energy_ev,total_up,As_p_up,As_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
0.83141571,1.70440440,0.05749420,0.00000000,0.32943674,1.20312084,1.10665441,0.00000000
0.83741871,1.75702347,0.05607241,0.00000000,0.35893375,1.24529321,1.13334105,0.00000000
0.84342171,1.81456911,0.05538635,0.00000000,0.39159438,1.29156551,1.16084361,0.00000000
0.84942471,1.87656365,0.05543157,0.00000000,0.42716652,1.34156027,1.18895795,0.00000000
0.85542771,1.94238481,0.05619178,0.00000000,0.46531441,1.39478446,1.21743575,0.00000000
0.86143072,2.01127947,0.05764040,0.00000000,0.50562362,1.45063989,1.24599026,0.00000000
0.86743372,2.08238154,0.05974209,0.00000000,0.54760882,1.50843675,1.27430335,0.00000000
0.87343672,2.15473353,0.06245452,0.00000000,0.59072464,1.56741032,1.30203371,0.00000000
0.87943972,2.22731141,0.06572999,0.00000000,0.63437912,1.62674041,1.32882598,0.00000000
0.88544272,2.29905243,0.06951717,0.00000000,0.67794973,1.68557322,1.35432085,0.00000000
0.89144572,2.36888490,0.07376272,0.00000000,0.72080133,1.74304489,1.37816568,0.00000000
0.89744872,2.43575943,0.07841282,0.00000000,0.76230555,1.79830631,1.40002552,0.00000000
0.90345173,2.49868035,0.08341459,0.00000000,0.80186088,1.85054818,1.41959409,0.00000000
0.90945473,2.55673648,0.08871735,0.00000000,0.83891274,1.89902563,1.43660451,0.00000000
0.91545773,2.60912992,0.09427374,0.00000000,0.87297258,1.94308134,1.45083921,0.00000000
0.92146073,2.65520190,0.10004059,0.00000000,0.90363525,1.98216630,1.46213873,0.00000000
0.92746373,2.69445441,0.10597965,0.00000000,0.93059385,2.01585732,1.47040892,0.00000000
0.93346673,2.72656668,0.11205810,0.00000000,0.95365118,2.04387052,1.47562626,0.00000000
0.93946973,2.75140568,0.11824876,0.00000000,0.97272736,2.06606998,1.47784083,0.00000000
0.94547274,2.76903005,0.12453019,0.00000000,0.98786307,2.08247129,1.47717678,0.00000000
0.95147574,2.77968698,0.13088646,0.00000000,0.99921809,2.09323950,1.47383010,0.00000000
0.95747874,2.78380207,0.13730673,0.00000000,1.00706516,2.09868159,1.46806352,0.00000000
0.96348174,2.78196241,0.14378459,0.00000000,1.01177932,2.09923352,1.46019884,0.00000000
0.96948474,2.77489324,0.15031720,0.00000000,1.01382293,2.09544232,1.45060654,0.00000000
0.97548774,2.76342921,0.15690420,0.00000000,1.01372707,2.08794391,1.43969327,0.00000000
0.98149075,2.74848104,0.16354643,0.00000000,1.01206997,2.07743737,1.42788734,0.00000000
0.98749375,2.73099905,0.17024452,0.00000000,1.00945325,2.06465667,1.41562294,0.00000000
0.99349675,2.71193473,0.17699732,0.00000000,1.00647706,2.05034105,1.40332350,0.00000000
0.99949975,2.69220199,0.18380027,0.00000000,1.00371497,2.03520497,1.39138484,0.00000000
1.00550275,2.67263953,0.19064373,0.00000000,1.00168975,2.01990909,1.38015884,0.00000000
1.01150575,2.65397584,0.19751140,0.00000000,1.00085091,2.00503316,1.36993824,0.00000000
1.01750875,2.63679821,0.20437878,0.00000000,1.00155513,1.99105212,1.36094319,0.00000000
1.02351176,2.62152722,0.21121193,0.00000000,1.00405018,1.97831624,1.35331024,0.00000000
1.02951476,2.60839748,0.21796642,0.00000000,1.00846318,1.96703625,1.34708427,0.00000000
1.03551776,2.59744597,0.22458677,0.00000000,1.01479368,1.95727405,1.34221380,0.00000000
1.04152076,2.58850820,0.23100625,0.00000000,1.02291193,1.94893954,1.33855012,0.00000000
1.04752376,2.58122284,0.23714729,0.00000000,1.03256237,1.94179381,1.33585026,0.00000000
1.05352676,2.57504478,0.24292243,0.00000000,1.04337250,1.93545863,1.33378414,0.00000000
1.05952976,2.56926621,0.24823590,0.00000000,1.05486656,1.92943219,1.33194554,0.00000000
1.06553277,2.56304526,0.25298577,0.00000000,1.06648371,1.92311033,1.32986678,0.00000000
1.07153577,2.55544112,0.25706672,0.00000000,1.07759996,1.91581281,1.32703658,0.00000000
1.07753877,2.54545440,0.26037320,0.00000000,1.08755299,1.90681344,1.32292053,0.00000000
1.08354177,2.53207114,0.26280306,0.00000000,1.09566879,1.89537296,1.31698343,0.00000000
1.08954477,2.51430868,0.26426136,0.00000000,1.10128911,1.88077339,1.30871249,0.00000000
1.09554777,2.49126151,0.26466421,0.00000000,1.10379854,1.86235230,1.29764057,0.00000000
1.10155078,2.46214504,0.26394254,0.00000000,1.10264995,1.83953557,1.28336840,0.00000000
1.10755378,2.42633533,0.26204550,0.00000000,1.09738740,1.81186716,1.26558462,0.00000000
1.11355678,2.38340293,0.25894339,0.00000000,1.08766533,1.77903449,1.24408293,0.00000000
1.11955978,2.33313924,0.25462989,0.00000000,1.07326332,1.74088818,1.21877526,0.00000000
1.12556278,2.27557404,0.24912349,0.00000000,1.05409576,1.69745533,1.18970046,0.00000000
1.13156578,2.21098331,0.24246803,0.00000000,1.03021613,1.64894543,1.15702785,0.00000000
1.13756878,2.13988684,0.23473222,0.00000000,1.00181553,1.59574870,1.12105552,0.00000000
1.14357179,2.06303564,0.22600827,0.00000000,0.96921592,1.53842687,1.08220326,0.00000000
1.14957479,1.98138971,0.21640955,0.00000000,0.93285818,1.47769658,1.04100032,0.00000000
1.15557779,1.89608696,0.20606746,0.00000000,0.89328578,1.41440634,0.99806862,0.00000000
1.16158079,1.80840476,0.19512760,0.00000000,0.85112473,1.34950781,0.95410195,0.00000000
1.16758379,1.71971569,0.18374549,0.00000000,0.80706092,1.28402281,0.90984212,0.00000000
1.17358679,1.63143952,0.17208190,0.00000000,0.76181575,1.21900742,0.86605294,0.00000000
1.17958979,1.54499335,0.16029817,0.00000000,0.71612122,1.15551464,0.82349331,0.00000000
1.18559280,1.46174209,0.14855158,0.00000000,0.67069553,1.09455732,0.78289036,0.00000000
1.19159580,1.38295129,0.13699104,0.00000000,0.62622010,1.03707279,0.74491380,0.00000000
1.19759880,1.30974419,0.12575323,0.00000000,0.58331901,0.98389056,0.71015248,0.00000000
1.20360180,1.24306462,0.11495939,0.00000000,0.54254149,0.93570449,0.67909415,0.00000000
1.20960480,1.18364718,0.10471281,0.00000000,0.50434800,0.89305022,0.65210901,0.00000000
1.21560780,1.13199553,0.09509704,0.00000000,0.46910030,0.85628891,0.62943779,0.00000000
1.22161081,1.08836963,0.08617494,0.00000000,0.43705557,0.82559750,0.61118466,0.00000000
1.22761381,1.05278202,0.07798853,0.00000000,0.40836472,0.80096592,0.59731520,0.00000000
1.23361681,1.02500312,0.07055951,0.00000000,0.38307451,0.78220106,0.58765932,0.00000000
1.23961981,1.00457513,0.06389043,0.00000000,0.36113323,0.76893729,0.58191910,0.00000000
1.24562281,0.99083362,0.05796645,0.00000000,0.34239952,0.76065282,0.57968100,0.00000000
1.25162581,0.98293596,0.05275750,0.00000000,0.32665371,0.75669130,0.58043195,0.00000000
1.25762881,0.97989526,0.04822076,0.00000000,0.31361108,0.75628763,0.58357871,0.00000000
1.26363182,0.98061841,0.04430328,0.00000000,0.30293652,0.75859694,0.58846967,0.00000000
1.26963482,0.98394671,0.04094478,0.00000000,0.29425980,0.76272562,0.59441818,0.00000000
1.27563782,0.98869764,0.03808029,0.00000000,0.28719098,0.76776318,0.60072665,0.00000000
1.28164082,0.99370605,0.03564274,0.00000000,0.28133536,0.77281379,0.60671040,0.00000000
1.28764382,0.99786346,0.03356532,0.00000000,0.27630741,0.77702639,0.61172050,0.00000000
1.29364682,1.00015409,0.03178357,0.00000000,0.27174337,0.77962224,0.61516463,0.00000000
1.29964982,0.99968639,0.03023714,0.00000000,0.26731210,0.77991910,0.61652545,0.00000000
1.30565283,0.99571923,0.02887129,0.00000000,0.26272392,0.77735129,0.61537573,0.00000000
1.31165583,0.98768191,0.02763795,0.00000000,0.25773740,0.77148500,0.61138983,0.00000000
1.31765883,0.97518778,0.02649655,0.00000000,0.25216389,0.76202857,0.60435132,0.00000000
1.32366183,0.95804108,0.02541442,0.00000000,0.24586990,0.74883769,0.59415654,0.00000000
1.32966483,0.93623737,0.02436698,0.00000000,0.23877745,0.73191547,0.58081426,0.00000000
1.33566783,0.90995783,0.02333764,0.00000000,0.23086249,0.71140783,0.56444154,0.00000000
1.34167084,0.87955813,0.02231750,0.00000000,0.22215172,0.68759462,0.54525642,0.00000000
1.34767384,0.84555266,0.02130489,0.00000000,0.21271802,0.66087719,0.52356765,0.00000000
1.35367684,0.80859513,0.02030468,0.00000000,0.20267488,0.63176310,0.49976234,0.00000000
1.35967984,0.76945662,0.01932767,0.00000000,0.19217002,0.60084884,0.47429205,0.00000000
1.36568284,0.72900202,0.01838976,0.00000000,0.18137869,0.56880137,0.44765806,0.00000000
1.37168584,0.68816599,0.01751122,0.00000000,0.17049682,0.53633927,0.42039644,0.00000000
1.37768884,0.64792926,0.01671584,0.00000000,0.15973436,0.50421428,0.39306362,0.00000000
1.38369185,0.60929612,0.01603026,0.00000000,0.14930897,0.47319370,0.36622289,0.00000000
1.38969485,0.57327351,0.01548317,0.00000000,0.13944032,0.44404431,0.34043227,0.00000000
1.39569785,0.54085218,0.01510462,0.00000000,0.13034500,0.41751785,0.31623407,0.00000000
1.40170085,0.51299005,0.01492537,0.00000000,0.12223219,0.39433843,0.29414616,0.00000000
1.40770385,0.49059757,0.01497622,0.00000000,0.11530001,0.37519166,0.27465503,0.00000000
1.41370685,0.47452515,0.01528737,0.00000000,0.10973259,0.36071545,0.25821060,0.00000000
1.41970985,0.46555192,0.01588776,0.00000000,0.10569765,0.35149214,0.24522232,0.00000000
1.42571286,0.46437573,0.01680443,0.00000000,0.10334464,0.34804165,0.23605645,0.00000000
1.43171586,0.47160374,0.01806175,0.00000000,0.10280313,0.35081526,0.23103419,0.00000000
1.43771886,0.48774329,0.01968077,0.00000000,0.10418143,0.36018977,0.23043005,0.00000000
1.44372186,0.51319264,0.02167837,0.00000000,0.10756539,0.37646156,0.23447046,0.00000000
1.44972486,0.54823146,0.02406650,0.00000000,0.11301709,0.39984065,0.24333206,0.00000000
1.45572786,0.59301111,0.02685135,0.00000000,0.12057354,0.43044440,0.25713958,0.00000000
1.46173087,0.64754471,0.03003260,0.00000000,0.13024536,0.46829107,0.27596315,0.00000000
1.46773387,0.71169757,0.03360261,0.00000000,0.14201531,0.51329351,0.29981510,0.00000000
1.47373687,0.78517833,0.03754584,0.00000000,0.15583694,0.56525316,0.32864620,0.00000000
1.47973987,0.86753159,0.04183829,0.00000000,0.17163328,0.62385489,0.36234170,0.00000000
1.48574287,0.95813278,0.04644721,0.00000000,0.18929582,0.68866328,0.40071735,0.00000000
1.49174587,1.05618602,0.05133094,0.00000000,0.20868386,0.75912075,0.44351583,0.00000000
1.49774887,1.16072573,0.05643911,0.00000000,0.22962435,0.83454814,0.49040394,0.00000000
1.50375188,1.27062269,0.06171311,0.00000000,0.25191239,0.91414838,0.54097103,0.00000000
1.50975488,1.38459510,0.06708679,0.00000000,0.27531258,0.99701335,0.59472898,0.00000000
1.51575788,1.50122474,0.07248759,0.00000000,0.29956116,1.08213446,0.65111418,0.00000000
1.52176088,1.61897848,0.07783793,0.00000000,0.32436909,1.16841686,0.70949176,0.00000000
1.52776388,1.73623475,0.08305681,0.00000000,0.34942607,1.25469717,0.76916224,0.00000000
1.53376688,1.85131451,0.08806176,0.00000000,0.37440546,1.33976451,0.82937065,0.00000000
1.53976988,1.96251593,0.09277083,0.00000000,0.39896992,1.42238418,0.88931812,0.00000000
1.54577289,2.06815165,0.09710477,0.00000000,0.42277784,1.50132347,0.94817572,0.00000000
1.55177589,2.16658758,0.10098917,0.00000000,0.44549018,1.57537869,1.00510024,0.00000000
1.55777889,2.25628177,0.10435658,0.00000000,0.46677765,1.64340246,1.05925156,0.00000000
1.56378189,2.33582202,0.10714835,0.00000000,0.48632801,1.70433054,1.10981101,0.00000000
1.56978489,2.40396096,0.10931644,0.00000000,0.50385324,1.75720695,1.15600031,0.00000000
1.57578789,2.45964723,0.11082471,0.00000000,0.51909635,1.80120677,1.19710030,0.00000000
1.58179090,2.50205181,0.11164999,0.00000000,0.53183768,1.83565564,1.23246911,0.00000000
1.58779390,2.53058859,0.11178273,0.00000000,0.54190049,1.86004541,1.26155887,0.00000000
1.59379690,2.54492855,0.11122720,0.00000000,0.54915563,1.87404548,1.28393074,0.00000000
1.59979990,2.54500728,0.11000131,0.00000000,0.55352529,1.87750947,1.29926758,0.00000000
1.60580290,2.53102578,0.10813601,0.00000000,0.55498554,1.87047708,1.30738390,0.00000000
1.61180590,2.50344473,0.10567441,0.00000000,0.55356786,1.85317141,1.30823292,0.00000000
1.61780890,2.46297264,0.10267051,0.00000000,0.54935937,1.82599175,1.30191034,0.00000000
1.62381191,2.41054861,0.09918777,0.00000000,0.54250200,1.78950237,1.28865495,0.00000000
1.62981491,2.34732029,0.09529753,0.00000000,0.53319038,1.74441776,1.26884590,0.00000000
1.63581791,2.27461810,0.09107726,0.00000000,0.52166879,1.69158494,1.24299684,0.00000000
1.64182091,2.19392642,0.08660892,0.00000000,0.50822689,1.63196346,1.21174705,0.00000000
1.64782391,2.10685273,0.08197727,0.00000000,0.49319462,1.56660371,1.17584981,0.00000000
1.65382691,2.01509553,0.07726838,0.00000000,0.47693621,1.49662430,1.13615826,0.00000000
1.65982991,1.92041174,0.07256825,0.00000000,0.45984334,1.42318902,1.09360917,0.00000000
1.66583292,1.82458432,0.06796162,0.00000000,0.44232771,1.34748406,1.04920480,0.00000000
1.67183592,1.72939063,0.06353098,0.00000000,0.42481302,1.27069597,1.00399336,0.00000000
1.67783892,1.63657200,0.05935581,0.00000000,0.40772659,1.19399076,0.95904831,0.00000000
1.68384192,1.54780487,0.05551199,0.00000000,0.39149063,1.11849468,0.91544693,0.00000000
1.68984492,1.46467377,0.05207132,0.00000000,0.37651342,1.04527684,0.87424848,0.00000000
1.69584792,1.38864639,0.04910128,0.00000000,0.36318055,0.97533394,0.83647224,0.00000000
1.70185093,1.32105088,0.04666472,0.00000000,0.35184627,0.90957732,0.80307591,0.00000000
1.70785393,1.26305551,0.04481971,0.00000000,0.34282537,0.84882240,0.77493456,0.00000000
1.71385693,1.21565091,0.04361930,0.00000000,0.33638551,0.79378045,0.75282061,0.00000000
1.71985993,1.17963488,0.04311123,0.00000000,0.33274038,0.74505279,0.73738514,0.00000000
1.72586293,1.15560004,0.04333758,0.00000000,0.33204382,0.70312718,0.72914096,0.00000000
1.73186593,1.14392444,0.04433425,0.00000000,0.33438506,0.66837633,0.72844787,0.00000000
1.73786893,1.14476527,0.04613033,0.00000000,0.33978531,0.64105836,0.73550052,0.00000000
1.74387194,1.15805589,0.04874730,0.00000000,0.34819578,0.62131883,0.75031932,0.00000000
1.74987494,1.18350636,0.05219811,0.00000000,0.35949735,0.60919434,0.77274482,0.00000000
1.75587794,1.22060755,0.05648615,0.00000000,0.37350188,0.60461712,0.80243603,0.00000000
1.76188094,1.26863908,0.06160417,0.00000000,0.38995527,0.60742068,0.83887302,0.00000000
1.76788394,1.32668103,0.06753320,0.00000000,0.40854229,0.61734601,0.88136403,0.00000000
1.77388694,1.39362949,0.07424146,0.00000000,0.42889305,0.63404830,0.92905737,0.00000000
1.77988994,1.46821585,0.08168350,0.00000000,0.45059106,0.65710378,0.98095802,0.00000000
1.78589295,1.54902965,0.08979950,0.00000000,0.47318269,0.68601688,1.03594893,0.00000000
1.79189595,1.63454461,0.09851489,0.00000000,0.49618784,0.72022725,1.09281659,0.00000000
1.79789895,1.72314761,0.10774027,0.00000000,0.51911147,0.75911695,1.15028045,0.00000000
1.80390195,1.81316990,0.11737191,0.00000000,0.54145578,0.80201759,1.20702534,0.00000000
1.80990495,1.90292009,0.12729258,0.00000000,0.56273255,0.84821769,1.26173620,0.00000000
1.81590795,1.99071816,0.13737302,0.00000000,0.58247550,0.89697030,1.31313384,0.00000000
1.82191096,2.07492975,0.14747388,0.00000000,0.60025201,0.94750101,1.36001078,0.00000000
1.82791396,2.15399988,0.15744821,0.00000000,0.61567403,0.99901662,1.40126580,0.00000000
1.83391696,2.22648542,0.16714440,0.00000000,0.62840788,1.05071449,1.43593598,0.00000000
1.83991996,2.29108541,0.17640956,0.00000000,0.63818248,1.10179280,1.46322519,0.00000000
1.84592296,2.34666857,0.18509319,0.00000000,0.64479586,1.15146187,1.48252775,0.00000000
1.85192596,2.39229726,0.19305108,0.00000000,0.64811989,1.19895627,1.49344659,0.00000000
1.85792896,2.42724740,0.20014921,0.00000000,0.64810286,1.24354808,1.49580516,0.00000000
1.86393197,2.45102381,0.20626763,0.00000000,0.64477018,1.28456073,1.48965262,0.00000000
1.86993497,2.46337057,0.21130411,0.00000000,0.63822295,1.32138347,1.47526228,0.00000000
1.87593797,2.46427634,0.21517731,0.00000000,0.62863478,1.35348593,1.45312342,0.00000000
1.88194097,2.45397432,0.21782956,0.00000000,0.61624673,1.38043239,1.42392681,0.00000000
1.88794397,2.43293689,0.21922887,0.00000000,0.60136088,1.40189521,1.38854463,0.00000000
1.89394697,2.40186517,0.21937025,0.00000000,0.58433243,1.41766684,1.34800550,0.00000000
1.89994997,2.36167340,0.21827620,0.00000000,0.56556089,1.42766973,1.30346567,0.00000000
1.90595298,2.31346873,0.21599630,0.00000000,0.54548041,1.43196356,1.25617726,0.00000000
1.91195598,2.25852652,0.21260600,0.00000000,0.52454959,1.43074915,1.20745465,0.00000000
1.91795898,2.19826161,0.20820451,0.00000000,0.50324092,1.42436855,1.15863992,0.00000000
1.92396198,2.13419612,0.20291192,0.00000000,0.48203022,1.41330081,1.11106839,0.00000000
1.92996498,2.06792425,0.19686572,0.00000000,0.46138611,1.39815318,1.06603497,0.00000000
1.93596798,2.00107468,0.19021667,0.00000000,0.44175970,1.37964765,1.02476207,0.00000000
1.94197099,1.93527123,0.18312429,0.00000000,0.42357482,1.35860282,0.98836975,0.00000000
1.94797399,1.87209271,0.17575219,0.00000000,0.40721861,1.33591142,0.95784847,0.00000000
1.95397699,1.81303248,0.16826318,0.00000000,0.39303296,1.31251397,0.93403496,0.00000000
1.95997999,1.75945909,0.16081457,0.00000000,0.38130658,1.28936931,0.91759152,0.00000000
1.96598299,1.71257854,0.15355366,0.00000000,0.37226813,1.26742286,0.90898910,0.00000000
1.97198599,1.67339963,0.14661371,0.00000000,0.36608034,1.24757373,0.90849441,0.00000000
1.97798899,1.64270326,0.14011032,0.00000000,0.36283533,1.23064187,0.91616132,0.00000000
1.98399200,1.62101687,0.13413859,0.00000000,0.36255144,1.21733655,0.93182698,0.00000000
1.98999500,1.60859513,0.12877096,0.00000000,0.36517144,1.20822759,0.95511274,0.00000000
1.99599800,1.60540773,0.12405579,0.00000000,0.37056255,1.20372045,0.98543018,0.00000000
2.00200100,1.61113530,0.12001686,0.00000000,0.37851826,1.20403662,1.02199257,0.00000000
2.00800400,1.62517387,0.11665368,0.00000000,0.38876211,1.20920020,1.06383152,0.00000000
2.01400700,1.64664830,0.11394250,0.00000000,0.40095342,1.21903150,1.10981913,0.00000000
2.02001001,1.67443479,0.11183825,0.00000000,0.41469506,1.23314834,1.15869510,0.00000000
2.02601301,1.70719202,0.11027696,0.00000000,0.42954307,1.25097512,1.20909861,0.00000000
2.03201601,1.74340031,0.10917885,0.00000000,0.44501805,1.27175970,1.25960412,0.00000000
2.03801901,1.78140771,0.10845188,0.00000000,0.46061801,1.29459747,1.30876037,0.00000000
2.04402201,1.81948154,0.10799552,0.00000000,0.47583229,1.31846191,1.35513139,0.00000000
2.05002501,1.85586379,0.10770476,0.00000000,0.49015631,1.34224055,1.39733825,0.00000000
2.05602801,1.88882819,0.10747413,0.00000000,0.50310643,1.36477467,1.43410023,0.00000000
2.06203102,1.91673703,0.10720156,0.00000000,0.51423456,1.38490137,1.46427381,0.00000000
2.06803402,1.93809538,0.10679201,0.00000000,0.52314196,1.40149615,1.48688814,0.00000000
2.07403702,1.95160064,0.10616066,0.00000000,0.52949164,1.41351413,1.50117547,0.00000000
2.08004002,1.95618546,0.10523572,0.00000000,0.53301890,1.42002823,1.50659548,0.00000000
2.08604302,1.95105226,0.10396050,0.00000000,0.53353956,1.42026264,1.50285237,0.00000000
2.09204602,1.93569812,0.10229499,0.00000000,0.53095571,1.41362014,1.48990413,0.00000000
2.09804902,1.90992902,0.10021668,0.00000000,0.52525841,1.39970230,1.46796360,0.00000000
2.10405203,1.87386304,0.09772073,0.00000000,0.51652766,1.37832161,1.43749138,0.00000000
2.11005503,1.82792262,0.09481954,0.00000000,0.50492935,1.34950537,1.39918080,0.00000000
2.11605803,1.77281643,0.09154167,0.00000000,0.49070944,1.31349125,1.35393587,0.00000000
2.12206103,1.70951173,0.08793025,0.00000000,0.47418575,1.27071503,1.30284294,0.00000000
2.12806403,1.63919883,0.08404098,0.00000000,0.45573751,1.22179126,1.24713748,0.00000000
2.13406703,1.56324901,0.07993975,0.00000000,0.43579329,1.16748801,1.18816711,0.00000000
2.14007004,1.48316805,0.07570012,0.00000000,0.41481771,1.10869694,1.12735245,0.00000000
2.14607304,1.40054707,0.07140055,0.00000000,0.39329738,1.04640026,1.06614703,0.00000000
2.15207604,1.31701270,0.06712173,0.00000000,0.37172674,0.98163602,1.00599773,0.00000000
2.15807904,1.23417843,0.06294394,0.00000000,0.35059408,0.91546341,0.94830677,0.00000000
2.16408204,1.15359864,0.05894454,0.00000000,0.33036824,0.84892927,0.89439634,0.00000000
2.17008504,1.07672669,0.05519577,0.00000000,0.31148637,0.78303728,0.84547658,0.00000000
2.17608804,1.00487823,0.05176273,0.00000000,0.29434304,0.71872073,0.80261761,0.00000000
2.18209105,0.93920036,0.04870173,0.00000000,0.27928078,0.65681967,0.76672589,0.00000000
2.18809405,0.88064719,0.04605896,0.00000000,0.26658242,0.59806300,0.73852511,0.00000000
2.19409705,0.82996201,0.04386949,0.00000000,0.25646508,0.54305566,0.71854185,0.00000000
2.20010005,0.78766591,0.04215663,0.00000000,0.24907604,0.49227105,0.70709580,0.00000000
2.20610305,0.75405283,0.04093160,0.00000000,0.24449029,0.44604826,0.70429462,0.00000000
2.21210605,0.72919044,0.04019346,0.00000000,0.24270993,0.40459384,0.71003324,0.00000000
2.21810905,0.71292665,0.03992947,0.00000000,0.24366520,0.36798759,0.72399755,0.00000000
2.22411206,0.70490095,0.04011554,0.00000000,0.24721709,0.33619156,0.74567239,0.00000000
2.23011506,0.70456040,0.04071707,0.00000000,0.25316157,0.30906177,0.77435369,0.00000000
2.23611806,0.71117938,0.04168995,0.00000000,0.26123522,0.28636190,0.80916475,0.00000000
2.24212106,0.72388280,0.04298178,0.00000000,0.27112225,0.26777823,0.84907641,0.00000000
2.24812406,0.74167221,0.04453326,0.00000000,0.28246268,0.25293533,0.89293105,0.00000000
2.25412706,0.76345404,0.04627974,0.00000000,0.29486173,0.24141190,0.93946998,0.00000000
2.26013007,0.78806978,0.04815293,0.00000000,0.30789999,0.23275627,0.98736390,0.00000000
2.26613307,0.81432705,0.05008264,0.00000000,0.32114439,0.22650130,1.03524581,0.00000000
2.27213607,0.84103122,0.05199865,0.00000000,0.33415959,0.22217824,1.08174563,0.00000000
2.27813907,0.86701670,0.05383250,0.00000000,0.34651946,0.21932944,1.12552567,0.00000000
2.28414207,0.89117718,0.05551935,0.00000000,0.35781848,0.21751959,1.16531588,0.00000000
2.29014507,0.91249404,0.05699970,0.00000000,0.36768258,0.21634551,1.19994777,0.00000000
2.29614807,0.93006211,0.05822094,0.00000000,0.37577906,0.21544445,1.22838587,0.00000000
2.30215108,0.94311207,0.05913881,0.00000000,0.38182535,0.21450063,1.24975550,0.00000000
2.30815408,0.95102880,0.05971856,0.00000000,0.38559623,0.21325036,1.26336574,0.00000000
2.31415708,0.95336511,0.05993589,0.00000000,0.38692914,0.21148554,1.26872681,0.00000000
2.32016008,0.94985041,0.05977753,0.00000000,0.38572763,0.20905568,1.26556097,0.00000000
2.32616308,0.94039429,0.05924163,0.00000000,0.38196252,0.20586869,1.25380656,0.00000000
2.33216608,0.92508470,0.05833777,0.00000000,0.37567096,0.20189030,1.23361506,0.00000000
2.33816908,0.90418124,0.05708666,0.00000000,0.36695341,0.19714257,1.20534123,0.00000000
2.34417209,0.87810387,0.05551965,0.00000000,0.35596860,0.19170147,1.16952685,0.00000000
2.35017509,0.84741753,0.05367798,0.00000000,0.34292681,0.18569389,1.12687893,0.00000000
2.35617809,0.81281379,0.05161185,0.00000000,0.32808181,0.17929412,1.07824319,0.00000000
2.36218109,0.77509001,0.04937942,0.00000000,0.31172175,0.17272021,1.02457425,0.00000000
2.36818409,0.73512733,0.04704567,0.00000000,0.29415947,0.16623026,0.96690370,0.00000000
2.37418709,0.69386820,0.04468139,0.00000000,0.27572264,0.16011884,0.90630746,0.00000000
2.38019010,0.65229443,0.04236209,0.00000000,0.25674414,0.15471369,0.84387385,0.00000000
2.38619310,0.61140654,0.04016713,0.00000000,0.23755306,0.15037281,0.78067340,0.00000000
2.39219610,0.57220505,0.03817888,0.00000000,0.21846668,0.14748182,0.71773173,0.00000000
2.39819910,0.53567410,0.03648211,0.00000000,0.19978352,0.14645168,0.65600602,0.00000000
2.40420210,0.50276767,0.03516343,0.00000000,0.18177791,0.14771663,0.59636598,0.00000000
2.41020510,0.47439832,0.03431092,0.00000000,0.16469591,0.15173201,0.53957935,0.00000000
2.41620810,0.45142847,0.03401383,0.00000000,0.14875275,0.15897194,0.48630220,0.00000000
2.42221111,0.43466361,0.03436225,0.00000000,0.13413165,0.16992646,0.43707384,0.00000000
2.42821411,0.42484716,0.03544681,0.00000000,0.12098393,0.18509775,0.39231580,0.00000000
2.43421711,0.42265629,0.03735825,0.00000000,0.10943021,0.20499527,0.35233461,0.00000000
2.44022011,0.42869812,0.04018680,0.00000000,0.09956247,0.23012945,0.31732750,0.00000000
2.44622311,0.44350583,0.04402126,0.00000000,0.09144679,0.26100358,0.28739054,0.00000000
2.45222611,0.46753394,0.04894785,0.00000000,0.08512647,0.29810396,0.26252836,0.00000000
2.45822911,0.50115272,0.05504862,0.00000000,0.08062536,0.34188798,0.24266488,0.00000000
2.46423212,0.54464127,0.06239950,0.00000000,0.07795112,0.39277035,0.22765451,0.00000000
2.47023512,0.59817937,0.07106790,0.00000000,0.07709843,0.45110765,0.21729323,0.00000000
2.47623812,0.66183834,0.08111003,0.00000000,0.07805174,0.51718141,0.21132931,0.00000000
2.48224112,0.73557124,0.09256782,0.00000000,0.08078782,0.59118043,0.20947342,0.00000000
2.48824412,0.81920311,0.10546568,0.00000000,0.08527780,0.67318279,0.21140794,0.00000000
2.49424712,0.91242194,0.11980713,0.00000000,0.09148892,0.76313850,0.21679560,0.00000000
2.50025013,1.01477128,0.13557158,0.00000000,0.09938582,0.86085359,0.22528737,0.00000000
2.50625313,1.12564549,0.15271124,0.00000000,0.10893173,0.96597665,0.23652987,0.00000000
2.51225613,1.24428836,0.17114858,0.00000000,0.12008929,1.07798882,0.25017237,0.00000000
2.51825913,1.36979629,0.19077438,0.00000000,0.13282147,1.19619818,0.26587358,0.00000000
2.52426213,1.50112637,0.21144669,0.00000000,0.14709230,1.31973951,0.28330832,0.00000000
2.53026513,1.63711011,0.23299073,0.00000000,0.16286777,1.44758002,0.30217418,0.00000000
2.53626813,1.77647299,0.25520010,0.00000000,0.18011671,1.57853169,0.32219820,0.00000000
2.54227114,1.91785958,0.27783917,0.00000000,0.19881185,1.71127048,0.34314335,0.00000000
2.54827414,2.05986406,0.30064694,0.00000000,0.21893078,1.84436219,0.36481487,0.00000000
2.55427714,2.20106511,0.32334214,0.00000000,0.24045693,1.97629486,0.38706606,0.00000000
2.56028014,2.34006412,0.34562967,0.00000000,0.26338034,2.10551669,0.40980329,0.00000000
2.56628314,2.47552533,0.36720814,0.00000000,0.28769812,2.23047846,0.43298980,0.00000000
