energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
0.83141571,3.13380369,1.02303760,0.00000000,1.81696515,0.00000000,1.82020483,0.01121611
0.83741871,3.05177062,0.99927054,0.00000000,1.74369351,0.00000000,1.78028198,0.01095464
0.84342171,2.96979205,0.97576177,0.00000000,1.67032338,0.00000000,1.74012906,0.01069599
0.84942471,2.88959634,0.95315556,0.00000000,1.59801279,0.00000000,1.70076946,0.01044632
0.85542771,2.81281322,0.93206601,0.00000000,1.52787142,0.00000000,1.66317508,0.01021136
0.86143072,2.74093476,0.91306150,0.00000000,1.46093849,0.00000000,1.62823963,0.00999630
0.86743372,2.67528233,0.89665079,0.00000000,1.39816423,0.00000000,1.59675483,0.00980564
0.87343672,2.61698039,0.88327124,0.00000000,1.34039526,0.00000000,1.56939058,0.00964316
0.87943972,2.56693793,0.87327955,0.00000000,1.28836421,0.00000000,1.54667952,0.00951184
0.88544272,2.52583787,0.86694521,0.00000000,1.24268362,0.00000000,1.52900661,0.00941383
0.89144572,2.49413422,0.86444684,0.00000000,1.20384382,0.00000000,1.51660388,0.00935051
0.89744872,2.47205676,0.86587133,0.00000000,1.17221443,0.00000000,1.50955031,0.00932243
0.90345173,2.45962219,0.87121581,0.00000000,1.14804888,0.00000000,1.50777670,0.00932943
0.90945473,2.45665110,0.88039197,0.00000000,1.13149116,0.00000000,1.51107504,0.00937068
0.91545773,2.46278915,0.89323272,0.00000000,1.12258412,0.00000000,1.51911180,0.00944475
0.92146073,2.47753148,0.90950045,0.00000000,1.12127847,0.00000000,1.53144450,0.00954974
0.92746373,2.50024875,0.92889675,0.00000000,1.12744183,0.00000000,1.54754070,0.00968332
0.93346673,2.53021374,0.95107301,0.00000000,1.14086708,0.00000000,1.56679860,0.00984289
0.93946973,2.56662718,0.97564144,0.00000000,1.16127965,0.00000000,1.58856838,0.01002563
0.94547274,2.60864201,1.00218620,0.00000000,1.18834341,0.00000000,1.61217365,0.01022859
0.95147574,2.65538509,1.03027418,0.00000000,1.22166494,0.00000000,1.63693207,0.01044882
0.95747874,2.70597621,1.05946523,0.00000000,1.26079651,0.00000000,1.66217471,0.01068335
0.96348174,2.75954381,1.08932150,0.00000000,1.30523765,0.00000000,1.68726363,0.01092932
0.96948474,2.81523772,1.11941591,0.00000000,1.35443614,0.00000000,1.71160725,0.01118401
0.97548774,2.87223899,1.14933942,0.00000000,1.40778857,0.00000000,1.73467334,0.01144482
0.98149075,2.92976730,1.17870734,0.00000000,1.46464139,0.00000000,1.75599959,0.01170939
0.98749375,2.98708641,1.20716449,0.00000000,1.52429279,0.00000000,1.77520153,0.01197553
0.99349675,3.04350838,1.23438945,0.00000000,1.58599624,0.00000000,1.79197822,0.01224125
0.99949975,3.09839701,1.26009776,0.00000000,1.64896604,0.00000000,1.80611550,0.01250482
1.00550275,3.15117118,1.28404449,0.00000000,1.71238529,0.00000000,1.81748729,0.01276468
1.01150575,3.20130846,1.30602596,0.00000000,1.77541658,0.00000000,1.82605494,0.01301955
1.01750875,3.24834926,1.32588095,0.00000000,1.83721525,0.00000000,1.83186499,0.01326834
1.02351176,3.29190174,1.34349126,0.00000000,1.89694515,0.00000000,1.83504539,0.01351023
1.02951476,3.33164731,1.35878189,0.00000000,1.95379648,0.00000000,1.83580038,0.01374461
1.03551776,3.36734646,1.37172061,0.00000000,2.00700508,0.00000000,1.83440422,0.01397114
1.04152076,3.39884460,1.38231715,0.00000000,2.05587236,0.00000000,1.83119368,0.01418975
1.04752376,3.42607718,1.39062183,0.00000000,2.09978508,0.00000000,1.82655956,0.01440061
1.05352676,3.44907363,1.39672366,0.00000000,2.13823396,0.00000000,1.82093699,0.01460416
1.05952976,3.46795931,1.40074779,0.00000000,2.17083014,0.00000000,1.81479479,0.01480109
1.06553277,3.48295489,1.40285240,0.00000000,2.19731854,0.00000000,1.80862382,0.01499231
1.07153577,3.49437265,1.40322485,0.00000000,2.21758732,0.00000000,1.80292432,0.01517896
1.07753877,3.50260920,1.40207714,0.00000000,2.23167284,0.00000000,1.79819253,0.01536233
1.08354177,3.50813461,1.39964070,0.00000000,2.23975950,0.00000000,1.79490663,0.01554381
1.08954477,3.51147782,1.39616055,0.00000000,2.24217448,0.00000000,1.79351235,0.01572488
1.09554777,3.51320873,1.39188887,0.00000000,2.23937725,0.00000000,1.79440859,0.01590698
1.10155078,3.51391750,1.38707820,0.00000000,2.23194435,0.00000000,1.79793340,0.01609146
1.10755378,3.51419185,1.38197423,0.00000000,2.22054987,0.00000000,1.80435087,0.01627951
1.11355678,3.51459330,1.37680867,0.00000000,2.20594262,0.00000000,1.81383941,0.01647206
1.11955978,3.51563359,1.37179217,0.00000000,2.18892086,0.00000000,1.82648194,0.01666972
1.12556278,3.51775221,1.36710757,0.00000000,2.17030570,0.00000000,1.84225855,0.01687273
1.13156578,3.52129656,1.36290391,0.00000000,2.15091445,0.00000000,1.86104204,0.01708087
1.13756878,3.52650555,1.35929125,0.00000000,2.13153492,0.00000000,1.88259678,0.01729347
1.14357179,3.53349775,1.35633663,0.00000000,2.11290185,0.00000000,1.90658120,0.01750935
1.14957479,3.54226481,1.35406139,0.00000000,2.09567637,0.00000000,1.93255398,0.01772690
1.15557779,3.55267053,1.35244009,0.00000000,2.08042917,0.00000000,1.95998396,0.01794403
1.16158079,3.56445591,1.35140101,0.00000000,2.06762803,0.00000000,1.98826371,0.01815829
1.16758379,3.57724993,1.35082851,0.00000000,2.05762979,0.00000000,2.01672628,0.01836693
1.17358679,3.59058565,1.35056713,0.00000000,2.05067703,0.00000000,2.04466475,0.01856697
1.17958979,3.60392104,1.35042742,0.00000000,2.04689908,0.00000000,2.07135397,0.01875536
1.18559280,3.61666347,1.35019346,0.00000000,2.04631716,0.00000000,2.09607372,0.01892907
1.19159580,3.62819696,1.34963176,0.00000000,2.04885289,0.00000000,2.11813252,0.01908524
1.19759880,3.63791081,1.34850134,0.00000000,2.05433985,0.00000000,2.13689127,0.01922135
1.20360180,3.64522858,1.34656471,0.00000000,2.06253720,0.00000000,2.15178579,0.01933527
1.20960480,3.64963613,1.34359929,0.00000000,2.07314489,0.00000000,2.16234762,0.01942547
1.21560780,3.65070763,1.33940894,0.00000000,2.08581967,0.00000000,2.16822214,0.01949110
1.22161081,3.64812864,1.33383514,0.00000000,2.10019136,0.00000000,2.16918350,0.01953211
1.22761381,3.64171538,1.32676733,0.00000000,2.11587887,0.00000000,2.16514580,0.01954929
1.23361681,3.63142965,1.31815205,0.00000000,2.13250551,0.00000000,2.15617007,0.01954438
1.23961981,3.61738891,1.30800039,0.00000000,2.14971329,0.00000000,2.14246686,0.01952006
1.24562281,3.59987131,1.29639350,0.00000000,2.16717592,0.00000000,2.12439427,0.01947998
1.25162581,3.57931556,1.28348571,0.00000000,2.18461033,0.00000000,2.10245158,0.01942872
1.25762881,3.55631568,1.26950518,0.00000000,2.20178648,0.00000000,2.07726834,0.01937175
1.26363182,3.53161079,1.25475185,0.00000000,2.21853536,0.00000000,2.04958961,0.01931534
1.26963482,3.50607017,1.23959272,0.00000000,2.23475489,0.00000000,2.02025735,0.01926645
1.27563782,3.48067391,1.22445443,0.00000000,2.25041373,0.00000000,1.99018870,0.01923259
1.28164082,3.45648950,1.20981341,0.00000000,2.26555252,0.00000000,1.96035154,0.01922163
1.28764382,3.43464482,1.19618374,0.00000000,2.28028256,0.00000000,1.93173807,0.01924164
1.29364682,3.41629793,1.18410318,0.00000000,2.29478166,0.00000000,1.90533700,0.01930066
1.29964982,3.40260434,1.17411762,0.00000000,2.30928704,0.00000000,1.88210514,0.01940646
1.30565283,3.39468221,1.16676460,0.00000000,2.32408510,0.00000000,1.86293908,0.01956630
1.31165583,3.39357653,1.16255626,0.00000000,2.33949845,0.00000000,1.84864781,0.01978668
1.31765883,3.40022287,1.16196240,0.00000000,2.35586999,0.00000000,1.83992703,0.02007309
1.32366183,3.41541184,1.16539399,0.00000000,2.37354481,0.00000000,1.83733595,0.02042973
1.32966483,3.43975541,1.17318797,0.00000000,2.39285030,0.00000000,1.84127729,0.02085936
1.33566783,3.47365625,1.18559357,0.00000000,2.41407529,0.00000000,1.85198134,0.02136302
1.34167084,3.51728136,1.20276074,0.00000000,2.43744921,0.00000000,1.86949446,0.02193990
1.34767384,3.57054136,1.22473120,0.00000000,2.46312224,0.00000000,1.89367292,0.02258724
1.35367684,3.63307657,1.25143230,0.00000000,2.49114763,0.00000000,1.92418209,0.02330022
1.35967984,3.70425105,1.28267403,0.00000000,2.52146732,0.00000000,1.96050154,0.02407201
1.36568284,3.78315540,1.31814942,0.00000000,2.55390188,0.00000000,2.00193600,0.02489376
1.37168584,3.86861900,1.35743830,0.00000000,2.58814565,0.00000000,2.04763198,0.02575482
1.37768884,3.95923176,1.40001452,0.00000000,2.62376774,0.00000000,2.09659978,0.02664286
1.38369185,4.05337528,1.44525635,0.00000000,2.66021920,0.00000000,2.14774032,0.02754418
1.38969485,4.14926260,1.49246001,0.00000000,2.69684638,0.00000000,2.19987584,0.02844402
1.39569785,4.24498566,1.54085573,0.00000000,2.73291019,0.00000000,2.25178369,0.02932696
1.40170085,4.33856851,1.58962616,0.00000000,2.76761031,0.00000000,2.30223189,0.03017726
1.40770385,4.42802478,1.63792631,0.00000000,2.80011352,0.00000000,2.35001525,0.03097938
1.41370685,4.51141673,1.68490469,0.00000000,2.82958460,0.00000000,2.39399077,0.03171839
1.41970985,4.58691376,1.72972467,0.00000000,2.85521837,0.00000000,2.43311087,0.03238035
1.42571286,4.65284777,1.77158558,0.00000000,2.87627110,0.00000000,2.46645331,0.03295279
1.43171586,4.70776304,1.80974283,0.00000000,2.89208968,0.00000000,2.49324653,0.03342500
1.43771886,4.75045834,1.84352617,0.00000000,2.90213691,0.00000000,2.51288955,0.03378834
1.44372186,4.78001964,1.87235574,0.00000000,2.90601170,0.00000000,2.52496572,0.03403646
1.44972486,4.79584193,1.89575518,0.00000000,2.90346289,0.00000000,2.52924976,0.03416545
1.45572786,4.79763931,1.91336144,0.00000000,2.89439622,0.00000000,2.52570808,0.03417385
1.46173087,4.78544328,1.92493098,0.00000000,2.87887410,0.00000000,2.51449247,0.03406264
1.46773387,4.75958938,1.93034222,0.00000000,2.85710820,0.00000000,2.49592758,0.03383512
1.47373687,4.72069325,1.92959414,0.00000000,2.82944569,0.00000000,2.47049302,0.03349671
1.47973987,4.66961758,1.92280138,0.00000000,2.79634982,0.00000000,2.43880086,0.03305466
1.48574287,4.60743161,1.91018586,0.00000000,2.75837615,0.00000000,2.40156980,0.03251780
1.49174587,4.53536545,1.89206548,0.00000000,2.71614597,0.00000000,2.35959706,0.03189613
1.49774887,4.45476156,1.86884044,0.00000000,2.67031830,0.00000000,2.31372937,0.03120050
1.50375188,4.36702550,1.84097766,0.00000000,2.62156210,0.00000000,2.26483419,0.03044223
1.50975488,4.27357835,1.80899398,0.00000000,2.57053025,0.00000000,2.21377232,0.02963275
1.51575788,4.17581267,1.77343888,0.00000000,2.51783640,0.00000000,2.16137295,0.02878333
1.52176088,4.07505362,1.73487726,0.00000000,2.46403589,0.00000000,2.10841184,0.02790474
1.52776388,3.97252662,1.69387291,0.00000000,2.40961130,0.00000000,2.05559337,0.02700704
1.53376688,3.86933213,1.65097334,0.00000000,2.35496316,0.00000000,2.00353670,0.02609944
1.53976988,3.76642823,1.60669622,0.00000000,2.30040581,0.00000000,1.95276634,0.02519010
1.54577289,3.66462057,1.56151809,0.00000000,2.24616805,0.00000000,1.90370689,0.02428614
1.55177589,3.56455963,1.51586530,0.00000000,2.19239822,0.00000000,1.85668192,0.02339357
1.55777889,3.46674416,1.47010758,0.00000000,2.13917282,0.00000000,1.81191636,0.02251735
1.56378189,3.37153010,1.42455418,0.00000000,2.08650779,0.00000000,1.76954208,0.02166142
1.56978489,3.27914374,1.37945250,0.00000000,2.03437159,0.00000000,1.72960590,0.02082878
1.57578789,3.18969775,1.33498916,0.00000000,1.98269897,0.00000000,1.69207948,0.02002166
1.58179090,3.10320918,1.29129321,0.00000000,1.93140459,0.00000000,1.65687046,0.01924158
1.58779390,3.01961811,1.24844114,0.00000000,1.88039579,0.00000000,1.62383414,0.01848946
1.59379690,2.93880605,1.20646351,0.00000000,1.82958383,0.00000000,1.59278528,0.01776579
1.59979990,2.86061333,1.16535264,0.00000000,1.77889308,0.00000000,1.56350956,0.01707071
1.60580290,2.78485487,1.12507109,0.00000000,1.72826820,0.00000000,1.53577421,0.01640411
1.61180590,2.71133407,1.08556051,0.00000000,1.67767900,0.00000000,1.50933772,0.01576568
1.61780890,2.63985450,1.04675048,0.00000000,1.62712327,0.00000000,1.48395833,0.01515505
1.62381191,2.57022949,1.00856705,0.00000000,1.57662777,0.00000000,1.45940139,0.01457179
1.62981491,2.50228985,0.97094059,0.00000000,1.52624785,0.00000000,1.43544545,0.01401547
1.63581791,2.43588981,0.93381291,0.00000000,1.47606595,0.00000000,1.41188732,0.01348572
1.64182091,2.37091165,0.89714314,0.00000000,1.42618960,0.00000000,1.38854612,0.01298225
1.64782391,2.30726930,0.86091261,0.00000000,1.37674917,0.00000000,1.36526655,0.01250484
1.65382691,2.24491122,0.82512837,0.00000000,1.32789586,0.00000000,1.34192148,0.01205345
1.65982991,2.18382292,0.78982551,0.00000000,1.27980010,0.00000000,1.31841408,0.01162818
1.66583292,2.12402918,0.75506817,0.00000000,1.23265046,0.00000000,1.29467957,0.01122932
1.67183592,2.06559615,0.72094945,0.00000000,1.18665337,0.00000000,1.27068662,0.01085741
1.67783892,2.00863337,0.68759015,0.00000000,1.14203325,0.00000000,1.24643852,0.01051321
1.68384192,1.95329544,0.65513666,0.00000000,1.09903321,0.00000000,1.22197397,0.01019777
1.68984492,1.89978330,0.62375787,0.00000000,1.05791581,0.00000000,1.19736753,0.00991242
1.69584792,1.84834478,0.59364149,0.00000000,1.01896381,0.00000000,1.17272950,0.00965884
1.70185093,1.79927401,0.56498967,0.00000000,0.98248034,0.00000000,1.14820506,0.00943895
1.70785393,1.75290946,0.53801418,0.00000000,0.94878839,0.00000000,1.12397263,0.00925502
1.71385693,1.70963019,0.51293124,0.00000000,0.91822899,0.00000000,1.10024114,0.00910951
1.71985993,1.66985005,0.48995600,0.00000000,0.89115813,0.00000000,1.07724609,0.00900513
1.72586293,1.63400959,0.46929684,0.00000000,0.86794190,0.00000000,1.05524432,0.00894467
1.73186593,1.60256566,0.45114962,0.00000000,0.84894991,0.00000000,1.03450758,0.00893096
1.73786893,1.57597859,0.43569181,0.00000000,0.83454691,0.00000000,1.01531467,0.00896670
1.74387194,1.55469728,0.42307680,0.00000000,0.82508268,0.00000000,0.99794256,0.00905440
1.74987494,1.53914254,0.41342837,0.00000000,0.82088043,0.00000000,0.98265662,0.00919615
1.75587794,1.52968907,0.40683546,0.00000000,0.82222403,0.00000000,0.96970026,0.00939353
1.76188094,1.52664693,0.40334754,0.00000000,0.82934446,0.00000000,0.95928444,0.00964743
1.76788394,1.53024313,0.40297051,0.00000000,0.84240610,0.00000000,0.95157754,0.00995791
1.77388694,1.54060427,0.40566354,0.00000000,0.86149334,0.00000000,0.94669603,0.01032409
1.77988994,1.55774116,0.41133692,0.00000000,0.88659825,0.00000000,0.94469658,0.01074402
1.78589295,1.58153627,0.41985108,0.00000000,0.91760992,0.00000000,0.94556995,0.01121465
1.79189595,1.61173503,0.43101706,0.00000000,0.95430620,0.00000000,0.94923733,0.01173175
1.79789895,1.64794140,0.44459834,0.00000000,0.99634831,0.00000000,0.95554923,0.01228999
1.80390195,1.68961871,0.46031437,0.00000000,1.04327906,0.00000000,0.96428743,0.01288292
1.80990495,1.73609572,0.47784562,0.00000000,1.09452482,0.00000000,0.97516987,0.01350318
1.81590795,1.78657837,0.49684016,0.00000000,1.14940178,0.00000000,0.98785852,0.01414256
1.82191096,1.84016685,0.51692164,0.00000000,1.20712643,0.00000000,1.00197005,0.01479228
1.82791396,1.89587768,0.53769844,0.00000000,1.26683021,0.00000000,1.01708881,0.01544319
1.83391696,1.95267002,0.55877381,0.00000000,1.32757809,0.00000000,1.03278173,0.01608601
1.83991996,2.00947539,0.57975641,0.00000000,1.38839048,0.00000000,1.04861435,0.01671170
1.84592296,2.06522950,0.60027113,0.00000000,1.44826793,0.00000000,1.06416735,0.01731166
1.85192596,2.11890495,0.61996956,0.00000000,1.50621768,0.00000000,1.07905268,0.01787806
1.85792896,2.16954334,0.63853969,0.00000000,1.56128104,0.00000000,1.09292865,0.01840406
1.86393197,2.21628538,0.65571446,0.00000000,1.61256065,0.00000000,1.10551302,0.01888408
1.86993497,2.25839758,0.67127872,0.00000000,1.65924636,0.00000000,1.11659351,0.01931396
1.87593797,2.29529424,0.68507421,0.00000000,1.70063863,0.00000000,1.12603523,0.01969106
1.88194097,2.32655373,0.69700237,0.00000000,1.73616851,0.00000000,1.13378444,0.02001436
1.88794397,2.35192820,0.70702484,0.00000000,1.76541314,0.00000000,1.13986863,0.02028441
1.89394697,2.37134630,0.71516150,0.00000000,1.78810613,0.00000000,1.14439279,0.02050330
1.89994997,2.38490870,0.72148621,0.00000000,1.80414230,0.00000000,1.14753200,0.02067449
1.90595298,2.39287680,0.72612048,0.00000000,1.81357654,0.00000000,1.14952090,0.02080264
1.91195598,2.39565498,0.72922528,0.00000000,1.81661682,0.00000000,1.15064039,0.02089335
1.91795898,2.39376755,0.73099146,0.00000000,1.81361176,0.00000000,1.15120242,0.02095287
1.92396198,2.38783146,0.73162926,0.00000000,1.80503333,0.00000000,1.15153360,0.02098785
1.92996498,2.37852616,0.73135739,0.00000000,1.79145549,0.00000000,1.15195843,0.02100496
1.93596798,2.36656222,0.73039231,0.00000000,1.77353002,0.00000000,1.15278318,0.02101065
1.94197099,2.35265024,0.72893813,0.00000000,1.75196045,0.00000000,1.15428107,0.02101082
1.94797399,2.33747161,0.72717771,0.00000000,1.72747559,0.00000000,1.15667955,0.02101063
1.95397699,2.32165237,0.72526537,0.00000000,1.70080384,0.00000000,1.16015033,0.02101426
1.95997999,2.30574152,0.72332143,0.00000000,1.67264928,0.00000000,1.16480242,0.02102481
1.96598299,2.29019453,0.72142898,0.00000000,1.64367084,0.00000000,1.17067861,0.02104421
1.97198599,2.27536255,0.71963276,0.00000000,1.61446508,0.00000000,1.17775526,0.02107320
1.97798899,2.26148768,0.71794027,0.00000000,1.58555329,0.00000000,1.18594533,0.02111139
1.98399200,2.24870391,0.71632486,0.00000000,1.55737318,0.00000000,1.19510428,0.02115738
1.98999500,2.23704345,0.71473064,0.00000000,1.53027503,0.00000000,1.20503832,0.02120889
1.99599800,2.22644751,0.71307871,0.00000000,1.50452230,0.00000000,1.21551445,0.02126299
2.00200100,2.21678071,0.71127447,0.00000000,1.48029591,0.00000000,1.22627159,0.02131626
2.00800400,2.20784786,0.70921545,0.00000000,1.45770186,0.00000000,1.23703213,0.02136510
2.01400700,2.19941213,0.70679926,0.00000000,1.43678119,0.00000000,1.24751325,0.02140591
2.02001001,2.19121331,0.70393126,0.00000000,1.41752146,0.00000000,1.25743745,0.02143533
2.02601301,2.18298534,0.70053156,0.00000000,1.39986914,0.00000000,1.26654175,0.02145045
2.03201601,2.17447213,0.69654100,0.00000000,1.38374188,0.00000000,1.27458545,0.02144898
2.03801901,2.16544124,0.69192595,0.00000000,1.36904019,0.00000000,1.28135604,0.02142936
2.04402201,2.15569484,0.68668185,0.00000000,1.35565791,0.00000000,1.28667341,0.02139092
2.05002501,2.14507805,0.68083526,0.00000000,1.34349121,0.00000000,1.29039252,0.02133386
2.05602801,2.13348463,0.67444466,0.00000000,1.33244582,0.00000000,1.29240469,0.02125935
2.06203102,2.12086030,0.66759994,0.00000000,1.32244252,0.00000000,1.29263783,0.02116945
2.06803402,2.10720413,0.66042092,0.00000000,1.31342091,0.00000000,1.29105612,0.02106712
2.07403702,2.09256836,0.65305486,0.00000000,1.30534164,0.00000000,1.28765936,0.02095612
2.08004002,2.07705726,0.64567327,0.00000000,1.29818727,0.00000000,1.28248235,0.02084091
2.08604302,2.06082524,0.63846833,0.00000000,1.29196210,0.00000000,1.27559452,0.02072660
2.09204602,2.04407463,0.63164878,0.00000000,1.28669103,0.00000000,1.26710000,0.02061875
2.09804902,2.02705320,0.62543571,0.00000000,1.28241780,0.00000000,1.25713806,0.02052334
2.10405203,2.01005152,0.62005825,0.00000000,1.27920258,0.00000000,1.24588375,0.02044654
2.11005503,1.99339998,0.61574910,0.00000000,1.27711915,0.00000000,1.23354871,0.02039467
2.11605803,1.97746528,0.61274017,0.00000000,1.27625162,0.00000000,1.22038160,0.02037396
2.12206103,1.96264618,0.61125814,0.00000000,1.27669073,0.00000000,1.20666800,0.02039051
2.12806403,1.94936802,0.61152009,0.00000000,1.27852971,0.00000000,1.19272923,0.02045005
2.13406703,1.93807606,0.61372908,0.00000000,1.28185980,0.00000000,1.17891992,0.02055783
2.14007004,1.92922714,0.61806983,0.00000000,1.28676542,0.00000000,1.16562388,0.02071848
2.14607304,1.92327993,0.62470451,0.00000000,1.29331909,0.00000000,1.15324831,0.02093585
2.15207604,1.92068361,0.63376862,0.00000000,1.30157634,0.00000000,1.14221609,0.02121287
2.15807904,1.92186547,0.64536725,0.00000000,1.31157082,0.00000000,1.13295641,0.02155143
2.16408204,1.92721773,0.65957171,0.00000000,1.32330979,0.00000000,1.12589390,0.02195226
2.17008504,1.93708418,0.67641668,0.00000000,1.33677048,0.00000000,1.12143665,0.02241491
2.17608804,1.95174733,0.69589822,0.00000000,1.35189747,0.00000000,1.11996362,0.02293763
2.18209105,1.97141677,0.71797251,0.00000000,1.36860144,0.00000000,1.12181185,0.02351742
2.18809405,1.99621938,0.74255577,0.00000000,1.38675957,0.00000000,1.12726438,0.02415007
2.19409705,2.02619206,0.76952520,0.00000000,1.40621760,0.00000000,1.13653907,0.02483020
2.20010005,2.06127762,0.79872113,0.00000000,1.42679366,0.00000000,1.14977927,0.02555145
2.20610305,2.10132393,0.82995044,0.00000000,1.44828384,0.00000000,1.16704661,0.02630664
2.21210605,2.14608679,0.86299102,0.00000000,1.47046913,0.00000000,1.18831641,0.02708797
2.21810905,2.19523629,0.89759737,0.00000000,1.49312345,0.00000000,1.21347598,0.02788729
2.22411206,2.24836659,0.93350694,0.00000000,1.51602241,0.00000000,1.24232594,0.02869636
2.23011506,2.30500852,0.97044724,0.00000000,1.53895213,0.00000000,1.27458465,0.02950714
2.23611806,2.36464458,1.00814323,0.00000000,1.56171764,0.00000000,1.30989552,0.03031206
2.24212106,2.42672551,1.04632482,0.00000000,1.58415036,0.00000000,1.34783700,0.03110429
2.24812406,2.49068764,1.08473416,0.00000000,1.60611399,0.00000000,1.38793482,0.03187797
2.25412706,2.55597020,1.12313233,0.00000000,1.62750851,0.00000000,1.42967602,0.03262841
2.26013007,2.62203157,1.16130515,0.00000000,1.64827198,0.00000000,1.47252416,0.03335224
2.26613307,2.68836392,1.19906794,0.00000000,1.66837976,0.00000000,1.51593509,0.03404749
2.27213607,2.75450526,1.23626870,0.00000000,1.68784138,0.00000000,1.55937260,0.03471359
2.27813907,2.82004838,1.27278987,0.00000000,1.70669499,0.00000000,1.60232330,0.03535136
2.28414207,2.88464623,1.30854812,0.00000000,1.72499975,0.00000000,1.64431002,0.03596286
2.29014507,2.94801342,1.34349253,0.00000000,1.74282657,0.00000000,1.68490316,0.03655125
2.29614807,3.00992380,1.37760070,0.00000000,1.76024762,0.00000000,1.72372954,0.03712050
2.30215108,3.07020404,1.41087325,0.00000000,1.77732533,0.00000000,1.76047825,0.03767514
2.30815408,3.12872370,1.44332667,0.00000000,1.79410146,0.00000000,1.79490324,0.03821990
2.31415708,3.18538216,1.47498481,0.00000000,1.81058678,0.00000000,1.82682266,0.03875939
2.32016008,3.24009306,1.50586937,0.00000000,1.82675213,0.00000000,1.85611483,0.03929770
2.32616308,3.29276712,1.53598982,0.00000000,1.84252124,0.00000000,1.88271121,0.03983806
2.33216608,3.34329423,1.56533315,0.00000000,1.85776591,0.00000000,1.90658668,0.04038250
2.33816908,3.39152595,1.59385409,0.00000000,1.87230371,0.00000000,1.92774779,0.04093152
2.34417209,3.43725931,1.62146628,0.00000000,1.88589858,0.00000000,1.94621963,0.04148389
2.35017509,3.48022332,1.64803500,0.00000000,1.89826432,0.00000000,1.96203216,0.04203641
2.35617809,3.52006885,1.67337189,0.00000000,1.90907090,0.00000000,1.97520682,0.04258386
2.36218109,3.55636313,1.69723233,0.00000000,1.91795352,0.00000000,1.98574446,0.04311895
2.36818409,3.58858944,1.71931561,0.00000000,1.92452392,0.00000000,1.99361525,0.04363244
2.37418709,3.61615255,1.73926832,0.00000000,1.92838385,0.00000000,1.99875152,0.04411328
2.38019010,3.63839020,1.75669109,0.00000000,1.92913990,0.00000000,2.00104404,0.04454892
2.38619310,3.65459046,1.77114843,0.00000000,1.92641939,0.00000000,2.00034215,0.04492566
2.39219610,3.66401479,1.78218166,0.00000000,1.91988661,0.00000000,1.99645804,0.04522910
2.39819910,3.66592578,1.78932443,0.00000000,1.90925882,0.00000000,1.98917501,0.04544468
2.40420210,3.65961883,1.79212026,0.00000000,1.89432155,0.00000000,1.97825948,0.04555818
2.41020510,3.64445627,1.79014144,0.00000000,1.87494231,0.00000000,1.96347619,0.04555636
2.41620810,3.61990243,1.78300836,0.00000000,1.85108248,0.00000000,1.94460568,0.04542752
2.42221111,3.58555800,1.77040866,0.00000000,1.82280670,0.00000000,1.92146330,0.04516204
2.42821411,3.54119187,1.75211486,0.00000000,1.79028933,0.00000000,1.89391846,0.04475293
2.43421711,3.48676873,1.72800008,0.00000000,1.75381769,0.00000000,1.86191305,0.04419625
2.44022011,3.42247090,1.69805059,0.00000000,1.71379184,0.00000000,1.82547792,0.04349143
2.44622311,3.34871286,1.66237485,0.00000000,1.67072064,0.00000000,1.78474628,0.04264154
2.45222611,3.26614746,1.62120824,0.00000000,1.62521418,0.00000000,1.73996304,0.04165337
2.45822911,3.17566306,1.57491332,0.00000000,1.57797257,0.00000000,1.69148953,0.04053739
2.46423212,3.07837135,1.52397534,0.00000000,1.52977131,0.00000000,1.63980292,0.03930761
2.47023512,2.97558576,1.46899318,0.00000000,1.48144360,0.00000000,1.58549028,0.03798125
2.47623812,2.86879125,1.41066595,0.00000000,1.43385996,0.00000000,1.52923720,0.03657834
2.48224112,2.75960642,1.34977569,0.00000000,1.38790574,0.00000000,1.47181155,0.03512116
2.48824412,2.64973911,1.28716689,0.00000000,1.34445709,0.00000000,1.41404276,0.03363363
2.49424712,2.54093745,1.22372363,0.00000000,1.30435616,0.00000000,1.35679767,0.03214058
2.50025013,2.43493804,1.16034516,0.00000000,1.26838634,0.00000000,1.30095395,0.03066707
2.50625313,2.33341351,1.09792088,0.00000000,1.23724810,0.00000000,1.24737223,0.02923757
2.51225613,2.23792138,1.03730572,0.00000000,1.21153664,0.00000000,1.19686822,0.02787530
2.51825913,2.14985648,0.97929682,0.00000000,1.19172173,0.00000000,1.15018604,0.02660145
2.52426213,2.07040870,0.92461235,0.00000000,1.17813082,0.00000000,1.10797402,0.02543463
2.53026513,2.00052791,0.87387326,0.00000000,1.17093593,0.00000000,1.07076393,0.02439028
2.53626813,1.94089731,0.82758853,0.00000000,1.17014501,0.00000000,1.03895465,0.02348030
2.54227114,1.89191646,0.78614444,0.00000000,1.17559814,0.00000000,1.01280093,0.02271272
2.54827414,1.85369442,0.74979815,0.00000000,1.18696894,0.00000000,0.99240765,0.02209155
2.55427714,1.82605345,0.71867570,0.00000000,1.20377146,0.00000000,0.97772995,0.02161677
2.56028014,1.80854293,0.69277444,0.00000000,1.22537218,0.00000000,0.96857894,0.02128446
2.56628314,1.80046294,0.67196965,0.00000000,1.25100735,0.00000000,0.96463286,0.02108708
