energy_ev,total_up,B_p_up,B_d_up,Cu_p_up,Cu_d_up,Se_s_up,Se_p_up
0.83141571,3.84027707,0.90871831,0.00000000,1.94212734,0.25912480,0.01293764,2.53588851
0.83741871,3.92955591,0.93672535,0.00000000,1.97217802,0.26701226,0.01272451,2.57154179
0.84342171,4.01833843,0.96601648,0.00000000,2.00569246,0.27517080,0.01255179,2.60495202
0.84942471,4.10587718,0.99649710,0.00000000,2.04266652,0.28356544,0.01242293,2.63563808
0.85542771,4.19146598,1.02806978,0.00000000,2.08305507,0.29216234,0.01234170,2.66315214
0.86143072,4.27447753,1.06064129,0.00000000,2.12678582,0.30093024,0.01231229,2.68710707
0.86743372,4.35439790,1.09412877,0.00000000,2.17377321,0.30984152,0.01233950,2.70720273
0.87343672,4.43085532,1.12846444,0.00000000,2.22393120,0.31887292,0.01242885,2.72324939
0.87943972,4.50364108,1.16359841,0.00000000,2.27718351,0.32800584,0.01258675,2.73518654
0.88544272,4.57272104,1.19949936,0.00000000,2.33347066,0.33722608,0.01282061,2.74309573
0.89144572,4.63823700,1.23615305,0.00000000,2.39275318,0.34652309,0.01313895,2.74720650
0.89744872,4.70049766,1.27355876,0.00000000,2.45501079,0.35588886,0.01355141,2.74789485
0.90345173,4.75996007,1.31172407,0.00000000,2.52023769,0.36531638,0.01406874,2.74567423
0.90945473,4.81720262,1.35065830,0.00000000,2.58843448,0.37479794,0.01470276,2.74117926
0.91545773,4.87289136,1.39036526,0.00000000,2.65959745,0.38432342,0.01546613,2.73514309
0.92146073,4.92774189,1.43083587,0.00000000,2.73370592,0.39387863,0.01637219,2.72836946
0.92746373,4.98247887,1.47204118,0.00000000,2.81070894,0.40344392,0.01743465,2.72170067
0.93346673,5.03779560,1.51392642,0.00000000,2.89051190,0.41299313,0.01866722,2.71598328
0.93946973,5.09431568,1.55640631,0.00000000,2.97296427,0.42249299,0.02008318,2.71203277
0.94547274,5.15255844,1.59936206,0.00000000,3.05784894,0.43190300,0.02169491,2.71059902
0.95147574,5.21290979,1.64264011,0.00000000,3.14487395,0.44117577,0.02351336,2.71233406
0.95747874,5.27559919,1.68605263,0.00000000,3.23366670,0.45025781,0.02554746,2.71776323
0.96348174,5.34068349,1.72937945,0.00000000,3.32377114,0.45909060,0.02780352,2.72726120
0.96948474,5.40803758,1.77237150,0.00000000,3.41464763,0.46761198,0.03028469,2.74103343
0.97548774,5.47735184,1.81475506,0.00000000,3.50567567,0.47575757,0.03299031,2.75910401
0.98149075,5.54813589,1.85623678,0.00000000,3.59615919,0.48346228,0.03591542,2.78130999
0.98749375,5.61972794,1.89650895,0.00000000,3.68533417,0.49066160,0.03905028,2.80730266
0.99349675,5.69130931,1.93525493,0.00000000,3.77237865,0.49729284,0.04237997,2.83655532
0.99949975,5.76192341,1.97215439,0.00000000,3.85642470,0.50329606,0.04588417,2.86837763
1.00550275,5.83049856,2.00688847,0.00000000,3.93657255,0.50861475,0.04953700,2.90193573
1.01150575,5.89587432,2.03914472,0.00000000,4.01190661,0.51319640,0.05330714,2.93627763
1.01750875,5.95683075,2.06862201,0.00000000,4.08151350,0.51699281,0.05715800,2.97036302
1.02351176,6.01212040,2.09503547,0.00000000,4.14450181,0.51996039,0.06104823,3.00309642
1.02951476,6.06050241,2.11812177,0.00000000,4.20002359,0.52206044,0.06493233,3.03336274
1.03551776,6.10077833,2.13764460,0.00000000,4.24729702,0.52325957,0.06876150,3.06006389
1.04152076,6.13182886,2.15340067,0.00000000,4.28562992,0.52353025,0.07248469,3.08215532
1.04752376,6.15265070,2.16522605,0.00000000,4.31444324,0.52285156,0.07604976,3.09868101
1.05352676,6.16239224,2.17300262,0.00000000,4.33329364,0.52121022,0.07940478,3.10880578
1.05952976,6.16038675,2.17666450,0.00000000,4.34189407,0.51860175,0.08249940,3.11184343
1.06553277,6.14618153,2.17620383,0.00000000,4.34013094,0.51503172,0.08528627,3.10727971
1.07153577,6.11956138,2.17167562,0.00000000,4.32807687,0.51051707,0.08772238,3.09478905
1.07753877,6.08056460,2.16320083,0.00000000,4.30599750,0.50508726,0.08977030,3.07424421
1.08354177,6.02949017,2.15096739,0.00000000,4.27435140,0.49878507,0.09139934,3.04571834
1.08954477,5.96689493,2.13522844,0.00000000,4.23378232,0.49166708,0.09258638,3.00947924
1.09554777,5.89357974,2.11629757,0.00000000,4.18510325,0.48380350,0.09331659,2.96597601
1.10155078,5.81056473,2.09454075,0.00000000,4.12927226,0.47527733,0.09358376,2.91581843
1.10755378,5.71905375,2.07036499,0.00000000,4.06736090,0.46618276,0.09339039,2.85975014
1.11355678,5.62038928,2.04420402,0.00000000,4.00051579,0.45662292,0.09274746,2.79861664
1.11955978,5.51599955,2.01650148,0.00000000,3.92991536,0.44670679,0.09167387,2.73332966
1.12556278,5.40734005,1.98769233,0.00000000,3.85672340,0.43654568,0.09019572,2.66482956
1.13156578,5.29583253,1.95818346,0.00000000,3.78204182,0.42624916,0.08834520,2.59404758
1.13756878,5.18280447,1.92833463,0.00000000,3.70686518,0.41592087,0.08615951,2.52186982
1.14357179,5.06943253,1.89844077,0.00000000,3.63203940,0.40565437,0.08367947,2.44910460
1.14957479,4.95669298,1.86871693,0.00000000,3.55822707,0.39552919,0.08094822,2.37645497
1.15557779,4.84532237,1.83928689,0.00000000,3.48588154,0.38560757,0.07800985,2.30449754
1.16158079,4.73579070,1.81017624,0.00000000,3.41523138,0.37593185,0.07490815,2.23366873
1.16758379,4.62828898,1.78131073,0.00000000,3.34627635,0.36652290,0.07168552,2.16425899
1.17358679,4.52273210,1.75252011,0.00000000,3.27879536,0.35737965,0.06838191,2.09641512
1.17958979,4.41877731,1.72354752,0.00000000,3.21236613,0.34847974,0.06503416,2.03015052
1.18559280,4.31585727,1.69406412,0.00000000,3.14639574,0.33978143,0.06167542,1.96536260
1.19159580,4.21322622,1.66368834,0.00000000,3.08016046,0.33122651,0.05833487,1.90185626
1.19759880,4.11001684,1.63200872,0.00000000,3.01285290,0.32274421,0.05503763,1.83937228
1.20360180,4.00530472,1.59860923,0.00000000,2.94363381,0.31425588,0.05180488,1.77761879
1.20960480,3.89817710,1.56309586,0.00000000,2.87168613,0.30568010,0.04865417,1.71630448
1.21560780,3.78780223,1.52512291,0.00000000,2.79626814,0.29693812,0.04559986,1.65517148
1.22161081,3.67349585,1.48441770,0.00000000,2.71676331,0.28795912,0.04265362,1.59402668
1.22761381,3.55478128,1.44080249,0.00000000,2.63272428,0.27868520,0.03982507,1.53276977
1.23361681,3.43144042,1.39421247,0.00000000,2.54390887,0.26907577,0.03712233,1.47141699
1.23961981,3.30355324,1.34470901,0.00000000,2.45030672,0.25911111,0.03455265,1.41011959
1.24562281,3.17152418,1.29248756,0.00000000,2.35215550,0.24879494,0.03212291,1.34917641
1.25162581,3.03609467,1.23788006,0.00000000,2.24994628,0.23815599,0.02984008,1.28904046
1.25762881,2.89834160,1.18135181,0.00000000,2.14441833,0.22724832,0.02771157,1.23031934
1.26363182,2.75966253,1.12349322,0.00000000,2.03654416,0.21615073,0.02574547,1.17377001
1.26963482,2.62174871,1.06500694,0.00000000,1.92750574,0.20496496,0.02395071,1.12028843
1.27563782,2.48654782,1.00669113,0.00000000,1.81866372,0.19381319,0.02233706,1.07089472
1.28164082,2.35621847,0.94941985,0.00000000,1.71152115,0.18283464,0.02091504,1.02671473
1.28764382,2.23307860,0.89412140,0.00000000,1.60768368,0.17218181,0.01969577,0.98895888
1.29364682,2.11955031,0.84175551,0.00000000,1.50881789,0.16201619,0.01869071,0.95889903
1.29964982,2.01810302,0.79329040,0.00000000,1.41660943,0.15250397,0.01791130,0.93784422
1.30565283,1.93119702,0.74968028,0.00000000,1.33272246,0.14381169,0.01736862,0.92711584
1.31165583,1.86122904,0.71184402,0.00000000,1.25876133,0.13610209,0.01707296,0.92802282
1.31765883,1.81048095,0.68064538,0.00000000,1.19623551,0.12953023,0.01703336,0.94183716
1.32366183,1.78107252,0.65687511,0.00000000,1.14652803,0.12424006,0.01725716,0.96976998
1.32966483,1.77491877,0.64123508,0.00000000,1.11086795,0.12036135,0.01774954,1.01294842
1.33566783,1.79369205,0.63432451,0.00000000,1.09030646,0.11800720,0.01851309,1.07239321
1.34167084,1.83878884,0.63662814,0.00000000,1.08569688,0.11727192,0.01954738,1.14899709
1.34767384,1.91130109,0.64850637,0.00000000,1.09767786,0.11822944,0.02084859,1.24350398
1.35367684,2.01199199,0.67018722,0.00000000,1.12665983,0.12093207,0.02240919,1.35648900
1.35967984,2.14127572,0.70176004,0.00000000,1.17281431,0.12540974,0.02421772,1.48833946
1.36568284,2.29920134,0.74317091,0.00000000,1.23606599,0.13166948,0.02625858,1.63923693
1.37168584,2.48544067,0.79421990,0.00000000,1.31608769,0.13969526,0.02851203,1.80914071
1.37768884,2.69928031,0.85456012,0.00000000,1.41229817,0.14944807,0.03095419,1.99777317
1.38369185,2.93961829,0.92369892,0.00000000,1.52386332,0.16086632,0.03355724,2.20460725
1.38969485,3.20496558,1.00100132,0.00000000,1.64970101,0.17386635,0.03628974,2.42885684
1.39569785,3.49345314,1.08569605,0.00000000,1.78849017,0.18834336,0.03911701,2.66947054
1.40170085,3.80284493,1.17688432,0.00000000,1.93868440,0.20417240,0.04200175,2.92512937
1.40770385,4.13055750,1.27355143,0.00000000,2.09853080,0.22120977,0.04490469,3.19424906
1.41370685,4.47368629,1.37458156,0.00000000,2.26609392,0.23929459,0.04778535,3.47498732
1.41970985,4.82903907,1.47877539,0.00000000,2.43928521,0.25825066,0.05060296,3.76525655
1.42571286,5.19317623,1.58487051,0.00000000,2.61589755,0.27788860,0.05331731,4.06274217
1.43171586,5.56245768,1.69156435,0.00000000,2.79364443,0.29800822,0.05588969,4.36492661
1.43771886,5.93309563,1.79753898,0.00000000,2.97020306,0.31840112,0.05828383,4.66911889
1.44372186,6.30121248,1.90148718,0.00000000,3.14326024,0.33885352,0.06046674,4.97248951
1.44972486,6.66290232,2.00213910,0.00000000,3.31055973,0.35914918,0.06240949,5.27211002
1.45572786,7.01429499,2.09828857,0.00000000,3.46994968,0.37907252,0.06408784,5.56499668
1.46173087,7.35162080,2.18881812,0.00000000,3.61942837,0.39841168,0.06548274,5.84815740
1.46773387,7.67127447,2.27272194,0.00000000,3.75718672,0.41696163,0.06658069,6.11864085
1.47373687,7.96987646,2.34912581,0.00000000,3.88164587,0.43452721,0.06737383,6.37358673
1.47973987,8.24433012,2.41730330,0.00000000,3.99148860,0.45092592,0.06785997,6.61027612
1.48574287,8.49187321,2.47668767,0.00000000,4.08568308,0.46599063,0.06804228,6.82618062
1.49174587,8.71012238,2.52687891,0.00000000,4.16349830,0.47957192,0.06792897,7.01900905
1.49774887,8.89710949,2.56764581,0.00000000,4.22451040,0.49154015,0.06753274,7.18675085
1.50375188,9.05130911,2.59892299,0.00000000,4.26859999,0.50178715,0.06687016,7.32771467
1.50975488,9.17165648,2.62080305,0.00000000,4.29594031,0.51022746,0.06596094,7.44056160
1.51575788,9.25755574,2.63352432,0.00000000,4.30697723,0.51679922,0.06482720,7.52433182
1.52176088,9.30887846,2.63745463,0.00000000,4.30240168,0.52146451,0.06349276,7.57846422
1.52776388,9.32595275,2.63307207,0.00000000,4.28311604,0.52420930,0.06198238,7.60280815
1.53376688,9.30954349,2.62094341,0.00000000,4.25019580,0.52504291,0.06032120,7.59762707
1.53976988,9.26082441,2.60170120,0.00000000,4.20484822,0.52399701,0.05853419,7.56359385
1.54577289,9.18134297,2.57602046,0.00000000,4.14836974,0.52112423,0.05664569,7.50177748
1.55177589,9.07297919,2.54459605,0.00000000,4.08210377,0.51649642,0.05467919,7.41362163
1.55777889,8.93789950,2.50812146,0.00000000,4.00740067,0.51020252,0.05265706,7.30091508
1.56378189,8.77850699,2.46726990,0.00000000,3.92558124,0.50234629,0.05060054,7.16575485
1.56978489,8.59738932,2.42267841,0.00000000,3.83790503,0.49304370,0.04852972,7.01050250
1.57578789,8.39726559,2.37493537,0.00000000,3.74554456,0.48242042,0.04646366,6.83773476
1.58179090,8.18093349,2.32457180,0.00000000,3.64956589,0.47060911,0.04442051,6.65018944
1.58779390,7.95121780,2.27205659,0.00000000,3.55091605,0.45774692,0.04241766,6.45070785
1.59379690,7.71092144,2.21779543,0.00000000,3.45041710,0.44397303,0.04047187,6.24217532
1.59979990,7.46277986,2.16213331,0.00000000,3.34876662,0.42942647,0.03859942,6.02746096
1.60580290,7.20941960,2.10536001,0.00000000,3.24654378,0.41424414,0.03681611,5.80935859
1.61180590,6.95332163,2.04771792,0.00000000,3.14422010,0.39855916,0.03513728,5.59052998
1.61780890,6.69678975,1.98941155,0.00000000,3.04217375,0.38249954,0.03357769,5.37345218
1.62381191,6.44192436,1.93061785,0.00000000,2.94070611,0.36618706,0.03215138,5.16037026
1.62981491,6.19060159,1.87149655,0.00000000,2.84005920,0.34973658,0.03087133,4.95325667
1.63581791,5.94445775,1.81219959,0.00000000,2.74043280,0.33325546,0.02974920,4.75377843
1.64182091,5.70487891,1.75287921,0.00000000,2.64199992,0.31684326,0.02879492,4.56327292
1.64782391,5.47299531,1.69369382,0.00000000,2.54491989,0.30059156,0.02801625,4.38273297
1.65382691,5.24968035,1.63481150,0.00000000,2.44934805,0.28458393,0.02741839,4.21280152
1.65982991,5.03555392,1.57641075,0.00000000,2.35544182,0.26889583,0.02700353,4.05377600
1.66583292,4.83098968,1.51867866,0.00000000,2.26336292,0.25359466,0.02677049,3.90562203
1.67183592,4.63612621,1.46180666,0.00000000,2.17327597,0.23873973,0.02671446,3.76799607
1.67783892,4.45088167,1.40598422,0.00000000,2.08534391,0.22438215,0.02682674,3.64027612
1.68384192,4.27497193,1.35139120,0.00000000,1.99972092,0.21056484,0.02709469,3.52159929
1.68984492,4.10793192,1.29818943,0.00000000,1.91654388,0.19732237,0.02750179,3.41090522
1.69584792,3.94913994,1.24651436,0.00000000,1.83592316,0.18468095,0.02802779,3.30698360
1.70185093,3.79784474,1.19646742,0.00000000,1.75793383,0.17265837,0.02864911,3.20852434
1.70785393,3.65319499,1.14810995,0.00000000,1.68260840,0.16126414,0.02933928,3.11416867
1.71385693,3.51427048,1.10145902,0.00000000,1.60993156,0.15049967,0.03006957,3.02255951
1.71985993,3.38011468,1.05648590,0.00000000,1.53983787,0.14035862,0.03080974,2.93238939
1.72586293,3.24976762,1.01311702,0.00000000,1.47221257,0.13082751,0.03152887,2.84244450
1.73186593,3.12229839,0.97123782,0.00000000,1.40689570,0.12188637,0.03219621,2.75164332
1.73786893,2.99683614,0.93069898,0.00000000,1.34368925,0.11350970,0.03278214,2.65906886
1.74387194,2.87259863,0.89132496,0.00000000,1.28236715,0.10566748,0.03325904,2.56399342
1.74987494,2.74891730,0.85292408,0.00000000,1.22268717,0.09832638,0.03360213,2.46589543
1.75587794,2.62525787,0.81529965,0.00000000,1.16440421,0.09145095,0.03379027,2.36446801
1.76188094,2.50123576,0.77826144,0.00000000,1.10728402,0.08500487,0.03380657,2.25961928
1.76788394,2.37662565,0.74163668,0.00000000,1.05111643,0.07895219,0.03363889,2.15146493
1.77388694,2.25136490,0.70528015,0.00000000,0.99572733,0.07325843,0.03328014,2.04031345
1.77988994,2.12555077,0.66908245,0.00000000,0.94098871,0.06789152,0.03272847,1.92664535
1.78589295,1.99943160,0.63297645,0.00000000,0.88682613,0.06282266,0.03198716,1.81108714
1.79189595,1.87339262,0.59694119,0.00000000,0.83322337,0.05802686,0.03106444,1.69438167
1.79789895,1.74793710,0.56100345,0.00000000,0.78022406,0.05348334,0.02997305,1.57735609
1.80390195,1.62366387,0.52523696,0.00000000,0.72793047,0.04917566,0.02872974,1.46088888
1.80990495,1.50124245,0.48975932,0.00000000,0.67649969,0.04509173,0.02735455,1.34587739
1.81590795,1.38138702,0.45472727,0.00000000,0.62613767,0.04122357,0.02587012,1.23320712
1.82191096,1.26483060,0.42033047,0.00000000,0.57709177,0.03756695,0.02430088,1.12372384
1.82791396,1.15230055,0.38678453,0.00000000,0.52964240,0.03412097,0.02267221,1.01820956
1.83391696,1.04449668,0.35432373,0.00000000,0.48409453,0.03088755,0.02100972,0.91736284
1.83991996,0.94207278,0.32319389,0.00000000,0.44076964,0.02787095,0.01933848,0.82178406
1.84592296,0.84562226,0.29364610,0.00000000,0.39999877,0.02507727,0.01768239,0.73196573
1.85192596,0.75566838,0.26593135,0.00000000,0.36211707,0.02251406,0.01606367,0.64828776
1.85792896,0.67265923,0.24029661,0.00000000,0.32746020,0.02019001,0.01450240,0.57101738
1.86393197,0.59696723,0.21698238,0.00000000,0.29636266,0.01811470,0.01301629,0.50031334
1.86993497,0.52889290,0.19622178,0.00000000,0.26915816,0.01629857,0.01162043,0.43623368
1.87593797,0.46867217,0.17824095,0.00000000,0.24618150,0.01475281,0.01032735,0.37874631
1.88194097,0.41648654,0.16326073,0.00000000,0.22777201,0.01348953,0.00914699,0.32774175
1.88794397,0.37247499,0.15149904,0.00000000,0.21427755,0.01252181,0.00808691,0.28304711
1.89394697,0.33674680,0.14317374,0.00000000,0.20605885,0.01186391,0.00715251,0.24444052
1.89994997,0.30939400,0.13850540,0.00000000,0.20349311,0.01153136,0.00634725,0.21166536
1.90595298,0.29050261,0.13771940,0.00000000,0.20697637,0.01154108,0.00567301,0.18444358
1.91195598,0.28016154,0.14104706,0.00000000,0.21692375,0.01191132,0.00513035,0.16248757
1.91795898,0.27846833,0.14872512,0.00000000,0.23376692,0.01266154,0.00471882,0.14551012
1.92396198,0.28553103,0.16099329,0.00000000,0.25794824,0.01381206,0.00443717,0.13323220
1.92996498,0.30146582,0.17808956,0.00000000,0.28991100,0.01538355,0.00428358,0.12538833
1.93596798,0.32638987,0.20024305,0.00000000,0.33008575,0.01739632,0.00425578,0.12172950
1.94197099,0.36040971,0.22766440,0.00000000,0.37887249,0.01986934,0.00435114,0.12202363
1.94797399,0.40360517,0.26053380,0.00000000,0.43661908,0.02281917,0.00456667,0.12605388
1.95397699,0.45600954,0.29898699,0.00000000,0.50359643,0.02625860,0.00489898,0.13361491
1.95997999,0.51758670,0.34309967,0.00000000,0.57997115,0.03019524,0.00534414,0.14450746
1.96598299,0.58820633,0.39287110,0.00000000,0.66577694,0.03463001,0.00589755,0.15853184
1.97198599,0.66761855,0.44820739,0.00000000,0.76088589,0.03955561,0.00655376,0.17548052
1.97798899,0.75542926,0.50890579,0.00000000,0.86498135,0.04495510,0.00730627,0.19513064
1.98399200,0.85107798,0.57464061,0.00000000,0.97753396,0.05080062,0.00814731,0.21723670
1.98999500,0.95381963,0.64495202,0.00000000,1.09778257,0.05705236,0.00906770,0.24152409
1.99599800,1.06271184,0.71923866,0.00000000,1.22472174,0.06365787,0.01005671,0.26768392
2.00200100,1.17660926,0.79675492,0.00000000,1.35709735,0.07055182,0.01110195,0.29536959
2.00800400,1.29416594,0.87661367,0.00000000,1.49341149,0.07765620,0.01218942,0.32419542
2.01400700,1.41384658,0.95779504,0.00000000,1.63193762,0.08488110,0.01330353,0.35373765
2.02001001,1.53394721,1.03916134,0.00000000,1.77074630,0.09212599,0.01442727,0.38353788
2.02601301,1.65262507,1.11947824,0.00000000,1.90774154,0.09928159,0.01554251,0.41310905
2.03201601,1.76793730,1.19744169,0.00000000,2.04070693,0.10623227,0.01663025,0.44194374
2.03801901,1.87788719,1.27170988,0.00000000,2.16736038,0.11285888,0.01767109,0.46952466
2.04402201,1.98047656,1.34093931,0.00000000,2.28541569,0.11904193,0.01864564,0.49533675
2.05002501,2.07376222,1.40382330,0.00000000,2.39264854,0.12466502,0.01953512,0.51888058
2.05602801,2.15591421,1.45913177,0.00000000,2.48696431,0.12961841,0.02032180,0.53968631
2.06203102,2.22527323,1.50575029,0.00000000,2.56646480,0.13380248,0.02098958,0.55732765
2.06803402,2.28040467,1.54271667,0.00000000,2.62951082,0.13713098,0.02152448,0.57143513
2.07403702,2.32014673,1.56925353,0.00000000,2.67477766,0.13953401,0.02191511,0.58170794
2.08004002,2.34365014,1.58479509,0.00000000,2.70130097,0.14096038,0.02215302,0.58792385
2.08604302,2.35040768,1.58900704,0.00000000,2.70851050,0.14137944,0.02223300,0.58994662
2.09204602,2.34027196,1.58179830,0.00000000,2.69625038,0.14078212,0.02215325,0.58773053
2.09804902,2.31346047,1.56332430,0.00000000,2.66478459,0.13918132,0.02191545,0.58132180
2.10405203,2.27054777,1.53398150,0.00000000,2.61478760,0.13661138,0.02152467,0.57085671
2.11005503,2.21244514,1.49439337,0.00000000,2.54732052,0.13312692,0.02098918,0.55655663
2.11605803,2.14036866,1.44538872,0.00000000,2.46379394,0.12880092,0.02032022,0.53872018
2.12206103,2.05579745,1.38797329,0.00000000,2.36591947,0.12372220,0.01953153,0.51771276
2.12806403,1.96042399,1.32329612,0.00000000,2.25565216,0.11799246,0.01863894,0.49395410
2.13406703,1.85609892,1.25261224,0.00000000,2.13512668,0.11172294,0.01765984,0.46790440
2.14007004,1.74477303,1.17724351,0.00000000,2.00659020,0.10503097,0.01661260,0.44004962
2.14607304,1.62843893,1.09853934,0.00000000,1.87233500,0.09803642,0.01551606,0.41088661
2.15207604,1.50907501,1.01783903,0.00000000,1.73463377,0.09085834,0.01438898,0.38090883
2.15807904,1.38859391,0.93643726,0.00000000,1.59568009,0.08361189,0.01324953,0.35059299
2.16408204,1.26879759,0.85555405,0.00000000,1.45753642,0.07640559,0.01211489,0.32038737
2.17008504,1.15134026,0.77631020,0.00000000,1.32209132,0.06933911,0.01100083,0.29070195
2.17608804,1.03770048,0.69970888,0.00000000,1.19102690,0.06250156,0.00992150,0.26190086
2.18209105,0.92916265,0.62662372,0.00000000,1.06579730,0.05597040,0.00888922,0.23429711
2.18809405,0.82680818,0.55779338,0.00000000,0.94761804,0.04981090,0.00791437,0.20814963
2.19409705,0.73151568,0.49382240,0.00000000,0.83746571,0.04407610,0.00700536,0.18366263
2.20010005,0.64396946,0.43518751,0.00000000,0.73608725,0.03880736,0.00616876,0.16098704
2.20610305,0.56467515,0.38224894,0.00000000,0.64401726,0.03403528,0.00540936,0.14022367
2.21210605,0.49398108,0.33526546,0.00000000,0.56160191,0.02978095,0.00473041,0.12142794
2.21810905,0.43210383,0.29441233,0.00000000,0.48902767,0.02605749,0.00413382,0.10461565
2.22411206,0.37915640,0.25980092,0.00000000,0.42635319,0.02287175,0.00362039,0.08976961
2.23011506,0.33517743,0.23149895,0.00000000,0.37354237,0.02022599,0.00319010,0.07684663
2.23611806,0.30015994,0.20955035,0.00000000,0.33049718,0.01811967,0.00284237,0.06578457
2.24212106,0.27407819,0.19399368,0.00000000,0.29708862,0.01655094,0.00257622,0.05650925
2.24812406,0.25691155,0.18487834,0.00000000,0.27318452,0.01551813,0.00239057,0.04894084
2.25412706,0.24866430,0.18227780,0.00000000,0.25867324,0.01502088,0.00228432,0.04299966
2.26013007,0.24938052,0.18629927,0.00000000,0.25348228,0.01506097,0.00225650,0.03861111
2.26613307,0.25915362,0.19708947,0.00000000,0.25759128,0.01564289,0.00230633,0.03570970
2.27213607,0.27813006,0.21483601,0.00000000,0.27103907,0.01677399,0.00243326,0.03424215
2.27813907,0.30650714,0.23976449,0.00000000,0.29392467,0.01846433,0.00263687,0.03416941
2.28414207,0.34452491,0.27213124,0.00000000,0.32640214,0.02072616,0.00291684,0.03546772
2.29014507,0.39245263,0.31221182,0.00000000,0.36866982,0.02357303,0.00327277,0.03812871
2.29614807,0.45057006,0.36028582,0.00000000,0.42095422,0.02701867,0.00370404,0.04215853
2.30215108,0.51914448,0.41661828,0.00000000,0.48348928,0.03107561,0.00420961,0.04757621
2.30815408,0.59840420,0.48143841,0.00000000,0.55649181,0.03575357,0.00478779,0.05441118
2.31415708,0.68850972,0.55491656,0.00000000,0.64013408,0.04105774,0.00543603,0.06270027
2.32016008,0.78952367,0.63714014,0.00000000,0.73451456,0.04698706,0.00615071,0.07248402
2.32616308,0.90138095,0.72808963,0.00000000,0.83962820,0.05353246,0.00692694,0.08380278
2.33216608,1.02386040,0.82761581,0.00000000,0.95533729,0.06067529,0.00775845,0.09669246
2.33816908,1.15655965,0.93541926,0.00000000,1.08134446,0.06838594,0.00863741,0.11118033
2.34417209,1.29887437,1.05103336,0.00000000,1.21716908,0.07662271,0.00955446,0.12728083
2.35017509,1.44998346,1.17381179,0.00000000,1.36212829,0.08533118,0.01049870,0.14499185
2.35617809,1.60884131,1.30292160,0.00000000,1.51532403,0.09444388,0.01145776,0.16429142
2.36218109,1.77417816,1.43734260,0.00000000,1.67563693,0.10388055,0.01241803,0.18513509
2.36818409,1.94450920,1.57587364,0.00000000,1.84172809,0.11354892,0.01336489,0.20745431
2.37418709,2.11815286,1.71714629,0.00000000,2.01204914,0.12334602,0.01428298,0.23115566
2.38019010,2.29325817,1.85964571,0.00000000,2.18486103,0.13315999,0.01515667,0.25612136
2.38619310,2.46784071,2.00173866,0.00000000,2.35826122,0.14287241,0.01597041,0.28221079
2.39219610,2.63982634,2.14170783,0.00000000,2.53021906,0.15236109,0.01670920,0.30926338
2.39819910,2.80710134,2.27779172,0.00000000,2.69861832,0.16150307,0.01735910,0.33710242
2.40420210,2.96756725,2.40822866,0.00000000,2.86130578,0.17017800,0.01790765,0.36553997
2.41020510,3.11919848,2.53130357,0.00000000,3.01614431,0.17827145,0.01834430,0.39438250
2.41620810,3.26010031,2.64539569,0.00000000,3.16106859,0.18567835,0.01866081,0.42343700
2.42221111,3.38856517,2.74902548,0.00000000,3.29414157,0.19230606,0.01885154,0.45251736
2.42821411,3.50312443,2.84089875,0.00000000,3.41360936,0.19807730,0.01891366,0.48145047
2.43421711,3.60259388,2.91994628,0.00000000,3.51795256,0.20293247,0.01884731,0.51008191
2.44022011,3.68611035,2.98535712,0.00000000,3.60593182,0.20683156,0.01865559,0.53828068
2.44622311,3.75315820,3.03660417,0.00000000,3.67662565,0.20975525,0.01834446,0.56594268
2.45222611,3.80358392,3.07346084,0.00000000,3.72945905,0.21170544,0.01792261,0.59299282
2.45822911,3.83759845,3.09600787,0.00000000,3.76422129,0.21270497,0.01740110,0.61938528
2.46423212,3.85576655,3.10463008,0.00000000,3.78107233,0.21279663,0.01679303,0.64510209
2.47023512,3.85898387,3.10000283,0.00000000,3.78053713,0.21204146,0.01611310,0.67014992
2.47623812,3.84844231,3.08306876,0.00000000,3.76348812,0.21051643,0.01537711,0.69455514
2.48224112,3.82558516,3.05500561,0.00000000,3.73111628,0.20831165,0.01460148,0.71835752
2.48824412,3.79205391,3.01718636,0.00000000,3.68489200,0.20552702,0.01380270,0.74160278
2.49424712,3.74962870,2.97113319,0.00000000,3.62651697,0.20226878,0.01299684,0.76433451
2.50025013,3.70016515,2.91846707,0.00000000,3.55786919,0.19864583,0.01219911,0.78658583
2.50625313,3.64552983,2.86085490,0.00000000,3.48094305,0.19476609,0.01142339,0.80837137
2.51225613,3.58753729,2.79995631,0.00000000,3.39778677,0.19073305,0.01068194,0.82968009
2.51825913,3.52789087,2.73737204,0.00000000,3.31043967,0.18664255,0.00998509,0.85046929
2.52426213,3.46812972,2.67459582,0.00000000,3.22087156,0.18258009,0.00934104,0.87066036
2.53026513,3.40958392,2.61297159,0.00000000,3.13092643,0.17861853,0.00875578,0.89013652
2.53626813,3.35333930,2.55365742,0.00000000,3.04227256,0.17481645,0.00823304,0.90874274
2.54227114,3.30021305,2.49759747,0.00000000,2.95636059,0.17121709,0.00777435,0.92628794
2.54827414,3.25074073,2.44550259,0.00000000,2.87439098,0.16784795,0.00737916,0.94254945
2.55427714,3.20517486,2.39784040,0.00000000,2.79729185,0.16472102,0.00704502,0.95727949
2.56028014,3.16349468,2.35483455,0.00000000,2.72570744,0.16183356,0.00676782,0.97021350
2.56628314,3.12542638,2.31647321,0.00000000,2.65999758,0.15916946,0.00654206,0.98107983
