energy_ev,total_up,C_s_up,C_p_up,Te_p_up,Te_d_up,W_p_up,W_d_up
2.57228614,1.69675043,0.01066862,0.07562347,0.48811164,0.00000000,0.20221341,1.35773408
2.57828914,1.67636182,0.01090428,0.07198443,0.47524834,0.00000000,0.19720136,1.34236640
2.58429215,1.65071935,0.01109708,0.06829482,0.46201173,0.00000000,0.19209697,1.32073976
2.59029515,1.62024980,0.01124682,0.06460238,0.44866533,0.00000000,0.18694588,1.29319799
2.59629815,1.58547413,0.01135403,0.06095536,0.43547658,0.00000000,0.18179662,1.26021247
2.60230115,1.54700003,0.01141993,0.05740226,0.42271347,0.00000000,0.17670076,1.22237397
2.60830415,1.50551140,0.01144636,0.05399153,0.41064077,0.00000000,0.17171290,1.18038019
2.61430715,1.46175493,0.01143576,0.05077134,0.39951560,0.00000000,0.16689053,1.13501966
2.62031016,1.41652424,0.01139110,0.04778921,0.38958260,0.00000000,0.16229371,1.08715240
2.62631316,1.37064220,0.01131582,0.04509167,0.38106860,0.00000000,0.15798464,1.03768822
2.63231616,1.32494198,0.01121385,0.04272378,0.37417701,0.00000000,0.15402717,0.98756339
2.63831916,1.28024753,0.01108956,0.04072867,0.36908212,0.00000000,0.15048619,0.93771666
2.64432216,1.23735439,0.01094775,0.03914691,0.36592345,0.00000000,0.14742708,0.88906552
2.65032516,1.19701118,0.01079371,0.03801588,0.36480060,0.00000000,0.14491513,0.84248345
2.65632816,1.15990280,0.01063318,0.03736902,0.36576864,0.00000000,0.14301501,0.79877917
2.66233117,1.12663562,0.01047243,0.03723510,0.36883456,0.00000000,0.14179041,0.75867830
2.66833417,1.09772526,0.01031830,0.03763731,0.37395478,0.00000000,0.14130369,0.72280823
2.67433717,1.07358726,0.01017818,0.03859247,0.38103423,0.00000000,0.14161582,0.69168634
2.68034017,1.05453101,0.01006013,0.04011018,0.38992686,0.00000000,0.14278642,0.66571204
2.68634317,1.04075679,0.00997283,0.04219199,0.40043791,0.00000000,0.14487404,0.64516252
2.69234617,1.03235630,0.00992565,0.04483071,0.41232787,0.00000000,0.14793663,0.63019234
2.69834917,1.02931621,0.00992862,0.04800974,0.42531807,0.00000000,0.15203225,0.62083648
2.70435218,1.03152487,0.00999244,0.05170267,0.43909780,0.00000000,0.15721992,0.61701676
2.71035518,1.03878161,0.01012844,0.05587300,0.45333270,0.00000000,0.16356061,0.61855115
2.71635818,1.05080847,0.01034856,0.06047413,0.46767422,0.00000000,0.17111830,0.62516555
2.72236118,1.06726382,0.01066523,0.06544968,0.48176972,0.00000000,0.17996104,0.63650747
2.72836418,1.08775736,0.01109136,0.07073403,0.49527290,0.00000000,0.19016184,0.65216125
2.73436718,1.11186589,0.01164017,0.07625325,0.50785416,0.00000000,0.20179928,0.67166400
2.74037019,1.13914936,0.01232508,0.08192635,0.51921042,0.00000000,0.21495770,0.69452190
2.74637319,1.16916632,0.01315957,0.08766687,0.52907403,0.00000000,0.22972683,0.72022610
2.75237619,1.20148836,0.01415693,0.09338470,0.53722043,0.00000000,0.24620059,0.74826784
2.75837919,1.23571262,0.01533009,0.09898823,0.54347423,0.00000000,0.26447505,0.77815202
2.76438219,1.27147199,0.01669126,0.10438662,0.54771340,0.00000000,0.28464532,0.80940894
2.77038519,1.30844232,0.01825170,0.10949224,0.54987149,0.00000000,0.30680136,0.84160371
2.77638819,1.34634630,0.02002125,0.11422305,0.54993769,0.00000000,0.33102269,0.87434298
2.78239120,1.38495370,0.02200795,0.11850503,0.54795491,0.00000000,0.35737203,0.90727879
2.78839420,1.42407797,0.02421758,0.12227435,0.54401570,0.00000000,0.38588802,0.94010959
2.79439720,1.46356932,0.02665314,0.12547932,0.53825654,0.00000000,0.41657729,0.97257825
2.80040020,1.50330457,0.02931432,0.12808203,0.53085052,0.00000000,0.44940621,1.00446756
2.80640320,1.54317445,0.03219699,0.13005957,0.52199887,0.00000000,0.48429266,1.03559335
2.81240620,1.58306910,0.03529270,0.13140477,0.51192178,0.00000000,0.52109837,1.06579597
2.81840920,1.62286274,0.03858823,0.13212652,0.50084883,0.00000000,0.55962237,1.09493059
2.82441221,1.66239854,0.04206519,0.13224955,0.48900957,0.00000000,0.59959598,1.12285712
2.83041521,1.70147492,0.04569982,0.13181382,0.47662466,0.00000000,0.64067999,1.14943060
2.83641821,1.73983430,0.04946282,0.13087336,0.46389794,0.00000000,0.68246444,1.17449263
2.84242121,1.77715547,0.05331943,0.12949486,0.45100979,0.00000000,0.72447135,1.19786481
2.84842421,1.81305022,0.05722972,0.12775586,0.43811210,0.00000000,0.76616074,1.21934459
2.85442721,1.84706505,0.06114899,0.12574275,0.42532489,0.00000000,0.80693993,1.23870404
2.86043022,1.87868817,0.06502850,0.12354861,0.41273487,0.00000000,0.84617607,1.25569198
2.86643322,1.90736173,0.06881633,0.12127099,0.40039568,0.00000000,0.88321170,1.27003917
2.87243622,1.93249902,0.07245849,0.11900960,0.38832995,0.00000000,0.91738273,1.28146672
2.87843922,1.95350577,0.07590015,0.11686412,0.37653276,0.00000000,0.94803837,1.28969710
2.88444222,1.96980455,0.07908704,0.11493209,0.36497645,0.00000000,0.97456211,1.29446712
2.89044522,1.98086109,0.08196686,0.11330683,0.35361619,0.00000000,0.99639292,1.29554229
2.89644822,1.98621091,0.08449079,0.11207559,0.34239623,0.00000000,1.01304572,1.29273134
2.90245123,1.98548473,0.08661494,0.11131772,0.33125627,0.00000000,1.02413019,1.28590027
2.90845423,1.97843130,0.08830162,0.11110309,0.32013762,0.00000000,1.02936698,1.27498474
2.91445723,1.96493605,0.08952056,0.11149049,0.30898891,0.00000000,1.02860053,1.26000002
2.92046023,1.94503459,0.09024986,0.11252626,0.29777095,0.00000000,1.02180795,1.24104781
2.92646323,1.91892002,0.09047665,0.11424301,0.28646064,0.00000000,1.00910332,1.21831934
2.93246623,1.88694369,0.09019752,0.11665848,0.27505367,0.00000000,0.99073741,1.19209449
2.93846923,1.84960921,0.08941858,0.11977455,0.26356609,0.00000000,0.96709257,1.16273683
2.94447224,1.80755998,0.08815526,0.12357652,0.25203459,0.00000000,0.93867320,1.13068489
2.95047524,1.76156092,0.08643173,0.12803264,0.24051572,0.00000000,0.90609204,1.09643990
2.95647824,1.71247534,0.08428013,0.13309393,0.22908416,0.00000000,0.87005310,1.06055091
2.96248124,1.66123810,0.08173944,0.13869447,0.21783017,0.00000000,0.83133168,1.02359787
2.96848424,1.60882652,0.07885432,0.14475209,0.20685649,0.00000000,0.79075256,0.98617358
2.97448724,1.55623037,0.07567361,0.15116960,0.19627492,0.00000000,0.74916712,0.94886555
2.98049025,1.50442234,0.07224898,0.15783654,0.18620283,0.00000000,0.70743015,0.91223859
2.98649325,1.45433039,0.06863337,0.16463147,0.17675977,0.00000000,0.66637742,0.87681888
2.99249625,1.40681292,0.06487963,0.17142478,0.16806442,0.00000000,0.62680447,0.84308024
2.99849925,1.36263766,0.06103914,0.17808197,0.16023201,0.00000000,0.58944737,0.81143322
3.00450225,1.32246503,0.05716069,0.18446734,0.15337227,0.00000000,0.55496595,0.78221708
3.01050525,1.28683603,0.05328948,0.19044785,0.14758803,0.00000000,0.52392977,0.75569503
3.01650825,1.25616495,0.04946632,0.19589719,0.14297443,0.00000000,0.49680716,0.73205257
3.02251126,1.23073664,0.04572713,0.20069983,0.13961873,0.00000000,0.47395734,0.71139870
3.02851426,1.21070789,0.04210253,0.20475481,0.13760062,0.00000000,0.45562565,0.69376973
3.03451726,1.19611273,0.03861780,0.20797924,0.13699289,0.00000000,0.44194187,0.67913535
3.04052026,1.18687070,0.03529292,0.21031135,0.13786245,0.00000000,0.43292140,0.66740625
3.04652326,1.18279794,0.03214281,0.21171288,0.14027129,0.00000000,0.42846920,0.65844316
3.05252626,1.18362015,0.02917775,0.21217086,0.14427760,0.00000000,0.42838622,0.65206660
3.05852926,1.18898726,0.02640379,0.21169860,0.14993649,0.00000000,0.43237816,0.64806710
3.06453227,1.19848911,0.02382342,0.21033602,0.15730052,0.00000000,0.44006621,0.64621554
3.07053527,1.21167196,0.02143604,0.20814925,0.16641963,0.00000000,0.45099965,0.64627331
3.07653827,1.22805541,0.01923868,0.20522958,0.17734064,0.00000000,0.46466992,0.64800215
3.08254127,1.24714951,0.01722649,0.20169192,0.19010596,0.00000000,0.48052594,0.65117347
3.08854427,1.26847179,0.01539334,0.19767277,0.20475180,0.00000000,0.49799020,0.65557719
3.09454727,1.29156391,0.01373229,0.19332791,0.22130554,0.00000000,0.51647546,0.66102971
3.10055028,1.31600766,0.01223602,0.18882984,0.23978264,0.00000000,0.53540146,0.66738130
3.10655328,1.34143980,0.01089720,0.18436515,0.26018295,0.00000000,0.55421126,0.67452246
3.11255628,1.36756550,0.00970877,0.18013183,0.28248663,0.00000000,0.57238667,0.68238918
3.11855928,1.39416960,0.00866414,0.17633648,0.30664996,0.00000000,0.58946239,0.69096705
3.12456228,1.42112534,0.00775737,0.17319169,0.33260097,0.00000000,0.60503824,0.70029374
3.13056528,1.44839992,0.00698321,0.17091321,0.36023555,0.00000000,0.61878907,0.71045980
3.13656828,1.47605629,0.00633721,0.16971718,0.38941386,0.00000000,0.63047201,0.72160744
3.14257129,1.50425084,0.00581562,0.16981706,0.41995765,0.00000000,0.63993064,0.73392702
3.14857429,1.53322650,0.00541536,0.17142043,0.45164852,0.00000000,0.64709595,0.74765119
3.15457729,1.56330130,0.00513396,0.17472542,0.48422754,0.00000000,0.65198404,0.76304648
3.16058029,1.59485219,0.00496937,0.17991666,0.51739621,0.00000000,0.65469050,0.78040247
3.16658329,1.62829469,0.00491982,0.18716096,0.55081909,0.00000000,0.65538191,0.80001850
3.17258629,1.66405874,0.00498363,0.19660233,0.58412802,0.00000000,0.65428453,0.82218850
3.17858929,1.70256160,0.00515902,0.20835683,0.61692802,0.00000000,0.65167100,0.84718410
3.18459230,1.74417891,0.00544384,0.22250700,0.64880462,0.00000000,0.64784536,0.87523678
3.19059530,1.78921511,0.00583540,0.23909621,0.67933262,0.00000000,0.64312724,0.90651972
3.19659830,1.83787452,0.00633018,0.25812320,0.70808575,0.00000000,0.63783594,0.94113023
3.20260130,1.89023463,0.00692364,0.27953684,0.73464715,0.00000000,0.63227499,0.97907346
3.20860430,1.94622305,0.00761002,0.30323179,0.75862000,0.00000000,0.62671807,1.02024853
3.21460730,2.00559934,0.00838210,0.32904499,0.77963817,0.00000000,0.62139682,1.06443776
3.22061031,2.06794318,0.00923115,0.35675364,0.79737605,0.00000000,0.61649108,1.11129983
3.22661331,2.13264960,0.01014677,0.38607472,0.81155760,0.00000000,0.61212195,1.16036762
3.23261631,2.19893212,0.01111690,0.41666646,0.82196385,0.00000000,0.60834799,1.21105101
3.23861931,2.26583408,0.01212785,0.44813192,0.82843876,0.00000000,0.60516458,1.26264509
3.24462231,2.33224813,0.01316441,0.48002472,0.83089320,0.00000000,0.60250639,1.31434365
3.25062531,2.39694331,0.01421006,0.51185696,0.82930679,0.00000000,0.60025277,1.36525773
3.25662831,2.45859912,0.01524723,0.54310927,0.82372785,0.00000000,0.59823574,1.41443877
3.26263132,2.51584511,0.01625766,0.57324265,0.81427120,0.00000000,0.59624993,1.46090549
3.26863432,2.56730466,0.01722277,0.60171184,0.80111426,0.00000000,0.59406415,1.50367357
3.27463732,2.61164101,0.01812414,0.62797974,0.78449165,0.00000000,0.59143379,1.54178692
3.28064032,2.64760376,0.01894401,0.65153243,0.76468846,0.00000000,0.58811346,1.57434928
3.28664332,2.67407371,0.01966574,0.67189401,0.74203275,0.00000000,0.58386932,1.60055480
3.29264632,2.69010412,0.02027432,0.68864096,0.71688745,0.00000000,0.57849030,1.61971611
3.29864932,2.69495647,0.02075685,0.70141510,0.68964216,0.00000000,0.57179798,1.63128892
3.30465233,2.68812925,0.02110290,0.70993479,0.66070512,0.00000000,0.56365442,1.63489170
3.31065533,2.66937839,0.02130490,0.71400379,0.63049555,0.00000000,0.55396789,1.63031982
3.31665833,2.63872835,0.02135832,0.71351735,0.59943670,0.00000000,0.54269616,1.61755337
3.32266133,2.59647372,0.02126191,0.70846535,0.56794967,0.00000000,0.52984734,1.59675843
3.32866433,2.54317092,0.02101766,0.69893227,0.53644807,0.00000000,0.51547843,1.56828167
3.33466733,2.47962086,0.02063077,0.68509396,0.50533358,0.00000000,0.49969169,1.53263870
3.34067034,2.40684315,0.02010949,0.66721147,0.47499229,0.00000000,0.48262921,1.49049672
3.34667334,2.32604333,0.01946484,0.64562219,0.44579179,0.00000000,0.46446601,1.44265227
3.35267634,2.23857454,0.01871026,0.62072863,0.41807877,0.00000000,0.44540213,1.39000523
3.35867934,2.14589545,0.01786125,0.59298545,0.39217705,0.00000000,0.42565428,1.33353020
3.36468234,2.04952629,0.01693486,0.56288528,0.36838584,0.00000000,0.40544728,1.27424653
3.37068534,1.95100489,0.01594929,0.53094391,0.34697802,0.00000000,0.38500601,1.21318820
3.37668834,1.85184428,0.01492339,0.49768543,0.32819833,0.00000000,0.36454808,1.15137493
3.38269135,1.75349372,0.01387627,0.46362806,0.31226133,0.00000000,0.34427763,1.08978528
3.38869435,1.65730415,0.01282690,0.42927096,0.29934903,0.00000000,0.32438038,1.02933296
3.39469735,1.56449926,0.01179382,0.39508260,0.28960823,0.00000000,0.30502033,0.97084670
3.40070035,1.47615277,0.01079489,0.36149110,0.28314747,0.00000000,0.28633781,0.91505443
3.40670335,1.39317218,0.00984717,0.32887650,0.28003374,0.00000000,0.26844920,0.86257181
3.41270635,1.31628918,0.00896685,0.29756546,0.28028909,0.00000000,0.25144794,0.81389522
3.41870935,1.24605631,0.00816928,0.26782801,0.28388729,0.00000000,0.23540678,0.76939899
3.42471236,1.18284939,0.00746910,0.23987661,0.29075073,0.00000000,0.22038106,0.72933668
3.43071536,1.12687517,0.00688043,0.21386709,0.30074791,0.00000000,0.20641259,0.69384574
3.43671836,1.07818336,0.00641707,0.18990138,0.31369175,0.00000000,0.19353411,0.66295541
3.44272136,1.03668222,0.00609279,0.16803165,0.32933897,0.00000000,0.18177375,0.63659691
3.44872436,1.00215690,0.00592163,0.14826566,0.34739093,0.00000000,0.17115953,0.61461572
3.45472736,0.97428977,0.00591811,0.13057283,0.36749596,0.00000000,0.16172337,0.59678522
3.46073037,0.95268196,0.00609751,0.11489083,0.38925364,0.00000000,0.15350468,0.58282127
3.46673337,0.93687542,0.00647602,0.10113241,0.41222078,0.00000000,0.14655317,0.57239730
3.47273637,0.92637501,0.00707081,0.08919209,0.43591953,0.00000000,0.14093085,0.56515947
3.47873937,0.92066998,0.00790004,0.07895254,0.45984706,0.00000000,0.13671319,0.56074155
3.48474237,0.91925434,0.00898272,0.07029049,0.48348703,0.00000000,0.13398930,0.55877920
3.49074537,0.92164574,0.01033847,0.06308199,0.50632223,0.00000000,0.13286122,0.55892336
3.49674837,0.92740241,0.01198711,0.05720691,0.52784814,0.00000000,0.13344231,0.56085238
3.50275138,0.93613766,0.01394813,0.05255266,0.54758686,0.00000000,0.13585478,0.56428269
3.50875438,0.94753164,0.01624010,0.04901699,0.56510083,0.00000000,0.14022649,0.56897769
3.51475738,0.96133988,0.01887985,0.04651006,0.58000579,0.00000000,0.14668699,0.57475456
3.52076038,0.97739834,0.02188168,0.04495553,0.59198234,0.00000000,0.15536305,0.58148881
3.52676338,0.99562466,0.02525644,0.04429098,0.60078564,0.00000000,0.16637365,0.58911630
3.53276638,1.01601537,0.02901057,0.04446755,0.60625260,0.00000000,0.17982454,0.59763260
3.53876938,1.03863909,0.03314525,0.04544886,0.60830647,0.00000000,0.19580271,0.60708964
3.54477239,1.06362573,0.03765547,0.04720939,0.60695818,0.00000000,0.21437053,0.61758956
3.55077539,1.09115195,0.04252929,0.04973234,0.60230481,0.00000000,0.23556013,0.62927603
3.55677839,1.12142339,0.04774719,0.05300706,0.59452480,0.00000000,0.25936779,0.64232316
3.56278139,1.15465416,0.05328163,0.05702624,0.58387042,0.00000000,0.28574888,0.65692240
3.56878439,1.19104460,0.05909681,0.06178281,0.57065777,0.00000000,0.31461324,0.67326796
3.57478739,1.23075813,0.06514862,0.06726694,0.55525467,0.00000000,0.34582135,0.69154130
3.58079040,1.27389830,0.07138495,0.07346302,0.53806720,0.00000000,0.37918153,0.71189534
3.58679340,1.32048729,0.07774620,0.08034693,0.51952544,0.00000000,0.41444825,0.73443920
3.59279640,1.37044690,0.08416605,0.08788361,0.50006894,0.00000000,0.45132180,0.75922416
3.59879940,1.42358330,0.09057256,0.09602526,0.48013278,0.00000000,0.48944950,0.78623167
3.60480240,1.47957637,0.09688942,0.10470999,0.46013462,0.00000000,0.52842858,0.81536396
3.61080540,1.53797461,0.10303749,0.11386137,0.44046330,0.00000000,0.56781073,0.84643797
3.61680840,1.59819613,0.10893643,0.12338864,0.42146933,0.00000000,0.60710853,0.87918297
3.62281141,1.65953598,0.11450649,0.13318782,0.40345765,0.00000000,0.64580353,0.91324223
3.62881441,1.72117991,0.11967034,0.14314365,0.38668261,0.00000000,0.68335599,0.94817868
3.63481741,1.78222408,0.12435493,0.15313228,0.37134529,0.00000000,0.71921604,0.98348469
3.64082041,1.84170015,0.12849327,0.16302471,0.35759301,0.00000000,0.75283605,1.01859539
3.64682341,1.89860473,0.13202608,0.17269070,0.34552080,0.00000000,0.78368381,1.05290522
3.65282641,1.95193180,0.13490337,0.18200313,0.33517445,0.00000000,0.81125614,1.08578690
3.65882941,2.00070692,0.13708568,0.19084254,0.32655495,0.00000000,0.83509238,1.11661199
3.66483242,2.04402132,0.13854513,0.19910147,0.31962373,0.00000000,0.85478750,1.14477213
3.67083542,2.08106441,0.13926623,0.20668867,0.31430846,0.00000000,0.87000394,1.16969997
3.67683842,2.11115303,0.13924628,0.21353259,0.31050899,0.00000000,0.88048207,1.19088875
3.68284142,2.13375602,0.13849550,0.21958416,0.30810310,0.00000000,0.88604847,1.20790956
3.68884442,2.14851271,0.13703683,0.22481861,0.30695188,0.00000000,0.88662181,1.22042559
3.69484742,2.15524459,0.13490538,0.22923611,0.30690440,0.00000000,0.88221601,1.22820248
3.70085043,2.15395931,0.13214762,0.23286126,0.30780182,0.00000000,0.87294036,1.23111458
3.70685343,2.14484702,0.12882023,0.23574132,0.30948061,0.00000000,0.85899664,1.22914649
3.71285643,2.12826910,0.12498880,0.23794330,0.31177519,0.00000000,0.84067317,1.22239034
3.71885943,2.10474000,0.12072627,0.23955000,0.31451985,0.00000000,0.81833620,1.21103859
3.72486243,2.07490318,0.11611123,0.24065520,0.31755026,0.00000000,0.79241868,1.19537316
3.73086543,2.03950238,0.11122623,0.24135825,0.32070460,0.00000000,0.76340712,1.17575134
3.73686843,1.99934990,0.10615598,0.24175833,0.32382453,0.00000000,0.73182693,1.15258942
3.74287144,1.95529354,0.10098565,0.24194876,0.32675614,0.00000000,0.69822695,1.12634486
3.74887444,1.90818387,0.09579925,0.24201162,0.32935100,0.00000000,0.66316370,1.09749801
3.75487744,1.85884366,0.09067821,0.24201299,0.33146746,0.00000000,0.62718616,1.06653438
3.76088044,1.80804091,0.08570011,0.24199917,0.33297211,0.00000000,0.59082159,1.03392817
3.76688344,1.75646668,0.08093767,0.24199396,0.33374162,0.00000000,0.55456294,1.00012804
3.77288644,1.70471881,0.07645799,0.24199733,0.33366474,0.00000000,0.51885836,0.96554551
3.77888944,1.65329189,0.07232203,0.24198544,0.33264451,0.00000000,0.48410311,0.93054647
3.78489245,1.60257385,0.06858430,0.24191203,0.33060050,0.00000000,0.45063404,0.89544601
3.79089545,1.55284868,0.06529283,0.24171114,0.32747101,0.00000000,0.41872676,0.86050650
3.79689845,1.50430482,0.06248926,0.24130100,0.32321507,0.00000000,0.38859536,0.82593865
3.80290145,1.45704829,0.06020897,0.24058879,0.31781405,0.00000000,0.36039454,0.79190529
3.80890445,1.41111918,0.05848143,0.23947613,0.31127287,0.00000000,0.33422379,0.75852719
3.81490745,1.36651045,0.05733038,0.23786480,0.30362060,0.00000000,0.31013325,0.72589040
3.82091046,1.32318733,0.05677402,0.23566255,0.29491041,0.00000000,0.28813082,0.69405442
3.82691346,1.28110617,0.05682508,0.23278859,0.28521884,0.00000000,0.26818997,0.66306047
3.83291646,1.24023145,0.05749069,0.22917843,0.27464441,0.00000000,0.25025794,0.63293943
3.83891946,1.20054977,0.05877212,0.22478788,0.26330551,0.00000000,0.23426368,0.60371865
3.84492246,1.16208029,0.06066433,0.21959602,0.25133773,0.00000000,0.22012537,0.57542751
3.85092546,1.12488085,0.06315531,0.21360691,0.23889076,0.00000000,0.20775700,0.54810126
3.85692846,1.08904991,0.06622537,0.20685015,0.22612479,0.00000000,0.19707387,0.52178312
3.86293147,1.05472421,0.06984631,0.19938009,0.21320681,0.00000000,0.18799692,0.49652459
3.86893447,1.02207277,0.07398067,0.19127399,0.20030674,0.00000000,0.18045572,0.47238417
3.87493747,0.99128781,0.07858100,0.18262910,0.18759365,0.00000000,0.17439008,0.44942475
3.88094047,0.96257342,0.08358945,0.17355891,0.17523213,0.00000000,0.16975062,0.42770992
3.88694347,0.93613306,0.08893752,0.16418886,0.16337893,0.00000000,0.16649810,0.40729979
3.89294647,0.91215666,0.09454630,0.15465160,0.15218005,0.00000000,0.16460196,0.38824645
3.89894947,0.89080852,0.10032704,0.14508220,0.14176823,0.00000000,0.16403807,0.37058973
3.90495248,0.87221653,0.10618236,0.13561342,0.13226084,0.00000000,0.16478604,0.35435347
3.91095548,0.85646364,0.11200776,0.12637134,0.12375841,0.00000000,0.16682621,0.33954260
3.91695848,0.84358184,0.11769377,0.11747148,0.11634349,0.00000000,0.17013657,0.32614130
3.92296148,0.83354910,0.12312850,0.10901553,0.11008001,0.00000000,0.17468972,0.31411229
3.92896448,0.82628903,0.12820042,0.10108890,0.10501301,0.00000000,0.18045003,0.30339734
3.93496748,0.82167329,0.13280156,0.09375892,0.10116868,0.00000000,0.18737124,0.29391884
3.94097049,0.81952633,0.13683069,0.08707398,0.09855472,0.00000000,0.19539439,0.28558239
3.94697349,0.81963189,0.14019647,0.08106335,0.09716077,0.00000000,0.20444632,0.27828019
3.95297649,0.82174080,0.14282044,0.07573774,0.09695916,0.00000000,0.21443873,0.27189492
3.95897949,0.82557942,0.14463965,0.07109046,0.09790564,0.00000000,0.22526785,0.26630394
3.96498249,0.83085810,0.14560881,0.06709919,0.09994020,0.00000000,0.23681472,0.26138349
3.97098549,0.83727934,0.14570179,0.06372809,0.10298806,0.00000000,0.24894619,0.25701273
3.97698849,0.84454498,0.14491260,0.06093024,0.10696064,0.00000000,0.26151650,0.25307727
3.98299150,0.85236242,0.14325546,0.05865030,0.11175667,0.00000000,0.27436956,0.24947230
3.98899450,0.86044963,0.14076428,0.05682727,0.11726343,0.00000000,0.28734190,0.24610493
3.99499750,0.86853904,0.13749142,0.05539721,0.12335814,0.00000000,0.30026620,0.24289590
4.00100050,0.87638038,0.13350582,0.05429594,0.12990958,0.00000000,0.31297538,0.23978068
4.00700350,0.88374296,0.12889066,0.05346154,0.13677991,0.00000000,0.32530731,0.23670992
4.01300650,0.89041742,0.12374058,0.05283665,0.14382684,0.00000000,0.33710978,0.23364940
4.01900950,0.89621768,0.11815878,0.05237058,0.15090592,0.00000000,0.34824594,0.23057972
4.02501251,0.90098309,0.11225394,0.05202105,0.15787324,0.00000000,0.35859977,0.22749570
4.03101551,0.90458136,0.10613728,0.05175565,0.16458825,0.00000000,0.36808172,0.22440577
4.03701851,0.90691229,0.09991988,0.05155306,0.17091683,0.00000000,0.37663404,0.22133137
4.04302151,0.90791256,0.09371027,0.05140380,0.17673441,0.00000000,0.38423585,0.21830656
4.04902451,0.90756138,0.08761249,0.05131082,0.18192909,0.00000000,0.39090765,0.21537784
4.05502751,0.90588698,0.08172470,0.05128965,0.18640468,0.00000000,0.39671506,0.21260424
4.06103052,0.90297358,0.07613821,0.05136833,0.19008353,0.00000000,0.40177166,0.21005761
4.06703352,0.89896840,0.07093709,0.05158711,0.19290895,0.00000000,0.40624073,0.20782320
4.07303652,0.89408835,0.06619824,0.05199778,0.19484722,0.00000000,0.41033585,0.20600030
4.07903952,0.88862567,0.06199183,0.05266290,0.19588897,0.00000000,0.41432005,0.20470292
4.08504252,0.88295216,0.05838205,0.05365482,0.19604999,0.00000000,0.41850371,0.20406036
4.09104552,0.87752129,0.05542801,0.05505447,0.19537122,0.00000000,0.42324101,0.20421758
4.09704852,0.87286781,0.05318473,0.05695010,0.19391800,0.00000000,0.42892494,0.20533514
4.10305153,0.86960437,0.05170402,0.05943584,0.19177858,0.00000000,0.43598103,0.20758866
4.10905453,0.86841490,0.05103521,0.06261012,0.18906185,0.00000000,0.44485979,0.21116771
4.11505753,0.87004454,0.05122559,0.06657406,0.18589441,0.00000000,0.45602794,0.21627385
4.12106053,0.87528606,0.05232038,0.07142965,0.18241701,0.00000000,0.46995866,0.22311802
4.12706353,0.88496287,0.05436241,0.07727788,0.17878048,0.00000000,0.48712086,0.23191695
4.13306653,0.89990896,0.05739120,0.08421663,0.17514139,0.00000000,0.50796773,0.24288873
4.13906953,0.92094594,0.06144168,0.09233848,0.17165734,0.00000000,0.53292467,0.25624754
4.14507254,0.94885790,0.06654242,0.10172830,0.16848232,0.00000000,0.56237682,0.27219753
4.15107554,0.98436461,0.07271353,0.11246066,0.16576205,0.00000000,0.59665639,0.29092593
4.15707854,1.02809384,0.07996432,0.12459707,0.16362961,0.00000000,0.63602995,0.31259558
4.16308154,1.08055365,0.08829078,0.13818306,0.16220133,0.00000000,0.68068603,0.33733701
4.16908454,1.14210556,0.09767313,0.15324516,0.16157327,0.00000000,0.73072332,0.36524023
4.17508754,1.21293959,0.10807345,0.16978783,0.16181824,0.00000000,0.78613967,0.39634664
4.18109055,1.29305216,0.11943378,0.18779050,0.16298342,0.00000000,0.84682254,0.43064118
4.18709355,1.38222798,0.13167453,0.20720479,0.16508881,0.00000000,0.91254105,0.46804518
4.19309655,1.48002673,0.14469371,0.22795203,0.16812641,0.00000000,0.98294029,0.50841029
4.19909955,1.58577569,0.15836678,0.24992141,0.17206020,0.00000000,1.05753821,0.55151376
4.20510255,1.69856891,0.17254747,0.27296873,0.17682692,0.00000000,1.13572568,0.59705561
4.21110555,1.81727369,0.18706942,0.29691605,0.18233769,0.00000000,1.21676998,0.64465795
4.21710855,1.94054472,0.20174889,0.32155242,0.18848034,0.00000000,1.29982222,0.69386675
4.22311156,2.06684599,0.21638821,0.34663575,0.19512240,0.00000000,1.38392873,0.74415645
4.22911456,2.19448047,0.23078022,0.37189594,0.20211483,0.00000000,1.46804668,0.79493737
4.23511756,2.32162676,0.24471330,0.39703931,0.20929617,0.00000000,1.55106364,0.84556603
4.24112056,2.44638213,0.25797697,0.42175427,0.21649714,0.00000000,1.63182087,0.89535834
4.24712356,2.56681054,0.27036780,0.44571828,0.22354552,0.00000000,1.70913986,0.94360527
4.25312656,2.68099419,0.28169541,0.46860558,0.23027114,0.00000000,1.78185125,0.98959060
4.25912956,2.78708668,0.29178825,0.49009590,0.23651086,0.00000000,1.84882527,1.03261037
4.26513257,2.88336591,0.30049897,0.50988340,0.24211335,0.00000000,1.90900272,1.07199299
4.27113557,2.96828446,0.30770909,0.52768580,0.24694346,0.00000000,1.96142506,1.10711964
4.27713857,3.04051535,0.31333276,0.54325317,0.25088608,0.00000000,2.00526259,1.13744372
4.28314157,3.09899119,0.31731939,0.55637593,0.25384938,0.00000000,2.03983936,1.16250875
4.28914457,3.14293498,0.31965502,0.56689179,0.25576715,0.00000000,2.06465376,1.18196380
4.29514757,3.17188107,0.32036236,0.57469123,0.25660031,0.00000000,2.07939373,1.19557559
4.30115058,3.18568522,0.31949947,0.57972118,0.25633741,0.00000000,2.08394597,1.20323688
4.30715358,3.18452353,0.31715708,0.58198677,0.25499424,0.00000000,2.07839860,1.20497039
