energy_ev,total_up,As_p_up,As_d_up,Nb_p_up,Nb_d_up,Te_p_up,Te_d_up
2.57228614,0.81076857,0.12369631,0.00000000,0.57614066,0.62772878,0.09103494,0.00000000
2.57828914,0.83851627,0.12636170,0.00000000,0.59173927,0.65343278,0.09392785,0.00000000
2.58429215,0.87637955,0.12898873,0.00000000,0.61559714,0.68850654,0.09811621,0.00000000
2.59029515,0.92355466,0.13152487,0.00000000,0.64694721,0.73224118,0.10349320,0.00000000
2.59629815,0.97917639,0.13393080,0.00000000,0.68494536,0.78384778,0.10994628,0.00000000
2.60230115,1.04232804,0.13618130,0.00000000,0.72868354,0.84246583,0.11735852,0.00000000
2.60830415,1.11205145,0.13826564,0.00000000,0.77720375,0.90717256,0.12561014,0.00000000
2.61430715,1.18735744,0.14018713,0.00000000,0.82951323,0.97699380,0.13458025,0.00000000
2.62031016,1.26723718,0.14196219,0.00000000,0.88460093,1.05091648,0.14414897,0.00000000
2.62631316,1.35067478,0.14361881,0.00000000,0.94145527,1.12790329,0.15419984,0.00000000
2.63231616,1.43666127,0.14519455,0.00000000,0.99908294,1.20690917,0.16462267,0.00000000
2.63831916,1.52420994,0.14673428,0.00000000,1.05652849,1.28689976,0.17531663,0.00000000
2.64432216,1.61237273,0.14828755,0.00000000,1.11289411,1.36687115,0.18619356,0.00000000
2.65032516,1.70025748,0.14990602,0.00000000,1.16735898,1.44587050,0.19718145,0.00000000
2.65632816,1.78704503,0.15164080,0.00000000,1.21919739,1.52301671,0.20822775,0.00000000
2.66233117,1.87200594,0.15354000,0.00000000,1.26779491,1.59752022,0.21930247,0.00000000
2.66833417,1.95451546,0.15564653,0.00000000,1.31266159,1.66870109,0.23040069,0.00000000
2.67433717,2.03406639,0.15799618,0.00000000,1.35344171,1.73600425,0.24154451,0.00000000
2.68034017,2.11027860,0.16061622,0.00000000,1.38991907,1.79901118,0.25278380,0.00000000
2.68634317,2.18290469,0.16352432,0.00000000,1.42201773,1.85744718,0.26419607,0.00000000
2.69234617,2.25183115,0.16672805,0.00000000,1.44979767,1.91118365,0.27588475,0.00000000
2.69834917,2.31707455,0.17022479,0.00000000,1.47344536,1.96023492,0.28797625,0.00000000
2.70435218,2.37877263,0.17400210,0.00000000,1.49325966,2.00474971,0.30061542,0.00000000
2.71035518,2.43717040,0.17803847,0.00000000,1.50963336,2.04499714,0.31395962,0.00000000
2.71635818,2.49260151,0.18230440,0.00000000,1.52303113,2.08134791,0.32817137,0.00000000
2.72236118,2.54546552,0.18676376,0.00000000,1.53396488,2.11425121,0.34341001,0.00000000
2.72836418,2.59620198,0.19137525,0.00000000,1.54296748,2.14420830,0.35982232,0.00000000
2.73436718,2.64526215,0.19609399,0.00000000,1.55056616,2.17174393,0.37753281,0.00000000
2.74037019,2.69307971,0.20087309,0.00000000,1.55725670,2.19737669,0.39663383,0.00000000
2.74637319,2.74004166,0.20566514,0.00000000,1.56347962,2.22158968,0.41717611,0.00000000
2.75237619,2.78646067,0.21042352,0.00000000,1.56959945,2.24480286,0.43916019,0.00000000
2.75837919,2.83255030,0.21510355,0.00000000,1.57588804,2.26734818,0.46252927,0.00000000
2.76438219,2.87840404,0.21966337,0.00000000,1.58251249,2.28944875,0.48716379,0.00000000
2.77038519,2.92397950,0.22406458,0.00000000,1.58952835,2.31120301,0.51287839,0.00000000
2.77638819,2.96908825,0.22827259,0.00000000,1.59687821,2.33257459,0.53942139,0.00000000
2.78239120,3.01339220,0.23225680,0.00000000,1.60439561,2.35338841,0.56647707,0.00000000
2.78839420,3.05640661,0.23599050,0.00000000,1.61181390,2.37333319,0.59367079,0.00000000
2.79439720,3.09750979,0.23945056,0.00000000,1.61877964,2.39197032,0.62057704,0.00000000
2.80040020,3.13595927,0.24261709,0.00000000,1.62486962,2.40874873,0.64673004,0.00000000
2.80640320,3.17091368,0.24547295,0.00000000,1.62961057,2.42302512,0.67163666,0.00000000
2.81240620,3.20145960,0.24800314,0.00000000,1.63250072,2.43408865,0.69479117,0.00000000
2.81840920,3.22664232,0.25019436,0.00000000,1.63303184,2.44118906,0.71569117,0.00000000
2.82441221,3.24549903,0.25203444,0.00000000,1.63071108,2.44356694,0.73385420,0.00000000
2.83041521,3.25709339,0.25351194,0.00000000,1.62508127,2.44048496,0.74883407,0.00000000
2.83641821,3.26054975,0.25461577,0.00000000,1.61573915,2.43125859,0.76023637,0.00000000
2.84242121,3.25508586,0.25533500,0.00000000,1.60235065,2.41528508,0.76773242,0.00000000
2.84842421,3.24004258,0.25565869,0.00000000,1.58466283,2.39206957,0.77107091,0.00000000
2.85442721,3.21490965,0.25557589,0.00000000,1.56251216,2.36124716,0.77008693,0.00000000
2.86043022,3.17934640,0.25507576,0.00000000,1.53582912,2.32260032,0.76470777,0.00000000
2.86643322,3.13319688,0.25414777,0.00000000,1.50463922,2.27607076,0.75495537,0.00000000
2.87243622,3.07649886,0.25278207,0.00000000,1.46906076,2.22176577,0.74094533,0.00000000
2.87843922,3.00948669,0.25096985,0.00000000,1.42929974,2.15995870,0.72288264,0.00000000
2.88444222,2.93258810,0.24870394,0.00000000,1.38564251,2.09108387,0.70105424,0.00000000
2.89044522,2.84641539,0.24597931,0.00000000,1.33844679,2.01572636,0.67581901,0.00000000
2.89644822,2.75175150,0.24279381,0.00000000,1.28813156,1.93460735,0.64759555,0.00000000
2.90245123,2.64953194,0.23914880,0.00000000,1.23516656,1.84856569,0.61684845,0.00000000
2.90845423,2.54082333,0.23504989,0.00000000,1.18006191,1.75853670,0.58407368,0.00000000
2.91445723,2.42679951,0.23050766,0.00000000,1.12335815,1.66552921,0.54978372,0.00000000
2.92046023,2.30871635,0.22553827,0.00000000,1.06561739,1.57060172,0.51449314,0.00000000
2.92646323,2.18788600,0.22016409,0.00000000,1.00741542,1.47483868,0.47870509,0.00000000
2.93246623,2.06565167,0.21441414,0.00000000,0.94933524,1.37932779,0.44289927,0.00000000
2.93846923,1.94336346,0.20832445,0.00000000,0.89196187,1.28513896,0.40752177,0.00000000
2.94447224,1.82235610,0.20193811,0.00000000,0.83587838,1.19330563,0.37297691,0.00000000
2.95047524,1.70392879,0.19530525,0.00000000,0.78166307,1.10480879,0.33962133,0.00000000
2.95647824,1.58932779,0.18848268,0.00000000,0.72988752,1.02056396,0.30776039,0.00000000
2.96248124,1.47973156,0.18153325,0.00000000,0.68111519,0.94141134,0.27764652,0.00000000
2.96848424,1.37623872,0.17452508,0.00000000,0.63590041,0.86810879,0.24947973,0.00000000
2.97448724,1.27985855,0.16753037,0.00000000,0.59478732,0.80132764,0.22340972,0.00000000
2.98049025,1.19150384,0.16062410,0.00000000,0.55830845,0.74165088,0.19953932,0.00000000
2.98649325,1.11198574,0.15388251,0.00000000,0.52698271,0.68957326,0.17792916,0.00000000
2.99249625,1.04201026,0.14738141,0.00000000,0.50131233,0.64550282,0.15860290,0.00000000
2.99849925,0.98217589,0.14119445,0.00000000,0.48177864,0.60976325,0.14155294,0.00000000
3.00450225,0.93297202,0.13539129,0.00000000,0.46883640,0.58259668,0.12674622,0.00000000
3.01050525,0.89477761,0.13003586,0.00000000,0.46290655,0.56416620,0.11412984,0.00000000
3.01650825,0.86785989,0.12518473,0.00000000,0.46436724,0.55455781,0.10363630,0.00000000
3.02251126,0.85237270,0.12088558,0.00000000,0.47354325,0.55378149,0.09518826,0.00000000
3.02851426,0.84835437,0.11717593,0.00000000,0.49069394,0.56177106,0.08870260,0.00000000
3.03451726,0.85572508,0.11408209,0.00000000,0.51599988,0.57838298,0.08409386,0.00000000
3.04052026,0.87428377,0.11161846,0.00000000,0.54954871,0.60339392,0.08127692,0.00000000
3.04652326,0.90370486,0.10978702,0.00000000,0.59132068,0.63649764,0.08016908,0.00000000
3.05252626,0.94353531,0.10857729,0.00000000,0.64117456,0.67730135,0.08069149,0.00000000
3.05852926,0.99319228,0.10796648,0.00000000,0.69883474,0.72532226,0.08277008,0.00000000
3.06453227,1.05196235,0.10792004,0.00000000,0.76388037,0.77998488,0.08633609,0.00000000
3.07053527,1.11900273,0.10839247,0.00000000,0.83573747,0.84061976,0.09132624,0.00000000
3.07653827,1.19334534,0.10932843,0.00000000,0.91367493,0.90646448,0.09768266,0.00000000
3.08254127,1.27390446,0.11066408,0.00000000,0.99680524,0.97666755,0.10535276,0.00000000
3.08854427,1.35948841,0.11232865,0.00000000,1.08409062,1.05029572,0.11428892,0.00000000
3.09454727,1.44881585,0.11424621,0.00000000,1.17435518,1.12634536,0.12444820,0.00000000
3.10055028,1.54053677,0.11633756,0.00000000,1.26630326,1.20375798,0.13579204,0.00000000
3.10655328,1.63325821,0.11852223,0.00000000,1.35854394,1.28143999,0.14828596,0.00000000
3.11255628,1.72557431,0.12072061,0.00000000,1.44962138,1.35828643,0.16189925,0.00000000
3.11855928,1.81610002,0.12285598,0.00000000,1.53805023,1.43320814,0.17660459,0.00000000
3.12456228,1.90350740,0.12485662,0.00000000,1.62235502,1.50516151,0.19237763,0.00000000
3.13056528,1.98656343,0.12665775,0.00000000,1.70111218,1.57317977,0.20919642,0.00000000
3.13656828,2.06416757,0.12820337,0.00000000,1.77299314,1.63640451,0.22704067,0.00000000
3.14257129,2.13538757,0.12944789,0.00000000,1.83680654,1.69411603,0.24589088,0.00000000
3.14857429,2.19949182,0.13035746,0.00000000,1.89153790,1.74576092,0.26572720,0.00000000
3.15457729,2.25597634,0.13091102,0.00000000,1.93638480,1.79097553,0.28652819,0.00000000
3.16058029,2.30458513,0.13110100,0.00000000,1.97078586,1.82960373,0.30826932,0.00000000
3.16658329,2.34532232,0.13093357,0.00000000,1.99444225,1.86170804,0.33092151,0.00000000
3.17258629,2.37845526,0.13042849,0.00000000,2.00733037,1.88757290,0.35444949,0.00000000
3.17858929,2.40450801,0.12961850,0.00000000,2.00970521,1.90769975,0.37881034,0.00000000
3.18459230,2.42424497,0.12854830,0.00000000,2.00209406,1.92279362,0.40395217,0.00000000
3.19059530,2.43864513,0.12727308,0.00000000,1.98528069,1.93374134,0.42981297,0.00000000
3.19659830,2.44886775,0.12585668,0.00000000,1.96028086,1.94158216,0.45631990,0.00000000
3.20260130,2.45621072,0.12436948,0.00000000,1.92830995,1.94747171,0.48338885,0.00000000
3.20860430,2.46206319,0.12288596,0.00000000,1.89074447,1.95264055,0.51092452,0.00000000
3.21460730,2.46785450,0.12148216,0.00000000,1.84907876,1.95834902,0.53882090,0.00000000
3.22061031,2.47500149,0.12023309,0.00000000,1.80487897,1.96584021,0.56696205,0.00000000
3.22661331,2.48485631,0.11921014,0.00000000,1.75973617,1.97629291,0.59522336,0.00000000
3.23261631,2.49865713,0.11847862,0.00000000,1.71522027,1.99077643,0.62347291,0.00000000
3.23861931,2.51748346,0.11809562,0.00000000,1.67283675,2.01020926,0.65157306,0.00000000
3.24462231,2.54221822,0.11810808,0.00000000,1.63398747,2.03532325,0.67938197,0.00000000
3.25062531,2.57351781,0.11855137,0.00000000,1.59993684,2.06663459,0.70675512,0.00000000
3.25662831,2.61179143,0.11944826,0.00000000,1.57178436,2.10442309,0.73354659,0.00000000
3.26263132,2.65719030,0.12080841,0.00000000,1.55044398,2.14872022,0.75961006,0.00000000
3.26863432,2.70960694,0.12262840,0.00000000,1.53663061,2.19930661,0.78479963,0.00000000
3.27463732,2.76868446,0.12489221,0.00000000,1.53085364,2.25571894,0.80897026,0.00000000
3.28064032,2.83383505,0.12757224,0.00000000,1.53341706,2.31726586,0.83197809,0.00000000
3.28664332,2.90426669,0.13063073,0.00000000,1.54442568,2.38305227,0.85368050,0.00000000
3.29264632,2.97901668,0.13402150,0.00000000,1.56379648,2.45201078,0.87393629,0.00000000
3.29864932,3.05699016,0.13769198,0.00000000,1.59127415,2.52293911,0.89260580,0.00000000
3.30465233,3.13700201,0.14158534,0.00000000,1.62644979,2.59454157,0.90955133,0.00000000
3.31065533,3.21781967,0.14564274,0.00000000,1.66878159,2.66547306,0.92463792,0.00000000
3.31665833,3.29820528,0.14980538,0.00000000,1.71761638,2.73438350,0.93773440,0.00000000
3.32266133,3.37695478,0.15401643,0.00000000,1.77221111,2.79996084,0.94871506,0.00000000
3.32866433,3.45293248,0.15822264,0.00000000,1.83175315,2.86097086,0.95746162,0.00000000
3.33466733,3.52509936,0.16237558,0.00000000,1.89537888,2.91629206,0.96386567,0.00000000
3.34067034,3.59253409,0.16643237,0.00000000,1.96218973,2.96494427,0.96783140,0.00000000
3.34667334,3.65444598,0.17035604,0.00000000,2.03126547,3.00610994,0.96927847,0.00000000
3.35267634,3.71017967,0.17411537,0.00000000,2.10167463,3.03914746,0.96814490,0.00000000
3.35867934,3.75921178,0.17768425,0.00000000,2.17248200,3.06359632,0.96438973,0.00000000
3.36468234,3.80114042,0.18104073,0.00000000,2.24275376,3.07917430,0.95799540,0.00000000
3.37068534,3.83566860,0.18416577,0.00000000,2.31156066,3.08576739,0.94896956,0.00000000
3.37668834,3.86258341,0.18704182,0.00000000,2.37797993,3.08341361,0.93734623,0.00000000
3.38269135,3.88173264,0.18965136,0.00000000,2.44109696,3.07228192,0.92318630,0.00000000
3.38869435,3.89300116,0.19197556,0.00000000,2.50000744,3.05264810,0.90657724,0.00000000
3.39469735,3.89628889,0.19399318,0.00000000,2.55382089,3.02486914,0.88763206,0.00000000
3.40070035,3.89149251,0.19567981,0.00000000,2.60166644,2.98935809,0.86648766,0.00000000
3.40670335,3.87849253,0.19700758,0.00000000,2.64270129,2.94656090,0.84330256,0.00000000
3.41270635,3.85714690,0.19794535,0.00000000,2.67612243,2.89693672,0.81825425,0.00000000
3.41870935,3.82729203,0.19845944,0.00000000,2.70118148,2.84094271,0.79153621,0.00000000
3.42471236,3.78875131,0.19851493,0.00000000,2.71720249,2.77902420,0.76335490,0.00000000
3.43071536,3.74135077,0.19807739,0.00000000,2.72360223,2.71161024,0.73392671,0.00000000
3.43671836,3.68494075,0.19711490,0.00000000,2.71991187,2.63911454,0.70347498,0.00000000
3.44272136,3.61942227,0.19560044,0.00000000,2.70579908,2.56194115,0.67222739,0.00000000
3.44872436,3.54477589,0.19351431,0.00000000,2.68108921,2.48049382,0.64041347,0.00000000
3.45472736,3.46109117,0.19084640,0.00000000,2.64578402,2.39518794,0.60826245,0.00000000
3.46073037,3.36859420,0.18759834,0.00000000,2.60007663,2.30646350,0.57600130,0.00000000
3.46673337,3.26767105,0.18378515,0.00000000,2.54436136,2.21479770,0.54385303,0.00000000
3.47273637,3.15888521,0.17943647,0.00000000,2.47923736,2.12071573,0.51203500,0.00000000
3.47873937,3.04298725,0.17459701,0.00000000,2.40550520,2.02479850,0.48075736,0.00000000
3.48474237,2.92091574,0.16932647,0.00000000,2.32415614,1.92768632,0.45022137,0.00000000
3.49074537,2.79378876,0.16369863,0.00000000,2.23635391,1.83007792,0.42061769,0.00000000
3.49674837,2.66288617,0.15779982,0.00000000,2.14340963,1.73272448,0.39212449,0.00000000
3.50275138,2.52962320,0.15172678,0.00000000,2.04675066,1.63641884,0.36490549,0.00000000
3.50875438,2.39551679,0.14558398,0.00000000,1.94788463,1.54198031,0.33910784,0.00000000
3.51475738,2.26214621,0.13948062,0.00000000,1.84836024,1.45023601,0.31485999,0.00000000
3.52076038,2.13111015,0.13352738,0.00000000,1.74972674,1.36199968,0.29226967,0.00000000
3.52676338,2.00398245,0.12783322,0.00000000,1.65349369,1.27804926,0.27142198,0.00000000
3.53276638,1.88226892,0.12250224,0.00000000,1.56109324,1.19910467,0.25237783,0.00000000
3.53876938,1.76736735,0.11763089,0.00000000,1.47384645,1.12580695,0.23517281,0.00000000
3.54477239,1.66053285,0.11330566,0.00000000,1.39293538,1.05870007,0.21981659,0.00000000
3.55077539,1.56285005,0.10960121,0.00000000,1.31938207,0.99821655,0.20629303,0.00000000
3.55677839,1.47521354,0.10657932,0.00000000,1.25403539,0.94466753,0.19456095,0.00000000
3.56278139,1.39831713,0.10428832,0.00000000,1.19756628,0.89823789,0.18455571,0.00000000
3.56878439,1.33265220,0.10276330,0.00000000,1.15047116,0.85898673,0.17619156,0.00000000
3.57478739,1.27851481,0.10202689,0.00000000,1.11308343,0.82685292,0.16936459,0.00000000
3.58079040,1.23602083,0.10209061,0.00000000,1.08559193,0.80166554,0.16395644,0.00000000
3.58679340,1.20512767,0.10295657,0.00000000,1.06806540,0.78315834,0.15983837,0.00000000
3.59279640,1.18566130,0.10461952,0.00000000,1.06048128,0.77098754,0.15687570,0.00000000
3.59879940,1.17734654,0.10706893,0.00000000,1.06275729,0.76475177,0.15493238,0.00000000
3.60480240,1.17983870,0.11029115,0.00000000,1.07478372,0.76401312,0.15387546,0.00000000
3.61080540,1.19275473,0.11427124,0.00000000,1.09645484,0.76831810,0.15357936,0.00000000
3.61680840,1.21570181,0.11899452,0.00000000,1.12769720,0.77721737,0.15392960,0.00000000
3.62281141,1.24830172,0.12444769,0.00000000,1.16849348,0.79028324,0.15482599,0.00000000
3.62881441,1.29020968,0.13061932,0.00000000,1.21890005,0.80712398,0.15618497,0.00000000
3.63481741,1.34112637,0.13749980,0.00000000,1.27905724,0.82739446,0.15794123,0.00000000
3.64082041,1.40080265,0.14508067,0.00000000,1.34919145,0.85080243,0.16004822,0.00000000
3.64682341,1.46903663,0.15335336,0.00000000,1.42960849,0.87711041,0.16247796,0.00000000
3.65282641,1.54566335,0.16230745,0.00000000,1.52067829,0.90613325,0.16521976,0.00000000
3.65882941,1.63053778,0.17192853,0.00000000,1.62281131,0.93773158,0.16827829,0.00000000
3.66483242,1.72351217,0.18219587,0.00000000,1.73642750,0.97180186,0.17167085,0.00000000
3.67083542,1.82440921,0.19307998,0.00000000,1.86191908,1.00826362,0.17542423,0.00000000
3.67683842,1.93299273,0.20454031,0.00000000,1.99960866,1.04704485,0.17957104,0.00000000
3.68284142,2.04893779,0.21652324,0.00000000,2.14970479,1.08806662,0.18414601,0.00000000
3.68884442,2.17180216,0.22896060,0.00000000,2.31225676,1.13122779,0.18918218,0.00000000
3.69484742,2.30100119,0.24176870,0.00000000,2.48711116,1.17639091,0.19470730,0.00000000
3.70085043,2.43578777,0.25484820,0.00000000,2.67387223,1.22337030,0.20074052,0.00000000
3.70685343,2.57523899,0.26808474,0.00000000,2.87186830,1.27192293,0.20728955,0.00000000
3.71285643,2.71825076,0.28135039,0.00000000,3.08012625,1.32174287,0.21434837,0.00000000
3.71885943,2.86354115,0.29450593,0.00000000,3.29735564,1.37245961,0.22189548,0.00000000
3.72486243,3.00966273,0.30740378,0.00000000,3.52194392,1.42364048,0.22989295,0.00000000
3.73086543,3.15502400,0.31989164,0.00000000,3.75196354,1.47479694,0.23828592,0.00000000
3.73686843,3.29791893,0.33181645,0.00000000,3.98519142,1.52539469,0.24700293,0.00000000
3.74287144,3.43656386,0.34302863,0.00000000,4.21914056,1.57486675,0.25595673,0.00000000
3.74887444,3.56914013,0.35338638,0.00000000,4.45110330,1.62262909,0.26504563,0.00000000
3.75487744,3.69384052,0.36275974,0.00000000,4.67820488,1.66809782,0.27415537,0.00000000
3.76088044,3.80891782,0.37103433,0.00000000,4.89746583,1.71070702,0.28316136,0.00000000
3.76688344,3.91273299,0.37811446,0.00000000,5.10587104,1.74992641,0.29193120,0.00000000
3.77288644,4.00380115,0.38392560,0.00000000,5.30044323,1.78527773,0.30032754,0.00000000
3.77888944,4.08083308,0.38841601,0.00000000,5.47831810,1.81634918,0.30821100,0.00000000
3.78489245,4.14277068,0.39155750,0.00000000,5.63681850,1.84280712,0.31544329,0.00000000
3.79089545,4.18881478,0.39334534,0.00000000,5.77352491,1.86440447,0.32189033,0.00000000
3.79689845,4.21844417,0.39379735,0.00000000,5.88633950,1.88098546,0.32742535,0.00000000
3.80290145,4.23142530,0.39295224,0.00000000,5.97354142,1.89248659,0.33193189,0.00000000
3.80890445,4.22781227,0.39086734,0.00000000,6.03383119,1.89893378,0.33530666,0.00000000
3.81490745,4.20793746,0.38761588,0.00000000,6.06636267,1.90043603,0.33746219,0.00000000
3.82091046,4.17239340,0.38328398,0.00000000,6.07076120,1.89717584,0.33832911,0.00000000
3.82691346,4.12200690,0.37796747,0.00000000,6.04712760,1.88939723,0.33785820,0.00000000
3.83291646,4.05780682,0.37176883,0.00000000,5.99602778,1.87739172,0.33602188,0.00000000
3.83891946,3.98098704,0.36479428,0.00000000,5.91846874,1.86148336,0.33281528,0.00000000
3.84492246,3.89286637,0.35715121,0.00000000,5.81586191,1.84201336,0.32825681,0.00000000
3.85092546,3.79484729,0.34894605,0.00000000,5.68997569,1.81932529,0.32238805,0.00000000
3.85692846,3.68837509,0.34028260,0.00000000,5.54287902,1.79375150,0.31527317,0.00000000
3.86293147,3.57489927,0.33126095,0.00000000,5.37687867,1.76560152,0.30699773,0.00000000
3.86893447,3.45583856,0.32197681,0.00000000,5.19445257,1.73515294,0.29766687,0.00000000
3.87493747,3.33255067,0.31252140,0.00000000,4.99818215,1.70264517,0.28740315,0.00000000
3.88094047,3.20630787,0.30298174,0.00000000,4.79068599,1.66827632,0.27634376,0.00000000
3.88694347,3.07827873,0.29344120,0.00000000,4.57455756,1.63220326,0.26463758,0.00000000
3.89294647,2.94951633,0.28398027,0.00000000,4.35230888,1.59454471,0.25244186,0.00000000
3.89894947,2.82095279,0.27467749,0.00000000,4.12632196,1.55538708,0.23991883,0.00000000
3.90495248,2.69339953,0.26561019,0.00000000,3.89880927,1.51479252,0.22723233,0.00000000
3.91095548,2.56755268,0.25685518,0.00000000,3.67178389,1.47280870,0.21454444,0.00000000
3.91695848,2.44400250,0.24848911,0.00000000,3.44703963,1.42947953,0.20201236,0.00000000
3.92296148,2.32324582,0.24058852,0.00000000,3.22614073,1.38485608,0.18978558,0.00000000
3.92896448,2.20570016,0.23322932,0.00000000,3.01042047,1.33900711,0.17800332,0.00000000
3.93496748,2.09171845,0.22648596,0.00000000,2.80098749,1.29202825,0.16679245,0.00000000
3.94097049,1.98160317,0.22042998,0.00000000,2.59873853,1.24404942,0.15626577,0.00000000
3.94697349,1.87561892,0.21512817,0.00000000,2.40437588,1.19523996,0.14652080,0.00000000
3.95297649,1.77400263,0.21064026,0.00000000,2.21842813,1.14581103,0.13763890,0.00000000
3.95897949,1.67697102,0.20701639,0.00000000,2.04127245,1.09601523,0.12968493,0.00000000
3.96498249,1.58472478,0.20429431,0.00000000,1.87315704,1.04614349,0.12270725,0.00000000
3.97098549,1.49744978,0.20249662,0.00000000,1.71422268,0.99651923,0.11673809,0.00000000
3.97698849,1.41531530,0.20162807,0.00000000,1.56452213,0.94749050,0.11179431,0.00000000
3.98299150,1.33847000,0.20167330,0.00000000,1.42403712,0.89942026,0.10787836,0.00000000
3.98899450,1.26703606,0.20259491,0.00000000,1.29269217,0.85267567,0.10497962,0.00000000
3.99499750,1.20110250,0.20433238,0.00000000,1.17036550,0.80761686,0.10307585,0.00000000
4.00100050,1.14071821,0.20680165,0.00000000,1.05689705,0.76458597,0.10213493,0.00000000
4.00700350,1.08588576,0.20989568,0.00000000,0.95209389,0.72389702,0.10211659,0.00000000
4.01300650,1.03655645,0.21348602,0.00000000,0.85573375,0.68582712,0.10297435,0.00000000
4.01900950,0.99262732,0.21742533,0.00000000,0.76756699,0.65060947,0.10465736,0.00000000
4.02501251,0.95394044,0.22155084,0.00000000,0.68731779,0.61842843,0.10711225,0.00000000
4.03101551,0.92028464,0.22568876,0.00000000,0.61468492,0.58941676,0.11028485,0.00000000
4.03701851,0.89139964,0.22965932,0.00000000,0.54934281,0.56365497,0.11412165,0.00000000
4.04302151,0.86698243,0.23328232,0.00000000,0.49094301,0.54117259,0.11857105,0.00000000
4.04902451,0.84669538,0.23638303,0.00000000,0.43911650,0.52195115,0.12358418,0.00000000
4.05502751,0.83017560,0.23879802,0.00000000,0.39347687,0.50592838,0.12911542,0.00000000
4.06103052,0.81704498,0.24038079,0.00000000,0.35362438,0.49300319,0.13512233,0.00000000
4.06703352,0.80692020,0.24100692,0.00000000,0.31915085,0.48304112,0.14156523,0.00000000
4.07303652,0.79942213,0.24057843,0.00000000,0.28964511,0.47587966,0.14840624,0.00000000
4.07903952,0.79418414,0.23902719,0.00000000,0.26469888,0.47133329,0.15560797,0.00000000
4.08504252,0.79085891,0.23631732,0.00000000,0.24391270,0.46919783,0.16313179,0.00000000
4.09104552,0.78912342,0.23244635,0.00000000,0.22690174,0.46925407,0.17093597,0.00000000
4.09704852,0.78868220,0.22744522,0.00000000,0.21330109,0.47127061,0.17897363,0.00000000
4.10305153,0.78926877,0.22137712,0.00000000,0.20277049,0.47500599,0.18719081,0.00000000
4.10905453,0.79064566,0.21433528,0.00000000,0.19499811,0.48021043,0.19552482,0.00000000
4.11505753,0.79260320,0.20643990,0.00000000,0.18970341,0.48662720,0.20390290,0.00000000
4.12106053,0.79495770,0.19783436,0.00000000,0.18663891,0.49399417,0.21224155,0.00000000
4.12706353,0.79754939,0.18868101,0.00000000,0.18559087,0.50204571,0.22044648,0.00000000
4.13306653,0.80024056,0.17915669,0.00000000,0.18637896,0.51051530,0.22841346,0.00000000
4.13906953,0.80291445,0.16944831,0.00000000,0.18885496,0.51913892,0.23602994,0.00000000
4.14507254,0.80547497,0.15974854,0.00000000,0.19290061,0.52765958,0.24317753,0.00000000
4.15107554,0.80784765,0.15025202,0.00000000,0.19842479,0.53583280,0.24973531,0.00000000
4.15707854,0.80998172,0.14115198,0.00000000,0.20536021,0.54343295,0.25558368,0.00000000
4.16308154,0.81185316,0.13263743,0.00000000,0.21365972,0.55026038,0.26060881,0.00000000
4.16908454,0.81346857,0.12489101,0.00000000,0.22329256,0.55614879,0.26470727,0.00000000
4.17508754,0.81486931,0.11808736,0.00000000,0.23424060,0.56097249,0.26779065,0.00000000
4.18109055,0.81613549,0.11239188,0.00000000,0.24649471,0.56465315,0.26978992,0.00000000
4.18709355,0.81738924,0.10795994,0.00000000,0.26005151,0.56716527,0.27065929,0.00000000
4.19309655,0.81879661,0.10493612,0.00000000,0.27491045,0.56854019,0.27037918,0.00000000
4.19909955,0.82056766,0.10345356,0.00000000,0.29107127,0.56886789,0.26895829,0.00000000
4.20510255,0.82295418,0.10363300,0.00000000,0.30853190,0.56829637,0.26643442,0.00000000
4.21110555,0.82624481,0.10558163,0.00000000,0.32728669,0.56702836,0.26287411,0.00000000
4.21710855,0.83075719,0.10939134,0.00000000,0.34732488,0.56531522,0.25837087,0.00000000
4.22311156,0.83682736,0.11513652,0.00000000,0.36862921,0.56344804,0.25304228,0.00000000
4.22911456,0.84479643,0.12287132,0.00000000,0.39117454,0.56174632,0.24702592,0.00000000
4.23511756,0.85499500,0.13262634,0.00000000,0.41492633,0.56054443,0.24047429,0.00000000
4.24112056,0.86772580,0.14440500,0.00000000,0.43983889,0.56017655,0.23354913,0.00000000
4.24712356,0.88324545,0.15817966,0.00000000,0.46585325,0.56096054,0.22641520,0.00000000
4.25312656,0.90174606,0.17388780,0.00000000,0.49289476,0.56318172,0.21923397,0.00000000
4.25912956,0.92333766,0.19142844,0.00000000,0.52087030,0.56707710,0.21215750,0.00000000
4.26513257,0.94803252,0.21065919,0.00000000,0.54966529,0.57282104,0.20532272,0.00000000
4.27113557,0.97573229,0.23139422,0.00000000,0.57914066,0.58051298,0.19884654,0.00000000
4.27713857,1.00621878,0.25340344,0.00000000,0.60913004,0.59016798,0.19282180,0.00000000
4.28314157,1.03914936,0.27641312,0.00000000,0.63943739,0.60171065,0.18731451,0.00000000
4.28914457,1.07405732,0.30010821,0.00000000,0.66983555,0.61497281,0.18236218,0.00000000
4.29514757,1.11035769,0.32413650,0.00000000,0.70006579,0.62969520,0.17797358,0.00000000
4.30115058,1.14735865,0.34811459,0.00000000,0.72983890,0.64553325,0.17412972,0.00000000
4.30715358,1.18427817,0.37163560,0.00000000,0.75883796,0.66206681,0.17078600,0.00000000
