energy_ev,total_up,total_down,Fe_p_up,Fe_p_down,Fe_d_up,Fe_d_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
-2.57828914,3.72368579,-4.12177588,0.66867398,-0.78310104,2.80487381,-3.07481292,1.06078694,-1.23015597,0.00000000,-0.00000000,0.53492212,-0.56875736,0.00000000,-0.00000000
-2.57228614,3.58680803,-3.95817983,0.63066480,-0.73748575,2.70794627,-2.96216874,1.00389878,-1.16670299,0.00000000,-0.00000000,0.52482437,-0.55387558,0.00000000,-0.00000000
-2.56628314,3.46305173,-3.80268491,0.59587891,-0.69448639,2.61972313,-2.85386610,0.95038541,-1.10536280,0.00000000,-0.00000000,0.51639044,-0.54071645,0.00000000,-0.00000000
-2.56028014,3.35370693,-3.65682608,0.56447772,-0.65433923,2.54137170,-2.75120210,0.90064410,-1.04662275,0.00000000,-0.00000000,0.50955678,-0.52925243,0.00000000,-0.00000000
-2.55427714,3.25993582,-3.52206046,0.53659854,-0.61725000,2.47396588,-2.65544414,0.85503233,-0.99093877,0.00000000,-0.00000000,0.50425791,-0.51943604,0.00000000,-0.00000000
-2.54827414,3.18276413,-3.39976375,0.51235665,-0.58339750,2.41847157,-2.56781851,0.81386483,-0.93873308,0.00000000,-0.00000000,0.50043316,-0.51120865,0.00000000,-0.00000000
-2.54227114,3.12306963,-3.29122448,0.49184656,-0.55293685,2.37573073,-2.48949709,0.77741033,-0.89039163,0.00000000,-0.00000000,0.49803176,-0.50450872,0.00000000,-0.00000000
-2.53626813,3.08156744,-3.19763523,0.47514202,-0.52600204,2.34644434,-2.42158219,0.74588783,-0.84626116,0.00000000,-0.00000000,0.49701605,-0.49927894,0.00000000,-0.00000000
-2.53026513,3.05879233,-3.12008034,0.46229497,-0.50270759,2.33115420,-2.36508934,0.71946250,-0.80664579,0.00000000,-0.00000000,0.49736250,-0.49547184,0.00000000,-0.00000000
-2.52426213,3.05507815,-3.05951970,0.45333324,-0.48314900,2.33022422,-2.32092817,0.69824146,-0.77180322,0.00000000,-0.00000000,0.49906060,-0.49305355,0.00000000,-0.00000000
-2.51825913,3.07053533,-3.01676883,0.44825734,-0.46740219,2.34382163,-2.28988154,0.68226939,-0.74194046,0.00000000,-0.00000000,0.50210969,-0.49200544,0.00000000,-0.00000000
-2.51225613,3.10502725,-2.99247540,0.44703637,-0.45552163,2.37189881,-2.27258345,0.67152434,-0.71720939,0.00000000,-0.00000000,0.50651390,-0.49232357,0.00000000,-0.00000000
-2.50625313,3.15814694,-2.98709300,0.44960333,-0.44753741,2.41417679,-2.26949624,0.66591390,-0.69770212,0.00000000,-0.00000000,0.51227560,-0.49401598,0.00000000,-0.00000000
-2.50025013,3.22919556,-3.00085312,0.45585017,-0.44345136,2.47013124,-2.28088790,0.66527202,-0.68344643,0.00000000,-0.00000000,0.51938791,-0.49709808,0.00000000,-0.00000000
-2.49424712,3.31716435,-3.03373645,0.46562300,-0.44323244,2.53898216,-2.30681028,0.66935678,-0.67440159,0.00000000,-0.00000000,0.52782657,-0.50158641,0.00000000,-0.00000000
-2.48824412,3.42072193,-3.08544519,0.47871768,-0.44681164,2.61968836,-2.34707929,0.67784938,-0.67045460,0.00000000,-0.00000000,0.53754205,-0.50749119,0.00000000,-0.00000000
-2.48224112,3.53820856,-3.15537787,0.49487637,-0.45407677,2.71094774,-2.40125811,0.69035463,-0.67141735,0.00000000,-0.00000000,0.54845222,-0.51480824,0.00000000,-0.00000000
-2.47623812,3.66763915,-3.24260852,0.51378526,-0.46486753,2.81120439,-2.46864464,0.70640322,-0.67702479,0.00000000,-0.00000000,0.56043632,-0.52351069,0.00000000,-0.00000000
-2.47023512,3.80671615,-3.34587200,0.53507406,-0.47897122,2.91866327,-2.54826420,0.72545600,-0.68693453,0.00000000,-0.00000000,0.57333062,-0.53354128,0.00000000,-0.00000000
-2.46423212,3.95285358,-3.46355721,0.55831727,-0.49611938,3.03131293,-2.63886862,0.74691040,-0.70072804,0.00000000,-0.00000000,0.58692617,-0.54480555,0.00000000,-0.00000000
-2.45822911,4.10321248,-3.59370979,0.58303766,-0.51598599,3.14695654,-2.73894262,0.77010910,-0.71791366,0.00000000,-0.00000000,0.60096905,-0.55716662,0.00000000,-0.00000000
-2.45222611,4.25474791,-3.73404543,0.60871206,-0.53818729,3.26325088,-2.84671826,0.79435094,-0.73793170,0.00000000,-0.00000000,0.61516301,-0.57044194,0.00000000,-0.00000000
-2.44622311,4.40426678,-3.88197491,0.63477938,-0.56228369,3.37775279,-2.96019782,0.81890389,-0.76016172,0.00000000,-0.00000000,0.62917480,-0.58440223,0.00000000,-0.00000000
-2.44022011,4.54849532,-4.03464111,0.66065081,-0.58778383,3.48797202,-3.07718535,0.84301997,-0.78393191,0.00000000,-0.00000000,0.64264182,-0.59877302,0.00000000,-0.00000000
-2.43421711,4.68415415,-4.18896790,0.68572204,-0.61415099,3.59142891,-3.19532652,0.86595160,-0.80853074,0.00000000,-0.00000000,0.65518184,-0.61323861,0.00000000,-0.00000000
-2.42821411,4.80803885,-4.34172020,0.70938701,-0.64081176,3.68571518,-3.31215622,0.88696904,-0.83322049,0.00000000,-0.00000000,0.66640449,-0.62744853,0.00000000,-0.00000000
-2.42221111,4.91710276,-4.48957377,0.73105287,-0.66716690,3.76855568,-3.42515271,0.90537830,-0.85725253,0.00000000,-0.00000000,0.67592387,-0.64102626,0.00000000,-0.00000000
-2.41620810,5.00853920,-4.62919280,0.75015542,-0.69260402,3.83786877,-3.53179686,0.92053890,-0.87988397,0.00000000,-0.00000000,0.68337177,-0.65357979,0.00000000,-0.00000000
-2.41020510,5.07985955,-4.75731290,0.76617464,-0.71651181,3.89182294,-3.62963465,0.93188076,-0.90039508,0.00000000,-0.00000000,0.68841083,-0.66471364,0.00000000,-0.00000000
-2.40420210,5.12896397,-4.87082636,0.77864948,-0.73829531,3.92888739,-3.71634066,0.93891959,-0.91810699,0.00000000,-0.00000000,0.69074714,-0.67404176,0.00000000,-0.00000000
-2.39819910,5.15420175,-4.96686656,0.78719127,-0.75739159,3.94787430,-3.78978034,0.94127013,-0.93239910,0.00000000,-0.00000000,0.69014147,-0.68120078,0.00000000,-0.00000000
-2.39219610,5.15441848,-5.04288813,0.79149532,-0.77328528,3.94797114,-3.84806842,0.93865652,-0.94272535,0.00000000,-0.00000000,0.68641878,-0.68586291,0.00000000,-0.00000000
-2.38619310,5.12898801,-5.09673948,0.79134988,-0.78552326,3.92876142,-3.88962129,0.93091953,-0.94862885,0.00000000,-0.00000000,0.67947559,-0.68774801,0.00000000,-0.00000000
-2.38019010,5.07782782,-5.12672464,0.78664238,-0.79372790,3.89023309,-3.91320097,0.91802009,-0.94975420,0.00000000,-0.00000000,0.66928465,-0.68663414,0.00000000,-0.00000000
-2.37418709,5.00139699,-5.13165150,0.77736228,-0.79760820,3.83277427,-3.91794879,0.90003907,-0.94585693,0.00000000,-0.00000000,0.65589705,-0.68236626,0.00000000,-0.00000000
-2.36818409,4.90067706,-5.11086456,0.76360077,-0.79696838,3.75715655,-3.90340745,0.87717331,-0.93680957,0.00000000,-0.00000000,0.63944147,-0.67486257,0.00000000,-0.00000000
-2.36218109,4.77713677,-5.06426054,0.74554700,-0.79171342,3.66450661,-3.86953024,0.84972789,-0.92260423,0.00000000,-0.00000000,0.62012074,-0.66411826,0.00000000,-0.00000000
-2.35617809,4.63268227,-4.99228623,0.72348126,-0.78185145,3.55626777,-3.81667735,0.81810524,-0.90335135,0.00000000,-0.00000000,0.59820591,-0.65020666,0.00000000,-0.00000000
-2.35017509,4.46959521,-4.89591880,0.69776535,-0.76749265,3.43415295,-3.74559925,0.78279135,-0.87927481,0.00000000,-0.00000000,0.57402820,-0.63327753,0.00000000,-0.00000000
-2.34417209,4.29046161,-4.77662948,0.66883054,-0.74884493,3.30009143,-3.65740807,0.74433982,-0.85070347,0.00000000,-0.00000000,0.54796912,-0.61355287,0.00000000,-0.00000000
-2.33816908,4.09809456,-4.63633245,0.63716382,-0.72620643,3.15617162,-3.55353844,0.70335440,-0.81805967,0.00000000,-0.00000000,0.52044930,-0.59132037,0.00000000,-0.00000000
-2.33216608,3.89545409,-4.47732131,0.60329296,-0.69995537,3.00458231,-3.43569945,0.66047074,-0.78184501,0.00000000,-0.00000000,0.49191662,-0.56692477,0.00000000,-0.00000000
-2.32616308,3.68556753,-4.30219601,0.56777107,-0.67053754,2.84755463,-3.30582008,0.61633822,-0.74262422,0.00000000,-0.00000000,0.46283394,-0.54075774,0.00000000,-0.00000000
-2.32016008,3.47145321,-4.11378365,0.53116134,-0.63845215,2.68730696,-3.16599042,0.57160239,-0.70100769,0.00000000,-0.00000000,0.43366705,-0.51324657,0.00000000,-0.00000000
-2.31415708,3.25605030,-3.91505637,0.49402255,-0.60423669,2.52599465,-3.01840127,0.52688887,-0.65763342,0.00000000,-0.00000000,0.40487333,-0.48484228,0.00000000,-0.00000000
-2.30815408,3.04215687,-3.70904986,0.45689589,-0.56845133,2.36566588,-2.86528450,0.48278907,-0.61314915,0.00000000,-0.00000000,0.37689134,-0.45600752,0.00000000,-0.00000000
-2.30215108,2.83237778,-3.49878549,0.42029353,-0.53166370,2.20822488,-2.70885640,0.43984824,-0.56819535,0.00000000,-0.00000000,0.35013168,-0.42720488,0.00000000,-0.00000000
-2.29614807,2.62908331,-3.28719891,0.38468926,-0.49443449,2.05540301,-2.55126612,0.39855616,-0.52338967,0.00000000,-0.00000000,0.32496945,-0.39888583,0.00000000,-0.00000000
-2.29014507,2.43437901,-3.07707723,0.35051135,-0.45730452,1.90873786,-2.39455049,0.35934050,-0.47931334,0.00000000,-0.00000000,0.30173823,-0.37148086,0.00000000,-0.00000000
-2.28414207,2.25008646,-2.87100657,0.31813779,-0.42078362,1.76956030,-2.24059671,0.32256283,-0.43649992,0.00000000,-0.00000000,0.28072571,-0.34539083,0.00000000,-0.00000000
-2.27813907,2.07773442,-2.67133082,0.28789368,-0.38534162,1.63898867,-2.09111314,0.28851732,-0.39542665,0.00000000,-0.00000000,0.26217100,-0.32097990,0.00000000,-0.00000000
-2.27213607,1.91855916,-2.48012203,0.26005079,-0.35140167,1.51792961,-1.94760872,0.25743160,-0.35650843,0.00000000,-0.00000000,0.24626327,-0.29857000,0.00000000,-0.00000000
-2.26613307,1.77351269,-2.29916232,0.23482881,-0.31933587,1.40708428,-1.81138057,0.22946965,-0.32009445,0.00000000,-0.00000000,0.23314189,-0.27843696,0.00000000,-0.00000000
-2.26013007,1.64327741,-2.12993628,0.21239821,-0.28946313,1.30695901,-1.68350929,0.20473626,-0.28646725,0.00000000,-0.00000000,0.22289755,-0.26080818,0.00000000,-0.00000000
-2.25412706,1.52828560,-1.97363300,0.19288399,-0.26204907,1.21787934,-1.56486096,0.18328257,-0.25584404,0.00000000,-0.00000000,0.21557442,-0.24586160,0.00000000,-0.00000000
-2.24812406,1.42874213,-1.83115609,0.17637032,-0.23730764,1.14000624,-1.45609485,0.16511237,-0.22837979,0.00000000,-0.00000000,0.21117295,-0.23372612,0.00000000,-0.00000000
-2.24212106,1.34464923,-1.70314013,0.16290535,-0.21540417,1.07335370,-1.35767565,0.15018865,-0.20417176,0.00000000,-0.00000000,0.20965319,-0.22448288,0.00000000,-0.00000000
-2.23611806,1.27583174,-1.58997182,0.15250604,-0.19645940,1.01780683,-1.26988893,0.13844009,-0.18326515,0.00000000,-0.00000000,0.21093849,-0.21816749,0.00000000,-0.00000000
-2.23011506,1.22196218,-1.49181428,0.14516264,-0.18055409,0.97313984,-1.19285884,0.12976719,-0.16565919,0.00000000,-0.00000000,0.21491933,-0.21477291,0.00000000,-0.00000000
-2.22411206,1.18258465,-1.40863293,0.14084253,-0.16773389,0.93903331,-1.12656683,0.12404779,-0.15131363,0.00000000,-0.00000000,0.22145719,-0.21425268,0.00000000,-0.00000000
-2.21810905,1.15713700,-1.34022177,0.13949334,-0.15801404,0.91509057,-1.07087071,0.12114178,-0.14015489,0.00000000,-0.00000000,0.23038842,-0.21652458,0.00000000,-0.00000000
-2.21210605,1.14497111,-1.28622886,0.14104525,-0.15138366,0.90085278,-1.02552325,0.12089500,-0.13208198,0.00000000,-0.00000000,0.24152797,-0.22147424,0.00000000,-0.00000000
-2.20610305,1.14537088,-1.24618045,0.14541232,-0.14780937,0.89581273,-0.99018983,0.12314231,-0.12697163,0.00000000,-0.00000000,0.25467296,-0.22895891,0.00000000,-0.00000000
-2.20010005,1.15756804,-1.21950306,0.15249314,-0.14723808,0.89942723,-0.96446489,0.12770978,-0.12468274,0.00000000,-0.00000000,0.26960611,-0.23881108,0.00000000,-0.00000000
-2.19409705,1.18075584,-1.20554332,0.16217069,-0.14959899,0.91112814,-0.94788692,0.13441629,-0.12505997,0.00000000,-0.00000000,0.28609901,-0.25084202,0.00000000,-0.00000000
-2.18809405,1.21410076,-1.20358554,0.17431170,-0.15480455,0.93033204,-0.93995195,0.14307447,-0.12793651,0.00000000,-0.00000000,0.30391521,-0.26484514,0.00000000,-0.00000000
-2.18209105,1.25675234,-1.21286687,0.18876570,-0.16275080,0.95644862,-0.94012569,0.15349134,-0.13313608,0.00000000,-0.00000000,0.32281323,-0.28059925,0.00000000,-0.00000000
-2.17608804,1.30785151,-1.23259051,0.20536394,-0.17331688,0.98888769,-0.94785414,0.16546873,-0.14047429,0.00000000,-0.00000000,0.34254937,-0.29787160,0.00000000,-0.00000000
-2.17008504,1.36653742,-1.26193698,0.22391846,-0.18636421,1.02706508,-0.96257312,0.17880361,-0.14975952,0.00000000,-0.00000000,0.36288057,-0.31642084,0.00000000,-0.00000000
-2.16408204,1.43195312,-1.30007373,0.24422142,-0.20173526,1.07040722,-0.98371644,0.19328861,-0.16079349,0.00000000,-0.00000000,0.38356702,-0.33599993,0.00000000,-0.00000000
-2.15807904,1.50325015,-1.34616347,0.26604505,-0.21925238,1.11835461,-1.01072306,0.20871268,-0.17337167,0.00000000,-0.00000000,0.40437482,-0.35635885,0.00000000,-0.00000000
-2.15207604,1.57959229,-1.39937124,0.28914217,-0.23871681,1.17036411,-1.04304309,0.22486217,-0.18728371,0.00000000,-0.00000000,0.42507853,-0.37724737,0.00000000,-0.00000000
-2.14607304,1.66015853,-1.45887047,0.31324751,-0.25990805,1.22591026,-1.08014279,0.24152216,-0.20231402,0.00000000,-0.00000000,0.44546358,-0.39841775,0.00000000,-0.00000000
-2.14007004,1.74414554,-1.52384814,0.33807989,-0.28258388,1.28448564,-1.12150833,0.25847826,-0.21824269,0.00000000,-0.00000000,0.46532863,-0.41962743,0.00000000,-0.00000000
-2.13406703,1.83076970,-1.59350911,0.36334514,-0.30648115,1.34560049,-1.16664857,0.27551862,-0.23484668,0.00000000,-0.00000000,0.48448764,-0.44064161,0.00000000,-0.00000000
-2.12806403,1.91926887,-1.66707963,0.38873984,-0.33131728,1.40878171,-1.21509652,0.29243632,-0.25190148,0.00000000,-0.00000000,0.50277189,-0.46123589,0.00000000,-0.00000000
-2.12206103,2.00890412,-1.74381008,0.41395565,-0.35679285,1.47357163,-1.26640983,0.30903177,-0.26918307,0.00000000,-0.00000000,0.52003161,-0.48119873,0.00000000,-0.00000000
-2.11605803,2.09896150,-1.82297707,0.43868419,-0.38259482,1.53952657,-1.32016999,0.32511533,-0.28647027,0.00000000,-0.00000000,0.53613735,-0.50033389,0.00000000,-0.00000000
-2.11005503,2.18875406,-1.90388478,0.46262227,-0.40840080,1.60621568,-1.37598073,0.34050967,-0.30354736,0.00000000,-0.00000000,0.55098095,-0.51846263,0.00000000,-0.00000000
-2.10405203,2.27762418,-1.98586578,0.48547716,-0.43388379,1.67322006,-1.43346545,0.35505204,-0.32020678,0.00000000,-0.00000000,0.56447607,-0.53542567,0.00000000,-0.00000000
-2.09804902,2.36494641,-2.06828143,0.50697190,-0.45871763,1.74013268,-1.49226411,0.36859621,-0.33625194,0.00000000,-0.00000000,0.57655836,-0.55108500,0.00000000,-0.00000000
-2.09204602,2.45013080,-2.15052190,0.52685030,-0.48258267,1.80655893,-1.55202979,0.38101398,-0.35149988,0.00000000,-0.00000000,0.58718498,-0.56532515,0.00000000,-0.00000000
-2.08604302,2.53262661,-2.23200620,0.54488150,-0.50517170,1.87211813,-1.61242524,0.39219624,-0.36578372,0.00000000,-0.00000000,0.59633373,-0.57805424,0.00000000,-0.00000000
-2.08004002,2.61192663,-2.31218225,0.56086391,-0.52619571,1.93644600,-1.67311966,0.40205357,-0.37895481,0.00000000,-0.00000000,0.60400168,-0.58920447,0.00000000,-0.00000000
-2.07403702,2.68757167,-2.39052725,0.57462849,-0.54538943,1.99919787,-1.73378627,0.41051629,-0.39088439,0.00000000,-0.00000000,0.61020334,-0.59873213,0.00000000,-0.00000000
-2.06803402,2.75915521,-2.46654858,0.58604117,-0.56251641,2.06005266,-1.79410058,0.41753411,-0.40146484,0.00000000,-0.00000000,0.61496839,-0.60661715,0.00000000,-0.00000000
-2.06203102,2.82632801,-2.53978532,0.59500445,-0.57737340,2.11871732,-1.85374006,0.42307529,-0.41061031,0.00000000,-0.00000000,0.61833916,-0.61286204,0.00000000,-0.00000000
-2.05602801,2.88880224,-2.60981049,0.60145808,-0.58979404,2.17493150,-1.91238485,0.42712554,-0.41825687,0.00000000,-0.00000000,0.62036783,-0.61749040,0.00000000,-0.00000000
-2.05002501,2.94635515,-2.67623404,0.60537899,-0.59965154,2.22847212,-1.96972007,0.42968666,-0.42436219,0.00000000,-0.00000000,0.62111360,-0.62054488,0.00000000,-0.00000000
-2.04402201,2.99883176,-2.73870653,0.60678030,-0.60686054,2.27915753,-2.02543925,0.43077507,-0.42890464,0.00000000,-0.00000000,0.62063975,-0.62208475,0.00000000,-0.00000000
-2.03801901,3.04614650,-2.79692331,0.60570973,-0.61137783,2.32685100,-2.07924903,0.43042018,-0.43188215,0.00000000,-0.00000000,0.61901093,-0.62218315,0.00000000,-0.00000000
-2.03201601,3.08828361,-2.85062909,0.60224728,-0.61320222,2.37146330,-2.13087478,0.42866300,-0.43331060,0.00000000,-0.00000000,0.61629067,-0.62092401,0.00000000,-0.00000000
-2.02601301,3.12529622,-2.89962248,0.59650245,-0.61237333,2.41295415,-2.18006676,0.42555467,-0.43322218,0.00000000,-0.00000000,0.61253921,-0.61839889,0.00000000,-0.00000000
-2.02001001,3.15730407,-2.94376029,0.58861099,-0.60896955,2.45133251,-2.22660657,0.42115531,-0.43166348,0.00000000,-0.00000000,0.60781183,-0.61470371,0.00000000,-0.00000000
-2.01400700,3.18449003,-2.98296129,0.57873135,-0.60310522,2.48665573,-2.27031338,0.41553298,-0.42869365,0.00000000,-0.00000000,0.60215770,-0.60993562,0.00000000,-0.00000000
-2.00800400,3.20709554,-3.01720894,0.56704096,-0.59492697,2.51902753,-2.31104968,0.40876291,-0.42438255,0.00000000,-0.00000000,0.59561925,-0.60419002,0.00000000,-0.00000000
-2.00200100,3.22541521,-3.04655310,0.55373229,-0.58460966,2.54859520,-2.34872604,0.40092687,-0.41880906,0.00000000,-0.00000000,0.58823214,-0.59755793,0.00000000,-0.00000000
-1.99599800,3.23979089,-3.07111034,0.53900904,-0.57235172,2.57554603,-2.38330477,0.39211270,-0.41205952,0.00000000,-0.00000000,0.58002585,-0.59012371,0.00000000,-0.00000000
-1.98999500,3.25060547,-3.09106273,0.52308232,-0.55837026,2.60010329,-2.41480216,0.38241404,-0.40422636,0.00000000,-0.00000000,0.57102475,-0.58196331,0.00000000,-0.00000000
-1.98399200,3.25827666,-3.10665533,0.50616695,-0.54289598,2.62252206,-2.44328930,0.37192997,-0.39540691,0.00000000,-0.00000000,0.56124963,-0.57314308,0.00000000,-0.00000000
-1.97798899,3.26325096,-3.11819227,0.48847802,-0.52616807,2.64308497,-2.46889147,0.36076471,-0.38570246,0.00000000,-0.00000000,0.55071964,-0.56371915,0.00000000,-0.00000000
-1.97198599,3.26599798,-3.12603163,0.47022772,-0.50842925,2.66209811,-2.49178611,0.34902728,-0.37521737,0.00000000,-0.00000000,0.53945448,-0.55373743,0.00000000,-0.00000000
-1.96598299,3.26700506,-3.13057956,0.45162250,-0.48992102,2.67988688,-2.51219971,0.33683091,-0.36405845,0.00000000,-0.00000000,0.52747673,-0.54323425,0.00000000,-0.00000000
-1.95997999,3.26677203,-3.13228363,0.43286045,-0.47087933,2.69679204,-2.53040370,0.32429233,-0.35233435,0.00000000,-0.00000000,0.51481415,-0.53223748,0.00000000,-0.00000000
-1.95397699,3.26580603,-3.13162588,0.41412924,-0.45153067,2.71316545,-2.54670960,0.31153086,-0.34015499,0.00000000,-0.00000000,0.50150194,-0.52076831,0.00000000,-0.00000000
-1.94797399,3.26461594,-3.12911584,0.39560427,-0.43208882,2.72936535,-2.56146360,0.29866724,-0.32763110,0.00000000,-0.00000000,0.48758461,-0.50884327,0.00000000,-0.00000000
-1.94197099,3.26370608,-3.12528339,0.37744722,-0.41275213,2.74575097,-2.57504084,0.28582216,-0.31487362,0.00000000,-0.00000000,0.47311757,-0.49647672,0.00000000,-0.00000000
-1.93596798,3.26356885,-3.12067188,0.35980504,-0.39370154,2.76267593,-2.58783922,0.27311473,-0.30199312,0.00000000,-0.00000000,0.45816817,-0.48368344,0.00000000,-0.00000000
-1.92996498,3.26467600,-3.11583119,0.34280909,-0.37509920,2.78048035,-2.60027297,0.26066059,-0.28909911,0.00000000,-0.00000000,0.44281619,-0.47048128,0.00000000,-0.00000000
-1.92396198,3.26746829,-3.11131068,0.32657473,-0.35708779,2.79948147,-2.61276570,0.24857008,-0.27629923,0.00000000,-0.00000000,0.42715372,-0.45689375,0.00000000,-0.00000000
-1.91795898,3.27234356,-3.10765175,0.31120105,-0.33979039,2.81996268,-2.62574286,0.23694622,-0.26369832,0.00000000,-0.00000000,0.41128433,-0.44295232,0.00000000,-0.00000000
-1.91195598,3.27964340,-3.10537982,0.29677087,-0.32331090,2.84216137,-2.63962338,0.22588281,-0.25139742,0.00000000,-0.00000000,0.39532167,-0.42869836,0.00000000,-0.00000000
-1.90595298,3.28963893,-3.10499531,0.28335090,-0.30773491,2.86625585,-2.65481030,0.21546261,-0.23949265,0.00000000,-0.00000000,0.37938748,-0.41418463,0.00000000,-0.00000000
-1.89994997,3.30251630,-3.10696350,0.27099209,-0.29313080,2.89235210,-2.67168032,0.20575576,-0.22807395,0.00000000,-0.00000000,0.36360906,-0.39947605,0.00000000,-0.00000000
-1.89394697,3.31836298,-3.11170315,0.25973012,-0.27955120,2.92047125,-2.69057213,0.19681850,-0.21722393,0.00000000,-0.00000000,0.34811639,-0.38464996,0.00000000,-0.00000000
-1.88794397,3.33715587,-3.11957401,0.24958605,-0.26703444,2.95053872,-2.71177386,0.18869226,-0.20701657,0.00000000,-0.00000000,0.33303903,-0.36979555,0.00000000,-0.00000000
-1.88194097,3.35875244,-3.13086340,0.24056714,-0.25560611,2.98237626,-2.73550981,0.18140326,-0.19751608,0.00000000,-0.00000000,0.31850292,-0.35501269,0.00000000,-0.00000000
-1.87593797,3.38288630,-3.14577257,0.23266785,-0.24528053,3.01569788,-2.76192706,0.17496258,-0.18877584,0.00000000,-0.00000000,0.30462729,-0.34041009,0.00000000,-0.00000000
-1.86993497,3.40916806,-3.16440344,0.22587109,-0.23606213,3.05011085,-2.79108280,0.16936686,-0.18083757,0.00000000,-0.00000000,0.29152182,-0.32610291,0.00000000,-0.00000000
-1.86393197,3.43709265,-3.18674680,0.22014965,-0.22794675,3.08512241,-2.82293305,0.16459948,-0.17373072,0.00000000,-0.00000000,0.27928429,-0.31220995,0.00000000,-0.00000000
