energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
0.83141571,3.79493892,0.01222505,0.24366780,0.01183807,0.67307093,0.40784429,2.82003700
0.83741871,3.70774816,0.01099400,0.24858561,0.01094408,0.67216835,0.41341422,2.73595321
0.84342171,3.61413844,0.00982504,0.25326900,0.01010096,0.67289572,0.41864143,2.64498012
0.84942471,3.51659662,0.00872570,0.25790629,0.00931814,0.67581367,0.42386472,2.54887303
0.85542771,3.41784534,0.00770155,0.26271062,0.00860377,0.68149477,0.42946631,2.44957527
0.86143072,3.32078053,0.00675623,0.26791296,0.00796479,0.69050788,0.43586076,2.34917693
0.86743372,3.22839962,0.00589157,0.27375399,0.00740685,0.70340068,0.44348185,2.24986746
0.87343672,3.14372257,0.00510777,0.28047493,0.00693439,0.72068079,0.45276771,2.15388341
0.87943972,3.06970825,0.00440359,0.28830789,0.00655062,0.74279622,0.46414464,2.06345315
0.88544272,3.00916907,0.00377657,0.29746594,0.00625760,0.77011563,0.47801036,1.98074026
0.89144572,2.96468680,0.00322322,0.30813332,0.00605624,0.80290940,0.49471702,1.90778756
0.89744872,2.93853249,0.00273929,0.32045632,0.00594631,0.84133214,0.51455491,1.84646341
0.90345173,2.93259345,0.00231997,0.33453496,0.00592653,0.88540764,0.53773730,1.79841229
0.90945473,2.94830999,0.00196009,0.35041615,0.00599449,0.93501685,0.56438715,1.76501103
0.91545773,2.98662417,0.00165428,0.36808834,0.00614674,0.98988968,0.59452625,1.74733220
0.92146073,3.04794267,0.00139715,0.38747817,0.00637876,1.04960125,0.62806728,1.74611580
0.92746373,3.13211513,0.00118341,0.40844913,0.00668504,1.11357294,0.66480928,1.76175007
0.93346673,3.23842905,0.00100794,0.43080244,0.00705903,1.18107862,0.70443685,1.79426204
0.93946973,3.36562160,0.00086594,0.45428019,0.00749331,1.25125597,0.74652315,1.84331804
0.94547274,3.51190814,0.00075292,0.47857061,0.00797957,1.32312299,0.79053704,1.90823425
0.95147574,3.67502675,0.00066474,0.50331539,0.00850878,1.39559912,0.83585389,1.98799673
0.95747874,3.85229746,0.00059766,0.52811884,0.00907131,1.46753056,0.88177018,2.08129052
0.96348174,4.04069420,0.00054833,0.55255852,0.00965708,1.53771900,0.92752124,2.18653664
0.96948474,4.23692732,0.00051376,0.57619705,0.01025581,1.60495279,0.97230172,2.30193600
0.97548774,4.43753386,0.00049132,0.59859469,0.01085719,1.66803963,1.01528808,2.42551866
0.98149075,4.63897247,0.00047874,0.61932213,0.01145113,1.72583947,1.05566235,2.55519691
0.98749375,4.83771991,0.00047406,0.63797324,0.01202801,1.77729656,1.09263627,2.68882035
0.99349675,5.03036555,0.00047558,0.65417707,0.01257897,1.82146940,1.12547495,2.82423128
0.99949975,5.21370090,0.00048191,0.66760884,0.01309608,1.85755750,1.15351915,2.95931841
1.00550275,5.38480080,0.00049186,0.67799945,0.01357263,1.88492388,1.17620533,3.09206726
1.01150575,5.54109365,0.00050446,0.68514315,0.01400327,1.90311250,1.19308258,3.22060554
1.01750875,5.68041835,0.00051892,0.68890316,0.01438422,1.91186000,1.20382593,3.34324209
1.02351176,5.80106604,0.00053464,0.68921495,0.01471333,1.91110120,1.20824534,3.45849823
1.02951476,5.90180567,0.00055111,0.68608719,0.01499015,1.90096830,1.20629014,3.56513065
1.03551776,5.98189267,0.00056798,0.67960035,0.01521594,1.88178381,1.19804870,3.66214537
1.04152076,6.04106112,0.00058499,0.66990298,0.01539359,1.85404754,1.18374342,3.74880257
1.04752376,6.07950015,0.00060195,0.65720593,0.01552752,1.81841829,1.16372129,3.82461267
1.05352676,6.09781613,0.00061873,0.64177471,0.01562347,1.77569089,1.13844044,3.88932407
1.05952976,6.09698265,0.00063525,0.62392046,0.01568831,1.72676967,1.10845330,3.94290363
1.06553277,6.07828065,0.00065145,0.60398968,0.01572973,1.67263936,1.07438717,3.98551099
1.07153577,6.04323158,0.00066730,0.58235332,0.01575597,1.61433452,1.03692292,4.01746800
1.07753877,5.99352633,0.00068275,0.55939560,0.01577545,1.55290880,0.99677287,4.03922499
1.08354177,5.93095305,0.00069774,0.53550291,0.01579647,1.48940489,0.95465858,4.05132523
1.08954477,5.85732651,0.00071219,0.51105322,0.01582684,1.42482647,0.91128953,4.05436918
1.09554777,5.77442174,0.00072600,0.48640639,0.01587355,1.36011285,0.86734347,4.04898006
1.10155078,5.68391417,0.00073903,0.46189553,0.01594246,1.29611720,0.82344899,4.03577202
1.10755378,5.58732835,0.00075110,0.43781983,0.01603804,1.23358883,0.78017104,4.01532212
1.11355678,5.48599649,0.00076201,0.41443888,0.01616315,1.17315997,0.73799953,3.98814694
1.11955978,5.38102810,0.00077154,0.39196858,0.01631886,1.11533725,0.69734155,3.95468478
1.12556278,5.27329115,0.00077944,0.37057880,0.01650433,1.06049780,0.65851690,3.91528370
1.13156578,5.16340481,0.00078544,0.35039263,0.01671683,1.00888996,0.62175718,3.87019572
1.13756878,5.05174355,0.00078928,0.33148712,0.01695172,0.96063807,0.58720799,3.81957714
1.14357179,4.93845174,0.00079072,0.31389559,0.01720260,0.91575106,0.55493391,3.76349474
1.14957479,4.82346767,0.00078952,0.29761100,0.01746149,0.87413424,0.52492601,3.70193736
1.15557779,4.70655567,0.00078549,0.28259048,0.01771908,0.83560362,0.49711119,3.63483208
1.16158079,4.58734452,0.00077847,0.26876064,0.01796503,0.79990214,0.47136286,3.56206429
1.16758379,4.46537049,0.00076836,0.25602343,0.01818837,0.76671704,0.44751262,3.48350054
1.17358679,4.34012288,0.00075511,0.24426239,0.01837783,0.73569785,0.42536208,3.39901303
1.17958979,4.21109024,0.00073874,0.23334896,0.01852234,0.70647408,0.40469468,3.30850457
1.18559280,4.07780522,0.00071932,0.22314869,0.01861137,0.67867228,0.38528681,3.21193292
1.19159580,3.93988612,0.00069700,0.21352710,0.01863535,0.65193167,0.36691803,3.10933307
1.19759880,3.79707359,0.00067199,0.20435507,0.01858610,0.62591811,0.34937999,3.00083670
1.20360180,3.64926099,0.00064455,0.19551351,0.01845705,0.60033580,0.33248390,2.88668754
1.20960480,3.49651716,0.00061499,0.18689729,0.01824361,0.57493673,0.31606639,2.76725221
1.21560780,3.33910102,0.00058365,0.17841828,0.01794325,0.54952738,0.29999365,2.64302563
1.22161081,3.17746741,0.00055093,0.17000751,0.01755571,0.52397293,0.28416398,2.51463110
1.22761381,3.01226430,0.00051723,0.16161633,0.01708295,0.49819883,0.26850863,2.38281468
1.23361681,2.84432166,0.00048298,0.15321678,0.01652909,0.47218996,0.25299136,2.24843442
1.23961981,2.67463292,0.00044859,0.14480105,0.01590031,0.44598760,0.23760655,2.11244474
1.24562281,2.50432992,0.00041449,0.13638023,0.01520461,0.41968445,0.22237637,1.97587693
1.25162581,2.33465279,0.00038110,0.12798241,0.01445153,0.39341821,0.20734705,1.83981637
1.25762881,2.16691629,0.00034882,0.11965031,0.01365181,0.36736390,0.19258462,1.70537789
1.26363182,2.00247416,0.00031803,0.11143855,0.01281709,0.34172552,0.17817023,1.57368011
1.26963482,1.84268316,0.00028912,0.10341067,0.01195949,0.31672728,0.16419540,1.44581996
1.27563782,1.68886812,0.00026243,0.09563608,0.01109127,0.29260485,0.15075741,1.32284842
1.28164082,1.54228964,0.00023834,0.08818710,0.01022447,0.26959701,0.13795478,1.20574846
1.28764382,1.40411526,0.00021720,0.08113612,0.00937060,0.24793782,0.12588334,1.09541576
1.29364682,1.27539510,0.00019937,0.07455294,0.00854036,0.22784964,0.11463269,0.99264298
1.29964982,1.15704245,0.00018526,0.06850253,0.00774341,0.20953713,0.10428328,0.89810776
1.30565283,1.04981962,0.00017528,0.06304306,0.00698820,0.19318221,0.09490402,0.81236473
1.31165583,0.95432895,0.00016992,0.05822430,0.00628185,0.17894022,0.08655061,0.73584126
1.31765883,0.87100881,0.00016970,0.05408643,0.00563008,0.16693693,0.07926434,0.66883700
1.32366183,0.80013404,0.00017522,0.05065915,0.00503724,0.15726671,0.07307146,0.61152657
1.32966483,0.74182051,0.00018716,0.04796120,0.00450628,0.14999143,0.06798299,0.56396517
1.33566783,0.69603280,0.00020629,0.04600009,0.00403887,0.14514029,0.06399503,0.52609652
1.34167084,0.66259480,0.00023346,0.04477219,0.00363546,0.14271016,0.06108924,0.49776260
1.34767384,0.64120230,0.00026960,0.04426296,0.00329546,0.14266672,0.05923380,0.47871485
1.35367684,0.63143723,0.00031574,0.04444749,0.00301731,0.14494598,0.05838440,0.46862633
1.35967984,0.63278312,0.00037295,0.04529117,0.00279867,0.14945635,0.05848560,0.46710449
1.36568284,0.64464133,0.00044235,0.04675053,0.00263653,0.15608109,0.05947220,0.47370439
1.37168584,0.66634796,0.00052506,0.04877428,0.00252735,0.16468127,0.06127088,0.48794199
1.37768884,0.69719110,0.00062219,0.05130446,0.00246717,0.17509900,0.06380180,0.50930751
1.38369185,0.73642829,0.00073478,0.05427777,0.00245174,0.18716116,0.06698049,0.53727859
1.38969485,0.78330407,0.00086373,0.05762698,0.00247659,0.20068343,0.07071966,0.57133313
1.39569785,0.83706720,0.00100980,0.06128253,0.00253712,0.21547454,0.07493122,0.61096163
1.40170085,0.89698733,0.00117348,0.06517412,0.00262867,0.23134085,0.07952821,0.65567865
1.40770385,0.96237075,0.00135498,0.06923243,0.00274654,0.24809094,0.08442680,0.70503326
1.41370685,1.03257440,0.00155415,0.07339080,0.00288607,0.26554011,0.08954820,0.75861788
1.41970985,1.10701789,0.00177045,0.07758685,0.00304264,0.28351471,0.09482045,0.81607515
1.42571286,1.18519241,0.00200286,0.08176400,0.00321174,0.30185595,0.10017992,0.87710229
1.43171586,1.26666622,0.00224989,0.08587273,0.00338893,0.32042302,0.10557264,0.94145257
1.43771886,1.35108576,0.00250951,0.08987168,0.00356995,0.33909540,0.11095513,1.00893318
1.44372186,1.43817200,0.00277919,0.09372832,0.00375064,0.35777404,0.11629485,1.07939953
1.44972486,1.52771164,0.00305591,0.09741926,0.00392706,0.37638131,0.12157012,1.15274549
1.45572786,1.61954306,0.00333617,0.10093019,0.00409546,0.39485967,0.12676945,1.22888969
1.46173087,1.71353728,0.00361607,0.10425527,0.00425234,0.41316905,0.13189040,1.30775827
1.46773387,1.80957444,0.00389136,0.10739623,0.00439448,0.43128287,0.13693787,1.38926440
1.47373687,1.90751683,0.00415758,0.11036089,0.00451893,0.44918306,0.14192185,1.47328559
1.47973987,2.00717968,0.00441015,0.11316155,0.00462313,0.46685420,0.14685495,1.55963974
1.48574287,2.10830127,0.00464448,0.11581295,0.00470487,0.48427712,0.15174950,1.64806127
1.49174587,2.21051430,0.00485617,0.11833016,0.00476234,0.50142234,0.15661474,1.73817885
1.49774887,2.31332025,0.00504105,0.12072648,0.00479421,0.51824381,0.16145388,1.82949610
1.50375188,2.41606886,0.00519541,0.12301139,0.00479957,0.53467335,0.16626160,1.92137704
1.50975488,2.51794447,0.00531605,0.12518871,0.00477800,0.55061622,0.17102181,2.01303751
1.51575788,2.61796066,0.00540044,0.12725521,0.00472957,0.56594825,0.17570612,2.10354376
1.52176088,2.71496460,0.00544679,0.12919958,0.00465484,0.58051471,0.18027288,2.19181913
1.52776388,2.80765155,0.00545410,0.13100195,0.00455481,0.59413129,0.18466714,2.27665934
1.53376688,2.89458975,0.00542224,0.13263403,0.00443094,0.60658714,0.18882138,2.35675610
1.53976988,2.97425516,0.00535188,0.13405976,0.00428509,0.61765003,0.19265713,2.43072889
1.54577289,3.04507494,0.00524457,0.13523657,0.00411947,0.62707335,0.19608731,2.49716363
1.55177589,3.10547791,0.00510257,0.13611713,0.00393662,0.63460482,0.19901934,2.55465680
1.55777889,3.15394989,0.00492888,0.13665149,0.00373930,0.63999630,0.20135873,2.60186330
1.56378189,3.18909121,0.00472707,0.13678954,0.00353046,0.64301439,0.20301306,2.63754566
1.56978489,3.20967380,0.00450117,0.13648358,0.00331315,0.64345113,0.20389607,2.66062240
1.57578789,3.21469469,0.00425559,0.13569092,0.00309047,0.64113434,0.20393174,2.67021313
1.58179090,3.20342352,0.00399493,0.13437636,0.00286549,0.63593700,0.20305799,2.66567811
1.58779390,3.17544126,0.00372385,0.13251437,0.00264120,0.62778505,0.20122997,2.64665021
1.59379690,3.13066841,0.00344698,0.13009087,0.00242045,0.61666343,0.19842266,2.61305772
1.59979990,3.06938093,0.00316880,0.12710458,0.00220591,0.60261977,0.19463268,2.56513676
1.60580290,2.99221337,0.00289348,0.12356771,0.00200005,0.58576570,0.18987915,2.50343268
1.61180590,2.90014882,0.00262487,0.11950621,0.00180510,0.56627567,0.18420373,2.42879039
1.61780890,2.79449637,0.00236643,0.11495932,0.00162305,0.54438330,0.17766965,2.34233422
1.62381191,2.67685730,0.00212114,0.10997863,0.00145568,0.52037558,0.17035996,2.24543820
1.62981491,2.54908175,0.00189154,0.10462667,0.00130453,0.49458512,0.16237498,2.13968854
1.63581791,2.41321791,0.00167970,0.09897510,0.00117096,0.46738092,0.15382918,2.02683985
1.64182091,2.27145652,0.00148725,0.09310260,0.00105618,0.43915809,0.14484765,1.90876757
1.64782391,2.12607299,0.00131545,0.08709259,0.00096128,0.41032700,0.13556225,1.78741853
1.65382691,1.97936990,0.00116514,0.08103095,0.00088726,0.38130250,0.12610772,1.66476200
1.65982991,1.83362225,0.00103693,0.07500374,0.00083510,0.35249337,0.11661797,1.54274316
1.66583292,1.69102755,0.00093112,0.06909509,0.00080580,0.32429279,0.10722255,1.42324090
1.67183592,1.55366257,0.00084786,0.06338541,0.00080039,0.29706988,0.09804354,1.30803126
1.67783892,1.42344785,0.00078717,0.05794978,0.00081999,0.27116264,0.08919298,1.19875763
1.68384192,1.30212087,0.00074897,0.05285685,0.00086583,0.24687255,0.08077089,1.09690834
1.68984492,1.19121815,0.00073318,0.04816798,0.00093924,0.22446074,0.07286382,1.00380192
1.69584792,1.09206604,0.00073968,0.04393688,0.00104171,0.20414580,0.06554413,0.92057972
1.70185093,1.00577963,0.00076842,0.04020956,0.00117482,0.18610311,0.05886972,0.84820564
1.70785393,0.93326907,0.00081937,0.03702455,0.00134027,0.17046552,0.05288447,0.78747198
1.71385693,0.87525202,0.00089258,0.03441354,0.00153986,0.15732517,0.04761893,0.73901069
1.71985993,0.83227101,0.00098814,0.03240214,0.00177542,0.14673620,0.04309158,0.70330881
1.72586293,0.80471465,0.00110622,0.03101082,0.00204882,0.13871825,0.03931027,0.68072716
1.73186593,0.79284112,0.00124706,0.03025606,0.00236187,0.13326021,0.03627384,0.67152108
1.73786893,0.79680306,0.00141092,0.03015139,0.00271632,0.13032440,0.03397396,0.67586236
1.74387194,0.81667274,0.00159813,0.03070859,0.00311380,0.12985062,0.03239685,0.69386139
1.74987494,0.85246649,0.00180906,0.03193872,0.00355573,0.13176022,0.03152505,0.72558879
1.75587794,0.90416797,0.00204412,0.03385313,0.00404331,0.13595987,0.03133906,0.77109595
1.76188094,0.97174931,0.00230375,0.03646427,0.00457746,0.14234502,0.03181882,0.83043388
1.76788394,1.05519004,0.00258846,0.03978643,0.00515876,0.15080300,0.03294498,0.90366990
1.77388694,1.15449306,0.00289885,0.04383617,0.00578740,0.16121572,0.03469999,0.99090201
1.77988994,1.26969762,0.00323555,0.04863262,0.00646317,0.17346199,0.03706889,1.09227031
1.78589295,1.40088878,0.00359935,0.05419750,0.00718536,0.18741938,0.04003994,1.20796554
1.79189595,1.54820321,0.00399113,0.06055496,0.00795278,0.20296572,0.04360484,1.33823401
1.79789895,1.71183097,0.00441189,0.06773103,0.00876368,0.21998020,0.04775886,1.48337905
1.80390195,1.89201294,0.00486280,0.07575296,0.00961574,0.23834410,0.05250056,1.64375828
1.80990495,2.08903378,0.00534516,0.08464817,0.01050603,0.25794119,0.05783136,1.81977675
1.81590795,2.30320996,0.00586036,0.09444303,0.01143095,0.27865773,0.06375481,2.01187543
1.82191096,2.53487299,0.00640992,0.10516137,0.01238629,0.30038222,0.07027563,2.22051504
1.82791396,2.78434763,0.00699537,0.11682278,0.01336711,0.32300475,0.07739857,2.44615507
1.83391696,3.05192535,0.00761820,0.12944076,0.01436783,0.34641617,0.08512709,2.68922817
1.83991996,3.33783334,0.00827979,0.14302078,0.01538220,0.37050696,0.09346189,2.95011009
1.84592296,3.64219972,0.00898129,0.15755826,0.01640337,0.39516595,0.10239939,3.22908581
1.85192596,3.96501583,0.00972350,0.17303660,0.01742393,0.42027889,0.11193009,3.52631241
1.85792896,4.30609661,0.01050672,0.18942538,0.01843602,0.44572703,0.12203709,3.84178001
1.86393197,4.66504063,0.01133066,0.20667872,0.01943149,0.47138573,0.13269460,4.17527164
1.86993497,5.04119114,0.01219425,0.22473405,0.02040204,0.49712318,0.14386669,4.52632390
1.87593797,5.43360005,0.01309553,0.24351118,0.02133945,0.52279939,0.15550621,4.89418973
1.88194097,5.84099669,0.01403157,0.26291203,0.02223582,0.54826555,0.16755414,5.27780533
1.88794397,6.26176307,0.01499834,0.28282079,0.02308386,0.57336371,0.17993919,5.67576291
1.89394697,6.69391764,0.01599064,0.30310488,0.02387721,0.59792703,0.19257786,6.08629112
1.89994997,7.13510898,0.01700215,0.32361642,0.02461073,0.62178053,0.20537503,6.50724479
1.90595298,7.58262104,0.01802534,0.34419452,0.02528086,0.64474238,0.21822488,6.93610557
1.91195598,8.03339056,0.01905163,0.36466808,0.02588590,0.66662575,0.23101238,7.36999447
1.91795898,8.48403773,0.02007144,0.38485929,0.02642635,0.68724120,0.24361521,7.80569714
1.92396198,8.93090965,0.02107434,0.40458749,0.02690510,0.70639951,0.25590600,8.23970220
1.92996498,9.37013647,0.02204926,0.42367349,0.02732765,0.72391491,0.26775499,8.66825235
1.93596798,9.79769899,0.02298469,0.44194400,0.02770219,0.73960866,0.27903283,9.08740741
1.94197099,10.20950602,0.02386895,0.45923612,0.02803962,0.75331269,0.28961364,9.49311796
1.94797399,10.60147938,0.02469046,0.47540169,0.02835345,0.76487342,0.29937798,9.88130766
1.95397699,10.96964389,0.02543802,0.49031125,0.02865961,0.77415543,0.30821583,10.24796161
1.95997999,11.31021913,0.02610109,0.50385751,0.02897610,0.78104497,0.31602932,10.58921800
1.96598299,11.61970979,0.02667005,0.51595807,0.02932259,0.78545311,0.32273523,10.90145971
1.97198599,11.89499108,0.02713651,0.52655740,0.02971983,0.78731849,0.32826698,11.18140244
1.97798899,12.13338570,0.02749345,0.53562780,0.03018907,0.78660951,0.33257628,11.42617590
1.98399200,12.33272933,0.02773551,0.54316943,0.03075133,0.78332591,0.33563414,11.63339467
1.98999500,12.49142172,0.02785903,0.54920934,0.03142665,0.77749965,0.33743136,11.80121576
1.99599800,12.60846108,0.02786225,0.55379950,0.03223332,0.76919509,0.33797842,11.92838043
2.00200100,12.68346040,0.02774528,0.55701394,0.03318713,0.75850845,0.33730478,12.01423823
2.00800400,12.71664475,0.02751013,0.55894522,0.03430061,0.74556650,0.33545766,12.05875241
2.01400700,12.70883001,0.02716065,0.55970023,0.03558247,0.73052458,0.33250030,12.06248633
2.02001001,12.66138379,0.02670242,0.55939565,0.03703701,0.71356403,0.32850988,12.02657177
2.02601301,12.57617072,0.02614257,0.55815325,0.03866375,0.69488896,0.32357502,11.95266060
2.03201601,12.45548484,0.02548967,0.55609526,0.04045724,0.67472271,0.31779322,11.84286247
2.03801901,12.30197227,0.02475340,0.55334001,0.04240699,0.65330386,0.31126806,11.69967142
2.04402201,12.11854822,0.02394441,0.54999816,0.04449761,0.63088205,0.30410649,11.52588529
2.05002501,11.90831212,0.02307398,0.54616950,0.04670919,0.60771381,0.29641628,11.32452179
2.05602801,11.67446516,0.02215380,0.54194070,0.04901781,0.58405830,0.28830362,11.09873516
2.06203102,11.42023354,0.02119572,0.53738386,0.05139620,0.56017334,0.27987105,10.85173734
2.06803402,11.14880108,0.02021145,0.53255615,0.05381463,0.53631169,0.27121582,10.58672695
2.07403702,10.86325326,0.01921240,0.52750028,0.05624178,0.51271768,0.26242860,10.30682871
2.08004002,10.56653463,0.01820940,0.52224583,0.05864578,0.48962431,0.25359264,10.01504544
2.08604302,10.26142007,0.01721260,0.51681139,0.06099520,0.46725082,0.24478339,9.71422334
2.09204602,9.95049975,0.01623131,0.51120717,0.06326000,0.44580079,0.23606847,9.40703091
2.09804902,9.63617666,0.01527386,0.50543797,0.06541248,0.42546065,0.22750801,9.09595060
2.10405203,9.32067463,0.01434761,0.49950634,0.06742805,0.40639873,0.21915532,8.78328151
2.11005503,9.00605458,0.01345886,0.49341555,0.06928583,0.38876460,0.21105761,8.47115108
2.11605803,8.69423585,0.01261289,0.48717230,0.07096909,0.37268880,0.20325702,8.16153301
2.12206103,8.38701985,0.01181395,0.48078894,0.07246553,0.35828275,0.19579151,7.85626859
2.12806403,8.08611290,0.01106538,0.47428500,0.07376726,0.34563885,0.18869580,7.55708869
2.13406703,7.79314583,0.01036962,0.46768799,0.07487066,0.33483062,0.18200209,7.26563370
2.14007004,7.50968819,0.00972833,0.46103343,0.07577601,0.32591289,0.17574064,6.98346940
2.14607304,7.23725562,0.00914246,0.45436409,0.07648698,0.31892192,0.16994014,6.71209715
2.15207604,6.97730967,0.00861235,0.44772847,0.07701000,0.31387548,0.16462774,6.45295745
2.15807904,6.73125009,0.00813783,0.44117876,0.07735356,0.31077282,0.15982894,6.20742658
2.16408204,6.50040023,0.00771827,0.43476830,0.07752743,0.30959465,0.15556713,5.97680676
2.17008504,6.28598673,0.00735268,0.42854876,0.07754198,0.31030295,0.15186303,5.76231079
2.17608804,6.08911531,0.00703974,0.42256731,0.07740751,0.31284091,0.14873392,5.56504244
2.18209105,5.91074448,0.00677786,0.41686383,0.07713364,0.31713285,0.14619279,5.38597432
2.18809405,5.75165927,0.00656519,0.41146846,0.07672892,0.32308427,0.14424748,5.22592501
2.19409705,5.61244687,0.00639968,0.40639957,0.07620048,0.33058204,0.14289985,5.08553721
2.20010005,5.49347600,0.00627905,0.40166230,0.07555393,0.33949486,0.14214504,4.96525852
2.20610305,5.39488146,0.00620079,0.39724774,0.07479333,0.34967395,0.14197091,4.86532611
2.21210605,5.31655471,0.00616221,0.39313277,0.07392136,0.36095409,0.14235769,4.78575643
2.21810905,5.25814126,0.00616036,0.38928057,0.07293958,0.37315499,0.14327786,4.72634038
2.22411206,5.21904498,0.00619206,0.38564180,0.07184878,0.38608308,0.14469629,4.68664444
2.23011506,5.19843908,0.00625391,0.38215624,0.07064939,0.39953368,0.14657075,4.66601744
2.23611806,5.19528332,0.00634227,0.37875501,0.06934192,0.41329364,0.14885256,4.66360285
2.24212106,5.20834672,0.00645325,0.37536302,0.06792738,0.42714430,0.15148772,4.67835591
2.24812406,5.23623488,0.00658279,0.37190175,0.06640766,0.44086495,0.15441812,4.70906503
2.25412706,5.27742110,0.00672660,0.36829209,0.06478582,0.45423665,0.15758311,4.75437666
2.26013007,5.33028020,0.00688027,0.36445720,0.06306639,0.46704632,0.16092118,4.81282308
2.26613307,5.39312444,0.00703926,0.36032531,0.06125540,0.47909114,0.16437189,4.88285237
2.27213607,5.46424050,0.00719899,0.35583231,0.05936052,0.49018317,0.16787779,4.96285987
2.27813907,5.54192694,0.00735489,0.35092415,0.05739094,0.50015396,0.17138643,5.05122083
2.28414207,5.62453141,0.00750247,0.34555888,0.05535725,0.50885916,0.17485230,5.14632333
2.29014507,5.71048669,0.00763741,0.33970840,0.05327125,0.51618288,0.17823865,5.24660127
2.29614807,5.79834510,0.00775561,0.33335983,0.05114567,0.52204167,0.18151911,5.35056643
2.30215108,5.88681006,0.00785331,0.32651645,0.04899392,0.52638797,0.18467899,5.45683902
2.30815408,5.97476405,0.00792715,0.31919826,0.04682977,0.52921267,0.18771623,5.56417573
2.31415708,6.06129175,0.00797425,0.31144208,0.04466709,0.53054690,0.19064190,5.67149426
2.32016008,6.14569731,0.00799226,0.30330122,0.04251960,0.53046262,0.19348009,5.77789305
2.32616308,6.22751455,0.00797947,0.29484472,0.04040059,0.52907197,0.19626737,5.88266525
2.33216608,6.30650909,0.00793479,0.28615614,0.03832279,0.52652544,0.19905152,5.98530553
2.33816908,6.38267147,0.00785780,0.27733202,0.03629817,0.52300858,0.20188976,6.08550893
2.34417209,6.45620102,0.00774878,0.26847994,0.03433783,0.51873752,0.20484634,6.18316099
2.35017509,6.52748008,0.00760868,0.25971628,0.03245193,0.51395339,0.20798967,6.27831886
2.35617809,6.59703942,0.00743907,0.25116377,0.03064962,0.50891559,0.21138908,6.37118372
2.36218109,6.66551569,0.00724213,0.24294895,0.02893898,0.50389452,0.21511126,6.46206519
2.36818409,6.73360287,0.00702055,0.23519955,0.02732705,0.49916380,0.21921663,6.55133937
2.37418709,6.80199989,0.00677747,0.22804195,0.02581973,0.49499235,0.22375581,6.63940247
2.38019010,6.87135731,0.00651637,0.22159888,0.02442185,0.49163679,0.22876634,6.72662269
2.38619310,6.94222632,0.00624096,0.21598734,0.02313717,0.48933442,0.23426989,6.81329332
2.39219610,7.01501333,0.00595508,0.21131694,0.02196833,0.48829711,0.24027009,6.89959033
2.39819910,7.08994339,0.00566261,0.20768871,0.02091697,0.48870633,0.24675123,6.98553774
2.40420210,7.16703551,0.00536732,0.20519429,0.01998372,0.49070962,0.25367785,7.07098351
2.41020510,7.24609201,0.00507284,0.20391572,0.01916832,0.49441844,0.26099532,7.15558873
2.41620810,7.32670368,0.00478253,0.20392562,0.01846972,0.49990765,0.26863149,7.23883151
2.42221111,7.40827111,0.00449945,0.20528779,0.01788622,0.50721629,0.27649928,7.32002656
2.42821411,7.49004166,0.00422630,0.20805806,0.01741564,0.51634964,0.28450013,7.39836012
2.43421711,7.57116046,0.00396538,0.21228533,0.01705554,0.52728237,0.29252827,7.47293875
2.44022011,7.65073254,0.00371862,0.21801264,0.01680344,0.53996223,0.30047535,7.54284961
2.44622311,7.72789240,0.00348757,0.22527806,0.01665704,0.55431429,0.30823543,7.60722854
2.45222611,7.80187649,0.00327340,0.23411531,0.01661444,0.57024503,0.31570994,7.66533192
2.45822911,7.87209377,0.00307701,0.24455398,0.01667441,0.58764625,0.32281235,7.71660734
2.46423212,7.93818928,0.00289899,0.25661917,0.01683648,0.60639832,0.32947229,7.76075811
2.47023512,8.00009587,0.00273973,0.27033055,0.01710111,0.62637272,0.33563885,7.79779699
2.47623812,8.05807012,0.00259948,0.28570083,0.01746970,0.64743362,0.34128298,7.82808455
2.48224112,8.11270896,0.00247833,0.30273357,0.01794460,0.66943858,0.34639870,7.85234893
2.48824412,8.16494513,0.00237634,0.32142054,0.01852892,0.69223845,0.35100315,7.87168453
2.49424712,8.21602061,0.00229352,0.34173868,0.01922636,0.71567658,0.35513553,7.88752856
2.50025013,8.26743888,0.00222988,0.36364690,0.02004087,0.73958768,0.35885484,7.90161582
2.50625313,8.32089811,0.00218542,0.38708290,0.02097626,0.76379666,0.36223680,7.91591354
2.51225613,8.37820876,0.00216013,0.41196030,0.02203574,0.78811768,0.36536995,7.93253930
2.51825913,8.44120024,0.00215401,0.43816631,0.02322143,0.81235390,0.36835129,7.95366647
2.52426213,8.51162197,0.00216701,0.46556020,0.02453382,0.83629816,0.37128174,7.98142208
2.53026513,8.59104480,0.00219901,0.49397278,0.02597131,0.85973484,0.37426166,8.01778322
2.53626813,8.68076865,0.00224977,0.52320711,0.02752973,0.88244313,0.37738674,8.06447754
2.54227114,8.78174213,0.00231893,0.55304056,0.02920200,0.90420165,0.38074451,8.12289397
2.54827414,8.89449920,0.00240592,0.58322818,0.03097789,0.92479446,0.38441159,8.19400869
2.55427714,9.01911677,0.00250998,0.61350755,0.03284388,0.94401820,0.38845199,8.27833080
2.56028014,9.15519610,0.00263006,0.64360482,0.03478326,0.96169004,0.39291636,8.37587094
2.56628314,9.30186948,0.00276488,0.67324184,0.03677636,0.97765615,0.39784227,8.48613480
