energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,Se_s_up,Se_p_up
2.57228614,2.92278324,2.13501768,0.17296864,1.34385214,0.00000000,0.07729603,0.85002487
2.57828914,2.87854754,2.08409803,0.16888384,1.28379246,0.00000000,0.07862902,0.84602404
2.58429215,2.82720549,2.03024909,0.16442665,1.22395947,0.00000000,0.07979572,0.83786447
2.59029515,2.76864626,1.97333009,0.15961177,1.16457840,0.00000000,0.08075145,0.82554440
2.59629815,2.70293467,1.91332073,0.15446209,1.10588710,0.00000000,0.08145717,0.80916036
2.60230115,2.63029846,1.85031138,0.14900749,1.04812261,0.00000000,0.08188013,0.78890101
2.60830415,2.55111288,1.78449140,0.14328351,0.99150929,0.00000000,0.08199441,0.76503829
2.61430715,2.46588348,1.71613622,0.13733006,0.93624909,0.00000000,0.08178128,0.73791653
2.62031016,2.37522791,1.64559401,0.13119014,0.88251439,0.00000000,0.08122947,0.70793981
2.62631316,2.27985707,1.57327226,0.12490870,0.83044348,0.00000000,0.08033525,0.67555822
2.63231616,2.18055633,1.49962483,0.11853154,0.78013879,0.00000000,0.07910236,0.64125356
2.63831916,2.07816706,1.42513957,0.11210439,0.73166753,0.00000000,0.07754182,0.60552509
2.64432216,1.97356869,1.35032678,0.10567214,0.68506447,0.00000000,0.07567151,0.56887566
2.65032516,1.86766148,1.27570846,0.09927816,0.64033633,0.00000000,0.07351569,0.53179889
2.65632816,1.76135003,1.20180826,0.09296373,0.59746732,0.00000000,0.07110427,0.49476755
2.66233117,1.65552763,1.12914218,0.08676763,0.55642528,0.00000000,0.06847199,0.45822361
2.66833417,1.55106137,1.05820971,0.08072581,0.51716776,0.00000000,0.06565752,0.42256995
2.67433717,1.44877805,0.98948550,0.07487103,0.47964786,0.00000000,0.06270235,0.38816398
2.68034017,1.34945103,0.92341142,0.06923271,0.44381916,0.00000000,0.05964972,0.35531304
2.68634317,1.25378803,0.86038892,0.06383668,0.40963964,0.00000000,0.05654344,0.32427167
2.69234617,1.16242002,0.80077200,0.05870508,0.37707443,0.00000000,0.05342670,0.29524048
2.69834917,1.07589145,0.74486057,0.05385617,0.34609719,0.00000000,0.05034097,0.26836653
2.70435218,0.99465207,0.69289474,0.04930428,0.31669038,0.00000000,0.04732492,0.24374502
2.71035518,0.91905048,0.64504993,0.04505974,0.28884445,0.00000000,0.04441345,0.22142207
2.71635818,0.84932983,0.60143328,0.04112883,0.26255608,0.00000000,0.04163686,0.20139841
2.72236118,0.78562575,0.56208151,0.03751386,0.23782590,0.00000000,0.03902022,0.18363375
2.72836418,0.72796685,0.52696044,0.03421324,0.21465582,0.00000000,0.03658289,0.16805170
2.73436718,0.67627775,0.49596638,0.03122167,0.19304627,0.00000000,0.03433825,0.15454502
2.74037019,0.63038488,0.46892956,0.02853036,0.17299360,0.00000000,0.03229367,0.14298111
2.74637319,0.59002482,0.44561943,0.02612740,0.15448789,0.00000000,0.03045064,0.13320761
2.75237619,0.55485510,0.42575211,0.02399815,0.13751122,0.00000000,0.02880518,0.12505802
2.75837919,0.52446718,0.40899947,0.02212570,0.12203664,0.00000000,0.02734829,0.11835723
2.76438219,0.49840126,0.39499990,0.02049149,0.10802776,0.00000000,0.02606674,0.11292687
2.77038519,0.47616238,0.38337020,0.01907586,0.09543908,0.00000000,0.02494378,0.10859047
2.77638819,0.45723739,0.37371841,0.01785870,0.08421688,0.00000000,0.02396011,0.10517834
2.78239120,0.44111210,0.36565687,0.01682012,0.07430071,0.00000000,0.02309477,0.10253200
2.78839420,0.42728811,0.35881525,0.01594108,0.06562529,0.00000000,0.02232610,0.10050824
2.79439720,0.41529866,0.35285289,0.01520400,0.05812265,0.00000000,0.02163266,0.09898265
2.80040020,0.40472291,0.34747004,0.01459333,0.05172444,0.00000000,0.02099406,0.09785253
2.80640320,0.39519818,0.34241749,0.01409604,0.04636425,0.00000000,0.02039174,0.09703918
2.81240620,0.38642972,0.33750426,0.01370199,0.04197976,0.00000000,0.01980953,0.09648941
2.81840920,0.37819766,0.33260298,0.01340420,0.03851459,0.00000000,0.01923419,0.09617632
2.82441221,0.37036085,0.32765275,0.01319902,0.03591990,0.00000000,0.01865572,0.09609921
2.83041521,0.36285755,0.32265936,0.01308613,0.03415533,0.00000000,0.01806749,0.09628268
2.83641821,0.35570301,0.31769287,0.01306842,0.03318968,0.00000000,0.01746630,0.09677482
2.84242121,0.34898394,0.31288259,0.01315173,0.03300082,0.00000000,0.01685222,0.09764463
2.84842421,0.34285025,0.30840967,0.01334441,0.03357519,0.00000000,0.01622829,0.09897856
2.85442721,0.33750431,0.30449762,0.01365688,0.03490673,0.00000000,0.01560017,0.10087642
2.86043022,0.33318823,0.30140103,0.01410091,0.03699529,0.00000000,0.01497567,0.10344662
2.86643322,0.33016959,0.29939302,0.01468896,0.03984465,0.00000000,0.01436416,0.10680093
2.87243622,0.32872628,0.29875189,0.01543336,0.04346014,0.00000000,0.01377605,0.11104891
2.87843922,0.32913100,0.29974747,0.01634551,0.04784608,0.00000000,0.01322216,0.11629223
2.88444222,0.33163595,0.30262767,0.01743506,0.05300300,0.00000000,0.01271315,0.12261900
2.89044522,0.33645849,0.30760594,0.01870906,0.05892496,0.00000000,0.01225903,0.13009839
2.89644822,0.34376824,0.31484999,0.02017132,0.06559689,0.00000000,0.01186865,0.13877583
2.90245123,0.35367624,0.32447241,0.02182169,0.07299234,0.00000000,0.01154930,0.14866884
2.90845423,0.36622656,0.33652356,0.02365565,0.08107153,0.00000000,0.01130646,0.15976393
2.91445723,0.38139095,0.35098715,0.02566393,0.08978004,0.00000000,0.01114355,0.17201465
2.92046023,0.39906661,0.36777880,0.02783243,0.09904814,0.00000000,0.01106189,0.18534095
2.92646323,0.41907755,0.38674774,0.03014233,0.10879095,0.00000000,0.01106068,0.19963012
2.93246623,0.44117939,0.40768177,0.03257040,0.11890935,0.00000000,0.01113716,0.21473920
2.93846923,0.46506761,0.43031532,0.03508961,0.12929186,0.00000000,0.01128682,0.23049904
2.94447224,0.49038913,0.45434053,0.03766995,0.13981734,0.00000000,0.01150371,0.24671982
2.95047524,0.51675666,0.47942090,0.04027941,0.15035847,0.00000000,0.01178084,0.26319805
2.95647824,0.54376546,0.50520707,0.04288525,0.16078603,0.00000000,0.01211061,0.27972460
2.96248124,0.57101173,0.53135397,0.04545529,0.17097358,0.00000000,0.01248529,0.29609369
2.96848424,0.59811194,0.55753884,0.04795938,0.18080257,0.00000000,0.01289752,0.31211234
2.97448724,0.62472215,0.58347900,0.05037079,0.19016759,0.00000000,0.01334074,0.32760983
2.98049025,0.65055640,0.60894865,0.05266762,0.19898133,0.00000000,0.01380968,0.34244685
2.98649325,0.67540324,0.63379377,0.05483405,0.20717929,0.00000000,0.01430072,0.35652368
2.99249625,0.69913945,0.65794414,0.05686137,0.21472362,0.00000000,0.01481219,0.36978702
2.99849925,0.72174008,0.68142174,0.05874875,0.22160612,0.00000000,0.01534456,0.38223505
3.00450225,0.74328416,0.70434490,0.06050371,0.22784998,0.00000000,0.01590054,0.39392021
3.01050525,0.76395546,0.72692761,0.06214216,0.23351024,0.00000000,0.01648507,0.40494963
3.01650825,0.78403815,0.74947378,0.06368810,0.23867275,0.00000000,0.01710508,0.41548278
3.02251126,0.80390699,0.77236631,0.06517280,0.24345159,0.00000000,0.01776924,0.42572650
3.02851426,0.82401265,0.79605142,0.06663376,0.24798513,0.00000000,0.01848756,0.43592743
3.03451726,0.84486234,0.82101853,0.06811310,0.25243067,0.00000000,0.01927080,0.44636200
3.04052026,0.86699657,0.84777659,0.06965583,0.25695800,0.00000000,0.02012992,0.45732449
3.04652326,0.89096314,0.87682790,0.07130774,0.26174202,0.00000000,0.02107540,0.46911358
3.05252626,0.91728939,0.90864061,0.07311326,0.26695497,0.00000000,0.02211651,0.48201800
3.05852926,0.94645415,0.94362121,0.07511325,0.27275831,0.00000000,0.02326067,0.49630196
3.06453227,0.97886066,0.98208859,0.07734279,0.27929499,0.00000000,0.02451281,0.51219108
3.07053527,1.01481200,1.02425098,0.07982929,0.28668223,0.00000000,0.02587477,0.52985955
3.07653827,1.05449024,1.07018720,0.08259078,0.29500535,0.00000000,0.02734494,0.54941918
3.08254127,1.09794050,1.11983336,0.08563456,0.30431294,0.00000000,0.02891791,0.57091087
3.08854427,1.14506092,1.17297605,0.08895644,0.31461355,0.00000000,0.03058440,0.59429916
3.09454727,1.19559920,1.22925253,0.09254030,0.32587427,0.00000000,0.03233131,0.61947002
3.10055028,1.24915601,1.28815838,0.09635833,0.33802109,0.00000000,0.03414205,0.64623222
3.10655328,1.30519533,1.34906244,0.10037171,0.35094128,0.00000000,0.03599695,0.67432214
3.11255628,1.36306140,1.41122857,0.10453186,0.36448750,0.00000000,0.03787397,0.70341201
3.11855928,1.42200154,1.47384340,0.10878212,0.37848362,0.00000000,0.03974950,0.73312113
3.12456228,1.48119386,1.53604885,0.11305981,0.39273177,0.00000000,0.04159928,0.76302954
3.13056528,1.53977858,1.59697795,0.11729859,0.40702062,0.00000000,0.04339947,0.79269374
3.13656828,1.59689157,1.65579222,0.12143098,0.42113415,0.00000000,0.04512766,0.82166338
3.14257129,1.65169845,1.71171875,0.12539101,0.43486067,0.00000000,0.04676396,0.84949854
3.14857429,1.70342768,1.76408518,0.12911667,0.44800167,0.00000000,0.04829198,0.87578643
3.15457729,1.75140098,1.81235063,0.13255235,0.46038003,0.00000000,0.04969964,0.90015698
3.16058029,1.79505980,1.85613109,0.13565083,0.47184712,0.00000000,0.05097991,0.92229656
3.16658329,1.83398634,1.89521769,0.13837504,0.48228865,0.00000000,0.05213128,0.94195907
3.17258629,1.86791833,1.92958698,0.14069922,0.49162883,0.00000000,0.05315798,0.95897409
3.17858929,1.89675679,1.95940241,0.14260969,0.49983271,0.00000000,0.05406999,0.97325165
3.18459230,1.92056649,1.98500684,0.14410502,0.50690661,0.00000000,0.05488277,0.98478344
3.19059530,1.93956905,2.00690625,0.14519565,0.51289665,0.00000000,0.05561664,0.99364051
3.19659830,1.95412913,2.02574547,0.14590309,0.51788545,0.00000000,0.05629607,0.99996755
3.20260130,1.96473443,2.04227677,0.14625854,0.52198715,0.00000000,0.05694861,1.00397412
3.20860430,1.97197042,2.05732304,0.14630124,0.52534109,0.00000000,0.05760375,1.00592328
3.21460730,1.97649116,2.07173708,0.14607639,0.52810436,0.00000000,0.05829157,1.00611818
3.22061031,1.97898759,2.08635909,0.14563297,0.53044371,0.00000000,0.05904140,1.00488726
3.22661331,1.98015482,2.10197443,0.14502144,0.53252716,0.00000000,0.05988047,1.00256885
3.23261631,1.98066007,2.11927364,0.14429142,0.53451566,0.00000000,0.06083254,0.99949578
3.23861931,1.98111267,2.13881682,0.14348952,0.53655539,0.00000000,0.06191676,0.99598084
3.24462231,1.98203773,2.16100402,0.14265742,0.53877086,0.00000000,0.06314667,0.99230367
3.25062531,1.98385451,2.18605328,0.14183022,0.54125929,0.00000000,0.06452939,0.98869973
3.25662831,1.98686056,2.21398726,0.14103521,0.54408650,0.00000000,0.06606518,0.98535182
3.26263132,1.99122238,2.24462932,0.14029104,0.54728443,0.00000000,0.06774718,0.98238443
3.26863432,1.99697280,2.27760914,0.13960738,0.55085044,0.00000000,0.06956159,0.97986122
3.27463732,2.00401519,2.31237762,0.13898502,0.55474848,0.00000000,0.07148802,0.97778559
3.28064032,2.01213414,2.34823038,0.13841647,0.55891180,0.00000000,0.07350029,0.97610427
3.28664332,2.02101180,2.38433857,0.13788689,0.56324729,0.00000000,0.07556738,0.97471363
3.29264632,2.03024917,2.41978546,0.13737544,0.56764100,0.00000000,0.07765462,0.97346830
3.29864932,2.03939080,2.45360700,0.13685681,0.57196457,0.00000000,0.07972511,0.97219161
3.30465233,2.04795181,2.48483415,0.13630301,0.57608220,0.00000000,0.08174118,0.97068715
3.31065533,2.05544557,2.51253503,0.13568516,0.57985776,0.00000000,0.08366587,0.96875089
3.31665833,2.06141075,2.53585463,0.13497532,0.58316161,0.00000000,0.08546446,0.96618318
3.32266133,2.06543612,2.55405028,0.13414813,0.58587679,0.00000000,0.08710583,0.96279982
3.32866433,2.06718219,2.56652118,0.13318229,0.58790420,0.00000000,0.08856365,0.95844189
3.33466733,2.06639846,2.57283073,0.13206177,0.58916654,0.00000000,0.08981738,0.95298358
3.34067034,2.06293578,2.57272079,0.13077666,0.58961088,0.00000000,0.09085308,0.94633794
3.34667334,2.05675341,2.56611762,0.12932368,0.58920967,0.00000000,0.09166379,0.93846009
3.35267634,2.04792072,2.55312951,0.12770635,0.58796033,0.00000000,0.09224978,0.92934803
3.35867934,2.03661397,2.53403686,0.12593479,0.58588347,0.00000000,0.09261844,0.91904110
3.36468234,2.02310869,2.50927562,0.12402518,0.58301997,0.00000000,0.09278391,0.90761632
3.37068534,2.00776848,2.47941557,0.12199909,0.57942724,0.00000000,0.09276653,0.89518304
3.37668834,1.99103132,2.44513496,0.11988245,0.57517487,0.00000000,0.09259206,0.88187628
3.38269135,1.97339436,2.40719327,0.11770455,0.57034018,0.00000000,0.09229083,0.86784941
3.38869435,1.95539827,2.36640385,0.11549694,0.56500397,0.00000000,0.09189669,0.85326661
3.39469735,1.93761221,2.32360787,0.11329237,0.55924667,0.00000000,0.09144608,0.83829559
3.40070035,1.92061998,2.27965111,0.11112385,0.55314532,0.00000000,0.09097700,0.82310115
3.40670335,1.90500821,2.23536452,0.10902382,0.54677154,0.00000000,0.09052808,0.80783980
3.41270635,1.89135669,2.19154922,0.10702356,0.54019053,0.00000000,0.09013770,0.79265580
3.41870935,1.88023101,2.14896619,0.10515271,0.53346116,0.00000000,0.08984324,0.77767862
3.42471236,1.87217727,2.10833063,0.10343906,0.52663706,0.00000000,0.08968041,0.76302192
3.43071536,1.86771854,2.07031028,0.10190847,0.51976867,0.00000000,0.08968266,0.74878388
3.43671836,1.86735248,2.03552722,0.10058493,0.51290580,0.00000000,0.08988074,0.73504865
3.44272136,1.87154942,2.00456186,0.09949071,0.50610066,0.00000000,0.09030226,0.72188867
3.44872436,1.88075044,1.97795823,0.09864658,0.49941094,0.00000000,0.09097136,0.70936744
3.45472736,1.89536469,1.95622936,0.09807196,0.49290266,0.00000000,0.09190843,0.69754247
3.46073037,1.91576568,1.93986179,0.09778510,0.48665261,0.00000000,0.09312975,0.68646805
3.46673337,1.94228607,1.92931817,0.09780309,0.48075008,0.00000000,0.09464729,0.67619751
3.47273637,1.97521111,1.92503758,0.09814181,0.47529767,0.00000000,0.09646845,0.66678481
3.47873937,2.01477081,1.92743292,0.09881570,0.47041132,0.00000000,0.09859579,0.65828527
3.48474237,2.06113115,1.93688557,0.09983745,0.46621932,0.00000000,0.10102689,0.65075543
3.49074537,2.11438516,1.95373727,0.10121754,0.46286045,0.00000000,0.10375416,0.64425204
3.49674837,2.17454429,1.97828002,0.10296370,0.46048151,0.00000000,0.10676483,0.63883030
3.50275138,2.24153110,2.01074436,0.10508034,0.45923431,0.00000000,0.11004096,0.63454158
3.50875438,2.31517403,2.05128721,0.10756798,0.45927237,0.00000000,0.11355963,0.63143075
3.51475738,2.39520503,2.09998004,0.11042271,0.46074770,0.00000000,0.11729327,0.62953348
3.52076038,2.48126070,2.15679834,0.11363577,0.46380784,0.00000000,0.12121014,0.62887372
3.52676338,2.57288743,2.22161342,0.11719332,0.46859342,0.00000000,0.12527497,0.62946153
3.53276638,2.66955094,2.29418728,0.12107634,0.47523648,0.00000000,0.12944983,0.63129167
3.53876938,2.77065000,2.37417119,0.12526075,0.48385961,0.00000000,0.13369506,0.63434285
3.54477239,2.87553441,2.46110841,0.12971788,0.49457615,0.00000000,0.13797042,0.63857798
3.55077539,2.98352643,2.55444135,0.13441502,0.50749122,0.00000000,0.14223622,0.64394531
3.55677839,3.09394518,2.65352293,0.13931631,0.52270367,0.00000000,0.14645466,0.65038051
3.56278139,3.20613293,2.75763210,0.14438382,0.54030873,0.00000000,0.15059101,0.65780961
3.56878439,3.31948210,2.86599269,0.14957879,0.56040107,0.00000000,0.15461486,0.66615256
3.57478739,3.43346183,2.97779519,0.15486290,0.58307803,0.00000000,0.15850122,0.67532745
3.58079040,3.54764266,3.09222019,0.16019975,0.60844251,0.00000000,0.16223151,0.68525484
3.58679340,3.66171804,3.20846267,0.16555616,0.63660542,0.00000000,0.16579433,0.69586232
3.59279640,3.77552132,3.32575580,0.17090345,0.66768696,0.00000000,0.16918600,0.70708870
3.59879940,3.88903701,3.44339315,0.17621854,0.70181663,0.00000000,0.17241084,0.71888782
3.60480240,4.00240533,3.56074804,0.18148481,0.73913151,0.00000000,0.17548121,0.73123157
3.61080540,4.11591919,3.67728892,0.18669261,0.77977261,0.00000000,0.17841714,0.74411201
3.61680840,4.23001309,3.79258988,0.19183949,0.82387912,0.00000000,0.18124578,0.75754223
3.62281141,4.34524383,3.90633524,0.19692999,0.87158065,0.00000000,0.18400045,0.77155604
3.62881441,4.46226304,4.01831801,0.20197502,0.92298736,0.00000000,0.18671951,0.78620618
3.63481741,4.58178228,4.12843167,0.20699083,0.97817845,0.00000000,0.18944487,0.80156109
3.64082041,4.70453156,4.23665548,0.21199768,1.03718928,0.00000000,0.19222039,0.81770040
3.64682341,4.83121266,4.34303379,0.21701804,1.09999770,0.00000000,0.19509005,0.83470907
3.65282641,4.96244898,4.44764995,0.22207464,1.16651024,0.00000000,0.19809606,0.85267049
3.65882941,5.09873387,4.55059614,0.22718832,1.23654884,0.00000000,0.20127688,0.87165875
3.66483242,5.24037978,4.65194045,0.23237576,1.30983902,0.00000000,0.20466530,0.89173050
3.67083542,5.38747055,4.75169284,0.23764731,1.38600023,0.00000000,0.20828659,0.91291656
3.67683842,5.53981923,4.84977195,0.24300490,1.46453905,0.00000000,0.21215681,0.93521397
3.68284142,5.69693385,4.94597452,0.24844030,1.54484616,0.00000000,0.21628137,0.95857864
3.68884442,5.85799312,5.03994941,0.25393371,1.62619741,0.00000000,0.22065387,0.98291923
3.69484742,6.02183403,5.13117798,0.25945281,1.70775952,0.00000000,0.22525530,1.00809249
3.70085043,6.18695242,5.21896226,0.26495235,1.78860047,0.00000000,0.23005359,1.03390053
3.70685343,6.35151763,5.30242216,0.27037437,1.86770474,0.00000000,0.23500369,1.06009016
3.71285643,6.51340114,5.38050239,0.27564895,1.94399287,0.00000000,0.24004798,1.08635459
3.71885943,6.67021896,5.45198943,0.28069562,2.01634505,0.00000000,0.24511719,1.11233754
3.72486243,6.81938656,5.51553826,0.28542529,2.08362792,0.00000000,0.25013179,1.13763958
3.73086543,6.95818468,5.56970804,0.28974269,2.14472359,0.00000000,0.25500368,1.16182680
3.73686843,7.08383372,5.61300549,0.29354915,2.19856001,0.00000000,0.25963838,1.18444133
3.74287144,7.19357401,5.64393427,0.29674572,2.24414134,0.00000000,0.26393735,1.20501338
3.74887444,7.28474890,5.66104822,0.29923642,2.28057724,0.00000000,0.26780067,1.22307445
3.75487744,7.35488742,5.66300617,0.30093146,2.30710982,0.00000000,0.27112978,1.23817110
3.76088044,7.40178321,5.64862578,0.30175044,2.32313722,0.00000000,0.27383025,1.24987870
3.76688344,7.42356662,5.61693406,0.30162512,2.32823279,0.00000000,0.27581451,1.25781472
3.77288644,7.41876694,5.56721196,0.30050204,2.32215910,0.00000000,0.27700442,1.26165092
3.77888944,7.38636246,5.49903128,0.29834442,2.30487616,0.00000000,0.27733362,1.26112388
3.78489245,7.32581631,5.41228178,0.29513370,2.27654364,0.00000000,0.27674948,1.25604370
3.79089545,7.23709668,5.30718751,0.29087035,2.23751686,0.00000000,0.27521470,1.24630018
3.79689845,7.12068098,5.18431141,0.28557406,2.18833684,0.00000000,0.27270845,1.23186653
3.80290145,6.97754370,5.04454811,0.27928336,2.12971488,0.00000000,0.26922701,1.21280045
3.80890445,6.80912899,4.88910517,0.27205451,2.06251216,0.00000000,0.26478388,1.18924242
3.81490745,6.61730917,4.71947378,0.26395996,1.98771544,0.00000000,0.25940940,1.16141155
3.82091046,6.40433113,4.53739023,0.25508628,1.90640970,0.00000000,0.25314990,1.12959916
3.82691346,6.17275317,4.34479009,0.24553169,1.81974878,0.00000000,0.24606635,1.09416026
3.83291646,5.92537486,4.14375695,0.23540341,1.72892541,0.00000000,0.23823269,1.05550365
3.83891946,5.66516304,3.93646833,0.22481477,1.63514137,0.00000000,0.22973380,1.01408071
3.84492246,5.39517676,3.72514083,0.21388232,1.53957917,0.00000000,0.22066327,0.97037374
3.85092546,5.11849426,3.51197695,0.20272305,1.44337607,0.00000000,0.21112100,0.92488400
3.85692846,4.83814449,3.29911564,0.19145172,1.34760121,0.00000000,0.20121076,0.87812015
3.86293147,4.55704551,3.08858837,0.18017856,1.25323656,0.00000000,0.19103781,0.83058731
3.86893447,4.27795172,2.88228216,0.16900723,1.16116207,0.00000000,0.18070660,0.78277728
3.87493747,4.00341097,2.68191058,0.15803321,1.07214520,0.00000000,0.17031869,0.73516001
3.88094047,3.73573264,2.48899326,0.14734262,0.98683493,0.00000000,0.15997091,0.68817664
3.88694347,3.47696656,2.30484392,0.13701145,0.90576001,0.00000000,0.14975379,0.64223414
3.89294647,3.22889263,2.13056672,0.12710519,0.82933102,0.00000000,0.13975036,0.59770155
3.89894947,2.99302006,1.96705996,0.11767892,0.75784589,0.00000000,0.13003520,0.55490790
3.90495248,2.77059530,1.81502628,0.10877762,0.69149816,0.00000000,0.12067389,0.51414142
3.91095548,2.56261663,1.67498787,0.10043681,0.63038729,0.00000000,0.11172270,0.47565010
3.91695848,2.36985415,1.54730540,0.09268342,0.57453043,0.00000000,0.10322857,0.43964320
3.92296148,2.19287291,1.43219912,0.08553669,0.52387490,0.00000000,0.09522931,0.40629354
3.92896448,2.03205765,1.32977070,0.07900923,0.47831067,0.00000000,0.08775402,0.37574027
3.93496748,1.88763727,1.24002449,0.07310802,0.43768249,0.00000000,0.08082356,0.34809188
3.94097049,1.75970780,1.16288714,0.06783529,0.40180102,0.00000000,0.07445121,0.32342919
3.94697349,1.64825260,1.09822462,0.06318940,0.37045275,0.00000000,0.06864330,0.30180821
3.95297649,1.55315888,1.04585608,0.05916547,0.34340846,0.00000000,0.06339987,0.28326256
3.95897949,1.47423037,1.00556418,0.05575589,0.32043014,0.00000000,0.05871536,0.26780551
3.96498249,1.41119575,0.97710183,0.05295065,0.30127646,0.00000000,0.05457917,0.25543147
3.97098549,1.36371315,0.96019540,0.05073748,0.28570682,0.00000000,0.05097623,0.24611696
3.97698849,1.33137135,0.95454490,0.04910187,0.27348423,0.00000000,0.04788756,0.23982110
3.98299150,1.31368810,0.95982144,0.04802696,0.26437731,0.00000000,0.04529064,0.23648562
3.98899450,1.31010674,0.97566271,0.04749337,0.25816155,0.00000000,0.04315990,0.23603463
3.99499750,1.31999172,1.00166707,0.04747893,0.25462031,0.00000000,0.04146705,0.23837410
4.00100050,1.34262427,1.03738681,0.04795847,0.25354558,0.00000000,0.04018145,0.24339133
4.00700350,1.37719883,1.08232139,0.04890358,0.25473882,0.00000000,0.03927047,0.25095440
4.01300650,1.42282120,1.13591111,0.05028248,0.25801210,0.00000000,0.03869985,0.26091184
4.01900950,1.47850886,1.19753162,0.05205998,0.26318934,0.00000000,0.03843406,0.27309260
4.02501251,1.54319400,1.26648987,0.05419753,0.27010802,0.00000000,0.03843669,0.28730638
4.03101551,1.61572941,1.34202170,0.05665339,0.27862090,0.00000000,0.03867085,0.30334436
4.03701851,1.69489738,1.42329122,0.05938298,0.28859799,0.00000000,0.03909964,0.32098051
4.04302151,1.77942128,1.50939240,0.06233931,0.29992823,0.00000000,0.03968655,0.33997332
4.04902451,1.86797971,1.59935263,0.06547351,0.31252098,0.00000000,0.04039597,0.36006807
4.05502751,1.95922268,1.69213861,0.06873551,0.32630683,0.00000000,0.04119359,0.38099953
4.06103052,2.05178931,1.78666431,0.07207471,0.34123767,0.00000000,0.04204693,0.40249505
4.06703352,2.14432653,1.88180113,0.07544079,0.35728575,0.00000000,0.04292571,0.42427803
4.07303652,2.23550808,1.97639006,0.07878442,0.37444158,0.00000000,0.04380230,0.44607153
4.07903952,2.32405330,2.06925570,0.08205805,0.39271057,0.00000000,0.04465211,0.46760209
4.08504252,2.40874515,2.15922200,0.08521658,0.41210841,0.00000000,0.04545389,0.48860357
4.09104552,2.48844687,2.24512935,0.08821802,0.43265529,0.00000000,0.04619006,0.50882083
4.09704852,2.56211701,2.32585282,0.09102402,0.45436903,0.00000000,0.04684692,0.52801339
4.10305153,2.62882234,2.40032101,0.09360029,0.47725744,0.00000000,0.04741483,0.54595864
4.10905453,2.68774848,2.46753507,0.09591696,0.50131022,0.00000000,0.04788831,0.56245484
4.11505753,2.73820810,2.52658741,0.09794873,0.52649082,0.00000000,0.04826606,0.57732358
4.12106053,2.77964648,2.57667949,0.09967495,0.55272856,0.00000000,0.04855098,0.59041184
4.12706353,2.81164465,2.61713794,0.10107962,0.57991172,0.00000000,0.04874993,0.60159344
4.13306653,2.83391994,2.64742874,0.10215126,0.60788183,0.00000000,0.04887364,0.61077002
4.13906953,2.84632428,2.66716850,0.10288265,0.63642974,0.00000000,0.04893629,0.61787142
4.14507254,2.84884024,2.67613265,0.10327059,0.66529377,0.00000000,0.04895518,0.62285555
4.15107554,2.84157526,2.67426007,0.10331557,0.69416035,0.00000000,0.04895021,0.62570778
4.15707854,2.82475410,2.66165379,0.10302142,0.72266716,0.00000000,0.04894328,0.62643981
4.16308154,2.79870998,2.63857786,0.10239499,0.75040903,0.00000000,0.04895763,0.62508825
4.16908454,2.76387459,2.60545029,0.10144578,0.77694645,0.00000000,0.04901709,0.62171278
4.17508754,2.72076735,2.56283240,0.10018571,0.80181646,0.00000000,0.04914523,0.61639416
4.18109055,2.66998422,2.51141493,0.09862880,0.82454564,0.00000000,0.04936455,0.60923205
4.18709355,2.61218630,2.45200145,0.09679101,0.84466472,0.00000000,0.04969562,0.60034269
4.19309655,2.54808859,2.38548976,0.09469008,0.86172425,0.00000000,0.05015617,0.58985668
4.19909955,2.47844908,2.31285192,0.09234539,0.87531067,0.00000000,0.05076035,0.57791671
4.20510255,2.40405844,2.23511391,0.08977797,0.88506219,0.00000000,0.05151797,0.56467550
4.21110555,2.32573057,2.15333542,0.08701040,0.89068365,0.00000000,0.05243395,0.55029382
4.21710855,2.24429391,2.06859069,0.08406684,0.89195984,0.00000000,0.05350785,0.53493874
4.22311156,2.16058400,1.98195117,0.08097302,0.88876668,0.00000000,0.05473360,0.51878207
4.22911456,2.07543697,1.89447025,0.07775622,0.88107969,0.00000000,0.05609954,0.50199900
4.23511756,1.98968423,1.80717095,0.07444523,0.86897948,0.00000000,0.05758853,0.48476692
4.24112056,1.90414824,1.72103645,0.07107027,0.85265398,0.00000000,0.05917845,0.46726450
4.24712356,1.81963928,1.63700392,0.06766292,0.83239743,0.00000000,0.06084280,0.44967074
4.25312656,1.73695320,1.55596152,0.06425590,0.80860614,0.00000000,0.06255165,0.43216434
4.25912956,1.65686978,1.47874831,0.06088284,0.78177126,0.00000000,0.06427265,0.41492291
4.26513257,1.58015189,1.40615696,0.05757807,0.75246898,0.00000000,0.06597228,0.39812241
4.27113557,1.50754477,1.33893861,0.05437620,0.72134850,0.00000000,0.06761716,0.38193632
4.27713857,1.43977560,1.27780941,0.05131181,0.68911838,0.00000000,0.06917536,0.36653493
4.28314157,1.37755284,1.22345798,0.04841901,0.65653174,0.00000000,0.07061774,0.35208438
4.28914457,1.32156516,1.17655311,0.04573097,0.62437086,0.00000000,0.07191917,0.33874556
4.29514757,1.27247970,1.13775092,0.04327953,0.59343169,0.00000000,0.07305956,0.32667278
4.30115058,1.23093933,1.10770053,0.04109467,0.56450870,0.00000000,0.07402474,0.31601231
4.30715358,1.19755877,1.08704768,0.03920408,0.53838037,0.00000000,0.07480701,0.30690058
