energy_ev,total_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
2.57228614,4.24128216,0.52436013,0.00000000,1.25348876,0.00000000,3.72889185,0.02897051
2.57828914,4.16188374,0.50458610,0.00000000,1.17841798,0.00000000,3.70604524,0.02804759
2.58429215,4.06710347,0.48848839,0.00000000,1.10731295,0.00000000,3.66313744,0.02714290
2.59029515,3.95769493,0.47613591,0.00000000,1.04001960,0.00000000,3.60070291,0.02626374
2.59629815,3.83484639,0.46758820,0.00000000,0.97641079,0.00000000,3.51975676,0.02541884
2.60230115,3.70014528,0.46289597,0.00000000,0.91639543,0.00000000,3.42175869,0.02461815
2.60830415,3.55552455,0.46209856,0.00000000,0.85992189,0.00000000,3.30855979,0.02387254
2.61430715,3.40319405,0.46521861,0.00000000,0.80697606,0.00000000,3.18233479,0.02319339
2.62031016,3.24556036,0.47225428,0.00000000,0.75757496,0.00000000,3.04550316,0.02259210
2.62631316,3.08513953,0.48316973,0.00000000,0.71175685,0.00000000,2.90064294,0.02207953
2.63231616,2.92446694,0.49788456,0.00000000,0.66956885,0.00000000,2.75040123,0.02166544
2.63831916,2.76600869,0.51626316,0.00000000,0.63105342,0.00000000,2.59740565,0.02135790
2.64432216,2.61207875,0.53810481,0.00000000,0.59623479,0.00000000,2.44418056,0.02116284
2.65032516,2.46476525,0.56313559,0.00000000,0.56510641,0.00000000,2.29307155,0.02108353
2.65632816,2.32586912,0.59100285,0.00000000,0.53762034,0.00000000,2.14618119,0.02112031
2.66233117,2.19685709,0.62127298,0.00000000,0.51367934,0.00000000,2.00531815,0.02127030
2.66833417,2.07883050,0.65343312,0.00000000,0.49313219,0.00000000,1.87196128,0.02152740
2.67433717,1.97251034,0.68689711,0.00000000,0.47577245,0.00000000,1.74723911,0.02188228
2.68034017,1.87823826,0.72101581,0.00000000,0.46134078,0.00000000,1.63192477,0.02232261
2.68634317,1.79599250,0.75509164,0.00000000,0.44953070,0.00000000,1.52644536,0.02283336
2.69234617,1.72541697,0.78839696,0.00000000,0.43999728,0.00000000,1.43090430,0.02339731
2.69834917,1.66586142,0.82019562,0.00000000,0.43236837,0.00000000,1.34511460,0.02399554
2.70435218,1.61643011,0.84976688,0.00000000,0.42625779,0.00000000,1.26864078,0.02460807
2.71035518,1.57603633,0.87643059,0.00000000,0.42127952,0.00000000,1.20084681,0.02521455
2.71635818,1.54345998,0.89957255,0.00000000,0.41706242,0.00000000,1.14094738,0.02579495
2.72236118,1.51740567,0.91866879,0.00000000,0.41326450,0.00000000,1.08806006,0.02633023
2.72836418,1.49655872,0.93330761,0.00000000,0.40958614,0.00000000,1.04125580,0.02680295
2.73436718,1.47963715,0.94320817,0.00000000,0.40578152,0.00000000,0.99960592,0.02719790
2.74037019,1.46543768,0.94823471,0.00000000,0.40166782,0.00000000,0.96222356,0.02750255
2.74637319,1.45287454,0.94840549,0.00000000,0.39713162,0.00000000,0.92829853,0.02770743
2.75237619,1.44101007,0.94389602,0.00000000,0.39213232,0.00000000,0.89712451,0.02780637
2.75837919,1.42907652,0.93503604,0.00000000,0.38670233,0.00000000,0.86811819,0.02779666
2.76438219,1.41648913,0.92230042,0.00000000,0.38094409,0.00000000,0.84083023,0.02767900
2.77038519,1.40285047,0.90629415,0.00000000,0.37502395,0.00000000,0.81494833,0.02745744
2.77638819,1.38794682,0.88773186,0.00000000,0.36916334,0.00000000,0.79029315,0.02713905
2.78239120,1.37173720,0.86741283,0.00000000,0.36362734,0.00000000,0.76680768,0.02673364
2.78839420,1.35433620,0.84619226,0.00000000,0.35871142,0.00000000,0.74454139,0.02625331
2.79439720,1.33599168,0.82495005,0.00000000,0.35472658,0.00000000,0.72363016,0.02571190
2.80040020,1.31705863,0.80455828,0.00000000,0.35198377,0.00000000,0.70427327,0.02512452
2.80640320,1.29797050,0.78584875,0.00000000,0.35077801,0.00000000,0.68670878,0.02450692
2.81240620,1.27920930,0.76958172,0.00000000,0.35137299,0.00000000,0.67118855,0.02387495
2.81840920,1.26127571,0.75641723,0.00000000,0.35398665,0.00000000,0.65795382,0.02324403
2.82441221,1.24466045,0.74689004,0.00000000,0.35877843,0.00000000,0.64721278,0.02262858
2.83041521,1.22981806,0.74138914,0.00000000,0.36583858,0.00000000,0.63912071,0.02204165
2.83641821,1.21714383,0.74014266,0.00000000,0.37518019,0.00000000,0.63376354,0.02149452
2.84242121,1.20695509,0.74320876,0.00000000,0.38673402,0.00000000,0.63114550,0.02099639
2.84842421,1.19947705,0.75047279,0.00000000,0.40034667,0.00000000,0.63118112,0.02055421
2.85442721,1.19483393,0.76165089,0.00000000,0.41578195,0.00000000,0.63369180,0.02017261
2.86043022,1.19304542,0.77629979,0.00000000,0.43272562,0.00000000,0.63840709,0.01985383
2.86643322,1.19402850,0.79383259,0.00000000,0.45079337,0.00000000,0.64497036,0.01959790
2.87243622,1.19760417,0.81353970,0.00000000,0.46954163,0.00000000,0.65294858,0.01940276
2.87843922,1.20350885,0.83461427,0.00000000,0.48848102,0.00000000,0.66184575,0.01926452
2.88444222,1.21140937,0.85618114,0.00000000,0.50709177,0.00000000,0.67111934,0.01917781
2.89044522,1.22092091,0.87732803,0.00000000,0.52484066,0.00000000,0.68019882,0.01913607
2.89644822,1.23162653,0.89713789,0.00000000,0.54119861,0.00000000,0.68850574,0.01913200
2.90245123,1.24309735,0.91472111,0.00000000,0.55565849,0.00000000,0.69547417,0.01915789
2.90845423,1.25491205,0.92924622,0.00000000,0.56775212,0.00000000,0.70057077,0.01920598
2.91445723,1.26667453,0.93996806,0.00000000,0.57706597,0.00000000,0.70331360,0.01926882
2.92046023,1.27802876,0.94625219,0.00000000,0.58325480,0.00000000,0.70328873,0.01933952
2.92646323,1.28866993,0.94759466,0.00000000,0.58605272,0.00000000,0.70016414,0.01941198
2.93246623,1.29835126,0.94363654,0.00000000,0.58528116,0.00000000,0.69370019,0.01948102
2.93846923,1.30688622,0.93417257,0.00000000,0.58085357,0.00000000,0.68375633,0.01954245
2.94447224,1.31414620,0.91915387,0.00000000,0.57277660,0.00000000,0.67029387,0.01959305
2.95047524,1.32005384,0.89868476,0.00000000,0.56114783,0.00000000,0.65337466,0.01963049
2.95647824,1.32457271,0.87301404,0.00000000,0.54615015,0.00000000,0.63315611,0.01965319
2.96248124,1.32769436,0.84252124,0.00000000,0.52804335,0.00000000,0.60988259,0.01966013
2.96848424,1.32942358,0.80769876,0.00000000,0.50715309,0.00000000,0.58387402,0.01965062
2.97448724,1.32976339,0.76913077,0.00000000,0.48385802,0.00000000,0.55551206,0.01962409
2.98049025,1.32870069,0.72746993,0.00000000,0.45857569,0.00000000,0.52522475,0.01957985
2.98649325,1.32619405,0.68341304,0.00000000,0.43174772,0.00000000,0.49347029,0.01951690
2.99249625,1.32216445,0.63767681,0.00000000,0.40382520,0.00000000,0.46072077,0.01943381
2.99849925,1.31648986,0.59097452,0.00000000,0.37525462,0.00000000,0.42744648,0.01932858
3.00450225,1.30900425,0.54399479,0.00000000,0.34646512,0.00000000,0.39410156,0.01919866
3.01050525,1.29950100,0.49738289,0.00000000,0.31785739,0.00000000,0.36111135,0.01904093
3.01650825,1.28774079,0.45172539,0.00000000,0.28979453,0.00000000,0.32886199,0.01885185
3.02251126,1.27346336,0.40753830,0.00000000,0.26259523,0.00000000,0.29769242,0.01862760
3.02851426,1.25640236,0.36525905,0.00000000,0.23652917,0.00000000,0.26788894,0.01836430
3.03451726,1.23630238,0.32524202,0.00000000,0.21181472,0.00000000,0.23968227,0.01805822
3.04052026,1.21293693,0.28775766,0.00000000,0.18861875,0.00000000,0.21324704,0.01770607
3.04652326,1.18612624,0.25299469,0.00000000,0.16705843,0.00000000,0.18870334,0.01730526
3.05252626,1.15575361,0.22106495,0.00000000,0.14720457,0.00000000,0.16612016,0.01685412
3.05852926,1.12177932,0.19201041,0.00000000,0.12908634,0.00000000,0.14552026,0.01635210
3.06453227,1.08425122,0.16581183,0.00000000,0.11269693,0.00000000,0.12688607,0.01579996
3.07053527,1.04331136,0.14239831,0.00000000,0.09799984,0.00000000,0.11016639,0.01519984
3.07653827,0.99919824,0.12165756,0.00000000,0.08493554,0.00000000,0.09528325,0.01455535
3.08254127,0.95224480,0.10344606,0.00000000,0.07342816,0.00000000,0.08213895,0.01387148
3.08854427,0.90287221,0.08759903,0.00000000,0.06339197,0.00000000,0.07062274,0.01315463
3.09454727,0.85158010,0.07393968,0.00000000,0.05473765,0.00000000,0.06061708,0.01241238
3.10055028,0.79893388,0.06228772,0.00000000,0.04737793,0.00000000,0.05200326,0.01165340
3.10655328,0.74555001,0.05246680,0.00000000,0.04123284,0.00000000,0.04466638,0.01088725
3.11255628,0.69208026,0.04431097,0.00000000,0.03623430,0.00000000,0.03849953,0.01012416
3.11855928,0.63919579,0.03767006,0.00000000,0.03233019,0.00000000,0.03340726,0.00937482
3.12456228,0.58757204,0.03241411,0.00000000,0.02948784,0.00000000,0.02930836,0.00865025
3.13056528,0.53787521,0.02843687,0.00000000,0.02769700,0.00000000,0.02613799,0.00796156
3.13656828,0.49075090,0.02565839,0.00000000,0.02697233,0.00000000,0.02384922,0.00731989
3.14257129,0.44681537,0.02402699,0.00000000,0.02735540,0.00000000,0.02241403,0.00673629
3.14857429,0.40664957,0.02352052,0.00000000,0.02891613,0.00000000,0.02182393,0.00622162
3.15457729,0.37079587,0.02414696,0.00000000,0.03175379,0.00000000,0.02209005,0.00578662
3.16058029,0.33975738,0.02594457,0.00000000,0.03599732,0.00000000,0.02324297,0.00544184
3.16658329,0.31399920,0.02898133,0.00000000,0.04180498,0.00000000,0.02533201,0.00519769
3.17258629,0.29395127,0.03335387,0.00000000,0.04936322,0.00000000,0.02842430,0.00506450
3.17858929,0.28001189,0.03918567,0.00000000,0.05888453,0.00000000,0.03260330,0.00505252
3.18459230,0.27255141,0.04662450,0.00000000,0.07060425,0.00000000,0.03796691,0.00517195
3.19059530,0.27191519,0.05583906,0.00000000,0.08477618,0.00000000,0.04462509,0.00543290
3.19659830,0.27842527,0.06701458,0.00000000,0.10166680,0.00000000,0.05269699,0.00584535
3.20260130,0.29238026,0.08034751,0.00000000,0.12154811,0.00000000,0.06230750,0.00641903
3.20860430,0.31405288,0.09603901,0.00000000,0.14468916,0.00000000,0.07358325,0.00716325
3.21460730,0.34368520,0.11428745,0.00000000,0.17134614,0.00000000,0.08664818,0.00808666
3.22061031,0.38148136,0.13527990,0.00000000,0.20175137,0.00000000,0.10161858,0.00919697
3.22661331,0.42759823,0.15918269,0.00000000,0.23610140,0.00000000,0.11859790,0.01050062
3.23261631,0.48213429,0.18613132,0.00000000,0.27454456,0.00000000,0.13767128,0.01200243
3.23861931,0.54511754,0.21622010,0.00000000,0.31716845,0.00000000,0.15890007,0.01370518
3.24462231,0.61649318,0.24949162,0.00000000,0.36398797,0.00000000,0.18231666,0.01560926
3.25062531,0.69611213,0.28592692,0.00000000,0.41493442,0.00000000,0.20791962,0.01771234
3.25662831,0.78372125,0.32543647,0.00000000,0.46984654,0.00000000,0.23566960,0.02000905
3.26263132,0.87895647,0.36785276,0.00000000,0.52846392,0.00000000,0.26548615,0.02249079
3.26863432,0.98133966,0.41292504,0.00000000,0.59042371,0.00000000,0.29724574,0.02514568
3.27463732,1.09028013,0.46031656,0.00000000,0.65526092,0.00000000,0.33078113,0.02795850
3.28064032,1.20508123,0.50960496,0.00000000,0.72241308,0.00000000,0.36588231,0.03091098
3.28664332,1.32495244,0.56028608,0.00000000,0.79122924,0.00000000,0.40229901,0.03398204
3.29264632,1.44902685,0.61178141,0.00000000,0.86098353,0.00000000,0.43974495,0.03714833
3.29864932,1.57638364,0.66344918,0.00000000,0.93089313,0.00000000,0.47790362,0.04038484
3.30465233,1.70607466,0.71459912,0.00000000,1.00014005,0.00000000,0.51643550,0.04366561
3.31065533,1.83715411,0.76451025,0.00000000,1.06789616,0.00000000,0.55498656,0.04696459
3.31665833,1.96870972,0.81245141,0.00000000,1.13335051,0.00000000,0.59319761,0.05025652
3.32266133,2.09989363,0.85770364,0.00000000,1.19573766,0.00000000,0.63071425,0.05351779
3.32866433,2.22995138,0.89958358,0.00000000,1.25436575,0.00000000,0.66719693,0.05672725
3.33466733,2.35824670,0.93746678,0.00000000,1.30864297,0.00000000,0.70233084,0.05986701
3.34067034,2.48428066,0.97080994,0.00000000,1.35810078,0.00000000,0.73583499,0.06292295
3.34667334,2.60770342,0.99917098,0.00000000,1.40241273,0.00000000,0.76747033,0.06588515
3.35267634,2.72831736,1.02222580,0.00000000,1.44140744,0.00000000,0.79704649,0.06874802
3.35867934,2.84607104,1.03978105,0.00000000,1.47507499,0.00000000,0.82442688,0.07151024
3.36468234,2.96104366,1.05178201,0.00000000,1.50356586,0.00000000,0.84953205,0.07417436
3.37068534,3.07342059,1.05831523,0.00000000,1.52718228,0.00000000,0.87234132,0.07674626
3.37668834,3.18346111,1.05960578,0.00000000,1.54636211,0.00000000,0.89289274,0.07923427
3.38269135,3.29146012,1.05600911,0.00000000,1.56165575,0.00000000,0.91128155,0.08164817
3.38869435,3.39770595,1.04799799,0.00000000,1.57369727,0.00000000,0.92765755,0.08399805
3.39469735,3.50243718,1.03614523,0.00000000,1.58317087,0.00000000,0.94222166,0.08629315
3.40070035,3.60580125,1.02110311,0.00000000,1.59077458,0.00000000,0.95522214,0.08854062
3.40670335,3.70781793,1.00358046,0.00000000,1.59718302,0.00000000,0.96695097,0.09074449
3.41270635,3.80835055,0.98431886,0.00000000,1.60301122,0.00000000,0.97774066,0.09290473
3.41870935,3.90708752,0.96406893,0.00000000,1.60878162,0.00000000,0.98796204,0.09501662
3.42471236,4.00353610,0.94356803,0.00000000,1.61489599,0.00000000,0.99802307,0.09707037
3.43071536,4.09702971,0.92352041,0.00000000,1.62161410,0.00000000,1.00836897,0.09905115
3.43671836,4.18674924,0.90458072,0.00000000,1.62904031,0.00000000,1.01948350,0.10093936
3.44272136,4.27175794,0.88734135,0.00000000,1.63711899,0.00000000,1.03189118,0.10271144
3.44872436,4.35104828,0.87232414,0.00000000,1.64563919,0.00000000,1.04616011,0.10434084
3.45472736,4.42359880,0.85997633,0.00000000,1.65424838,0.00000000,1.06290476,0.10579939
3.46073037,4.48843760,0.85067063,0.00000000,1.66247454,0.00000000,1.08278807,0.10705885
3.46673337,4.54470893,0.84470876,0.00000000,1.66975553,0.00000000,1.10652203,0.10809258
3.47273637,4.59173888,0.84232781,0.00000000,1.67547411,0.00000000,1.13486590,0.10887726
3.47873937,4.62909575,0.84370852,0.00000000,1.67899670,0.00000000,1.16862126,0.10939457
3.48474237,4.65664136,0.84898438,0.00000000,1.67971373,0.00000000,1.20862317,0.10963260
3.49074537,4.67456933,0.85825072,0.00000000,1.67707936,0.00000000,1.25572683,0.10958714
3.49674837,4.68342748,0.87157264,0.00000000,1.67064841,0.00000000,1.31078949,0.10926253
3.50275138,4.68412224,0.88899120,0.00000000,1.66010836,0.00000000,1.37464742,0.10867209
3.50875438,4.67790381,0.91052704,0.00000000,1.64530486,0.00000000,1.44808842,0.10783822
3.51475738,4.66633223,0.93618124,0.00000000,1.62625907,0.00000000,1.53182045,0.10679190
3.52076038,4.65122532,0.96593323,0.00000000,1.60317629,0.00000000,1.62643731,0.10557183
3.52676338,4.63459096,0.99973589,0.00000000,1.57644500,0.00000000,1.73238294,0.10422317
3.53276638,4.61854670,1.03750831,0.00000000,1.54662684,0.00000000,1.84991586,0.10279588
3.53876938,4.60523086,1.07912685,0.00000000,1.51443766,0.00000000,1.97907572,0.10134280
3.54477239,4.59670955,1.12441523,0.00000000,1.48072098,0.00000000,2.11965394,0.09991763
3.55077539,4.59488456,1.17313463,0.00000000,1.44641499,0.00000000,2.27117044,0.09857276
3.55677839,4.60140686,1.22497475,0.00000000,1.41251499,0.00000000,2.43285841,0.09735715
3.56278139,4.61760019,1.27954662,0.00000000,1.38003285,0.00000000,2.60365880,0.09631440
3.56878439,4.64439895,1.33637816,0.00000000,1.34995575,0.00000000,2.78222562,0.09548100
3.57478739,4.68230325,1.39491298,0.00000000,1.32320580,0.00000000,2.96694317,0.09488491
3.58079040,4.73135368,1.45451288,0.00000000,1.30060261,0.00000000,3.15595508,0.09454452
3.58679340,4.79112680,1.51446437,0.00000000,1.28283029,0.00000000,3.34720505,0.09446802
3.59279640,4.86075140,1.57398906,0.00000000,1.27041027,0.00000000,3.53848812,0.09465320
3.59879940,4.93894466,1.63225767,0.00000000,1.26368092,0.00000000,3.72751086,0.09508766
3.60480240,5.02406608,1.68840722,0.00000000,1.26278475,0.00000000,3.91195836,0.09574950
3.61080540,5.11418629,1.74156072,0.00000000,1.26766354,0.00000000,4.08956530,0.09660827
3.61680840,5.20716727,1.79084845,0.00000000,1.27806127,0.00000000,4.25818811,0.09762635
3.62281141,5.30074992,1.83543016,0.00000000,1.29353466,0.00000000,4.41587529,0.09876048
3.62881441,5.39264470,1.87451705,0.00000000,1.31347065,0.00000000,4.56093241,0.09996351
3.63481741,5.48062128,1.90739285,0.00000000,1.33710990,0.00000000,4.69197923,0.10118625
3.64082041,5.56259297,1.93343304,0.00000000,1.36357533,0.00000000,4.80799599,0.10237931
3.64682341,5.63669252,1.95212156,0.00000000,1.39190443,0.00000000,4.90835693,0.10349489
3.65282641,5.70133622,1.96306446,0.00000000,1.42108387,0.00000000,4.99284934,0.10448849
3.65882941,5.75527401,1.96600003,0.00000000,1.45008534,0.00000000,5.06167744,0.10532033
3.66483242,5.79762399,1.96080515,0.00000000,1.47790093,0.00000000,5.11545083,0.10595669
3.67083542,5.82789069,1.94749781,0.00000000,1.50357694,0.00000000,5.15515809,0.10637083
3.67683842,5.84596700,1.92623570,0.00000000,1.52624474,0.00000000,5.18212688,0.10654374
3.68284142,5.85212061,1.89731124,0.00000000,1.54514779,0.00000000,5.19797221,0.10646446
3.68884442,5.84696625,1.86114307,0.00000000,1.55966370,0.00000000,5.20453548,0.10613021
3.69484742,5.83142565,1.81826457,0.00000000,1.56932082,0.00000000,5.20381668,0.10554615
3.70085043,5.80667755,1.76930978,0.00000000,1.57380875,0.00000000,5.19790282,0.10472485
3.70685343,5.77410028,1.71499709,0.00000000,1.57298266,0.00000000,5.18889542,0.10368557
3.71285643,5.73520957,1.65611143,0.00000000,1.56686133,0.00000000,5.17883985,0.10245324
3.71885943,5.69159425,1.59348524,0.00000000,1.55561933,0.00000000,5.16965917,0.10105738
3.72486243,5.64485242,1.52797901,0.00000000,1.53957368,0.00000000,5.16309440,0.09953076
3.73086543,5.59653044,1.46046172,0.00000000,1.51916579,0.00000000,5.16065330,0.09790811
3.73686843,5.54806662,1.39179180,0.00000000,1.49493958,0.00000000,5.16356859,0.09622474
3.74287144,5.50074149,1.32279907,0.00000000,1.46751665,0.00000000,5.17276658,0.09451522
3.74887444,5.45563575,1.25426808,0.00000000,1.43756970,0.00000000,5.18884625,0.09281210
3.75487744,5.41359694,1.18692325,0.00000000,1.40579527,0.00000000,5.21206873,0.09114478
3.76088044,5.37521526,1.12141618,0.00000000,1.37288693,0.00000000,5.24235652,0.08953855
3.76688344,5.34080875,1.05831527,0.00000000,1.33950977,0.00000000,5.27930162,0.08801378
3.77288644,5.31041766,0.99809799,0.00000000,1.30627743,0.00000000,5.32218151,0.08658534
3.77888944,5.28380764,0.94114578,0.00000000,1.27373211,0.00000000,5.36998188,0.08526226
3.78489245,5.26048116,0.88774167,0.00000000,1.24232839,0.00000000,5.42142500,0.08404754
3.79089545,5.23969633,0.83807051,0.00000000,1.21242124,0.00000000,5.47500266,0.08293832
3.79689845,5.22049244,0.79222167,0.00000000,1.18425837,0.00000000,5.52901274,0.08192608
3.80290145,5.20172117,0.75019415,0.00000000,1.15797710,0.00000000,5.58159881,0.08099722
3.80890445,5.18208260,0.71190356,0.00000000,1.13360561,0.00000000,5.63079198,0.08013361
3.81490745,5.16016512,0.67719097,0.00000000,1.11106823,0.00000000,5.67455459,0.07931347
3.82091046,5.13448822,0.64583310,0.00000000,1.09019438,0.00000000,5.71082549,0.07851218
3.82691346,5.10354732,0.61755355,0.00000000,1.07073076,0.00000000,5.73756632,0.07770329
3.83291646,5.06585958,0.59203469,0.00000000,1.05235605,0.00000000,5.75280852,0.07685948
3.83891946,5.02000969,0.56892992,0.00000000,1.03469748,0.00000000,5.75470059,0.07595356
3.84492246,4.96469468,0.54787582,0.00000000,1.01734868,0.00000000,5.74155477,0.07495946
3.85092546,4.89876669,0.52850400,0.00000000,0.99988799,0.00000000,5.71189244,0.07385307
3.85692846,4.82127250,0.51045229,0.00000000,0.98189666,0.00000000,5.66448701,0.07261316
3.86293147,4.73148870,0.49337497,0.00000000,0.96297620,0.00000000,5.59840323,0.07122201
3.86893447,4.62895165,0.47695190,0.00000000,0.94276429,0.00000000,5.51303131,0.06966604
3.87493747,4.51348077,0.46089629,0.00000000,0.92094878,0.00000000,5.40811473,0.06793625
3.88094047,4.38519471,0.44496097,0.00000000,0.89727935,0.00000000,5.28376997,0.06602854
3.88694347,4.24451924,0.42894316,0.00000000,0.87157638,0.00000000,5.14049730,0.06394385
3.89294647,4.09218668,0.41268750,0.00000000,0.84373690,0.00000000,4.97918129,0.06168815
3.89894947,3.92922636,0.39608753,0.00000000,0.81373750,0.00000000,4.80108063,0.05927226
3.90495248,3.75694637,0.37908554,0.00000000,0.78163414,0.00000000,4.60780689,0.05671159
3.91095548,3.57690682,0.36167085,0.00000000,0.74755905,0.00000000,4.40129258,0.05402566
3.91695848,3.39088552,0.34387684,0.00000000,0.71171490,0.00000000,4.18374912,0.05123757
3.92296148,3.20083691,0.32577656,0.00000000,0.67436664,0.00000000,3.95761603,0.04837337
3.92896448,3.00884567,0.30747753,0.00000000,0.63583130,0.00000000,3.72550303,0.04546127
3.93496748,2.81707646,0.28911554,0.00000000,0.59646644,0.00000000,3.49012684,0.04253094
3.94097049,2.62772138,0.27084803,0.00000000,0.55665755,0.00000000,3.25424514,0.03961267
3.94697349,2.44294689,0.25284707,0.00000000,0.51680508,0.00000000,3.02058988,0.03673660
3.95297649,2.26484177,0.23529229,0.00000000,0.47731155,0.00000000,2.79180230,0.03393194
3.95897949,2.09536777,0.21836397,0.00000000,0.43856934,0.00000000,2.57037186,0.03122627
3.96498249,1.93631422,0.20223647,0.00000000,0.40094939,0.00000000,2.35858102,0.02864487
3.97098549,1.78925784,0.18707225,0.00000000,0.36479143,0.00000000,2.15845750,0.02621019
3.97698849,1.65552869,0.17301657,0.00000000,0.33039580,0.00000000,1.97173520,0.02394136
3.98299150,1.53618290,0.16019297,0.00000000,0.29801714,0.00000000,1.79982471,0.02185389
3.98899450,1.43198257,0.14869974,0.00000000,0.26786003,0.00000000,1.64379357,0.01995936
3.99499750,1.34338316,0.13860725,0.00000000,0.24007655,0.00000000,1.50435653,0.01826538
4.00100050,1.27052818,0.12995629,0.00000000,0.21476566,0.00000000,1.38187529,0.01677550
4.00700350,1.21325121,0.12275729,0.00000000,0.19197431,0.00000000,1.27636703,0.01548933
4.01300650,1.17108476,0.11699055,0.00000000,0.17170003,0.00000000,1.18752109,0.01440270
4.01900950,1.14327574,0.11260718,0.00000000,0.15389468,0.00000000,1.11472244,0.01350795
4.02501251,1.12880692,0.10953089,0.00000000,0.13846929,0.00000000,1.05708125,0.01279424
4.03101551,1.12642396,0.10766049,0.00000000,0.12529954,0.00000000,1.01346701,0.01224793
4.03701851,1.13466732,0.10687286,0.00000000,0.11423170,0.00000000,0.98254643,0.01185304
4.04302151,1.15190848,0.10702657,0.00000000,0.10508879,0.00000000,0.96282393,0.01159171
4.04902451,1.17638971,0.10796575,0.00000000,0.09767678,0.00000000,0.95268357,0.01144468
4.05502751,1.20626653,0.10952431,0.00000000,0.09179056,0.00000000,0.95043173,0.01139182
4.06103052,1.23965206,0.11153037,0.00000000,0.08721964,0.00000000,0.95433948,0.01141258
4.06703352,1.27466222,0.11381063,0.00000000,0.08375341,0.00000000,0.96268375,0.01148655
4.07303652,1.30946058,0.11619481,0.00000000,0.08118586,0.00000000,0.97378669,0.01159387
4.07903952,1.34230190,0.11851988,0.00000000,0.07931974,0.00000000,0.98605227,0.01171568
4.08504252,1.37157298,0.12063392,0.00000000,0.07797018,0.00000000,0.99799939,0.01183453
4.09104552,1.39582966,0.12239973,0.00000000,0.07696754,0.00000000,1.00829101,0.01193471
4.09704852,1.41382886,0.12369788,0.00000000,0.07615977,0.00000000,1.01575843,0.01200255
4.10305153,1.42455457,0.12442912,0.00000000,0.07541405,0.00000000,1.01942037,0.01202666
4.10905453,1.42723688,0.12451625,0.00000000,0.07461791,0.00000000,1.01849639,0.01199805
4.11505753,1.42136359,0.12390522,0.00000000,0.07367968,0.00000000,1.01241434,0.01191026
4.12106053,1.40668378,0.12256551,0.00000000,0.07252844,0.00000000,1.00081191,0.01175938
4.12706353,1.38320361,0.12048984,0.00000000,0.07111347,0.00000000,0.98353217,0.01154398
4.13306653,1.35117431,0.11769311,0.00000000,0.06940324,0.00000000,0.96061362,0.01126502
4.13906953,1.31107338,0.11421079,0.00000000,0.06738399,0.00000000,0.93227521,0.01092571
4.14507254,1.26357947,0.11009671,0.00000000,0.06505801,0.00000000,0.89889694,0.01053126
4.15107554,1.20954258,0.10542045,0.00000000,0.06244160,0.00000000,0.86099705,0.01008868
4.15707854,1.14995060,0.10026441,0.00000000,0.05956292,0.00000000,0.81920679,0.00960651
4.16308154,1.08589393,0.09472066,0.00000000,0.05645972,0.00000000,0.77424371,0.00909454
4.16908454,1.01852955,0.08888784,0.00000000,0.05317703,0.00000000,0.72688471,0.00856356
4.17508754,0.94904623,0.08286804,0.00000000,0.04976491,0.00000000,0.67793988,0.00802512
4.18109055,0.87863201,0.07676398,0.00000000,0.04627635,0.00000000,0.62822806,0.00749132
4.18709355,0.80844537,0.07067643,0.00000000,0.04276533,0.00000000,0.57855503,0.00697461
4.19309655,0.73959085,0.06470213,0.00000000,0.03928517,0.00000000,0.52969495,0.00648769
4.19909955,0.67309975,0.05893206,0.00000000,0.03588710,0.00000000,0.48237554,0.00604340
4.20510255,0.60991635,0.05345027,0.00000000,0.03261916,0.00000000,0.43726726,0.00565465
4.21110555,0.55088950,0.04833313,0.00000000,0.02952539,0.00000000,0.39497649,0.00533448
4.21710855,0.49676929,0.04364910,0.00000000,0.02664536,0.00000000,0.35604248,0.00509601
4.22311156,0.44820833,0.03945885,0.00000000,0.02401390,0.00000000,0.32093786,0.00495250
4.22911456,0.40576669,0.03581575,0.00000000,0.02166112,0.00000000,0.29007186,0.00491741
4.23511756,0.36991965,0.03276655,0.00000000,0.01961263,0.00000000,0.26379588,0.00500441
4.24112056,0.34106710,0.03035227,0.00000000,0.01788984,0.00000000,0.24241050,0.00522738
4.24712356,0.31954357,0.02860908,0.00000000,0.01651044,0.00000000,0.22617309,0.00560036
4.25312656,0.30562772,0.02756910,0.00000000,0.01548883,0.00000000,0.21530544,0.00613745
4.25912956,0.29955045,0.02726111,0.00000000,0.01483657,0.00000000,0.21000048,0.00685261
4.26513257,0.30150064,0.02771091,0.00000000,0.01456276,0.00000000,0.21042762,0.00775937
4.27113557,0.31162804,0.02894147,0.00000000,0.01467432,0.00000000,0.21673617,0.00887051
4.27713857,0.33004284,0.03097267,0.00000000,0.01517613,0.00000000,0.22905641,0.01019758
4.28314157,0.35681182,0.03382062,0.00000000,0.01607102,0.00000000,0.24749835,0.01175038
4.28914457,0.39195119,0.03749673,0.00000000,0.01735964,0.00000000,0.27214800,0.01353636
4.29514757,0.43541658,0.04200633,0.00000000,0.01904016,0.00000000,0.30306157,0.01555995
4.30115058,0.48709081,0.04734708,0.00000000,0.02110788,0.00000000,0.34025777,0.01782195
4.30715358,0.54677035,0.05350714,0.00000000,0.02355474,0.00000000,0.38370897,0.02031885
