energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
0.83141571,0.47835633,0.02007916,0.00000000,0.32146204,0.00000000,0.14136312,0.27759393
0.83741871,0.46111335,0.01909563,0.00000000,0.31197319,0.00000000,0.13137121,0.26738029
0.84342171,0.44324824,0.01803236,0.00000000,0.30191667,0.00000000,0.12162743,0.25687376
0.84942471,0.42493154,0.01690797,0.00000000,0.29141242,0.00000000,0.11213577,0.24616959
0.85542771,0.40636557,0.01574137,0.00000000,0.28060223,0.00000000,0.10291280,0.23538123
0.86143072,0.38777274,0.01455121,0.00000000,0.26964188,0.00000000,0.09398455,0.22463348
0.86743372,0.36938344,0.01335536,0.00000000,0.25869304,0.00000000,0.08538321,0.21405545
0.87343672,0.35142431,0.01217046,0.00000000,0.24791515,0.00000000,0.07714393,0.20377372
0.87943972,0.33410719,0.01101158,0.00000000,0.23745788,0.00000000,0.06930188,0.19390596
0.88544272,0.31761953,0.00989190,0.00000000,0.22745435,0.00000000,0.06188974,0.18455531
0.89144572,0.30211641,0.00882257,0.00000000,0.21801555,0.00000000,0.05493559,0.17580589
0.89744872,0.28771471,0.00781256,0.00000000,0.20922602,0.00000000,0.04846141,0.16771936
0.90345173,0.27448935,0.00686867,0.00000000,0.20114118,0.00000000,0.04248203,0.16033287
0.90945473,0.26247182,0.00599560,0.00000000,0.19378600,0.00000000,0.03700470,0.15365833
0.91545773,0.25165092,0.00519604,0.00000000,0.18715544,0.00000000,0.03202900,0.14768286
0.92146073,0.24197545,0.00447088,0.00000000,0.18121614,0.00000000,0.02754730,0.14237054
0.92746373,0.23335876,0.00381941,0.00000000,0.17590957,0.00000000,0.02354542,0.13766511
0.93346673,0.22568469,0.00323957,0.00000000,0.17115615,0.00000000,0.02000364,0.13349361
0.93946973,0.21881469,0.00272818,0.00000000,0.16686026,0.00000000,0.01689780,0.12977055
0.94547274,0.21259557,0.00228122,0.00000000,0.16291583,0.00000000,0.01420057,0.12640260
0.95147574,0.20686767,0.00189408,0.00000000,0.15921216,0.00000000,0.01188265,0.12329337
0.95747874,0.20147289,0.00156172,0.00000000,0.15563982,0.00000000,0.00991407,0.12034821
0.96348174,0.19626238,0.00127895,0.00000000,0.15209620,0.00000000,0.00826529,0.11747873
0.96948474,0.19110347,0.00104056,0.00000000,0.14849066,0.00000000,0.00690834,0.11460690
0.97548774,0.18588569,0.00084149,0.00000000,0.14474894,0.00000000,0.00581769,0.11166857
0.98149075,0.18052563,0.00067691,0.00000000,0.14081679,0.00000000,0.00497115,0.10861632
0.98749375,0.17497059,0.00054235,0.00000000,0.13666264,0.00000000,0.00435051,0.10542158
0.99349675,0.16920088,0.00043372,0.00000000,0.13227938,0.00000000,0.00394214,0.10207597
0.99949975,0.16323087,0.00034741,0.00000000,0.12768509,0.00000000,0.00373745,0.09859184
1.00550275,0.15710885,0.00028025,0.00000000,0.12292296,0.00000000,0.00373320,0.09500218
1.01150575,0.15091575,0.00022957,0.00000000,0.11806028,0.00000000,0.00393178,0.09135973
1.01750875,0.14476290,0.00019315,0.00000000,0.11318680,0.00000000,0.00434127,0.08773572
1.02351176,0.13878902,0.00016924,0.00000000,0.10841242,0.00000000,0.00497549,0.08421790
1.02951476,0.13315659,0.00015655,0.00000000,0.10386444,0.00000000,0.00585389,0.08090840
1.03551776,0.12804771,0.00015420,0.00000000,0.09968446,0.00000000,0.00700130,0.07792116
1.04152076,0.12365965,0.00016172,0.00000000,0.09602505,0.00000000,0.00844756,0.07537927
1.04752376,0.12020027,0.00017903,0.00000000,0.09304629,0.00000000,0.01022697,0.07341209
1.05352676,0.11788324,0.00020642,0.00000000,0.09091224,0.00000000,0.01237756,0.07215236
1.05952976,0.11692333,0.00024455,0.00000000,0.08978746,0.00000000,0.01494019,0.07173329
1.06553277,0.11753165,0.00029440,0.00000000,0.08983353,0.00000000,0.01795741,0.07228561
1.07153577,0.11991104,0.00035732,0.00000000,0.09120566,0.00000000,0.02147218,0.07393467
1.07753877,0.12425140,0.00043495,0.00000000,0.09404939,0.00000000,0.02552630,0.07679756
1.08354177,0.13072523,0.00052926,0.00000000,0.09849733,0.00000000,0.03015878,0.08098029
1.08954477,0.13948318,0.00064253,0.00000000,0.10466602,0.00000000,0.03540393,0.08657496
1.09554777,0.15064977,0.00077732,0.00000000,0.11265291,0.00000000,0.04128948,0.09365712
1.10155078,0.16431929,0.00093643,0.00000000,0.12253339,0.00000000,0.04783458,0.10228311
1.10755378,0.18055191,0.00112291,0.00000000,0.13435808,0.00000000,0.05504788,0.11248767
1.11355678,0.19937018,0.00134002,0.00000000,0.14815024,0.00000000,0.06292575,0.12428173
1.11955978,0.22075593,0.00159111,0.00000000,0.16390354,0.00000000,0.07145061,0.13765051
1.12556278,0.24464779,0.00187963,0.00000000,0.18158018,0.00000000,0.08058972,0.15255203
1.13156578,0.27093945,0.00220902,0.00000000,0.20110947,0.00000000,0.09029423,0.16891612
1.13756878,0.29947873,0.00258259,0.00000000,0.22238701,0.00000000,0.10049878,0.18664399
1.14357179,0.33006769,0.00300345,0.00000000,0.24527441,0.00000000,0.11112160,0.20560847
1.14957479,0.36246381,0.00347436,0.00000000,0.26959987,0.00000000,0.12206524,0.22565500
1.15557779,0.39638235,0.00399759,0.00000000,0.29515944,0.00000000,0.13321785,0.24660338
1.16158079,0.43149985,0.00457478,0.00000000,0.32171909,0.00000000,0.14445506,0.26825032
1.16758379,0.46745884,0.00520679,0.00000000,0.34901762,0.00000000,0.15564251,0.29037271
1.17358679,0.50387362,0.00589355,0.00000000,0.37677027,0.00000000,0.16663872,0.31273163
1.17958979,0.54033700,0.00663394,0.00000000,0.40467306,0.00000000,0.17729852,0.33507700
1.18559280,0.57642788,0.00742564,0.00000000,0.43240778,0.00000000,0.18747663,0.35715268
1.19159580,0.61171935,0.00826504,0.00000000,0.45964733,0.00000000,0.19703144,0.37870193
1.19759880,0.64578727,0.00914721,0.00000000,0.48606160,0.00000000,0.20582884,0.39947307
1.20360180,0.67821888,0.01006585,0.00000000,0.51132338,0.00000000,0.21374578,0.41922517
1.20960480,0.70862135,0.01101331,0.00000000,0.53511445,0.00000000,0.22067365,0.43773347
1.21560780,0.73662989,0.01198071,0.00000000,0.55713155,0.00000000,0.22652117,0.45479459
1.22161081,0.76191538,0.01295805,0.00000000,0.57709207,0.00000000,0.23121679,0.47023110
1.22761381,0.78419111,0.01393441,0.00000000,0.59473949,0.00000000,0.23471040,0.48389554
1.23361681,0.80321859,0.01489823,0.00000000,0.60984826,0.00000000,0.23697441,0.49567358
1.23961981,0.81881228,0.01583758,0.00000000,0.62222816,0.00000000,0.23800416,0.50548639
1.24562281,0.83084308,0.01674055,0.00000000,0.63172799,0.00000000,0.23781750,0.51329200
1.25162581,0.83924054,0.01759559,0.00000000,0.63823850,0.00000000,0.23645386,0.51908572
1.25762881,0.84399381,0.01839194,0.00000000,0.64169455,0.00000000,0.23397260,0.52289961
1.26363182,0.84515115,0.01912002,0.00000000,0.64207640,0.00000000,0.23045091,0.52480090
1.26963482,0.84281823,0.01977184,0.00000000,0.63941008,0.00000000,0.22598121,0.52488958
1.27563782,0.83715513,0.02034134,0.00000000,0.63376687,0.00000000,0.22066835,0.52329507
1.28164082,0.82837213,0.02082471,0.00000000,0.62526175,0.00000000,0.21462648,0.52017222
1.28764382,0.81672445,0.02122069,0.00000000,0.61405100,0.00000000,0.20797594,0.51569662
1.29364682,0.80250605,0.02153074,0.00000000,0.60032883,0.00000000,0.20084008,0.51005945
1.29964982,0.78604264,0.02175920,0.00000000,0.58432314,0.00000000,0.19334231,0.50346207
1.30565283,0.76768411,0.02191328,0.00000000,0.56629048,0.00000000,0.18560323,0.49611043
1.31165583,0.74779662,0.02200311,0.00000000,0.54651047,0.00000000,0.17773814,0.48820956
1.31765883,0.72675461,0.02204157,0.00000000,0.52527952,0.00000000,0.16985486,0.47995837
1.32366183,0.70493284,0.02204419,0.00000000,0.50290440,0.00000000,0.16205194,0.47154487
1.32966483,0.68269898,0.02202885,0.00000000,0.47969555,0.00000000,0.15441726,0.46314212
1.33566783,0.66040669,0.02201551,0.00000000,0.45596055,0.00000000,0.14702706,0.45490485
1.34167084,0.63838964,0.02202589,0.00000000,0.43199783,0.00000000,0.13994548,0.44696718
1.34767384,0.61695644,0.02208310,0.00000000,0.40809092,0.00000000,0.13322435,0.43944114
1.35367684,0.59638677,0.02221117,0.00000000,0.38450334,0.00000000,0.12690349,0.43241635
1.35967984,0.57692856,0.02243464,0.00000000,0.36147442,0.00000000,0.12101131,0.42596060
1.36568284,0.55879638,0.02277809,0.00000000,0.33921593,0.00000000,0.11556562,0.42012123
1.37168584,0.54217075,0.02326558,0.00000000,0.31790985,0.00000000,0.11057477,0.41492733
1.37768884,0.52719844,0.02392014,0.00000000,0.29770707,0.00000000,0.10603883,0.41039231
1.38369185,0.51399330,0.02476314,0.00000000,0.27872713,0.00000000,0.10195093,0.40651675
1.38969485,0.50263757,0.02581372,0.00000000,0.26105884,0.00000000,0.09829857,0.40329130
1.39569785,0.49318342,0.02708808,0.00000000,0.24476164,0.00000000,0.09506483,0.40069924
1.40170085,0.48565431,0.02859885,0.00000000,0.22986771,0.00000000,0.09222957,0.39871863
1.40770385,0.48004628,0.03035440,0.00000000,0.21638447,0.00000000,0.08977035,0.39732374
1.41370685,0.47632873,0.03235813,0.00000000,0.20429741,0.00000000,0.08766324,0.39648575
1.41970985,0.47444488,0.03460790,0.00000000,0.19357316,0.00000000,0.08588336,0.39617261
1.42571286,0.47431186,0.03709540,0.00000000,0.18416259,0.00000000,0.08440528,0.39634816
1.43171586,0.47582043,0.03980576,0.00000000,0.17600387,0.00000000,0.08320318,0.39697054
1.43771886,0.47883478,0.04271721,0.00000000,0.16902546,0.00000000,0.08225087,0.39799013
1.44372186,0.48319240,0.04580100,0.00000000,0.16314892,0.00000000,0.08152178,0.39934737
1.44972486,0.48870449,0.04902144,0.00000000,0.15829170,0.00000000,0.08098884,0.40097052
1.45572786,0.49515709,0.05233633,0.00000000,0.15436977,0.00000000,0.08062438,0.40277387
1.46173087,0.50231333,0.05569756,0.00000000,0.15130018,0.00000000,0.08040019,0.40465660
1.46773387,0.50991690,0.05905202,0.00000000,0.14900368,0.00000000,0.08028765,0.40650258
1.47373687,0.51769694,0.06234278,0.00000000,0.14740727,0.00000000,0.08025807,0.40818124
1.47973987,0.52537439,0.06551054,0.00000000,0.14644689,0.00000000,0.08028322,0.40954968
1.48574287,0.53266973,0.06849527,0.00000000,0.14607006,0.00000000,0.08033608,0.41045607
1.49174587,0.53931184,0.07123797,0.00000000,0.14623852,0.00000000,0.08039178,0.41074415
1.49774887,0.54504772,0.07368259,0.00000000,0.14693084,0.00000000,0.08042870,0.41025873
1.50375188,0.54965255,0.07577789,0.00000000,0.14814475,0.00000000,0.08042967,0.40885198
1.50975488,0.55293976,0.07747924,0.00000000,0.14989914,0.00000000,0.08038322,0.40639006
1.51575788,0.55477025,0.07875026,0.00000000,0.15223560,0.00000000,0.08028473,0.40275977
1.52176088,0.55506054,0.07956421,0.00000000,0.15521918,0.00000000,0.08013754,0.39787484
1.52776388,0.55378894,0.07990504,0.00000000,0.15893833,0.00000000,0.07995371,0.39168150
1.53376688,0.55099962,0.07976808,0.00000000,0.16350377,0.00000000,0.07975460,0.38416287
1.53976988,0.54680386,0.07916028,0.00000000,0.16904626,0.00000000,0.07957099,0.37534202
1.54577289,0.54137852,0.07810004,0.00000000,0.17571301,0.00000000,0.07944285,0.36528334
1.55177589,0.53496143,0.07661658,0.00000000,0.18366288,0.00000000,0.07941858,0.35409224
1.55777889,0.52784391,0.07474889,0.00000000,0.19306032,0.00000000,0.07955389,0.34191309
1.56378189,0.52036050,0.07254427,0.00000000,0.20406814,0.00000000,0.07991015,0.32892550
1.56978489,0.51287649,0.07005666,0.00000000,0.21683941,0.00000000,0.08055243,0.31533905
1.57578789,0.50577351,0.06734468,0.00000000,0.23150860,0.00000000,0.08154718,0.30138685
1.58179090,0.49943405,0.06446947,0.00000000,0.24818246,0.00000000,0.08295964,0.28731811
1.58779390,0.49422544,0.06149262,0.00000000,0.26693090,0.00000000,0.08485117,0.27339010
1.59379690,0.49048410,0.05847407,0.00000000,0.28777836,0.00000000,0.08727653,0.25985995
1.59979990,0.48850078,0.05547015,0.00000000,0.31069618,0.00000000,0.09028124,0.24697649
1.60580290,0.48850740,0.05253188,0.00000000,0.33559626,0.00000000,0.09389915,0.23497259
1.61180590,0.49066630,0.04970355,0.00000000,0.36232657,0.00000000,0.09815030,0.22405823
1.61780890,0.49506211,0.04702161,0.00000000,0.39066884,0.00000000,0.10303922,0.21441453
1.62381191,0.50169687,0.04451398,0.00000000,0.42033870,0.00000000,0.10855370,0.20618901
1.62981491,0.51048848,0.04219970,0.00000000,0.45098839,0.00000000,0.11466407,0.19949203
1.63581791,0.52127256,0.04008899,0.00000000,0.48221223,0.00000000,0.12132314,0.19439459
1.64182091,0.53380766,0.03818366,0.00000000,0.51355473,0.00000000,0.12846666,0.19092746
1.64782391,0.54778356,0.03647778,0.00000000,0.54452109,0.00000000,0.13601439,0.18908154
1.65382691,0.56283223,0.03495870,0.00000000,0.57458979,0.00000000,0.14387181,0.18880947
1.65982991,0.57854105,0.03360820,0.00000000,0.60322695,0.00000000,0.15193219,0.19002816
1.66583292,0.59446759,0.03240380,0.00000000,0.62990165,0.00000000,0.16007924,0.19262231
1.67183592,0.61015540,0.03132014,0.00000000,0.65410186,0.00000000,0.16819004,0.19644870
1.67783892,0.62515014,0.03033034,0.00000000,0.67535017,0.00000000,0.17613820,0.20134096
1.68384192,0.63901526,0.02940735,0.00000000,0.69321864,0.00000000,0.18379727,0.20711487
1.68984492,0.65134676,0.02852511,0.00000000,0.70734226,0.00000000,0.19104402,0.21357383
1.69584792,0.66178633,0.02765963,0.00000000,0.71743027,0.00000000,0.19776184,0.22051449
1.70185093,0.67003249,0.02678983,0.00000000,0.72327500,0.00000000,0.20384373,0.22773229
1.70785393,0.67584920,0.02589817,0.00000000,0.72475783,0.00000000,0.20919518,0.23502683
1.71385693,0.67907181,0.02497112,0.00000000,0.72185199,0.00000000,0.21373655,0.24220690
1.71985993,0.67961014,0.02399931,0.00000000,0.71462219,0.00000000,0.21740501,0.24909501
1.72586293,0.67744867,0.02297760,0.00000000,0.70322116,0.00000000,0.22015596,0.25553138
1.73186593,0.67264389,0.02190480,0.00000000,0.68788328,0.00000000,0.22196381,0.26137718
1.73786893,0.66531916,0.02078345,0.00000000,0.66891571,0.00000000,0.22282220,0.26651705
1.74387194,0.65565720,0.01961924,0.00000000,0.64668735,0.00000000,0.22274362,0.27086066
1.74987494,0.64389080,0.01842053,0.00000000,0.62161628,0.00000000,0.22175832,0.27434346
1.75587794,0.63029198,0.01719771,0.00000000,0.59415625,0.00000000,0.21991279,0.27692651
1.76188094,0.61516033,0.01596259,0.00000000,0.56478264,0.00000000,0.21726770,0.27859533
1.76788394,0.59881084,0.01472778,0.00000000,0.53397868,0.00000000,0.21389535,0.27935808
1.77388694,0.58156192,0.01350615,0.00000000,0.50222227,0.00000000,0.20987692,0.27924293
1.77988994,0.56372389,0.01231030,0.00000000,0.46997395,0.00000000,0.20529945,0.27829490
1.78589295,0.54558865,0.01115218,0.00000000,0.43766641,0.00000000,0.20025277,0.27657231
1.79189595,0.52742073,0.01004276,0.00000000,0.40569564,0.00000000,0.19482648,0.27414305
1.79789895,0.50945012,0.00899185,0.00000000,0.37441421,0.00000000,0.18910710,0.27108088
1.80390195,0.49186712,0.00800799,0.00000000,0.34412643,0.00000000,0.18317553,0.26746198
1.80990495,0.47481944,0.00709850,0.00000000,0.31508558,0.00000000,0.17710494,0.26336192
1.81590795,0.45841147,0.00626955,0.00000000,0.28749307,0.00000000,0.17095907,0.25885337
1.82191096,0.44270578,0.00552640,0.00000000,0.26149929,0.00000000,0.16479116,0.25400451
1.82791396,0.42772673,0.00487371,0.00000000,0.23720608,0.00000000,0.15864340,0.24887839
1.83391696,0.41346594,0.00431587,0.00000000,0.21467039,0.00000000,0.15254696,0.24353324
1.83991996,0.39988930,0.00385747,0.00000000,0.19390897,0.00000000,0.14652262,0.23802373
1.84592296,0.38694526,0.00350371,0.00000000,0.17490382,0.00000000,0.14058179,0.23240308
1.85192596,0.37457392,0.00326093,0.00000000,0.15760799,0.00000000,0.13472805,0.22672600
1.85792896,0.36271645,0.00313713,0.00000000,0.14195161,0.00000000,0.12895887,0.22105217
1.86393197,0.35132454,0.00314240,0.00000000,0.12784783,0.00000000,0.12326762,0.21545010
1.86993497,0.34036931,0.00328950,0.00000000,0.11519849,0.00000000,0.11764559,0.21000116
1.87593797,0.32984930,0.00359420,0.00000000,0.10389934,0.00000000,0.11208396,0.20480345
1.88194097,0.31979719,0.00407573,0.00000000,0.09384469,0.00000000,0.10657565,0.19997526
1.88794397,0.31028491,0.00475698,0.00000000,0.08493140,0.00000000,0.10111680,0.19565787
1.89394697,0.30142691,0.00566476,0.00000000,0.07706212,0.00000000,0.09570810,0.19201748
1.89994997,0.29338138,0.00682975,0.00000000,0.07014782,0.00000000,0.09035550,0.18924592
1.90595298,0.28634932,0.00828639,0.00000000,0.06410950,0.00000000,0.08507075,0.18756010
1.91195598,0.28057143,0.01007252,0.00000000,0.05887926,0.00000000,0.07987133,0.18719997
1.91795898,0.27632286,0.01222882,0.00000000,0.05440070,0.00000000,0.07478011,0.18842501
1.92396198,0.27390602,0.01479802,0.00000000,0.05062871,0.00000000,0.06982462,0.19150907
1.92996498,0.27364145,0.01782381,0.00000000,0.04752875,0.00000000,0.06503609,0.19673374
1.93596798,0.27585724,0.02134951,0.00000000,0.04507581,0.00000000,0.06044820,0.20438028
1.94197099,0.28087711,0.02541655,0.00000000,0.04325295,0.00000000,0.05609579,0.21472031
1.94797399,0.28900767,0.03006261,0.00000000,0.04204966,0.00000000,0.05201345,0.22800547
1.95397699,0.30052518,0.03531970,0.00000000,0.04146021,0.00000000,0.04823425,0.24445637
1.95997999,0.31566232,0.04121203,0.00000000,0.04148182,0.00000000,0.04478843,0.26425125
1.96598299,0.33459541,0.04775390,0.00000000,0.04211304,0.00000000,0.04170237,0.28751466
1.97198599,0.35743269,0.05494752,0.00000000,0.04335219,0.00000000,0.03899774,0.31430681
1.97798899,0.38420400,0.06278116,0.00000000,0.04519611,0.00000000,0.03669086,0.34461389
1.98399200,0.41485262,0.07122736,0.00000000,0.04763913,0.00000000,0.03479235,0.37834010
1.98999500,0.44922949,0.08024167,0.00000000,0.05067242,0.00000000,0.03330706,0.41530171
1.99599800,0.48709037,0.08976178,0.00000000,0.05428369,0.00000000,0.03223422,0.45522377
2.00200100,0.52809634,0.09970731,0.00000000,0.05845735,0.00000000,0.03156791,0.49773977
2.00800400,0.57181764,0.10998020,0.00000000,0.06317498,0.00000000,0.03129760,0.54239461
2.01400700,0.61774126,0.12046588,0.00000000,0.06841629,0.00000000,0.03140905,0.58865107
2.02001001,0.66528193,0.13103521,0.00000000,0.07416038,0.00000000,0.03188524,0.63589977
2.02601301,0.71379651,0.14154707,0.00000000,0.08038734,0.00000000,0.03270736,0.68347254
2.03201601,0.76260134,0.15185172,0.00000000,0.08708010,0.00000000,0.03385600,0.73065880
2.03801901,0.81099184,0.16179472,0.00000000,0.09422646,0.00000000,0.03531217,0.77672453
2.04402201,0.85826395,0.17122129,0.00000000,0.10182111,0.00000000,0.03705842,0.82093318
2.05002501,0.90373627,0.17998104,0.00000000,0.10986770,0.00000000,0.03907979,0.86256768
2.05602801,0.94677215,0.18793268,0.00000000,0.11838069,0.00000000,0.04136466,0.90095266
2.06203102,0.98680080,0.19494874,0.00000000,0.12738690,0.00000000,0.04390548,0.93547604
2.06803402,1.02333636,0.20091992,0.00000000,0.13692673,0.00000000,0.04669928,0.96560888
2.07403702,1.05599412,0.20575895,0.00000000,0.14705476,0.00000000,0.04974798,0.99092277
2.08004002,1.08450313,0.20940375,0.00000000,0.15783982,0.00000000,0.05305850,1.01110385
2.08604302,1.10871465,0.21181973,0.00000000,0.16936437,0.00000000,0.05664264,1.02596291
2.09204602,1.12860601,0.21300116,0.00000000,0.18172304,0.00000000,0.06051675,1.03544117
2.09804902,1.14427972,0.21297153,0.00000000,0.19502057,0.00000000,0.06470115,1.03961140
2.10405203,1.15595800,0.21178285,0.00000000,0.20936877,0.00000000,0.06921941,1.03867460
2.11005503,1.16397300,0.20951401,0.00000000,0.22488292,0.00000000,0.07409743,1.03295233
2.11605803,1.16875320,0.20626823,0.00000000,0.24167735,0.00000000,0.07936236,1.02287528
2.12206103,1.17080675,0.20216975,0.00000000,0.25986054,0.00000000,0.08504138,1.00896856
2.12806403,1.17070250,0.19735988,0.00000000,0.27952962,0.00000000,0.09116050,0.99183467
2.13406703,1.16904965,0.19199269,0.00000000,0.30076466,0.00000000,0.09774311,0.97213473
2.14007004,1.16647684,0.18623039,0.00000000,0.32362270,0.00000000,0.10480870,0.95056897
2.14607304,1.16361155,0.18023875,0.00000000,0.34813191,0.00000000,0.11237141,0.92785721
2.15207604,1.16106051,0.17418254,0.00000000,0.37428591,0.00000000,0.12043871,0.90471996
2.15807904,1.15939175,0.16822131,0.00000000,0.40203856,0.00000000,0.12901010,0.88186081
2.16408204,1.15911875,0.16250553,0.00000000,0.43129954,0.00000000,0.13807588,0.85995040
2.17008504,1.16068697,0.15717322,0.00000000,0.46193076,0.00000000,0.14761606,0.83961230
2.17608804,1.16446282,0.15234710,0.00000000,0.49374397,0.00000000,0.15759937,0.82141093
2.18209105,1.17072524,0.14813223,0.00000000,0.52649971,0.00000000,0.16798250,0.80584130
2.18809405,1.17965965,0.14461433,0.00000000,0.55990789,0.00000000,0.17870949,0.79332072
2.19409705,1.19135421,0.14185844,0.00000000,0.59362997,0.00000000,0.18971145,0.78418209
2.20010005,1.20579808,0.13990819,0.00000000,0.62728295,0.00000000,0.20090646,0.77866862
2.20610305,1.22288161,0.13878548,0.00000000,0.66044526,0.00000000,0.21219992,0.77692990
2.21210605,1.24239829,0.13849048,0.00000000,0.69266429,0.00000000,0.22348514,0.77901901
2.21810905,1.26404822,0.13900206,0.00000000,0.72346571,0.00000000,0.23464446,0.78489089
2.22411206,1.28744329,0.14027854,0.00000000,0.75236414,0.00000000,0.24555061,0.79440183
2.23011506,1.31211382,0.14225871,0.00000000,0.77887500,0.00000000,0.25606869,0.80731029
2.23611806,1.33751699,0.14486325,0.00000000,0.80252726,0.00000000,0.26605835,0.82327936
2.24212106,1.36304685,0.14799637,0.00000000,0.82287637,0.00000000,0.27537648,0.84188097
2.24812406,1.38804615,0.15154783,0.00000000,0.83951725,0.00000000,0.28388022,0.86260231
2.25412706,1.41182000,0.15539531,0.00000000,0.85209659,0.00000000,0.29143016,0.88485449
2.26013007,1.43365114,0.15940704,0.00000000,0.86032402,0.00000000,0.29789376,0.90798382
2.26613307,1.45281677,0.16344482,0.00000000,0.86398173,0.00000000,0.30314882,0.93128558
2.27213607,1.46860671,0.16736725,0.00000000,0.86293202,0.00000000,0.30708691,0.95402029
2.27813907,1.48034221,0.17103319,0.00000000,0.85712251,0.00000000,0.30961660,0.97543207
2.28414207,1.48739526,0.17430539,0.00000000,0.84658871,0.00000000,0.31066637,0.99476879
2.29014507,1.48920735,0.17705414,0.00000000,0.83145380,0.00000000,0.31018713,1.01130326
2.29614807,1.48530733,0.17916081,0.00000000,0.81192574,0.00000000,0.30815415,1.02435476
2.30215108,1.47532738,0.18052120,0.00000000,0.78829164,0.00000000,0.30456838,1.03331008
2.30815408,1.45901652,0.18104858,0.00000000,0.76090973,0.00000000,0.29945706,1.03764310
2.31415708,1.43625088,0.18067622,0.00000000,0.73019937,0.00000000,0.29287359,1.03693203
2.32016008,1.40704034,0.17935935,0.00000000,0.69662932,0.00000000,0.28489661,1.03087351
2.32616308,1.37153099,0.17707649,0.00000000,0.66070493,0.00000000,0.27562835,1.01929287
2.33216608,1.33000322,0.17382993,0.00000000,0.62295481,0.00000000,0.26519237,1.00215000
2.33816908,1.28286552,0.16964557,0.00000000,0.58391730,0.00000000,0.25373057,0.97954046
2.34417209,1.23064414,0.16457193,0.00000000,0.54412757,0.00000000,0.24139984,0.95169192
2.35017509,1.17396896,0.15867843,0.00000000,0.50410556,0.00000000,0.22836823,0.91895590
2.35617809,1.11355621,0.15205307,0.00000000,0.46434528,0.00000000,0.21481102,0.88179532
2.36218109,1.05018883,0.14479952,0.00000000,0.42530578,0.00000000,0.20090664,0.84076848
2.36818409,0.98469512,0.13703391,0.00000000,0.38740391,0.00000000,0.18683267,0.79651017
2.37418709,0.91792680,0.12888123,0.00000000,0.35100918,0.00000000,0.17276210,0.74971091
2.38019010,0.85073725,0.12047173,0.00000000,0.31644043,0.00000000,0.15885988,0.70109513
2.38619310,0.78396079,0.11193737,0.00000000,0.28396453,0.00000000,0.14527997,0.65139945
2.39219610,0.71839372,0.10340838,0.00000000,0.25379675,0.00000000,0.13216281,0.60135180
2.39819910,0.65477788,0.09501023,0.00000000,0.22610262,0.00000000,0.11963349,0.55165229
2.40420210,0.59378699,0.08686095,0.00000000,0.20100101,0.00000000,0.10780035,0.50295647
2.41020510,0.53601625,0.07906894,0.00000000,0.17856812,0.00000000,0.09675428,0.45586144
2.41620810,0.48197506,0.07173128,0.00000000,0.15884202,0.00000000,0.08656852,0.41089517
2.42221111,0.43208306,0.06493255,0.00000000,0.14182749,0.00000000,0.07729889,0.36850915
2.42821411,0.38666904,0.05874414,0.00000000,0.12750073,0.00000000,0.06898447,0.32907422
2.43421711,0.34597240,0.05322400,0.00000000,0.11581388,0.00000000,0.06164863,0.29287950
2.44022011,0.31014682,0.04841674,0.00000000,0.10669896,0.00000000,0.05530020,0.26013388
2.44622311,0.27926546,0.04435404,0.00000000,0.10007113,0.00000000,0.04993483,0.23096984
2.45222611,0.25332737,0.04105524,0.00000000,0.09583128,0.00000000,0.04553638,0.20544889
2.45822911,0.23226436,0.03852805,0.00000000,0.09386771,0.00000000,0.04207828,0.18356828
2.46423212,0.21594814,0.03676933,0.00000000,0.09405717,0.00000000,0.03952476,0.16526833
2.47023512,0.20419717,0.03576585,0.00000000,0.09626509,0.00000000,0.03783203,0.15044003
2.47623812,0.19678303,0.03549493,0.00000000,0.10034539,0.00000000,0.03694924,0.13893246
2.48224112,0.19343620,0.03592508,0.00000000,0.10613982,0.00000000,0.03681925,0.13055980
2.48824412,0.19385104,0.03701650,0.00000000,0.11347725,0.00000000,0.03737937,0.12510762
2.49424712,0.19769025,0.03872150,0.00000000,0.12217287,0.00000000,0.03856185,0.12233844
2.50025013,0.20458866,0.04098490,0.00000000,0.13202778,0.00000000,0.04029442,0.12199652
2.50625313,0.21415682,0.04374442,0.00000000,0.14282894,0.00000000,0.04250071,0.12381192
2.51225613,0.22598447,0.04693108,0.00000000,0.15434990,0.00000000,0.04510079,0.12750394
2.51825913,0.23964411,0.05046974,0.00000000,0.16635215,0.00000000,0.04801169,0.13278417
2.52426213,0.25469507,0.05427980,0.00000000,0.17858743,0.00000000,0.05114819,0.13935924
2.53026513,0.27068808,0.05827607,0.00000000,0.19080090,0.00000000,0.05442359,0.14693353
2.53626813,0.28717055,0.06236983,0.00000000,0.20273515,0.00000000,0.05775080,0.15521195
2.54227114,0.30369270,0.06647020,0.00000000,0.21413490,0.00000000,0.06104355,0.16390293
2.54827414,0.31981431,0.07048564,0.00000000,0.22475241,0.00000000,0.06421773,0.17272170
2.55427714,0.33511213,0.07432578,0.00000000,0.23435312,0.00000000,0.06719291,0.18139386
2.56028014,0.34918774,0.07790322,0.00000000,0.24272148,0.00000000,0.06989387,0.18965925
2.56628314,0.36167540,0.08113559,0.00000000,0.24966666,0.00000000,0.07225224,0.19727600
