energy_ev,total_up,C_s_up,C_p_up,Cd_p_up,Cd_d_up,Na_s_up,S_s_up,S_p_up
-1.64182091,6.46876083,0.26223203,0.69503807,2.08585074,0.38526458,0.20657843,0.07622329,4.43065988
-1.63581791,6.43933903,0.26198320,0.68892346,2.09030165,0.38061106,0.20279911,0.07584800,4.43135360
-1.62981491,6.42998455,0.26238080,0.68679887,2.10404549,0.37691532,0.19968309,0.07572821,4.44442977
-1.62381191,6.44025933,0.26332349,0.68863628,2.12715879,0.37414022,0.19714897,0.07581841,4.46957550
-1.61780890,6.46892894,0.26468283,0.69429998,2.15942070,0.37220285,0.19509550,0.07606700,4.50595101
-1.61180590,6.51403862,0.26630898,0.70355559,2.20032774,0.37098005,0.19340710,0.07641871,4.55223684
-1.60580290,6.57301400,0.26803720,0.71608152,2.24911697,0.37031523,0.19195997,0.07681723,4.60669856
-1.59979990,6.64278135,0.26969465,0.73148226,2.30479661,0.37002645,0.19062824,0.07720775,4.66726528
-1.59379690,6.71990118,0.27110729,0.74930301,2.36618230,0.36991516,0.18929015,0.07753956,4.73161818
-1.58779390,6.80070898,0.27210654,0.76904488,2.43193745,0.36977521,0.18783380,0.07776823,4.79728463
-1.58179090,6.88145677,0.27253549,0.79018028,2.50061606,0.36940183,0.18616229,0.07785777,4.86173369
-1.57578789,6.95844951,0.27225428,0.81216784,2.57070620,0.36860004,0.18419813,0.07778216,4.92246888
-1.56978489,7.02817095,0.27114461,0.83446644,2.64067270,0.36719221,0.18188654,0.07752663,4.97711442
-1.56378189,7.08739455,0.26911319,0.85654811,2.70899769,0.36502452,0.17919770,0.07708829,5.02349171
-1.55777889,7.13327593,0.26609395,0.87790928,2.77421790,0.36197208,0.17612779,0.07647634,5.05968375
-1.55177589,7.16342449,0.26204923,0.89808047,2.83495767,0.35794253,0.17269876,0.07571170,5.08408558
-1.54577289,7.17595319,0.25696969,0.91663409,2.88995731,0.35287815,0.16895695,0.07482608,5.09543988
-1.53976988,7.16950642,0.25087327,0.93319052,2.93809620,0.34675643,0.16497059,0.07386056,5.09285771
-1.53376688,7.14326688,0.24380326,0.94742241,2.97841070,0.33958923,0.16082630,0.07286383,5.07582480
-1.52776388,7.09694353,0.23582552,0.95905748,3.01010689,0.33142067,0.15662482,0.07188993,5.04419468
-1.52176088,7.03074320,0.22702526,0.96787971,3.03256844,0.32232399,0.15247612,0.07099583,4.99817051
-1.51575788,6.94532879,0.21750336,0.97372953,3.04536003,0.31239756,0.14849420,0.07023880,4.93827733
-1.50975488,6.84176782,0.20737252,0.97650279,3.04822681,0.30176032,0.14479168,0.06967373,4.86532746
-1.50375188,6.72147435,0.19675344,0.97614907,3.04109057,0.29054688,0.14147459,0.06935051,4.78038108
-1.49774887,6.58614809,0.18577109,0.97266933,3.02404309,0.27890260,0.13863744,0.06931167,4.68470450
-1.49174587,6.43771345,0.17455124,0.96611317,2.99733736,0.26697877,0.13635891,0.06959014,4.57972817
-1.48574287,6.27826140,0.16321739,0.95657590,2.96137716,0.25492818,0.13469824,0.07020761,4.46700634
-1.47973987,6.10999629,0.15188814,0.94419532,2.91670554,0.24290111,0.13369252,0.07117313,4.34817993
-1.47373687,5.93518911,0.14067494,0.92914865,2.86399249,0.23104201,0.13335502,0.07248246,4.22494376
-1.46773387,5.75613844,0.12968043,0.91164930,2.80402234,0.21948679,0.13367450,0.07411779,4.09901881
-1.46173087,5.57513923,0.11899717,0.89194375,2.73768079,0.20836085,0.13461570,0.07604822,3.97212985
-1.45572786,5.39445932,0.10870679,0.87030834,2.66594205,0.19777775,0.13612077,0.07823068,3.84598849
-1.44972486,5.21632304,0.09887961,0.84704602,2.58985577,0.18783855,0.13811175,0.08061152,3.72228086
-1.44372186,5.04290057,0.08957448,0.82248298,2.51053391,0.17863167,0.14049386,0.08312850,3.60265939
-1.43771886,4.87630167,0.08083901,0.79696495,2.42913737,0.17023320,0.14315948,0.08571321,3.48873746
-1.43171586,4.71857177,0.07270993,0.77085327,2.34686210,0.16270754,0.14599262,0.08829382,3.38208564
-1.42571286,4.57168869,0.06521363,0.74452043,2.26492444,0.15610824,0.14887377,0.09079801,3.28422809
-1.41970985,4.43755782,0.05836688,0.71834514,2.18454563,0.15047888,0.15168470,0.09315591,3.19663778
-1.41370685,4.31800402,0.05217752,0.69270684,2.10693498,0.14585394,0.15431320,0.09530303,3.12072896
-1.40770385,4.21475871,0.04664526,0.66797955,2.03327185,0.14225946,0.15665745,0.09718292,3.05784595
-1.40170085,4.12944072,0.04176242,0.64452525,1.96468612,0.13971349,0.15862980,0.09874955,3.00924716
-1.39569785,4.06353051,0.03751471,0.62268665,1.90223746,0.13822625,0.16015981,0.09996917,2.97608384
-1.38969485,4.01833735,0.03388192,0.60277966,1.84689341,0.13779987,0.16119651,0.10082168,2.95937350
-1.38369185,3.99496012,0.03083863,0.58508567,1.79950684,0.13842789,0.16170962,0.10130140,2.95996834
-1.37768884,3.99424296,0.02835477,0.56984380,1.76079335,0.14009441,0.16168981,0.10141710,2.97851961
-1.37168584,4.01672746,0.02639625,0.55724360,1.73130920,0.14277301,0.16114805,0.10119149,3.01543930
-1.36568284,4.06260394,0.02492548,0.54741826,1.71143087,0.14642557,0.16011391,0.10065999,3.07086102
-1.35967984,4.13166457,0.02390184,0.54043889,1.70133712,0.15100095,0.15863315,0.09986897,3.14460232
-1.35367684,4.22326171,0.02328222,0.53631006,1.70099460,0.15643392,0.15676463,0.09887347,3.23613089
-1.34767384,4.33627446,0.02302142,0.53496695,1.71014809,0.16264423,0.15457663,0.09773455,3.34453738
-1.34167084,4.46908704,0.02307268,0.53627442,1.72831625,0.16953609,0.15214304,0.09651634,3.46851722
-1.33566783,4.61958153,0.02338815,0.54002819,1.75479377,0.17699814,0.14953926,0.09528306,3.60636394
-1.32966483,4.78514762,0.02391939,0.54595823,1.78866042,0.18490404,0.14683842,0.09409594,3.75597582
-1.32366183,4.96271084,0.02461793,0.55373441,1.82879737,0.19311368,0.14410774,0.09301042,3.91487726
-1.31765883,5.14878013,0.02543587,0.56297443,1.87391068,0.20147515,0.14140545,0.09207354,4.08025558
-1.31165583,5.33951441,0.02632645,0.57325371,1.92256162,0.20982735,0.13877836,0.09132186,4.24901303
-1.30565283,5.53080692,0.02724469,0.58411708,1.97320312,0.21800332,0.13626005,0.09077980,4.41783321
-1.29964982,5.71838488,0.02814807,0.59509188,2.02422119,0.22583401,0.13386992,0.09045855,4.58325994
-1.29364682,5.89792129,0.02899715,0.60570193,2.07397993,0.23315257,0.13161299,0.09035568,4.74178606
-1.28764382,6.06515453,0.02975619,0.61548197,2.12086857,0.23979884,0.12948048,0.09045533,4.88994895
-1.28164082,6.21601124,0.03039371,0.62399198,2.16334867,0.24562391,0.12745106,0.09072899,5.02442889
-1.27563782,6.34672720,0.03088301,0.63083081,2.19999959,0.25049458,0.12549272,0.09113685,5.14214631
-1.26963482,6.45396111,0.03120257,0.63564857,2.22956039,0.25429746,0.12356510,0.09162970,5.24035368
-1.26363182,6.53489629,0.03133633,0.63815735,2.25096652,0.25694253,0.12162212,0.09215116,5.31671800
-1.25762881,6.58732579,0.03127387,0.63813983,2.26337964,0.25836602,0.11961487,0.09264019,5.36939027
-1.25162581,6.60971712,0.03101039,0.63545545,2.26620946,0.25853250,0.11749441,0.09303383,5.39705884
-1.24562281,6.60125393,0.03054663,0.63004394,2.25912678,0.25743594,0.11521452,0.09326992,5.39898431
-1.23961981,6.56185286,0.02988854,0.62192610,2.24206716,0.25509991,0.11273425,0.09328975,5.37501458
-1.23361681,6.49215507,0.02904690,0.61120193,2.21522551,0.25157666,0.11002000,0.09304055,5.32557948
-1.22761381,6.39349323,0.02803674,0.59804610,2.17904168,0.24694540,0.10704730,0.09247764,5.25166565
-1.22161081,6.26783577,0.02687672,0.58270123,2.13417820,0.24130955,0.10380201,0.09156619,5.15477300
-1.21560780,6.11771133,0.02558842,0.56546903,2.08149115,0.23479341,0.10028112,0.09028257,5.03685509
-1.20960480,5.94611704,0.02419552,0.54670000,2.02199571,0.22753812,0.09649289,0.08861516,4.90024642
-1.20360180,5.75641516,0.02272308,0.52678187,1.95682795,0.21969730,0.09245672,0.08656469,4.74758028
-1.19759880,5.55222246,0.02119670,0.50612741,1.88720465,0.21143238,0.08820238,0.08414403,4.58170076
-1.19159580,5.33729751,0.01964185,0.48516205,1.81438286,0.20290796,0.08376902,0.08137758,4.40557304
-1.18559280,5.11543021,0.01808315,0.46431163,1.73962085,0.19428725,0.07920384,0.07830015,4.22219570
-1.17958979,4.89033789,0.01654382,0.44399087,1.66414186,0.18572787,0.07456052,0.07495554,4.03451844
-1.17358679,4.66557170,0.01504520,0.42459272,1.58910199,0.17737801,0.06989755,0.07139479,3.84536839
-1.16758379,4.44443595,0.01360640,0.40647895,1.51556306,0.16937317,0.06527647,0.06767431,3.65738707
-1.16158079,4.22992270,0.01224400,0.38997218,1.44447120,0.16183351,0.06076017,0.06385384,3.47297988
-1.15557779,4.02466244,0.01097192,0.37534945,1.37664134,0.15486183,0.05641123,0.05999441,3.29427884
-1.14957479,3.83089133,0.00980143,0.36283739,1.31274773,0.14854225,0.05229034,0.05615636,3.12311875
-1.14357179,3.65043435,0.00874110,0.35260894,1.25332019,0.14293948,0.04845495,0.05239757,2.96102627
-1.13756878,3.48470298,0.00779700,0.34478173,1.19874540,0.13809874,0.04495799,0.04877178,2.80922051
-1.13156578,3.33470579,0.00697281,0.33941769,1.14927288,0.13404619,0.04184688,0.04532721,2.66862381
-1.12556278,3.20106943,0.00627007,0.33652409,1.10502436,0.13078979,0.03916257,0.04210554,2.53988038
-1.11955978,3.08406768,0.00568840,0.33605562,1.06600604,0.12832057,0.03693891,0.03914101,2.42338085
-1.11355678,2.98365599,0.00522571,0.33791744,1.03212258,0.12661417,0.03520199,0.03645999,2.31929032
-1.10755378,2.89950901,0.00487847,0.34196897,1.00319195,0.12563252,0.03396974,0.03408074,2.22757793
-1.10155078,2.83105889,0.00464187,0.34802831,0.97896050,0.12532568,0.03325164,0.03201345,2.14804600
-1.09554777,2.77753247,0.00451004,0.35587711,0.95911734,0.12563371,0.03304840,0.03026053,2.08035708
-1.08954477,2.73798600,0.00447618,0.36526575,0.94330774,0.12648850,0.03335194,0.02881711,2.02405790
-1.08354177,2.71133621,0.00453271,0.37591873,0.93114503,0.12781552,0.03414531,0.02767165,1.97859929
-1.07753877,2.69638742,0.00467132,0.38754023,0.92222076,0.12953549,0.03540279,0.02680673,1.94335197
-1.07153577,2.69185439,0.00488313,0.39981964,0.91611325,0.13156594,0.03709007,0.02619988,1.91761810
-1.06553277,2.69638153,0.00515867,0.41243719,0.91239437,0.13382262,0.03916465,0.02582449,1.90063922
-1.05952976,2.70855885,0.00548802,0.42506945,0.91063492,0.13622079,0.04157626,0.02565071,1.89160139
-1.05352676,2.72693573,0.00586082,0.43739485,0.91040877,0.13867640,0.04426760,0.02564638,1.88963833
-1.04752376,2.75003341,0.00626639,0.44909902,0.91129613,0.14110724,0.04717517,0.02577791,1.89383391
-1.04152076,2.77635734,0.00669379,0.45988006,0.91288629,0.14343387,0.05023037,0.02601111,1.90322493
-1.03551776,2.80441032,0.00713196,0.46945358,0.91478013,0.14558069,0.05336070,0.02631199,1.91680539
-1.02951476,2.83270722,0.00756985,0.47755762,0.91659273,0.14747677,0.05649131,0.02664751,1.93353304
-1.02351176,2.85979191,0.00799658,0.48395714,0.91795635,0.14905685,0.05954652,0.02698621,1.95233897
-1.01750875,2.88425660,0.00840165,0.48844830,0.91852376,0.15026214,0.06245162,0.02729881,1.97214057
-1.01150575,2.90476365,0.00877508,0.49086216,0.91797228,0.15104120,0.06513463,0.02755877,1.99185789
-1.00550275,2.92006929,0.00910769,0.49106790,0.91600822,0.15135077,0.06752818,0.02774265,2.01043325
-0.99949975,2.92904877,0.00939122,0.48897541,0.91237183,0.15115647,0.06957122,0.02783052,2.02685345
-0.99349675,2.93072183,0.00961859,0.48453696,0.90684232,0.15043347,0.07121069,0.02780620,2.04017373
-0.98749375,2.92427725,0.00978404,0.47774822,0.89924303,0.14916706,0.07240294,0.02765745,2.04954240
-0.98149075,2.90909546,0.00988326,0.46864816,0.88944603,0.14735297,0.07311492,0.02737603,2.05422498
-0.97548774,2.88476749,0.00991352,0.45731806,0.87737618,0.14499757,0.07332500,0.02695772,2.05362643
-0.96948474,2.85110936,0.00987370,0.44387943,0.86301411,0.14211785,0.07302351,0.02640217,2.04731033
-0.96348174,2.80817052,0.00976428,0.42849095,0.84639788,0.13874113,0.07221278,0.02571275,2.03501370
-0.95747874,2.75623558,0.00958735,0.41134447,0.82762308,0.13490448,0.07090688,0.02489621,2.01665657
-0.95147574,2.69581888,0.00934645,0.39266009,0.80684125,0.13065394,0.06913094,0.02396235,1.99234546
-0.94547274,2.62765147,0.00904647,0.37268062,0.78425638,0.12604343,0.06692006,0.02292358,1.96237049
-0.93946973,2.55266091,0.00869345,0.35166537,0.76011977,0.12113348,0.06431800,0.02179444,1.92719582
-0.93346673,2.47194440,0.00829436,0.32988370,0.73472308,0.11598968,0.06137557,0.02059106,1.88744384
-0.92746373,2.38673609,0.00785685,0.30760837,0.70839006,0.11068105,0.05814887,0.01933063,1.84387364
-0.92146073,2.29837001,0.00738905,0.28510905,0.68146704,0.10527830,0.05469739,0.01803087,1.79735464
-0.91545773,2.20823993,0.00689925,0.26264613,0.65431274,0.09985201,0.05108217,0.01670949,1.74883645
-0.90945473,2.11775777,0.00639569,0.24046505,0.62728768,0.09447093,0.04736393,0.01538370,1.69931641
-0.90345173,2.02831246,0.00588634,0.21879142,0.60074370,0.08920028,0.04360143,0.01406977,1.64980607
-0.89744872,1.94123053,0.00537868,0.19782695,0.57501407,0.08410024,0.03984992,0.01278269,1.60129811
-0.89144572,1.85774034,0.00487953,0.17774638,0.55040441,0.07922468,0.03615994,0.01153581,1.55473501
-0.88544272,1.77894088,0.00439495,0.15869546,0.52718503,0.07462010,0.03257627,0.01034066,1.51098078
-0.87943972,1.70577652,0.00393012,0.14078996,0.50558479,0.07032484,0.02913730,0.00920680,1.47079679
-0.87343672,1.63901822,0.00348927,0.12411572,0.48578673,0.06636863,0.02587455,0.00814172,1.43482239
-0.86743372,1.57925182,0.00307571,0.10872967,0.46792561,0.06277239,0.02281258,0.00715091,1.40356121
-0.86143072,1.52687342,0.00269183,0.09466164,0.45208742,0.05954834,0.01996912,0.00623787,1.37737310
-0.85542771,1.48209181,0.00233913,0.08191696,0.43831074,0.05670039,0.01735537,0.00540428,1.35647213
-0.84942471,1.44493742,0.00201830,0.07047960,0.42658982,0.05422479,0.01497655,0.00465017,1.34093024
-0.84342171,1.41527734,0.00172933,0.06031575,0.41687940,0.05211087,0.01283259,0.00397412,1.33068640
-0.83741871,1.39283548,0.00147161,0.05137765,0.40910068,0.05034212,0.01091884,0.00337351,1.32556061
-0.83141571,1.37721712,0.00124403,0.04360762,0.40314859,0.04889727,0.00922692,0.00284475,1.32527216
-0.82541271,1.36793675,0.00104508,0.03694205,0.39889975,0.04775146,0.00774552,0.00238352,1.32946142
-0.81940970,1.36444826,0.00087303,0.03131533,0.39622101,0.04687749,0.00646125,0.00198500,1.33771427
-0.81340670,1.36617651,0.00072594,0.02666358,0.39497829,0.04624703,0.00535938,0.00164411,1.34958824
-0.80740370,1.37254912,0.00060185,0.02292817,0.39504524,0.04583180,0.00442455,0.00135569,1.36463955
-0.80140070,1.38302751,0.00049882,0.02005892,0.39631177,0.04560470,0.00364139,0.00111469,1.38244991
-0.79539770,1.39713621,0.00041503,0.01801703,0.39869181,0.04554076,0.00299506,0.00091630,1.40265219
-0.78939470,1.41448947,0.00034881,0.01677760,0.40213032,0.04561805,0.00247169,0.00075607,1.42495395
-0.78339170,1.43481406,0.00029876,0.01633182,0.40660915,0.04581837,0.00205877,0.00063003,1.44915778
-0.77738869,1.45796758,0.00026376,0.01668885,0.41215153,0.04612779,0.00174537,0.00053476,1.47517751
-0.77138569,1.48395122,0.00024302,0.01787720,0.41882504,0.04653700,0.00152238,0.00046741,1.50304948
-0.76538269,1.51291644,0.00023609,0.01994579,0.42674277,0.04704144,0.00138260,0.00042575,1.53293801
-0.75937969,1.54516473,0.00024294,0.02296446,0.43606249,0.04764123,0.00132082,0.00040820,1.56513442
-0.75337669,1.58114034,0.00026394,0.02702408,0.44698387,0.04834090,0.00133384,0.00041379,1.60004929
-0.74737369,1.62141554,0.00029988,0.03223598,0.45974348,0.04914886,0.00142039,0.00044218,1.63819776
-0.74137069,1.66666869,0.00035204,0.03873090,0.47460778,0.05007675,0.00158108,0.00049359,1.68017800
-0.73536768,1.71765553,0.00042213,0.04665709,0.49186398,0.05113856,0.00181821,0.00056880,1.72664333
-0.72936468,1.77517436,0.00051240,0.05617779,0.51180923,0.05234964,0.00213565,0.00066903,1.77826886
-0.72336168,1.84002637,0.00062560,0.06746785,0.53473818,0.05372558,0.00253859,0.00079596,1.83571391
-0.71735868,1.91297251,0.00076500,0.08070955,0.56092938,0.05528109,0.00303329,0.00095157,1.89958151
-0.71135568,1.99468856,0.00093449,0.09608762,0.59063117,0.05702876,0.00362677,0.00113807,1.97037706
-0.70535268,2.08572056,0.00113855,0.11378349,0.62404726,0.05897807,0.00432650,0.00135783,2.04846787
-0.69934967,2.18644252,0.00138229,0.13396892,0.66132295,0.06113431,0.00513997,0.00161322,2.13404586
-0.69334667,2.29701871,0.00167156,0.15679914,0.70253250,0.06349782,0.00607434,0.00190649,2.22709544
-0.68734367,2.41737268,0.00201296,0.18240566,0.74766827,0.06606342,0.00713598,0.00223968,2.32736850
-0.68134067,2.54716469,0.00241392,0.21088921,0.79663232,0.06882010,0.00833000,0.00261442,2.43436829
-0.67533767,2.68577953,0.00288277,0.24231290,0.84923103,0.07175102,0.00965986,0.00303187,2.54734344
-0.66933467,2.83232567,0.00342884,0.27669616,0.90517315,0.07483390,0.01112691,0.00349253,2.66529312
-0.66333167,2.98564659,0.00406256,0.31400973,0.96407177,0.07804172,0.01272997,0.00399616,2.78698363
-0.65732866,3.14434453,0.00479552,0.35417218,1.02545012,0.08134368,0.01446507,0.00454171,2.91097623
-0.65132566,3.30681610,0.00564059,0.39704827,1.08875159,0.08470657,0.01632512,0.00512721,3.03566530
-0.64532266,3.47129884,0.00661198,0.44244948,1.15335341,0.08809633,0.01829979,0.00574977,3.15932570
-0.63931966,3.63592714,0.00772533,0.49013699,1.21858395,0.09147976,0.02037543,0.00640557,3.28016709
-0.63331666,3.79879531,0.00899769,0.53982718,1.28374288,0.09482641,0.02253520,0.00708992,3.39639323
-0.62731366,3.95802533,0.01044757,0.59119972,1.34812355,0.09811043,0.02475925,0.00779738,3.50626350
-0.62131066,4.11183639,0.01209481,0.64390799,1.41103683,0.10131238,0.02702511,0.00852183,3.60815389
-0.61530765,4.25861317,0.01396048,0.69759172,1.47183518,0.10442085,0.02930814,0.00925672,3.70061469
-0.60930465,4.39696968,0.01606666,0.75189109,1.52993619,0.10743382,0.03158224,0.00999526,3.78242223
-0.60330165,4.52580567,0.01843610,0.80646197,1.58484437,0.11035968,0.03382047,0.01073067,3.85262232
-0.59729865,4.64435300,0.02109183,0.86099130,1.63617015,0.11321784,0.03599595,0.01145642,3.91056326
-0.59129565,4.75220924,0.02405664,0.91521200,1.68364519,0.11603888,0.03808265,0.01216656,3.95591716
-0.58529265,4.84935712,0.02735251,0.96891628,1.72713311,0.11886413,0.04005627,0.01285590,3.98868842
-0.57928964,4.93616817,0.03099987,1.02196674,1.76663503,0.12174485,0.04189512,0.01352034,4.00920929
-0.57328664,5.01339031,0.03501686,1.07430422,1.80228946,0.12474079,0.04358084,0.01415698,4.01812264
-0.56728364,5.08211941,0.03941857,1.12595182,1.83436632,0.12791836,0.04509911,0.01476434,4.01635307
-0.56128064,5.14375598,0.04421619,1.17701468,1.86325528,0.13134832,0.04644024,0.01534246,4.00506767
-0.55527764,5.19994850,0.04941622,1.22767500,1.88944868,0.13510325,0.04759950,0.01589285,3.98562852
-0.54927464,5.25252583,0.05501984,1.27818256,1.91351978,0.13925468,0.04857747,0.01641857,3.95953913
-0.54327164,5.30342161,0.06102220,1.32884084,1.93609714,0.14387016,0.04938004,0.01692402,3.92838739
-0.53726863,5.35459400,0.06741205,1.37998934,1.95783640,0.14901033,0.05001840,0.01741483,3.89378762
-0.53126563,5.40794435,0.07417142,1.43198300,1.97939058,0.15472618,0.05050877,0.01789762,3.85732440
-0.52526263,5.46523843,0.08127558,1.48516964,2.00138049,0.16105646,0.05087210,0.01837971,3.82050042
-0.51925963,5.52803402,0.08869316,1.53986674,2.02436646,0.16802561,0.05113356,0.01886889,3.78469063
-0.51325663,5.59761790,0.09638657,1.59633888,2.04882299,0.17564207,0.05132207,0.01937304,3.75110430
-0.50725363,5.67495531,0.10431257,1.65477712,2.07511743,0.18389721,0.05146968,0.01989991,3.72075629
-0.50125063,5.76065395,0.11242302,1.71528158,2.10349382,0.19276490,0.05161103,0.02045677,3.69444825
-0.49524762,5.85494411,0.12066585,1.77784840,2.13406262,0.20220167,0.05178272,0.02105025,3.67275991
-0.48924462,5.95767544,0.12898608,1.84236185,2.16679695,0.21214760,0.05202275,0.02168610,3.65605021
-0.48324162,6.06833040,0.13732685,1.90859227,2.20153529,0.22252778,0.05236994,0.02236907,3.64446741
-0.47723862,6.18605305,0.14563053,1.97619995,2.23799062,0.23325434,0.05286349,0.02310283,3.63796692
-0.47123562,6.30969169,0.15383969,2.04474500,2.27576532,0.24422898,0.05354239,0.02388995,3.63633547
-0.46523262,6.43785265,0.16189797,2.11370252,2.31437104,0.25534577,0.05444496,0.02473190,3.63921978
