energy_ev,total_up,As_p_up,As_d_up,Pd_p_up,Pd_d_up,Te_p_up,Te_d_up
0.83141571,1.06800032,0.23061765,0.00000000,1.68832660,0.15176579,0.92368378,0.00000000
0.83741871,1.05912098,0.22931481,0.00000000,1.66818040,0.15081637,0.91328519,0.00000000
0.84342171,1.05465228,0.22838177,0.00000000,1.65313995,0.15083886,0.90570255,0.00000000
0.84942471,1.05390773,0.22767106,0.00000000,1.64221814,0.15175014,0.90032166,0.00000000
0.85542771,1.05612545,0.22703408,0.00000000,1.63432882,0.15344653,0.89648481,0.00000000
0.86143072,1.06049289,0.22632638,0.00000000,1.62832851,0.15580672,0.89351492,0.00000000
0.86743372,1.06617167,0.22541239,0.00000000,1.62305789,0.15869500,0.89073902,0.00000000
0.87343672,1.07232177,0.22416954,0.00000000,1.61738158,0.16196472,0.88751020,0.00000000
0.87943972,1.07812447,0.22249156,0.00000000,1.61022470,0.16546209,0.88322731,0.00000000
0.88544272,1.08280351,0.22029095,0.00000000,1.60060535,0.16903001,0.87735203,0.00000000
0.89144572,1.08564396,0.21750061,0.00000000,1.58766201,0.17251200,0.86942277,0.00000000
0.89744872,1.08600862,0.21407465,0.00000000,1.57067538,0.17575609,0.85906515,0.00000000
0.90345173,1.08335152,0.20998842,0.00000000,1.54908421,0.17861861,0.84599905,0.00000000
0.90945473,1.07722859,0.20523789,0.00000000,1.52249522,0.18096777,0.83004214,0.00000000
0.91545773,1.06730535,0.19983845,0.00000000,1.49068720,0.18268700,0.81111020,0.00000000
0.92146073,1.05336153,0.19382330,0.00000000,1.45360961,0.18367784,0.78921429,0.00000000
0.92746373,1.03529304,0.18724157,0.00000000,1.41137639,0.18386251,0.76445534,0.00000000
0.93346673,1.01311100,0.18015621,0.00000000,1.36425542,0.18318584,0.73701643,0.00000000
0.93946973,0.98693839,0.17264189,0.00000000,1.31265457,0.18161672,0.70715331,0.00000000
0.94547274,0.95700437,0.16478291,0.00000000,1.25710498,0.17914889,0.67518355,0.00000000
0.95147574,0.92363651,0.15667121,0.00000000,1.19824255,0.17580109,0.64147494,0.00000000
0.95747874,0.88725134,0.14840458,0.00000000,1.13678820,0.17161658,0.60643341,0.00000000
0.96348174,0.84834345,0.14008508,0.00000000,1.07352782,0.16666204,0.57049112,0.00000000
0.96948474,0.80747344,0.13181764,0.00000000,1.00929240,0.16102581,0.53409488,0.00000000
0.97548774,0.76525517,0.12370891,0.00000000,0.94493906,0.15481569,0.49769536,0.00000000
0.98149075,0.72234241,0.11586624,0.00000000,0.88133322,0.14815622,0.46173733,0.00000000
0.98749375,0.67941549,0.10839686,0.00000000,0.81933239,0.14118561,0.42665095,0.00000000
0.99349675,0.63716791,0.10140714,0.00000000,0.75977173,0.13405242,0.39284452,0.00000000
0.99949975,0.59629343,0.09500190,0.00000000,0.70345144,0.12691198,0.36069840,0.00000000
1.00550275,0.55747360,0.08928374,0.00000000,0.65112597,0.11992285,0.33056030,0.00000000
1.01150575,0.52136607,0.08435229,0.00000000,0.60349495,0.11324319,0.30274181,0.00000000
1.01750875,0.48859362,0.08030343,0.00000000,0.56119564,0.10702732,0.27751596,0.00000000
1.02351176,0.45973408,0.07722830,0.00000000,0.52479655,0.10142228,0.25511583,0.00000000
1.02951476,0.43531104,0.07521223,0.00000000,0.49479216,0.09656482,0.23573383,0.00000000
1.03551776,0.41578543,0.07433344,0.00000000,0.47159826,0.09257840,0.21952163,0.00000000
1.04152076,0.40154787,0.07466157,0.00000000,0.45554771,0.08957068,0.20659051,0.00000000
1.04752376,0.39291178,0.07625606,0.00000000,0.44688654,0.08763112,0.19701196,0.00000000
1.05352676,0.39010724,0.07916440,0.00000000,0.44577013,0.08682905,0.19081842,0.00000000
1.05952976,0.39327564,0.08342023,0.00000000,0.45225952,0.08721195,0.18800409,0.00000000
1.06553277,0.40246522,0.08904147,0.00000000,0.46631792,0.08880411,0.18852580,0.00000000
1.07153577,0.41762757,0.09602844,0.00000000,0.48780764,0.09160571,0.19230386,0.00000000
1.07753877,0.43861531,0.10436220,0.00000000,0.51648773,0.09559219,0.19922303,0.00000000
1.08354177,0.46518119,0.11400303,0.00000000,0.55201262,0.10071413,0.20913373,0.00000000
1.08954477,0.49697889,0.12488930,0.00000000,0.59393233,0.10689763,0.22185342,0.00000000
1.09554777,0.53356575,0.13693678,0.00000000,0.64169460,0.11404510,0.23716858,0.00000000
1.10155078,0.57440768,0.15003846,0.00000000,0.69464935,0.12203669,0.25483715,0.00000000
1.10755378,0.61888656,0.16406499,0.00000000,0.75205587,0.13073231,0.27459172,0.00000000
1.11355678,0.66631005,0.17886578,0.00000000,0.81309301,0.13997417,0.29614347,0.00000000
1.11955978,0.71592411,0.19427080,0.00000000,0.87687236,0.14959002,0.31918697,0.00000000
1.12556278,0.76692778,0.21009304,0.00000000,0.94245444,0.15939679,0.34340574,0.00000000
1.13156578,0.81849033,0.22613162,0.00000000,1.00886763,0.16920485,0.36847853,0.00000000
1.13756878,0.86976999,0.24217547,0.00000000,1.07512927,0.17882257,0.39408620,0.00000000
1.14357179,0.91993401,0.25800754,0.00000000,1.14026843,0.18806114,0.41991888,0.00000000
1.14957479,0.96817924,0.27340920,0.00000000,1.20334939,0.19673948,0.44568322,0.00000000
1.15557779,1.01375240,0.28816501,0.00000000,1.26349497,0.20468910,0.47110944,0.00000000
1.16158079,1.05596942,0.30206733,0.00000000,1.31990873,0.21175862,0.49595766,0.00000000
1.16758379,1.09423272,0.31492093,0.00000000,1.37189493,0.21781786,0.52002345,0.00000000
1.17358679,1.12804603,0.32654722,0.00000000,1.41887536,0.22276135,0.54314198,0.00000000
1.17958979,1.15702566,0.33678804,0.00000000,1.46040228,0.22651093,0.56519069,0.00000000
1.18559280,1.18090805,0.34550888,0.00000000,1.49616656,0.22901748,0.58609026,0.00000000
1.19159580,1.19955297,0.35260145,0.00000000,1.52600091,0.23026175,0.60580358,0.00000000
1.19759880,1.21294236,0.35798554,0.00000000,1.54987776,0.23025395,0.62433303,0.00000000
1.20360180,1.22117487,0.36161008,0.00000000,1.56790207,0.22903253,0.64171573,0.00000000
1.20960480,1.22445639,0.36345354,0.00000000,1.58029926,0.22666188,0.65801743,0.00000000
1.21560780,1.22308702,0.36352357,0.00000000,1.58739917,0.22322924,0.67332487,0.00000000
1.22161081,1.21744525,0.36185603,0.00000000,1.58961663,0.21884092,0.68773744,0.00000000
1.22761381,1.20797016,0.35851347,0.00000000,1.58742981,0.21361800,0.70135824,0.00000000
1.23361681,1.19514243,0.35358313,0.00000000,1.58135749,0.20769177,0.71428524,0.00000000
1.23961981,1.17946531,0.34717457,0.00000000,1.57193637,0.20119908,0.72660300,0.00000000
1.24562281,1.16144618,0.33941705,0.00000000,1.55969956,0.19427780,0.73837546,0.00000000
1.25162581,1.14157986,0.33045668,0.00000000,1.54515733,0.18706257,0.74964015,0.00000000
1.25762881,1.12033404,0.32045349,0.00000000,1.52878091,0.17968114,0.76040431,0.00000000
1.26363182,1.09813764,0.30957839,0.00000000,1.51099006,0.17225119,0.77064305,0.00000000
1.26963482,1.07537230,0.29801018,0.00000000,1.49214478,0.16487795,0.78029979,0.00000000
1.27563782,1.05236715,0.28593251,0.00000000,1.47254128,0.15765250,0.78928883,0.00000000
1.28164082,1.02939682,0.27353094,0.00000000,1.45241211,0.15065089,0.79749998,0.00000000
1.28764382,1.00668247,0.26099000,0.00000000,1.43192997,0.14393388,0.80480498,0.00000000
1.29364682,0.98439529,0.24849032,0.00000000,1.41121469,0.13754741,0.81106520,0.00000000
1.29964982,0.96266204,0.23620584,0.00000000,1.39034255,0.13152354,0.81614023,0.00000000
1.30565283,0.94157189,0.22430113,0.00000000,1.36935696,0.12588183,0.81989671,0.00000000
1.31165583,0.92118399,0.21292869,0.00000000,1.34827971,0.12063097,0.82221685,0.00000000
1.31765883,0.90153489,0.20222652,0.00000000,1.32712170,0.11577061,0.82300606,0.00000000
1.32366183,0.88264551,0.19231571,0.00000000,1.30589237,0.11129312,0.82219917,0.00000000
1.32966483,0.86452677,0.18329830,0.00000000,1.28460716,0.10718536,0.81976478,0.00000000
1.33566783,0.84718387,0.17525540,0.00000000,1.26329239,0.10343017,0.81570754,0.00000000
1.34167084,0.83061869,0.16824554,0.00000000,1.24198738,0.10000769,0.81006804,0.00000000
1.34767384,0.81483051,0.16230350,0.00000000,1.22074367,0.09689635,0.80292050,0.00000000
1.35367684,0.79981491,0.15743948,0.00000000,1.19962155,0.09407355,0.79436826,0.00000000
1.35967984,0.78556141,0.15363886,0.00000000,1.17868446,0.09151615,0.78453751,0.00000000
1.36568284,0.77204995,0.15086244,0.00000000,1.15799157,0.08920061,0.77356968,0.00000000
1.37168584,0.75924696,0.14904733,0.00000000,1.13758964,0.08710304,0.76161299,0.00000000
1.37768884,0.74710137,0.14810845,0.00000000,1.11750468,0.08519904,0.74881384,0.00000000
1.38369185,0.73554124,0.14794068,0.00000000,1.09773445,0.08346365,0.73530863,0.00000000
1.38969485,0.72447145,0.14842157,0.00000000,1.07824250,0.08187114,0.72121659,0.00000000
1.39569785,0.71377295,0.14941469,0.00000000,1.05895441,0.08039507,0.70663418,0.00000000
1.40170085,0.70330377,0.15077344,0.00000000,1.03975681,0.07900837,0.69163147,0.00000000
1.40770385,0.69290213,0.15234527,0.00000000,1.02049934,0.07768368,0.67625068,0.00000000
1.41370685,0.68239156,0.15397616,0.00000000,1.00099981,0.07639384,0.66050715,0.00000000
1.41970985,0.67158783,0.15551530,0.00000000,0.98105219,0.07511259,0.64439248,0.00000000
1.42571286,0.66030762,0.15681963,0.00000000,0.96043718,0.07381545,0.62787988,0.00000000
1.43171586,0.64837823,0.15775836,0.00000000,0.93893473,0.07248071,0.61093105,0.00000000
1.43771886,0.63564797,0.15821702,0.00000000,0.91633772,0.07109051,0.59350446,0.00000000
1.44372186,0.62199661,0.15810105,0.00000000,0.89246606,0.06963190,0.57556415,0.00000000
1.44972486,0.60734528,0.15733879,0.00000000,0.86718033,0.06809792,0.55708875,0.00000000
1.45572786,0.59166514,0.15588368,0.00000000,0.84039403,0.06648845,0.53807986,0.00000000
1.46173087,0.57498439,0.15371568,0.00000000,0.81208385,0.06481097,0.51856943,0.00000000
1.46773387,0.55739310,0.15084174,0.00000000,0.78229713,0.06308099,0.49862560,0.00000000
1.47373687,0.53904557,0.14729551,0.00000000,0.75115629,0.06132227,0.47835658,0.00000000
1.47973987,0.52015996,0.14313607,0.00000000,0.71885979,0.05956665,0.45791238,0.00000000
1.48574287,0.50101521,0.13844598,0.00000000,0.68567964,0.05785358,0.43748428,0.00000000
1.49174587,0.48194522,0.13332855,0.00000000,0.65195563,0.05622937,0.41730195,0.00000000
1.49774887,0.46333066,0.12790461,0.00000000,0.61808649,0.05474598,0.39762854,0.00000000
1.50375188,0.44558849,0.12230875,0.00000000,0.58451861,0.05345971,0.37875379,0.00000000
1.50975488,0.42915991,0.11668536,0.00000000,0.55173267,0.05242950,0.36098566,0.00000000
1.51575788,0.41449688,0.11118447,0.00000000,0.52022908,0.05171514,0.34464078,0.00000000
1.52176088,0.40204797,0.10595753,0.00000000,0.49051261,0.05137525,0.33003420,0.00000000
1.52776388,0.39224395,0.10115341,0.00000000,0.46307714,0.05146531,0.31746890,0.00000000
1.53376688,0.38548364,0.09691457,0.00000000,0.43839084,0.05203560,0.30722555,0.00000000
1.53976988,0.38212053,0.09337352,0.00000000,0.41688260,0.05312923,0.29955281,0.00000000
1.54577289,0.38245066,0.09064974,0.00000000,0.39892992,0.05478035,0.29465869,0.00000000
1.55177589,0.38670206,0.08884705,0.00000000,0.38484865,0.05701249,0.29270329,0.00000000
1.55777889,0.39502615,0.08805137,0.00000000,0.37488495,0.05983720,0.29379304,0.00000000
1.56378189,0.40749149,0.08832913,0.00000000,0.36920941,0.06325299,0.29797690,0.00000000
1.56978489,0.42407981,0.08972608,0.00000000,0.36791347,0.06724466,0.30524431,0.00000000
1.57578789,0.44468482,0.09226666,0.00000000,0.37100815,0.07178297,0.31552532,0.00000000
1.58179090,0.46911353,0.09595396,0.00000000,0.37842495,0.07682477,0.32869254,0.00000000
1.58779390,0.49709038,0.10077005,0.00000000,0.39001882,0.08231361,0.34456515,0.00000000
1.59379690,0.52826383,0.10667690,0.00000000,0.40557294,0.08818069,0.36291449,0.00000000
1.59979990,0.56221543,0.11361778,0.00000000,0.42480524,0.09434637,0.38347130,0.00000000
1.60580290,0.59847100,0.12151904,0.00000000,0.44737634,0.10072198,0.40593414,0.00000000
1.61180590,0.63651365,0.13029236,0.00000000,0.47289861,0.10721203,0.42997870,0.00000000
1.61780890,0.67579818,0.13983736,0.00000000,0.50094621,0.11371671,0.45526765,0.00000000
1.62381191,0.71576635,0.15004447,0.00000000,0.53106571,0.12013460,0.48146057,0.00000000
1.62981491,0.75586256,0.16079809,0.00000000,0.56278694,0.12636552,0.50822351,0.00000000
1.63581791,0.79554923,0.17197981,0.00000000,0.59563390,0.13231339,0.53523780,0.00000000
1.64182091,0.83432131,0.18347171,0.00000000,0.62913525,0.13788901,0.56220763,0.00000000
1.64782391,0.87171944,0.19515954,0.00000000,0.66283406,0.14301266,0.58886611,0.00000000
1.65382691,0.90734098,0.20693560,0.00000000,0.69629665,0.14761637,0.61497949,0.00000000
1.65982991,0.94084866,0.21870136,0.00000000,0.72912001,0.15164587,0.64034930,0.00000000
1.66583292,0.97197631,0.23036954,0.00000000,0.76093778,0.15506195,0.66481244,0.00000000
1.67183592,1.00053151,0.24186554,0.00000000,0.79142446,0.15784139,0.68823912,0.00000000
1.67783892,1.02639504,0.25312825,0.00000000,0.82029783,0.15997722,0.71052900,0.00000000
1.68384192,1.04951709,0.26411012,0.00000000,0.84731951,0.16147841,0.73160559,0.00000000
1.68984492,1.06991068,0.27477635,0.00000000,0.87229382,0.16236894,0.75140950,0.00000000
1.69584792,1.08764232,0.28510349,0.00000000,0.89506498,0.16268635,0.76989096,0.00000000
1.70185093,1.10282081,0.29507726,0.00000000,0.91551305,0.16247974,0.78700213,0.00000000
1.70785393,1.11558441,0.30468980,0.00000000,0.93354879,0.16180737,0.80268980,0.00000000
1.71385693,1.12608741,0.31393660,0.00000000,0.94910795,0.16073394,0.81688899,0.00000000
1.71985993,1.13448661,0.32281306,0.00000000,0.96214524,0.15932769,0.82951800,0.00000000
1.72586293,1.14092852,0.33131110,0.00000000,0.97262865,0.15765745,0.84047530,0.00000000
1.73186593,1.14553801,0.33941594,0.00000000,0.98053416,0.15578971,0.84963846,0.00000000
1.73786893,1.14840894,0.34710320,0.00000000,0.98584155,0.15378591,0.85686547,0.00000000
1.74387194,1.14959727,0.35433672,0.00000000,0.98853136,0.15170008,0.86199818,0.00000000
1.74987494,1.14911705,0.36106698,0.00000000,0.98858323,0.14957682,0.86486790,0.00000000
1.75587794,1.14693938,0.36723054,0.00000000,0.98597579,0.14744991,0.86530276,0.00000000
1.76188094,1.14299447,0.37275038,0.00000000,0.98068799,0.14534132,0.86313649,0.00000000
1.76788394,1.13717650,0.37753725,0.00000000,0.97270190,0.14326096,0.85821791,0.00000000
1.77388694,1.12935110,0.38149203,0.00000000,0.96200659,0.14120696,0.85042080,0.00000000
1.77988994,1.11936500,0.38450893,0.00000000,0.94860297,0.13916650,0.83965339,0.00000000
1.78589295,1.10705722,0.38647948,0.00000000,0.93250920,0.13711728,0.82586695,0.00000000
1.79189595,1.09227124,0.38729700,0.00000000,0.91376637,0.13502926,0.80906299,0.00000000
1.79789895,1.07486758,0.38686155,0.00000000,0.89244393,0.13286691,0.78929868,0.00000000
1.80390195,1.05473599,0.38508485,0.00000000,0.86864469,0.13059158,0.76669004,0.00000000
1.80990495,1.03180671,0.38189510,0.00000000,0.84250907,0.12816407,0.74141304,0.00000000
1.81590795,1.00606030,0.37724141,0.00000000,0.81421815,0.12554715,0.71370227,0.00000000
1.82191096,0.97753549,0.37109758,0.00000000,0.78399560,0.12270793,0.68384745,0.00000000
1.82791396,0.94633479,0.36346501,0.00000000,0.75210819,0.11962004,0.65218802,0.00000000
1.83391696,0.91262750,0.35437471,0.00000000,0.71886491,0.11626545,0.61910605,0.00000000
1.83991996,0.87665019,0.34388817,0.00000000,0.68461473,0.11263586,0.58501786,0.00000000
1.84592296,0.83870460,0.33209707,0.00000000,0.64974306,0.10873369,0.55036483,0.00000000
1.85192596,0.79915301,0.31912195,0.00000000,0.61466708,0.10457248,0.51560383,0.00000000
1.85792896,0.75841156,0.30510970,0.00000000,0.57983012,0.10017689,0.48119753,0.00000000
1.86393197,0.71694152,0.29023020,0.00000000,0.54569523,0.09558217,0.44760514,0.00000000
1.86993497,0.67523923,0.27467215,0.00000000,0.51273821,0.09083322,0.41527378,0.00000000
1.87593797,0.63382488,0.25863831,0.00000000,0.48144020,0.08598330,0.38463061,0.00000000
1.88194097,0.59323065,0.24234029,0.00000000,0.45228001,0.08109235,0.35607608,0.00000000
1.88794397,0.55398870,0.22599330,0.00000000,0.42572646,0.07622525,0.32997803,0.00000000
1.89394697,0.51661927,0.20981088,0.00000000,0.40223061,0.07144985,0.30666691,0.00000000
1.89994997,0.48161932,0.19399988,0.00000000,0.38221818,0.06683497,0.28643187,0.00000000
1.90595298,0.44945201,0.17875595,0.00000000,0.36608207,0.06244847,0.26951762,0.00000000
1.91195598,0.42053728,0.16425953,0.00000000,0.35417517,0.05835545,0.25612200,0.00000000
1.91795898,0.39524358,0.15067260,0.00000000,0.34680343,0.05461661,0.24639396,0.00000000
1.92396198,0.37388106,0.13813617,0.00000000,0.34421921,0.05128679,0.24043204,0.00000000
1.92996498,0.35669611,0.12676852,0.00000000,0.34661518,0.04841383,0.23828306,0.00000000
1.93596798,0.34386747,0.11666428,0.00000000,0.35411867,0.04603766,0.23994108,0.00000000
1.94197099,0.33550371,0.10789419,0.00000000,0.36678670,0.04418969,0.24534671,0.00000000
1.94797399,0.33164216,0.10050558,0.00000000,0.38460189,0.04289245,0.25438663,0.00000000
1.95397699,0.33224926,0.09452333,0.00000000,0.40746939,0.04215946,0.26689371,0.00000000
1.95997999,0.33722217,0.08995139,0.00000000,0.43521502,0.04199538,0.28264764,0.00000000
1.96598299,0.34639170,0.08677456,0.00000000,0.46758493,0.04239631,0.30137639,0.00000000
1.97198599,0.35952642,0.08496056,0.00000000,0.50424682,0.04335027,0.32275864,0.00000000
1.97798899,0.37633779,0.08446221,0.00000000,0.54479297,0.04483778,0.34642738,0.00000000
1.98399200,0.39648643,0.08521963,0.00000000,0.58874518,0.04683260,0.37197474,0.00000000
1.98999500,0.41958919,0.08716237,0.00000000,0.63556159,0.04930249,0.39895819,0.00000000
1.99599800,0.44522709,0.09021150,0.00000000,0.68464541,0.05221001,0.42690804,0.00000000
2.00200100,0.47295380,0.09428139,0.00000000,0.73535534,0.05551334,0.45533632,0.00000000
2.00800400,0.50230467,0.09928148,0.00000000,0.78701746,0.05916712,0.48374664,0.00000000
2.01400700,0.53280602,0.10511765,0.00000000,0.83893834,0.06312325,0.51164499,0.00000000
2.02001001,0.56398448,0.11169358,0.00000000,0.89041892,0.06733166,0.53855106,0.00000000
2.02601301,0.59537620,0.11891173,0.00000000,0.94076871,0.07174105,0.56400970,0.00000000
2.03201601,0.62653571,0.12667438,0.00000000,0.98931994,0.07629960,0.58760218,0.00000000
2.03801901,0.65704418,0.13488433,0.00000000,1.03544103,0.08095564,0.60895668,0.00000000
2.04402201,0.68651693,0.14344570,0.00000000,1.07854916,0.08565827,0.62775770,0.00000000
2.05002501,0.71460995,0.15226459,0.00000000,1.11812130,0.09035798,0.64375397,0.00000000
2.05602801,0.74102532,0.16124975,0.00000000,1.15370356,0.09500718,0.65676450,0.00000000
2.06203102,0.76551539,0.17031326,0.00000000,1.18491857,0.09956080,0.66668254,0.00000000
2.06803402,0.78788571,0.17937122,0.00000000,1.21147070,0.10397677,0.67347724,0.00000000
2.07403702,0.80799656,0.18834454,0.00000000,1.23314911,0.10821654,0.67719307,0.00000000
2.08004002,0.82576314,0.19715961,0.00000000,1.24982864,0.11224552,0.67794685,0.00000000
2.08604302,0.84115442,0.20574909,0.00000000,1.26146864,0.11603351,0.67592263,0.00000000
2.09204602,0.85419071,0.21405253,0.00000000,1.26811000,0.11955506,0.67136466,0.00000000
2.09804902,0.86494004,0.22201698,0.00000000,1.26987040,0.12278972,0.66456862,0.00000000
2.10405203,0.87351335,0.22959735,0.00000000,1.26693823,0.12572225,0.65587153,0.00000000
2.11005503,0.88005876,0.23675665,0.00000000,1.25956531,0.12834267,0.64564064,0.00000000
2.11605803,0.88475486,0.24346587,0.00000000,1.24805867,0.13064621,0.63426181,0.00000000
2.12206103,0.88780340,0.24970373,0.00000000,1.23277170,0.13263303,0.62212755,0.00000000
2.12806403,0.88942134,0.25545597,0.00000000,1.21409485,0.13430793,0.60962532,0.00000000
2.13406703,0.88983268,0.26071451,0.00000000,1.19244620,0.13567980,0.59712628,0.00000000
2.14007004,0.88926018,0.26547627,0.00000000,1.16826200,0.13676097,0.58497490,0.00000000
2.14607304,0.88791736,0.26974193,0.00000000,1.14198759,0.13756651,0.57347964,0.00000000
2.15207604,0.88600103,0.27351457,0.00000000,1.11406884,0.13811344,0.56290504,0.00000000
2.15807904,0.88368474,0.27679838,0.00000000,1.08494438,0.13841991,0.55346536,0.00000000
2.16408204,0.88111348,0.27959753,0.00000000,1.05503893,0.13850452,0.54531994,0.00000000
2.17008504,0.87839994,0.28191546,0.00000000,1.02475792,0.13838567,0.53857051,0.00000000
2.17608804,0.87562267,0.28375446,0.00000000,0.99448364,0.13808117,0.53326038,0.00000000
2.18209105,0.87282638,0.28511593,0.00000000,0.96457325,0.13760800,0.52937572,0.00000000
2.18809405,0.87002446,0.28600116,0.00000000,0.93535854,0.13698242,0.52684873,0.00000000
2.19409705,0.86720382,0.28641279,0.00000000,0.90714769,0.13622033,0.52556279,0.00000000
2.20010005,0.86433196,0.28635683,0.00000000,0.88022897,0.13533794,0.52535938,0.00000000
2.20610305,0.86136594,0.28584532,0.00000000,0.85487604,0.13435270,0.52604648,0.00000000
2.21210605,0.85826299,0.28489925,0.00000000,0.83135476,0.13328445,0.52740834,0.00000000
2.21810905,0.85499213,0.28355177,0.00000000,0.80993088,0.13215674,0.52921611,0.00000000
2.22411206,0.85154614,0.28185139,0.00000000,0.79087822,0.13099816,0.53123899,0.00000000
2.23011506,0.84795328,0.27986487,0.00000000,0.77448649,0.12984361,0.53325547,0.00000000
2.23611806,0.84428775,0.27767964,0.00000000,0.76106821,0.12873546,0.53506407,0.00000000
2.24212106,0.84067822,0.27540530,0.00000000,0.75096377,0.12772426,0.53649320,0.00000000
2.24812406,0.83731368,0.27317421,0.00000000,0.74454402,0.12686912,0.53740952,0.00000000
2.25412706,0.83444583,0.27114073,0.00000000,0.74220967,0.12623756,0.53772449,0.00000000
2.26013007,0.83238751,0.26947909,0.00000000,0.74438686,0.12590466,0.53739866,0.00000000
2.26613307,0.83150694,0.26837981,0.00000000,0.75151866,0.12595163,0.53644337,0.00000000
2.27213607,0.83221748,0.26804458,0.00000000,0.76405227,0.12646366,0.53491977,0.00000000
2.27813907,0.83496322,0.26867988,0.00000000,0.78242204,0.12752715,0.53293519,0.00000000
2.28414207,0.84020057,0.27048926,0.00000000,0.80702868,0.12922629,0.53063672,0.00000000
2.29014507,0.84837679,0.27366481,0.00000000,0.83821542,0.13163931,0.52820258,0.00000000
2.29614807,0.85990607,0.27837797,0.00000000,0.87624198,0.13483427,0.52583140,0.00000000
2.30215108,0.87514442,0.28477021,0.00000000,0.92125760,0.13886485,0.52373007,0.00000000
2.30815408,0.89436452,0.29294391,0.00000000,0.97327459,0.14376617,0.52210074,0.00000000
2.31415708,0.91773200,0.30295405,0.00000000,1.03214386,0.14955090,0.52112763,0.00000000
2.32016008,0.94528429,0.31480105,0.00000000,1.09753407,0.15620596,0.52096435,0.00000000
2.32616308,0.97691356,0.32842528,0.00000000,1.16891594,0.16368996,0.52172252,0.00000000
2.33216608,1.01235481,0.34370362,0.00000000,1.24555312,0.17193161,0.52346218,0.00000000
2.33816908,1.05118012,0.36044835,0.00000000,1.32650092,0.18082919,0.52618473,0.00000000
2.34417209,1.09279979,0.37840870,0.00000000,1.41061357,0.19025135,0.52982874,0.00000000
2.35017509,1.13647072,0.39727493,0.00000000,1.49656073,0.20003910,0.53426895,0.00000000
2.35617809,1.18131211,0.41668525,0.00000000,1.58285303,0.21000914,0.53931862,0.00000000
2.36218109,1.22632805,0.43623513,0.00000000,1.66787630,0.21995840,0.54473511,0.00000000
2.36818409,1.27043647,0.45548886,0.00000000,1.74993357,0.22966967,0.55022853,0.00000000
2.37418709,1.31250305,0.47399295,0.00000000,1.82729322,0.23891807,0.55547302,0.00000000
2.38019010,1.35137911,0.49129082,0.00000000,1.89824163,0.24747819,0.56012008,0.00000000
2.38619310,1.38594147,0.50693817,0.00000000,1.96113799,0.25513154,0.56381338,0.00000000
2.39219610,1.41513284,0.52051840,0.00000000,2.01446905,0.26167404,0.56620420,0.00000000
2.39819910,1.43800060,0.53165743,0.00000000,2.05690113,0.26692316,0.56696680,0.00000000
2.40420210,1.45373240,0.54003716,0.00000000,2.08732710,0.27072441,0.56581285,0.00000000
2.41020510,1.46168674,0.54540705,0.00000000,2.10490605,0.27295695,0.56250437,0.00000000
2.41620810,1.46141718,0.54759322,0.00000000,2.10909368,0.27353784,0.55686428,0.00000000
2.42221111,1.45268906,0.54650471,0.00000000,2.09966198,0.27242508,0.54878436,0.00000000
2.42821411,1.43548779,0.54213649,0.00000000,2.07670723,0.26961892,0.53823003,0.00000000
2.43421711,1.41001870,0.53456922,0.00000000,2.04064586,0.26516164,0.52524188,0.00000000
2.44022011,1.37669815,0.52396577,0.00000000,1.99219848,0.25913581,0.50993391,0.00000000
2.44622311,1.33613675,0.51056450,0.00000000,1.93236289,0.25166091,0.49248872,0.00000000
2.45222611,1.28911536,0.49466993,0.00000000,1.86237729,0.24288880,0.47314975,0.00000000
2.45822911,1.23655519,0.47664096,0.00000000,1.78367564,0.23299795,0.45221136,0.00000000
2.46423212,1.17948343,0.45687744,0.00000000,1.69783714,0.22218698,0.43000695,0.00000000
2.47023512,1.11899612,0.43580549,0.00000000,1.60653233,0.21066764,0.40689600,0.00000000
2.47623812,1.05621992,0.41386246,0.00000000,1.51146813,0.19865754,0.38325057,0.00000000
2.48224112,0.99227447,0.39148199,0.00000000,1.41433420,0.18637317,0.35944184,0.00000000
2.48824412,0.92823698,0.36907992,0.00000000,1.31675291,0.17402315,0.33582749,0.00000000
2.49424712,0.86511040,0.34704158,0.00000000,1.22023463,0.16180231,0.31274021,0.00000000
2.50025013,0.80379637,0.32571087,0.00000000,1.12614018,0.14988658,0.29047797,0.00000000
2.50625313,0.74507372,0.30538165,0.00000000,1.03565124,0.13842896,0.26929625,0.00000000
2.51225613,0.68958321,0.28629147,0.00000000,0.94974965,0.12755661,0.24940258,0.00000000
2.51825913,0.63781864,0.26861793,0.00000000,0.86920561,0.11736918,0.23095329,0.00000000
2.52426213,0.59012423,0.25247763,0.00000000,0.79457475,0.10793825,0.21405265,0.00000000
2.53026513,0.54669807,0.23792755,0.00000000,0.72620334,0.09930791,0.19875415,0.00000000
2.53626813,0.50760085,0.22496864,0.00000000,0.66424082,0.09149634,0.18506372,0.00000000
2.54227114,0.47276925,0.21355139,0.00000000,0.60865851,0.08449816,0.17294467,0.00000000
2.54827414,0.44203300,0.20358302,0.00000000,0.55927312,0.07828758,0.16232398,0.00000000
2.55427714,0.41513462,0.19493573,0.00000000,0.51577375,0.07282190,0.15309953,0.00000000
2.56028014,0.39175090,0.18745583,0.00000000,0.47775097,0.06804544,0.14514803,0.00000000
2.56628314,0.37151504,0.18097317,0.00000000,0.44472662,0.06389352,0.13833312,0.00000000
