energy_ev,total_up,C_s_up,C_p_up,Fe_p_up,Fe_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
-4.63731866,0.93058268,0.02938680,0.00394132,0.16968848,0.42381226,0.42244149,0.00000000,0.07105879,0.02923331
-4.63131566,0.94376263,0.03116151,0.00402718,0.17974909,0.41496026,0.43322076,0.00000000,0.07358170,0.03085694
-4.62531266,0.95783587,0.03289034,0.00413190,0.18952031,0.40728842,0.44407782,0.00000000,0.07614612,0.03245166
-4.61930965,0.97199763,0.03453479,0.00425007,0.19879448,0.40057101,0.45461880,0.00000000,0.07867064,0.03397850
-4.61330665,0.98543144,0.03605768,0.00437703,0.20737014,0.39455729,0.46444784,0.00000000,0.08107784,0.03539997
-4.60730365,0.99733708,0.03742416,0.00450905,0.21505796,0.38898250,0.47318028,0.00000000,0.08329674,0.03668104
-4.60130065,1.00695912,0.03860270,0.00464353,0.22168658,0.38357941,0.48045606,0.00000000,0.08526518,0.03779011
-4.59529765,1.01361484,0.03956608,0.00477919,0.22710829,0.37808984,0.48595277,0.00000000,0.08693226,0.03869996
-4.58929465,1.01672029,0.04029217,0.00491621,0.23120419,0.37227572,0.48939775,0.00000000,0.08826048,0.03938859
-4.58329165,1.01581321,0.04076473,0.00505639,0.23388862,0.36592906,0.49057871,0.00000000,0.08922780,0.03983998
-4.57728864,1.01057192,0.04097396,0.00520333,0.23511262,0.35888059,0.48935228,0.00000000,0.08982913,0.04004459
-4.57128564,1.00082918,0.04091681,0.00536247,0.23486630,0.35100654,0.48565027,0.00000000,0.09007759,0.03999975
-4.56528264,0.98658038,0.04059719,0.00554123,0.23317982,0.34223336,0.47948315,0.00000000,0.09000505,0.03970980
-4.55927964,0.96798578,0.04002588,0.00574895,0.23012318,0.33254027,0.47094066,0.00000000,0.08966227,0.03918600
-4.55327664,0.94536659,0.03922017,0.00599693,0.22580452,0.32195951,0.46018956,0.00000000,0.08911832,0.03844626
-4.54727364,0.91919512,0.03820339,0.00629829,0.22036718,0.31057441,0.44746854,0.00000000,0.08845943,0.03751453
-4.54127064,0.89007943,0.03700413,0.00666782,0.21398555,0.29851539,0.43308054,0.00000000,0.08778718,0.03642016
-4.53526763,0.85874309,0.03565537,0.00712172,0.20685981,0.28595414,0.41738283,0.00000000,0.08721615,0.03519693
-4.52926463,0.82600093,0.03419342,0.00767730,0.19920991,0.27309633,0.40077522,0.00000000,0.08687097,0.03388202
-4.52326163,0.79273171,0.03265680,0.00835259,0.19126883,0.26017315,0.38368690,0.00000000,0.08688290,0.03251486
-4.51725863,0.75984880,0.03108505,0.00916578,0.18327552,0.24743211,0.36656246,0.00000000,0.08738597,0.03113593
-4.51125563,0.72826992,0.02951754,0.01013476,0.17546764,0.23512743,0.34984750,0.00000000,0.08851285,0.02978551
-4.50525263,0.69888699,0.02799230,0.01127640,0.16807448,0.22351053,0.33397449,0.00000000,0.09039044,0.02850246
-4.49924962,0.67253719,0.02654492,0.01260592,0.16131014,0.21282076,0.31934922,0.00000000,0.09313539,0.02732309
-4.49324662,0.64997597,0.02520760,0.01413616,0.15536728,0.20327696,0.30633840,0.00000000,0.09684962,0.02628007
-4.48724362,0.63185300,0.02400823,0.01587679,0.15041165,0.19506984,0.29525860,0.00000000,0.10161604,0.02540155
-4.48124062,0.61869165,0.02296978,0.01783367,0.14657734,0.18835571,0.28636704,0.00000000,0.10749453,0.02471029
-4.47523762,0.61087261,0.02210965,0.02000810,0.14396323,0.18325136,0.27985432,0.00000000,0.11451841,0.02422312
-4.46923462,0.60862196,0.02143941,0.02239625,0.14263030,0.17983060,0.27583930,0.00000000,0.12269150,0.02395046
-4.46323162,0.61200415,0.02096459,0.02498868,0.14260026,0.17812220,0.27436622,0.00000000,0.13198595,0.02389610
-4.45722861,0.62091997,0.02068467,0.02777001,0.14385522,0.17810945,0.27540419,0.00000000,0.14234101,0.02405712
-4.45122561,0.63510951,0.02059326,0.03071877,0.14633857,0.17973127,0.27884881,0.00000000,0.15366272,0.02442406
-4.44522261,0.65416015,0.02067846,0.03380750,0.14995703,0.18288473,0.28452616,0.00000000,0.16582484,0.02498124
-4.43921961,0.67751936,0.02092334,0.03700304,0.15458367,0.18742903,0.29219877,0.00000000,0.17867088,0.02570728
-4.43321661,0.70451186,0.02130652,0.04026712,0.16006210,0.19319069,0.30157355,0.00000000,0.19201743,0.02657576
-4.42721361,0.73436086,0.02180298,0.04355719,0.16621140,0.19996982,0.31231143,0.00000000,0.20565857,0.02755607
-4.42121061,0.76621275,0.02238478,0.04682749,0.17283189,0.20754728,0.32403835,0.00000000,0.21937149,0.02861433
-4.41520760,0.79916442,0.02302207,0.05003032,0.17971151,0.21569253,0.33635748,0.00000000,0.23292298,0.02971444
-4.40920460,0.83229258,0.02368390,0.05311751,0.18663257,0.22417182,0.34886211,0.00000000,0.24607678,0.03081923
-4.40320160,0.86468393,0.02433926,0.05604206,0.19337872,0.23275655,0.36114890,0.00000000,0.25860138,0.03189154
-4.39719860,0.89546535,0.02495797,0.05875972,0.19974197,0.24123142,0.37283111,0.00000000,0.27027810,0.03289542
-4.39119560,0.92383291,0.02551158,0.06123074,0.20552931,0.24940216,0.38355125,0.00000000,0.28090905,0.03379722
-4.38519260,0.94907865,0.02597417,0.06342137,0.21056904,0.25710240,0.39299283,0.00000000,0.29032466,0.03456659
-4.37918959,0.97061424,0.02632311,0.06530532,0.21471620,0.26419954,0.40089069,0.00000000,0.29839042,0.03517742
-4.37318659,0.98799027,0.02653967,0.06686493,0.21785719,0.27059931,0.40703959,0.00000000,0.30501255,0.03560860
-4.36718359,1.00091071,0.02660945,0.06809210,0.21991328,0.27624875,0.41130066,0.00000000,0.31014223,0.03584459
-4.36118059,1.00924162,0.02652275,0.06898881,0.22084281,0.28113759,0.41360551,0.00000000,0.31377825,0.03587586
-4.35517759,1.01301402,0.02627471,0.06956735,0.22064213,0.28529783,0.41395780,0.00000000,0.31596791,0.03569904
-4.34917459,1.01242046,0.02586532,0.06985006,0.21934513,0.28880161,0.41243225,0.00000000,0.31680598,0.03531689
-4.34317159,1.00780574,0.02529928,0.06986878,0.21702145,0.29175735,0.40917103,0.00000000,0.31643191,0.03473813
-4.33716858,0.99965203,0.02458566,0.06966383,0.21377341,0.29430443,0.40437785,0.00000000,0.31502529,0.03397692
-4.33116558,0.98855908,0.02373755,0.06928276,0.20973181,0.29660655,0.39830981,0.00000000,0.31279974,0.03305233
-4.32516258,0.97522047,0.02277145,0.06877874,0.20505075,0.29884412,0.39126754,0.00000000,0.30999552,0.03198758
-4.31915958,0.96039694,0.02170672,0.06820885,0.19990181,0.30120607,0.38358399,0.00000000,0.30687121,0.03080916
-4.31315658,0.94488799,0.02056486,0.06763216,0.19446765,0.30388138,0.37561223,0.00000000,0.30369478,0.02954596
-4.30715358,0.92950302,0.01936888,0.06710783,0.18893547,0.30705082,0.36771300,0.00000000,0.30073445,0.02822826
-4.30115058,0.91503321,0.01814252,0.06669327,0.18349050,0.31087925,0.36024231,0.00000000,0.29824971,0.02688679
-4.29514757,0.90222535,0.01690968,0.06644236,0.17830981,0.31550889,0.35353964,0.00000000,0.29648300,0.02555186
-4.28914457,0.89175860,0.01569372,0.06640391,0.17355663,0.32105384,0.34791726,0.00000000,0.29565206,0.02425250
-4.28314157,0.88422503,0.01451697,0.06662038,0.16937544,0.32759620,0.34365092,0.00000000,0.29594363,0.02301571
-4.27713857,0.88011456,0.01340018,0.06712680,0.16588794,0.33518387,0.34097233,0.00000000,0.29750834,0.02186585
-4.27113557,0.87980471,0.01236221,0.06795009,0.16318998,0.34383016,0.34006348,0.00000000,0.30045710,0.02082417
-4.26513257,0.88355526,0.01141965,0.06910859,0.16134964,0.35351538,0.34105310,0.00000000,0.30485904,0.01990842
-4.25912956,0.89150777,0.01058661,0.07061194,0.16040627,0.36419001,0.34401519,0.00000000,0.31074083,0.01913261
-4.25312656,0.90368955,0.00987458,0.07246118,0.16037066,0.37577965,0.34896946,0.00000000,0.31808745,0.01850691
-4.24712356,0.92002181,0.00929234,0.07464909,0.16122615,0.38819129,0.35588380,0.00000000,0.32684421,0.01803766
-4.24112056,0.94033102,0.00884591,0.07716069,0.16293065,0.40132063,0.36467827,0.00000000,0.33691972,0.01772741
-4.23511756,0.96436319,0.00853860,0.07997389,0.16541937,0.41506022,0.37523062,0.00000000,0.34818980,0.01757513
-4.22911456,0.99179983,0.00837107,0.08306025,0.16860816,0.42930787,0.38738279,0.00000000,0.36050192,0.01757640
-4.22311156,1.02227522,0.00834137,0.08638571,0.17239742,0.44397518,0.40094839,0.00000000,0.37368007,0.01772372
-4.21710855,1.05539393,0.00844510,0.08991142,0.17667613,0.45899549,0.41572050,0.00000000,0.38752983,0.01800678
-4.21110555,1.09074804,0.00867553,0.09359450,0.18132626,0.47433109,0.43147972,0.00000000,0.40184341,0.01841280
-4.20510255,1.12793338,0.00902374,0.09738885,0.18622699,0.48997932,0.44800206,0.00000000,0.41640471,0.01892691
-4.19909955,1.16656424,0.00947883,0.10124586,0.19125899,0.50597708,0.46506638,0.00000000,0.43099400,0.01953249
-4.19309655,1.20628612,0.01002805,0.10511517,0.19630835,0.52240365,0.48246119,0.00000000,0.44539244,0.02021154
-4.18709355,1.24678621,0.01065713,0.10894545,0.20127021,0.53938148,0.49999049,0.00000000,0.45938625,0.02094506
-4.18109055,1.28780126,0.01135045,0.11268507,0.20605200,0.55707491,0.51747862,0.00000000,0.47277056,0.02171348
-4.17508754,1.32912277,0.01209141,0.11628298,0.21057609,0.57568659,0.53477375,0.00000000,0.48535293,0.02249705
-4.16908454,1.37059940,0.01286269,0.11968953,0.21478198,0.59545176,0.55175024,0.00000000,0.49695657,0.02327621
-4.16308154,1.41213651,0.01364669,0.12285733,0.21862781,0.61663029,0.56830945,0.00000000,0.50742323,0.02403208
-4.15707854,1.45369306,0.01442587,0.12574227,0.22209125,0.63949680,0.58437935,0.00000000,0.51661586,0.02474681
-4.15107554,1.49527586,0.01518322,0.12830446,0.22516981,0.66432903,0.59991275,0.00000000,0.52442083,0.02540401
-4.14507254,1.53693153,0.01590261,0.13050924,0.22788038,0.69139477,0.61488435,0.00000000,0.53074997,0.02598912
-4.13906953,1.57873630,0.01656931,0.13232821,0.23025827,0.72093782,0.62928682,0.00000000,0.53554204,0.02648979
-4.13306653,1.62078417,0.01717029,0.13374013,0.23235553,0.75316350,0.64312595,0.00000000,0.53876393,0.02689614
-4.12706353,1.66317378,0.01769463,0.13473177,0.23423885,0.78822414,0.65641532,0.00000000,0.54041120,0.02720102
-4.12106053,1.70599450,0.01813385,0.13529855,0.23598681,0.82620534,0.66917058,0.00000000,0.54050815,0.02740018
-4.11505753,1.74931235,0.01848206,0.13544506,0.23768685,0.86711348,0.68140382,0.00000000,0.53910720,0.02749238
-4.10905453,1.79315639,0.01873617,0.13518520,0.23943182,0.91086518,0.69311822,0.00000000,0.53628761,0.02747936
-4.10305153,1.83750613,0.01889590,0.13454218,0.24131634,0.95727937,0.70430327,0.00000000,0.53215351,0.02736575
-4.09704852,1.88228075,0.01896372,0.13354812,0.24343296,1.00607234,0.71493104,0.00000000,0.52683123,0.02715889
-4.09104552,1.92733069,0.01894470,0.13224337,0.24586844,1.05685653,0.72495347,0.00000000,0.52046598,0.02686854
-4.08504252,1.97243208,0.01884620,0.13067553,0.24869996,1.10914301,0.73430114,0.00000000,0.51321796,0.02650650
-4.07903952,2.01728471,0.01867757,0.12889818,0.25199174,1.16234822,0.74288351,0.00000000,0.50525801,0.02608624
-4.07303652,2.06151359,0.01844968,0.12696939,0.25579187,1.21580467,0.75059067,0.00000000,0.49676296,0.02562234
-4.06703352,2.10467453,0.01817444,0.12495005,0.26012970,1.26877565,0.75729671,0.00000000,0.48791071,0.02513002
-4.06103052,2.14626349,0.01786425,0.12290207,0.26501377,1.32047341,0.76286442,0.00000000,0.47887543,0.02462462
-4.05502751,2.18572966,0.01753154,0.12088652,0.27043036,1.37008047,0.76715123,0.00000000,0.46982288,0.02412106
-4.04902451,2.22249171,0.01718817,0.11896186,0.27634294,1.41677305,0.77001611,0.00000000,0.46090609,0.02363336
-4.04302151,2.25595670,0.01684502,0.11718216,0.28269223,1.45974603,0.77132697,0.00000000,0.45226153,0.02317422
-4.03701851,2.28554077,0.01651151,0.11559562,0.28939722,1.49823833,0.77096838,0.00000000,0.44400600,0.02275465
-4.03101551,2.31069072,0.01619537,0.11424313,0.29635698,1.53155764,0.76884894,0.00000000,0.43623420,0.02238365
-4.02501251,2.33090551,0.01590229,0.11315728,0.30345328,1.55910354,0.76490810,0.00000000,0.42901719,0.02206803
-4.01900950,2.34575658,0.01563586,0.11236152,0.31055390,1.58038787,0.75912195,0.00000000,0.42240163,0.02181230
-4.01300650,2.35490589,0.01539752,0.11186969,0.31751658,1.59505164,0.75150757,0.00000000,0.41640998,0.02161861
-4.00700350,2.35812094,0.01518662,0.11168583,0.32419354,1.60287735,0.74212578,0.00000000,0.41104147,0.02148685
-4.00100050,2.35528576,0.01500060,0.11180437,0.33043619,1.60379654,0.73108198,0.00000000,0.40627376,0.02141472
-3.99499750,2.34640736,0.01483525,0.11221046,0.33610014,1.59789187,0.71852507,0.00000000,0.40206535,0.02139798
-3.98899450,2.33161724,0.01468499,0.11288071,0.34105010,1.58539371,0.70464440,0.00000000,0.39835843,0.02143066
-3.98299150,2.31116791,0.01454330,0.11378403,0.34516453,1.56667150,0.68966488,0.00000000,0.39508219,0.02150538
-3.97698849,2.28542437,0.01440301,0.11488272,0.34833990,1.54222003,0.67384042,0.00000000,0.39215633,0.02161358
-3.97098549,2.25485134,0.01425680,0.11613370,0.35049434,1.51264144,0.65744614,0.00000000,0.38949476,0.02174593
-3.96498249,2.21999649,0.01409751,0.11748981,0.35157053,1.47862371,0.64076945,0.00000000,0.38700923,0.02189254
-3.95897949,2.18147091,0.01391850,0.11890120,0.35153774,1.44091666,0.62410083,0.00000000,0.38461295,0.02204336
-3.95297649,2.13992764,0.01371400,0.12031683,0.35039290,1.40030641,0.60772429,0.00000000,0.38222393,0.02218839
-3.94697349,2.09603957,0.01347929,0.12168586,0.34816084,1.35758977,0.59190843,0.00000000,0.37976802,0.02231796
-3.94097049,2.05047770,0.01321096,0.12295914,0.34489348,1.31354932,0.57689815,0.00000000,0.37718172,0.02242300
-3.93496748,2.00389108,0.01290698,0.12409061,0.34066827,1.26893062,0.56290764,0.00000000,0.37441442,0.02249518
-3.92896448,1.95688932,0.01256676,0.12503861,0.33558594,1.22442219,0.55011488,0.00000000,0.37143039,0.02252714
-3.92296148,1.91002855,0.01219121,0.12576717,0.32976762,1.18063934,0.53865784,0.00000000,0.36821015,0.02251265
-3.91695848,1.86380145,0.01178259,0.12624713,0.32335162,1.13811208,0.52863257,0.00000000,0.36475148,0.02244672
-3.91095548,1.81863175,0.01134449,0.12645715,0.31649010,1.09727783,0.52009320,0.00000000,0.36106983,0.02232572
-3.90495248,1.77487323,0.01088164,0.12638451,0.30934557,1.05847862,0.51305372,0.00000000,0.35719833,0.02214747
-3.89894947,1.73281298,0.01039981,0.12602572,0.30208778,1.02196294,0.50749142,0.00000000,0.35318722,0.02191134
-3.89294647,1.69267861,0.00990560,0.12538697,0.29489072,0.98789162,0.50335170,0.00000000,0.34910276,0.02161828
-3.88694347,1.65464858,0.00940627,0.12448416,0.28793018,0.95634728,0.50055394,0.00000000,0.34502572,0.02127084
-3.88094047,1.61886481,0.00890959,0.12334284,0.28138179,0.92734655,0.49899807,0.00000000,0.34104926,0.02087321
-3.87493747,1.58544672,0.00842369,0.12199774,0.27541952,0.90085424,0.49857148,0.00000000,0.33727652,0.02043114
-3.86893447,1.55450543,0.00795687,0.12049209,0.27021473,0.87679842,0.49915577,0.00000000,0.33381774,0.01995195
-3.86293147,1.52615745,0.00751751,0.11887657,0.26593565,0.85508571,0.50063319,0.00000000,0.33078705,0.01944439
-3.85692846,1.50053659,0.00711394,0.11720813,0.26274721,0.83561577,0.50289231,0.00000000,0.32829915,0.01891854
-3.85092546,1.47780357,0.00675435,0.11554848,0.26081105,0.81829418,0.50583273,0.00000000,0.32646580,0.01838564
-3.84492246,1.45815264,0.00644666,0.11396251,0.26028580,0.80304322,0.50936876,0.00000000,0.32539245,0.01785788
-3.83891946,1.44181483,0.00619846,0.11251650,0.26132712,0.78981005,0.51343179,0.00000000,0.32517500,0.01734815
-3.83291646,1.42905773,0.00601693,0.11127636,0.26408783,0.77857191,0.51797166,0.00000000,0.32589693,0.01686983
-3.82691346,1.42018187,0.00590869,0.11030582,0.26871770,0.76933838,0.52295679,0.00000000,0.32762691,0.01643643
-3.82091046,1.41551411,0.00587976,0.10966479,0.27536299,0.76215073,0.52837349,0.00000000,0.33041702,0.01606134
-3.81490745,1.41539839,0.00593543,0.10940780,0.28416569,0.75707864,0.53422449,0.00000000,0.33430170,0.01575749
-3.80890445,1.42018468,0.00608013,0.10958265,0.29526244,0.75421473,0.54052693,0.00000000,0.33929746,0.01553703
-3.80290145,1.43021674,0.00631731,0.11022936,0.30878318,0.75366734,0.54731020,0.00000000,0.34540337,0.01541105
-3.79689845,1.44581958,0.00664935,0.11137941,0.32484958,0.75555228,0.55461359,0.00000000,0.35260239,0.01538929
-3.79089545,1.46728745,0.00707737,0.11305521,0.34357338,0.75998403,0.56248423,0.00000000,0.36086335,0.01547992
-3.78489245,1.49487296,0.00760115,0.11527000,0.36505463,0.76706714,0.57097531,0.00000000,0.37014362,0.01568929
-3.77888944,1.52877807,0.00821905,0.11802794,0.38938004,0.77688834,0.58014473,0.00000000,0.38039210,0.01602184
-3.77288644,1.56914742,0.00892786,0.12132464,0.41662143,0.78950987,0.59005424,0.00000000,0.39155260,0.01647995
-3.76688344,1.61606422,0.00972283,0.12514773,0.44683436,0.80496445,0.60076905,0.00000000,0.40356717,0.01706394
-3.76088044,1.66954879,0.01059763,0.12947781,0.48005694,0.82325209,0.61235778,0.00000000,0.41637930,0.01777207
-3.75487744,1.72955972,0.01154437,0.13428947,0.51630886,0.84433890,0.62489270,0.00000000,0.42993672,0.01860062
-3.74887444,1.79599716,0.01255372,0.13955237,0.55559040,0.86815789,0.63844998,0.00000000,0.44419357,0.01954407
-3.74287144,1.86870788,0.01361501,0.14523235,0.59788157,0.89461148,0.65310977,0.00000000,0.45911181,0.02059520
-3.73686843,1.94749132,0.01471647,0.15129256,0.64314101,0.92357555,0.66895596,0.00000000,0.47466169,0.02174539
-3.73086543,2.03210587,0.01584538,0.15769438,0.69130457,0.95490449,0.68607516,0.00000000,0.49082118,0.02298482
-3.72486243,2.12227457,0.01698842,0.16439822,0.74228345,0.98843674,0.70455506,0.00000000,0.50757441,0.02430273
-3.71885943,2.21768945,0.01813190,0.17136417,0.79596173,1.02400043,0.72448159,0.00000000,0.52490896,0.02568771
-3.71285643,2.31801359,0.01926209,0.17855231,0.85219315,1.06141829,0.74593512,0.00000000,0.54281239,0.02712788
-3.70685343,2.42288062,0.02036551,0.18592279,0.91079717,1.10051156,0.76898548,0.00000000,0.56126780,0.02861117
-3.70085043,2.53189093,0.02142927,0.19343571,0.97155441,1.14110229,0.79368593,0.00000000,0.58024897,0.03012546
-3.69484742,2.64460480,0.02244128,0.20105070,1.03420144,1.18301379,0.82006620,0.00000000,0.59971513,0.03165871
-3.68884442,2.76053241,0.02339049,0.20872621,1.09842548,1.22606900,0.84812488,0.00000000,0.61960577,0.03319903
-3.68284142,2.87912137,0.02426710,0.21641882,1.16385910,1.27008682,0.87782149,0.00000000,0.63983576,0.03473471
-3.67683842,2.99974267,0.02506265,0.22408224,1.23007568,1.31487656,0.90906863,0.00000000,0.66029121,0.03625419
-3.67083542,3.12167599,0.02577010,0.23166646,1.29658587,1.36023089,0.94172475,0.00000000,0.68082630,0.03774600
-3.66483242,3.24409597,0.02638382,0.23911688,1.36283597,1.40591785,0.97558803,0.00000000,0.70126150,0.03919864
-3.65882941,3.36606078,0.02689959,0.24637362,1.42820850,1.45167265,1.01039179,0.00000000,0.72138334,0.04060048
-3.65282641,3.48650461,0.02731446,0.25337114,1.49202569,1.49718990,1.04580219,0.00000000,0.74094594,0.04193969
-3.64682341,3.60423566,0.02762665,0.26003810,1.55355625,1.54211732,1.08141838,0.00000000,0.75967452,0.04320407
-3.64082041,3.71794063,0.02783542,0.26629774,1.61202560,1.58605150,1.11677557,0.00000000,0.77727064,0.04438109
-3.63481741,3.82619708,0.02794087,0.27206865,1.66662977,1.62853673,1.15135126,0.00000000,0.79341931,0.04545785
-3.62881441,3.92749381,0.02794385,0.27726600,1.71655265,1.66906715,1.18457454,0.00000000,0.80779769,0.04642117
-3.62281141,4.02025954,0.02784582,0.28180330,1.76098629,1.70709289,1.21583853,0.00000000,0.82008491,0.04725775
-3.61680840,4.10289938,0.02764872,0.28559453,1.79915352,1.74203020,1.24451541,0.00000000,0.82997280,0.04795437
-3.61080540,4.17383774,0.02735491,0.28855658,1.83033208,1.77327541,1.26997376,0.00000000,0.83717695,0.04849822
-3.60480240,4.23156647,0.02696714,0.29061202,1.85387917,1.80022239,1.29159750,0.00000000,0.84144753,0.04887725
-3.59879940,4.27469581,0.02648856,0.29169185,1.86925522,1.82228276,1.30880558,0.00000000,0.84257942,0.04908056
-3.59279640,4.30200590,0.02592275,0.29173836,1.87604577,1.83890788,1.32107165,0.00000000,0.84042103,0.04909887
-3.58679340,4.31249620,0.02527374,0.29070767,1.87398007,1.84961156,1.32794278,0.00000000,0.83488135,0.04892487
-3.58079040,4.30543011,0.02454611,0.28857203,1.86294552,1.85399229,1.32905632,0.00000000,0.82593493,0.04855372
-3.57478739,4.28037236,0.02374505,0.28532156,1.84299685,1.85175355,1.32415407,0.00000000,0.81362428,0.04798334
