energy_ev,total_up,Ag_p_up,Ag_d_up,B_p_up,B_d_up,Se_s_up,Se_p_up
2.57228614,1.09429263,1.35806180,0.12071803,0.91540671,0.00000000,0.00312680,0.21588487
2.57828914,1.08699937,1.35645346,0.11959948,0.91155617,0.00000000,0.00273119,0.21643781
2.58429215,1.07614201,1.34951335,0.11812481,0.90443114,0.00000000,0.00236868,0.21606562
2.59029515,1.06132810,1.33673968,0.11625171,0.89370483,0.00000000,0.00203967,0.21468073
2.59629815,1.04227645,1.31778703,0.11394934,0.87914817,0.00000000,0.00174383,0.21222300
2.60230115,1.01882886,1.29247947,0.11119966,0.86063924,0.00000000,0.00148025,0.20866179
2.60830415,0.99095663,1.26081683,0.10799827,0.83816813,0.00000000,0.00124754,0.20399684
2.61430715,0.95876141,1.22297378,0.10435453,0.81183718,0.00000000,0.00104389,0.19825789
2.62031016,0.92247063,1.17929185,0.10029118,0.78185649,0.00000000,0.00086723,0.19150319
2.62631316,0.88242778,1.13026512,0.09584334,0.74853519,0.00000000,0.00071530,0.18381691
2.63231616,0.83907821,1.07652025,0.09105709,0.71226903,0.00000000,0.00058577,0.17530557
2.63831916,0.79295137,1.01879211,0.08598757,0.67352484,0.00000000,0.00047625,0.16609389
2.64432216,0.74464040,0.95789628,0.08069683,0.63282296,0.00000000,0.00038443,0.15631998
2.65032516,0.69478018,0.89469980,0.07525153,0.59071836,0.00000000,0.00030809,0.14613043
2.65632816,0.64402503,0.83009171,0.06972054,0.54778160,0.00000000,0.00024513,0.13567524
2.66233117,0.59302702,0.76495451,0.06417260,0.50458025,0.00000000,0.00019364,0.12510304
2.66833417,0.54241590,0.70013805,0.05867418,0.46166190,0.00000000,0.00015187,0.11455662
2.67433717,0.49278142,0.63643657,0.05328757,0.41953915,0.00000000,0.00011826,0.10416914
2.68034017,0.44465868,0.57456981,0.04806929,0.37867730,0.00000000,0.00009142,0.09406086
2.68634317,0.39851691,0.51516867,0.04306889,0.33948492,0.00000000,0.00007017,0.08433672
2.69234617,0.35475184,0.45876562,0.03832805,0.30230760,0.00000000,0.00005347,0.07508470
2.69834917,0.31368174,0.40578987,0.03388020,0.26742482,0.00000000,0.00004045,0.06637492
2.70435218,0.27554685,0.35656696,0.02975039,0.23504969,0.00000000,0.00003038,0.05825951
2.71035518,0.24051199,0.31132249,0.02595557,0.20533148,0.00000000,0.00002266,0.05077306
2.71635818,0.20867173,0.27018922,0.02250512,0.17836035,0.00000000,0.00001677,0.04393374
2.72236118,0.18005779,0.23321693,0.01940160,0.15417394,0.00000000,0.00001233,0.03774478
2.72836418,0.15464798,0.20038431,0.01664173,0.13276527,0.00000000,0.00000900,0.03219628
2.73436718,0.13237609,0.17161211,0.01421741,0.11409153,0.00000000,0.00000652,0.02726725
2.74037019,0.11314229,0.14677680,0.01211681,0.09808314,0.00000000,0.00000469,0.02292774
2.74637319,0.09682334,0.12572409,0.01032548,0.08465281,0.00000000,0.00000335,0.01914093
2.75237619,0.08328239,0.10828173,0.00882735,0.07370396,0.00000000,0.00000237,0.01586518
2.75837919,0.07237777,0.09427113,0.00760573,0.06513844,0.00000000,0.00000167,0.01305586
2.76438219,0.06397066,0.08351736,0.00664406,0.05886305,0.00000000,0.00000117,0.01066702
2.77038519,0.05793126,0.07585721,0.00592664,0.05479475,0.00000000,0.00000081,0.00865280
2.77638819,0.05414342,0.07114531,0.00543911,0.05286441,0.00000000,0.00000056,0.00696860
2.78239120,0.05250766,0.06925794,0.00516878,0.05301900,0.00000000,0.00000038,0.00557197
2.78839420,0.05294246,0.07009474,0.00510485,0.05522214,0.00000000,0.00000026,0.00442330
2.79439720,0.05538401,0.07357830,0.00523837,0.05945325,0.00000000,0.00000017,0.00348625
2.80040020,0.05978443,0.07965173,0.00556214,0.06570501,0.00000000,0.00000012,0.00272800
2.80640320,0.06610861,0.08827441,0.00607043,0.07397965,0.00000000,0.00000008,0.00211937
2.81240620,0.07432988,0.09941624,0.00675856,0.08428391,0.00000000,0.00000005,0.00163475
2.81840920,0.08442472,0.11305056,0.00762247,0.09662314,0.00000000,0.00000003,0.00125194
2.82441221,0.09636674,0.12914613,0.00865812,0.11099462,0.00000000,0.00000002,0.00095197
2.83041521,0.11012027,0.14765856,0.00986088,0.12738043,0.00000000,0.00000001,0.00071880
2.83641821,0.12563378,0.16852161,0.01122498,0.14574026,0.00000000,0.00000001,0.00053903
2.84242121,0.14283354,0.19163866,0.01274288,0.16600446,0.00000000,0.00000001,0.00040159
2.84842421,0.16161777,0.21687500,0.01440472,0.18806768,0.00000000,0.00000000,0.00029747
2.85442721,0.18185171,0.24405120,0.01619784,0.21178353,0.00000000,0.00000000,0.00021939
2.86043022,0.20336383,0.27293809,0.01810649,0.23696051,0.00000000,0.00000000,0.00016156
2.86643322,0.22594348,0.30325366,0.02011152,0.26335970,0.00000000,0.00000000,0.00011948
2.87243622,0.24934032,0.33466226,0.02219035,0.29069433,0.00000000,0.00000000,0.00008968
2.87843922,0.27326556,0.36677630,0.02431705,0.31863150,0.00000000,0.00000000,0.00006960
2.88444222,0.29739517,0.39916055,0.02646265,0.34679617,0.00000000,0.00000000,0.00005745
2.89044522,0.32137518,0.43133918,0.02859554,0.37477742,0.00000000,0.00000000,0.00005212
2.89644822,0.34482875,0.46280521,0.03068217,0.40213694,0.00000000,0.00000000,0.00005308
2.90245123,0.36736507,0.49303236,0.03268777,0.42841940,0.00000000,0.00000000,0.00006038
2.90845423,0.38858967,0.52148874,0.03457730,0.45316452,0.00000000,0.00000000,0.00007466
2.91445723,0.40811578,0.54765197,0.03631646,0.47592037,0.00000000,0.00000000,0.00009715
2.92046023,0.42557637,0.57102507,0.03787277,0.49625736,0.00000000,0.00000000,0.00012977
2.92646323,0.44063629,0.59115259,0.03921666,0.51378232,0.00000000,0.00000000,0.00017519
2.93246623,0.45300409,0.60763605,0.04032251,0.52815219,0.00000000,0.00000000,0.00023703
2.93846923,0.46244297,0.62014833,0.04116967,0.53908666,0.00000000,0.00000000,0.00031996
2.94447224,0.46878031,0.62844598,0.04174331,0.54637909,0.00000000,0.00000000,0.00042996
2.95047524,0.47191551,0.63237925,0.04203513,0.54990550,0.00000000,0.00000000,0.00057454
2.95647824,0.47182572,0.63189916,0.04204392,0.54963094,0.00000000,0.00000000,0.00076305
2.96248124,0.46856922,0.62706139,0.04177586,0.54561323,0.00000000,0.00000000,0.00100693
2.96848424,0.46228641,0.61802687,0.04124465,0.53800380,0.00000000,0.00000000,0.00132014
2.97448724,0.45319836,0.60505907,0.04047138,0.52704569,0.00000000,0.00000000,0.00171945
2.98049025,0.44160314,0.58851818,0.03948430,0.51306896,0.00000000,0.00000000,0.00222486
2.98649325,0.42787000,0.56885254,0.03831826,0.49648360,0.00000000,0.00000000,0.00285996
2.99249625,0.41243191,0.54658778,0.03701411,0.47777054,0.00000000,0.00000000,0.00365228
2.99849925,0.39577673,0.52231414,0.03561793,0.45747108,0.00000000,0.00000000,0.00463364
3.00450225,0.37843739,0.49667273,0.03418016,0.43617529,0.00000000,0.00000000,0.00584037
3.01050525,0.36098156,0.47034108,0.03275471,0.41450983,0.00000000,0.00000000,0.00731346
3.01650825,0.34400112,0.44401883,0.03139801,0.39312569,0.00000000,0.00000000,0.00909865
3.02251126,0.32810177,0.41841376,0.03016806,0.37268624,0.00000000,0.00000000,0.01124627
3.02851426,0.31389298,0.39422878,0.02912349,0.35385580,0.00000000,0.00000000,0.01381092
3.03451726,0.30197847,0.37215002,0.02832271,0.33728909,0.00000000,0.00000000,0.01685097
3.04052026,0.29294724,0.35283618,0.02782298,0.32362146,0.00000000,0.00000000,0.02042772
3.04652326,0.28736506,0.33690921,0.02767959,0.31345997,0.00000000,0.00000000,0.02460437
3.05252626,0.28576641,0.32494604,0.02794501,0.30737522,0.00000000,0.00000000,0.02944463
3.05852926,0.28864654,0.31747144,0.02866804,0.30589356,0.00000000,0.00000000,0.03501103
3.06453227,0.29645368,0.31495143,0.02989296,0.30948965,0.00000000,0.00000000,0.04136297
3.07053527,0.30958088,0.31778714,0.03165864,0.31857897,0.00000000,0.00000000,0.04855447
3.07653827,0.32835767,0.32630881,0.03399752,0.33351012,0.00000000,0.00000000,0.05663167
3.08254127,0.35304115,0.34076968,0.03693473,0.35455666,0.00000000,0.00000000,0.06563021
3.08854427,0.38380668,0.36133955,0.04048693,0.38190861,0.00000000,0.00000000,0.07557243
3.09454727,0.42073832,0.38809814,0.04466133,0.41566340,0.00000000,0.00000000,0.08646467
3.10055028,0.46381910,0.42102818,0.04945462,0.45581677,0.00000000,0.00000000,0.09829459
3.10655328,0.51292166,0.46000865,0.05485194,0.50225369,0.00000000,0.00000000,0.11102875
3.11255628,0.56779974,0.50480831,0.06082599,0.55473997,0.00000000,0.00000000,0.12461062
3.11855928,0.62808103,0.55508032,0.06733636,0.61291503,0.00000000,0.00000000,0.13895900
3.12456228,0.69326217,0.61035821,0.07432897,0.67628664,0.00000000,0.00000000,0.15396716
3.13056528,0.76270653,0.67005419,0.08173596,0.74422819,0.00000000,0.00000000,0.16950267
3.13656828,0.83564541,0.73346006,0.08947584,0.81597928,0.00000000,0.00000000,0.18540814
3.14257129,0.91118333,0.79975170,0.09745417,0.89065033,0.00000000,0.00000000,0.20150283
3.14857429,0.98830782,0.86799731,0.10556464,0.96723161,0.00000000,0.00000000,0.21758525
3.15457729,1.06590392,0.93716989,0.11369065,1.04460704,0.00000000,0.00000000,0.23343671
3.16058029,1.14277358,1.00616414,0.12170745,1.12157296,0.00000000,0.00000000,0.24882576
3.16658329,1.21765958,1.07381743,0.12948465,1.19686160,0.00000000,0.00000000,0.26351343
3.17258629,1.28927366,1.13893483,0.13688922,1.26916890,0.00000000,0.00000000,0.27725912
3.17858929,1.35632794,1.20031723,0.14378875,1.33718593,0.00000000,0.00000000,0.28982697
3.18459230,1.41756878,1.25679197,0.15005498,1.39963290,0.00000000,0.00000000,0.30099249
3.19059530,1.47181172,1.30724469,0.15556741,1.45529464,0.00000000,0.00000000,0.31054915
3.19659830,1.51797632,1.35065137,0.16021683,1.50305608,0.00000000,0.00000000,0.31831471
3.20260130,1.55511931,1.38610905,0.16390873,1.54193636,0.00000000,0.00000000,0.32413709
3.20860430,1.58246465,1.41286400,0.16656627,1.57111998,0.00000000,0.00000000,0.32789933
3.21460730,1.59942916,1.43033604,0.16813286,1.58998370,0.00000000,0.00000000,0.32952368
3.22061031,1.60564253,1.43813778,0.16857410,1.59811780,0.00000000,0.00000000,0.32897438
3.22661331,1.60096064,1.43608794,0.16787903,1.59534073,0.00000000,0.00000000,0.32625923
3.23261631,1.58547171,1.42421803,0.16606062,1.58170651,0.00000000,0.00000000,0.32142964
3.23861931,1.55949477,1.40277202,0.16315554,1.55750429,0.00000000,0.00000000,0.31457935
3.24462231,1.52357060,1.37219899,0.15922305,1.52325029,0.00000000,0.00000000,0.30584179
3.25062531,1.47844551,1.33313911,0.15434327,1.47967232,0.00000000,0.00000000,0.29538614
3.25662831,1.42504869,1.28640350,0.14861473,1.42768768,0.00000000,0.00000000,0.28341237
3.26263132,1.36446420,1.23294904,0.14215142,1.36837543,0.00000000,0.00000000,0.27014543
3.26863432,1.29789881,1.17384912,0.13507945,1.30294422,0.00000000,0.00000000,0.25582883
3.27463732,1.22664711,1.11026169,0.12753339,1.23269724,0.00000000,0.00000000,0.24071786
3.28064032,1.15205536,1.04339605,0.11965258,1.15899564,0.00000000,0.00000000,0.22507280
3.28664332,1.07548560,0.97447958,0.11157743,1.08322200,0.00000000,0.00000000,0.20915232
3.29264632,0.99828120,0.90472583,0.10344587,1.00674514,0.00000000,0.00000000,0.19320733
3.29864932,0.92173526,0.83530501,0.09539020,0.93088754,0.00000000,0.00000000,0.17747542
3.30465233,0.84706260,0.76731788,0.08753426,0.85689640,0.00000000,0.00000000,0.16217619
3.31065533,0.77537615,0.70177363,0.07999101,0.78591892,0.00000000,0.00000000,0.14750737
3.31665833,0.70766812,0.63957222,0.07286076,0.71898235,0.00000000,0.00000000,0.13364199
3.32266133,0.64479607,0.58149134,0.06622976,0.65697897,0.00000000,0.00000001,0.12072647
3.32866433,0.58747375,0.52817794,0.06016939,0.60065585,0.00000000,0.00000001,0.10887954
3.33466733,0.53626646,0.48014400,0.05473575,0.55060909,0.00000000,0.00000002,0.09819213
3.34067034,0.49159036,0.43776608,0.04996968,0.50728210,0.00000000,0.00000003,0.08872786
3.34667334,0.45371505,0.40128823,0.04589713,0.47096726,0.00000000,0.00000004,0.08052416
3.35267634,0.42276906,0.37082743,0.04252981,0.44181045,0.00000000,0.00000007,0.07359385
3.35867934,0.39874717,0.34638118,0.03986600,0.41981770,0.00000000,0.00000010,0.06792699
3.36468234,0.38151944,0.32783642,0.03789155,0.40486338,0.00000000,0.00000015,0.06349300
3.37068534,0.37084106,0.31497954,0.03658097,0.39669963,0.00000000,0.00000022,0.06024282
3.37668834,0.36636291,0.30750680,0.03589853,0.39496649,0.00000000,0.00000033,0.05811107
3.38269135,0.36764241,0.30503512,0.03579941,0.39920252,0.00000000,0.00000049,0.05701823
3.38869435,0.37415467,0.30711285,0.03623086,0.40885602,0.00000000,0.00000072,0.05687270
3.39469735,0.38530381,0.31323068,0.03713335,0.42329652,0.00000000,0.00000104,0.05757274
3.40070035,0.40043458,0.32283244,0.03844171,0.44182687,0.00000000,0.00000150,0.05900850
3.40670335,0.41884444,0.33532609,0.04008634,0.46369605,0.00000000,0.00000215,0.06106378
3.41270635,0.43979608,0.35009484,0.04199442,0.48811263,0.00000000,0.00000305,0.06361800
3.41870935,0.46253065,0.36650854,0.04409117,0.51425918,0.00000000,0.00000430,0.06654799
3.42471236,0.48628173,0.38393546,0.04630114,0.54130758,0.00000000,0.00000602,0.06972999
3.43071536,0.51028983,0.40175432,0.04854965,0.56843509,0.00000000,0.00000836,0.07304159
3.43671836,0.53381754,0.41936663,0.05076410,0.59484109,0.00000000,0.00001154,0.07636376
3.44272136,0.55616495,0.43620908,0.05287549,0.61976414,0.00000000,0.00001581,0.07958291
3.44872436,0.57668491,0.45176580,0.05481977,0.64249891,0.00000000,0.00002150,0.08259298
3.45472736,0.59479794,0.46558020,0.05653929,0.66241257,0.00000000,0.00002903,0.08529741
3.46073037,0.61000603,0.47726597,0.05798399,0.67895988,0.00000000,0.00003892,0.08761104
3.46673337,0.62190495,0.48651683,0.05911260,0.69169662,0.00000000,0.00005180,0.08946184
3.47273637,0.63019453,0.49311479,0.05989354,0.70029052,0.00000000,0.00006844,0.09079230
3.47873937,0.63468632,0.49693629,0.06030563,0.70452939,0.00000000,0.00008979,0.09156056
3.48474237,0.63530832,0.49795613,0.06033850,0.70432580,0.00000000,0.00011695,0.09174112
3.49074537,0.63210645,0.49624874,0.05999273,0.69971810,0.00000000,0.00015124,0.09132505
3.49674837,0.62524249,0.49198684,0.05927957,0.69086761,0.00000000,0.00019417,0.09031986
3.50275138,0.61498855,0.48543713,0.05822048,0.67805202,0.00000000,0.00024749,0.08874871
3.50875438,0.60171816,0.47695334,0.05684622,0.66165499,0.00000000,0.00031320,0.08664929
3.51475738,0.58589417,0.46696659,0.05519573,0.64215259,0.00000000,0.00039350,0.08407224
3.52076038,0.56805393,0.45597337,0.05331477,0.62009673,0.00000000,0.00049084,0.08107913
3.52676338,0.54879215,0.44452146,0.05125429,0.59609652,0.00000000,0.00060787,0.07774019
3.53276638,0.52874216,0.43319410,0.04906873,0.57079792,0.00000000,0.00074739,0.07413186
3.53876938,0.50855598,0.42259298,0.04681425,0.54486273,0.00000000,0.00091233,0.07033416
3.54477239,0.48888412,0.41332034,0.04454691,0.51894747,0.00000000,0.00110568,0.06642808
3.55077539,0.47035552,0.40596083,0.04232090,0.49368296,0.00000000,0.00133038,0.06249302
3.55677839,0.45355841,0.40106347,0.04018693,0.46965532,0.00000000,0.00158925,0.05860446
3.56278139,0.43902264,0.39912423,0.03819075,0.44738898,0.00000000,0.00188486,0.05483184
3.56878439,0.42720388,0.40056973,0.03637190,0.42733218,0.00000000,0.00221940,0.05123673
3.57478739,0.41847027,0.40574242,0.03476268,0.40984537,0.00000000,0.00259455,0.04787144
3.58079040,0.41309178,0.41488768,0.03338740,0.39519284,0.00000000,0.00301134,0.04477795
3.58679340,0.41123250,0.42814325,0.03226193,0.38353769,0.00000000,0.00346998,0.04198728
3.59279640,0.41294621,0.44553129,0.03139355,0.37494021,0.00000000,0.00396977,0.03951933
3.59879940,0.41817512,0.46695340,0.03078098,0.36935958,0.00000000,0.00450893,0.03738295
3.60480240,0.42675194,0.49218892,0.03041485,0.36665875,0.00000000,0.00508454,0.03557656
3.61080540,0.43840518,0.52089662,0.03027825,0.36661228,0.00000000,0.00569248,0.03408892
3.61680840,0.45276744,0.55261997,0.03034761,0.36891672,0.00000000,0.00632736,0.03290030
3.62281141,0.46938669,0.58679604,0.03059371,0.37320322,0.00000000,0.00698258,0.03198377
3.62881441,0.48774001,0.62276792,0.03098288,0.37905187,0.00000000,0.00765035,0.03130668
3.63481741,0.50724952,0.65980046,0.03147822,0.38600733,0.00000000,0.00832185,0.03083223
3.64082041,0.52730008,0.69709910,0.03204105,0.39359518,0.00000000,0.00898738,0.03052111
3.64682341,0.54725816,0.73383114,0.03263216,0.40133840,0.00000000,0.00963658,0.03033307
3.65282641,0.56649137,0.76914906,0.03321327,0.40877356,0.00000000,0.01025867,0.03022844
3.65882941,0.58438796,0.80221495,0.03374818,0.41546615,0.00000000,0.01084280,0.03016953
3.66483242,0.60037569,0.83222540,0.03420403,0.42102438,0.00000000,0.01137831,0.03012192
3.67083542,0.61393940,0.85843581,0.03455229,0.42511128,0.00000000,0.01185513,0.03005547
3.67683842,0.62463666,0.88018331,0.03476953,0.42745447,0.00000000,0.01226409,0.02994518
3.68284142,0.63211091,0.89690725,0.03483817,0.42785337,0.00000000,0.01259724,0.02977181
3.68884442,0.63610165,0.90816655,0.03474675,0.42618369,0.00000000,0.01284818,0.02952220
3.69484742,0.63645115,0.91365301,0.03449019,0.42239894,0.00000000,0.01301231,0.02918940
3.70085043,0.63310772,0.91320021,0.03406970,0.41652911,0.00000000,0.01308706,0.02877255
3.70685343,0.62612507,0.90678742,0.03349244,0.40867658,0.00000000,0.01307200,0.02827652
3.71285643,0.61565817,0.89453844,0.03277106,0.39900937,0.00000000,0.01296899,0.02771129
3.71885943,0.60195556,0.87671547,0.03192296,0.38775227,0.00000000,0.01278216,0.02709132
3.72486243,0.58534866,0.85370832,0.03096947,0.37517610,0.00000000,0.01251788,0.02643456
3.73086543,0.56623842,0.82601933,0.02993484,0.36158554,0.00000000,0.01218467,0.02576156
3.73686843,0.54508007,0.79424491,0.02884521,0.34730629,0.00000000,0.01179301,0.02509439
3.74287144,0.52236650,0.75905443,0.02772755,0.33267178,0.00000000,0.01135516,0.02445559
3.74887444,0.49861110,0.72116746,0.02660853,0.31801024,0.00000000,0.01088489,0.02386715
3.75487744,0.47433070,0.68133031,0.02551359,0.30363252,0.00000000,0.01039724,0.02334952
3.76088044,0.45002932,0.64029296,0.02446593,0.28982104,0.00000000,0.00990819,0.02292078
3.76688344,0.42618332,0.59878712,0.02348580,0.27682053,0.00000000,0.00943437,0.02259588
3.77288644,0.40322852,0.55750645,0.02258981,0.26483050,0.00000000,0.00899279,0.02238605
3.77888944,0.38154963,0.51708947,0.02179048,0.25399999,0.00000000,0.00860054,0.02229842
3.78489245,0.36147220,0.47810569,0.02109597,0.24442450,0.00000000,0.00827447,0.02233576
3.79089545,0.34325739,0.44104519,0.02050996,0.23614523,0.00000000,0.00803093,0.02249646
3.79689845,0.32709930,0.40631192,0.02003176,0.22915046,0.00000000,0.00788554,0.02277463
3.80290145,0.31312495,0.37422050,0.01965656,0.22337903,0.00000000,0.00785285,0.02316043
3.80890445,0.30139654,0.34499631,0.01937585,0.21872549,0.00000000,0.00794614,0.02364049
3.81490745,0.29191557,0.31877860,0.01917794,0.21504685,0.00000000,0.00817710,0.02419848
3.82091046,0.28462867,0.29562593,0.01904857,0.21217038,0.00000000,0.00855557,0.02481575
3.82691346,0.27943446,0.27552375,0.01897166,0.20990219,0.00000000,0.00908926,0.02547203
3.83291646,0.27619112,0.25839316,0.01892999,0.20803615,0.00000000,0.00978348,0.02614619
3.83891946,0.27472427,0.24410059,0.01890597,0.20636280,0.00000000,0.01064078,0.02681698
3.84492246,0.27483466,0.23246780,0.01888231,0.20467790,0.00000000,0.01166076,0.02746365
3.85092546,0.27630559,0.22328169,0.01884266,0.20279020,0.00000000,0.01283975,0.02806665
3.85692846,0.27890949,0.21630361,0.01877222,0.20052826,0.00000000,0.01417062,0.02860815
3.86293147,0.28241379,0.21127791,0.01865816,0.19774606,0.00000000,0.01564258,0.02907244
3.86893447,0.28658585,0.20793946,0.01848997,0.19432719,0.00000000,0.01724112,0.02944627
3.87493747,0.29119699,0.20602021,0.01825973,0.19018761,0.00000000,0.01894803,0.02971907
3.88094047,0.29602561,0.20525453,0.01796219,0.18527692,0.00000000,0.02074143,0.02988301
3.88694347,0.30085961,0.20538370,0.01759478,0.17957820,0.00000000,0.02259609,0.02993295
3.89294647,0.30549824,0.20615942,0.01715751,0.17310647,0.00000000,0.02448376,0.02986636
3.89894947,0.30975346,0.20734653,0.01665275,0.16590605,0.00000000,0.02637366,0.02968310
3.90495248,0.31345109,0.20872518,0.01608494,0.15804691,0.00000000,0.02823312,0.02938516
3.91095548,0.31643183,0.21009255,0.01546030,0.14962026,0.00000000,0.03002834,0.02897635
3.91695848,0.31855228,0.21126425,0.01478642,0.14073374,0.00000000,0.03172524,0.02846202
3.92296148,0.31968613,0.21207545,0.01407191,0.13150622,0.00000000,0.03329035,0.02784872
3.92896448,0.31972532,0.21238196,0.01332595,0.12206276,0.00000000,0.03469176,0.02714390
3.93496748,0.31858151,0.21206111,0.01255801,0.11252967,0.00000000,0.03590010,0.02635568
3.94097049,0.31618739,0.21101259,0.01177746,0.10303007,0.00000000,0.03688945,0.02549261
3.94697349,0.31249812,0.20915909,0.01099329,0.09367992,0.00000000,0.03763811,0.02456348
3.95297649,0.30749249,0.20644675,0.01021389,0.08458479,0.00000000,0.03812936,0.02357718
3.95897949,0.30117384,0.20284530,0.00944688,0.07583738,0.00000000,0.03835197,0.02254265
3.96498249,0.29357046,0.19834791,0.00869894,0.06751576,0.00000000,0.03830056,0.02146874
3.97098549,0.28473554,0.19297050,0.00797577,0.05968235,0.00000000,0.03797578,0.02036424
3.97698849,0.27474642,0.18675074,0.00728209,0.05238370,0.00000000,0.03738425,0.01923783
3.98299150,0.26370314,0.17974638,0.00662160,0.04565079,0.00000000,0.03653828,0.01809808
3.98899450,0.25172630,0.17203324,0.00599707,0.03949991,0.00000000,0.03545547,0.01695342
3.99499750,0.23895431,0.16370268,0.00541044,0.03393396,0.00000000,0.03415799,0.01581214
4.00100050,0.22554002,0.15485865,0.00486285,0.02894407,0.00000000,0.03267190,0.01468237
4.00700350,0.21164691,0.14561460,0.00435482,0.02451140,0.00000000,0.03102620,0.01357207
4.01300650,0.19744505,0.13609004,0.00388635,0.02060903,0.00000000,0.02925192,0.01248893
4.01900950,0.18310689,0.12640720,0.00345700,0.01720385,0.00000000,0.02738113,0.01144039
4.02501251,0.16880318,0.11668771,0.00306604,0.01425840,0.00000000,0.02544597,0.01043356
4.03101551,0.15469915,0.10704957,0.00271253,0.01173252,0.00000000,0.02347780,0.00947519
4.03701851,0.14095110,0.09760435,0.00239542,0.00958488,0.00000000,0.02150632,0.00857164
4.04302151,0.12770354,0.08845495,0.00211367,0.00777420,0.00000000,0.01955893,0.00772888
4.04902451,0.11508702,0.07969378,0.00186627,0.00626034,0.00000000,0.01766014,0.00695247
4.05502751,0.10321668,0.07140150,0.00165234,0.00500509,0.00000000,0.01583119,0.00624760
4.06103052,0.09219151,0.06364631,0.00147117,0.00397281,0.00000000,0.01408974,0.00561913
4.06703352,0.08209431,0.05648381,0.00132230,0.00313080,0.00000000,0.01244980,0.00507169
4.07303652,0.07299229,0.04995726,0.00120552,0.00244954,0.00000000,0.01092174,0.00460968
4.07903952,0.06493822,0.04409836,0.00112091,0.00190276,0.00000000,0.00951243,0.00423747
4.08504252,0.05797196,0.03892827,0.00106886,0.00146743,0.00000000,0.00822548,0.00395940
4.09104552,0.05212219,0.03445889,0.00105009,0.00112357,0.00000000,0.00706156,0.00377988
4.09704852,0.04740837,0.03069430,0.00106562,0.00085411,0.00000000,0.00601880,0.00370347
4.10305153,0.04384244,0.02763214,0.00111675,0.00064462,0.00000000,0.00509318,0.00373491
4.10905453,0.04143052,0.02526498,0.00120503,0.00048303,0.00000000,0.00427896,0.00387905
4.11505753,0.04017416,0.02358154,0.00133221,0.00035936,0.00000000,0.00356909,0.00414086
4.12106053,0.04007112,0.02256760,0.00150014,0.00026546,0.00000000,0.00295561,0.00452527
4.12706353,0.04111583,0.02220677,0.00171071,0.00019473,0.00000000,0.00243000,0.00503701
4.13306653,0.04329907,0.02248082,0.00196570,0.00014188,0.00000000,0.00198352,0.00568035
4.13906953,0.04660734,0.02336982,0.00226669,0.00010273,0.00000000,0.00160744,0.00645884
4.14507254,0.05102161,0.02485189,0.00261486,0.00007399,0.00000000,0.00129331,0.00737497
4.15107554,0.05651566,0.02690280,0.00301092,0.00005314,0.00000000,0.00103310,0.00842976
4.15707854,0.06305423,0.02949529,0.00345487,0.00003823,0.00000000,0.00081932,0.00962241
4.16308154,0.07059085,0.03259834,0.00394590,0.00002781,0.00000000,0.00064511,0.01094990
4.16908454,0.07906579,0.03617633,0.00448226,0.00002084,0.00000000,0.00050429,0.01240661
4.17508754,0.08840417,0.04018835,0.00506108,0.00001659,0.00000000,0.00039138,0.01398400
4.18109055,0.09851434,0.04458756,0.00567833,0.00001459,0.00000000,0.00030157,0.01567036
4.18709355,0.10928695,0.04932092,0.00632875,0.00001463,0.00000000,0.00023070,0.01745068
4.19309655,0.12059454,0.05432919,0.00700580,0.00001672,0.00000000,0.00017522,0.01930659
4.19909955,0.13229211,0.05954737,0.00770178,0.00002108,0.00000000,0.00013212,0.02121648
4.20510255,0.14421853,0.06490568,0.00840782,0.00002819,0.00000000,0.00009891,0.02315573
4.21110555,0.15619900,0.07033105,0.00911412,0.00003881,0.00000000,0.00007352,0.02509712
4.21710855,0.16804842,0.07574918,0.00981008,0.00005400,0.00000000,0.00005425,0.02701144
4.22311156,0.17957583,0.08108728,0.01048460,0.00007526,0.00000000,0.00003974,0.02886810
4.22911456,0.19058962,0.08627724,0.01112637,0.00010458,0.00000000,0.00002891,0.03063606
4.23511756,0.20090352,0.09125948,0.01172418,0.00014457,0.00000000,0.00002088,0.03228470
4.24112056,0.21034303,0.09598715,0.01226734,0.00019862,0.00000000,0.00001497,0.03378487
4.24712356,0.21875227,0.10043083,0.01274599,0.00027104,0.00000000,0.00001065,0.03510989
4.25312656,0.22600075,0.10458341,0.01315149,0.00036733,0.00000000,0.00000753,0.03623661
4.25912956,0.23199005,0.10846529,0.01347678,0.00049434,0.00000000,0.00000528,0.03714640
4.26513257,0.23665991,0.11212946,0.01371667,0.00066058,0.00000000,0.00000368,0.03782605
4.27113557,0.23999371,0.11566662,0.01386815,0.00087649,0.00000000,0.00000254,0.03826849
4.27713857,0.24202287,0.11920992,0.01393052,0.00115474,0.00000000,0.00000175,0.03847349
4.28314157,0.24283021,0.12293938,0.01390562,0.00151057,0.00000000,0.00000119,0.03844799
4.28914457,0.24255193,0.12708561,0.01379778,0.00196206,0.00000000,0.00000081,0.03820636
4.29514757,0.24137823,0.13193271,0.01361392,0.00253046,0.00000000,0.00000054,0.03777041
4.30115058,0.23955241,0.13782022,0.01336336,0.00324046,0.00000000,0.00000036,0.03716914
4.30715358,0.23736846,0.14514365,0.01305768,0.00412033,0.00000000,0.00000024,0.03643831
