energy_ev,total_up,As_p_up,As_d_up,Rh_p_up,Rh_d_up,Te_p_up,Te_d_up
2.57228614,0.42222744,0.02361438,0.00000000,0.12926844,0.12381006,0.20653772,0.00000000
2.57828914,0.44526976,0.02577847,0.00000000,0.13593159,0.13083517,0.21505781,0.00000000
2.58429215,0.46812879,0.02829433,0.00000000,0.14303459,0.13760648,0.22383613,0.00000000
2.59029515,0.49052704,0.03117800,0.00000000,0.15051833,0.14403818,0.23270372,0.00000000
2.59629815,0.51224302,0.03444878,0.00000000,0.15835009,0.15005855,0.24153002,0.00000000
2.60230115,0.53311790,0.03812825,0.00000000,0.16652500,0.15561226,0.25022686,0.00000000
2.60830415,0.55305967,0.04223889,0.00000000,0.17506641,0.16066199,0.25875109,0.00000000
2.61430715,0.57204448,0.04680254,0.00000000,0.18402507,0.16518932,0.26710555,0.00000000
2.62031016,0.59011472,0.05183849,0.00000000,0.19347697,0.16919482,0.27533809,0.00000000
2.62631316,0.60737390,0.05736150,0.00000000,0.20351989,0.17269720,0.28353879,0.00000000
2.63231616,0.62397842,0.06337966,0.00000000,0.21426857,0.17573162,0.29183519,0.00000000
2.63831916,0.64012625,0.06989215,0.00000000,0.22584865,0.17834717,0.30038556,0.00000000
2.64432216,0.65604318,0.07688723,0.00000000,0.23838942,0.18060370,0.30937057,0.00000000
2.65032516,0.67196710,0.08434027,0.00000000,0.25201584,0.18256798,0.31898335,0.00000000
2.65632816,0.68813105,0.09221219,0.00000000,0.26683976,0.18430953,0.32941850,0.00000000
2.66233117,0.70474585,0.10044832,0.00000000,0.28295104,0.18589636,0.34086028,0.00000000
2.66833417,0.72198324,0.10897773,0.00000000,0.30040874,0.18739065,0.35347063,0.00000000
2.67433717,0.73996041,0.11771329,0.00000000,0.31923280,0.18884481,0.36737742,0.00000000
2.68034017,0.75872680,0.12655234,0.00000000,0.33939688,0.19029804,0.38266354,0.00000000
2.68634317,0.77825389,0.13537815,0.00000000,0.36082239,0.19177359,0.39935738,0.00000000
2.69234617,0.79842867,0.14406210,0.00000000,0.38337451,0.19327693,0.41742520,0.00000000
2.69834917,0.81905124,0.15246653,0.00000000,0.40686016,0.19479481,0.43676585,0.00000000
2.70435218,0.83983674,0.16044822,0.00000000,0.43102840,0.19629539,0.45720822,0.00000000
2.71035518,0.86042168,0.16786236,0.00000000,0.45557333,0.19772944,0.47851157,0.00000000
2.71635818,0.88037438,0.17456686,0.00000000,0.48013952,0.19903238,0.50036908,0.00000000
2.72236118,0.89920919,0.18042681,0.00000000,0.50432980,0.20012727,0.52241435,0.00000000
2.72836418,0.91640378,0.18531893,0.00000000,0.52771534,0.20092845,0.54423088,0.00000000
2.73436718,0.93141867,0.18913578,0.00000000,0.54984765,0.20134560,0.56536407,0.00000000
2.74037019,0.94371815,0.19178950,0.00000000,0.57027194,0.20128817,0.58533537,0.00000000
2.74637319,0.95279158,0.19321496,0.00000000,0.58854141,0.20066979,0.60365805,0.00000000
2.75237619,0.95817403,0.19337216,0.00000000,0.60423199,0.19941247,0.61985377,0.00000000
2.75837919,0.95946528,0.19224776,0.00000000,0.61695660,0.19745046,0.63346942,0.00000000
2.76438219,0.95634641,0.18985557,0.00000000,0.62637863,0.19473348,0.64409339,0.00000000
2.77038519,0.94859307,0.18623616,0.00000000,0.63222385,0.19122923,0.65137051,0.00000000
2.77638819,0.93608503,0.18145546,0.00000000,0.63429021,0.18692510,0.65501511,0.00000000
2.78239120,0.91881155,0.17560252,0.00000000,0.63245527,0.18182893,0.65482151,0.00000000
2.78839420,0.89687240,0.16878647,0.00000000,0.62668064,0.17596899,0.65067156,0.00000000
2.79439720,0.87047475,0.16113285,0.00000000,0.61701356,0.16939295,0.64253879,0.00000000
2.80040020,0.83992592,0.15277958,0.00000000,0.60358530,0.16216627,0.63048923,0.00000000
2.80640320,0.80562275,0.14387257,0.00000000,0.58660671,0.15436976,0.61467872,0.00000000
2.81240620,0.76803794,0.13456135,0.00000000,0.56636092,0.14609675,0.59534702,0.00000000
2.81840920,0.72770421,0.12499481,0.00000000,0.54319384,0.13744983,0.57280901,0.00000000
2.82441221,0.68519702,0.11531720,0.00000000,0.51750261,0.12853748,0.54744343,0.00000000
2.83041521,0.64111662,0.10566462,0.00000000,0.48972283,0.11947057,0.51967978,0.00000000
2.83641821,0.59607035,0.09616205,0.00000000,0.46031495,0.11035911,0.48998407,0.00000000
2.84242121,0.55065568,0.08692098,0.00000000,0.42975055,0.10130915,0.45884386,0.00000000
2.84842421,0.50544496,0.07803778,0.00000000,0.39849900,0.09242015,0.42675361,0.00000000
2.85442721,0.46097206,0.06959267,0.00000000,0.36701500,0.08378274,0.39420059,0.00000000
2.86043022,0.41772159,0.06164945,0.00000000,0.33572766,0.07547706,0.36165222,0.00000000
2.86643322,0.37612078,0.05425579,0.00000000,0.30503113,0.06757156,0.32954504,0.00000000
2.87243622,0.33653416,0.04744403,0.00000000,0.27527737,0.06012247,0.29827582,0.00000000
2.87843922,0.29926110,0.04123247,0.00000000,0.24677098,0.05317364,0.26819495,0.00000000
2.88444222,0.26453591,0.03562702,0.00000000,0.21976620,0.04675697,0.23960212,0.00000000
2.89044522,0.23253039,0.03062308,0.00000000,0.19446600,0.04089321,0.21274446,0.00000000
2.89644822,0.20335841,0.02620758,0.00000000,0.17102310,0.03559309,0.18781676,0.00000000
2.90245123,0.17708216,0.02236106,0.00000000,0.14954264,0.03085874,0.16496366,0.00000000
2.90845423,0.15371965,0.01905977,0.00000000,0.13008630,0.02668522,0.14428351,0.00000000
2.91445723,0.13325296,0.01627763,0.00000000,0.11267743,0.02306226,0.12583346,0.00000000
2.92046023,0.11563689,0.01398807,0.00000000,0.09730694,0.01997587,0.10963546,0.00000000
2.92646323,0.10080752,0.01216561,0.00000000,0.08393951,0.01741000,0.09568271,0.00000000
2.93246623,0.08869032,0.01078728,0.00000000,0.07252000,0.01534804,0.08394632,0.00000000
2.93846923,0.07920756,0.00983369,0.00000000,0.06297941,0.01377416,0.07438159,0.00000000
2.94447224,0.07228455,0.00928987,0.00000000,0.05524058,0.01267437,0.06693384,0.00000000
2.95047524,0.06785470,0.00914581,0.00000000,0.04922303,0.01203739,0.06154341,0.00000000
2.95647824,0.06586310,0.00939665,0.00000000,0.04484702,0.01185522,0.05814963,0.00000000
2.96248124,0.06626853,0.01004266,0.00000000,0.04203662,0.01212339,0.05669364,0.00000000
2.96848424,0.06904389,0.01108884,0.00000000,0.04072182,0.01284089,0.05712007,0.00000000
2.97448724,0.07417499,0.01254426,0.00000000,0.04083951,0.01400984,0.05937740,0.00000000
2.98049025,0.08165789,0.01442120,0.00000000,0.04233356,0.01563481,0.06341720,0.00000000
2.98649325,0.09149474,0.01673392,0.00000000,0.04515390,0.01772192,0.06919230,0.00000000
2.99249625,0.10368844,0.01949733,0.00000000,0.04925482,0.02027765,0.07665397,0.00000000
2.99849925,0.11823629,0.02272537,0.00000000,0.05459260,0.02330748,0.08574852,0.00000000
3.00450225,0.13512290,0.02642935,0.00000000,0.06112257,0.02681434,0.09641325,0.00000000
3.01050525,0.15431278,0.03061616,0.00000000,0.06879590,0.03079708,0.10857230,0.00000000
3.01650825,0.17574280,0.03528644,0.00000000,0.07755622,0.03524875,0.12213251,0.00000000
3.02251126,0.19931515,0.04043286,0.00000000,0.08733634,0.04015512,0.13697958,0.00000000
3.02851426,0.22489099,0.04603856,0.00000000,0.09805523,0.04549325,0.15297495,0.00000000
3.03451726,0.25228534,0.05207571,0.00000000,0.10961554,0.05123029,0.16995344,0.00000000
3.04052026,0.28126359,0.05850452,0.00000000,0.12190178,0.05732267,0.18772209,0.00000000
3.04652326,0.31153985,0.06527259,0.00000000,0.13477930,0.06371558,0.20606024,0.00000000
3.05252626,0.34277763,0.07231468,0.00000000,0.14809434,0.07034300,0.22472103,0.00000000
3.05852926,0.37459281,0.07955311,0.00000000,0.16167511,0.07712818,0.24343439,0.00000000
3.06453227,0.40655921,0.08689869,0.00000000,0.17533395,0.08398467,0.26191149,0.00000000
3.07053527,0.43821655,0.09425217,0.00000000,0.18887060,0.09081793,0.27985048,0.00000000
3.07653827,0.46908078,0.10150637,0.00000000,0.20207657,0.09752735,0.29694349,0.00000000
3.08254127,0.49865638,0.10854876,0.00000000,0.21474031,0.10400883,0.31288455,0.00000000
3.08854427,0.52645030,0.11526452,0.00000000,0.22665312,0.11015773,0.32737808,0.00000000
3.09454727,0.55198696,0.12153993,0.00000000,0.23761559,0.11587202,0.34014769,0.00000000
3.10055028,0.57482374,0.12726597,0.00000000,0.24744420,0.12105568,0.35094486,0.00000000
3.10655328,0.59456622,0.13234207,0.00000000,0.25597787,0.12562203,0.35955705,0.00000000
3.11255628,0.61088255,0.13667965,0.00000000,0.26308407,0.12949693,0.36581494,0.00000000
3.11855928,0.62351621,0.14020551,0.00000000,0.26866433,0.13262170,0.36959841,0.00000000
3.12456228,0.63229652,0.14286474,0.00000000,0.27265875,0.13495560,0.37084085,0.00000000
3.13056528,0.63714642,0.14462315,0.00000000,0.27504924,0.13647768,0.36953188,0.00000000
3.13656828,0.63808704,0.14546897,0.00000000,0.27586155,0.13718802,0.36571794,0.00000000
3.14257129,0.63523875,0.14541382,0.00000000,0.27516563,0.13710820,0.35950107,0.00000000
3.14857429,0.62881871,0.14449285,0.00000000,0.27307455,0.13628097,0.35103572,0.00000000
3.15457729,0.61913488,0.14276407,0.00000000,0.26974190,0.13476915,0.34052378,0.00000000
3.16058029,0.60657672,0.14030690,0.00000000,0.26535769,0.13265380,0.32820815,0.00000000
3.16658329,0.59160309,0.13721991,0.00000000,0.26014312,0.13003167,0.31436502,0.00000000
3.17258629,0.57472775,0.13361801,0.00000000,0.25434420,0.12701218,0.29929534,0.00000000
3.17858929,0.55650311,0.12962909,0.00000000,0.24822468,0.12371384,0.28331571,0.00000000
3.18459230,0.53750304,0.12539029,0.00000000,0.24205844,0.12026052,0.26674924,0.00000000
3.19059530,0.51830527,0.12104406,0.00000000,0.23612178,0.11677755,0.24991664,0.00000000
3.19659830,0.49947425,0.11673414,0.00000000,0.23068566,0.11338783,0.23312786,0.00000000
3.20260130,0.48154508,0.11260170,0.00000000,0.22600851,0.11020817,0.21667466,0.00000000
3.20860430,0.46500896,0.10878165,0.00000000,0.22232948,0.10734597,0.20082424,0.00000000
3.21460730,0.45030085,0.10539924,0.00000000,0.21986254,0.10489629,0.18581410,0.00000000
3.22061031,0.43778942,0.10256720,0.00000000,0.21879151,0.10293951,0.17184824,0.00000000
3.22661331,0.42776972,0.10038322,0.00000000,0.21926607,0.10153953,0.15909463,0.00000000
3.23261631,0.42045841,0.09892804,0.00000000,0.22139876,0.10074255,0.14768402,0.00000000
3.23861931,0.41599170,0.09826393,0.00000000,0.22526302,0.10057651,0.13770980,0.00000000
3.24462231,0.41442563,0.09843382,0.00000000,0.23089215,0.10105108,0.12922893,0.00000000
3.25062531,0.41573861,0.09946070,0.00000000,0.23827910,0.10215812,0.12226370,0.00000000
3.25662831,0.41983572,0.10134754,0.00000000,0.24737706,0.10387265,0.11680408,0.00000000
3.26263132,0.42655459,0.10407756,0.00000000,0.25810067,0.10615414,0.11281058,0.00000000
3.26863432,0.43567240,0.10761479,0.00000000,0.27032775,0.10894813,0.11021742,0.00000000
3.27463732,0.44691366,0.11190489,0.00000000,0.28390163,0.11218799,0.10893580,0.00000000
3.28064032,0.45995848,0.11687632,0.00000000,0.29863377,0.11579691,0.10885725,0.00000000
3.28664332,0.47445116,0.12244159,0.00000000,0.31430689,0.11968987,0.10985700,0.00000000
3.29264632,0.49000877,0.12849886,0.00000000,0.33067854,0.12377571,0.11179711,0.00000000
3.29864932,0.50622967,0.13493379,0.00000000,0.34748505,0.12795913,0.11452969,0.00000000
3.30465233,0.52270197,0.14162150,0.00000000,0.36444603,0.13214270,0.11789985,0.00000000
3.31065533,0.53901172,0.14842897,0.00000000,0.38126938,0.13622886,0.12174872,0.00000000
3.31665833,0.55475112,0.15521759,0.00000000,0.39765692,0.14012179,0.12591632,0.00000000
3.32266133,0.56952645,0.16184602,0.00000000,0.41331058,0.14372935,0.13024447,0.00000000
3.32866433,0.58296607,0.16817335,0.00000000,0.42793924,0.14696495,0.13457973,0.00000000
3.33466733,0.59472823,0.17406239,0.00000000,0.44126598,0.14974937,0.13877629,0.00000000
3.34067034,0.60450889,0.17938324,0.00000000,0.45303589,0.15201257,0.14269898,0.00000000
3.34667334,0.61204932,0.18401687,0.00000000,0.46302407,0.15369551,0.14622621,0.00000000
3.35267634,0.61714348,0.18785873,0.00000000,0.47104369,0.15475176,0.14925287,0.00000000
3.35867934,0.61964492,0.19082227,0.00000000,0.47695389,0.15514916,0.15169316,0.00000000
3.36468234,0.61947312,0.19284219,0.00000000,0.48066721,0.15487121,0.15348314,0.00000000
3.37068534,0.61661895,0.19387731,0.00000000,0.48215624,0.15391832,0.15458312,0.00000000
3.37668834,0.61114901,0.19391301,0.00000000,0.48145917,0.15230875,0.15497957,0.00000000
3.38269135,0.60320866,0.19296298,0.00000000,0.47868397,0.15007928,0.15468663,0.00000000
3.38869435,0.59302342,0.19107036,0.00000000,0.47401095,0.14728543,0.15374700,0.00000000
3.39469735,0.58089861,0.18830803,0.00000000,0.46769343,0.14400136,0.15223233,0.00000000
3.40070035,0.56721697,0.18477806,0.00000000,0.46005627,0.14031920,0.15024277,0.00000000
3.40670335,0.55243430,0.18061041,0.00000000,0.45149236,0.13634800,0.14790596,0.00000000
3.41270635,0.53707293,0.17596068,0.00000000,0.44245681,0.13221210,0.14537515,0.00000000
3.41870935,0.52171307,0.17100716,0.00000000,0.43345891,0.12804906,0.14282675,0.00000000
3.42471236,0.50698222,0.16594707,0.00000000,0.42505205,0.12400718,0.14045700,0.00000000
3.43071536,0.49354262,0.16099230,0.00000000,0.41782161,0.12024247,0.13847815,0.00000000
3.43671836,0.48207706,0.15636447,0.00000000,0.41237114,0.11691536,0.13711386,0.00000000
3.44272136,0.47327326,0.15228969,0.00000000,0.40930701,0.11418704,0.13659419,0.00000000
3.44872436,0.46780700,0.14899297,0.00000000,0.40922198,0.11221560,0.13715005,0.00000000
3.45472736,0.46632460,0.14669255,0.00000000,0.41267787,0.11115189,0.13900728,0.00000000
3.46073037,0.46942475,0.14559409,0.00000000,0.42018791,0.11113549,0.14238043,0.00000000
3.46673337,0.47764038,0.14588504,0.00000000,0.43219914,0.11229051,0.14746645,0.00000000
3.47273637,0.49142092,0.14772918,0.00000000,0.44907536,0.11472157,0.15443817,0.00000000
3.47873937,0.51111531,0.15126151,0.00000000,0.47108120,0.11851005,0.16343805,0.00000000
3.48474237,0.53695640,0.15658356,0.00000000,0.49836769,0.12371057,0.17457208,0.00000000
3.49074537,0.56904727,0.16375932,0.00000000,0.53096019,0.13034797,0.18790409,0.00000000
3.49674837,0.60734979,0.17281182,0.00000000,0.56874892,0.13841481,0.20345081,0.00000000
3.50275138,0.65167635,0.18372052,0.00000000,0.61148288,0.14786957,0.22117760,0.00000000
3.50875438,0.70168486,0.19641965,0.00000000,0.65876746,0.15863559,0.24099536,0.00000000
3.51475738,0.75687785,0.21079760,0.00000000,0.71006628,0.17060096,0.26275866,0.00000000
3.52076038,0.81660590,0.22669737,0.00000000,0.76470754,0.18361931,0.28626531,0.00000000
3.52676338,0.88007566,0.24391840,0.00000000,0.82189503,0.19751165,0.31125762,0.00000000
3.53276638,0.94636286,0.26221950,0.00000000,0.88072375,0.21206934,0.33742541,0.00000000
3.53876938,1.01442996,0.28132321,0.00000000,0.94020007,0.22705797,0.36441085,0.00000000
3.54477239,1.08314853,0.30092137,0.00000000,0.99926588,0.24222245,0.39181524,0.00000000
3.55077539,1.15132572,0.32068192,0.00000000,1.05682626,0.25729280,0.41920742,0.00000000
3.55677839,1.21773434,0.34025675,0.00000000,1.11177970,0.27199091,0.44613401,0.00000000
3.56278139,1.28114549,0.35929041,0.00000000,1.16305001,0.28603775,0.47213082,0.00000000
3.56878439,1.34036288,0.37742953,0.00000000,1.20961862,0.29916098,0.49673538,0.00000000
3.57478739,1.39425755,0.39433246,0.00000000,1.25055617,0.31110267,0.51950010,0.00000000
3.58079040,1.44180155,0.40967901,0.00000000,1.28505200,0.32162683,0.54000550,0.00000000
3.58679340,1.48209948,0.42317980,0.00000000,1.31244027,0.33052642,0.55787302,0.00000000
3.59279640,1.51441629,0.43458485,0.00000000,1.33222162,0.33762956,0.57277698,0.00000000
3.59879940,1.53820027,0.44369114,0.00000000,1.34407930,0.34280481,0.58445500,0.00000000
3.60480240,1.55310006,0.45034866,0.00000000,1.34788899,0.34596500,0.59271645,0.00000000
3.61080540,1.55897494,0.45446482,0.00000000,1.34372180,0.34706969,0.59744862,0.00000000
3.61680840,1.55589769,0.45600686,0.00000000,1.33184024,0.34612606,0.59862009,0.00000000
3.62281141,1.54414994,0.45500228,0.00000000,1.31268726,0.34318806,0.59628133,0.00000000
3.62881441,1.52421007,0.45153701,0.00000000,1.28686884,0.33835400,0.59056226,0.00000000
3.63481741,1.49673408,0.44575161,0.00000000,1.25513074,0.33176260,0.58166697,0.00000000
3.64082041,1.46253027,0.43783554,0.00000000,1.21833063,0.32358766,0.56986576,0.00000000
3.64682341,1.42252885,0.42801967,0.00000000,1.17740663,0.31403163,0.55548486,0.00000000
3.65282641,1.37774775,0.41656748,0.00000000,1.13334367,0.30331825,0.53889431,0.00000000
3.65882941,1.32925615,0.40376530,0.00000000,1.08713923,0.29168477,0.52049445,0.00000000
3.66483242,1.27813730,0.38991188,0.00000000,1.03976978,0.27937386,0.50070176,0.00000000
3.67083542,1.22545232,0.37530805,0.00000000,0.99215941,0.26662575,0.47993456,0.00000000
3.67683842,1.17220636,0.36024652,0.00000000,0.94515182,0.25367078,0.45859930,0.00000000
3.68284142,1.11931872,0.34500268,0.00000000,0.89948683,0.24072274,0.43707788,0.00000000
3.68884442,1.06759785,0.32982643,0.00000000,0.85578208,0.22797325,0.41571673,0.00000000
3.69484742,1.01772234,0.31493554,0.00000000,0.81452072,0.21558729,0.39481785,0.00000000
3.70085043,0.97022840,0.30051077,0.00000000,0.77604499,0.20370014,0.37463221,0.00000000
3.70685343,0.92550410,0.28669281,0.00000000,0.74055602,0.19241570,0.35535578,0.00000000
3.71285643,0.88379031,0.27358121,0.00000000,0.70811933,0.18180613,0.33712801,0.00000000
3.71885943,0.84518793,0.26123514,0.00000000,0.67867549,0.17191298,0.32003293,0.00000000
3.72486243,0.80967082,0.24967588,0.00000000,0.65205528,0.16274934,0.30410247,0.00000000
3.73086543,0.77710338,0.23889089,0.00000000,0.62799833,0.15430312,0.28932182,0.00000000
3.73686843,0.74726185,0.22883910,0.00000000,0.60617422,0.14654108,0.27563637,0.00000000
3.74287144,0.71985792,0.21945707,0.00000000,0.58620502,0.13941341,0.26295985,0.00000000
3.74887444,0.69456353,0.21066579,0.00000000,0.56768808,0.13285865,0.25118315,0.00000000
3.75487744,0.67103556,0.20237759,0.00000000,0.55021811,0.12680866,0.24018340,0.00000000
3.76088044,0.64893916,0.19450300,0.00000000,0.53340760,0.12119333,0.22983277,0.00000000
3.76688344,0.62796875,0.18695698,0.00000000,0.51690478,0.11594503,0.22000671,0.00000000
3.77288644,0.60786575,0.17966455,0.00000000,0.50040853,0.11100236,0.21059117,0.00000000
3.77888944,0.58843240,0.17256536,0.00000000,0.48367975,0.10631334,0.20148863,0.00000000
3.78489245,0.56954129,0.16561711,0.00000000,0.46654904,0.10183769,0.19262266,0.00000000
3.79089545,0.55114030,0.15879780,0.00000000,0.44892055,0.09754833,0.18394099,0.00000000
3.79689845,0.53325317,0.15210673,0.00000000,0.43077231,0.09343210,0.17541706,0.00000000
3.80290145,0.51597577,0.14556432,0.00000000,0.41215312,0.08948959,0.16705012,0.00000000
3.80890445,0.49946876,0.13921079,0.00000000,0.39317672,0.08573441,0.15886403,0.00000000
3.81490745,0.48394713,0.13310393,0.00000000,0.37401359,0.08219171,0.15090485,0.00000000
3.82091046,0.46966742,0.12731618,0.00000000,0.35488106,0.07889636,0.14323771,0.00000000
3.82691346,0.45691345,0.12193106,0.00000000,0.33603243,0.07589077,0.13594288,0.00000000
3.83291646,0.44598142,0.11703937,0.00000000,0.31774564,0.07322248,0.12911157,0.00000000
3.83891946,0.43716521,0.11273523,0.00000000,0.30031219,0.07094182,0.12284160,0.00000000
3.84492246,0.43074267,0.10911230,0.00000000,0.28402678,0.06909962,0.11723322,0.00000000
3.85092546,0.42696352,0.10626021,0.00000000,0.26917805,0.06774509,0.11238520,0.00000000
3.85692846,0.42603956,0.10426155,0.00000000,0.25604086,0.06692409,0.10839148,0.00000000
3.86293147,0.42813744,0.10318932,0.00000000,0.24487024,0.06667772,0.10533843,0.00000000
3.86893447,0.43337427,0.10310514,0.00000000,0.23589703,0.06704132,0.10330278,0.00000000
3.87493747,0.44181619,0.10405808,0.00000000,0.22932528,0.06804395,0.10235025,0.00000000
3.88094047,0.45347970,0.10608426,0.00000000,0.22533119,0.06970814,0.10253493,0.00000000
3.88694347,0.46833554,0.10920701,0.00000000,0.22406334,0.07205016,0.10389921,0.00000000
3.89294647,0.48631468,0.11343769,0.00000000,0.22564393,0.07508041,0.10647425,0.00000000
3.89894947,0.50731580,0.11877693,0.00000000,0.23017060,0.07880412,0.11028087,0.00000000
3.90495248,0.53121378,0.12521620,0.00000000,0.23771856,0.08322210,0.11533065,0.00000000
3.91095548,0.55786837,0.13273954,0.00000000,0.24834246,0.08833150,0.12162708,0.00000000
3.91695848,0.58713240,0.14132531,0.00000000,0.26207788,0.09412642,0.12916671,0.00000000
3.92296148,0.61885893,0.15094778,0.00000000,0.27894187,0.10059839,0.13793996,0.00000000
3.92896448,0.65290661,0.16157837,0.00000000,0.29893256,0.10773646,0.14793163,0.00000000
3.93496748,0.68914289,0.17318646,0.00000000,0.32202759,0.11552705,0.15912095,0.00000000
3.94097049,0.72744472,0.18573962,0.00000000,0.34818130,0.12395330,0.17148107,0.00000000
3.94697349,0.76769660,0.19920318,0.00000000,0.37732084,0.13299414,0.18497802,0.00000000
3.95297649,0.80978599,0.21353920,0.00000000,0.40934145,0.14262293,0.19956915,0.00000000
3.95897949,0.85359634,0.22870471,0.00000000,0.44410106,0.15280588,0.21520109,0.00000000
3.96498249,0.89899822,0.24464947,0.00000000,0.48141472,0.16350022,0.23180743,0.00000000
3.97098549,0.94583915,0.26131321,0.00000000,0.52104937,0.17465233,0.24930621,0.00000000
3.97698849,0.99393274,0.27862270,0.00000000,0.56271932,0.18619599,0.26759744,0.00000000
3.98299150,1.04304825,0.29648870,0.00000000,0.60608303,0.19805080,0.28656087,0.00000000
3.98899450,1.09290113,0.31480312,0.00000000,0.65074170,0.21012108,0.30605421,0.00000000
3.99499750,1.14314570,0.33343668,0.00000000,0.69623999,0.22229525,0.32591211,0.00000000
4.00100050,1.19337046,0.35223718,0.00000000,0.74206926,0.23444599,0.34594590,0.00000000
4.00700350,1.24309692,0.37102876,0.00000000,0.78767355,0.24643107,0.36594450,0.00000000
4.01300650,1.29178218,0.38961229,0.00000000,0.83245809,0.25809514,0.38567640,0.00000000
4.01900950,1.33882566,0.40776696,0.00000000,0.87580063,0.26927231,0.40489284,0.00000000
4.02501251,1.38357972,0.42525321,0.00000000,0.91706478,0.27978953,0.42333217,0.00000000
4.03101551,1.42536419,0.44181707,0.00000000,0.95561535,0.28947075,0.44072527,0.00000000
4.03701851,1.46348387,0.45719556,0.00000000,0.99083479,0.29814162,0.45680184,0.00000000
4.04302151,1.49724863,0.47112333,0.00000000,1.02214018,0.30563453,0.47129738,0.00000000
4.04902451,1.52599486,0.48333996,0.00000000,1.04899995,0.31179391,0.48396053,0.00000000
4.05502751,1.54910747,0.49359793,0.00000000,1.07094959,0.31648139,0.49456045,0.00000000
4.06103052,1.56604111,0.50167062,0.00000000,1.08760551,0.31958062,0.50289395,0.00000000
4.06703352,1.57633978,0.50736016,0.00000000,1.09867655,0.32100160,0.50879198,0.00000000
4.07303652,1.57965359,0.51050469,0.00000000,1.10397242,0.32068410,0.51212518,0.00000000
4.07903952,1.57575207,0.51098465,0.00000000,1.10340880,0.31860031,0.51280826,0.00000000
4.08504252,1.56453319,0.50872776,0.00000000,1.09700878,0.31475617,0.51080297,0.00000000
4.09104552,1.54602786,0.50371256,0.00000000,1.08490073,0.30919170,0.50611950,0.00000000
4.09704852,1.52039961,0.49597010,0.00000000,1.06731271,0.30198007,0.49881629,0.00000000
4.10305153,1.48793970,0.48558389,0.00000000,1.04456370,0.29322554,0.48899827,0.00000000
4.10905453,1.44905781,0.47268801,0.00000000,1.01705227,0.28306033,0.47681357,0.00000000
4.11505753,1.40426913,0.45746347,0.00000000,0.98524315,0.27164065,0.46244897,0.00000000
4.12106053,1.35417828,0.44013299,0.00000000,0.94965243,0.25914197,0.44612416,0.00000000
4.12706353,1.29946109,0.42095447,0.00000000,0.91083212,0.24575379,0.42808531,0.00000000
4.13306653,1.24084494,0.40021341,0.00000000,0.86935460,0.23167426,0.40859794,0.00000000
4.13906953,1.17908877,0.37821465,0.00000000,0.82579783,0.21710460,0.38793970,0.00000000
4.14507254,1.11496336,0.35527382,0.00000000,0.78073158,0.20224390,0.36639314,0.00000000
4.15107554,1.04923276,0.33170875,0.00000000,0.73470534,0.18728414,0.34423880,0.00000000
4.15707854,0.98263743,0.30783131,0.00000000,0.68823803,0.17240593,0.32174893,0.00000000
4.16308154,0.91587961,0.28393989,0.00000000,0.64180989,0.15777480,0.29918186,0.00000000
4.16908454,0.84961121,0.26031284,0.00000000,0.59585634,0.14353834,0.27677735,0.00000000
4.17508754,0.78442433,0.23720296,0.00000000,0.55076406,0.12982416,0.25475289,0.00000000
4.18109055,0.72084453,0.21483326,0.00000000,0.50686882,0.11673861,0.23330093,0.00000000
4.18709355,0.65932668,0.19339407,0.00000000,0.46445517,0.10436636,0.21258723,0.00000000
4.19309655,0.60025325,0.17304131,0.00000000,0.42375736,0.09277061,0.19275000,0.00000000
4.19909955,0.54393462,0.15389614,0.00000000,0.38496162,0.08199401,0.17390000,0.00000000
4.20510255,0.49061130,0.13604559,0.00000000,0.34820910,0.07206006,0.15612131,0.00000000
4.21110555,0.44045753,0.11954429,0.00000000,0.31359950,0.06297491,0.13947274,0.00000000
4.21710855,0.39358600,0.10441690,0.00000000,0.28119501,0.05472948,0.12398972,0.00000000
4.22311156,0.35005339,0.09066118,0.00000000,0.25102440,0.04730166,0.10968650,0.00000000
4.22911456,0.30986637,0.07825151,0.00000000,0.22308708,0.04065873,0.09655863,0.00000000
4.23511756,0.27298783,0.06714262,0.00000000,0.19735702,0.03475959,0.08458552,0.00000000
4.24112056,0.23934318,0.05727343,0.00000000,0.17378651,0.02955698,0.07373305,0.00000000
4.24712356,0.20882648,0.04857072,0.00000000,0.15230959,0.02499952,0.06395608,0.00000000
4.25312656,0.18130636,0.04095273,0.00000000,0.13284531,0.02103349,0.05520090,0.00000000
4.25912956,0.15663154,0.03433242,0.00000000,0.11530066,0.01760449,0.04740745,0.00000000
4.26513257,0.13463599,0.02862031,0.00000000,0.09957328,0.01465868,0.04051143,0.00000000
4.27113557,0.11514370,0.02372705,0.00000000,0.08555393,0.01214395,0.03444608,0.00000000
4.27713857,0.09797291,0.01956552,0.00000000,0.07312881,0.01001073,0.02914388,0.00000000
4.28314157,0.08294001,0.01605250,0.00000000,0.06218161,0.00821262,0.02453792,0.00000000
4.28914457,0.06986296,0.01311005,0.00000000,0.05259547,0.00670685,0.02056315,0.00000000
4.29514757,0.05856434,0.01066646,0.00000000,0.04425478,0.00545452,0.01715741,0.00000000
4.30115058,0.04887401,0.00865695,0.00000000,0.03704671,0.00442077,0.01426225,0.00000000
4.30715358,0.04063145,0.00702416,0.00000000,0.03086279,0.00357475,0.01182373,0.00000000
