energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,Ti_p_up,Ti_d_up
0.83141571,5.23084027,0.32373037,0.00000000,0.01578824,3.38675435,1.88795672,2.65985819
0.83741871,5.17442066,0.32536765,0.00000000,0.01535189,3.41166901,1.87109439,2.57964192
0.84342171,5.13240972,0.32902852,0.00000000,0.01497228,3.43965663,1.86227951,2.51078852
0.84942471,5.10461335,0.33462604,0.00000000,0.01465377,3.47053089,1.86120684,2.45329369
0.85542771,5.09054251,0.34203495,0.00000000,0.01439960,3.50400634,1.86740149,2.40695213
0.86143072,5.08943036,0.35109261,0.00000000,0.01421184,3.53969922,1.88023218,2.37137504
0.86743372,5.10025253,0.36160052,0.00000000,0.01409138,3.57712998,1.89892753,2.34600845
0.87343672,5.12174990,0.37332676,0.00000000,0.01403786,3.61572779,1.92259524,2.33015188
0.87943972,5.15245402,0.38600912,0.00000000,0.01404968,3.65483690,1.95024349,2.32297699
0.88544272,5.19071481,0.39935927,0.00000000,0.01412401,3.69372522,1.98080433,2.32354594
0.89144572,5.23473061,0.41306776,0.00000000,0.01425681,3.73159510,2.01315852,2.33082960
0.89744872,5.28258072,0.42680987,0.00000000,0.01444287,3.76759630,2.04616129,2.34372567
0.90345173,5.33226029,0.44025236,0.00000000,0.01467584,3.80084140,2.07866854,2.36107690
0.90945473,5.38171769,0.45306079,0.00000000,0.01494836,3.83042333,2.10956288,2.38168967
0.91545773,5.42889414,0.46490738,0.00000000,0.01525212,3.85543509,2.13777894,2.40435312
0.92146073,5.47176529,0.47547912,0.00000000,0.01557805,3.87499129,2.16232738,2.42785904
0.92746373,5.50838424,0.48448592,0.00000000,0.01591639,3.88825125,2.18231703,2.45102243
0.93346673,5.53692540,0.49166836,0.00000000,0.01625694,3.89444314,2.19697460,2.47270274
0.93946973,5.55572801,0.49680500,0.00000000,0.01658924,3.89288845,2.20566144,2.49182552
0.94547274,5.56333848,0.49971865,0.00000000,0.01690280,3.88302620,2.20788698,2.50740402
0.95147574,5.55854996,0.50028161,0.00000000,0.01718732,3.86443588,2.20331839,2.51856026
0.95747874,5.54043789,0.49841941,0.00000000,0.01743295,3.83685822,2.19178626,2.52454499
0.96348174,5.50839006,0.49411305,0.00000000,0.01763056,3.80021278,2.17328608,2.52475565
0.96948474,5.46212961,0.48739956,0.00000000,0.01777196,3.75461134,2.14797556,2.51875172
0.97548774,5.40172977,0.47837083,0.00000000,0.01785013,3.70036611,2.11616766,2.50626662
0.98149075,5.32761918,0.46717074,0.00000000,0.01785947,3.63799198,2.07831978,2.48721559
0.98749375,5.24057693,0.45399079,0.00000000,0.01779592,3.56820213,2.03501910,2.46169882
0.99349675,5.14171695,0.43906427,0.00000000,0.01765715,3.49189664,1.98696479,2.42999954
0.99949975,5.03246157,0.42265936,0.00000000,0.01744263,3.41014394,1.93494736,2.39257680
1.00550275,4.91450477,0.40507123,0.00000000,0.01715367,3.32415547,1.87982588,2.35005284
1.01150575,4.78976601,0.38661371,0.00000000,0.01679341,3.23525410,1.82250374,2.30319536
1.01750875,4.66033590,0.36761057,0.00000000,0.01636676,3.14483722,1.76390356,2.25289504
1.02351176,4.52841560,0.34838687,0.00000000,0.01588027,3.05433603,1.70494223,2.20013895
1.02951476,4.39625196,0.32926069,0.00000000,0.01534195,2.96517236,1.64650653,2.14598069
1.03551776,4.26607086,0.31053538,0.00000000,0.01476104,2.87871504,1.58943040,2.09150829
1.04152076,4.14001126,0.29249261,0.00000000,0.01414782,2.79623761,1.53447432,2.03781085
1.04752376,4.02006248,0.27538639,0.00000000,0.01351326,2.71887939,1.48230744,1.98594525
1.05352676,3.90800721,0.25943818,0.00000000,0.01286875,2.64761169,1.43349312,1.93690398
1.05952976,3.80537243,0.24483315,0.00000000,0.01222581,2.58321069,1.38847813,1.89158529
1.06553277,3.71339019,0.23171757,0.00000000,0.01159577,2.52623843,1.34758577,1.85076679
1.07153577,3.63296954,0.22019741,0.00000000,0.01098951,2.47703274,1.31101319,1.81508326
1.07753877,3.56468069,0.21033802,0.00000000,0.01041718,2.43570637,1.27883264,1.78500957
1.08354177,3.50875156,0.20216484,0.00000000,0.00988799,2.40215549,1.25099660,1.76084916
1.08954477,3.46507659,0.19566504,0.00000000,0.00941000,2.37607679,1.22734644,1.74272843
1.09554777,3.43323703,0.19078998,0.00000000,0.00899000,2.35699218,1.20762412,1.73059710
1.10155078,3.41253131,0.18745838,0.00000000,0.00863333,2.34427970,1.19148634,1.72423431
1.10755378,3.40201375,0.18555999,0.00000000,0.00834389,2.33720876,1.17852061,1.72326019
1.11355678,3.40053971,0.18495980,0.00000000,0.00812403,2.33497791,1.16826244,1.72715219
1.11955978,3.40681471,0.18550250,0.00000000,0.00797463,2.33675297,1.16021299,1.73526542
1.12556278,3.41944541,0.18701716,0.00000000,0.00789506,2.34170358,1.15385661,1.74685615
1.13156578,3.43698995,0.18932197,0.00000000,0.00788330,2.34903639,1.14867745,1.76110747
1.13756878,3.45800576,0.19222903,0.00000000,0.00793601,2.35802342,1.14417483,1.77715600
1.14357179,3.48109295,0.19554891,0.00000000,0.00804862,2.36802425,1.13987672,1.79411877
1.14957479,3.50493182,0.19909507,0.00000000,0.00821552,2.37850157,1.13535114,1.81111917
1.15557779,3.52831347,0.20268791,0.00000000,0.00843009,2.38902960,1.13021519,1.82731117
1.16158079,3.55016298,0.20615851,0.00000000,0.00868498,2.39929565,1.12414165,1.84190103
1.16758379,3.56955496,0.20935184,0.00000000,0.00897216,2.40909553,1.11686317,1.85416592
1.17358679,3.58572182,0.21212948,0.00000000,0.00928314,2.41832340,1.10817412,1.86346898
1.17958979,3.59805529,0.21437186,0.00000000,0.00960911,2.42695773,1.09793036,1.86927064
1.18559280,3.60610217,0.21597980,0.00000000,0.00994114,2.43504421,1.08604715,1.87113605
1.19159580,3.60955542,0.21687558,0.00000000,0.01027031,2.44267745,1.07249560,1.86873880
1.19759880,3.60824166,0.21700334,0.00000000,0.01058792,2.44998253,1.05729779,1.86186112
1.20360180,3.60210649,0.21632899,0.00000000,0.01088563,2.45709763,1.04052110,1.85039090
1.20960480,3.59119853,0.21483952,0.00000000,0.01115564,2.46415887,1.02227196,1.83431609
1.21560780,3.57565326,0.21254191,0.00000000,0.01139082,2.47128778,1.00268929,1.81371685
1.22161081,3.55567748,0.20946154,0.00000000,0.01158485,2.47858199,0.98193791,1.78875617
1.22761381,3.53153480,0.20564032,0.00000000,0.01173237,2.48610913,0.96020205,1.75966926
1.23361681,3.50353257,0.20113447,0.00000000,0.01182905,2.49390360,0.93767920,1.72675243
1.23961981,3.47201027,0.19601220,0.00000000,0.01187168,2.50196604,0.91457429,1.69035171
1.24562281,3.43732935,0.19035114,0.00000000,0.01185824,2.51026461,0.89109432,1.65085172
1.25162581,3.39986413,0.18423583,0.00000000,0.01178788,2.51873749,0.86744340,1.60866484
1.25762881,3.35999351,0.17775519,0.00000000,0.01166096,2.52729593,0.84381834,1.56422113
1.26363182,3.31809321,0.17100003,0.00000000,0.01147897,2.53582711,0.82040452,1.51795891
1.26963482,3.27452800,0.16406074,0.00000000,0.01124449,2.54419634,0.79737230,1.47031604
1.27563782,3.22964394,0.15702519,0.00000000,0.01096106,2.55224825,0.77487376,1.42172206
1.28164082,3.18376033,0.14997676,0.00000000,0.01063310,2.55980679,0.75303982,1.37259093
1.28764382,3.13716148,0.14299272,0.00000000,0.01026571,2.56667415,0.73197784,1.32331452
1.29364682,3.09008857,0.13614284,0.00000000,0.00986458,2.57262886,0.71176960,1.27425671
1.29964982,3.04273171,0.12948826,0.00000000,0.00943573,2.57742350,0.69246981,1.22574806
1.30565283,2.99522298,0.12308074,0.00000000,0.00898542,2.58078252,0.67410513,1.17808126
1.31165583,2.94763061,0.11696212,0.00000000,0.00851995,2.58240082,0.65667397,1.13150722
1.31765883,2.89995519,0.11116420,0.00000000,0.00804549,2.58194367,0.64014681,1.08623202
1.32366183,2.85212817,0.10570884,0.00000000,0.00756793,2.57904838,0.62446750,1.04241486
1.32966483,2.80401327,0.10060834,0.00000000,0.00709280,2.57332833,0.60955524,1.00016710
1.33566783,2.75541094,0.09586617,0.00000000,0.00662512,2.56437930,0.59530752,0.95955253
1.34167084,2.70606619,0.09147789,0.00000000,0.00616933,2.55178836,0.58160380,0.92058906
1.34767384,2.65567954,0.08743231,0.00000000,0.00572928,2.53514499,0.56831009,0.88325181
1.35367684,2.60392101,0.08371285,0.00000000,0.00530817,2.51405418,0.55528409,0.84747762
1.35967984,2.55044652,0.08029907,0.00000000,0.00490857,2.48815085,0.54238094,0.81317098
1.36568284,2.49491619,0.07716824,0.00000000,0.00453246,2.45711502,0.52945935,0.78021118
1.37168584,2.43701375,0.07429705,0.00000000,0.00418127,2.42068693,0.51638779,0.74846049
1.37768884,2.37646610,0.07166330,0.00000000,0.00385592,2.37868134,0.50305071,0.71777308
1.38369185,2.31306223,0.06924746,0.00000000,0.00355698,2.33100023,0.48935429,0.68800432
1.38969485,2.24667056,0.06703427,0.00000000,0.00328466,2.27764325,0.47523176,0.65902010
1.39569785,2.17725381,0.06501403,0.00000000,0.00303899,2.21871538,0.46064775,0.63070577
1.40170085,2.10488082,0.06318376,0.00000000,0.00281986,2.15443124,0.44560176,0.60297431
1.40770385,2.02973459,0.06154810,0.00000000,0.00262712,2.08511599,0.43013029,0.57577334
1.41370685,1.95211626,0.06011982,0.00000000,0.00246068,2.01120261,0.41430782,0.54909068
1.41970985,1.87244480,0.05892004,0.00000000,0.00232057,1.93322569,0.39824623,0.52295821
1.42571286,1.79125235,0.05797815,0.00000000,0.00220699,1.85181198,0.38209291,0.49745387
1.43171586,1.70917545,0.05733120,0.00000000,0.00212038,1.76766810,0.36602750,0.47270169
1.43771886,1.62694243,0.05702302,0.00000000,0.00206141,1.68156584,0.35025725,0.44886989
1.44372186,1.54535751,0.05710294,0.00000000,0.00203102,1.59432562,0.33501134,0.42616711
1.44972486,1.46528209,0.05762411,0.00000000,0.00203040,1.50679879,0.32053417,0.40483696
1.45572786,1.38761402,0.05864159,0.00000000,0.00206097,1.41984914,0.30707794,0.38515111
1.46173087,1.31326546,0.06021011,0.00000000,0.00212432,1.33433448,0.29489468,0.36740124
1.46773387,1.24314005,0.06238166,0.00000000,0.00222219,1.25108858,0.28422808,0.35189004
1.47373687,1.17811027,0.06520294,0.00000000,0.00235636,1.17090413,0.27530536,0.33892183
1.47973987,1.11899546,0.06871284,0.00000000,0.00252857,1.09451700,0.26832939,0.32879292
1.48574287,1.06654130,0.07293994,0.00000000,0.00274046,1.02259227,0.26347148,0.32178223
1.49174587,1.02140142,0.07790018,0.00000000,0.00299344,0.95571226,0.26086495,0.31814243
1.49774887,0.98412146,0.08359488,0.00000000,0.00328862,0.89436671,0.26059977,0.31809192
1.50375188,0.95512633,0.09000910,0.00000000,0.00362671,0.83894544,0.26271858,0.32180807
1.50975488,0.93471091,0.09711058,0.00000000,0.00400793,0.78973343,0.26721409,0.32942175
1.51575788,0.92303454,0.10484919,0.00000000,0.00443197,0.74690845,0.27402821,0.34101368
1.52176088,0.92011963,0.11315712,0.00000000,0.00489793,0.71054125,0.28305278,0.35661251
1.52776388,0.92585441,0.12194977,0.00000000,0.00540427,0.68059822,0.29413219,0.37619496
1.53376688,0.93999994,0.13112737,0.00000000,0.00594888,0.65694649,0.30706764,0.39968798
1.53976988,0.96220117,0.14057737,0.00000000,0.00652905,0.63936131,0.32162317,0.42697296
1.54577289,0.99200186,0.15017743,0.00000000,0.00714157,0.62753548,0.33753313,0.45789184
1.55177589,1.02886295,0.15979912,0.00000000,0.00778284,0.62109062,0.35451096,0.49225511
1.55777889,1.07218372,0.16931195,0.00000000,0.00844894,0.61959005,0.37225903,0.52985118
1.56378189,1.12132510,0.17858777,0.00000000,0.00913583,0.62255280,0.39047904,0.57045694
1.56978489,1.17563423,0.18750530,0.00000000,0.00983946,0.62946840,0.40888281,0.61384897
1.57578789,1.23446923,0.19595456,0.00000000,0.01055599,0.63981203,0.42720275,0.65981484
1.58179090,1.29722310,0.20384093,0.00000000,0.01128190,0.65305956,0.44520182,0.70816398
1.58779390,1.36334571,0.21108881,0.00000000,0.01201422,0.66870193,0.46268226,0.75873731
1.59379690,1.43236272,0.21764450,0.00000000,0.01275057,0.68625839,0.47949295,0.81141532
1.59979990,1.50389031,0.22347822,0.00000000,0.01348936,0.70528821,0.49553470,0.86612362
1.60580290,1.57764504,0.22858518,0.00000000,0.01422980,0.72540025,0.51076347,0.92283577
1.61180590,1.65344801,0.23298549,0.00000000,0.01497193,0.74626027,0.52519104,0.98157290
1.61780890,1.73122291,0.23672310,0.00000000,0.01571662,0.76759543,0.53888323,1.04239982
1.62381191,1.81098792,0.23986353,0.00000000,0.01646545,0.78919603,0.55195552,1.10541777
1.62981491,1.89284157,0.24249081,0.00000000,0.01722064,0.81091426,0.56456635,1.17075378
1.63581791,1.97694316,0.24470339,0.00000000,0.01798483,0.83266011,0.57690827,1.23854717
1.64182091,2.06348865,0.24660964,0.00000000,0.01876089,0.85439460,0.58919730,1.30893379
1.64782391,2.15268301,0.24832275,0.00000000,0.01955173,0.87612066,0.60166114,1.38202858
1.65382691,2.24471065,0.24995555,0.00000000,0.02035997,0.89787207,0.61452650,1.45790760
1.65982991,2.33970529,0.25161548,0.00000000,0.02118777,0.91970100,0.62800643,1.53659036
1.66583292,2.43772099,0.25339971,0.00000000,0.02203655,0.94166475,0.64228805,1.61802359
1.67183592,2.53870595,0.25539102,0.00000000,0.02290682,0.96381239,0.65752132,1.70206727
1.67783892,2.64248059,0.25765427,0.00000000,0.02379793,0.98617190,0.67380952,1.78848411
1.68384192,2.74872117,0.26023379,0.00000000,0.02470805,1.00873857,0.69120166,1.87693287
1.68984492,2.85695004,0.26315183,0.00000000,0.02563398,1.03146523,0.70968744,1.96696641
1.69584792,2.96653325,0.26640788,0.00000000,0.02657125,1.05425478,0.72919477,2.05803446
1.70185093,3.07668572,0.26997913,0.00000000,0.02751408,1.07695565,0.74959013,2.14949134
1.70785393,3.18648397,0.27382182,0.00000000,0.02845552,1.09936029,0.77068167,2.24060834
1.71385693,3.29488594,0.27787340,0.00000000,0.02938761,1.12120690,0.79222493,2.33059017
1.71985993,3.40075708,0.28205544,0.00000000,0.03030158,1.14218447,0.81393078,2.41859494
1.72586293,3.50290144,0.28627705,0.00000000,0.03118809,1.16194082,0.83547544,2.50375664
1.73186593,3.60009655,0.29043870,0.00000000,0.03203749,1.18009339,0.85651186,2.58520912
1.73786893,3.69113038,0.29443614,0.00000000,0.03284012,1.19624221,0.87668207,2.66211058
1.74387194,3.77483886,0.29816443,0.00000000,0.03358658,1.20998457,0.89563000,2.73366744
1.74987494,3.85014230,0.30152176,0.00000000,0.03426804,1.22093051,0.91301405,2.79915660
1.75587794,3.91607917,0.30441303,0.00000000,0.03487645,1.22871859,0.92851904,2.85794526
1.76188094,3.97183607,0.30675306,0.00000000,0.03540484,1.23303097,0.94186704,2.90950758
1.76788394,4.01677256,0.30846930,0.00000000,0.03584748,1.23360723,0.95282658,2.95343769
1.77388694,4.05044028,0.30950407,0.00000000,0.03620008,1.23025615,0.96122006,2.98945880
1.77988994,4.07259572,0.30981630,0.00000000,0.03645989,1.22286497,0.96692902,3.01742827
1.78589295,4.08320661,0.30938266,0.00000000,0.03662584,1.21140563,0.96989724,3.03733885
1.79189595,4.08245183,0.30819825,0.00000000,0.03669855,1.19593777,0.97013168,3.04931644
1.79789895,4.07071553,0.30627674,0.00000000,0.03668036,1.17660844,0.96770114,3.05361459
1.80390195,4.04857574,0.30365014,0.00000000,0.03657529,1.15364843,0.96273316,3.05060659
1.80990495,4.01678853,0.30036809,0.00000000,0.03638899,1.12736566,0.95540900,3.04077536
1.81590795,3.97626835,0.29649678,0.00000000,0.03612864,1.09813584,0.94595730,3.02470197
1.82191096,3.92806556,0.29211758,0.00000000,0.03580284,1.06639100,0.93464654,3.00305304
1.82791396,3.87334196,0.28732530,0.00000000,0.03542141,1.03260636,0.92177677,2.97656765
1.83391696,3.81334510,0.28222622,0.00000000,0.03499525,0.99728629,0.90767076,2.94604379
1.83991996,3.74938193,0.27693584,0.00000000,0.03453611,0.96094982,0.89266511,2.91232464
1.84592296,3.68279252,0.27157638,0.00000000,0.03405633,0.92411642,0.87710128,2.87628479
1.85192596,3.61492390,0.26627410,0.00000000,0.03356863,0.88729256,0.86131708,2.83881610
1.85792896,3.54710449,0.26115639,0.00000000,0.03308580,0.85095936,0.84563854,2.80081328
1.86393197,3.48061920,0.25634874,0.00000000,0.03262040,0.81556186,0.83037243,2.76315891
1.86993497,3.41668510,0.25197162,0.00000000,0.03218449,0.78150004,0.81579947,2.72670775
1.87593797,3.35642794,0.24813726,0.00000000,0.03178924,0.74912171,0.80216830,2.69227031
1.88194097,3.30085945,0.24494651,0.00000000,0.03144471,0.71871729,0.78969018,2.66059559
1.88794397,3.25085563,0.24248579,0.00000000,0.03115949,0.69051646,0.77853459,2.63235327
1.89394697,3.20713632,0.24082422,0.00000000,0.03094045,0.66468655,0.76882555,2.60811563
1.89994997,3.17024658,0.24001113,0.00000000,0.03079247,0.64133248,0.76063890,2.58833965
1.90595298,3.14054027,0.24007392,0.00000000,0.03071826,0.62049802,0.75400045,2.57335017
1.91195598,3.11816677,0.24101650,0.00000000,0.03071824,0.60216833,0.74888509,2.56332468
1.91795898,3.10306154,0.24281835,0.00000000,0.03079041,0.58627343,0.74521703,2.55828092
1.92396198,3.09494140,0.24543431,0.00000000,0.03093040,0.57269257,0.74287115,2.55806807
1.92996498,3.09330539,0.24879514,0.00000000,0.03113153,0.56125935,0.74167561,2.56236260
1.93596798,3.09744192,0.25280890,0.00000000,0.03138495,0.55176742,0.74141577,2.57066950
1.94197099,3.10644269,0.25736323,0.00000000,0.03167996,0.54397686,0.74183949,2.58232955
1.94797399,3.11922375,0.26232831,0.00000000,0.03200425,0.53762090,0.74266369,2.59653310
1.95397699,3.13455343,0.26756065,0.00000000,0.03234435,0.53241324,0.74358228,2.61234019
1.95997999,3.15108693,0.27290747,0.00000000,0.03268602,0.52805557,0.74427508,2.62870695
1.96598299,3.16740648,0.27821152,0.00000000,0.03301478,0.52424543,0.74441782,2.64451742
1.97198599,3.18206605,0.28331628,0.00000000,0.03331637,0.52068413,0.74369253,2.65861984
1.97798899,3.19363893,0.28807118,0.00000000,0.03357727,0.51708461,0.74179837,2.66986617
1.98399200,3.20076641,0.29233680,0.00000000,0.03378513,0.51317911,0.73846223,2.67715298
1.98999500,3.20220552,0.29598971,0.00000000,0.03392923,0.50872624,0.73344876,2.67946233
1.99599800,3.19687386,0.29892681,0.00000000,0.03400083,0.50351745,0.72656946,2.67590046
2.00200100,3.18388952,0.30106895,0.00000000,0.03399344,0.49738253,0.71769026,2.66573278
2.00800400,3.16260417,0.30236376,0.00000000,0.03390305,0.49019393,0.70673741,2.64841341
2.01400700,3.13262804,0.30278740,0.00000000,0.03372823,0.48186975,0.69370129,2.62360794
2.02001001,3.09384544,0.30234533,0.00000000,0.03347013,0.47237531,0.67863795,2.59120834
2.02601301,3.04642023,0.30107200,0.00000000,0.03313243,0.46172308,0.66166830,2.55133937
2.03201601,2.99079114,0.29902941,0.00000000,0.03272113,0.44997119,0.64297500,2.50435631
2.03801901,2.92765710,0.29630474,0.00000000,0.03224439,0.43722031,0.62279711,2.45083406
2.04402201,2.85795341,0.29300705,0.00000000,0.03171216,0.42360931,0.60142281,2.39154842
2.05002501,2.78282002,0.28926318,0.00000000,0.03113588,0.40930962,0.57918049,2.32745040
2.05602801,2.70356337,0.28521318,0.00000000,0.03052809,0.39451880,0.55642859,2.25963490
2.06203102,2.62161352,0.28100525,0.00000000,0.02990207,0.37945338,0.53354461,2.18930523
2.06803402,2.53847872,0.27679056,0.00000000,0.02927139,0.36434143,0.51091388,2.11773513
2.07403702,2.45569906,0.27271807,0.00000000,0.02864960,0.34941499,0.48891844,2.04623002
2.08004002,2.37480144,0.26892956,0.00000000,0.02804982,0.33490290,0.46792645,1.97608902
2.08604302,2.29725727,0.26555515,0.00000000,0.02748448,0.32102407,0.44828270,1.90856928
2.09204602,2.22444470,0.26270928,0.00000000,0.02696498,0.30798151,0.43030032,1.84485396
2.09804902,2.15761634,0.26048752,0.00000000,0.02650151,0.29595731,0.41425410,1.78602480
2.10405203,2.09787349,0.25896413,0.00000000,0.02610286,0.28510867,0.40037558,1.73304016
2.11005503,2.04614735,0.25819054,0.00000000,0.02577626,0.27556506,0.38884989,1.68671879
2.11605803,2.00318728,0.25819473,0.00000000,0.02552737,0.26742648,0.37981438,1.64772968
2.12206103,1.96955609,0.25898152,0.00000000,0.02536018,0.26076286,0.37335902,1.61658764
2.12806403,1.94563160,0.26053376,0.00000000,0.02527712,0.25561445,0.36952823,1.59365420
2.13406703,1.93161399,0.26281423,0.00000000,0.02527902,0.25199305,0.36832410,1.57914332
2.14007004,1.92753769,0.26576825,0.00000000,0.02536534,0.24988408,0.36971057,1.57313079
2.14607304,1.93328680,0.26932680,0.00000000,0.02553417,0.24924911,0.37361833,1.57556663
2.15207604,1.94861286,0.27340995,0.00000000,0.02578248,0.25002884,0.37995008,1.58628928
2.15807904,1.97315358,0.27793050,0.00000000,0.02610625,0.25214632,0.38858587,1.60504056
2.16408204,2.00645153,0.28279759,0.00000000,0.02650062,0.25551014,0.39938810,1.63148047
2.17008504,2.04797155,0.28792011,0.00000000,0.02696008,0.26001762,0.41220611,1.66520091
2.17608804,2.09711617,0.29320971,0.00000000,0.02747859,0.26555769,0.42687982,1.70573764
2.18209105,2.15323815,0.29858334,0.00000000,0.02804973,0.27201355,0.44324262,1.75257984
2.18809405,2.21565006,0.30396520,0.00000000,0.02866676,0.27926487,0.46112315,1.80517715
2.19409705,2.28363040,0.30928789,0.00000000,0.02932269,0.28718959,0.48034601,1.86294401
2.20010005,2.35642681,0.31449294,0.00000000,0.03001033,0.29566533,0.50073158,1.92526151
2.20610305,2.43325651,0.31953065,0.00000000,0.03072226,0.30457040,0.52209500,1.99147722
2.21210605,2.51330487,0.32435922,0.00000000,0.03145080,0.31378444,0.54424448,2.06090358
2.21810905,2.59572299,0.32894342,0.00000000,0.03218796,0.32318885,0.56697933,2.13281568
2.22411206,2.67962518,0.33325288,0.00000000,0.03292539,0.33266707,0.59008799,2.20644926
2.23011506,2.76408757,0.33726019,0.00000000,0.03365432,0.34210473,0.61334622,2.28099993
2.23611806,2.84814895,0.34093894,0.00000000,0.03436550,0.35138994,0.63651615,2.35562440
2.24212106,2.93081454,0.34426198,0.00000000,0.03504919,0.36041362,0.65934604,2.42944461
2.24812406,3.01106379,0.34719999,0.00000000,0.03569520,0.36907018,0.68157138,2.50155527
2.25412706,3.08786240,0.34972057,0.00000000,0.03629294,0.37725838,0.70291728,2.57103530
2.26013007,3.16017893,0.35178790,0.00000000,0.03683155,0.38488256,0.72310238,2.63696306
2.26613307,3.22700568,0.35336313,0.00000000,0.03730007,0.39185418,0.74184410,2.69843546
2.27213607,3.28738335,0.35440535,0.00000000,0.03768770,0.39809371,0.75886530,2.75459009
2.27813907,3.34042860,0.35487334,0.00000000,0.03798403,0.40353267,0.77390199,2.80462983
2.28414207,3.38536316,0.35472771,0.00000000,0.03817940,0.40811588,0.78671180,2.84784870
2.29014507,3.42154324,0.35393357,0.00000000,0.03826519,0.41180370,0.79708282,2.88365777
2.29614807,3.44848745,0.35246337,0.00000000,0.03823420,0.41457420,0.80484227,2.91160973
2.30215108,3.46590165,0.35029978,0.00000000,0.03808096,0.41642504,0.80986466,2.93142060
2.30815408,3.47369919,0.34743837,0.00000000,0.03780200,0.41737496,0.81207873,2.94298743
2.31415708,3.47201498,0.34388991,0.00000000,0.03739613,0.41746475,0.81147289,2.94640055
2.32016008,3.46121230,0.33968209,0.00000000,0.03686457,0.41675755,0.80809867,2.94194951
2.32616308,3.44188150,0.33486045,0.00000000,0.03621109,0.41533842,0.80207189,2.93012208
2.33216608,3.41483017,0.32948855,0.00000000,0.03544194,0.41331309,0.79357140,2.91159576
2.33816908,3.38106486,0.32364712,0.00000000,0.03456583,0.41080594,0.78283521,2.88722217
2.34417209,3.34176469,0.31743239,0.00000000,0.03359370,0.40795712,0.77015427,2.85800436
2.35017509,3.29824794,0.31095347,0.00000000,0.03253848,0.40491907,0.75586394,2.82506824
2.35617809,3.25193274,0.30432908,0.00000000,0.03141471,0.40185229,0.74033360,2.78962880
2.36218109,3.20429352,0.29768360,0.00000000,0.03023816,0.39892077,0.72395474,2.75295286
2.36818409,3.15681502,0.29114282,0.00000000,0.02902537,0.39628706,0.70712822,2.71631957
2.37418709,3.11094574,0.28482943,0.00000000,0.02779320,0.39410724,0.69025102,2.68098041
2.38019010,3.06805269,0.27885864,0.00000000,0.02655834,0.39252599,0.67370333,2.64812029
2.38619310,3.02937944,0.27333406,0.00000000,0.02533685,0.39167190,0.65783638,2.61882122
2.39219610,2.99600881,0.26834405,0.00000000,0.02414378,0.39165336,0.64296161,2.59403000
2.39819910,2.96883181,0.26395882,0.00000000,0.02299278,0.39255487,0.62934160,2.57453091
2.40420210,2.94852369,0.26022830,0.00000000,0.02189579,0.39443431,0.61718311,2.56092449
2.41020510,2.93552792,0.25718090,0.00000000,0.02086287,0.39732090,0.60663249,2.55361278
2.41620810,2.93004825,0.25482325,0.00000000,0.01990201,0.40121418,0.59777357,2.55279145
2.42221111,2.93204898,0.25314089,0.00000000,0.01901908,0.40608386,0.59062797,2.55844876
2.42821411,2.94126288,0.25209975,0.00000000,0.01821784,0.41187063,0.58515772,2.57037105
2.43421711,2.95720624,0.25164847,0.00000000,0.01750005,0.41848780,0.58127006,2.58815428
2.44022011,2.97920014,0.25172133,0.00000000,0.01686555,0.42582381,0.57882396,2.61122098
2.44622311,3.00639684,0.25224152,0.00000000,0.01631252,0.43374540,0.57763804,2.63884170
2.45222611,3.03781011,0.25312482,0.00000000,0.01583767,0.44210136,0.57749952,2.67016004
2.45822911,3.07234837,0.25428328,0.00000000,0.01543649,0.45072673,0.57817372,2.70422048
2.46423212,3.10884945,0.25562871,0.00000000,0.01510355,0.45944732,0.57941371,2.73999774
2.47023512,3.14611566,0.25707609,0.00000000,0.01483275,0.46808441,0.58096972,2.77642702
2.47623812,3.18294830,0.25854635,0.00000000,0.01461756,0.47645946,0.58259798,2.81243407
2.48224112,3.21818055,0.25996884,0.00000000,0.01445130,0.48439870,0.58406863,2.84696434
2.48824412,3.25070789,0.26128301,0.00000000,0.01432735,0.49173754,0.58517265,2.87901046
2.49424712,3.27951546,0.26243967,0.00000000,0.01423930,0.49832456,0.58572741,2.90763741
2.50025013,3.30370168,0.26340146,0.00000000,0.01418118,0.50402515,0.58558104,2.93200483
2.50625313,3.32249777,0.26414284,0.00000000,0.01414753,0.50872452,0.58461528,2.95138607
2.51225613,3.33528288,0.26464956,0.00000000,0.01413352,0.51233020,0.58274714,2.96518352
2.51825913,3.34159457,0.26491761,0.00000000,0.01413502,0.51477379,0.57992924,2.97294001
2.52426213,3.34113464,0.26495193,0.00000000,0.01414860,0.51601211,0.57614896,2.97434613
2.53026513,3.33377036,0.26476483,0.00000000,0.01417159,0.51602757,0.57142668,2.96924333
2.53626813,3.31953112,0.26437435,0.00000000,0.01420200,0.51482783,0.56581300,2.95762282
2.54227114,3.29860086,0.26380247,0.00000000,0.01423855,0.51244484,0.55938534,2.93962042
2.54827414,3.27130649,0.26307356,0.00000000,0.01428057,0.50893309,0.55224388,2.91550758
2.55427714,3.23810277,0.26221284,0.00000000,0.01432791,0.50436735,0.54450714,2.88567876
2.56028014,3.19955414,0.26124508,0.00000000,0.01438092,0.49883986,0.53630716,2.85063576
2.56628314,3.15631395,0.26019351,0.00000000,0.01444032,0.49245699,0.52778462,2.81096932
