energy_ev,total_up,In_p_up,In_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
2.57228614,0.61892668,0.19269295,0.00000221,0.20631024,0.00000000,0.42195939,0.38844080
2.57828914,0.60919311,0.18917855,0.00000216,0.20477979,0.00000000,0.42046989,0.38619302
2.58429215,0.59889892,0.18567517,0.00000212,0.20280346,0.00000000,0.41823709,0.38322159
2.59029515,0.58801737,0.18217277,0.00000206,0.20039251,0.00000000,0.41526712,0.37952488
2.59629815,0.57658234,0.17868329,0.00000201,0.19758456,0.00000000,0.41162198,0.37514131
2.60230115,0.56468651,0.17523995,0.00000194,0.19444252,0.00000000,0.40741633,0.37014720
2.60830415,0.55247709,0.17189566,0.00000187,0.19105251,0.00000000,0.40281232,0.36465297
2.61430715,0.54014902,0.16872072,0.00000179,0.18752086,0.00000000,0.39801263,0.35879788
2.62031016,0.52793628,0.16579979,0.00000170,0.18397035,0.00000000,0.39325196,0.35274368
2.62631316,0.51610143,0.16322820,0.00000161,0.18053577,0.00000000,0.38878739,0.34666733
2.63231616,0.50492401,0.16110790,0.00000152,0.17735896,0.00000000,0.38488786,0.34075318
2.63831916,0.49468841,0.15954306,0.00000142,0.17458357,0.00000000,0.38182328,0.33518505
2.64432216,0.48567162,0.15863550,0.00000132,0.17234978,0.00000000,0.37985363,0.33013856
2.65032516,0.47813143,0.15848027,0.00000123,0.17078898,0.00000000,0.37921847,0.32577394
2.65632816,0.47229571,0.15916135,0.00000113,0.17001891,0.00000000,0.38012720,0.32222972
2.66233117,0.46835300,0.16074781,0.00000104,0.17013914,0.00000000,0.38275046,0.31961759
2.66833417,0.46644488,0.16329041,0.00000095,0.17122720,0.00000000,0.38721288,0.31801843
2.67433717,0.46666038,0.16681892,0.00000087,0.17333550,0.00000000,0.39358753,0.31747982
2.68034017,0.46903253,0.17134013,0.00000079,0.17648903,0.00000000,0.40189206,0.31801491
2.68634317,0.47353716,0.17683674,0.00000072,0.18068406,0.00000000,0.41208682,0.31960279
2.69234617,0.48009399,0.18326708,0.00000066,0.18588778,0.00000000,0.42407492,0.32219007
2.69834917,0.48856977,0.19056576,0.00000060,0.19203890,0.00000000,0.43770427,0.32569383
2.70435218,0.49878354,0.19864523,0.00000055,0.19904928,0.00000000,0.45277148,0.33000552
2.71035518,0.51051358,0.20739821,0.00000050,0.20680646,0.00000000,0.46902765,0.33499578
2.71635818,0.52350586,0.21670092,0.00000047,0.21517706,0.00000000,0.48618573,0.34051994
2.72236118,0.53748374,0.22641706,0.00000044,0.22401096,0.00000000,0.50392934,0.34642395
2.72836418,0.55215848,0.23640232,0.00000041,0.23314604,0.00000000,0.52192281,0.35255057
2.73436718,0.56724021,0.24650939,0.00000039,0.24241346,0.00000000,0.53982204,0.35874559
2.74037019,0.58244891,0.25659325,0.00000037,0.25164318,0.00000000,0.55728585,0.36486375
2.74637319,0.59752510,0.26651640,0.00000036,0.26066953,0.00000000,0.57398746,0.37077440
2.75237619,0.61223966,0.27615399,0.00000035,0.26933665,0.00000000,0.58962563,0.37636636
2.75837919,0.62640246,0.28539857,0.00000035,0.27750356,0.00000000,0.60393508,0.38155210
2.76438219,0.63986934,0.29416408,0.00000034,0.28504857,0.00000000,0.61669555,0.38627083
2.77038519,0.65254715,0.30238909,0.00000034,0.29187295,0.00000000,0.62773944,0.39049052
2.77638819,0.66439652,0.31003890,0.00000034,0.29790350,0.00000000,0.63695722,0.39420869
2.78239120,0.67543214,0.31710653,0.00000033,0.30309413,0.00000000,0.64430071,0.39745178
2.78839420,0.68572047,0.32361228,0.00000033,0.30742608,0.00000000,0.64978371,0.40027334
2.79439720,0.69537488,0.32960204,0.00000033,0.31090696,0.00000000,0.65348010,0.40275080
2.80040020,0.70454834,0.33514428,0.00000033,0.31356860,0.00000000,0.65551926,0.40498112
2.80640320,0.71342391,0.34032582,0.00000032,0.31546374,0.00000000,0.65607908,0.40707535
2.81240620,0.72220345,0.34524652,0.00000032,0.31666181,0.00000000,0.65537681,0.40915235
2.81840920,0.73109495,0.35001324,0.00000032,0.31724398,0.00000000,0.65365813,0.41133201
2.82441221,0.74029921,0.35473321,0.00000031,0.31729777,0.00000000,0.65118489,0.41372810
2.83041521,0.74999633,0.35950729,0.00000031,0.31691152,0.00000000,0.64822223,0.41644127
2.83641821,0.76033285,0.36442327,0.00000030,0.31616893,0.00000000,0.64502560,0.41955242
2.84242121,0.77141004,0.36954973,0.00000029,0.31514414,0.00000000,0.64182825,0.42311678
2.84842421,0.78327405,0.37493071,0.00000029,0.31389751,0.00000000,0.63883001,0.42715911
2.85442721,0.79590851,0.38058146,0.00000028,0.31247228,0.00000000,0.63618765,0.43167014
2.86043022,0.80922983,0.38648553,0.00000027,0.31089240,0.00000000,0.63400744,0.43660449
2.86643322,0.82308564,0.39259332,0.00000026,0.30916161,0.00000000,0.63234025,0.44188034
2.87243622,0.83725646,0.39882232,0.00000026,0.30726369,0.00000000,0.63117931,0.44738067
2.87843922,0.85146058,0.40505886,0.00000025,0.30516398,0.00000000,0.63046084,0.45295624
2.88444222,0.86536191,0.41116141,0.00000024,0.30281196,0.00000000,0.63006733,0.45842999
2.89044522,0.87858068,0.41696528,0.00000023,0.30014473,0.00000000,0.62983343,0.46360298
2.89644822,0.89070622,0.42228853,0.00000022,0.29709125,0.00000000,0.62955407,0.46826126
2.90245123,0.90131162,0.42693876,0.00000022,0.29357697,0.00000000,0.62899437,0.47218360
2.90845423,0.90996939,0.43072052,0.00000021,0.28952864,0.00000000,0.62790093,0.47514976
2.91445723,0.91626761,0.43344309,0.00000020,0.28487911,0.00000000,0.62601395,0.47694879
2.92046023,0.91982587,0.43492817,0.00000019,0.27957170,0.00000000,0.62307972,0.47738718
2.92646323,0.92031039,0.43501732,0.00000019,0.27356412,0.00000000,0.61886275,0.47629643
2.93246623,0.91744769,0.43357872,0.00000018,0.26683164,0.00000000,0.61315742,0.47353984
2.93846923,0.91103640,0.43051310,0.00000017,0.25936945,0.00000000,0.60579829,0.46901821
2.94447224,0.90095682,0.42575863,0.00000017,0.25119412,0.00000000,0.59666917,0.46267431
2.95047524,0.88717781,0.41929455,0.00000016,0.24234420,0.00000000,0.58571023,0.45449592
2.95647824,0.86976102,0.41114350,0.00000015,0.23287987,0.00000000,0.57292338,0.44451748
2.96248124,0.84886225,0.40137252,0.00000015,0.22288191,0.00000000,0.55837547,0.43282030
2.96848424,0.82473013,0.39009266,0.00000015,0.21244986,0.00000000,0.54219953,0.41953128
2.97448724,0.79770210,0.37745735,0.00000014,0.20169974,0.00000000,0.52459399,0.40482047
2.98049025,0.76819805,0.36365954,0.00000014,0.19076130,0.00000000,0.50581994,0.38889733
2.98649325,0.73671184,0.34892776,0.00000014,0.17977498,0.00000000,0.48619677,0.37200603
2.99249625,0.70380104,0.33352133,0.00000015,0.16888879,0.00000000,0.46609610,0.35442000
2.99849925,0.67007521,0.31772473,0.00000015,0.15825508,0.00000000,0.44593446,0.33643574
3.00450225,0.63618312,0.30184148,0.00000017,0.14802747,0.00000000,0.42616475,0.31836626
3.01050525,0.60279924,0.28618748,0.00000018,0.13835779,0.00000000,0.40726676,0.30053429
3.01650825,0.57060975,0.27108421,0.00000020,0.12939333,0.00000000,0.38973687,0.28326528
3.02251126,0.54029849,0.25685171,0.00000023,0.12127418,0.00000000,0.37407718,0.26688062
3.02851426,0.51253288,0.24380155,0.00000026,0.11413081,0.00000000,0.36078416,0.25169085
3.03451726,0.48795025,0.23223003,0.00000030,0.10808182,0.00000000,0.35033695,0.23798928
3.04052026,0.46714454,0.22241141,0.00000034,0.10323180,0.00000000,0.34318552,0.22604586
3.04652326,0.45065368,0.21459155,0.00000040,0.09966940,0.00000000,0.33973871,0.21610152
3.05252626,0.43894758,0.20898186,0.00000047,0.09746541,0.00000000,0.34035248,0.20836294
3.05852926,0.43241707,0.20575372,0.00000054,0.09667098,0.00000000,0.34531836,0.20299778
3.06453227,0.43136370,0.20503342,0.00000063,0.09731595,0.00000000,0.35485251,0.20013055
3.07053527,0.43599079,0.20689774,0.00000073,0.09940725,0.00000000,0.36908551,0.19983904
3.07653827,0.44639570,0.21137032,0.00000084,0.10292755,0.00000000,0.38805333,0.20215142
3.08254127,0.46256362,0.21841883,0.00000097,0.10783409,0.00000000,0.41168973,0.20704416
3.08854427,0.48436327,0.22795326,0.00000110,0.11405792,0.00000000,0.43982063,0.21444075
3.09454727,0.51154452,0.23982531,0.00000125,0.12150344,0.00000000,0.47216068,0.22421148
3.10055028,0.54373848,0.25382914,0.00000141,0.13004867,0.00000000,0.50831260,0.23617420
3.10655328,0.58046016,0.26970354,0.00000158,0.13954598,0.00000000,0.54776958,0.25009638
3.11255628,0.62111402,0.28713568,0.00000176,0.14982366,0.00000000,0.58992099,0.26569836
3.11855928,0.66500261,0.30576641,0.00000195,0.16068828,0.00000000,0.63406177,0.28265801
3.12456228,0.71133830,0.32519723,0.00000214,0.17192782,0.00000000,0.67940528,0.30061662
3.13056528,0.75925810,0.34499877,0.00000234,0.18331568,0.00000000,0.72509978,0.31918625
3.13656828,0.80784142,0.36472060,0.00000254,0.19461542,0.00000000,0.77024808,0.33795811
3.14257129,0.85613045,0.38390234,0.00000274,0.20558627,0.00000000,0.81392994,0.35651212
3.14857429,0.90315263,0.40208548,0.00000294,0.21598899,0.00000000,0.85522660,0.37442711
3.15457729,0.94794459,0.41882574,0.00000314,0.22559227,0.00000000,0.89324659,0.39129166
3.16058029,0.98957689,0.43370553,0.00000332,0.23417909,0.00000000,0.92715186,0.40671497
3.16658329,1.02717861,0.44634587,0.00000350,0.24155301,0.00000000,0.95618326,0.42033751
3.17258629,1.05996098,0.45641751,0.00000366,0.24754409,0.00000000,0.97968424,0.43184102
3.17858929,1.08723905,0.46365062,0.00000380,0.25201411,0.00000000,0.99712177,0.44095744
3.18459230,1.10845061,0.46784266,0.00000393,0.25486092,0.00000000,1.00810353,0.44747643
3.19059530,1.12317157,0.46886422,0.00000403,0.25602177,0.00000000,1.01239052,0.45125106
3.19659830,1.13112703,0.46666225,0.00000411,0.25547525,0.00000000,1.00990445,0.45220154
3.20260130,1.13219775,0.46126086,0.00000417,0.25324209,0.00000000,1.00072968,0.45031674
3.20860430,1.12642158,0.45275946,0.00000420,0.24938438,0.00000000,0.98510937,0.44565340
3.21460730,1.11398989,0.44132835,0.00000421,0.24400359,0.00000000,0.96343612,0.43833313
3.22061031,1.09523908,0.42720204,0.00000419,0.23723720,0.00000000,0.93623751,0.42853730
3.22661331,1.07063769,0.41067051,0.00000414,0.22925434,0.00000000,0.90415710,0.41649998
3.23261631,1.04076938,0.39206893,0.00000408,0.22025037,0.00000000,0.86793186,0.40249937
3.23861931,1.00631297,0.37176621,0.00000398,0.21044090,0.00000000,0.82836698,0.38684800
3.24462231,0.96801982,0.35015294,0.00000387,0.20005526,0.00000000,0.78630909,0.36988208
3.25062531,0.92669004,0.32762922,0.00000374,0.18932987,0.00000000,0.74261919,0.35195062
3.25662831,0.88314800,0.30459289,0.00000359,0.17850164,0.00000000,0.69814627,0.33340455
3.26263132,0.83821841,0.28142858,0.00000343,0.16780174,0.00000000,0.65370274,0.31458643
3.26863432,0.79270363,0.25849801,0.00000325,0.15744983,0.00000000,0.61004248,0.29582101
3.27463732,0.74736315,0.23613177,0.00000307,0.14764907,0.00000000,0.56784238,0.27740705
3.28064032,0.70289577,0.21462291,0.00000288,0.13858185,0.00000000,0.52768778,0.25961062
3.28664332,0.65992500,0.19422235,0.00000268,0.13040656,0.00000000,0.49006222,0.24266005
3.29264632,0.61898814,0.17513616,0.00000249,0.12325523,0.00000000,0.45534167,0.22674261
3.29864932,0.58052908,0.15752474,0.00000230,0.11723215,0.00000000,0.42379309,0.21200302
3.30465233,0.54489492,0.14150361,0.00000211,0.11241345,0.00000000,0.39557707,0.19854362
3.31065533,0.51233631,0.12714581,0.00000193,0.10884753,0.00000000,0.37075429,0.18642618
3.31665833,0.48301118,0.11448551,0.00000175,0.10655630,0.00000000,0.34929511,0.17567509
3.32266133,0.45699158,0.10352272,0.00000159,0.10553710,0.00000000,0.33109185,0.16628178
3.32866433,0.43427311,0.09422872,0.00000144,0.10576524,0.00000000,0.31597293,0.15821006
3.33466733,0.41478641,0.08655203,0.00000130,0.10719694,0.00000000,0.30371840,0.15140216
3.34067034,0.39841021,0.08042462,0.00000117,0.10977276,0.00000000,0.29407590,0.14578513
3.34667334,0.38498524,0.07576810,0.00000106,0.11342119,0.00000000,0.28677678,0.14127736
3.35267634,0.37432843,0.07249981,0.00000096,0.11806234,0.00000000,0.28155137,0.13779494
3.35867934,0.36624692,0.07053838,0.00000088,0.12361177,0.00000000,0.27814316,0.13525760
3.36468234,0.36055108,0.06980882,0.00000082,0.12998409,0.00000000,0.27632130,0.13359406
3.37068534,0.35706636,0.07024691,0.00000077,0.13709646,0.00000000,0.27589107,0.13274647
3.37668834,0.35564324,0.07180267,0.00000073,0.14487168,0.00000000,0.27670196,0.13267397
3.38269135,0.35616511,0.07444302,0.00000071,0.15324095,0.00000000,0.27865324,0.13335507
3.38869435,0.35855370,0.07815329,0.00000071,0.16214601,0.00000000,0.28169682,0.13478893
3.39469735,0.36277188,0.08293778,0.00000072,0.17154070,0.00000000,0.28583742,0.13699533
3.40070035,0.36882383,0.08881904,0.00000075,0.18139182,0.00000000,0.29113000,0.14001356
3.40670335,0.37675248,0.09583618,0.00000079,0.19167923,0.00000000,0.29767472,0.14390005
3.41270635,0.38663439,0.10404194,0.00000085,0.20239513,0.00000000,0.30560958,0.14872500
3.41870935,0.39857232,0.11349877,0.00000092,0.21354250,0.00000000,0.31510091,0.15456808
3.42471236,0.41268574,0.12427394,0.00000101,0.22513285,0.00000000,0.32633234,0.16151332
3.43071536,0.42909978,0.13643379,0.00000111,0.23718316,0.00000000,0.33949239,0.16964352
3.43671836,0.44793304,0.15003746,0.00000122,0.24971220,0.00000000,0.35476139,0.17903426
3.44272136,0.46928482,0.16513015,0.00000135,0.26273651,0.00000000,0.37229810,0.18974790
3.44872436,0.49322249,0.18173633,0.00000149,0.27626590,0.00000000,0.39222672,0.20182774
3.45472736,0.51976948,0.19985313,0.00000164,0.29029909,0.00000000,0.41462474,0.21529268
3.46073037,0.54889466,0.21944432,0.00000181,0.30481936,0.00000000,0.43951233,0.23013265
3.46673337,0.58050361,0.24043519,0.00000198,0.31979073,0.00000000,0.46684369,0.24630504
3.47273637,0.61443248,0.26270859,0.00000217,0.33515479,0.00000000,0.49650088,0.26373236
3.47873937,0.65044467,0.28610263,0.00000237,0.35082843,0.00000000,0.52829059,0.28230132
3.48474237,0.68823100,0.31041007,0.00000257,0.36670272,0.00000000,0.56194402,0.30186356
3.49074537,0.72741314,0.33537968,0.00000279,0.38264308,0.00000000,0.59712016,0.32223782
3.49674837,0.76755078,0.36071973,0.00000302,0.39849081,0.00000000,0.63341234,0.34321391
3.50275138,0.80815201,0.38610350,0.00000325,0.41406601,0.00000000,0.67035804,0.36455801
3.50875438,0.84868672,0.41117667,0.00000350,0.42917194,0.00000000,0.70745152,0.38601942
3.51475738,0.88860255,0.43556649,0.00000376,0.44360044,0.00000000,0.74415888,0.40733823
3.52076038,0.92734245,0.45889229,0.00000403,0.45713852,0.00000000,0.77993482,0.42825378
3.52676338,0.96436332,0.48077693,0.00000431,0.46957548,0.00000000,0.81424042,0.44851335
3.53276638,0.99915453,0.50085862,0.00000460,0.48071056,0.00000000,0.84656116,0.46788076
3.53876938,1.03125552,0.51880276,0.00000492,0.49036037,0.00000000,0.87642405,0.48614423
3.54477239,1.06027140,0.53431298,0.00000525,0.49836608,0.00000000,0.90341333,0.50312333
3.55077539,1.08588576,0.54714096,0.00000560,0.50459956,0.00000000,0.92718367,0.51867434
3.55677839,1.10786985,0.55709462,0.00000598,0.50896853,0.00000000,0.94747025,0.53269387
3.56278139,1.12608763,0.56404404,0.00000638,0.51142003,0.00000000,0.96409517,0.54512037
3.56878439,1.14049635,0.56792503,0.00000681,0.51194229,0.00000000,0.97696993,0.55593347
3.57478739,1.15114249,0.56874005,0.00000727,0.51056467,0.00000000,0.98609366,0.56515124
3.58079040,1.15815346,0.56655642,0.00000777,0.50735578,0.00000000,0.99154743,0.57282528
3.58679340,1.16172536,0.56150212,0.00000829,0.50241979,0.00000000,0.99348487,0.57903413
3.59279640,1.16210759,0.55375917,0.00000885,0.49589127,0.00000000,0.99211978,0.58387538
3.59879940,1.15958529,0.54355519,0.00000944,0.48792861,0.00000000,0.98771134,0.58745675
3.60480240,1.15446062,0.53115349,0.00001005,0.47870675,0.00000000,0.98054803,0.58988704
3.61080540,1.14703398,0.51684228,0.00001068,0.46840928,0.00000000,0.97093101,0.59126720
3.61680840,1.13758653,0.50092352,0.00001133,0.45722062,0.00000000,0.95915815,0.59168237
3.62281141,1.12636477,0.48370206,0.00001199,0.44531864,0.00000000,0.94550954,0.59119521
3.62881441,1.11356838,0.46547553,0.00001265,0.43286811,0.00000000,0.93023522,0.58984105
3.63481741,1.09934184,0.44652546,0.00001330,0.42001530,0.00000000,0.91354604,0.58762524
3.64082041,1.08377038,0.42711000,0.00001392,0.40688411,0.00000000,0.89560775,0.58452274
3.64682341,1.06688036,0.40745846,0.00001452,0.39357366,0.00000000,0.87653884,0.58048005
3.65282641,1.04864388,0.38776780,0.00001506,0.38015770,0.00000000,0.85641187,0.57541939
3.65882941,1.02898737,0.36820110,0.00001555,0.36668545,0.00000000,0.83525807,0.56924476
3.66483242,1.00780333,0.34888785,0.00001598,0.35318398,0.00000000,0.81307482,0.56184955
3.67083542,0.98496436,0.32992585,0.00001632,0.33966171,0.00000000,0.78983527,0.55312514
3.67683842,0.96033865,0.31138444,0.00001657,0.32611281,0.00000000,0.76549928,0.54296996
3.68284142,0.93380562,0.29330868,0.00001673,0.31252216,0.00000000,0.74002504,0.53129842
3.68884442,0.90527091,0.27572418,0.00001679,0.29887045,0.00000000,0.71338031,0.51804917
3.69484742,0.87467960,0.25864211,0.00001674,0.28513910,0.00000000,0.68555275,0.50319208
3.70085043,0.84202700,0.24206410,0.00001658,0.27131474,0.00000000,0.65655851,0.48673364
3.70685343,0.80736618,0.22598676,0.00001632,0.25739287,0.00000000,0.62644861,0.46872038
3.71285643,0.77081213,0.21040550,0.00001596,0.24338063,0.00000000,0.59531288,0.44924024
3.71885943,0.73254222,0.19531760,0.00001550,0.22929853,0.00000000,0.56328112,0.42842168
3.72486243,0.69279305,0.18072437,0.00001496,0.21518103,0.00000000,0.53052173,0.40643082
3.73086543,0.65185417,0.16663232,0.00001433,0.20107612,0.00000000,0.49723783,0.38346671
3.73686843,0.61005900,0.15305359,0.00001363,0.18704392,0.00000000,0.46366134,0.35975503
3.74287144,0.56777362,0.14000551,0.00001288,0.17315451,0.00000000,0.43004546,0.33554075
3.74887444,0.52538422,0.12750963,0.00001209,0.15948518,0.00000000,0.39665602,0.31107998
3.75487744,0.48328393,0.11559022,0.00001126,0.14611723,0.00000000,0.36376234,0.28663170
3.76088044,0.44185978,0.10427256,0.00001042,0.13313275,0.00000000,0.33162811,0.26244954
3.76688344,0.40148035,0.09358113,0.00000958,0.12061130,0.00000000,0.30050281,0.23877429
3.77288644,0.36248500,0.08353777,0.00000874,0.10862702,0.00000000,0.27061404,0.21582720
3.77888944,0.32517471,0.07416017,0.00000791,0.09724596,0.00000000,0.24216127,0.19380455
3.78489245,0.28980525,0.06546054,0.00000712,0.08652410,0.00000000,0.21531094,0.17287350
3.79089545,0.25658252,0.05744471,0.00000636,0.07650586,0.00000000,0.19019342,0.15316938
3.79689845,0.22566028,0.05011162,0.00000564,0.06722329,0.00000000,0.16690146,0.13479441
3.80290145,0.19714013,0.04345322,0.00000496,0.05869589,0.00000000,0.14549032,0.11781779
3.80890445,0.17107345,0.03745472,0.00000434,0.05093099,0.00000000,0.12597933,0.10227692
3.81490745,0.14746510,0.03209528,0.00000376,0.04392473,0.00000000,0.10835465,0.08817977
3.82091046,0.12627856,0.02734890,0.00000324,0.03766336,0.00000000,0.09257297,0.07550793
3.82691346,0.10744202,0.02318560,0.00000278,0.03212503,0.00000000,0.07856599,0.06422040
3.83291646,0.09085519,0.01957275,0.00000236,0.02728173,0.00000000,0.06624526,0.05425762
3.83891946,0.07639648,0.01647650,0.00000199,0.02310148,0.00000000,0.05550722,0.04554573
3.84492246,0.06393015,0.01386324,0.00000167,0.01955052,0.00000000,0.04623822,0.03800084
3.85092546,0.05331327,0.01170111,0.00000139,0.01659555,0.00000000,0.03831931,0.03153302
3.85692846,0.04440228,0.00996144,0.00000115,0.01420594,0.00000000,0.03163063,0.02605012
3.86293147,0.03705895,0.00862008,0.00000095,0.01235579,0.00000000,0.02605546,0.02146115
3.86893447,0.03115581,0.00765871,0.00000078,0.01102590,0.00000000,0.02148363,0.01767923
3.87493747,0.02658076,0.00706606,0.00000064,0.01020554,0.00000000,0.01781447,0.01462416
3.88094047,0.02324113,0.00683892,0.00000053,0.00989408,0.00000000,0.01495926,0.01222448
3.88694347,0.02106708,0.00698317,0.00000045,0.01010238,0.00000000,0.01284323,0.01041919
3.89294647,0.02001429,0.00751466,0.00000039,0.01085404,0.00000000,0.01140706,0.00915907
3.89894947,0.02006630,0.00845991,0.00000035,0.01218634,0.00000000,0.01060814,0.00840770
3.90495248,0.02123617,0.00985677,0.00000033,0.01415097,0.00000000,0.01042151,0.00814217
3.91095548,0.02356783,0.01175490,0.00000033,0.01681444,0.00000000,0.01084057,0.00835363
3.91695848,0.02713688,0.01421609,0.00000036,0.02025818,0.00000000,0.01187770,0.00904754
3.92296148,0.03205106,0.01731438,0.00000041,0.02457823,0.00000000,0.01356469,0.01024388
3.92896448,0.03845017,0.02113598,0.00000048,0.02988448,0.00000000,0.01595319,0.01197707
3.93496748,0.04650557,0.02577885,0.00000060,0.03629945,0.00000000,0.01911500,0.01429582
3.94097049,0.05641906,0.03135209,0.00000074,0.04395642,0.00000000,0.02314239,0.01726276
3.94697349,0.06842115,0.03797482,0.00000094,0.05299702,0.00000000,0.02814830,0.02095392
3.95297649,0.08276857,0.04577481,0.00000119,0.06356815,0.00000000,0.03426639,0.02545785
3.95897949,0.09974098,0.05488658,0.00000150,0.07581817,0.00000000,0.04165102,0.03087465
3.96498249,0.11963684,0.06544911,0.00000189,0.08989250,0.00000000,0.05047688,0.03731448
3.97098549,0.14276819,0.07760305,0.00000237,0.10592853,0.00000000,0.06093844,0.04489587
3.97698849,0.16945461,0.09148750,0.00000297,0.12405002,0.00000000,0.07324891,0.05374355
3.98299150,0.20001607,0.10723637,0.00000369,0.14436102,0.00000000,0.08763877,0.06398586
3.98899450,0.23476486,0.12497434,0.00000456,0.16693958,0.00000000,0.10435373,0.07575177
3.99499750,0.27399673,0.14481255,0.00000560,0.19183134,0.00000000,0.12365196,0.08916749
4.00100050,0.31798123,0.16684403,0.00000685,0.21904329,0.00000000,0.14580063,0.10435263
4.00700350,0.36695155,0.19113912,0.00000833,0.24853801,0.00000000,0.17107156,0.12141608
4.01300650,0.42109411,0.21774080,0.00001007,0.28022857,0.00000000,0.19973592,0.14045169
4.01900950,0.48053809,0.24666036,0.00001210,0.31397451,0.00000000,0.23205810,0.16153367
4.02501251,0.54534531,0.27787327,0.00001447,0.34957911,0.00000000,0.26828847,0.18471214
4.03101551,0.61550075,0.31131564,0.00001719,0.38678822,0.00000000,0.30865533,0.21000867
4.03701851,0.69090416,0.34688132,0.00002032,0.42529092,0.00000000,0.35335597,0.23741225
4.04302151,0.77136298,0.38441982,0.00002388,0.46472209,0.00000000,0.40254703,0.26687557
4.04902451,0.85658709,0.42373520,0.00002790,0.50466710,0.00000000,0.45633441,0.29831213
4.05502751,0.94618564,0.46458603,0.00003242,0.54466850,0.00000000,0.51476289,0.33159402
4.06103052,1.03966620,0.50668656,0.00003746,0.58423472,0.00000000,0.57780593,0.36655078
4.06703352,1.13643659,0.54970908,0.00004304,0.62285052,0.00000000,0.64535606,0.40296932
4.07303652,1.23580950,0.59328758,0.00004918,0.65998898,0.00000000,0.71721616,0.44059510
4.07903952,1.33700992,0.63702275,0.00005588,0.69512463,0.00000000,0.79309240,0.47913464
4.08504252,1.43918556,0.68048804,0.00006314,0.72774724,0.00000000,0.87258909,0.51825933
4.09104552,1.54141989,0.72323704,0.00007096,0.75737585,0.00000000,0.95520623,0.55761058
4.09704852,1.64274796,0.76481170,0.00007931,0.78357247,0.00000000,1.04034000,0.59680628
4.10305153,1.74217435,0.80475153,0.00008818,0.80595491,0.00000000,1.12728679,0.63544828
4.10905453,1.83869309,0.84260323,0.00009752,0.82420820,0.00000000,1.21525085,0.67313097
4.11505753,1.93130888,0.87793091,0.00010728,0.83809418,0.00000000,1.30335595,0.70945041
4.12106053,2.01905915,0.91032616,0.00011741,0.84745885,0.00000000,1.39066078,0.74401406
4.12706353,2.10103616,0.93941803,0.00012785,0.85223703,0.00000000,1.47617794,0.77645052
4.13306653,2.17640851,0.96488241,0.00013854,0.85245437,0.00000000,1.55889613,0.80641903
4.13906953,2.24444118,0.98645051,0.00014938,0.84822630,0.00000000,1.63780471,0.83361842
4.14507254,2.30451342,1.00391602,0.00016031,0.83975431,0.00000000,1.71191992,0.85779503
4.15107554,2.35613366,1.01714087,0.00017125,0.82731929,0.00000000,1.78031163,0.87874930
4.15707854,2.39895081,1.02605900,0.00018212,0.81127259,0.00000000,1.84212950,0.89634067
4.16308154,2.43276133,1.03067814,0.00019283,0.79202484,0.00000000,1.89662738,0.91049067
4.16908454,2.45751164,1.03107934,0.00020331,0.77003316,0.00000000,1.94318475,0.92118370
4.17508754,2.47329562,1.02741419,0.00021348,0.74578713,0.00000000,1.98132406,0.92846578
4.18109055,2.48034708,1.01989970,0.00022328,0.71979407,0.00000000,2.01072314,0.93244091
4.18709355,2.47902759,1.00881106,0.00023264,0.69256429,0.00000000,2.03122194,0.93326540
4.19309655,2.46980972,0.99447237,0.00024150,0.66459668,0.00000000,2.04282313,0.93114024
4.19909955,2.45325677,0.97724576,0.00024980,0.63636516,0.00000000,2.04568669,0.92630188
4.20510255,2.42999957,0.95751925,0.00025748,0.60830661,0.00000000,2.04011848,0.91901181
4.21110555,2.40071143,0.93569399,0.00026451,0.58081045,0.00000000,2.02655371,0.90954547
4.21710855,2.36608262,0.91217119,0.00027083,0.55421035,0.00000000,2.00553594,0.89818096
4.22311156,2.32679541,0.88733956,0.00027640,0.52877818,0.00000000,1.97769305,0.88518820
4.22911456,2.28350096,0.86156369,0.00028117,0.50472042,0.00000000,1.94371124,0.87081898
4.23511756,2.23679937,0.83517395,0.00028510,0.48217703,0.00000000,1.90430881,0.85529861
4.24112056,2.18722371,0.80845842,0.00028816,0.46122276,0.00000000,1.86021088,0.83881929
4.24712356,2.13522893,0.78165711,0.00029029,0.44187073,0.00000000,1.81212658,0.82153590
4.25312656,2.08118620,0.75495885,0.00029147,0.42407813,0.00000000,1.76072966,0.80356410
4.25912956,2.02538275,0.72850079,0.00029166,0.40775364,0.00000000,1.70664361,0.78498106
4.26513257,1.96802730,0.70237064,0.00029082,0.39276644,0.00000000,1.65043172,0.76582850
4.27113557,1.90926044,0.67661133,0.00028894,0.37895615,0.00000000,1.59259227,0.74611810
4.27713857,1.84916931,0.65122776,0.00028600,0.36614354,0.00000000,1.53355879,0.72583865
4.28314157,1.78780568,0.62619531,0.00028199,0.35414140,0.00000000,1.47370499,0.70496468
4.28914457,1.72520609,0.60146938,0.00027693,0.34276537,0.00000000,1.41335334,0.68346597
4.29514757,1.66141285,0.57699565,0.00027083,0.33184398,0.00000000,1.35278669,0.66131731
4.30115058,1.59649469,0.55272018,0.00026374,0.32122800,0.00000000,1.29226154,0.63850810
4.30715358,1.53056564,0.52859893,0.00025570,0.31079836,0.00000000,1.23202191,0.61505098
