energy_ev,total_up,As_p_up,As_d_up,Se_s_up,Se_p_up,Zr_p_up,Zr_d_up
2.57228614,0.68146221,0.12468999,0.00000000,0.01003404,0.12790918,0.05588463,0.64245088
2.57828914,0.60900333,0.11108008,0.00000000,0.00905149,0.11458321,0.05050307,0.57385272
2.58429215,0.54081050,0.09833676,0.00000000,0.00810982,0.10199716,0.04533186,0.50933913
2.59029515,0.47719969,0.08650808,0.00000000,0.00721671,0.09021470,0.04041376,0.44920391
2.59629815,0.41837681,0.07562135,0.00000000,0.00637814,0.07928025,0.03578302,0.39363545
2.60230115,0.36444422,0.06568486,0.00000000,0.00559844,0.06921969,0.03146528,0.34272352
2.60830415,0.31540965,0.05668987,0.00000000,0.00488036,0.06004147,0.02747769,0.29646818
2.61430715,0.27119685,0.04861289,0.00000000,0.00422515,0.05173828,0.02382935,0.25479028
2.62031016,0.23165753,0.04141810,0.00000000,0.00363273,0.04428897,0.02052200,0.21754304
2.62631316,0.19658396,0.03505978,0.00000000,0.00310188,0.03766067,0.01755085,0.18452419
2.63231616,0.16572171,0.02948470,0.00000000,0.00263041,0.03181103,0.01490555,0.15548812
2.63831916,0.13878199,0.02463445,0.00000000,0.00221534,0.02669051,0.01257121,0.13015766
2.64432216,0.11545347,0.02044748,0.00000000,0.00185313,0.02224453,0.01052943,0.10823516
2.65032516,0.09541286,0.01686103,0.00000000,0.00153985,0.01841550,0.00875938,0.08941253
2.65632816,0.07833450,0.01381272,0.00000000,0.00127135,0.01514464,0.00723867,0.07338015
2.66233117,0.06389840,0.01124193,0.00000000,0.00104340,0.01237364,0.00594430,0.05983443
2.66833417,0.05179702,0.00909090,0.00000000,0.00085186,0.01004596,0.00485343,0.04848406
2.67433717,0.04174062,0.00730552,0.00000000,0.00069278,0.00810795,0.00394399,0.03905492
2.68034017,0.03346129,0.00583598,0.00000000,0.00056252,0.00650972,0.00319536,0.03129382
2.68634317,0.02671586,0.00463712,0.00000000,0.00045779,0.00520577,0.00258873,0.02497108
2.69234617,0.02128774,0.00366864,0.00000000,0.00037577,0.00415543,0.00210758,0.01988216
2.69834917,0.01698796,0.00289516,0.00000000,0.00031413,0.00332315,0.00173793,0.01584852
2.70435218,0.01365550,0.00228612,0.00000000,0.00027113,0.00267863,0.00146862,0.01271786
2.71035518,0.01115722,0.00181564,0.00000000,0.00024560,0.00219685,0.00129156,0.01036389
2.71635818,0.00938740,0.00146232,0.00000000,0.00023704,0.00185811,0.00120191,0.00868582
2.72236118,0.00826712,0.00120897,0.00000000,0.00024564,0.00164792,0.00119827,0.00760766
2.72836418,0.00774366,0.00104236,0.00000000,0.00027232,0.00155699,0.00128292,0.00707751
2.73436718,0.00778984,0.00095293,0.00000000,0.00031881,0.00158115,0.00146202,0.00706684
2.74037019,0.00840356,0.00093462,0.00000000,0.00038765,0.00172132,0.00174589,0.00756992
2.74637319,0.00960736,0.00098457,0.00000000,0.00048231,0.00198350,0.00214919,0.00860325
2.75237619,0.01144821,0.00110296,0.00000000,0.00060720,0.00237884,0.00269129,0.01020521
2.75837919,0.01399725,0.00129288,0.00000000,0.00076770,0.00292359,0.00339644,0.01243569
2.76438219,0.01734968,0.00156009,0.00000000,0.00097025,0.00363922,0.00429406,0.01537580
2.77038519,0.02162442,0.00191297,0.00000000,0.00122231,0.00455241,0.00541892,0.01912740
2.77638819,0.02696365,0.00236233,0.00000000,0.00153242,0.00569503,0.00681124,0.02381258
2.78239120,0.03353199,0.00292124,0.00000000,0.00191009,0.00710408,0.00851667,0.02957270
2.78839420,0.04151520,0.00360491,0.00000000,0.00236579,0.00882147,0.01058618,0.03656715
2.79439720,0.05111830,0.00443044,0.00000000,0.00291076,0.01089374,0.01307573,0.04497145
2.80040020,0.06256288,0.00541654,0.00000000,0.00355691,0.01337158,0.01604568,0.05497481
2.80640320,0.07608366,0.00658324,0.00000000,0.00431649,0.01630917,0.01956008,0.06677692
2.81240620,0.09192409,0.00795148,0.00000000,0.00520186,0.01976330,0.02368559,0.08058393
2.81840920,0.11033103,0.00954267,0.00000000,0.00622510,0.02379233,0.02849019,0.09660371
2.82441221,0.13154849,0.01137812,0.00000000,0.00739755,0.02845488,0.03404160,0.11504028
2.83041521,0.15581062,0.01347853,0.00000000,0.00872937,0.03380834,0.04040550,0.13608755
2.83641821,0.18333395,0.01586328,0.00000000,0.01022900,0.03990723,0.04764350,0.15992257
2.84242121,0.21430917,0.01854982,0.00000000,0.01190261,0.04680136,0.05581094,0.18669842
2.84842421,0.24889279,0.02155301,0.00000000,0.01375352,0.05453396,0.06495467,0.21653693
2.85442721,0.28719885,0.02488443,0.00000000,0.01578172,0.06313977,0.07511072,0.24952166
2.86043022,0.32929111,0.02855181,0.00000000,0.01798330,0.07264319,0.08630219,0.28569135
2.86643322,0.37517617,0.03255853,0.00000000,0.02035009,0.08305655,0.09853720,0.32503418
2.87243622,0.42479774,0.03690317,0.00000000,0.02286931,0.09437859,0.11180718,0.36748321
2.87843922,0.47803247,0.04157925,0.00000000,0.02552339,0.10659325,0.12608555,0.41291321
2.88444222,0.53468767,0.04657512,0.00000000,0.02828997,0.11966878,0.14132681,0.46113920
2.89044522,0.59450101,0.05187394,0.00000000,0.03114196,0.13355730,0.15746621,0.51191684
2.89644822,0.65714241,0.05745390,0.00000000,0.03404797,0.14819478,0.17441994,0.56494462
2.90245123,0.72221802,0.06328856,0.00000000,0.03697274,0.16350146,0.19208586,0.61986811
2.90845423,0.78927625,0.06934732,0.00000000,0.03987788,0.17938275,0.21034489,0.67628575
2.91445723,0.85781555,0.07559600,0.00000000,0.04272273,0.19573057,0.22906277,0.73375634
2.92046023,0.92729363,0.08199744,0.00000000,0.04546535,0.21242495,0.24809236,0.79180757
2.92646323,0.99713764,0.08851221,0.00000000,0.04806364,0.22933606,0.26727615,0.84994542
2.93246623,1.06675493,0.09509924,0.00000000,0.05047652,0.24632636,0.28644909,0.90766387
2.93846923,1.13554378,0.10171633,0.00000000,0.05266509,0.26325291,0.30544144,0.96445445
2.94447224,1.20290376,0.10832069,0.00000000,0.05459380,0.27996969,0.32408161,1.01981532
2.95047524,1.26824514,0.11486924,0.00000000,0.05623153,0.29632990,0.34219885,1.07325939
2.95647824,1.33099718,0.12131876,0.00000000,0.05755247,0.31218817,0.35962573,1.12432120
2.96248124,1.39061503,0.12762598,0.00000000,0.05853692,0.32740256,0.37620028,1.17256239
2.96848424,1.44658515,0.13374746,0.00000000,0.05917177,0.34183643,0.39176788,1.21757578
2.97448724,1.49842936,0.13963939,0.00000000,0.05945085,0.35536010,0.40618278,1.25898798
2.98049025,1.54570763,0.14525736,0.00000000,0.05937499,0.36785238,0.41930933,1.29646083
2.98649325,1.58802005,0.15055610,0.00000000,0.05895179,0.37920193,0.43102301,1.32969190
2.99249625,1.62500813,0.15548936,0.00000000,0.05819523,0.38930854,0.44121131,1.35841443
2.99849925,1.65635607,0.16000983,0.00000000,0.05712504,0.39808434,0.44977455,1.38239712
3.00450225,1.68179214,0.16406934,0.00000000,0.05576594,0.40545504,0.45662665,1.40144401
3.01050525,1.70109062,0.16761924,0.00000000,0.05414668,0.41136110,0.46169607,1.41539498
3.01650825,1.71407452,0.17061113,0.00000000,0.05229907,0.41575896,0.46492682,1.42412694
3.02251126,1.72061907,0.17299778,0.00000000,0.05025693,0.41862217,0.46627961,1.42755593
3.02851426,1.72065597,0.17473440,0.00000000,0.04805511,0.41994252,0.46573310,1.42564002
3.03451726,1.71417818,0.17578011,0.00000000,0.04572849,0.41973097,0.46328522,1.41838304
3.04052026,1.70124496,0.17609961,0.00000000,0.04331115,0.41801835,0.45895442,1.40583866
3.04652326,1.68198660,0.17566487,0.00000000,0.04083560,0.41485571,0.45278073,1.38811464
3.05252626,1.65660835,0.17445690,0.00000000,0.03833216,0.41031426,0.44482660,1.36537665
3.05852926,1.62539313,0.17246740,0.00000000,0.03582856,0.40448481,0.43517725,1.33785129
3.06453227,1.58870239,0.16970015,0.00000000,0.03334957,0.39747657,0.42394047,1.30582786
3.07053527,1.54697476,0.16617213,0.00000000,0.03091687,0.38941541,0.41124579,1.26965835
3.07653827,1.50072225,0.16191427,0.00000000,0.02854898,0.38044151,0.39724295,1.22975563
3.08254127,1.45052386,0.15697170,0.00000000,0.02626140,0.37070650,0.38209963,1.18658932
3.08854427,1.39701662,0.15140356,0.00000000,0.02406669,0.36037011,0.36599852,1.14067962
3.09454727,1.34088444,0.14528228,0.00000000,0.02197477,0.34959657,0.34913374,1.09258917
3.10055028,1.28284500,0.13869237,0.00000000,0.01999314,0.33855085,0.33170680,1.04291305
3.10655328,1.22363544,0.13172886,0.00000000,0.01812723,0.32739495,0.31392226,0.99226759
3.11255628,1.16399732,0.12449521,0.00000000,0.01638064,0.31628439,0.29598321,0.94127831
3.11855928,1.10466158,0.11710111,0.00000000,0.01475550,0.30536511,0.27808686,0.89056753
3.12456228,1.04633423,0.10965998,0.00000000,0.01325268,0.29477086,0.26042038,0.84074230
3.13056528,0.98968329,0.10228640,0.00000000,0.01187208,0.28462127,0.24315717,0.79238312
3.13656828,0.93532750,0.09509358,0.00000000,0.01061279,0.27502056,0.22645375,0.74603375
3.14257129,0.88382721,0.08819089,0.00000000,0.00947334,0.26605700,0.21044734,0.70219272
3.14857429,0.83567749,0.08168158,0.00000000,0.00845176,0.25780296,0.19525422,0.66130642
3.15457729,0.79130366,0.07566072,0.00000000,0.00754576,0.25031550,0.18096894,0.62376412
3.16058029,0.75105898,0.07021345,0.00000000,0.00675276,0.24363746,0.16766422,0.58989473
3.16658329,0.71522426,0.06541346,0.00000000,0.00607000,0.23779873,0.15539168,0.55996513
3.17258629,0.68400909,0.06132186,0.00000000,0.00549455,0.23281762,0.14418310,0.53418001
3.17858929,0.65755423,0.05798627,0.00000000,0.00502334,0.22870215,0.13405225,0.51268263
3.18459230,0.63593474,0.05544024,0.00000000,0.00465319,0.22545118,0.12499702,0.49555663
3.19059530,0.61916354,0.05370291,0.00000000,0.00438078,0.22305514,0.11700191,0.48282820
3.19659830,0.60719503,0.05277894,0.00000000,0.00420270,0.22149637,0.11004048,0.47446869
3.20260130,0.59992866,0.05265861,0.00000000,0.00411538,0.22074912,0.10407791,0.47039739
3.20860430,0.59721229,0.05331816,0.00000000,0.00411516,0.22077909,0.09907343,0.47048444
3.21460730,0.59884545,0.05472033,0.00000000,0.00419821,0.22154281,0.09498258,0.47455388
3.22061031,0.60458256,0.05681504,0.00000000,0.00436060,0.22298679,0.09175931,0.48238696
3.22661331,0.61413650,0.05954033,0.00000000,0.00459825,0.22504668,0.08935775,0.49372588
3.23261631,0.62718257,0.06282346,0.00000000,0.00490697,0.22764672,0.08773384,0.50827807
3.23861931,0.64336325,0.06658227,0.00000000,0.00528252,0.23069945,0.08684668,0.52572124
3.24462231,0.66229398,0.07072665,0.00000000,0.00572057,0.23410599,0.08665963,0.54570934
3.25062531,0.68357006,0.07516037,0.00000000,0.00621680,0.23775694,0.08714124,0.56787939
3.25662831,0.70677467,0.07978298,0.00000000,0.00676694,0.24153398,0.08826586,0.59185929
3.26263132,0.73148794,0.08449196,0.00000000,0.00736681,0.24531218,0.09001413,0.61727639
3.26863432,0.75729689,0.08918497,0.00000000,0.00801241,0.24896299,0.09237314,0.64376649
3.27463732,0.78380564,0.09376218,0.00000000,0.00869994,0.25235777,0.09533633,0.67098305
3.28064032,0.81064559,0.09812861,0.00000000,0.00942587,0.25537176,0.09890309,0.69860602
3.28664332,0.83748489,0.10219638,0.00000000,0.01018692,0.25788817,0.10307796,0.72634982
3.29264632,0.86403654,0.10588681,0.00000000,0.01098013,0.25980231,0.10786954,0.75396995
3.29864932,0.89006461,0.10913229,0.00000000,0.01180278,0.26102542,0.11328895,0.78126773
3.30465233,0.91538803,0.11187776,0.00000000,0.01265231,0.26148802,0.11934786,0.80809266
3.31065533,0.93988148,0.11408184,0.00000000,0.01352631,0.26114249,0.12605631,0.83434227
3.31665833,0.96347331,0.11571750,0.00000000,0.01442228,0.25996486,0.13342006,0.85995917
3.32266133,0.98614034,0.11677214,0.00000000,0.01533756,0.25795557,0.14143789,0.88492536
3.32866433,1.00789985,0.11724733,0.00000000,0.01626908,0.25513923,0.15009877,0.90925421
3.33466733,1.02879922,0.11715790,0.00000000,0.01721319,0.25156335,0.15937913,0.93298038
3.34067034,1.04890373,0.11653071,0.00000000,0.01816549,0.24729617,0.16924042,0.95614832
3.34667334,1.06828357,0.11540297,0.00000000,0.01912058,0.24242370,0.17962711,0.97880029
3.35267634,1.08700067,0.11382030,0.00000000,0.02007195,0.23704619,0.19046538,1.00096452
3.35867934,1.10509664,0.11183463,0.00000000,0.02101187,0.23127416,0.20166257,1.02264454
3.36468234,1.12258242,0.10950199,0.00000000,0.02193136,0.22522437,0.21310766,1.04381042
3.37068534,1.13943074,0.10688036,0.00000000,0.02282019,0.21901584,0.22467272,1.06439273
3.37668834,1.15557183,0.10402766,0.00000000,0.02366702,0.21276612,0.23621552,1.08427968
3.38269135,1.17089287,0.10100002,0.00000000,0.02445958,0.20658816,0.24758315,1.10331780
3.38869435,1.18524132,0.09785027,0.00000000,0.02518499,0.20058762,0.25861665,1.12131635
3.39469735,1.19843198,0.09462688,0.00000000,0.02583010,0.19486097,0.26915634,1.13805504
3.40070035,1.21025738,0.09137327,0.00000000,0.02638194,0.18949428,0.27904784,1.15329488
3.40670335,1.22050070,0.08812742,0.00000000,0.02682820,0.18456259,0.28814828,1.16679127
3.41270635,1.22895050,0.08492198,0.00000000,0.02715774,0.18012994,0.29633252,1.17830857
3.41870935,1.23541612,0.08178453,0.00000000,0.02736112,0.17624984,0.30349895,1.18763518
3.42471236,1.23974269,0.07873821,0.00000000,0.02743107,0.17296597,0.30957467,1.19459802
3.43071536,1.24182470,0.07580247,0.00000000,0.02736293,0.17031314,0.31451957,1.19907544
3.43671836,1.24161709,0.07299386,0.00000000,0.02715507,0.16831818,0.31832924,1.20100771
3.44272136,1.23914322,0.07032692,0.00000000,0.02680910,0.16700068,0.32103636,1.20040428
3.44872436,1.23449893,0.06781492,0.00000000,0.02633010,0.16637351,0.32271052,1.19734733
3.45472736,1.22785271,0.06547055,0.00000000,0.02572665,0.16644298,0.32345648,1.19199150
3.46073037,1.21944166,0.06330641,0.00000000,0.02501075,0.16720874,0.32341094,1.18455956
3.46673337,1.20956377,0.06133532,0.00000000,0.02419765,0.16866323,0.32273781,1.17533466
3.47273637,1.19856700,0.05957039,0.00000000,0.02330555,0.17079101,0.32162252,1.16464951
3.47873937,1.18683588,0.05802502,0.00000000,0.02235518,0.17356782,0.32026536,1.15287323
3.48474237,1.17477658,0.05671257,0.00000000,0.02136933,0.17695967,0.31887438,1.14039687
3.49074537,1.16280138,0.05564607,0.00000000,0.02037232,0.18092204,0.31765815,1.12761847
3.49674837,1.15131355,0.05483772,0.00000000,0.01938939,0.18539926,0.31681871,1.11492856
3.50275138,1.14069352,0.05429843,0.00000000,0.01844608,0.19032439,0.31654506,1.10269696
3.50875438,1.13128705,0.05403729,0.00000000,0.01756764,0.19561948,0.31700749,1.09126167
3.51475738,1.12339598,0.05406116,0.00000000,0.01677842,0.20119640,0.31835286,1.08092023
3.52076038,1.11727188,0.05437426,0.00000000,0.01610130,0.20695835,0.32070110,1.07192395
3.52676338,1.11311269,0.05497789,0.00000000,0.01555716,0.21280176,0.32414289,1.06447499
3.53276638,1.11106220,0.05587025,0.00000000,0.01516439,0.21861893,0.32873849,1.05872629
3.53876938,1.11121208,0.05704632,0.00000000,0.01493849,0.22430084,0.33451772,1.05478385
3.54477239,1.11360593,0.05849790,0.00000000,0.01489168,0.22974041,0.34148074,1.05271096
3.55077539,1.11824479,0.06021365,0.00000000,0.01503263,0.23483577,0.34959977,1.05253388
3.55677839,1.12509350,0.06217923,0.00000000,0.01536622,0.23949346,0.35882111,1.05424822
3.56278139,1.13408731,0.06437749,0.00000000,0.01589340,0.24363148,0.36906769,1.05782548
3.56878439,1.14513813,0.06678863,0.00000000,0.01661108,0.24718181,0.38024164,1.06321936
3.57478739,1.15814020,0.06939042,0.00000000,0.01751218,0.25009251,0.39222687,1.07037115
3.58079040,1.17297470,0.07215839,0.00000000,0.01858568,0.25232909,0.40489162,1.07921426
3.58679340,1.18951333,0.07506607,0.00000000,0.01981682,0.25387523,0.41809081,1.08967746
3.59279640,1.20762080,0.07808516,0.00000000,0.02118736,0.25473276,0.43166825,1.10168704
3.59879940,1.22715653,0.08118584,0.00000000,0.02267596,0.25492099,0.44545879,1.11516795
3.60480240,1.24797566,0.08433700,0.00000000,0.02425863,0.25447531,0.45929053,1.13004417
3.61080540,1.26992974,0.08750661,0.00000000,0.02590926,0.25344539,0.47298705,1.14623854
3.61680840,1.29286749,0.09066213,0.00000000,0.02760030,0.25189291,0.48636996,1.16367241
3.62281141,1.31663578,0.09377096,0.00000000,0.02930337,0.24988899,0.49926172,1.18226542
3.62881441,1.34108107,0.09680102,0.00000000,0.03099008,0.24751160,0.51148883,1.20193539
3.63481741,1.36605146,0.09972136,0.00000000,0.03263270,0.24484290,0.52288534,1.22259880
3.64082041,1.39139922,0.10250284,0.00000000,0.03420497,0.24196676,0.53329681,1.24417146
3.64682341,1.41698373,0.10511874,0.00000000,0.03568278,0.23896651,0.54258429,1.26656968
3.65282641,1.44267458,0.10754547,0.00000000,0.03704479,0.23592301,0.55062847,1.28971150
3.65882941,1.46835442,0.10976313,0.00000000,0.03827300,0.23291307,0.55733357,1.31351782
3.66483242,1.49392135,0.11175596,0.00000000,0.03935315,0.23000827,0.56263088,1.33791330
3.67083542,1.51929034,0.11351272,0.00000000,0.04027497,0.22727411,0.56648159,1.36282654
3.67683842,1.54439359,0.11502675,0.00000000,0.04103231,0.22476949,0.56887877,1.38818953
3.68284142,1.56917939,0.11629601,0.00000000,0.04162307,0.22254653,0.56984826,1.41393621
3.68884442,1.59360957,0.11732273,0.00000000,0.04204896,0.22065052,0.56944835,1.43999997
3.69484742,1.61765559,0.11811297,0.00000000,0.04231518,0.21912012,0.56776816,1.46631031
3.70085043,1.64129331,0.11867595,0.00000000,0.04242986,0.21798755,0.56492475,1.49278881
3.70685343,1.66449695,0.11902325,0.00000000,0.04240349,0.21727891,0.56105901,1.51934468
3.71285643,1.68723254,0.11916790,0.00000000,0.04224828,0.21701435,0.55633058,1.54587020
3.71885943,1.70945136,0.11912343,0.00000000,0.04197741,0.21720833,0.55091183,1.57223654
3.72486243,1.73108387,0.11890296,0.00000000,0.04160442,0.21786958,0.54498148,1.59829024
3.73086543,1.75203458,0.11851835,0.00000000,0.04114253,0.21900108,0.53871777,1.62385079
3.73686843,1.77217834,0.11797947,0.00000000,0.04060409,0.22059988,0.53229190,1.64870949
3.74287144,1.79135814,0.11729371,0.00000000,0.04000017,0.22265670,0.52586172,1.67262988
3.74887444,1.80938481,0.11646566,0.00000000,0.03934020,0.22515552,0.51956610,1.69534961
3.75487744,1.82603846,0.11549702,0.00000000,0.03863181,0.22807301,0.51352017,1.71658387
3.76088044,1.84107163,0.11438673,0.00000000,0.03788076,0.23137791,0.50781162,1.73603006
3.76688344,1.85421394,0.11313134,0.00000000,0.03709103,0.23503039,0.50249812,1.75337352
3.77288644,1.86517782,0.11172556,0.00000000,0.03626500,0.23898151,0.49760594,1.76829387
3.77888944,1.87366511,0.11016288,0.00000000,0.03540372,0.24317269,0.49312982,1.78047172
3.78489245,1.87937405,0.10843633,0.00000000,0.03450724,0.24753542,0.48903389,1.78959540
3.79089545,1.88200628,0.10653928,0.00000000,0.03357503,0.25199120,0.48525372,1.79536726
3.79689845,1.88127378,0.10446616,0.00000000,0.03260626,0.25645180,0.48169926,1.79750957
3.80290145,1.87690529,0.10221314,0.00000000,0.03160027,0.26081992,0.47825854,1.79576966
3.80890445,1.86865228,0.09977871,0.00000000,0.03055681,0.26499022,0.47480202,1.78992438
3.81490745,1.85629433,0.09716409,0.00000000,0.02947632,0.26885094,0.47118743,1.77978390
3.82091046,1.83964405,0.09437353,0.00000000,0.02836012,0.27228583,0.46726490,1.76519497
3.82691346,1.81855160,0.09141441,0.00000000,0.02721053,0.27517673,0.46288225,1.74604377
3.83291646,1.79290887,0.08829720,0.00000000,0.02603088,0.27740644,0.45789034,1.72225857
3.83891946,1.76265350,0.08503534,0.00000000,0.02482551,0.27886191,0.45214831,1.69381222
3.84492246,1.72777268,0.08164489,0.00000000,0.02359964,0.27943776,0.44552848,1.66072472
3.85092546,1.68830689,0.07814427,0.00000000,0.02235925,0.27903978,0.43792101,1.62306575
3.85692846,1.64435325,0.07455380,0.00000000,0.02111089,0.27758841,0.42923791,1.58095718
3.86293147,1.59606857,0.07089526,0.00000000,0.01986150,0.27502193,0.41941646,1.53457529
3.86893447,1.54367163,0.06719154,0.00000000,0.01861819,0.27129932,0.40842192,1.48415262
3.87493747,1.48744469,0.06346614,0.00000000,0.01738804,0.26640247,0.39624931,1.42997908
3.88094047,1.42773359,0.05974287,0.00000000,0.01617793,0.26033773,0.38292434,1.37240204
3.88694347,1.36494649,0.05604550,0.00000000,0.01499438,0.25313667,0.36850331,1.31182509
3.89294647,1.29955090,0.05239744,0.00000000,0.01384340,0.24485592,0.35307206,1.24870534
3.89894947,1.23206872,0.04882157,0.00000000,0.01273044,0.23557621,0.33674396,1.18354897
3.90495248,1.16306958,0.04533994,0.00000000,0.01166026,0.22540051,0.31965697,1.11690503
3.91095548,1.09316221,0.04197370,0.00000000,0.01063696,0.21445139,0.30196996,1.04935764
3.91695848,1.02298439,0.03874284,0.00000000,0.00966390,0.20286775,0.28385832,0.98151669
3.92296148,0.95319151,0.03566614,0.00000000,0.00874377,0.19080107,0.26550915,0.91400729
3.92896448,0.88444441,0.03276100,0.00000000,0.00787860,0.17841132,0.24711612,0.84745862
3.93496748,0.81739694,0.03004336,0.00000000,0.00706980,0.16586277,0.22887430,0.78249237
3.94097049,0.75268361,0.02752754,0.00000000,0.00631824,0.15331984,0.21097505,0.71971152
3.94697349,0.69090823,0.02522619,0.00000000,0.00562435,0.14094323,0.19360130,0.65968978
3.95297649,0.63263365,0.02315017,0.00000000,0.00498814,0.12888648,0.17692330,0.60296237
3.95897949,0.57837334,0.02130849,0.00000000,0.00440934,0.11729306,0.16109496,0.55001840
3.96498249,0.52858499,0.01970825,0.00000000,0.00388750,0.10629407,0.14625106,0.50129522
3.97098549,0.48366639,0.01835459,0.00000000,0.00342207,0.09600671,0.13250511,0.45717501
3.97698849,0.44395372,0.01725071,0.00000000,0.00301254,0.08653337,0.11994819,0.41798357
3.98299150,0.40972209,0.01639786,0.00000000,0.00265851,0.07796149,0.10864849,0.38399130
3.98899450,0.38118831,0.01579541,0.00000000,0.00235987,0.07036391,0.09865171,0.35541626
3.99499750,0.35851552,0.01544091,0.00000000,0.00211687,0.06379986,0.08998199,0.33242887
4.00100050,0.34181926,0.01533019,0.00000000,0.00193025,0.05831624,0.08264355,0.31515809
4.00700350,0.33117467,0.01545748,0.00000000,0.00180137,0.05394925,0.07662266,0.30369839
4.01300650,0.32662416,0.01581557,0.00000000,0.00173228,0.05072607,0.07188994,0.29811716
4.01900950,0.32818514,0.01639591,0.00000000,0.00172582,0.04866659,0.06840282,0.29846206
4.02501251,0.33585729,0.01718880,0.00000000,0.00178568,0.04778497,0.06610802,0.30476770
4.03101551,0.34962878,0.01818352,0.00000000,0.00191645,0.04809095,0.06494397,0.31706126
4.03701851,0.36948111,0.01936847,0.00000000,0.00212359,0.04959079,0.06484305,0.33536659
4.04302151,0.39539216,0.02073132,0.00000000,0.00241341,0.05228791,0.06573353,0.35970644
4.04902451,0.42733708,0.02225906,0.00000000,0.00279296,0.05618290,0.06754128,0.39010245
4.05502751,0.46528696,0.02393815,0.00000000,0.00326990,0.06127321,0.07019105,0.42657292
4.06103052,0.50920495,0.02575452,0.00000000,0.00385228,0.06755230,0.07360745,0.46912798
4.06703352,0.55904017,0.02769366,0.00000000,0.00454829,0.07500842,0.07771556,0.51776253
4.07303652,0.61471920,0.02974059,0.00000000,0.00536594,0.08362294,0.08244119,0.57244683
4.07903952,0.67613571,0.03187991,0.00000000,0.00631266,0.09336855,0.08771088,0.63311514
4.08504252,0.74313842,0.03409570,0.00000000,0.00739494,0.10420712,0.09345167,0.69965288
4.09104552,0.81551803,0.03637161,0.00000000,0.00861780,0.11608766,0.09959063,0.77188270
4.09704852,0.89299375,0.03869075,0.00000000,0.00998439,0.12894421,0.10605436,0.84955023
4.10305153,0.97520003,0.04103573,0.00000000,0.01149551,0.14269405,0.11276841,0.93231020
4.10905453,1.06167452,0.04338868,0.00000000,0.01314914,0.15723619,0.11965669,1.01971371
4.11505753,1.15184794,0.04573130,0.00000000,0.01494005,0.17245037,0.12664110,1.11119763
4.12106053,1.24503677,0.04804495,0.00000000,0.01685954,0.18819665,0.13364116,1.20607691
4.12706353,1.34043970,0.05031082,0.00000000,0.01889516,0.20431573,0.14057399,1.30354066
4.13306653,1.43713834,0.05251008,0.00000000,0.02103061,0.22063003,0.14735452,1.40265281
4.13906953,1.53410313,0.05462419,0.00000000,0.02324582,0.23694566,0.15389595,1.50235790
4.14507254,1.63020456,0.05663521,0.00000000,0.02551715,0.25305524,0.16011060,1.60149251
4.15107554,1.72423008,0.05852609,0.00000000,0.02781768,0.26874159,0.16591098,1.69880251
4.15707854,1.81490655,0.06028115,0.00000000,0.03011780,0.28378224,0.17121128,1.79296611
4.16308154,1.90092796,0.06188642,0.00000000,0.03238584,0.29795458,0.17592901,1.88262227
4.16908454,1.98098753,0.06333010,0.00000000,0.03458886,0.31104167,0.17998691,1.96640389
4.17508754,2.05381350,0.06460292,0.00000000,0.03669356,0.32283830,0.18331501,2.04297488
4.18109055,2.11820709,0.06569853,0.00000000,0.03866725,0.33315735,0.18585272,2.11106963
4.18709355,2.17308144,0.06661373,0.00000000,0.04047882,0.34183593,0.18755088,2.16953365
4.19309655,2.21749965,0.06734870,0.00000000,0.04209975,0.34874129,0.18837376,2.21736355
4.19909955,2.25071040,0.06790705,0.00000000,0.04350499,0.35377606,0.18830077,2.25374476
4.20510255,2.27217933,0.06829580,0.00000000,0.04467380,0.35688271,0.18732783,2.27808501
4.21110555,2.28161468,0.06852518,0.00000000,0.04559039,0.35804686,0.18546841,2.29004206
4.21710855,2.27898567,0.06860833,0.00000000,0.04624437,0.35729940,0.18275407,2.28954420
4.22311156,2.26453257,0.06856083,0.00000000,0.04663110,0.35471711,0.17923441,2.27680204
4.22911456,2.23876768,0.06840017,0.00000000,0.04675168,0.35042186,0.17497658,2.25231107
4.23511756,2.20246675,0.06814506,0.00000000,0.04661282,0.34457823,0.17006412,2.21684419
4.24112056,2.15665102,0.06781477,0.00000000,0.04622648,0.33738970,0.16459532,2.17143437
4.24712356,2.10256033,0.06742833,0.00000000,0.04560932,0.32909338,0.15868108,2.11734780
4.25312656,2.04161823,0.06700384,0.00000000,0.04478197,0.31995361,0.15244231,2.05604842
4.25912956,1.97539035,0.06655782,0.00000000,0.04376825,0.31025459,0.14600701,1.98915507
4.26513257,1.90553773,0.06610459,0.00000000,0.04259428,0.30029221,0.13950716,1.91839294
4.27113557,1.83376695,0.06565590,0.00000000,0.04128754,0.29036559,0.13307542,1.84554119
4.27713857,1.76177897,0.06522055,0.00000000,0.03987605,0.28076844,0.12684189,1.77237876
4.28314157,1.69121879,0.06480439,0.00000000,0.03838750,0.27178078,0.12093100,1.70063058
4.28914457,1.62362792,0.06441034,0.00000000,0.03684857,0.26366109,0.11545863,1.63191624
4.29514757,1.56040133,0.06403867,0.00000000,0.03528430,0.25663942,0.11052958,1.56770306
4.30115058,1.50275061,0.06368747,0.00000000,0.03371773,0.25091153,0.10623548,1.50926535
4.30715358,1.45167453,0.06335319,0.00000000,0.03216954,0.24663434,0.10265321,1.45765132
