energy_ev,total_up,Ge_p_up,Ge_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
2.57228614,1.45354176,0.23131194,0.00000000,0.95290960,0.63104675,0.01773132,0.27571493
2.57828914,1.57301642,0.25193021,0.00000000,1.03017750,0.68251884,0.01920878,0.29264302
2.58429215,1.69314656,0.27263276,0.00000000,1.10688540,0.73407099,0.02069406,0.31002802
2.59029515,1.81229673,0.29315803,0.00000000,1.18190863,0.78498068,0.02216631,0.32757738
2.59629815,1.92875179,0.31323088,0.00000000,1.25408846,0.83449458,0.02360506,0.34497949
2.60230115,2.04075717,0.33256869,0.00000000,1.32226173,0.88184670,0.02499076,0.36191178
2.60830415,2.14656246,0.35088790,0.00000000,1.38529228,0.92627784,0.02630536,0.37804927
2.61430715,2.24446668,0.36791093,0.00000000,1.44210273,0.96705562,0.02753293,0.39307339
2.62031016,2.33286351,0.38337321,0.00000000,1.49170555,1.00349439,0.02866031,0.40668067
2.62631316,2.41028482,0.39703001,0.00000000,1.53323196,1.03497410,0.02967771,0.41859099
2.63231616,2.47544076,0.40866282,0.00000000,1.56595752,1.06095753,0.03057929,0.42855509
2.63831916,2.52725488,0.41808504,0.00000000,1.58932336,1.08100507,0.03136362,0.43636113
2.64432216,2.56489306,0.42514687,0.00000000,1.60295212,1.09478658,0.03203405,0.44183995
2.65032516,2.58778503,0.42973901,0.00000000,1.60665800,1.10208985,0.03259898,0.44486905
2.65632816,2.59563800,0.43179529,0.00000000,1.60045057,1.10282538,0.03307193,0.44537500
2.66233117,2.58844172,0.43129396,0.00000000,1.58453229,1.09702733,0.03347143,0.44333435
2.66833417,2.56646523,0.42825775,0.00000000,1.55928990,1.08485080,0.03382081,0.43877309
2.67433717,2.53024541,0.42275267,0.00000000,1.52528019,1.06656544,0.03414771,0.43176458
2.68034017,2.48056805,0.41488560,0.00000000,1.48321092,1.04254599,0.03448344,0.42242631
2.68634317,2.41844224,0.40480088,0.00000000,1.43391766,1.01325986,0.03486216,0.41091542
2.69234617,2.34506927,0.39267596,0.00000000,1.37833772,0.97925272,0.03531990,0.39742339
2.69834917,2.26180715,0.37871635,0.00000000,1.31748215,0.94113227,0.03589340,0.38217002
2.70435218,2.17013225,0.36315002,0.00000000,1.25240692,0.89955109,0.03661886,0.36539695
2.71035518,2.07159928,0.34622150,0.00000000,1.18418448,0.85518918,0.03753056,0.34736094
2.71635818,1.96780099,0.32818581,0.00000000,1.11387651,0.80873662,0.03865951,0.32832727
2.72236118,1.86032893,0.30930251,0.00000000,1.04250880,0.76087704,0.04003198,0.30856323
2.72836418,1.75073630,0.28982991,0.00000000,0.97104897,0.71227231,0.04166818,0.28833208
2.73436718,1.64050405,0.27001975,0.00000000,0.90038753,0.66354894,0.04358102,0.26788760
2.74037019,1.53101093,0.25011235,0.00000000,0.83132265,0.61528627,0.04577493,0.24746921
2.74637319,1.42350826,0.23033241,0.00000000,0.76454880,0.56800699,0.04824506,0.22729795
2.75237619,1.31909983,0.21088547,0.00000000,0.70064936,0.52216977,0.05097662,0.20757327
2.75837919,1.21872723,0.19195519,0.00000000,0.64009296,0.47816431,0.05394457,0.18847056
2.76438219,1.12316081,0.17370131,0.00000000,0.58323347,0.43630866,0.05711368,0.17013964
2.77038519,1.03299593,0.15625847,0.00000000,0.53031315,0.39684865,0.06043891,0.15270396
2.77638819,0.94865460,0.13973569,0.00000000,0.48146865,0.35995938,0.06386630,0.13626058
2.78239120,0.87039180,0.12421652,0.00000000,0.43673938,0.32574847,0.06733404,0.12088079
2.78839420,0.79830616,0.10975993,0.00000000,0.39607771,0.29426087,0.07077414,0.10661134
2.79439720,0.73235429,0.09640158,0.00000000,0.35936061,0.26548487,0.07411419,0.09347617
2.80040020,0.67236803,0.08415564,0.00000000,0.32640211,0.23935913,0.07727955,0.08147847
2.80640320,0.61807384,0.07301692,0.00000000,0.29696620,0.21578033,0.08019561,0.07060308
2.81240620,0.56911361,0.06296330,0.00000000,0.27077973,0.19461121,0.08279018,0.06081906
2.81840920,0.52506595,0.05395821,0.00000000,0.24754481,0.17568860,0.08499589,0.05208234
2.82441221,0.48546735,0.04595330,0.00000000,0.22695054,0.15883140,0.08675243,0.04433835
2.83041521,0.44983230,0.03889100,0.00000000,0.20868369,0.14384802,0.08800863,0.03752463
2.83641821,0.41767197,0.03270700,0.00000000,0.19243799,0.13054326,0.08872421,0.03157325
2.84242121,0.38851076,0.02733260,0.00000000,0.17792216,0.11872442,0.08887115,0.02641307
2.84842421,0.36190039,0.02269685,0.00000000,0.16486630,0.10820646,0.08843465,0.02197172
2.85442721,0.33743121,0.01872840,0.00000000,0.15302673,0.09881630,0.08741355,0.01817741
2.86043022,0.31474069,0.01535715,0.00000000,0.14218932,0.09039603,0.08582029,0.01496033
2.86643322,0.29351904,0.01251559,0.00000000,0.13217134,0.08280522,0.08368034,0.01225392
2.87243622,0.27351201,0.01013992,0.00000000,0.12282197,0.07592227,0.08103122,0.00999579
2.87843922,0.25452123,0.00817088,0.00000000,0.11402163,0.06964491,0.07792106,0.00812838
2.88444222,0.23640233,0.00655431,0.00000000,0.10568036,0.06389001,0.07440682,0.00659945
2.89044522,0.21906119,0.00524167,0.00000000,0.09773540,0.05859269,0.07055231,0.00536228
2.89644822,0.20244886,0.00419016,0.00000000,0.09014821,0.05370502,0.06642602,0.00437580
2.90245123,0.18655543,0.00336291,0.00000000,0.08290119,0.04919431,0.06209887,0.00360446
2.90845423,0.17140337,0.00272896,0.00000000,0.07599425,0.04504122,0.05764209,0.00301808
2.91445723,0.15704068,0.00226319,0.00000000,0.06944144,0.04123767,0.05312509,0.00259150
2.92046023,0.14353423,0.00194622,0.00000000,0.06326778,0.03778486,0.04861368,0.00230429
2.92646323,0.13096355,0.00176427,0.00000000,0.05750648,0.03469122,0.04416848,0.00214027
2.93246623,0.11941521,0.00170907,0.00000000,0.05219651,0.03197058,0.03984366,0.00208711
2.93846923,0.10897805,0.00177772,0.00000000,0.04738072,0.02964046,0.03568601,0.00213582
2.94447224,0.09973919,0.00197260,0.00000000,0.04310440,0.02772053,0.03173437,0.00228031
2.95047524,0.09178094,0.00230132,0.00000000,0.03941439,0.02623131,0.02801941,0.00251685
2.95647824,0.08517841,0.00277662,0.00000000,0.03635849,0.02519296,0.02456369,0.00284359
2.96248124,0.07999788,0.00341629,0.00000000,0.03398536,0.02462426,0.02138200,0.00326008
2.96848424,0.07629565,0.00424308,0.00000000,0.03234456,0.02454172,0.01848196,0.00376676
2.97448724,0.07411731,0.00528453,0.00000000,0.03148677,0.02495875,0.01586478,0.00436447
2.98049025,0.07349730,0.00657267,0.00000000,0.03146404,0.02588489,0.01352613,0.00505399
2.98649325,0.07445850,0.00814368,0.00000000,0.03232990,0.02732509,0.01145712,0.00583559
2.99249625,0.07701192,0.01003734,0.00000000,0.03413932,0.02927907,0.00964529,0.00670855
2.99849925,0.08115623,0.01229628,0.00000000,0.03694824,0.03174061,0.00807559,0.00767083
3.00450225,0.08687719,0.01496502,0.00000000,0.04081285,0.03469694,0.00673132,0.00871865
3.01050525,0.09414688,0.01808882,0.00000000,0.04578829,0.03812819,0.00559502,0.00984626
3.01650825,0.10292289,0.02171225,0.00000000,0.05192691,0.04200694,0.00464917,0.01104566
3.02251126,0.11314729,0.02587746,0.00000000,0.05927607,0.04629783,0.00387694,0.01230650
3.02851426,0.12474570,0.03062238,0.00000000,0.06787543,0.05095741,0.00326270,0.01361601
3.03451726,0.13762641,0.03597856,0.00000000,0.07775389,0.05593415,0.00279244,0.01495907
3.04052026,0.15167973,0.04196908,0.00000000,0.08892631,0.06116870,0.00245417,0.01631838
3.04652326,0.16677764,0.04860622,0.00000000,0.10139001,0.06659444,0.00223808,0.01767472
3.05252626,0.18277386,0.05588934,0.00000000,0.11512140,0.07213830,0.00213674,0.01900734
3.05852926,0.19950455,0.06380283,0.00000000,0.13007279,0.07772186,0.00214509,0.02029443
3.06453227,0.21678953,0.07231434,0.00000000,0.14616967,0.08326277,0.00226049,0.02151370
3.07053527,0.23443422,0.08137345,0.00000000,0.16330859,0.08867643,0.00248257,0.02264299
3.07653827,0.25223229,0.09091077,0.00000000,0.18135598,0.09387789,0.00281313,0.02366092
3.08254127,0.26996898,0.10083776,0.00000000,0.20014787,0.09878390,0.00325595,0.02454756
3.08854427,0.28742508,0.11104718,0.00000000,0.21949091,0.10331512,0.00381654,0.02528512
3.09454727,0.30438149,0.12141433,0.00000000,0.23916451,0.10739836,0.00450188,0.02585851
3.10055028,0.32062426,0.13179911,0.00000000,0.25892448,0.11096875,0.00532016,0.02625592
3.10655328,0.33594990,0.14204888,0.00000000,0.27850774,0.11397185,0.00628048,0.02646922
3.11255628,0.35017093,0.15200199,0.00000000,0.29763841,0.11636555,0.00739254,0.02649430
3.11855928,0.36312141,0.16149203,0.00000000,0.31603485,0.11812170,0.00866635,0.02633124
3.12456228,0.37466227,0.17035258,0.00000000,0.33341751,0.11922750,0.01011194,0.02598440
3.13056528,0.38468629,0.17842223,0.00000000,0.34951737,0.11968643,0.01173914,0.02546224
3.13656828,0.39312256,0.18554986,0.00000000,0.36408454,0.11951888,0.01355735,0.02477721
3.14257129,0.39994025,0.19159971,0.00000000,0.37689677,0.11876232,0.01557535,0.02394530
3.14857429,0.40515145,0.19645626,0.00000000,0.38776741,0.11747108,0.01780123,0.02298571
3.15457729,0.40881320,0.20002849,0.00000000,0.39655257,0.11571571,0.02024229,0.02192026
3.16058029,0.41102835,0.20225352,0.00000000,0.40315710,0.11358195,0.02290508,0.02077291
3.16658329,0.41194539,0.20309928,0.00000000,0.40753908,0.11116934,0.02579538,0.01956915
3.17258629,0.41175715,0.20256616,0.00000000,0.40971272,0.10858954,0.02891834,0.01833550
3.17858929,0.41069838,0.20068762,0.00000000,0.40974945,0.10596432,0.03227855,0.01709903
3.18459230,0.40904226,0.19752964,0.00000000,0.40777715,0.10342334,0.03588012,0.01588689
3.19059530,0.40709595,0.19318902,0.00000000,0.40397760,0.10110176,0.03972681,0.01472602
3.19659830,0.40519520,0.18779079,0.00000000,0.39858224,0.09913765,0.04382197,0.01364292
3.20260130,0.40369819,0.18148461,0.00000000,0.39186642,0.09766939,0.04816854,0.01266348
3.20860430,0.40297879,0.17444054,0.00000000,0.38414237,0.09683297,0.05276889,0.01181301
3.21460730,0.40341930,0.16684424,0.00000000,0.37575125,0.09675930,0.05762450,0.01111627
3.22061031,0.40540282,0.15889189,0.00000000,0.36705454,0.09757162,0.06273562,0.01059765
3.22661331,0.40930558,0.15078504,0.00000000,0.35842509,0.09938293,0.06810070,0.01028139
3.23261631,0.41548922,0.14272551,0.00000000,0.35023826,0.10229365,0.07371584,0.01019176
3.23861931,0.42429329,0.13491071,0.00000000,0.34286327,0.10638945,0.07957404,0.01035341
3.24462231,0.43602815,0.12752926,0.00000000,0.33665520,0.11173930,0.08566455,0.01079154
3.25062531,0.45096835,0.12075740,0.00000000,0.33194776,0.11839386,0.09197213,0.01153212
3.25662831,0.46934674,0.11475589,0.00000000,0.32904705,0.12638423,0.09847652,0.01260195
3.26263132,0.49134938,0.10966773,0.00000000,0.32822631,0.13572098,0.10515202,0.01402877
3.26863432,0.51711142,0.10561656,0.00000000,0.32972193,0.14639375,0.11196729,0.01584106
3.27463732,0.54671400,0.10270581,0.00000000,0.33373046,0.15837118,0.11888548,0.01806789
3.28064032,0.58018230,0.10101838,0.00000000,0.34040687,0.17160132,0.12586472,0.02073854
3.28664332,0.61748474,0.10061703,0.00000000,0.34986380,0.18601257,0.13285896,0.02388202
3.29264632,0.65853339,0.10154509,0.00000000,0.36217169,0.20151496,0.13981923,0.02752648
3.29864932,0.70318559,0.10382768,0.00000000,0.37735994,0.21800196,0.14669525,0.03169849
3.30465233,0.75124663,0.10747311,0.00000000,0.39541859,0.23535255,0.15343738,0.03642230
3.31065533,0.80247359,0.11247451,0.00000000,0.41630076,0.25343371,0.15999881,0.04171897
3.31665833,0.85658000,0.11881159,0.00000000,0.43992544,0.27210309,0.16633792,0.04760556
3.32266133,0.91324142,0.12645233,0.00000000,0.46618070,0.29121179,0.17242056,0.05409425
3.32866433,0.97210148,0.13535471,0.00000000,0.49492701,0.31060737,0.17822236,0.06119152
3.33466733,1.03277845,0.14546833,0.00000000,0.52600075,0.33013658,0.18373056,0.06889747
3.34067034,1.09487191,0.15673585,0.00000000,0.55921759,0.34964820,0.18894559,0.07720509
3.34667334,1.15796932,0.16909423,0.00000000,0.59437572,0.36899545,0.19388193,0.08609975
3.35267634,1.22165229,0.18247581,0.00000000,0.63125881,0.38803824,0.19856835,0.09555870
3.35867934,1.28550229,0.19680906,0.00000000,0.66963856,0.40664488,0.20304736,0.10555080
3.36468234,1.34910549,0.21201902,0.00000000,0.70927674,0.42469347,0.20737384,0.11603622
3.37068534,1.41205661,0.22802750,0.00000000,0.74992664,0.44207272,0.21161278,0.12696635
3.37668834,1.47396161,0.24475286,0.00000000,0.79133394,0.45868221,0.21583634,0.13828375
3.38269135,1.53443911,0.26210951,0.00000000,0.83323680,0.47443228,0.22012014,0.14992218
3.38869435,1.59312051,0.28000700,0.00000000,0.87536541,0.48924326,0.22453908,0.16180676
3.39469735,1.64964889,0.29834891,0.00000000,0.91744091,0.50304444,0.22916273,0.17385411
3.40070035,1.70367685,0.31703144,0.00000000,0.95917385,0.51577254,0.23405068,0.18597269
3.40670335,1.75486352,0.33594186,0.00000000,1.00026247,0.52737010,0.23924795,0.19806319
3.41270635,1.80287107,0.35495695,0.00000000,1.04039082,0.53778358,0.24478071,0.21001903
3.41870935,1.84736118,0.37394150,0.00000000,1.07922728,0.54696169,0.25065276,0.22172711
3.42471236,1.88799186,0.39274717,0.00000000,1.11642356,0.55485371,0.25684266,0.23306875
3.43071536,1.92441526,0.41121163,0.00000000,1.15161470,0.56140823,0.26330206,0.24392083
3.43671836,1.95627675,0.42915851,0.00000000,1.18442021,0.56657237,0.26995512,0.25415732
3.44272136,1.98321593,0.44639799,0.00000000,1.21444684,0.57029152,0.27669921,0.26365111
3.44872436,2.00486983,0.46272836,0.00000000,1.24129299,0.57250983,0.28340702,0.27227617
3.45472736,2.02087858,0.47793859,0.00000000,1.26455500,0.57317133,0.28992979,0.27991004
3.46073037,2.03089360,0.49181197,0.00000000,1.28383534,0.57222194,0.29610192,0.28643669
3.46673337,2.03458829,0.50413078,0.00000000,1.29875250,0.56961200,0.30174636,0.29174954
3.47273637,2.03167092,0.51468192,0.00000000,1.30895234,0.56529960,0.30668099,0.29575472
3.47873937,2.02189922,0.52326337,0.00000000,1.31412064,0.55925424,0.31072537,0.29837431
3.48474237,2.00509618,0.52969115,0.00000000,1.31399605,0.55146086,0.31370773,0.29954956
3.49074537,1.98116610,0.53380673,0.00000000,1.30838323,0.54192398,0.31547191,0.29924381
3.49674837,1.95011014,0.53548424,0.00000000,1.29716516,0.53067162,0.31588378,0.29744506
3.50275138,1.91204052,0.53463751,0.00000000,1.28031420,0.51775887,0.31483696,0.29416802
3.50875438,1.86719231,0.53122624,0.00000000,1.25790113,0.50327086,0.31225755,0.28945540
3.51475738,1.81593220,0.52526128,0.00000000,1.23010162,0.48732488,0.30810764,0.28337857
3.52076038,1.75876337,0.51680848,0.00000000,1.19719970,0.47007149,0.30238747,0.27603717
3.52676338,1.69632613,0.50599106,0.00000000,1.15958792,0.45169448,0.29513611,0.26755796
3.53276638,1.62939397,0.49299026,0.00000000,1.11776394,0.43240974,0.28643075,0.25809269
3.53876938,1.55886486,0.47804426,0.00000000,1.07232377,0.41246275,0.27638452,0.24781511
3.54477239,1.48574826,0.46144525,0.00000000,1.02395165,0.39212509,0.26514311,0.23691727
3.55077539,1.41114786,0.44353496,0.00000000,0.97340712,0.37168979,0.25288028,0.22560502
3.55677839,1.33624095,0.42469861,0.00000000,0.92150963,0.35146583,0.23979255,0.21409316
3.56278139,1.26225497,0.40535765,0.00000000,0.86912137,0.33177193,0.22609325,0.20260016
3.56878439,1.19044211,0.38596147,0.00000000,0.81712887,0.31292981,0.21200629,0.19134273
3.57478739,1.12205283,0.36697846,0.00000000,0.76642424,0.29525726,0.19775985,0.18053043
3.58079040,1.05830911,0.34888665,0.00000000,0.71788630,0.27906109,0.18358028,0.17036051
3.58679340,1.00037832,0.33216416,0.00000000,0.67236265,0.26463026,0.16968635,0.16101312
3.59279640,0.94934825,0.31727985,0.00000000,0.63065268,0.25222939,0.15628416,0.15264696
3.59879940,0.90620408,0.30468424,0.00000000,0.59349227,0.24209271,0.14356270,0.14539570
3.60480240,0.87180755,0.29480094,0.00000000,0.56154013,0.23441872,0.13169026,0.13936499
3.61080540,0.84687883,0.28801856,0.00000000,0.53536616,0.22936553,0.12081157,0.13463037
3.61680840,0.83198117,0.28468340,0.00000000,0.51544170,0.22704702,0.11104586,0.13123590
3.62281141,0.82750850,0.28509268,0.00000000,0.50213163,0.22752981,0.10248566,0.12919371
3.62881441,0.83367601,0.28948849,0.00000000,0.49568842,0.23083121,0.09519627,0.12848433
3.63481741,0.85051381,0.29805242,0.00000000,0.49624772,0.23691790,0.08921588,0.12905782
3.64082041,0.87786347,0.31090085,0.00000000,0.50382570,0.24570570,0.08455619,0.13083556
3.64682341,0.91537766,0.32808089,0.00000000,0.51831781,0.25706012,0.08120348,0.13371288
3.65282641,0.96252273,0.34956712,0.00000000,0.53949910,0.27079785,0.07911998,0.13756206
3.65882941,1.01858444,0.37525915,0.00000000,0.56702599,0.28668922,0.07824559,0.14223600
3.66483242,1.08267679,0.40498002,0.00000000,0.60043973,0.30446151,0.07849968,0.14757219
3.67083542,1.15375405,0.43847583,0.00000000,0.63917154,0.32380321,0.07978324,0.15339702
3.67683842,1.23062606,0.47541645,0.00000000,0.68254959,0.34436916,0.08198110,0.15953022
3.68284142,1.31197680,0.51539773,0.00000000,0.72980807,0.36578650,0.08496431,0.16578939
3.68884442,1.39638612,0.55794526,0.00000000,0.78009832,0.38766137,0.08859270,0.17199446
3.69484742,1.48235449,0.60251971,0.00000000,0.83250224,0.40958636,0.09271766,0.17797191
3.70085043,1.56833045,0.64852404,0.00000000,0.88604784,0.43114843,0.09718495,0.18355878
3.70685343,1.65274030,0.69531242,0.00000000,0.93972682,0.45193721,0.10183781,0.18860619
3.71285643,1.73401947,0.74220084,0.00000000,0.99251397,0.47155350,0.10652007,0.19298239
3.71885943,1.81064483,0.78847931,0.00000000,1.04338805,0.48961776,0.11107940,0.19657524
3.72486243,1.88116709,0.83342540,0.00000000,1.09135353,0.50577824,0.11537059,0.19929404
3.73086543,1.94424238,0.87631880,0.00000000,1.13546271,0.51971875,0.11925869,0.20107068
3.73686843,1.99866208,0.91645651,0.00000000,1.17483747,0.53116547,0.12262208,0.20186019
3.74287144,2.04337983,0.95316832,0.00000000,1.20868999,0.53989299,0.12535526,0.20164050
3.74887444,2.07753498,0.98583196,0.00000000,1.23634168,0.54572903,0.12737125,0.20041174
3.75487744,2.10047151,1.01388758,0.00000000,1.25723960,0.54855789,0.12860360,0.19819489
3.76088044,2.11175187,1.03685102,0.00000000,1.27096981,0.54832240,0.12900785,0.19503001
3.76688344,2.11116528,1.05432536,0.00000000,1.27726714,0.54502448,0.12856237,0.19097416
3.77288644,2.09873022,1.06601057,0.00000000,1.27602102,0.53872405,0.12726865,0.18609893
3.77888944,2.07469106,1.07171068,0.00000000,1.26727717,0.52953662,0.12515086,0.18048802
3.78489245,2.03950916,1.07133843,0.00000000,1.25123517,0.51762948,0.12225485,0.17423461
3.79089545,1.99384872,1.06491724,0.00000000,1.22824207,0.50321676,0.11864658,0.16743891
3.79689845,1.93855816,1.05258034,0.00000000,1.19878238,0.48655357,0.11441004,0.16020581
3.80290145,1.87464772,1.03456738,0.00000000,1.16346492,0.46792928,0.10964473,0.15264273
3.80890445,1.80326410,1.01121833,0.00000000,1.12300709,0.44766050,0.10446297,0.14485777
3.81490745,1.72566331,0.98296531,0.00000000,1.07821719,0.42608371,0.09898689,0.13695816
3.82091046,1.64318237,0.95032228,0.00000000,1.02997564,0.40354795,0.09334544,0.12904888
3.82691346,1.55721104,0.91387329,0.00000000,0.97921547,0.38040770,0.08767149,0.12123176
3.83291646,1.46916415,0.87425934,0.00000000,0.92690305,0.35701627,0.08209898,0.11360462
3.83891946,1.38045542,0.83216462,0.00000000,0.87401933,0.33371962,0.07676036,0.10626077
3.84492246,1.29247313,0.78830215,0.00000000,0.82154214,0.31085098,0.07178425,0.09928860
3.85092546,1.20655809,0.74339953,0.00000000,0.77042985,0.28872610,0.06729342,0.09277123
3.85692846,1.12398409,0.69818493,0.00000000,0.72160653,0.26763925,0.06340303,0.08678623
3.86293147,1.04594084,0.65337362,0.00000000,0.67594874,0.24785995,0.06021913,0.08140533
3.86893447,0.97351932,0.60965544,0.00000000,0.63427369,0.22963035,0.05783735,0.07669403
3.87493747,0.90769934,0.56768318,0.00000000,0.59732891,0.21316310,0.05634182,0.07271108
3.88094047,0.84933894,0.52806218,0.00000000,0.56578291,0.19863974,0.05580409,0.06950784
3.88694347,0.79916546,0.49134103,0.00000000,0.54021686,0.18620946,0.05628214,0.06712751
3.89294647,0.75776789,0.45800362,0.00000000,0.52111684,0.17598802,0.05781940,0.06560412
3.89894947,0.72559029,0.42846236,0.00000000,0.50886662,0.16805699,0.06044366,0.06496153
3.90495248,0.70292605,0.40305262,0.00000000,0.50374081,0.16246297,0.06416606,0.06521223
3.91095548,0.68991309,0.38202834,0.00000000,0.50589841,0.15921708,0.06897992,0.06635613
3.91695848,0.68652993,0.36555883,0.00000000,0.51537674,0.15829439,0.07485973,0.06837946
3.92296148,0.69259290,0.35372661,0.00000000,0.53208618,0.15963371,0.08176013,0.07125371
3.92896448,0.70775485,0.34652655,0.00000000,0.55580591,0.16313745,0.08961516,0.07493482
3.93496748,0.73150580,0.34386601,0.00000000,0.58618116,0.16867199,0.09833779,0.07936263
3.94097049,0.76317591,0.34556638,0.00000000,0.62272242,0.17606846,0.10781988,0.08446075
3.94697349,0.80194144,0.35136587,0.00000000,0.66480719,0.18512413,0.11793264,0.09013691
3.95297649,0.84683416,0.36092371,0.00000000,0.71168486,0.19560457,0.12852777,0.09628373
3.95897949,0.89675451,0.37382593,0.00000000,0.76248498,0.20724666,0.13943930,0.10278018
3.96498249,0.95048894,0.38959265,0.00000000,0.81622949,0.21976247,0.15048615,0.10949355
3.97098549,1.00673142,0.40768711,0.00000000,0.87184889,0.23284418,0.16147553,0.11628196
3.97698849,1.06410900,0.42752616,0.00000000,0.92820250,0.24616985,0.17220696,0.12299747
3.98299150,1.12121118,0.44849244,0.00000000,0.98410244,0.25941005,0.18247699,0.12948956
3.98899450,1.17662217,0.46994775,0.00000000,1.03834093,0.27223525,0.19208439,0.13560899
3.99499750,1.22895556,0.49124769,0.00000000,1.08972011,0.28432369,0.20083561,0.14121187
4.00100050,1.27688998,0.51175693,0.00000000,1.13708360,0.29536946,0.20855047,0.14616374
4.00700350,1.31920472,0.53086485,0.00000000,1.17934855,0.30509069,0.21506753,0.15034360
4.01300650,1.35481385,0.54800106,0.00000000,1.21553703,0.31323726,0.22024929,0.15364763
4.01900950,1.38279759,0.56265023,0.00000000,1.24480558,0.31959800,0.22398662,0.15599252
4.02501251,1.40242945,0.57436561,0.00000000,1.26647148,0.32400688,0.22620246,0.15731813
4.03101551,1.41319811,0.58278094,0.00000000,1.28003484,0.32634794,0.22685443,0.15758955
4.03701851,1.41482296,0.58761996,0.00000000,1.28519523,0.32655893,0.22593638,0.15679834
4.04302151,1.40726263,0.58870340,0.00000000,1.28186241,0.32463317,0.22347858,0.15496291
4.04902451,1.39071616,0.58595293,0.00000000,1.27016040,0.32061986,0.21954675,0.15212807
4.05502751,1.36561661,0.57939201,0.00000000,1.25042487,0.31462267,0.21423979,0.14836381
4.06103052,1.33261763,0.56914363,0.00000000,1.22319400,0.30679664,0.20768642,0.14376323
4.06703352,1.29257343,0.55542491,0.00000000,1.18919310,0.29734371,0.20004077,0.13843993
4.07303652,1.24651309,0.53853899,0.00000000,1.14931388,0.28650689,0.19147724,0.13252487
4.07903952,1.19561046,0.51886437,0.00000000,1.10458929,0.27456346,0.18218476,0.12616281
4.08504252,1.14115074,0.49684238,0.00000000,1.05616494,0.26181744,0.17236072,0.11950861
4.09104552,1.08449536,0.47296320,0.00000000,1.00526843,0.24859161,0.16220486,0.11272343
4.09704852,1.02704626,0.44775104,0.00000000,0.95317776,0.23521950,0.15191335,0.10597107
4.10305153,0.97021108,0.42174907,0.00000000,0.90119003,0.22203743,0.14167320,0.09941445
4.10905453,0.91537025,0.39550471,0.00000000,0.85059144,0.20937702,0.13165739,0.09321248
4.11505753,0.86384703,0.36955574,0.00000000,0.80262955,0.19755829,0.12202066,0.08751724
4.12106053,0.81688110,0.34441771,0.00000000,0.75848846,0.18688350,0.11289625,0.08247159
4.12706353,0.77560624,0.32057292,0.00000000,0.71926729,0.17763183,0.10439354,0.07820724
4.13306653,0.74103226,0.29846130,0.00000000,0.68596231,0.17005488,0.09659671,0.07484312
4.13906953,0.71403122,0.27847322,0.00000000,0.65945263,0.16437309,0.08956437,0.07248424
4.14507254,0.69532760,0.26094431,0.00000000,0.64048928,0.16077291,0.08333007,0.07122069
4.15107554,0.68549223,0.24615216,0.00000000,0.62968746,0.15940471,0.07790364,0.07112704
4.15707854,0.68493939,0.23431490,0.00000000,0.62752137,0.16038130,0.07327335,0.07226175
4.16308154,0.69392662,0.22559123,0.00000000,0.63432133,0.16377704,0.06940854,0.07466679
4.16908454,0.71255676,0.22008192,0.00000000,0.65027265,0.16962738,0.06626285,0.07836735
4.17508754,0.74078179,0.21783240,0.00000000,0.67541595,0.17792880,0.06377768,0.08337153
4.18109055,0.77840805,0.21883622,0.00000000,0.70964853,0.18863919,0.06188590,0.08967014
4.18709355,0.82510266,0.22303917,0.00000000,0.75272682,0.20167853,0.06051562,0.09723658
4.19309655,0.88040099,0.23034398,0.00000000,0.80426962,0.21693005,0.05959387,0.10602681
4.19909955,0.94371513,0.24061523,0.00000000,0.86376249,0.23424180,0.05905010,0.11597954
4.20510255,1.01434348,0.25368460,0.00000000,0.93056339,0.25342875,0.05881937,0.12701661
4.21110555,1.09148151,0.26935615,0.00000000,1.00390983,0.27427548,0.05884524,0.13904376
4.21710855,1.17423399,0.28741174,0.00000000,1.08292798,0.29653955,0.05908207,0.15195172
4.22311156,1.26162874,0.30761642,0.00000000,1.16664401,0.31995549,0.05949691,0.16561775
4.22911456,1.35263210,0.32972376,0.00000000,1.25399794,0.34423959,0.06007079,0.17990760
4.23511756,1.44616611,0.35348115,0.00000000,1.34386030,0.36909532,0.06079939,0.19467796
4.24112056,1.54112737,0.37863482,0.00000000,1.43505147,0.39421930,0.06169316,0.20977929
4.24712356,1.63640736,0.40493473,0.00000000,1.52636378,0.41930793,0.06277677,0.22505900
4.25312656,1.73091393,0.43213903,0.00000000,1.61658592,0.44406411,0.06408807,0.24036488
4.25912956,1.82359344,0.46001806,0.00000000,1.70452921,0.46820432,0.06567645,0.25554863
4.26513257,1.91345311,0.48835785,0.00000000,1.78905502,0.49146536,0.06760077,0.27046941
4.27113557,1.99958269,0.51696286,0.00000000,1.86910258,0.51361091,0.06992692,0.28499716
4.27713857,2.08117497,0.54565800,0.00000000,1.94371611,0.53443733,0.07272501,0.29901561
4.28314157,2.15754430,0.57428979,0.00000000,2.01207029,0.55377865,0.07606642,0.31242480
4.28914457,2.22814235,0.60272670,0.00000000,2.07349311,0.57151047,0.08002077,0.32514302
4.29514757,2.29257067,0.63085860,0.00000000,2.12748504,0.58755260,0.08465289,0.33710811
4.30115058,2.35058939,0.65859553,0.00000000,2.17373366,0.60187033,0.09001996,0.34827791
4.30715358,2.40212177,0.68586575,0.00000000,2.21212315,0.61447426,0.09616887,0.35863016
