energy_ev,total_up,As_p_up,As_d_up,Hg_p_up,Hg_d_up,S_s_up,S_p_up
2.57228614,1.14384418,0.38196988,0.00000000,0.94208071,0.01016268,0.03769012,0.26122899
2.57828914,1.16606260,0.39840762,0.00000000,0.95695624,0.01028606,0.03679218,0.26676986
2.58429215,1.18907404,0.41547353,0.00000000,0.97044315,0.01042042,0.03608661,0.27234101
2.59029515,1.21251052,0.43290023,0.00000000,0.98240957,0.01056381,0.03557450,0.27784201
2.59629815,1.23595705,0.45040097,0.00000000,0.99275644,0.01071371,0.03525134,0.28316320
2.60230115,1.25896758,0.46767810,0.00000000,1.00142318,0.01086708,0.03510748,0.28818955
2.60830415,1.28108175,0.48443190,0.00000000,1.00839104,0.01102056,0.03512861,0.29280473
2.61430715,1.30184163,0.50036925,0.00000000,1.01368371,0.01117053,0.03529633,0.29689522
2.62031016,1.32080781,0.51521199,0.00000000,1.01736524,0.01131332,0.03558884,0.30035434
2.62631316,1.33757417,0.52870446,0.00000000,1.01953542,0.01144527,0.03598155,0.30308597
2.63231616,1.35178080,0.54062002,0.00000000,1.02032275,0.01156292,0.03644788,0.30500801
2.63831916,1.36312468,0.55076630,0.00000000,1.01987560,0.01166305,0.03695990,0.30605528
2.64432216,1.37136772,0.55898910,0.00000000,1.01835202,0.01174281,0.03748911,0.30618191
2.65032516,1.37634214,0.56517469,0.00000000,1.01590903,0.01179979,0.03800710,0.30536312
2.65632816,1.37795300,0.56925070,0.00000000,1.01269187,0.01183204,0.03848631,0.30359623
2.66233117,1.37617814,0.57118552,0.00000000,1.00882415,0.01183812,0.03890059,0.30090112
2.66833417,1.37106550,0.57098646,0.00000000,1.00439938,0.01181712,0.03922584,0.29731986
2.67433717,1.36272838,0.56869675,0.00000000,0.99947456,0.01176859,0.03944059,0.29291573
2.68034017,1.35133873,0.56439169,0.00000000,0.99406619,0.01169260,0.03952637,0.28777163
2.68634317,1.33711907,0.55817411,0.00000000,0.98814898,0.01158963,0.03946818,0.28198793
2.69234617,1.32033339,0.55016953,0.00000000,0.98165739,0.01146055,0.03925473,0.27567976
2.69834917,1.30127751,0.54052112,0.00000000,0.97448983,0.01130658,0.03887865,0.26897412
2.70435218,1.28026922,0.52938470,0.00000000,0.96651540,0.01112921,0.03833659,0.26200652
2.71035518,1.25763870,0.51692408,0.00000000,0.95758264,0.01093014,0.03762915,0.25491769
2.71635818,1.23371956,0.50330677,0.00000000,0.94752983,0.01071127,0.03676082,0.24785006
2.72236118,1.20884062,0.48870020,0.00000000,0.93619621,0.01047458,0.03573971,0.24094454
2.72836418,1.18331883,0.47326851,0.00000000,0.92343350,0.01022216,0.03457725,0.23433731
2.73436718,1.15745334,0.45717001,0.00000000,0.90911702,0.00995613,0.03328779,0.22815700
2.74037019,1.13152086,0.44055512,0.00000000,0.89315582,0.00967862,0.03188817,0.22252214
2.74637319,1.10577219,0.42356497,0.00000000,0.87550127,0.00939176,0.03039715,0.21753904
2.75237619,1.08043008,0.40633044,0.00000000,0.85615369,0.00909768,0.02883490,0.21329996
2.75837919,1.05568803,0.38897167,0.00000000,0.83516669,0.00879846,0.02722241,0.20988180
2.76438219,1.03171013,0.37159790,0.00000000,0.81264900,0.00849618,0.02558097,0.20734509
2.77038519,1.00863159,0.35430761,0.00000000,0.78876383,0.00819291,0.02393156,0.20573325
2.77638819,0.98655990,0.33718892,0.00000000,0.76372575,0.00789066,0.02229439,0.20507227
2.78239120,0.96557634,0.32032008,0.00000000,0.73779541,0.00759146,0.02068841,0.20537052
2.78839420,0.94573768,0.30377014,0.00000000,0.71127220,0.00729732,0.01913092,0.20661878
2.79439720,0.92707797,0.28759967,0.00000000,0.68448552,0.00701020,0.01763719,0.20879047
2.80040020,0.90961025,0.27186147,0.00000000,0.65778474,0.00673205,0.01622026,0.21184193
2.80640320,0.89332809,0.25660138,0.00000000,0.63152859,0.00646473,0.01489068,0.21571294
2.81240620,0.87820696,0.24185897,0.00000000,0.60607420,0.00621006,0.01365647,0.22032727
2.81840920,0.86420530,0.22766828,0.00000000,0.58176639,0.00596970,0.01252306,0.22559349
2.82441221,0.85126557,0.21405843,0.00000000,0.55892743,0.00574521,0.01149331,0.23140595
2.83041521,0.83931502,0.20105425,0.00000000,0.53784776,0.00553791,0.01056770,0.23764602
2.83641821,0.82826652,0.18867674,0.00000000,0.51877783,0.00534892,0.00974443,0.24418363
2.84242121,0.81801943,0.17694350,0.00000000,0.50192136,0.00517905,0.00901969,0.25087916
2.84842421,0.80846067,0.16586899,0.00000000,0.48743012,0.00502881,0.00838791,0.25758572
2.85442721,0.79946605,0.15546477,0.00000000,0.47540040,0.00489835,0.00784211,0.26415183
2.86043022,0.79090191,0.14573956,0.00000000,0.46587113,0.00478744,0.00737419,0.27042435
2.86643322,0.78262729,0.13669919,0.00000000,0.45882373,0.00469544,0.00697526,0.27625190
2.87243622,0.77449640,0.12834654,0.00000000,0.45418358,0.00462131,0.00663604,0.28148840
2.87843922,0.76636164,0.12068127,0.00000000,0.45182301,0.00456362,0.00634714,0.28599675
2.88444222,0.75807696,0.11369962,0.00000000,0.45156578,0.00452056,0.00609939,0.28965264
2.89044522,0.74950154,0.10739413,0.00000000,0.45319281,0.00448999,0.00588415,0.29234807
2.89644822,0.74050368,0.10175336,0.00000000,0.45644893,0.00446949,0.00569357,0.29399476
2.90245123,0.73096484,0.09676165,0.00000000,0.46105059,0.00445640,0.00552080,0.29452707
2.90845423,0.72078357,0.09239902,0.00000000,0.46669422,0.00444795,0.00536020,0.29390436
2.91445723,0.70987931,0.08864114,0.00000000,0.47306499,0.00444131,0.00520749,0.29211281
2.92046023,0.69819588,0.08545946,0.00000000,0.47984580,0.00443365,0.00505987,0.28916638
2.92646323,0.68570456,0.08282154,0.00000000,0.48672617,0.00442230,0.00491608,0.28510714
2.93246623,0.67240667,0.08069160,0.00000000,0.49341096,0.00440478,0.00477648,0.28000475
2.93846923,0.65833550,0.07903122,0.00000000,0.49962843,0.00437893,0.00464302,0.27395520
2.94447224,0.64355771,0.07780032,0.00000000,0.50513776,0.00434293,0.00451926,0.26707897
2.95047524,0.62817397,0.07695835,0.00000000,0.50973556,0.00429543,0.00441031,0.25951847
2.95647824,0.61231897,0.07646553,0.00000000,0.51326141,0.00423554,0.00432279,0.25143511
2.96248124,0.59616073,0.07628434,0.00000000,0.51560215,0.00416290,0.00426476,0.24300599
2.96848424,0.57989923,0.07638100,0.00000000,0.51669500,0.00407771,0.00424561,0.23442027
2.97448724,0.56376437,0.07672696,0.00000000,0.51652924,0.00398067,0.00427595,0.22587554
2.98049025,0.54801321,0.07730027,0.00000000,0.51514654,0.00387303,0.00436749,0.21757405
2.98649325,0.53292655,0.07808683,0.00000000,0.51263992,0.00375649,0.00453292,0.20971902
2.99249625,0.51880477,0.07908128,0.00000000,0.50915129,0.00363322,0.00478569,0.20251099
2.99849925,0.50596294,0.08028766,0.00000000,0.50486767,0.00350573,0.00513984,0.19614433
3.00450225,0.49472512,0.08171955,0.00000000,0.50001613,0.00337682,0.00560972,0.19080381
3.01050525,0.48541797,0.08339975,0.00000000,0.49485754,0.00324951,0.00620978,0.18666133
3.01650825,0.47836347,0.08535944,0.00000000,0.48967923,0.00312692,0.00695420,0.18387269
3.02251126,0.47387107,0.08763682,0.00000000,0.48478674,0.00301221,0.00785650,0.18257445
3.02851426,0.47222908,0.09027520,0.00000000,0.48049477,0.00290844,0.00892921,0.18288095
3.03451726,0.47369570,0.09332059,0.00000000,0.47711749,0.00281851,0.01018333,0.18488131
3.04052026,0.47848964,0.09681887,0.00000000,0.47495861,0.00274507,0.01162790,0.18863670
3.04652326,0.48678086,0.10081273,0.00000000,0.47430120,0.00269042,0.01326951,0.19417771
3.05252626,0.49868158,0.10533830,0.00000000,0.47539779,0.00265645,0.01511175,0.20150212
3.05852926,0.51423793,0.11042183,0.00000000,0.47846080,0.00264459,0.01715475,0.21057305
3.06453227,0.53342279,0.11607649,0.00000000,0.48365391,0.00265574,0.01939477,0.22131770
3.07053527,0.55613007,0.12229948,0.00000000,0.49108437,0.00269025,0.02182377,0.23362677
3.07653827,0.58217098,0.12906957,0.00000000,0.50079681,0.00274788,0.02442918,0.24735475
3.08254127,0.61127250,0.13634537,0.00000000,0.51276877,0.00282784,0.02719370,0.26232116
3.08854427,0.64307855,0.14406425,0.00000000,0.52690813,0.00292876,0.03009533,0.27831282
3.09454727,0.67715386,0.15214228,0.00000000,0.54305271,0.00304872,0.03310747,0.29508724
3.10055028,0.71299082,0.16047498,0.00000000,0.56097219,0.00318531,0.03619929,0.31237712
3.10655328,0.75001912,0.16893918,0.00000000,0.58037238,0.00333570,0.03933618,0.32989579
3.11255628,0.78761811,0.17739569,0.00000000,0.60090174,0.00349667,0.04248048,0.34734367
3.11855928,0.82513157,0.18569295,0.00000000,0.62216014,0.00366473,0.04559231,0.36441540
3.12456228,0.86188430,0.19367137,0.00000000,0.64370954,0.00383618,0.04863052,0.38080743
3.13056528,0.89720018,0.20116830,0.00000000,0.66508632,0.00400724,0.05155386,0.39622595
3.13656828,0.93042093,0.20802330,0.00000000,0.68581487,0.00417411,0.05432213,0.41039460
3.14257129,0.96092481,0.21408365,0.00000000,0.70542200,0.00433312,0.05689737,0.42306198
3.14857429,0.98814478,0.21920977,0.00000000,0.72345165,0.00448080,0.05924509,0.43400834
3.15457729,1.01158513,0.22328025,0.00000000,0.73947944,0.00461395,0.06133541,0.44305144
3.16058029,1.03083613,0.22619641,0.00000000,0.75312652,0.00472979,0.06314406,0.45005117
3.16658329,1.04558617,0.22788612,0.00000000,0.76407229,0.00482598,0.06465328,0.45491292
3.17258629,1.05563077,0.22830665,0.00000000,0.77206546,0.00490069,0.06585250,0.45758943
3.17858929,1.06087841,0.22744653,0.00000000,0.77693325,0.00495265,0.06673879,0.45808121
3.18459230,1.06135292,0.22532636,0.00000000,0.77858826,0.00498119,0.06731712,0.45643547
3.19059530,1.05719239,0.22199847,0.00000000,0.77703293,0.00498622,0.06760031,0.45274378
3.19659830,1.04864495,0.21754549,0.00000000,0.77236145,0.00496827,0.06760879,0.44713848
3.20260130,1.03606146,0.21207807,0.00000000,0.76475902,0.00492841,0.06737010,0.43978814
3.20860430,1.01988576,0.20573158,0.00000000,0.75449862,0.00486827,0.06691819,0.43089229
3.21460730,1.00064267,0.19866226,0.00000000,0.74193536,0.00478996,0.06629253,0.42067566
3.22061031,0.97892451,0.19104278,0.00000000,0.72749861,0.00469600,0.06553707,0.40938214
3.22661331,0.95537638,0.18305754,0.00000000,0.71168212,0.00458930,0.06469911,0.39726885
3.23261631,0.93068102,0.17489781,0.00000000,0.69503251,0.00447303,0.06382805,0.38460029
3.23861931,0.90554333,0.16675692,0.00000000,0.67813628,0.00435057,0.06297415,0.37164301
3.24462231,0.88067529,0.15882564,0.00000000,0.66160584,0.00422546,0.06218725,0.35866067
3.25062531,0.85678142,0.15128795,0.00000000,0.64606475,0.00410128,0.06151553,0.34590979
3.25662831,0.83454504,0.14431715,0.00000000,0.63213258,0.00398160,0.06100431,0.33363611
3.26263132,0.81461561,0.13807255,0.00000000,0.62040974,0.00386991,0.06069493,0.32207152
3.26863432,0.79759714,0.13269665,0.00000000,0.61146259,0.00376956,0.06062374,0.31143165
3.27463732,0.78403790,0.12831291,0.00000000,0.60580920,0.00368372,0.06082111,0.30191390
3.28064032,0.77442133,0.12502397,0.00000000,0.60390604,0.00361531,0.06131068,0.29369594
3.28664332,0.76915827,0.12291045,0.00000000,0.60613599,0.00356698,0.06210865,0.28693453
3.29264632,0.76858042,0.12203022,0.00000000,0.61279802,0.00354109,0.06322323,0.28176460
3.29864932,0.77293525,0.12241806,0.00000000,0.62409876,0.00353964,0.06465424,0.27829841
3.30465233,0.78238217,0.12408572,0.00000000,0.64014623,0.00356431,0.06639295,0.27662494
3.31065533,0.79699019,0.12702234,0.00000000,0.66094619,0.00361643,0.06842198,0.27680920
3.31665833,0.81673705,0.13119517,0.00000000,0.68640093,0.00369695,0.07071548,0.27889166
3.32266133,0.84150997,0.13655064,0.00000000,0.71631102,0.00380649,0.07323954,0.28288769
3.32866433,0.87110790,0.14301569,0.00000000,0.75037973,0.00394531,0.07595273,0.28878706
3.33466733,0.90524556,0.15049931,0.00000000,0.78822035,0.00411332,0.07880695,0.29655353
3.34067034,0.94355909,0.15889444,0.00000000,0.82936596,0.00431011,0.08174846,0.30612462
3.34667334,0.98561319,0.16808007,0.00000000,0.87328170,0.00453497,0.08471908,0.31741153
3.35267634,1.03090986,0.17792356,0.00000000,0.91937889,0.00478687,0.08765765,0.33029940
3.35867934,1.07889832,0.18828312,0.00000000,0.96703070,0.00506451,0.09050154,0.34464781
3.36468234,1.12898595,0.19901055,0.00000000,1.01558876,0.00536632,0.09318834,0.36029173
3.37068534,1.18054998,0.20995397,0.00000000,1.06440009,0.00569046,0.09565753,0.37704281
3.37668834,1.23294945,0.22096061,0.00000000,1.11282370,0.00603487,0.09785216,0.39469115
3.38269135,1.28553721,0.23187964,0.00000000,1.16024628,0.00639724,0.09972045,0.41300748
3.38869435,1.33767151,0.24256480,0.00000000,1.20609632,0.00677501,0.10121726,0.43174583
3.39469735,1.38872683,0.25287687,0.00000000,1.24985613,0.00716543,0.10230532,0.45064664
3.40070035,1.43810373,0.26268593,0.00000000,1.29107146,0.00756550,0.10295627,0.46944028
3.40670335,1.48523742,0.27187321,0.00000000,1.32935819,0.00797201,0.10315133,0.48785100
3.41270635,1.52960496,0.28033268,0.00000000,1.36440625,0.00838152,0.10288173,0.50560120
3.41870935,1.57073105,0.28797210,0.00000000,1.39598054,0.00879040,0.10214876,0.52241609
3.42471236,1.60819238,0.29471380,0.00000000,1.42391914,0.00919482,0.10096355,0.53802854
3.43071536,1.64162079,0.30049497,0.00000000,1.44812907,0.00959077,0.09934651,0.55218410
3.43671836,1.67070528,0.30526755,0.00000000,1.46858000,0.00997411,0.09732652,0.56464618
3.44272136,1.69519314,0.30899787,0.00000000,1.48529649,0.01034059,0.09493993,0.57520113
3.44872436,1.71489051,0.31166597,0.00000000,1.49834923,0.01068593,0.09222936,0.58366319
3.45472736,1.72966239,0.31326465,0.00000000,1.50784588,0.01100584,0.08924242,0.58987919
3.46073037,1.73943252,0.31379853,0.00000000,1.51392201,0.01129615,0.08603041,0.59373271
3.46673337,1.74418305,0.31328292,0.00000000,1.51673276,0.01155288,0.08264694,0.59514772
3.47273637,1.74395409,0.31174276,0.00000000,1.51644536,0.01177232,0.07914668,0.59409137
3.47873937,1.73884326,0.30921158,0.00000000,1.51323312,0.01195113,0.07558418,0.59057591
3.48474237,1.72900490,0.30573061,0.00000000,1.50727074,0.01208646,0.07201280,0.58465943
3.49074537,1.71464897,0.30134798,0.00000000,1.49873131,0.01217602,0.06848375,0.57644556
3.49674837,1.69603944,0.29611807,0.00000000,1.48778465,0.01221820,0.06504530,0.56608176
3.50275138,1.67349177,0.29010098,0.00000000,1.47459706,0.01221210,0.06174208,0.55375643
3.50875438,1.64736954,0.28336217,0.00000000,1.45933212,0.01215761,0.05861459,0.53969470
3.51475738,1.61807987,0.27597209,0.00000000,1.44215227,0.01205546,0.05569865,0.52415306
3.52076038,1.58606760,0.26800596,0.00000000,1.42322087,0.01190720,0.05302515,0.50741293
3.52676338,1.55180815,0.25954349,0.00000000,1.40270438,0.01171520,0.05061968,0.48977339
3.53276638,1.51579919,0.25066856,0.00000000,1.38077443,0.01148263,0.04850237,0.47154326
3.53876938,1.47855120,0.24146889,0.00000000,1.35760932,0.01121336,0.04668767,0.45303284
3.54477239,1.44057710,0.23203548,0.00000000,1.33339494,0.01091190,0.04518428,0.43454553
3.55077539,1.40238144,0.22246209,0.00000000,1.30832486,0.01058329,0.04399501,0.41636979
3.55677839,1.36444928,0.21284437,0.00000000,1.28259945,0.01023297,0.04311684,0.39877150
3.56278139,1.32723536,0.20327899,0.00000000,1.25642416,0.00986665,0.04254090,0.38198715
3.56878439,1.29115382,0.19386255,0.00000000,1.23000684,0.00949018,0.04225265,0.36621814
3.57478739,1.25656906,0.18469041,0.00000000,1.20355440,0.00910938,0.04223208,0.35162615
3.58079040,1.22378785,0.17585531,0.00000000,1.17726883,0.00872993,0.04245401,0.33833005
3.58679340,1.19305327,0.16744605,0.00000000,1.15134284,0.00835722,0.04288858,0.32640413
3.59279640,1.16454051,0.15954605,0.00000000,1.12595542,0.00799625,0.04350175,0.31587789
3.59879940,1.13835483,0.15223194,0.00000000,1.10126740,0.00765149,0.04425603,0.30673721
3.60480240,1.11453161,0.14557224,0.00000000,1.07741744,0.00732686,0.04511120,0.29892700
3.61080540,1.09303859,0.13962609,0.00000000,1.05451856,0.00702559,0.04602525,0.29235492
3.61680840,1.07378012,0.13444217,0.00000000,1.03265542,0.00675024,0.04695528,0.28689628
3.62281141,1.05660324,0.13005778,0.00000000,1.01188249,0.00650262,0.04785854,0.28239977
3.62881441,1.04130532,0.12649820,0.00000000,0.99222337,0.00628384,0.04869345,0.27869368
3.63481741,1.02764302,0.12377625,0.00000000,0.97367111,0.00609431,0.04942064,0.27559271
3.64082041,1.01534209,0.12189219,0.00000000,0.95618967,0.00593375,0.05000384,0.27290469
3.64682341,1.00410785,0.12083385,0.00000000,0.93971648,0.00580130,0.05041089,0.27043734
3.65282641,0.99363577,0.12057712,0.00000000,0.92416590,0.00569552,0.05061439,0.26800464
3.65882941,0.98362188,0.12108670,0.00000000,0.90943360,0.00561452,0.05059246,0.26543262
3.66483242,0.97377268,0.12231709,0.00000000,0.89540141,0.00555602,0.05032910,0.26256450
3.67083542,0.96381418,0.12421387,0.00000000,0.88194270,0.00551745,0.04981456,0.25926496
3.67683842,0.95349980,0.12671509,0.00000000,0.86892784,0.00549602,0.04904542,0.25542335
3.68284142,0.94261688,0.12975279,0.00000000,0.85622946,0.00548885,0.04802450,0.25095603
3.68884442,0.93099163,0.13325465,0.00000000,0.84372746,0.00549301,0.04676059,0.24580748
3.69484742,0.91849239,0.13714552,0.00000000,0.83131324,0.00550564,0.04526798,0.23995047
3.70085043,0.90503115,0.14134895,0.00000000,0.81889319,0.00552398,0.04356591,0.23338519
3.70685343,0.89056320,0.14578850,0.00000000,0.80639107,0.00554547,0.04167781,0.22613746
3.71285643,0.87508524,0.15038891,0.00000000,0.79374928,0.00556776,0.03963045,0.21825616
3.71885943,0.85863179,0.15507699,0.00000000,0.78092899,0.00558875,0.03745315,0.20981002
3.72486243,0.84127029,0.15978224,0.00000000,0.76790901,0.00560662,0.03517674,0.20088384
3.73086543,0.82309512,0.16443718,0.00000000,0.75468374,0.00561983,0.03283274,0.19157453
3.73686843,0.80422072,0.16897745,0.00000000,0.74126004,0.00562709,0.03045246,0.18198687
3.74287144,0.78477440,0.17334168,0.00000000,0.72765363,0.00562737,0.02806619,0.17222936
3.74887444,0.76488893,0.17747118,0.00000000,0.71388495,0.00561987,0.02570246,0.16241030
3.75487744,0.74469551,0.18130955,0.00000000,0.69997502,0.00560394,0.02338749,0.15263412
3.76088044,0.72431738,0.18480228,0.00000000,0.68594152,0.00557912,0.02114467,0.14299828
3.76688344,0.70386440,0.18789641,0.00000000,0.67179547,0.00554503,0.01899422,0.13359063
3.77288644,0.68342895,0.19054038,0.00000000,0.65753868,0.00550140,0.01695300,0.12448743
3.77888944,0.66308325,0.19268403,0.00000000,0.64316240,0.00544798,0.01503441,0.11575208
3.78489245,0.64287837,0.19427895,0.00000000,0.62864704,0.00538458,0.01324842,0.10743437
3.79089545,0.62284485,0.19527908,0.00000000,0.61396338,0.00531102,0.01160179,0.09957054
3.79689845,0.60299488,0.19564163,0.00000000,0.59907493,0.00522715,0.01009823,0.09218374
3.80290145,0.58332597,0.19532826,0.00000000,0.58394156,0.00513286,0.00873880,0.08528515
3.80890445,0.56382576,0.19430646,0.00000000,0.56852410,0.00502807,0.00752224,0.07887539
3.81490745,0.54447769,0.19255107,0.00000000,0.55278964,0.00491282,0.00644544,0.07294635
3.82091046,0.52526724,0.19004589,0.00000000,0.53671723,0.00478720,0.00550383,0.06748316
3.82691346,0.50618816,0.18678508,0.00000000,0.52030360,0.00465150,0.00469187,0.06246628
3.83291646,0.48724849,0.18277454,0.00000000,0.50356849,0.00450614,0.00400344,0.05787365
3.83891946,0.46847585,0.17803285,0.00000000,0.48655936,0.00435176,0.00343226,0.05368267
3.84492246,0.44992168,0.17259192,0.00000000,0.46935491,0.00418921,0.00297227,0.04987209
3.85092546,0.43166424,0.16649716,0.00000000,0.45206750,0.00401959,0.00261791,0.04642367
3.85692846,0.41381006,0.15980716,0.00000000,0.43484392,0.00384420,0.00236441,0.04332353
3.86293147,0.39649383,0.15259283,0.00000000,0.41786471,0.00366459,0.00220797,0.04056324
3.86893447,0.37987668,0.14493614,0.00000000,0.40134187,0.00348251,0.00214593,0.03814059
3.87493747,0.36414299,0.13692831,0.00000000,0.38551511,0.00329987,0.00217680,0.03606002
3.88094047,0.34949581,0.12866779,0.00000000,0.37064679,0.00311870,0.00230027,0.03433270
3.88694347,0.33615118,0.12025785,0.00000000,0.35701574,0.00294112,0.00251718,0.03297644
3.89294647,0.32433170,0.11180410,0.00000000,0.34491036,0.00276927,0.00282935,0.03201513
3.89894947,0.31425951,0.10341196,0.00000000,0.33462110,0.00260523,0.00323940,0.03147809
3.90495248,0.30614918,0.09518420,0.00000000,0.32643284,0.00245100,0.00375048,0.03139909
3.91095548,0.30020068,0.08721869,0.00000000,0.32061728,0.00230843,0.00436601,0.03181521
3.91695848,0.29659281,0.07960641,0.00000000,0.31742569,0.00217916,0.00508925,0.03276553
3.92296148,0.29547727,0.07242981,0.00000000,0.31708218,0.00206456,0.00592297,0.03428963
3.92896448,0.29697364,0.06576153,0.00000000,0.31977771,0.00196575,0.00686902,0.03642607
3.93496748,0.30116525,0.05966355,0.00000000,0.32566483,0.00188351,0.00792788,0.03921069
3.94097049,0.30809618,0.05418673,0.00000000,0.33485333,0.00181830,0.00909828,0.04267494
3.94697349,0.31776936,0.04937073,0.00000000,0.34740668,0.00177024,0.01037679,0.04684418
3.95297649,0.33014556,0.04524420,0.00000000,0.36333934,0.00173913,0.01175748,0.05173601
3.95897949,0.34514355,0.04182532,0.00000000,0.38261479,0.00172444,0.01323165,0.05735872
3.96498249,0.36264096,0.03912250,0.00000000,0.40514436,0.00172534,0.01478763,0.06370980
3.97098549,0.38247601,0.03713523,0.00000000,0.43078662,0.00174074,0.01641072,0.07077478
3.97698849,0.40444983,0.03585494,0.00000000,0.45934756,0.00176932,0.01808318,0.07852615
3.98299150,0.42832931,0.03526598,0.00000000,0.49058126,0.00180956,0.01978444,0.08692272
3.98899450,0.45385041,0.03534643,0.00000000,0.52419133,0.00185976,0.02149135,0.09590919
3.99499750,0.48072179,0.03606890,0.00000000,0.55983305,0.00191814,0.02317867,0.10541624
4.00100050,0.50862873,0.03740120,0.00000000,0.59711626,0.00198284,0.02481954,0.11536089
4.00700350,0.53723734,0.03930683,0.00000000,0.63560920,0.00205196,0.02638624,0.12564737
4.01300650,0.56619887,0.04174542,0.00000000,0.67484329,0.00212364,0.02785086,0.13616842
4.01900950,0.59515440,0.04467298,0.00000000,0.71431898,0.00219603,0.02918615,0.14680689
4.02501251,0.62373957,0.04804206,0.00000000,0.75351270,0.00226741,0.03036636,0.15743783
4.03101551,0.65158963,0.05180182,0.00000000,0.79188499,0.00233614,0.03136806,0.16793080
4.03701851,0.67834459,0.05589816,0.00000000,0.82888963,0.00240075,0.03217093,0.17815250
4.04302151,0.70365464,0.06027369,0.00000000,0.86398380,0.00245993,0.03275848,0.18796949
4.04902451,0.72718569,0.06486787,0.00000000,0.89663910,0.00251253,0.03311860,0.19725109
4.05502751,0.74862503,0.06961719,0.00000000,0.92635310,0.00255764,0.03324406,0.20587221
4.06103052,0.76768706,0.07445548,0.00000000,0.95266128,0.00259451,0.03313277,0.21371614
4.06703352,0.78411900,0.07931436,0.00000000,0.97514889,0.00262265,0.03278789,0.22067712
4.07303652,0.79770658,0.08412386,0.00000000,0.99346254,0.00264175,0.03221777,0.22666273
4.07903952,0.80827944,0.08881329,0.00000000,1.00732095,0.00265172,0.03143569,0.23159596
4.08504252,0.81571632,0.09331223,0.00000000,1.01652473,0.00265272,0.03045945,0.23541688
4.09104552,0.81994979,0.09755178,0.00000000,1.02096460,0.00264508,0.02931080,0.23808402
4.09704852,0.82097046,0.10146593,0.00000000,1.02062796,0.00262937,0.02801478,0.23957526
4.10305153,0.81883048,0.10499307,0.00000000,1.01560341,0.00260636,0.02659898,0.23988837
4.10905453,0.81364634,0.10807760,0.00000000,1.00608309,0.00257700,0.02509268,0.23904111
4.11505753,0.80560057,0.11067157,0.00000000,0.99236275,0.00254248,0.02352605,0.23707093
4.12106053,0.79494248,0.11273624,0.00000000,0.97483938,0.00250417,0.02192937,0.23403434
4.12706353,0.78198769,0.11424360,0.00000000,0.95400651,0.00246363,0.02033221,0.23000589
4.13306653,0.76711621,0.11517762,0.00000000,0.93044726,0.00242263,0.01876280,0.22507682
4.13906953,0.75076916,0.11553532,0.00000000,0.90482508,0.00238311,0.01724740,0.21935340
4.14507254,0.73344390,0.11532741,0.00000000,0.87787258,0.00234718,0.01580980,0.21295505
4.15107554,0.71568745,0.11457866,0.00000000,0.85037843,0.00231714,0.01447097,0.20601214
4.15707854,0.69808824,0.11332776,0.00000000,0.82317265,0.00229540,0.01324878,0.19866359
4.16308154,0.68126617,0.11162671,0.00000000,0.79711047,0.00228448,0.01215781,0.19105427
4.16908454,0.66586096,0.10953983,0.00000000,0.77305496,0.00228698,0.01120931,0.18333227
4.17508754,0.65251886,0.10714221,0.00000000,0.75185885,0.00230554,0.01041123,0.17564600
4.18109055,0.64187806,0.10451778,0.00000000,0.73434560,0.00234274,0.00976823,0.16814123
4.18709355,0.63455284,0.10175704,0.00000000,0.72129015,0.00240107,0.00928193,0.16095812
4.19309655,0.63111691,0.09895443,0.00000000,0.71339973,0.00248285,0.00895099,0.15422827
4.19909955,0.63208627,0.09620553,0.00000000,0.71129495,0.00259016,0.00877140,0.14807184
4.20510255,0.63790218,0.09360411,0.00000000,0.71549182,0.00272471,0.00873669,0.14259493
4.21110555,0.64891465,0.09123921,0.00000000,0.72638489,0.00288779,0.00883817,0.13788711
4.21710855,0.66536713,0.08919227,0.00000000,0.74423230,0.00308016,0.00906522,0.13401940
4.22311156,0.68738306,0.08753448,0.00000000,0.76914309,0.00330200,0.00940558,0.13104249
4.22911456,0.71495481,0.08632444,0.00000000,0.80106729,0.00355279,0.00984560,0.12898562
4.23511756,0.74793571,0.08560622,0.00000000,0.83978951,0.00383130,0.01037062,0.12785584
4.24112056,0.78603563,0.08540780,0.00000000,0.88492635,0.00413550,0.01096522,0.12763787
4.24712356,0.82882071,0.08574016,0.00000000,0.93592805,0.00446258,0.01161360,0.12829463
4.25312656,0.87571735,0.08659684,0.00000000,0.99208481,0.00480896,0.01229993,0.12976825
4.25912956,0.92602088,0.08795405,0.00000000,1.05253785,0.00517029,0.01300873,0.13198171
4.26513257,0.97890873,0.08977145,0.00000000,1.11629516,0.00554155,0.01372521,0.13484104
4.27113557,1.03345795,0.09199338,0.00000000,1.18225192,0.00591710,0.01443566,0.13823793
4.27713857,1.08866672,0.09455063,0.00000000,1.24921503,0.00629085,0.01512780,0.14205276
4.28314157,1.14347928,0.09736263,0.00000000,1.31593123,0.00665636,0.01579109,0.14615797
4.28914457,1.19681337,0.10034001,0.00000000,1.38111801,0.00700705,0.01641699,0.15042153
4.29514757,1.24758947,0.10338743,0.00000000,1.44349639,0.00733632,0.01699919,0.15471053
4.30115058,1.29476065,0.10640649,0.00000000,1.50182439,0.00763776,0.01753373,0.15889472
4.30715358,1.33734201,0.10929884,0.00000000,1.55493015,0.00790538,0.01801903,0.16284988
