energy_ev,total_up,Se_s_up,Se_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
0.83141571,4.07391261,0.01516354,0.74905134,1.26776422,0.00000000,1.82647815,2.28223680
0.83741871,4.15574761,0.01544358,0.76589641,1.28838411,0.00000000,1.85244337,2.33548202
0.84342171,4.22893129,0.01572597,0.78073250,1.30772482,0.00000000,1.87427479,2.38372015
0.84942471,4.29273528,0.01601119,0.79341326,1.32568636,0.00000000,1.89160327,2.42649832
0.85542771,4.34666058,0.01630017,0.80383553,1.34223066,0.00000000,1.90415829,2.46349394
0.86143072,4.39044551,0.01659423,0.81194060,1.35737907,0.00000000,1.91177413,2.49452089
0.86743372,4.42406239,0.01689486,0.81771349,1.37120581,0.00000000,1.91439128,2.51952952
0.87343672,4.44770315,0.01720359,0.82118040,1.38382798,0.00000000,1.91205329,2.53860039
0.87943972,4.46175517,0.01752174,0.82240454,1.39539240,0.00000000,1.90489955,2.55193240
0.88544272,4.46676883,0.01785023,0.82148066,1.40606040,0.00000000,1.89315462,2.55982589
0.89144572,4.46341888,0.01818934,0.81852873,1.41599118,0.00000000,1.87711506,2.56266196
0.89744872,4.45246222,0.01853851,0.81368704,1.42532509,0.00000000,1.85713470,2.56087909
0.90345173,4.43469448,0.01889619,0.80710529,1.43416780,0.00000000,1.83360936,2.55494856
0.90945473,4.41090816,0.01925971,0.79893807,1.44257637,0.00000000,1.80696203,2.54535002
0.91545773,4.38185466,0.01962524,0.78933902,1.45054835,0.00000000,1.77762940,2.53254855
0.92146073,4.34821230,0.01998774,0.77845605,1.45801453,0.00000000,1.74605023,2.51697446
0.92746373,4.31056188,0.02034107,0.76642773,1.46483602,0.00000000,1.71265638,2.49900683
0.93346673,4.26937102,0.02067813,0.75338101,1.47080593,0.00000000,1.67786647,2.47896148
0.93946973,4.22498767,0.02099102,0.73943037,1.47565571,0.00000000,1.64208231,2.45708389
0.94547274,4.17764260,0.02127133,0.72467804,1.47906577,0.00000000,1.60568791,2.43354723
0.95147574,4.12746046,0.02151038,0.70921547,1.48068008,0.00000000,1.56905061,2.40845521
0.95747874,4.07447797,0.02169961,0.69312545,1.48012371,0.00000000,1.53252390,2.38184950
0.96348174,4.01866779,0.02183085,0.67648499,1.47702262,0.00000000,1.49645107,2.35372087
0.96948474,3.95996615,0.02189665,0.65936824,1.47102434,0.00000000,1.46116931,2.32402321
0.97548774,3.89830225,0.02189060,0.64184952,1.46181857,0.00000000,1.42701319,2.29268946
0.98149075,3.83362720,0.02180757,0.62400590,1.44915649,0.00000000,1.39431721,2.25964825
0.98749375,3.76594072,0.02164390,0.60591929,1.43286761,0.00000000,1.36341666,2.22484027
0.99349675,3.69531366,0.02139760,0.58767773,1.41287330,0.00000000,1.33464653,2.18823318
0.99949975,3.62190488,0.02106837,0.56937581,1.38919613,0.00000000,1.30833816,2.14983422
1.00550275,3.54597148,0.02065765,0.55111416,1.36196453,0.00000000,1.28481351,2.10969973
1.01150575,3.46787175,0.02016852,0.53299802,1.33141248,0.00000000,1.26437725,2.06794093
1.01750875,3.38806047,0.01960565,0.51513503,1.29787412,0.00000000,1.24730697,2.02472579
1.02351176,3.30707711,0.01897507,0.49763228,1.26177361,0.00000000,1.23384173,1.98027668
1.02951476,3.22552742,0.01828398,0.48059290,1.22361069,0.00000000,1.22416981,1.93486416
1.03551776,3.14405959,0.01754050,0.46411233,1.18394262,0.00000000,1.21841604,1.88879712
1.04152076,3.06333647,0.01675344,0.44827466,1.14336342,0.00000000,1.21662961,1.84241005
1.04752376,2.98400532,0.01593197,0.43314904,1.10248142,0.00000000,1.21877307,1.79604809
1.05352676,2.90666703,0.01508544,0.41878657,1.06189613,0.00000000,1.22471323,1.75005087
1.05952976,2.83184661,0.01422310,0.40521793,1.02217567,0.00000000,1.23421468,1.70473603
1.06553277,2.75996663,0.01335386,0.39245166,0.98383564,0.00000000,1.24693662,1.66038357
1.07153577,2.69132531,0.01248617,0.38047349,0.94732058,0.00000000,1.26243335,1.61722193
1.07753877,2.62608055,0.01162782,0.36924667,0.91298870,0.00000000,1.28015896,1.57541670
1.08354177,2.56424106,0.01078588,0.35871331,0.88110065,0.00000000,1.29947627,1.53506279
1.08954477,2.50566513,0.00996657,0.34879677,0.85181271,0.00000000,1.31967005,1.49618050
1.09554777,2.45006745,0.00917529,0.33940494,0.82517468,0.00000000,1.33996441,1.45871599
1.10155078,2.39703378,0.00841659,0.33043436,0.80113246,0.00000000,1.35954375,1.42254612
1.10755378,2.34604289,0.00769419,0.32177494,0.77953518,0.00000000,1.37757695,1.38748765
1.11355678,2.29649499,0.00701105,0.31331517,0.76014631,0.00000000,1.39324380,1.35331037
1.11955978,2.24774523,0.00636945,0.30494744,0.74265838,0.00000000,1.40576286,1.31975352
1.12556278,2.19914083,0.00577106,0.29657349,0.72671041,0.00000000,1.41441977,1.28654489
1.13156578,2.15006018,0.00521706,0.28810952,0.71190728,0.00000000,1.41859485,1.25342154
1.13756878,2.09995213,0.00470820,0.27949093,0.69784012,0.00000000,1.41778896,1.22015114
1.14357179,2.04837358,0.00424500,0.27067642,0.68410684,0.00000000,1.41164655,1.18655307
1.14957479,1.99502380,0.00382774,0.26165125,0.67033180,0.00000000,1.39997496,1.15251802
1.15557779,1.93977381,0.00345666,0.25242976,0.65618389,0.00000000,1.38275911,1.11802535
1.16158079,1.88268968,0.00313203,0.24305669,0.64139228,0.00000000,1.36017099,1.08315723
1.16758379,1.82404846,0.00285419,0.23360773,0.62575912,0.00000000,1.33257345,1.04810895
1.17358679,1.76434636,0.00262372,0.22418887,0.60916887,0.00000000,1.30051815,1.01319479
1.17958979,1.70429844,0.00244140,0.21493482,0.59159399,0.00000000,1.26473747,0.97884929
1.18559280,1.64483004,0.00230835,0.20600657,0.57309669,0.00000000,1.22613088,0.94562353
1.19159580,1.58705992,0.00222601,0.19758800,0.55382702,0.00000000,1.18574593,0.91417666
1.19759880,1.53227588,0.00219613,0.18988180,0.53401734,0.00000000,1.14475450,0.88526277
1.20360180,1.48190333,0.00222082,0.18310475,0.51397355,0.00000000,1.10442503,0.85971349
1.20960480,1.43746790,0.00230244,0.17748238,0.49406355,0.00000000,1.06609155,0.83841674
1.21560780,1.40055306,0.00244358,0.17324328,0.47470341,0.00000000,1.03112017,0.82229222
1.22161081,1.37275389,0.00264694,0.17061303,0.45634181,0.00000000,1.00087413,0.81226430
1.22761381,1.35562827,0.00291525,0.16980786,0.43944340,0.00000000,0.97667808,0.80923299
1.23361681,1.35064658,0.00325106,0.17102821,0.42447166,0.00000000,0.95978253,0.81404372
1.23961981,1.35914141,0.00365667,0.17445224,0.41187177,0.00000000,0.95132917,0.82745668
1.24562281,1.38225825,0.00413385,0.18022940,0.40205416,0.00000000,0.95231792,0.85011661
1.25162581,1.42090875,0.00468373,0.18847425,0.39537909,0.00000000,0.96357638,0.88252382
1.25762881,1.47572764,0.00530656,0.19926054,0.39214288,0.00000000,0.98573234,0.92500725
1.26363182,1.54703466,0.00600155,0.21261592,0.39256593,0.00000000,1.01919010,0.97770054
1.26963482,1.63480279,0.00676667,0.22851725,0.39678312,0.00000000,1.06411125,1.04052180
1.27563782,1.73863409,0.00759856,0.24688687,0.40483660,0.00000000,1.12040046,1.11315821
1.28164082,1.85774422,0.00849234,0.26758994,0.41667139,0.00000000,1.18769698,1.19505594
1.28764382,1.99095690,0.00944165,0.29043316,0.43213374,0.00000000,1.26537231,1.28541640
1.29364682,2.13670901,0.01043855,0.31516493,0.45097251,0.00000000,1.35253465,1.38319929
1.29964982,2.29306729,0.01147361,0.34147732,0.47284340,0.00000000,1.44804028,1.48713300
1.30565283,2.45775670,0.01253607,0.36900972,0.49731616,0.00000000,1.55051218,1.59573256
1.31165583,2.62820078,0.01361394,0.39735451,0.52388451,0.00000000,1.65836587,1.70732522
1.31765883,2.80157325,0.01469431,0.42606452,0.55197859,0.00000000,1.76984210,1.82008342
1.32366183,2.97486017,0.01576363,0.45466232,0.58097967,0.00000000,1.88304589,1.93206442
1.32966483,3.14493116,0.01680806,0.48265109,0.61023672,0.00000000,1.99599118,2.04125588
1.33566783,3.30861774,0.01781384,0.50952686,0.63908427,0.00000000,2.10664964,2.14562603
1.34167084,3.46279643,0.01876771,0.53479162,0.66686122,0.00000000,2.21300264,2.24317695
1.34767384,3.60447397,0.01965728,0.55796709,0.69292972,0.00000000,2.31309433,2.33199926
1.35367684,3.73087154,0.02047143,0.57860838,0.71669367,0.00000000,2.40508425,2.41032625
1.35967984,3.83950485,0.02120066,0.59631728,0.73761612,0.00000000,2.48729750,2.47658535
1.36568284,3.92825711,0.02183735,0.61075437,0.75523486,0.00000000,2.55827052,2.52944515
1.37168584,3.99544175,0.02237600,0.62164971,0.76917569,0.00000000,2.61679072,2.56785588
1.37768884,4.03985247,0.02281333,0.62881144,0.77916279,0.00000000,2.66192835,2.59108180
1.38369185,4.06079850,0.02314841,0.63213202,0.78502579,0.00000000,2.69305936,2.59872407
1.38969485,4.05812344,0.02338255,0.63159171,0.78670336,0.00000000,2.70987828,2.59073320
1.39569785,4.03220726,0.02351919,0.62725936,0.78424311,0.00000000,2.71240069,2.56741054
1.40170085,3.98395117,0.02356376,0.61929018,0.77779787,0.00000000,2.70095537,2.52939882
1.40770385,3.91474629,0.02352332,0.60792084,0.76761871,0.00000000,2.67616639,2.47766211
1.41370685,3.82642768,0.02340633,0.59346196,0.75404484,0.00000000,2.63892637,2.41345629
1.41970985,3.72121569,0.02322226,0.57628851,0.73749120,0.00000000,2.59036203,2.33829118
1.42571286,3.60164758,0.02298123,0.55682832,0.71843407,0.00000000,2.53179377,2.25388617
1.43171586,3.47050215,0.02269369,0.53554942,0.69739556,0.00000000,2.46469109,2.16212111
1.43771886,3.33072067,0.02237006,0.51294667,0.67492771,0.00000000,2.39062593,2.06498455
1.44372186,3.18532747,0.02202047,0.48952813,0.65159673,0.00000000,2.31122579,1.96452143
1.44972486,3.03735285,0.02165455,0.46580192,0.62796819,0.00000000,2.22812860,1.86278204
1.45572786,2.88976146,0.02128119,0.44226377,0.60459365,0.00000000,2.14294088,1.76177405
1.46173087,2.74538796,0.02090855,0.41938598,0.58199913,0.00000000,2.05720073,1.66341915
1.46773387,2.60688199,0.02054392,0.39760778,0.56067577,0.00000000,1.97234652,1.56951537
1.47373687,2.47666347,0.02019381,0.37732763,0.54107286,0.00000000,1.88969205,1.48170591
1.47973987,2.35688871,0.01986400,0.35889735,0.52359312,0.00000000,1.81040846,1.40145488
1.48574287,2.24942735,0.01955961,0.34261825,0.50859032,0.00000000,1.73551285,1.33003001
1.49174587,2.15584970,0.01928531,0.32873918,0.49636877,0.00000000,1.66586314,1.26849212
1.49774887,2.07742334,0.01904539,0.31745628,0.48718453,0.00000000,1.60215877,1.21769078
1.50375188,2.01511799,0.01884392,0.30891435,0.48124794,0.00000000,1.54494614,1.17826547
1.50975488,1.96961698,0.01868484,0.30320958,0.47872695,0.00000000,1.49462818,1.15065143
1.51575788,1.94133413,0.01857205,0.30039325,0.47975099,0.00000000,1.45147675,1.13508930
1.52176088,1.93043423,0.01850948,0.30047637,0.48441493,0.00000000,1.41564720,1.13163756
1.52776388,1.93685601,0.01850101,0.30343467,0.49278284,0.00000000,1.38719395,1.14018717
1.53376688,1.96033636,0.01855049,0.30921400,0.50489127,0.00000000,1.36608639,1.16047737
1.53976988,2.00043468,0.01866162,0.31773561,0.52075195,0.00000000,1.35222443,1.19211230
1.54577289,2.05655678,0.01883782,0.32890138,0.54035379,0.00000000,1.34545304,1.23457783
1.55177589,2.12797771,0.01908209,0.34259849,0.56366413,0.00000000,1.34557545,1.28725825
1.55777889,2.21386319,0.01939680,0.35870378,0.59062940,0.00000000,1.35236465,1.34945263
1.56378189,2.31328940,0.01978356,0.37708730,0.62117519,0.00000000,1.36557302,1.42039077
1.56978489,2.42526129,0.02024299,0.39761525,0.65520599,0.00000000,1.38493989,1.49924854
1.57578789,2.54872920,0.02077461,0.42015214,0.69260467,0.00000000,1.41019712,1.58516272
1.58179090,2.68260395,0.02137669,0.44456215,0.73323196,0.00000000,1.44107263,1.67724517
1.58779390,2.82577056,0.02204616,0.47070975,0.77692594,0.00000000,1.47729190,1.77459648
1.59379690,2.97710050,0.02277854,0.49845962,0.82350190,0.00000000,1.51857768,1.87631885
1.59979990,3.13546257,0.02356797,0.52767586,0.87275241,0.00000000,1.56464787,1.98152817
1.60580290,3.29973238,0.02440726,0.55822071,0.92444784,0.00000000,1.61521201,2.08936512
1.61180590,3.46880035,0.02528796,0.58995276,0.97833720,0.00000000,1.66996640,2.19900510
1.61780890,3.64157816,0.02620054,0.62272490,1.03414947,0.00000000,1.72858824,2.30966670
1.62381191,3.81700356,0.02713457,0.65638212,1.09159510,0.00000000,1.79072925,2.42061855
1.62981491,3.99404355,0.02807894,0.69075929,1.15036789,0.00000000,1.85600904,2.53118429
1.63581791,4.17169588,0.02902213,0.72567917,1.21014697,0.00000000,1.92400879,2.64074548
1.64182091,4.34898901,0.02995249,0.76095077,1.27059889,0.00000000,1.99426569,2.74874236
1.64782391,4.52498064,0.03085848,0.79636820,1.33137975,0.00000000,2.06626869,2.85467247
1.65382691,4.69875511,0.03172902,0.83171028,1.39213730,0.00000000,2.13945598,2.95808717
1.65982991,4.86942008,0.03255371,0.86674081,1.45251295,0.00000000,2.21321475,3.05858632
1.66583292,5.03610290,0.03332307,0.90120989,1.51214380,0.00000000,2.28688341,3.15581150
1.67183592,5.19794720,0.03402882,0.93485598,1.57066459,0.00000000,2.35975668,3.24943807
1.67783892,5.35411024,0.03466398,0.96740911,1.62770973,0.00000000,2.43109367,3.33916681
1.68384192,5.50376167,0.03522306,0.99859482,1.68291541,0.00000000,2.50012868,3.42471558
1.68984492,5.64608410,0.03570215,1.02813897,1.73592184,0.00000000,2.56608485,3.50581168
1.69584792,5.78027601,0.03609894,1.05577329,1.78637585,0.00000000,2.62819000,3.58218558
1.70185093,5.90555720,0.03641271,1.08124135,1.83393371,0.00000000,2.68569425,3.65356645
1.70785393,6.02117702,0.03664430,1.10430481,1.87826433,0.00000000,2.73788884,3.71968007
1.71385693,6.12642524,0.03679596,1.12474977,1.91905281,0.00000000,2.78412513,3.78024930
1.71985993,6.22064521,0.03687129,1.14239285,1.95600436,0.00000000,2.82383323,3.83499728
1.72586293,6.30324895,0.03687495,1.15708676,1.98884842,0.00000000,2.85653912,3.88365320
1.73186593,6.37373326,0.03681257,1.16872516,2.01734295,0.00000000,2.88187961,3.92596051
1.73786893,6.43169608,0.03669044,1.17724640,2.04127870,0.00000000,2.89961422,3.96168679
1.74387194,6.47685194,0.03651534,1.18263613,2.06048324,0.00000000,2.90963340,3.99063482
1.74987494,6.50904543,0.03629425,1.18492843,2.07482466,0.00000000,2.91196242,4.01265390
1.75587794,6.52826159,0.03603415,1.18420536,2.08421458,0.00000000,2.90676083,4.02765058
1.76188094,6.53463212,0.03574181,1.18059499,2.08861036,0.00000000,2.89431701,4.03559783
1.76788394,6.52843653,0.03542354,1.17426777,2.08801633,0.00000000,2.87503830,4.03654171
1.77388694,6.51009772,0.03508508,1.16543137,2.08248390,0.00000000,2.84943661,4.03060496
1.77988994,6.48017149,0.03473140,1.15432413,2.07211037,0.00000000,2.81811032,4.01798676
1.78589295,6.43933009,0.03436664,1.14120745,2.05703655,0.00000000,2.78172306,3.99895848
1.79189595,6.38834032,0.03399398,1.12635715,2.03744322,0.00000000,2.74098019,3.97385532
1.79789895,6.32803680,0.03361564,1.11005441,2.01354638,0.00000000,2.69660411,3.94306412
1.80390195,6.25929177,0.03323287,1.09257649,1.98559173,0.00000000,2.64930929,3.90700792
1.80990495,6.18298266,0.03284596,1.07418767,1.95384834,0.00000000,2.59977822,3.86612813
1.81590795,6.09995942,0.03245433,1.05513081,1.91860205,0.00000000,2.54863931,3.82086536
1.82191096,6.01101304,0.03205662,1.03561993,1.88014868,0.00000000,2.49644765,3.77164006
1.82791396,5.91684747,0.03165076,1.01583405,1.83878755,0.00000000,2.44366958,3.71883436
1.83391696,5.81805632,0.03123418,0.99591273,1.79481550,0.00000000,2.39067152,3.66277623
1.83991996,5.71510599,0.03080389,0.97595338,1.74852174,0.00000000,2.33771386,3.60372727
1.84592296,5.60832631,0.03035668,0.95601052,1.70018383,0.00000000,2.28494971,3.54187479
1.85192596,5.49790943,0.02988927,0.93609708,1.65006476,0.00000000,2.23242883,3.47732911
1.85792896,5.38391713,0.02939843,0.91618750,1.59841152,0.00000000,2.18010627,3.41012621
1.86393197,5.26629631,0.02888120,0.89622272,1.54545497,0.00000000,2.12785525,3.34023576
1.86993497,5.14490191,0.02833497,0.87611650,1.49141098,0.00000000,2.07548364,3.26757413
1.87593797,5.01952596,0.02775761,0.85576307,1.43648283,0.00000000,2.02275304,3.19202158
1.88194097,4.88993113,0.02714761,0.83504542,1.38086451,0.00000000,1.96939954,3.11344272
1.88794397,4.75588701,0.02650411,0.81384398,1.32474473,0.00000000,1.91515510,3.03170885
1.89394697,4.61720675,0.02582696,0.79204529,1.26831135,0.00000000,1.85976841,2.94672094
1.89994997,4.47378230,0.02511679,0.76955002,1.21175585,0.00000000,1.80302422,2.85843176
1.90595298,4.32561600,0.02437496,0.74628020,1.15527751,0.00000000,1.74476025,2.76686576
1.91195598,4.17284673,0.02360359,0.72218514,1.09908699,0.00000000,1.68488091,2.67213565
1.91795898,4.01576927,0.02280546,0.69724590,1.04340899,0.00000000,1.62336720,2.57445453
1.92396198,3.85484579,0.02198400,0.67147805,0.98848379,0.00000000,1.56028242,2.47414295
1.92996498,3.69070875,0.02114318,0.64493267,0.93456747,0.00000000,1.49577368,2.37163047
1.93596798,3.52415524,0.02028743,0.61769570,0.88193062,0.00000000,1.43006914,2.26745178
1.94197099,3.35613311,0.01942151,0.58988558,0.83085564,0.00000000,1.36347144,2.16223743
1.94797399,3.18771964,0.01855045,0.56164948,0.78163262,0.00000000,1.29634769,2.05669997
1.95397699,3.02009400,0.01767941,0.53315841,0.73455390,0.00000000,1.22911682,1.95161614
1.95997999,2.85450492,0.01681360,0.50460137,0.68990756,0.00000000,1.16223492,1.84780609
1.96598299,2.69223523,0.01595818,0.47617903,0.64797004,0.00000000,1.09617952,1.74611084
1.97198599,2.53456507,0.01511819,0.44809720,0.60899825,0.00000000,1.03143350,1.64736893
1.97798899,2.38273541,0.01429848,0.42056037,0.57322155,0.00000000,0.96846957,1.55239350
1.98399200,2.23791358,0.01350369,0.39376577,0.54083384,0.00000000,0.90773601,1.46195071
1.98999500,2.10116221,0.01273822,0.36789799,0.51198621,0.00000000,0.84964422,1.37674040
1.99599800,1.97341282,0.01200622,0.34312458,0.48678059,0.00000000,0.79455867,1.29737976
2.00200100,1.85544496,0.01131165,0.31959261,0.46526450,0.00000000,0.74278950,1.22439044
2.00800400,1.74787155,0.01065825,0.29742632,0.44742744,0.00000000,0.69458807,1.15818943
2.01400700,1.65113074,0.01004967,0.27672592,0.43319894,0.00000000,0.65014535,1.09908398
2.02001001,1.56548426,0.00948952,0.25756739,0.42244862,0.00000000,0.60959320,1.04727032
2.02601301,1.49102216,0.00898144,0.24000340,0.41498822,0.00000000,0.57300817,1.00283621
2.03201601,1.42767336,0.00852919,0.22406494,0.41057563,0.00000000,0.54041763,0.96576682
2.03801901,1.37522128,0.00813677,0.20976377,0.40892097,0.00000000,0.51180767,0.93595374
2.04402201,1.33332395,0.00780852,0.19709540,0.40969438,0.00000000,0.48713243,0.91320638
2.05002501,1.30153736,0.00754916,0.18604239,0.41253544,0.00000000,0.46632423,0.89726550
2.05602801,1.27934122,0.00736391,0.17657788,0.41706380,0.00000000,0.44930407,0.88781801
2.06203102,1.26616586,0.00725852,0.16866911,0.42289070,0.00000000,0.43599189,0.88451273
2.06803402,1.26141935,0.00723931,0.16228076,0.42963093,0.00000000,0.42631609,0.88697625
2.07403702,1.26451356,0.00731316,0.15737801,0.43691471,0.00000000,0.42022194,0.89482849
2.08004002,1.27488819,0.00748748,0.15392913,0.44439907,0.00000000,0.41767831,0.90769725
2.08604302,1.29203179,0.00777013,0.15190754,0.45177822,0.00000000,0.41868247,0.92523136
2.09204602,1.31549896,0.00816926,0.15129324,0.45879240,0.00000000,0.42326266,0.94711176
2.09804902,1.34492293,0.00869318,0.15207354,0.46523494,0.00000000,0.43147822,0.97306030
2.10405203,1.38002304,0.00935006,0.15424308,0.47095703,0.00000000,0.44341724,1.00284569
2.11005503,1.42060689,0.01014769,0.15780317,0.47587012,0.00000000,0.45919176,1.03628664
2.11605803,1.46656686,0.01109313,0.16276041,0.47994580,0.00000000,0.47893060,1.07325175
2.12206103,1.51787142,0.01219234,0.16912474,0.48321308,0.00000000,0.50277011,1.11365649
2.12806403,1.57455139,0.01344975,0.17690698,0.48575331,0.00000000,0.53084329,1.15745716
2.13406703,1.63668201,0.01486785,0.18611593,0.48769294,0.00000000,0.56326753,1.20464216
2.14007004,1.70436152,0.01644677,0.19675530,0.48919446,0.00000000,0.60013174,1.25522114
2.14607304,1.77768740,0.01818386,0.20882046,0.49044603,0.00000000,0.64148341,1.30921229
2.15207604,1.85673147,0.02007334,0.22229535,0.49165024,0.00000000,0.68731612,1.36662855
2.15807904,1.94151503,0.02210596,0.23714956,0.49301265,0.00000000,0.73755840,1.42746344
2.16408204,2.03198548,0.02426882,0.25333593,0.49473063,0.00000000,0.79206435,1.49167708
2.17008504,2.12799549,0.02654525,0.27078862,0.49698294,0.00000000,0.85060670,1.55918317
2.17608804,2.22928607,0.02891480,0.28942188,0.49992082,0.00000000,0.91287283,1.62983770
2.18209105,2.33547429,0.03135344,0.30912963,0.50366061,0.00000000,0.97846394,1.70342985
2.18809405,2.44604652,0.03383380,0.32978588,0.50827861,0.00000000,1.04689786,1.77967560
2.19409705,2.56035766,0.03632568,0.35124593,0.51380801,0.00000000,1.11761527,1.85821453
2.20010005,2.67763645,0.03879662,0.37334847,0.52023823,0.00000000,1.18998946,1.93860994
2.20610305,2.79699691,0.04121262,0.39591833,0.52751645,0.00000000,1.26333920,2.02035245
2.21210605,2.91745533,0.04353902,0.41876998,0.53555121,0.00000000,1.33694437,2.10286700
2.21810905,3.03795242,0.04574139,0.44171143,0.54421783,0.00000000,1.41006387,2.18552304
2.22411206,3.15737946,0.04778652,0.46454856,0.55336524,0.00000000,1.48195496,2.26764763
2.23011506,3.27460773,0.04964346,0.48708952,0.56282383,0.00000000,1.55189345,2.34854107
2.23611806,3.38851982,0.05128442,0.50914927,0.57241395,0.00000000,1.61919400,2.42749442
2.24212106,3.49804177,0.05268575,0.53055378,0.58195440,0.00000000,1.68322957,2.50380849
2.24812406,3.60217482,0.05382870,0.55114406,0.59127082,0.00000000,1.74344954,2.57681359
2.25412706,3.70002557,0.05470012,0.57077966,0.60020321,0.00000000,1.79939567,2.64588947
2.26013007,3.79083358,0.05529293,0.58934167,0.60861257,0.00000000,1.85071537,2.71048479
2.26613307,3.87399538,0.05560645,0.60673506,0.61638624,0.00000000,1.89717190,2.77013552
2.27213607,3.94908428,0.05564651,0.62289041,0.62344182,0.00000000,1.93865107,2.82448171
2.27813907,4.01586518,0.05542533,0.63776497,0.62972953,0.00000000,1.97516431,2.87328198
2.28414207,4.07430410,0.05496123,0.65134305,0.63523309,0.00000000,2.00684808,2.91642535
2.29014507,4.12457206,0.05427810,0.66363587,0.63996910,0.00000000,2.03395956,2.95393982
2.29614807,4.16704325,0.05340476,0.67468072,0.64398506,0.00000000,2.05686888,2.98599744
2.30215108,4.20228746,0.05237414,0.68453974,0.64735624,0.00000000,2.07604817,3.01291534
2.30815408,4.23105693,0.05122234,0.69329814,0.65018148,0.00000000,2.09205760,3.03515261
2.31415708,4.25426784,0.04998767,0.70106204,0.65257839,0.00000000,2.10552911,3.05330285
2.32016008,4.27297696,0.04870956,0.70795590,0.65467786,0.00000000,2.11714796,3.06808217
2.32616308,4.28835375,0.04742760,0.71411969,0.65661844,0.00000000,2.12763287,3.08031287
2.33216608,4.30164854,0.04618050,0.71970564,0.65854054,0.00000000,2.13771513,3.09090283
2.33816908,4.31415756,0.04500515,0.72487474,0.66058080,0.00000000,2.14811720,3.10082108
2.34417209,4.32718547,0.04393582,0.72979304,0.66286686,0.00000000,2.15953159,3.11106986
2.35017509,4.34200636,0.04300335,0.73462759,0.66551248,0.00000000,2.17260026,3.12265401
2.35617809,4.35982417,0.04223462,0.73954235,0.66861334,0.00000000,2.18789534,3.13654836
2.36218109,4.38173358,0.04165199,0.74469380,0.67224351,0.00000000,2.20590170,3.15366412
2.36818409,4.40868251,0.04127296,0.75022666,0.67645271,0.00000000,2.22700172,3.17481543
2.37418709,4.44143756,0.04110996,0.75626955,0.68126440,0.00000000,2.25146295,3.20068708
2.38019010,4.48055340,0.04117016,0.76293088,0.68667468,0.00000000,2.27942892,3.23180491
2.38619310,4.52634737,0.04145554,0.77029500,0.69265207,0.00000000,2.31091354,3.26850986
2.39219610,4.57888059,0.04196293,0.77841884,0.69913814,0.00000000,2.34579930,3.31093705
2.39819910,4.63794626,0.04268423,0.78732915,0.70604894,0.00000000,2.38383950,3.35900103
2.40420210,4.70306625,0.04360665,0.79702048,0.71327714,0.00000000,2.42466445,3.41238800
2.41020510,4.77349649,0.04471305,0.80745417,0.72069492,0.00000000,2.46779168,3.47055578
2.41620810,4.84824137,0.04598238,0.81855826,0.72815746,0.00000000,2.51263992,3.53274212
2.42221111,4.92607742,0.04739017,0.83022864,0.73550686,0.00000000,2.55854650,3.59798122
2.42821411,5.00558567,0.04890901,0.84233138,0.74257662,0.00000000,2.60478780,3.66512860
2.43421711,5.08519214,0.05050921,0.85470626,0.74919625,0.00000000,2.65060212,3.73289340
2.44022011,5.16321542,0.05215944,0.86717150,0.75519616,0.00000000,2.69521440,3.79987760
2.44622311,5.23791983,0.05382744,0.87952955,0.76041253,0.00000000,2.73786197,3.86462052
2.45222611,5.30757255,0.05548072,0.89157382,0.76469209,0.00000000,2.77782056,3.92564744
2.45822911,5.37050273,0.05708741,0.90309610,0.76789667,0.00000000,2.81442973,3.98152026
2.46423212,5.42516032,0.05861701,0.91389442,0.76990738,0.00000000,2.84711674,4.03088852
2.47023512,5.47017250,0.06004115,0.92378099,0.77062826,0.00000000,2.87541814,4.07253849
2.47623812,5.50439527,0.06133440,0.93258998,0.76998931,0.00000000,2.89899798,4.10543852
2.48224112,5.52695805,0.06247495,0.94018462,0.76794884,0.00000000,2.91766210,4.12877853
2.48824412,5.53729931,0.06344522,0.94646335,0.76449490,0.00000000,2.93136751,4.14200204
2.49424712,5.53519137,0.06423241,0.95136469,0.75964587,0.00000000,2.94022646,4.14482913
2.50025013,5.52075312,0.06482883,0.95487037,0.75345010,0.00000000,2.94450466,4.13726921
2.50625313,5.49444965,0.06523218,0.95700670,0.74598454,0.00000000,2.94461341,4.11962296
2.51225613,5.45707856,0.06544553,0.95784374,0.73735244,0.00000000,2.94109555,4.09247309
2.51825913,5.40974300,0.06547721,0.95749241,0.72768015,0.00000000,2.93460548,4.05666421
2.52426213,5.35381228,0.06534048,0.95609945,0.71711305,0.00000000,2.92588372,4.01327239
2.53026513,5.29087141,0.06505294,0.95384040,0.70581082,0.00000000,2.91572669,3.96356569
2.53626813,5.22266147,0.06463589,0.95091084,0.69394208,0.00000000,2.90495264,3.90895719
2.54227114,5.15101305,0.06411340,0.94751629,0.68167875,0.00000000,2.89436519,3.85095240
2.54827414,5.07777564,0.06351141,0.94386116,0.66919018,0.00000000,2.88471558,3.79109320
2.55427714,5.00474577,0.06285659,0.94013734,0.65663733,0.00000000,2.87666561,3.73090079
2.56028014,4.93359709,0.06217528,0.93651302,0.64416727,0.00000000,2.87075259,3.67181984
2.56628314,4.86581544,0.06149240,0.93312221,0.63190824,0.00000000,2.86735826,3.61516630
