energy_ev,total_up,C_s_up,C_p_up,Hf_p_up,Hf_d_up,Na_s_up,Te_p_up,Te_d_up
-1.40770385,0.89265406,0.00019535,0.04906693,0.42955823,0.43825602,0.02246545,0.60408350,0.00000000
-1.40170085,0.85962690,0.00023953,0.04885860,0.41191514,0.42302060,0.02640879,0.56913523,0.00000000
-1.39569785,0.82979726,0.00029169,0.04905638,0.39460069,0.40964709,0.03110466,0.53415573,0.00000000
-1.38969485,0.80416494,0.00035276,0.04972124,0.37813056,0.39863302,0.03660350,0.49971109,0.00000000
-1.38369185,0.78369051,0.00042370,0.05091153,0.36300231,0.39045423,0.04295079,0.46634097,0.00000000
-1.37768884,0.76926751,0.00050541,0.05268071,0.34968230,0.38555092,0.05018424,0.43454539,0.00000000
-1.37168584,0.76169513,0.00059874,0.05507492,0.33859353,0.38431390,0.05833088,0.40477316,0.00000000
-1.36568284,0.76165210,0.00070444,0.05813066,0.33010444,0.38707130,0.06740399,0.37741201,0.00000000
-1.35967984,0.76967252,0.00082311,0.06187251,0.32451912,0.39407625,0.07739999,0.35278083,0.00000000
-1.35367684,0.78612427,0.00095518,0.06631104,0.32206901,0.40549574,0.08829564,0.33112401,0.00000000
-1.34767384,0.81119067,0.00110084,0.07144097,0.32290631,0.42140115,0.10004542,0.31260803,0.00000000
-1.34167084,0.84485607,0.00126000,0.07723973,0.32709922,0.44176066,0.11257958,0.29732012,0.00000000
-1.33566783,0.88689586,0.00143229,0.08366640,0.33462913,0.46643403,0.12580271,0.28526903,0.00000000
-1.32966483,0.93687158,0.00161698,0.09066124,0.34538982,0.49516998,0.13959328,0.27638773,0.00000000
-1.32366183,0.99413148,0.00181295,0.09814573,0.35918876,0.52760649,0.15380400,0.27053785,0.00000000
-1.31765883,1.05781703,0.00201874,0.10602329,0.37575053,0.56327414,0.16826329,0.26751564,0.00000000
-1.31165583,1.12687551,0.00223246,0.11418064,0.39472236,0.60160284,0.18277785,0.26705935,0.00000000
-1.30565283,1.20007882,0.00245187,0.12248982,0.41568171,0.64193176,0.19713626,0.26885772,0.00000000
-1.29964982,1.27604838,0.00267437,0.13081084,0.43814590,0.68352262,0.21111362,0.27255930,0.00000000
-1.29364682,1.35328565,0.00289704,0.13899495,0.46158351,0.72557594,0.22447707,0.27778255,0.00000000
-1.28764382,1.43020788,0.00311670,0.14688833,0.48542735,0.76725009,0.23699207,0.28412636,0.00000000
-1.28164082,1.50518793,0.00333000,0.15433620,0.50908889,0.80768262,0.24842908,0.29118071,0.00000000
-1.27563782,1.57659729,0.00353346,0.16118720,0.53197345,0.84601313,0.25857061,0.29853741,0.00000000
-1.26963482,1.64285088,0.00372359,0.16729779,0.55349609,0.88140716,0.26721806,0.30580043,0.00000000
-1.26363182,1.70245199,0.00389700,0.17253661,0.57309744,0.91308018,0.27419827,0.31259580,0.00000000
-1.25762881,1.75403603,0.00405044,0.17678853,0.59025912,0.94032076,0.27936940,0.31858067,0.00000000
-1.25162581,1.79641113,0.00418098,0.17995828,0.60451814,0.96251212,0.28262585,0.32345138,0.00000000
-1.24562281,1.82859416,0.00428605,0.18197353,0.61547982,0.97915115,0.28390201,0.32695036,0.00000000
-1.23961981,1.84984061,0.00436353,0.18278720,0.62282865,0.98986409,0.28317470,0.32887147,0.00000000
-1.23361681,1.85966709,0.00441186,0.18237892,0.62633676,0.99441824,0.28046403,0.32906396,0.00000000
-1.22761381,1.85786543,0.00443002,0.18075568,0.62586960,0.99272916,0.27583291,0.32743466,0.00000000
-1.22161081,1.84450777,0.00441765,0.17795150,0.62138867,0.98486309,0.26938489,0.32394844,0.00000000
-1.21560780,1.81994241,0.00437499,0.17402624,0.61295108,0.97103431,0.26126078,0.31862708,0.00000000
-1.20960480,1.78478046,0.00430294,0.16906354,0.60070612,0.95159780,0.25163396,0.31154639,0.00000000
-1.20360180,1.73987412,0.00420295,0.16316804,0.58488886,0.92703723,0.24070469,0.30283189,0.00000000
-1.19759880,1.68628714,0.00407707,0.15646199,0.56581116,0.89794906,0.22869377,0.29265321,0.00000000
-1.19159580,1.62525915,0.00392778,0.14908136,0.54385043,0.86502320,0.21583568,0.28121730,0.00000000
-1.18559280,1.55816498,0.00375799,0.14117172,0.51943671,0.82902118,0.20237158,0.26876089,0.00000000
-1.17958979,1.48647100,0.00357092,0.13288389,0.49303844,0.79075266,0.18854250,0.25554243,0.00000000
-1.17358679,1.41168996,0.00336997,0.12436975,0.46514777,0.75105125,0.17458288,0.24183370,0.00000000
-1.16758379,1.33533633,0.00315867,0.11577817,0.43626570,0.71075049,0.16071473,0.22791159,0.00000000
-1.16158079,1.25888367,0.00294055,0.10725126,0.40688785,0.67066102,0.14714264,0.21405003,0.00000000
-1.15557779,1.18372550,0.00271906,0.09892118,0.37749123,0.63154949,0.13404969,0.20051269,0.00000000
-1.14957479,1.11114115,0.00249748,0.09090732,0.34852245,0.59412009,0.12159439,0.18754626,0.00000000
-1.14357179,1.04226725,0.00227885,0.08331425,0.32038773,0.55899907,0.10990863,0.17537478,0.00000000
-1.13756878,0.97807586,0.00206589,0.07623012,0.29344500,0.52672266,0.09909661,0.16419498,0.00000000
-1.13156578,0.91935934,0.00186100,0.06972580,0.26799806,0.49772860,0.08923483,0.15417276,0.00000000
-1.12556278,0.86672223,0.00166620,0.06385457,0.24429300,0.47235131,0.08037271,0.14544079,0.00000000
-1.11955978,0.82057976,0.00148314,0.05865230,0.22251674,0.45082059,0.07253413,0.13809729,0.00000000
-1.11355678,0.78116267,0.00131306,0.05413821,0.20279751,0.43326363,0.06571942,0.13220586,0.00000000
-1.10755378,0.74852748,0.00115687,0.05031600,0.18520714,0.41971010,0.05990780,0.12779638,0.00000000
-1.10155078,0.72257167,0.00101509,0.04717527,0.16976479,0.41009975,0.05506020,0.12486674,0.00000000
-1.09554777,0.70305246,0.00088799,0.04469331,0.15644198,0.40429225,0.05112213,0.12338543,0.00000000
-1.08954477,0.68960866,0.00077551,0.04283697,0.14516845,0.40207860,0.04802671,0.12329477,0.00000000
-1.08354177,0.68178411,0.00067740,0.04156469,0.13583869,0.40319376,0.04569765,0.12451465,0.00000000
-1.07753877,0.67905214,0.00059321,0.04082856,0.12831875,0.40732992,0.04405205,0.12694663,0.00000000
-1.07153577,0.68083982,0.00052234,0.04057635,0.12245310,0.41414982,0.04300308,0.13047827,0.00000000
-1.06553277,0.68655129,0.00046409,0.04075347,0.11807134,0.42329987,0.04246246,0.13498752,0.00000000
-1.05952976,0.69558935,0.00041769,0.04130479,0.11499450,0.43442242,0.04234264,0.14034704,0.00000000
-1.05352676,0.70737465,0.00038231,0.04217633,0.11304077,0.44716687,0.04255873,0.14642825,0.00000000
-1.04752376,0.72136197,0.00035713,0.04331666,0.11203063,0.46119935,0.04303015,0.15310505,0.00000000
-1.04152076,0.73705316,0.00034131,0.04467814,0.11179117,0.47621050,0.04368199,0.16025700,0.00000000
-1.03551776,0.75400647,0.00033401,0.04621782,0.11215956,0.49192145,0.04444607,0.16777197,0.00000000
-1.02951476,0.77184214,0.00033443,0.04789814,0.11298583,0.50808748,0.04526175,0.17554802,0.00000000
-1.02351176,0.79024424,0.00034177,0.04968722,0.11413465,0.52449969,0.04607641,0.18349460,0.00000000
-1.01750875,0.80895904,0.00035525,0.05155895,0.11548648,0.54098446,0.04684572,0.19153298,0.00000000
-1.01150575,0.82779002,0.00037412,0.05349276,0.11693789,0.55740102,0.04753363,0.19959587,0.00000000
-1.00550275,0.84659012,0.00039762,0.05547305,0.11840133,0.57363726,0.04811208,0.20762643,0.00000000
-0.99949975,0.86525170,0.00042500,0.05748848,0.11980427,0.58960410,0.04856063,0.21557661,0.00000000
-0.99349675,0.88369495,0.00045550,0.05953099,0.12108796,0.60522888,0.04886578,0.22340496,0.00000000
-0.98749375,0.90185532,0.00048837,0.06159471,0.12220587,0.62044820,0.04902018,0.23107422,0.00000000
-0.98149075,0.91967098,0.00052283,0.06367470,0.12312190,0.63520063,0.04902181,0.23854868,0.00000000
-0.97548774,0.93707081,0.00055810,0.06576581,0.12380855,0.64941990,0.04887297,0.24579156,0.00000000
-0.96948474,0.95396397,0.00059341,0.06786139,0.12424512,0.66302891,0.04857934,0.25276269,0.00000000
-0.96348174,0.97023139,0.00062799,0.06995232,0.12441598,0.67593519,0.04814903,0.25941655,0.00000000
-0.95747874,0.98572002,0.00066106,0.07202605,0.12430921,0.68802790,0.04759164,0.26570089,0.00000000
-0.95147574,1.00024009,0.00069190,0.07406596,0.12391532,0.69917694,0.04691754,0.27155613,0.00000000
-0.94547274,1.01356561,0.00071980,0.07605099,0.12322648,0.70923399,0.04613708,0.27691538,0.00000000
-0.93946973,1.02543827,0.00074414,0.07795559,0.12223596,0.71803575,0.04526014,0.28170550,0.00000000
-0.93346673,1.03557438,0.00076433,0.07974996,0.12093795,0.72540913,0.04429572,0.28584874,0.00000000
-0.92746373,1.04367477,0.00077989,0.08140063,0.11932770,0.73117807,0.04325167,0.28926529,0.00000000
-0.92146073,1.04943677,0.00079045,0.08287138,0.11740189,0.73517177,0.04213466,0.29187629,0.00000000
-0.91545773,1.05256797,0.00079571,0.08412436,0.11515914,0.73723371,0.04095020,0.29360736,0.00000000
-0.90945473,1.05280064,0.00079553,0.08512142,0.11260077,0.73723103,0.03970284,0.29439230,0.00000000
-0.90345173,1.04990623,0.00078986,0.08582563,0.10973140,0.73506350,0.03839640,0.29417684,0.00000000
-0.89744872,1.04370888,0.00077880,0.08620276,0.10655972,0.73067179,0.03703425,0.29292210,0.00000000
-0.89144572,1.03409728,0.00076253,0.08622281,0.10309894,0.72404415,0.03561971,0.29060766,0.00000000
-0.88544272,1.02103402,0.00074137,0.08586142,0.09936724,0.71522135,0.03415632,0.28723397,0.00000000
-0.87943972,1.00456195,0.00071574,0.08510107,0.09538791,0.70429920,0.03264813,0.28282387,0.00000000
-0.87343672,0.98480697,0.00068612,0.08393203,0.09118924,0.69142867,0.03110000,0.27742327,0.00000000
-0.86743372,0.96197723,0.00065308,0.08235307,0.08680420,0.67681327,0.02951768,0.27110076,0.00000000
-0.86143072,0.93635847,0.00061724,0.08037174,0.08226987,0.66070388,0.02790798,0.26394620,0.00000000
-0.85542771,0.90830581,0.00057922,0.07800439,0.07762663,0.64339115,0.02627872,0.25606835,0.00000000
-0.84942471,0.87823239,0.00053968,0.07527582,0.07291718,0.62519578,0.02463866,0.24759161,0.00000000
-0.84342171,0.84659529,0.00049927,0.07221852,0.06818544,0.60645715,0.02299736,0.23865208,0.00000000
-0.83741871,0.81387950,0.00045859,0.06887176,0.06347540,0.58752084,0.02136497,0.22939299,0.00000000
-0.83141571,0.78058069,0.00041823,0.06528033,0.05882991,0.56872561,0.01975196,0.21995985,0.00000000
-0.82541271,0.74718764,0.00037869,0.06149315,0.05428959,0.55039048,0.01816884,0.21049557,0.00000000
-0.81940970,0.71416517,0.00034045,0.05756178,0.04989172,0.53280257,0.01662584,0.20113562,0.00000000
-0.81340670,0.68193826,0.00030388,0.05353885,0.04566943,0.51620624,0.01513268,0.19200360,0.00000000
-0.80740370,0.65087833,0.00026930,0.04947656,0.04165098,0.50079410,0.01369826,0.18320738,0.00000000
-0.80140070,0.62129204,0.00023694,0.04542528,0.03785919,0.48670029,0.01233044,0.17483600,0.00000000
-0.79539770,0.59341319,0.00020699,0.04143222,0.03431124,0.47399634,0.01103589,0.16695735,0.00000000
-0.78939470,0.56739795,0.00017952,0.03754042,0.03101852,0.46268981,0.00981989,0.15961692,0.00000000
-0.78339170,0.54332363,0.00015459,0.03378785,0.02798680,0.45272570,0.00868634,0.15283741,0.00000000
-0.77738869,0.52119075,0.00013216,0.03020681,0.02521652,0.44399054,0.00763769,0.14661938,0.00000000
-0.77138569,0.50092842,0.00011218,0.02682355,0.02270327,0.43631905,0.00667497,0.14094275,0.00000000
-0.76538269,0.48240235,0.00009454,0.02365812,0.02043835,0.42950275,0.00579787,0.13576912,0.00000000
-0.75937969,0.46542530,0.00007910,0.02072452,0.01840950,0.42330033,0.00500488,0.13104474,0.00000000
-0.75337669,0.44976911,0.00006570,0.01803088,0.01660158,0.41744916,0.00429338,0.12670393,0.00000000
-0.74737369,0.43517783,0.00005419,0.01558001,0.01499736,0.41167732,0.00365986,0.12267286,0.00000000
-0.74137069,0.42138124,0.00004437,0.01336986,0.01357825,0.40571567,0.00310004,0.11887338,0.00000000
-0.73536768,0.40810807,0.00003607,0.01139425,0.01232498,0.39930941,0.00260910,0.11522684,0.00000000
-0.72936468,0.39509836,0.00002911,0.00964355,0.01121827,0.39222848,0.00218182,0.11165764,0.00000000
-0.72336168,0.38211446,0.00002333,0.00810537,0.01023936,0.38427654,0.00181273,0.10809640,0.00000000
-0.71735868,0.36895013,0.00001856,0.00676529,0.00937046,0.37529809,0.00149631,0.10448259,0.00000000
-0.71135568,0.35543768,0.00001466,0.00560754,0.00859517,0.36518351,0.00122707,0.10076665,0.00000000
-0.70535268,0.34145265,0.00001149,0.00461556,0.00789865,0.35387182,0.00099968,0.09691136,0.00000000
-0.69934967,0.32691631,0.00000895,0.00377257,0.00726789,0.34135138,0.00080908,0.09289262,0.00000000
-0.69334667,0.31179575,0.00000692,0.00306201,0.00669168,0.32765827,0.00065050,0.08869952,0.00000000
-0.68734367,0.29610197,0.00000531,0.00246789,0.00616067,0.31287289,0.00051954,0.08433386,0.00000000
-0.68134067,0.27988615,0.00000404,0.00197512,0.00566729,0.29711487,0.00041219,0.07980911,0.00000000
-0.67533767,0.26323434,0.00000306,0.00156965,0.00520559,0.28053664,0.00032483,0.07514895,0.00000000
-0.66933467,0.24626114,0.00000230,0.00123866,0.00477109,0.26331613,0.00025428,0.07038550,0.00000000
-0.66333167,0.22910265,0.00000171,0.00097060,0.00436058,0.24564894,0.00019772,0.06555727,0.00000000
-0.65732866,0.21190905,0.00000127,0.00075519,0.00397193,0.22774030,0.00015270,0.06070710,0.00000000
-0.65132566,0.19483737,0.00000093,0.00058345,0.00360384,0.20979740,0.00011714,0.05588003,0.00000000
-0.64532266,0.17804454,0.00000068,0.00044759,0.00325563,0.19202219,0.00008926,0.05112134,0.00000000
-0.63931966,0.16168117,0.00000049,0.00034094,0.00292711,0.17460496,0.00006755,0.04647472,0.00000000
-0.63331666,0.14588629,0.00000035,0.00025786,0.00261834,0.15771911,0.00005077,0.04198073,0.00000000
-0.62731366,0.13078300,0.00000025,0.00019365,0.00232953,0.14151689,0.00003790,0.03767552,0.00000000
-0.62131066,0.11647537,0.00000018,0.00014440,0.00206088,0.12612648,0.00002810,0.03358989,0.00000000
-0.61530765,0.10304634,0.00000013,0.00010692,0.00181254,0.11165024,0.00002069,0.02974870,0.00000000
-0.60930465,0.09055682,0.00000009,0.00007860,0.00158450,0.09816410,0.00001513,0.02617048,0.00000000
-0.60330165,0.07904573,0.00000006,0.00005737,0.00137659,0.08571799,0.00001099,0.02286747,0.00000000
-0.59729865,0.06853083,0.00000004,0.00004158,0.00118839,0.07433724,0.00000793,0.01984583,0.00000000
-0.59129565,0.05901041,0.00000003,0.00002992,0.00101934,0.06402452,0.00000568,0.01710604,0.00000000
-0.58529265,0.05046534,0.00000002,0.00002138,0.00086863,0.05476255,0.00000404,0.01464354,0.00000000
-0.57928964,0.04286162,0.00000001,0.00001517,0.00073533,0.04651698,0.00000285,0.01244938,0.00000000
-0.57328664,0.03615309,0.00000001,0.00001068,0.00061834,0.03923953,0.00000200,0.01051103,0.00000000
-0.56728364,0.03028418,0.00000001,0.00000747,0.00051648,0.03287119,0.00000139,0.00881313,0.00000000
-0.56128064,0.02519258,0.00000000,0.00000519,0.00042848,0.02734525,0.00000097,0.00733831,0.00000000
-0.55527764,0.02081181,0.00000000,0.00000358,0.00035306,0.02259016,0.00000066,0.00606788,0.00000000
-0.54927464,0.01707351,0.00000000,0.00000245,0.00028894,0.01853208,0.00000045,0.00498250,0.00000000
-0.54327164,0.01390934,0.00000000,0.00000166,0.00023484,0.01509710,0.00000031,0.00406278,0.00000000
-0.53726863,0.01125271,0.00000000,0.00000112,0.00018955,0.01221306,0.00000021,0.00328972,0.00000000
-0.53126563,0.00904006,0.00000000,0.00000075,0.00015195,0.00981103,0.00000014,0.00264517,0.00000000
-0.52526263,0.00721184,0.00000000,0.00000050,0.00012096,0.00782640,0.00000009,0.00211205,0.00000000
-0.51925963,0.00571318,0.00000000,0.00000033,0.00009563,0.00619960,0.00000006,0.00167457,0.00000000
-0.51325663,0.00449434,0.00000000,0.00000022,0.00007508,0.00487662,0.00000004,0.00131842,0.00000000
-0.50725363,0.00351080,0.00000000,0.00000014,0.00005854,0.00380912,0.00000003,0.00103075,0.00000000
-0.50125063,0.00272331,0.00000000,0.00000009,0.00004532,0.00295447,0.00000002,0.00080019,0.00000000
-0.49524762,0.00209767,0.00000000,0.00000006,0.00003484,0.00227554,0.00000001,0.00061685,0.00000000
-0.48924462,0.00160444,0.00000000,0.00000004,0.00002660,0.00174034,0.00000001,0.00047218,0.00000000
-0.48324162,0.00121858,0.00000000,0.00000002,0.00002017,0.00132168,0.00000000,0.00035890,0.00000000
-0.47723862,0.00091903,0.00000000,0.00000001,0.00001518,0.00099670,0.00000000,0.00027088,0.00000000
-0.47123562,0.00068825,0.00000000,0.00000001,0.00001135,0.00074635,0.00000000,0.00020301,0.00000000
-0.46523262,0.00051181,0.00000000,0.00000001,0.00000843,0.00055496,0.00000000,0.00015107,0.00000000
-0.45922961,0.00037792,0.00000000,0.00000000,0.00000621,0.00040975,0.00000000,0.00011163,0.00000000
-0.45322661,0.00027710,0.00000000,0.00000000,0.00000455,0.00030041,0.00000000,0.00008191,0.00000000
-0.44722361,0.00020175,0.00000000,0.00000000,0.00000331,0.00021870,0.00000000,0.00005968,0.00000000
-0.44122061,0.00014585,0.00000000,0.00000000,0.00000239,0.00015810,0.00000000,0.00004317,0.00000000
-0.43521761,0.00010471,0.00000000,0.00000000,0.00000171,0.00011348,0.00000000,0.00003101,0.00000000
-0.42921461,0.00007464,0.00000000,0.00000000,0.00000122,0.00008089,0.00000000,0.00002212,0.00000000
-0.42321161,0.00005283,0.00000000,0.00000000,0.00000086,0.00005725,0.00000000,0.00001567,0.00000000
-0.41720860,0.00003714,0.00000000,0.00000000,0.00000061,0.00004024,0.00000000,0.00001102,0.00000000
-0.41120560,0.00002594,0.00000000,0.00000000,0.00000043,0.00002809,0.00000000,0.00000770,0.00000000
-0.40520260,0.00001800,0.00000000,0.00000000,0.00000030,0.00001948,0.00000000,0.00000534,0.00000000
-0.39919960,0.00001243,0.00000000,0.00000000,0.00000022,0.00001343,0.00000000,0.00000368,0.00000000
-0.39319660,0.00000856,0.00000000,0.00000000,0.00000017,0.00000922,0.00000001,0.00000253,0.00000000
-0.38719360,0.00000592,0.00000000,0.00000000,0.00000014,0.00000633,0.00000001,0.00000173,0.00000000
-0.38119060,0.00000416,0.00000000,0.00000000,0.00000013,0.00000438,0.00000002,0.00000119,0.00000000
-0.37518759,0.00000306,0.00000000,0.00000001,0.00000016,0.00000311,0.00000003,0.00000084,0.00000000
-0.36918459,0.00000246,0.00000000,0.00000001,0.00000021,0.00000235,0.00000004,0.00000062,0.00000000
-0.36318159,0.00000229,0.00000000,0.00000001,0.00000029,0.00000198,0.00000006,0.00000051,0.00000000
-0.35717859,0.00000253,0.00000000,0.00000002,0.00000044,0.00000197,0.00000010,0.00000048,0.00000000
-0.35117559,0.00000321,0.00000000,0.00000003,0.00000066,0.00000230,0.00000015,0.00000054,0.00000000
-0.34517259,0.00000445,0.00000000,0.00000004,0.00000099,0.00000303,0.00000023,0.00000070,0.00000000
-0.33916958,0.00000643,0.00000000,0.00000007,0.00000149,0.00000426,0.00000034,0.00000097,0.00000000
-0.33316658,0.00000945,0.00000001,0.00000010,0.00000222,0.00000617,0.00000052,0.00000140,0.00000000
-0.32716358,0.00001392,0.00000001,0.00000015,0.00000330,0.00000903,0.00000077,0.00000204,0.00000000
-0.32116058,0.00002044,0.00000002,0.00000022,0.00000486,0.00001320,0.00000113,0.00000299,0.00000000
-0.31515758,0.00002988,0.00000002,0.00000032,0.00000712,0.00001924,0.00000166,0.00000437,0.00000000
-0.30915458,0.00004339,0.00000003,0.00000047,0.00001035,0.00002786,0.00000241,0.00000634,0.00000000
-0.30315158,0.00006258,0.00000005,0.00000067,0.00001494,0.00004009,0.00000349,0.00000914,0.00000000
-0.29714857,0.00008965,0.00000007,0.00000097,0.00002142,0.00005728,0.00000501,0.00001310,0.00000000
-0.29114557,0.00012752,0.00000010,0.00000138,0.00003050,0.00008127,0.00000714,0.00001863,0.00000000
-0.28514257,0.00018012,0.00000015,0.00000195,0.00004311,0.00011449,0.00001010,0.00002632,0.00000000
-0.27913957,0.00025262,0.00000021,0.00000275,0.00006051,0.00016015,0.00001419,0.00003693,0.00000000
-0.27313657,0.00035183,0.00000030,0.00000384,0.00008434,0.00022242,0.00001980,0.00005144,0.00000000
-0.26713357,0.00048656,0.00000043,0.00000533,0.00011673,0.00030671,0.00002744,0.00007116,0.00000000
-0.26113057,0.00066818,0.00000060,0.00000735,0.00016043,0.00041993,0.00003776,0.00009776,0.00000000
-0.25512756,0.00091116,0.00000083,0.00001008,0.00021895,0.00057085,0.00005161,0.00013335,0.00000000
-0.24912456,0.00123383,0.00000115,0.00001374,0.00029674,0.00077052,0.00007003,0.00018065,0.00000000
-0.24312156,0.00165912,0.00000158,0.00001860,0.00039936,0.00103265,0.00009437,0.00024302,0.00000000
-0.23711856,0.00221549,0.00000215,0.00002504,0.00053376,0.00137417,0.00012628,0.00032467,0.00000000
-0.23111556,0.00293789,0.00000290,0.00003351,0.00070845,0.00181570,0.00016782,0.00043076,0.00000000
