energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
0.83141571,1.02020732,0.00334805,0.04637445,0.00240648,0.17307479,0.09159258,0.79441091
0.83741871,1.05196888,0.00301846,0.05353349,0.00225623,0.18563462,0.10424183,0.80784123
0.84342171,1.08908588,0.00270783,0.06145419,0.00212129,0.20027705,0.11823383,0.82384798
0.84942471,1.13168257,0.00241761,0.07013589,0.00200231,0.21703605,0.13355820,0.84253367
0.85542771,1.17975572,0.00214879,0.07956282,0.00189958,0.23590241,0.15017561,0.86393197
0.86143072,1.23316076,0.00190194,0.08970266,0.00181304,0.25681992,0.16801511,0.88799877
0.86743372,1.29160143,0.00167720,0.10050530,0.00174228,0.27968260,0.18697226,0.91460514
0.87343672,1.35462359,0.00147437,0.11190220,0.00168660,0.30433332,0.20690820,0.94353262
0.87943972,1.42161406,0.00129286,0.12380623,0.00164501,0.33056387,0.22764976,0.97447155
0.88544272,1.49180520,0.00113184,0.13611219,0.00161635,0.35811666,0.24899077,1.00702268
0.89144572,1.56428540,0.00099018,0.14869799,0.00159929,0.38668820,0.27069466,1.04070261
0.89744872,1.63801590,0.00086661,0.16142650,0.00159241,0.41593422,0.29249834,1.07495293
0.90345173,1.71185352,0.00075968,0.17414807,0.00159426,0.44547646,0.31411723,1.10915326
0.90945473,1.78457895,0.00066786,0.18670374,0.00160345,0.47491094,0.33525149,1.14263771
0.91545773,1.85492977,0.00058958,0.19892887,0.00161866,0.50381753,0.35559319,1.17471453
0.92146073,1.92163706,0.00052327,0.21065724,0.00163876,0.53177037,0.37483413,1.20468808
0.92746373,1.98346432,0.00046739,0.22172545,0.00166279,0.55834900,0.39267418,1.23188238
0.93346673,2.03924705,0.00042047,0.23197731,0.00169006,0.58314951,0.40882970,1.25566536
0.93946973,2.08793143,0.00038112,0.24126822,0.00172013,0.60579558,0.42304173,1.27547252
0.94547274,2.12861031,0.00034810,0.24946930,0.00175283,0.62594874,0.43508373,1.29082922
0.95147574,2.16055490,0.00032024,0.25647097,0.00178830,0.64331751,0.44476837,1.30137028
0.95747874,2.18324073,0.00029656,0.26218599,0.00182691,0.65766508,0.45195314,1.30685605
0.96348174,2.19636662,0.00027617,0.26655178,0.00186927,0.66881518,0.45654468,1.30718419
0.96948474,2.19986569,0.00025835,0.26953182,0.00191621,0.67665596,0.45850141,1.30239638
0.97548774,2.19390799,0.00024250,0.27111620,0.00196867,0.68114169,0.45783455,1.29267971
0.98149075,2.17889444,0.00022813,0.27132127,0.00202769,0.68229225,0.45460733,1.27836255
0.98749375,2.15544251,0.00021487,0.27018835,0.00209433,0.68019061,0.44893265,1.25990508
0.99349675,2.12436421,0.00020247,0.26778167,0.00216960,0.67497824,0.44096909,1.23788479
0.99949975,2.08663740,0.00019075,0.26418563,0.00225438,0.66684895,0.43091554,1.21297762
1.00550275,2.04337171,0.00017961,0.25950146,0.00234939,0.65604125,0.41900482,1.18593554
1.01150575,1.99577061,0.00016902,0.25384350,0.00245509,0.64282977,0.40549633,1.15756154
1.01750875,1.94509124,0.00015899,0.24733531,0.00257169,0.62751602,0.39066823,1.12868293
1.02351176,1.89260359,0.00014959,0.24010567,0.00269903,0.61041892,0.37480936,1.10012422
1.02951476,1.83955072,0.00014090,0.23228477,0.00283663,0.59186549,0.35821126,1.07268052
1.03551776,1.78711139,0.00013304,0.22400064,0.00298364,0.57218197,0.34116056,1.04709237
1.04152076,1.73636645,0.00012613,0.21537602,0.00313886,0.55168574,0.32393191,1.02402296
1.04752376,1.68826991,0.00012028,0.20652571,0.00330074,0.53067819,0.30678176,1.00403842
1.05352676,1.64362549,0.00011562,0.19755451,0.00346742,0.50943869,0.28994311,0.98759173
1.05952976,1.60306916,0.00011225,0.18855570,0.00363680,0.48821986,0.27362124,0.97501047
1.06553277,1.56705770,0.00011027,0.17961020,0.00380653,0.46724399,0.25799065,0.96648894
1.07153577,1.53586345,0.00010976,0.17078617,0.00397412,0.44670078,0.24319298,0.96208431
1.07753877,1.50957473,0.00011076,0.16213920,0.00413698,0.42674615,0.22933616,0.96171696
1.08354177,1.48810180,0.00011330,0.15371288,0.00429249,0.40750213,0.21649444,0.96517477
1.08954477,1.47118754,0.00011738,0.14553969,0.00443808,0.38905768,0.20470938,0.97212097
1.09554777,1.45842239,0.00012296,0.13764221,0.00457127,0.37147029,0.19399172,0.98210525
1.10155078,1.44926282,0.00012997,0.13003436,0.00468972,0.35476823,0.18432379,0.99457774
1.10755378,1.44305269,0.00013832,0.12272286,0.00479132,0.33895330,0.17566265,1.00890544
1.11355678,1.43904671,0.00014787,0.11570853,0.00487420,0.32400407,0.16794357,1.02439057
1.11955978,1.43643554,0.00015847,0.10898769,0.00493677,0.30987926,0.16108380,1.04029041
1.12556278,1.43437168,0.00016993,0.10255330,0.00497779,0.29652146,0.15498665,1.05583821
1.13156578,1.43199566,0.00018202,0.09639611,0.00499631,0.28386083,0.14954553,1.07026453
1.13756878,1.42846194,0.00019452,0.09050555,0.00499176,0.27181890,0.14464805,1.08281864
1.14357179,1.42296380,0.00020718,0.08487054,0.00496392,0.26031227,0.14017995,1.09278935
1.14957479,1.41475676,0.00021971,0.07948005,0.00491291,0.24925616,0.13602882,1.09952474
1.15557779,1.40317996,0.00023186,0.07432365,0.00483919,0.23856785,0.13208753,1.10245033
1.16158079,1.38767481,0.00024335,0.06939185,0.00474357,0.22816971,0.12825726,1.10108504
1.16758379,1.36780064,0.00025392,0.06467631,0.00462714,0.21799201,0.12445008,1.09505454
1.17358679,1.34324669,0.00026333,0.06017009,0.00449131,0.20797525,0.12059103,1.08410155
1.17958979,1.31384024,0.00027134,0.05586765,0.00433772,0.19807210,0.11661970,1.06809262
1.18559280,1.27955050,0.00027777,0.05176496,0.00416824,0.18824880,0.11249117,1.04702136
1.19159580,1.24048826,0.00028246,0.04785947,0.00398493,0.17848604,0.10817644,1.02100775
1.19759880,1.19690128,0.00028527,0.04415007,0.00379000,0.16877929,0.10366229,0.99029375
1.20360180,1.14916563,0.00028614,0.04063703,0.00358578,0.15913867,0.09895063,0.95523522
1.20960480,1.09777322,0.00028502,0.03732189,0.00337465,0.14958822,0.09405737,0.91629056
1.21560780,1.04331620,0.00028193,0.03420737,0.00315902,0.14016478,0.08901093,0.87400652
1.22161081,0.98646874,0.00027692,0.03129722,0.00294126,0.13091644,0.08385036,0.82900165
1.22761381,0.92796679,0.00027009,0.02859610,0.00272370,0.12190068,0.07862328,0.78194809
1.23361681,0.86858687,0.00026157,0.02610937,0.00250855,0.11318224,0.07338370,0.73355248
1.23961981,0.80912436,0.00025153,0.02384293,0.00229788,0.10483091,0.06818972,0.68453653
1.24562281,0.75037232,0.00024017,0.02180300,0.00209359,0.09691910,0.06310133,0.63561810
1.25162581,0.69310125,0.00022770,0.01999590,0.00189735,0.08951962,0.05817828,0.58749331
1.25762881,0.63804077,0.00021435,0.01842780,0.00171063,0.08270332,0.05347816,0.54082030
1.26363182,0.58586321,0.00020035,0.01710447,0.00153466,0.07653703,0.04905469,0.49620502
1.26963482,0.53716996,0.00018595,0.01603096,0.00137041,0.07108155,0.04495628,0.45418936
1.27563782,0.49248032,0.00017137,0.01521135,0.00121859,0.06638994,0.04122481,0.41524181
1.28164082,0.45222329,0.00015683,0.01464837,0.00107970,0.06250597,0.03789480,0.37975073
1.28764382,0.41673194,0.00014253,0.01434314,0.00095395,0.05946280,0.03499276,0.34802005
1.29364682,0.38624045,0.00012866,0.01429477,0.00084139,0.05728191,0.03253682,0.32026741
1.29964982,0.36088346,0.00011537,0.01450006,0.00074181,0.05597226,0.03053661,0.29662438
1.30565283,0.34069749,0.00010280,0.01495315,0.00065486,0.05552964,0.02899333,0.27713864
1.31165583,0.32562427,0.00009107,0.01564527,0.00058002,0.05593629,0.02789994,0.26177767
1.31765883,0.31551553,0.00008027,0.01656443,0.00051664,0.05716071,0.02724162,0.25043386
1.32366183,0.31013929,0.00007047,0.01769524,0.00046398,0.05915778,0.02699621,0.24293069
1.32966483,0.30918723,0.00006173,0.01901882,0.00042121,0.06186912,0.02713484,0.23902979
1.33566783,0.31228317,0.00005410,0.02051273,0.00038743,0.06522372,0.02762266,0.23843879
1.34167084,0.31899248,0.00004762,0.02215110,0.00036175,0.06913891,0.02841958,0.24081973
1.34767384,0.32883244,0.00004233,0.02390484,0.00034322,0.07352170,0.02948117,0.24579807
1.35367684,0.34128347,0.00003828,0.02574202,0.00033095,0.07827045,0.03075961,0.25297206
1.35967984,0.35580114,0.00003550,0.02762833,0.00032404,0.08327688,0.03220469,0.26192265
1.36568284,0.37182890,0.00003408,0.02952780,0.00032164,0.08842848,0.03376490,0.27222367
1.37168584,0.38881148,0.00003409,0.03140353,0.00032297,0.09361115,0.03538857,0.28345225
1.37768884,0.40620865,0.00003565,0.03321857,0.00032729,0.09871221,0.03702510,0.29519937
1.38369185,0.42350912,0.00003889,0.03493698,0.00033396,0.10362346,0.03862611,0.30708043
1.38969485,0.44024434,0.00004398,0.03652477,0.00034242,0.10824446,0.04014669,0.31874541
1.39569785,0.45600160,0.00005112,0.03795097,0.00035220,0.11248565,0.04154654,0.32988862
1.40170085,0.47043626,0.00006055,0.03918869,0.00036291,0.11627141,0.04279107,0.34025744
1.40770385,0.48328230,0.00007251,0.04021595,0.00037427,0.11954273,0.04385235,0.34966004
1.41370685,0.49436105,0.00008730,0.04101657,0.00038611,0.12225958,0.04470992,0.35797141
1.41970985,0.50358731,0.00010523,0.04158075,0.00039833,0.12440259,0.04535138,0.36513763
1.42571286,0.51097272,0.00012662,0.04190553,0.00041094,0.12597413,0.04577277,0.37117792
1.43171586,0.51662585,0.00015180,0.04199498,0.00042400,0.12699867,0.04597865,0.37618437
1.43771886,0.52074900,0.00018109,0.04186013,0.00043767,0.12752224,0.04598193,0.38031904
1.44372186,0.52363131,0.00021479,0.04151869,0.00045216,0.12761118,0.04580339,0.38380852
1.44972486,0.52563869,0.00025318,0.04099447,0.00046770,0.12734994,0.04547093,0.38693583
1.45572786,0.52720028,0.00029645,0.04031658,0.00048455,0.12683822,0.04501852,0.39003002
1.46173087,0.52879220,0.00034475,0.03951844,0.00050299,0.12618740,0.04448499,0.39345345
1.46773387,0.53091886,0.00039814,0.03863658,0.00052325,0.12551636,0.04391257,0.39758740
1.47373687,0.53409258,0.00045656,0.03770937,0.00054554,0.12494695,0.04334524,0.40281627
1.47973987,0.53881210,0.00051985,0.03677562,0.00057001,0.12459923,0.04282712,0.40951104
1.48574287,0.54554097,0.00058770,0.03587319,0.00059673,0.12458657,0.04240073,0.41801251
1.49174587,0.55468646,0.00065965,0.03503767,0.00062567,0.12501098,0.04210531,0.42861500
1.49774887,0.56657995,0.00073512,0.03430106,0.00065671,0.12595875,0.04197529,0.44155113
1.50375188,0.58145958,0.00081334,0.03369065,0.00068962,0.12749649,0.04203884,0.45697839
1.50975488,0.59945589,0.00089344,0.03322811,0.00072404,0.12966800,0.04231674,0.47496797
1.51575788,0.62058109,0.00097439,0.03292872,0.00075952,0.13249182,0.04282140,0.49549645
1.52176088,0.64472250,0.00105504,0.03280087,0.00079550,0.13595974,0.04355629,0.51844078
1.52776388,0.67164052,0.00113416,0.03284586,0.00083133,0.14003626,0.04451557,0.54357674
1.53376688,0.70097126,0.00121047,0.03305786,0.00086628,0.14465911,0.04568419,0.57058131
1.53976988,0.73223403,0.00128264,0.03342429,0.00089961,0.14974073,0.04703823,0.59903865
1.54577289,0.76484326,0.00134936,0.03392622,0.00093050,0.15517076,0.04854558,0.62844984
1.55177589,0.79812462,0.00140935,0.03453923,0.00095819,0.16081933,0.05016698,0.65824599
1.55777889,0.83133491,0.00146145,0.03523427,0.00098192,0.16654119,0.05185723,0.68780431
1.56378189,0.86368472,0.00150460,0.03597876,0.00100099,0.17218040,0.05356671,0.71646659
1.56978489,0.89436336,0.00153791,0.03673778,0.00101481,0.17757545,0.05524298,0.74355944
1.57578789,0.92256489,0.00156069,0.03747534,0.00102288,0.18256460,0.05683256,0.76841557
1.58179090,0.94751436,0.00157246,0.03815564,0.00102484,0.18699132,0.05828268,0.79039516
1.58779390,0.96849326,0.00157298,0.03874427,0.00102048,0.19070943,0.05954303,0.80890670
1.59379690,0.98486311,0.00156225,0.03920942,0.00100974,0.19358797,0.06056746,0.82342637
1.59979990,0.99608645,0.00154052,0.03952290,0.00099271,0.19551549,0.06131537,0.83351514
1.60580290,1.00174422,0.00150828,0.03966099,0.00096966,0.19640357,0.06175312,0.83883315
1.61180590,1.00154906,0.00146626,0.03960522,0.00094098,0.19618960,0.06185495,0.83915054
1.61780890,0.99535404,0.00141536,0.03934278,0.00090724,0.19483851,0.06160377,0.83435467
1.62381191,0.98315654,0.00135668,0.03886689,0.00086909,0.19234363,0.06099157,0.82445321
1.62981491,0.96509724,0.00129145,0.03817680,0.00082732,0.18872655,0.06001951,0.80957330
1.63581791,0.94145448,0.00122100,0.03727771,0.00078278,0.18403597,0.05869768,0.78995675
1.64182091,0.91263431,0.00114674,0.03618036,0.00073640,0.17834580,0.05704464,0.76595176
1.64782391,0.87915676,0.00107011,0.03490061,0.00068915,0.17175241,0.05508657,0.73800146
1.65382691,0.84163914,0.00099254,0.03345872,0.00064200,0.16437131,0.05285634,0.70662995
1.65982991,0.80077709,0.00091542,0.03187862,0.00059595,0.15633344,0.05039226,0.67242648
1.66583292,0.75732421,0.00084011,0.03018707,0.00055198,0.14778106,0.04773682,0.63602848
1.67183592,0.71207127,0.00076785,0.02841278,0.00051104,0.13886359,0.04493534,0.59810419
1.67783892,0.66582567,0.00069983,0.02658556,0.00047407,0.12973360,0.04203457,0.55933548
1.68384192,0.61939199,0.00063709,0.02473546,0.00044196,0.12054280,0.03908142,0.52040167
1.68984492,0.57355427,0.00058060,0.02289203,0.00041554,0.11143857,0.03612169,0.48196468
1.69584792,0.52906041,0.00053119,0.02108359,0.00039563,0.10256079,0.03319903,0.44465612
1.70185093,0.48660925,0.00048962,0.01933672,0.00038299,0.09403924,0.03035398,0.40906638
1.70785393,0.44684020,0.00045653,0.01767575,0.00037834,0.08599149,0.02762327,0.37573615
1.71385693,0.41032577,0.00043248,0.01612245,0.00038235,0.07852136,0.02503925,0.34515014
1.71985993,0.37756671,0.00041794,0.01469584,0.00039565,0.07171792,0.02262956,0.31773312
1.72586293,0.34898957,0.00041334,0.01341207,0.00041881,0.06565497,0.02041693,0.29384797
1.73186593,0.32494644,0.00041902,0.01228450,0.00045235,0.06039090,0.01841925,0.27379558
1.73786893,0.30571659,0.00043528,0.01132374,0.00049673,0.05596898,0.01664967,0.25781632
1.74387194,0.29150944,0.00046237,0.01053797,0.00055230,0.05241784,0.01511694,0.24609272
1.74987494,0.28246884,0.00050049,0.00993312,0.00061935,0.04975230,0.01382572,0.23875318
1.75587794,0.27867804,0.00054979,0.00951327,0.00069803,0.04797415,0.01277710,0.23587641
1.76188094,0.28016545,0.00061035,0.00928099,0.00078837,0.04707323,0.01196905,0.23749638
1.76788394,0.28691076,0.00068222,0.00923775,0.00089026,0.04702838,0.01139702,0.24360778
1.77388694,0.29885140,0.00076537,0.00938435,0.00100342,0.04780852,0.01105440,0.25417175
1.77988994,0.31588949,0.00085973,0.00972132,0.00112740,0.04937377,0.01093312,0.26912192
1.78589295,0.33789901,0.00096514,0.01024938,0.00126158,0.05167645,0.01102411,0.28837086
1.79189595,0.36473340,0.00108138,0.01096977,0.00140515,0.05466228,0.01131786,0.31181679
1.79789895,0.39623367,0.00120819,0.01188472,0.00155712,0.05827153,0.01180479,0.33935071
1.80390195,0.43223683,0.00134525,0.01299773,0.00171637,0.06244023,0.01247577,0.37086392
1.80990495,0.47258477,0.00149218,0.01431387,0.00188163,0.06710154,0.01332240,0.40625576
1.81590795,0.51713338,0.00164861,0.01584004,0.00205152,0.07218707,0.01433743,0.44544158
1.82191096,0.56576159,0.00181413,0.01758509,0.00222459,0.07762844,0.01551498,0.48836061
1.82791396,0.61838016,0.00198836,0.01955991,0.00239941,0.08335876,0.01685078,0.53498349
1.83391696,0.67493963,0.00217097,0.02177735,0.00257452,0.08931419,0.01834235,0.58531891
1.83991996,0.73543699,0.00236164,0.02425203,0.00274858,0.09543546,0.01998902,0.63941918
1.84592296,0.79992048,0.00256016,0.02700003,0.00292036,0.10166929,0.02179199,0.69738388
1.85192596,0.86849196,0.00276637,0.03003839,0.00308883,0.10796963,0.02375419,0.75936134
1.85792896,0.94130623,0.00298020,0.03338451,0.00325315,0.11429868,0.02588009,0.82554728
1.86393197,1.01856694,0.00320167,0.03705531,0.00341275,0.12062759,0.02817537,0.89618033
1.86993497,1.10051868,0.00343085,0.04106638,0.00356737,0.12693678,0.03064655,0.97153402
1.87593797,1.18743512,0.00366787,0.04543088,0.00371701,0.13321585,0.03330043,1.05190521
1.88194097,1.27960322,0.00391285,0.05015847,0.00386202,0.13946303,0.03614353,1.13759889
1.88794397,1.37730395,0.00416592,0.05525414,0.00400303,0.14568418,0.03918137,1.22890978
1.89394697,1.48078984,0.00442709,0.06071713,0.00414098,0.15189138,0.04241775,1.32610111
1.89994997,1.59026041,0.00469627,0.06653981,0.00427709,0.15810110,0.04585402,1.42938135
1.90595298,1.70583631,0.00497317,0.07270683,0.00441282,0.16433212,0.04948831,1.53887985
1.91195598,1.82753352,0.00525728,0.07919437,0.00454985,0.17060322,0.05331484,1.65462244
1.91795898,1.95523878,0.00554778,0.08596972,0.00469006,0.17693077,0.05732329,1.77650821
1.92396198,2.08868774,0.00584353,0.09299114,0.00483546,0.18332637,0.06149832,1.90428878
1.92996498,2.22744718,0.00614303,0.10020806,0.00498820,0.18979461,0.06581921,2.03755123
1.93596798,2.37090241,0.00644439,0.10756170,0.00515053,0.19633119,0.07025967,2.17570599
1.94197099,2.51825105,0.00674533,0.11498600,0.00532476,0.20292134,0.07478791,2.31798055
1.94797399,2.66850400,0.00704321,0.12240900,0.00551326,0.20953879,0.07936683,2.46341984
1.95397699,2.82049389,0.00733505,0.12975449,0.00571844,0.21614522,0.08395454,2.61089383
1.95997999,2.97289140,0.00761758,0.13694399,0.00594273,0.22269038,0.08850499,2.75911244
1.96598299,3.12422903,0.00788728,0.14389890,0.00618860,0.22911270,0.09296886,2.90664767
1.97198599,3.27293175,0.00814055,0.15054280,0.00645849,0.23534058,0.09729461,3.05196230
1.97798899,3.41735353,0.00837368,0.15680378,0.00675482,0.24129410,0.10142961,3.19344449
1.98399200,3.55581844,0.00858305,0.16261666,0.00707998,0.24688724,0.10532151,3.32944692
1.98999500,3.68666475,0.00876519,0.16792506,0.00743628,0.25203043,0.10891946,3.45832903
1.99599800,3.80829022,0.00891691,0.17268323,0.00782590,0.25663333,0.11217552,3.57850086
2.00200100,3.91919680,0.00903537,0.17685741,0.00825084,0.26060774,0.11504590,3.68846660
2.00800400,4.01803276,0.00911820,0.18042684,0.00871288,0.26387050,0.11749215,3.78686608
2.01400700,4.10363055,0.00916358,0.18338426,0.00921344,0.26634632,0.11948221,3.87251246
2.02001001,4.17503876,0.00917029,0.18573588,0.00975358,0.26797028,0.12099126,3.94442459
2.02601301,4.23154679,0.00913777,0.18750083,0.01033387,0.26869012,0.12200239,4.00185262
2.03201601,4.27270131,0.00906614,0.18871011,0.01095430,0.26846807,0.12250699,4.04429578
2.03801901,4.29831384,0.00895619,0.18940508,0.01161424,0.26728223,0.12250491,4.07151176
2.04402201,4.30845929,0.00880939,0.18963558,0.01231231,0.26512749,0.12200440,4.08351725
2.05002501,4.30346568,0.00862785,0.18945775,0.01304637,0.26201585,0.12102175,4.08057994
2.05602801,4.28389576,0.00841420,0.18893164,0.01381347,0.25797638,0.11958072,4.06320236
2.06203102,4.25052154,0.00817161,0.18811878,0.01460983,0.25305454,0.11771181,4.03209857
2.06803402,4.20429312,0.00790363,0.18707973,0.01543084,0.24731115,0.11545130,3.98816503
2.07403702,4.14630342,0.00761411,0.18587190,0.01627113,0.24082096,0.11284018,3.93244702
2.08004002,4.07775068,0.00730709,0.18454746,0.01712461,0.23367089,0.10992307,3.86610243
2.08604302,3.99990036,0.00698673,0.18315175,0.01798455,0.22595800,0.10674699,3.79036456
2.09204602,3.91404843,0.00665714,0.18172206,0.01884375,0.21778728,0.10336023,3.70650583
2.09804902,3.82148742,0.00632236,0.18028684,0.01969466,0.20926941,0.09981125,3.61580378
2.10405203,3.72347681,0.00598622,0.17886543,0.02052951,0.20051843,0.09614764,3.51951102
2.11005503,3.62121860,0.00565227,0.17746832,0.02134053,0.19164947,0.09241527,3.41882987
2.11605803,3.51583890,0.00532377,0.17609777,0.02212013,0.18277662,0.08865753,3.31489281
2.12206103,3.40837565,0.00500359,0.17474887,0.02286101,0.17401092,0.08491481,3.20874875
2.12806403,3.29977250,0.00469425,0.17341094,0.02355641,0.16545861,0.08122402,3.10135536
2.13406703,3.19087825,0.00439785,0.17206914,0.02420022,0.15721955,0.07761844,2.99357693
2.14007004,3.08245113,0.00411612,0.17070612,0.02478710,0.14938595,0.07412756,2.88618713
2.14607304,2.97516687,0.00385043,0.16930384,0.02531260,0.14204127,0.07077719,2.77987570
2.15207604,2.86962934,0.00360182,0.16784518,0.02577320,0.13525947,0.06758956,2.67525799
2.15807904,2.76638255,0.00337103,0.16631542,0.02616641,0.12910438,0.06458359,2.57288612
2.16408204,2.66592280,0.00315857,0.16470343,0.02649069,0.12362936,0.06177511,2.47326068
2.17008504,2.56870974,0.00296470,0.16300258,0.02674548,0.11887708,0.05917720,2.37684170
2.17608804,2.47517559,0.00278956,0.16121125,0.02693112,0.11487946,0.05680040,2.28405820
2.18209105,2.38573173,0.00263311,0.15933297,0.02704877,0.11165772,0.05465300,2.19531535
2.18809405,2.30077221,0.00249524,0.15737622,0.02710031,0.10922249,0.05274114,2.11099906
2.19409705,2.22067408,0.00237573,0.15535384,0.02708822,0.10757400,0.05106901,2.03147749
2.20010005,2.14579468,0.00227430,0.15328219,0.02701548,0.10670225,0.04963881,1.95709984
2.20610305,2.07646624,0.00219061,0.15118003,0.02688544,0.10658726,0.04845076,1.88819247
2.21210605,2.01298833,0.00212425,0.14906725,0.02670167,0.10719931,0.04750304,1.82505299
2.21810905,1.95561895,0.00207473,0.14696358,0.02646792,0.10849919,0.04679163,1.76794286
2.22411206,1.90456497,0.00204148,0.14488723,0.02618799,0.11043854,0.04631021,1.71707921
2.23011506,1.85997286,0.00202383,0.14285362,0.02586563,0.11296019,0.04605000,1.67262670
2.23611806,1.82192032,0.00202099,0.14087430,0.02550452,0.11599868,0.04599969,1.63468998
2.24212106,1.79040972,0.00203205,0.13895605,0.02510820,0.11948088,0.04614541,1.60330755
2.24812406,1.76536372,0.00205594,0.13710025,0.02468005,0.12332673,0.04647072,1.57844738
2.25412706,1.74662367,0.00209148,0.13530254,0.02422323,0.12745028,0.04695678,1.56000477
2.26013007,1.73395089,0.00213730,0.13355284,0.02374074,0.13176090,0.04758259,1.54780269
2.26613307,1.72703091,0.00219194,0.13183561,0.02323534,0.13616467,0.04832534,1.54159451
2.27213607,1.72548067,0.00225379,0.13013048,0.02270962,0.14056618,0.04916090,1.54106931
2.27813907,1.72885826,0.00232114,0.12841315,0.02216597,0.14487033,0.05006438,1.54585925
2.28414207,1.73667492,0.00239220,0.12665649,0.02160658,0.14898451,0.05101085,1.55554889
2.29014507,1.74840874,0.00246514,0.12483184,0.02103351,0.15282078,0.05197605,1.56968603
2.29614807,1.76351946,0.00253810,0.12291048,0.02044865,0.15629820,0.05293719,1.58779344
2.30215108,1.78146382,0.00260928,0.12086510,0.01985376,0.15934511,0.05387375,1.60938123
2.30815408,1.80171076,0.00267690,0.11867129,0.01925050,0.16190130,0.05476828,1.63395921
2.31415708,1.82375592,0.00273930,0.11630891,0.01864045,0.16391994,0.05560704,1.66104875
2.32016008,1.84713478,0.00279495,0.11376338,0.01802509,0.16536932,0.05638069,1.69019389
2.32616308,1.87143407,0.00284248,0.11102670,0.01740591,0.16623403,0.05708468,1.72097101
2.33216608,1.89630085,0.00288070,0.10809823,0.01678437,0.16651579,0.05771958,1.75299708
2.33816908,1.92144909,0.00290862,0.10498518,0.01616192,0.16623373,0.05829118,1.78593593
2.34417209,1.94666340,0.00292549,0.10170281,0.01554011,0.16542401,0.05881038,1.81950249
2.35017509,1.97179980,0.00293078,0.09827421,0.01492049,0.16413895,0.05929288,1.85346488
2.35617809,1.99678357,0.00292418,0.09472988,0.01430476,0.16244557,0.05975861,1.88764415
2.36218109,2.02160416,0.00290560,0.09110691,0.01369468,0.16042359,0.06023103,1.92191187
2.36818409,2.04630744,0.00287519,0.08744799,0.01309212,0.15816300,0.06073619,1.95618549
2.37418709,2.07098560,0.00283328,0.08380020,0.01249906,0.15576126,0.06130168,1.99042168
2.38019010,2.09576497,0.00278040,0.08021358,0.01191758,0.15332030,0.06195543,2.02460797
2.38619310,2.12079251,0.00271723,0.07673976,0.01134984,0.15094338,0.06272455,2.05875286
2.39219610,2.14622128,0.00264461,0.07343052,0.01079804,0.14873201,0.06363404,2.09287499
2.39819910,2.17219584,0.00256348,0.07033644,0.01026440,0.14678303,0.06470563,2.12699173
2.40420210,2.19883804,0.00247489,0.06750566,0.00975113,0.14518592,0.06595674,2.16110785
2.41020510,2.22623419,0.00237996,0.06498291,0.00926040,0.14402060,0.06739953,2.19520492
2.41620810,2.25442416,0.00227983,0.06280869,0.00879425,0.14335567,0.06904020,2.22923200
2.42221111,2.28339332,0.00217569,0.06101882,0.00835462,0.14324716,0.07087859,2.26309843
2.42821411,2.31306776,0.00206872,0.05964415,0.00794327,0.14373793,0.07290793,2.29666931
2.43421711,2.34331342,0.00196007,0.05871064,0.00756179,0.14485759,0.07511503,2.32976412
2.44022011,2.37393939,0.00185088,0.05823967,0.00721155,0.14662300,0.07748068,2.36215910
2.44622311,2.40470558,0.00174219,0.05824851,0.00689376,0.14903925,0.07998042,2.39359339
2.45222611,2.43533454,0.00163501,0.05875107,0.00660940,0.15210102,0.08258546,2.42377914
2.45822911,2.46552709,0.00153026,0.05975863,0.00635929,0.15579424,0.08526400,2.45241530
2.46423212,2.49498115,0.00142876,0.06128069,0.00614413,0.16009796,0.08798261,2.47920452
2.47023512,2.52341280,0.00133126,0.06332573,0.00596452,0.16498620,0.09070773,2.50387261
2.47623812,2.55057857,0.00123839,0.06590192,0.00582099,0.17042975,0.09340734,2.52618930
2.48224112,2.57629751,0.00115072,0.06901766,0.00571408,0.17639781,0.09605243,2.54598945
2.48824412,2.60047187,0.00106869,0.07268181,0.00564436,0.18285923,0.09861850,2.56319311
2.49424712,2.62310481,0.00099269,0.07690381,0.00561248,0.18978348,0.10108681,2.57782334
2.50025013,2.64431402,0.00092301,0.08169337,0.00561918,0.19714113,0.10344543,2.59002025
2.50625313,2.66433991,0.00085988,0.08705996,0.00566529,0.20490395,0.10568996,2.60005018
2.51225613,2.68354752,0.00080346,0.09301201,0.00575172,0.21304452,0.10782388,2.60830900
2.51825913,2.70242161,0.00075386,0.09955578,0.00587943,0.22153552,0.10985858,2.61531878
2.52426213,2.72155463,0.00071116,0.10669411,0.00604935,0.23034872,0.11181298,2.62171748
2.53026513,2.74162764,0.00067537,0.11442502,0.00626229,0.23945375,0.11371277,2.62824170
2.53626813,2.76338498,0.00064647,0.12274017,0.00651884,0.24881685,0.11558935,2.63570282
2.54227114,2.78760338,0.00062444,0.13162341,0.00681926,0.25839961,0.11747843,2.64495738
2.54827414,2.81505695,0.00060918,0.14104939,0.00716331,0.26815787,0.11941841,2.65687291
2.55427714,2.84647965,0.00060060,0.15098241,0.00755016,0.27804100,0.12144860,2.67229055
2.56028014,2.88252686,0.00059855,0.16137546,0.00797821,0.28799142,0.12360739,2.69198633
2.56628314,2.92373811,0.00060286,0.17216973,0.00844505,0.29794464,0.12593037,2.71663271
