energy_ev,total_up,Pb_p_up,Pb_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
0.83141571,1.40433653,0.26317085,0.00008161,0.43786368,0.00000000,0.46931066,0.87436161
0.83741871,1.42366625,0.27084257,0.00008280,0.44270033,0.00000000,0.47105369,0.88418244
0.84342171,1.44734642,0.27847217,0.00008438,0.44851860,0.00000000,0.47386197,0.89764851
0.84942471,1.47447515,0.28597178,0.00008630,0.45500431,0.00000000,0.47754755,0.91410490
0.85542771,1.50409438,0.29324675,0.00008853,0.46182209,0.00000000,0.48188669,0.93286101
0.86143072,1.53523153,0.30020043,0.00009105,0.46863020,0.00000000,0.48663139,0.95321791
0.86743372,1.56694172,0.30673936,0.00009380,0.47509555,0.00000000,0.49152188,0.97449594
0.87343672,1.59834885,0.31277863,0.00009676,0.48090806,0.00000000,0.49629933,0.99606147
0.87943972,1.62868324,0.31824701,0.00009991,0.48579394,0.00000000,0.50071836,1.01735162
0.88544272,1.65731416,0.32309152,0.00010322,0.48952707,0.00000000,0.50455847,1.03789580
0.89144572,1.68377556,0.32728112,0.00010668,0.49193803,0.00000000,0.50763401,1.05733302
0.89744872,1.70778342,0.33080925,0.00011028,0.49292043,0.00000000,0.50980209,1.07542410
0.90345173,1.72924408,0.33369500,0.00011404,0.49243414,0.00000000,0.51096811,1.09205809
0.90945473,1.74825269,0.33598283,0.00011795,0.49050542,0.00000000,0.51108864,1.10725264
0.91545773,1.76508202,0.33774072,0.00012203,0.48722390,0.00000000,0.51017158,1.12114809
0.92146073,1.78016207,0.33905691,0.00012630,0.48273668,0.00000000,0.50827369,1.13399561
0.92746373,1.79405145,0.34003535,0.00013078,0.47723982,0.00000000,0.50549556,1.14613990
0.93346673,1.80740204,0.34079012,0.00013548,0.47096774,0.00000000,0.50197466,1.15799728
0.93946973,1.82091867,0.34143909,0.00014041,0.46418102,0.00000000,0.49787654,1.17003021
0.94547274,1.83531605,0.34209726,0.00014556,0.45715332,0.00000000,0.49338507,1.18271955
0.95147574,1.85127500,0.34287009,0.00015094,0.45015805,0.00000000,0.48869202,1.19653578
0.95747874,1.86940042,0.34384727,0.00015650,0.44345539,0.00000000,0.48398678,1.21191075
0.96348174,1.89018291,0.34509726,0.00016222,0.43728038,0.00000000,0.47944661,1.22921124
0.96948474,1.91396617,0.34666286,0.00016804,0.43183252,0.00000000,0.47522803,1.24871549
0.97548774,1.94092161,0.34855822,0.00017390,0.42726746,0.00000000,0.47145964,1.27059395
0.98149075,1.97103139,0.35076719,0.00017970,0.42369100,0.00000000,0.46823680,1.29489495
0.98749375,2.00408057,0.35324334,0.00018535,0.42115559,0.00000000,0.46561822,1.32153593
0.99349675,2.03965858,0.35591146,0.00019076,0.41965949,0.00000000,0.46362459,1.35030054
0.99949975,2.07716975,0.35867053,0.00019580,0.41914843,0.00000000,0.46223909,1.38084159
1.00550275,2.11585224,0.36139781,0.00020036,0.41951958,0.00000000,0.46140969,1.41268959
1.01150575,2.15480414,0.36395409,0.00020432,0.42062754,0.00000000,0.46105296,1.44526642
1.01750875,2.19301553,0.36618947,0.00020759,0.42229197,0.00000000,0.46105894,1.47790337
1.02351176,2.22940480,0.36794960,0.00021005,0.42430641,0.00000000,0.46129697,1.50986280
1.02951476,2.26285749,0.36908200,0.00021162,0.42644775,0.00000000,0.46162184,1.54036233
1.03551776,2.29226604,0.36944199,0.00021223,0.42848603,0.00000000,0.46188004,1.56860067
1.04152076,2.31656867,0.36889830,0.00021182,0.43019392,0.00000000,0.46191592,1.59378403
1.04752376,2.33478602,0.36733777,0.00021038,0.43135566,0.00000000,0.46157724,1.61515215
1.05352676,2.34605412,0.36466920,0.00020787,0.43177500,0.00000000,0.46072017,1.63200302
1.05952976,2.34965270,0.36082620,0.00020433,0.43128192,0.00000000,0.45921347,1.64371564
1.06553277,2.34502811,0.35576895,0.00019978,0.42973796,0.00000000,0.45694192,1.64976990
1.07153577,2.33181017,0.34948488,0.00019427,0.42704001,0.00000000,0.45380885,1.64976328
1.07753877,2.30982287,0.34198841,0.00018789,0.42312264,0.00000000,0.44973792,1.64342374
1.08354177,2.27908883,0.33331973,0.00018072,0.41795887,0.00000000,0.44467428,1.63061866
1.08954477,2.23982767,0.32354286,0.00017287,0.41155963,0.00000000,0.43858505,1.61135957
1.09554777,2.19244867,0.31274307,0.00016444,0.40397200,0.00000000,0.43145934,1.58580259
1.10155078,2.13753825,0.30102387,0.00015556,0.39527635,0.00000000,0.42330789,1.55424478
1.10755378,2.07584281,0.28850365,0.00014635,0.38558273,0.00000000,0.41416235,1.51711637
1.11355678,2.00824759,0.27531218,0.00013694,0.37502648,0.00000000,0.40407430,1.47496923
1.11955978,1.93575234,0.26158714,0.00012744,0.36376354,0.00000000,0.39311407,1.42846191
1.12556278,1.85944439,0.24747065,0.00011796,0.35196531,0.00000000,0.38136927,1.37834171
1.13156578,1.78047005,0.23310602,0.00010861,0.33981352,0.00000000,0.36894315,1.32542425
1.13756878,1.70000500,0.21863478,0.00009949,0.32749503,0.00000000,0.35595269,1.27057106
1.14357179,1.61922445,0.20419401,0.00009069,0.31519676,0.00000000,0.34252650,1.21466611
1.14957479,1.53927389,0.18991395,0.00008227,0.30310094,0.00000000,0.32880244,1.15859161
1.15557779,1.46124114,0.17591612,0.00007429,0.29138058,0.00000000,0.31492509,1.10320412
1.16158079,1.38613045,0.16231169,0.00006680,0.28019547,0.00000000,0.30104301,1.04931161
1.16758379,1.31483946,0.14920033,0.00005984,0.26968859,0.00000000,0.28730604,0.99765214
1.17358679,1.24813950,0.13666946,0.00005343,0.25998318,0.00000000,0.27386246,0.94887502
1.17958979,1.18665999,0.12479383,0.00004757,0.25118045,0.00000000,0.26085646,0.90352495
1.18559280,1.13087743,0.11363554,0.00004229,0.24335801,0.00000000,0.24842581,0.86202986
1.19159580,1.08110927,0.10324441,0.00003755,0.23656921,0.00000000,0.23669997,0.82469267
1.19759880,1.03751307,0.09365869,0.00003336,0.23084319,0.00000000,0.22579876,0.79168750
1.20360180,1.00009091,0.08490610,0.00002970,0.22618604,0.00000000,0.21583174,0.76306031
1.20960480,0.96869900,0.07700515,0.00002653,0.22258265,0.00000000,0.20689823,0.73873410
1.21560780,0.94306224,0.06996671,0.00002384,0.21999962,0.00000000,0.19908827,0.71851825
1.22161081,0.92279321,0.06379578,0.00002158,0.21838886,0.00000000,0.19248425,0.70212191
1.22761381,0.90741486,0.05849337,0.00001974,0.21769190,0.00000000,0.18716326,0.68917061
1.23361681,0.89638607,0.05405844,0.00001828,0.21784474,0.00000000,0.18320003,0.67922566
1.23961981,0.88912909,0.05048990,0.00001717,0.21878298,0.00000000,0.18067030,0.67180534
1.24562281,0.88505767,0.04778839,0.00001639,0.22044699,0.00000000,0.17965423,0.66640708
1.25162581,0.88360462,0.04595798,0.00001591,0.22278688,0.00000000,0.18023982,0.66252968
1.25762881,0.88424765,0.04500754,0.00001570,0.22576698,0.00000000,0.18252580,0.65969454
1.26363182,0.88653226,0.04495176,0.00001576,0.22936946,0.00000000,0.18662379,0.65746506
1.26963482,0.89009058,0.04581172,0.00001606,0.23359689,0.00000000,0.19265944,0.65546340
1.27563782,0.89465513,0.04761499,0.00001660,0.23847354,0.00000000,0.20077223,0.65338365
1.28164082,0.90006700,0.05039511,0.00001736,0.24404508,0.00000000,0.21111369,0.65100125
1.28764382,0.90627768,0.05419052,0.00001835,0.25037681,0.00000000,0.22384394,0.64817783
1.29364682,0.91334469,0.05904285,0.00001955,0.25755013,0.00000000,0.23912649,0.64486173
1.29964982,0.92142083,0.06499465,0.00002097,0.26565755,0.00000000,0.25712122,0.64108392
1.30565283,0.93073780,0.07208655,0.00002260,0.27479623,0.00000000,0.27797587,0.63694986
1.31165583,0.94158475,0.08035399,0.00002445,0.28506043,0.00000000,0.30181620,0.63262754
1.31765883,0.95428294,0.08982356,0.00002651,0.29653315,0.00000000,0.32873516,0.62833260
1.32366183,0.96915767,0.10050917,0.00002878,0.30927731,0.00000000,0.35878164,0.62431115
1.32966483,0.98650901,0.11240817,0.00003124,0.32332718,0.00000000,0.39194933,0.62082132
1.33566783,1.00658292,0.12549754,0.00003390,0.33868022,0.00000000,0.42816622,0.61811450
1.34167084,1.02954409,0.13973058,0.00003672,0.35529010,0.00000000,0.46728556,0.61641716
1.34767384,1.05545230,0.15503396,0.00003969,0.37306126,0.00000000,0.50907873,0.61591442
1.35367684,1.08424346,0.17130571,0.00004278,0.39184543,0.00000000,0.55323073,0.61673586
1.35967984,1.11571646,0.18841395,0.00004595,0.41144042,0.00000000,0.59933873,0.61894467
1.36568284,1.14952675,0.20619685,0.00004917,0.43159147,0.00000000,0.64691415,0.62253039
1.37168584,1.18518714,0.22446371,0.00005239,0.45199516,0.00000000,0.69538835,0.62740565
1.37768884,1.22207587,0.24299725,0.00005555,0.47230592,0.00000000,0.74412214,0.63340710
1.38369185,1.25945176,0.26155727,0.00005862,0.49214488,0.00000000,0.79241891,0.64030035
1.38969485,1.29647586,0.27988537,0.00006153,0.51111084,0.00000000,0.83954095,0.64778864
1.39569785,1.33223855,0.29771085,0.00006423,0.52879272,0.00000000,0.88472860,0.65552464
1.40170085,1.36579082,0.31475739,0.00006666,0.54478322,0.00000000,0.92722136,0.66312496
1.40770385,1.39617839,0.33075049,0.00006878,0.55869282,0.00000000,0.96628022,0.67018630
1.41370685,1.42247685,0.34542516,0.00007054,0.57016359,0.00000000,1.00121026,0.67630259
1.41970985,1.44382628,0.35853374,0.00007189,0.57888214,0.00000000,1.03138244,0.68108212
1.42571286,1.45946368,0.36985342,0.00007282,0.58459108,0.00000000,1.05625367,0.68416395
1.43171586,1.46875163,0.37919309,0.00007328,0.58709846,0.00000000,1.07538431,0.68523263
1.43771886,1.47120197,0.38639937,0.00007327,0.58628469,0.00000000,1.08845212,0.68403072
1.44372186,1.46649348,0.39136140,0.00007279,0.58210671,0.00000000,1.09526217,0.68036851
1.44972486,1.45448276,0.39401423,0.00007183,0.57459922,0.00000000,1.09575222,0.67413060
1.45572786,1.43520812,0.39434071,0.00007042,0.56387291,0.00000000,1.08999333,0.66527914
1.46173087,1.40888645,0.39237177,0.00006859,0.55010989,0.00000000,1.07818588,0.65385386
1.46773387,1.37590342,0.38818501,0.00006635,0.53355658,0.00000000,1.06065103,0.63996883
1.47373687,1.33679786,0.38190190,0.00006377,0.51451447,0.00000000,1.03781834,0.62380660
1.47973987,1.29224114,0.37368353,0.00006088,0.49332924,0.00000000,1.01021008,0.60560987
1.48574287,1.24301279,0.36372526,0.00005773,0.47037876,0.00000000,0.97842308,0.58567155
1.49174587,1.18997365,0.35225044,0.00005440,0.44606064,0.00000000,0.94310900,0.56432345
1.49774887,1.13403787,0.33950362,0.00005092,0.42077981,0.00000000,0.90495398,0.54192462
1.50375188,1.07614493,0.32574336,0.00004736,0.39493674,0.00000000,0.86465852,0.51884952
1.50975488,1.01723309,0.31123517,0.00004378,0.36891671,0.00000000,0.82291843,0.49547682
1.51575788,0.95821492,0.29624462,0.00004022,0.34308049,0.00000000,0.78040758,0.47217919
1.52176088,0.89995606,0.28103104,0.00003674,0.31775681,0.00000000,0.73776299,0.44931423
1.52776388,0.84325735,0.26584189,0.00003338,0.29323669,0.00000000,0.69557258,0.42721709
1.53376688,0.78884101,0.25090790,0.00003018,0.26976959,0.00000000,0.65436586,0.40619444
1.53976988,0.73734059,0.23643922,0.00002717,0.24756159,0.00000000,0.61460745,0.38652019
1.54577289,0.68929471,0.22262238,0.00002437,0.22677518,0.00000000,0.57669350,0.36843248
1.55177589,0.64514423,0.20961819,0.00002181,0.20753063,0.00000000,0.54095048,0.35213205
1.55777889,0.60523228,0.19756044,0.00001951,0.18990854,0.00000000,0.50763609,0.33778153
1.56378189,0.56980680,0.18655531,0.00001746,0.17395343,0.00000000,0.47694198,0.32550557
1.56978489,0.53902488,0.17668138,0.00001567,0.15967799,0.00000000,0.44899757,0.31539148
1.57578789,0.51295839,0.16799015,0.00001414,0.14706763,0.00000000,0.42387475,0.30749024
1.58179090,0.49160052,0.16050691,0.00001286,0.13608530,0.00000000,0.40159302,0.30181767
1.58779390,0.47487278,0.15423195,0.00001182,0.12667610,0.00000000,0.38212471,0.29835576
1.59379690,0.46263220,0.14914189,0.00001100,0.11877169,0.00000000,0.36540009,0.29705400
1.59979990,0.45467856,0.14519134,0.00001040,0.11229439,0.00000000,0.35131230,0.29783085
1.60580290,0.45076166,0.14231454,0.00001000,0.10716067,0.00000000,0.33972190,0.30057545
1.61180590,0.45058856,0.14042736,0.00000977,0.10328437,0.00000000,0.33046127,0.30514960
1.61780890,0.45383098,0.13942930,0.00000970,0.10057925,0.00000000,0.32333875,0.31139019
1.62381191,0.46013283,0.13920587,0.00000976,0.09896122,0.00000000,0.31814277,0.31911220
1.62981491,0.46911815,0.13963111,0.00000994,0.09835006,0.00000000,0.31464607,0.32811240
1.63581791,0.48039928,0.14057042,0.00001022,0.09867085,0.00000000,0.31261010,0.33817376
1.64182091,0.49358551,0.14188366,0.00001057,0.09985496,0.00000000,0.31178971,0.34907048
1.64782391,0.50829195,0.14342853,0.00001099,0.10184084,0.00000000,0.31193817,0.36057374
1.65382691,0.52414851,0.14506412,0.00001145,0.10457442,0.00000000,0.31281248,0.37245783
1.65982991,0.54080878,0.14665468,0.00001195,0.10800932,0.00000000,0.31417887,0.38450655
1.66583292,0.55795839,0.14807339,0.00001246,0.11210667,0.00000000,0.31581845,0.39651945
1.67183592,0.57532264,0.14920613,0.00001298,0.11683477,0.00000000,0.31753260,0.40831787
1.67783892,0.59267288,0.14995509,0.00001350,0.12216829,0.00000000,0.31914821,0.41975012
1.68384192,0.60983134,0.15024201,0.00001401,0.12808730,0.00000000,0.32052212,0.43069572
1.68984492,0.62667416,0.15001106,0.00001451,0.13457593,0.00000000,0.32154500,0.44106840
1.69584792,0.64313231,0.14923120,0.00001499,0.14162078,0.00000000,0.32214403,0.45081754
1.70185093,0.65919032,0.14789781,0.00001545,0.14920917,0.00000000,0.32228451,0.45992804
1.70785393,0.67488291,0.14603371,0.00001589,0.15732715,0.00000000,0.32197027,0.46841858
1.71385693,0.69028954,0.14368934,0.00001631,0.16595763,0.00000000,0.32124266,0.47633829
1.71985993,0.70552724,0.14094226,0.00001672,0.17507845,0.00000000,0.32017845,0.48376209
1.72586293,0.72074212,0.13789577,0.00001712,0.18466080,0.00000000,0.31888654,0.49078492
1.73186593,0.73610003,0.13467695,0.00001751,0.19466786,0.00000000,0.31750371,0.49751518
1.73786893,0.75177685,0.13143392,0.00001789,0.20505406,0.00000000,0.31618970,0.50406787
1.74387194,0.76794903,0.12833266,0.00001827,0.21576484,0.00000000,0.31512176,0.51055776
1.74987494,0.78478486,0.12555320,0.00001864,0.22673714,0.00000000,0.31448903,0.51709300
1.75587794,0.80243698,0.12328554,0.00001902,0.23790053,0.00000000,0.31448695,0.52376956
1.76188094,0.82103641,0.12172522,0.00001941,0.24917916,0.00000000,0.31531194,0.53066685
1.76788394,0.84068842,0.12106866,0.00001979,0.26049431,0.00000000,0.31715653,0.53784462
1.77388694,0.86147025,0.12150844,0.00002018,0.27176745,0.00000000,0.32020513,0.54534140
1.77988994,0.88343078,0.12322849,0.00002056,0.28292385,0.00000000,0.32463038,0.55317435
1.78589295,0.90659176,0.12639928,0.00002095,0.29389624,0.00000000,0.33059026,0.56134060
1.79189595,0.93095049,0.13117314,0.00002132,0.30462854,0.00000000,0.33822577,0.56981978
1.79789895,0.95648348,0.13767968,0.00002169,0.31507938,0.00000000,0.34765921,0.57857747
1.80390195,0.98315070,0.14602155,0.00002204,0.32522502,0.00000000,0.35899277,0.58756942
1.80990495,1.01089983,0.15627036,0.00002237,0.33506164,0.00000000,0.37230752,0.59674596
1.81590795,1.03967039,0.16846313,0.00002268,0.34460666,0.00000000,0.38766235,0.60605652
1.82191096,1.06939701,0.18259926,0.00002297,0.35389904,0.00000000,0.40509304,0.61545375
1.82791396,1.10001195,0.19863802,0.00002323,0.36299840,0.00000000,0.42461112,0.62489706
1.83391696,1.13144647,0.21649702,0.00002345,0.37198294,0.00000000,0.44620256,0.63435536
1.83991996,1.16363114,0.23605137,0.00002365,0.38094628,0.00000000,0.46982637,0.64380895
1.84592296,1.19649521,0.25713406,0.00002381,0.38999326,0.00000000,0.49541297,0.65325036
1.85192596,1.22996526,0.27953737,0.00002395,0.39923490,0.00000000,0.52286265,0.66268439
1.85792896,1.26396345,0.30301554,0.00002405,0.40878286,0.00000000,0.55204422,0.67212733
1.86393197,1.29840572,0.32728874,0.00002413,0.41874350,0.00000000,0.58279396,0.68160562
1.86993497,1.33320051,0.35204831,0.00002418,0.42921210,0.00000000,0.61491530,0.69115411
1.87593797,1.36824813,0.37696312,0.00002421,0.44026733,0.00000000,0.64817928,0.70081422
1.88194097,1.40344140,0.40168713,0.00002422,0.45196643,0.00000000,0.68232613,0.71063226
1.88794397,1.43866760,0.42586782,0.00002422,0.46434135,0.00000000,0.71706805,0.72065801
1.89394697,1.47381196,0.44915521,0.00002420,0.47739599,0.00000000,0.75209341,0.73094382
1.89994997,1.50876260,0.47121130,0.00002418,0.49110485,0.00000000,0.78707224,0.74154426
1.90595298,1.54341674,0.49171949,0.00002416,0.50541299,0.00000000,0.82166315,0.75251644
1.91195598,1.57768782,0.51039367,0.00002413,0.52023742,0.00000000,0.85552128,0.76392072
1.91795898,1.61151308,0.52698651,0.00002410,0.53546979,0.00000000,0.88830723,0.77582194
1.92396198,1.64486090,0.54129674,0.00002407,0.55098015,0.00000000,0.91969640,0.78829065
1.92996498,1.67773727,0.55317492,0.00002405,0.56662166,0.00000000,0.94938852,0.80140437
1.93596798,1.71019070,0.56252749,0.00002404,0.58223574,0.00000000,0.97711663,0.81524829
1.94197099,1.74231476,0.56931894,0.00002403,0.59765758,0.00000000,1.00265526,0.82991531
1.94797399,1.77424783,0.57357181,0.00002403,0.61272150,0.00000000,1.02582707,0.84550499
1.95397699,1.80616936,0.57536472,0.00002404,0.62726585,0.00000000,1.04650770,0.86212127
1.95997999,1.83829259,0.57482815,0.00002407,0.64113726,0.00000000,1.06462826,0.87986871
1.96598299,1.87085345,0.57213856,0.00002412,0.65419387,0.00000000,1.08017538,0.89884721
1.97198599,1.90409607,0.56751063,0.00002419,0.66630757,0.00000000,1.09318863,0.91914536
1.97798899,1.93825511,0.56118838,0.00002427,0.67736501,0.00000000,1.10375522,0.94083242
1.98399200,1.97353582,0.55343521,0.00002439,0.68726750,0.00000000,1.11200246,0.96394937
1.98999500,2.01009273,0.54452354,0.00002453,0.69592997,0.00000000,1.11808807,0.98849947
1.99599800,2.04800797,0.53472440,0.00002471,0.70327903,0.00000000,1.12218891,1.01443870
2.00200100,2.08727063,0.52429741,0.00002492,0.70925053,0.00000000,1.12448886,1.04166688
2.00800400,2.12775849,0.51348168,0.00002516,0.71378692,0.00000000,1.12516636,1.07001992
2.01400700,2.16922317,0.50248792,0.00002543,0.71683455,0.00000000,1.12438243,1.09926393
2.02001001,2.21128021,0.49149208,0.00002573,0.71834145,0.00000000,1.12226990,1.12909176
2.02601301,2.25340478,0.48063091,0.00002606,0.71825568,0.00000000,1.11892446,1.15912241
2.03201601,2.29493397,0.46999933,0.00002640,0.71652454,0.00000000,1.11439808,1.18890380
2.03801901,2.33507591,0.45964991,0.00002676,0.71309475,0.00000000,1.10869526,1.21791892
2.04402201,2.37292592,0.44959424,0.00002713,0.70791364,0.00000000,1.10177239,1.24559562
2.05002501,2.40748921,0.43980615,0.00002748,0.70093136,0.00000000,1.09354014,1.27131970
2.05602801,2.43770960,0.43022648,0.00002782,0.69210390,0.00000000,1.08386900,1.29445098
2.06203102,2.46250303,0.42076916,0.00002812,0.68139679,0.00000000,1.07259742,1.31434191
2.06803402,2.48079461,0.41132824,0.00002837,0.66878918,0.00000000,1.05954227,1.33035784
2.07403702,2.49155755,0.40178552,0.00002856,0.65427800,0.00000000,1.04451095,1.34189821
2.08004002,2.49385229,0.39201827,0.00002868,0.63788187,0.00000000,1.02731440,1.34841779
2.08604302,2.48686392,0.38190687,0.00002871,0.61964459,0.00000000,1.00778044,1.34944685
2.09204602,2.46993626,0.37134182,0.00002864,0.59963764,0.00000000,0.98576649,1.34460953
2.09804902,2.44260082,0.36022994,0.00002845,0.57796182,0.00000000,0.96117114,1.33363930
2.10405203,2.40459946,0.34849947,0.00002815,0.55474761,0.00000000,0.93394380,1.31639107
2.11005503,2.35589946,0.33610384,0.00002773,0.53015428,0.00000000,0.90409203,1.29284897
2.11605803,2.29670044,0.32302413,0.00002718,0.50436776,0.00000000,0.87168617,1.26312989
2.12206103,2.22743278,0.30927001,0.00002651,0.47759730,0.00000000,0.83686104,1.22748209
2.12806403,2.14874768,0.29487943,0.00002572,0.45007111,0.00000000,0.79981463,1.18627943
2.13406703,2.06149932,0.27991689,0.00002482,0.42203116,0.00000000,0.76080413,1.14001114
2.14007004,1.96672010,0.26447075,0.00002382,0.39372742,0.00000000,0.72013922,1.08926774
2.14607304,1.86559004,0.24864945,0.00002272,0.36541176,0.00000000,0.67817338,1.03472386
2.15207604,1.75940200,0.23257725,0.00002154,0.33733186,0.00000000,0.63529349,0.97711853
2.15807904,1.64952395,0.21638941,0.00002031,0.30972537,0.00000000,0.59190835,0.91723404
2.16408204,1.53736038,0.20022725,0.00001902,0.28281455,0.00000000,0.54843679,0.85587411
2.17008504,1.42431415,0.18423329,0.00001771,0.25680162,0.00000000,0.50529576,0.79384242
2.17608804,1.31175044,0.16854667,0.00001638,0.23186498,0.00000000,0.46288922,0.73192221
2.18209105,1.20096411,0.15329906,0.00001505,0.20815641,0.00000000,0.42159804,0.67085779
2.18809405,1.09315162,0.13861121,0.00001374,0.18579931,0.00000000,0.38177154,0.61133856
2.19409705,0.98938825,0.12459018,0.00001247,0.16488793,0.00000000,0.34372084,0.55398597
2.20010005,0.89061112,0.11132748,0.00001124,0.14548769,0.00000000,0.30771422,0.49934373
2.20610305,0.79760838,0.09889791,0.00001007,0.12763627,0.00000000,0.27397462,0.44787143
2.21210605,0.71101429,0.08735927,0.00000896,0.11134562,0.00000000,0.24267929,0.39994144
2.21810905,0.63130993,0.07675282,0.00000792,0.09660456,0.00000000,0.21396137,0.35583901
2.22411206,0.55882905,0.06710438,0.00000697,0.08338184,0.00000000,0.18791331,0.31576525
2.23011506,0.49376823,0.05842597,0.00000609,0.07162963,0.00000000,0.16459179,0.27984247
2.23611806,0.43620062,0.05071792,0.00000529,0.06128711,0.00000000,0.14402396,0.24812160
2.24212106,0.38609224,0.04397128,0.00000458,0.05228414,0.00000000,0.12621445,0.22059110
2.24812406,0.34332000,0.03817038,0.00000395,0.04454482,0.00000000,0.11115305,0.19718685
2.25412706,0.30769063,0.03329545,0.00000341,0.03799079,0.00000000,0.09882249,0.17780250
2.26013007,0.27895948,0.02932515,0.00000294,0.03254436,0.00000000,0.08920605,0.16230000
2.26613307,0.25684875,0.02623893,0.00000254,0.02813107,0.00000000,0.08229473,0.15051967
2.27213607,0.24106417,0.02401907,0.00000222,0.02468196,0.00000000,0.07809344,0.14228960
2.27813907,0.23130998,0.02265231,0.00000196,0.02213525,0.00000000,0.07662624,0.13743414
2.28414207,0.22730144,0.02213110,0.00000177,0.02043762,0.00000000,0.07794003,0.13578109
2.29014507,0.22877479,0.02245428,0.00000164,0.01954486,0.00000000,0.08210675,0.13716757
2.29614807,0.23549438,0.02362723,0.00000157,0.01942210,0.00000000,0.08922366,0.14144435
2.30215108,0.24725673,0.02566142,0.00000156,0.02004347,0.00000000,0.09941175,0.14847865
2.30815408,0.26389164,0.02857345,0.00000160,0.02139133,0.00000000,0.11281204,0.15815526
2.31415708,0.28526026,0.03238346,0.00000169,0.02345502,0.00000000,0.12957982,0.17037614
2.32016008,0.31125032,0.03711307,0.00000184,0.02622927,0.00000000,0.14987692,0.18505842
2.32616308,0.34176857,0.04278282,0.00000205,0.02971215,0.00000000,0.17386196,0.20213095
2.33216608,0.37673097,0.04940929,0.00000230,0.03390288,0.00000000,0.20167898,0.22152952
2.33816908,0.41605071,0.05700190,0.00000260,0.03879932,0.00000000,0.23344474,0.24319098
2.34417209,0.45962484,0.06555961,0.00000296,0.04439544,0.00000000,0.26923498,0.26704641
2.35017509,0.50731987,0.07506758,0.00000336,0.05067868,0.00000000,0.30907039,0.29301375
2.35617809,0.55895713,0.08549406,0.00000381,0.05762753,0.00000000,0.35290263,0.32099014
2.36218109,0.61429868,0.09678759,0.00000431,0.06520923,0.00000000,0.40060142,0.35084446
2.36818409,0.67303451,0.10887471,0.00000485,0.07337783,0.00000000,0.45194308,0.38241043
2.37418709,0.73477191,0.12165841,0.00000543,0.08207276,0.00000000,0.50660161,0.41548072
2.38019010,0.79902790,0.13501735,0.00000604,0.09121789,0.00000000,0.56414277,0.44980263
2.38619310,0.86522541,0.14880613,0.00000668,0.10072128,0.00000000,0.62402202,0.48507566
2.39219610,0.93269387,0.16285652,0.00000734,0.11047565,0.00000000,0.68558673,0.52095129
2.39819910,1.00067468,0.17697991,0.00000802,0.12035966,0.00000000,0.74808312,0.55703546
2.40420210,1.06833189,0.19097071,0.00000869,0.13023985,0.00000000,0.81066808,0.59289365
2.41020510,1.13476794,0.20461091,0.00000936,0.13997347,0.00000000,0.87242587,0.62805877
2.41620810,1.19904426,0.21767542,0.00001001,0.14941185,0.00000000,0.93238926,0.66204166
2.42221111,1.26020608,0.22993823,0.00001064,0.15840444,0.00000000,0.98956478,0.69434393
2.42821411,1.31731065,0.24117896,0.00001122,0.16680313,0.00000000,1.04296106,0.72447262
2.43421711,1.36945752,0.25118968,0.00001175,0.17446692,0.00000000,1.09161928,0.75195623
2.44022011,1.41581983,0.25978166,0.00001223,0.18126657,0.00000000,1.13464470,0.77636125
2.44622311,1.45567484,0.26679165,0.00001263,0.18708901,0.00000000,1.17123766,0.79730853
2.45222611,1.48843231,0.27208752,0.00001296,0.19184142,0.00000000,1.20072298,0.81448855
2.45822911,1.51365929,0.27557296,0.00001321,0.19545468,0.00000000,1.22257619,0.82767491
2.46423212,1.53109971,0.27719091,0.00001336,0.19788603,0.00000000,1.23644552,0.83673513
2.47023512,1.54068795,0.27692563,0.00001343,0.19912080,0.00000000,1.24216849,0.84163830
2.47623812,1.54255529,0.27480329,0.00001340,0.19917311,0.00000000,1.23978234,0.84245896
2.48224112,1.53702888,0.27089104,0.00001328,0.19808554,0.00000000,1.22952768,0.83937698
2.48824412,1.52462308,0.26529454,0.00001308,0.19592766,0.00000000,1.21184520,0.83267333
2.49424712,1.50602352,0.25815419,0.00001279,0.19279366,0.00000000,1.18736547,0.82272194
2.50025013,1.48206447,0.24964012,0.00001243,0.18879902,0.00000000,1.15689228,0.80997784
2.50625313,1.45370068,0.23994629,0.00001200,0.18407641,0.00000000,1.12138012,0.79496229
2.51225613,1.42197482,0.22928385,0.00001151,0.17877119,0.00000000,1.08190673,0.77824540
2.51825913,1.38798213,0.21787424,0.00001098,0.17303640,0.00000000,1.03964185,0.76042712
2.52426213,1.35283379,0.20594215,0.00001041,0.16702773,0.00000000,0.99581328,0.74211743
2.53026513,1.31762065,0.19370881,0.00000982,0.16089861,0.00000000,0.95167154,0.72391650
2.53626813,1.28337868,0.18138573,0.00000921,0.15479552,0.00000000,0.90845438,0.70639578
2.54227114,1.25105766,0.16916928,0.00000861,0.14885383,0.00000000,0.86735218,0.69008051
2.54827414,1.22149407,0.15723611,0.00000801,0.14319421,0.00000000,0.82947544,0.67543449
2.55427714,1.19538894,0.14573968,0.00000743,0.13791984,0.00000000,0.79582511,0.66284747
2.56028014,1.17329143,0.13480787,0.00000687,0.13311425,0.00000000,0.76726657,0.65262535
2.56628314,1.15558800,0.12454169,0.00000635,0.12884009,0.00000000,0.74450785,0.64498362
