energy_ev,total_up,S_s_up,S_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
2.57228614,1.39806979,0.00110298,0.22997935,0.13950904,0.00000000,0.48257893,1.25607576
2.57828914,1.46553452,0.00123411,0.24762973,0.14310131,0.00000000,0.51746367,1.31326127
2.58429215,1.53366678,0.00137189,0.26510051,0.14642983,0.00000000,0.55260332,1.37112006
2.59029515,1.60187833,0.00151518,0.28215012,0.14951951,0.00000000,0.58764398,1.42915553
2.59629815,1.66948900,0.00166260,0.29852727,0.15240151,0.00000000,0.62220264,1.48678485
2.60230115,1.73574081,0.00181256,0.31397724,0.15511122,0.00000000,0.65587411,1.54335253
2.60830415,1.79981670,0.00196324,0.32824878,0.15768602,0.00000000,0.68823932,1.59814815
2.61430715,1.86086293,0.00211269,0.34110139,0.16016289,0.00000000,0.71887475,1.65042756
2.62031016,1.91801421,0.00225879,0.35231259,0.16257608,0.00000000,0.74736264,1.69943641
2.62631316,1.97042030,0.00239935,0.36168489,0.16495486,0.00000000,0.77330172,1.74443484
2.63231616,2.01727283,0.00253215,0.36905224,0.16732148,0.00000000,0.79631778,1.78472211
2.63831916,2.05783093,0.00265500,0.37428547,0.16968949,0.00000000,0.81607394,1.81965992
2.64432216,2.09144466,0.00276578,0.37729663,0.17206239,0.00000000,0.83228002,1.84869315
2.65032516,2.11757495,0.00286253,0.37804183,0.17443286,0.00000000,0.84470055,1.87136719
2.65632816,2.13580930,0.00294352,0.37652270,0.17678248,0.00000000,0.85316124,1.88734105
2.66233117,2.14587271,0.00300725,0.37278605,0.17908199,0.00000000,0.85755359,1.89639575
2.66833417,2.14763340,0.00305257,0.36692205,0.18129214,0.00000000,0.85783737,1.89843781
2.67433717,2.14110354,0.00307870,0.35906089,0.18336514,0.00000000,0.85404103,1.89349802
2.68034017,2.12643508,0.00308523,0.34936802,0.18524652,0.00000000,0.84625998,1.88172582
2.68634317,2.10391139,0.00307219,0.33803842,0.18687749,0.00000000,0.83465289,1.86337990
2.69234617,2.07393532,0.00304004,0.32528995,0.18819763,0.00000000,0.81943631,1.83881587
2.69834917,2.03701470,0.00298967,0.31135629,0.18914776,0.00000000,0.80087772,1.80847185
2.70435218,1.99374600,0.00292238,0.29647964,0.18967300,0.00000000,0.77928760,1.77285290
2.71035518,1.94479724,0.00283984,0.28090364,0.18972579,0.00000000,0.75501062,1.73251519
2.71635818,1.89089097,0.00274410,0.26486680,0.18926875,0.00000000,0.72841658,1.68805076
2.72236118,1.83278783,0.00263749,0.24859648,0.18827729,0.00000000,0.69989135,1.64007342
2.72836418,1.77127157,0.00252261,0.23230399,0.18674182,0.00000000,0.66982808,1.58920624
2.73436718,1.70713559,0.00240223,0.21618062,0.18466949,0.00000000,0.63861916,1.53607106
2.74037019,1.64117128,0.00227927,0.20039481,0.18208532,0.00000000,0.60664894,1.48127986
2.74637319,1.57415826,0.00215671,0.18509049,0.17903273,0.00000000,0.57428754,1.42542811
2.75237619,1.50685610,0.00203752,0.17038651,0.17557334,0.00000000,0.54188568,1.36908960
2.75837919,1.43999756,0.00192466,0.15637696,0.17178611,0.00000000,0.50977076,1.31281270
2.76438219,1.37428280,0.00182095,0.14313249,0.16776578,0.00000000,0.47824391,1.25711737
2.77038519,1.31037425,0.00172907,0.13070211,0.16362071,0.00000000,0.44757822,1.20249270
2.77638819,1.24889192,0.00165153,0.11911569,0.15947013,0.00000000,0.41801773,1.14939452
2.78239120,1.19040872,0.00159057,0.10838657,0.15544094,0.00000000,0.38977736,1.09824286
2.78839420,1.13544581,0.00154822,0.09851450,0.15166420,0.00000000,0.36304340,1.04941900
2.79439720,1.08446762,0.00152619,0.08948842,0.14827134,0.00000000,0.33797451,1.00326210
2.80040020,1.03787700,0.00152593,0.08128919,0.14539040,0.00000000,0.31470309,0.96006541
2.80640320,0.99601017,0.00154857,0.07389205,0.14314226,0.00000000,0.29333693,0.92007234
2.81240620,0.95913208,0.00159495,0.06726875,0.14163715,0.00000000,0.27396094,0.88347248
2.81840920,0.92743229,0.00166560,0.06138934,0.14097149,0.00000000,0.25663891,0.85039800
2.82441221,0.90102167,0.00176074,0.05622357,0.14122517,0.00000000,0.24141527,0.82092075
2.83041521,0.87993036,0.00188031,0.05174192,0.14245947,0.00000000,0.22831669,0.79505037
2.83641821,0.86410709,0.00202395,0.04791625,0.14471545,0.00000000,0.21735352,0.77273379
2.84242121,0.85342025,0.00219106,0.04472014,0.14801313,0.00000000,0.20852104,0.75385619
2.84842421,0.84766068,0.00238075,0.04212889,0.15235121,0.00000000,0.20180041,0.73824378
2.85442721,0.84654626,0.00259190,0.04011933,0.15770747,0.00000000,0.19715937,0.72566821
2.86043022,0.84972815,0.00282318,0.03866938,0.16403963,0.00000000,0.19455265,0.71585273
2.86643322,0.85679864,0.00307302,0.03775745,0.17128680,0.00000000,0.19392202,0.70847968
2.87243622,0.86730009,0.00333965,0.03736175,0.17937116,0.00000000,0.19519608,0.70319931
2.87843922,0.88073474,0.00362113,0.03745952,0.18819999,0.00000000,0.19828977,0.69963933
2.88444222,0.89657508,0.00391530,0.03802619,0.19766776,0.00000000,0.20310365,0.69741488
2.89044522,0.91427415,0.00421985,0.03903463,0.20765834,0.00000000,0.20952302,0.69613852
2.89644822,0.93327561,0.00453230,0.04045439,0.21804700,0.00000000,0.21741703,0.69542976
2.90245123,0.95302317,0.00484999,0.04225109,0.22870243,0.00000000,0.22663775,0.69492382
2.90845423,0.97296913,0.00517009,0.04438592,0.23948848,0.00000000,0.23701962,0.69427924
2.91445723,0.99258184,0.00548962,0.04681534,0.25026571,0.00000000,0.24837907,0.69318415
2.92046023,1.01135216,0.00580544,0.04949097,0.26089283,0.00000000,0.26051479,0.69136107
2.92646323,1.02879878,0.00611429,0.05235976,0.27122788,0.00000000,0.27320864,0.68857021
2.93246623,1.04447271,0.00641275,0.05536438,0.28112947,0.00000000,0.28622733,0.68461126
2.93846923,1.05796101,0.00669733,0.05844396,0.29045793,0.00000000,0.29932503,0.67932395
2.94447224,1.06889007,0.00696446,0.06153506,0.29907658,0.00000000,0.31224690,0.67258744
2.95047524,1.07692871,0.00721058,0.06457288,0.30685318,0.00000000,0.32473369,0.66431894
2.95647824,1.08179123,0.00743215,0.06749282,0.31366163,0.00000000,0.33652716,0.65447177
2.96248124,1.08324081,0.00762575,0.07023209,0.31938391,0.00000000,0.34737636,0.64303309
2.96848424,1.08109312,0.00778816,0.07273164,0.32391234,0.00000000,0.35704454,0.63002170
2.97448724,1.07522047,0.00791643,0.07493800,0.32715213,0.00000000,0.36531653,0.61548598
2.98049025,1.06555616,0.00800797,0.07680530,0.32902409,0.00000000,0.37200621,0.59950218
2.98649325,1.05209903,0.00806068,0.07829705,0.32946742,0.00000000,0.37696384,0.58217317
2.99249625,1.03491800,0.00807297,0.07938798,0.32844257,0.00000000,0.38008301,0.56362759
2.99849925,1.01415613,0.00804391,0.08006544,0.32593385,0.00000000,0.38130668,0.54401939
3.00450225,0.99003400,0.00797325,0.08033070,0.32195165,0.00000000,0.38063227,0.52352773
3.01050525,0.96285191,0.00786149,0.08019981,0.31653424,0.00000000,0.37811533,0.50235688
3.01650825,0.93299063,0.00770988,0.07970403,0.30974880,0.00000000,0.37387168,0.48073611
3.02251126,0.90091033,0.00752049,0.07888996,0.30169177,0.00000000,0.36807784,0.45891939
3.02851426,0.86714738,0.00729610,0.07781906,0.29248813,0.00000000,0.36096963,0.43718450
3.03451726,0.83230889,0.00704023,0.07656685,0.28228989,0.00000000,0.35283898,0.41583156
3.04052026,0.79706491,0.00675703,0.07522159,0.27127350,0.00000000,0.34402884,0.39518076
3.04652326,0.76213822,0.00645119,0.07388256,0.25963640,0.00000000,0.33492651,0.37556919
3.05252626,0.72829186,0.00612783,0.07265796,0.24759270,0.00000000,0.32595527,0.35734658
3.05852926,0.69631457,0.00579238,0.07166242,0.23536818,0.00000000,0.31756475,0.34087015
3.06453227,0.66700441,0.00545044,0.07101425,0.22319471,0.00000000,0.31022005,0.32649838
3.07053527,0.64115094,0.00510761,0.07083240,0.21130433,0.00000000,0.30438999,0.31458383
3.07653827,0.61951627,0.00476940,0.07123326,0.19992318,0.00000000,0.30053475,0.30546519
3.08254127,0.60281546,0.00444106,0.07232726,0.18926547,0.00000000,0.29909304,0.29945868
3.08854427,0.59169687,0.00412747,0.07421553,0.17952772,0.00000000,0.30046927,0.29684890
3.09454727,0.58672271,0.00383304,0.07698643,0.17088341,0.00000000,0.30502089,0.29787963
3.10055028,0.58835063,0.00356164,0.08071229,0.16347831,0.00000000,0.31304631,0.30274456
3.10655328,0.59691673,0.00331649,0.08544624,0.15742651,0.00000000,0.32477365,0.31157853
3.11255628,0.61262060,0.00310019,0.09121944,0.15280740,0.00000000,0.34035066,0.32444946
3.11855928,0.63551309,0.00291465,0.09803861,0.14966358,0.00000000,0.35983631,0.34135151
3.12456228,0.66548721,0.00276113,0.10588411,0.14799989,0.00000000,0.38319417,0.36219965
3.13056528,0.70227299,0.00264029,0.11470863,0.14778343,0.00000000,0.41028817,0.38682625
3.13656828,0.74543653,0.00255219,0.12443660,0.14894479,0.00000000,0.44088089,0.41497987
3.14257129,0.79438391,0.00249644,0.13496448,0.15138024,0.00000000,0.47463481,0.44632668
3.14857429,0.84837013,0.00247222,0.14616184,0.15495507,0.00000000,0.51111668,0.48045471
3.15457729,0.90651333,0.00247840,0.15787354,0.15950776,0.00000000,0.54980508,0.51688104
3.16058029,0.96781424,0.00251369,0.16992270,0.16485513,0.00000000,0.59010136,0.55506204
3.16658329,1.03118059,0.00257669,0.18211479,0.17079811,0.00000000,0.63134365,0.59440648
3.17258629,1.09545598,0.00266601,0.19424245,0.17712813,0.00000000,0.67282391,0.63429120
3.17858929,1.15945251,0.00278041,0.20609115,0.18363387,0.00000000,0.71380729,0.67407910
3.18459230,1.22198615,0.00291884,0.21744538,0.19010823,0.00000000,0.75355350,0.71313856
3.19059530,1.28191355,0.00308055,0.22809520,0.19635525,0.00000000,0.79133934,0.75086385
3.19659830,1.33816909,0.00326511,0.23784301,0.20219670,0.00000000,0.82648153,0.78669555
3.20260130,1.38980038,0.00347249,0.24651003,0.20747830,0.00000000,0.85835902,0.82014011
3.20860430,1.43600093,0.00370302,0.25394252,0.21207512,0.00000000,0.88643371,0.85078756
3.21460730,1.47613832,0.00395738,0.26001713,0.21589611,0.00000000,0.91026880,0.87832662
3.22061031,1.50977646,0.00423655,0.26464547,0.21888755,0.00000000,0.92954381,0.90255620
3.22661331,1.53669095,0.00454176,0.26777739,0.22103519,0.00000000,0.94406553,0.92339279
3.23261631,1.55687654,0.00487434,0.26940294,0.22236522,0.00000000,0.95377449,0.94087315
3.23861931,1.57054624,0.00523562,0.26955295,0.22294368,0.00000000,0.95874646,0.95515208
3.24462231,1.57812200,0.00562680,0.26829805,0.22287468,0.00000000,0.95918903,0.96649524
3.25062531,1.58021732,0.00604877,0.26574629,0.22229728,0.00000000,0.95543323,0.97526739
3.25662831,1.57761249,0.00650199,0.26203942,0.22138114,0.00000000,0.94792088,0.98191634
3.26263132,1.57122355,0.00698633,0.25734796,0.22032126,0.00000000,0.93718797,0.98695362
3.26863432,1.56206656,0.00750097,0.25186536,0.21933182,0.00000000,0.92384510,0.99093262
3.27463732,1.55121858,0.00804424,0.24580149,0.21863941,0.00000000,0.90855581,0.99442528
3.28064032,1.53977736,0.00861363,0.23937571,0.21847599,0.00000000,0.89201377,0.99799859
3.28664332,1.52882143,0.00920568,0.23280988,0.21907154,0.00000000,0.87491996,1.00219182
3.29264632,1.51937234,0.00981606,0.22632157,0.22064691,0.00000000,0.85796063,1.00749582
3.29864932,1.51236061,0.01043957,0.22011772,0.22340688,0.00000000,0.84178708,1.01433503
3.30465233,1.50859662,0.01107031,0.21438905,0.22753370,0.00000000,0.82699780,1.02305314
3.31065533,1.50874745,0.01170176,0.20930529,0.23318119,0.00000000,0.81412355,1.03390289
3.31665833,1.51332028,0.01232699,0.20501147,0.24046962,0.00000000,0.80361582,1.04704026
3.32266133,1.52265253,0.01293889,0.20162525,0.24948131,0.00000000,0.79583859,1.06252303
3.32866433,1.53690871,0.01353035,0.19923539,0.26025720,0.00000000,0.79106344,1.08031363
3.33466733,1.55608349,0.01409455,0.19790122,0.27279426,0.00000000,0.78946790,1.10028571
3.34067034,1.58001036,0.01462513,0.19765317,0.28704394,0.00000000,0.79113645,1.12223396
3.34667334,1.60837499,0.01511648,0.19849407,0.30291157,0.00000000,0.79606406,1.14588639
3.35267634,1.64073241,0.01556387,0.20040133,0.32025672,0.00000000,0.80416151,1.17091835
3.35867934,1.67652685,0.01596361,0.20332958,0.33889468,0.00000000,0.81526233,1.19696747
3.36468234,1.71511340,0.01631320,0.20721392,0.35859891,0.00000000,0.82913077,1.22364889
3.37068534,1.75578063,0.01661135,0.21197330,0.37910459,0.00000000,0.84547048,1.25056990
3.37668834,1.79777319,0.01685805,0.21751426,0.40011313,0.00000000,0.86393376,1.27734374
3.38269135,1.84031407,0.01705449,0.22373460,0.42129783,0.00000000,0.88413099,1.30360187
3.38869435,1.88262571,0.01720301,0.23052706,0.44231034,0.00000000,0.90564027,1.32900466
3.39469735,1.92394986,0.01730699,0.23778286,0.46278820,0.00000000,0.92801714,1.35325008
3.40070035,1.96356573,0.01737071,0.24539495,0.48236292,0.00000000,0.95080434,1.37608053
3.40670335,2.00080633,0.01739920,0.25326104,0.50066882,0.00000000,0.97354155,1.39728771
3.41270635,2.03507279,0.01739802,0.26128614,0.51735209,0.00000000,0.99577507,1.41671559
3.41870935,2.06584648,0.01737311,0.26938476,0.53208002,0.00000000,1.01706728,1.43426156
3.42471236,2.09269879,0.01733062,0.27748249,0.54454998,0.00000000,1.03700581,1.44987585
3.43071536,2.11529822,0.01727665,0.28551709,0.55449787,0.00000000,1.05521201,1.46355926
3.43671836,2.13341475,0.01721716,0.29343885,0.56170567,0.00000000,1.07134872,1.47535928
3.44272136,2.14692108,0.01715777,0.30121039,0.56600785,0.00000000,1.08512675,1.48536461
3.44872436,2.15579058,0.01710361,0.30880570,0.56729620,0.00000000,1.09630995,1.49369816
3.45472736,2.16009190,0.01705920,0.31620858,0.56552302,0.00000000,1.10471854,1.50050866
3.46073037,2.15998013,0.01702828,0.32341044,0.56070231,0.00000000,1.11023050,1.50596091
3.46673337,2.15568466,0.01701379,0.33040752,0.55290899,0.00000000,1.11278074,1.51022500
3.47273637,2.14749409,0.01701769,0.33719776,0.54227614,0.00000000,1.11235831,1.51346473
3.47873937,2.13573873,0.01704093,0.34377741,0.52899029,0.00000000,1.10900149,1.51582564
3.48474237,2.12077134,0.01708340,0.35013754,0.51328500,0.00000000,1.10279117,1.51742332
3.49074537,2.10294699,0.01714385,0.35626071,0.49543306,0.00000000,1.09384285,1.51833226
3.49674837,2.08260319,0.01721993,0.36211803,0.47573747,0.00000000,1.08229771,1.51857627
3.50275138,2.06004120,0.01730816,0.36766677,0.45452187,0.00000000,1.06831330,1.51812076
3.50875438,2.03550977,0.01740403,0.37284884,0.43212059,0.00000000,1.05205454,1.51686784
3.51475738,2.00919223,0.01750204,0.37759012,0.40886894,0.00000000,1.03368542,1.51465448
3.52076038,1.98119784,0.01759585,0.38180093,0.38509396,0.00000000,1.01336210,1.51125425
3.52676338,1.95155799,0.01767846,0.38537765,0.36110622,0.00000000,0.99122765,1.50638296
3.53276638,1.92022771,0.01774236,0.38820540,0.33719272,0.00000000,0.96740893,1.49970793
3.53876938,1.88709229,0.01777980,0.39016178,0.31361127,0.00000000,0.94201550,1.49086087
3.54477239,1.85197902,0.01778304,0.39112149,0.29058646,0.00000000,0.91514075,1.47945384
3.55077539,1.81467307,0.01774459,0.39096160,0.26830720,0.00000000,0.88686485,1.46509751
3.55677839,1.77493695,0.01765751,0.38956724,0.24692578,0.00000000,0.85725945,1.44742095
3.56278139,1.73253207,0.01751569,0.38683734,0.22655849,0.00000000,0.82639333,1.42609194
3.56878439,1.68724134,0.01731407,0.38269014,0.20728735,0.00000000,0.79433885,1.40083657
3.57478739,1.63889140,0.01704886,0.37706825,0.18916296,0.00000000,0.76117833,1.37145739
3.58079040,1.58737311,0.01671773,0.36994274,0.17220813,0.00000000,0.72701000,1.33784871
3.58679340,1.53265906,0.01631990,0.36131631,0.15642191,0.00000000,0.69195302,1.30000854
3.59279640,1.47481730,0.01585623,0.35122515,0.14178399,0.00000000,0.65615102,1.25804630
3.59879940,1.41402028,0.01532921,0.33973942,0.12825900,0.00000000,0.61977407,1.21218601
3.60480240,1.35054866,0.01474291,0.32696244,0.11580066,0.00000000,0.58301883,1.16276461
3.61080540,1.28478991,0.01410282,0.31302849,0.10435557,0.00000000,0.54610683,1.11022576
3.61680840,1.21723175,0.01341572,0.29809937,0.09386645,0.00000000,0.50928116,1.05510922
3.62281141,1.14845097,0.01268943,0.28235999,0.08427493,0.00000000,0.47280162,0.99803652
3.62881441,1.07909829,0.01193259,0.26601312,0.07552363,0.00000000,0.43693885,0.93969357
3.63481741,1.00988011,0.01115437,0.24927361,0.06755775,0.00000000,0.40196763,0.88081120
3.64082041,0.94153819,0.01036419,0.23236240,0.06032610,0.00000000,0.36816005,0.82214433
3.64682341,0.87482823,0.00957145,0.21550042,0.05378167,0.00000000,0.33577866,0.76445096
3.65282641,0.81049842,0.00878529,0.19890296,0.04788176,0.00000000,0.30507024,0.70847163
3.65882941,0.74926886,0.00801433,0.18277444,0.04258788,0.00000000,0.27626042,0.65491031
3.66483242,0.69181267,0.00726654,0.16730387,0.03786538,0.00000000,0.24954938,0.60441723
3.67083542,0.63873946,0.00654900,0.15266124,0.03368297,0.00000000,0.22510889,0.55757433
3.67683842,0.59058168,0.00586788,0.13899479,0.03001220,0.00000000,0.20308073,0.51488350
3.68284142,0.54778406,0.00522834,0.12642923,0.02682689,0.00000000,0.18357640,0.47675797
3.68884442,0.51069647,0.00463453,0.11506494,0.02410266,0.00000000,0.16667822,0.44351675
3.69484742,0.47956998,0.00408960,0.10497804,0.02181653,0.00000000,0.15244144,0.41538217
3.70085043,0.45455615,0.00359577,0.09622133,0.01994657,0.00000000,0.14089738,0.39248025
3.70685343,0.43570923,0.00315445,0.08882577,0.01847175,0.00000000,0.13205716,0.37484373
3.71285643,0.42299098,0.00276630,0.08280266,0.01737183,0.00000000,0.12591583,0.36241733
3.71885943,0.41627782,0.00243140,0.07814613,0.01662734,0.00000000,0.12245666,0.35506503
3.72486243,0.41536974,0.00214936,0.07483585,0.01621969,0.00000000,0.12165527,0.35257897
3.73086543,0.42000076,0.00191944,0.07283995,0.01613133,0.00000000,0.12348340,0.35468965
3.73686843,0.42985051,0.00174069,0.07211781,0.01634592,0.00000000,0.12791202,0.36107701
3.74287144,0.44455640,0.00161204,0.07262279,0.01684859,0.00000000,0.13491368,0.37138219
3.74887444,0.46372613,0.00153240,0.07430460,0.01762611,0.00000000,0.14446397,0.38521961
3.75487744,0.48695016,0.00150072,0.07711147,0.01866713,0.00000000,0.15654188,0.40218900
3.76088044,0.51381372,0.00151602,0.08099187,0.01996236,0.00000000,0.17112919,0.42188718
3.76688344,0.54390800,0.00157741,0.08589574,0.02150466,0.00000000,0.18820872,0.44391929
3.77288644,0.57684038,0.00168410,0.09177533,0.02328911,0.00000000,0.20776163,0.46790905
3.77888944,0.61224310,0.00183536,0.09858561,0.02531301,0.00000000,0.22976389,0.49350802
3.78489245,0.64978041,0.00203047,0.10628410,0.02757573,0.00000000,0.25418197,0.52040336
3.79089545,0.68915379,0.00226867,0.11483041,0.03007856,0.00000000,0.28096811,0.54832397
3.79689845,0.73010518,0.00254909,0.12418535,0.03282440,0.00000000,0.31005538,0.57704488
3.80290145,0.77241819,0.00287066,0.13430980,0.03581739,0.00000000,0.34135284,0.60638965
3.80890445,0.81591714,0.00323207,0.14516329,0.03906245,0.00000000,0.37474103,0.63623071
3.81490745,0.86046420,0.00363167,0.15670252,0.04256476,0.00000000,0.41006834,0.66648779
3.82091046,0.90595473,0.00406741,0.16887979,0.04632913,0.00000000,0.44714834,0.69712427
3.82691346,0.95231109,0.00453684,0.18164160,0.05035942,0.00000000,0.48575845,0.72814192
3.83291646,0.99947529,0.00503704,0.19492730,0.05465786,0.00000000,0.52564025,0.75957398
3.83891946,1.04740085,0.00556464,0.20866811,0.05922438,0.00000000,0.56650146,0.79147712
3.84492246,1.09604427,0.00611584,0.22278639,0.06405601,0.00000000,0.60801970,0.82392250
3.85092546,1.14535665,0.00668644,0.23719536,0.06914629,0.00000000,0.64984805,0.85698634
3.85692846,1.19527570,0.00727190,0.25179928,0.07448477,0.00000000,0.69162215,0.89074049
3.86293147,1.24571864,0.00786742,0.26649396,0.08005656,0.00000000,0.73296869,0.92524329
3.86893447,1.29657623,0.00846805,0.28116786,0.08584207,0.00000000,0.77351477,0.96053114
3.87493747,1.34770822,0.00906877,0.29570346,0.09181679,0.00000000,0.81289788,0.99661110
3.88094047,1.39894015,0.00966459,0.30997904,0.09795125,0.00000000,0.85077577,1.03345469
3.88694347,1.45006186,0.01025066,0.32387071,0.10421107,0.00000000,0.88683580,1.07099319
3.89294647,1.50082734,0.01082239,0.33725452,0.11055721,0.00000000,0.92080319,1.10911441
3.89894947,1.55095598,0.01137547,0.35000879,0.11694627,0.00000000,0.95244760,1.14766109
3.90495248,1.60013503,0.01190600,0.36201622,0.12333094,0.00000000,0.98158774,1.18643071
3.91095548,1.64802295,0.01241047,0.37316599,0.12966056,0.00000000,1.00809354,1.22517683
3.91695848,1.69425358,0.01288584,0.38335558,0.13588178,0.00000000,1.03188587,1.26361161
3.92296148,1.73844074,0.01332950,0.39249229,0.14193920,0.00000000,1.05293360,1.30140955
3.92896448,1.78018330,0.01373922,0.40049450,0.14777622,0.00000000,1.07124834,1.33821209
3.93496748,1.81907032,0.01411319,0.40729245,0.15333576,0.00000000,1.08687702,1.37363307
3.94097049,1.85468637,0.01444987,0.41282878,0.15856115,0.00000000,1.09989283,1.40726481
3.94697349,1.88661696,0.01474797,0.41705866,0.16339694,0.00000000,1.11038512,1.43868473
3.95297649,1.91445403,0.01500638,0.41994971,0.16778978,0.00000000,1.11844881,1.46746239
3.95897949,1.93780160,0.01522406,0.42148158,0.17168928,0.00000000,1.12417412,1.49316692
3.96498249,1.95628172,0.01540005,0.42164555,0.17504888,0.00000000,1.12763729,1.51537472
3.97098549,1.96954069,0.01553334,0.42044384,0.17782672,0.00000000,1.12889290,1.53367755
3.97698849,1.97725573,0.01562292,0.41788906,0.17998656,0.00000000,1.12796827,1.54769069
3.98299150,1.97914213,0.01566772,0.41400367,0.18149866,0.00000000,1.12486059,1.55706148
3.98899450,1.97496073,0.01566667,0.40881951,0.18234069,0.00000000,1.11953669,1.56147778
3.99499750,1.96452590,0.01561872,0.40237750,0.18249869,0.00000000,1.11193581,1.56067655
4.00100050,1.94771361,0.01552290,0.39472749,0.18196795,0.00000000,1.10197510,1.55445219
4.00700350,1.92446956,0.01537845,0.38592819,0.18075399,0.00000000,1.08955751,1.54266454
4.01300650,1.89481696,0.01518486,0.37604735,0.17887338,0.00000000,1.07458180,1.52524620
4.01900950,1.85886373,0.01494204,0.36516188,0.17635467,0.00000000,1.05695385,1.50220905
4.02501251,1.81680857,0.01465038,0.35335808,0.17323909,0.00000000,1.03659880,1.47364955
4.03101551,1.76894578,0.01431088,0.34073181,0.16958124,0.00000000,1.01347311,1.43975253
4.03701851,1.71566811,0.01392526,0.32738857,0.16544959,0.00000000,0.98757600,1.40079330
4.04302151,1.65746766,0.01349600,0.31344335,0.16092675,0.00000000,0.95895950,1.35713775
4.04902451,1.59493433,0.01302644,0.29902038,0.15610960,0.00000000,0.92773650,1.30924026
4.05502751,1.52875169,0.01252079,0.28425245,0.15110900,0.00000000,0.89408645,1.25763942
4.06103052,1.45969024,0.01198411,0.26928004,0.14604929,0.00000000,0.85825833,1.20295140
4.06703352,1.38859809,0.01142234,0.25425006,0.14106735,0.00000000,0.82057073,1.14586122
4.07303652,1.31638913,0.01084222,0.23931430,0.13631124,0.00000000,0.78140910,1.08711189
4.07903952,1.24402896,0.01025123,0.22462755,0.13193847,0.00000000,0.74122026,1.02749186
4.08504252,1.17251903,0.00965748,0.21034550,0.12811372,0.00000000,0.70050461,0.96782101
4.09104552,1.10287912,0.00906964,0.19662232,0.12500618,0.00000000,0.65980619,0.90893561
4.09704852,1.03612896,0.00849678,0.18360823,0.12278629,0.00000000,0.61970133,0.85167265
4.10305153,0.97326914,0.00794832,0.17144683,0.12162217,0.00000000,0.58078614,0.79685396
4.10905453,0.91526197,0.00743383,0.16027256,0.12167551,0.00000000,0.54366354,0.74527065
4.11505753,0.86301272,0.00696299,0.15020807,0.12309717,0.00000000,0.50893014,0.69766806
4.12106053,0.81735157,0.00654543,0.14136185,0.12602243,0.00000000,0.47716340,0.65473177
4.12706353,0.77901670,0.00619063,0.13382598,0.13056616,0.00000000,0.44890947,0.61707487
4.13306653,0.74863882,0.00590786,0.12767408,0.13681782,0.00000000,0.42467186,0.58522662
4.13906953,0.72672741,0.00570605,0.12295968,0.14483666,0.00000000,0.40490110,0.55962284
4.14507254,0.71365891,0.00559371,0.11971478,0.15464722,0.00000000,0.38998552,0.54059799
4.15107554,0.70966690,0.00557881,0.11794889,0.16623523,0.00000000,0.38024310,0.52837904
4.15707854,0.71483470,0.00566874,0.11764834,0.17954436,0.00000000,0.37591439,0.52308110
4.16308154,0.72909031,0.00587012,0.11877608,0.19447373,0.00000000,0.37715653,0.52470498
4.16908454,0.75220386,0.00618873,0.12127185,0.21087669,0.00000000,0.38403816,0.53313637
4.17508754,0.78378790,0.00662935,0.12505279,0.22856083,0.00000000,0.39653545,0.54814696
4.18109055,0.82330039,0.00719558,0.13001444,0.24728950,0.00000000,0.41452918,0.56939728
4.18709355,0.87005074,0.00788972,0.13603220,0.26678486,0.00000000,0.43780291,0.59644136
4.19309655,0.92320890,0.00871255,0.14296318,0.28673255,0.00000000,0.46604256,0.62873323
4.19909955,0.98181749,0.00966313,0.15064845,0.30678795,0.00000000,0.49883750,0.66563524
4.20510255,1.04480717,0.01073866,0.15891573,0.32658387,0.00000000,0.53568339,0.70642827
4.21110555,1.11101487,0.01193427,0.16758231,0.34573957,0.00000000,0.57598700,0.75032365
4.21710855,1.17920490,0.01324292,0.17645841,0.36387071,0.00000000,0.61907340,0.79647691
4.22311156,1.24809248,0.01465520,0.18535071,0.38060001,0.00000000,0.66419532,0.84400298
4.22911456,1.31636935,0.01615936,0.19406607,0.39556818,0.00000000,0.71054516,0.89199281
4.23511756,1.38273071,0.01774124,0.20241537,0.40844469,0.00000000,0.75726935,0.93953097
4.24112056,1.44590300,0.01938433,0.21021739,0.41893788,0.00000000,0.80348497,0.98571391
4.24712356,1.50467157,0.02106993,0.21730252,0.42680410,0.00000000,0.84829836,1.02966835
4.25312656,1.55790745,0.02277734,0.22351632,0.43185535,0.00000000,0.89082513,1.07056937
4.25912956,1.60459233,0.02448414,0.22872279,0.43396506,0.00000000,0.93021121,1.10765756
4.26513257,1.64384098,0.02616660,0.23280718,0.43307192,0.00000000,0.96565396,1.14025470
4.27113557,1.67492010,0.02780006,0.23567832,0.42918136,0.00000000,0.99642280,1.16777747
4.27713857,1.69726318,0.02935949,0.23727034,0.42236473,0.00000000,1.02187837,1.18974858
4.28314157,1.71048067,0.03082003,0.23754375,0.41275628,0.00000000,1.04148961,1.20580513
4.28914457,1.71436516,0.03215757,0.23648581,0.40054794,0.00000000,1.05484777,1.21570369
4.29514757,1.70889150,0.03334933,0.23411019,0.38598229,0.00000000,1.06167700,1.21932219
4.30115058,1.69421179,0.03437449,0.23045595,0.36934404,0.00000000,1.06184083,1.21665837
4.30715358,1.67064572,0.03521477,0.22558582,0.35095030,0.00000000,1.05534438,1.20782516
