energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Te_p_up,Te_d_up
2.57228614,1.94290432,1.03817289,0.11489976,0.74142918,0.00000000,1.63751936,0.00000000
2.57828914,2.02873684,1.09551568,0.12169704,0.76896419,0.00000000,1.65084740,0.00000000
2.58429215,2.11966721,1.15699199,0.12858289,0.79658871,0.00000000,1.66622758,0.00000000
2.59029515,2.21468581,1.22198130,0.13547816,0.82384791,0.00000000,1.68310219,0.00000000
2.59629815,2.31260719,1.28971996,0.14229909,0.85027092,0.00000000,1.70082186,0.00000000
2.60230115,2.41209412,1.35931132,0.14895943,0.87538426,0.00000000,1.71867204,0.00000000
2.60830415,2.51168787,1.42974119,0.15537259,0.89872589,0.00000000,1.73590236,0.00000000
2.61430715,2.60984372,1.49989803,0.16145409,0.91985939,0.00000000,1.75175755,0.00000000
2.62031016,2.70497039,1.56859784,0.16712387,0.93838759,0.00000000,1.76550824,0.00000000
2.62631316,2.79547229,1.63461266,0.17230862,0.95396509,0.00000000,1.77648029,0.00000000
2.63231616,2.87979291,1.69670215,0.17694398,0.96630914,0.00000000,1.78408116,0.00000000
2.63831916,2.95645780,1.75364709,0.18097633,0.97520833,0.00000000,1.78782223,0.00000000
2.64432216,3.02411574,1.80428366,0.18436442,0.98052877,0.00000000,1.78733605,0.00000000
2.65032516,3.08157623,1.84753722,0.18708040,0.98221739,0.00000000,1.78238777,0.00000000
2.65632816,3.12784213,1.88245432,0.18911053,0.98030235,0.00000000,1.77288049,0.00000000
2.66233117,3.16213599,1.90823171,0.19045520,0.97489033,0.00000000,1.75885419,0.00000000
2.66833417,3.18391901,1.92424096,0.19112855,0.96616094,0.00000000,1.74047868,0.00000000
2.67433717,3.19290198,1.93004783,0.19115747,0.95435851,0.00000000,1.71804079,0.00000000
2.68034017,3.18904762,1.92542540,0.19058016,0.93978143,0.00000000,1.69192680,0.00000000
2.68634317,3.17256444,1.91036041,0.18944418,0.92276979,0.00000000,1.66260082,0.00000000
2.69234617,3.14389232,1.88505254,0.18780426,0.90369153,0.00000000,1.63058040,0.00000000
2.69834917,3.10368073,1.84990662,0.18571977,0.88292808,0.00000000,1.59641069,0.00000000
2.70435218,3.05276058,1.80551811,0.18325210,0.86085980,0.00000000,1.56063821,0.00000000
2.71035518,2.99211126,1.75265263,0.18046208,0.83785217,0.00000000,1.52378589,0.00000000
2.71635818,2.92282442,1.69222034,0.17740749,0.81424317,0.00000000,1.48633029,0.00000000
2.72236118,2.84606647,1.62524657,0.17414090,0.79033245,0.00000000,1.44868240,0.00000000
2.72836418,2.76304148,1.55283979,0.17070784,0.76637284,0.00000000,1.41117267,0.00000000
2.73436718,2.67495640,1.47615852,0.16714550,0.74256449,0.00000000,1.37404121,0.00000000
2.74037019,2.58299007,1.39637858,0.16348193,0.71905187,0.00000000,1.33743332,0.00000000
2.74637319,2.48826742,1.31466191,0.15973587,0.69592371,0.00000000,1.30140056,0.00000000
2.75237619,2.39183972,1.23212829,0.15591706,0.67321580,0.00000000,1.26590720,0.00000000
2.75837919,2.29467135,1.14983084,0.15202725,0.65091636,0.00000000,1.23084144,0.00000000
2.76438219,2.19763331,1.06873597,0.14806154,0.62897376,0.00000000,1.19603073,0.00000000
2.77038519,2.10150280,0.98970830,0.14401016,0.60730584,0.00000000,1.16126019,0.00000000
2.77638819,2.00696847,0.91350064,0.13986057,0.58581062,0.00000000,1.12629308,0.00000000
2.78239120,1.91463983,0.84074884,0.13559959,0.56437744,0.00000000,1.09089201,0.00000000
2.78839420,1.82505979,0.77197114,0.13121562,0.54289821,0.00000000,1.05483982,0.00000000
2.79439720,1.73871873,0.70757152,0.12670067,0.52127792,0.00000000,1.01795897,0.00000000
2.80040020,1.65606847,0.64784613,0.12205217,0.49944414,0.00000000,0.98012833,0.00000000
2.80640320,1.57753502,0.59299221,0.11727444,0.47735482,0.00000000,0.94129670,0.00000000
2.81240620,1.50352862,0.54311843,0.11237968,0.45500426,0.00000000,0.90149239,0.00000000
2.81840920,1.43445035,0.49825609,0.10738849,0.43242696,0.00000000,0.86082847,0.00000000
2.82441221,1.37069450,0.45837022,0.10233000,0.40969920,0.00000000,0.81950377,0.00000000
2.83041521,1.31264666,0.42337019,0.09724137,0.38693861,0.00000000,0.77779959,0.00000000
2.83641821,1.26067759,0.39311925,0.09216693,0.36430167,0.00000000,0.73607259,0.00000000
2.84242121,1.21513327,0.36744274,0.08715699,0.34197946,0.00000000,0.69474444,0.00000000
2.84842421,1.17632206,0.34613489,0.08226625,0.32019205,0.00000000,0.65428880,0.00000000
2.85442721,1.14449989,0.32896414,0.07755208,0.29918173,0.00000000,0.61521645,0.00000000
2.86043022,1.11985456,0.31567717,0.07307270,0.27920559,0.00000000,0.57805935,0.00000000
2.86643322,1.10249056,0.30600188,0.06888527,0.26052763,0.00000000,0.54335416,0.00000000
2.87243622,1.09241529,0.29964959,0.06504415,0.24341089,0.00000000,0.51162622,0.00000000
2.87843922,1.08952807,0.29631676,0.06159918,0.22810973,0.00000000,0.48337420,0.00000000
2.88444222,1.09361243,0.29568661,0.05859429,0.21486255,0.00000000,0.45905597,0.00000000
2.89044522,1.10433259,0.29743090,0.05606623,0.20388502,0.00000000,0.43907611,0.00000000
2.89644822,1.12123438,0.30121208,0.05404361,0.19536400,0.00000000,0.42377500,0.00000000
2.90245123,1.14375058,0.30668604,0.05254617,0.18945223,0.00000000,0.41341978,0.00000000
2.90845423,1.17121062,0.31350539,0.05158437,0.18626366,0.00000000,0.40819706,0.00000000
2.91445723,1.20285408,0.32132353,0.05115910,0.18586962,0.00000000,0.40820735,0.00000000
2.92046023,1.23784738,0.32979910,0.05126177,0.18829572,0.00000000,0.41346121,0.00000000
2.92646323,1.27530284,0.33860103,0.05187440,0.19351953,0.00000000,0.42387704,0.00000000
2.93246623,1.31429927,0.34741370,0.05297008,0.20146912,0.00000000,0.43928045,0.00000000
2.93846923,1.35390326,0.35594214,0.05451342,0.21202248,0.00000000,0.45940530,0.00000000
2.94447224,1.39319017,0.36391708,0.05646120,0.22500791,0.00000000,0.48389648,0.00000000
2.95047524,1.43126429,0.37109952,0.05876319,0.24020549,0.00000000,0.51231455,0.00000000
2.95647824,1.46727741,0.37728466,0.06136304,0.25734981,0.00000000,0.54414233,0.00000000
2.96248124,1.50044541,0.38230516,0.06419930,0.27613397,0.00000000,0.57879362,0.00000000
2.96848424,1.53006269,0.38603338,0.06720659,0.29621490,0.00000000,0.61562424,0.00000000
2.97448724,1.55551411,0.38838280,0.07031689,0.31722022,0.00000000,0.65394519,0.00000000
2.98049025,1.57628463,0.38930842,0.07346096,0.33875636,0.00000000,0.69303810,0.00000000
2.98649325,1.59196674,0.38880627,0.07656982,0.36041800,0.00000000,0.73217267,0.00000000
2.99249625,1.60226574,0.38691210,0.07957642,0.38179858,0.00000000,0.77062574,0.00000000
2.99849925,1.60700317,0.38369925,0.08241726,0.40250155,0.00000000,0.80770148,0.00000000
3.00450225,1.60611845,0.37927599,0.08503407,0.42215214,0.00000000,0.84275215,0.00000000
3.01050525,1.59966901,0.37378221,0.08737541,0.44040897,0.00000000,0.87519853,0.00000000
3.01650825,1.58782869,0.36738577,0.08939824,0.45697527,0.00000000,0.90454919,0.00000000
3.02251126,1.57088464,0.36027840,0.09106922,0.47160904,0.00000000,0.93041771,0.00000000
3.02851426,1.54923234,0.35267143,0.09236578,0.48413165,0.00000000,0.95253686,0.00000000
3.03451726,1.52336881,0.34479112,0.09327695,0.49443447,0.00000000,0.97076890,0.00000000
3.04052026,1.49388361,0.33687390,0.09380371,0.50248307,0.00000000,0.98511134,0.00000000
3.04652326,1.46144760,0.32916130,0.09395902,0.50831869,0.00000000,0.99569746,0.00000000
3.05252626,1.42679924,0.32189473,0.09376733,0.51205691,0.00000000,1.00279148,0.00000000
3.05852926,1.39072856,0.31531004,0.09326375,0.51388322,0.00000000,1.00677808,0.00000000
3.06453227,1.35405875,0.30963198,0.09249265,0.51404596,0.00000000,1.00814680,0.00000000
3.07053527,1.31762584,0.30506857,0.09150603,0.51284659,0.00000000,1.00747164,0.00000000
3.07653827,1.28225687,0.30180549,0.09036145,0.51062787,0.00000000,1.00538676,0.00000000
3.08254127,1.24874721,0.30000065,0.08911980,0.50776045,0.00000000,1.00255942,0.00000000
3.08854427,1.21783785,0.29977912,0.08784291,0.50462846,0.00000000,0.99966127,0.00000000
3.09454727,1.19019357,0.30122857,0.08659109,0.50161483,0.00000000,0.99733951,0.00000000
3.10055028,1.16638302,0.30439551,0.08542087,0.49908700,0.00000000,0.99618925,0.00000000
3.10655328,1.14686164,0.30928245,0.08438281,0.49738372,0.00000000,0.99672853,0.00000000
3.11255628,1.13195838,0.31584634,0.08351971,0.49680359,0.00000000,0.99937722,0.00000000
3.11855928,1.12186699,0.32399830,0.08286517,0.49759578,0.00000000,1.00444095,0.00000000
3.12456228,1.11664260,0.33360493,0.08244258,0.49995339,0.00000000,1.01210080,0.00000000
3.13056528,1.11620366,0.34449111,0.08226468,0.50400961,0.00000000,1.02240936,0.00000000
3.13656828,1.12033976,0.35644447,0.08233355,0.50983685,0.00000000,1.03529323,0.00000000
3.14257129,1.12872465,0.36922129,0.08264115,0.51744859,0.00000000,1.05056186,0.00000000
3.14857429,1.14093435,0.38255369,0.08317030,0.52680393,0.00000000,1.06792210,0.00000000
3.15457729,1.15646927,0.39615797,0.08389607,0.53781413,0.00000000,1.08699768,0.00000000
3.16058029,1.17477952,0.40974370,0.08478745,0.55035094,0.00000000,1.10735248,0.00000000
3.16658329,1.19529213,0.42302314,0.08580926,0.56425596,0.00000000,1.12851622,0.00000000
3.17258629,1.21743892,0.43572077,0.08692418,0.57935048,0.00000000,1.15001120,0.00000000
3.17858929,1.24068365,0.44758240,0.08809467,0.59544514,0.00000000,1.17137856,0.00000000
3.18459230,1.26454726,0.45838345,0.08928496,0.61234897,0.00000000,1.19220267,0.00000000
3.19059530,1.28862991,0.46793626,0.09046262,0.62987711,0.00000000,1.21213228,0.00000000
3.19659830,1.31262895,0.47609586,0.09160005,0.64785698,0.00000000,1.23089738,0.00000000
3.20260130,1.33635201,0.48276428,0.09267544,0.66613265,0.00000000,1.24832091,0.00000000
3.20860430,1.35972473,0.48789305,0.09367349,0.68456715,0.00000000,1.26432475,0.00000000
3.21460730,1.38279295,0.49148409,0.09458560,0.70304283,0.00000000,1.27892988,0.00000000
3.22061031,1.40571934,0.49358877,0.09540982,0.72145992,0.00000000,1.29225056,0.00000000
3.22661331,1.42877490,0.49430556,0.09615028,0.73973345,0.00000000,1.30448334,0.00000000
3.23261631,1.45232580,0.49377633,0.09681640,0.75778903,0.00000000,1.31589116,0.00000000
3.23861931,1.47681626,0.49218144,0.09742184,0.77555767,0.00000000,1.32678383,0.00000000
3.24462231,1.50274833,0.48973415,0.09798324,0.79297032,0.00000000,1.33749577,0.00000000
3.25062531,1.53065944,0.48667430,0.09851884,0.80995233,0.00000000,1.34836229,0.00000000
3.25662831,1.56109870,0.48326179,0.09904713,0.82641841,0.00000000,1.35969568,0.00000000
3.26263132,1.59460265,0.47976988,0.09958549,0.84226840,0.00000000,1.37176230,0.00000000
3.26863432,1.63167161,0.47647854,0.10014894,0.85738404,0.00000000,1.38476181,0.00000000
3.27463732,1.67274707,0.47366805,0.10074909,0.87162715,0.00000000,1.39880966,0.00000000
3.28064032,1.71819092,0.47161278,0.10139328,0.88483912,0.00000000,1.41392352,0.00000000
3.28664332,1.76826713,0.47057544,0.10208390,0.89684198,0.00000000,1.43001444,0.00000000
3.29264632,1.82312621,0.47080155,0.10281809,0.90744076,0.00000000,1.44688302,0.00000000
3.29864932,1.88279300,0.47251439,0.10358756,0.91642732,0.00000000,1.46422096,0.00000000
3.30465233,1.94715801,0.47591030,0.10437879,0.92358522,0.00000000,1.48161765,0.00000000
3.31065533,2.01597261,0.48115444,0.10517335,0.92869562,0.00000000,1.49857186,0.00000000
3.31665833,2.08884830,0.48837711,0.10594855,0.93154384,0.00000000,1.51450768,0.00000000
3.32266133,2.16526017,0.49767059,0.10667817,0.93192637,0.00000000,1.52879442,0.00000000
3.32866433,2.24455468,0.50908684,0.10733344,0.92965807,0.00000000,1.54076924,0.00000000
3.33466733,2.32596173,0.52263600,0.10788406,0.92457924,0.00000000,1.54976188,0.00000000
3.34067034,2.40861090,0.53828602,0.10829933,0.91656230,0.00000000,1.55512033,0.00000000
3.34667334,2.49155159,0.55596345,0.10854930,0.90551781,0.00000000,1.55623632,0.00000000
3.35267634,2.57377677,0.57555561,0.10860592,0.89139967,0.00000000,1.55256959,0.00000000
3.35867934,2.65424961,0.59691420,0.10844413,0.87420916,0.00000000,1.54367005,0.00000000
3.36468234,2.73193238,0.61986025,0.10804286,0.85399771,0.00000000,1.52919667,0.00000000
3.37068534,2.80581664,0.64419055,0.10738596,0.83086827,0.00000000,1.50893247,0.00000000
3.37668834,2.87495363,0.66968521,0.10646288,0.80497518,0.00000000,1.48279494,0.00000000
3.38269135,2.93848367,0.69611618,0.10526924,0.77652242,0.00000000,1.45084147,0.00000000
3.38869435,2.99566340,0.72325636,0.10380716,0.74576036,0.00000000,1.41326952,0.00000000
3.39469735,3.04588946,0.75088895,0.10208543,0.71298103,0.00000000,1.37041168,0.00000000
3.40070035,3.08871747,0.77881641,0.10011931,0.67851201,0.00000000,1.32272577,0.00000000
3.40670335,3.12387528,0.80686868,0.09793027,0.64270925,0.00000000,1.27078044,0.00000000
3.41270635,3.15126955,0.83491011,0.09554539,0.60594883,0.00000000,1.21523706,0.00000000
3.41870935,3.17098527,0.86284466,0.09299657,0.56861825,0.00000000,1.15682854,0.00000000
3.42471236,3.18327770,0.89061887,0.09031962,0.53110726,0.00000000,1.09633615,0.00000000
3.43071536,3.18855720,0.91822251,0.08755314,0.49379877,0.00000000,1.03456526,0.00000000
3.43671836,3.18736724,0.94568658,0.08473727,0.45706008,0.00000000,0.97232108,0.00000000
3.44272136,3.18035661,0.97307870,0.08191248,0.42123470,0.00000000,0.91038528,0.00000000
3.44872436,3.16824704,1.00049600,0.07911821,0.38663516,0.00000000,0.84949446,0.00000000
3.45472736,3.15179778,1.02805581,0.07639165,0.35353696,0.00000000,0.79032125,0.00000000
3.46073037,3.13176891,1.05588447,0.07376654,0.32217378,0.00000000,0.73345864,0.00000000
3.46673337,3.10888511,1.08410489,0.07127210,0.29273432,0.00000000,0.67940797,0.00000000
3.47273637,3.08380202,1.11282349,0.06893218,0.26536052,0.00000000,0.62857085,0.00000000
3.47873937,3.05707661,1.14211705,0.06676455,0.24014737,0.00000000,0.58124515,0.00000000
3.48474237,3.02914354,1.17202047,0.06478049,0.21714415,0.00000000,0.53762492,0.00000000
3.49074537,3.00029838,1.20251593,0.06298460,0.19635709,0.00000000,0.49780394,0.00000000
3.49674837,2.97068904,1.23352431,0.06137487,0.17775309,0.00000000,0.46178264,0.00000000
3.50275138,2.94031556,1.26489946,0.05994301,0.16126455,0.00000000,0.42947775,0.00000000
3.50875438,2.90903861,1.29642586,0.05867510,0.14679490,0.00000000,0.40073425,0.00000000
3.51475738,2.87659613,1.32782003,0.05755234,0.13422467,0.00000000,0.37533895,0.00000000
3.52076038,2.84262750,1.35873619,0.05655212,0.12341794,0.00000000,0.35303505,0.00000000
3.52676338,2.80670391,1.38877593,0.05564914,0.11422876,0.00000000,0.33353712,0.00000000
3.53276638,2.76836355,1.41750216,0.05481673,0.10650752,0.00000000,0.31654597,0.00000000
3.53876938,2.72714990,1.44445689,0.05402812,0.10010692,0.00000000,0.30176274,0.00000000
3.54477239,2.68265129,1.46918242,0.05325783,0.09488753,0.00000000,0.28890192,0.00000000
3.55077539,2.63453976,1.49124539,0.05248289,0.09072254,0.00000000,0.27770281,0.00000000
3.55677839,2.58260752,1.51026281,0.05168402,0.08750189,0.00000000,0.26793918,0.00000000
3.56278139,2.52679918,1.52592916,0.05084665,0.08513541,0.00000000,0.25942691,0.00000000
3.56878439,2.46723823,1.53804346,0.04996168,0.08355509,0.00000000,0.25202941,0.00000000
3.57478739,2.40424664,1.54653519,0.04902612,0.08271632,0.00000000,0.24566084,0.00000000
3.58079040,2.33835652,1.55148777,0.04804340,0.08259816,0.00000000,0.24028703,0.00000000
3.58679340,2.27031317,1.55315835,0.04702337,0.08320266,0.00000000,0.23592433,0.00000000
3.59279640,2.20106949,1.55199290,0.04598217,0.08455316,0.00000000,0.23263629,0.00000000
3.59879940,2.13177146,1.54863526,0.04494170,0.08669177,0.00000000,0.23052854,0.00000000
3.60480240,2.06373531,1.54392948,0.04392891,0.08967602,0.00000000,0.22974192,0.00000000
3.61080540,1.99841702,1.53891454,0.04297485,0.09357486,0.00000000,0.23044429,0.00000000
3.61680840,1.93737498,1.53481106,0.04211356,0.09846407,0.00000000,0.23282105,0.00000000
3.62281141,1.88222707,1.53299990,0.04138082,0.10442129,0.00000000,0.23706493,0.00000000
3.62881441,1.83460347,1.53499265,0.04081273,0.11152079,0.00000000,0.24336519,0.00000000
3.63481741,1.79609672,1.54239471,0.04044435,0.11982826,0.00000000,0.25189665,0.00000000
3.64082041,1.76821061,1.55686165,0.04030828,0.12939566,0.00000000,0.26280889,0.00000000
3.64682341,1.75230959,1.58005012,0.04043333,0.14025651,0.00000000,0.27621596,0.00000000
3.65282641,1.74957040,1.61356490,0.04084322,0.15242164,0.00000000,0.29218698,0.00000000
3.65882941,1.76093753,1.65890370,0.04155557,0.16587577,0.00000000,0.31073792,0.00000000
3.66483242,1.78708422,1.71740179,0.04258092,0.18057490,0.00000000,0.33182492,0.00000000
3.67083542,1.82838032,1.79017862,0.04392209,0.19644480,0.00000000,0.35533951,0.00000000
3.67683842,1.88486848,1.87808846,0.04557373,0.21338064,0.00000000,0.38110575,0.00000000
3.68284142,1.95624959,1.98167730,0.04752221,0.23124777,0.00000000,0.40887979,0.00000000
3.68884442,2.04187836,2.10114779,0.04974565,0.24988384,0.00000000,0.43835166,0.00000000
3.69484742,2.14076947,2.23633409,0.05221443,0.26910192,0.00000000,0.46914959,0.00000000
3.70085043,2.25161437,2.38668778,0.05489174,0.28869482,0.00000000,0.50084658,0.00000000
3.70685343,2.37280838,2.55127578,0.05773457,0.30844023,0.00000000,0.53296935,0.00000000
3.71285643,2.50248743,2.72879067,0.06069480,0.32810656,0.00000000,0.56500906,0.00000000
3.71885943,2.63857314,2.91757316,0.06372050,0.34745923,0.00000000,0.59643390,0.00000000
3.72486243,2.77882489,3.11564598,0.06675733,0.36626713,0.00000000,0.62670274,0.00000000
3.73086543,2.92089675,3.32075802,0.06975006,0.38430883,0.00000000,0.65527963,0.00000000
3.73686843,3.06239736,3.53043667,0.07264407,0.40137846,0.00000000,0.68164842,0.00000000
3.74287144,3.20095025,3.74204656,0.07538679,0.41729081,0.00000000,0.70532719,0.00000000
3.74887444,3.33425237,3.95285192,0.07792909,0.43188538,0.00000000,0.72588152,0.00000000
3.75487744,3.46012855,4.16008025,0.08022650,0.44502945,0.00000000,0.74293658,0.00000000
3.76088044,3.57657969,4.36098456,0.08224019,0.45661968,0.00000000,0.75618705,0.00000000
3.76688344,3.68182314,4.55290193,0.08393777,0.46658248,0.00000000,0.76540488,0.00000000
3.77288644,3.77432375,4.73330623,0.08529384,0.47487306,0.00000000,0.77044431,0.00000000
3.77888944,3.85281501,4.89985345,0.08629025,0.48147332,0.00000000,0.77124419,0.00000000
3.78489245,3.91630975,5.05041855,0.08691608,0.48638869,0.00000000,0.76782743,0.00000000
3.79089545,3.96410106,5.18312330,0.08716743,0.48964423,0.00000000,0.76029763,0.00000000
3.79689845,3.99575400,5.29635513,0.08704696,0.49128031,0.00000000,0.74883332,0.00000000
3.80290145,4.01108950,5.38877780,0.08656321,0.49134806,0.00000000,0.73367984,0.00000000
3.80890445,4.01016221,5.45933461,0.08572992,0.48990504,0.00000000,0.71513962,0.00000000
3.81490745,3.99323395,5.50724595,0.08456505,0.48701128,0.00000000,0.69356099,0.00000000
3.82091046,3.96074505,5.53200237,0.08308998,0.48272611,0.00000000,0.66932636,0.00000000
3.82691346,3.91328514,5.53335499,0.08132861,0.47710579,0.00000000,0.64284006,0.00000000
3.83291646,3.85156542,5.51130465,0.07930648,0.47020219,0.00000000,0.61451660,0.00000000
3.83891946,3.77639355,5.46609088,0.07705009,0.46206245,0.00000000,0.58476946,0.00000000
3.84492246,3.68865232,5.39818167,0.07458623,0.45272976,0.00000000,0.55400122,0.00000000
3.85092546,3.58928254,5.30826431,0.07194153,0.44224483,0.00000000,0.52259493,0.00000000
3.85692846,3.47927032,5.19723727,0.06914204,0.43064823,0.00000000,0.49090722,0.00000000
3.86293147,3.35963835,5.06620279,0.06621303,0.41798305,0.00000000,0.45926304,0.00000000
3.86893447,3.23144050,4.91645915,0.06317885,0.40429784,0.00000000,0.42795215,0.00000000
3.87493747,3.09575887,4.74949191,0.06006288,0.38964946,0.00000000,0.39722726,0.00000000
3.88094047,2.95370196,4.56696280,0.05688758,0.37410553,0.00000000,0.36730357,0.00000000
3.88694347,2.80640316,4.37069535,0.05367454,0.35774640,0.00000000,0.33835966,0.00000000
3.89294647,2.65501819,4.16265642,0.05044456,0.34066637,0.00000000,0.31053929,0.00000000
3.89894947,2.50072080,3.94493303,0.04721770,0.32297397,0.00000000,0.28395400,0.00000000
3.90495248,2.34469617,3.71970437,0.04401334,0.30479142,0.00000000,0.25868624,0.00000000
3.91095548,2.18813148,3.48920930,0.04085017,0.28625313,0.00000000,0.23479267,0.00000000
3.91695848,2.03220400,3.25570998,0.03774612,0.26750349,0.00000000,0.21230759,0.00000000
3.92296148,1.87806677,3.02145276,0.03471827,0.24869381,0.00000000,0.19124622,0.00000000
3.92896448,1.72683276,2.78862776,0.03178269,0.22997895,0.00000000,0.17160777,0.00000000
3.93496748,1.57955799,2.55932876,0.02895431,0.21151354,0.00000000,0.15337814,0.00000000
3.94097049,1.43722500,2.33551505,0.02624669,0.19344821,0.00000000,0.13653239,0.00000000
3.94697349,1.30072722,2.11897697,0.02367186,0.17592587,0.00000000,0.12103675,0.00000000
3.95297649,1.17085556,1.91130672,0.02124018,0.15907846,0.00000000,0.10685034,0.00000000
3.95897949,1.04828775,1.71387546,0.01896016,0.14302414,0.00000000,0.09392666,0.00000000
3.96498249,0.93358128,1.52781784,0.01683840,0.12786510,0.00000000,0.08221476,0.00000000
3.97098549,0.82717020,1.35402429,0.01487958,0.11368614,0.00000000,0.07166031,0.00000000
3.97698849,0.72936601,1.19314122,0.01308645,0.10055396,0.00000000,0.06220655,0.00000000
3.98299150,0.64036248,1.04557867,0.01145994,0.08851717,0.00000000,0.05379510,0.00000000
3.98899450,0.56024405,0.91152490,0.00999932,0.07760704,0.00000000,0.04636680,0.00000000
3.99499750,0.48899736,0.79096667,0.00870235,0.06783870,0.00000000,0.03986249,0.00000000
4.00100050,0.42652497,0.68371412,0.00756556,0.05921294,0.00000000,0.03422379,0.00000000
4.00700350,0.37266072,0.58942888,0.00658444,0.05171822,0.00000000,0.02939388,0.00000000
4.01300650,0.32718565,0.50765384,0.00575378,0.04533288,0.00000000,0.02531821,0.00000000
4.01900950,0.28984373,0.43784338,0.00506787,0.04002740,0.00000000,0.02194521,0.00000000
4.02501251,0.26035657,0.37939270,0.00452077,0.03576656,0.00000000,0.01922693,0.00000000
4.03101551,0.23843639,0.33166514,0.00410656,0.03251129,0.00000000,0.01711959,0.00000000
4.03701851,0.22379680,0.29401674,0.00381948,0.03022036,0.00000000,0.01558407,0.00000000
4.04302151,0.21616091,0.26581724,0.00365409,0.02885151,0.00000000,0.01458623,0.00000000
4.04902451,0.21526654,0.24646741,0.00360541,0.02836228,0.00000000,0.01409720,0.00000000
4.05502751,0.22086867,0.23541232,0.00366891,0.02871038,0.00000000,0.01409350,0.00000000
4.06103052,0.23273911,0.23215084,0.00384059,0.02985362,0.00000000,0.01455709,0.00000000
4.06703352,0.25066388,0.23624157,0.00411690,0.03174944,0.00000000,0.01547535,0.00000000
4.07303652,0.27443855,0.24730569,0.00449472,0.03435426,0.00000000,0.01684092,0.00000000
4.07903952,0.30386227,0.26502724,0.00497128,0.03762242,0.00000000,0.01865158,0.00000000
4.08504252,0.33873105,0.28915129,0.00554406,0.04150518,0.00000000,0.02091003,0.00000000
4.09104552,0.37883090,0.31948078,0.00621066,0.04594958,0.00000000,0.02362364,0.00000000
4.09704852,0.42393147,0.35587232,0.00696880,0.05089744,0.00000000,0.02680425,0.00000000
4.10305153,0.47378072,0.39823153,0.00781614,0.05628450,0.00000000,0.03046788,0.00000000
4.10905453,0.52810121,0.44650801,0.00875025,0.06203993,0.00000000,0.03463445,0.00000000
4.11505753,0.58658806,0.50069026,0.00976862,0.06808610,0.00000000,0.03932745,0.00000000
4.12106053,0.64890898,0.56080039,0.01086854,0.07433881,0.00000000,0.04457352,0.00000000
4.12706353,0.71470625,0.62688845,0.01204716,0.08070798,0.00000000,0.05040193,0.00000000
4.13306653,0.78360042,0.69902608,0.01330147,0.08709873,0.00000000,0.05684388,0.00000000
4.13906953,0.85519527,0.77729903,0.01462834,0.09341295,0.00000000,0.06393162,0.00000000
4.14507254,0.92908378,0.86179811,0.01602447,0.09955117,0.00000000,0.07169727,0.00000000
4.15107554,1.00485410,0.95260800,0.01748642,0.10541479,0.00000000,0.08017143,0.00000000
4.15707854,1.08209518,1.04979366,0.01901059,0.11090846,0.00000000,0.08938136,0.00000000
4.16308154,1.16040107,1.15338402,0.02059310,0.11594252,0.00000000,0.09934894,0.00000000
4.16908454,1.23937355,1.26335287,0.02222972,0.12043548,0.00000000,0.11008830,0.00000000
4.17508754,1.31862249,1.37959737,0.02391574,0.12431623,0.00000000,0.12160319,0.00000000
4.18109055,1.39776356,1.50191446,0.02564570,0.12752601,0.00000000,0.13388421,0.00000000
4.18709355,1.47641352,1.62997625,0.02741324,0.13001998,0.00000000,0.14690593,0.00000000
4.19309655,1.55418304,1.76330554,0.02921081,0.13176831,0.00000000,0.16062420,0.00000000
4.19909955,1.63066769,1.90125286,0.03102941,0.13275673,0.00000000,0.17497364,0.00000000
4.20510255,1.70543791,2.04297677,0.03285835,0.13298652,0.00000000,0.18986557,0.00000000
4.21110555,1.77802868,2.18742926,0.03468503,0.13247394,0.00000000,0.20518667,0.00000000
4.21710855,1.84793032,2.33334785,0.03649478,0.13124912,0.00000000,0.22079830,0.00000000
4.22311156,1.91458136,2.47925622,0.03827082,0.12935454,0.00000000,0.23653695,0.00000000
4.22911456,1.97736462,2.62347460,0.03999426,0.12684311,0.00000000,0.25221568,0.00000000
4.23511756,2.03560770,2.76414085,0.04164431,0.12377599,0.00000000,0.26762680,0.00000000
4.24112056,2.08858833,2.89924256,0.04319850,0.12022027,0.00000000,0.28254568,0.00000000
4.24712356,2.13554539,3.02666004,0.04463322,0.11624667,0.00000000,0.29673581,0.00000000
4.25312656,2.17569531,3.14421908,0.04592419,0.11192729,0.00000000,0.30995476,0.00000000
4.25912956,2.20825381,3.24975203,0.04704719,0.10733360,0.00000000,0.32196110,0.00000000
4.26513257,2.23246206,3.34116492,0.04797884,0.10253468,0.00000000,0.33252182,0.00000000
4.27113557,2.24761621,3.41650783,0.04869740,0.09759586,0.00000000,0.34142007,0.00000000
4.27713857,2.25309875,3.47404541,0.04918363,0.09257776,0.00000000,0.34846291,0.00000000
4.28314157,2.24841023,3.51232428,0.04942167,0.08753567,0.00000000,0.35348857,0.00000000
4.28914457,2.23319929,3.53023389,0.04939976,0.08251941,0.00000000,0.35637304,0.00000000
4.29514757,2.20728950,3.52705786,0.04911092,0.07757353,0.00000000,0.35703555,0.00000000
4.30115058,2.17070121,3.50251311,0.04855348,0.07273784,0.00000000,0.35544283,0.00000000
4.30715358,2.12366710,3.45677456,0.04773147,0.06804822,0.00000000,0.35161169,0.00000000
