energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Ti_p_up,Ti_d_up
-4.63731866,2.11282202,0.00954370,0.17560406,0.24850200,1.50073962,0.18193154,0.00000000,0.25703071,0.13076104
-4.63131566,2.05126304,0.00955305,0.16839884,0.24073677,1.46007006,0.17610649,0.00000000,0.24734009,0.12705002
-4.62531266,1.99053840,0.00953284,0.16124640,0.23352009,1.41972293,0.17045586,0.00000000,0.23798434,0.12342193
-4.61930965,1.93195174,0.00948244,0.15428624,0.22700885,1.38057793,0.16504730,0.00000000,0.22918712,0.11995535
-4.61330665,1.87679727,0.00940144,0.14764958,0.22135548,1.34352709,0.15994678,0.00000000,0.22115591,0.11672492
-4.60730365,1.82633010,0.00928967,0.14145669,0.21670452,1.30945386,0.15521671,0.00000000,0.21407668,0.11379978
-4.60130065,1.78173917,0.00914731,0.13581474,0.21318957,1.27921341,0.15091433,0.00000000,0.20810965,0.11124233
-4.59529765,1.74412335,0.00897490,0.13081621,0.21093070,1.25361460,0.14709029,0.00000000,0.20338579,0.10910730
-4.58929465,1.71447080,0.00877348,0.12653775,0.21003226,1.23340366,0.14378756,0.00000000,0.20000440,0.10744108
-4.58329165,1.69364190,0.00854452,0.12303958,0.21058113,1.21924999,0.14104050,0.00000000,0.19803156,0.10628137
-4.57728864,1.68235555,0.00829002,0.12036518,0.21264539,1.21173409,0.13887432,0.00000000,0.19749965,0.10565704
-4.57128564,1.68117896,0.00801245,0.11854148,0.21627340,1.21133766,0.13730469,0.00000000,0.19840770,0.10558812
-4.56528264,1.69052088,0.00771475,0.11757924,0.22149319,1.21843606,0.13633775,0.00000000,0.20072271,0.10608603
-4.55927964,1.71062804,0.00740028,0.11747384,0.22831228,1.23329298,0.13597024,0.00000000,0.20438172,0.10715391
-4.55327664,1.74158490,0.00707275,0.11820611,0.23671778,1.25605751,0.13618999,0.00000000,0.20929470,0.10878709
-4.54727364,1.78331655,0.00673613,0.11974360,0.24667681,1.28676350,0.13697651,0.00000000,0.21534807,0.11097359
-4.54127064,1.83559470,0.00639455,0.12204182,0.25813728,1.32533128,0.13830193,0.00000000,0.22240887,0.11369481
-4.53526763,1.89804667,0.00605222,0.12504583,0.27102889,1.37157166,0.14013199,0.00000000,0.23032934,0.11692614
-4.52926463,1.97016723,0.00571332,0.12869178,0.28526459,1.42519228,0.14242729,0.00000000,0.23895196,0.12063780
-4.52326163,2.05133303,0.00538186,0.13290874,0.30074218,1.48580597,0.14514462,0.00000000,0.24811464,0.12479557
-4.51725863,2.14081937,0.00506164,0.13762055,0.31734633,1.55294115,0.14823836,0.00000000,0.25765601,0.12936165
-4.51125563,2.23781892,0.00475614,0.14274764,0.33495086,1.62605394,0.15166200,0.00000000,0.26742068,0.13429545
-4.50525263,2.34146176,0.00446844,0.14820901,0.35342122,1.70454161,0.15536960,0.00000000,0.27726413,0.13955444
-4.49924962,2.45083624,0.00420118,0.15392403,0.37261722,1.78775699,0.15931721,0.00000000,0.28705722,0.14509486
-4.49324662,2.56500994,0.00395652,0.15981421,0.39239586,1.87502337,0.16346416,0.00000000,0.29669004,0.15087251
-4.48724362,2.68304987,0.00373613,0.16580476,0.41261430,1.96564932,0.16777425,0.00000000,0.30607497,0.15684329
-4.48124062,2.80404137,0.00354115,0.17182599,0.43313271,2.05894292,0.17221663,0.00000000,0.31514875,0.16296377
-4.47523762,2.92710470,0.00337225,0.17781440,0.45381704,2.15422477,0.17676647,0.00000000,0.32387351,0.16919159
-4.46923462,3.05140884,0.00322962,0.18371349,0.47454159,2.25083940,0.18140531,0.00000000,0.33223668,0.17548571
-4.46323162,3.17618195,0.00311301,0.18947423,0.49519117,2.34816445,0.18612106,0.00000000,0.34024964,0.18180666
-4.45722861,3.30071796,0.00302175,0.19505527,0.51566292,2.44561735,0.19090767,0.00000000,0.34794535,0.18811652
-4.45122561,3.42437925,0.00295484,0.20042272,0.53586750,2.54265937,0.19576446,0.00000000,0.35537481,0.19437901
-4.44522261,3.54659530,0.00291093,0.20554978,0.55572974,2.63879671,0.20069506,0.00000000,0.36260273,0.20055937
-4.43921961,3.66685759,0.00288843,0.21041607,0.57518865,2.73357889,0.20570616,0.00000000,0.36970233,0.20662431
-4.43321661,3.78471118,0.00288551,0.21500672,0.59419670,2.82659460,0.21080593,0.00000000,0.37674982,0.21254193
-4.42721361,3.89974342,0.00290015,0.21931152,0.61271849,2.91746521,0.21600232,0.00000000,0.38381856,0.21828166
-4.42121061,4.01157082,0.00293017,0.22332385,0.63072872,3.00583667,0.22130118,0.00000000,0.39097333,0.22381433
-4.41520760,4.11982462,0.00297328,0.22703974,0.64820965,3.09137014,0.22670449,0.00000000,0.39826499,0.22911219
-4.40920460,4.22413629,0.00302710,0.23045703,0.66514812,3.17373215,0.23220850,0.00000000,0.40572579,0.23414909
-4.40320160,4.32412371,0.00308918,0.23357463,0.68153221,3.25258495,0.23780218,0.00000000,0.41336561,0.23890070
-4.39719860,4.41937916,0.00315705,0.23639199,0.69734781,3.32757765,0.24346578,0.00000000,0.42116929,0.24334482
-4.39119560,4.50945978,0.00322821,0.23890880,0.71257516,3.39833902,0.24916982,0.00000000,0.42909536,0.24746167
-4.38519260,4.59388141,0.00330020,0.24112492,0.72718569,3.46447237,0.25487444,0.00000000,0.43707609,0.25123428
-4.37918959,4.67211642,0.00337058,0.24304050,0.74113929,3.52555310,0.26052914,0.00000000,0.44501903,0.25464879
-4.37318659,4.74359584,0.00343700,0.24465639,0.75438216,3.58112934,0.26607311,0.00000000,0.45281006,0.25769483
-4.36718359,4.80771612,0.00349722,0.24597467,0.76684554,3.63072586,0.27143598,0.00000000,0.46031761,0.26036577
-4.36118059,4.86385054,0.00354914,0.24699936,0.77844534,3.67385141,0.27653919,0.00000000,0.46739818,0.26265899
-4.35517759,4.91136493,0.00359082,0.24773726,0.78908280,3.71000928,0.28129769,0.00000000,0.47390276,0.26457606
-4.34917459,4.94963743,0.00362057,0.24819883,0.79864630,3.73871100,0.28562226,0.00000000,0.47968386,0.26612287
-4.34317159,4.97808147,0.00363691,0.24839914,0.80701418,3.75949252,0.28942208,0.00000000,0.48460300,0.26730976
-4.33716858,4.99617118,0.00363869,0.24835868,0.81405865,3.77193247,0.29260767,0.00000000,0.48853811,0.26815155
-4.33116558,5.00346818,0.00362503,0.24810424,0.81965046,3.77567164,0.29509394,0.00000000,0.49139066,0.26866760
-4.32516258,4.99964862,0.00359541,0.24766954,0.82366433,3.77043280,0.29680342,0.00000000,0.49309212,0.26888187
-4.31915958,4.98452900,0.00354965,0.24709575,0.82598478,3.75604010,0.29766927,0.00000000,0.49360939,0.26882289
-4.31315658,4.95808979,0.00348793,0.24643177,0.82651206,3.73243680,0.29763828,0.00000000,0.49294902,0.26852378
-4.30715358,4.92049521,0.00341081,0.24573430,0.82516795,3.69970064,0.29667331,0.00000000,0.49115983,0.26802225
-4.30115058,4.87210817,0.00331915,0.24506752,0.82190102,3.65805581,0.29475551,0.00000000,0.48833395,0.26736053
-4.29514757,4.81349935,0.00321414,0.24450258,0.81669114,3.60788063,0.29188575,0.00000000,0.48460605,0.26658518
-4.28914457,4.74544934,0.00309728,0.24411669,0.80955291,3.54971057,0.28808553,0.00000000,0.48015068,0.26574692
-4.28314157,4.66894361,0.00297026,0.24399191,0.80053776,3.48423589,0.28339712,0.00000000,0.47517804,0.26490022
-4.27713857,4.58515979,0.00283499,0.24421360,0.78973463,3.41229378,0.27788293,0.00000000,0.46992797,0.26410278
-4.27113557,4.49544751,0.00269350,0.24486865,0.77726920,3.33485513,0.27162413,0.00000000,0.46466266,0.26341482
-4.26513257,4.40130121,0.00254788,0.24604341,0.76330143,3.25300600,0.26471860,0.00000000,0.45965823,0.26289828
-4.25912956,4.30432673,0.00240023,0.24782149,0.74802186,3.16792455,0.25727819,0.00000000,0.45519549,0.26261572
-4.25312656,4.20620290,0.00225259,0.25028144,0.73164649,3.08085401,0.24942549,0.00000000,0.45155042,0.26262919
-4.24712356,4.10863932,0.00210691,0.25349450,0.71441071,2.99307273,0.24129018,0.00000000,0.44898457,0.26299902
-4.24112056,4.01333219,0.00196495,0.25752240,0.69656245,2.90586236,0.23300515,0.00000000,0.44773593,0.26378251
-4.23511756,3.92191971,0.00182827,0.26241544,0.67835491,2.82047538,0.22470254,0.00000000,0.44801070,0.26503273
-4.22911456,3.83593891,0.00169822,0.26821080,0.66003921,2.73810315,0.21650991,0.00000000,0.44997615,0.26679739
-4.22311156,3.75678556,0.00157586,0.27493142,0.64185728,2.65984575,0.20854658,0.00000000,0.45375507,0.26911797
-4.21710855,3.68567867,0.00146198,0.28258520,0.62403531,2.58668454,0.20092047,0.00000000,0.45942195,0.27202901
-4.21110555,3.62363097,0.00135712,0.29116488,0.60677801,2.51945865,0.19372543,0.00000000,0.46700110,0.27555778
-4.20510255,3.57142635,0.00126152,0.30064842,0.59026389,2.45884589,0.18703917,0.00000000,0.47646671,0.27972426
-4.19909955,3.52960492,0.00117519,0.31099994,0.57464177,2.40534899,0.18092193,0.00000000,0.48774495,0.28454144
-4.19309655,3.49845613,0.00109792,0.32217120,0.56002844,2.35928720,0.17541585,0.00000000,0.50071789,0.29001594
-4.18709355,3.47801974,0.00102932,0.33410346,0.54650774,2.32079363,0.17054502,0.00000000,0.51522905,0.29614888
-4.18109055,3.46809450,0.00096881,0.34672968,0.53413063,2.28981809,0.16631625,0.00000000,0.53109042,0.30293692
-4.17508754,3.46825363,0.00091574,0.35997697,0.52291659,2.26613521,0.16272040,0.00000000,0.54809040,0.31037334
-4.16908454,3.47786633,0.00086935,0.37376895,0.51285575,2.24935728,0.15973419,0.00000000,0.56600249,0.31844916
-4.16308154,3.49612407,0.00082887,0.38802812,0.50391192,2.23895135,0.15732245,0.00000000,0.58459413,0.32715395
-4.15707854,3.52207052,0.00079351,0.40267787,0.49602609,2.23425966,0.15544054,0.00000000,0.60363552,0.33647650
-4.15107554,3.55463365,0.00076253,0.41764416,0.48912034,2.23452271,0.15403699,0.00000000,0.62290767,0.34640496
-4.14507254,3.59265882,0.00073523,0.43285661,0.48310191,2.23890410,0.15305607,0.00000000,0.64220975,0.35692663
-4.13906953,3.63494149,0.00071101,0.44824906,0.47786721,2.24651631,0.15244027,0.00000000,0.66136499,0.36802713
-4.13306653,3.68025861,0.00068936,0.46375945,0.47330577,2.25644651,0.15213253,0.00000000,0.68022536,0.37968910
-4.12706353,3.72739748,0.00066987,0.47932906,0.46930383,2.26778166,0.15207827,0.00000000,0.69867437,0.39189041
-4.12106053,3.77518164,0.00065223,0.49490120,0.46574775,2.27963223,0.15222700,0.00000000,0.71662846,0.40460191
-4.11505753,3.82249292,0.00063627,0.51041941,0.46252689,2.29115384,0.15253357,0.00000000,0.73403649,0.41778494
-4.10905453,3.86828968,0.00062186,0.52582528,0.45953619,2.30156636,0.15295903,0.00000000,0.75087782,0.43138868
-4.10305153,3.91162087,0.00060900,0.54105614,0.45667843,2.31017010,0.15347121,0.00000000,0.76715899,0.44534755
-4.09704852,3.95163628,0.00059773,0.55604271,0.45386601,2.31635872,0.15404488,0.00000000,0.78290922,0.45957894
-4.09104552,3.98759314,0.00058815,0.57070700,0.45102262,2.31962894,0.15466168,0.00000000,0.79817524,0.47398134
-4.08504252,4.01885975,0.00058040,0.58496071,0.44808449,2.31958679,0.15530986,0.00000000,0.81301552,0.48843324
-4.07903952,4.04491647,0.00057460,0.59870414,0.44500160,2.31595073,0.15598385,0.00000000,0.82749457,0.50279290
-4.07303652,4.06535514,0.00057091,0.61182604,0.44173864,2.30855179,0.15668379,0.00000000,0.84167746,0.51689914
-4.06703352,4.07987722,0.00056944,0.62420433,0.43827587,2.29733108,0.15741504,0.00000000,0.85562504,0.53057332
-4.06103052,4.08829172,0.00057030,0.63570791,0.43460989,2.28233503,0.15818770,0.00000000,0.86939015,0.54362253
-4.05502751,4.09051324,0.00057355,0.64619945,0.43075429,2.26370885,0.15901631,0.00000000,0.88301506,0.55584389
-4.04902451,4.08656069,0.00057922,0.65553933,0.42674015,2.24168863,0.15991957,0.00000000,0.89653034,0.56703008
-4.04302151,4.07655699,0.00058732,0.66359039,0.42261642,2.21659258,0.16092022,0.00000000,0.90995520,0.57697568
-4.03701851,4.06072979,0.00059780,0.67022353,0.41844997,2.18881159,0.16204505,0.00000000,0.92329944,0.58548434
-4.03101551,4.03941304,0.00061065,0.67532379,0.41432551,2.15879973,0.16332493,0.00000000,0.93656658,0.59237628
-4.02501251,4.01304906,0.00062581,0.67879665,0.41034495,2.12706462,0.16479489,0.00000000,0.94975836,0.59749595
-4.01900950,3.98219045,0.00064327,0.68057432,0.40662652,2.09415793,0.16649420,0.00000000,0.96287984,0.60071940
-4.01300650,3.94750110,0.00066303,0.68062153,0.40330313,2.06066594,0.16846630,0.00000000,0.97594505,0.60196099
-4.00700350,3.90975536,0.00068518,0.67894060,0.40052036,2.02720017,0.17075859,0.00000000,0.98898248,0.60117909
-4.00100050,3.86983438,0.00070986,0.67557533,0.39843359,1.99438775,0.17342194,0.00000000,1.00204006,0.59838043
-3.99499750,3.82871868,0.00073731,0.67061347,0.39720459,1.96286147,0.17650993,0.00000000,1.01518894,0.59362278
-3.98899450,3.78747611,0.00076788,0.66418757,0.39699726,1.93324911,0.18007768,0.00000000,1.02852582,0.58701574
-3.98299150,3.74724461,0.00080202,0.65647388,0.39797286,1.90616206,0.18418036,0.00000000,1.04217321,0.57871954
-3.97698849,3.70920930,0.00084033,0.64768938,0.40028449,1.88218290,0.18887125,0.00000000,1.05627747,0.56894179
-3.97098549,3.67457399,0.00088351,0.63808684,0.40407114,1.86185192,0.19419948,0.00000000,1.07100441,0.55793215
-3.96498249,3.64452749,0.00093237,0.62794803,0.40945142,1.84565284,0.20020739,0.00000000,1.08653244,0.54597526
-3.95897949,3.62020546,0.00098783,0.61757536,0.41651711,1.83399773,0.20692776,0.00000000,1.10304346,0.53338195
-3.95297649,3.60264907,0.00105087,0.60728216,0.42532691,1.82721170,0.21438086,0.00000000,1.12071187,0.52047932
-3.94697349,3.59276208,0.00112249,0.59738208,0.43590046,1.82551784,0.22257152,0.00000000,1.13969216,0.50759989
-3.94097049,3.59126818,0.00120370,0.58817804,0.44821311,1.82902296,0.23148640,0.00000000,1.16010584,0.49507043
-3.93496748,3.59867065,0.00129548,0.57995115,0.46219174,1.83770515,0.24109159,0.00000000,1.18202831,0.48320083
-3.92896448,3.61521674,0.00139867,0.57295029,0.47771170,1.85140364,0.25133073,0.00000000,1.20547683,0.47227367
-3.92296148,3.64086864,0.00151399,0.56738271,0.49459550,1.86981203,0.26212376,0.00000000,1.23040011,0.46253480
-3.91695848,3.67528338,0.00164191,0.56340617,0.51261311,1.89247541,0.27336650,0.00000000,1.25667064,0.45418542
-3.91095548,3.71780305,0.00178267,0.56112314,0.53148429,1.91879211,0.28493114,0.00000000,1.28408031,0.44737611
-3.90495248,3.76745696,0.00193615,0.56057716,0.55088297,1.94802051,0.29666765,0.00000000,1.31234007,0.44220292
-3.89894947,3.82297620,0.00210189,0.56175190,0.57044354,1.97929101,0.30840629,0.00000000,1.34108385,0.43870584
-3.89294647,3.88282115,0.00227904,0.56457274,0.58976918,2.01162341,0.31996099,0.00000000,1.36987708,0.43686968
-3.88694347,3.94522117,0.00246629,0.56891109,0.60844186,2.04394906,0.33113374,0.00000000,1.39822962,0.43662728
-3.88094047,4.00822573,0.00266193,0.57459112,0.62603379,2.07513762,0.34171970,0.00000000,1.42561274,0.43786503
-3.87493747,4.06976515,0.00286379,0.58139882,0.64211985,2.10402728,0.35151295,0.00000000,1.45147967,0.44043031
-3.86893447,4.12771875,0.00306933,0.58909287,0.65629075,2.12945774,0.36031263,0.00000000,1.47528868,0.44414064
-3.86293147,4.17998792,0.00327563,0.59741690,0.66816611,2.15030449,0.36792932,0.00000000,1.49652782,0.44879403
-3.85692846,4.22457100,0.00347948,0.60611266,0.67740725,2.16551331,0.37419123,0.00000000,1.51474010,0.45418019
-3.85092546,4.25963701,0.00367743,0.61493335,0.68372897,2.17413346,0.37895014,0.00000000,1.52954782,0.46009194
-3.84492246,4.28359492,0.00386593,0.62365669,0.68690977,2.17534828,0.38208674,0.00000000,1.54067483,0.46633644
-3.83891946,4.29515552,0.00404139,0.63209687,0.68680034,2.16850200,0.38351512,0.00000000,1.54796546,0.47274571
-3.83291646,4.29338321,0.00420029,0.64011507,0.68332957,2.15312148,0.38318625,0.00000000,1.55139914,0.47918583
-3.82691346,4.27773527,0.00433933,0.64762776,0.67650817,2.12893213,0.38109031,0.00000000,1.55109967,0.48556457
-3.82091046,4.24808689,0.00445551,0.65461256,0.66642951,2.09586727,0.37725770,0.00000000,1.54733859,0.49183697
-3.81490745,4.20474080,0.00454624,0.66111122,0.65326769,2.05407063,0.37175879,0.00000000,1.54053222,0.49800865
-3.80890445,4.14842099,0.00460947,0.66722951,0.63727301,2.00389180,0.36470229,0.00000000,1.53123235,0.50413665
-3.80290145,4.08025081,0.00464372,0.67313412,0.61876494,1.94587506,0.35623236,0.00000000,1.52011069,0.51032771
-3.79689845,4.00171624,0.00464815,0.67904638,0.59812295,1.88074200,0.34652464,0.00000000,1.50793781,0.51673406
-3.79089545,3.91461600,0.00462263,0.68523333,0.57577554,1.80936868,0.33578129,0.00000000,1.49555726,0.52354692
-3.78489245,3.82100066,0.00456772,0.69199621,0.55218794,1.73275858,0.32422516,0.00000000,1.48385586,0.53098784
-3.77888944,3.72310317,0.00448466,0.69965713,0.52784905,1.65201219,0.31209356,0.00000000,1.47373167,0.53929839
-3.77288644,3.62326387,0.00437536,0.70854425,0.50325790,1.56829487,0.29963161,0.00000000,1.46606074,0.54872849
-3.76688344,3.52385316,0.00424231,0.71897627,0.47891043,1.48280391,0.28708561,0.00000000,1.46166424,0.55952403
-3.76088044,3.42719476,0.00408851,0.73124688,0.45528675,1.39673648,0.27469653,0.00000000,1.46127734,0.57191421
-3.75487744,3.33549284,0.00391739,0.74560985,0.43283953,1.31125927,0.26269393,0.00000000,1.46552121,0.58609924
-3.74887444,3.25076565,0.00373270,0.76226543,0.41198367,1.22748119,0.25129054,0.00000000,1.47487931,0.60223884
-3.74287144,3.17478823,0.00353837,0.78134878,0.39308763,1.14642971,0.24067749,0.00000000,1.48967902,0.62044220
-3.73686843,3.10904598,0.00333843,0.80292076,0.37646659,1.06903166,0.23102059,0.00000000,1.51007925,0.64075977
-3.73086543,3.05470060,0.00313691,0.82696164,0.36237741,0.99609877,0.22245743,0.00000000,1.53606462,0.66317727
-3.72486243,3.01256912,0.00293769,0.85336806,0.35101561,0.92831811,0.21509559,0.00000000,1.56744627,0.68761218
-3.71885943,2.98311621,0.00274442,0.88195319,0.34251415,0.86624728,0.20901186,0.00000000,1.60386919,0.71391290
-3.71285643,2.96645936,0.00256047,0.91245017,0.33694387,0.81031416,0.20425239,0.00000000,1.64482568,0.74186064
-3.70685343,2.96238585,0.00238886,0.94451877,0.33431565,0.76082049,0.20083372,0.00000000,1.68967410,0.77117388
-3.70085043,2.97038018,0.00223215,0.97775475,0.33458371,0.71794886,0.19874464,0.00000000,1.73766218,0.80151536
-3.69484742,2.98965999,0.00209251,1.01170168,0.33765020,0.68177217,0.19794864,0.00000000,1.78795366,0.83250107
-3.68884442,3.01921849,0.00197161,1.04586459,0.34337054,0.65226489,0.19838688,0.00000000,1.83965714,0.86371113
-3.68284142,3.05787102,0.00187067,1.07972492,0.35155946,0.62931528,0.19998149,0.00000000,1.89185581,0.89470190
-3.67683842,3.10430358,0.00179047,1.11275615,0.36199734,0.61273774,0.20263908,0.00000000,1.94363703,0.92501886
-3.67083542,3.15712110,0.00173136,1.14443949,0.37443683,0.60228481,0.20625424,0.00000000,1.99412032,0.95420989
-3.66483242,3.21489351,0.00169328,1.17427893,0.38860937,0.59765810,0.21071300,0.00000000,2.04248297,0.98183820
-3.65882941,3.27619796,0.00167581,1.20181527,0.40423161,0.59851791,0.21589605,0.00000000,2.08798236,1.00749463
-3.65282641,3.33965588,0.00167824,1.22663854,0.42101151,0.60449119,0.22168171,0.00000000,2.12997424,1.03080880
-3.64682341,3.40396400,0.00169956,1.24839850,0.43865407,0.61517786,0.22794845,0.00000000,2.16792668,1.05145878
-3.64082041,3.46791883,0.00173854,1.26681286,0.45686662,0.63015560,0.23457722,0.00000000,2.20142930,1.06917893
-3.63481741,3.53043464,0.00179380,1.28167317,0.47536364,0.64898325,0.24145320,0.00000000,2.23019797,1.08376583
-3.62881441,3.59055517,0.00186382,1.29284824,0.49387116,0.67120324,0.24846734,0.00000000,2.25407507,1.09508216
-3.62281141,3.64745978,0.00194701,1.30028521,0.51213062,0.69634350,0.25551754,0.00000000,2.27302565,1.10305845
-3.61680840,3.70046489,0.00204177,1.30400829,0.52990244,0.72391922,0.26250962,0.00000000,2.28713017,1.10769288
-3.61080540,3.74902181,0.00214654,1.30411555,0.54696909,0.75343500,0.26935804,0.00000000,2.29657422,1.10904922
-3.60480240,3.79271210,0.00225985,1.30077385,0.56313791,0.78438782,0.27598666,0.00000000,2.30163604,1.10725313
-3.59879940,3.83124143,0.00238038,1.29421241,0.57824354,0.81627112,0.28232935,0.00000000,2.30267259,1.10248711
-3.59279640,3.86443313,0.00250701,1.28471516,0.59215018,0.84858023,0.28833069,0.00000000,2.30010462,1.09498428
-3.58679340,3.89222204,0.00263889,1.27261229,0.60475344,0.88081935,0.29394674,0.00000000,2.29440172,1.08502140
-3.58079040,3.91464937,0.00277547,1.25827140,0.61598200,0.91250988,0.29914583,0.00000000,2.28606755,1.07291135
-3.57478739,3.93185873,0.00291658,1.24208832,0.62579887,0.94320000,0.30390946,0.00000000,2.27562606,1.05899525
