energy_ev,total_up,Au_p_up,Au_d_up,Bi_p_up,Bi_d_up,Te_p_up,Te_d_up
0.83141571,0.54794225,0.32258423,0.07120698,0.18966138,0.00628712,0.19407436,0.00000000
0.83741871,0.52971424,0.30970792,0.06696479,0.19119555,0.00580075,0.18107804,0.00000000
0.84342171,0.51505099,0.29955421,0.06300498,0.19392516,0.00540079,0.16965695,0.00000000
0.84942471,0.50388246,0.29201795,0.05934318,0.19779106,0.00508294,0.15979106,0.00000000
0.85542771,0.49606464,0.28694288,0.05598900,0.20270122,0.00484152,0.15143919,0.00000000
0.86143072,0.49138495,0.28412683,0.05294625,0.20853180,0.00466970,0.14454240,0.00000000
0.86743372,0.48956929,0.28332793,0.05021317,0.21512918,0.00455978,0.13902772,0.00000000
0.87343672,0.49029076,0.28427148,0.04778295,0.22231309,0.00450344,0.13481201,0.00000000
0.87943972,0.49317992,0.28665766,0.04564425,0.22988072,0.00449197,0.13180601,0.00000000
0.88544272,0.49783652,0.29016983,0.04378186,0.23761186,0.00451654,0.12991828,0.00000000
0.89144572,0.50384219,0.29448313,0.04217750,0.24527478,0.00456838,0.12905916,0.00000000
0.89744872,0.51077401,0.29927345,0.04081066,0.25263289,0.00463903,0.12914451,0.00000000
0.90345173,0.51821830,0.30422629,0.03965949,0.25945178,0.00472048,0.13009903,0.00000000
0.90945473,0.52578423,0.30904543,0.03870176,0.26550645,0.00480537,0.13185928,0.00000000
0.91545773,0.53311669,0.31346092,0.03791573,0.27058844,0.00488712,0.13437595,0.00000000
0.92146073,0.53990776,0.31723634,0.03728095,0.27451257,0.00496002,0.13761551,0.00000000
0.92746373,0.54590629,0.32017480,0.03677903,0.27712290,0.00501935,0.14156093,0.00000000
0.93346673,0.55092514,0.32212362,0.03639420,0.27829777,0.00506140,0.14621148,0.00000000
0.93946973,0.55484553,0.32297738,0.03611367,0.27795355,0.00508355,0.15158147,0.00000000
0.94547274,0.55761830,0.32267917,0.03592787,0.27604703,0.00508421,0.15769802,0.00000000
0.95147574,0.55926201,0.32122012,0.03583039,0.27257625,0.00506284,0.16459769,0.00000000
0.95747874,0.55985778,0.31863704,0.03581775,0.26757984,0.00501984,0.17232227,0.00000000
0.96348174,0.55954118,0.31500844,0.03588898,0.26113473,0.00495653,0.18091380,0.00000000
0.96948474,0.55849160,0.31044909,0.03604498,0.25335262,0.00487503,0.19040891,0.00000000
0.97548774,0.55691949,0.30510335,0.03628777,0.24437506,0.00477812,0.20083301,0.00000000
0.98149075,0.55505235,0.29913771,0.03661965,0.23436776,0.00466917,0.21219432,0.00000000
0.98749375,0.55312005,0.29273287,0.03704231,0.22351409,0.00455199,0.22447842,0.00000000
0.99349675,0.55134047,0.28607581,0.03755596,0.21200826,0.00443069,0.23764330,0.00000000
0.99949975,0.54990609,0.27935233,0.03815854,0.20004850,0.00430963,0.25161565,0.00000000
1.00550275,0.54897251,0.27274029,0.03884507,0.18783044,0.00419329,0.26628832,0.00000000
1.01150575,0.54864935,0.26640411,0.03960716,0.17554113,0.00408621,0.28151950,0.00000000
1.01750875,0.54899419,0.26049058,0.04043276,0.16335379,0.00399293,0.29713363,0.00000000
1.02351176,0.55000990,0.25512638,0.04130615,0.15142353,0.00391797,0.31292426,0.00000000
1.02951476,0.55164540,0.25041715,0.04220813,0.13988419,0.00386585,0.32865872,0.00000000
1.03551776,0.55379991,0.24644829,0.04311652,0.12884638,0.00384108,0.34408458,0.00000000
1.04152076,0.55633035,0.24328718,0.04400689,0.11839658,0.00384819,0.35893770,0.00000000
1.04752376,0.55906146,0.24098679,0.04485341,0.10859745,0.00389179,0.37295137,0.00000000
1.05352676,0.56179798,0.23959010,0.04562989,0.09948902,0.00397661,0.38586638,0.00000000
1.05952976,0.56433820,0.23913514,0.04631096,0.09109084,0.00410752,0.39744131,0.00000000
1.06553277,0.56648798,0.23966025,0.04687311,0.08340472,0.00428956,0.40746263,0.00000000
1.07153577,0.56807436,0.24120891,0.04729591,0.07641797,0.00452793,0.41575402,0.00000000
1.07753877,0.56895803,0.24383393,0.04756291,0.07010698,0.00482795,0.42218451,0.00000000
1.08354177,0.56904380,0.24760056,0.04766255,0.06444082,0.00519497,0.42667473,0.00000000
1.08954477,0.56828840,0.25258815,0.04758874,0.05938488,0.00563425,0.42920117,0.00000000
1.09554777,0.56670519,0.25889010,0.04734125,0.05490418,0.00615081,0.42979796,0.00000000
1.10155078,0.56436549,0.26661216,0.04692578,0.05096644,0.00674915,0.42855610,0.00000000
1.10755378,0.56139640,0.27586882,0.04635385,0.04754468,0.00743306,0.42562011,0.00000000
1.11355678,0.55797517,0.28677807,0.04564228,0.04461926,0.00820528,0.42118223,0.00000000
1.11955978,0.55432058,0.29945467,0.04481254,0.04217949,0.00906721,0.41547441,0.00000000
1.12556278,0.55068171,0.31400225,0.04388981,0.04022459,0.01001861,0.40875845,0.00000000
1.13156578,0.54732480,0.33050470,0.04290195,0.03876412,0.01105725,0.40131487,0.00000000
1.13756878,0.54451891,0.34901728,0.04187832,0.03781785,0.01217867,0.39343092,0.00000000
1.14357179,0.54252119,0.36955799,0.04084852,0.03741511,0.01337597,0.38538849,0.00000000
1.14957479,0.54156270,0.39209975,0.03984122,0.03759368,0.01463960,0.37745233,0.00000000
1.15557779,0.54183532,0.41656379,0.03888302,0.03839815,0.01595737,0.36985944,0.00000000
1.16158079,0.54348075,0.44281487,0.03799745,0.03987801,0.01731443,0.36280985,0.00000000
1.16758379,0.54658190,0.47065859,0.03720409,0.04208525,0.01869344,0.35645949,0.00000000
1.17358679,0.55115730,0.49984100,0.03651798,0.04507176,0.02007482,0.35091532,0.00000000
1.17958979,0.55715867,0.53005084,0.03594915,0.04888645,0.02143718,0.34623297,0.00000000
1.18559280,0.56447179,0.56092429,0.03550246,0.05357218,0.02275772,0.34241704,0.00000000
1.19159580,0.57292048,0.59205204,0.03517762,0.05916270,0.02401290,0.33942377,0.00000000
1.19759880,0.58227349,0.62298865,0.03496944,0.06567947,0.02517905,0.33716621,0.00000000
1.20360180,0.59225384,0.65326357,0.03486824,0.07312874,0.02623308,0.33552119,0.00000000
1.20960480,0.60255005,0.68239357,0.03486045,0.08149874,0.02715321,0.33433803,0.00000000
1.21560780,0.61282868,0.70989591,0.03492931,0.09075727,0.02791968,0.33344820,0.00000000
1.22161081,0.62274751,0.73530171,0.03505561,0.10084985,0.02851543,0.33267557,0.00000000
1.22761381,0.63196861,0.75816899,0.03521856,0.11169838,0.02892669,0.33184671,0.00000000
1.23361681,0.64017085,0.77809482,0.03539653,0.12320057,0.02914343,0.33080052,0.00000000
1.23961981,0.64706112,0.79472604,0.03556788,0.13523025,0.02915977,0.32939690,0.00000000
1.24562281,0.65238390,0.80776823,0.03571166,0.14763852,0.02897418,0.32752391,0.00000000
1.25162581,0.65592874,0.81699257,0.03580824,0.16025591,0.02858950,0.32510316,0.00000000
1.25762881,0.65753560,0.82224050,0.03583984,0.17289540,0.02801289,0.32209311,0.00000000
1.26363182,0.65709771,0.82342595,0.03579095,0.18535643,0.02725554,0.31849025,0.00000000
1.26963482,0.65456225,0.82053539,0.03564867,0.19742965,0.02633230,0.31432816,0.00000000
1.27563782,0.64992876,0.81362569,0.03540287,0.20890234,0.02526112,0.30967449,0.00000000
1.28164082,0.64324574,0.80282012,0.03504633,0.21956429,0.02406250,0.30462618,0.00000000
1.28764382,0.63460553,0.78830274,0.03457474,0.22921396,0.02275877,0.29930319,0.00000000
1.29364682,0.62413813,0.77031157,0.03398664,0.23766460,0.02137338,0.29384113,0.00000000
1.29964982,0.61200400,0.74913086,0.03328326,0.24475009,0.01993023,0.28838328,0.00000000
1.30565283,0.59838660,0.72508285,0.03246837,0.25033033,0.01845291,0.28307235,0.00000000
1.31165583,0.58348482,0.69851931,0.03154800,0.25429582,0.01696415,0.27804259,0.00000000
1.31765883,0.56750576,0.66981328,0.03053026,0.25657124,0.01548522,0.27341260,0.00000000
1.32366183,0.55065817,0.63935113,0.02942500,0.25711801,0.01403546,0.26927926,0.00000000
1.32966483,0.53314679,0.60752530,0.02824355,0.25593548,0.01263199,0.26571306,0.00000000
1.33566783,0.51516779,0.57472772,0.02699845,0.25306095,0.01128939,0.26275523,0.00000000
1.34167084,0.49690546,0.54134425,0.02570317,0.24856841,0.01001967,0.26041663,0.00000000
1.34767384,0.47853027,0.50774999,0.02437188,0.24256603,0.00883215,0.25867861,0.00000000
1.35367684,0.46019823,0.47430570,0.02301915,0.23519277,0.00773366,0.25749570,0.00000000
1.35967984,0.44205156,0.44135518,0.02165982,0.22661403,0.00672861,0.25680009,0.00000000
1.36568284,0.42422057,0.40922379,0.02030878,0.21701676,0.00581927,0.25650758,0.00000000
1.37168584,0.40682666,0.37821784,0.01898084,0.20660420,0.00500610,0.25652473,0.00000000
1.37768884,0.38998617,0.34862504,0.01769064,0.19559050,0.00428803,0.25675695,0.00000000
1.38369185,0.37381496,0.32071581,0.01645259,0.18419554,0.00366285,0.25711690,0.00000000
1.38969485,0.35843350,0.29474538,0.01528087,0.17264003,0.00312755,0.25753304,0.00000000
1.39569785,0.34397207,0.27095662,0.01418944,0.16114124,0.00267874,0.25795772,0.00000000
1.40170085,0.33057608,0.24958343,0.01319215,0.14990931,0.00231294,0.25837441,0.00000000
1.40770385,0.31841096,0.23085460,0.01230283,0.13914447,0.00202691,0.25880379,0.00000000
1.41370685,0.30766664,0.21499785,0.01153544,0.12903488,0.00181800,0.25930829,0.00000000
1.41970985,0.29856109,0.20224407,0.01090425,0.11975541,0.00168435,0.25999483,0.00000000
1.42571286,0.29134301,0.19283120,0.01042402,0.11146706,0.00162516,0.26101557,0.00000000
1.43171586,0.28629324,0.18700793,0.01011017,0.10431700,0.00164085,0.26256660,0.00000000
1.43771886,0.28372477,0.18503653,0.00997896,0.09843906,0.00173323,0.26488447,0.00000000
1.44372186,0.28398135,0.18719495,0.01004763,0.09395464,0.00190560,0.26824077,0.00000000
1.44972486,0.28743448,0.19377761,0.01033450,0.09097367,0.00216281,0.27293466,0.00000000
1.45572786,0.29447878,0.20509487,0.01085901,0.08959564,0.00251130,0.27928390,0.00000000
1.46173087,0.30552573,0.22147084,0.01164171,0.08991049,0.00295903,0.28761438,0.00000000
1.46773387,0.32099590,0.24323943,0.01270412,0.09199927,0.00351545,0.29824865,0.00000000
1.47373687,0.34130964,0.27073848,0.01406854,0.09593432,0.00419132,0.31149385,0.00000000
1.47973987,0.36687648,0.30430186,0.01575771,0.10177916,0.00499856,0.32762937,0.00000000
1.48574287,0.39808336,0.34424970,0.01779443,0.10958786,0.00594996,0.34689478,0.00000000
1.49174587,0.43528186,0.39087668,0.02020100,0.11940392,0.00705886,0.36947837,0.00000000
1.49774887,0.47877489,0.44443864,0.02299855,0.13125870,0.00833875,0.39550679,0.00000000
1.50375188,0.52880281,0.50513781,0.02620630,0.14516951,0.00980285,0.42503613,0.00000000
1.50975488,0.58552966,0.57310688,0.02984075,0.16113735,0.01146351,0.45804483,0.00000000
1.51575788,0.64902962,0.64839263,0.03391468,0.17914440,0.01333170,0.49442864,0.00000000
1.52176088,0.71927416,0.73093933,0.03843620,0.19915145,0.01541631,0.53399788,0.00000000
1.52776388,0.79612035,0.82057292,0.04340773,0.22109529,0.01772353,0.57647712,0.00000000
1.53376688,0.87930074,0.91698626,0.04882498,0.24488623,0.02025617,0.62150736,0.00000000
1.53976988,0.96841521,1.01972658,0.05467600,0.27040594,0.02301294,0.66865065,0.00000000
1.54577289,1.06292530,1.12818554,0.06094022,0.29750556,0.02598790,0.71739708,0.00000000
1.55177589,1.16215140,1.24159294,0.06758778,0.32600439,0.02916987,0.76717385,0.00000000
1.55777889,1.26527332,1.35901457,0.07457886,0.35568920,0.03254196,0.81735627,0.00000000
1.56378189,1.37133445,1.47935493,0.08186336,0.38631420,0.03608130,0.86728040,0.00000000
1.56978489,1.47924984,1.60136533,0.08938078,0.41760193,0.03975888,0.91625674,0.00000000
1.57578789,1.58781844,1.72365759,0.09706044,0.44924489,0.04353961,0.96358493,0.00000000
1.58179090,1.69573953,1.84472363,0.10482204,0.48090833,0.04738257,1.00856865,0.00000000
1.58779390,1.80163323,1.96296068,0.11257654,0.51223387,0.05124159,1.05053069,0.00000000
1.59379690,1.90406490,2.07670189,0.12022746,0.54284420,0.05506588,1.08882747,0.00000000
1.59979990,2.00157298,2.18425162,0.12767251,0.57234875,0.05880113,1.12286288,0.00000000
1.60580290,2.09269972,2.28392447,0.13480558,0.60035025,0.06239057,1.15210089,0.00000000
1.61180590,2.17602394,2.37408701,0.14151900,0.62645216,0.06577645,1.17607682,0.00000000
1.61780890,2.25019502,2.45320078,0.14770607,0.65026668,0.06890144,1.19440682,0.00000000
1.62381191,2.31396692,2.51986492,0.15326375,0.67142326,0.07171027,1.20679558,0.00000000
1.62981491,2.36623116,2.57285695,0.15809535,0.68957740,0.07415134,1.21304183,0.00000000
1.63581791,2.40604751,2.61116992,0.16211335,0.70441929,0.07617827,1.21304185,0.00000000
1.64182091,2.43267112,2.63404440,0.16524188,0.71568216,0.07775136,1.20679065,0.00000000
1.64782391,2.44557510,2.64099381,0.16741918,0.72315002,0.07883892,1.19438097,0.00000000
1.65382691,2.44446739,2.63182185,0.16859954,0.72666436,0.07941829,1.17600016,0.00000000
1.65982991,2.42930121,2.60663120,0.16875488,0.72612954,0.07947665,1.15192496,0.00000000
1.66583292,2.40027841,2.56582296,0.16787585,0.72151676,0.07901148,1.12251431,0.00000000
1.67183592,2.35784558,2.51008660,0.16597229,0.71286610,0.07803068,1.08820056,0.00000000
1.67783892,2.30268278,2.44038080,0.16307318,0.70028676,0.07655235,1.04947904,0.00000000
1.68384192,2.23568537,2.35790598,0.15922586,0.68395523,0.07460424,1.00689656,0.00000000
1.68984492,2.15793948,2.26406943,0.15449484,0.66411151,0.07222286,0.96103892,0.00000000
1.69584792,2.07069214,2.16044469,0.14895988,0.64105338,0.06945232,0.91251794,0.00000000
1.70185093,1.97531719,2.04872673,0.14271380,0.61512899,0.06634296,0.86195828,0.00000000
1.70785393,1.87327830,1.93068480,0.13585979,0.58672795,0.06294982,0.80998452,0.00000000
1.71385693,1.76609063,1.80811490,0.12850851,0.55627140,0.05933101,0.75720871,0.00000000
1.71985993,1.65528245,1.68279360,0.12077508,0.52420118,0.05554600,0.70421899,0.00000000
1.72586293,1.54235833,1.55643515,0.11277598,0.49096881,0.05165405,0.65156929,0.00000000
1.73186593,1.42876510,1.43065308,0.10462610,0.45702449,0.04771267,0.59977069,0.00000000
1.73786893,1.31586168,1.30692775,0.09643603,0.42280659,0.04377623,0.54928442,0.00000000
1.74387194,1.20489382,1.18658053,0.08830955,0.38873212,0.03989484,0.50051675,0.00000000
1.74987494,1.09697424,1.07075530,0.08034164,0.35518824,0.03611336,0.45381588,0.00000000
1.75587794,0.99306858,0.96040718,0.07261678,0.32252541,0.03247072,0.40947072,0.00000000
1.76188094,0.89398737,0.85629860,0.06520784,0.29105204,0.02899952,0.36771162,0.00000000
1.76788394,0.80038360,0.75900189,0.05817538,0.26103097,0.02572580,0.32871283,0.00000000
1.77388694,0.71275574,0.66890800,0.05156745,0.23267771,0.02266910,0.29259654,0.00000000
1.77988994,0.63145549,0.58624011,0.04541978,0.20616035,0.01984271,0.25943826,0.00000000
1.78589295,0.55669953,0.51107136,0.03975644,0.18160107,0.01725409,0.22927333,0.00000000
1.79189595,0.48858452,0.44334544,0.03459072,0.15907906,0.01490543,0.20210419,0.00000000
1.79789895,0.42710441,0.38289903,0.02992641,0.13863457,0.01279435,0.17790817,0.00000000
1.80390195,0.37216932,0.32948503,0.02575913,0.12027392,0.01091460,0.15664552,0.00000000
1.80990495,0.32362494,0.28279573,0.02207792,0.10397510,0.00925681,0.13826742,0.00000000
1.81590795,0.28127201,0.24248498,0.01886675,0.08969375,0.00780931,0.12272365,0.00000000
1.82191096,0.24488488,0.20818884,0.01610618,0.07736927,0.00655878,0.10996971,0.00000000
1.82791396,0.21422887,0.17954414,0.01377479,0.06693074,0.00549100,0.09997327,0.00000000
1.83391696,0.18907570,0.15620455,0.01185062,0.05830255,0.00459145,0.09271959,0.00000000
1.83991996,0.16921692,0.13785395,0.01031244,0.05140945,0.00384580,0.08821587,0.00000000
1.84592296,0.15447473,0.12421699,0.00914078,0.04618092,0.00324040,0.08649434,0.00000000
1.85192596,0.14471030,0.11506675,0.00831885,0.04255483,0.00276262,0.08761405,0.00000000
1.85792896,0.13982932,0.11022958,0.00783317,0.04048009,0.00240115,0.09166109,0.00000000
1.86393197,0.13978466,0.10958713,0.00767405,0.03991855,0.00214611,0.09874736,0.00000000
1.86993497,0.14457641,0.11307583,0.00783576,0.04084583,0.00198924,0.10900777,0.00000000
1.87593797,0.15424897,0.12068378,0.00831655,0.04325134,0.00192386,0.12259586,0.00000000
1.88194097,0.16888566,0.13244543,0.00911840,0.04713740,0.00194489,0.13967787,0.00000000
1.88794397,0.18860077,0.14843407,0.01024662,0.05251751,0.00204871,0.16042547,0.00000000
1.89394697,0.21352927,0.16875246,0.01170917,0.05941391,0.00223303,0.18500705,0.00000000
1.89994997,0.24381468,0.19352184,0.01351590,0.06785458,0.00249671,0.21357807,0.00000000
1.90595298,0.27959508,0.22286954,0.01567752,0.07786963,0.00283951,0.24627051,0.00000000
1.91195598,0.32098803,0.25691565,0.01820458,0.08948740,0.00326184,0.28318179,0.00000000
1.91795898,0.36807462,0.29575903,0.02110620,0.10273037,0.00376450,0.32436366,0.00000000
1.92396198,0.42088341,0.33946311,0.02438891,0.11761095,0.00434836,0.36981130,0.00000000
1.92996498,0.47937475,0.38804202,0.02805529,0.13412753,0.00501407,0.41945327,0.00000000
1.93596798,0.54342613,0.44144750,0.03210285,0.15226071,0.00576180,0.47314257,0.00000000
1.94197099,0.61281939,0.49955716,0.03652282,0.17197014,0.00659089,0.53064957,0.00000000
1.94797399,0.68723028,0.56216457,0.04129918,0.19319187,0.00749967,0.59165687,0.00000000
1.95397699,0.76622111,0.62897178,0.04640788,0.21583665,0.00848515,0.65575685,0.00000000
1.95997999,0.84923698,0.69958460,0.05181631,0.23978890,0.00954292,0.72245189,0.00000000
1.96598299,0.93560606,0.77351114,0.05748297,0.26490680,0.01066693,0.79115765,0.00000000
1.97198599,1.02454421,0.85016371,0.06335763,0.29102328,0.01184948,0.86120944,0.00000000
1.97798899,1.11516401,0.92886435,0.06938172,0.31794793,0.01308116,0.93187159,0.00000000
1.98399200,1.20648815,1.00885389,0.07548907,0.34546985,0.01435092,1.00234968,0.00000000
1.98999500,1.29746687,1.08930434,0.08160710,0.37336121,0.01564621,1.07180534,0.00000000
1.99599800,1.38699902,1.16933429,0.08765821,0.40138138,0.01695312,1.13937309,0.00000000
2.00200100,1.47395598,1.24802678,0.09356155,0.42928155,0.01825667,1.20417886,0.00000000
2.00800400,1.55720764,1.32444910,0.09923493,0.45680945,0.01954110,1.26535935,0.00000000
2.01400700,1.63564957,1.39767364,0.10459695,0.48371409,0.02079025,1.32208182,0.00000000
2.02001001,1.70823022,1.46679914,0.10956913,0.50975026,0.02198791,1.37356344,0.00000000
2.02601301,1.77397725,1.53097151,0.11407807,0.53468260,0.02311824,1.41908969,0.00000000
2.03201601,1.83202186,1.58940333,0.11805745,0.55828911,0.02416621,1.45803103,0.00000000
2.03801901,1.88162036,1.64139148,0.12144987,0.58036396,0.02511795,1.48985752,0.00000000
2.04402201,1.92217212,1.68633216,0.12420840,0.60071964,0.02596120,1.51415073,0.00000000
2.05002501,1.95323333,1.72373298,0.12629781,0.61918837,0.02668559,1.53061277,0.00000000
2.05602801,1.97452622,1.75322168,0.12769538,0.63562286,0.02728295,1.53907212,0.00000000
2.06203102,1.98594361,1.77455143,0.12839135,0.64989657,0.02774760,1.53948627,0.00000000
2.06803402,1.98754873,1.78760284,0.12838894,0.66190360,0.02807646,1.53194112,0.00000000
2.07403702,1.97957078,1.79238262,0.12770394,0.67155840,0.02826917,1.51664731,0.00000000
2.08004002,1.96239638,1.78901953,0.12636401,0.67879539,0.02832817,1.49393378,0.00000000
2.08604302,1.93655779,1.77775777,0.12440756,0.68356877,0.02825864,1.46423875,0.00000000
2.09204602,1.90271822,1.75894844,0.12188246,0.68585262,0.02806842,1.42809859,0.00000000
2.09804902,1.86165517,1.73303948,0.11884452,0.68564126,0.02776784,1.38613495,0.00000000
2.10405203,1.81424227,1.70056463,0.11535588,0.68295006,0.02736959,1.33904053,0.00000000
2.11005503,1.76143038,1.66213168,0.11148329,0.67781654,0.02688839,1.28756401,0.00000000
2.11605803,1.70422836,1.61841053,0.10729650,0.67030173,0.02634077,1.23249445,0.00000000
2.12206103,1.64368398,1.57012115,0.10286664,0.66049156,0.02574471,1.17464555,0.00000000
2.12806403,1.58086534,1.51802170,0.09826475,0.64849823,0.02511930,1.11484019,0.00000000
2.13406703,1.51684284,1.46289681,0.09356043,0.63446113,0.02448439,1.05389549,0.00000000
2.14007004,1.45267195,1.40554605,0.08882070,0.61854728,0.02386015,0.99260863,0.00000000
2.14607304,1.38937682,1.34677259,0.08410899,0.60095098,0.02326666,0.93174383,0.00000000
2.15207604,1.32793453,1.28737192,0.07948430,0.58189251,0.02272352,0.87202040,0.00000000
2.15807904,1.26926032,1.22812068,0.07500053,0.56161581,0.02224937,0.81410233,0.00000000
2.16408204,1.21419354,1.16976553,0.07070598,0.54038504,0.02186144,0.75858937,0.00000000
2.17008504,1.16348455,1.11301219,0.06664294,0.51848005,0.02157517,0.70600969,0.00000000
2.17608804,1.11778272,1.05851485,0.06284742,0.49619102,0.02140377,0.65681436,0.00000000
2.18209105,1.07762580,1.00686599,0.05934899,0.47381219,0.02135781,0.61137361,0.00000000
2.18809405,1.04343100,0.95858723,0.05617069,0.45163530,0.02144493,0.56997489,0.00000000
2.19409705,1.01548815,0.91412125,0.05332905,0.42994264,0.02166953,0.53282283,0.00000000
2.20010005,0.99395551,0.87382546,0.05083426,0.40900044,0.02203260,0.50004103,0.00000000
2.20610305,0.97885844,0.83796765,0.04869033,0.38905267,0.02253160,0.47167568,0.00000000
2.21210605,0.97009164,0.80672408,0.04689542,0.37031567,0.02316047,0.44770086,0.00000000
2.21810905,0.96742499,0.78018021,0.04544230,0.35297394,0.02390976,0.42802544,0.00000000
2.22411206,0.97051331,0.75833434,0.04431889,0.33717715,0.02476684,0.41250144,0.00000000
2.23011506,0.97890997,0.74110417,0.04350890,0.32303872,0.02571631,0.40093344,0.00000000
2.23611806,0.99208409,0.72833604,0.04299260,0.31063574,0.02674047,0.39308898,0.00000000
2.24212106,1.00944097,0.71981678,0.04274765,0.30001048,0.02781990,0.38870946,0.00000000
2.24812406,1.03034491,0.71528739,0.04275003,0.29117311,0.02893411,0.38752111,0.00000000
2.25412706,1.05414362,0.71445824,0.04297495,0.28410544,0.03006232,0.38924585,0.00000000
2.26013007,1.08019319,0.71702480,0.04339780,0.27876554,0.03118416,0.39361128,0.00000000
2.26613307,1.10788230,0.72268313,0.04399502,0.27509273,0.03228046,0.40035963,0.00000000
2.27213607,1.13665451,0.73114440,0.04474490,0.27301260,0.03333391,0.40925515,0.00000000
2.27813907,1.16602747,0.74214735,0.04562822,0.27244185,0.03432972,0.42008961,0.00000000
2.28414207,1.19560786,0.75546812,0.04662875,0.27329245,0.03525607,0.43268562,0.00000000
2.29014507,1.22510112,0.77092681,0.04773350,0.27547492,0.03610450,0.44689762,0.00000000
2.29614807,1.25431550,0.78839015,0.04893281,0.27890059,0.03687009,0.46261042,0.00000000
2.30215108,1.28315987,0.80777029,0.05022011,0.28348256,0.03755144,0.47973544,0.00000000
2.30815408,1.31163545,0.82901956,0.05159155,0.28913560,0.03815054,0.49820481,0.00000000
2.31415708,1.33982187,0.85212157,0.05304537,0.29577480,0.03867239,0.51796358,0.00000000
2.32016008,1.36785813,0.87707915,0.05458112,0.30331333,0.03912450,0.53896070,0.00000000
2.32616308,1.39591979,0.90389984,0.05619869,0.31165951,0.03951626,0.56113911,0.00000000
2.33216608,1.42419356,0.93257988,0.05789736,0.32071341,0.03985818,0.58442566,0.00000000
2.33816908,1.45285082,0.96308772,0.05967480,0.33036352,0.04016117,0.60872153,0.00000000
2.34417209,1.48202174,0.99534819,0.06152609,0.34048369,0.04043569,0.63389379,0.00000000
2.35017509,1.51177164,1.02922831,0.06344290,0.35093069,0.04069107,0.65976862,0.00000000
2.35617809,1.54208086,1.06452583,0.06541289,0.36154285,0.04093477,0.68612682,0.00000000
2.36218109,1.57282971,1.10096127,0.06741921,0.37213982,0.04117189,0.71270198,0.00000000
2.36818409,1.60378921,1.13817414,0.06944039,0.38252374,0.04140478,0.73918141,0.00000000
2.37418709,1.63461836,1.17572369,0.07145042,0.39248186,0.04163277,0.76521012,0.00000000
2.38019010,1.66486816,1.21309426,0.07341918,0.40179054,0.04185215,0.79039755,0.00000000
2.38619310,1.69399210,1.24970521,0.07531304,0.41022047,0.04205632,0.81432683,0.00000000
2.39219610,1.72136262,1.28492479,0.07709584,0.41754300,0.04223607,0.83656620,0.00000000
2.39819910,1.74629268,1.31808740,0.07872989,0.42353706,0.04238005,0.85668191,0.00000000
2.40420210,1.76806098,1.34851343,0.08017724,0.42799657,0.04247531,0.87425204,0.00000000
2.41020510,1.78593981,1.37553046,0.08140095,0.43073773,0.04250800,0.88888043,0.00000000
2.41620810,1.79922371,1.39849508,0.08236640,0.43160582,0.04246404,0.90021016,0.00000000
2.42221111,1.80725762,1.41681400,0.08304250,0.43048128,0.04232982,0.90793576,0.00000000
2.42821411,1.80946311,1.42996362,0.08340282,0.42728459,0.04209292,0.91181367,0.00000000
2.43421711,1.80536131,1.43750713,0.08342653,0.42197966,0.04174270,0.91167044,0.00000000
2.44022011,1.79459177,1.43910848,0.08309913,0.41457569,0.04127084,0.90740836,0.00000000
2.44622311,1.77692634,1.43454267,0.08241292,0.40512729,0.04067178,0.89900829,0.00000000
2.45222611,1.75227771,1.42370217,0.08136728,0.39373291,0.03994298,0.88652977,0.00000000
2.45822911,1.72070256,1.40659924,0.07996863,0.38053165,0.03908515,0.87010845,0.00000000
2.46423212,1.68239948,1.38336451,0.07823019,0.36569861,0.03810227,0.84995113,0.00000000
2.47023512,1.63770206,1.35424190,0.07617151,0.34943915,0.03700151,0.82632874,0.00000000
2.47623812,1.58706780,1.31958051,0.07381783,0.33198217,0.03579311,0.79956775,0.00000000
2.48224112,1.53106369,1.27982392,0.07119934,0.31357289,0.03449010,0.77004044,0.00000000
2.48824412,1.47034923,1.23549752,0.06835022,0.29446541,0.03310795,0.73815446,0.00000000
2.49424712,1.40565778,1.18719457,0.06530780,0.27491537,0.03166427,0.70434226,0.00000000
2.50025013,1.33777721,1.13556143,0.06211151,0.25517303,0.03017837,0.66905066,0.00000000
2.50625313,1.26753045,1.08128267,0.05880205,0.23547706,0.02867087,0.63273100,0.00000000
2.51225613,1.19575677,1.02506639,0.05542042,0.21604916,0.02716329,0.59583004,0.00000000
2.51825913,1.12329416,0.96763027,0.05200718,0.19708971,0.02567765,0.55878194,0.00000000
2.52426213,1.05096337,0.90968847,0.04860167,0.17877458,0.02423611,0.52200123,0.00000000
2.53026513,0.97955379,0.85193970,0.04524144,0.16125299,0.02286065,0.48587695,0.00000000
2.53626813,0.90981120,0.79505659,0.04196169,0.14464653,0.02157267,0.45076792,0.00000000
2.54227114,0.84242762,0.73967627,0.03879489,0.12904908,0.02039274,0.41699891,0.00000000
2.54827414,0.77803304,0.68639223,0.03577044,0.11452776,0.01934032,0.38485787,0.00000000
2.55427714,0.71718893,0.63574750,0.03291442,0.10112450,0.01843345,0.35459386,0.00000000
2.56028014,0.66038340,0.58822889,0.03024944,0.08885825,0.01768848,0.32641571,0.00000000
2.56628314,0.60802777,0.54426225,0.02779456,0.07772757,0.01711986,0.30049127,0.00000000
