energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
0.83141571,2.73154515,0.00279728,0.72816408,0.02769798,1.79833144,1.25859090,0.47964434
0.83741871,2.69732435,0.00271875,0.72054656,0.02655008,1.78674630,1.21534218,0.46996691
0.84342171,2.66062930,0.00262836,0.71197038,0.02537274,1.77333444,1.17069128,0.46032339
0.84942471,2.62197088,0.00252719,0.70256984,0.02417369,1.75829997,1.12519515,0.45084263
0.85542771,2.58188080,0.00241663,0.69246771,0.02296281,1.74184094,1.07939062,0.44168387
0.86143072,2.54089488,0.00229828,0.68177081,0.02175201,1.72413876,1.03378143,0.43303434
0.86743372,2.49953662,0.00217393,0.67056655,0.02055497,1.70534885,0.98882644,0.42510543
0.87343672,2.45830181,0.00204551,0.65892063,0.01938677,1.68559312,0.94492971,0.41812764
0.87943972,2.41764491,0.00191502,0.64687595,0.01826345,1.66495446,0.90243255,0.41234458
0.88544272,2.37796759,0.00178445,0.63445272,0.01720158,1.64347375,0.86160814,0.40800620
0.89144572,2.33961006,0.00165578,0.62164980,0.01621768,1.62114947,0.82265863,0.40536147
0.89744872,2.30284545,0.00153085,0.60844716,0.01532777,1.59793991,0.78571501,0.40465084
0.90345173,2.26787715,0.00141137,0.59480931,0.01454683,1.57376799,0.75083962,0.40609866
0.90945473,2.23483926,0.00129884,0.58068953,0.01388834,1.54852821,0.71803111,0.40990573
0.91545773,2.20379971,0.00119456,0.56603471,0.01336386,1.52209565,0.68723168,0.41624234
0.92146073,2.17476582,0.00109956,0.55079054,0.01298270,1.49433622,0.65833602,0.42524182
0.92746373,2.14769161,0.00101458,0.53490683,0.01275161,1.46511776,0.63120169,0.43699490
0.93346673,2.12248652,0.00094014,0.51834259,0.01267455,1.43432139,0.60566026,0.45154499
0.93946973,2.09902472,0.00087643,0.50107079,0.01275263,1.40185230,0.58152874,0.46888458
0.94547274,2.07715465,0.00082343,0.48308239,0.01298398,1.36764954,0.55862072,0.48895280
0.95147574,2.05670820,0.00078083,0.46438959,0.01336387,1.33169422,0.53675673,0.51163441
0.95747874,2.03750902,0.00074812,0.44502799,0.01388475,1.29401562,0.51577332,0.53676013
0.96348174,2.01937976,0.00072459,0.42505772,0.01453647,1.25469497,0.49553059,0.56410857
0.96948474,2.00214805,0.00070937,0.40456335,0.01530655,1.21386665,0.47591774,0.59340958
0.97548774,1.98565090,0.00070143,0.38365265,0.01618044,1.17171681,0.45685665,0.62434912
0.98149075,1.96973778,0.00069967,0.36245424,0.01714195,1.12847940,0.43830333,0.65657546
0.98749375,1.95427228,0.00070288,0.34111428,0.01817359,1.08443009,0.42024731,0.68970662
0.99349675,1.93913255,0.00070987,0.31979228,0.01925704,1.03987811,0.40270922,0.72333866
0.99949975,1.92421070,0.00071940,0.29865642,0.02037360,0.99515671,0.38573670,0.75705478
1.00550275,1.90941125,0.00073030,0.27787833,0.02150457,0.95061256,0.36939897,0.79043458
1.01150575,1.89464899,0.00074143,0.25762777,0.02263178,0.90659480,0.35378050,0.82306337
1.01750875,1.87984635,0.00075177,0.23806747,0.02373790,0.86344402,0.33897412,0.85454094
1.02351176,1.86493038,0.00076038,0.21934817,0.02480685,0.82148192,0.32507391,0.88448960
1.02951476,1.84982969,0.00076647,0.20160428,0.02582412,0.78100199,0.31216828,0.91256101
1.03551776,1.83447143,0.00076940,0.18495018,0.02677698,0.74226155,0.30033373,0.93844171
1.04152076,1.81877842,0.00076866,0.16947740,0.02765473,0.70547556,0.28962926,0.96185703
1.04752376,1.80266677,0.00076393,0.15525270,0.02844877,0.67081228,0.28009201,0.98257351
1.05352676,1.78604415,0.00075504,0.14231716,0.02915271,0.63839106,0.27173412,1.00039970
1.05952976,1.76880886,0.00074201,0.13068621,0.02976236,0.60828209,0.26454098,1.01518574
1.06553277,1.75085008,0.00072500,0.12035062,0.03027573,0.58050824,0.25847086,1.02682177
1.07153577,1.73204937,0.00070430,0.11127835,0.03069293,0.55504870,0.25345599,1.03523565
1.07753877,1.71228369,0.00068037,0.10341714,0.03101611,0.53184434,0.24940494,1.04039036
1.08354177,1.69143014,0.00065376,0.09669771,0.03124935,0.51080440,0.24620612,1.04228138
1.08954477,1.66937222,0.00062515,0.09103737,0.03139858,0.49181435,0.24373235,1.04093451
1.09554777,1.64600785,0.00059529,0.08634397,0.03147148,0.47474439,0.24184609,1.03640438
1.10155078,1.62125860,0.00056499,0.08251994,0.03147739,0.45945843,0.24040522,1.02877378
1.10755378,1.59508005,0.00053513,0.07946621,0.03142725,0.44582297,0.23926898,1.01815393
1.11355678,1.56747256,0.00050660,0.07708603,0.03133358,0.43371560,0.23830383,1.00468564
1.11955978,1.53849190,0.00048030,0.07528830,0.03121032,0.42303270,0.23738902,0.98854109
1.12556278,1.50825892,0.00045715,0.07399051,0.03107281,0.41369598,0.23642140,0.96992598
1.13156578,1.47696758,0.00043804,0.07312106,0.03093767,0.40565751,0.23531944,0.94908157
1.13756878,1.44489034,0.00042382,0.07262093,0.03082259,0.39890304,0.23402620,0.92628620
1.14357179,1.41238026,0.00041531,0.07244462,0.03074612,0.39345324,0.23251097,0.90185581
1.14957479,1.37986909,0.00041328,0.07256044,0.03072735,0.38936287,0.23076973,0.87614293
1.15557779,1.34786102,0.00041841,0.07294999,0.03078553,0.38671774,0.22882419,0.84953388
1.16158079,1.31692157,0.00043131,0.07360707,0.03093954,0.38562947,0.22671951,0.82244372
1.16758379,1.28766200,0.00045251,0.07453594,0.03120735,0.38622833,0.22452091,0.79530910
1.17358679,1.26071917,0.00048239,0.07574907,0.03160537,0.38865420,0.22230919,0.76857872
1.17958979,1.23673183,0.00052126,0.07726451,0.03214773,0.39304622,0.22017542,0.74270196
1.18559280,1.21631391,0.00056923,0.07910294,0.03284557,0.39953133,0.21821507,0.71811572
1.19159580,1.20002625,0.00062631,0.08128463,0.03370631,0.40821244,0.21652200,0.69523022
1.19759880,1.18834772,0.00069230,0.08382637,0.03473298,0.41915665,0.21518228,0.67441444
1.20360180,1.18164763,0.00076683,0.08673859,0.03592365,0.43238407,0.21426857,0.65598166
1.20960480,1.18016049,0.00084934,0.09002267,0.03727093,0.44785809,0.21383501,0.64017624
1.21560780,1.18396483,0.00093906,0.09366880,0.03876169,0.46547732,0.21391305,0.62716212
1.22161081,1.19296730,0.00103502,0.09765422,0.04037698,0.48507001,0.21450842,0.61701385
1.22761381,1.20689314,0.00113603,0.10194216,0.04209209,0.50639121,0.21559931,0.60971077
1.23361681,1.22528388,0.00124074,0.10648142,0.04387697,0.52912299,0.21713598,0.60513476
1.23961981,1.24750268,0.00134760,0.11120663,0.04569677,0.55287802,0.21904165,0.60307180
1.24562281,1.27274750,0.00145492,0.11603928,0.04751267,0.57720626,0.22121485,0.60321752
1.25162581,1.30007170,0.00156091,0.12088934,0.04928295,0.60160495,0.22353289,0.60518652
1.25762881,1.32841151,0.00166368,0.12565756,0.05096411,0.62553133,0.22585639,0.60852516
1.26363182,1.35661920,0.00176133,0.13023823,0.05251227,0.64841774,0.22803466,0.61272737
1.26963482,1.38350065,0.00185196,0.13452244,0.05388453,0.66968853,0.22991165,0.61725272
1.27563782,1.40785580,0.00193377,0.13840149,0.05504039,0.68877805,0.23133208,0.62154605
1.28164082,1.42852001,0.00200507,0.14177052,0.05594316,0.70514898,0.23214763,0.62505767
1.28764382,1.44440475,0.00206435,0.14453206,0.05656115,0.71831012,0.23222280,0.62726336
1.29364682,1.45453554,0.00211032,0.14659936,0.05686884,0.72783303,0.23144019,0.62768316
1.29964982,1.45808572,0.00214199,0.14789948,0.05684771,0.73336654,0.22970495,0.62589821
1.30565283,1.45440440,0.00215863,0.14837577,0.05648689,0.73464870,0.22694826,0.62156485
1.31165583,1.44303748,0.00215986,0.14798987,0.05578349,0.73151544,0.22312972,0.61442550
1.31765883,1.42374087,0.00214563,0.14672300,0.05474270,0.72390581,0.21823850,0.60431579
1.32366183,1.39648558,0.00211624,0.14457654,0.05337748,0.71186328,0.21229328,0.59116784
1.32966483,1.36145451,0.00207229,0.14157190,0.05170807,0.69553344,0.20534114,0.57500963
1.33566783,1.31903135,0.00201470,0.13774962,0.04976124,0.67515792,0.19745523,0.55596069
1.34167084,1.26978246,0.00194466,0.13316786,0.04756928,0.65106518,0.18873168,0.53422430
1.34767384,1.21443256,0.00186359,0.12790032,0.04516886,0.62365837,0.17928572,0.51007695
1.35367684,1.15383568,0.00177308,0.12203359,0.04259982,0.59340104,0.16924726,0.48385547
1.35967984,1.08894286,0.00167486,0.11566425,0.03990383,0.56080136,0.15875619,0.45594262
1.36568284,1.02076800,0.00157072,0.10889573,0.03712312,0.52639545,0.14795764,0.42675184
1.37168584,0.95035358,0.00146249,0.10183503,0.03429925,0.49073073,0.13699725,0.39671187
1.37768884,0.87873760,0.00135193,0.09458956,0.03147199,0.45434982,0.12601688,0.36625194
1.38369185,0.80692307,0.00124076,0.08726416,0.02867834,0.41777564,0.11515069,0.33578811
1.38969485,0.73585112,0.00113055,0.07995837,0.02595170,0.38149837,0.10452183,0.30571126
1.39569785,0.66637854,0.00102273,0.07276411,0.02332131,0.34596445,0.09423984,0.27637707
1.40170085,0.59926036,0.00091856,0.06576379,0.02081179,0.31156800,0.08439868,0.24809823
1.40770385,0.53513760,0.00081906,0.05902892,0.01844292,0.27864485,0.07507560,0.22113910
1.41370685,0.47453029,0.00072511,0.05261916,0.01622966,0.24746906,0.06633060,0.19571256
1.41970985,0.41783540,0.00063732,0.04658194,0.01418223,0.21825188,0.05820660,0.17197916
1.42571286,0.36532929,0.00055613,0.04095245,0.01230640,0.19114291,0.05073012,0.15004827
1.43171586,0.31717402,0.00048180,0.03575404,0.01060390,0.16623325,0.04391250,0.12998084
1.43771886,0.27342678,0.00041441,0.03099905,0.00907289,0.14356011,0.03775137,0.11179358
1.44372186,0.23405171,0.00035389,0.02668977,0.00770846,0.12311268,0.03223250,0.09546415
1.44972486,0.19893321,0.00030003,0.02281970,0.00650324,0.10483883,0.02733171,0.08093699
1.45572786,0.16789015,0.00025255,0.01937490,0.00544790,0.08865215,0.02301689,0.06812945
1.46173087,0.14069012,0.00021105,0.01633539,0.00453173,0.07443920,0.01924992,0.05693799
1.46773387,0.11706328,0.00017511,0.01367655,0.00374310,0.06206649,0.01598858,0.04724406
1.47373687,0.09671525,0.00014424,0.01137042,0.00306994,0.05138704,0.01318820,0.03891966
1.47973987,0.07933869,0.00011796,0.00938699,0.00250011,0.04224632,0.01080320,0.03183220
1.48574287,0.06462337,0.00009578,0.00769524,0.00202169,0.03448745,0.00878834,0.02584873
1.49174587,0.05226459,0.00007721,0.00626415,0.00162328,0.02795558,0.00709979,0.02083944
1.49774887,0.04196989,0.00006179,0.00506340,0.00129419,0.02250139,0.00569594,0.01668041
1.50375188,0.03346414,0.00004910,0.00406405,0.00102453,0.01798381,0.00453799,0.01325564
1.50975488,0.02649304,0.00003873,0.00323901,0.00080533,0.01427198,0.00359036,0.01045846
1.51575788,0.02082542,0.00003033,0.00256328,0.00062855,0.01124645,0.00282087,0.00819234
1.52176088,0.01625417,0.00002359,0.00201424,0.00048711,0.00879981,0.00220090,0.00637118
1.52776388,0.01259633,0.00001821,0.00157164,0.00037482,0.00683687,0.00170523,0.00491932
1.53376688,0.00969239,0.00001396,0.00121764,0.00028638,0.00527430,0.00131199,0.00377104
1.53976988,0.00740499,0.00001062,0.00093672,0.00021726,0.00404014,0.00100240,0.00287006
1.54577289,0.00561726,0.00000802,0.00071551,0.00016365,0.00307290,0.00076052,0.00216866
1.55177589,0.00423088,0.00000602,0.00054268,0.00012240,0.00232071,0.00057297,0.00162691
1.55777889,0.00316404,0.00000448,0.00040869,0.00009089,0.00174026,0.00042866,0.00121174
1.56378189,0.00234941,0.00000331,0.00030560,0.00006702,0.00129575,0.00031846,0.00089604
1.56978489,0.00173212,0.00000243,0.00022689,0.00004907,0.00095796,0.00023493,0.00065783
1.57578789,0.00126795,0.00000177,0.00016727,0.00003567,0.00070322,0.00017209,0.00047949
1.58179090,0.00092158,0.00000128,0.00012243,0.00002574,0.00051257,0.00012518,0.00034699
1.58779390,0.00066507,0.00000092,0.00008898,0.00001845,0.00037096,0.00009042,0.00024930
1.59379690,0.00047656,0.00000066,0.00006421,0.00001313,0.00026657,0.00006485,0.00017784
1.59979990,0.00033907,0.00000047,0.00004601,0.00000927,0.00019020,0.00004619,0.00012596
1.60580290,0.00023956,0.00000033,0.00003274,0.00000651,0.00013475,0.00003267,0.00008859
1.61180590,0.00016809,0.00000023,0.00002314,0.00000453,0.00009480,0.00002294,0.00006189
1.61780890,0.00011717,0.00000016,0.00001625,0.00000314,0.00006623,0.00001600,0.00004297
1.62381191,0.00008121,0.00000011,0.00001134,0.00000216,0.00004596,0.00001108,0.00002970
1.62981491,0.00005606,0.00000008,0.00000789,0.00000147,0.00003170,0.00000762,0.00002049
1.63581791,0.00003870,0.00000005,0.00000549,0.00000100,0.00002175,0.00000521,0.00001422
1.64182091,0.00002697,0.00000004,0.00000386,0.00000069,0.00001489,0.00000355,0.00001009
1.64782391,0.00001933,0.00000003,0.00000280,0.00000047,0.00001023,0.00000241,0.00000755
1.65382691,0.00001479,0.00000002,0.00000217,0.00000034,0.00000714,0.00000164,0.00000626
1.65982991,0.00001270,0.00000002,0.00000190,0.00000027,0.00000521,0.00000113,0.00000605
1.66583292,0.00001281,0.00000002,0.00000194,0.00000024,0.00000414,0.00000082,0.00000691
1.67183592,0.00001514,0.00000003,0.00000232,0.00000025,0.00000379,0.00000065,0.00000897
1.67783892,0.00002004,0.00000004,0.00000309,0.00000030,0.00000409,0.00000059,0.00001255
1.68384192,0.00002822,0.00000006,0.00000436,0.00000041,0.00000508,0.00000063,0.00001818
1.68984492,0.00004083,0.00000009,0.00000632,0.00000058,0.00000688,0.00000077,0.00002665
1.69584792,0.00005958,0.00000013,0.00000923,0.00000084,0.00000973,0.00000104,0.00003912
1.70185093,0.00008693,0.00000019,0.00001346,0.00000122,0.00001400,0.00000146,0.00005722
1.70785393,0.00012629,0.00000028,0.00001956,0.00000177,0.00002021,0.00000209,0.00008322
1.71385693,0.00018240,0.00000040,0.00002825,0.00000256,0.00002911,0.00000299,0.00012025
1.71985993,0.00026169,0.00000058,0.00004052,0.00000367,0.00004172,0.00000428,0.00017256
1.72586293,0.00037284,0.00000082,0.00005774,0.00000523,0.00005940,0.00000609,0.00024588
1.73186593,0.00052744,0.00000116,0.00008168,0.00000740,0.00008402,0.00000861,0.00034785
1.73786893,0.00074082,0.00000163,0.00011472,0.00001039,0.00011800,0.00001209,0.00048858
1.74387194,0.00103308,0.00000227,0.00015998,0.00001450,0.00016454,0.00001686,0.00068133
1.74987494,0.00143031,0.00000315,0.00022149,0.00002007,0.00022781,0.00002334,0.00094331
1.75587794,0.00196605,0.00000433,0.00030446,0.00002759,0.00031313,0.00003208,0.00129664
1.76188094,0.00268306,0.00000590,0.00041549,0.00003765,0.00042733,0.00004378,0.00176953
1.76788394,0.00363527,0.00000800,0.00056294,0.00005101,0.00057899,0.00005931,0.00239753
1.77388694,0.00489005,0.00001076,0.00075725,0.00006861,0.00077883,0.00007978,0.00322509
1.77988994,0.00653071,0.00001437,0.00101131,0.00009163,0.00104014,0.00010655,0.00430714
1.78589295,0.00865919,0.00001905,0.00134091,0.00012149,0.00137914,0.00014128,0.00571094
1.79189595,0.01139896,0.00002508,0.00176516,0.00015993,0.00181549,0.00018598,0.00751790
1.79789895,0.01489784,0.00003278,0.00230695,0.00020902,0.00237275,0.00024306,0.00982553
1.80390195,0.01933090,0.00004254,0.00299339,0.00027122,0.00307878,0.00031539,0.01274929
1.80990495,0.02490298,0.00005480,0.00385619,0.00034940,0.00396622,0.00040630,0.01642431
1.81590795,0.03185087,0.00007009,0.00493200,0.00044688,0.00507277,0.00051965,0.02100677
1.82191096,0.04044476,0.00008901,0.00626264,0.00056744,0.00644146,0.00065986,0.02667488
1.82791396,0.05098872,0.00011221,0.00789518,0.00071537,0.00812070,0.00083188,0.03362924
1.83391696,0.06382006,0.00014046,0.00988181,0.00089538,0.01016422,0.00104122,0.04209237
1.83991996,0.07930702,0.00017455,0.01227951,0.00111264,0.01263064,0.00129388,0.05230722
1.84592296,0.09784480,0.00021536,0.01514940,0.00137270,0.01558288,0.00159631,0.06453454
1.85192596,0.11984938,0.00026381,0.01855580,0.00168137,0.01908716,0.00195529,0.07904882
1.85792896,0.14574916,0.00032084,0.02256494,0.00204468,0.02321168,0.00237780,0.09613283
1.86393197,0.17597420,0.00038741,0.02724322,0.00246863,0.02802487,0.00287087,0.11607046
1.86993497,0.21094297,0.00046444,0.03265522,0.00295909,0.03359330,0.00344130,0.13913809
1.87593797,0.25104684,0.00055280,0.03886125,0.00352153,0.03997922,0.00409548,0.16559430
1.88194097,0.29663251,0.00065326,0.04591461,0.00416080,0.04723771,0.00483904,0.19566837
1.88794397,0.34798279,0.00076647,0.05385859,0.00488083,0.05541366,0.00567660,0.22954765
1.89394697,0.40529635,0.00089287,0.06272332,0.00568438,0.06453850,0.00661136,0.26736416
1.89994997,0.46866719,0.00103269,0.07252255,0.00657272,0.07462694,0.00764485,0.30918120
1.90595298,0.53806477,0.00118590,0.08325053,0.00754537,0.08567379,0.00877653,0.35498024
1.91195598,0.61331575,0.00135214,0.09487919,0.00859982,0.09765106,0.01000355,0.40464896
1.91795898,0.69408863,0.00153072,0.10735565,0.00973134,0.11050544,0.01132045,0.45797118
1.92396198,0.77988214,0.00172060,0.12060042,0.01093280,0.12415651,0.01271900,0.51461925
1.92996498,0.87001872,0.00192033,0.13450634,0.01219457,0.13849566,0.01418811,0.57414989
1.93596798,0.96364388,0.00212811,0.14893841,0.01350451,0.15338595,0.01571376,0.63600378
1.94197099,1.05973231,0.00234175,0.16373470,0.01484808,0.16866309,0.01727917,0.69950972
1.94797399,1.15710118,0.00255873,0.17870833,0.01620850,0.18413757,0.01886497,0.76389341
1.95397699,1.25443076,0.00277627,0.19365067,0.01756702,0.19959789,0.02044955,0.82829118
1.95997999,1.35029231,0.00299131,0.20833555,0.01890337,0.21481503,0.02200956,0.89176843
1.96598299,1.44318250,0.00320068,0.22252459,0.02019618,0.22954790,0.02352040,0.95334234
1.97198599,1.53156348,0.00340112,0.23597337,0.02142360,0.24354976,0.02495696,1.01200834
1.97798899,1.61390717,0.00358939,0.24843825,0.02256387,0.25657525,0.02629430,1.06676936
1.98399200,1.68874217,0.00376240,0.25968365,0.02359603,0.26838791,0.02750845,1.11666670
1.98999500,1.75470132,0.00391726,0.26948939,0.02450058,0.27876774,0.02857723,1.16081139
1.99599800,1.81056793,0.00405143,0.27765786,0.02526011,0.28751863,0.02948095,1.19841460
2.00200100,1.85531851,0.00416276,0.28402068,0.02585996,0.29447518,0.03020322,1.22881575
2.00800400,1.88816013,0.00424958,0.28844448,0.02628870,0.29950868,0.03073149,1.25150705
2.01400700,1.90856056,0.00431080,0.29083561,0.02653862,0.30253201,0.03105768,1.26615326
2.02001001,1.91626974,0.00434586,0.29114350,0.02660600,0.30350304,0.03117845,1.27260577
2.02601301,1.91133164,0.00435483,0.28936250,0.02649132,0.30242665,0.03109551,1.27091025
2.03201601,1.89408581,0.00433837,0.28553216,0.02619927,0.29935494,0.03081564,1.26130764
2.03801901,1.86515866,0.00429767,0.27973585,0.02573864,0.29438598,0.03035058,1.24422832
2.04402201,1.82544489,0.00423449,0.27209793,0.02512212,0.28766080,0.02971678,1.22027981
2.05002501,1.77608006,0.00415097,0.26277941,0.02436584,0.27935913,0.02893493,1.19022866
2.05602801,1.71840554,0.00404966,0.25197257,0.02348893,0.26969378,0.02802947,1.15497743
2.06203102,1.65392759,0.00393337,0.23989454,0.02251293,0.25890417,0.02702788,1.11553770
2.06803402,1.58427248,0.00380508,0.22678035,0.02146116,0.24724914,0.02595998,1.07300062
2.07403702,1.51113952,0.00366782,0.21287566,0.02035804,0.23499950,0.02485710,1.02850600
2.08004002,1.43625411,0.00352463,0.19842948,0.01922838,0.22243046,0.02375137,0.98321143
2.08604302,1.36132247,0.00337843,0.18368735,0.01809677,0.20981448,0.02267483,0.93826254
2.09204602,1.28798981,0.00323192,0.16888495,0.01698693,0.19741450,0.02165877,0.89476530
2.09804902,1.21780317,0.00308758,0.15424268,0.01592113,0.18547806,0.02073298,0.85376146
2.10405203,1.15217985,0.00294758,0.13996114,0.01491976,0.17423225,0.01992519,0.81620742
2.11005503,1.09238205,0.00281374,0.12621776,0.01400088,0.16387975,0.01926050,0.78295711
2.11605803,1.03949805,0.00268755,0.11316454,0.01317994,0.15459583,0.01876099,0.75474889
2.12206103,0.99442961,0.00257015,0.10092695,0.01246956,0.14652651,0.01844536,0.73219644
2.12806403,0.95788545,0.00246233,0.08960389,0.01187940,0.13978770,0.01832872,0.71578337
2.13406703,0.93038017,0.00236458,0.07926856,0.01141611,0.13446526,0.01842246,0.70586115
2.14007004,0.91223777,0.00227711,0.06997019,0.01108341,0.13061585,0.01873420,0.70265006
2.14607304,0.90359925,0.00219989,0.06173643,0.01088215,0.12826854,0.01926788,0.70624244
2.15207604,0.90443327,0.00213268,0.05457618,0.01081047,0.12742697,0.02002384,0.71660803
2.15807904,0.91454936,0.00207508,0.04848272,0.01086405,0.12807193,0.02099914,0.73360089
2.16408204,0.93361288,0.00202661,0.04343702,0.01103637,0.13016436,0.02218778,0.75696753
2.17008504,0.96116136,0.00198665,0.03941103,0.01131896,0.13364855,0.02358118,0.78635606
2.17608804,0.99662174,0.00195458,0.03637082,0.01170174,0.13845549,0.02516858,0.82132623
2.18209105,1.03932826,0.00192974,0.03427949,0.01217339,0.14450643,0.02693761,0.86136012
2.18809405,1.08854076,0.00191148,0.03309979,0.01272169,0.15171636,0.02887487,0.90587364
2.19409705,1.14346328,0.00189917,0.03279636,0.01333388,0.15999755,0.03096664,0.95422853
2.20010005,1.20326285,0.00189223,0.03333756,0.01399705,0.16926301,0.03319949,1.00574517
2.20610305,1.26708818,0.00189010,0.03469693,0.01469851,0.17942981,0.03556107,1.05971586
2.21210605,1.33408827,0.00189233,0.03685417,0.01542616,0.19042221,0.03804075,1.11541859
2.21810905,1.40343053,0.00189848,0.03979578,0.01616880,0.20217448,0.04063036,1.17213112
2.22411206,1.47431808,0.00190822,0.04351527,0.01691647,0.21463337,0.04332476,1.22914512
2.23011506,1.54600597,0.00192126,0.04801298,0.01766072,0.22776010,0.04612234,1.28578006
2.23611806,1.61781572,0.00193740,0.05329560,0.01839478,0.24153178,0.04902549,1.34139645
2.24212106,1.68914772,0.00195651,0.05937528,0.01911380,0.25594209,0.05204074,1.39540809
2.24812406,1.75949106,0.00197852,0.06626847,0.01981484,0.27100123,0.05517886,1.44729282
2.25412706,1.82843034,0.00200342,0.07399444,0.02049694,0.28673507,0.05845471,1.49660150
2.26013007,1.89564902,0.00203128,0.08257358,0.02116105,0.30318331,0.06188684,1.54296470
2.26613307,1.96092913,0.00206218,0.09202533,0.02180986,0.32039692,0.06549695,1.58609696
2.27213607,2.02414733,0.00209625,0.10236613,0.02244758,0.33843462,0.06930909,1.62579834
2.27813907,2.08526729,0.00213365,0.11360707,0.02307966,0.35735870,0.07334873,1.66195325
2.28414207,2.14432881,0.00217450,0.12575155,0.02371245,0.37723036,0.07764166,1.69452664
2.29014507,2.20143414,0.00221892,0.13879300,0.02435280,0.39810454,0.08221284,1.72355776
2.29614807,2.25673222,0.00226700,0.15271270,0.02500768,0.42002480,0.08708523,1.74915176
2.30215108,2.31040167,0.00231871,0.16747788,0.02568373,0.44301832,0.09227863,1.77146977
2.30815408,2.36263352,0.00237399,0.18304016,0.02638696,0.46709136,0.09780861,1.79071784
2.31415708,2.41361471,0.00243263,0.19933456,0.02712234,0.49222559,0.10368572,1.80713546
2.32016008,2.46351333,0.00249431,0.21627897,0.02789358,0.51837540,0.10991476,1.82098431
2.32616308,2.51246659,0.00255860,0.23377445,0.02870290,0.54546656,0.11649447,1.83253781
2.33216608,2.56057228,0.00262492,0.25170619,0.02955097,0.57339628,0.12341744,1.84207216
2.33816908,2.60788430,0.00269257,0.26994523,0.03043690,0.60203484,0.13067031,1.84985912
2.34417209,2.65441252,0.00276073,0.28835098,0.03135835,0.63122877,0.13823431,1.85616114
2.35017509,2.70012705,0.00282849,0.30677437,0.03231172,0.66080533,0.14608599,1.86122882
2.35617809,2.74496653,0.00289487,0.32506158,0.03329249,0.69057826,0.15419816,1.86530064
2.36218109,2.78884981,0.00295887,0.34305812,0.03429552,0.72035436,0.16254095,1.86860501
2.36818409,2.83169019,0.00301948,0.36061322,0.03531551,0.74994045,0.17108287,1.87136399
2.37418709,2.87341092,0.00307574,0.37758405,0.03634740,0.77915047,0.17979181,1.87379829
2.38019010,2.91396081,0.00312677,0.39383982,0.03738679,0.80781196,0.18863582,1.87613291
2.38619310,2.95332860,0.00317181,0.40926528,0.03843033,0.83577173,0.19758373,1.87860272
2.39219610,2.99155470,0.00321028,0.42376359,0.03947607,0.86290011,0.20660542,1.88145716
2.39819910,3.02873929,0.00324175,0.43725829,0.04052362,0.88909354,0.21567166,1.88496354
2.40420210,3.06504577,0.00326604,0.44969432,0.04157435,0.91427528,0.22475376,1.88940827
2.41020510,3.10069910,0.00328317,0.46103797,0.04263136,0.93839417,0.23382274,1.89509560
2.41620810,3.13597869,0.00329338,0.47127581,0.04369936,0.96142138,0.24284833,1.90234365
2.42221111,3.17120622,0.00329713,0.48041275,0.04478445,0.98334556,0.25179778,1.91147771
2.42821411,3.20672882,0.00329510,0.48846926,0.04589376,1.00416658,0.26063454,1.92282091
2.43421711,3.24289857,0.00328813,0.49547801,0.04703500,1.02388837,0.26931717,1.93668277
2.44022011,3.28004966,0.00327718,0.50148026,0.04821597,1.04251145,0.27779825,1.95334598
2.44622311,3.31847439,0.00326335,0.50652206,0.04944397,1.06002553,0.28602384,1.97305229
2.45222611,3.35839970,0.00324778,0.51065073,0.05072525,1.07640309,0.29393320,1.99598815
2.45822911,3.39996544,0.00323163,0.51391169,0.05206444,1.09159404,0.30145910,2.02227089
2.46423212,3.44320592,0.00321601,0.51634591,0.05346403,1.10552224,0.30852875,2.05193619
2.47023512,3.48803551,0.00320198,0.51798808,0.05492394,1.11808393,0.31506513,2.08492762
2.47623812,3.53423930,0.00319048,0.51886554,0.05644115,1.12914840,0.32098895,2.12108855
2.48224112,3.58146910,0.00318229,0.51899810,0.05800945,1.13856073,0.32622096,2.16015712
2.48824412,3.62924484,0.00317801,0.51839841,0.05961934,1.14614656,0.33068452,2.20176431
2.49424712,3.67696116,0.00317807,0.51707305,0.06125796,1.15171851,0.33430830,2.24543522
2.50025013,3.72389862,0.00318266,0.51502395,0.06290928,1.15508385,0.33702895,2.29059356
2.50625313,3.76923886,0.00319175,0.51225012,0.06455425,1.15605290,0.33879350,2.33656914
2.51225613,3.81208277,0.00320510,0.50874928,0.06617120,1.15444774,0.33956141,2.38260807
2.51825913,3.85147075,0.00322223,0.50451952,0.06773623,1.15011047,0.33930607,2.42788529
2.52426213,3.88640440,0.00324247,0.49956051,0.06922371,1.14291079,0.33801572,2.47151925
2.53026513,3.91586864,0.00326496,0.49387441,0.07060689,1.13275232,0.33569373,2.51258820
2.53626813,3.93885383,0.00328865,0.48746631,0.07185847,1.11957742,0.33235815,2.55014786
2.54227114,3.95437737,0.00331239,0.48034433,0.07295125,1.10337033,0.32804072,2.58325013
2.54827414,3.96150456,0.00333486,0.47251922,0.07385884,1.08415861,0.32278535,2.61096262
2.55427714,3.95936847,0.00335471,0.46400388,0.07455628,1.06201281,0.31664617,2.63238847
2.56028014,3.94718893,0.00337052,0.45481261,0.07502068,1.03704473,0.30968536,2.64668654
2.56628314,3.92429036,0.00338086,0.44496050,0.07523190,1.00940433,0.30197088,2.65309124
