energy_ev,total_up,C_s_up,C_p_up,Na_s_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
-4.48724362,3.37605358,0.02781044,0.11930040,0.41303788,0.65792202,0.27003838,0.04282520,2.03405885
-4.48124062,3.25343448,0.02677658,0.11294127,0.37342883,0.63366371,0.26027899,0.04155340,1.96608081
-4.47523762,3.14172148,0.02574801,0.10665311,0.33772003,0.61307833,0.25128260,0.04046058,1.90527769
-4.46923462,3.04197141,0.02474036,0.10049102,0.30589564,0.59629577,0.24314391,0.03955810,1.85225822
-4.46323162,2.95514577,0.02377010,0.09450861,0.27788540,0.58340054,0.23595131,0.03885607,1.80757078
-4.45722861,2.88207397,0.02285400,0.08875669,0.25357100,0.57442738,0.22978397,0.03836299,1.77168071
-4.45122561,2.82341811,0.02200859,0.08328196,0.23279328,0.56935783,0.22470894,0.03808531,1.74494873
-4.44522261,2.77964173,0.02124963,0.07812595,0.21536001,0.56811815,0.22077867,0.03802716,1.72761165
-4.43921961,2.75098440,0.02059159,0.07332401,0.20105409,0.57057883,0.21802880,0.03819008,1.71976678
-4.43321661,2.73744382,0.02004720,0.06890458,0.18964193,0.57655586,0.21647665,0.03857289,1.72136099
-4.42721361,2.73876682,0.01962698,0.06488870,0.18088203,0.58581413,0.21612033,0.03917165,1.73218535
-4.42121061,2.75445010,0.01933893,0.06128978,0.17453337,0.59807276,0.21693867,0.03997979,1.75187584
-4.41520760,2.78375105,0.01918820,0.05811364,0.17036358,0.61301246,0.21889188,0.04098836,1.77992042
-4.40920460,2.82570840,0.01917693,0.05535877,0.16815678,0.63028478,0.22192303,0.04218636,1.81567228
-4.40320160,2.87917201,0.01930410,0.05301696,0.16772070,0.64952290,0.22596027,0.04356126,1.85836884
-4.39719860,2.94284056,0.01956552,0.05107398,0.16889319,0.67035354,0.23091964,0.04509955,1.90715573
-4.39119560,3.01530534,0.01995386,0.04951055,0.17154760,0.69240973,0.23670841,0.04678735,1.96111462
-4.38519260,3.09509841,0.02045881,0.04830337,0.17559714,0.71534360,0.24322875,0.04861105,2.01929381
-4.37918959,3.18074269,0.02106728,0.04742627,0.18099779,0.73883890,0.25038162,0.05055796,2.08074001
-4.37318659,3.27080185,0.02176370,0.04685134,0.18774970,0.76262249,0.25807054,0.05261685,2.14452999
-4.36718359,3.36392764,0.02253036,0.04655008,0.19589688,0.78647428,0.26620528,0.05477842,2.20980061
-4.36118059,3.45890272,0.02334788,0.04649445,0.20552505,0.81023513,0.27470510,0.05703565,2.27577588
-4.35517759,3.55467690,0.02419565,0.04665780,0.21675763,0.83381218,0.28350154,0.05938394,2.34178992
-4.34917459,3.65039548,0.02505238,0.04701574,0.22974978,0.85718150,0.29254048,0.06182118,2.40730474
-4.34317159,3.74541835,0.02589665,0.04754673,0.24468071,0.88038748,0.30178353,0.06434750,2.47192219
-4.33716858,3.83932932,0.02670754,0.04823261,0.26174437,0.90353928,0.31120854,0.06696492,2.53538956
-4.33116558,3.93193527,0.02746522,0.04905886,0.28113869,0.92680408,0.32080940,0.06967681,2.59759868
-4.32516258,4.02325537,0.02815154,0.05001476,0.30305399,0.95039758,0.33059488,0.07248719,2.65857864
-4.31915958,4.11350111,0.02875066,0.05109331,0.32766084,0.97457189,0.34058681,0.07539993,2.71848253
-4.31315658,4.20304794,0.02924959,0.05229110,0.35509787,0.99960142,0.35081760,0.07841783,2.77756883
-4.30715358,4.29240019,0.02963870,0.05360794,0.38546038,1.02576727,0.36132715,0.08154178,2.83617840
-4.30115058,4.38215079,0.02991222,0.05504654,0.41879010,1.05334087,0.37215939,0.08476986,2.89470807
-4.29514757,4.47293770,0.03006853,0.05661197,0.45506690,1.08256744,0.38335869,0.08809655,2.95358224
-4.28914457,4.56539934,0.03011050,0.05831122,0.49420290,1.11365015,0.39496607,0.09151216,3.01322358
-4.28314157,4.66013085,0.03004564,0.06015271,0.53603962,1.14673567,0.40701571,0.09500236,3.07402446
-4.27713857,4.75764347,0.02988614,0.06214578,0.58034845,1.18190182,0.41953174,0.09854803,3.13632031
-4.27113557,4.85832892,0.02964881,0.06430031,0.62683457,1.21914790,0.43252554,0.10212532,3.20036624
-4.26513257,4.96243042,0.02935490,0.06662637,0.67514457,1.25838831,0.44599375,0.10570600,3.26631806
-4.25912956,5.07002182,0.02902971,0.06913386,0.72487737,1.29944972,0.45991699,0.10925815,3.33421852
-4.25312656,5.18099555,0.02870220,0.07183239,0.77559809,1.34207210,0.47425946,0.11274706,3.40398948
-4.24712356,5.29506008,0.02840439,0.07473103,0.82685431,1.38591356,0.48896938,0.11613628,3.47543028
-4.24112056,5.41174645,0.02817062,0.07783826,0.87819388,1.43055885,0.50398026,0.11938898,3.54822222
-4.23511756,5.53042346,0.02803680,0.08116180,0.92918319,1.47553118,0.51921291,0.12246931,3.62193880
-4.22911456,5.65032008,0.02803951,0.08470856,0.97942503,1.52030677,0.53457800,0.12534375,3.69606087
-4.22311156,5.77055358,0.02821497,0.08848442,1.02857472,1.56433139,0.54997903,0.12798247,3.76999571
-4.21710855,5.89016114,0.02859802,0.09249403,1.07635358,1.60703821,0.56531549,0.13036047,3.84309861
-4.21110555,6.00813283,0.02922106,0.09674040,1.12255859,1.64786585,0.58048595,0.13245850,3.91469551
-4.20510255,6.12344346,0.03011289,0.10122450,1.16706758,1.68627584,0.59539086,0.13426369,3.98410514
-4.19909955,6.23508114,0.03129763,0.10594459,1.20983929,1.72176849,0.60993478,0.13576984,4.05065915
-4.19309655,6.34207051,0.03279363,0.11089548,1.25090805,1.75389652,0.62402803,0.13697727,4.11371883
-4.18709355,6.44348927,0.03461249,0.11606770,1.29037318,1.78227554,0.63758738,0.13789239,4.17268759
-4.18109055,6.53847692,0.03675814,0.12144657,1.32838359,1.80659123,0.65053593,0.13852685,4.22701815
-4.17508754,6.62623559,0.03922611,0.12701123,1.36511829,1.82660261,0.66280211,0.13889637,4.27621460
-4.16908454,6.70602346,0.04200292,0.13273379,1.40076388,1.84214180,0.67431790,0.13901942,4.31982930
-4.16308154,6.77714201,0.04506579,0.13857858,1.43549063,1.85311015,0.68501648,0.13891565,4.35745537
-4.15707854,6.83891881,0.04838252,0.14450159,1.46942832,1.85947151,0.69482949,0.13860439,4.38871600
-4.15107554,6.89068848,0.05191172,0.15045023,1.50264382,1.86124317,0.70368423,0.13810310,4.41325187
-4.14507254,6.93177418,0.05560332,0.15636352,1.53512172,1.85848529,0.71150114,0.13742614,4.43070851
-4.13906953,6.96147259,0.05939944,0.16217263,1.56674973,1.85128984,0.71819181,0.13658362,4.44072530
-4.13306653,6.97904489,0.06323551,0.16780192,1.59730986,1.83976983,0.72365786,0.13558077,4.44292771
-4.12706353,6.98371588,0.06704184,0.17317054,1.62647634,1.82404981,0.72779095,0.13441759,4.43692444
-4.12106053,6.97468296,0.07074531,0.17819434,1.65382084,1.80425830,0.73047404,0.13308899,4.42231038
-4.11505753,6.95113562,0.07427135,0.18278836,1.67882485,1.78052285,0.73158397,0.13158532,4.39867605
-4.10905453,6.91228547,0.07754614,0.18686956,1.70089892,1.75296785,0.73099543,0.12989329,4.36562369
-4.10305153,6.85740577,0.08049884,0.19035976,1.71940775,1.72171543,0.72858603,0.12799721,4.32278938
-4.09704852,6.78587842,0.08306379,0.19318869,1.73369988,1.68688913,0.72424240,0.12588058,4.26987009
-4.09104552,6.69724601,0.08518273,0.19529699,1.74314037,1.64861996,0.71786681,0.12352768,4.20665421
-4.08504252,6.59126523,0.08680676,0.19663895,1.74714457,1.60705436,0.70938414,0.12092533,4.13305341
-4.07903952,6.46795844,0.08789807,0.19718487,1.74521100,1.56236310,0.69874850,0.11806453,4.04913370
-4.07303652,6.32765918,0.08843134,0.19692294,1.73695151,1.51475048,0.68594933,0.11494198,3.95514332
-4.06703352,6.17104839,0.08839470,0.19586046,1.72211676,1.46446275,0.67101635,0.11156125,3.85153518
-4.06103052,5.99917796,0.08779026,0.19402437,1.70061567,1.41179506,0.65402306,0.10793377,3.73898190
-4.05502751,5.81347924,0.08663421,0.19146098,1.67252751,1.35709610,0.63508858,0.10407925,3.61838182
-4.04902451,5.61575494,0.08495632,0.18823498,1.63810601,1.30076987,0.61437752,0.10002581,3.49085493
-4.04302151,5.40815366,0.08279912,0.18442766,1.59777507,1.24327426,0.59209785,0.09580965,3.35772821
-4.03701851,5.19312769,0.08021652,0.18013456,1.55211647,1.18511618,0.56849684,0.09147429,3.22051059
-4.03101551,4.97337535,0.07727215,0.17546247,1.50185013,1.12684345,0.54385521,0.08706951,3.08085840
-4.02501251,4.75177027,0.07403735,0.17052604,1.44780803,1.06903359,0.51847973,0.08264990,2.94053254
-4.01900950,4.53128080,0.07058896,0.16544421,1.39090324,1.01228020,0.49269464,0.07827326,2.80134939
-4.01300650,4.31488303,0.06700697,0.16033641,1.33209574,0.95717740,0.46683231,0.07399879,2.66512763
-4.00700350,4.10547155,0.06337213,0.15531888,1.27235679,0.90430325,0.44122349,0.06988523,2.53363342
-4.00100050,3.90577190,0.05976362,0.15050121,1.21263367,0.85420283,0.41618777,0.06598900,2.40852645
-3.99499750,3.71825853,0.05625680,0.14598318,1.15381654,0.80737191,0.39202444,0.06236246,2.29130925
-3.98899450,3.54508177,0.05292123,0.14185204,1.09670901,0.76424195,0.36900436,0.05905223,2.18328194
-3.98299150,3.38800668,0.04981885,0.13818036,1.04200357,0.72516706,0.34736292,0.05609783,2.08550433
-3.97698849,3.24836599,0.04700255,0.13502439,0.99026298,0.69041354,0.32729462,0.05353046,1.99876675
-3.97098549,3.12702845,0.04451496,0.13242305,0.94190811,0.66015238,0.30894902,0.05137212,1.92357046
-3.96498249,3.02438349,0.04238775,0.13039746,0.89721252,0.63445488,0.29242854,0.04963499,1.86011825
-3.95897949,2.94034174,0.04064106,0.12895106,0.85630349,0.61329164,0.27778780,0.04832111,1.80831516
-3.95297649,2.87435087,0.03928349,0.12807020,0.81916931,0.59653464,0.26503452,0.04742239,1.76777872
-3.94697349,2.82542529,0.03831227,0.12772514,0.78567169,0.58396241,0.25413182,0.04692089,1.73785807
-3.94097049,2.79218788,0.03771379,0.12787149,0.75556268,0.57526776,0.24500178,0.04678929,1.71766065
-3.93496748,2.77292163,0.03746443,0.12845187,0.72850475,0.57006789,0.23752988,0.04699180,1.70608518
-3.92896448,2.76562891,0.03753157,0.12939780,0.70409290,0.56791626,0.23157030,0.04748508,1.70185953
-3.92296148,2.76809593,0.03787488,0.13063179,0.68187772,0.56831584,0.22695168,0.04821948,1.70358172
-3.91695848,2.77796020,0.03844773,0.13206950,0.66138805,0.57073320,0.22348316,0.04914042,1.70976284
-3.91095548,2.79277868,0.03919871,0.13362197,0.64215247,0.57461305,0.22096061,0.05018987,1.71887017
-3.90495248,2.81009468,0.04007327,0.13519783,0.62371861,0.57939270,0.21917260,0.05130791,1.72936949
-3.89894947,2.82750182,0.04101541,0.13670556,0.60566970,0.58451614,0.21790631,0.05243437,1.73976513
-3.89294647,2.84270344,0.04196928,0.13805556,0.58763787,0.58944733,0.21695298,0.05351041,1.74863707
-3.88694347,2.85356625,0.04288081,0.13916232,0.56931398,0.59368241,0.21611282,0.05448011,1.75467404
-3.88094047,2.85816726,0.04369920,0.13994628,0.55045391,0.59676063,0.21519956,0.05529189,1.75670218
-3.87493747,2.85483307,0.04437828,0.14033569,0.53088147,0.59827371,0.21404418,0.05589987,1.75370859
-3.86893447,2.84217110,0.04487767,0.14026817,0.51048814,0.59787351,0.21249813,0.05626499,1.74485963
-3.86293147,2.81909230,0.04516375,0.13969215,0.48923011,0.59527799,0.21043579,0.05635588,1.72951370
-3.85692846,2.78482509,0.04521039,0.13856802,0.46712299,0.59027513,0.20775626,0.05614959,1.70722842
-3.85092546,2.73892071,0.04499940,0.13686893,0.44423479,0.58272509,0.20438444,0.05563192,1.67776237
-3.84492246,2.68124999,0.04452071,0.13458136,0.42067766,0.57256034,0.20027137,0.05479756,1.64107148
-3.83891946,2.61199199,0.04377229,0.13170529,0.39659888,0.55978398,0.19539394,0.05364986,1.59730056
-3.83291646,2.53161511,0.04275985,0.12825407,0.37217163,0.54446634,0.18975392,0.05220042,1.54677015
-3.82691346,2.44085130,0.04149620,0.12425384,0.34758588,0.52673982,0.18337640,0.05046836,1.48995938
-3.82091046,2.34066444,0.04000054,0.11974267,0.32303980,0.50679247,0.17630766,0.04847942,1.42748550
-3.81490745,2.23221388,0.03829744,0.11476935,0.29873194,0.48486022,0.16861261,0.04626485,1.36008063
-3.80890445,2.11681444,0.03641579,0.10939193,0.27485441,0.46121822,0.16037185,0.04386019,1.28856661
-3.80290145,1.99589412,0.03438765,0.10367597,0.25158713,0.43617156,0.15167846,0.04130399,1.21382882
-3.79689845,1.87095103,0.03224705,0.09769268,0.22909325,0.41004561,0.14263463,0.03863650,1.13678964
-3.79089545,1.74351087,0.03002883,0.09151693,0.20751574,0.38317635,0.13334827,0.03589841,1.05838265
-3.78489245,1.61508628,0.02776753,0.08522525,0.18697503,0.35590102,0.12392965,0.03312965,0.97952799
-3.77888944,1.48713940,0.02549639,0.07889395,0.16756784,0.32854935,0.11448830,0.03036833,0.90111005
-3.77288644,1.36104863,0.02324648,0.07259727,0.14936672,0.30143568,0.10513009,0.02764981,0.82395764
-3.76688344,1.23808060,0.02104598,0.06640581,0.13242060,0.27485215,0.09595483,0.02500603,0.74882754
-3.76088044,1.11936790,0.01891964,0.06038525,0.11675586,0.24906311,0.08705415,0.02246493,0.67639149
-3.75487744,1.00589300,0.01688842,0.05459525,0.10237798,0.22430097,0.07850998,0.02005015,0.60722702
-3.74887444,0.89847854,0.01496927,0.04908883,0.08927363,0.20076343,0.07039351,0.01778091,0.54181197
-3.74287144,0.79778383,0.01317513,0.04391196,0.07741294,0.17861212,0.06276466,0.01567202,0.48052283
-3.73686843,0.70430720,0.01151502,0.03910361,0.06675206,0.15797263,0.05567206,0.01373416,0.42363642
-3.73086543,0.61839357,0.00999428,0.03469601,0.05723564,0.13893570,0.04915346,0.01197416,0.37133474
-3.72486243,0.54024664,0.00861493,0.03071524,0.04879939,0.12155956,0.04323656,0.01039553,0.32371238
-3.71885943,0.46994465,0.00737604,0.02718208,0.04137249,0.10587312,0.03794022,0.00899893,0.28078614
-3.71285643,0.40745891,0.00627421,0.02411300,0.03487987,0.09187981,0.03327581,0.00778284,0.24250611
-3.70685343,0.35267397,0.00530409,0.02152126,0.02924426,0.07956190,0.02924883,0.00674409,0.20876781
-3.70085043,0.30540860,0.00445881,0.01941813,0.02438806,0.06888500,0.02586057,0.00587851,0.17942476
-3.69484742,0.26543654,0.00373052,0.01781397,0.02023490,0.05980264,0.02310978,0.00518148,0.15430086
-3.68884442,0.23250630,0.00311078,0.01671933,0.01671097,0.05226058,0.02099418,0.00464844,0.13320239
-3.68284142,0.20635909,0.00259102,0.01614588,0.01374611,0.04620082,0.01951194,0.00427537,0.11592893
-3.67683842,0.18674453,0.00216284,0.01610708,0.01127461,0.04156505,0.01866279,0.00405910,0.10228304
-3.67083542,0.17343339,0.00181838,0.01661866,0.00923583,0.03829758,0.01844893,0.00399766,0.09207846
-3.66483242,0.16622723,0.00155052,0.01769874,0.00757451,0.03634747,0.01887561,0.00409037,0.08514656
-3.65882941,0.16496464,0.00135310,0.01936770,0.00624102,0.03566997,0.01995129,0.00433801,0.08134109
-3.65282641,0.16952407,0.00122108,0.02164768,0.00519132,0.03622723,0.02168752,0.00474274,0.08054106
-3.64682341,0.17982321,0.00115060,0.02456172,0.00438685,0.03798825,0.02409839,0.00530799,0.08265190
-3.64082041,0.19581528,0.00113905,0.02813262,0.00379426,0.04092812,0.02719962,0.00603829,0.08760491
-3.63481741,0.21748231,0.00118509,0.03238149,0.00338510,0.04502671,0.03100738,0.00693891,0.09535524
-3.62881441,0.24482596,0.00128856,0.03732609,0.00313538,0.05026683,0.03553677,0.00801557,0.10587848
-3.62281141,0.27785627,0.00145046,0.04297898,0.00302514,0.05663191,0.04080014,0.00927394,0.11916609
-3.61680840,0.31657889,0.00167282,0.04934556,0.00303795,0.06410356,0.04680517,0.01071916,0.13521997
-3.61080540,0.36098144,0.00195854,0.05642214,0.00316038,0.07265890,0.05355301,0.01235538,0.15404633
-3.60480240,0.41101953,0.00231119,0.06419409,0.00338152,0.08226796,0.06103633,0.01418515,0.17564923
-3.59879940,0.46660324,0.00273483,0.07263416,0.00369252,0.09289126,0.06923753,0.01620892,0.20002392
-3.59279640,0.52758457,0.00323372,0.08170116,0.00408602,0.10447773,0.07812719,0.01842450,0.22715042
-3.58679340,0.59374661,0.00381206,0.09133903,0.00455579,0.11696306,0.08766279,0.02082661,0.25698748
-3.58079040,0.66479491,0.00447368,0.10147631,0.00509626,0.13026866,0.09778780,0.02340642,0.28946715
-3.57478739,0.74035161,0.00522170,0.11202630,0.00570218,0.14430124,0.10843130,0.02615128,0.32449031
-3.56878439,0.81995264,0.00605823,0.12288777,0.00636822,0.15895319,0.11950805,0.02904441,0.36192324
-3.56278139,0.90304832,0.00698399,0.13394620,0.00708875,0.17410359,0.13091917,0.03206486,0.40159542
-3.55677839,0.98900750,0.00799806,0.14507584,0.00785755,0.18962007,0.14255333,0.03518748,0.44329859
-3.55077539,1.07712504,0.00909750,0.15614212,0.00866767,0.20536124,0.15428847,0.03838310,0.48678734
-3.54477239,1.16663265,0.01027719,0.16700473,0.00951123,0.22117977,0.16599413,0.04161887,0.53178089
-3.53876938,1.25671258,0.01152957,0.17752103,0.01037943,0.23692588,0.17753409,0.04485867,0.57796638
-3.53276638,1.34651374,0.01284457,0.18754968,0.01126245,0.25245112,0.18876942,0.04806377,0.62500320
-3.52676338,1.43516956,0.01420955,0.19695454,0.01214959,0.26761229,0.19956174,0.05119356,0.67252854
-3.52076038,1.52181700,0.01560937,0.20560839,0.01302929,0.28227529,0.20977665,0.05420645,0.72016366
-3.51475738,1.60561588,0.01702659,0.21339651,0.01388935,0.29631865,0.21928703,0.05706082,0.76752084
-3.50875438,1.68576773,0.01844171,0.22021999,0.01471710,0.30963666,0.22797628,0.05971610,0.81421072
-3.50275138,1.76153356,0.01983359,0.22599841,0.01549970,0.32214194,0.23574128,0.06213386,0.85984967
-3.49674837,1.83224965,0.02117990,0.23067205,0.01622438,0.33376727,0.24249492,0.06427895,0.90406707
-3.49074537,1.89734108,0.02245773,0.23420334,0.01687879,0.34446659,0.24816814,0.06612057,0.94651219
-3.48474237,1.95633228,0.02364418,0.23657756,0.01745132,0.35421528,0.25271150,0.06763335,0.98686043
-3.47873937,2.00885454,0.02471705,0.23780282,0.01793142,0.36300958,0.25609602,0.06879826,1.02481887
-3.47273637,2.05465028,0.02565555,0.23790931,0.01830995,0.37086529,0.25831354,0.06960343,1.06013090
-3.46673337,2.09357408,0.02644097,0.23694779,0.01857942,0.37781588,0.25937638,0.07004480,1.09257987
-3.46073037,2.12559084,0.02705728,0.23498761,0.01873430,0.38391009,0.25931648,0.07012655,1.12199190
-3.45472736,2.15077124,0.02749175,0.23211414,0.01877118,0.38920930,0.25818401,0.06986133,1.14823768
-3.44872436,2.16928510,0.02773537,0.22842590,0.01868894,0.39378468,0.25604564,0.06927025,1.17123348
-3.44272136,2.18139305,0.02778321,0.22403151,0.01848883,0.39771456,0.25298238,0.06838258,1.19094137
-3.43671836,2.18743718,0.02763461,0.21904655,0.01817447,0.40108191,0.24908725,0.06723527,1.20736897
-3.43071536,2.18783114,0.02729328,0.21359045,0.01775182,0.40397234,0.24446288,0.06587216,1.22056862
-3.42471236,2.18305027,0.02676719,0.20778366,0.01722904,0.40647258,0.23921907,0.06434298,1.23063630
-3.41870935,2.17362223,0.02606834,0.20174506,0.01661634,0.40866962,0.23347040,0.06270219,1.23771037
-3.41270635,2.16011846,0.02521242,0.19558976,0.01592577,0.41065046,0.22733408,0.06100757,1.24197014
-3.40670335,2.14314683,0.02421836,0.18942739,0.01517095,0.41250265,0.22092804,0.05931879,1.24363456
-3.40070035,2.12334557,0.02310774,0.18336076,0.01436684,0.41431537,0.21436925,0.05769582,1.24296086
-3.39469735,2.10137870,0.02190422,0.17748513,0.01352949,0.41618121,0.20777250,0.05619738,1.24024331
-3.38869435,2.07793288,0.02063289,0.17188786,0.01267575,0.41819847,0.20124941,0.05487938,1.23581209
-3.38269135,2.05371564,0.01931963,0.16664855,0.01182316,0.42047388,0.19490786,0.05379353,1.23003225
-3.37668834,2.02945497,0.01799049,0.16183960,0.01098972,0.42312568,0.18885181,0.05298601,1.22330277
-3.37068534,2.00590009,0.01667115,0.15752707,0.01019384,0.42628704,0.18318136,0.05249643,1.21605574
-3.36468234,1.98382325,0.01538641,0.15377193,0.00945432,0.43010955,0.17799320,0.05235702,1.20875561
-3.35867934,1.96402246,0.01415976,0.15063149,0.00879039,0.43476687,0.17338122,0.05259211,1.20189859
-3.35267634,1.94732491,0.01301307,0.14816101,0.00822185,0.44045839,0.16943740,0.05321787,1.19601207
-3.34667334,1.93459089,0.01196636,0.14641548,0.00776924,0.44741271,0.16625277,0.05424252,1.19165417
-3.34067034,1.92671797,0.01103763,0.14545140,0.00745411,0.45589096,0.16391849,0.05566670,1.18941327
-3.33466733,1.92464504,0.01024276,0.14532847,0.00729925,0.46618975,0.16252691,0.05748424,1.18990737
-3.32866433,1.92935576,0.00959554,0.14611133,0.00732901,0.47864351,0.16217250,0.05968318,1.19378330
-3.32266133,1.94188095,0.00910765,0.14787086,0.00756953,0.49362603,0.16295261,0.06224699,1.20171523
-3.31665833,1.96329900,0.00878870,0.15068540,0.00804898,0.51155093,0.16496796,0.06515591,1.21440241
-3.31065533,1.99473376,0.00864635,0.15464134,0.00879770,0.53287064,0.16832271,0.06838843,1.23256559
-3.30465233,2.03734870,0.00868628,0.15983337,0.00984819,0.55807361,0.17312404,0.07192269,1.25694163
