energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
0.83141571,1.32237916,0.08997122,0.00000000,0.05536648,0.00000000,0.27388382,1.19950324
0.83741871,1.34480498,0.09108875,0.00000000,0.05789219,0.00000000,0.28105770,1.22263110
0.84342171,1.36518249,0.09195836,0.00000000,0.06054101,0.00000000,0.28822302,1.24388305
0.84942471,1.38345536,0.09256197,0.00000000,0.06330588,0.00000000,0.29548844,1.26322172
0.85542771,1.39971323,0.09289005,0.00000000,0.06618952,0.00000000,0.30299604,1.28074371
0.86143072,1.41419488,0.09294201,0.00000000,0.06920484,0.00000000,0.31091954,1.29668282
0.86743372,1.42728522,0.09272630,0.00000000,0.07237496,0.00000000,0.31946076,1.31140741
0.87343672,1.43950557,0.09226010,0.00000000,0.07573263,0.00000000,0.32884433,1.32541162
0.87943972,1.45149731,0.09156876,0.00000000,0.07931913,0.00000000,0.33931065,1.33930023
0.88544272,1.46399898,0.09068481,0.00000000,0.08318256,0.00000000,0.35110710,1.35376742
0.89144572,1.47781739,0.08964673,0.00000000,0.08737565,0.00000000,0.36447772,1.36956980
0.89744872,1.49379355,0.08849748,0.00000000,0.09195299,0.00000000,0.37965167,1.38749453
0.90345173,1.51276448,0.08728277,0.00000000,0.09696796,0.00000000,0.39683079,1.40832361
0.90945473,1.53552256,0.08604921,0.00000000,0.10246930,0.00000000,0.41617672,1.43279558
0.91545773,1.56277382,0.08484244,0.00000000,0.10849757,0.00000000,0.43779827,1.46156642
0.92146073,1.59509724,0.08370516,0.00000000,0.11508164,0.00000000,0.46173948,1.49517115
0.92746373,1.63290699,0.08267542,0.00000000,0.12223538,0.00000000,0.48796919,1.53398831
0.93346673,1.67641946,0.08178498,0.00000000,0.12995472,0.00000000,0.51637261,1.57820892
0.93946973,1.72562709,0.08105793,0.00000000,0.13821530,0.00000000,0.54674573,1.62781175
0.94547274,1.78028048,0.08050971,0.00000000,0.14697078,0.00000000,0.57879280,1.68254658
0.95147574,1.83988029,0.08014643,0.00000000,0.15615206,0.00000000,0.61212760,1.74192657
0.95747874,1.90367952,0.07996461,0.00000000,0.16566741,0.00000000,0.64627858,1.80523056
0.96348174,1.97069698,0.07995134,0.00000000,0.17540363,0.00000000,0.68069795,1.87151589
0.96948474,2.03974144,0.08008483,0.00000000,0.18522825,0.00000000,0.71477472,1.93964148
0.97548774,2.10944611,0.08033536,0.00000000,0.19499259,0.00000000,0.74785124,2.00830052
0.98149075,2.17831205,0.08066653,0.00000000,0.20453591,0.00000000,0.77924273,2.07606183
0.98749375,2.24475895,0.08103684,0.00000000,0.21369006,0.00000000,0.80825916,2.14141805
0.99349675,2.30718113,0.08140140,0.00000000,0.22228491,0.00000000,0.83422852,2.20283891
0.99949975,2.36400639,0.08171378,0.00000000,0.23015399,0.00000000,0.85652046,2.25882708
1.00550275,2.41375514,0.08192796,0.00000000,0.23714032,0.00000000,0.87456946,2.30797444
1.01150575,2.45509723,0.08200013,0.00000000,0.24310201,0.00000000,0.88789620,2.34901596
1.01750875,2.48690391,0.08189049,0.00000000,0.24791760,0.00000000,0.89612643,2.38087909
1.02351176,2.50829266,0.08156474,0.00000000,0.25149066,0.00000000,0.89900621,2.40272627
1.02951476,2.51866302,0.08099546,0.00000000,0.25375366,0.00000000,0.89641304,2.41398891
1.03551776,2.51772176,0.08016311,0.00000000,0.25467076,0.00000000,0.88836217,2.41439121
1.04152076,2.50549671,0.07905675,0.00000000,0.25423956,0.00000000,0.87500805,2.40396313
1.04752376,2.48233853,0.07767453,0.00000000,0.25249160,0.00000000,0.85664065,2.38304196
1.05352676,2.44891084,0.07602373,0.00000000,0.24949166,0.00000000,0.83367709,2.35226274
1.05952976,2.40616930,0.07412059,0.00000000,0.24533588,0.00000000,0.80664891,2.31253817
1.06553277,2.35533082,0.07198990,0.00000000,0.24014879,0.00000000,0.77618557,2.26502919
1.07153577,2.29783454,0.06966424,0.00000000,0.23407931,0.00000000,0.74299517,2.21110774
1.07753877,2.23529643,0.06718317,0.00000000,0.22729602,0.00000000,0.70784305,2.15231340
1.08354177,2.16945956,0.06459217,0.00000000,0.21998173,0.00000000,0.67152931,2.09030610
1.08954477,2.10214224,0.06194149,0.00000000,0.21232774,0.00000000,0.63486623,2.02681677
1.09554777,2.03518602,0.05928492,0.00000000,0.20452780,0.00000000,0.59865632,1.96359790
1.10155078,1.97040551,0.05667858,0.00000000,0.19677226,0.00000000,0.56367186,1.90237602
1.10755378,1.90954174,0.05417965,0.00000000,0.18924234,0.00000000,0.53063656,1.84480750
1.11355678,1.85422032,0.05184512,0.00000000,0.18210503,0.00000000,0.50020967,1.79243909
1.11955978,1.80591557,0.04973060,0.00000000,0.17550845,0.00000000,0.47297310,1.74667405
1.12556278,1.76592105,0.04788918,0.00000000,0.16957823,0.00000000,0.44942141,1.70874462
1.13156578,1.73532705,0.04637035,0.00000000,0.16441463,0.00000000,0.42995483,1.67969082
1.13756878,1.71500468,0.04521901,0.00000000,0.16009079,0.00000000,0.41487519,1.66034577
1.14357179,1.70559654,0.04447455,0.00000000,0.15665203,0.00000000,0.40438440,1.65132695
1.14957479,1.70751315,0.04417000,0.00000000,0.15411618,0.00000000,0.39858529,1.65303296
1.15557779,1.72093460,0.04433135,0.00000000,0.15247499,0.00000000,0.39748448,1.66564498
1.16158079,1.74581656,0.04497687,0.00000000,0.15169658,0.00000000,0.40099687,1.68913224
1.16758379,1.78189991,0.04611667,0.00000000,0.15172867,0.00000000,0.40895150,1.72326066
1.17358679,1.82872319,0.04775234,0.00000000,0.15250261,0.00000000,0.42109851,1.76760390
1.17958979,1.88563731,0.04987676,0.00000000,0.15393797,0.00000000,0.43711692,1.82155634
1.18559280,1.95182197,0.05247409,0.00000000,0.15594751,0.00000000,0.45662311,1.88434750
1.19159580,2.02630344,0.05551998,0.00000000,0.15844227,0.00000000,0.47917988,1.95505748
1.19759880,2.10797354,0.05898195,0.00000000,0.16133663,0.00000000,0.50430597,2.03263357
1.20360180,2.19560972,0.06282007,0.00000000,0.16455302,0.00000000,0.53148601,2.11590770
1.20960480,2.28789619,0.06698777,0.00000000,0.16802613,0.00000000,0.56018089,2.20361517
1.21560780,2.38344630,0.07143295,0.00000000,0.17170630,0.00000000,0.58983837,2.29441458
1.22161081,2.48082601,0.07609926,0.00000000,0.17556212,0.00000000,0.61990398,2.38690920
1.22761381,2.57857861,0.08092754,0.00000000,0.17958177,0.00000000,0.64983201,2.47966984
1.23361681,2.67525035,0.08585739,0.00000000,0.18377336,0.00000000,0.67909637,2.57125928
1.23961981,2.76941694,0.09082882,0.00000000,0.18816395,0.00000000,0.70720121,2.66025787
1.24562281,2.85971020,0.09578388,0.00000000,0.19279737,0.00000000,0.73369088,2.74529010
1.25162581,2.94484437,0.10066825,0.00000000,0.19773097,0.00000000,0.75815906,2.82505147
1.25762881,3.02364138,0.10543268,0.00000000,0.20303134,0.00000000,0.78025662,2.89833493
1.26363182,3.09505394,0.11003419,0.00000000,0.20876924,0.00000000,0.79969794,2.96405598
1.26963482,3.15818585,0.11443699,0.00000000,0.21501396,0.00000000,0.81626544,3.02127543
1.27563782,3.21230830,0.11861310,0.00000000,0.22182744,0.00000000,0.82981203,3.06921892
1.28164082,3.25687160,0.12254257,0.00000000,0.22925835,0.00000000,0.84026133,3.10729202
1.28764382,3.29151154,0.12621328,0.00000000,0.23733660,0.00000000,0.84760575,3.13509047
1.29364682,3.31605010,0.12962039,0.00000000,0.24606842,0.00000000,0.85190225,3.15240460
1.29964982,3.33049034,0.13276541,0.00000000,0.25543238,0.00000000,0.85326625,3.15921797
1.30565283,3.33500587,0.13565501,0.00000000,0.26537669,0.00000000,0.85186384,3.15570006
1.31165583,3.32992537,0.13829952,0.00000000,0.27581773,0.00000000,0.84790270,3.14219349
1.31765883,3.31571316,0.14071138,0.00000000,0.28664020,0.00000000,0.84162233,3.11919652
1.32366183,3.29294704,0.14290350,0.00000000,0.29769881,0.00000000,0.83328411,3.08734184
1.32966483,3.26229493,0.14488779,0.00000000,0.30882153,0.00000000,0.82316168,3.04737300
1.33566783,3.22449159,0.14667376,0.00000000,0.31981429,0.00000000,0.81153237,3.00011982
1.34167084,3.18031729,0.14826755,0.00000000,0.33046699,0.00000000,0.79867006,2.94647451
1.34767384,3.13057963,0.14967131,0.00000000,0.34056057,0.00000000,0.78483986,2.88736971
1.35367684,3.07609976,0.15088297,0.00000000,0.34987486,0.00000000,0.77029505,2.82376000
1.35967984,3.01770399,0.15189660,0.00000000,0.35819688,0.00000000,0.75527626,2.75660773
1.36568284,2.95622109,0.15270322,0.00000000,0.36532919,0.00000000,0.74001297,2.68687394
1.37168584,2.89248538,0.15329202,0.00000000,0.37109800,0.00000000,0.72472707,2.61551471
1.37768884,2.82734516,0.15365212,0.00000000,0.37536064,0.00000000,0.70963820,2.54348262
1.38369185,2.76167539,0.15377447,0.00000000,0.37801206,0.00000000,0.69497034,2.47173281
1.38969485,2.69639338,0.15365410,0.00000000,0.37899008,0.00000000,0.68095909,2.40123253
1.39569785,2.63247566,0.15329229,0.00000000,0.37827913,0.00000000,0.66785889,2.33297284
1.40170085,2.57097402,0.15269872,0.00000000,0.37591234,0.00000000,0.65594952,2.26798067
1.40770385,2.51302881,0.15189335,0.00000000,0.37197188,0.00000000,0.64554122,2.20732954
1.41370685,2.45987708,0.15090784,0.00000000,0.36658745,0.00000000,0.63697760,2.15214698
1.41970985,2.41285396,0.14978654,0.00000000,0.35993304,0.00000000,0.63063599,2.10361679
1.42571286,2.37338544,0.14858671,0.00000000,0.35222201,0.00000000,0.62692464,2.06297482
1.43171586,2.34297144,0.14737811,0.00000000,0.34370072,0.00000000,0.62627660,2.03149676
1.43771886,2.32315847,0.14624173,0.00000000,0.33464087,0.00000000,0.62914013,2.01047749
1.44372186,2.31550187,0.14526781,0.00000000,0.32533085,0.00000000,0.63596588,2.00120144
1.44972486,2.32151816,0.14455310,0.00000000,0.31606639,0.00000000,0.64719105,2.00490465
1.45572786,2.34262897,0.14419741,0.00000000,0.30714091,0.00000000,0.66322117,2.02272927
1.46173087,2.38009835,0.14429971,0.00000000,0.29883576,0.00000000,0.68441023,2.05567217
1.46773387,2.43496607,0.14495378,0.00000000,0.29141088,0.00000000,0.71104000,2.10452977
1.47373687,2.50798008,0.14624367,0.00000000,0.28509600,0.00000000,0.74329957,2.16984170
1.47973987,2.59953140,0.14823919,0.00000000,0.28008290,0.00000000,0.78126627,2.25183621
1.48574287,2.70959521,0.15099163,0.00000000,0.27651892,0.00000000,0.82488897,2.35038043
1.49174587,2.83768175,0.15452995,0.00000000,0.27450184,0.00000000,0.87397495,2.46493878
1.49774887,2.98280047,0.15885758,0.00000000,0.27407662,0.00000000,0.92818123,2.59454256
1.50375188,3.14344061,0.16395012,0.00000000,0.27523389,0.00000000,0.98701121,2.73777331
1.50975488,3.31757055,0.16975408,0.00000000,0.27791037,0.00000000,1.04981736,2.89276243
1.51575788,3.50265785,0.17618669,0.00000000,0.28199123,0.00000000,1.11581005,3.05720843
1.52176088,3.69571051,0.18313700,0.00000000,0.28731439,0.00000000,1.18407280,3.22841262
1.52776388,3.89333947,0.19046810,0.00000000,0.29367652,0.00000000,1.25358357,3.40333314
1.53376688,4.09184072,0.19802064,0.00000000,0.30084062,0.00000000,1.32324155,3.57865628
1.53976988,4.28729485,0.20561732,0.00000000,0.30854494,0.00000000,1.39189835,3.75088285
1.54577289,4.47568029,0.21306836,0.00000000,0.31651283,0.00000000,1.45839268,3.91642684
1.55177589,4.65299609,0.22017759,0.00000000,0.32446316,0.00000000,1.52158669,4.07172256
1.55777889,4.81538910,0.22674912,0.00000000,0.33212096,0.00000000,1.58040275,4.21333579
1.56378189,4.95927998,0.23259404,0.00000000,0.33922777,0.00000000,1.63385865,4.33807433
1.56978489,5.08148249,0.23753707,0.00000000,0.34555129,0.00000000,1.68109969,4.44309297
1.57578789,5.17931048,0.24142280,0.00000000,0.35089390,0.00000000,1.72142616,4.52598797
1.58179090,5.25066749,0.24412114,0.00000000,0.35509973,0.00000000,1.75431461,4.58487677
1.58779390,5.29411483,0.24553190,0.00000000,0.35805983,0.00000000,1.77943213,4.61845913
1.59379690,5.30891468,0.24558818,0.00000000,0.35971542,0.00000000,1.79664265,4.62605671
1.59979990,5.29504633,0.24425846,0.00000000,0.36005879,0.00000000,1.80600522,4.60762930
1.60580290,5.25319479,0.24154732,0.00000000,0.35913212,0.00000000,1.80776422,4.56376706
1.61180590,5.18471248,0.23749472,0.00000000,0.35702408,0.00000000,1.80233212,4.49565916
1.61780890,5.09155604,0.23217396,0.00000000,0.35386435,0.00000000,1.79026586,4.40504054
1.62381191,4.97620158,0.22568848,0.00000000,0.34981661,0.00000000,1.77223796,4.29411958
1.62981491,4.84154263,0.21816751,0.00000000,0.34506993,0.00000000,1.74900415,4.16549027
1.63581791,4.69077592,0.20976096,0.00000000,0.33982942,0.00000000,1.72136906,4.02203315
1.64182091,4.52728047,0.20063374,0.00000000,0.33430625,0.00000000,1.69015188,3.86680992
1.64782391,4.35449581,0.19095978,0.00000000,0.32870773,0.00000000,1.65615365,3.70295639
1.65382691,4.17580469,0.18091600,0.00000000,0.32322784,0.00000000,1.62012774,3.53357875
1.65982991,3.99442544,0.17067658,0.00000000,0.31803875,0.00000000,1.58275495,3.36165733
1.66583292,3.81331834,0.16040767,0.00000000,0.31328353,0.00000000,1.54462411,3.18996183
1.67183592,3.63510921,0.15026273,0.00000000,0.30907069,0.00000000,1.50621887,3.02098087
1.67783892,3.46203278,0.14037876,0.00000000,0.30547042,0.00000000,1.46791099,2.85686802
1.68384192,3.29589684,0.13087345,0.00000000,0.30251296,0.00000000,1.42995994,2.69940558
1.68984492,3.13806740,0.12184322,0.00000000,0.30018902,0.00000000,1.39251835,2.54998618
1.69584792,2.98947379,0.11336237,0.00000000,0.29845210,0.00000000,1.35564263,2.40961166
1.70185093,2.85063188,0.10548303,0.00000000,0.29722272,0.00000000,1.31930763,2.27890783
1.70785393,2.72168280,0.09823604,0.00000000,0.29639411,0.00000000,1.28342432,2.15815282
1.71385693,2.60244392,0.09163253,0.00000000,0.29583920,0.00000000,1.24785920,2.04731680
1.71985993,2.49246862,0.08566608,0.00000000,0.29541837,0.00000000,1.21245418,1.94610991
1.72586293,2.39111116,0.08031533,0.00000000,0.29498771,0.00000000,1.17704599,1.85403556
1.73186593,2.29759318,0.07554688,0.00000000,0.29440720,0.00000000,1.14148382,1.77044607
1.73786893,2.21106829,0.07131832,0.00000000,0.29354845,0.00000000,1.10564471,1.69459795
1.74387194,2.13068203,0.06758116,0.00000000,0.29230169,0.00000000,1.06944578,1.62570412
1.74987494,2.05562454,0.06428379,0.00000000,0.29058153,0.00000000,1.03285314,1.56298117
1.75587794,1.98517426,0.06137399,0.00000000,0.28833126,0.00000000,0.99588715,1.50568978
1.76188094,1.91873113,0.05880125,0.00000000,0.28552562,0.00000000,0.95862427,1.45316723
1.76788394,1.85583888,0.05651865,0.00000000,0.28217170,0.00000000,0.92119543,1.40485121
1.77388694,1.79619613,0.05448428,0.00000000,0.27830817,0.00000000,0.88378159,1.36029468
1.77988994,1.73965688,0.05266224,0.00000000,0.27400274,0.00000000,0.84660671,1.31917198
1.78589295,1.68622121,0.05102322,0.00000000,0.26934818,0.00000000,0.80992882,1.28127681
1.79189595,1.63601760,0.04954466,0.00000000,0.26445696,0.00000000,0.77402971,1.24651290
1.79789895,1.58927846,0.04821051,0.00000000,0.25945497,0.00000000,0.73920380,1.21487867
1.80390195,1.54631058,0.04701073,0.00000000,0.25447450,0.00000000,0.70574678,1.18644707
1.80990495,1.50746267,0.04594052,0.00000000,0.24964706,0.00000000,0.67394459,1.16134230
1.81590795,1.47309157,0.04499935,0.00000000,0.24509617,0.00000000,0.64406306,1.13971471
1.82191096,1.44352944,0.04418991,0.00000000,0.24093075,0.00000000,0.61633871,1.12171561
1.82791396,1.41905315,0.04351696,0.00000000,0.23723925,0.00000000,0.59097103,1.10747315
1.83391696,1.39985785,0.04298631,0.00000000,0.23408490,0.00000000,0.56811643,1.09707076
1.83991996,1.38603550,0.04260373,0.00000000,0.23150234,0.00000000,0.54788399,1.09052905
1.84592296,1.37755958,0.04237406,0.00000000,0.22949569,0.00000000,0.53033322,1.08779207
1.85192596,1.37427633,0.04230051,0.00000000,0.22803823,0.00000000,0.51547372,1.08871846
1.85792896,1.37590289,0.04238408,0.00000000,0.22707359,0.00000000,0.50326680,1.09307779
1.86393197,1.38203205,0.04262318,0.00000000,0.22651851,0.00000000,0.49362879,1.10055207
1.86993497,1.39214326,0.04301351,0.00000000,0.22626679,0.00000000,0.48643616,1.11074228
1.87593797,1.40561921,0.04354812,0.00000000,0.22619448,0.00000000,0.48153190,1.12317927
1.88194097,1.42176698,0.04421761,0.00000000,0.22616573,0.00000000,0.47873331,1.13733860
1.88794397,1.43984268,0.04501062,0.00000000,0.22603930,0.00000000,0.47784061,1.15265823
1.89394697,1.45907847,0.04591431,0.00000000,0.22567517,0.00000000,0.47864640,1.16855844
1.89994997,1.47871068,0.04691515,0.00000000,0.22494105,0.00000000,0.48094549,1.18446283
1.90595298,1.49800789,0.04799963,0.00000000,0.22371850,0.00000000,0.48454500,1.19981954
1.91195598,1.51629792,0.04915519,0.00000000,0.22190830,0.00000000,0.48927436,1.21412181
1.91795898,1.53299275,0.05037112,0.00000000,0.21943502,0.00000000,0.49499510,1.22692715
1.92396198,1.54761067,0.05163945,0.00000000,0.21625045,0.00000000,0.50161008,1.23787439
1.92996498,1.55979490,0.05295593,0.00000000,0.21233591,0.00000000,0.50907199,1.24669808
1.93596798,1.56932852,0.05432087,0.00000000,0.20770341,0.00000000,0.51739093,1.25323996
1.94197099,1.57614518,0.05573995,0.00000000,0.20239561,0.00000000,0.52664081,1.25745719
1.94797399,1.58033562,0.05722501,0.00000000,0.19648477,0.00000000,0.53696433,1.25942719
1.95397699,1.58214998,0.05879456,0.00000000,0.19007070,0.00000000,0.54857626,1.25934913
1.95997999,1.58199592,0.06047429,0.00000000,0.18327804,0.00000000,0.56176488,1.25754204
1.96598299,1.58043269,0.06229732,0.00000000,0.17625277,0.00000000,0.57689109,1.25443974
1.97198599,1.57816120,0.06430416,0.00000000,0.16915852,0.00000000,0.59438515,1.25058259
1.97798899,1.57601040,0.06654255,0.00000000,0.16217247,0.00000000,0.61474056,1.24660630
1.98399200,1.57491989,0.06906689,0.00000000,0.15548133,0.00000000,0.63850503,1.24322794
1.98999500,1.57591908,0.07193738,0.00000000,0.14927728,0.00000000,0.66626819,1.24122930
1.99599800,1.58010303,0.07521885,0.00000000,0.14375415,0.00000000,0.69864618,1.24143784
2.00200100,1.58860515,0.07897923,0.00000000,0.13910388,0.00000000,0.73626287,1.24470548
2.00800400,1.60256725,0.08328764,0.00000000,0.13551324,0.00000000,0.77972826,1.25188552
2.01400700,1.62310719,0.08821226,0.00000000,0.13316086,0.00000000,0.82961407,1.26380817
2.02001001,1.65128496,0.09381783,0.00000000,0.13221458,0.00000000,0.88642740,1.28125520
2.02601301,1.68806787,0.10016299,0.00000000,0.13282906,0.00000000,0.95058301,1.30493429
2.03201601,1.73429573,0.10729752,0.00000000,0.13514360,0.00000000,1.02237531,1.33545386
2.03801901,1.79064737,0.11525948,0.00000000,0.13928017,0.00000000,1.10195116,1.37329938
2.04402201,1.85760948,0.12407248,0.00000000,0.14534152,0.00000000,1.18928473,1.41881179
2.05002501,1.93544941,0.13374314,0.00000000,0.15340954,0.00000000,1.28415581,1.47216936
2.05602801,2.02419296,0.14425889,0.00000000,0.16354357,0.00000000,1.38613291,1.53337370
2.06203102,2.12360874,0.15558621,0.00000000,0.17577900,0.00000000,1.49456240,1.60224084
2.06803402,2.23320003,0.16766943,0.00000000,0.19012589,0.00000000,1.60856491,1.67839823
2.07403702,2.35220522,0.18043020,0.00000000,0.20656791,0.00000000,1.72703984,1.76128812
2.08004002,2.47960725,0.19376773,0.00000000,0.22506150,0.00000000,1.84867854,1.85017759
2.08604302,2.61415238,0.20755975,0.00000000,0.24553537,0.00000000,1.97198642,1.94417524
2.09204602,2.75437800,0.22166435,0.00000000,0.26789054,0.00000000,2.09531376,2.04225422
2.09804902,2.89864879,0.23592253,0.00000000,0.29200067,0.00000000,2.21689445,2.14328083
2.10405203,3.04520000,0.25016151,0.00000000,0.31771319,0.00000000,2.33489162,2.24604763
2.11005503,3.19218646,0.26419866,0.00000000,0.34485078,0.00000000,2.44744852,2.34930988
2.11605803,3.33773504,0.27784591,0.00000000,0.37321366,0.00000000,2.55274278,2.45182353
2.12206103,3.47999870,0.29091448,0.00000000,0.40258226,0.00000000,2.64904172,2.55238320
2.12806403,3.61720942,0.30321983,0.00000000,0.43272054,0.00000000,2.73475650,2.64985815
2.13406703,3.74772777,0.31458656,0.00000000,0.46337968,0.00000000,2.80849249,2.74322471
2.14007004,3.87008683,0.32485302,0.00000000,0.49430210,0.00000000,2.86909370,2.83159326
2.14607304,3.98302816,0.33387562,0.00000000,0.52522561,0.00000000,2.91567906,2.91422858
2.15207604,4.08552851,0.34153250,0.00000000,0.55588763,0.00000000,2.94766884,2.99056241
2.15807904,4.17681568,0.34772648,0.00000000,0.58602921,0.00000000,2.96480001,3.06019764
2.16408204,4.25637320,0.35238722,0.00000000,0.61539880,0.00000000,2.96712966,3.12290389
2.17008504,4.32393362,0.35547241,0.00000000,0.64375551,0.00000000,2.95502647,3.17860493
2.17608804,4.37946118,0.35696803,0.00000000,0.67087189,0.00000000,2.92915073,3.22735855
2.18209105,4.42312491,0.35688779,0.00000000,0.69653597,0.00000000,2.89042387,3.26933037
2.18809405,4.45526404,0.35527154,0.00000000,0.72055276,0.00000000,2.83998914,3.30476308
2.19409705,4.47634791,0.35218302,0.00000000,0.74274494,0.00000000,2.77916553,3.33394300
2.20010005,4.48693269,0.34770691,0.00000000,0.76295307,0.00000000,2.70939708,3.35716618
2.20610305,4.48761774,0.34194541,0.00000000,0.78103521,0.00000000,2.63220021,3.37470609
2.21210605,4.47900406,0.33501451,0.00000000,0.79686621,0.00000000,2.54911149,3.38678490
2.21810905,4.46165736,0.32704006,0.00000000,0.81033678,0.00000000,2.46163830,3.39355026
2.22411206,4.43607775,0.31815392,0.00000000,0.82135251,0.00000000,2.37121434,3.39505897
2.23011506,4.40267785,0.30849033,0.00000000,0.82983311,0.00000000,2.27916195,3.39126866
2.23611806,4.36177018,0.29818253,0.00000000,0.83571185,0.00000000,2.18666236,3.38203795
2.24212106,4.31356463,0.28735995,0.00000000,0.83893556,0.00000000,2.09473478,3.36713524
2.24812406,4.25817553,0.27614589,0.00000000,0.83946507,0.00000000,2.00422459,3.34625539
2.25412706,4.19563791,0.26465578,0.00000000,0.83727633,0.00000000,1.91580039,3.31904361
2.26013007,4.12593136,0.25299614,0.00000000,0.83236201,0.00000000,1.82995929,3.28512488
2.26613307,4.04901004,0.24126404,0.00000000,0.82473365,0.00000000,1.74703939,3.24413717
2.27213607,3.96483655,0.22954719,0.00000000,0.81442418,0.00000000,1.66723815,3.19576671
2.27813907,3.87341756,0.21792449,0.00000000,0.80149060,0.00000000,1.59063510,3.13978292
2.28414207,3.77483891,0.20646693,0.00000000,0.78601670,0.00000000,1.51721741,3.07607124
2.29014507,3.66929790,0.19523880,0.00000000,0.76811545,0.00000000,1.44690659,3.00466190
2.29614807,3.55713092,0.18429907,0.00000000,0.74793101,0.00000000,1.37958503,2.92575291
2.30215108,3.43883470,0.17370278,0.00000000,0.72563987,0.00000000,1.31512096,2.83972621
2.30815408,3.31508005,0.16350240,0.00000000,0.70145126,0.00000000,1.25339078,2.74715597
2.31415708,3.18671723,0.15374902,0.00000000,0.67560627,0.00000000,1.19429801,2.64880866
2.32016008,3.05477266,0.14449330,0.00000000,0.64837596,0.00000000,1.13778823,2.54563487
2.32616308,2.92043727,0.13578612,0.00000000,0.62005809,0.00000000,1.08385966,2.43875334
2.33216608,2.78504683,0.12767887,0.00000000,0.59097280,0.00000000,1.03256944,2.32942797
2.33816908,2.65005545,0.12022346,0.00000000,0.56145704,0.00000000,0.98403570,2.21903881
2.34417209,2.51700327,0.11347181,0.00000000,0.53185814,0.00000000,0.93843560,2.10904841
2.35017509,2.38747984,0.10747518,0.00000000,0.50252661,0.00000000,0.89599989,2.00096494
2.35617809,2.26308473,0.10228308,0.00000000,0.47380846,0.00000000,0.85700455,1.89630350
2.36218109,2.14538693,0.09794195,0.00000000,0.44603740,0.00000000,0.82175981,1.79654726
2.36818409,2.03588450,0.09449368,0.00000000,0.41952703,0.00000000,0.79059750,1.70310958
2.37418709,1.93596604,0.09197399,0.00000000,0.39456364,0.00000000,0.76385693,1.61729867
2.38019010,1.84687507,0.09041078,0.00000000,0.37139954,0.00000000,0.74187024,1.54028560
2.38619310,1.76967870,0.08982248,0.00000000,0.35024758,0.00000000,0.72494742,1.47307684
2.39219610,1.70524120,0.09021659,0.00000000,0.33127669,0.00000000,0.71336178,1.41649178
2.39819910,1.65420347,0.09158836,0.00000000,0.31460898,0.00000000,0.70733622,1.37114599
2.40420210,1.61696869,0.09391969,0.00000000,0.30031815,0.00000000,0.70703064,1.33744028
2.41020510,1.59369460,0.09717841,0.00000000,0.28842961,0.00000000,0.71253114,1.31555587
2.41620810,1.58429227,0.10131788,0.00000000,0.27892198,0.00000000,0.72384111,1.30545548
2.42221111,1.58843160,0.10627700,0.00000000,0.27173012,0.00000000,0.74087453,1.30689017
2.42821411,1.60555283,0.11198062,0.00000000,0.26674940,0.00000000,0.76345189,1.31941147
2.43421711,1.63488391,0.11834035,0.00000000,0.26384111,0.00000000,0.79129862,1.34238839
2.44022011,1.67546291,0.12525581,0.00000000,0.26283867,0.00000000,0.82404635,1.37502861
2.44622311,1.72616470,0.13261623,0.00000000,0.26355450,0.00000000,0.86123681,1.41640295
2.45222611,1.78573103,0.14030238,0.00000000,0.26578711,0.00000000,0.90232836,1.46547258
2.45822911,1.85280290,0.14818880,0.00000000,0.26932823,0.00000000,0.94670508,1.52111762
2.46423212,1.92595420,0.15614624,0.00000000,0.27396963,0.00000000,0.99368785,1.58216658
2.47023512,2.00372536,0.16404422,0.00000000,0.27950933,0.00000000,1.04254748,1.64742524
2.47623812,2.08465606,0.17175368,0.00000000,0.28575699,0.00000000,1.09251908,1.71570435
2.48224112,2.16731581,0.17914959,0.00000000,0.29253830,0.00000000,1.14281763,1.78584497
2.48824412,2.25033143,0.18611346,0.00000000,0.29969812,0.00000000,1.19265388,1.85674079
2.49424712,2.33241076,0.19253570,0.00000000,0.30710246,0.00000000,1.24125038,1.92735666
2.50025013,2.41236178,0.19831770,0.00000000,0.31463899,0.00000000,1.28785711,1.99674299
2.50625313,2.48910698,0.20337367,0.00000000,0.32221650,0.00000000,1.33176611,2.06404549
2.51225613,2.56169263,0.20763211,0.00000000,0.32976299,0.00000000,1.37232499,2.12851054
2.51825913,2.62929318,0.21103688,0.00000000,0.33722294,0.00000000,1.40894873,2.18948597
2.52426213,2.69121110,0.21354794,0.00000000,0.34455366,0.00000000,1.44112979,2.24641805
2.53026513,2.74687279,0.21514165,0.00000000,0.35172122,0.00000000,1.46844606,2.29884499
2.53626813,2.79582111,0.21581074,0.00000000,0.35869605,0.00000000,1.49056680,2.34638793
2.54227114,2.83770570,0.21556382,0.00000000,0.36544856,0.00000000,1.50725634,2.38874018
2.54827414,2.87227178,0.21442466,0.00000000,0.37194520,0.00000000,1.51837573,2.42565575
2.55427714,2.89934855,0.21243107,0.00000000,0.37814495,0.00000000,1.52388233,2.45693812
2.56028014,2.91883798,0.20963360,0.00000000,0.38399673,0.00000000,1.52382737,2.48243003
2.56628314,2.93070482,0.20609389,0.00000000,0.38943779,0.00000000,1.51835192,2.50200519
