energy_ev,total_up,Au_p_up,Au_d_up,B_p_up,B_d_up,Te_p_up,Te_d_up
0.83141571,1.44882348,1.14229591,0.14377234,0.46267999,0.00000000,0.97769783,0.00000000
0.83741871,1.47379639,1.15987163,0.14743119,0.47115075,0.00000000,0.99602936,0.00000000
0.84342171,1.49765806,1.17707746,0.15104786,0.47872779,0.00000000,1.01334308,0.00000000
0.84942471,1.52031586,1.19379437,0.15460253,0.48530185,0.00000000,1.02960287,0.00000000
0.85542771,1.54159587,1.20982275,0.15806647,0.49075184,0.00000000,1.04472346,0.00000000
0.86143072,1.56124364,1.22488708,0.16140216,0.49494884,0.00000000,1.05856846,0.00000000
0.86743372,1.57892966,1.23864474,0.16456402,0.49776089,0.00000000,1.07095149,0.00000000
0.87343672,1.59425928,1.25069851,0.16749946,0.49905863,0.00000000,1.08164044,0.00000000
0.87943972,1.60678659,1.26061213,0.17015037,0.49872128,0.00000000,1.09036495,0.00000000
0.88544272,1.61603172,1.26792826,0.17245492,0.49664273,0.00000000,1.09682648,0.00000000
0.89144572,1.62150062,1.27218782,0.17434967,0.49273734,0.00000000,1.10071069,0.00000000
0.89744872,1.62270641,1.27294987,0.17577177,0.48694519,0.00000000,1.10170150,0.00000000
0.90345173,1.61919129,1.26981106,0.17666131,0.47923641,0.00000000,1.09949600,0.00000000
0.90945473,1.61054797,1.26242375,0.17696361,0.46961450,0.00000000,1.09381964,0.00000000
0.91545773,1.59643956,1.25051201,0.17663142,0.45811821,0.00000000,1.08444079,0.00000000
0.92146073,1.57661714,1.23388473,0.17562686,0.44482213,0.00000000,1.07118406,0.00000000
0.92746373,1.55093407,1.21244557,0.17392316,0.42983582,0.00000000,1.05394162,0.00000000
0.93346673,1.51935659,1.18619904,0.17150594,0.41330164,0.00000000,1.03268214,0.00000000
0.93946973,1.48197031,1.15525295,0.16837421,0.39539121,0.00000000,1.00745680,0.00000000
0.94547274,1.43898219,1.11981692,0.16454081,0.37630098,0.00000000,0.97840222,0.00000000
0.95147574,1.39071833,1.08019740,0.16003249,0.35624687,0.00000000,0.94574019,0.00000000
0.95747874,1.33761751,1.03678939,0.15488951,0.33545838,0.00000000,0.90977430,0.00000000
0.96348174,1.28022105,0.99006548,0.14916480,0.31417245,0.00000000,0.87088372,0.00000000
0.96948474,1.21915941,0.94056261,0.14292279,0.29262729,0.00000000,0.82951438,0.00000000
0.97548774,1.15513629,0.88886736,0.13623785,0.27105650,0.00000000,0.78616815,0.00000000
0.98149075,1.08891078,0.83560034,0.12919251,0.24968359,0.00000000,0.74139040,0.00000000
0.98749375,1.02127863,0.78140029,0.12187546,0.22871731,0.00000000,0.69575666,0.00000000
0.99349675,0.95305300,0.72690857,0.11437950,0.20834768,0.00000000,0.64985880,0.00000000
0.99949975,0.88504580,0.67275464,0.10679933,0.18874298,0.00000000,0.60429133,0.00000000
1.00550275,0.81804999,0.61954283,0.09922956,0.17004773,0.00000000,0.55963838,0.00000000
1.01150575,0.75282351,0.56784090,0.09176265,0.15238152,0.00000000,0.51646167,0.00000000
1.01750875,0.69007530,0.51817061,0.08448716,0.13583882,0.00000000,0.47528979,0.00000000
1.02351176,0.63045354,0.47100039,0.07748617,0.12048962,0.00000000,0.43660910,0.00000000
1.02951476,0.57453650,0.42674022,0.07083591,0.10638073,0.00000000,0.40085631,0.00000000
1.03551776,0.52282589,0.38573860,0.06460474,0.09353766,0.00000000,0.36841274,0.00000000
1.04152076,0.47574258,0.34828140,0.05885236,0.08196700,0.00000000,0.33960029,0.00000000
1.04752376,0.43362468,0.31459254,0.05362930,0.07165900,0.00000000,0.31467883,0.00000000
1.05352676,0.39672757,0.28483595,0.04897667,0.06259040,0.00000000,0.29384504,0.00000000
1.05952976,0.36522554,0.25911873,0.04492609,0.05472721,0.00000000,0.27723231,0.00000000
1.06553277,0.33921488,0.23749507,0.04149989,0.04802739,0.00000000,0.26491161,0.00000000
1.07153577,0.31871782,0.21997060,0.03871132,0.04244336,0.00000000,0.25689306,0.00000000
1.07753877,0.30368715,0.20650690,0.03656500,0.03792425,0.00000000,0.25312807,0.00000000
1.08354177,0.29401128,0.19702596,0.03505734,0.03441769,0.00000000,0.25351184,0.00000000
1.08954477,0.28951928,0.19141426,0.03417701,0.03187138,0.00000000,0.25788630,0.00000000
1.09554777,0.28998598,0.18952650,0.03390546,0.03023406,0.00000000,0.26604324,0.00000000
1.10155078,0.29513690,0.19118867,0.03421736,0.02945629,0.00000000,0.27772779,0.00000000
1.10755378,0.30465296,0.19620071,0.03508104,0.02949064,0.00000000,0.29264222,0.00000000
1.11355678,0.31817507,0.20433859,0.03645896,0.03029161,0.00000000,0.31045012,0.00000000
1.11955978,0.33530859,0.21535589,0.03830809,0.03181525,0.00000000,0.33078105,0.00000000
1.12556278,0.35562786,0.22898521,0.04058034,0.03401847,0.00000000,0.35323571,0.00000000
1.13156578,0.37868072,0.24493934,0.04322298,0.03685818,0.00000000,0.37739164,0.00000000
1.13756878,0.40399336,0.26291248,0.04617917,0.04029029,0.00000000,0.40280955,0.00000000
1.14357179,0.43107542,0.28258160,0.04938846,0.04426863,0.00000000,0.42904003,0.00000000
1.14957479,0.45942549,0.30360820,0.05278745,0.04874394,0.00000000,0.45563084,0.00000000
1.15557779,0.48853699,0.32564051,0.05631051,0.05366289,0.00000000,0.48213440,0.00000000
1.16158079,0.51790440,0.34831623,0.05989062,0.05896733,0.00000000,0.50811544,0.00000000
1.16758379,0.54702992,0.37126592,0.06346028,0.06459367,0.00000000,0.53315850,0.00000000
1.17358679,0.57543018,0.39411709,0.06695258,0.07047258,0.00000000,0.55687521,0.00000000
1.17958979,0.60264315,0.41649879,0.07030225,0.07652901,0.00000000,0.57891096,0.00000000
1.18559280,0.62823494,0.43804688,0.07344685,0.08268255,0.00000000,0.59895080,0.00000000
1.19159580,0.65180633,0.45840961,0.07632792,0.08884808,0.00000000,0.61672448,0.00000000
1.19759880,0.67299893,0.47725364,0.07889211,0.09493686,0.00000000,0.63201027,0.00000000
1.20360180,0.69150069,0.49427003,0.08109229,0.10085793,0.00000000,0.64463778,0.00000000
1.20960480,0.70705076,0.50918028,0.08288850,0.10651973,0.00000000,0.65448948,0.00000000
1.21560780,0.71944352,0.52174208,0.08424883,0.11183212,0.00000000,0.66150105,0.00000000
1.22161081,0.72853165,0.53175463,0.08515006,0.11670846,0.00000000,0.66566077,0.00000000
1.22761381,0.73422829,0.53906331,0.08557819,0.12106787,0.00000000,0.66700784,0.00000000
1.23361681,0.73650824,0.54356352,0.08552863,0.12483750,0.00000000,0.66563008,0.00000000
1.23961981,0.73540813,0.54520367,0.08500634,0.12795477,0.00000000,0.66166090,0.00000000
1.24562281,0.73102570,0.54398707,0.08402557,0.13036944,0.00000000,0.65527602,0.00000000
1.25162581,0.72351822,0.53997264,0.08260951,0.13204545,0.00000000,0.64668977,0.00000000
1.25762881,0.71310000,0.53327450,0.08078967,0.13296251,0.00000000,0.63615145,0.00000000
1.26363182,0.70003914,0.52406040,0.07860513,0.13311726,0.00000000,0.62394150,0.00000000
1.26963482,0.68465354,0.51254895,0.07610162,0.13252397,0.00000000,0.61036776,0.00000000
1.27563782,0.66730625,0.49900578,0.07333048,0.13121494,0.00000000,0.59576163,0.00000000
1.28164082,0.64840007,0.48373874,0.07034759,0.12924021,0.00000000,0.58047417,0.00000000
1.28764382,0.62837162,0.46709223,0.06721220,0.12666700,0.00000000,0.56487194,0.00000000
1.29364682,0.60768481,0.44944087,0.06398581,0.12357859,0.00000000,0.54933254,0.00000000
1.29964982,0.58682376,0.43118262,0.06073107,0.12007282,0.00000000,0.53423969,0.00000000
1.30565283,0.56628530,0.41273156,0.05751070,0.11626030,0.00000000,0.51997771,0.00000000
1.31165583,0.54657101,0.39451064,0.05438656,0.11226234,0.00000000,0.50692533,0.00000000
1.31765883,0.52817911,0.37694434,0.05141877,0.10820866,0.00000000,0.49544892,0.00000000
1.32366183,0.51159606,0.36045171,0.04866498,0.10423502,0.00000000,0.48589497,0.00000000
1.32966483,0.49728833,0.34543973,0.04617975,0.10048090,0.00000000,0.47858217,0.00000000
1.33566783,0.48569422,0.33229731,0.04401405,0.09708711,0.00000000,0.47379318,0.00000000
1.34167084,0.47721617,0.32138991,0.04221492,0.09419360,0.00000000,0.47176629,0.00000000
1.34767384,0.47221361,0.31305489,0.04082518,0.09193741,0.00000000,0.47268750,0.00000000
1.35367684,0.47099662,0.30759774,0.03988327,0.09045081,0.00000000,0.47668322,0.00000000
1.35967984,0.47382049,0.30528898,0.03942318,0.08985963,0.00000000,0.48381397,0.00000000
1.36568284,0.48088141,0.30636187,0.03947441,0.09028173,0.00000000,0.49406969,0.00000000
1.37168584,0.49231340,0.31101079,0.04006196,0.09182568,0.00000000,0.50736669,0.00000000
1.37768884,0.50818641,0.31939006,0.04120634,0.09458956,0.00000000,0.52354674,0.00000000
1.38369185,0.52850574,0.33161330,0.04292354,0.09865970,0.00000000,0.54237851,0.00000000
1.38969485,0.55321258,0.34775295,0.04522498,0.10410959,0.00000000,0.56356123,0.00000000
1.39569785,0.58218570,0.36783988,0.04811737,0.11099857,0.00000000,0.58673088,0.00000000
1.40170085,0.61524397,0.39186299,0.05160252,0.11937058,0.00000000,0.61146840,0.00000000
1.40770385,0.65214964,0.41976862,0.05567702,0.12925268,0.00000000,0.63731001,0.00000000
1.41370685,0.69261215,0.45145974,0.06033191,0.14065349,0.00000000,0.66375895,0.00000000
1.41970985,0.73629219,0.48679479,0.06555217,0.15356155,0.00000000,0.69029839,0.00000000
1.42571286,0.78280588,0.52558636,0.07131626,0.16794363,0.00000000,0.71640496,0.00000000
1.43171586,0.83172897,0.56759961,0.07759553,0.18374298,0.00000000,0.74156227,0.00000000
1.43771886,0.88260084,0.61255081,0.08435374,0.20087787,0.00000000,0.76527393,0.00000000
1.44372186,0.93492840,0.66010593,0.09154649,0.21924025,0.00000000,0.78707560,0.00000000
1.44972486,0.98818977,0.70987982,0.09912092,0.23869482,0.00000000,0.80654558,0.00000000
1.45572786,1.04183801,0.76143602,0.10701541,0.25907875,0.00000000,0.82331356,0.00000000
1.46173087,1.09530494,0.81428776,0.11515955,0.28020188,0.00000000,0.83706742,0.00000000
1.46773387,1.14800528,0.86790010,0.12347438,0.30184794,0.00000000,0.84755777,0.00000000
1.47373687,1.19934133,0.92169390,0.13187287,0.32377643,0.00000000,0.85460041,0.00000000
1.47973987,1.24870836,0.97505134,0.14026074,0.34572567,0.00000000,0.85807667,0.00000000
1.48574287,1.29550101,1.02732355,0.14853762,0.36741662,0.00000000,0.85793195,0.00000000
1.49174587,1.33912066,1.07784006,0.15659857,0.38855782,0.00000000,0.85417264,0.00000000
1.49774887,1.37898397,1.12592012,0.16433581,0.40885103,0.00000000,0.84686180,0.00000000
1.50375188,1.41453245,1.17088570,0.17164088,0.42799765,0.00000000,0.83611401,0.00000000
1.50975488,1.44524304,1.21207577,0.17840688,0.44570569,0.00000000,0.82208954,0.00000000
1.51575788,1.47063926,1.24886155,0.18453098,0.46169698,0.00000000,0.80498842,0.00000000
1.52176088,1.49030291,1.28066217,0.18991693,0.47571453,0.00000000,0.78504448,0.00000000
1.52776388,1.50388551,1.30696019,0.19447757,0.48752955,0.00000000,0.76251967,0.00000000
1.53376688,1.51111943,1.32731641,0.19813725,0.49694814,0.00000000,0.73769877,0.00000000
1.53976988,1.51182783,1.34138339,0.20083402,0.50381711,0.00000000,0.71088462,0.00000000
1.54577289,1.50593325,1.34891705,0.20252155,0.50802887,0.00000000,0.68239381,0.00000000
1.55177589,1.49346407,1.34978586,0.20317062,0.50952515,0.00000000,0.65255286,0.00000000
1.55777889,1.47455869,1.34397731,0.20277028,0.50829937,0.00000000,0.62169478,0.00000000
1.56378189,1.44946695,1.33160115,0.20132838,0.50439752,0.00000000,0.59015594,0.00000000
1.56978489,1.41854856,1.31288929,0.19887170,0.49791766,0.00000000,0.55827305,0.00000000
1.57578789,1.38226854,1.28819232,0.19544547,0.48900785,0.00000000,0.52638032,0.00000000
1.58179090,1.34118959,1.25797258,0.19111245,0.47786264,0.00000000,0.49480644,0.00000000
1.58779390,1.29596146,1.22279406,0.18595138,0.46471838,0.00000000,0.46387159,0.00000000
1.59379690,1.24730779,1.18330935,0.18005516,0.44984722,0.00000000,0.43388418,0.00000000
1.59979990,1.19601044,1.14024404,0.17352846,0.43355027,0.00000000,0.40513752,0.00000000
1.60580290,1.14289199,1.09437898,0.16648515,0.41614992,0.00000000,0.37790623,0.00000000
1.61180590,1.08879686,1.04653106,0.15904546,0.39798173,0.00000000,0.35244259,0.00000000
1.61780890,1.03457145,0.99753297,0.15133293,0.37938598,0.00000000,0.32897285,0.00000000
1.62381191,0.98104401,0.94821246,0.14347141,0.36069919,0.00000000,0.30769354,0.00000000
1.62981491,0.92900488,0.89937200,0.13558202,0.34224590,0.00000000,0.28876789,0.00000000
1.63581791,0.87918741,0.85176905,0.12778028,0.32433080,0.00000000,0.27232256,0.00000000
1.64182091,0.83225044,0.80609782,0.12017342,0.30723155,0.00000000,0.25844469,0.00000000
1.64782391,0.78876264,0.76297289,0.11285802,0.29119239,0.00000000,0.24717947,0.00000000
1.65382691,0.74918926,0.72291520,0.10591796,0.27641878,0.00000000,0.23852830,0.00000000
1.65982991,0.71388170,0.68634077,0.09942280,0.26307314,0.00000000,0.23244774,0.00000000
1.66583292,0.68307027,0.65355265,0.09342661,0.25127182,0.00000000,0.22884925,0.00000000
1.67183592,0.65686031,0.62473609,0.08796724,0.24108342,0.00000000,0.22759999,0.00000000
1.67783892,0.63523189,0.59995730,0.08306614,0.23252848,0.00000000,0.22852457,0.00000000
1.68384192,0.61804325,0.57916571,0.07872864,0.22558050,0.00000000,0.23140802,0.00000000
1.68984492,0.60503772,0.56219972,0.07494464,0.22016838,0.00000000,0.23599983,0.00000000
1.69584792,0.59585414,0.54879580,0.07168987,0.21618011,0.00000000,0.24201920,0.00000000
1.70185093,0.59004049,0.53860049,0.06892741,0.21346763,0.00000000,0.24916137,0.00000000
1.70785393,0.58707019,0.53118517,0.06660960,0.21185279,0.00000000,0.25710495,0.00000000
1.71385693,0.58636080,0.52606290,0.06468021,0.21113408,0.00000000,0.26552020,0.00000000
1.71985993,0.58729436,0.52270679,0.06307680,0.21109412,0.00000000,0.27407792,0.00000000
1.72586293,0.58923878,0.52056938,0.06173314,0.21150744,0.00000000,0.28245878,0.00000000
1.73186593,0.59156955,0.51910227,0.06058169,0.21214855,0.00000000,0.29036296,0.00000000
1.73786893,0.59369103,0.51777532,0.05955599,0.21279981,0.00000000,0.29751945,0.00000000
1.74387194,0.59505658,0.51609481,0.05859288,0.21325893,0.00000000,0.30369513,0.00000000
1.74987494,0.59518683,0.51361978,0.05763451,0.21334591,0.00000000,0.30870288,0.00000000
1.75587794,0.59368545,0.50997628,0.05663007,0.21290907,0.00000000,0.31240868,0.00000000
1.76188094,0.59025191,0.50486870,0.05553717,0.21183005,0.00000000,0.31473739,0.00000000
1.76788394,0.58469077,0.49808821,0.05432280,0.21002757,0.00000000,0.31567674,0.00000000
1.77388694,0.57691722,0.48951776,0.05296403,0.20745992,0.00000000,0.31527965,0.00000000
1.77988994,0.56695882,0.47913381,0.05144812,0.20412606,0.00000000,0.31366450,0.00000000
1.78589295,0.55495332,0.46700472,0.04977246,0.20006528,0.00000000,0.31101338,0.00000000
1.79189595,0.54114290,0.45328605,0.04794399,0.19535564,0.00000000,0.30756831,0.00000000
1.79789895,0.52586489,0.43821299,0.04597842,0.19011107,0.00000000,0.30362553,0.00000000
1.80390195,0.50953971,0.42209041,0.04389914,0.18447743,0.00000000,0.29952791,0.00000000
1.80990495,0.49265620,0.40528103,0.04173595,0.17862763,0.00000000,0.29565571,0.00000000
1.81590795,0.47575508,0.38819204,0.03952367,0.17275599,0.00000000,0.29241600,0.00000000
1.82191096,0.45941120,0.37126092,0.03730066,0.16707210,0.00000000,0.29023089,0.00000000
1.82791396,0.44421495,0.35494091,0.03510733,0.16179432,0.00000000,0.28952493,0.00000000
1.83391696,0.43075367,0.33968654,0.03298469,0.15714321,0.00000000,0.29071204,0.00000000
1.83991996,0.41959339,0.32593983,0.03097301,0.15333495,0.00000000,0.29418228,0.00000000
1.84592296,0.41126162,0.31411740,0.02911057,0.15057509,0.00000000,0.30028882,0.00000000
1.85192596,0.40623134,0.30459889,0.02743264,0.14905266,0.00000000,0.30933545,0.00000000
1.85792896,0.40490693,0.29771693,0.02597049,0.14893476,0.00000000,0.32156505,0.00000000
1.86393197,0.40761190,0.29374878,0.02475074,0.15036186,0.00000000,0.33714925,0.00000000
1.86993497,0.41457915,0.29290984,0.02379481,0.15344375,0.00000000,0.35617984,0.00000000
1.87593797,0.42594355,0.29534894,0.02311853,0.15825634,0.00000000,0.37866196,0.00000000
1.88194097,0.44173718,0.30114563,0.02273193,0.16483926,0.00000000,0.40450973,0.00000000
1.88794397,0.46188739,0.31030918,0.02263926,0.17319439,0.00000000,0.43354420,0.00000000
1.89394697,0.48621752,0.32277951,0.02283898,0.18328524,0.00000000,0.46549425,0.00000000
1.89994997,0.51445054,0.33842972,0.02332404,0.19503733,0.00000000,0.50000024,0.00000000
1.90595298,0.54621533,0.35707025,0.02408218,0.20833950,0.00000000,0.53662068,0.00000000
1.91195598,0.58105571,0.37845457,0.02509631,0.22304608,0.00000000,0.57484191,0.00000000
1.91795898,0.61844199,0.40228608,0.02634500,0.23898002,0.00000000,0.61409057,0.00000000
1.92396198,0.65778474,0.42822631,0.02780307,0.25593684,0.00000000,0.65374866,0.00000000
1.92996498,0.69845055,0.45590399,0.02944218,0.27368929,0.00000000,0.69317083,0.00000000
1.93596798,0.73977945,0.48492487,0.03123147,0.29199276,0.00000000,0.73170343,0.00000000
1.94197099,0.78110331,0.51488203,0.03313835,0.31059110,0.00000000,0.76870470,0.00000000
1.94797399,0.82176492,0.54536636,0.03512916,0.32922282,0.00000000,0.80356535,0.00000000
1.95397699,0.86113698,0.57597691,0.03716994,0.34762748,0.00000000,0.83572887,0.00000000
1.95997999,0.89864037,0.60633084,0.03922724,0.36555197,0.00000000,0.86471074,0.00000000
1.96598299,0.93376110,0.63607248,0.04126878,0.38275658,0.00000000,0.89011563,0.00000000
1.97198599,0.96606519,0.66488144,0.04326419,0.39902057,0.00000000,0.91165196,0.00000000
1.97798899,0.99521092,0.69247921,0.04518565,0.41414698,0.00000000,0.92914301,0.00000000
1.98399200,1.02095794,0.71863417,0.04700848,0.42796670,0.00000000,0.94253404,0.00000000
1.98999500,1.04317266,0.74316485,0.04871156,0.44034138,0.00000000,0.95189504,0.00000000
1.99599800,1.06182982,0.76594112,0.05027772,0.45116534,0.00000000,0.95741866,0.00000000
2.00200100,1.07701001,0.78688358,0.05169398,0.46036620,0.00000000,0.95941350,0.00000000
2.00800400,1.08889309,0.80596091,0.05295162,0.46790440,0.00000000,0.95829274,0.00000000
2.01400700,1.09774790,0.82318556,0.05404617,0.47377161,0.00000000,0.95455850,0.00000000
2.02001001,1.10391852,0.83860789,0.05497718,0.47798812,0.00000000,0.94878254,0.00000000
2.02601301,1.10780770,0.85230908,0.05574799,0.48059946,0.00000000,0.94158390,0.00000000
2.03201601,1.10985809,0.86439317,0.05636526,0.48167230,0.00000000,0.93360453,0.00000000
2.03801901,1.11053214,0.87497872,0.05683849,0.48129009,0.00000000,0.92548379,0.00000000
2.04402201,1.11029149,0.88419038,0.05717947,0.47954848,0.00000000,0.91783284,0.00000000
2.05002501,1.10957682,0.89215088,0.05740165,0.47655085,0.00000000,0.91121020,0.00000000
2.05602801,1.10878904,0.89897384,0.05751956,0.47240418,0.00000000,0.90609925,0.00000000
2.06203102,1.10827259,0.90475780,0.05754826,0.46721547,0.00000000,0.90288892,0.00000000
2.06803402,1.10830179,0.90958164,0.05750278,0.46108882,0.00000000,0.90185826,0.00000000
2.07403702,1.10907068,0.91350179,0.05739773,0.45412333,0.00000000,0.90316562,0.00000000
2.08004002,1.11068702,0.91655128,0.05724695,0.44641187,0.00000000,0.90684298,0.00000000
2.08604302,1.11317049,0.91874071,0.05706338,0.43804068,0.00000000,0.91279569,0.00000000
2.09204602,1.11645547,0.92006110,0.05685891,0.42908985,0.00000000,0.92080769,0.00000000
2.09804902,1.12039800,0.92048850,0.05664457,0.41963445,0.00000000,0.93055186,0.00000000
2.10405203,1.12478688,0.91999010,0.05643061,0.40974635,0.00000000,0.94160534,0.00000000
2.11005503,1.12935806,0.91853154,0.05622693,0.39949631,0.00000000,0.95346888,0.00000000
2.11605803,1.13381198,0.91608509,0.05604343,0.38895648,0.00000000,0.96558951,0.00000000
2.12206103,1.13783264,0.91263815,0.05589049,0.37820274,0.00000000,0.97738551,0.00000000
2.12806403,1.14110783,0.90820163,0.05577947,0.36731704,0.00000000,0.98827244,0.00000000
2.13406703,1.14334910,0.90281777,0.05572316,0.35638919,0.00000000,0.99768921,0.00000000
2.14007004,1.14431079,0.89656673,0.05573620,0.34551830,0.00000000,1.00512279,0.00000000
2.14607304,1.14380677,0.88957157,0.05583535,0.33481341,0.00000000,1.01013056,0.00000000
2.15207604,1.14172425,0.88200117,0.05603966,0.32439335,0.00000000,1.01235922,0.00000000
2.15807904,1.13803364,0.87407070,0.05637042,0.31438581,0.00000000,1.01155938,0.00000000
2.16408204,1.13279394,0.86603937,0.05685091,0.30492546,0.00000000,1.00759510,0.00000000
2.17008504,1.12615334,0.85820532,0.05750591,0.29615127,0.00000000,1.00044812,0.00000000
2.17608804,1.11834471,0.85089780,0.05836098,0.28820304,0.00000000,0.99021647,0.00000000
2.18209105,1.10967627,0.84446657,0.05944157,0.28121730,0.00000000,0.97710770,0.00000000
2.18809405,1.10051785,0.83926908,0.06077188,0.27532269,0.00000000,0.96142707,0.00000000
2.19409705,1.09128320,0.83565588,0.06237361,0.27063512,0.00000000,0.94356142,0.00000000
2.20010005,1.08240963,0.83395480,0.06426463,0.26725284,0.00000000,0.92395956,0.00000000
2.20610305,1.07433568,0.83445484,0.06645764,0.26525172,0.00000000,0.90311026,0.00000000
2.21210605,1.06747835,0.83739056,0.06895894,0.26468110,0.00000000,0.88151902,0.00000000
2.21810905,1.06221108,0.84292780,0.07176725,0.26556023,0.00000000,0.85968474,0.00000000
2.22411206,1.05884377,0.85115176,0.07487296,0.26787587,0.00000000,0.83807775,0.00000000
2.23011506,1.05760609,0.86205818,0.07825750,0.27158091,0.00000000,0.81711994,0.00000000
2.23611806,1.05863511,0.87554833,0.08189331,0.27659449,0.00000000,0.79716839,0.00000000
2.24212106,1.06196809,0.89142835,0.08574405,0.28280346,0.00000000,0.77850287,0.00000000
2.24812406,1.06754098,0.90941322,0.08976546,0.29006538,0.00000000,0.76131809,0.00000000
2.25412706,1.07519275,0.92913549,0.09390659,0.29821291,0.00000000,0.74572072,0.00000000
2.26013007,1.08467551,0.95015841,0.09811143,0.30705946,0.00000000,0.73173133,0.00000000
2.26613307,1.09566984,0.97199304,0.10232103,0.31640592,0.00000000,0.71929088,0.00000000
2.27213607,1.10780445,0.99411857,0.10647579,0.32604812,0.00000000,0.70827122,0.00000000
2.27813907,1.12067920,1.01600485,0.11051804,0.33578475,0.00000000,0.69848893,0.00000000
2.28414207,1.13388993,1.03713592,0.11439452,0.34542520,0.00000000,0.68972146,0.00000000
2.29014507,1.14705372,1.05703335,0.11805888,0.35479700,0.00000000,0.68172469,0.00000000
2.29614807,1.15983295,1.07527803,0.12147390,0.36375249,0.00000000,0.67425066,0.00000000
2.30215108,1.17195680,1.09152913,0.12461326,0.37217417,0.00000000,0.66706455,0.00000000
2.30815408,1.18323853,1.10553920,0.12746289,0.37997857,0.00000000,0.65995991,0.00000000
2.31415708,1.19358777,1.11716440,0.13002167,0.38711825,0.00000000,0.65277117,0.00000000
2.32016008,1.20301659,1.12636929,0.13230142,0.39358190,0.00000000,0.64538300,0.00000000
2.32616308,1.21163923,1.13322583,0.13432622,0.39939243,0.00000000,0.63773589,0.00000000
2.33216608,1.21966511,1.13790649,0.13613105,0.40460314,0.00000000,0.62982779,0.00000000
2.33816908,1.22738565,1.14067208,0.13775973,0.40929217,0.00000000,0.62171188,0.00000000
2.34417209,1.23515547,1.14185475,0.13926236,0.41355557,0.00000000,0.61349078,0.00000000
2.35017509,1.24336909,1.14183719,0.14069234,0.41749938,0.00000000,0.60530750,0.00000000
2.35617809,1.25243443,1.14102929,0.14210308,0.42123110,0.00000000,0.59733403,0.00000000
2.36218109,1.26274460,1.13984352,0.14354469,0.42485118,0.00000000,0.58975810,0.00000000
2.36818409,1.27464971,1.13867044,0.14506071,0.42844499,0.00000000,0.58276910,0.00000000
2.37418709,1.28843013,1.13785577,0.14668518,0.43207570,0.00000000,0.57654407,0.00000000
2.38019010,1.30427299,1.13768013,0.14844011,0.43577855,0.00000000,0.57123438,0.00000000
2.38619310,1.32225307,1.13834274,0.15033355,0.43955687,0.00000000,0.56695414,0.00000000
2.39219610,1.34231921,1.13994972,0.15235844,0.44338004,0.00000000,0.56377082,0.00000000
2.39819910,1.36428709,1.14250763,0.15449213,0.44718351,0.00000000,0.56169852,0.00000000
2.40420210,1.38783866,1.14592243,0.15669680,0.45087085,0.00000000,0.56069439,0.00000000
2.41020510,1.41252842,1.15000382,0.15892060,0.45431786,0.00000000,0.56065812,0.00000000
2.41620810,1.43779609,1.15447456,0.16109963,0.45737820,0.00000000,0.56143465,0.00000000
2.42221111,1.46298509,1.15898413,0.16316044,0.45989051,0.00000000,0.56281970,0.00000000
2.42821411,1.48736588,1.16312590,0.16502314,0.46168646,0.00000000,0.56456789,0.00000000
2.43421711,1.51016317,1.16645697,0.16660477,0.46259934,0.00000000,0.56640295,0.00000000
2.44022011,1.53058539,1.16851938,0.16782299,0.46247272,0.00000000,0.56802938,0.00000000
2.44622311,1.54785551,1.16886197,0.16859966,0.46116878,0.00000000,0.56914508,0.00000000
2.45222611,1.56124148,1.16706161,0.16886432,0.45857595,0.00000000,0.56945426,0.00000000
2.45822911,1.57008534,1.16274319,0.16855738,0.45461549,0.00000000,0.56868002,0.00000000
2.46423212,1.57382966,1.15559737,0.16763286,0.44924673,0.00000000,0.56657619,0.00000000
2.47023512,1.57204053,1.14539578,0.16606059,0.44247103,0.00000000,0.56293781,0.00000000
2.47623812,1.56442622,1.13200302,0.16382778,0.43433400,0.00000000,0.55761000,0.00000000
2.48224112,1.55085122,1.11538550,0.16093997,0.42492648,0.00000000,0.55049491,0.00000000
2.48824412,1.53134506,1.09561684,0.15742129,0.41438383,0.00000000,0.54155667,0.00000000
2.49424712,1.50610611,1.07288000,0.15331407,0.40288415,0.00000000,0.53082409,0.00000000
2.50025013,1.47550032,1.04746636,0.14867792,0.39064520,0.00000000,0.51839141,0.00000000
2.50625313,1.44005520,1.01977180,0.14358821,0.37792045,0.00000000,0.50441699,0.00000000
2.51225613,1.40044935,0.99029028,0.13813412,0.36499430,0.00000000,0.48912017,0.00000000
2.51825913,1.35749807,0.95960502,0.13241637,0.35217673,0.00000000,0.47277660,0.00000000
2.52426213,1.31213555,0.92837759,0.12654467,0.33979744,0.00000000,0.45571208,0.00000000
2.53026513,1.26539405,0.89733525,0.12063498,0.32819960,0.00000000,0.43829535,0.00000000
2.53626813,1.21838075,0.86725648,0.11480671,0.31773334,0.00000000,0.42092988,0.00000000
2.54227114,1.17225266,0.83895521,0.10917987,0.30874894,0.00000000,0.40404501,0.00000000
2.54827414,1.12819014,0.81326357,0.10387232,0.30158983,0.00000000,0.38808649,0.00000000
2.55427714,1.08736945,0.79101353,0.09899705,0.29658530,0.00000000,0.37350674,0.00000000
2.56028014,1.05093479,0.77301749,0.09465969,0.29404308,0.00000000,0.36075481,0.00000000
2.56628314,1.01997036,0.76004798,0.09095605,0.29424164,0.00000000,0.35026623,0.00000000
