energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
2.57228614,1.47873570,0.07045621,0.00000000,0.47107282,0.00000000,0.42284480,1.17466860
2.57828914,1.56843233,0.07300095,0.00000000,0.48963667,0.00000000,0.44505849,1.25195203
2.58429215,1.66345468,0.07588424,0.00000000,0.51065084,0.00000000,0.46803495,1.33298920
2.59029515,1.76313456,0.07909466,0.00000000,0.53393580,0.00000000,0.49150347,1.41723716
2.59629815,1.86663059,0.08260940,0.00000000,0.55923336,0.00000000,0.51516252,1.50403017
2.60230115,1.97293804,0.08639432,0.00000000,0.58621045,0.00000000,0.53868723,1.59258702
2.60830415,2.08090357,0.09040439,0.00000000,0.61446527,0.00000000,0.56173754,1.68202170
2.61430715,2.18924443,0.09458445,0.00000000,0.64353565,0.00000000,0.58396694,1.77135702
2.62031016,2.29657174,0.09887025,0.00000000,0.67290947,0.00000000,0.60503122,1.85954100
2.62631316,2.40141729,0.10318990,0.00000000,0.70203687,0.00000000,0.62459707,1.94546552
2.63231616,2.50226337,0.10746546,0.00000000,0.73034389,0.00000000,0.64235025,2.02798719
2.63831916,2.59757488,0.11161491,0.00000000,0.75724726,0.00000000,0.65800292,2.10594969
2.64432216,2.68583315,0.11555414,0.00000000,0.78216978,0.00000000,0.67130012,2.17820745
2.65032516,2.76557069,0.11919922,0.00000000,0.80455597,0.00000000,0.68202514,2.24365020
2.65632816,2.83540603,0.12246865,0.00000000,0.82388744,0.00000000,0.69000376,2.30122779
2.66233117,2.89407795,0.12528565,0.00000000,0.83969747,0.00000000,0.69510721,2.34997500
2.66833417,2.94047808,0.12758032,0.00000000,0.85158438,0.00000000,0.69725405,2.38903554
2.67433717,2.97368106,0.12929178,0.00000000,0.85922317,0.00000000,0.69641089,2.41768487
2.68034017,2.99297134,0.13036998,0.00000000,0.86237517,0.00000000,0.69259207,2.43535108
2.68634317,2.99786570,0.13077733,0.00000000,0.86089507,0.00000000,0.68585842,2.44163308
2.69234617,2.98813065,0.13048990,0.00000000,0.85473545,0.00000000,0.67631526,2.43631566
2.69834917,2.96379408,0.12949833,0.00000000,0.84394823,0.00000000,0.66410965,2.41938053
2.70435218,2.92515038,0.12780829,0.00000000,0.82868337,0.00000000,0.64942711,2.39101293
2.71035518,2.87275876,0.12544046,0.00000000,0.80918454,0.00000000,0.63248787,2.35160323
2.71635818,2.80743444,0.12243014,0.00000000,0.78578211,0.00000000,0.61354271,2.30174327
2.72236118,2.73023289,0.11882635,0.00000000,0.75888363,0.00000000,0.59286848,2.24221718
2.72836418,2.64242726,0.11469056,0.00000000,0.72896226,0.00000000,0.57076338,2.17398682
2.73436718,2.54547965,0.11009510,0.00000000,0.69654338,0.00000000,0.54754202,2.09817202
2.74037019,2.44100701,0.10512120,0.00000000,0.66219015,0.00000000,0.52353026,2.01602615
2.74637319,2.33074270,0.09985683,0.00000000,0.62648831,0.00000000,0.49906002,1.92890761
2.75237619,2.21649494,0.09439442,0.00000000,0.59003084,0.00000000,0.47446388,1.83824816
2.75837919,2.10010340,0.08882841,0.00000000,0.55340315,0.00000000,0.45006974,1.74551914
2.76438219,1.98339553,0.08325296,0.00000000,0.51716897,0.00000000,0.42619540,1.65219653
2.77038519,1.86814382,0.07775956,0.00000000,0.48185779,0.00000000,0.40314333,1.55972606
2.77638819,1.75602554,0.07243498,0.00000000,0.44795378,0.00000000,0.38119554,1.46948967
2.78239120,1.64858604,0.06735927,0.00000000,0.41588681,0.00000000,0.36060871,1.38277404
2.78839420,1.54720678,0.06260413,0.00000000,0.38602555,0.00000000,0.34160970,1.30074256
2.79439720,1.45307894,0.05823151,0.00000000,0.35867279,0.00000000,0.32439151,1.22441127
2.80040020,1.36718312,0.05429258,0.00000000,0.33406300,0.00000000,0.30910980,1.15462956
2.80640320,1.29027567,0.05082697,0.00000000,0.31236196,0.00000000,0.29588009,1.09206604
2.81240620,1.22288164,0.04786235,0.00000000,0.29366840,0.00000000,0.28477566,1.03719988
2.81840920,1.16529428,0.04541437,0.00000000,0.27801727,0.00000000,0.27582641,0.99031752
2.82441221,1.11758076,0.04348682,0.00000000,0.26538457,0.00000000,0.26901849,0.95151484
2.83041521,1.07959362,0.04207213,0.00000000,0.25569323,0.00000000,0.26429501,0.92070422
2.83641821,1.05098714,0.04115206,0.00000000,0.24881991,0.00000000,0.26155765,0.89762617
2.84242121,1.03123810,0.04069869,0.00000000,0.24460225,0.00000000,0.26066933,0.88186497
2.84842421,1.01966976,0.04067547,0.00000000,0.24284646,0.00000000,0.26145774,0.87286755
2.85442721,1.01547844,0.04103859,0.00000000,0.24333482,0.00000000,0.26371985,0.86996495
2.86043022,1.01776164,0.04173836,0.00000000,0.24583300,0.00000000,0.26722720,0.87239561
2.86643322,1.02554693,0.04272073,0.00000000,0.25009691,0.00000000,0.27173180,0.87932968
2.87243622,1.03782066,0.04392892,0.00000000,0.25587905,0.00000000,0.27697271,0.88989379
2.87843922,1.05355596,0.04530500,0.00000000,0.26293418,0.00000000,0.28268285,0.90319536
2.88444222,1.07173924,0.04679158,0.00000000,0.27102438,0.00000000,0.28859609,0.91834608
2.89044522,1.09139465,0.04833335,0.00000000,0.27992333,0.00000000,0.29445424,0.93448386
2.89644822,1.11160614,0.04987870,0.00000000,0.28942002,0.00000000,0.30001392,0.95079290
2.90245123,1.13153674,0.05138105,0.00000000,0.29932177,0.00000000,0.30505289,0.96652136
2.90845423,1.15044484,0.05280019,0.00000000,0.30945680,0.00000000,0.30937581,0.98099663
2.91445723,1.16769723,0.05410332,0.00000000,0.31967619,0.00000000,0.31281926,0.99363765
2.92046023,1.18277899,0.05526591,0.00000000,0.32985550,0.00000000,0.31525570,1.00396442
2.92646323,1.19530006,0.05627228,0.00000000,0.33989595,0.00000000,0.31659641,1.01160457
2.93246623,1.20499860,0.05711591,0.00000000,0.34972520,0.00000000,0.31679332,1.01629697
2.93846923,1.21174118,0.05779939,0.00000000,0.35929774,0.00000000,0.31583951,1.01789249
2.94447224,1.21551992,0.05833412,0.00000000,0.36859486,0.00000000,0.31376859,1.01635197
2.95047524,1.21644667,0.05873960,0.00000000,0.37762402,0.00000000,0.31065283,1.01174155
2.95647824,1.21474441,0.05904250,0.00000000,0.38641771,0.00000000,0.30660015,1.00422563
2.96248124,1.21073590,0.05927538,0.00000000,0.39503153,0.00000000,0.30175010,0.99405751
2.96848424,1.20483001,0.05947519,0.00000000,0.40354152,0.00000000,0.29626892,0.98156800
2.97448724,1.19750571,0.05968158,0.00000000,0.41204065,0.00000000,0.29034390,0.96715235
2.98049025,1.18929417,0.05993504,0.00000000,0.42063437,0.00000000,0.28417709,0.95125558
2.98649325,1.18075919,0.06027503,0.00000000,0.42943530,0.00000000,0.27797877,0.93435685
2.99249625,1.17247663,0.06073802,0.00000000,0.43855719,0.00000000,0.27196069,0.91695286
2.99849925,1.16501296,0.06135568,0.00000000,0.44810812,0.00000000,0.26632939,0.89954106
3.00450225,1.15890399,0.06215325,0.00000000,0.45818336,0.00000000,0.26127990,0.88260282
3.01050525,1.15463406,0.06314801,0.00000000,0.46885803,0.00000000,0.25698986,0.86658730
3.01650825,1.15261667,0.06434822,0.00000000,0.48018000,0.00000000,0.25361442,0.85189627
3.02251126,1.15317721,0.06575225,0.00000000,0.49216334,0.00000000,0.25128203,0.83887070
3.02851426,1.15653861,0.06734821,0.00000000,0.50478270,0.00000000,0.25009141,0.82777930
3.03451726,1.16281059,0.06911400,0.00000000,0.51796915,0.00000000,0.25010963,0.81880983
3.04052026,1.17198325,0.07101770,0.00000000,0.53160764,0.00000000,0.25137163,0.81206325
3.04652326,1.18392539,0.07301854,0.00000000,0.54553656,0.00000000,0.25388117,0.80755138
3.05252626,1.19838802,0.07506812,0.00000000,0.55954944,0.00000000,0.25761316,0.80519798
3.05852926,1.21501315,0.07711208,0.00000000,0.57339902,0.00000000,0.26251746,0.80484356
3.06453227,1.23334778,0.07909206,0.00000000,0.58680357,0.00000000,0.26852396,0.80625375
3.07053527,1.25286265,0.08094783,0.00000000,0.59945531,0.00000000,0.27554887,0.80913094
3.07653827,1.27297526,0.08261957,0.00000000,0.61103074,0.00000000,0.28350193,0.81312895
3.08254127,1.29307625,0.08405024,0.00000000,0.62120226,0.00000000,0.29229437,0.81787002
3.08854427,1.31255797,0.08518776,0.00000000,0.62965079,0.00000000,0.30184717,0.82296356
3.09454727,1.33084416,0.08598716,0.00000000,0.63607867,0.00000000,0.31209932,0.82802570
3.10055028,1.34741927,0.08641238,0.00000000,0.64022224,0.00000000,0.32301574,0.83269900
3.10655328,1.36185595,0.08643781,0.00000000,0.64186353,0.00000000,0.33459427,0.83667114
3.11255628,1.37383954,0.08604938,0.00000000,0.64084035,0.00000000,0.34687142,0.83969191
3.11855928,1.38318793,0.08524521,0.00000000,0.63705440,0.00000000,0.35992647,0.84158753
3.12456228,1.38986600,0.08403584,0.00000000,0.63047679,0.00000000,0.37388349,0.84227164
3.13056528,1.39399348,0.08244396,0.00000000,0.62115086,0.00000000,0.38891106,0.84175227
3.13656828,1.39584575,0.08050364,0.00000000,0.60919198,0.00000000,0.40521936,0.84013445
3.14257129,1.39584719,0.07825923,0.00000000,0.59478440,0.00000000,0.42305466,0.83761820
3.14857429,1.39455729,0.07576380,0.00000000,0.57817531,0.00000000,0.44269105,0.83449182
3.15457729,1.39264973,0.07307737,0.00000000,0.55966630,0.00000000,0.46441969,0.83112085
3.16058029,1.39088534,0.07026487,0.00000000,0.53960277,0.00000000,0.48853577,0.82793294
3.16658329,1.39007988,0.06739397,0.00000000,0.51836160,0.00000000,0.51532362,0.82539932
3.17258629,1.39106808,0.06453285,0.00000000,0.49633791,0.00000000,0.54504049,0.82401369
3.17858929,1.39466537,0.06174807,0.00000000,0.47393124,0.00000000,0.57789962,0.82426933
3.18459230,1.40162903,0.05910247,0.00000000,0.45153203,0.00000000,0.61405341,0.82663544
3.19059530,1.41262039,0.05665330,0.00000000,0.42950878,0.00000000,0.65357737,0.83153386
3.19659830,1.42816992,0.05445058,0.00000000,0.40819652,0.00000000,0.69645570,0.83931695
3.20260130,1.44864661,0.05253573,0.00000000,0.38788704,0.00000000,0.74256929,0.85024788
3.20860430,1.47423321,0.05094055,0.00000000,0.36882116,0.00000000,0.79168682,0.86448393
3.21460730,1.50490840,0.04968648,0.00000000,0.35118336,0.00000000,0.84345964,0.88206377
3.22061031,1.54043679,0.04878428,0.00000000,0.33509875,0.00000000,0.89742083,0.90289904
3.22661331,1.58036724,0.04823393,0.00000000,0.32063258,0.00000000,0.95298880,0.92677092
3.23261631,1.62403975,0.04802497,0.00000000,0.30779193,0.00000000,1.00947553,0.95333153
3.23861931,1.67060059,0.04813705,0.00000000,0.29652961,0.00000000,1.06609934,0.98211044
3.24462231,1.71902522,0.04854077,0.00000000,0.28674978,0.00000000,1.12200195,1.01252580
3.25062531,1.76814812,0.04919879,0.00000000,0.27831514,0.00000000,1.17626923,1.04389989
3.25662831,1.81669823,0.05006702,0.00000000,0.27105508,0.00000000,1.22795497,1.07547835
3.26263132,1.86333880,0.05109609,0.00000000,0.26477460,0.00000000,1.27610691,1.10645242
3.26863432,1.90670993,0.05223286,0.00000000,0.25926345,0.00000000,1.31979395,1.13598335
3.27463732,1.94547222,0.05342196,0.00000000,0.25430516,0.00000000,1.35813351,1.16322811
3.28064032,1.97834984,0.05460742,0.00000000,0.24968564,0.00000000,1.39031814,1.18736528
3.28664332,2.00417142,0.05573423,0.00000000,0.24520098,0.00000000,1.41564008,1.20762047
3.29264632,2.02190724,0.05674984,0.00000000,0.24066424,0.00000000,1.43351308,1.22329003
3.29864932,2.03070139,0.05760558,0.00000000,0.23591111,0.00000000,1.44349045,1.23376247
3.30465233,2.02989787,0.05825788,0.00000000,0.23080420,0.00000000,1.44527879,1.23853677
3.31065533,2.01905978,0.05866939,0.00000000,0.22523606,0.00000000,1.43874687,1.23723691
3.31665833,1.99798110,0.05880983,0.00000000,0.21913078,0.00000000,1.42392941,1.22962234
3.32266133,1.96669084,0.05865669,0.00000000,0.21244436,0.00000000,1.40102570,1.21559395
3.32866433,1.92544973,0.05819557,0.00000000,0.20516390,0.00000000,1.37039316,1.19519557
3.33466733,1.87473973,0.05742043,0.00000000,0.19730580,0.00000000,1.33253634,1.16861096
3.34067034,1.81524708,0.05633346,0.00000000,0.18891301,0.00000000,1.28809178,1.13615666
3.34667334,1.74783978,0.05494480,0.00000000,0.18005170,0.00000000,1.23780945,1.09827088
3.35267634,1.67354049,0.05327196,0.00000000,0.17080744,0.00000000,1.18253154,1.05549928
3.35867934,1.59349597,0.05133917,0.00000000,0.16128104,0.00000000,1.12316955,1.00847791
3.36468234,1.50894440,0.04917643,0.00000000,0.15158433,0.00000000,1.06068042,0.95791431
3.37068534,1.42118173,0.04681854,0.00000000,0.14183594,0.00000000,0.99604265,0.90456732
3.37668834,1.33152818,0.04430402,0.00000000,0.13215732,0.00000000,0.93023322,0.84922655
3.38269135,1.24129616,0.04167398,0.00000000,0.12266903,0.00000000,0.86420599,0.79269201
3.38869435,1.15176032,0.03897103,0.00000000,0.11348740,0.00000000,0.79887218,0.73575489
3.39469735,1.06413074,0.03623821,0.00000000,0.10472167,0.00000000,0.73508347,0.67917969
3.40070035,0.97952966,0.03351804,0.00000000,0.09647159,0.00000000,0.67361792,0.62368864
3.40670335,0.89897234,0.03085165,0.00000000,0.08882552,0.00000000,0.61516898,0.56994832
3.41270635,0.82335209,0.02827807,0.00000000,0.08185897,0.00000000,0.56033758,0.51855909
3.41870935,0.75342951,0.02583368,0.00000000,0.07563362,0.00000000,0.50962716,0.47004715
3.42471236,0.68982594,0.02355177,0.00000000,0.07019678,0.00000000,0.46344158,0.42485937
3.43071536,0.63302059,0.02146233,0.00000000,0.06558116,0.00000000,0.42208530,0.38336057
3.43671836,0.58335114,0.01959189,0.00000000,0.06180496,0.00000000,0.38576589,0.34583327
3.44272136,0.54101722,0.01796354,0.00000000,0.05887226,0.00000000,0.35459805,0.31247918
3.44872436,0.50608635,0.01659703,0.00000000,0.05677359,0.00000000,0.32860899,0.28342254
3.45472736,0.47850170,0.01550889,0.00000000,0.05548670,0.00000000,0.30774478,0.25871446
3.46073037,0.45809137,0.01471262,0.00000000,0.05497741,0.00000000,0.29187714,0.23833826
3.46673337,0.44457852,0.01421890,0.00000000,0.05520067,0.00000000,0.28081054,0.22221519
3.47273637,0.43759219,0.01403571,0.00000000,0.05610161,0.00000000,0.27428933,0.21021038
3.47873937,0.43667840,0.01416844,0.00000000,0.05761676,0.00000000,0.27200476,0.20213876
3.48474237,0.44131138,0.01461992,0.00000000,0.05967525,0.00000000,0.27360175,0.19777073
3.49074537,0.45090478,0.01539035,0.00000000,0.06220017,0.00000000,0.27868547,0.19683759
3.49674837,0.46482281,0.01647720,0.00000000,0.06510996,0.00000000,0.28682772,0.19903666
3.50275138,0.48239135,0.01787495,0.00000000,0.06831988,0.00000000,0.29757323,0.20403619
3.50875438,0.50290900,0.01957484,0.00000000,0.07174356,0.00000000,0.31044598,0.21148012
3.51475738,0.52565817,0.02156452,0.00000000,0.07529459,0.00000000,0.32495558,0.22099289
3.52076038,0.54991624,0.02382774,0.00000000,0.07888822,0.00000000,0.34060396,0.23218434
3.52676338,0.57496679,0.02634403,0.00000000,0.08244302,0.00000000,0.35689228,0.24465492
3.53276638,0.60011094,0.02908841,0.00000000,0.08588259,0.00000000,0.37332821,0.25800133
3.53876938,0.62467861,0.03203124,0.00000000,0.08913728,0.00000000,0.38943348,0.27182252
3.54477239,0.64803974,0.03513819,0.00000000,0.09214575,0.00000000,0.40475163,0.28572617
3.55077539,0.66961510,0.03837031,0.00000000,0.09485652,0.00000000,0.41885589,0.29933552
3.55677839,0.68888659,0.04168441,0.00000000,0.09722930,0.00000000,0.43135685,0.31229646
3.56278139,0.70540662,0.04503348,0.00000000,0.09923610,0.00000000,0.44190983,0.32428454
3.56878439,0.71880644,0.04836744,0.00000000,0.10086213,0.00000000,0.45022162,0.33501188
3.57478739,0.72880283,0.05163403,0.00000000,0.10210637,0.00000000,0.45605625,0.34423350
3.58079040,0.73520311,0.05477990,0.00000000,0.10298172,0.00000000,0.45923966,0.35175286
3.58679340,0.73790805,0.05775186,0.00000000,0.10351487,0.00000000,0.45966290,0.35742624
3.59279640,0.73691247,0.06049820,0.00000000,0.10374570,0.00000000,0.45728377,0.36116581
3.59879940,0.73230340,0.06297013,0.00000000,0.10372623,0.00000000,0.45212665,0.36294105
3.60480240,0.72425579,0.06512317,0.00000000,0.10351918,0.00000000,0.44428062,0.36277838
3.61080540,0.71302572,0.06691857,0.00000000,0.10319617,0.00000000,0.43389571,0.36075901
3.61680840,0.69894134,0.06832446,0.00000000,0.10283545,0.00000000,0.42117755,0.35701494
3.62281141,0.68239174,0.06931702,0.00000000,0.10251938,0.00000000,0.40638053,0.35172318
3.62881441,0.66381412,0.06988128,0.00000000,0.10233163,0.00000000,0.38979975,0.34509853
3.63481741,0.64367967,0.07001172,0.00000000,0.10235426,0.00000000,0.37176205,0.33738502
3.64082041,0.62247863,0.06971254,0.00000000,0.10266459,0.00000000,0.35261648,0.32884650
3.64682341,0.60070515,0.06899770,0.00000000,0.10333229,0.00000000,0.33272464,0.31975667
3.65282641,0.57884235,0.06789053,0.00000000,0.10441641,0.00000000,0.31245115,0.31038900
3.65882941,0.55734832,0.06642315,0.00000000,0.10596280,0.00000000,0.29215467,0.30100699
3.66483242,0.53664335,0.06463556,0.00000000,0.10800185,0.00000000,0.27217979,0.29185516
3.67083542,0.51709902,0.06257454,0.00000000,0.11054667,0.00000000,0.25284989,0.28315108
3.67683842,0.49902941,0.06029234,0.00000000,0.11359189,0.00000000,0.23446134,0.27507886
3.68284142,0.48268475,0.05784528,0.00000000,0.11711306,0.00000000,0.21727894,0.26778426
3.68884442,0.46824765,0.05529226,0.00000000,0.12106676,0.00000000,0.20153280,0.26137157
3.69484742,0.45583198,0.05269326,0.00000000,0.12539145,0.00000000,0.18741640,0.25590237
3.70085043,0.44548433,0.05010792,0.00000000,0.13000907,0.00000000,0.17508596,0.25139611
3.70685343,0.43718786,0.04759415,0.00000000,0.13482730,0.00000000,0.16466067,0.24783249
3.71285643,0.43086828,0.04520694,0.00000000,0.13974254,0.00000000,0.15622387,0.24515526
3.71885943,0.42640165,0.04299722,0.00000000,0.14464341,0.00000000,0.14982468,0.24327750
3.72486243,0.42362347,0.04101099,0.00000000,0.14941471,0.00000000,0.14548016,0.24208780
3.73086543,0.42233880,0.03928855,0.00000000,0.15394175,0.00000000,0.14317752,0.24145723
3.73686843,0.42233276,0.03786391,0.00000000,0.15811480,0.00000000,0.14287640,0.24124665
3.74287144,0.42338112,0.03676437,0.00000000,0.16183354,0.00000000,0.14451109,0.24131410
3.74887444,0.42526047,0.03601020,0.00000000,0.16501142,0.00000000,0.14799251,0.24152200
3.75487744,0.42775767,0.03561449,0.00000000,0.16757961,0.00000000,0.15321014,0.24174378
3.76088044,0.43067825,0.03558307,0.00000000,0.16949056,0.00000000,0.16003368,0.24186984
3.76688344,0.43385361,0.03591452,0.00000000,0.17072085,0.00000000,0.16831481,0.24181263
3.77288644,0.43714684,0.03660032,0.00000000,0.17127345,0.00000000,0.17788902,0.24151072
3.77888944,0.44045719,0.03762497,0.00000000,0.17117905,0.00000000,0.18857762,0.24093184
3.78489245,0.44372313,0.03896633,0.00000000,0.17049665,0.00000000,0.20019024,0.24007491
3.79089545,0.44692418,0.04059600,0.00000000,0.16931312,0.00000000,0.21252786,0.23897094
3.79689845,0.45008163,0.04247975,0.00000000,0.16774208,0.00000000,0.22538651,0.23768316
3.80290145,0.45325830,0.04457820,0.00000000,0.16592175,0.00000000,0.23856167,0.23630622
3.80890445,0.45655749,0.04684755,0.00000000,0.16401213,0.00000000,0.25185349,0.23496470
3.81490745,0.46012139,0.04924049,0.00000000,0.16219146,0.00000000,0.26507268,0.23381100
3.82091046,0.46412889,0.05170723,0.00000000,0.16065203,0.00000000,0.27804691,0.23302274
3.82691346,0.46879312,0.05419672,0.00000000,0.15959551,0.00000000,0.29062776,0.23279974
3.83291646,0.47435855,0.05665800,0.00000000,0.15922789,0.00000000,0.30269755,0.23336070
3.83891946,0.48109775,0.05904153,0.00000000,0.15975410,0.00000000,0.31417623,0.23493943
3.84492246,0.48930771,0.06130076,0.00000000,0.16137251,0.00000000,0.32502751,0.23778098
3.85092546,0.49930573,0.06339353,0.00000000,0.16426942,0.00000000,0.33526420,0.24213735
3.85692846,0.51142452,0.06528350,0.00000000,0.16861356,0.00000000,0.34495224,0.24826296
3.86293147,0.52600677,0.06694143,0.00000000,0.17455086,0.00000000,0.35421309,0.25640978
3.86893447,0.54339868,0.06834628,0.00000000,0.18219960,0.00000000,0.36322422,0.26682222
3.87493747,0.56394277,0.06948605,0.00000000,0.19164599,0.00000000,0.37221743,0.27973161
3.88094047,0.58796964,0.07035825,0.00000000,0.20294039,0.00000000,0.38147488,0.29535050
3.88694347,0.61578894,0.07097017,0.00000000,0.21609433,0.00000000,0.39132283,0.31386675
3.89294647,0.64767966,0.07133856,0.00000000,0.23107834,0.00000000,0.40212298,0.33543744
3.89894947,0.68387984,0.07148909,0.00000000,0.24782088,0.00000000,0.41426177,0.36018294
3.90495248,0.72457610,0.07145533,0.00000000,0.26620830,0.00000000,0.42813776,0.38818106
3.91095548,0.76989326,0.07127739,0.00000000,0.28608603,0.00000000,0.44414749,0.41946167
3.91695848,0.81988449,0.07100027,0.00000000,0.30726103,0.00000000,0.46267027,0.45400186
3.92296148,0.87452237,0.07067194,0.00000000,0.32950536,0.00000000,0.48405238,0.49172200
3.92896448,0.93369128,0.07034128,0.00000000,0.35256106,0.00000000,0.50859126,0.53248277
3.93496748,0.99718156,0.07005591,0.00000000,0.37614603,0.00000000,0.53652023,0.57608343
3.94097049,1.06468577,0.06986007,0.00000000,0.39996085,0.00000000,0.56799438,0.62226147
3.94697349,1.13579733,0.06979262,0.00000000,0.42369638,0.00000000,0.60307820,0.67069381
3.95297649,1.21001183,0.06988520,0.00000000,0.44704175,0.00000000,0.64173543,0.72099957
3.95897949,1.28673112,0.07016073,0.00000000,0.46969266,0.00000000,0.68382172,0.77274441
3.96498249,1.36527017,0.07063226,0.00000000,0.49135946,0.00000000,0.72908043,0.82544652
3.97098549,1.44486675,0.07130221,0.00000000,0.51177496,0.00000000,0.77714193,0.87858405
3.97698849,1.52469372,0.07216211,0.00000000,0.53070141,0.00000000,0.82752659,0.93160385
3.98299150,1.60387368,0.07319275,0.00000000,0.54793651,0.00000000,0.87965158,0.98393143
3.98899450,1.68149572,0.07436484,0.00000000,0.56331829,0.00000000,0.93284147,1.03498172
3.99499750,1.75663384,0.07564007,0.00000000,0.57672845,0.00000000,0.98634236,1.08417060
4.00100050,1.82836655,0.07697258,0.00000000,0.58809426,0.00000000,1.03933935,1.13092663
4.00700350,1.89579727,0.07831074,0.00000000,0.59738887,0.00000000,1.09097686,1.17470290
4.01300650,1.95807482,0.07959922,0.00000000,0.60462994,0.00000000,1.14038121,1.21498857
4.01900950,2.01441357,0.08078116,0.00000000,0.60987698,0.00000000,1.18668480,1.25131980
4.02501251,2.06411262,0.08180047,0.00000000,0.61322713,0.00000000,1.22905112,1.28328977
4.03101551,2.10657344,0.08260406,0.00000000,0.61480996,0.00000000,1.26669975,1.31055756
4.03701851,2.14131540,0.08314403,0.00000000,0.61478131,0.00000000,1.29893047,1.33285547
4.04302151,2.16798874,0.08337955,0.00000000,0.61331645,0.00000000,1.32514554,1.34999485
4.04902451,2.18638441,0.08327856,0.00000000,0.61060297,0.00000000,1.34486940,1.36186988
4.05502751,2.19644055,0.08281905,0.00000000,0.60683357,0.00000000,1.35776497,1.36845955
4.06103052,2.19824514,0.08199003,0.00000000,0.60219908,0.00000000,1.36364580,1.36982747
4.06703352,2.19203481,0.08079195,0.00000000,0.59688197,0.00000000,1.36248367,1.36611966
4.07303652,2.17818955,0.07923686,0.00000000,0.59105053,0.00000000,1.35441119,1.35756030
4.07903952,2.15722361,0.07734794,0.00000000,0.58485402,0.00000000,1.33971921,1.34444559
4.08504252,2.12977257,0.07515880,0.00000000,0.57841882,0.00000000,1.31884918,1.32713577
4.09104552,2.09657702,0.07271225,0.00000000,0.57184573,0.00000000,1.29238046,1.30604571
4.09704852,2.05846332,0.07005889,0.00000000,0.56520852,0.00000000,1.26101323,1.28163421
4.10305153,2.01632185,0.06725532,0.00000000,0.55855364,0.00000000,1.22554749,1.25439230
4.10905453,1.97108355,0.06436226,0.00000000,0.55190107,0.00000000,1.18685882,1.22483099
4.11505753,1.92369538,0.06144249,0.00000000,0.54524631,0.00000000,1.14587191,1.19346876
4.12106053,1.87509540,0.05855882,0.00000000,0.53856319,0.00000000,1.10353275,1.16081913
4.12706353,1.82618832,0.05577203,0.00000000,0.53180750,0.00000000,1.06078038,1.12737873
4.13306653,1.77782219,0.05313899,0.00000000,0.52492116,0.00000000,1.01851937,1.09361606
4.13906953,1.73076696,0.05071091,0.00000000,0.51783669,0.00000000,0.97759387,1.05996148
4.14507254,1.68569555,0.04853189,0.00000000,0.51048186,0.00000000,0.93876416,1.02679838
4.15107554,1.64316798,0.04663764,0.00000000,0.50278415,0.00000000,0.90268646,0.99445597
4.15707854,1.60361909,0.04505466,0.00000000,0.49467497,0.00000000,0.86989670,0.96320380
4.16308154,1.56735016,0.04379962,0.00000000,0.48609336,0.00000000,0.84079866,0.93324808
4.16908454,1.53452465,0.04287917,0.00000000,0.47698907,0.00000000,0.81565698,0.90472985
4.17508754,1.50516835,0.04229007,0.00000000,0.46732490,0.00000000,0.79459491,0.87772511
4.18109055,1.47917376,0.04201965,0.00000000,0.45707832,0.00000000,0.77759711,0.85224683
4.18709355,1.45630867,0.04204656,0.00000000,0.44624223,0.00000000,0.76451700,0.82824866
4.19309655,1.43622873,0.04234184,0.00000000,0.43482505,0.00000000,0.75508846,0.80563047
4.19909955,1.41849344,0.04287013,0.00000000,0.42285007,0.00000000,0.74894128,0.78424522
4.20510255,1.40258529,0.04359116,0.00000000,0.41035435,0.00000000,0.74561970,0.76390723
4.21110555,1.38793121,0.04446128,0.00000000,0.39738709,0.00000000,0.74460329,0.74440148
4.21710855,1.37392568,0.04543508,0.00000000,0.38400780,0.00000000,0.74532928,0.72549368
4.22311156,1.35995467,0.04646699,0.00000000,0.37028424,0.00000000,0.74721547,0.70694068
4.22911456,1.34541954,0.04751284,0.00000000,0.35629045,0.00000000,0.74968281,0.68850118
4.23511756,1.32975999,0.04853127,0.00000000,0.34210472,0.00000000,0.75217669,0.66994597
4.24112056,1.31247516,0.04948500,0.00000000,0.32780787,0.00000000,0.75418629,0.65106777
4.24712356,1.29314213,0.05034179,0.00000000,0.31348167,0.00000000,0.75526109,0.63168997
4.25312656,1.27143100,0.05107529,0.00000000,0.29920749,0.00000000,0.75502414,0.61167425
4.25912956,1.24711613,0.05166546,0.00000000,0.28506521,0.00000000,0.75318150,0.59092661
4.26513257,1.22008299,0.05209881,0.00000000,0.27113241,0.00000000,0.74952786,0.56940177
4.27113557,1.19033056,0.05236834,0.00000000,0.25748363,0.00000000,0.74394809,0.54710563
4.27713857,1.15796923,0.05247314,0.00000000,0.24418985,0.00000000,0.73641507,0.52409598
4.28314157,1.12321448,0.05241789,0.00000000,0.23131809,0.00000000,0.72698397,0.50048125
4.28914457,1.08637682,0.05221207,0.00000000,0.21893100,0.00000000,0.71578367,0.47641760
4.29514757,1.04784859,0.05186904,0.00000000,0.20708653,0.00000000,0.70300584,0.45210439
4.30115058,1.00808834,0.05140511,0.00000000,0.19583765,0.00000000,0.68889239,0.42777844
4.30715358,0.96760372,0.05083850,0.00000000,0.18523203,0.00000000,0.67372207,0.40370721
