energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
2.57228614,0.24803994,0.02244662,0.00000000,0.16160116,0.00000000,0.02368219,0.11726302
2.57828914,0.26120425,0.02276225,0.00000000,0.16332524,0.00000000,0.02295408,0.12728699
2.58429215,0.27662497,0.02334998,0.00000000,0.16663033,0.00000000,0.02252591,0.13835181
2.59029515,0.29427508,0.02419878,0.00000000,0.17149384,0.00000000,0.02238996,0.15046845
2.59629815,0.31407671,0.02529230,0.00000000,0.17785978,0.00000000,0.02253325,0.16362604
2.60230115,0.33590164,0.02660928,0.00000000,0.18564056,0.00000000,0.02293822,0.17779100
2.60830415,0.35957318,0.02812420,0.00000000,0.19471947,0.00000000,0.02358339,0.19290678
2.61430715,0.38486962,0.02980789,0.00000000,0.20495382,0.00000000,0.02444409,0.20889440
2.62031016,0.41152894,0.03162827,0.00000000,0.21617868,0.00000000,0.02549315,0.22565368
2.62631316,0.43925477,0.03355115,0.00000000,0.22821107,0.00000000,0.02670166,0.24306507
2.63231616,0.46772329,0.03554098,0.00000000,0.24085441,0.00000000,0.02803962,0.26099207
2.63831916,0.49659075,0.03756170,0.00000000,0.25390330,0.00000000,0.02947657,0.27928396
2.64432216,0.52550150,0.03957752,0.00000000,0.26714815,0.00000000,0.03098221,0.29777882
2.65032516,0.55409592,0.04155370,0.00000000,0.28037981,0.00000000,0.03252693,0.31630666
2.65632816,0.58201822,0.04345723,0.00000000,0.29339388,0.00000000,0.03408225,0.33469241
2.66233117,0.60892351,0.04525745,0.00000000,0.30599458,0.00000000,0.03562118,0.35275883
2.66833417,0.63448421,0.04692662,0.00000000,0.31799812,0.00000000,0.03711857,0.37032910
2.67433717,0.65839535,0.04844029,0.00000000,0.32923546,0.00000000,0.03855133,0.38722902
2.68034017,0.68037883,0.04977764,0.00000000,0.33955446,0.00000000,0.03989856,0.40328898
2.68634317,0.70018652,0.05092164,0.00000000,0.34882134,0.00000000,0.04114164,0.41834550
2.69234617,0.71760230,0.05185915,0.00000000,0.35692156,0.00000000,0.04226430,0.43224252
2.69834917,0.73244316,0.05258090,0.00000000,0.36376026,0.00000000,0.04325263,0.44483256
2.70435218,0.74455954,0.05308135,0.00000000,0.36926216,0.00000000,0.04409502,0.45597781
2.71035518,0.75383515,0.05335851,0.00000000,0.37337128,0.00000000,0.04478217,0.46555119
2.71635818,0.76018649,0.05341375,0.00000000,0.37605046,0.00000000,0.04530709,0.47343771
2.72236118,0.76356236,0.05325154,0.00000000,0.37728086,0.00000000,0.04566509,0.47953597
2.72836418,0.76394343,0.05287921,0.00000000,0.37706149,0.00000000,0.04585383,0.48375996
2.73436718,0.76134212,0.05230670,0.00000000,0.37540899,0.00000000,0.04587339,0.48604121
2.74037019,0.75580283,0.05154640,0.00000000,0.37235750,0.00000000,0.04572643,0.48633113
2.74637319,0.74740246,0.05061293,0.00000000,0.36795877,0.00000000,0.04541829,0.48460351
2.75237619,0.73625115,0.04952309,0.00000000,0.36228241,0.00000000,0.04495716,0.48085700
2.75837919,0.72249313,0.04829571,0.00000000,0.35541621,0.00000000,0.04435424,0.47511743
2.76438219,0.70630733,0.04695158,0.00000000,0.34746637,0.00000000,0.04362390,0.46743970
2.77038519,0.68790762,0.04551341,0.00000000,0.33855756,0.00000000,0.04278374,0.45790910
2.77638819,0.66754236,0.04400572,0.00000000,0.32883267,0.00000000,0.04185461,0.44664180
2.78239120,0.64549293,0.04245474,0.00000000,0.31845201,0.00000000,0.04086056,0.43378436
2.78839420,0.62207113,0.04088821,0.00000000,0.30759196,0.00000000,0.03982862,0.41951218
2.79439720,0.59761534,0.03933512,0.00000000,0.29644286,0.00000000,0.03878848,0.40402675
2.80040020,0.57248517,0.03782542,0.00000000,0.28520617,0.00000000,0.03777204,0.38755184
2.80640320,0.54705483,0.03638952,0.00000000,0.27409082,0.00000000,0.03681279,0.37032850
2.81240620,0.52170528,0.03505778,0.00000000,0.26330886,0.00000000,0.03594506,0.35260930
2.81840920,0.49681538,0.03385987,0.00000000,0.25307043,0.00000000,0.03520315,0.33465174
2.82441221,0.47275231,0.03282407,0.00000000,0.24357822,0.00000000,0.03462036,0.31671134
2.83041521,0.44986170,0.03197646,0.00000000,0.23502170,0.00000000,0.03422797,0.29903452
2.83641821,0.42845789,0.03134014,0.00000000,0.22757115,0.00000000,0.03405411,0.28185174
2.84242121,0.40881472,0.03093440,0.00000000,0.22137188,0.00000000,0.03412275,0.26537113
2.84842421,0.39115728,0.03077393,0.00000000,0.21653890,0.00000000,0.03445263,0.24977288
2.85442721,0.37565511,0.03086814,0.00000000,0.21315218,0.00000000,0.03505638,0.23520478
2.86043022,0.36241717,0.03122052,0.00000000,0.21125283,0.00000000,0.03593978,0.22177895
2.86643322,0.35148880,0.03182824,0.00000000,0.21084043,0.00000000,0.03710114,0.20957003
2.87243622,0.34285094,0.03268183,0.00000000,0.21187155,0.00000000,0.03853099,0.19861481
2.87843922,0.33642172,0.03376516,0.00000000,0.21425976,0.00000000,0.04021205,0.18891336
2.88444222,0.33206030,0.03505558,0.00000000,0.21787706,0.00000000,0.04211942,0.18043156
2.89044522,0.32957298,0.03652442,0.00000000,0.22255680,0.00000000,0.04422113,0.17310491
2.89644822,0.32872129,0.03813756,0.00000000,0.22809803,0.00000000,0.04647897,0.16684337
2.90245123,0.32923177,0.03985643,0.00000000,0.23427119,0.00000000,0.04884967,0.16153705
2.90845423,0.33080700,0.04163913,0.00000000,0.24082484,0.00000000,0.05128626,0.15706253
2.91445723,0.33313766,0.04344174,0.00000000,0.24749339,0.00000000,0.05373970,0.15328939
2.92046023,0.33591488,0.04521983,0.00000000,0.25400543,0.00000000,0.05616071,0.15008678
2.92646323,0.33884256,0.04693008,0.00000000,0.26009237,0.00000000,0.05850169,0.14732972
2.93246623,0.34164916,0.04853190,0.00000000,0.26549704,0.00000000,0.06071862,0.14490488
2.93846923,0.34409848,0.04998906,0.00000000,0.26998205,0.00000000,0.06277305,0.14271571
2.94447224,0.34599910,0.05127131,0.00000000,0.27333743,0.00000000,0.06463385,0.14068658
2.95047524,0.34721205,0.05235575,0.00000000,0.27538731,0.00000000,0.06627883,0.13876600
2.95647824,0.34765652,0.05322812,0.00000000,0.27599543,0.00000000,0.06769611,0.13692883
2.96248124,0.34731354,0.05388381,0.00000000,0.27506925,0.00000000,0.06888511,0.13517729
2.96848424,0.34622728,0.05432853,0.00000000,0.27256251,0.00000000,0.06985722,0.13354110
2.97448724,0.34450442,0.05457873,0.00000000,0.26847620,0.00000000,0.07063604,0.13207657
2.98049025,0.34231125,0.05466167,0.00000000,0.26285788,0.00000000,0.07125723,0.13086491
2.98649325,0.33986909,0.05461511,0.00000000,0.25579958,0.00000000,0.07176785,0.13000984
2.99249625,0.33744794,0.05448670,0.00000000,0.24743421,0.00000000,0.07222540,0.12963462
2.99849925,0.33535897,0.05433298,0.00000000,0.23793088,0.00000000,0.07269644,0.12987878
3.00450225,0.33394585,0.05421813,0.00000000,0.22748923,0.00000000,0.07325484,0.13089454
3.01050525,0.33357556,0.05421240,0.00000000,0.21633304,0.00000000,0.07397982,0.13284312
3.01650825,0.33462867,0.05439038,0.00000000,0.20470358,0.00000000,0.07495375,0.13589105
3.02251126,0.33748966,0.05482896,0.00000000,0.19285269,0.00000000,0.07625977,0.14020656
3.02851426,0.34253726,0.05560530,0.00000000,0.18103607,0.00000000,0.07797934,0.14595604
3.03451726,0.35013510,0.05679452,0.00000000,0.16950697,0.00000000,0.08018984,0.15330058
3.04052026,0.36062289,0.05846756,0.00000000,0.15851031,0.00000000,0.08296210,0.16239269
3.04652326,0.37430798,0.06068884,0.00000000,0.14827765,0.00000000,0.08635813,0.17337292
3.05252626,0.39145752,0.06351411,0.00000000,0.13902277,0.00000000,0.09042893,0.18636665
3.05852926,0.41229120,0.06698836,0.00000000,0.13093822,0.00000000,0.09521256,0.20148069
3.06453227,0.43697454,0.07114390,0.00000000,0.12419262,0.00000000,0.10073246,0.21879986
3.07053527,0.46561275,0.07599865,0.00000000,0.11892871,0.00000000,0.10699596,0.23838350
3.07653827,0.49824524,0.08155466,0.00000000,0.11526223,0.00000000,0.11399329,0.26026184
3.08254127,0.53484085,0.08779704,0.00000000,0.11328131,0.00000000,0.12169677,0.28443244
3.08854427,0.57529385,0.09469315,0.00000000,0.11304647,0.00000000,0.13006054,0.31085672
3.09454727,0.61942104,0.10219235,0.00000000,0.11459107,0.00000000,0.13902062,0.33945677
3.10055028,0.66696004,0.11022607,0.00000000,0.11792206,0.00000000,0.14849548,0.37011261
3.10655328,0.71756905,0.11870853,0.00000000,0.12302103,0.00000000,0.15838708,0.40266015
3.11255628,0.77082838,0.12753788,0.00000000,0.12984553,0.00000000,0.16858230,0.43689014
3.11855928,0.82624399,0.13659795,0.00000000,0.13833041,0.00000000,0.17895501,0.47254820
3.12456228,0.88325321,0.14576048,0.00000000,0.14838944,0.00000000,0.18936840,0.50933636
3.13056528,0.94123287,0.15488786,0.00000000,0.15991695,0.00000000,0.19967785,0.54691605
3.13656828,0.99950975,0.16383630,0.00000000,0.17278952,0.00000000,0.20973414,0.58491279
3.14257129,1.05737340,0.17245936,0.00000000,0.18686782,0.00000000,0.21938684,0.62292262
3.14857429,1.11409113,0.18061168,0.00000000,0.20199845,0.00000000,0.22848798,0.66052001
3.15457729,1.16892462,0.18815292,0.00000000,0.21801585,0.00000000,0.23689571,0.69726734
3.16058029,1.22114799,0.19495159,0.00000000,0.23474424,0.00000000,0.24447789,0.73272549
3.16658329,1.27006646,0.20088880,0.00000000,0.25199958,0.00000000,0.25111553,0.76646526
3.17258629,1.31503504,0.20586170,0.00000000,0.26959152,0.00000000,0.25670583,0.79807915
3.17858929,1.35547653,0.20978644,0.00000000,0.28732531,0.00000000,0.26116482,0.82719311
3.18459230,1.39089798,0.21260064,0.00000000,0.30500381,0.00000000,0.26442942,0.85347766
3.19059530,1.42090502,0.21426518,0.00000000,0.32242926,0.00000000,0.26645886,0.87665793
3.19659830,1.44521329,0.21476529,0.00000000,0.33940525,0.00000000,0.26723541,0.89652215
3.20260130,1.46365664,0.21411082,0.00000000,0.35573851,0.00000000,0.26676448,0.91292825
3.20860430,1.47619147,0.21233588,0.00000000,0.37124077,0.00000000,0.26507390,0.92580821
3.21460730,1.48289732,0.20949764,0.00000000,0.38573071,0.00000000,0.26221266,0.93516993
3.22061031,1.48397349,0.20567458,0.00000000,0.39903583,0.00000000,0.25824905,0.94109670
3.22661331,1.47973193,0.20096409,0.00000000,0.41099454,0.00000000,0.25326837,0.94374410
3.23261631,1.47058685,0.19547974,0.00000000,0.42145825,0.00000000,0.24737029,0.94333467
3.23861931,1.45704138,0.18934814,0.00000000,0.43029364,0.00000000,0.24066596,0.94015051
3.24462231,1.43967202,0.18270575,0.00000000,0.43738490,0.00000000,0.23327513,0.93452415
3.25062531,1.41911152,0.17569555,0.00000000,0.44263609,0.00000000,0.22532324,0.92682816
3.25662831,1.39603084,0.16846393,0.00000000,0.44597342,0.00000000,0.21693868,0.91746388
3.26263132,1.37112102,0.16115766,0.00000000,0.44734742,0.00000000,0.20825036,0.90684976
3.26863432,1.34507552,0.15392129,0.00000000,0.44673489,0.00000000,0.19938541,0.89540970
3.27463732,1.31857361,0.14689478,0.00000000,0.44414047,0.00000000,0.19046741,0.88356183
3.28064032,1.29226540,0.14021165,0.00000000,0.43959783,0.00000000,0.18161482,0.87170816
3.28664332,1.26675878,0.13399744,0.00000000,0.43317015,0.00000000,0.17293975,0.86022520
3.29264632,1.24260858,0.12836856,0.00000000,0.42495008,0.00000000,0.16454711,0.84945607
3.29864932,1.22030817,0.12343159,0.00000000,0.41505883,0.00000000,0.15653388,0.83970396
3.30465233,1.20028343,0.11928273,0.00000000,0.40364459,0.00000000,0.14898866,0.83122732
3.31065533,1.18288913,0.11600764,0.00000000,0.39088013,0.00000000,0.14199135,0.82423661
3.31665833,1.16840759,0.11368133,0.00000000,0.37695964,0.00000000,0.13561288,0.81889270
3.32266133,1.15704944,0.11236826,0.00000000,0.36209503,0.00000000,0.12991503,0.81530688
3.32866433,1.14895624,0.11212241,0.00000000,0.34651166,0.00000000,0.12495037,0.81354220
3.33466733,1.14420467,0.11298748,0.00000000,0.33044367,0.00000000,0.12076208,0.81361622
3.34067034,1.14281208,0.11499690,0.00000000,0.31412920,0.00000000,0.11738400,0.81550486
3.34667334,1.14474299,0.11817394,0.00000000,0.29780553,0.00000000,0.11484063,0.81914709
3.35267634,1.14991629,0.12253170,0.00000000,0.28170445,0.00000000,0.11314735,0.82445043
3.35867934,1.15821293,0.12807304,0.00000000,0.26604789,0.00000000,0.11231070,0.83129687
3.36468234,1.16948349,0.13479045,0.00000000,0.25104409,0.00000000,0.11232892,0.83954897
3.37068534,1.18355577,0.14266599,0.00000000,0.23688431,0.00000000,0.11319268,0.84905604
3.37668834,1.20024173,0.15167114,0.00000000,0.22374024,0.00000000,0.11488608,0.85965999
3.38269135,1.21934384,0.16176671,0.00000000,0.21176211,0.00000000,0.11738789,0.87120080
3.38869435,1.24066049,0.17290290,0.00000000,0.20107751,0.00000000,0.12067294,0.88352128
3.39469735,1.26399028,0.18501933,0.00000000,0.19179088,0.00000000,0.12471385,0.89647109
3.40070035,1.28913528,0.19804529,0.00000000,0.18398369,0.00000000,0.12948270,0.90990974
3.40670335,1.31590293,0.21190009,0.00000000,0.17771509,0.00000000,0.13495285,0.92370873
3.41270635,1.34410685,0.22649355,0.00000000,0.17302307,0.00000000,0.14110067,0.93775252
3.41870935,1.37356644,0.24172669,0.00000000,0.16992598,0.00000000,0.14790709,0.95193867
3.42471236,1.40410553,0.25749249,0.00000000,0.16842421,0.00000000,0.15535882,0.96617689
3.43071536,1.43555011,0.27367693,0.00000000,0.16850204,0.00000000,0.16344920,0.98038740
3.43671836,1.46772551,0.29016002,0.00000000,0.17012956,0.00000000,0.17217856,0.99449857
3.44272136,1.50045313,0.30681704,0.00000000,0.17326438,0.00000000,0.18155385,1.00844414
3.44872436,1.53354700,0.32351980,0.00000000,0.17785336,0.00000000,0.19158778,1.02216009
3.45472736,1.56681048,0.34013799,0.00000000,0.18383399,0.00000000,0.20229717,1.03558147
3.46073037,1.60003335,0.35654057,0.00000000,0.19113557,0.00000000,0.21370055,1.04863940
3.46673337,1.63298935,0.37259710,0.00000000,0.19968016,0.00000000,0.22581533,1.06125833
3.47273637,1.66543458,0.38817911,0.00000000,0.20938314,0.00000000,0.23865422,1.07335376
3.47873937,1.69710683,0.40316136,0.00000000,0.22015363,0.00000000,0.25222137,1.08483070
3.48474237,1.72772585,0.41742303,0.00000000,0.23189464,0.00000000,0.26650830,1.09558276
3.49074537,1.75699482,0.43084889,0.00000000,0.24450305,0.00000000,0.28148976,1.10549207
3.49674837,1.78460297,0.44333027,0.00000000,0.25786958,0.00000000,0.29711987,1.11443007
3.50275138,1.81022924,0.45476605,0.00000000,0.27187871,0.00000000,0.31332868,1.12225911
3.50875438,1.83354717,0.46506351,0.00000000,0.28640875,0.00000000,0.33001952,1.12883488
3.51475738,1.85423063,0.47413915,0.00000000,0.30133208,0.00000000,0.34706728,1.13400957
3.52076038,1.87196059,0.48191946,0.00000000,0.31651576,0.00000000,0.36431781,1.13763566
3.52676338,1.88643247,0.48834169,0.00000000,0.33182239,0.00000000,0.38158873,1.13957029
3.53276638,1.89736411,0.49335465,0.00000000,0.34711144,0.00000000,0.39867155,1.13967989
3.53876938,1.90450392,0.49691947,0.00000000,0.36224104,0.00000000,0.41533536,1.13784518
3.54477239,1.90763912,0.49901043,0.00000000,0.37707009,0.00000000,0.43133181,1.13396603
3.55077539,1.90660364,0.49961578,0.00000000,0.39146071,0.00000000,0.44640145,1.12796623
3.55677839,1.90128532,0.49873855,0.00000000,0.40528097,0.00000000,0.46028105,1.11979782
3.56278139,1.89163224,0.49639728,0.00000000,0.41840766,0.00000000,0.47271179,1.10944485
3.56878439,1.87765754,0.49262658,0.00000000,0.43072897,0.00000000,0.48344782,1.09692624
3.57478739,1.85944263,0.48747761,0.00000000,0.44214698,0.00000000,0.49226481,1.08229765
3.58079040,1.83713830,0.48101810,0.00000000,0.45257960,0.00000000,0.49896830,1.06565220
3.58679340,1.81096361,0.47333209,0.00000000,0.46196202,0.00000000,0.50340105,1.04711969
3.59279640,1.78120221,0.46451924,0.00000000,0.47024728,0.00000000,0.50544935,1.02686458
3.59879940,1.74819621,0.45469354,0.00000000,0.47740610,0.00000000,0.50504778,1.00508238
3.60480240,1.71233751,0.44398153,0.00000000,0.48342580,0.00000000,0.50218215,0.98199465
3.61080540,1.67405687,0.43251992,0.00000000,0.48830831,0.00000000,0.49689049,0.95784281
3.61680840,1.63381098,0.42045270,0.00000000,0.49206752,0.00000000,0.48926202,0.93288071
3.62281141,1.59206806,0.40792781,0.00000000,0.49472599,0.00000000,0.47943408,0.90736653
3.62881441,1.54929263,0.39509335,0.00000000,0.49631126,0.00000000,0.46758720,0.88155412
3.63481741,1.50592997,0.38209372,0.00000000,0.49685205,0.00000000,0.45393856,0.85568435
3.64082041,1.46239127,0.36906559,0.00000000,0.49637470,0.00000000,0.43873416,0.82997676
3.64682341,1.41903995,0.35613408,0.00000000,0.49489991,0.00000000,0.42224008,0.80462198
3.65282641,1.37618015,0.34340926,0.00000000,0.49244031,0.00000000,0.40473328,0.77977539
3.65882941,1.33404782,0.33098317,0.00000000,0.48899887,0.00000000,0.38649240,0.75555228
3.66483242,1.29280506,0.31892756,0.00000000,0.48456839,0.00000000,0.36778896,0.73202490
3.67083542,1.25253796,0.30729243,0.00000000,0.47913214,0.00000000,0.34887941,0.70922144
3.67683842,1.21325815,0.29610550,0.00000000,0.47266563,0.00000000,0.32999830,0.68712719
3.68284142,1.17490802,0.28537266,0.00000000,0.46513938,0.00000000,0.31135290,0.66568776
3.68884442,1.13736922,0.27507935,0.00000000,0.45652259,0.00000000,0.29311936,0.64481415
3.69484742,1.10047410,0.26519286,0.00000000,0.44678733,0.00000000,0.27544055,0.62438947
3.70085043,1.06401943,0.25566537,0.00000000,0.43591316,0.00000000,0.25842545,0.60427703
3.70685343,1.02778155,0.24643756,0.00000000,0.42389161,0.00000000,0.24215013,0.58432914
3.71285643,0.99153223,0.23744277,0.00000000,0.41073039,0.00000000,0.22666001,0.56439634
3.71885943,0.95505434,0.22861117,0.00000000,0.39645696,0.00000000,0.21197320,0.54433655
3.72486243,0.91815647,0.21987408,0.00000000,0.38112114,0.00000000,0.19808464,0.52402353
3.73086543,0.88068584,0.21116795,0.00000000,0.36479672,0.00000000,0.18497078,0.50335443
3.73686843,0.84253882,0.20243796,0.00000000,0.34758174,0.00000000,0.17259442,0.48225589
3.74287144,0.80366867,0.19364104,0.00000000,0.32959760,0.00000000,0.16090950,0.46068853
3.74887444,0.76409017,0.18474813,0.00000000,0.31098692,0.00000000,0.14986565,0.43864974
3.75487744,0.72388116,0.17574575,0.00000000,0.29191036,0.00000000,0.13941213,0.41617448
3.76088044,0.68318107,0.16663670,0.00000000,0.27254253,0.00000000,0.12950119,0.39333448
3.76688344,0.64218658,0.15743995,0.00000000,0.25306723,0.00000000,0.12009075,0.37023570
3.77288644,0.60114515,0.14818993,0.00000000,0.23367235,0.00000000,0.11114617,0.34701450
3.77888944,0.56034648,0.13893500,0.00000000,0.21454464,0.00000000,0.10264141,0.32383264
3.78489245,0.52011299,0.12973560,0.00000000,0.19586471,0.00000000,0.09455944,0.30087162
3.79089545,0.48078939,0.12066189,0.00000000,0.17780237,0.00000000,0.08689199,0.27832656
3.79689845,0.44273234,0.11179129,0.00000000,0.16051268,0.00000000,0.07963886,0.25639998
3.80290145,0.40630044,0.10320581,0.00000000,0.14413271,0.00000000,0.07280685,0.23529594
3.80890445,0.37184505,0.09498952,0.00000000,0.12877918,0.00000000,0.06640839,0.21521451
3.81490745,0.33970230,0.08722615,0.00000000,0.11454706,0.00000000,0.06046003,0.19634707
3.82091046,0.31018646,0.07999694,0.00000000,0.10150898,0.00000000,0.05498095,0.17887237
3.82691346,0.28358469,0.07337875,0.00000000,0.08971548,0.00000000,0.04999145,0.16295352
3.83291646,0.26015328,0.06744256,0.00000000,0.07919598,0.00000000,0.04551159,0.14873583
3.83891946,0.24011516,0.06225225,0.00000000,0.06996031,0.00000000,0.04156000,0.13634553
3.84492246,0.22365850,0.05786378,0.00000000,0.06200059,0.00000000,0.03815282,0.12588929
3.85092546,0.21093628,0.05432453,0.00000000,0.05529349,0.00000000,0.03530294,0.11745422
3.85692846,0.20206641,0.05167303,0.00000000,0.04980245,0.00000000,0.03301933,0.11110844
3.86293147,0.19713223,0.04993873,0.00000000,0.04547996,0.00000000,0.03130661,0.10690194
3.86893447,0.19618324,0.04914199,0.00000000,0.04226969,0.00000000,0.03016474,0.10486755
3.87493747,0.19923575,0.04929412,0.00000000,0.04010841,0.00000000,0.02958888,0.10502198
3.88094047,0.20627339,0.05039745,0.00000000,0.03892755,0.00000000,0.02956938,0.10736679
3.88694347,0.21724745,0.05244547,0.00000000,0.03865465,0.00000000,0.03009178,0.11188919
3.89294647,0.23207706,0.05542285,0.00000000,0.03921434,0.00000000,0.03113706,0.11856267
3.89894947,0.25064923,0.05930559,0.00000000,0.04052924,0.00000000,0.03268180,0.12734749
3.90495248,0.27281898,0.06406109,0.00000000,0.04252057,0.00000000,0.03469862,0.13819099
3.91095548,0.29840960,0.06964832,0.00000000,0.04510867,0.00000000,0.03715655,0.15102785
3.91695848,0.32721341,0.07601798,0.00000000,0.04821347,0.00000000,0.04002165,0.16578028
3.92296148,0.35899297,0.08311280,0.00000000,0.05175496,0.00000000,0.04325760,0.18235838
3.92896448,0.39348307,0.09086804,0.00000000,0.05565368,0.00000000,0.04682657,0.20066053
3.93496748,0.43039361,0.09921199,0.00000000,0.05983146,0.00000000,0.05069007,0.22057413
3.94097049,0.46941332,0.10806679,0.00000000,0.06421209,0.00000000,0.05480994,0.24197647
3.94697349,0.51021438,0.11734942,0.00000000,0.06872231,0.00000000,0.05914944,0.26473599
3.95297649,0.55245787,0.12697275,0.00000000,0.07329283,0.00000000,0.06367436,0.28871380
3.95897949,0.59579989,0.13684693,0.00000000,0.07785949,0.00000000,0.06835408,0.31376544
3.96498249,0.63989798,0.14688075,0.00000000,0.08236435,0.00000000,0.07316261,0.33974282
3.97098549,0.68441779,0.15698316,0.00000000,0.08675693,0.00000000,0.07807947,0.36649629
3.97698849,0.72903941,0.16706478,0.00000000,0.09099511,0.00000000,0.08309035,0.39387660
3.98299150,0.77346324,0.17703937,0.00000000,0.09504603,0.00000000,0.08818754,0.42173684
3.98899450,0.81741485,0.18682518,0.00000000,0.09888662,0.00000000,0.09336999,0.44993395
3.99499750,0.86064862,0.19634611,0.00000000,0.10250378,0.00000000,0.09864295,0.47833001
4.00100050,0.90294999,0.20553269,0.00000000,0.10589425,0.00000000,0.10401734,0.50679284
4.00700350,0.94413586,0.21432267,0.00000000,0.10906398,0.00000000,0.10950850,0.53519623
4.01300650,0.98405343,0.22266144,0.00000000,0.11202712,0.00000000,0.11513471,0.56341946
4.01900950,1.02257720,0.23050199,0.00000000,0.11480461,0.00000000,0.12091522,0.59134627
4.02501251,1.05960451,0.23780462,0.00000000,0.11742236,0.00000000,0.12686812,0.61886345
4.03101551,1.09504977,0.24453635,0.00000000,0.11990924,0.00000000,0.13300789,0.64585890
4.03701851,1.12883781,0.25067007,0.00000000,0.12229486,0.00000000,0.13934299,0.67221969
4.04302151,1.16089692,0.25618354,0.00000000,0.12460721,0.00000000,0.14587349,0.69783007
4.04902451,1.19115194,0.26105822,0.00000000,0.12687054,0.00000000,0.15258894,0.72256987
4.05502751,1.21951823,0.26527817,0.00000000,0.12910323,0.00000000,0.15946663,0.74631342
4.06103052,1.24589690,0.26882898,0.00000000,0.13131617,0.00000000,0.16647040,0.76892948
4.06703352,1.27017196,0.27169690,0.00000000,0.13351149,0.00000000,0.17355009,0.79028214
4.07303652,1.29220989,0.27386819,0.00000000,0.13568183,0.00000000,0.18064179,0.81023324
4.07903952,1.31186182,0.27532886,0.00000000,0.13781021,0.00000000,0.18766891,0.82864619
4.08504252,1.32896866,0.27606472,0.00000000,0.13987061,0.00000000,0.19454416,0.84539131
4.09104552,1.34336911,0.27606193,0.00000000,0.14182907,0.00000000,0.20117227,0.86035273
4.09704852,1.35491039,0.27530789,0.00000000,0.14364546,0.00000000,0.20745360,0.87343662
4.10305153,1.36346122,0.27379252,0.00000000,0.14527575,0.00000000,0.21328825,0.88458036
4.10905453,1.36892657,0.27150989,0.00000000,0.14667467,0.00000000,0.21858078,0.89376240
4.11505753,1.37126329,0.26846011,0.00000000,0.14779867,0.00000000,0.22324504,0.90101224
4.12106053,1.37049583,0.26465132,0.00000000,0.14860894,0.00000000,0.22720912,0.90641985
4.12706353,1.36673098,0.26010171,0.00000000,0.14907441,0.00000000,0.23042005,0.91014400
4.13306653,1.36017069,0.25484143,0.00000000,0.14917451,0.00000000,0.23284791,0.91241872
4.13906953,1.35112179,0.24891424,0.00000000,0.14890149,0.00000000,0.23448932,0.91355734
4.14507254,1.34000203,0.24237882,0.00000000,0.14826226,0.00000000,0.23536989,0.91395346
4.15107554,1.32734132,0.23530958,0.00000000,0.14727951,0.00000000,0.23554554,0.91407843
4.15707854,1.31377792,0.22779682,0.00000000,0.14599212,0.00000000,0.23510255,0.91447502
4.16308154,1.30004916,0.21994641,0.00000000,0.14445476,0.00000000,0.23415627,0.91574714
4.16908454,1.28697668,0.21187864,0.00000000,0.14273667,0.00000000,0.23284845,0.91854569
4.17508754,1.27544653,0.20372656,0.00000000,0.14091972,0.00000000,0.23134337,0.92355088
4.18109055,1.26638468,0.19563354,0.00000000,0.13909574,0.00000000,0.22982266,0.93145150
4.18709355,1.26072883,0.18775040,0.00000000,0.13736334,0.00000000,0.22847931,0.94292182
4.19309655,1.25939753,0.18023204,0.00000000,0.13582425,0.00000000,0.22751079,0.95859722
4.19909955,1.26325791,0.17323369,0.00000000,0.13457943,0.00000000,0.22711182,0.97904921
4.20510255,1.27309343,0.16690699,0.00000000,0.13372508,0.00000000,0.22746687,1.00476136
4.21110555,1.28957294,0.16139597,0.00000000,0.13334879,0.00000000,0.22874286,1.03610690
4.21710855,1.31322253,0.15683308,0.00000000,0.13352589,0.00000000,0.23108226,1.07332933
4.22311156,1.34440135,0.15333546,0.00000000,0.13431632,0.00000000,0.23459694,1.11652685
4.22911456,1.38328255,0.15100139,0.00000000,0.13576196,0.00000000,0.23936296,1.16564143
4.23511756,1.42984001,0.14990733,0.00000000,0.13788474,0.00000000,0.24541660,1.22045326
4.24112056,1.48384175,0.15010530,0.00000000,0.14068540,0.00000000,0.25275173,1.28058064
4.24712356,1.54484987,0.15162086,0.00000000,0.14414309,0.00000000,0.26131856,1.34548569
4.25312656,1.61222738,0.15445181,0.00000000,0.14821573,0.00000000,0.27102402,1.41448533
4.25912956,1.68515130,0.15856731,0.00000000,0.15284107,0.00000000,0.28173351,1.48676739
4.26513257,1.76263151,0.16390791,0.00000000,0.15793853,0.00000000,0.29327416,1.56141077
4.27113557,1.84353459,0.17038602,0.00000000,0.16341152,0.00000000,0.30543929,1.63740904
4.27713857,1.92661148,0.17788717,0.00000000,0.16915030,0.00000000,0.31799407,1.71369619
4.28314157,2.01052807,0.18627186,0.00000000,0.17503518,0.00000000,0.33068200,1.78917354
4.28914457,2.09389725,0.19537800,0.00000000,0.18093993,0.00000000,0.34323216,1.86273662
4.29514757,2.17531150,0.20502396,0.00000000,0.18673528,0.00000000,0.35536679,1.93330097
4.30115058,2.25337495,0.21501209,0.00000000,0.19229242,0.00000000,0.36680904,1.99982586
4.30715358,2.32673367,0.22513278,0.00000000,0.19748622,0.00000000,0.37729063,2.06133527
