energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
0.83141571,1.02140918,0.72159817,0.00000000,0.18809316,0.00000000,0.87812666,0.01143596
0.83741871,1.05224253,0.74368134,0.00000000,0.18534239,0.00000000,0.90510520,0.01179832
0.84342171,1.08731127,0.76881133,0.00000000,0.18387597,0.00000000,0.93619929,0.01220137
0.84942471,1.12590125,0.79650124,0.00000000,0.18363456,0.00000000,0.97087386,0.01263606
0.85542771,1.16715682,0.82616169,0.00000000,0.18453016,0.00000000,1.00847176,0.01309175
0.86143072,1.21010993,0.85712142,0.00000000,0.18644989,0.00000000,1.04823664,0.01355655
0.86743372,1.25371313,0.88865067,0.00000000,0.18926036,0.00000000,1.08933909,0.01401780
0.87343672,1.29687525,0.91998639,0.00000000,0.19281261,0.00000000,1.13090466,0.01446240
0.87943972,1.33849817,0.95035825,0.00000000,0.19694705,0.00000000,1.17204279,0.01487735
0.88544272,1.37751304,0.97901418,0.00000000,0.20149851,0.00000000,1.21187522,0.01525015
0.89144572,1.41291455,1.00524474,0.00000000,0.20630092,0.00000000,1.24956290,0.01556922
0.89744872,1.44379192,1.02840497,0.00000000,0.21119159,0.00000000,1.28433026,0.01582431
0.90345173,1.46935526,1.04793327,0.00000000,0.21601486,0.00000000,1.31548599,0.01600678
0.90945473,1.48895658,1.06336635,0.00000000,0.22062517,0.00000000,1.34243982,0.01610988
0.91545773,1.50210463,1.07435011,0.00000000,0.22488941,0.00000000,1.36471469,0.01612895
0.92146073,1.50847350,1.08064593,0.00000000,0.22868848,0.00000000,1.38195429,0.01606146
0.92746373,1.50790470,1.08213270,0.00000000,0.23191837,0.00000000,1.39392603,0.01590706
0.93346673,1.50040331,1.07880447,0.00000000,0.23449055,0.00000000,1.40051974,0.01566753
0.93946973,1.48612859,1.07076440,0.00000000,0.23633195,0.00000000,1.40174246,0.01534659
0.94547274,1.46538003,1.05821540,0.00000000,0.23738453,0.00000000,1.39771016,0.01494971
0.95147574,1.43857971,1.04144818,0.00000000,0.23760473,0.00000000,1.38863691,0.01448389
0.95747874,1.40625204,1.02082743,0.00000000,0.23696268,0.00000000,1.37482230,0.01395733
0.96348174,1.36900208,0.99677690,0.00000000,0.23544146,0.00000000,1.35663780,0.01337912
0.96948474,1.32749334,0.96976398,0.00000000,0.23303639,0.00000000,1.33451266,0.01275894
0.97548774,1.28242615,0.94028456,0.00000000,0.22975442,0.00000000,1.30892001,0.01210672
0.98149075,1.23451732,0.90884864,0.00000000,0.22561363,0.00000000,1.28036338,0.01143238
0.98749375,1.18448172,0.87596706,0.00000000,0.22064292,0.00000000,1.24936406,0.01074555
0.99349675,1.13301621,0.84213976,0.00000000,0.21488165,0.00000000,1.21644932,0.01005533
0.99949975,1.08078623,0.80784564,0.00000000,0.20837951,0.00000000,1.18214173,0.00937016
1.00550275,1.02841499,0.77353416,0.00000000,0.20119620,0.00000000,1.14694932,0.00869766
1.01150575,0.97647536,0.73961858,0.00000000,0.19340113,0.00000000,1.11135662,0.00804453
1.01750875,0.92548404,0.70647081,0.00000000,0.18507303,0.00000000,1.07581649,0.00741654
1.02351176,0.87589805,0.67441777,0.00000000,0.17629927,0.00000000,1.04074271,0.00681850
1.02951476,0.82811293,0.64373897,0.00000000,0.16717506,0.00000000,1.00650321,0.00625432
1.03551776,0.78246257,0.61466535,0.00000000,0.15780241,0.00000000,0.97341410,0.00572705
1.04152076,0.73922037,0.58737916,0.00000000,0.14828882,0.00000000,0.94173462,0.00523899
1.04752376,0.69860142,0.56201481,0.00000000,0.13874587,0.00000000,0.91166307,0.00479174
1.05352676,0.66076549,0.53866057,0.00000000,0.12928757,0.00000000,0.88333421,0.00438635
1.05952976,0.62582082,0.51736121,0.00000000,0.12002863,0.00000000,0.85681801,0.00402341
1.06553277,0.59382850,0.49812130,0.00000000,0.11108273,0.00000000,0.83212036,0.00370317
1.07153577,0.56480729,0.48090941,0.00000000,0.10256070,0.00000000,0.80918560,0.00342559
1.07753877,0.53873894,0.46566284,0.00000000,0.09456885,0.00000000,0.78790113,0.00319048
1.08354177,0.51557375,0.45229301,0.00000000,0.08720736,0.00000000,0.76810407,0.00299754
1.08954477,0.49523630,0.44069121,0.00000000,0.08056877,0.00000000,0.74958978,0.00284645
1.09554777,0.47763126,0.43073462,0.00000000,0.07473671,0.00000000,0.73212192,0.00273684
1.10155078,0.46264891,0.42229228,0.00000000,0.06978464,0.00000000,0.71544380,0.00266840
1.10755378,0.45017030,0.41523082,0.00000000,0.06577488,0.00000000,0.69929040,0.00264079
1.11355678,0.44007175,0.40941962,0.00000000,0.06275760,0.00000000,0.68340048,0.00265368
1.11955978,0.43222850,0.40473522,0.00000000,0.06077006,0.00000000,0.66752834,0.00270671
1.12556278,0.42651719,0.40106457,0.00000000,0.05983579,0.00000000,0.65145435,0.00279939
1.13156578,0.42281726,0.39830716,0.00000000,0.05996395,0.00000000,0.63499398,0.00293110
1.13756878,0.42101091,0.39637567,0.00000000,0.06114863,0.00000000,0.61800474,0.00310095
1.14357179,0.42098187,0.39519536,0.00000000,0.06336833,0.00000000,0.60039067,0.00330774
1.14957479,0.42261296,0.39470199,0.00000000,0.06658545,0.00000000,0.58210429,0.00354986
1.15557779,0.42578267,0.39483868,0.00000000,0.07074599,0.00000000,0.56314595,0.00382518
1.16158079,0.43036113,0.39555184,0.00000000,0.07577935,0.00000000,0.54356066,0.00413102
1.16758379,0.43620571,0.39678646,0.00000000,0.08159850,0.00000000,0.52343283,0.00446407
1.17358679,0.44315682,0.39848127,0.00000000,0.08810040,0.00000000,0.50287914,0.00482035
1.17958979,0.45103430,0.40056406,0.00000000,0.09516685,0.00000000,0.48204028,0.00519518
1.18559280,0.45963475,0.40294768,0.00000000,0.10266580,0.00000000,0.46107189,0.00558324
1.19159580,0.46873034,0.40552699,0.00000000,0.11045319,0.00000000,0.44013544,0.00597857
1.19759880,0.47806934,0.40817714,0.00000000,0.11837524,0.00000000,0.41938959,0.00637468
1.20360180,0.48737848,0.41075339,0.00000000,0.12627133,0.00000000,0.39898244,0.00676465
1.20960480,0.49636737,0.41309263,0.00000000,0.13397733,0.00000000,0.37904517,0.00714129
1.21560780,0.50473482,0.41501651,0.00000000,0.14132928,0.00000000,0.35968730,0.00749731
1.22161081,0.51217682,0.41633614,0.00000000,0.14816739,0.00000000,0.34099373,0.00782552
1.22761381,0.51839596,0.41685811,0.00000000,0.15434022,0.00000000,0.32302370,0.00811900
1.23361681,0.52311172,0.41639152,0.00000000,0.15970877,0.00000000,0.30581145,0.00837139
1.23961981,0.52607111,0.41475556,0.00000000,0.16415045,0.00000000,0.28936841,0.00857700
1.24562281,0.52705922,0.41178729,0.00000000,0.16756269,0.00000000,0.27368675,0.00873107
1.25162581,0.52590885,0.40734902,0.00000000,0.16986596,0.00000000,0.25874386,0.00882993
1.25762881,0.52250884,0.40133503,0.00000000,0.17100620,0.00000000,0.24450734,0.00887108
1.26363182,0.51681055,0.39367703,0.00000000,0.17095637,0.00000000,0.23094027,0.00885335
1.26963482,0.50883201,0.38434822,0.00000000,0.16971718,0.00000000,0.21800635,0.00877691
1.27563782,0.49865965,0.37336556,0.00000000,0.16731686,0.00000000,0.20567454,0.00864328
1.28164082,0.48644720,0.36079025,0.00000000,0.16381003,0.00000000,0.19392303,0.00845527
1.28764382,0.47241206,0.34672637,0.00000000,0.15927563,0.00000000,0.18274245,0.00821692
1.29364682,0.45682910,0.33131772,0.00000000,0.15381420,0.00000000,0.17213808,0.00793332
1.29964982,0.44002227,0.31474322,0.00000000,0.14754435,0.00000000,0.16213112,0.00761045
1.30565283,0.42235440,0.29721092,0.00000000,0.14059887,0.00000000,0.15275917,0.00725503
1.31165583,0.40421575,0.27895122,0.00000000,0.13312043,0.00000000,0.14407595,0.00687424
1.31765883,0.38601172,0.26020944,0.00000000,0.12525724,0.00000000,0.13615039,0.00647552
1.32366183,0.36815054,0.24123835,0.00000000,0.11715870,0.00000000,0.12906550,0.00606637
1.32966483,0.35103124,0.22229082,0.00000000,0.10897130,0.00000000,0.12291694,0.00565412
1.33566783,0.33503269,0.20361311,0.00000000,0.10083497,0.00000000,0.11781177,0.00524575
1.34167084,0.32050396,0.18543898,0.00000000,0.09287985,0.00000000,0.11386732,0.00484771
1.34767384,0.30775657,0.16798480,0.00000000,0.08522375,0.00000000,0.11121059,0.00446581
1.35367684,0.29705880,0.15144593,0.00000000,0.07797019,0.00000000,0.10997792,0.00410512
1.35967984,0.28863217,0.13599423,0.00000000,0.07120718,0.00000000,0.11031530,0.00376990
1.36568284,0.28265027,0.12177688,0.00000000,0.06500664,0.00000000,0.11237905,0.00346359
1.37168584,0.27923975,0.10891621,0.00000000,0.05942439,0.00000000,0.11633685,0.00318881
1.37768884,0.27848325,0.09751053,0.00000000,0.05450072,0.00000000,0.12236894,0.00294741
1.38369185,0.28042401,0.08763574,0.00000000,0.05026139,0.00000000,0.13066922,0.00274050
1.38969485,0.28507179,0.07934745,0.00000000,0.04671890,0.00000000,0.14144599,0.00256860
1.39569785,0.29240957,0.07268335,0.00000000,0.04387404,0.00000000,0.15492205,0.00243167
1.40170085,0.30240057,0.06766576,0.00000000,0.04171755,0.00000000,0.17133374,0.00232923
1.40770385,0.31499504,0.06430391,0.00000000,0.04023173,0.00000000,0.19092871,0.00226051
1.41370685,0.33013640,0.06259602,0.00000000,0.03939198,0.00000000,0.21396203,0.00222446
1.41970985,0.34776613,0.06253081,0.00000000,0.03916819,0.00000000,0.24069055,0.00221991
1.42571286,0.36782714,0.06408856,0.00000000,0.03952595,0.00000000,0.27136519,0.00224560
1.43171586,0.39026529,0.06724153,0.00000000,0.04042745,0.00000000,0.30622140,0.00230025
1.43771886,0.41502883,0.07195392,0.00000000,0.04183218,0.00000000,0.34546768,0.00238259
1.44372186,0.44206583,0.07818122,0.00000000,0.04369740,0.00000000,0.38927258,0.00249134
1.44972486,0.47131969,0.08586942,0.00000000,0.04597839,0.00000000,0.43775056,0.00262528
1.45572786,0.50272295,0.09495383,0.00000000,0.04862857,0.00000000,0.49094740,0.00278315
1.46173087,0.53618996,0.10535813,0.00000000,0.05159951,0.00000000,0.54882576,0.00296367
1.46773387,0.57160887,0.11699355,0.00000000,0.05484097,0.00000000,0.61125192,0.00316548
1.47373687,0.60883367,0.12975859,0.00000000,0.05830096,0.00000000,0.67798457,0.00338710
1.47973987,0.64767710,0.14353945,0.00000000,0.06192594,0.00000000,0.74866666,0.00362691
1.48574287,0.68790506,0.15821138,0.00000000,0.06566119,0.00000000,0.82282123,0.00388309
1.49174587,0.72923340,0.17364108,0.00000000,0.06945150,0.00000000,0.89985222,0.00415363
1.49774887,0.77132774,0.18969031,0.00000000,0.07324206,0.00000000,0.97905072,0.00443636
1.50375188,0.81380682,0.20622073,0.00000000,0.07697968,0.00000000,1.05960743,0.00472894
1.50975488,0.85624978,0.22309993,0.00000000,0.08061432,0.00000000,1.14063125,0.00502898
1.51575788,0.89820742,0.24020855,0.00000000,0.08410088,0.00000000,1.22117397,0.00533407
1.52176088,0.93921737,0.25744830,0.00000000,0.08740122,0.00000000,1.30026053,0.00564197
1.52776388,0.97882274,0.27475056,0.00000000,0.09048631,0.00000000,1.37692386,0.00595068
1.53376688,1.01659349,0.29208517,0.00000000,0.09333845,0.00000000,1.45024311,0.00625868
1.53976988,1.05214962,0.30946909,0.00000000,0.09595349,0.00000000,1.51938362,0.00656504
1.54577289,1.08518506,0.32697423,0.00000000,0.09834279,0.00000000,1.58363677,0.00686964
1.55177589,1.11549076,0.34473416,0.00000000,0.10053502,0.00000000,1.64245772,0.00717333
1.55777889,1.14297582,0.36294888,0.00000000,0.10257747,0.00000000,1.69549883,0.00747807
1.56378189,1.16768494,0.38188742,0.00000000,0.10453682,0.00000000,1.74263681,0.00778705
1.56978489,1.18981110,0.40188746,0.00000000,0.10649933,0.00000000,1.78399172,0.00810478
1.57578789,1.20970203,0.42335194,0.00000000,0.10857027,0.00000000,1.81993605,0.00843708
1.58179090,1.22785971,0.44674194,0.00000000,0.11087250,0.00000000,1.85109291,0.00879106
1.58779390,1.24493216,0.47256604,0.00000000,0.11354425,0.00000000,1.87832250,0.00917499
1.59379690,1.26169728,0.50136592,0.00000000,0.11673600,0.00000000,1.90269666,0.00959810
1.59979990,1.27903879,0.53369838,0.00000000,0.12060650,0.00000000,1.92546209,0.01007034
1.60580290,1.29791502,0.57011435,0.00000000,0.12531803,0.00000000,1.94799322,0.01060201
1.61180590,1.31932128,0.61113507,0.00000000,0.13103088,0.00000000,1.97173631,0.01120336
1.61780890,1.34424737,0.65722660,0.00000000,0.13789733,0.00000000,1.99814707,0.01188417
1.62381191,1.37363184,0.70877327,0.00000000,0.14605520,0.00000000,2.02862428,0.01265318
1.62981491,1.40831494,0.76605122,0.00000000,0.15562122,0.00000000,2.06444234,0.01351766
1.63581791,1.44899242,0.82920329,0.00000000,0.16668442,0.00000000,2.10668584,0.01448285
1.64182091,1.49617254,0.89821641,0.00000000,0.17929987,0.00000000,2.15618932,0.01555149
1.64782391,1.55013814,0.97290270,0.00000000,0.19348301,0.00000000,2.21348505,0.01672341
1.65382691,1.61091624,1.05288564,0.00000000,0.20920486,0.00000000,2.27876176,0.01799514
1.65982991,1.67825667,1.13759226,0.00000000,0.22638839,0.00000000,2.35183649,0.01935970
1.66583292,1.75162129,1.22625219,0.00000000,0.24490631,0.00000000,2.43214129,0.02080647
1.67183592,1.83018484,1.31790449,0.00000000,0.26458049,0.00000000,2.51872603,0.02232116
1.67783892,1.91284798,1.41141227,0.00000000,0.28518325,0.00000000,2.61027766,0.02388602
1.68384192,1.99826237,1.50548537,0.00000000,0.30644045,0.00000000,2.70515545,0.02548011
1.68984492,2.08486731,1.59871054,0.00000000,0.32803665,0.00000000,2.80144143,0.02707979
1.69584792,2.17093679,1.68958858,0.00000000,0.34962202,0.00000000,2.89700378,0.02865931
1.70185093,2.25463515,1.77657698,0.00000000,0.37082103,0.00000000,2.98957113,0.03019153
1.70785393,2.33407935,1.85813696,0.00000000,0.39124262,0.00000000,3.07681447,0.03164876
1.71385693,2.40740516,1.93278280,0.00000000,0.41049141,0.00000000,3.15643330,0.03300363
1.71985993,2.47283466,1.99913168,0.00000000,0.42817979,0.00000000,3.22624245,0.03423003
1.72586293,2.52874195,2.05595185,0.00000000,0.44394007,0.00000000,3.28425568,0.03530403
1.73186593,2.57371434,2.10220695,0.00000000,0.45743654,0.00000000,3.32876240,0.03620471
1.73786893,2.60660607,2.13709454,0.00000000,0.46837669,0.00000000,3.35839424,0.03691497
1.74387194,2.62658225,2.16007688,0.00000000,0.47652112,0.00000000,3.37217842,0.03742217
1.74987494,2.63315097,2.17090254,0.00000000,0.48169183,0.00000000,3.36957553,0.03771860
1.75587794,2.62618198,2.16961754,0.00000000,0.48377835,0.00000000,3.35050029,0.03780183
1.76188094,2.60591119,2.15656556,0.00000000,0.48274143,0.00000000,3.31532420,0.03767478
1.76788394,2.57293075,2.13237686,0.00000000,0.47861426,0.00000000,3.26486028,0.03734565
1.77388694,2.52816518,2.09794644,0.00000000,0.47150095,0.00000000,3.20033058,0.03682758
1.77988994,2.47283460,2.05440218,0.00000000,0.46157256,0.00000000,3.12331824,0.03613821
1.78589295,2.40840705,2.00306453,0.00000000,0.44906069,0.00000000,3.03570623,0.03529895
1.79189595,2.33654184,1.94539930,0.00000000,0.43424907,0.00000000,2.93960588,0.03433421
1.79789895,2.25902684,1.88296588,0.00000000,0.41746346,0.00000000,2.83727834,0.03327049
1.80390195,2.17771236,1.81736299,0.00000000,0.39906044,0.00000000,2.73105267,0.03213544
1.80990495,2.09444482,1.75017446,0.00000000,0.37941551,0.00000000,2.62324415,0.03095681
1.81590795,2.01100293,1.68291734,0.00000000,0.35891102,0.00000000,2.51607626,0.02976156
1.82191096,1.92903929,1.61699457,0.00000000,0.33792458,0.00000000,2.41160970,0.02857495
1.82791396,1.85002953,1.55365396,0.00000000,0.31681829,0.00000000,2.31168111,0.02741975
1.83391696,1.77523122,1.49395528,0.00000000,0.29592916,0.00000000,2.21785367,0.02631563
1.83991996,1.70565360,1.43874623,0.00000000,0.27556127,0.00000000,2.13138116,0.02527864
1.84592296,1.64203915,1.38864827,0.00000000,0.25597958,0.00000000,2.05318637,0.02432095
1.85192596,1.58485707,1.34405210,0.00000000,0.23740576,0.00000000,1.98385375,0.02345068
1.85792896,1.53430832,1.30512269,0.00000000,0.22001588,0.00000000,1.92363587,0.02267196
1.86393197,1.49034120,1.27181291,0.00000000,0.20394004,0.00000000,1.87247237,0.02198515
1.86993497,1.45267612,1.24388466,0.00000000,0.18926359,0.00000000,1.83001960,0.02138717
1.87593797,1.42083779,1.22093601,0.00000000,0.17602991,0.00000000,1.79568888,0.02087198
1.88194097,1.39419271,1.20243260,0.00000000,0.16424430,0.00000000,1.76869077,0.02043113
1.88794397,1.37198993,1.18774164,0.00000000,0.15387879,0.00000000,1.74808300,0.02005436
1.89394697,1.35340284,1.17616665,0.00000000,0.14487745,0.00000000,1.73281929,0.01973024
1.89994997,1.33757003,1.16698125,0.00000000,0.13716203,0.00000000,1.72179694,0.01944676
1.90595298,1.32363323,1.15946055,0.00000000,0.13063753,0.00000000,1.71390093,0.01919196
1.91195598,1.31077103,1.15290887,0.00000000,0.12519750,0.00000000,1.70804297,0.01895436
1.91795898,1.29822705,1.14668289,0.00000000,0.12072894,0.00000000,1.70319426,0.01872348
1.92396198,1.28533187,1.14020953,0.00000000,0.11711651,0.00000000,1.69841118,0.01849013
1.92996498,1.27151839,1.13299847,0.00000000,0.11424616,0.00000000,1.69285362,0.01824665
1.93596798,1.25633056,1.12464916,0.00000000,0.11200797,0.00000000,1.68579632,0.01798707
1.94197099,1.23942606,1.11485291,0.00000000,0.11029826,0.00000000,1.67663355,0.01770712
1.94797399,1.22057337,1.10339047,0.00000000,0.10902109,0.00000000,1.66487828,0.01740422
1.95397699,1.19964442,1.09012594,0.00000000,0.10808913,0.00000000,1.65015685,0.01707733
1.95997999,1.17660365,1.07499796,0.00000000,0.10742402,0.00000000,1.63220032,0.01672675
1.96598299,1.15149474,1.05800902,0.00000000,0.10695631,0.00000000,1.61083388,0.01635396
1.97198599,1.12442611,1.03921381,0.00000000,0.10662514,0.00000000,1.58596546,0.01596134
1.97798899,1.09555613,1.01870752,0.00000000,0.10637771,0.00000000,1.55757451,0.01555192
1.98399200,1.06507904,0.99661470,0.00000000,0.10616864,0.00000000,1.52570178,0.01512914
1.98999500,1.03321223,0.97307931,0.00000000,0.10595924,0.00000000,1.49044073,0.01469663
1.99599800,1.00018547,0.94825624,0.00000000,0.10571694,0.00000000,1.45193076,0.01425801
2.00200100,0.96623232,0.92230471,0.00000000,0.10541466,0.00000000,1.41035252,0.01381676
2.00800400,0.93158399,0.89538341,0.00000000,0.10503036,0.00000000,1.36592488,0.01337606
2.01400700,0.89646541,0.86764741,0.00000000,0.10454671,0.00000000,1.31890351,0.01293877
2.02001001,0.86109364,0.83924673,0.00000000,0.10395089,0.00000000,1.26958060,0.01250733
2.02601301,0.82567809,0.81032614,0.00000000,0.10323453,0.00000000,1.21828510,0.01208386
2.03201601,0.79042231,0.78102616,0.00000000,0.10239375,0.00000000,1.16538323,0.01167009
2.03801901,0.75552716,0.75148472,0.00000000,0.10142944,0.00000000,1.11127879,0.01126754
2.04402201,0.72119476,0.72183937,0.00000000,0.10034748,0.00000000,1.05641292,0.01087754
2.05002501,0.68763305,0.69222981,0.00000000,0.09915925,0.00000000,1.00126313,0.01050138
2.05602801,0.65506077,0.66280035,0.00000000,0.09788208,0.00000000,0.94634154,0.01014041
2.06203102,0.62371232,0.63370240,0.00000000,0.09653986,0.00000000,0.89219234,0.00979623
2.06803402,0.59384265,0.60509666,0.00000000,0.09516358,0.00000000,0.83938853,0.00947076
2.07403702,0.56573171,0.57715509,0.00000000,0.09379199,0.00000000,0.78852814,0.00916640
2.08004002,0.53968842,0.55006243,0.00000000,0.09247210,0.00000000,0.74023004,0.00888618
2.08604302,0.51605401,0.52401733,0.00000000,0.09125963,0.00000000,0.69512953,0.00863384
2.09204602,0.49520437,0.49923298,0.00000000,0.09021931,0.00000000,0.65387371,0.00841393
2.09804902,0.47755145,0.47593715,0.00000000,0.08942489,0.00000000,0.61711673,0.00823187
2.10405203,0.46354315,0.45437155,0.00000000,0.08895896,0.00000000,0.58551481,0.00809400
2.11005503,0.45366169,0.43479047,0.00000000,0.08891228,0.00000000,0.55972074,0.00800758
2.11605803,0.44842002,0.41745845,0.00000000,0.08938284,0.00000000,0.54037778,0.00798070
2.12206103,0.44835606,0.40264703,0.00000000,0.09047425,0.00000000,0.52811251,0.00802227
2.12806403,0.45402445,0.39063038,0.00000000,0.09229385,0.00000000,0.52352631,0.00814179
2.13406703,0.46598570,0.38167985,0.00000000,0.09495012,0.00000000,0.52718520,0.00834923
2.14007004,0.48479257,0.37605733,0.00000000,0.09854967,0.00000000,0.53960778,0.00865474
2.14607304,0.51097381,0.37400755,0.00000000,0.10319376,0.00000000,0.56125116,0.00906835
2.15207604,0.54501529,0.37574949,0.00000000,0.10897441,0.00000000,0.59249479,0.00959967
2.15807904,0.58733899,0.38146695,0.00000000,0.11597025,0.00000000,0.63362263,0.01025745
2.16408204,0.63828036,0.39129877,0.00000000,0.12424223,0.00000000,0.68480388,0.01104919
2.17008504,0.69806469,0.40532893,0.00000000,0.13382932,0.00000000,0.74607309,0.01198071
2.17608804,0.76678358,0.42357695,0.00000000,0.14474448,0.00000000,0.81731041,0.01305570
2.18209105,0.84437233,0.44598918,0.00000000,0.15697104,0.00000000,0.89822309,0.01427533
2.18809405,0.93058962,0.47243132,0.00000000,0.17045966,0.00000000,0.98832942,0.01563782
2.19409705,1.02500056,0.50268281,0.00000000,0.18512619,0.00000000,1.08694626,0.01713817
2.20010005,1.12696448,0.53643341,0.00000000,0.20085052,0.00000000,1.19318164,0.01876783
2.20610305,1.23562855,0.57328252,0.00000000,0.21747666,0.00000000,1.30593337,0.02051463
2.21210605,1.34992820,0.61274146,0.00000000,0.23481406,0.00000000,1.42389477,0.02236265
2.21810905,1.46859533,0.65423898,0.00000000,0.25264038,0.00000000,1.54556835,0.02429236
2.22411206,1.59017456,0.69713000,0.00000000,0.27070558,0.00000000,1.66928769,0.02628079
2.23011506,1.71304793,0.74070762,0.00000000,0.28873733,0.00000000,1.79324763,0.02830192
2.23611806,1.83546769,0.78421810,0.00000000,0.30644774,0.00000000,1.91554244,0.03032712
2.24212106,1.95559649,0.82687848,0.00000000,0.32354091,0.00000000,2.03421094,0.03232581
2.24812406,2.07155401,0.86789632,0.00000000,0.33972140,0.00000000,2.14728744,0.03426617
2.25412706,2.18146851,0.90649085,0.00000000,0.35470306,0.00000000,2.25285669,0.03611595
2.26013007,2.28353142,0.94191499,0.00000000,0.36821801,0.00000000,2.34911088,0.03784341
2.26613307,2.37605295,0.97347721,0.00000000,0.38002534,0.00000000,2.43440643,0.03941817
2.27213607,2.45751646,1.00056257,0.00000000,0.38991917,0.00000000,2.50731807,0.04081218
2.27813907,2.52662912,1.02265204,0.00000000,0.39773577,0.00000000,2.56668793,0.04200057
2.28414207,2.58236667,1.03933939,0.00000000,0.40335934,0.00000000,2.61166739,0.04296251
2.29014507,2.62401023,1.05034496,0.00000000,0.40672618,0.00000000,2.64174954,0.04368183
2.29614807,2.65117307,1.05552574,0.00000000,0.40782711,0.00000000,2.65679074,0.04414763
2.30215108,2.66381633,1.05488136,0.00000000,0.40670795,0.00000000,2.65702001,0.04435465
2.30815408,2.66225234,1.04855577,0.00000000,0.40346809,0.00000000,2.64303581,0.04430350
2.31415708,2.64713553,1.03683461,0.00000000,0.39825703,0.00000000,2.61578985,0.04400060
2.32016008,2.61944085,1.02013818,0.00000000,0.39126931,0.00000000,2.57655884,0.04345809
2.32616308,2.58043076,0.99901055,0.00000000,0.38273772,0.00000000,2.52690490,0.04269335
2.33216608,2.53161184,0.97410498,0.00000000,0.37292532,0.00000000,2.46862657,0.04172852
2.33816908,2.47468304,0.94616642,0.00000000,0.36211652,0.00000000,2.40370216,0.04058975
2.34417209,2.41147763,0.91601146,0.00000000,0.35060757,0.00000000,2.33422781,0.03930638
2.35017509,2.34390140,0.88450666,0.00000000,0.33869688,0.00000000,2.26235276,0.03791004
2.35617809,2.27386950,0.85254578,0.00000000,0.32667555,0.00000000,2.19021435,0.03643363
2.36218109,2.20324480,0.82102661,0.00000000,0.31481853,0.00000000,2.11987502,0.03491041
2.36818409,2.13377988,0.79082820,0.00000000,0.30337661,0.00000000,2.05326371,0.03337295
2.37418709,2.06706519,0.76278883,0.00000000,0.29256970,0.00000000,1.99212346,0.03185229
2.38019010,2.00448491,0.73768550,0.00000000,0.28258141,0.00000000,1.93796677,0.03037714
2.38619310,1.94718214,0.71621510,0.00000000,0.27355521,0.00000000,1.89203983,0.02897310
2.39219610,1.89603437,0.69897779,0.00000000,0.26559223,0.00000000,1.85529642,0.02766216
2.39819910,1.85163939,0.68646283,0.00000000,0.25875058,0.00000000,1.82838146,0.02646228
2.40420210,1.81431195,0.67903696,0.00000000,0.25304626,0.00000000,1.81162440,0.02538706
2.41020510,1.78409035,0.67693557,0.00000000,0.24845536,0.00000000,1.80504166,0.02444566
2.41620810,1.76075213,0.68025672,0.00000000,0.24491760,0.00000000,1.80834753,0.02364278
2.42221111,1.74383772,0.68895810,0.00000000,0.24234069,0.00000000,1.82097255,0.02297885
2.42821411,1.73268034,0.70285700,0.00000000,0.24060553,0.00000000,1.84208813,0.02245023
2.43421711,1.72644079,0.72163323,0.00000000,0.23957190,0.00000000,1.87063646,0.02204961
2.44022011,1.72414523,0.74483517,0.00000000,0.23908428,0.00000000,1.90536441,0.02176640
2.44622311,1.72472459,0.77188879,0.00000000,0.23897782,0.00000000,1.94486048,0.02158728
2.45222611,1.72705381,0.80210974,0.00000000,0.23908402,0.00000000,1.98759367,0.02149669
2.45822911,1.72998989,0.83471823,0.00000000,0.23923605,0.00000000,2.03195341,0.02147737
2.46423212,1.73240741,0.86885675,0.00000000,0.23927357,0.00000000,2.07628987,0.02151097
2.47023512,1.73323076,0.90361015,0.00000000,0.23904696,0.00000000,2.11895380,0.02157858
2.47623812,1.73146244,0.93802789,0.00000000,0.23842085,0.00000000,2.15833524,0.02166127
2.48224112,1.72620696,0.97114784,0.00000000,0.23727692,0.00000000,2.19290070,0.02174059
2.48824412,1.71669021,1.00202116,0.00000000,0.23551604,0.00000000,2.22122797,0.02179907
2.49424712,1.70227420,1.02973745,0.00000000,0.23305972,0.00000000,2.24203809,0.02182058
2.50025013,1.68246729,1.05344945,0.00000000,0.22985090,0.00000000,2.25422395,0.02179077
2.50625313,1.65693013,1.07239647,0.00000000,0.22585412,0.00000000,2.25687467,0.02169735
2.51225613,1.62547748,1.08592563,0.00000000,0.22105521,0.00000000,2.24929544,0.02153034
2.51825913,1.58807639,1.09351013,0.00000000,0.21546051,0.00000000,2.23102200,0.02128223
2.52426213,1.54484081,1.09476380,0.00000000,0.20909562,0.00000000,2.20182946,0.02094814
2.53026513,1.49602329,1.08945134,0.00000000,0.20200389,0.00000000,2.16173489,0.02052582
2.53626813,1.44200374,1.07749364,0.00000000,0.19424451,0.00000000,2.11099360,0.02001565
2.54227114,1.38327601,1.05896814,0.00000000,0.18589050,0.00000000,2.05008901,0.01942049
2.54827414,1.32043232,1.03410400,0.00000000,0.17702637,0.00000000,1.97971633,0.01874560
2.55427714,1.25414613,1.00327242,0.00000000,0.16774579,0.00000000,1.90076044,0.01799833
2.56028014,1.18515385,0.96697236,0.00000000,0.15814905,0.00000000,1.81426873,0.01718788
2.56628314,1.11423576,0.92581247,0.00000000,0.14834062,0.00000000,1.72141972,0.01632503
