energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
0.83141571,0.53294946,0.12885126,0.00000000,0.20393373,0.22897371,0.01019630,0.12611644
0.83741871,0.52895647,0.12941347,0.00000000,0.20413487,0.22639544,0.01102057,0.12372848
0.84342171,0.52551973,0.12968410,0.00000000,0.20422112,0.22420401,0.01195110,0.12186343
0.84942471,0.52285486,0.12970147,0.00000000,0.20427380,0.22250561,0.01298706,0.12057084
0.85542771,0.52116536,0.12951172,0.00000000,0.20437915,0.22139538,0.01412681,0.11988801
0.86143072,0.52063531,0.12916667,0.00000000,0.20462497,0.22095426,0.01536747,0.11983910
0.86743372,0.52142294,0.12872151,0.00000000,0.20509734,0.22124615,0.01670462,0.12043462
0.87343672,0.52365515,0.12823256,0.00000000,0.20587747,0.22231583,0.01813198,0.12167143
0.87943972,0.52742344,0.12775512,0.00000000,0.20703902,0.22418743,0.01964127,0.12353318
0.88544272,0.53278146,0.12734163,0.00000000,0.20864584,0.22686387,0.02122214,0.12599122
0.89144572,0.53974431,0.12703999,0.00000000,0.21075039,0.23032706,0.02286224,0.12900604
0.89744872,0.54828981,0.12689243,0.00000000,0.21339283,0.23453918,0.02454746,0.13252914
0.90345173,0.55836167,0.12693462,0.00000000,0.21660088,0.23944479,0.02626228,0.13650529
0.90945473,0.56987452,0.12719527,0.00000000,0.22039044,0.24497387,0.02799026,0.14087519
0.91545773,0.58272059,0.12769616,0.00000000,0.22476688,0.25104572,0.02971468,0.14557840
0.92146073,0.59677765,0.12845250,0.00000000,0.22972698,0.25757337,0.03141925,0.15055635
0.92746373,0.61191800,0.12947353,0.00000000,0.23526128,0.26446856,0.03308890,0.15575551
0.93346673,0.62801776,0.13076353,0.00000000,0.24135682,0.27164684,0.03471064,0.16113037
0.93946973,0.64496624,0.13232275,0.00000000,0.24799996,0.27903272,0.03627431,0.16664617
0.94547274,0.66267469,0.13414860,0.00000000,0.25517911,0.28656451,0.03777341,0.17228137
0.95147574,0.68108391,0.13623669,0.00000000,0.26288732,0.29419855,0.03920567,0.17802941
0.95747874,0.70017046,0.13858184,0.00000000,0.27112431,0.30191280,0.04057366,0.18390006
0.96348174,0.71995090,0.14117890,0.00000000,0.27989811,0.30970934,0.04188503,0.18991990
0.96948474,0.74048399,0.14402343,0.00000000,0.28922593,0.31761590,0.04315271,0.19613212
0.97548774,0.76187059,0.14711214,0.00000000,0.29913440,0.32568615,0.04439478,0.20259557
0.98149075,0.78425139,0.15044310,0.00000000,0.30965906,0.33399878,0.04563413,0.20938303
0.98749375,0.80780251,0.15401577,0.00000000,0.32084321,0.34265551,0.04689796,0.21657881
0.99349675,0.83272927,0.15783090,0.00000000,0.33273608,0.35177803,0.04821696,0.22427582
0.99949975,0.85925848,0.16189019,0.00000000,0.34539057,0.36150398,0.04962437,0.23257219
1.00550275,0.88762955,0.16619591,0.00000000,0.35886053,0.37198240,0.05115495,0.24156760
1.01150575,0.91808501,0.17075042,0.00000000,0.37319779,0.38336856,0.05284375,0.25135954
1.01750875,0.95086084,0.17555563,0.00000000,0.38844913,0.39581863,0.05472494,0.26203959
1.02351176,0.98617686,0.18061242,0.00000000,0.40465314,0.40948431,0.05683055,0.27368999
1.02951476,1.02422783,0.18592005,0.00000000,0.42183732,0.42450765,0.05918938,0.28638054
1.03551776,1.06517538,0.19147550,0.00000000,0.44001530,0.44101617,0.06182594,0.30016604
1.04152076,1.10914093,0.19727283,0.00000000,0.45918439,0.45911858,0.06475958,0.31508430
1.04752376,1.15619998,0.20330243,0.00000000,0.47932349,0.47890100,0.06800381,0.33115477
1.05352676,1.20637753,0.20955030,0.00000000,0.50039137,0.50042383,0.07156577,0.34837790
1.05952976,1.25964478,0.21599719,0.00000000,0.52232533,0.52371929,0.07544600,0.36673503
1.06553277,1.31591703,0.22261783,0.00000000,0.54504038,0.54878954,0.07963835,0.38618890
1.07153577,1.37505257,0.22938007,0.00000000,0.56842879,0.57560537,0.08413014,0.40668466
1.07753877,1.43685247,0.23624409,0.00000000,0.59236011,0.60410547,0.08890243,0.42815112
1.08354177,1.50106119,0.24316172,0.00000000,0.61668172,0.63419603,0.09393052,0.45050236
1.08954477,1.56736779,0.25007596,0.00000000,0.64121983,0.66575078,0.09918449,0.47363935
1.09554777,1.63540772,0.25692070,0.00000000,0.66578096,0.69861136,0.10462990,0.49745156
1.10155078,1.70476512,0.26362078,0.00000000,0.69015405,0.73258797,0.11022838,0.52181843
1.10755378,1.77497565,0.27009250,0.00000000,0.71411303,0.76746035,0.11593845,0.54661059
1.11355678,1.84552989,0.27624454,0.00000000,0.73741995,0.80297909,0.12171608,0.57169079
1.11955978,1.91587728,0.28197934,0.00000000,0.75982863,0.83886732,0.12751541,0.59691457
1.12556278,1.98543093,0.28719506,0.00000000,0.78108883,0.87482287,0.13328931,0.62213054
1.13156578,2.05357314,0.29178794,0.00000000,0.80095078,0.91052096,0.13898991,0.64718056
1.13756878,2.11966195,0.29565504,0.00000000,0.81917005,0.94561750,0.14456908,0.67189971
1.14357179,2.18303873,0.29869740,0.00000000,0.83551269,0.97975308,0.14997890,0.69611622
1.14957479,2.24303685,0.30082327,0.00000000,0.84976035,1.01255773,0.15517208,0.71965164
1.15557779,2.29899148,0.30195142,0.00000000,0.86171541,1.04365641,0.16010238,0.74232122
1.16158079,2.35025050,0.30201440,0.00000000,0.87120582,1.07267525,0.16472505,0.76393475
1.16758379,2.39618630,0.30096140,0.00000000,0.87808954,1.09924846,0.16899734,0.78429801
1.17358679,2.43620844,0.29876078,0.00000000,0.88225845,1.12302585,0.17287900,0.80321489
1.17958979,2.46977672,0.29540196,0.00000000,0.88364156,1.14368068,0.17633285,0.82049022
1.18559280,2.49641453,0.29089671,0.00000000,0.88220733,1.16091774,0.17932546,0.83593343
1.19159580,2.51572188,0.28527956,0.00000000,0.87796515,1.17448129,0.18182777,0.84936287
1.19759880,2.52738780,0.27860752,0.00000000,0.87096584,1.18416271,0.18381583,0.86061067
1.20360180,2.53120157,0.27095903,0.00000000,0.86130109,1.18980739,0.18527143,0.86952812
1.20960480,2.52706227,0.26243204,0.00000000,0.84910194,1.19132066,0.18618274,0.87599114
1.21560780,2.51498609,0.25314160,0.00000000,0.83453633,1.18867241,0.18654490,0.87990568
1.22161081,2.49511113,0.24321677,0.00000000,0.81780570,1.18190014,0.18636034,0.88121272
1.22761381,2.46769910,0.23279727,0.00000000,0.79914085,1.17111019,0.18563913,0.87989253
1.23361681,2.43313363,0.22202974,0.00000000,0.77879712,1.15647701,0.18439893,0.87596794
1.23961981,2.39191519,0.21106404,0.00000000,0.75704900,1.13824041,0.18266488,0.86950626
1.24562281,2.34465229,0.20004953,0.00000000,0.73418441,1.11670070,0.18046913,0.86061976
1.25162581,2.29204934,0.18913161,0.00000000,0.71049874,1.09221196,0.17785019,0.84946446
1.25762881,2.23489116,0.17844854,0.00000000,0.68628878,1.06517342,0.17485202,0.83623715
1.26363182,2.17402480,0.16812873,0.00000000,0.66184682,1.03601947,0.17152294,0.82117085
1.26963482,2.11033899,0.15828845,0.00000000,0.63745501,1.00520836,0.16791433,0.80452859
1.27563782,2.04474210,0.14903010,0.00000000,0.61338000,0.97321024,0.16407927,0.78659593
1.28164082,1.97813927,0.14044098,0.00000000,0.58986832,0.94049486,0.16007107,0.76767245
1.28764382,1.91140951,0.13259260,0.00000000,0.56714220,0.90751937,0.15594181,0.74806249
1.29364682,1.84538376,0.12554037,0.00000000,0.54539626,0.87471673,0.15174094,0.72806577
1.29964982,1.78082455,0.11932378,0.00000000,0.52479496,0.84248517,0.14751405,0.70796803
1.30565283,1.71840813,0.11396687,0.00000000,0.50547091,0.81117905,0.14330174,0.68803240
1.31165583,1.65870975,0.10947896,0.00000000,0.48752402,0.78110141,0.13913877,0.66849167
1.31765883,1.60219253,0.10585565,0.00000000,0.47102149,0.75249848,0.13505340,0.64954197
1.32366183,1.54920027,0.10307979,0.00000000,0.45599864,0.72555635,0.13106710,0.63133799
1.32966483,1.49995455,0.10112276,0.00000000,0.44246044,0.70039976,0.12719447,0.61399014
1.33566783,1.45455596,0.09994555,0.00000000,0.43038373,0.67709299,0.12344342,0.59756348
1.34167084,1.41298938,0.09950003,0.00000000,0.41972000,0.65564279,0.11981570,0.58207864
1.34767384,1.37513305,0.09973015,0.00000000,0.41039866,0.63600313,0.11630753,0.56751461
1.35367684,1.34077085,0.10057309,0.00000000,0.40233059,0.61808141,0.11291052,0.55381307
1.35967984,1.30960734,0.10196052,0.00000000,0.39541208,0.60174602,0.10961268,0.54088426
1.36568284,1.28128484,0.10381980,0.00000000,0.38952875,0.58683469,0.10639956,0.52861381
1.37168584,1.25540186,0.10607526,0.00000000,0.38455969,0.57316345,0.10325536,0.51687044
1.37768884,1.23153213,0.10864951,0.00000000,0.38038140,0.56053575,0.10016411,0.50551398
1.38369185,1.20924356,0.11146484,0.00000000,0.37687173,0.54875142,0.09711076,0.49440335
1.38969485,1.18811637,0.11444468,0.00000000,0.37391349,0.53761517,0.09408218,0.48340429
1.39569785,1.16775975,0.11751512,0.00000000,0.37139788,0.52694432,0.09106800,0.47239629
1.40170085,1.14782656,0.12060648,0.00000000,0.36922749,0.51657560,0.08806132,0.46127859
1.40770385,1.12802551,0.12365486,0.00000000,0.36731893,0.50637063,0.08505922,0.44997497
1.41370685,1.10813060,0.12660364,0.00000000,0.36560492,0.49622025,0.08206304,0.43843719
1.41970985,1.08798737,0.12940491,0.00000000,0.36403587,0.48604734,0.07907854,0.42664687
1.42571286,1.06751607,0.13202068,0.00000000,0.36258092,0.47580818,0.07611571,0.41461595
1.43171586,1.04671155,0.13442388,0.00000000,0.36122821,0.46549251,0.07318854,0.40238569
1.43771886,1.02564015,0.13659906,0.00000000,0.35998466,0.45512207,0.07031447,0.39002426
1.44372186,1.00443376,0.13854272,0.00000000,0.35887497,0.44474807,0.06751381,0.37762319
1.44972486,0.98328137,0.14026320,0.00000000,0.35794000,0.43444749,0.06480896,0.36529287
1.45572786,0.96241863,0.14178027,0.00000000,0.35723458,0.42431851,0.06222351,0.35315723
1.46173087,0.94211589,0.14312411,0.00000000,0.35682475,0.41447529,0.05978139,0.34134812
1.46773387,0.92266525,0.14433405,0.00000000,0.35678456,0.40504235,0.05750592,0.32999948
1.47373687,0.90436730,0.14545683,0.00000000,0.35719249,0.39614873,0.05541890,0.31924158
1.47973987,0.88751810,0.14654466,0.00000000,0.35812775,0.38792234,0.05353980,0.30919581
1.48574287,0.87239688,0.14765294,0.00000000,0.35966646,0.38048448,0.05188503,0.29997005
1.49174587,0.85925521,0.14883792,0.00000000,0.36187789,0.37394503,0.05046735,0.29165490
1.49774887,0.84830777,0.15015436,0.00000000,0.36482106,0.36839832,0.04929542,0.28432100
1.50375188,0.83972527,0.15165323,0.00000000,0.36854156,0.36391981,0.04837356,0.27801740
1.50975488,0.83362970,0.15337950,0.00000000,0.37306896,0.36056387,0.04770172,0.27277117
1.51575788,0.83009189,0.15537038,0.00000000,0.37841478,0.35836238,0.04727551,0.26858811
1.52176088,0.82913143,0.15765367,0.00000000,0.38457104,0.35732450,0.04708659,0.26545454
1.52776388,0.83071883,0.16024664,0.00000000,0.39150960,0.35743726,0.04712306,0.26334004
1.53376688,0.83477953,0.16315521,0.00000000,0.39918203,0.35866703,0.04737008,0.26220093
1.53976988,0.84119946,0.16637366,0.00000000,0.40752023,0.36096171,0.04781053,0.26198425
1.54577289,0.84983176,0.16988457,0.00000000,0.41643766,0.36425342,0.04842574,0.26263212
1.55177589,0.86050423,0.17365930,0.00000000,0.42583097,0.36846149,0.04919630,0.26408601
1.55777889,0.87302686,0.17765874,0.00000000,0.43558226,0.37349573,0.05010274,0.26629094
1.56378189,0.88719934,0.18183427,0.00000000,0.44556158,0.37925957,0.05112620,0.26919907
1.56978489,0.90281788,0.18612908,0.00000000,0.45562982,0.38565311,0.05224907,0.27277281
1.57578789,0.91968121,0.19047958,0.00000000,0.46564178,0.39257583,0.05345538,0.27698699
1.58179090,0.93759553,0.19481703,0.00000000,0.47544942,0.39992891,0.05473114,0.28183016
1.58779390,0.95637820,0.19906912,0.00000000,0.48490524,0.40761715,0.05606449,0.28730488
1.59379690,0.97586034,0.20316181,0.00000000,0.49386569,0.41555037,0.05744573,0.29342703
1.59979990,0.99588824,0.20702105,0.00000000,0.50219460,0.42364441,0.05886713,0.30022421
1.60580290,1.01632389,0.21057460,0.00000000,0.50976667,0.43182169,0.06032271,0.30773324
1.61180590,1.03704470,0.21375383,0.00000000,0.51647076,0.44001155,0.06180782,0.31599704
1.61780890,1.05794273,0.21649554,0.00000000,0.52221316,0.44815020,0.06331875,0.32506102
1.62381191,1.07892373,0.21874373,0.00000000,0.52692064,0.45618071,0.06485222,0.33496911
1.62981491,1.09990614,0.22045135,0.00000000,0.53054320,0.46405278,0.06640487,0.34575980
1.63581791,1.12082029,0.22158193,0.00000000,0.53305657,0.47172269,0.06797289,0.35746232
1.64182091,1.14160796,0.22211116,0.00000000,0.53446414,0.47915323,0.06955156,0.37009316
1.64782391,1.16222245,0.22202831,0.00000000,0.53479844,0.48631388,0.07113501,0.38365317
1.65382691,1.18262910,0.22133737,0.00000000,0.53412191,0.49318102,0.07271603,0.39812531
1.65982991,1.20280624,0.22005801,0.00000000,0.53252695,0.49973838,0.07428604,0.41347326
1.66583292,1.22274652,0.21822614,0.00000000,0.53013515,0.50597760,0.07583519,0.42964085
1.67183592,1.24245842,0.21589413,0.00000000,0.52709565,0.51189879,0.07735253,0.44655240
1.67783892,1.26196774,0.21313055,0.00000000,0.52358256,0.51751120,0.07882641,0.46411387
1.68384192,1.28131893,0.21001944,0.00000000,0.51979148,0.52283377,0.08024488,0.48221479
1.68984492,1.30057590,0.20665906,0.00000000,0.51593520,0.52789552,0.08159618,0.50073086
1.69584792,1.31982225,0.20316011,0.00000000,0.51223851,0.53273577,0.08286934,0.51952703
1.70185093,1.33916074,0.19964343,0.00000000,0.50893247,0.53740408,0.08405467,0.53846092
1.70785393,1.35871174,0.19623730,0.00000000,0.50624800,0.54195984,0.08514437,0.55738643
1.71385693,1.37861071,0.19307418,0.00000000,0.50440927,0.54647152,0.08613294,0.57615735
1.71985993,1.39900475,0.19028727,0.00000000,0.50362688,0.55101552,0.08701764,0.59463081
1.72586293,1.42004808,0.18800676,0.00000000,0.50409108,0.55567469,0.08779877,0.61267039
1.73186593,1.44189681,0.18635598,0.00000000,0.50596549,0.56053640,0.08847981,0.63014889
1.73786893,1.46470299,0.18544761,0.00000000,0.50938115,0.56569041,0.08906751,0.64695059
1.74387194,1.48860831,0.18538000,0.00000000,0.51443159,0.57122640,0.08957180,0.66297295
1.74987494,1.51373765,0.18623390,0.00000000,0.52116875,0.57723138,0.09000551,0.67812777
1.75587794,1.54019275,0.18806951,0.00000000,0.52960018,0.58378693,0.09038409,0.69234190
1.76188094,1.56804646,0.19092423,0.00000000,0.53968757,0.59096654,0.09072514,0.70555740
1.76788394,1.59733758,0.19481095,0.00000000,0.55134673,0.59883294,0.09104788,0.71773134
1.77388694,1.62806692,0.19971725,0.00000000,0.56444910,0.60743572,0.09137260,0.72883529
1.77988994,1.66019450,0.20560528,0.00000000,0.57882482,0.61680910,0.09172003,0.73885462
1.78589295,1.69363822,0.21241256,0.00000000,0.59426717,0.62697025,0.09211078,0.74778761
1.79189595,1.72827414,0.22005357,0.00000000,0.61053851,0.63791794,0.09256471,0.75564461
1.79789895,1.76393830,0.22842211,0.00000000,0.62737725,0.64963170,0.09310050,0.76244710
1.80390195,1.80043014,0.23739435,0.00000000,0.64450586,0.66207164,0.09373517,0.76822699
1.80990495,1.83751734,0.24683248,0.00000000,0.66163950,0.67517877,0.09448374,0.77302582
1.81590795,1.87494200,0.25658876,0.00000000,0.67849505,0.68887595,0.09535900,0.77689421
1.82191096,1.91242776,0.26650987,0.00000000,0.69480003,0.70306940,0.09637138,0.77989127
1.82791396,1.94968766,0.27644135,0.00000000,0.71030133,0.71765078,0.09752887,0.78208409
1.83391696,1.98643236,0.28623196,0.00000000,0.72477302,0.73249967,0.09883712,0.78354713
1.83991996,2.02237837,0.29573782,0.00000000,0.73802336,0.74748649,0.10029954,0.78436160
1.84592296,2.05725582,0.30482608,0.00000000,0.74990026,0.76247565,0.10191744,0.78461456
1.85192596,2.09081547,0.31337807,0.00000000,0.76029531,0.77732886,0.10369025,0.78439782
1.85792896,2.12283468,0.32129180,0.00000000,0.76914603,0.79190839,0.10561573,0.78380656
1.86393197,2.15312182,0.32848364,0.00000000,0.77643624,0.80608024,0.10769012,0.78293763
1.86993497,2.18151913,0.33488930,0.00000000,0.78219468,0.81971701,0.10990828,0.78188743
1.87593797,2.20790380,0.34046392,0.00000000,0.78649177,0.83270029,0.11226375,0.78074962
1.88194097,2.23218707,0.34518147,0.00000000,0.78943471,0.84492260,0.11474871,0.77961243
1.88794397,2.25431157,0.34903342,0.00000000,0.79116134,0.85628861,0.11735396,0.77855587
1.89394697,2.27424697,0.35202683,0.00000000,0.79183270,0.86671576,0.12006864,0.77764880
1.89994997,2.29198406,0.35418196,0.00000000,0.79162493,0.87613411,0.12288003,0.77694605
1.90595298,2.30752768,0.35552961,0.00000000,0.79072077,0.88448552,0.12577323,0.77648574
1.91195598,2.32088893,0.35610823,0.00000000,0.78930094,0.89172225,0.12873081,0.77628690
1.91795898,2.33207690,0.35596110,0.00000000,0.78753603,0.89780497,0.13173246,0.77634757
1.92396198,2.34109068,0.35513359,0.00000000,0.78557899,0.90270050,0.13475462,0.77664346
1.92996498,2.34791188,0.35367079,0.00000000,0.78355871,0.90637928,0.13777030,0.77712741
1.93596798,2.35249844,0.35161547,0.00000000,0.78157493,0.90881290,0.14074883,0.77772961
1.94197099,2.35477987,0.34900657,0.00000000,0.77969465,0.90997180,0.14365589,0.77835867
1.94797399,2.35465465,0.34587823,0.00000000,0.77795019,0.90982344,0.14645362,0.77890368
1.95397699,2.35198977,0.34225947,0.00000000,0.77633900,0.90833099,0.14910095,0.77923702
1.95997999,2.34662294,0.33817432,0.00000000,0.77482514,0.90545284,0.15155410,0.77921812
1.96598299,2.33836722,0.33364261,0.00000000,0.77334244,0.90114295,0.15376733,0.77869785
1.97198599,2.32701829,0.32868120,0.00000000,0.77179907,0.89535212,0.15569384,0.77752356
1.97798899,2.31236395,0.32330554,0.00000000,0.77008337,0.88803015,0.15728686,0.77554450
1.98399200,2.29419564,0.31753163,0.00000000,0.76807070,0.87912890,0.15850092,0.77261750
1.98999500,2.27232143,0.31137799,0.00000000,0.76563087,0.86860601,0.15929320,0.76861270
1.99599800,2.24657990,0.30486777,0.00000000,0.76263600,0.85642925,0.15962488,0.76341901
2.00200100,2.21685430,0.29803069,0.00000000,0.75896827,0.84258106,0.15946261,0.75694924
2.00800400,2.18308624,0.29090479,0.00000000,0.75452739,0.82706323,0.15877981,0.74914458
2.01400700,2.14528813,0.28353778,0.00000000,0.74923723,0.80990127,0.15755790,0.73997831
2.02001001,2.10355377,0.27598806,0.00000000,0.74305161,0.79114836,0.15578729,0.72945846
2.02601301,2.05806634,0.26832510,0.00000000,0.73595863,0.77088832,0.15346818,0.71762949
2.03201601,2.00910332,0.26062941,0.00000000,0.72798368,0.74923776,0.15061105,0.70457273
2.03801901,1.95703786,0.25299180,0.00000000,0.71919073,0.72634688,0.14723682,0.69040562
2.04402201,1.90233653,0.24551219,0.00000000,0.70968195,0.70239898,0.14337667,0.67527972
2.05002501,1.84555307,0.23829782,0.00000000,0.69959567,0.67760857,0.13907148,0.65937760
2.05602801,1.78731866,0.23146102,0.00000000,0.68910268,0.65221813,0.13437101,0.64290862
2.06203102,1.72832860,0.22511655,0.00000000,0.67840110,0.62649356,0.12933271,0.62610377
2.06803402,1.66932619,0.21937871,0.00000000,0.66771003,0.60071854,0.12402023,0.60920985
2.07403702,1.61108425,0.21435822,0.00000000,0.65726221,0.57518796,0.11850184,0.59248292
2.08004002,1.55438494,0.21015903,0.00000000,0.64729605,0.55020076,0.11284859,0.57618153
2.08604302,1.49999890,0.20687524,0.00000000,0.63804731,0.52605229,0.10713244,0.56055971
2.09204602,1.44866420,0.20458812,0.00000000,0.62974087,0.50302677,0.10142443,0.54586012
2.09804902,1.40106617,0.20336350,0.00000000,0.62258286,0.48138984,0.09579287,0.53230745
2.10405203,1.35781866,0.20324943,0.00000000,0.61675345,0.46138172,0.09030168,0.52010225
2.11005503,1.31944747,0.20427439,0.00000000,0.61240067,0.44321101,0.08500902,0.50941546
2.11605803,1.28637646,0.20644592,0.00000000,0.60963537,0.42704951,0.07996602,0.50038370
2.12206103,1.25891673,0.20974991,0.00000000,0.60852746,0.41302809,0.07521596,0.49310546
2.12806403,1.23725912,0.21415033,0.00000000,0.60910374,0.40123368,0.07079358,0.48763825
2.13406703,1.22147021,0.21958957,0.00000000,0.61134701,0.39170761,0.06672489,0.48399678
2.14007004,1.21149163,0.22598934,0.00000000,0.61519672,0.38444498,0.06302708,0.48215219
2.14607304,1.20714281,0.23325202,0.00000000,0.62055087,0.37939535,0.05970885,0.48203242
2.15207604,1.20812674,0.24126244,0.00000000,0.62726915,0.37646448,0.05677092,0.48352351
2.15807904,1.21403846,0.24989011,0.00000000,0.63517706,0.37551701,0.05420671,0.48647207
2.16408204,1.22437607,0.25899171,0.00000000,0.64407089,0.37638012,0.05200326,0.49068866
2.17008504,1.23855382,0.26841388,0.00000000,0.65372330,0.37884793,0.05014212,0.49595209
2.17608804,1.25591685,0.27799620,0.00000000,0.66388944,0.38268655,0.04860049,0.50201471
2.18209105,1.27575733,0.28757432,0.00000000,0.67431322,0.38763967,0.04735218,0.50860832
2.18809405,1.29733156,0.29698318,0.00000000,0.68473384,0.39343461,0.04636865,0.51545087
2.19409705,1.31987773,0.30606037,0.00000000,0.69489218,0.39978871,0.04562001,0.52225370
2.20010005,1.34263402,0.31464934,0.00000000,0.70453720,0.40641586,0.04507589,0.52872913
2.20610305,1.36485661,0.32260275,0.00000000,0.71343200,0.41303324,0.04470623,0.53459831
2.21210605,1.38583738,0.32978564,0.00000000,0.72135966,0.41936796,0.04448196,0.53959908
2.21810905,1.40492088,0.33607852,0.00000000,0.72812864,0.42516358,0.04437555,0.54349362
2.22411206,1.42152011,0.34138025,0.00000000,0.73357776,0.43018637,0.04436149,0.54607565
2.23011506,1.43513093,0.34561065,0.00000000,0.73758054,0.43423107,0.04441658,0.54717696
2.23611806,1.44534440,0.34871285,0.00000000,0.74004891,0.43712607,0.04452016,0.54667289
2.24212106,1.45185686,0.35065507,0.00000000,0.74093612,0.43873779,0.04465424,0.54448673
2.24812406,1.45447722,0.35143199,0.00000000,0.74023865,0.43897410,0.04480354,0.54059262
2.25412706,1.45313116,0.35106548,0.00000000,0.73799714,0.43778664,0.04495537,0.53501688
2.26013007,1.44786186,0.34960453,0.00000000,0.73429599,0.43517187,0.04509958,0.52783760
2.26613307,1.43882713,0.34712447,0.00000000,0.72926176,0.43117075,0.04522830,0.51918247
2.27213607,1.42629276,0.34372533,0.00000000,0.72305998,0.42586705,0.04533575,0.50922475
2.27813907,1.41062223,0.33952931,0.00000000,0.71589070,0.41938417,0.04541792,0.49817756
2.28414207,1.39226280,0.33467735,0.00000000,0.70798239,0.41188060,0.04547228,0.48628664
2.29014507,1.37172858,0.32932496,0.00000000,0.69958466,0.40354405,0.04549742,0.47382170
2.29614807,1.34958081,0.32363729,0.00000000,0.69095963,0.39458457,0.04549275,0.46106675
2.30215108,1.32640631,0.31778364,0.00000000,0.68237245,0.38522667,0.04545816,0.44830983
2.30815408,1.30279458,0.31193162,0.00000000,0.67408108,0.37570090,0.04539369,0.43583234
2.31415708,1.27931471,0.30624107,0.00000000,0.66632590,0.36623512,0.04529925,0.42389856
2.32016008,1.25649288,0.30085817,0.00000000,0.65931938,0.35704582,0.04517441,0.41274574
2.32616308,1.23479141,0.29590981,0.00000000,0.65323644,0.34832989,0.04501817,0.40257518
2.33216608,1.21459032,0.29149863,0.00000000,0.64820591,0.34025706,0.04482883,0.39354463
2.33816908,1.19617228,0.28769887,0.00000000,0.64430346,0.33296354,0.04460392,0.38576242
2.34417209,1.17971147,0.28455334,0.00000000,0.64154655,0.32654694,0.04434019,0.37928355
2.35017509,1.16526715,0.28207159,0.00000000,0.63989163,0.32106281,0.04403364,0.37410791
2.35617809,1.15278201,0.28022947,0.00000000,0.63923387,0.31652292,0.04367964,0.37018063
2.36218109,1.14208561,0.27897012,0.00000000,0.63940954,0.31289541,0.04327307,0.36739483
2.36818409,1.13290275,0.27820634,0.00000000,0.64020100,0.31010673,0.04280858,0.36559624
2.37418709,1.12486638,0.27782434,0.00000000,0.64134427,0.30804530,0.04228075,0.36458988
2.38019010,1.11753452,0.27768856,0.00000000,0.64253878,0.30656681,0.04168446,0.36414830
2.38619310,1.11041054,0.27764760,0.00000000,0.64345912,0.30550083,0.04101508,0.36402102
2.39219610,1.10296581,0.27754075,0.00000000,0.64376808,0.30465841,0.04026881,0.36394486
2.39819910,1.09466373,0.27720499,0.00000000,0.64313058,0.30384046,0.03944295,0.36365471
2.40420210,1.08498419,0.27648209,0.00000000,0.64122791,0.30284644,0.03853612,0.36289412
2.41020510,1.07344733,0.27522556,0.00000000,0.63777148,0.30148299,0.03754850,0.36142551
2.41620810,1.05963556,0.27330702,0.00000000,0.63251570,0.29957210,0.03648203,0.35903937
2.42221111,1.04321302,0.27062186,0.00000000,0.62526927,0.29695864,0.03534049,0.35556225
2.42821411,1.02394163,0.26709395,0.00000000,0.61590438,0.29351671,0.03412962,0.35086314
2.43421711,1.00169311,0.26267909,0.00000000,0.60436361,0.28915478,0.03285712,0.34485801
2.44022011,0.97645665,0.25736723,0.00000000,0.59066407,0.28381929,0.03153262,0.33751254
2.44622311,0.94834190,0.25118339,0.00000000,0.57489870,0.27749668,0.03016758,0.32884275
2.45222611,0.91757730,0.24418718,0.00000000,0.55723475,0.27021390,0.02877515,0.31891387
2.45822911,0.88450404,0.23647109,0.00000000,0.53790951,0.26203719,0.02736995,0.30783729
2.46423212,0.84956588,0.22815763,0.00000000,0.51722357,0.25306952,0.02596785,0.29576605
2.47023512,0.81329547,0.21939546,0.00000000,0.49553182,0.24344669,0.02458567,0.28288900
2.47623812,0.77629767,0.21035469,0.00000000,0.47323277,0.23333233,0.02324086,0.26942389
2.48224112,0.73923083,0.20122161,0.00000000,0.45075643,0.22291210,0.02195118,0.25560990
2.48824412,0.70278646,0.19219301,0.00000000,0.42855150,0.21238725,0.02073429,0.24169977
2.49424712,0.66766836,0.18347030,0.00000000,0.40707203,0.20196793,0.01960746,0.22795190
2.50025013,0.63457183,0.17525365,0.00000000,0.38676435,0.19186639,0.01858714,0.21462284
2.50625313,0.60416362,0.16773643,0.00000000,0.36805450,0.18229049,0.01768865,0.20196020
2.51225613,0.57706337,0.16109987,0.00000000,0.35133662,0.17343750,0.01692581,0.19019646
2.51825913,0.55382692,0.15550842,0.00000000,0.33696258,0.16548865,0.01631066,0.17954365
2.52426213,0.53493208,0.15110559,0.00000000,0.32523326,0.15860434,0.01585319,0.17018912
2.53026513,0.52076711,0.14801064,0.00000000,0.31639144,0.15292031,0.01556108,0.16229237
2.53626813,0.51162220,0.14631594,0.00000000,0.31061671,0.14854476,0.01543955,0.15598311
2.54227114,0.50768397,0.14608529,0.00000000,0.30802219,0.14555643,0.01549127,0.15136033
2.54827414,0.50903324,0.14735293,0.00000000,0.30865332,0.14400374,0.01571621,0.14849241
2.55427714,0.51564587,0.15012351,0.00000000,0.31248851,0.14390488,0.01611176,0.14741819
2.56028014,0.52739654,0.15437282,0.00000000,0.31944162,0.14524879,0.01667271,0.14814878
2.56628314,0.54406538,0.16004921,0.00000000,0.32936610,0.14799702,0.01739146,0.15067005
