energy_ev,total_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
2.57228614,1.29689171,0.88217973,0.00000000,0.98409721,0.00000000,0.42559088,0.03060338
2.57828914,1.28896742,0.89390794,0.00000000,0.96903369,0.00000000,0.42683232,0.03064600
2.58429215,1.27807696,0.90295311,0.00000000,0.95142283,0.00000000,0.42799584,0.03059006
2.59029515,1.26412291,0.90909039,0.00000000,0.93126963,0.00000000,0.42894861,0.03043251
2.59629815,1.24700919,0.91210212,0.00000000,0.90860028,0.00000000,0.42953548,0.03017096
2.60230115,1.22665308,0.91178764,0.00000000,0.88346808,0.00000000,0.42958776,0.02980385
2.60830415,1.20299797,0.90797373,0.00000000,0.85595876,0.00000000,0.42893324,0.02933070
2.61430715,1.17602608,0.90052499,0.00000000,0.82619465,0.00000000,0.42740686,0.02875238
2.62031016,1.14577034,0.88935368,0.00000000,0.79433772,0.00000000,0.42486157,0.02807125
2.62631316,1.11232485,0.87442832,0.00000000,0.76059080,0.00000000,0.42117887,0.02729132
2.63231616,1.07585304,0.85578047,0.00000000,0.72519730,0.00000000,0.41627852,0.02641839
2.63831916,1.03659328,0.83350933,0.00000000,0.68843897,0.00000000,0.41012695,0.02546004
2.64432216,0.99486145,0.80778373,0.00000000,0.65063206,0.00000000,0.40274398,0.02442565
2.65032516,0.95105033,0.77884134,0.00000000,0.61212191,0.00000000,0.39420765,0.02332626
2.65632816,0.90562588,0.74698515,0.00000000,0.57327621,0.00000000,0.38465673,0.02217441
2.66233117,0.85912046,0.71257726,0.00000000,0.53447739,0.00000000,0.37429102,0.02098397
2.66833417,0.81212338,0.67603028,0.00000000,0.49611425,0.00000000,0.36336933,0.01976978
2.67433717,0.76526918,0.63779685,0.00000000,0.45857347,0.00000000,0.35220518,0.01854741
2.68034017,0.71922408,0.59835755,0.00000000,0.42223121,0.00000000,0.34116039,0.01733280
2.68634317,0.67467118,0.55820804,0.00000000,0.38744508,0.00000000,0.33063683,0.01614188
2.69234617,0.63229486,0.51784578,0.00000000,0.35454689,0.00000000,0.32106646,0.01499026
2.69834917,0.59276494,0.47775710,0.00000000,0.32383634,0.00000000,0.31290003,0.01389284
2.70435218,0.55672098,0.43840498,0.00000000,0.29557572,0.00000000,0.30659469,0.01286356
2.71035518,0.52475721,0.40021818,0.00000000,0.26998571,0.00000000,0.30260086,0.01191501
2.71635818,0.49740822,0.36358191,0.00000000,0.24724242,0.00000000,0.30134860,0.01105828
2.72236118,0.47513585,0.32883047,0.00000000,0.22747536,0.00000000,0.30323382,0.01030267
2.72836418,0.45831735,0.29624186,0.00000000,0.21076647,0.00000000,0.30860471,0.00965557
2.73436718,0.44723500,0.26603459,0.00000000,0.19714997,0.00000000,0.31774858,0.00912229
2.74037019,0.44206738,0.23836637,0.00000000,0.18661295,0.00000000,0.33087953,0.00870600
2.74637319,0.44288227,0.21333484,0.00000000,0.17909658,0.00000000,0.34812729,0.00840766
2.75237619,0.44963152,0.19097989,0.00000000,0.17449775,0.00000000,0.36952755,0.00822603
2.75837919,0.46214795,0.17128741,0.00000000,0.17267131,0.00000000,0.39501423,0.00815772
2.76438219,0.48014445,0.15419424,0.00000000,0.17343255,0.00000000,0.42441395,0.00819718
2.77038519,0.50321549,0.13959388,0.00000000,0.17656018,0.00000000,0.45744327,0.00833690
2.77638819,0.53084137,0.12734289,0.00000000,0.18179972,0.00000000,0.49370874,0.00856748
2.78239120,0.56239516,0.11726745,0.00000000,0.18886733,0.00000000,0.53271041,0.00887781
2.78839420,0.59715266,0.10917015,0.00000000,0.19745419,0.00000000,0.57384861,0.00925534
2.79439720,0.63430532,0.10283656,0.00000000,0.20723139,0.00000000,0.61643445,0.00968626
2.80040020,0.67297613,0.09804154,0.00000000,0.21785541,0.00000000,0.65970367,0.01015578
2.80640320,0.71223820,0.09455525,0.00000000,0.22897423,0.00000000,0.70283390,0.01064852
2.81240620,0.75113585,0.09214854,0.00000000,0.24023378,0.00000000,0.74496476,0.01114873
2.81840920,0.78870750,0.09059792,0.00000000,0.25128498,0.00000000,0.78522037,0.01164076
2.82441221,0.82401000,0.08968982,0.00000000,0.26179090,0.00000000,0.82273351,0.01210933
2.83041521,0.85614337,0.08922441,0.00000000,0.27143404,0.00000000,0.85667064,0.01253996
2.83641821,0.88427524,0.08901862,0.00000000,0.27992341,0.00000000,0.88625677,0.01291931
2.84242121,0.90766407,0.08890864,0.00000000,0.28700117,0.00000000,0.91079933,0.01323548
2.84842421,0.92568014,0.08875181,0.00000000,0.29244860,0.00000000,0.92970981,0.01347837
2.85442721,0.93782347,0.08842782,0.00000000,0.29609107,0.00000000,0.94252252,0.01363985
2.86043022,0.94373796,0.08783934,0.00000000,0.29780187,0.00000000,0.94890942,0.01371404
2.86643322,0.94322098,0.08691212,0.00000000,0.29750463,0.00000000,0.94869042,0.01369736
2.87243622,0.93622813,0.08559444,0.00000000,0.29517421,0.00000000,0.94183869,0.01358862
2.87843922,0.92287289,0.08385610,0.00000000,0.29083607,0.00000000,0.92848089,0.01338900
2.88444222,0.90342115,0.08168695,0.00000000,0.28456405,0.00000000,0.90889202,0.01310194
2.89044522,0.87828106,0.07909501,0.00000000,0.27647664,0.00000000,0.88348551,0.01273301
2.89644822,0.84798855,0.07610421,0.00000000,0.26673201,0.00000000,0.85279891,0.01228963
2.90245123,0.81318925,0.07275194,0.00000000,0.25552186,0.00000000,0.81747585,0.01178087
2.90845423,0.77461785,0.06908642,0.00000000,0.24306452,0.00000000,0.77824523,0.01121706
2.91445723,0.73307553,0.06516396,0.00000000,0.22959748,0.00000000,0.73589863,0.01060951
2.92046023,0.68940675,0.06104634,0.00000000,0.21536974,0.00000000,0.69126689,0.00997014
2.92646323,0.64447623,0.05679818,0.00000000,0.20063422,0.00000000,0.64519683,0.00931113
2.93246623,0.59914703,0.05248460,0.00000000,0.18564072,0.00000000,0.59852924,0.00864462
2.93846923,0.55426058,0.04816911,0.00000000,0.17062938,0.00000000,0.55207873,0.00798238
2.94447224,0.51061911,0.04391178,0.00000000,0.15582512,0.00000000,0.50661614,0.00733559
2.95047524,0.46897115,0.03976786,0.00000000,0.14143310,0.00000000,0.46285402,0.00671461
2.95647824,0.43000005,0.03578669,0.00000000,0.12763531,0.00000000,0.42143546,0.00612879
2.96248124,0.39431581,0.03201106,0.00000000,0.11458825,0.00000000,0.38292609,0.00558642
2.96848424,0.36244984,0.02847688,0.00000000,0.10242187,0.00000000,0.34780946,0.00509461
2.97448724,0.33485258,0.02521329,0.00000000,0.09123940,0.00000000,0.31648520,0.00465927
2.98049025,0.31189331,0.02224303,0.00000000,0.08111823,0.00000000,0.28926971,0.00428518
2.98649325,0.29386197,0.01958307,0.00000000,0.07211154,0.00000000,0.26639886,0.00397599
2.99249625,0.28097216,0.01724556,0.00000000,0.06425045,0.00000000,0.24803210,0.00373431
2.99849925,0.27336504,0.01523884,0.00000000,0.05754676,0.00000000,0.23425749,0.00356180
3.00450225,0.27111358,0.01356864,0.00000000,0.05199584,0.00000000,0.22509716,0.00345929
3.01050525,0.27422680,0.01223939,0.00000000,0.04757963,0.00000000,0.22051277,0.00342684
3.01650825,0.28265368,0.01125551,0.00000000,0.04426974,0.00000000,0.22041057,0.00346392
3.02251126,0.29628666,0.01062269,0.00000000,0.04203025,0.00000000,0.22464599,0.00356940
3.02851426,0.31496459,0.01034919,0.00000000,0.04082040,0.00000000,0.23302753,0.00374174
3.03451726,0.33847521,0.01044702,0.00000000,0.04059701,0.00000000,0.24532005,0.00397899
3.04052026,0.36655735,0.01093303,0.00000000,0.04131651,0.00000000,0.26124752,0.00427892
3.04652326,0.39890301,0.01182984,0.00000000,0.04293679,0.00000000,0.28049545,0.00463902
3.05252626,0.43515950,0.01316673,0.00000000,0.04541862,0.00000000,0.30271324,0.00505656
3.05852926,0.47493214,0.01498014,0.00000000,0.04872686,0.00000000,0.32751678,0.00552863
3.06453227,0.51778745,0.01731415,0.00000000,0.05283130,0.00000000,0.35449143,0.00605219
3.07053527,0.56325725,0.02022058,0.00000000,0.05770737,0.00000000,0.38319586,0.00662404
3.07653827,0.61084381,0.02375881,0.00000000,0.06333643,0.00000000,0.41316665,0.00724086
3.08254127,0.66002585,0.02799531,0.00000000,0.06970596,0.00000000,0.44392404,0.00789926
3.08854427,0.71026574,0.03300273,0.00000000,0.07680935,0.00000000,0.47497864,0.00859573
3.09454727,0.76101736,0.03885857,0.00000000,0.08464551,0.00000000,0.50583918,0.00932665
3.10055028,0.81173470,0.04564345,0.00000000,0.09321811,0.00000000,0.53602102,0.01008832
3.10655328,0.86188082,0.05343881,0.00000000,0.10253447,0.00000000,0.56505521,0.01087696
3.11255628,0.91093669,0.06232421,0.00000000,0.11260411,0.00000000,0.59249786,0.01168863
3.11855928,0.95840978,0.07237411,0.00000000,0.12343692,0.00000000,0.61793927,0.01251930
3.12456228,1.00384188,0.08365422,0.00000000,0.13504090,0.00000000,0.64101256,0.01336478
3.13056528,1.04681576,0.09621751,0.00000000,0.14741959,0.00000000,0.66140140,0.01422068
3.13656828,1.08696059,0.11009998,0.00000000,0.16056916,0.00000000,0.67884631,0.01508244
3.14257129,1.12395565,0.12531627,0.00000000,0.17447524,0.00000000,0.69314950,0.01594522
3.14857429,1.15753241,0.14185536,0.00000000,0.18910969,0.00000000,0.70417769,0.01680393
3.15457729,1.18747478,0.15967654,0.00000000,0.20442735,0.00000000,0.71186300,0.01765321
3.16058029,1.21361776,0.17870584,0.00000000,0.22036301,0.00000000,0.71620173,0.01848733
3.16658329,1.23584457,0.19883318,0.00000000,0.23682876,0.00000000,0.71725120,0.01930029
3.17258629,1.25408245,0.21991043,0.00000000,0.25371196,0.00000000,0.71512466,0.02008573
3.17858929,1.26829767,0.24175074,0.00000000,0.27087399,0.00000000,0.70998471,0.02083701
3.18459230,1.27848985,0.26412907,0.00000000,0.28814997,0.00000000,0.70203534,0.02154724
3.19059530,1.28468616,0.28678439,0.00000000,0.30534965,0.00000000,0.69151320,0.02220932
3.19659830,1.28693574,0.30942327,0.00000000,0.32225946,0.00000000,0.67867837,0.02281603
3.20260130,1.28530461,0.33172526,0.00000000,0.33864598,0.00000000,0.66380508,0.02336018
3.20860430,1.27987152,0.35334961,0.00000000,0.35426052,0.00000000,0.64717283,0.02383467
3.21460730,1.27072481,0.37394352,0.00000000,0.36884497,0.00000000,0.62905819,0.02423269
3.22061031,1.25796048,0.39315142,0.00000000,0.38213866,0.00000000,0.60972776,0.02454784
3.22661331,1.24168161,0.41062508,0.00000000,0.39388592,0.00000000,0.58943232,0.02477435
3.23261631,1.22199896,0.42603428,0.00000000,0.40384417,0.00000000,0.56840250,0.02490720
3.23861931,1.19903267,0.43907735,0.00000000,0.41179212,0.00000000,0.54684599,0.02494232
3.24462231,1.17291493,0.44949136,0.00000000,0.41753771,0.00000000,0.52494624,0.02487678
3.25062531,1.14379328,0.45706152,0.00000000,0.42092548,0.00000000,0.50286273,0.02470889
3.25662831,1.11183433,0.46162912,0.00000000,0.42184288,0.00000000,0.48073244,0.02443835
3.26263132,1.07722751,0.46309799,0.00000000,0.42022537,0.00000000,0.45867261,0.02406637
3.26863432,1.04018863,0.46143890,0.00000000,0.41605986,0.00000000,0.43678431,0.02359570
3.27463732,1.00096301,0.45669185,0.00000000,0.40938650,0.00000000,0.41515681,0.02303070
3.28064032,0.95982777,0.44896609,0.00000000,0.40029853,0.00000000,0.39387226,0.02237730
3.28664332,0.91709337,0.43843800,0.00000000,0.38894036,0.00000000,0.37301070,0.02164298
3.29264632,0.87310407,0.42534670,0.00000000,0.37550385,0.00000000,0.35265503,0.02083666
3.29864932,0.82823738,0.40998798,0.00000000,0.36022302,0.00000000,0.33289573,0.01996862
3.30465233,0.78290253,0.39270645,0.00000000,0.34336747,0.00000000,0.31383530,0.01905033
3.31065533,0.73753797,0.37388667,0.00000000,0.32523478,0.00000000,0.29559214,0.01809426
3.31665833,0.69260806,0.35394338,0.00000000,0.30614228,0.00000000,0.27830397,0.01711372
3.32266133,0.64859911,0.33331136,0.00000000,0.28641856,0.00000000,0.26213047,0.01612263
3.32866433,0.60601487,0.31243537,0.00000000,0.26639503,0.00000000,0.24725532,0.01513532
3.33466733,0.56537169,0.29176040,0.00000000,0.24639796,0.00000000,0.23388744,0.01416630
3.34067034,0.52719340,0.27172266,0.00000000,0.22674123,0.00000000,0.22226146,0.01323009
3.34667334,0.49200597,0.25274145,0.00000000,0.20771996,0.00000000,0.21263736,0.01234095
3.35267634,0.46033211,0.23521205,0.00000000,0.18960533,0.00000000,0.20529922,0.01151277
3.35867934,0.43268559,0.21949973,0.00000000,0.17264048,0.00000000,0.20055305,0.01075884
3.36468234,0.40956540,0.20593479,0.00000000,0.15703765,0.00000000,0.19872349,0.01009170
3.37068534,0.39144949,0.19480858,0.00000000,0.14297638,0.00000000,0.20014945,0.00952298
3.37668834,0.37878805,0.18637036,0.00000000,0.13060279,0.00000000,0.20517858,0.00906326
3.38269135,0.37199616,0.18082478,0.00000000,0.12002957,0.00000000,0.21416035,0.00872193
3.38869435,0.37144562,0.17832978,0.00000000,0.11133675,0.00000000,0.22743789,0.00850702
3.39469735,0.37745605,0.17899495,0.00000000,0.10457283,0.00000000,0.24533846,0.00842509
3.40070035,0.39028507,0.18287986,0.00000000,0.09975624,0.00000000,0.26816266,0.00848110
3.40670335,0.41011786,0.18999272,0.00000000,0.09687688,0.00000000,0.29617251,0.00867819
3.41270635,0.43705600,0.20028896,0.00000000,0.09589769,0.00000000,0.32957863,0.00901762
3.41870935,0.47110631,0.21367012,0.00000000,0.09675607,0.00000000,0.36852682,0.00949856
3.42471236,0.51216975,0.22998293,0.00000000,0.09936523,0.00000000,0.41308444,0.01011802
3.43071536,0.56003117,0.24901900,0.00000000,0.10361533,0.00000000,0.46322720,0.01087067
3.43671836,0.61435043,0.27051508,0.00000000,0.10937466,0.00000000,0.51882681,0.01174879
3.44272136,0.67465570,0.29415441,0.00000000,0.11649072,0.00000000,0.57964021,0.01274223
3.44872436,0.74033944,0.31956924,0.00000000,0.12479156,0.00000000,0.64530113,0.01383837
3.45472736,0.81065796,0.34634470,0.00000000,0.13408722,0.00000000,0.71531439,0.01502222
3.46073037,0.88473501,0.37402440,0.00000000,0.14417165,0.00000000,0.78905395,0.01627652
3.46673337,0.96156993,0.40211757,0.00000000,0.15482505,0.00000000,0.86576480,0.01758198
3.47273637,1.04005053,0.43010798,0.00000000,0.16581675,0.00000000,0.94456953,0.01891749
3.47873937,1.11897096,0.45746428,0.00000000,0.17690872,0.00000000,1.02447938,0.02026055
3.48474237,1.19705411,0.48365175,0.00000000,0.18785953,0.00000000,1.10441017,0.02158767
3.49074537,1.27297836,0.50814504,0.00000000,0.19842900,0.00000000,1.18320272,0.02287486
3.49674837,1.34540780,0.53044139,0.00000000,0.20838303,0.00000000,1.25964730,0.02409819
3.50275138,1.41302498,0.55007401,0.00000000,0.21749892,0.00000000,1.33251167,0.02523437
3.50875438,1.47456523,0.56662489,0.00000000,0.22557053,0.00000000,1.40057161,0.02626135
3.51475738,1.52885100,0.57973668,0.00000000,0.23241344,0.00000000,1.46264310,0.02715888
3.52076038,1.57482509,0.58912287,0.00000000,0.23786970,0.00000000,1.51761483,0.02790914
3.52676338,1.61158122,0.59457605,0.00000000,0.24181190,0.00000000,1.56447993,0.02849716
3.53276638,1.63839081,0.59597362,0.00000000,0.24414659,0.00000000,1.60236556,0.02891132
3.53876938,1.65472460,0.59328081,0.00000000,0.24481659,0.00000000,1.63055914,0.02914368
3.54477239,1.66026832,0.58655082,0.00000000,0.24380225,0.00000000,1.64853023,0.02919017
3.55077539,1.65493163,0.57592198,0.00000000,0.24112153,0.00000000,1.65594697,0.02905078
3.55677839,1.63884998,0.56161224,0.00000000,0.23682890,0.00000000,1.65268651,0.02872949
3.56278139,1.61237927,0.54391101,0.00000000,0.23101302,0.00000000,1.63883891,0.02823418
3.56878439,1.57608363,0.52316894,0.00000000,0.22379339,0.00000000,1.61470430,0.02757639
3.57478739,1.53071677,0.49978599,0.00000000,0.21531611,0.00000000,1.58078355,0.02677095
3.58079040,1.47719791,0.47419834,0.00000000,0.20574886,0.00000000,1.53776273,0.02583556
3.58679340,1.41658311,0.44686477,0.00000000,0.19527539,0.00000000,1.48649212,0.02479028
3.59279640,1.35003343,0.41825298,0.00000000,0.18408976,0.00000000,1.42796056,0.02365694
3.59879940,1.27878106,0.38882651,0.00000000,0.17239052,0.00000000,1.36326631,0.02245858
3.60480240,1.20409482,0.35903263,0.00000000,0.16037507,0.00000000,1.29358547,0.02121880
3.61080540,1.12724628,0.32929173,0.00000000,0.14823448,0.00000000,1.22013927,0.01996119
3.61680840,1.04947767,0.29998835,0.00000000,0.13614881,0.00000000,1.14416139,0.01870874
3.62281141,0.97197260,0.27146427,0.00000000,0.12428319,0.00000000,1.06686652,0.01748331
3.62881441,0.89583037,0.24401354,0.00000000,0.11278471,0.00000000,0.98942111,0.01630517
3.63481741,0.82204455,0.21787960,0.00000000,0.10178010,0.00000000,0.91291729,0.01519254
3.64082041,0.75148613,0.19325436,0.00000000,0.09137435,0.00000000,0.83835054,0.01416133
3.64682341,0.68489151,0.17027899,0.00000000,0.08165005,0.00000000,0.76660174,0.01322477
3.65282641,0.62285518,0.14904632,0.00000000,0.07266760,0.00000000,0.69842379,0.01239333
3.65882941,0.56582697,0.12960444,0.00000000,0.06446599,0.00000000,0.63443292,0.01167451
3.66483242,0.51411351,0.11196127,0.00000000,0.05706418,0.00000000,0.57510458,0.01107288
3.67083542,0.46788340,0.09608987,0.00000000,0.05046290,0.00000000,0.52077377,0.01059003
3.67683842,0.42717569,0.08193401,0.00000000,0.04464679,0.00000000,0.47163917,0.01022473
3.68284142,0.39191093,0.06941393,0.00000000,0.03958670,0.00000000,0.42777092,0.00997303
3.68884442,0.36190440,0.05843198,0.00000000,0.03524212,0.00000000,0.38912122,0.00982852
3.69484742,0.33688086,0.04887789,0.00000000,0.03156359,0.00000000,0.35553732,0.00978253
3.70085043,0.31649038,0.04063366,0.00000000,0.02849507,0.00000000,0.32677622,0.00982447
3.70685343,0.30032466,0.03357787,0.00000000,0.02597609,0.00000000,0.30252060,0.00994217
3.71285643,0.28793357,0.02758930,0.00000000,0.02394384,0.00000000,0.28239523,0.01012221
3.71885943,0.27884140,0.02255006,0.00000000,0.02233494,0.00000000,0.26598362,0.01035036
3.72486243,0.27256253,0.01834792,0.00000000,0.02108704,0.00000000,0.25284422,0.01061199
3.73086543,0.26861625,0.01487816,0.00000000,0.02014023,0.00000000,0.24252582,0.01089244
3.73686843,0.26654037,0.01204480,0.00000000,0.01943809,0.00000000,0.23458196,0.01117748
3.74287144,0.26590352,0.00976137,0.00000000,0.01892864,0.00000000,0.22858375,0.01145370
3.74887444,0.26631575,0.00795123,0.00000000,0.01856506,0.00000000,0.22413122,0.01170886
3.75487744,0.26743742,0.00654758,0.00000000,0.01830611,0.00000000,0.22086268,0.01193225
3.76088044,0.26898600,0.00549312,0.00000000,0.01811654,0.00000000,0.21846221,0.01211496
3.76688344,0.27074089,0.00473959,0.00000000,0.01796712,0.00000000,0.21666505,0.01225011
3.77288644,0.27254591,0.00424702,0.00000000,0.01783470,0.00000000,0.21526087,0.01233300
3.77888944,0.27430961,0.00398298,0.00000000,0.01770201,0.00000000,0.21409499,0.01236119
3.78489245,0.27600322,0.00392165,0.00000000,0.01755734,0.00000000,0.21306754,0.01233452
3.79089545,0.27765647,0.00404297,0.00000000,0.01739415,0.00000000,0.21213075,0.01225500
3.79689845,0.27935135,0.00433161,0.00000000,0.01721052,0.00000000,0.21128445,0.01212665
3.80290145,0.28121394,0.00477611,0.00000000,0.01700856,0.00000000,0.21057010,0.01195533
3.80890445,0.28340475,0.00536793,0.00000000,0.01679370,0.00000000,0.21006353,0.01174839
3.81490745,0.28610786,0.00610057,0.00000000,0.01657401,0.00000000,0.20986676,0.01151434
3.82091046,0.28951918,0.00696877,0.00000000,0.01635942,0.00000000,0.21009923,0.01126251
3.82691346,0.29383456,0.00796768,0.00000000,0.01616103,0.00000000,0.21088878,0.01100263
3.83291646,0.29923799,0.00909224,0.00000000,0.01599033,0.00000000,0.21236287,0.01074446
3.83891946,0.30589056,0.01033650,0.00000000,0.01585860,0.00000000,0.21464025,0.01049738
3.84492246,0.31392075,0.01169319,0.00000000,0.01577633,0.00000000,0.21782368,0.01027011
3.85092546,0.32341635,0.01315325,0.00000000,0.01575270,0.00000000,0.22199382,0.01007038
3.85692846,0.33441865,0.01470563,0.00000000,0.01579530,0.00000000,0.22720473,0.00990472
3.86293147,0.34691910,0.01633714,0.00000000,0.01590982,0.00000000,0.23348114,0.00977832
3.86893447,0.36085871,0.01803249,0.00000000,0.01610004,0.00000000,0.24081766,0.00969493
3.87493747,0.37613037,0.01977446,0.00000000,0.01636787,0.00000000,0.24917998,0.00965693
3.88094047,0.39258402,0.02154424,0.00000000,0.01671354,0.00000000,0.25850801,0.00966535
3.88694347,0.41003447,0.02332192,0.00000000,0.01713595,0.00000000,0.26872091,0.00972010
3.89294647,0.42827166,0.02508706,0.00000000,0.01763314,0.00000000,0.27972366,0.00982019
3.89894947,0.44707277,0.02681948,0.00000000,0.01820283,0.00000000,0.29141494,0.00996399
3.90495248,0.46621577,0.02849999,0.00000000,0.01884304,0.00000000,0.30369588,0.01014959
3.91095548,0.48549363,0.03011130,0.00000000,0.01955275,0.00000000,0.31647923,0.01037510
3.91695848,0.50472842,0.03163885,0.00000000,0.02033258,0.00000000,0.32969848,0.01063900
3.92296148,0.52378465,0.03307169,0.00000000,0.02118544,0.00000000,0.34331635,0.01094045
3.92896448,0.54258102,0.03440325,0.00000000,0.02211714,0.00000000,0.35733222,0.01127957
3.93496748,0.56109980,0.03563196,0.00000000,0.02313690,0.00000000,0.37178800,0.01165759
3.94097049,0.57939333,0.03676183,0.00000000,0.02425779,0.00000000,0.38677205,0.01207705
3.94697349,0.59758712,0.03780278,0.00000000,0.02549703,0.00000000,0.40242083,0.01254177
3.95297649,0.61587920,0.03877078,0.00000000,0.02687615,0.00000000,0.41891813,0.01305684
3.95897949,0.63453555,0.03968781,0.00000000,0.02842108,0.00000000,0.43649181,0.01362840
3.96498249,0.65388184,0.04058159,0.00000000,0.03016202,0.00000000,0.45540801,0.01426347
3.97098549,0.67429161,0.04148510,0.00000000,0.03213327,0.00000000,0.47596319,0.01496952
3.97698849,0.69617136,0.04243590,0.00000000,0.03437288,0.00000000,0.49847425,0.01575412
3.98299150,0.71994340,0.04347532,0.00000000,0.03692229,0.00000000,0.52326701,0.01662446
3.98899450,0.74602703,0.04464747,0.00000000,0.03982581,0.00000000,0.55066384,0.01758682
3.99499750,0.77481904,0.04599819,0.00000000,0.04313008,0.00000000,0.58097068,0.01864611
4.00100050,0.80667452,0.04757388,0.00000000,0.04688348,0.00000000,0.61446427,0.01980536
4.00700350,0.84188884,0.04942035,0.00000000,0.05113551,0.00000000,0.65137995,0.02106532
4.01300650,0.88068164,0.05158167,0.00000000,0.05593605,0.00000000,0.69190062,0.02242407
4.01900950,0.92318370,0.05409899,0.00000000,0.06133466,0.00000000,0.73614727,0.02387679
4.02501251,0.96942716,0.05700950,0.00000000,0.06737972,0.00000000,0.78417131,0.02541562
4.03101551,1.01933957,0.06034539,0.00000000,0.07411750,0.00000000,0.83594902,0.02702961
4.03701851,1.07274188,0.06413295,0.00000000,0.08159112,0.00000000,0.89137808,0.02870489
4.04302151,1.12935040,0.06839164,0.00000000,0.08983934,0.00000000,0.95027622,0.03042491
4.04902451,1.18878239,0.07313340,0.00000000,0.09889512,0.00000000,1.01238171,0.03217076
4.05502751,1.25056500,0.07836189,0.00000000,0.10878403,0.00000000,1.07735569,0.03392172
4.06103052,1.31414674,0.08407187,0.00000000,0.11952248,0.00000000,1.14478580,0.03565580
4.06703352,1.37891104,0.09024870,0.00000000,0.13111568,0.00000000,1.21419104,0.03735034
4.07303652,1.44419087,0.09686779,0.00000000,0.14355557,0.00000000,1.28502744,0.03898266
4.07903952,1.50928397,0.10389430,0.00000000,0.15681857,0.00000000,1.35669435,0.04053073
4.08504252,1.57346781,0.11128284,0.00000000,0.17086341,0.00000000,1.42854121,0.04197376
4.09104552,1.63601365,0.11897740,0.00000000,0.18562909,0.00000000,1.49987466,0.04329275
4.09704852,1.69619952,0.12691136,0.00000000,0.20103309,0.00000000,1.56996597,0.04447092
4.10305153,1.75332147,0.13500784,0.00000000,0.21697006,0.00000000,1.63805904,0.04549414
4.10905453,1.80670328,0.14318021,0.00000000,0.23331099,0.00000000,1.70337881,0.04635108
4.11505753,1.85570450,0.15133293,0.00000000,0.24990323,0.00000000,1.76514056,0.04703338
4.12106053,1.89972706,0.15936275,0.00000000,0.26657131,0.00000000,1.82256010,0.04753568
4.12706353,1.93822071,0.16716020,0.00000000,0.28311878,0.00000000,1.87486511,0.04785545
4.13306653,1.97068771,0.17461149,0.00000000,0.29933101,0.00000000,1.92130759,0.04799289
4.13906953,1.99668714,0.18160067,0.00000000,0.31497914,0.00000000,1.96117758,0.04795061
4.14507254,2.01583903,0.18801219,0.00000000,0.32982494,0.00000000,1.99381790,0.04773335
4.15107554,2.02782887,0.19373358,0.00000000,0.34362666,0.00000000,2.01863963,0.04734767
4.15707854,2.03241240,0.19865839,0.00000000,0.35614552,0.00000000,2.03513802,0.04680162
4.16308154,2.02942090,0.20268913,0.00000000,0.36715280,0.00000000,2.04290820,0.04610445
4.16908454,2.01876680,0.20574020,0.00000000,0.37643711,0.00000000,2.04166010,0.04526634
4.17508754,2.00044940,0.20774060,0.00000000,0.38381164,0.00000000,2.03123183,0.04429819
4.18109055,1.97456037,0.20863642,0.00000000,0.38912101,0.00000000,2.01160086,0.04321148
4.18709355,1.94128857,0.20839283,0.00000000,0.39224750,0.00000000,1.98289222,0.04201816
4.19309655,1.90092368,0.20699564,0.00000000,0.39311617,0.00000000,1.94538314,0.04073063
4.19909955,1.85385816,0.20445221,0.00000000,0.39169891,0.00000000,1.89950365,0.03936169
4.20510255,1.80058711,0.20079173,0.00000000,0.38801688,0.00000000,1.84583277,0.03792463
4.21110555,1.74170557,0.19606483,0.00000000,0.38214147,0.00000000,1.78509017,0.03643324
4.21710855,1.67790303,0.19034245,0.00000000,0.37419357,0.00000000,1.71812341,0.03490189
4.22311156,1.60995507,0.18371414,0.00000000,0.36434119,0.00000000,1.64589104,0.03334552
4.22911456,1.53871203,0.17628574,0.00000000,0.35279557,0.00000000,1.56944205,0.03177973
4.23511756,1.46508501,0.16817659,0.00000000,0.33980581,0.00000000,1.48989237,0.03022068
4.24112056,1.39002957,0.15951635,0.00000000,0.32565238,0.00000000,1.40839925,0.02868509
4.24712356,1.31452741,0.15044161,0.00000000,0.31063970,0.00000000,1.32613446,0.02719009
4.25312656,1.23956681,0.14109231,0.00000000,0.29508800,0.00000000,1.24425720,0.02575307
4.25912956,1.16612241,0.13160831,0.00000000,0.27932493,0.00000000,1.16388777,0.02439147
4.26513257,1.09513494,0.12212600,0.00000000,0.26367703,0.00000000,1.08608282,0.02312253
4.27113557,1.02749164,0.11277519,0.00000000,0.24846148,0.00000000,1.01181310,0.02196301
4.27713857,0.96400799,0.10367645,0.00000000,0.23397831,0.00000000,0.94194416,0.02092890
4.28314157,0.90541124,0.09493872,0.00000000,0.22050323,0.00000000,0.87722079,0.02003506
4.28914457,0.85232631,0.08665755,0.00000000,0.20828141,0.00000000,0.81825526,0.01929490
4.29514757,0.80526430,0.07891371,0.00000000,0.19752213,0.00000000,0.76551968,0.01872010
4.30115058,0.76461389,0.07177238,0.00000000,0.18839451,0.00000000,0.71934236,0.01832025
4.30715358,0.73063579,0.06528278,0.00000000,0.18102435,0.00000000,0.67990807,0.01810259
