energy_ev,total_up,Ag_p_up,Ag_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
0.83141571,1.07556274,1.17013111,0.08754948,0.27865127,0.00000000,0.80035476,0.00000000
0.83741871,1.08379343,1.18042826,0.08807363,0.28567744,0.00000000,0.80499283,0.00000000
0.84342171,1.09432563,1.19210826,0.08902828,0.29391396,0.00000000,0.80923319,0.00000000
0.84942471,1.10705191,1.20504276,0.09039991,0.30329671,0.00000000,0.81308227,0.00000000
0.85542771,1.12181641,1.21906672,0.09216515,0.31373372,0.00000000,0.81655979,0.00000000
0.86143072,1.13841642,1.23398070,0.09429123,0.32510672,0.00000000,0.81969608,0.00000000
0.86743372,1.15660362,1.24955271,0.09673648,0.33727297,0.00000000,0.82252813,0.00000000
0.87343672,1.17608510,1.26551951,0.09945101,0.35006737,0.00000000,0.82509449,0.00000000
0.87943972,1.19652458,1.28158804,0.10237745,0.36330480,0.00000000,0.82742961,0.00000000
0.88544272,1.21754434,1.29743707,0.10545194,0.37678293,0.00000000,0.82955795,0.00000000
0.89144572,1.23872811,1.31271958,0.10860518,0.39028538,0.00000000,0.83148847,0.00000000
0.89744872,1.25962543,1.32706628,0.11176373,0.40358527,0.00000000,0.83320980,0.00000000
0.90345173,1.27975779,1.34009046,0.11485149,0.41644937,0.00000000,0.83468671,0.00000000
0.90945473,1.29862659,1.35139443,0.11779134,0.42864259,0.00000000,0.83585811,0.00000000
0.91545773,1.31572320,1.36057751,0.12050687,0.43993290,0.00000000,0.83663681,0.00000000
0.92146073,1.33054061,1.36724556,0.12292431,0.45009660,0.00000000,0.83691125,0.00000000
0.92746373,1.34258673,1.37102156,0.12497439,0.45892356,0.00000000,0.83654907,0.00000000
0.93346673,1.35139849,1.37155706,0.12659428,0.46622261,0.00000000,0.83540246,0.00000000
0.93946973,1.35655635,1.36854373,0.12772931,0.47182656,0.00000000,0.83331494,0.00000000
0.94547274,1.35769848,1.36172452,0.12833461,0.47559666,0.00000000,0.83012922,0.00000000
0.95147574,1.35453370,1.35090375,0.12837639,0.47742653,0.00000000,0.82569566,0.00000000
0.95747874,1.34685261,1.33595548,0.12783296,0.47724496,0.00000000,0.81988085,0.00000000
0.96348174,1.33453625,1.31682961,0.12669535,0.47501781,0.00000000,0.81257565,0.00000000
0.96948474,1.31756152,1.29355545,0.12496744,0.47074860,0.00000000,0.80370236,0.00000000
0.97548774,1.29600333,1.26624216,0.12266574,0.46447790,0.00000000,0.79322044,0.00000000
0.98149075,1.27003297,1.23507642,0.11981866,0.45628153,0.00000000,0.78113043,0.00000000
0.98749375,1.23991292,1.20031706,0.11646547,0.44626759,0.00000000,0.76747586,0.00000000
0.99349675,1.20598830,1.16228711,0.11265480,0.43457256,0.00000000,0.75234301,0.00000000
0.99949975,1.16867529,1.12136378,0.10844293,0.42135657,0.00000000,0.73585849,0.00000000
1.00550275,1.12844723,1.07796669,0.10389192,0.40679818,0.00000000,0.71818493,0.00000000
1.01150575,1.08581908,1.03254532,0.09906753,0.39108888,0.00000000,0.69951479,0.00000000
1.01750875,1.04133096,0.98556604,0.09403722,0.37442755,0.00000000,0.68006304,0.00000000
1.02351176,0.99553166,0.93749958,0.08886820,0.35701516,0.00000000,0.66005880,0.00000000
1.02951476,0.94896289,0.88880946,0.08362566,0.33904994,0.00000000,0.63973675,0.00000000
1.03551776,0.90214492,0.83994192,0.07837116,0.32072313,0.00000000,0.61932865,0.00000000
1.04152076,0.85556435,0.79131759,0.07316139,0.30221551,0.00000000,0.59905556,0.00000000
1.04752376,0.80966424,0.74332536,0.06804720,0.28369466,0.00000000,0.57912121,0.00000000
1.05352676,0.76483715,0.69631830,0.06307291,0.26531315,0.00000000,0.55970685,0.00000000
1.05952976,0.72142097,0.65061170,0.05827600,0.24720743,0.00000000,0.54096793,0.00000000
1.06553277,0.67969766,0.60648308,0.05368706,0.22949741,0.00000000,0.52303266,0.00000000
1.07153577,0.63989461,0.56417373,0.04933005,0.21228671,0.00000000,0.50600252,0.00000000
1.07753877,0.60218832,0.52389162,0.04522266,0.19566333,0.00000000,0.48995463,0.00000000
1.08354177,0.56670990,0.48581512,0.04137698,0.17970065,0.00000000,0.47494563,0.00000000
1.08954477,0.53355194,0.45009724,0.03780017,0.16445870,0.00000000,0.46101681,0.00000000
1.09554777,0.50277618,0.41686993,0.03449525,0.14998543,0.00000000,0.44820012,0.00000000
1.10155078,0.47442138,0.38624802,0.03146186,0.13631806,0.00000000,0.43652435,0.00000000
1.10755378,0.44851089,0.35833269,0.02869705,0.12348429,0.00000000,0.42602117,0.00000000
1.11355678,0.42505940,0.33321402,0.02619592,0.11150341,0.00000000,0.41673050,0.00000000
1.11955978,0.40407857,0.31097255,0.02395222,0.10038722,0.00000000,0.40870456,0.00000000
1.12556278,0.38558108,0.29167981,0.02195889,0.09014085,0.00000000,0.40201050,0.00000000
1.13156578,0.36958303,0.27539773,0.02020835,0.08076338,0.00000000,0.39673107,0.00000000
1.13756878,0.35610453,0.26217705,0.01869281,0.07224835,0.00000000,0.39296328,0.00000000
1.14357179,0.34516857,0.25205484,0.01740442,0.06458420,0.00000000,0.39081505,0.00000000
1.14957479,0.33679828,0.24505132,0.01633529,0.05775465,0.00000000,0.39039986,0.00000000
1.15557779,0.33101288,0.24116620,0.01547748,0.05173911,0.00000000,0.39182968,0.00000000
1.16158079,0.32782250,0.24037485,0.01482296,0.04651304,0.00000000,0.39520669,0.00000000
1.16758379,0.32722254,0.24262455,0.01436341,0.04204841,0.00000000,0.40061403,0.00000000
1.17358679,0.32918771,0.24783109,0.01409017,0.03831423,0.00000000,0.40810635,0.00000000
1.17958979,0.33366649,0.25587610,0.01399403,0.03527711,0.00000000,0.41770074,0.00000000
1.18559280,0.34057619,0.26660530,0.01406521,0.03290195,0.00000000,0.42936852,0.00000000
1.19159580,0.34979930,0.27982793,0.01429321,0.03115261,0.00000000,0.44302868,0.00000000
1.19759880,0.36118124,0.29531756,0.01466686,0.02999268,0.00000000,0.45854336,0.00000000
1.20360180,0.37452993,0.31281438,0.01517430,0.02938627,0.00000000,0.47571584,0.00000000
1.20960480,0.38961727,0.33202899,0.01580315,0.02929875,0.00000000,0.49429136,0.00000000
1.21560780,0.40618264,0.35264768,0.01654059,0.02969744,0.00000000,0.51396080,0.00000000
1.22161081,0.42393813,0.37433906,0.01737361,0.03055226,0.00000000,0.53436730,0.00000000
1.22761381,0.44257564,0.39676174,0.01828924,0.03183620,0.00000000,0.55511552,0.00000000
1.23361681,0.46177513,0.41957282,0.01927483,0.03352570,0.00000000,0.57578323,0.00000000
1.23961981,0.48121385,0.44243676,0.02031828,0.03560075,0.00000000,0.59593460,0.00000000
1.24562281,0.50057593,0.46503419,0.02140832,0.03804483,0.00000000,0.61513461,0.00000000
1.25162581,0.51956183,0.48707018,0.02253471,0.04084463,0.00000000,0.63296393,0.00000000
1.25762881,0.53789701,0.50828156,0.02368838,0.04398945,0.00000000,0.64903324,0.00000000
1.26363182,0.55533943,0.52844277,0.02486151,0.04747039,0.00000000,0.66299655,0.00000000
1.26963482,0.57168523,0.54736988,0.02604754,0.05127933,0.00000000,0.67456256,0.00000000
1.27563782,0.58677240,0.56492264,0.02724104,0.05540765,0.00000000,0.68350366,0.00000000
1.28164082,0.60048211,0.58100425,0.02843750,0.05984484,0.00000000,0.68966195,0.00000000
1.28764382,0.61273771,0.59555884,0.02963308,0.06457700,0.00000000,0.69295208,0.00000000
1.29364682,0.62350133,0.60856699,0.03082423,0.06958531,0.00000000,0.69336087,0.00000000
1.29964982,0.63276852,0.62003934,0.03200727,0.07484458,0.00000000,0.69094363,0.00000000
1.30565283,0.64056114,0.63000879,0.03317800,0.08032198,0.00000000,0.68581770,0.00000000
1.31165583,0.64691912,0.63852179,0.03433122,0.08597595,0.00000000,0.67815347,0.00000000
1.31765883,0.65189162,0.64562940,0.03546039,0.09175556,0.00000000,0.66816358,0.00000000
1.32366183,0.65552826,0.65137853,0.03655731,0.09760021,0.00000000,0.65609094,0.00000000
1.32966483,0.65787097,0.65580416,0.03761189,0.10343985,0.00000000,0.64219628,0.00000000
1.33566783,0.65894721,0.65892300,0.03861209,0.10919571,0.00000000,0.62674604,0.00000000
1.34167084,0.65876485,0.66072903,0.03954399,0.11478161,0.00000000,0.61000112,0.00000000
1.34767384,0.65730921,0.66119135,0.04039196,0.12010573,0.00000000,0.59220725,0.00000000
1.35367684,0.65454239,0.66025431,0.04113910,0.12507292,0.00000000,0.57358721,0.00000000
1.35967984,0.65040503,0.65784013,0.04176767,0.12958731,0.00000000,0.55433546,0.00000000
1.36568284,0.64482026,0.65385373,0.04225974,0.13355530,0.00000000,0.53461503,0.00000000
1.37168584,0.63769959,0.64818945,0.04259793,0.13688865,0.00000000,0.51455685,0.00000000
1.37768884,0.62895031,0.64073921,0.04276607,0.13950755,0.00000000,0.49426122,0.00000000
1.38369185,0.61848391,0.63140152,0.04275007,0.14134362,0.00000000,0.47380114,0.00000000
1.38969485,0.60622483,0.62009083,0.04253854,0.14234253,0.00000000,0.45322706,0.00000000
1.39569785,0.59211902,0.60674640,0.04212348,0.14246624,0.00000000,0.43257263,0.00000000
1.40170085,0.57614162,0.59134030,0.04150080,0.14169467,0.00000000,0.41186080,0.00000000
1.40770385,0.55830332,0.57388384,0.04067064,0.14002666,0.00000000,0.39111002,0.00000000
1.41370685,0.53865496,0.55443206,0.03963763,0.13748037,0.00000000,0.37033985,0.00000000
1.41970985,0.51728998,0.53308613,0.03841085,0.13409279,0.00000000,0.34957572,0.00000000
1.42571286,0.49434474,0.50999322,0.03700368,0.12991865,0.00000000,0.32885264,0.00000000
1.43171586,0.46999651,0.48534424,0.03543342,0.12502870,0.00000000,0.30821751,0.00000000
1.43771886,0.44445948,0.45936925,0.03372080,0.11950733,0.00000000,0.28773017,0.00000000
1.44372186,0.41797886,0.43233111,0.03188934,0.11344983,0.00000000,0.26746304,0.00000000
1.44972486,0.39082357,0.40451760,0.02996458,0.10695935,0.00000000,0.24749968,0.00000000
1.45572786,0.36327793,0.37623254,0.02797330,0.10014366,0.00000000,0.22793227,0.00000000
1.46173087,0.33563282,0.34778645,0.02594273,0.09311191,0.00000000,0.20885844,0.00000000
1.46773387,0.30817681,0.31948713,0.02389972,0.08597154,0.00000000,0.19037765,0.00000000
1.47373687,0.28118770,0.29163085,0.02187000,0.07882549,0.00000000,0.17258740,0.00000000
1.47973987,0.25492488,0.26449438,0.01987757,0.07176968,0.00000000,0.15557952,0.00000000
1.48574287,0.22962295,0.23832828,0.01794413,0.06489107,0.00000000,0.13943695,0.00000000
1.49174587,0.20548666,0.21335178,0.01608865,0.05826615,0.00000000,0.12423091,0.00000000
1.49774887,0.18268747,0.18974928,0.01432715,0.05196000,0.00000000,0.11001886,0.00000000
1.50375188,0.16136178,0.16766865,0.01267253,0.04602596,0.00000000,0.09684324,0.00000000
1.50975488,0.14161070,0.14722121,0.01113457,0.04050569,0.00000000,0.08473097,0.00000000
1.51575788,0.12350143,0.12848336,0.00972009,0.03542986,0.00000000,0.07369379,0.00000000
1.52176088,0.10706991,0.11149970,0.00843316,0.03081922,0.00000000,0.06372931,0.00000000
1.52776388,0.09232468,0.09628731,0.00727543,0.02668595,0.00000000,0.05482272,0.00000000
1.53376688,0.07925159,0.08284111,0.00624656,0.02303548,0.00000000,0.04694901,0.00000000
1.53976988,0.06781931,0.07114000,0.00534464,0.01986833,0.00000000,0.04007564,0.00000000
1.54577289,0.05798515,0.06115345,0.00456671,0.01718223,0.00000000,0.03416546,0.00000000
1.55177589,0.04970117,0.05284843,0.00390926,0.01497427,0.00000000,0.02917980,0.00000000
1.55777889,0.04292033,0.04619640,0.00336872,0.01324303,0.00000000,0.02508161,0.00000000
1.56378189,0.03760239,0.04118017,0.00294199,0.01199071,0.00000000,0.02183852,0.00000000
1.56978489,0.03371956,0.03780043,0.00262685,0.01122512,0.00000000,0.01942578,0.00000000
1.57578789,0.03126169,0.03608185,0.00242245,0.01096154,0.00000000,0.01782897,0.00000000
1.58179090,0.03024080,0.03607856,0.00232965,0.01122436,0.00000000,0.01704636,0.00000000
1.58779390,0.03069505,0.03787883,0.00235139,0.01204846,0.00000000,0.01709097,0.00000000
1.59379690,0.03269177,0.04160884,0.00249291,0.01348032,0.00000000,0.01799219,0.00000000
1.59979990,0.03632970,0.04743532,0.00276203,0.01557873,0.00000000,0.01979685,0.00000000
1.60580290,0.04174011,0.05556697,0.00316919,0.01841507,0.00000000,0.02256988,0.00000000
1.61180590,0.04908677,0.06625428,0.00372754,0.02207316,0.00000000,0.02639415,0.00000000
1.61780890,0.05856474,0.07978782,0.00445284,0.02664851,0.00000000,0.03136986,0.00000000
1.62381191,0.07039757,0.09649448,0.00536331,0.03224693,0.00000000,0.03761296,0.00000000
1.62981491,0.08483315,0.11673174,0.00647932,0.03898259,0.00000000,0.04525293,0.00000000
1.63581791,0.10213779,0.14087969,0.00782295,0.04697522,0.00000000,0.05442958,0.00000000
1.64182091,0.12258870,0.16933070,0.00941744,0.05634672,0.00000000,0.06528906,0.00000000
1.64782391,0.14646479,0.20247677,0.01128649,0.06721695,0.00000000,0.07797890,0.00000000
1.65382691,0.17403585,0.24069465,0.01345339,0.07969893,0.00000000,0.09264225,0.00000000
1.65982991,0.20555026,0.28432883,0.01594005,0.09389338,0.00000000,0.10941139,0.00000000
1.66583292,0.24122162,0.33367300,0.01876597,0.10988289,0.00000000,0.12840061,0.00000000
1.67183592,0.28121445,0.38895018,0.02194703,0.12772569,0.00000000,0.14969863,0.00000000
1.67783892,0.32562971,0.45029243,0.02549427,0.14744948,0.00000000,0.17336095,0.00000000
1.68384192,0.37449046,0.51772081,0.02941277,0.16904543,0.00000000,0.19940233,0.00000000
1.68984492,0.42772860,0.59112657,0.03370039,0.19246267,0.00000000,0.22778975,0.00000000
1.69584792,0.48517313,0.67025464,0.03834683,0.21760362,0.00000000,0.25843635,0.00000000
1.70185093,0.54654104,0.75469027,0.04333271,0.24432052,0.00000000,0.29119661,0.00000000
1.70785393,0.61143122,0.84385020,0.04862900,0.27241343,0.00000000,0.32586332,0.00000000
1.71385693,0.67932238,0.93697902,0.05419667,0.30162990,0.00000000,0.36216659,0.00000000
1.71985993,0.74957539,1.03315171,0.05998678,0.33166674,0.00000000,0.39977520,0.00000000
1.72586293,0.82144054,1.13128297,0.06594088,0.36217390,0.00000000,0.43830066,0.00000000
1.73186593,0.89406981,1.23014358,0.07199192,0.39276043,0.00000000,0.47730381,0.00000000
1.73786893,0.96653437,1.32838384,0.07806553,0.42300281,0.00000000,0.51630427,0.00000000
1.74387194,1.03784668,1.42456386,0.08408171,0.45245503,0.00000000,0.55479224,0.00000000
1.74987494,1.10698694,1.51718973,0.08995695,0.48066057,0.00000000,0.59224262,0.00000000
1.75587794,1.17293281,1.60475467,0.09560658,0.50716559,0.00000000,0.62813070,0.00000000
1.76188094,1.23469139,1.68578367,0.10094745,0.53153304,0.00000000,0.66194916,0.00000000
1.76788394,1.29133221,1.75887993,0.10590058,0.55335701,0.00000000,0.69322532,0.00000000
1.77388694,1.34201977,1.82277112,0.11039397,0.57227681,0.00000000,0.72153815,0.00000000
1.77988994,1.38604405,1.87635358,0.11436519,0.58799002,0.00000000,0.74653411,0.00000000
1.78589295,1.42284762,1.91873237,0.11776374,0.60026410,0.00000000,0.76794106,0.00000000
1.79189595,1.45204800,1.94925534,0.12055305,0.60894581,0.00000000,0.78557946,0.00000000
1.79789895,1.47345392,1.96753955,0.12271199,0.61396810,0.00000000,0.79937039,0.00000000
1.80390195,1.48707472,1.97348877,0.12423582,0.61535399,0.00000000,0.80933970,0.00000000
1.80990495,1.49312219,1.96730101,0.12513651,0.61321741,0.00000000,0.81561824,0.00000000
1.81590795,1.49200472,1.94946587,0.12544241,0.60776065,0.00000000,0.81843788,0.00000000
1.82191096,1.48431382,1.92075145,0.12519721,0.59926872,0.00000000,0.81812359,0.00000000
1.82791396,1.47080356,1.88218163,0.12445840,0.58810078,0.00000000,0.81508183,0.00000000
1.83391696,1.45236391,1.83500446,0.12329508,0.57467890,0.00000000,0.80978582,0.00000000
1.83991996,1.42998908,1.78065317,0.12178529,0.55947477,0.00000000,0.80275834,0.00000000
1.84592296,1.40474232,1.72070141,0.12001317,0.54299478,0.00000000,0.79455291,0.00000000
1.85192596,1.37771878,1.65681461,0.11806570,0.52576420,0.00000000,0.78573412,0.00000000
1.85792896,1.35000801,1.59069950,0.11602958,0.50831100,0.00000000,0.77685812,0.00000000
1.86393197,1.32265776,1.52405368,0.11398803,0.49114998,0.00000000,0.76845401,0.00000000
1.86993497,1.29664056,1.45851719,0.11201798,0.47476776,0.00000000,0.76100695,0.00000000
1.87593797,1.27282428,1.39562774,0.11018745,0.45960918,0.00000000,0.75494365,0.00000000
1.88194097,1.25194784,1.33678109,0.10855345,0.44606553,0.00000000,0.75062063,0.00000000
1.88794397,1.23460274,1.28319762,0.10716041,0.43446492,0.00000000,0.74831573,0.00000000
1.89394697,1.22122086,1.23589595,0.10603913,0.42506504,0.00000000,0.74822281,0.00000000
1.89994997,1.21206863,1.19567411,0.10520631,0.41804852,0.00000000,0.75044983,0.00000000
1.90595298,1.20724755,1.16309841,0.10466474,0.41352070,0.00000000,0.75501992,0.00000000
1.91195598,1.20670043,1.13849979,0.10440390,0.41151006,0.00000000,0.76187528,0.00000000
1.91795898,1.21022301,1.12197755,0.10440114,0.41197090,0.00000000,0.77088358,0.00000000
1.92396198,1.21747993,1.11340964,0.10462325,0.41478831,0.00000000,0.78184616,0.00000000
1.92996498,1.22802450,1.11246899,0.10502835,0.41978497,0.00000000,0.79450797,0.00000000
1.93596798,1.24132111,1.11864516,0.10556800,0.42672971,0.00000000,0.80856850,0.00000000
1.94197099,1.25676952,1.13127022,0.10618953,0.43534738,0.00000000,0.82369346,0.00000000
1.94797399,1.27373030,1.14954822,0.10683833,0.44532972,0.00000000,0.83952687,0.00000000
1.95397699,1.29155030,1.17258724,0.10746019,0.45634699,0.00000000,0.85570332,0.00000000
1.95997999,1.30958781,1.19943303,0.10800349,0.46805983,0.00000000,0.87186008,0.00000000
1.96598299,1.32723652,1.22910343,0.10842126,0.48013115,0.00000000,0.88764905,0.00000000
1.97198599,1.34394775,1.26062257,0.10867295,0.49223760,0.00000000,0.90274822,0.00000000
1.97798899,1.35925049,1.29305388,0.10872601,0.50408032,0.00000000,0.91687273,0.00000000
1.98399200,1.37276875,1.32553103,0.10855707,0.51539453,0.00000000,0.92978514,0.00000000
1.98999500,1.38423575,1.35728580,0.10815288,0.52595774,0.00000000,0.94130484,0.00000000
1.99599800,1.39350462,1.38767210,0.10751080,0.53559623,0.00000000,0.95131634,0.00000000
2.00200100,1.40055515,1.41618512,0.10663897,0.54418958,0.00000000,0.95977608,0.00000000
2.00800400,1.40549639,1.44247511,0.10555616,0.55167303,0.00000000,0.96671748,0.00000000
2.01400700,1.40856475,1.46635495,0.10429118,0.55803759,0.00000000,0.97225371,0.00000000
2.02001001,1.41011742,1.48780128,0.10288198,0.56332784,0.00000000,0.97657796,0.00000000
2.02601301,1.41062120,1.50694888,0.10137446,0.56763754,0.00000000,0.97996071,0.00000000
2.03201601,1.41063661,1.52407836,0.09982092,0.57110309,0.00000000,0.98274379,0.00000000
2.03801901,1.41079771,1.53959749,0.09827832,0.57389522,0.00000000,0.98533097,0.00000000
2.04402201,1.41178806,1.55401676,0.09680634,0.57620916,0.00000000,0.98817514,0.00000000
2.05002501,1.41431336,1.56792007,0.09546521,0.57825377,0.00000000,0.99176221,0.00000000
2.05602801,1.41907175,1.58193161,0.09431354,0.58024005,0.00000000,0.99659198,0.00000000
2.06203102,1.42672276,1.59668040,0.09340616,0.58236960,0.00000000,1.00315675,0.00000000
2.06803402,1.43785600,1.61276396,0.09279189,0.58482348,0.00000000,1.01191822,0.00000000
2.07403702,1.45296110,1.63071264,0.09251164,0.58775210,0.00000000,1.02328378,0.00000000
2.08004002,1.47240003,1.65095641,0.09259655,0.59126649,0.00000000,1.03758324,0.00000000
2.08604302,1.49638327,1.67379559,0.09306657,0.59543143,0.00000000,1.05504709,0.00000000
2.09204602,1.52495106,1.69937699,0.09392928,0.60026078,0.00000000,1.07578764,0.00000000
2.09804902,1.55796074,1.72767667,0.09517921,0.60571514,0.00000000,1.09978398,0.00000000
2.10405203,1.59508115,1.75849027,0.09679758,0.61170203,0.00000000,1.12687194,0.00000000
2.11005503,1.63579456,1.79143149,0.09875250,0.61807855,0.00000000,1.15673971,0.00000000
2.11605803,1.67940647,1.82593898,0.10099969,0.62465632,0.00000000,1.18892983,0.00000000
2.12206103,1.72506294,1.86129133,0.10348368,0.63120857,0.00000000,1.22284762,0.00000000
2.12806403,1.77177520,1.89662974,0.10613937,0.63747896,0.00000000,1.25777600,0.00000000
2.13406703,1.81845033,1.93098724,0.10889405,0.64319169,0.00000000,1.29289636,0.00000000
2.14007004,1.86392710,1.96332336,0.11166969,0.64806249,0.00000000,1.32731451,0.00000000
2.14607304,1.90701519,1.99256250,0.11438548,0.65180992,0.00000000,1.36009074,0.00000000
2.15207604,1.94653626,2.01763439,0.11696042,0.65416656,0.00000000,1.39027263,0.00000000
2.15807904,1.98136497,2.03751482,0.11931600,0.65488942,0.00000000,1.41692901,0.00000000
2.16408204,2.01046817,2.05126463,0.12137875,0.65376938,0.00000000,1.43918371,0.00000000
2.17008504,2.03294046,2.05806549,0.12308257,0.65063908,0.00000000,1.45624715,0.00000000
2.17608804,2.04803458,2.05725060,0.12437080,0.64537900,0.00000000,1.46744467,0.00000000
2.18209105,2.05518538,2.04832928,0.12519791,0.63792167,0.00000000,1.47223998,0.00000000
2.18809405,2.05402642,2.03100436,0.12553072,0.62825373,0.00000000,1.47025297,0.00000000
2.19409705,2.04439856,2.00518174,0.12534920,0.61641600,0.00000000,1.46127084,0.00000000
2.20010005,2.02635058,1.97097210,0.12464670,0.60250162,0.00000000,1.44525259,0.00000000
2.20610305,2.00013192,1.92868477,0.12342977,0.58665242,0.00000000,1.42232656,0.00000000
2.21210605,1.96617844,1.87881457,0.12171747,0.56905389,0.00000000,1.39278152,0.00000000
2.21810905,1.92509187,1.82202225,0.11954027,0.54992897,0.00000000,1.35705208,0.00000000
2.22411206,1.87761462,1.75911005,0.11693868,0.52953112,0.00000000,1.31569927,0.00000000
2.23011506,1.82460095,1.69099341,0.11396153,0.50813697,0.00000000,1.26938756,0.00000000
2.23611806,1.76698637,1.61867050,0.11066412,0.48603894,0.00000000,1.21885949,0.00000000
2.24212106,1.70575653,1.54319096,0.10710632,0.46353812,0.00000000,1.16490941,0.00000000
2.24812406,1.64191702,1.46562520,0.10335062,0.44093770,0.00000000,1.10835746,0.00000000
2.25412706,1.57646538,1.38703558,0.09946027,0.41853715,0.00000000,1.05002497,0.00000000
2.26013007,1.51036618,1.30845034,0.09549760,0.39662718,0.00000000,0.99071229,0.00000000
2.26613307,1.44452982,1.23084125,0.09152248,0.37548572,0.00000000,0.93117985,0.00000000
2.27213607,1.37979561,1.15510519,0.08759107,0.35537463,0.00000000,0.87213273,0.00000000
2.27813907,1.31691900,1.08205017,0.08375476,0.33653730,0.00000000,0.81420926,0.00000000
2.28414207,1.25656307,1.01238548,0.08005942,0.31919670,0.00000000,0.75797347,0.00000000
2.29014507,1.19929369,0.94671580,0.07654479,0.30355405,0.00000000,0.70391110,0.00000000
2.29614807,1.14557794,0.88553886,0.07324420,0.28978751,0.00000000,0.65242903,0.00000000
2.30215108,1.09578527,0.82924597,0.07018443,0.27805106,0.00000000,0.60385726,0.00000000
2.30815408,1.05019048,0.77812481,0.06738566,0.26847320,0.00000000,0.55845309,0.00000000
2.31415708,1.00897816,0.73236394,0.06486165,0.26115531,0.00000000,0.51640673,0.00000000
2.32016008,0.97224787,0.69205824,0.06261995,0.25616982,0.00000000,0.47784770,0.00000000
2.32616308,0.94001965,0.65721497,0.06066216,0.25355803,0.00000000,0.44285154,0.00000000
2.33216608,0.91223946,0.62775988,0.05898429,0.25332761,0.00000000,0.41144628,0.00000000
2.33816908,0.88878449,0.60354332,0.05757707,0.25545015,0.00000000,0.38361831,0.00000000
2.34417209,0.86946811,0.58434606,0.05642638,0.25985870,0.00000000,0.35931746,0.00000000
2.35017509,0.85404462,0.56988487,0.05551363,0.26644579,0.00000000,0.33846110,0.00000000
2.35617809,0.84221397,0.55981812,0.05481621,0.27506196,0.00000000,0.32093733,0.00000000
2.36218109,0.83362650,0.55375140,0.05430796,0.28551533,0.00000000,0.30660721,0.00000000
2.36818409,0.82788823,0.55124356,0.05395971,0.29757229,0.00000000,0.29530640,0.00000000
2.37418709,0.82456662,0.55181339,0.05373982,0.31095961,0.00000000,0.28684624,0.00000000
2.38019010,0.82319725,0.55494712,0.05361489,0.32536814,0.00000000,0.28101468,0.00000000
2.38619310,0.82329150,0.56010698,0.05355040,0.34045813,0.00000000,0.27757723,0.00000000
2.39219610,0.82434526,0.56674083,0.05351150,0.35586620,0.00000000,0.27627817,0.00000000
2.39819910,0.82584864,0.57429300,0.05346384,0.37121385,0.00000000,0.27684239,0.00000000
2.40420210,0.82729673,0.58221598,0.05337435,0.38611727,0.00000000,0.27897779,0.00000000
2.41020510,0.82820088,0.58998298,0.05321215,0.40019814,0.00000000,0.28237858,0.00000000
2.41620810,0.82810058,0.59710081,0.05294935,0.41309508,0.00000000,0.28672938,0.00000000
2.42221111,0.82657519,0.60312281,0.05256185,0.42447528,0.00000000,0.29171016,0.00000000
2.42821411,0.82325541,0.60766129,0.05203004,0.43404580,0.00000000,0.29700188,0.00000000
2.43421711,0.81783384,0.61039896,0.05133939,0.44156403,0.00000000,0.30229276,0.00000000
2.44022011,0.81007427,0.61109890,0.05048096,0.44684689,0.00000000,0.30728486,0.00000000
2.44622311,0.79981925,0.60961247,0.04945167,0.44977829,0.00000000,0.31170085,0.00000000
2.45222611,0.78699557,0.60588488,0.04825446,0.45031444,0.00000000,0.31529059,0.00000000
2.45822911,0.77161737,0.59995796,0.04689822,0.44848678,0.00000000,0.31783729,0.00000000
2.46423212,0.75378659,0.59196994,0.04539758,0.44440230,0.00000000,0.31916296,0.00000000
2.47023512,0.73369073,0.58215209,0.04377246,0.43824117,0.00000000,0.31913293,0.00000000
2.47623812,0.71159786,0.57082224,0.04204748,0.43025180,0.00000000,0.31765916,0.00000000
2.48224112,0.68784900,0.55837522,0.04025121,0.42074334,0.00000000,0.31470219,0.00000000
2.48824412,0.66284810,0.54527060,0.03841529,0.41007599,0.00000000,0.31027167,0.00000000
2.49424712,0.63704984,0.53201791,0.03657343,0.39864940,0.00000000,0.30442538,0.00000000
2.50025013,0.61094577,0.51915987,0.03476039,0.38688961,0.00000000,0.29726671,0.00000000
2.50625313,0.58504910,0.50725407,0.03301088,0.37523494,0.00000000,0.28894087,0.00000000
2.51225613,0.55987877,0.49685385,0.03135848,0.36412135,0.00000000,0.27962973,0.00000000
2.51825913,0.53594321,0.48848863,0.02983463,0.35396781,0.00000000,0.26954572,0.00000000
2.52426213,0.51372447,0.48264479,0.02846761,0.34516210,0.00000000,0.25892490,0.00000000
2.53026513,0.49366304,0.47974726,0.02728173,0.33804762,0.00000000,0.24801949,0.00000000
2.53626813,0.47614409,0.48014279,0.02629657,0.33291152,0.00000000,0.23709018,0.00000000
2.54227114,0.46148538,0.48408530,0.02552635,0.32997462,0.00000000,0.22639847,0.00000000
2.54827414,0.44992729,0.49172385,0.02497955,0.32938350,0.00000000,0.21619921,0.00000000
2.55427714,0.44162537,0.50309380,0.02465860,0.33120489,0.00000000,0.20673380,0.00000000
2.56028014,0.43664548,0.51811141,0.02455984,0.33542263,0.00000000,0.19822389,0.00000000
2.56628314,0.43496177,0.53657226,0.02467360,0.34193737,0.00000000,0.19086612,0.00000000
