energy_ev,total_up,total_down,As_p_up,As_p_down,As_d_up,As_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,S_s_up,S_s_down,S_p_up,S_p_down
0.37518759,2.05536172,-1.92045770,0.18500360,-0.04319589,0.00000000,-0.00000000,0.54010572,-0.10261390,0.55100757,-1.69392756,0.00432596,-0.01835906,1.54669498,-0.23937116
0.38119060,1.97795651,-2.04865712,0.17158423,-0.04511058,0.00000000,-0.00000000,0.51721664,-0.10918066,0.52128281,-1.81415044,0.00375779,-0.01899141,1.51348457,-0.24697915
0.38719360,1.90348543,-2.18705878,0.15892386,-0.04728391,0.00000000,-0.00000000,0.49521994,-0.11639539,0.49336733,-1.94347177,0.00324443,-0.01964806,1.47990435,-0.25582622
0.39319660,1.83216303,-2.33447703,0.14705612,-0.04968733,0.00000000,-0.00000000,0.47418901,-0.12420504,0.46730332,-2.08079042,0.00278408,-0.02032409,1.44612135,-0.26581200
0.39919960,1.76408094,-2.48948827,0.13599550,-0.05228613,0.00000000,-0.00000000,0.45416167,-0.13254240,0.44308651,-2.22478789,0.00237436,-0.02101401,1.41224555,-0.27681433
0.40520260,1.69922043,-2.65046051,0.12573921,-0.05504031,0.00000000,-0.00000000,0.43514327,-0.14132694,0.42067188,-2.37395528,0.00201242,-0.02171196,1.37833382,-0.28869232
0.41120560,1.63746875,-2.81559126,0.11626937,-0.05790572,0.00000000,-0.00000000,0.41711096,-0.15046613,0.39998047,-2.52662780,0.00169503,-0.02241195,1.34439674,-0.30128996
0.41720860,1.57863845,-2.98295297,0.10755545,-0.06083535,0.00000000,-0.00000000,0.40001875,-0.15985724,0.38090676,-2.68102626,0.00141876,-0.02310811,1.31040795,-0.31444026
0.42321161,1.52248898,-3.15054476,0.09955676,-0.06378082,0.00000000,-0.00000000,0.38380325,-0.16938950,0.36332660,-2.83530451,0.00118003,-0.02379490,1.27631563,-0.32796985
0.42921461,1.46874926,-3.31634893,0.09222504,-0.06669391,0.00000000,-0.00000000,0.36838964,-0.17894671,0.34710502,-2.98760126,0.00097525,-0.02446734,1.24205544,-0.34170385
0.43521761,1.41714049,-3.47839029,0.08550694,-0.06952818,0.00000000,-0.00000000,0.35369788,-0.18841008,0.33210387,-3.13609456,0.00080087,-0.02512112,1.20756425,-0.35547088
0.44122061,1.36739792,-3.63479606,0.07934634,-0.07224055,0.00000000,-0.00000000,0.33964859,-0.19766138,0.31818882,-3.27905684,0.00065345,-0.02575282,1.17279385,-0.36910817
0.44722361,1.31929065,-3.78385398,0.07368652,-0.07479281,0.00000000,-0.00000000,0.32616851,-0.20658617,0.30523548,-3.41490824,0.00052973,-0.02635994,1.13772389,-0.38246642
0.45322661,1.27263847,-3.92406581,0.06847201,-0.07715289,0.00000000,-0.00000000,0.31319524,-0.21507703,0.29313452,-3.54226583,0.00042665,-0.02694094,1.10237326,-0.39541437
0.45922961,1.22732506,-4.05419407,0.06365019,-0.07929599,0.00000000,-0.00000000,0.30068110,-0.22303671,0.28179542,-3.65998638,0.00034138,-0.02749527,1.06680916,-0.40784286
0.46523262,1.18330687,-4.17329922,0.05917252,-0.08120542,0.00000000,-0.00000000,0.28859586,-0.23038095,0.27114891,-3.76720052,0.00027137,-0.02802328,1.03115335,-0.41966817
0.47123562,1.14061724,-4.28076563,0.05499548,-0.08287307,0.00000000,-0.00000000,0.27692836,-0.23704099,0.26114803,-3.86333633,0.00021431,-0.02852608,0.99558514,-0.43083446
0.47723862,1.09936583,-4.37631440,0.05108117,-0.08429954,0.00000000,-0.00000000,0.26568688,-0.24296552,0.25176774,-3.94813104,0.00016813,-0.02900541,0.96034080,-0.44131526
0.48324162,1.05973321,-4.46000236,0.04739758,-0.08549396,0.00000000,-0.00000000,0.25489834,-0.24812203,0.24300324,-4.02162981,0.00013103,-0.02946345,0.92570943,-0.45111381
0.48924462,1.02196118,-4.53220657,0.04391864,-0.08647336,0.00000000,-0.00000000,0.24460641,-0.25249751,0.23486724,-4.08417134,0.00010146,-0.02990252,0.89202540,-0.46026217
0.49524762,0.98633923,-4.59359497,0.04062391,-0.08726179,0.00000000,-0.00000000,0.23486858,-0.25609836,0.22738612,-4.13636079,0.00007807,-0.03032489,0.85965767,-0.46881918
0.50125063,0.95318809,-4.64508419,0.03749820,-0.08788908,0.00000000,-0.00000000,0.22575253,-0.25894959,0.22059558,-4.17903100,0.00005971,-0.03073248,0.82899667,-0.47686723
0.50725363,0.92284112,-4.68778630,0.03453093,-0.08838938,0.00000000,-0.00000000,0.21733183,-0.26109328,0.21453569,-4.21319369,0.00004542,-0.03112660,0.80043914,-0.48450790
0.51325663,0.89562458,-4.72294712,0.03171543,-0.08879954,0.00000000,-0.00000000,0.20968138,-0.26258638,0.20924593,-4.23998309,0.00003441,-0.03150775,0.77437198,-0.49185675
0.51925963,0.87183800,-4.75187879,0.02904815,-0.08915739,0.00000000,-0.00000000,0.20287273,-0.26349796,0.20476027,-4.26059456,0.00002603,-0.03187539,0.75115576,-0.49903734
0.52526263,0.85173544,-4.77589013,0.02652783,-0.08949998,0.00000000,-0.00000000,0.19696952,-0.26390596,0.20110270,-4.27622137,0.00001975,-0.03222783,0.73110874,-0.50617475
0.53126563,0.83550879,-4.79621811,0.02415480,-0.08986194,0.00000000,-0.00000000,0.19202336,-0.26389373,0.19828341,-4.28799271,0.00001517,-0.03256211,0.71449233,-0.51338894
0.53726863,0.82327380,-4.81396397,0.02193017,-0.09027392,0.00000000,-0.00000000,0.18807026,-0.26354636,0.19629573,-4.29691621,0.00001195,-0.03287401,0.70149847,-0.52078818
0.54327164,0.81505962,-4.83003716,0.01985524,-0.09076124,0.00000000,-0.00000000,0.18512779,-0.26294709,0.19511412,-4.30382776,0.00000988,-0.03315810,0.69223973,-0.52846295
0.54927464,0.81080222,-4.84511000,0.01793100,-0.09134288,0.00000000,-0.00000000,0.18319309,-0.26217398,0.19469317,-4.30935128,0.00000880,-0.03340790,0.68674244,-0.53648047
0.55527764,0.81034193,-4.85958540,0.01615764,-0.09203063,0.00000000,-0.00000000,0.18224182,-0.26129693,0.19496770,-4.31387042,0.00000862,-0.03361606,0.68494318,-0.54488032
0.56128064,0.81342522,-4.87357915,0.01453435,-0.09282871,0.00000000,-0.00000000,0.18222796,-0.26037524,0.19585388,-4.31751372,0.00000934,-0.03377465,0.68668864,-0.55367122
0.56728364,0.81971034,-4.88691790,0.01305911,-0.09373356,0.00000000,-0.00000000,0.18308462,-0.25945585,0.19725137,-4.32015374,0.00001099,-0.03387548,0.69173888,-0.56282926
0.57328664,0.82877661,-4.89915275,0.01172872,-0.09473410,0.00000000,-0.00000000,0.18472555,-0.25857228,0.19904618,-4.32142046,0.00001369,-0.03391046,0.69977363,-0.57229767
0.57928964,0.84013665,-4.90958789,0.01053880,-0.09581217,0.00000000,-0.00000000,0.18704742,-0.25774445,0.20111430,-4.32072791,0.00001763,-0.03387195,0.71040128,-0.58198826
0.58529265,0.85325100,-4.91732279,0.00948401,-0.09694323,0.00000000,-0.00000000,0.18993263,-0.25697922,0.20332565,-4.31731295,0.00002307,-0.03375315,0.72317015,-0.59178429
0.59129565,0.86754429,-4.92130594,0.00855827,-0.09809741,0.00000000,-0.00000000,0.19325257,-0.25627172,0.20554840,-4.31028400,0.00003034,-0.03354847,0.73758129,-0.60154504
0.59729865,0.88242224,-4.92039744,0.00775508,-0.09924050,0.00000000,-0.00000000,0.19687107,-0.25560741,0.20765319,-4.29867739,0.00003989,-0.03325376,0.75310246,-0.61111149
0.60330165,0.89728866,-4.91343743,0.00706782,-0.10033527,0.00000000,-0.00000000,0.20064801,-0.25496472,0.20951723,-4.28151856,0.00005225,-0.03286665,0.76918249,-0.62031325
0.60930465,0.91156185,-4.89931704,0.00649010,-0.10134272,0.00000000,-0.00000000,0.20444284,-0.25431809,0.21102806,-4.25788496,0.00006807,-0.03238666,0.78526557,-0.62897622
0.61530765,0.92468975,-4.87704855,0.00601609,-0.10222339,0.00000000,-0.00000000,0.20811793,-0.25364133,0.21208671,-4.22696782,0.00008814,-0.03181534,0.80080496,-0.63693068
0.62131066,0.93616329,-4.84583123,0.00564088,-0.10293863,0.00000000,-0.00000000,0.21154166,-0.25291109,0.21261037,-4.18812968,0.00011335,-0.03115627,0.81527563,-0.64401953
0.62731366,0.94552776,-4.80510997,0.00536064,-0.10345183,0.00000000,-0.00000000,0.21459115,-0.25211018,0.21253427,-4.14095490,0.00014477,-0.03041504,0.82818566,-0.65010620
0.63331666,0.95239179,-4.75462379,0.00517297,-0.10372949,0.00000000,-0.00000000,0.21715458,-0.25123062,0.21181290,-4.08529098,0.00018359,-0.02959907,0.83908603,-0.65508190
0.63931966,0.95643402,-4.69444198,0.00507693,-0.10374222,0.00000000,-0.00000000,0.21913316,-0.25027624,0.21042051,-4.02127849,0.00023117,-0.02871745,0.84757877,-0.65887180
0.64532266,0.95740741,-4.62498612,0.00507320,-0.10346559,0.00000000,-0.00000000,0.22044254,-0.24926462,0.20835095,-3.94936844,0.00028900,-0.02778066,0.85332343,-0.66143993
0.65132566,0.95514135,-4.54703698,0.00516407,-0.10288077,0.00000000,-0.00000000,0.22101399,-0.24822829,0.20561692,-3.87032603,0.00035870,-0.02680032,0.85604181,-0.66279238
0.65732866,0.94954178,-4.46172570,0.00535329,-0.10197509,0.00000000,-0.00000000,0.22079505,-0.24721504,0.20224872,-3.78522073,0.00044203,-0.02578884,0.85552117,-0.66297872
0.66333167,0.94058956,-4.37050971,0.00564600,-0.10074233,0.00000000,-0.00000000,0.21974994,-0.24628735,0.19829263,-3.69540291,0.00054080,-0.02475913,0.85161593,-0.66209150
0.66933467,0.92833726,-4.27513417,0.00604842,-0.09918290,0.00000000,-0.00000000,0.21785962,-0.24552089,0.19380892,-3.60246811,0.00065690,-0.02372426,0.84424809,-0.66026372
0.67533767,0.91290485,-4.17758051,0.00656752,-0.09730382,0.00000000,-0.00000000,0.21512152,-0.24500211,0.18886969,-3.50821023,0.00079219,-0.02269717,0.83340637,-0.65766445
0.68134067,0.89447420,-4.08000415,0.00721064,-0.09511857,0.00000000,-0.00000000,0.21154913,-0.24482507,0.18355661,-3.41456575,0.00094850,-0.02169038,0.81914433,-0.65449271
0.68734367,0.87328287,-3.98466390,0.00798503,-0.09264666,0.00000000,-0.00000000,0.20717124,-0.24508752,0.17795858,-3.32355111,0.00112750,-0.02071580,0.80157750,-0.65096976
0.69334667,0.84961716,-3.89384598,0.00889730,-0.08991322,0.00000000,-0.00000000,0.20203104,-0.24588662,0.17216940,-3.23719585,0.00133066,-0.01978445,0.78087957,-0.64733032
0.69934967,0.82380465,-3.80978567,0.00995290,-0.08694830,0.00000000,-0.00000000,0.19618493,-0.24731415,0.16628544,-3.15747418,0.00155917,-0.01890636,0.75727778,-0.64381292
0.70535268,0.79620627,-3.73458975,0.01115554,-0.08378614,0.00000000,-0.00000000,0.18970123,-0.24945179,0.16040346,-3.08623782,0.00181382,-0.01809044,0.73104758,-0.64064995
0.71135568,0.76720799,-3.67016301,0.01250661,-0.08046425,0.00000000,-0.00000000,0.18265854,-0.25236649,0.15461847,-3.02515259,0.00209493,-0.01734438,0.70250645,-0.63805781
0.71735868,0.73721229,-3.61814153,0.01400467,-0.07702256,0.00000000,-0.00000000,0.17514407,-0.25610619,0.14902166,-2.97564135,0.00240228,-0.01667460,0.67200717,-0.63622769
0.72336168,0.70662934,-3.57983562,0.01564496,-0.07350234,0.00000000,-0.00000000,0.16725168,-0.26069616,0.14369846,-2.93883545,0.00273501,-0.01608627,0.63993053,-0.63531741
0.72936468,0.67586827,-3.55618451,0.01741898,-0.06994524,0.00000000,-0.00000000,0.15907984,-0.26613617,0.13872677,-2.91553648,0.00309155,-0.01558332,0.60667747,-0.63544472
0.73536768,0.64532843,-3.54772452,0.01931422,-0.06639230,0.00000000,-0.00000000,0.15072951,-0.27239861,0.13417525,-2.90618965,0.00346959,-0.01516849,0.57266108,-0.63668252
0.74137069,0.61539101,-3.55457188,0.02131398,-0.06288298,0.00000000,-0.00000000,0.14230188,-0.27942766,0.13010187,-2.91086981,0.00386607,-0.01484337,0.53829830,-0.63905614
0.74737369,0.58641113,-3.57642080,0.02339737,-0.05945435,0.00000000,-0.00000000,0.13389627,-0.28713979,0.12655258,-2.92928025,0.00427717,-0.01460855,0.50400179,-0.64254298
0.75337669,0.55871078,-3.61255650,0.02553946,-0.05614030,0.00000000,-0.00000000,0.12560794,-0.29542526,0.12356036,-2.96076426,0.00469833,-0.01446370,0.47017204,-0.64707452
0.75937969,0.53257266,-3.66188261,0.02771163,-0.05297093,0.00000000,-0.00000000,0.11752618,-0.30415102,0.12114447,-3.00432867,0.00512436,-0.01440768,0.43718996,-0.65254053
0.76538269,0.50823537,-3.72296154,0.02988205,-0.04997215,0.00000000,-0.00000000,0.10973258,-0.31316449,0.11931016,-3.05867824,0.00554951,-0.01443873,0.40541022,-0.65879558
0.77138569,0.48589001,-3.79406595,0.03201641,-0.04716533,0.00000000,-0.00000000,0.10229949,-0.32229842,0.11804874,-3.12225928,0.00596762,-0.01455455,0.37515545,-0.66566730
0.77738869,0.46567836,-3.87323906,0.03407874,-0.04456723,0.00000000,-0.00000000,0.09528898,-0.33137647,0.11733814,-3.19331064,0.00637228,-0.01475245,0.34671154,-0.67296607
0.78339170,0.44769294,-3.95836122,0.03603237,-0.04219007,0.00000000,-0.00000000,0.08875197,-0.34021923,0.11714389,-3.26991989,0.00675704,-0.01502954,0.32032407,-0.68049576
0.78939470,0.43197859,-4.04721982,0.03784105,-0.04004173,0.00000000,-0.00000000,0.08272789,-0.34865063,0.11742069,-3.35008237,0.00711559,-0.01538274,0.29619605,-0.68806488
0.79539770,0.41853597,-4.13757984,0.03947004,-0.03812614,0.00000000,-0.00000000,0.07724469,-0.35650420,0.11811432,-3.43176090,0.00744200,-0.01580896,0.27448685,-0.69549759
0.80140070,0.40732639,-4.22725212,0.04088729,-0.03644375,0.00000000,-0.00000000,0.07231917,-0.36362909,0.11916408,-3.51294381,0.00773095,-0.01630511,0.25531235,-0.70264403
0.80740370,0.39827817,-4.31415684,0.04206452,-0.03499209,0.00000000,-0.00000000,0.06795772,-0.36989554,0.12050547,-3.59169922,0.00797794,-0.01686812,0.23874619,-0.70938947
0.81340670,0.39129384,-4.39637979,0.04297828,-0.03376645,0.00000000,-0.00000000,0.06415733,-0.37519943,0.12207322,-3.66622389,0.00817947,-0.01749495,0.22482200,-0.71566162
0.81940970,0.38625816,-4.47221977,0.04361084,-0.03276045,0.00000000,-0.00000000,0.06090684,-0.37946594,0.12380440,-3.73488497,0.00833326,-0.01818247,0.21353643,-0.72143588
0.82541271,0.38304636,-4.54022550,0.04395090,-0.03196671,0.00000000,-0.00000000,0.05818834,-0.38265188,0.12564158,-3.79625364,0.00843836,-0.01892741,0.20485273,-0.72673818
0.83141571,0.38153237,-4.59922134,0.04399414,-0.03137745,0.00000000,-0.00000000,0.05597871,-0.38474685,0.12753582,-3.84913002,0.00849524,-0.01972613,0.19870478,-0.73164510
0.83741871,0.38159647,-4.64832134,0.04374347,-0.03098495,0.00000000,-0.00000000,0.05425114,-0.38577297,0.12944943,-3.89255886,0.00850586,-0.02057452,0.19500135,-0.73628139
0.84342171,0.38313219,-4.68693195,0.04320913,-0.03078196,0.00000000,-0.00000000,0.05297667,-0.38578332,0.13135829,-3.92583635,0.00847365,-0.02146774,0.19363027,-0.74081490
0.84942471,0.38605205,-4.71474402,0.04240843,-0.03076202,0.00000000,-0.00000000,0.05212555,-0.38485916,0.13325373,-3.94850834,0.00840347,-0.02240001,0.19446263,-0.74544906
0.85542771,0.39029191,-4.73171514,0.04136535,-0.03091960,0.00000000,-0.00000000,0.05166851,-0.38310607,0.13514372,-3.96036094,0.00830150,-0.02336443,0.19735661,-0.75041334
0.86143072,0.39581378,-4.73804391,0.04010987,-0.03125011,0.00000000,-0.00000000,0.05157786,-0.38064910,0.13705338,-3.96140442,0.00817508,-0.02435284,0.20216099,-0.75595211
0.86743372,0.40260703,-4.73413780,0.03867713,-0.03174985,0.00000000,-0.00000000,0.05182831,-0.37762731,0.13902485,-3.95185175,0.00803249,-0.02535564,0.20871822,-0.76231235
0.87343672,0.41068797,-4.72057648,0.03710639,-0.03241575,0.00000000,-0.00000000,0.05239758,-0.37418788,0.14111636,-3.93209304,0.00788279,-0.02636177,0.21686717,-0.76973086
0.87943972,0.42009789,-4.69807254,0.03544000,-0.03324512,0.00000000,-0.00000000,0.05326682,-0.37048004,0.14340068,-3.90266734,0.00773545,-0.02735877,0.22644525,-0.77842146
0.88544272,0.43089984,-4.66743162,0.03372215,-0.03423523,0.00000000,-0.00000000,0.05442078,-0.36664913,0.14596288,-3.86423318,0.00760017,-0.02833287,0.23729027,-0.78856291
0.89144572,0.44317416,-4.62951352,0.03199773,-0.03538293,0.00000000,-0.00000000,0.05584773,-0.36283105,0.14889772,-3.81753902,0.00748655,-0.02926920,0.24924185,-0.80028806
0.89744872,0.45701330,-4.58519610,0.03031116,-0.03668418,0.00000000,-0.00000000,0.05753929,-0.35914724,0.15230649,-3.76339482,0.00740382,-0.03015215,0.26214251,-0.81367460
0.90345173,0.47251613,-4.53534309,0.02870527,-0.03813365,0.00000000,-0.00000000,0.05949007,-0.35570061,0.15629384,-3.70264567,0.00736059,-0.03096578,0.27583857,-0.82873814
0.90945473,0.48978206,-4.48077696,0.02722037,-0.03972435,0.00000000,-0.00000000,0.06169715,-0.35257225,0.16096432,-3.63614830,0.00736457,-0.03169425,0.29018077,-0.84542764
0.91545773,0.50890540,-4.42225755,0.02589331,-0.04144733,0.00000000,-0.00000000,0.06415959,-0.34981934,0.16641927,-3.56475077,0.00742241,-0.03232245,0.30502486,-0.86362358
0.92146073,0.52997030,-4.36046674,0.02475682,-0.04329150,0.00000000,-0.00000000,0.06687782,-0.34747409,0.17275380,-3.48927609,0.00753951,-0.03283650,0.32023211,-0.88313897
0.92746373,0.55304646,-4.29599938,0.02383898,-0.04524352,0.00000000,-0.00000000,0.06985307,-0.34554380,0.18005429,-3.41050944,0.00771990,-0.03322439,0.33566980,-0.90372305
0.93346673,0.57818601,-4.22936010,0.02316277,-0.04728792,0.00000000,-0.00000000,0.07308684,-0.34401197,0.18839646,-3.32918934,0.00796616,-0.03347651,0.35121186,-0.92506767
0.93946973,0.60542158,-4.16096569,0.02274599,-0.04940728,0.00000000,-0.00000000,0.07658041,-0.34284038,0.19784398,-3.24600224,0.00827940,-0.03358616,0.36673954,-0.94681601
0.94547274,0.63476585,-4.09115221,0.02260109,-0.05158260,0.00000000,-0.00000000,0.08033443,-0.34197193,0.20844783,-3.16158042,0.00865929,-0.03354994,0.38214228,-0.96857325
0.95147574,0.66621232,-4.02018605,0.02273542,-0.05379376,0.00000000,-0.00000000,0.08434866,-0.34133420,0.22024637,-3.07650263,0.00910412,-0.03336810,0.39731864,-0.98991891
0.95747874,0.69973755,-3.94827800,0.02315141,-0.05602019,0.00000000,-0.00000000,0.08862177,-0.34084340,0.23326599,-2.99129698,0.00961091,-0.03304470,0.41217746,-1.01042011
0.96348174,0.73530432,-3.87559917,0.02384701,-0.05824152,0.00000000,-0.00000000,0.09315129,-0.34040864,0.24752236,-2.90644552,0.01017556,-0.03258760,0.42663909,-1.02964543
0.96948474,0.77286572,-3.80229785,0.02481615,-0.06043836,0.00000000,-0.00000000,0.09793361,-0.33993622,0.26302205,-2.82238993,0.01079302,-0.03200842,0.44063658,-1.04717872
0.97548774,0.81236964,-3.72851622,0.02604937,-0.06259310,0.00000000,-0.00000000,0.10296411,-0.33933382,0.27976438,-2.73953783,0.01145751,-0.03132221,0.45411698,-1.06263235
0.98149075,0.85376332,-3.65440594,0.02753442,-0.06469063,0.00000000,-0.00000000,0.10823731,-0.33851441,0.29774341,-2.65826900,0.01216268,-0.03054704,0.46704239,-1.07565927
0.98749375,0.89699740,-3.58014178,0.02925698,-0.06671909,0.00000000,-0.00000000,0.11374708,-0.33739967,0.31694956,-2.57894124,0.01290182,-0.02970353,0.47939083,-1.08596374
0.99349675,0.94202919,-3.50593265,0.03120134,-0.06867040,0.00000000,-0.00000000,0.11948676,-0.33592291,0.33737100,-2.50189528,0.01366810,-0.02881415,0.49115670,-1.09330992
0.99949975,0.98882443,-3.43202937,0.03335112,-0.07054067,0.00000000,-0.00000000,0.12544936,-0.33403130,0.35899436,-2.42745856,0.01445468,-0.02790252,0.50235074,-1.09752845
1.00550275,1.03735750,-3.35872893,0.03568993,-0.07233046,0.00000000,-0.00000000,0.13162751,-0.33168741,0.38180466,-2.35594740,0.01525490,-0.02699268,0.51299943,-1.09852056
1.01150575,1.08760954,-3.28637494,0.03820199,-0.07404477,0.00000000,-0.00000000,0.13801344,-0.32887004,0.40578443,-2.28766771,0.01606240,-0.02610827,0.52314364,-1.09625970
1.01750875,1.13956445,-3.21535444,0.04087267,-0.07569277,0.00000000,-0.00000000,0.14459873,-0.32557431,0.43091184,-2.22291397,0.01687115,-0.02527180,0.53283656,-1.09079083
1.02351176,1.19320281,-3.14609109,0.04368900,-0.07728734,0.00000000,-0.00000000,0.15137397,-0.32181112,0.45715796,-2.16196656,0.01767557,-0.02450392,0.54214084,-1.08222728
1.02951476,1.24849386,-3.07903529,0.04664001,-0.07884434,0.00000000,-0.00000000,0.15832826,-0.31760605,0.48448320,-2.10508770,0.01847051,-0.02382276,0.55112504,-1.07074566
1.03551776,1.30538599,-3.01465171,0.04971704,-0.08038166,0.00000000,-0.00000000,0.16544858,-0.31299765,0.51283322,-2.05251611,0.01925122,-0.02324339,0.55985947,-1.05657884
1.04152076,1.36379620,-2.95340495,0.05291388,-0.08191817,0.00000000,-0.00000000,0.17271918,-0.30803547,0.54213439,-2.00446091,0.02001334,-0.02277738,0.56841155,-1.04000769
1.04752376,1.42359935,-2.89574402,0.05622686,-0.08347243,0.00000000,-0.00000000,0.18012081,-0.30277777,0.57228935,-1.96109491,0.02075282,-0.02243249,0.57684096,-1.02135166
1.05352676,1.48461786,-2.84208677,0.05965480,-0.08506147,0.00000000,-0.00000000,0.18763016,-0.29728902,0.60317286,-1.92254806,0.02146590,-0.02221248,0.58519482,-1.00095894
1.05952976,1.54661298,-2.79280492,0.06319892,-0.08669954,0.00000000,-0.00000000,0.19521932,-0.29163752,0.63462849,-1.88890128,0.02214901,-0.02211707,0.59350320,-0.97919640
1.06553277,1.60927814,-2.74821066,0.06686257,-0.08839694,0.00000000,-0.00000000,0.20285550,-0.28589301,0.66646635,-1.86018135,0.02279877,-0.02214203,0.60177523,-0.95643988
1.07153577,1.67223555,-2.70854579,0.07065104,-0.09015908,0.00000000,-0.00000000,0.21050100,-0.28012454,0.69846242,-1.83635735,0.02341197,-0.02227943,0.60999614,-0.93306518
1.07753877,1.73503644,-2.67397389,0.07457119,-0.09198573,0.00000000,-0.00000000,0.21811352,-0.27439862,0.73035958,-1.81733889,0.02398556,-0.02251796,0.61812551,-0.90944000
1.08354177,1.79716554,-2.64457626,0.07863110,-0.09387059,0.00000000,-0.00000000,0.22564687,-0.26877779,0.76187063,-1.80297671,0.02451672,-0.02284339,0.62609679,-0.88591720
1.08954477,1.85804992,-2.62035185,0.08283968,-0.09580125,0.00000000,-0.00000000,0.23305201,-0.26331949,0.79268330,-1.79306570,0.02500292,-0.02323911,0.63381849,-0.86282942
