energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Se_s_up,Se_s_down,Se_p_up,Se_p_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down
-3.19659830,3.12591906,-2.27473950,0.62348974,-0.48686351,1.93781132,-1.12016724,0.05220746,-0.04521564,1.28084103,-1.07353878,0.25853134,-0.43865565,0.00000000,-0.00000000
-3.19059530,3.13943373,-2.35037846,0.63226928,-0.50367599,1.93894416,-1.15291061,0.05278678,-0.04708135,1.28922017,-1.11478555,0.26032817,-0.44724840,0.00000000,-0.00000000
-3.18459230,3.14530571,-2.42885465,0.64024008,-0.52114477,1.93466838,-1.18844463,0.05338569,-0.04896292,1.29452062,-1.15615195,0.26155962,-0.45707727,0.00000000,-0.00000000
-3.17858929,3.14365883,-2.50929150,0.64741182,-0.53906321,1.92514848,-1.22632082,0.05399835,-0.05084175,1.29676972,-1.19724239,0.26223136,-0.46796236,0.00000000,-0.00000000
-3.17258629,3.13472998,-2.59072984,0.65380161,-0.55721718,1.91063098,-1.26603151,0.05461779,-0.05269734,1.29603916,-1.23763124,0.26235726,-0.47970390,0.00000000,-0.00000000
-3.16658329,3.11886501,-2.67214124,0.65943288,-0.57538781,1.89143963,-1.30701648,0.05523626,-0.05450764,1.29244339,-1.27686915,0.26195931,-0.49208535,0.00000000,-0.00000000
-3.16058029,3.09651089,-2.75244366,0.66433394,-0.59335457,1.86796807,-1.34867115,0.05584548,-0.05624954,1.28613657,-1.31449057,0.26106720,-0.50487705,0.00000000,-0.00000000
-3.15457729,3.06820443,-2.83051947,0.66853599,-0.61089838,1.84067033,-1.39035616,0.05643696,-0.05789933,1.27730812,-1.35002220,0.25971770,-0.51784022,0.00000000,-0.00000000
-3.14857429,3.03455770,-2.90523566,0.67207104,-0.62780486,1.81004930,-1.43140847,0.05700226,-0.05943331,1.26617707,-1.38299241,0.25795369,-0.53073144,0.00000000,-0.00000000
-3.14257129,2.99624092,-2.97546597,0.67496944,-0.64386748,1.77664371,-1.47115383,0.05753324,-0.06082837,1.25298538,-1.41294129,0.25582299,-0.54330748,0.00000000,-0.00000000
-3.13656828,2.95396333,-3.04011471,0.67725747,-0.65889077,1.74101402,-1.50892054,0.05802220,-0.06206266,1.23799048,-1.43943123,0.25337701,-0.55533039,0.00000000,-0.00000000
-3.13056528,2.90845306,-3.09814153,0.67895511,-0.67269330,1.70372785,-1.54405428,0.05846206,-0.06311618,1.22145754,-1.46205771,0.25066924,-0.56657284,0.00000000,-0.00000000
-3.12456228,2.86043685,-3.14858677,0.68007403,-0.68511060,1.66534551,-1.57593366,0.05884641,-0.06397141,1.20365177,-1.48045995,0.24775372,-0.57682347,0.00000000,-0.00000000
-3.11855928,2.81062061,-3.19059653,0.68061621,-0.69599781,1.62640626,-1.60398608,0.05916959,-0.06461385,1.18483112,-1.49433110,0.24468345,-0.58589227,0.00000000,-0.00000000
-3.11255628,2.75967185,-3.22344656,0.68057321,-0.70523212,1.58741580,-1.62770344,0.05942669,-0.06503253,1.16523984,-1.50342762,0.24150906,-0.59361555,0.00000000,-0.00000000
-3.10655328,2.70820460,-3.24656432,0.67992631,-0.71271494,1.54883553,-1.64665706,0.05961355,-0.06522041,1.14510315,-1.50757753,0.23827751,-0.59986067,0.00000000,-0.00000000
-3.10055028,2.65676775,-3.25954806,0.67864757,-0.71837384,1.51107398,-1.66051133,0.05972679,-0.06517468,1.12462341,-1.50668703,0.23503108,-0.60452999,0.00000000,-0.00000000
-3.09454727,2.60583706,-3.26218240,0.67670189,-0.72216415,1.47448061,-1.66903542,0.05976376,-0.06489693,1.10397777,-1.50074548,0.23180670,-0.60756414,0.00000000,-0.00000000
-3.08854427,2.55581125,-3.25444946,0.67404996,-0.72407028,1.43934222,-1.67211249,0.05972259,-0.06439321,1.08331759,-1.48982824,0.22863552,-0.60894423,0.00000000,-0.00000000
-3.08254127,2.50701209,-3.23653497,0.67065209,-0.72410677,1.40588187,-1.66974594,0.05960223,-0.06367395,1.06276938,-1.47409746,0.22554285,-0.60869303,0.00000000,-0.00000000
-3.07653827,2.45968821,-3.20882910,0.66647258,-0.72231892,1.37426029,-1.66206232,0.05940253,-0.06275378,1.04243736,-1.45380051,0.22254838,-0.60687493,0.00000000,-0.00000000
-3.07053527,2.41402221,-3.17192164,0.66148463,-0.71878318,1.34457939,-1.64931057,0.05912431,-0.06165114,1.02240709,-1.42926628,0.21966668,-0.60359461,0.00000000,-0.00000000
-3.06453227,2.37014046,-3.12659160,0.65567524,-0.71360705,1.31688768,-1.63185753,0.05876944,-0.06038789,1.00275019,-1.40089933,0.21690793,-0.59899455,0.00000000,-0.00000000
-3.05852926,2.32812465,-3.07379149,0.64904997,-0.70692867,1.29118707,-1.61017976,0.05834105,-0.05898878,0.98352953,-1.36917211,0.21427882,-0.59325125,0.00000000,-0.00000000
-3.05252626,2.28802441,-3.01462673,0.64163716,-0.69891588,1.26744058,-1.58485187,0.05784353,-0.05748081,0.96480456,-1.33461555,0.21178347,-0.58657045,0.00000000,-0.00000000
-3.04652326,2.24986987,-2.95033082,0.63349129,-0.68976483,1.24558064,-1.55653171,0.05728270,-0.05589263,0.94663645,-1.29780824,0.20942438,-0.57918143,0.00000000,-0.00000000
-3.04052026,2.21368366,-2.88223712,0.62469520,-0.67969809,1.22551733,-1.52594292,0.05666587,-0.05425382,0.92909254,-1.25936471,0.20720337,-0.57133055,0.00000000,-0.00000000
-3.03451726,2.17949118,-2.81174822,0.61536101,-0.66896218,1.20714637,-1.49385554,0.05600181,-0.05259428,0.91224978,-1.21992303,0.20512228,-0.56327433,0.00000000,-0.00000000
-3.02851426,2.14732893,-2.74030379,0.60562944,-0.65782460,1.19035641,-1.46106524,0.05530079,-0.05094350,0.89619698,-1.18013222,0.20318356,-0.55527242,0.00000000,-0.00000000
-3.02251126,2.11725019,-2.66934817,0.59566758,-0.64657021,1.17503537,-1.42837208,0.05457439,-0.04933003,0.88103560,-1.14063986,0.20139057,-0.54758041,0.00000000,-0.00000000
-3.01650825,2.08932796,-2.60029846,0.58566512,-0.63549720,1.16107577,-1.39655937,0.05383542,-0.04778090,0.86687902,-1.10208010,0.19974767,-0.54044318,0.00000000,-0.00000000
-3.01050525,2.06365507,-2.53451428,0.57582903,-0.62491240,1.14837888,-1.36637357,0.05309763,-0.04632116,0.85385030,-1.06506257,0.19826002,-0.53408857,0.00000000,-0.00000000
-3.00450225,2.04034162,-2.47326985,0.56637702,-0.61512631,1.13685779,-1.33850567,0.05237542,-0.04497351,0.84207850,-1.03016214,0.19693320,-0.52872192,0.00000000,-0.00000000
-2.99849925,2.01950997,-2.41772916,0.55752995,-0.60644755,1.12643933,-1.31357477,0.05168348,-0.04375796,0.83169384,-0.99791006,0.19577257,-0.52452140,0.00000000,-0.00000000
-2.99249625,2.00128793,-2.36892463,0.54950352,-0.59917712,1.11706511,-1.29211426,0.05103640,-0.04269166,0.82282188,-0.96878616,0.19478253,-0.52163439,0.00000000,-0.00000000
-2.98649325,1.98580044,-2.32773966,0.54249978,-0.59360241,1.10869169,-1.27456090,0.05044818,-0.04178875,0.81557707,-0.94321245,0.19396562,-0.52017486,0.00000000,-0.00000000
-2.98049025,1.97316051,-2.29489511,0.53669854,-0.58999105,1.10129008,-1.26124691,0.04993185,-0.04106026,0.81005604,-0.92154801,0.19332168,-0.52022177,0.00000000,-0.00000000
-2.97448724,1.96345991,-2.27093969,0.53224943,-0.58858475,1.09484476,-1.25239533,0.04949898,-0.04051414,0.80633106,-0.90408498,0.19284699,-0.52181843,0.00000000,-0.00000000
-2.96848424,1.95676029,-2.25624407,0.52926477,-0.58959326,1.08935224,-1.24811826,0.04915926,-0.04015527,0.80444394,-0.89104566,0.19253357,-0.52497280,0.00000000,-0.00000000
-2.96248124,1.95308523,-2.25099850,0.52781368,-0.59318854,1.08481932,-1.24841802,0.04892014,-0.03998553,0.80440079,-0.88258056,0.19236860,-0.52965852,0.00000000,-0.00000000
-2.95647824,1.95241365,-2.25521343,0.52791779,-0.59949925,1.08126122,-1.25319095,0.04878647,-0.04000386,0.80616806,-0.87876731,0.19233412,-0.53581647,0.00000000,-0.00000000
-2.95047524,1.95467494,-2.26872297,0.52954862,-0.60860572,1.07869937,-1.26223330,0.04876032,-0.04020641,0.80966990,-0.87961020,0.19240695,-0.54335701,0.00000000,-0.00000000
-2.94447224,1.95974616,-2.29119061,0.53262699,-0.62053561,1.07715928,-1.27524919,0.04884075,-0.04058657,0.81478723,-0.88504046,0.19255894,-0.55216229,0.00000000,-0.00000000
-2.93846923,1.96745129,-2.32211716,0.53702434,-0.63526032,1.07666810,-1.29186004,0.04902378,-0.04113509,0.82135855,-0.89491715,0.19275750,-0.56208904,0.00000000,-0.00000000
-2.93246623,1.97756277,-2.36085055,0.54256609,-0.65269239,1.07725224,-1.31161513,0.04930245,-0.04184018,0.82918250,-0.90902871,0.19296636,-0.57297128,0.00000000,-0.00000000
-2.92646323,1.98980505,-2.40659733,0.54903683,-0.67268402,1.07893490,-1.33400320,0.04966689,-0.04268762,0.83802222,-0.92709523,0.19314669,-0.58462321,0.00000000,-0.00000000
-2.92046023,2.00386017,-2.45843611,0.55618716,-0.69502696,1.08173357,-1.35846460,0.05010464,-0.04366084,0.84761124,-0.94877168,0.19325831,-0.59684212,0.00000000,-0.00000000
-2.91445723,2.01937502,-2.51533272,0.56374197,-0.71945388,1.08565763,-1.38440386,0.05060088,-0.04474113,0.85766071,-0.97365213,0.19326115,-0.60941135,0.00000000,-0.00000000
-2.90845423,2.03597010,-2.57615736,0.57140973,-0.74564138,1.09070609,-1.41120257,0.05113893,-0.04590773,0.86786782,-1.00127515,0.19311673,-0.62210336,0.00000000,-0.00000000
-2.90245123,2.05324929,-2.63970397,0.57889256,-0.77321481,1.09686553,-1.43823238,0.05170066,-0.04713817,0.87792487,-1.03113074,0.19278966,-0.63468293,0.00000000,-0.00000000
-2.89644822,2.07081041,-2.70471168,0.58589648,-0.80175484,1.10410853,-1.46486796,0.05226701,-0.04840847,0.88752874,-1.06266862,0.19224906,-0.64691061,0.00000000,-0.00000000
-2.89044522,2.08825606,-2.76988866,0.59214160,-0.83080597,1.11239245,-1.49050000,0.05281858,-0.04969357,0.89639031,-1.09530827,0.19146988,-0.65854640,0.00000000,-0.00000000
-2.88444222,2.10520453,-2.83393808,0.59737177,-0.85988673,1.12165896,-1.51454789,0.05333616,-0.05096775,0.90424350,-1.12845051,0.19043392,-0.66935384,0.00000000,-0.00000000
-2.87843922,2.12130017,-2.89558598,0.60136320,-0.88850147,1.13183413,-1.53647217,0.05380128,-0.05220514,0.91085348,-1.16149054,0.18913064,-0.67910426,0.00000000,-0.00000000
-2.87243622,2.13622314,-2.95361072,0.60393200,-0.91615348,1.14282948,-1.55578642,0.05419675,-0.05338030,0.91602372,-1.19383231,0.18755767,-0.68758156,0.00000000,-0.00000000
-2.86643322,2.14969812,-3.00687316,0.60494002,-0.94235902,1.15454378,-1.57206847,0.05450714,-0.05446888,0.91960167,-1.22490379,0.18572085,-0.69458701,0.00000000,-0.00000000
-2.86043022,2.16150173,-3.05434681,0.60429905,-0.96666189,1.16686566,-1.58497059,0.05471918,-0.05544821,0.92148282,-1.25417262,0.18363413,-0.69994428,0.00000000,-0.00000000
-2.85442721,2.17146850,-3.09514702,0.60197309,-0.98864790,1.17967709,-1.59422836,0.05482213,-0.05629806,0.92161297,-1.28116168,0.18131891,-0.70350442,0.00000000,-0.00000000
-2.84842421,2.17949521,-3.12855781,0.59797874,-1.00795868,1.19285749,-1.59966798,0.05480800,-0.05700118,0.91998877,-1.30546393,0.17880327,-0.70515057,0.00000000,-0.00000000
-2.84242121,2.18554358,-3.15405527,0.59238371,-1.02430425,1.20628840,-1.60121152,0.05467176,-0.05754399,0.91665642,-1.32675568,0.17612077,-0.70480217,0.00000000,-0.00000000
-2.83641821,2.18964109,-3.17132619,0.58530357,-1.03747367,1.21985841,-1.59887988,0.05441140,-0.05791699,0.91170877,-1.34480773,0.17330921,-0.70241855,0.00000000,-0.00000000
-2.83041521,2.19188013,-3.18028079,0.57689686,-1.04734319,1.23346819,-1.59279317,0.05402792,-0.05811520,0.90528091,-1.35949365,0.17040913,-0.69800148,0.00000000,-0.00000000
-2.82441221,2.19241525,-3.18105849,0.56735891,-1.05388145,1.24703533,-1.58316815,0.05352522,-0.05813835,0.89754454,-1.37079467,0.16746231,-0.69159667,0.00000000,-0.00000000
-2.81840920,2.19145878,-3.17402598,0.55691454,-1.05715132,1.26049860,-1.57031280,0.05290993,-0.05799101,0.88870125,-1.37880069,0.16451029,-0.68329387,0.00000000,-0.00000000
-2.81240620,2.18927464,-3.15976718,0.54580999,-1.05730804,1.27382138,-1.55461772,0.05219110,-0.05768242,0.87897519,-1.38370705,0.16159295,-0.67322558,0.00000000,-0.00000000
-2.80640320,2.18617063,-3.13906483,0.53430439,-1.05459375,1.28699400,-1.53654473,0.05137996,-0.05722624,0.86860522,-1.38580717,0.15874718,-0.66156423,0.00000000,-0.00000000
-2.80040020,2.18248915,-3.11287433,0.52266106,-1.04932838,1.30003462,-1.51661271,0.05048948,-0.05664006,0.85783694,-1.38548097,0.15600582,-0.64851787,0.00000000,-0.00000000
-2.79439720,2.17859649,-3.08229027,0.51113894,-1.04189722,1.31298861,-1.49538120,0.04953396,-0.05594478,0.84691477,-1.38317955,0.15339674,-0.63432460,0.00000000,-0.00000000
-2.78839420,2.17487084,-3.04850699,0.49998445,-1.03273568,1.32592606,-1.47343215,0.04852864,-0.05516381,0.83607433,-1.37940660,0.15094215,-0.61924561,0.00000000,-0.00000000
-2.78239120,2.17168936,-3.01277461,0.48942400,-1.02231177,1.33893757,-1.45135058,0.04748914,-0.05432224,0.82553543,-1.37469739,0.14865820,-0.60355741,0.00000000,-0.00000000
-2.77638819,2.16941427,-2.97635231,0.47965732,-1.01110717,1.35212831,-1.42970480,0.04643112,-0.05344581,0.81549555,-1.36959608,0.14655467,-0.58754335,0.00000000,-0.00000000
-2.77038519,2.16837858,-2.94046087,0.47085186,-0.99959764,1.36561041,-1.40902706,0.04536972,-0.05255997,0.80612430,-1.36463259,0.14463504,-0.57148480,0.00000000,-0.00000000
-2.76438219,2.16887168,-2.90623659,0.46313833,-0.98823372,1.37949408,-1.38979530,0.04431919,-0.05168891,0.79755865,-1.36029982,0.14289657,-0.55565245,0.00000000,-0.00000000
-2.75837919,2.17112532,-2.87468871,0.45660745,-0.97742253,1.39387783,-1.37241700,0.04329248,-0.05085462,0.78989919,-1.35703257,0.14133059,-0.54029796,0.00000000,-0.00000000
-2.75237619,2.17530051,-2.84666211,0.45130805,-0.96751172,1.40883811,-1.35721565,0.04230085,-0.05007609,0.78320752,-1.35518891,0.13992296,-0.52564644,0.00000000,-0.00000000
-2.74637319,2.18147593,-2.82280736,0.44724648,-0.95877600,1.42441913,-1.34442067,0.04135362,-0.04936864,0.77750464,-1.35503515,0.13865456,-0.51189004,0.00000000,-0.00000000
-2.74037019,2.18963845,-2.80355912,0.44438731,-0.95140716,1.44062330,-1.33416106,0.04045788,-0.04874339,0.77277056,-1.35673485,0.13750183,-0.49918291,0.00000000,-0.00000000
-2.73436718,2.19967642,-2.78912414,0.44265536,-0.94550783,1.45740307,-1.32646322,0.03961837,-0.04820697,0.76894514,-1.36034262,0.13643744,-0.48763772,0.00000000,-0.00000000
-2.72836418,2.21137629,-2.77947927,0.44193887,-0.94108937,1.47465453,-1.32125310,0.03883734,-0.04776134,0.76593005,-1.36580283,0.13543096,-0.47732391,0.00000000,-0.00000000
-2.72236118,2.22442297,-2.77437948,0.44209385,-0.93807377,1.49221363,-1.31836237,0.03811455,-0.04740393,0.76359194,-1.37295337,0.13444960,-0.46826765,0.00000000,-0.00000000
-2.71635818,2.23840441,-2.77337535,0.44294930,-0.93629956,1.50985513,-1.31753858,0.03744737,-0.04712790,0.76176681,-1.38153409,0.13345891,-0.46045354,0.00000000,-0.00000000
-2.71035518,2.25282045,-2.77583915,0.44431332,-0.93553136,1.52729486,-1.31845866,0.03683088,-0.04692255,0.76026539,-1.39119961,0.13242366,-0.45382785,0.00000000,-0.00000000
-2.70435218,2.26709593,-2.78099813,0.44597977,-0.93547238,1.54419524,-1.32074508,0.03625814,-0.04677397,0.75887949,-1.40153572,0.13130864,-0.44830315,0.00000000,-0.00000000
-2.69834917,2.28059789,-2.78797324,0.44773537,-0.93577955,1.56017410,-1.32398409,0.03572049,-0.04666578,0.75738908,-1.41207857,0.13007954,-0.44376413,0.00000000,-0.00000000
-2.69234617,2.29265619,-2.79582136,0.44936687,-0.93608019,1.57481649,-1.32774488,0.03520788,-0.04657989,0.75556998,-1.42233572,0.12870387,-0.44007414,0.00000000,-0.00000000
-2.68634317,2.30258687,-2.80357905,0.45066815,-0.93598966,1.58768908,-1.33159894,0.03470930,-0.04649741,0.75320181,-1.43180796,0.12715187,-0.43708234,0.00000000,-0.00000000
-2.68034017,2.30971738,-2.81030568,0.45144694,-0.93512905,1.59835650,-1.33513866,0.03421321,-0.04639952,0.75007588,-1.44001101,0.12539745,-0.43463098,0.00000000,-0.00000000
-2.67433717,2.31341240,-2.81512397,0.45153090,-0.93314221,1.60639882,-1.33799422,0.03370800,-0.04626830,0.74600287,-1.44649590,0.12341905,-0.43256253,0.00000000,-0.00000000
-2.66833417,2.31309916,-2.81725613,0.45077285,-0.92971136,1.61142934,-1.33984817,0.03318244,-0.04608752,0.74081972,-1.45086743,0.12120051,-0.43072640,0.00000000,-0.00000000
-2.66233117,2.30829099,-2.81605426,0.44905487,-0.92457069,1.61311173,-1.34044692,0.03262608,-0.04584331,0.73439568,-1.45279967,0.11873174,-0.42898485,0.00000000,-0.00000000
-2.65632816,2.29860785,-2.81102363,0.44629127,-0.91751739,1.61117557,-1.33960876,0.03202967,-0.04552476,0.72663700,-1.45204818,0.11600938,-0.42721806,0.00000000,-0.00000000
-2.65032516,2.28379283,-2.80183833,0.44243019,-0.90841995,1.60542953,-1.33722822,0.03138548,-0.04512436,0.71749023,-1.44845833,0.11303721,-0.42532807,0.00000000,-0.00000000
-2.64432216,2.26372372,-2.78834873,0.43745374,-0.89722324,1.59577135,-1.33327659,0.03068756,-0.04463822,0.70694385,-1.44196971,0.10982642,-0.42324143,0.00000000,-0.00000000
-2.63831916,2.23841902,-2.77058100,0.43137697,-0.88395057,1.58219412,-1.32779876,0.02993191,-0.04406627,0.69502820,-1.43261646,0.10639566,-0.42091073,0.00000000,-0.00000000
-2.63231616,2.20803811,-2.74872898,0.42424544,-0.86870260,1.56478848,-1.32090676,0.02911663,-0.04341220,0.68181374,-1.42052386,0.10277088,-0.41831480,0.00000000,-0.00000000
-2.62631316,2.17287558,-2.72313915,0.41613180,-0.85165339,1.54374070,-1.31277038,0.02824189,-0.04268329,0.66740770,-1.40590132,0.09898498,-0.41545773,0.00000000,-0.00000000
-2.62031016,2.13335011,-2.69428987,0.40713138,-0.83304382,1.51932672,-1.30360550,0.02730991,-0.04189010,0.65194934,-1.38903234,0.09507720,-0.41236684,0.00000000,-0.00000000
-2.61430715,2.08998846,-2.66276587,0.39735724,-0.81317276,1.49190249,-1.29366079,0.02632482,-0.04104608,0.63560409,-1.37026201,0.09109245,-0.40908968,0.00000000,-0.00000000
-2.60830415,2.04340572,-2.62922952,0.38693480,-0.79238630,1.46189134,-1.28320350,0.02529242,-0.04016701,0.61855691,-1.34998257,0.08708038,-0.40569030,0.00000000,-0.00000000
-2.60230115,1.99428263,-2.59439013,0.37599641,-0.77106562,1.42976891,-1.27250500,0.02422002,-0.03927039,0.60100518,-1.32861769,0.08309444,-0.40224491,0.00000000,-0.00000000
-2.59629815,1.94334160,-2.55897269,0.36467614,-0.74961381,1.39604674,-1.26182689,0.02311609,-0.03837481,0.58315162,-1.30660623,0.07919086,-0.39883714,0.00000000,-0.00000000
-2.59029515,1.89132242,-2.52368724,0.35310499,-0.72844217,1.36125527,-1.25140812,0.02198999,-0.03749924,0.56519742,-1.28438590,0.07542759,-0.39555314,0.00000000,-0.00000000
-2.58429215,1.83895919,-2.48920018,0.34140677,-0.70795639,1.32592734,-1.24145382,0.02085164,-0.03666232,0.54733614,-1.26237757,0.07186334,-0.39247665,0.00000000,-0.00000000
-2.57828914,1.78695946,-2.45610832,0.32969488,-0.68854306,1.29058289,-1.23212605,0.01971126,-0.03588168,0.52974849,-1.24097062,0.06855664,-0.38968426,0.00000000,-0.00000000
-2.57228614,1.73598664,-2.42491656,0.31806989,-0.67055682,1.25571573,-1.22353697,0.01857907,-0.03517326,0.51259830,-1.22050990,0.06556500,-0.38724103,0.00000000,-0.00000000
-2.56628314,1.68664637,-2.39601982,0.30661824,-0.65430861,1.22178295,-1.21574440,0.01746502,-0.03455075,0.49602984,-1.20128443,0.06294423,-0.38519660,0.00000000,-0.00000000
-2.56028014,1.63947729,-2.36968958,0.29541184,-0.64005529,1.18919730,-1.20874992,0.01637866,-0.03402500,0.48016636,-1.18351844,0.06074783,-0.38358191,0.00000000,-0.00000000
-2.55427714,1.59494642,-2.34606534,0.28450851,-0.62799098,1.15832277,-1.20249934,0.01532890,-0.03360367,0.46511009,-1.16736468,0.05902656,-0.38240669,0.00000000,-0.00000000
-2.54827414,1.55344881,-2.32515089,0.27395329,-0.61824027,1.12947337,-1.19688542,0.01432392,-0.03329081,0.45094335,-1.15290030,0.05782806,-0.38165774,0.00000000,-0.00000000
-2.54227114,1.51531134,-2.30681558,0.26378027,-0.61085367,1.10291475,-1.19175261,0.01337113,-0.03308671,0.43773071,-1.14012526,0.05719657,-0.38129811,0.00000000,-0.00000000
-2.53626813,1.48079967,-2.29080000,0.25401491,-0.60580538,1.07886837,-1.18690334,0.01247709,-0.03298781,0.42552186,-1.12896337,0.05717270,-0.38126718,0.00000000,-0.00000000
-2.53026513,1.45012778,-2.27672616,0.24467652,-0.60299348,1.05751758,-1.18210573,0.01164755,-0.03298675,0.41435511,-1.11926581,0.05779319,-0.38148168,0.00000000,-0.00000000
-2.52426213,1.42346894,-2.26411128,0.23578084,-0.60224265,1.03901496,-1.17710223,0.01088744,-0.03307254,0.40426093,-1.11081697,0.05909067,-0.38183757,0.00000000,-0.00000000
-2.51825913,1.40096730,-2.25238512,0.22734244,-0.60330935,1.02349027,-1.17161878,0.01020098,-0.03323092,0.39526557,-1.10334253,0.06109332,-0.38221284,0.00000000,-0.00000000
-2.51225613,1.38274887,-2.24090991,0.21937684,-0.60588941,1.01105813,-1.16537428,0.00959167,-0.03344478,0.38739419,-1.09651943,0.06382444,-0.38247098,0.00000000,-0.00000000
-2.50625313,1.36893122,-2.22900244,0.21190218,-0.60962768,1.00182497,-1.15809005,0.00906242,-0.03369469,0.38067353,-1.08998749,0.06730194,-0.38246521,0.00000000,-0.00000000
-2.50025013,1.35963097,-2.21595766,0.20494038,-0.61412969,0.99589448,-1.14949884,0.00861561,-0.03395960,0.37513373,-1.08336218,0.07153767,-0.38204314,0.00000000,-0.00000000
-2.49424712,1.35496852,-2.20107281,0.19851771,-0.61897472,0.99337119,-1.13935335,0.00825308,-0.03421753,0.37080929,-1.07624837,0.07653661,-0.38105185,0.00000000,-0.00000000
-2.48824412,1.35506962,-2.18367163,0.19266482,-0.62372997,0.99436181,-1.12743391,0.00797625,-0.03444630,0.36773902,-1.06825438,0.08229603,-0.37934313,0.00000000,-0.00000000
-2.48224112,1.36006362,-2.16312774,0.18741615,-0.62796523,0.99897426,-1.11355528,0.00778609,-0.03462437,0.36596509,-1.05900594,0.08880450,-0.37677873,0.00000000,-0.00000000
