energy_ev,total_up,Al_p_up,Al_d_up,Ta_p_up,Ta_d_up,Te_p_up,Te_d_up
2.57228614,3.20170756,0.47146758,0.00000000,0.72191314,2.75262237,0.27633831,0.00000000
2.57828914,3.39391197,0.47568815,0.00000000,0.75262924,2.91865027,0.29251074,0.00000000
2.58429215,3.61079595,0.47972752,0.00000000,0.78664770,3.10922831,0.31118391,0.00000000
2.59029515,3.85251797,0.48388821,0.00000000,0.82425264,3.32404383,0.33247640,0.00000000
2.59629815,4.11902212,0.48850710,0.00000000,0.86572590,3.56253585,0.35650537,0.00000000
2.60230115,4.40997391,0.49394528,0.00000000,0.91132682,3.82384753,0.38337802,0.00000000
2.60830415,4.72469772,0.50057716,0.00000000,0.96127129,4.10678207,0.41318205,0.00000000
2.61430715,5.06211998,0.50877941,0.00000000,1.01571107,4.40976550,0.44597578,0.00000000
2.62031016,5.42072211,0.51891993,0.00000000,1.07471431,4.73081967,0.48177810,0.00000000
2.62631316,5.79850689,0.53134729,0.00000000,1.13824841,5.06754852,0.52055897,0.00000000
2.63231616,6.19298123,0.54638085,0.00000000,1.20616584,5.41713962,0.56223078,0.00000000
2.63831916,6.60115775,0.56430178,0.00000000,1.27819408,5.77638279,0.60664119,0.00000000
2.64432216,7.01957651,0.58534509,0.00000000,1.35393000,6.14170624,0.65356781,0.00000000
2.65032516,7.44434724,0.60969296,0.00000000,1.43283928,6.50922994,0.70271511,0.00000000
2.65632816,7.87121138,0.63746908,0.00000000,1.51426113,6.87483495,0.75371382,0.00000000
2.66233117,8.29562204,0.66873433,0.00000000,1.59741812,7.23424660,0.80612308,0.00000000
2.66833417,8.71283935,0.70348355,0.00000000,1.68143106,7.58312828,0.85943532,0.00000000
2.67433717,9.11803729,0.74164343,0.00000000,1.76533826,7.91718244,0.91308392,0.00000000
2.68034017,9.50641800,0.78307153,0.00000000,1.84811857,8.23225454,0.96645343,0.00000000
2.68634317,9.87332869,0.82755624,0.00000000,1.92871721,8.52443563,1.01889208,0.00000000
2.69234617,10.21437635,0.87481779,0.00000000,2.00607343,8.79015915,1.06972625,0.00000000
2.69834917,10.52553541,0.92451025,0.00000000,2.07914882,9.02628784,1.11827635,0.00000000
2.70435218,10.80324381,0.97622452,0.00000000,2.14695515,9.23018701,1.16387367,0.00000000
2.71035518,11.04448369,1.02949241,0.00000000,2.20858052,9.39978123,1.20587747,0.00000000
2.71635818,11.24684340,1.08379180,0.00000000,2.26321291,9.53359195,1.24369192,0.00000000
2.72236118,11.40855875,1.13855293,0.00000000,2.31016010,9.63075499,1.27678204,0.00000000
2.72836418,11.52853221,1.19316594,0.00000000,2.34886529,9.69101738,1.30468825,0.00000000
2.73436718,11.60633006,1.24698948,0.00000000,2.37891790,9.71471418,1.32703890,0.00000000
2.74037019,11.64215844,1.29936064,0.00000000,2.40005924,9.70272702,1.34356041,0.00000000
2.74637319,11.63682020,1.34960584,0.00000000,2.41218312,9.65642666,1.35408456,0.00000000
2.75237619,11.59165552,1.39705271,0.00000000,2.41533153,9.57760276,1.35855281,0.00000000
2.75837919,11.50846962,1.44104276,0.00000000,2.40968581,9.46838453,1.35701735,0.00000000
2.76438219,11.38945171,1.48094442,0.00000000,2.39555413,9.33115626,1.34963898,0.00000000
2.77038519,11.23708918,1.51616633,0.00000000,2.37335570,9.16847171,1.33668181,0.00000000
2.77638819,11.05408125,1.54617037,0.00000000,2.34360303,8.98297141,1.31850508,0.00000000
2.78239120,10.84325603,1.57048405,0.00000000,2.30688263,8.77730630,1.29555225,0.00000000
2.78839420,10.60749431,1.58871183,0.00000000,2.26383557,8.55407083,1.26833786,0.00000000
2.79439720,10.34966288,1.60054505,0.00000000,2.21513828,8.31574791,1.23743256,0.00000000
2.80040020,10.07255946,1.60576986,0.00000000,2.16148462,8.06466704,1.20344685,0.00000000
2.80640320,9.77887026,1.60427307,0.00000000,2.10356969,7.80297668,1.16701406,0.00000000
2.81240620,9.47114067,1.59604537,0.00000000,2.04207581,7.53263036,1.12877310,0.00000000
2.81840920,9.15175852,1.58118204,0.00000000,1.97766102,7.25538591,1.08935163,0.00000000
2.82441221,8.82294875,1.55988078,0.00000000,1.91095019,6.97281599,1.04935019,0.00000000
2.83041521,8.48677778,1.53243691,0.00000000,1.84252868,6.68632798,1.00932777,0.00000000
2.83641821,8.14516562,1.49923600,0.00000000,1.77293846,6.39719059,0.96978932,0.00000000
2.84242121,7.79990317,1.46074419,0.00000000,1.70267644,6.10656461,0.93117563,0.00000000
2.84842421,7.45267272,1.41749660,0.00000000,1.63219475,5.81553517,0.89385583,0.00000000
2.85442721,7.10506926,1.37008431,0.00000000,1.56190255,5.52514292,0.85812289,0.00000000
2.86043022,6.75862087,1.31914034,0.00000000,1.49216915,5.23641220,0.82419205,0.00000000
2.86643322,6.41480676,1.26532527,0.00000000,1.42332808,4.95037436,0.79220235,0.00000000
2.87243622,6.07507179,1.20931305,0.00000000,1.35568174,4.66808521,0.76222115,0.00000000
2.87843922,5.74083716,1.15177745,0.00000000,1.28950663,4.39063589,0.73425136,0.00000000
2.88444222,5.41350696,1.09337971,0.00000000,1.22505857,4.11915713,0.70824108,0.00000000
2.89044522,5.09447090,1.03475785,0.00000000,1.16257809,3.85481736,0.68409530,0.00000000
2.89644822,4.78510376,0.97651773,0.00000000,1.10229563,3.59881528,0.66168914,0.00000000
2.90245123,4.48676218,0.91922631,0.00000000,1.04443646,3.35236810,0.64088196,0.00000000
2.90845423,4.20077957,0.86340691,0.00000000,0.98922509,3.11669646,0.62153191,0.00000000
2.91445723,3.92845982,0.80953665,0.00000000,0.93688918,2.89300740,0.60351013,0.00000000
2.92046023,3.67107034,0.75804576,0.00000000,0.88766259,2.68247639,0.58671413,0.00000000
2.92646323,3.42983474,0.70931851,0.00000000,0.84178754,2.48622940,0.57107963,0.00000000
2.93246623,3.20592554,0.66369547,0.00000000,0.79951556,2.30532581,0.55659044,0.00000000
2.93846923,3.00045652,0.62147674,0.00000000,0.76110717,2.14074259,0.54328599,0.00000000
2.94447224,2.81447481,0.58292563,0.00000000,0.72683010,1.99336002,0.53126605,0.00000000
2.95047524,2.64895221,0.54827263,0.00000000,0.69695586,1.86394901,0.52069255,0.00000000
2.95647824,2.50477553,0.51771900,0.00000000,0.67175474,1.75315984,0.51178845,0.00000000
2.96248124,2.38273541,0.49144007,0.00000000,0.65148921,1.66151209,0.50483356,0.00000000
2.96848424,2.28351373,0.46958766,0.00000000,0.63640586,1.58938559,0.50015775,0.00000000
2.97448724,2.20766931,0.45229177,0.00000000,0.62672611,1.53701209,0.49813156,0.00000000
2.98049025,2.15562225,0.43966127,0.00000000,0.62263598,1.50446756,0.49915481,0.00000000
2.98649325,2.12763732,0.43178378,0.00000000,0.62427550,1.49166516,0.50364362,0.00000000
2.99249625,2.12380702,0.42872470,0.00000000,0.63172805,1.49834910,0.51201625,0.00000000
2.99849925,2.14403532,0.43052559,0.00000000,0.64501043,1.52408964,0.52467849,0.00000000
3.00450225,2.18802284,0.43720199,0.00000000,0.66406400,1.56827985,0.54200888,0.00000000
3.01050525,2.25525478,0.44874104,0.00000000,0.68874774,1.63013455,0.56434453,0.00000000
3.01650825,2.34499250,0.46509885,0.00000000,0.71883355,1.70869216,0.59196775,0.00000000
3.02251126,2.45626966,0.48619788,0.00000000,0.75400435,1.80281992,0.62509410,0.00000000
3.02851426,2.58789374,0.51192457,0.00000000,0.79385528,1.91122302,0.66386195,0.00000000
3.03451726,2.73845325,0.54212703,0.00000000,0.83789816,2.03245780,0.70832400,0.00000000
3.04052026,2.90633088,0.57661315,0.00000000,0.88556927,2.16494921,0.75844083,0.00000000
3.04652326,3.08972219,0.61514894,0.00000000,0.93624023,2.30701221,0.81407647,0.00000000
3.05252626,3.28665948,0.65745716,0.00000000,0.98923169,2.45687671,0.87499619,0.00000000
3.05852926,3.49503974,0.70321634,0.00000000,1.04382919,2.61271527,0.94086634,0.00000000
3.06453227,3.71265567,0.75206003,0.00000000,1.09930071,2.77267264,1.01125619,0.00000000
3.07053527,3.93722844,0.80357643,0.00000000,1.15491493,2.93489597,1.08564169,0.00000000
3.07653827,4.16644067,0.85730847,0.00000000,1.20995957,3.09756456,1.16341101,0.00000000
3.08254127,4.39796848,0.91275434,0.00000000,1.26375876,3.25891777,1.24387170,0.00000000
3.08854427,4.62951112,0.96936886,0.00000000,1.31568875,3.41728013,1.32625944,0.00000000
3.09454727,4.85881738,1.02656557,0.00000000,1.36519123,3.57108253,1.40974807,0.00000000
3.10055028,5.08370793,1.08372008,0.00000000,1.41178358,3.71887874,1.49346101,0.00000000
3.10655328,5.30209318,1.14017467,0.00000000,1.45506567,3.85935694,1.57648374,0.00000000
3.11255628,5.51198679,1.19524455,0.00000000,1.49472300,3.99134596,1.65787730,0.00000000
3.11855928,5.71151500,1.24822575,0.00000000,1.53052618,4.11381659,1.73669265,0.00000000
3.12456228,5.89892258,1.29840490,0.00000000,1.56232690,4.22587836,1.81198569,0.00000000
3.13056528,6.07257617,1.34507079,0.00000000,1.59005087,4.32677277,1.88283272,0.00000000
3.13656828,6.23096628,1.38752770,0.00000000,1.61368828,4.41586389,1.94834617,0.00000000
3.14257129,6.37270890,1.42511002,0.00000000,1.63328250,4.49262747,2.00769016,0.00000000
3.14857429,6.49654796,1.45719807,0.00000000,1.64891784,4.55663993,2.06009570,0.00000000
3.15457729,6.60135962,1.48323435,0.00000000,1.66070723,4.60756829,2.10487516,0.00000000
3.16058029,6.68615906,1.50273972,0.00000000,1.66878058,4.64516208,2.14143560,0.00000000
3.16658329,6.75011027,1.51532881,0.00000000,1.67327463,4.66924809,2.16929057,0.00000000
3.17258629,6.79253895,1.52072392,0.00000000,1.67432487,4.67972844,2.18807018,0.00000000
3.17858929,6.81294826,1.51876660,0.00000000,1.67205998,4.67658225,2.19752894,0.00000000
3.18459230,6.81103674,1.50942647,0.00000000,1.66659903,4.65987077,2.19755126,0.00000000
3.19059530,6.78671753,1.49280648,0.00000000,1.65805162,4.62974540,2.18815436,0.00000000
3.19659830,6.74013762,1.46914428,0.00000000,1.64652056,4.58645808,2.16948848,0.00000000
3.20260130,6.67169579,1.43880950,0.00000000,1.63210707,4.53037287,2.14183437,0.00000000
3.20860430,6.58205774,1.40229690,0.00000000,1.61491768,4.46197758,2.10559816,0.00000000
3.21460730,6.47216696,1.36021533,0.00000000,1.59507242,4.38189438,2.06130370,0.00000000
3.22061031,6.34325003,1.31327321,0.00000000,1.57271357,4.29088797,2.00958267,0.00000000
3.22661331,6.19681517,1.26226069,0.00000000,1.54801409,4.18987028,1.95116267,0.00000000
3.23261631,6.03464334,1.20802944,0.00000000,1.52118517,4.07990075,1.88685364,0.00000000
3.23861931,5.85877127,1.15147074,0.00000000,1.49248216,3.96218153,1.81753303,0.00000000
3.24462231,5.67146647,1.09349272,0.00000000,1.46220845,3.83804713,1.74413000,0.00000000
3.25062531,5.47519450,1.03499770,0.00000000,1.43071670,3.70894857,1.66760911,0.00000000
3.25662831,5.27257927,0.97686038,0.00000000,1.39840749,3.57643220,1.58895386,0.00000000
3.26263132,5.06635739,0.91990781,0.00000000,1.36572503,3.44211398,1.50915030,0.00000000
3.26863432,4.85932813,0.86490160,0.00000000,1.33315032,3.30764994,1.42917124,0.00000000
3.27463732,4.65430041,0.81252310,0.00000000,1.30119189,3.17470404,1.34996111,0.00000000
3.28064032,4.45403871,0.76336185,0.00000000,1.27037463,3.04491468,1.27242194,0.00000000
3.28664332,4.26120968,0.71790740,0.00000000,1.24122714,2.91986130,1.19740045,0.00000000
3.29264632,4.07833114,0.67654472,0.00000000,1.21426839,2.80103228,1.12567663,0.00000000
3.29864932,3.90772518,0.63955305,0.00000000,1.18999413,2.68979553,1.05795390,0.00000000
3.30465233,3.75147664,0.60710774,0.00000000,1.16886375,2.58737281,0.99485093,0.00000000
3.31065533,3.61139821,0.57928507,0.00000000,1.15128827,2.49481869,0.93689530,0.00000000
3.31665833,3.48900290,0.55606925,0.00000000,1.13761972,2.41300475,0.88451910,0.00000000
3.32266133,3.38548439,0.53736140,0.00000000,1.12814262,2.34260944,0.83805646,0.00000000
3.32866433,3.30170548,0.52298976,0.00000000,1.12306753,2.28411355,0.79774311,0.00000000
3.33466733,3.23819448,0.51272081,0.00000000,1.12252710,2.23780120,0.76371788,0.00000000
3.34067034,3.19514911,0.50627067,0.00000000,1.12657449,2.20376584,0.73602629,0.00000000
3.34667334,3.17244749,0.50331650,0.00000000,1.13518420,2.18192068,0.71462592,0.00000000
3.35267634,3.16966520,0.50350739,0.00000000,1.14825505,2.17201273,0.69939358,0.00000000
3.35867934,3.18609774,0.50647460,0.00000000,1.16561513,2.17363966,0.69013405,0.00000000
3.36468234,3.22078740,0.51184088,0.00000000,1.18702841,2.18626853,0.68659020,0.00000000
3.37068534,3.27255342,0.51922875,0.00000000,1.21220251,2.20925552,0.68845410,0.00000000
3.37668834,3.34002470,0.52826770,0.00000000,1.24079748,2.24186590,0.69537893,0.00000000
3.38269135,3.42167390,0.53860034,0.00000000,1.27243498,2.28329340,0.70699108,0.00000000
3.38869435,3.51585211,0.54988747,0.00000000,1.30670754,2.33267844,0.72290228,0.00000000
3.39469735,3.62082322,0.56181226,0.00000000,1.34318762,2.38912460,0.74272103,0.00000000
3.40070035,3.73479703,0.57408351,0.00000000,1.38143592,2.45171301,0.76606309,0.00000000
3.40670335,3.85596054,0.58643817,0.00000000,1.42100884,2.51951437,0.79256046,0.00000000
3.41270635,3.98250647,0.59864323,0.00000000,1.46146478,2.59159839,0.82186850,0.00000000
3.41870935,4.11265857,0.61049687,0.00000000,1.50236909,2.66704070,0.85367083,0.00000000
3.42471236,4.24469311,0.62182918,0.00000000,1.54329753,2.74492727,0.88768177,0.00000000
3.43071536,4.37695621,0.63250223,0.00000000,1.58383840,2.82435652,0.92364626,0.00000000
3.43671836,4.50787683,0.64240969,0.00000000,1.62359324,2.90443952,0.96133714,0.00000000
3.44272136,4.63597542,0.65147585,0.00000000,1.66217638,2.98429862,1.00055004,0.00000000
3.44872436,4.75986848,0.65965420,0.00000000,1.69921356,3.06306509,1.04109621,0.00000000
3.45472736,4.87826944,0.66692539,0.00000000,1.73434000,3.13987637,1.08279362,0.00000000
3.46073037,4.98998667,0.67329476,0.00000000,1.76719838,3.21387365,1.12545702,0.00000000
3.46673337,5.09391941,0.67878938,0.00000000,1.79743701,3.28420033,1.16888754,0.00000000
3.47273637,5.18905275,0.68345477,0.00000000,1.82470879,3.35000235,1.21286272,0.00000000
3.47873937,5.27445271,0.68735123,0.00000000,1.84867137,3.41043064,1.25712749,0.00000000
3.48474237,5.34926247,0.69055009,0.00000000,1.86898877,3.46464654,1.30138709,0.00000000
3.49074537,5.41270094,0.69312988,0.00000000,1.88533474,3.51183033,1.34530233,0.00000000
3.49674837,5.46406418,0.69517270,0.00000000,1.89739802,3.55119302,1.38848793,0.00000000
3.50275138,5.50273046,0.69676074,0.00000000,1.90488945,3.58199132,1.43051414,0.00000000
3.50875438,5.52816889,0.69797333,0.00000000,1.90755059,3.60354539,1.47091181,0.00000000
3.51475738,5.53995147,0.69888444,0.00000000,1.90516362,3.61525852,1.50918094,0.00000000
3.52076038,5.53776790,0.69956079,0.00000000,1.89756198,3.61663807,1.54480229,0.00000000
3.52676338,5.52144224,0.70006068,0.00000000,1.88464102,3.60731625,1.57725164,0.00000000
3.53276638,5.49094992,0.70043336,0.00000000,1.86636797,3.58706970,1.60601599,0.00000000
3.53876938,5.44643379,0.70071919,0.00000000,1.84279063,3.55583636,1.63061089,0.00000000
3.54477239,5.38821755,0.70095018,0.00000000,1.81404385,3.51372843,1.65059800,0.00000000
3.55077539,5.31681501,0.70115114,0.00000000,1.78035342,3.46104034,1.66560188,0.00000000
3.55677839,5.23293390,0.70134107,0.00000000,1.74203673,3.39825065,1.67532520,0.00000000
3.56278139,5.13747325,0.70153483,0.00000000,1.69950008,3.32601757,1.67956159,0.00000000
3.56878439,5.03151369,0.70174488,0.00000000,1.65323240,3.24516767,1.67820532,0.00000000
3.57478739,4.91630054,0.70198296,0.00000000,1.60379568,3.15667809,1.67125751,0.00000000
3.58079040,4.79322020,0.70226176,0.00000000,1.55181243,3.06165293,1.65882853,0.00000000
3.58679340,4.66377070,0.70259633,0.00000000,1.49795066,2.96129472,1.64113660,0.00000000
3.59279640,4.52952765,0.70300528,0.00000000,1.44290725,2.85687231,1.61850281,0.00000000
3.59879940,4.39210734,0.70351177,0.00000000,1.38739037,2.74968666,1.59134287,0.00000000
3.60480240,4.25312877,0.70414427,0.00000000,1.33210181,2.64103634,1.56015632,0.00000000
3.61080540,4.11417665,0.70493699,0.00000000,1.27772023,2.53218413,1.52551362,0.00000000
3.61680840,3.97676688,0.70593021,0.00000000,1.22488581,2.42432644,1.48804207,0.00000000
3.62281141,3.84231647,0.70717031,0.00000000,1.17418713,2.31856677,1.44841119,0.00000000
3.62881441,3.71211873,0.70870965,0.00000000,1.12615067,2.21589432,1.40731815,0.00000000
3.63481741,3.58732485,0.71060614,0.00000000,1.08123312,2.11716826,1.36547391,0.00000000
3.64082041,3.46893191,0.71292260,0.00000000,1.03981664,2.02310808,1.32359045,0.00000000
3.64682341,3.35777731,0.71572587,0.00000000,1.00220697,1.93428983,1.28236937,0.00000000
3.65282641,3.25453896,0.71908543,0.00000000,0.96863395,1.85114787,1.24249184,0.00000000
3.65882941,3.15974027,0.72307183,0.00000000,0.93925419,1.77398123,1.20461009,0.00000000
3.66483242,3.07375878,0.72775459,0.00000000,0.91415521,1.70296388,1.16933994,0.00000000
3.67083542,2.99683706,0.73319979,0.00000000,0.89336074,1.63815755,1.13725443,0.00000000
3.67683842,2.92909459,0.73946726,0.00000000,0.87683635,1.57952622,1.10887796,0.00000000
3.68284142,2.87053951,0.74660755,0.00000000,0.86449521,1.52695109,1.08468085,0.00000000
3.68884442,2.82107918,0.75465876,0.00000000,0.85620346,1.48024523,1.06507391,0.00000000
3.69484742,2.78052902,0.76364335,0.00000000,0.85178495,1.43916707,1.05040296,0.00000000
3.70085043,2.74861939,0.77356518,0.00000000,0.85102528,1.40343236,1.04094324,0.00000000
3.70685343,2.72500046,0.78440699,0.00000000,0.85367505,1.37272432,1.03689374,0.00000000
3.71285643,2.70924565,0.79612847,0.00000000,0.85945264,1.34670195,1.03837174,0.00000000
3.71885943,2.70085419,0.80866513,0.00000000,0.86804646,1.32500672,1.04540793,0.00000000
3.72486243,2.69925373,0.82192817,0.00000000,0.87911723,1.30726798,1.05794239,0.00000000
3.73086543,2.70380393,0.83580534,0.00000000,0.89230047,1.29310760,1.07582214,0.00000000
3.73686843,2.71380186,0.85016300,0.00000000,0.90720949,1.28214425,1.09880058,0.00000000
3.74287144,2.72849007,0.86484908,0.00000000,0.92343925,1.27399792,1.12653929,0.00000000
3.74887444,2.74706786,0.87969712,0.00000000,0.94057123,1.26829494,1.15861260,0.00000000
3.75487744,2.76870600,0.89453093,0.00000000,0.95817941,1.26467395,1.19451501,0.00000000
3.76088044,2.79256483,0.90916992,0.00000000,0.97583740,1.26279286,1.23367161,0.00000000
3.76688344,2.81781554,0.92343447,0.00000000,0.99312662,1.26233685,1.27545124,0.00000000
3.77288644,2.84366374,0.93715140,0.00000000,1.00964536,1.26302728,1.31918206,0.00000000
3.77888944,2.86937453,0.95015895,0.00000000,1.02501841,1.26463112,1.36416903,0.00000000
3.78489245,2.89429797,0.96231121,0.00000000,1.03890683,1.26697062,1.40971252,0.00000000
3.79089545,2.91789359,0.97348159,0.00000000,1.05101771,1.26993253,1.45512729,0.00000000
3.79689845,2.93975273,0.98356531,0.00000000,1.06111324,1.27347655,1.49976098,0.00000000
3.80290145,2.95961753,0.99248074,0.00000000,1.06901883,1.27764224,1.54301123,0.00000000
3.80890445,2.97739525,1.00016957,0.00000000,1.07462988,1.28255395,1.58434061,0.00000000
3.81490745,2.99316721,1.00659593,0.00000000,1.07791680,1.28842328,1.62328860,0.00000000
3.82091046,3.00719149,1.01174450,0.00000000,1.07892810,1.29554857,1.65948024,0.00000000
3.82691346,3.01989891,1.01561786,0.00000000,1.07779124,1.30431118,1.69263087,0.00000000
3.83291646,3.03188223,1.01823331,0.00000000,1.07471114,1.31516828,1.72254699,0.00000000
3.83891946,3.04387842,1.01961935,0.00000000,1.06996629,1.32864212,1.74912327,0.00000000
3.84492246,3.05674465,1.01981211,0.00000000,1.06390245,1.34530573,1.77233595,0.00000000
3.85092546,3.07142823,1.01885196,0.00000000,1.05692406,1.36576521,1.79223326,0.00000000
3.85692846,3.08893165,1.01678049,0.00000000,1.04948345,1.39063900,1.80892330,0.00000000
3.86293147,3.11027340,1.01363803,0.00000000,1.04206816,1.42053436,1.82256030,0.00000000
3.86893447,3.13644600,1.00946174,0.00000000,1.03518656,1.45602185,1.83332996,0.00000000
3.87493747,3.16837237,1.00428447,0.00000000,1.02935224,1.49760825,1.84143477,0.00000000
3.88094047,3.20686199,0.99813416,0.00000000,1.02506746,1.54570895,1.84707996,0.00000000
3.88694347,3.25256845,0.99103397,0.00000000,1.02280617,1.60062054,1.85046096,0.00000000
3.89294647,3.30594979,0.98300281,0.00000000,1.02299727,1.66249491,1.85175270,0.00000000
3.89894947,3.36723342,0.97405632,0.00000000,1.02600835,1.73131568,1.85110144,0.00000000
3.90495248,3.43638688,0.96420801,0.00000000,1.03213079,1.80687836,1.84861917,0.00000000
3.91095548,3.51309628,0.95347059,0.00000000,1.04156676,1.88877531,1.84438084,0.00000000
3.91695848,3.59675343,0.94185721,0.00000000,1.05441855,1.97638661,1.83842439,0.00000000
3.92296148,3.68645306,0.92938258,0.00000000,1.07068095,2.06887786,1.83075326,0.00000000
3.92896448,3.78100077,0.91606394,0.00000000,1.09023719,2.16520573,1.82134128,0.00000000
3.93496748,3.87893248,0.90192174,0.00000000,1.11285867,2.26413178,1.81013945,0.00000000
3.94097049,3.97854520,0.88698018,0.00000000,1.13820887,2.36424479,1.79708423,0.00000000
3.94697349,4.07793896,0.87126755,0.00000000,1.16585159,2.46399146,1.78210680,0.00000000
3.95297649,4.17506884,0.85481649,0.00000000,1.19526332,2.56171496,1.76514285,0.00000000
3.95897949,4.26780581,0.83766426,0.00000000,1.22584959,2.65570020,1.74614244,0.00000000
3.96498249,4.35400423,0.81985315,0.00000000,1.25696479,2.74422462,1.72507930,0.00000000
3.97098549,4.43157380,0.80143105,0.00000000,1.28793480,2.82561242,1.70195939,0.00000000
3.97698849,4.49855299,0.78245233,0.00000000,1.31808159,2.89829039,1.67682801,0.00000000
3.98299150,4.55318085,0.76297903,0.00000000,1.34674878,2.96084274,1.64977537,0.00000000
3.98899450,4.59396414,0.74308235,0.00000000,1.37332706,3.01206253,1.62094012,0.00000000
3.99499750,4.61973636,0.72284442,0.00000000,1.39727833,3.05099730,1.59051080,0.00000000
4.00100050,4.62970597,0.70236021,0.00000000,1.41815726,3.07698651,1.55872483,0.00000000
4.00700350,4.62349103,0.68173944,0.00000000,1.43562941,3.08968878,1.52586514,0.00000000
4.01300650,4.60113834,0.66110834,0.00000000,1.44948468,3.08909744,1.49225434,0.00000000
4.01900950,4.56312586,0.64061104,0.00000000,1.45964550,3.07554319,1.45824664,0.00000000
4.02501251,4.51034773,0.62041027,0.00000000,1.46616916,3.04968360,1.42421765,0.00000000
4.03101551,4.44408245,0.60068741,0.00000000,1.46924405,3.01247961,1.39055248,0.00000000
4.03701851,4.36594539,0.58164137,0.00000000,1.46917982,2.96515984,1.35763244,0.00000000
4.04302151,4.27782762,0.56348652,0.00000000,1.46639200,2.90917444,1.32582113,0.00000000
4.04902451,4.18182403,0.54644932,0.00000000,1.46138159,2.84614035,1.29545022,0.00000000
4.05502751,4.08015382,0.53076380,0.00000000,1.45471065,2.77778056,1.26680584,0.00000000
4.06103052,3.97507738,0.51666590,0.00000000,1.44697515,2.70586026,1.24011607,0.00000000
4.06703352,3.86881326,0.50438686,0.00000000,1.43877625,2.63212265,1.21554041,0.00000000
4.07303652,3.76345907,0.49414586,0.00000000,1.43069159,2.55822751,1.19316159,0.00000000
4.07903952,3.66092010,0.48614215,0.00000000,1.42324784,2.48569513,1.17298041,0.00000000
4.08504252,3.56284846,0.48054707,0.00000000,1.41689606,2.41585808,1.15491395,0.00000000
4.09104552,3.47059554,0.47749633,0.00000000,1.41199081,2.34982271,1.13879727,0.00000000
4.09704852,3.38517922,0.47708276,0.00000000,1.40877424,2.28844185,1.12438879,0.00000000
4.10305153,3.30726702,0.47935015,0.00000000,1.40736559,2.23229933,1.11137899,0.00000000
4.10905453,3.23717501,0.48428822,0.00000000,1.40775681,2.18170665,1.09940229,0.00000000
4.11505753,3.17488195,0.49182925,0.00000000,1.40981406,2.13671123,1.08805141,0.00000000
4.12106053,3.12005707,0.50184646,0.00000000,1.41328521,2.09711538,1.07689365,0.00000000
4.12706353,3.07209940,0.51415427,0.00000000,1.41781253,2.06250430,1.06548833,0.00000000
4.13306653,3.03018631,0.52851066,0.00000000,1.42295011,2.03228155,1.05340448,0.00000000
4.13906953,2.99332817,0.54462142,0.00000000,1.42818489,2.00570976,1.04023806,0.00000000
4.14507254,2.96042647,0.56214639,0.00000000,1.43296025,1.98195445,1.02562783,0.00000000
4.15107554,2.93033234,0.58070736,0.00000000,1.43670118,1.96012884,1.00926921,0.00000000
4.15707854,2.90190280,0.59989747,0.00000000,1.43883969,1.93933749,0.99092564,0.00000000
4.16308154,2.87405244,0.61929186,0.00000000,1.43883946,1.91871706,0.97043681,0.00000000
4.16908454,2.84579852,0.63845905,0.00000000,1.43621884,1.89747258,0.94772370,0.00000000
4.17508754,2.81629799,0.65697281,0.00000000,1.43057115,1.87490795,0.92279035,0.00000000
4.18109055,2.78487546,0.67442405,0.00000000,1.42158176,1.85044997,0.89572231,0.00000000
4.18709355,2.75104166,0.69043230,0.00000000,1.40904140,1.82366532,0.86668221,0.00000000
4.19309655,2.71450239,0.70465637,0.00000000,1.39285541,1.79427035,0.83590273,0.00000000
4.19909955,2.67515831,0.71680386,0.00000000,1.37304872,1.76213398,0.80367743,0.00000000
4.20510255,2.63309644,0.72663904,0.00000000,1.34976675,1.72727415,0.77035010,0.00000000
4.21110555,2.58857435,0.73398902,0.00000000,1.32327225,1.68984844,0.73630300,0.00000000
4.21710855,2.54199841,0.73874783,0.00000000,1.29393847,1.65013991,0.70194477,0.00000000
4.22311156,2.49389744,0.74087832,0.00000000,1.26223900,1.60853903,0.66769826,0.00000000
4.22911456,2.44489325,0.74041190,0.00000000,1.22873471,1.56552272,0.63398891,0.00000000
4.23511756,2.39566956,0.73744608,0.00000000,1.19405836,1.52163174,0.60123399,0.00000000
4.24112056,2.34694063,0.73214001,0.00000000,1.15889725,1.47744712,0.56983288,0.00000000
4.24712356,2.29942097,0.72470823,0.00000000,1.12397454,1.43356697,0.54015870,0.00000000
4.25312656,2.25379718,0.71541283,0.00000000,1.09002973,1.39058411,0.51255121,0.00000000
4.25912956,2.21070295,0.70455457,0.00000000,1.05779863,1.34906551,0.48731115,0.00000000
4.26513257,2.17069786,0.69246311,0.00000000,1.02799354,1.30953402,0.46469584,0.00000000
4.27113557,2.13425060,0.67948689,0.00000000,1.00128392,1.27245275,0.44491607,0.00000000
4.27713857,2.10172681,0.66598307,0.00000000,0.97827798,1.23821255,0.42813397,0.00000000
4.28314157,2.07338169,0.65230780,0.00000000,0.95950570,1.20712257,0.41446190,0.00000000
4.28914457,2.04935721,0.63880719,0.00000000,0.94540358,1.17940411,0.40396213,0.00000000
4.29514757,2.02968360,0.62580930,0.00000000,0.93630155,1.15518748,0.39664722,0.00000000
4.30115058,2.01428464,0.61361720,0.00000000,0.93241234,1.13451187,0.39248101,0.00000000
4.30715358,2.00298605,0.60250336,0.00000000,0.93382366,1.11732786,0.39138009,0.00000000
