energy_ev,total_up,Se_s_up,Se_p_up,Si_p_up,Si_d_up,Zn_p_up,Zn_d_up
0.83141571,3.56122014,0.26180513,1.68031473,0.53154001,0.00000000,2.02137706,0.00698561
0.83741871,3.48313518,0.25322207,1.64953509,0.51547371,0.00000000,1.98874780,0.00688011
0.84342171,3.40822063,0.24467637,1.61730797,0.50087919,0.00000000,1.95507881,0.00678349
0.84942471,3.33748728,0.23622891,1.58396165,0.48795899,0.00000000,1.92092815,0.00669749
0.85542771,3.27179367,0.22793638,1.54981452,0.47687553,0.00000000,1.88682617,0.00662354
0.86143072,3.21182214,0.21985030,1.51516712,0.46774780,0.00000000,1.85325964,0.00656273
0.86743372,3.15806135,0.21201639,1.48029508,0.46064943,0.00000000,1.82065787,0.00651576
0.87343672,3.11079601,0.20447388,1.44544322,0.45560837,0.00000000,1.78938170,0.00648294
0.87943972,3.07010458,0.19725515,1.41082129,0.45260806,0.00000000,1.75971570,0.00646423
0.88544272,3.03586494,0.19038554,1.37660138,0.45159009,0.00000000,1.73186387,0.00645919
0.89144572,3.00776816,0.18388330,1.34291725,0.45245837,0.00000000,1.70594928,0.00646704
0.89744872,2.98533958,0.17775983,1.30986556,0.45508447,0.00000000,1.68201738,0.00648673
0.90345173,2.96796649,0.17202009,1.27750897,0.45931404,0.00000000,1.66004294,0.00651692
0.90945473,2.95493106,0.16666319,1.24588080,0.46497402,0.00000000,1.63994010,0.00655609
0.91545773,2.94544693,0.16168320,1.21499105,0.47188026,0.00000000,1.62157514,0.00660261
0.92146073,2.93869788,0.15707003,1.18483345,0.47984527,0.00000000,1.60478106,0.00665479
0.92746373,2.93387644,0.15281041,1.15539290,0.48868569,0.00000000,1.58937331,0.00671093
0.93346673,2.93022081,0.14888892,1.12665310,0.49822915,0.00000000,1.57516575,0.00676943
0.93946973,2.92704807,0.14528898,1.09860369,0.50832021,0.00000000,1.56198588,0.00682884
0.94547274,2.92378216,0.14199385,1.07124653,0.51882496,0.00000000,1.54968866,0.00688788
0.95147574,2.91997532,0.13898734,1.04460080,0.52963429,0.00000000,1.53816798,0.00694552
0.95747874,2.91532204,0.13625459,1.01870654,0.54066543,0.00000000,1.52736533,0.00700100
0.96348174,2.90966496,0.13378249,0.99362652,0.55186187,0.00000000,1.51727510,0.00705381
0.96948474,2.90299276,0.13156000,0.96944633,0.56319160,0.00000000,1.50794633,0.00710374
0.97548774,2.89543030,0.12957825,0.94627278,0.57464383,0.00000000,1.49948083,0.00715081
0.98149075,2.88722198,0.12783048,0.92423076,0.58622437,0.00000000,1.49202793,0.00719528
0.98749375,2.87870941,0.12631180,0.90345882,0.59794999,0.00000000,1.48577606,0.00723761
0.99349675,2.87030488,0.12501887,0.88410387,0.60984204,0.00000000,1.48094182,0.00727839
0.99949975,2.86246223,0.12394945,0.86631531,0.62191981,0.00000000,1.47775725,0.00731829
1.00550275,2.85564693,0.12310199,0.85023901,0.63419388,0.00000000,1.47645579,0.00735802
1.01150575,2.85030695,0.12247519,0.83601154,0.64666006,0.00000000,1.47725803,0.00739826
1.01750875,2.84684597,0.12206756,0.82375501,0.65929407,0.00000000,1.48035782,0.00743963
1.02351176,2.84560023,0.12187712,0.81357261,0.67204744,0.00000000,1.48590950,0.00748263
1.02951476,2.84682010,0.12190114,0.80554533,0.68484481,0.00000000,1.49401692,0.00752759
1.03551776,2.85065683,0.12213594,0.79972953,0.69758284,0.00000000,1.50472467,0.00757469
1.04152076,2.85715507,0.12257681,0.79615574,0.71013075,0.00000000,1.51801196,0.00762389
1.04752376,2.86625083,0.12321796,0.79482822,0.72233263,0.00000000,1.53378921,0.00767500
1.05352676,2.87777478,0.12405245,0.79572544,0.73401118,0.00000000,1.55189757,0.00772758
1.05952976,2.89146004,0.12507226,0.79880093,0.74497305,0.00000000,1.57211110,0.00778108
1.06553277,2.90695390,0.12626816,0.80398454,0.75501515,0.00000000,1.59414154,0.00783475
1.07153577,2.92383236,0.12762968,0.81118370,0.76393199,0.00000000,1.61764522,0.00788777
1.07753877,2.94161662,0.12914493,0.82028469,0.77152343,0.00000000,1.64223193,0.00793920
1.08354177,2.95979066,0.13080044,0.83115351,0.77760266,0.00000000,1.66747512,0.00798806
1.08954477,2.97781903,0.13258086,0.84363670,0.78200398,0.00000000,1.69292333,0.00803339
1.09554777,2.99516417,0.13446874,0.85756181,0.78459004,0.00000000,1.71811221,0.00807423
1.10155078,3.01130292,0.13644419,0.87273784,0.78525829,0.00000000,1.74257699,0.00810970
1.10755378,3.02574171,0.13848471,0.88895587,0.78394633,0.00000000,1.76586507,0.00813902
1.11355678,3.03803052,0.14056506,0.90599008,0.78063593,0.00000000,1.78754850,0.00816155
1.11955978,3.04777550,0.14265720,0.92359942,0.77535571,0.00000000,1.80723625,0.00817682
1.12556278,3.05465039,0.14473059,0.94153033,0.76818229,0.00000000,1.82458599,0.00818453
1.13156578,3.05840698,0.14675251,0.95952068,0.75923990,0.00000000,1.83931540,0.00818464
1.13756878,3.05888468,0.14868874,0.97730512,0.74869860,0.00000000,1.85121279,0.00817731
1.14357179,3.05601941,0.15050445,0.99462183,0.73677103,0.00000000,1.86014684,0.00816299
1.14957479,3.04985163,0.15216531,1.01122076,0.72370804,0.00000000,1.86607523,0.00814240
1.15557779,3.04053350,0.15363875,1.02687297,0.70979319,0.00000000,1.86905193,0.00811655
1.16158079,3.02833487,0.15489542,1.04138089,0.69533631,0.00000000,1.86923269,0.00808678
1.16758379,3.01364735,0.15591065,1.05458879,0.68066646,0.00000000,1.86687839,0.00805469
1.17358679,2.99698622,0.15666591,1.06639311,0.66612429,0.00000000,1.86235579,0.00802223
1.17958979,2.97898911,0.15715010,1.07675173,0.65205416,0.00000000,1.85613520,0.00799162
1.18559280,2.96041105,0.15736072,1.08569158,0.63879604,0.00000000,1.84878467,0.00796533
1.19159580,2.94211486,0.15730459,1.09331388,0.62667759,0.00000000,1.84096034,0.00794608
1.19759880,2.92505662,0.15699832,1.09979633,0.61600630,0.00000000,1.83339283,0.00793676
1.20360180,2.91026572,0.15646825,1.10539170,0.60706219,0.00000000,1.82686954,0.00794034
1.20960480,2.89881945,0.15574996,1.11042263,0.60009092,0.00000000,1.82221301,0.00795986
1.21560780,2.89181247,0.15488722,1.11527225,0.59529778,0.00000000,1.82025596,0.00799828
1.22161081,2.89032176,0.15393058,1.12037101,0.59284241,0.00000000,1.82181348,0.00805840
1.22761381,2.89536819,0.15293545,1.12617983,0.59283474,0.00000000,1.82765339,0.00814277
1.23361681,2.90787603,0.15195993,1.13317030,0.59533205,0.00000000,1.83846594,0.00825354
1.23961981,2.92863230,0.15106237,1.14180279,0.60033738,0.00000000,1.85483417,0.00839242
1.24562281,2.95824771,0.15029880,1.15250334,0.60779956,0.00000000,1.87720634,0.00856051
1.25162581,2.99712160,0.14972049,1.16564066,0.61761464,0.00000000,1.90587204,0.00875830
1.25762881,3.04541266,0.14937156,1.18150434,0.62962910,0.00000000,1.94094326,0.00898554
1.26363182,3.10301769,0.14928696,1.20028557,0.64364461,0.00000000,1.98234187,0.00924126
1.26963482,3.16955995,0.14949082,1.22206150,0.65942441,0.00000000,2.02979454,0.00952373
1.27563782,3.24438836,0.14999538,1.24678424,0.67670105,0.00000000,2.08283573,0.00983050
1.28164082,3.32658848,0.15080037,1.27427534,0.69518539,0.00000000,2.14081926,0.01015847
1.28764382,3.41500527,0.15189312,1.30422616,0.71457654,0.00000000,2.20293821,0.01050397
1.29364682,3.50827720,0.15324918,1.33620449,0.73457230,0.00000000,2.26825273,0.01086288
1.29964982,3.60488061,0.15483357,1.36966710,0.75487976,0.00000000,2.33572449,0.01123077
1.30565283,3.70318229,0.15660247,1.40397790,0.77522565,0.00000000,2.40425650,0.01160307
1.31165583,3.80149817,0.15850532,1.43843081,0.79536575,0.00000000,2.47273634,0.01197522
1.31765883,3.89815501,0.16048722,1.47227629,0.81509310,0.00000000,2.54008062,0.01234289
1.32366183,3.99155226,0.16249142,1.50475021,0.83424440,0.00000000,2.60527847,0.01270206
1.32966483,4.08022052,0.16446181,1.53510362,0.85270430,0.00000000,2.66743164,0.01304924
1.33566783,4.16287373,0.16634528,1.56263179,0.87040715,0.00000000,2.72578896,0.01338152
1.34167084,4.23845201,0.16809372,1.58670123,0.88733619,0.00000000,2.77977330,0.01369669
1.34767384,4.30615285,0.16966572,1.60677299,0.90351991,0.00000000,2.82899930,0.01399328
1.35367684,4.36544888,0.17102776,1.62242138,0.91902588,0.00000000,2.87328084,0.01427052
1.35967984,4.41609117,0.17215480,1.63334692,0.93395212,0.00000000,2.91262779,0.01452833
1.36568284,4.45809801,0.17303048,1.63938317,0.94841653,0.00000000,2.94723202,0.01476722
1.37168584,4.49172991,0.17364663,1.64049702,0.96254489,0.00000000,2.97744358,0.01498816
1.37768884,4.51745239,0.17400251,1.63678274,0.97645805,0.00000000,3.00373832,0.01519245
1.38369185,4.53588897,0.17410348,1.62845038,0.99025906,0.00000000,3.02667898,0.01538153
1.38969485,4.54776747,0.17395955,1.61580911,1.00402114,0.00000000,3.04687198,0.01555681
1.39569785,4.55386288,0.17358374,1.59924699,1.01777702,0.00000000,3.06492265,0.01571952
1.40170085,4.55494066,0.17299042,1.57920821,1.03151067,0.00000000,3.08139163,0.01587053
1.40770385,4.55170399,0.17219376,1.55616937,1.04515177,0.00000000,3.09675514,0.01601025
1.41370685,4.54474836,0.17120645,1.53061623,1.05857363,0.00000000,3.11137162,0.01613853
1.41970985,4.53452653,0.17003874,1.50302222,1.07159460,0.00000000,3.12545687,0.01625462
1.42571286,4.52132574,0.16869784,1.47382995,1.08398332,0.00000000,3.13906926,0.01635717
1.43171586,4.50525892,0.16718780,1.44343664,1.09546742,0.00000000,3.15210583,0.01644433
1.43771886,4.48626995,0.16550976,1.41218416,1.10574546,0.00000000,3.16430981,0.01651379
1.44372186,4.46415277,0.16366272,1.38035390,1.11450145,0.00000000,3.17528878,0.01656296
1.44972486,4.43858262,0.16164451,1.34816653,1.12142118,0.00000000,3.18454254,0.01658916
1.45572786,4.40915745,0.15945310,1.31578631,1.12620958,0.00000000,3.19149886,0.01658980
1.46173087,4.37544627,0.15708809,1.28332927,1.12860796,0.00000000,3.19555486,0.01656261
1.46773387,4.33704133,0.15455210,1.25087441,1.12841027,0.00000000,3.19612148,0.01650582
1.47373687,4.29361051,0.15185222,1.21847694,1.12547731,0.00000000,3.19266819,0.01641838
1.47973987,4.24494613,0.14900109,1.18618243,1.11974815,0.00000000,3.18476522,0.01630009
1.48574287,4.19100714,0.14601786,1.15404072,1.11124786,0.00000000,3.17212070,0.01615175
1.49174587,4.13195163,0.14292854,1.12211862,1.10009124,0.00000000,3.15461039,0.01597521
1.49774887,4.06815751,0.13976610,1.09051042,1.08648205,0.00000000,3.13229819,0.01577339
1.50375188,4.00022990,0.13656996,1.05934558,1.07070794,0.00000000,3.10544626,0.01555024
1.50975488,3.92899457,0.13338506,1.02879302,1.05313099,0.00000000,3.07451399,0.01531064
1.51575788,3.85547781,0.13026050,0.99906182,1.03417464,0.00000000,3.04014606,0.01506025
1.52176088,3.78087372,0.12724784,0.97039840,1.01430735,0.00000000,3.00315001,0.01480531
1.52776388,3.70650081,0.12439903,0.94308037,0.99402411,0.00000000,2.96446486,0.01455239
1.53376688,3.63375041,0.12176427,0.91740746,0.97382642,0.00000000,2.92512231,0.01430820
1.53976988,3.56402970,0.11938975,0.89369038,0.95420213,0.00000000,2.88620282,0.01407923
1.54577289,3.49870268,0.11731547,0.87223807,0.93560574,0.00000000,2.84878884,0.01387156
1.55177589,3.43903209,0.11557325,0.85334440,0.91844057,0.00000000,2.81391778,0.01369060
1.55777889,3.38612572,0.11418502,0.83727499,0.90304321,0.00000000,2.78253702,0.01354082
1.56378189,3.34088961,0.11316151,0.82425504,0.88967134,0.00000000,2.75546344,0.01342566
1.56978489,3.30399072,0.11250137,0.81445874,0.87849526,0.00000000,2.73334928,0.01334730
1.57578789,3.27583081,0.11219086,0.80800091,0.86959349,0.00000000,2.71665604,0.01330665
1.58179090,3.25653271,0.11220399,0.80493131,0.86295261,0.00000000,2.70563751,0.01330332
1.58779390,3.24593947,0.11250325,0.80523179,0.85847118,0.00000000,2.70033258,0.01333562
1.59379690,3.24362616,0.11304078,0.80881639,0.85596752,0.00000000,2.70056797,0.01340070
1.59979990,3.24892359,0.11376006,0.81553436,0.85519085,0.00000000,2.70597051,0.01349464
1.60580290,3.26095232,0.11459788,0.82517583,0.85583515,0.00000000,2.71598805,0.01361271
1.61180590,3.27866534,0.11548661,0.83747968,0.85755509,0.00000000,2.72991792,0.01374952
1.61780890,3.30089691,0.11635669,0.85214344,0.85998325,0.00000000,2.74694117,0.01389929
1.62381191,3.32641533,0.11713914,0.86883430,0.86274780,0.00000000,2.76616092,0.01405612
1.62981491,3.35397682,0.11776801,0.88720107,0.86548988,0.00000000,2.78664293,0.01421423
1.63581791,3.38237817,0.11818271,0.90688627,0.86788001,0.00000000,2.80745622,0.01436820
1.64182091,3.41050578,0.11833012,0.92753795,0.86963280,0.00000000,2.82771219,0.01451321
1.64782391,3.43737893,0.11816633,0.94882067,0.87051955,0.00000000,2.84660011,0.01464522
1.65382691,3.46218563,0.11765801,0.97042531,0.87037829,0.00000000,2.86341785,0.01476110
1.65982991,3.48430985,0.11678339,0.99207737,0.86912097,0.00000000,2.87759645,0.01485878
1.66583292,3.50334917,0.11553274,1.01354338,0.86673778,0.00000000,2.88871776,0.01493726
1.67183592,3.51912275,0.11390848,1.03463554,0.86329845,0.00000000,2.89652473,0.01499668
1.67783892,3.53166963,0.11192475,1.05521422,0.85895087,0.00000000,2.90092418,0.01503821
1.68384192,3.54123809,0.10960672,1.07518862,0.85391698,0.00000000,2.90198245,0.01506402
1.68984492,3.54826701,0.10698942,1.09451550,0.84848646,0.00000000,2.89991447,0.01507714
1.69584792,3.55336058,0.10411643,1.11319633,0.84300847,0.00000000,2.89506716,0.01508135
1.70185093,3.55725789,0.10103828,1.13127290,0.83788175,0.00000000,2.88789836,0.01508093
1.70785393,3.56079897,0.09781072,1.14882184,0.83354367,0.00000000,2.87895249,0.01508058
1.71385693,3.56488916,0.09449295,1.16594820,0.83045837,0.00000000,2.86883433,0.01508514
1.71985993,3.57046320,0.09114588,1.18277849,0.82910457,0.00000000,2.85818226,0.01509948
1.72586293,3.57845078,0.08783044,1.19945342,0.82996321,0.00000000,2.84764230,0.01512828
1.73186593,3.58974464,0.08460600,1.21612066,0.83350533,0.00000000,2.83784393,0.01517591
1.73786893,3.60517238,0.08152900,1.23292786,0.84018030,0.00000000,2.82937891,0.01524631
1.74387194,3.62547264,0.07865179,1.25001620,0.85040469,0.00000000,2.82278357,0.01534286
1.74987494,3.65127612,0.07602166,1.26751459,0.86455192,0.00000000,2.81852515,0.01546834
1.75587794,3.68309162,0.07368013,1.28553472,0.88294268,0.00000000,2.81699248,0.01562489
1.76188094,3.72129685,0.07166245,1.30416705,0.90583639,0.00000000,2.81849078,0.01581397
1.76788394,3.76613378,0.06999739,1.32347769,0.93342361,0.00000000,2.82324043,0.01603640
1.77388694,3.81770784,0.06870712,1.34350629,0.96581956,0.00000000,2.83137922,0.01629239
1.77988994,3.87599044,0.06780737,1.36426485,1.00305871,0.00000000,2.84296738,0.01658156
1.78589295,3.94082393,0.06730770,1.38573728,1.04509056,0.00000000,2.85799475,0.01690300
1.79189595,4.01192829,0.06721183,1.40787970,1.09177680,0.00000000,2.87638918,0.01725537
1.79789895,4.08890900,0.06751818,1.43062134,1.14288964,0.00000000,2.89802551,0.01763690
1.80390195,4.17126526,0.06822031,1.45386582,1.19811181,0.00000000,2.92273416,0.01804545
1.80990495,4.25839832,0.06930753,1.47749273,1.25703802,0.00000000,2.95030901,0.01847859
1.81590795,4.34961962,0.07076533,1.50135940,1.31917828,0.00000000,2.98051373,0.01893362
1.82191096,4.44415848,0.07257595,1.52530275,1.38396302,0.00000000,3.01308634,0.01940758
1.82791396,4.54116962,0.07471878,1.54914112,1.45075020,0.00000000,3.04774187,0.01989725
1.83391696,4.63974051,0.07717074,1.57267612,1.51883453,0.00000000,3.08417297,0.02039921
1.83991996,4.73889901,0.07990656,1.59569440,1.58745879,0.00000000,3.12204871,0.02090979
1.84592296,4.83762166,0.08289904,1.61796947,1.65582712,0.00000000,3.16101186,0.02142511
1.85192596,4.93484287,0.08611915,1.63926366,1.72312035,0.00000000,3.20067513,0.02194105
1.85792896,5.02946566,0.08953617,1.65933015,1.78851297,0.00000000,3.24061685,0.02245327
1.86393197,5.12037397,0.09311767,1.67791539,1.85119145,0.00000000,3.28037679,0.02295723
1.86993497,5.20644695,0.09682955,1.69476177,1.91037350,0.00000000,3.31945260,0.02344821
1.87593797,5.28657501,0.10063603,1.70961089,1.96532772,0.00000000,3.35729771,0.02392136
1.88194097,5.35967775,0.10449968,1.72220714,2.01539291,0.00000000,3.39332105,0.02437173
1.88794397,5.42472328,0.10838144,1.73230203,2.05999640,0.00000000,3.42688912,0.02479439
1.89394697,5.48074837,0.11224077,1.73965877,2.09867067,0.00000000,3.45733083,0.02518444
1.89994997,5.52687899,0.11603586,1.74405744,2.13106735,0.00000000,3.48394518,0.02553717
1.90595298,5.56235031,0.11972389,1.74530036,2.15696807,0.00000000,3.50601187,0.02584811
1.91195598,5.58652524,0.12326154,1.74321752,2.17629136,0.00000000,3.52280470,0.02611317
1.91795898,5.59891094,0.12660542,1.73767197,2.18909518,0.00000000,3.53360741,0.02632872
1.92396198,5.59917206,0.12971281,1.72856478,2.19557466,0.00000000,3.53773146,0.02649165
1.92996498,5.58714029,0.13254233,1.71583938,2.19605490,0.00000000,3.53453518,0.02659952
1.93596798,5.56281939,0.13505480,1.69948506,2.19097903,0.00000000,3.52344342,0.02665059
1.94197099,5.52638531,0.13721408,1.67953924,2.18089158,0.00000000,3.50396704,0.02664384
1.94797399,5.47818130,0.13898792,1.65608858,2.16641800,0.00000000,3.47572115,0.02657905
1.95397699,5.41870777,0.14034883,1.62926846,2.14824083,0.00000000,3.43844153,0.02645677
1.95997999,5.34860747,0.14127481,1.59926104,2.12707363,0.00000000,3.39199812,0.02627829
1.96598299,5.26864623,0.14175000,1.56629169,2.10363377,0.00000000,3.33640515,0.02604562
1.97198599,5.17969024,0.14176517,1.53062401,2.07861510,0.00000000,3.27182711,0.02576141
1.97798899,5.08268063,0.14131806,1.49255345,2.05266200,0.00000000,3.19858043,0.02542885
1.98399200,4.97860649,0.14041348,1.45239997,2.02634580,0.00000000,3.11713050,0.02505160
1.98999500,4.86847763,0.13906320,1.41049980,2.00014473,0.00000000,3.02808414,0.02463366
1.99599800,4.75329802,0.13728569,1.36719681,1.97442843,0.00000000,2.93217781,0.02417926
2.00200100,4.63404142,0.13510557,1.32283383,1.94944762,0.00000000,2.83026197,0.02369276
2.00800400,4.51162997,0.13255297,1.27774422,1.92532955,0.00000000,2.72328223,0.02317854
2.01400700,4.38691684,0.12966271,1.23224427,1.90207934,0.00000000,2.61225805,0.02264088
2.02001001,4.26067349,0.12647337,1.18662646,1.87958710,0.00000000,2.49825990,0.02208390
2.02601301,4.13358202,0.12302631,1.14115417,1.85764052,0.00000000,2.38238567,0.02151153
2.03201601,4.00623276,0.11936468,1.09605782,1.83594211,0.00000000,2.26573734,0.02092741
2.03801901,3.87912668,0.11553247,1.05153270,1.81413032,0.00000000,2.14939860,0.02033488
2.04402201,3.75268246,0.11157354,1.00773843,1.79180323,0.00000000,2.03441418,0.01973701
2.05002501,3.62724715,0.10753086,0.96480001,1.76854378,0.00000000,1.92177142,0.01913659
2.05602801,3.50310956,0.10344576,0.92281030,1.74394499,0.00000000,1.81238449,0.01853613
2.06203102,3.38051520,0.09935735,0.88183370,1.71763397,0.00000000,1.70708143,0.01793797
2.06803402,3.25968159,0.09530202,0.84191070,1.68929355,0.00000000,1.60659412,0.01734421
2.07403702,3.14081260,0.09131313,0.80306296,1.65868024,0.00000000,1.51155087,0.01675685
2.08004002,3.02411070,0.08742070,0.76529859,1.62563783,0.00000000,1.42247173,0.01617777
2.08604302,2.90978629,0.08365124,0.72861725,1.59010596,0.00000000,1.33976585,0.01560876
2.09204602,2.79806312,0.08002767,0.69301479,1.55212323,0.00000000,1.26373076,0.01505155
2.09804902,2.68917965,0.07656919,0.65848704,1.51182493,0.00000000,1.19455319,0.01450778
2.10405203,2.58338604,0.07329124,0.62503279,1.46943570,0.00000000,1.13231097,0.01397901
2.11005503,2.48093716,0.07020548,0.59265556,1.42525749,0.00000000,1.07697602,0.01346667
2.11605803,2.38208206,0.06731974,0.56136434,1.37965387,0.00000000,1.02841803,0.01297200
2.12206103,2.28705098,0.06463802,0.53117328,1.33303149,0.00000000,0.98640898,0.01249605
2.12806403,2.19604064,0.06216045,0.50210048,1.28581996,0.00000000,0.95062845,0.01203958
2.13406703,2.10919948,0.05988335,0.47416600,1.23845123,0.00000000,0.92066984,0.01160301
2.14007004,2.02661370,0.05779931,0.44738948,1.19133980,0.00000000,0.89604775,0.01118641
2.14607304,1.94829567,0.05589732,0.42178745,1.14486472,0.00000000,0.87620662,0.01078942
2.15207604,1.87417561,0.05416299,0.39737081,1.09935442,0.00000000,0.86053091,0.01041127
2.15807904,1.80409754,0.05257890,0.37414251,1.05507514,0.00000000,0.84835680,0.01005078
2.16408204,1.73781997,0.05112503,0.35209579,1.01222347,0.00000000,0.83898559,0.00970635
2.17008504,1.67502182,0.04977928,0.33121313,0.97092329,0.00000000,0.83169859,0.00937606
2.17608804,1.61531315,0.04851815,0.31146597,0.93122709,0.00000000,0.82577329,0.00905774
2.18209105,1.55825068,0.04731742,0.29281520,0.89312146,0.00000000,0.82050053,0.00874901
2.18809405,1.50335695,0.04615297,0.27521256,0.85653624,0.00000000,0.81520214,0.00844743
2.19409705,1.45014251,0.04500163,0.25860263,0.82135664,0.00000000,0.80924846,0.00815062
2.20010005,1.39812965,0.04384193,0.24292553,0.78743760,0.00000000,0.80207512,0.00785637
2.20610305,1.34687653,0.04265498,0.22811986,0.75461938,0.00000000,0.79319846,0.00756275
2.21210605,1.29600047,0.04142510,0.21412604,0.72274351,0.00000000,0.78222887,0.00726821
2.21810905,1.24519898,0.04014051,0.20088952,0.69166820,0.00000000,0.76888145,0.00697173
2.22411206,1.19426758,0.03879372,0.18836387,0.66128237,0.00000000,0.75298362,0.00667283
2.23011506,1.14311350,0.03738190,0.17651352,0.63151752,0.00000000,0.73447922,0.00637167
2.23611806,1.09176454,0.03590703,0.16531600,0.60235709,0.00000000,0.71342895,0.00606906
2.24212106,1.04037294,0.03437583,0.15476359,0.57384259,0.00000000,0.69000712,0.00576646
2.24812406,0.98921385,0.03279956,0.14486424,0.54607664,0.00000000,0.66449491,0.00546598
2.25412706,0.93867899,0.03119369,0.13564194,0.51922263,0.00000000,0.63727040,0.00517028
2.26013007,0.88926555,0.02957735,0.12713620,0.49350127,0.00000000,0.60879585,0.00488258
2.26613307,0.84156123,0.02797272,0.11940104,0.46918423,0.00000000,0.57960278,0.00460650
2.27213607,0.79622598,0.02640430,0.11250332,0.44658524,0.00000000,0.55027550,0.00434599
2.27813907,0.75397146,0.02489816,0.10652055,0.42604917,0.00000000,0.52143372,0.00410522
2.28414207,0.71553889,0.02348108,0.10153828,0.40793955,0.00000000,0.49371491,0.00388847
2.29014507,0.68167633,0.02217981,0.09764721,0.39262510,0.00000000,0.46775706,0.00369998
2.29614807,0.65311606,0.02102019,0.09493997,0.38046580,0.00000000,0.44418234,0.00354387
2.30215108,0.63055289,0.02002651,0.09350783,0.37179900,0.00000000,0.42358217,0.00342401
2.30815408,0.61462393,0.01922074,0.09343729,0.36692610,0.00000000,0.40650404,0.00334390
2.31415708,0.60589042,0.01862196,0.09480677,0.36610023,0.00000000,0.39344035,0.00330663
2.32016008,0.60482198,0.01824587,0.09768333,0.36951536,0.00000000,0.38481949,0.00331473
2.32616308,0.61178364,0.01810431,0.10211962,0.37729707,0.00000000,0.38099911,0.00337015
2.33216608,0.62702586,0.01820496,0.10815108,0.38949545,0.00000000,0.38226172,0.00347419
2.33816908,0.65067773,0.01855112,0.11579350,0.40608024,0.00000000,0.38881246,0.00362745
2.34417209,0.68274345,0.01914159,0.12504099,0.42693844,0.00000000,0.40077891,0.00382984
2.35017509,0.72310202,0.01997061,0.13586455,0.45187448,0.00000000,0.41821283,0.00408054
2.35617809,0.77151034,0.02102801,0.14821112,0.48061305,0.00000000,0.44109361,0.00437801
2.36218109,0.82760933,0.02229936,0.16200342,0.51280444,0.00000000,0.46933313,0.00472007
2.36818409,0.89093314,0.02376629,0.17714044,0.54803248,0.00000000,0.50278195,0.00510390
2.37418709,0.96092095,0.02540689,0.19349873,0.58582467,0.00000000,0.54123634,0.00552610
2.38019010,1.03693122,0.02719617,0.21093443,0.62566427,0.00000000,0.58444598,0.00598281
2.38619310,1.11825775,0.02910673,0.22928610,0.66700408,0.00000000,0.63212204,0.00646979
2.39219610,1.20414695,0.03110932,0.24837813,0.70928119,0.00000000,0.68394517,0.00698248
2.39819910,1.29381582,0.03317367,0.26802485,0.75193241,0.00000000,0.73957314,0.00751619
2.40420210,1.38646974,0.03526917,0.28803497,0.79440958,0.00000000,0.79864782,0.00806615
2.41020510,1.48131944,0.03736568,0.30821629,0.83619421,0.00000000,0.86080100,0.00862765
2.41620810,1.57759625,0.03943432,0.32838060,0.87681086,0.00000000,0.92565899,0.00919612
2.42221111,1.67456511,0.04144819,0.34834824,0.91583863,0.00000000,0.99284560,0.00976725
2.42821411,1.77153463,0.04338303,0.36795250,0.95292024,0.00000000,1.06198344,0.01033707
2.43421711,1.86786386,0.04521778,0.38704337,0.98776843,0.00000000,1.13269355,0.01090194
2.44022011,1.96296553,0.04693509,0.40549056,1.02016923,0.00000000,1.20459330,0.01145869
2.44622311,2.05630582,0.04852158,0.42318578,1.04998226,0.00000000,1.27729308,0.01200450
2.45222611,2.14740083,0.04996807,0.44004401,1.07713794,0.00000000,1.35039180,0.01253700
2.45822911,2.23581043,0.05126955,0.45600378,1.10163192,0.00000000,1.42347199,0.01305416
2.46423212,2.32113004,0.05242512,0.47102669,1.12351723,0.00000000,1.49609495,0.01355425
2.47023512,2.40298132,0.05343768,0.48509591,1.14289454,0.00000000,1.56779652,0.01403576
2.47623812,2.48100277,0.05431357,0.49821405,1.15990128,0.00000000,1.63808439,0.01449736
2.48224112,2.55484124,0.05506207,0.51040056,1.17470017,0.00000000,1.70643719,0.01493779
2.48824412,2.62414530,0.05569490,0.52168863,1.18746798,0.00000000,1.77230631,0.01535577
2.49424712,2.68856137,0.05622556,0.53212212,1.19838508,0.00000000,1.83512047,0.01575000
2.50025013,2.74773308,0.05666878,0.54175237,1.20762630,0.00000000,1.89429352,0.01611905
2.50625313,2.80130451,0.05703991,0.55063536,1.21535360,0.00000000,1.94923526,0.01646139
2.51225613,2.84892697,0.05735435,0.55882914,1.22171077,0.00000000,1.99936515,0.01677538
2.51825913,2.89026942,0.05762711,0.56639178,1.22682038,0.00000000,2.04412837,0.01705926
2.52426213,2.92503173,0.05787233,0.57337973,1.23078277,0.00000000,2.08301352,0.01731128
2.53026513,2.95295995,0.05810296,0.57984677,1.23367712,0.00000000,2.11557106,0.01752969
2.53626813,2.97386267,0.05833053,0.58584330,1.23556408,0.00000000,2.14143155,0.01771289
2.54227114,2.98762715,0.05856491,0.59141613,1.23648983,0.00000000,2.16032249,0.01785949
2.54827414,2.99423407,0.05881422,0.59660843,1.23649083,0.00000000,2.17208286,0.01796841
2.55427714,2.99376975,0.05908479,0.60145989,1.23559912,0.00000000,2.17667423,0.01803900
2.56028014,2.98643478,0.05938115,0.60600692,1.23384753,0.00000000,2.17418778,0.01807110
2.56628314,2.97254844,0.05970606,0.61028281,1.23127454,0.00000000,2.16484656,0.01806513
