energy_ev,total_up,C_s_up,C_p_up,Ni_p_up,Ni_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
3.55077539,1.99398734,0.00413334,0.21831341,0.35680227,0.03187952,0.21101272,0.00000000,0.28495679,1.48256390
3.55677839,1.88419585,0.00383769,0.20338427,0.35447777,0.03014840,0.20230972,0.00000000,0.26880961,1.39716747
3.56278139,1.78282669,0.00355072,0.18932284,0.35479845,0.02850559,0.19406720,0.00000000,0.25358775,1.31872071
3.56878439,1.69076842,0.00327734,0.17623029,0.35793490,0.02696534,0.18637241,0.00000000,0.23941545,1.24786863
3.57478739,1.60869249,0.00302214,0.16418681,0.36401541,0.02553859,0.17929177,0.00000000,0.22638132,1.18508915
3.58079040,1.53705143,0.00278933,0.15325078,0.37312266,0.02423287,0.17287097,0.00000000,0.21453919,1.13069179
3.58679340,1.47608419,0.00258277,0.14345877,0.38529129,0.02305253,0.16713614,0.00000000,0.20391014,1.08482157
3.59279640,1.42582741,0.00240596,0.13482624,0.40050635,0.02199897,0.16209556,0.00000000,0.19448552,1.04746721
3.59879940,1.38613140,0.00226204,0.12734871,0.41870255,0.02107094,0.15774202,0.00000000,0.18623076,1.01847268
3.60480240,1.35667943,0.00215384,0.12100346,0.43976433,0.02026495,0.15405549,0.00000000,0.17908967,0.99755127
3.61080540,1.33700891,0.00208387,0.11575136,0.46352645,0.01957568,0.15100597,0.00000000,0.17298906,0.98430109
3.61680840,1.32653307,0.00205438,0.11153904,0.48977526,0.01899639,0.14855614,0.00000000,0.16784341,0.97822105
3.62281141,1.32456204,0.00206732,0.10830088,0.51825042,0.01851933,0.14666397,0.00000000,0.16355930,0.97872666
3.62881441,1.33032244,0.00212440,0.10596110,0.54864715,0.01813607,0.14528483,0.00000000,0.16003953,0.98516490
3.63481741,1.34297478,0.00222702,0.10443563,0.58061892,0.01783780,0.14437316,0.00000000,0.15718670,0.99682788
3.64082041,1.36162855,0.00237626,0.10363379,0.61378072,0.01761557,0.14388366,0.00000000,0.15490614,1.01296509
3.64682341,1.38535480,0.00257285,0.10345990,0.64771290,0.01746045,0.14377196,0.00000000,0.15310817,1.03279417
3.65282641,1.41319675,0.00281706,0.10381457,0.68196570,0.01736365,0.14399481,0.00000000,0.15170969,1.05551053
3.65882941,1.44417870,0.00310862,0.10459606,0.71606455,0.01731656,0.14450986,0.00000000,0.15063507,1.08029616
3.66483242,1.47731403,0.00344668,0.10570134,0.74951631,0.01731076,0.14527517,0.00000000,0.14981642,1.10632796
3.67083542,1.51161306,0.00382968,0.10702739,0.78181634,0.01733803,0.14624857,0.00000000,0.14919349,1.13278616
3.67683842,1.54609137,0.00425525,0.10847227,0.81245664,0.01739030,0.14738690,0.00000000,0.14871307,1.15886320
3.68284142,1.57977921,0.00472018,0.10993650,0.84093488,0.01745964,0.14864548,0.00000000,0.14832823,1.18377345
3.68884442,1.61173257,0.00522031,0.11132432,0.86676424,0.01753822,0.14997759,0.00000000,0.14799747,1.20676396
3.69484742,1.64104607,0.00575055,0.11254520,0.88948396,0.01761838,0.15133446,0.00000000,0.14768381,1.22712632
3.70085043,1.66686763,0.00630487,0.11351535,0.90867023,0.01769263,0.15266543,0.00000000,0.14735415,1.24420948
3.70685343,1.68841480,0.00687630,0.11415927,0.92394721,0.01775373,0.15391857,0.00000000,0.14697869,1.25743321
3.71285643,1.70499210,0.00745708,0.11441126,0.93499764,0.01779485,0.15504172,0.00000000,0.14653078,1.26630183
3.71885943,1.71600880,0.00803877,0.11421687,0.94157282,0.01780966,0.15598383,0.00000000,0.14598692,1.27041746
3.72486243,1.72099616,0.00861237,0.11353412,0.94350130,0.01779251,0.15669653,0.00000000,0.14532719,1.26949219
3.73086543,1.71962316,0.00916860,0.11233451,0.94069592,0.01773863,0.15713603,0.00000000,0.14453579,1.26335840
3.73686843,1.71170984,0.00969810,0.11060366,0.93315880,0.01764427,0.15726492,0.00000000,0.14360190,1.25197650
3.74287144,1.69723703,0.01019168,0.10834158,0.92098399,0.01750687,0.15705410,0.00000000,0.14252059,1.23543951
3.74887444,1.67635194,0.01064065,0.10556248,0.90435732,0.01732521,0.15648440,0.00000000,0.14129370,1.21397375
3.75487744,1.64936867,0.01103703,0.10229421,0.88355354,0.01709949,0.15554802,0.00000000,0.13993070,1.18793555
3.76088044,1.61676325,0.01137387,0.09857716,0.85893054,0.01683141,0.15424953,0.00000000,0.13844930,1.15780344
3.76688344,1.57916314,0.01164544,0.09446279,0.83092091,0.01652412,0.15260641,0.00000000,0.13687574,1.12416628
3.77288644,1.53733110,0.01184748,0.09001186,0.80002090,0.01618221,0.15064903,0.00000000,0.13524480,1.08770711
3.77888944,1.49214388,0.01197731,0.08529229,0.76677729,0.01581158,0.14842010,0.00000000,0.13359924,1.04918356
3.78489245,1.44456642,0.01203395,0.08037686,0.73177250,0.01541926,0.14597353,0.00000000,0.13198885,1.00940523
3.79089545,1.39562224,0.01201816,0.07534086,0.69560860,0.01501319,0.14337267,0.00000000,0.13046900,0.96920889
3.79689845,1.34636125,0.01193239,0.07025970,0.65889069,0.01460197,0.14068818,0.00000000,0.12909877,0.92943246
3.80290145,1.29782621,0.01178071,0.06520660,0.62221033,0.01419453,0.13799534,0.00000000,0.12793865,0.89088869
3.80890445,1.25101886,0.01156862,0.06025056,0.58612970,0.01379984,0.13537118,0.00000000,0.12704799,0.85433949
3.81490745,1.20686744,0.01130287,0.05545450,0.55116686,0.01342656,0.13289131,0.00000000,0.12648226,0.82047211
3.82091046,1.16619652,0.01099122,0.05087381,0.51778287,0.01308274,0.13062683,0.00000000,0.12629024,0.78987777
3.82691346,1.12970063,0.01064211,0.04655525,0.48637108,0.01277548,0.12864124,0.00000000,0.12651138,0.76303384
3.83291646,1.09792259,0.01026442,0.04253619,0.45724889,0.01251072,0.12698763,0.00000000,0.12717335,0.74029010
3.83891946,1.07123747,0.00986712,0.03884433,0.43065233,0.01229298,0.12570629,0.00000000,0.12829010,0.72185964
3.84492246,1.04984298,0.00945899,0.03549772,0.40673352,0.01212517,0.12482280,0.00000000,0.12986032,0.70781476
3.85092546,1.03375648,0.00904838,0.03250522,0.38556091,0.01200855,0.12434678,0.00000000,0.13186677,0.69808799
3.85692846,1.02281901,0.00864295,0.02986718,0.36712244,0.01194267,0.12427128,0.00000000,0.13427612,0.69247822
3.86293147,1.01670600,0.00824950,0.02757639,0.35133113,0.01192542,0.12457300,0.00000000,0.13703981,0.69066169
3.86893447,1.01494454,0.00787384,0.02561929,0.33803300,0.01195312,0.12521323,0.00000000,0.14009554,0.69220740
3.87493747,1.01693618,0.00752071,0.02397721,0.32701687,0.01202075,0.12613954,0.00000000,0.14336966,0.69659643
3.88094047,1.02198480,0.00719377,0.02262778,0.31802566,0.01212218,0.12728818,0.00000000,0.14678012,0.70324426
3.88694347,1.02932800,0.00689561,0.02154627,0.31076868,0.01225047,0.12858705,0.00000000,0.15024012,0.71152546
3.89294647,1.03817108,0.00662787,0.02070692,0.30493442,0.01239820,0.12995919,0.00000000,0.15366209,0.72079958
3.89894947,1.04772206,0.00639133,0.02008419,0.30020349,0.01255786,0.13132649,0.00000000,0.15696191,0.73043737
3.90495248,1.05722629,0.00618609,0.01965387,0.29626105,0.01272219,0.13261371,0.00000000,0.16006318,0.73984629
3.91095548,1.06599932,0.00601175,0.01939400,0.29280847,0.01288458,0.13375230,0.00000000,0.16290135,0.74849425
3.91695848,1.07345655,0.00586754,0.01928565,0.28957375,0.01303937,0.13468418,0.00000000,0.16542736,0.75593074
3.92296148,1.07913863,0.00575259,0.01931349,0.28632045,0.01318219,0.13536506,0.00000000,0.16761087,0.76180457
3.92896448,1.08273140,0.00566603,0.01946608,0.28285483,0.01331014,0.13576718,0.00000000,0.16944263,0.76587742
3.93496748,1.08407973,0.00560716,0.01973607,0.27903110,0.01342204,0.13588152,0.00000000,0.17093607,0.76803293
3.94097049,1.08319481,0.00557556,0.02012016,0.27475467,0.01351846,0.13571915,0.00000000,0.17212800,0.76828089
3.94697349,1.08025460,0.00557121,0.02061881,0.26998346,0.01360178,0.13531176,0.00000000,0.17307826,0.76675655
3.95297649,1.07559766,0.00559448,0.02123593,0.26472731,0.01367612,0.13471136,0.00000000,0.17386854,0.76371521
3.95897949,1.06971085,0.00564618,0.02197833,0.25904570,0.01374724,0.13398918,0.00000000,0.17460022,0.75952235
3.96498249,1.06321142,0.00572752,0.02285511,0.25304400,0.01382227,0.13323369,0.00000000,0.17539154,0.75463997
3.97098549,1.05682456,0.00584001,0.02387702,0.24686846,0.01390953,0.13254800,0.00000000,0.17637408,0.74960972
3.97698849,1.05135746,0.00598544,0.02505571,0.24070039,0.01401819,0.13204667,0.00000000,0.17768877,0.74503353
3.98299150,1.04767096,0.00616566,0.02640303,0.23474962,0.01415791,0.13185199,0.00000000,0.17948163,0.74155279
3.98899450,1.04665010,0.00638255,0.02793037,0.22924771,0.01433857,0.13209007,0.00000000,0.18189935,0.73982665
3.99499750,1.04917459,0.00663777,0.02964795,0.22444112,0.01456986,0.13288672,0.00000000,0.18508498,0.74051048
4.00100050,1.05609044,0.00693271,0.03156434,0.22058454,0.01486094,0.13436331,0.00000000,0.18917370,0.74423502
4.00700350,1.06818342,0.00726824,0.03368589,0.21793458,0.01522019,0.13663285,0.00000000,0.19428899,0.75158706
4.01300650,1.08615525,0.00764468,0.03601638,0.21674390,0.01565490,0.13979631,0.00000000,0.20053910,0.76309193
4.01900950,1.11060297,0.00806159,0.03855672,0.21725591,0.01617103,0.14393928,0.00000000,0.20801405,0.77919828
4.02501251,1.14200169,0.00851774,0.04130472,0.21969990,0.01677305,0.14912919,0.00000000,0.21678302,0.80026534
4.03101551,1.18069107,0.00901097,0.04425495,0.22428667,0.01746379,0.15541300,0.00000000,0.22689219,0.82655270
4.03701851,1.22686519,0.00953820,0.04739873,0.23120448,0.01824434,0.16281545,0.00000000,0.23836310,0.85821263
4.04302151,1.28056586,0.01009536,0.05072407,0.24061524,0.01911404,0.17133794,0.00000000,0.25119127,0.89528481
4.04902451,1.34167893,0.01067745,0.05421575,0.25265082,0.02007041,0.18095795,0.00000000,0.26534531,0.93769331
4.05502751,1.40993351,0.01127851,0.05785539,0.26740932,0.02110919,0.19162899,0.00000000,0.28076627,0.98524568
4.06103052,1.48490357,0.01189173,0.06162154,0.28495138,0.02222440,0.20328114,0.00000000,0.29736734,1.03763392
4.06703352,1.56601197,0.01250954,0.06548976,0.30529627,0.02340838,0.21582199,0.00000000,0.31503383,1.09443735
4.07303652,1.65253650,0.01312370,0.06943277,0.32841810,0.02465187,0.22913809,0.00000000,0.33362358,1.15512714
4.07903952,1.74361811,0.01372548,0.07342056,0.35424197,0.02594411,0.24309666,0.00000000,0.35296766,1.21907264
4.08504252,1.83827123,0.01430578,0.07742054,0.38264052,0.02727294,0.25754777,0.00000000,0.37287160,1.28554947
4.09104552,1.93539637,0.01485535,0.08139775,0.41343083,0.02862493,0.27232672,0.00000000,0.39311718,1.35374954
4.09704852,2.03379511,0.01536497,0.08531506,0.44637229,0.02998551,0.28725670,0.00000000,0.41346476,1.42279307
4.10305153,2.13218774,0.01582567,0.08913353,0.48116548,0.03133914,0.30215170,0.00000000,0.43365645,1.49174262
4.10905453,2.22923367,0.01622893,0.09281275,0.51745256,0.03266947,0.31681957,0.00000000,0.45341988,1.55961941
4.11505753,2.32355456,0.01656692,0.09631138,0.55481943,0.03395962,0.33106531,0.00000000,0.47247286,1.62542166
4.12106053,2.41376037,0.01683271,0.09958772,0.59279994,0.03519235,0.34469442,0.00000000,0.49052870,1.68814497
4.12706353,2.49847776,0.01702049,0.10260045,0.63088228,0.03635042,0.35751651,0.00000000,0.50730230,1.74680441
4.13306653,2.57638068,0.01712570,0.10530946,0.66851771,0.03741687,0.36934880,0.00000000,0.52251669,1.80045787
4.13906953,2.64622238,0.01714530,0.10767675,0.70513152,0.03837536,0.38001985,0.00000000,0.53590997,1.84823023
4.14507254,2.70686800,0.01707780,0.10966744,0.74013610,0.03921057,0.38937316,0.00000000,0.54724248,1.88933746
4.15107554,2.75732670,0.01692343,0.11125083,0.77294574,0.03990858,0.39727075,0.00000000,0.55630373,1.92310994
4.15707854,2.79678222,0.01668418,0.11240139,0.80299276,0.04045721,0.40359651,0.00000000,0.56291904,1.94901411
4.16308154,2.82462057,0.01636385,0.11309978,0.82974437,0.04084644,0.40825937,0.00000000,0.56695544,1.96667140
4.16908454,2.84045353,0.01596798,0.11333377,0.85271968,0.04106874,0.41119605,0.00000000,0.56832663,1.97587362
4.17508754,2.84413681,0.01550381,0.11309896,0.87150598,0.04111932,0.41237338,0.00000000,0.56699671,1.97659387
4.18109055,2.83578176,0.01498019,0.11239937,0.88577381,0.04099638,0.41179001,0.00000000,0.56298252,1.96899235
4.18709355,2.81575971,0.01440741,0.11124779,0.89528978,0.04070128,0.40947749,0.00000000,0.55635436,1.95341638
4.19309655,2.78469843,0.01379700,0.10966586,0.89992688,0.04023855,0.40550046,0.00000000,0.54723506,1.93039449
4.19909955,2.74347032,0.01316158,0.10768386,0.89967138,0.03961587,0.39995613,0.00000000,0.53579744,1.90062440
4.20510255,2.69317250,0.01251454,0.10534025,0.89462619,0.03884395,0.39297280,0.00000000,0.52226015,1.86495514
4.21110555,2.63509923,0.01186987,0.10268087,0.88501028,0.03793626,0.38470746,0.00000000,0.50688201,1.82436382
4.21710855,2.57070743,0.01124181,0.09975795,0.87115420,0.03690871,0.37534254,0.00000000,0.48995523,1.77992780
4.22311156,2.50157658,0.01064466,0.09662880,0.85349179,0.03577923,0.36508185,0.00000000,0.47179758,1.73279327
4.22911456,2.42936424,0.01009244,0.09335444,0.83254835,0.03456729,0.35414581,0.00000000,0.45274389,1.68414135
4.23511756,2.35575900,0.00959866,0.08999793,0.80892581,0.03329335,0.34276605,0.00000000,0.43313731,1.63515309
4.24112056,2.28243253,0.00917602,0.08662281,0.78328540,0.03197835,0.33117968,0.00000000,0.41332042,1.58697475
4.24712356,2.21099260,0.00883620,0.08329137,0.75632854,0.03064306,0.31962325,0.00000000,0.39362677,1.54068453
4.25312656,2.14293874,0.00858957,0.08006312,0.72877671,0.02930761,0.30832680,0.00000000,0.37437295,1.49726238
4.25912956,2.07962224,0.00844496,0.07699324,0.70135097,0.02799093,0.29750796,0.00000000,0.35585160,1.45756364
4.26513257,2.02221189,0.00840948,0.07413128,0.67475198,0.02671033,0.28736656,0.00000000,0.33832537,1.42229778
4.27113557,1.97166649,0.00848827,0.07152004,0.64964104,0.02548108,0.27807970,0.00000000,0.32202222,1.39201276
4.27713857,1.92871500,0.00868433,0.06919468,0.62662285,0.02431615,0.26979764,0.00000000,0.30713192,1.36708543
4.28314157,1.89384484,0.00899837,0.06718209,0.60623049,0.02322597,0.26264044,0.00000000,0.29380399,1.34771823
4.28914457,1.86729824,0.00942869,0.06550053,0.58891283,0.02221836,0.25669556,0.00000000,0.28214694,1.33394192
4.29514757,1.84907659,0.00997105,0.06415951,0.57502483,0.02129849,0.25201651,0.00000000,0.27222876,1.32562394
4.30115058,1.83895215,0.01061865,0.06315996,0.56482069,0.02046897,0.24862235,0.00000000,0.26407869,1.32248188
4.30715358,1.83648633,0.01136217,0.06249456,0.55845008,0.01972999,0.24649826,0.00000000,0.25769001,1.32410100
4.31315658,1.84105347,0.01218975,0.06214830,0.55595712,0.01907957,0.24559698,0.00000000,0.25302374,1.32995506
4.31915958,1.85186910,0.01308721,0.06209921,0.55728227,0.01851384,0.24584101,0.00000000,0.25001319,1.33942925
4.32516258,1.86802136,0.01403822,0.06231917,0.56226679,0.01802731,0.24712557,0.00000000,0.24856904,1.35184429
4.33116558,1.88850435,0.01502458,0.06277487,0.57065949,0.01761331,0.24932220,0.00000000,0.24858491,1.36648065
4.33716858,1.91225237,0.01602658,0.06342875,0.58212569,0.01726427,0.25228265,0.00000000,0.24994317,1.38260200
4.34317159,1.93817368,0.01702342,0.06424009,0.59625789,0.01697212,0.25584335,0.00000000,0.25252084,1.39947705
4.34917459,1.96518312,0.01799373,0.06516596,0.61258805,0.01672860,0.25982986,0.00000000,0.25619542,1.41639930
4.35517759,1.99223245,0.01891605,0.06616231,0.63060099,0.01652560,0.26406160,0.00000000,0.26085043,1.43270419
4.36118059,2.01833792,0.01976943,0.06718492,0.64974871,0.01635546,0.26835648,0.00000000,0.26638051,1.44778333
4.36718359,2.04260434,0.02053402,0.06819036,0.66946514,0.01621115,0.27253541,0.00000000,0.27269588,1.46109579
4.37318659,2.06424538,0.02119159,0.06913690,0.68918118,0.01608653,0.27642660,0.00000000,0.27972604,1.47217651
4.37918959,2.08259963,0.02172611,0.06998534,0.70833936,0.01597643,0.27986963,0.00000000,0.28742250,1.48064184
4.38519260,2.09714227,0.02212420,0.07069982,0.72640802,0.01587683,0.28271901,0.00000000,0.29576032,1.48619255
4.39119560,2.10749232,0.02237555,0.07124847,0.74289443,0.01578482,0.28484734,0.00000000,0.30473856,1.48861453
4.39719860,2.11341528,0.02247320,0.07160401,0.75735659,0.01569865,0.28614799,0.00000000,0.31437927,1.48777745
4.40320160,2.11482135,0.02241375,0.07174432,0.76941326,0.01561764,0.28653702,0.00000000,0.32472522,1.48363167
4.40920460,2.11175927,0.02219744,0.07165273,0.77875201,0.01554213,0.28595466,0.00000000,0.33583621,1.47620364
4.41520760,2.10440619,0.02182806,0.07131834,0.78513502,0.01547329,0.28436590,0.00000000,0.34778415,1.46559001
4.42121061,2.09305367,0.02131283,0.07073611,0.78840233,0.01541298,0.28176055,0.00000000,0.36064697,1.45195072
4.42721361,2.07809054,0.02066207,0.06990684,0.78847262,0.01536354,0.27815247,0.00000000,0.37450169,1.43550106
4.43321661,2.05998304,0.01988886,0.06883698,0.78534144,0.01532761,0.27357822,0.00000000,0.38941680,1.41650321
4.43921961,2.03925302,0.01900852,0.06753833,0.77907702,0.01530784,0.26809503,0.00000000,0.40544441,1.39525707
4.44522261,2.01645508,0.01803814,0.06602753,0.76981382,0.01530669,0.26177827,0.00000000,0.42261250,1.37209092
4.45122561,1.99215349,0.01699599,0.06432556,0.75774429,0.01532624,0.25471844,0.00000000,0.44091778,1.34735193
4.45722861,1.96689993,0.01590096,0.06245700,0.74310904,0.01536793,0.24701791,0.00000000,0.46031955,1.32139701
4.46323162,1.94121305,0.01477200,0.06044931,0.72618610,0.01543245,0.23878739,0.00000000,0.48073492,1.29458405
4.46923462,1.91556083,0.01362762,0.05833206,0.70727953,0.01551954,0.23014247,0.00000000,0.50203593,1.26726418
4.47523762,1.89034658,0.01248541,0.05613614,0.68670818,0.01562798,0.22120022,0.00000000,0.52404879,1.23977507
4.48124062,1.86589930,0.01136165,0.05389299,0.66479484,0.01575547,0.21207602,0.00000000,0.54655537,1.21243583
4.48724362,1.84246893,0.01027099,0.05163396,0.64185640,0.01589872,0.20288087,0.00000000,0.56929727,1.18554350
4.49324662,1.82022660,0.00922625,0.04938966,0.61819538,0.01605351,0.19371906,0.00000000,0.59198216,1.15937146
4.49924962,1.79927007,0.00823826,0.04718951,0.59409304,0.01621478,0.18468648,0.00000000,0.61429240,1.13416961
4.50525263,1.77963367,0.00731582,0.04506135,0.56980439,0.01637689,0.17586947,0.00000000,0.63589559,1.11016641
4.51125563,1.76130232,0.00646571,0.04303117,0.54555505,0.01653378,0.16734426,0.00000000,0.65645657,1.08757235
4.51725863,1.74422856,0.00569279,0.04112305,0.52154002,0.01667926,0.15917698,0.00000000,0.67565024,1.06658459
4.52326163,1.72835143,0.00500013,0.03935904,0.49792413,0.01680728,0.15142413,0.00000000,0.69317478,1.04739227
4.52926463,1.71361595,0.00438923,0.03775927,0.47484402,0.01691221,0.14413348,0.00000000,0.70876435,1.03018194
4.53526763,1.69999164,0.00386018,0.03634201,0.45241126,0.01698910,0.13734520,0.00000000,0.72220070,1.01514247
4.54127064,1.68748900,0.00341192,0.03512383,0.43071631,0.01703396,0.13109323,0.00000000,0.73332301,1.00246887
4.54727364,1.67617231,0.00304245,0.03411965,0.40983294,0.01704393,0.12540662,0.00000000,0.74203534,0.99236446
4.55327664,1.66616810,0.00274904,0.03334287,0.38982269,0.01701745,0.12031080,0.00000000,0.74831131,0.98504092
4.55927964,1.65766822,0.00252847,0.03280534,0.37073912,0.01695437,0.11582871,0.00000000,0.75219556,0.98071601
4.56528264,1.65092730,0.00237712,0.03251730,0.35263145,0.01685597,0.11198163,0.00000000,0.75380195,0.97960868
4.57128564,1.64625441,0.00229118,0.03248724,0.33554743,0.01672493,0.10878967,0.00000000,0.75330846,0.98193171
4.57728864,1.64399931,0.00226672,0.03272162,0.31953535,0.01656520,0.10627193,0.00000000,0.75094907,0.98788214
4.58329165,1.64453402,0.00229983,0.03322463,0.30464489,0.01638189,0.10444626,0.00000000,0.74700292,0.99762995
4.58929465,1.64823071,0.00238657,0.03399771,0.29092713,0.01618101,0.10332874,0.00000000,0.74178140,1.01130550
4.59529765,1.65543719,0.00252311,0.03503924,0.27843353,0.01596921,0.10293280,0.00000000,0.73561371,1.02898658
4.60130065,1.66645138,0.00270565,0.03634409,0.26721418,0.01575353,0.10326808,0.00000000,0.72883177,1.05068577
4.60730365,1.68149652,0.00293045,0.03790329,0.25731539,0.01554104,0.10433926,0.00000000,0.72175514,1.07633908
4.61330665,1.70069829,0.00319380,0.03970369,0.24877691,0.01533858,0.10614464,0.00000000,0.71467681,1.10579644
4.61930965,1.72406560,0.00349198,0.04172782,0.24162898,0.01515245,0.10867487,0.00000000,0.70785049,1.13881503
4.62531266,1.75147592,0.00382124,0.04395381,0.23588940,0.01498816,0.11191171,0.00000000,0.70148012,1.17505573
4.63131566,1.78266634,0.00417776,0.04635551,0.23156080,0.01485018,0.11582693,0.00000000,0.69571202,1.21408330
4.63731866,1.81723075,0.00455763,0.04890279,0.22862845,0.01474178,0.12038153,0.00000000,0.69062999,1.25537042
4.64332166,1.85462352,0.00495684,0.05156198,0.22705850,0.01466491,0.12552517,0.00000000,0.68625361,1.29830553
4.64932466,1.89416957,0.00537125,0.05429652,0.22679699,0.01462012,0.13119595,0.00000000,0.68253965,1.34220427
4.65532766,1.93508028,0.00579665,0.05706775,0.22776952,0.01460656,0.13732056,0.00000000,0.67938640,1.38632426
4.66133067,1.97647465,0.00622870,0.05983588,0.22988177,0.01462198,0.14381478,0.00000000,0.67664069,1.42988240
4.66733367,2.01740471,0.00666304,0.06256103,0.23302075,0.01466290,0.15058437,0.00000000,0.67410699,1.47207423
4.67333667,2.05688390,0.00709528,0.06520435,0.23705675,0.01472467,0.15752627,0.00000000,0.67155822,1.51209449
4.67933967,2.09391740,0.00752110,0.06772919,0.24184605,0.01480168,0.16453022,0.00000000,0.66874747,1.54915809
4.68534267,2.12753300,0.00793632,0.07010224,0.24723415,0.01488757,0.17148057,0.00000000,0.66542027,1.58252076
4.69134567,2.15681124,0.00833697,0.07229466,0.25305959,0.01497540,0.17825850,0.00000000,0.66132656,1.61149854
4.69734867,2.18091386,0.00871939,0.07428302,0.25915809,0.01505796,0.18474440,0.00000000,0.65623198,1.63548559
4.70335168,2.19910934,0.00908038,0.07605024,0.26536704,0.01512791,0.19082036,0.00000000,0.64992799,1.65396965
4.70935468,2.21079497,0.00941727,0.07758626,0.27153010,0.01517810,0.19637295,0.00000000,0.64224045,1.66654480
4.71535768,2.21551453,0.00972810,0.07888858,0.27750189,0.01520173,0.20129583,0.00000000,0.63303630,1.67292115
4.72136068,2.21297144,0.01001170,0.07996254,0.28315245,0.01519257,0.20549255,0.00000000,0.62222840,1.67293139
4.72736368,2.20303696,0.01026785,0.08082144,0.28837162,0.01514515,0.20887903,0.00000000,0.60977831,1.66653392
4.73336668,2.18575341,0.01049740,0.08148634,0.29307284,0.01505490,0.21138605,0.00000000,0.59569715,1.65381285
4.73936968,2.16133253,0.01070237,0.08198572,0.29719648,0.01491830,0.21296128,0.00000000,0.58004463,1.63497477
4.74537269,2.13014925,0.01088605,0.08235489,0.30071253,0.01473295,0.21357111,0.00000000,0.56292651,1.61034261
4.75137569,2.09273112,0.01105308,0.08263513,0.30362236,0.01449764,0.21320189,0.00000000,0.54449069,1.58034685
4.75737869,2.04974389,0.01120947,0.08287271,0.30595962,0.01421239,0.21186079,0.00000000,0.52492218,1.54551421
4.76338169,2.00197365,0.01136263,0.08311772,0.30779006,0.01387845,0.20957605,0.00000000,0.50443730,1.50645446
4.76938469,1.95030631,0.01152127,0.08342279,0.30921036,0.01349822,0.20639662,0.00000000,0.48327727,1.46384536
4.77538769,1.89570467,0.01169536,0.08384162,0.31034567,0.01307524,0.20239123,0.00000000,0.46170151,1.41841653
4.78139070,1.83918405,0.01189593,0.08442753,0.31134624,0.01261403,0.19764689,0.00000000,0.43998087,1.37093221
4.78739370,1.78178687,0.01213488,0.08523197,0.31238281,0.01212003,0.19226678,0.00000000,0.41839090,1.32217384
4.79339670,1.72455706,0.01242470,0.08630298,0.31364124,0.01159935,0.18636769,0.00000000,0.39720542,1.27292244
4.79939970,1.66851477,0.01277815,0.08768375,0.31531617,0.01105872,0.18007707,0.00000000,0.37669042,1.22394161
4.80540270,1.61463221,0.01320785,0.08941129,0.31760415,0.01050519,0.17352970,0.00000000,0.35709845,1.17596129
4.81140570,1.56381110,0.01372588,0.09151516,0.32069639,0.00994604,0.16686427,0.00000000,0.33866354,1.12966294
4.81740870,1.51686238,0.01434329,0.09401643,0.32477126,0.00938853,0.16021981,0.00000000,0.32159674,1.08566628
4.82341171,1.47448879,0.01506963,0.09692679,0.32998701,0.00883972,0.15373219,0.00000000,0.30608223,1.04451809
4.82941471,1.43727052,0.01591248,0.10024795,0.33647477,0.00830636,0.14753082,0.00000000,0.29227423,1.00668324
4.83541771,1.40565450,0.01687693,0.10397121,0.34433234,0.00779464,0.14173558,0.00000000,0.28029452,0.97253806
4.84142071,1.37994747,0.01796518,0.10807736,0.35361875,0.00731014,0.13645418,0.00000000,0.27023070,0.94236633
4.84742371,1.36031292,0.01917614,0.11253683,0.36435005,0.00685769,0.13177991,0.00000000,0.26213529,0.91635764
4.85342671,1.34677195,0.02050514,0.11731009,0.37649639,0.00644130,0.12778984,0.00000000,0.25602553,0.89460831
4.85942971,1.33920791,0.02194372,0.12234839,0.38998065,0.00606411,0.12454366,0.00000000,0.25188404,0.87712444
4.86543272,1.33737464,0.02347954,0.12759474,0.40467856,0.00572839,0.12208289,0.00000000,0.24966021,0.86382711
4.87143572,1.34090787,0.02509641,0.13298509,0.42042058,0.00543550,0.12043070,0.00000000,0.24927245,0.85455931
4.87743872,1.34933953,0.02677450,0.13844985,0.43699525,0.00518602,0.11959211,0.00000000,0.25061124,0.84909434
4.88344172,1.36211448,0.02849067,0.14391551,0.45415419,0.00497970,0.11955465,0.00000000,0.25354281,0.84714539
4.88944472,1.37860901,0.03021891,0.14930647,0.47161842,0.00481562,0.12028941,0.00000000,0.25791358,0.84837595
4.89544772,1.39815071,0.03193097,0.15454699,0.48908592,0.00469226,0.12175227,0.00000000,0.26355519,0.85241074
4.90145073,1.42003915,0.03359712,0.15956320,0.50624013,0.00460759,0.12388554,0.00000000,0.27028995,0.85884690
4.90745373,1.44356666,0.03518692,0.16428518,0.52275904,0.00455917,0.12661960,0.00000000,0.27793663,0.86726519
4.91345673,1.46803879,0.03667015,0.16864888,0.53832472,0.00454430,0.12987478,0.00000000,0.28631642,0.87724096
4.91945973,1.49279375,0.03801777,0.17259809,0.55263272,0.00456008,0.13356332,0.00000000,0.29525882,0.88835460
4.92546273,1.51722047,0.03920279,0.17608611,0.56540121,0.00460353,0.13759131,0.00000000,0.30460735,0.90020150
4.93146573,1.54077461,0.04020121,0.17907729,0.57637935,0.00467169,0.14186071,0.00000000,0.31422474,0.91240112
4.93746873,1.56299214,0.04099285,0.18154817,0.58535469,0.00476164,0.14627138,0.00000000,0.32399748,0.92460512
