energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
0.83141571,3.18276884,4.80160575,0.40116514,1.23847607,0.00000000,1.19239888,0.00000000
0.83741871,3.34395251,5.06269784,0.42223175,1.31105380,0.00000000,1.24801292,0.00000000
0.84342171,3.49999188,5.31674094,0.44231527,1.38315291,0.00000000,1.30143011,0.00000000
0.84942471,3.64787642,5.55875413,0.46106039,1.45338029,0.00000000,1.35162502,0.00000000
0.85542771,3.78462486,5.78375894,0.47812037,1.52030661,0.00000000,1.39762021,0.00000000
0.86143072,3.90736692,5.98692144,0.49316634,1.58250686,0.00000000,1.43850884,0.00000000
0.86743372,4.01342468,6.16369535,0.50589642,1.63860237,0.00000000,1.47347562,0.00000000
0.87343672,4.10039075,6.30996081,0.51604459,1.68730271,0.00000000,1.50181568,0.00000000
0.87943972,4.16620012,6.42215310,0.52338864,1.72744592,0.00000000,1.52295041,0.00000000
0.88544272,4.20919295,6.49737610,0.52775723,1.75803534,0.00000000,1.53643990,0.00000000
0.89144572,4.22816559,6.53349551,0.52903538,1.77827148,0.00000000,1.54199152,0.00000000
0.89744872,4.22240787,6.52920790,0.52716851,1.78757766,0.00000000,1.53946429,0.00000000
0.90345173,4.19172483,6.48408237,0.52216454,1.78561821,0.00000000,1.52886895,0.00000000
0.90945473,4.13644222,6.39857312,0.51409417,1.77230845,0.00000000,1.51036392,0.00000000
0.91545773,4.05739532,6.27400230,0.50308909,1.74781618,0.00000000,1.48424714,0.00000000
0.92146073,3.95590161,6.11251391,0.48933844,1.71255436,0.00000000,1.45094443,0.00000000
0.92746373,3.83371856,5.91700102,0.47308336,1.66716572,0.00000000,1.41099470,0.00000000
0.93346673,3.69298824,5.69100958,0.45461008,1.61249977,0.00000000,1.36503270,0.00000000
0.93946973,3.53617121,5.43862311,0.43424172,1.54958346,0.00000000,1.31376998,0.00000000
0.94547274,3.36597247,5.16433349,0.41232913,1.47958680,0.00000000,1.25797483,0.00000000
0.95147574,3.18526236,4.87290337,0.38924115,1.40378501,0.00000000,1.19845193,0.00000000
0.95747874,2.99699578,4.56922588,0.36535470,1.32351879,0.00000000,1.13602225,0.00000000
0.96348174,2.80413262,4.25818744,0.34104493,1.24015450,0.00000000,1.07150411,0.00000000
0.96948474,2.60956222,3.94453851,0.31667602,1.15504559,0.00000000,1.00569569,0.00000000
0.97548774,2.41603456,3.63277705,0.29259262,1.06949700,0.00000000,0.93935959,0.00000000
0.98149075,2.22610001,3.32704813,0.26911244,0.98473346,0.00000000,0.87320967,0.00000000
0.98749375,2.04205929,3.03106240,0.24652008,0.90187272,0.00000000,0.80790041,0.00000000
0.99349675,1.86592456,2.74803484,0.22506220,0.82190437,0.00000000,0.74401890,0.00000000
0.99949975,1.69939216,2.48064459,0.20494409,0.74567448,0.00000000,0.68207933,0.00000000
1.00550275,1.54382678,2.23101513,0.18632773,0.67387618,0.00000000,0.62252005,0.00000000
1.01150575,1.40025666,2.00071380,0.16933113,0.60704593,0.00000000,0.56570279,0.00000000
1.01750875,1.26937887,1.79076852,0.15402898,0.54556495,0.00000000,0.51191395,0.00000000
1.02351176,1.15157346,1.60169943,0.14045444,0.48966534,0.00000000,0.46136764,0.00000000
1.02951476,1.04692513,1.43356254,0.12860180,0.43944006,0.00000000,0.41421013,0.00000000
1.03551776,0.95525096,1.28600260,0.11843000,0.39485595,0.00000000,0.37052543,0.00000000
1.04152076,0.87613273,1.15831227,0.10986677,0.35576910,0.00000000,0.33034175,0.00000000
1.04752376,0.80895237,1.04949478,0.10281310,0.32194160,0.00000000,0.29363848,0.00000000
1.05352676,0.75292920,0.95832778,0.09714813,0.29305910,0.00000000,0.26035360,0.00000000
1.05952976,0.70715778,0.88342602,0.09273402,0.26874845,0.00000000,0.23039111,0.00000000
1.06553277,0.67064526,0.82330121,0.08942089,0.24859485,0.00000000,0.20362850,0.00000000
1.07153577,0.64234742,0.77641736,0.08705167,0.23215809,0.00000000,0.17992394,0.00000000
1.07753877,0.62120242,0.74124082,0.08546661,0.21898756,0.00000000,0.15912319,0.00000000
1.08354177,0.60616188,0.71628377,0.08450763,0.20863560,0.00000000,0.14106602,0.00000000
1.08954477,0.59621853,0.70014094,0.08402213,0.20066926,0.00000000,0.12559215,0.00000000
1.09554777,0.59043008,0.69151901,0.08386652,0.19468010,0.00000000,0.11254649,0.00000000
1.10155078,0.58793899,0.68925865,0.08390916,0.19029213,0.00000000,0.10178367,0.00000000
1.10755378,0.58798776,0.69234914,0.08403274,0.18716785,0.00000000,0.09317189,0.00000000
1.11355678,0.58992971,0.69993572,0.08413619,0.18501237,0.00000000,0.08659576,0.00000000
1.11955978,0.59323503,0.71132006,0.08413591,0.18357570,0.00000000,0.08195834,0.00000000
1.12556278,0.59749217,0.72595417,0.08396647,0.18265338,0.00000000,0.07918213,0.00000000
1.13156578,0.60240470,0.74342833,0.08358062,0.18208543,0.00000000,0.07820912,0.00000000
1.13756878,0.60778386,0.76345379,0.08294886,0.18175387,0.00000000,0.07899971,0.00000000
1.14357179,0.61353724,0.78584111,0.08205832,0.18157897,0.00000000,0.08153070,0.00000000
1.14957479,0.61965410,0.81047507,0.08091132,0.18151447,0.00000000,0.08579218,0.00000000
1.15557779,0.62618792,0.83728737,0.07952337,0.18154190,0.00000000,0.09178357,0.00000000
1.16158079,0.63323710,0.86622832,0.07792093,0.18166440,0.00000000,0.09950878,0.00000000
1.16758379,0.64092450,0.89723879,0.07613895,0.18190019,0.00000000,0.10897071,0.00000000
1.17358679,0.64937689,0.93022394,0.07421819,0.18227601,0.00000000,0.12016526,0.00000000
1.17958979,0.65870518,0.96502971,0.07220264,0.18282085,0.00000000,0.13307507,0.00000000
1.18559280,0.66898631,1.00142357,0.07013693,0.18356015,0.00000000,0.14766327,0.00000000
1.19159580,0.68024776,1.03908041,0.06806402,0.18451073,0.00000000,0.16386753,0.00000000
1.19759880,0.69245531,1.07757435,0.06602306,0.18567672,0.00000000,0.18159469,0.00000000
1.20360180,0.70550469,1.11637709,0.06404771,0.18704651,0.00000000,0.20071630,0.00000000
1.20960480,0.71921740,1.15486290,0.06216480,0.18859099,0.00000000,0.22106536,0.00000000
1.21560780,0.73334110,1.19232015,0.06039345,0.19026294,0.00000000,0.24243454,0.00000000
1.22161081,0.74755423,1.22796890,0.05874461,0.19199769,0.00000000,0.26457607,0.00000000
1.22761381,0.76147487,1.26098366,0.05722111,0.19371490,0.00000000,0.28720347,0.00000000
1.23361681,0.77467308,1.29052031,0.05581805,0.19532136,0.00000000,0.30999520,0.00000000
1.23961981,0.78668642,1.31574568,0.05452361,0.19671461,0.00000000,0.33260017,0.00000000
1.24562281,0.79703743,1.33586849,0.05332009,0.19778718,0.00000000,0.35464511,0.00000000
1.25162581,0.80525255,1.35016986,0.05218528,0.19843117,0.00000000,0.37574341,0.00000000
1.25762881,0.81088122,1.35803200,0.05109383,0.19854297,0.00000000,0.39550538,0.00000000
1.26363182,0.81351447,1.35896356,0.05001885,0.19802787,0.00000000,0.41354923,0.00000000
1.26963482,0.81280182,1.35262035,0.04893334,0.19680425,0.00000000,0.42951264,0.00000000
1.27563782,0.80846599,1.33882053,0.04781164,0.19480724,0.00000000,0.44306415,0.00000000
1.28164082,0.80031455,1.31755349,0.04663072,0.19199166,0.00000000,0.45391409,0.00000000
1.28764382,0.78824811,1.28898219,0.04537116,0.18833407,0.00000000,0.46182437,0.00000000
1.29364682,0.77226472,1.25343889,0.04401806,0.18383397,0.00000000,0.46661677,0.00000000
1.29964982,0.75246056,1.21141475,0.04256159,0.17851400,0.00000000,0.46817929,0.00000000
1.30565283,0.72902672,1.16354392,0.04099728,0.17241928,0.00000000,0.46647029,0.00000000
1.31165583,0.70224276,1.11058315,0.03932609,0.16561600,0.00000000,0.46152018,0.00000000
1.31765883,0.67246716,1.05338802,0.03755425,0.15818916,0.00000000,0.45343072,0.00000000
1.32366183,0.64012546,0.99288708,0.03569287,0.15023997,0.00000000,0.44237170,0.00000000
1.32966483,0.60569674,0.93005531,0.03375741,0.14188274,0.00000000,0.42857557,0.00000000
1.33566783,0.56969905,0.86588806,0.03176703,0.13324163,0.00000000,0.41232994,0.00000000
1.34167084,0.53267466,0.80137683,0.02974386,0.12444737,0.00000000,0.39396860,0.00000000
1.34767384,0.49517573,0.73748768,0.02771224,0.11563420,0.00000000,0.37386130,0.00000000
1.35367684,0.45775106,0.67514336,0.02569801,0.10693698,0.00000000,0.35240300,0.00000000
1.35967984,0.42093436,0.61520948,0.02372781,0.09848883,0.00000000,0.33000281,0.00000000
1.36568284,0.38523458,0.55848512,0.02182851,0.09041920,0.00000000,0.30707344,0.00000000
1.37168584,0.35112841,0.50569793,0.02002668,0.08285248,0.00000000,0.28402122,0.00000000
1.37768884,0.31905513,0.45750338,0.01834827,0.07590718,0.00000000,0.26123742,0.00000000
1.38369185,0.28941374,0.41448780,0.01681832,0.06969558,0.00000000,0.23909084,0.00000000
1.38969485,0.26256229,0.37717456,0.01546085,0.06432385,0.00000000,0.21792204,0.00000000
1.39569785,0.23881898,0.34603246,0.01429886,0.05989252,0.00000000,0.19803925,0.00000000
1.40170085,0.21846485,0.32148555,0.01335432,0.05649716,0.00000000,0.17971591,0.00000000
1.40770385,0.20174743,0.30392339,0.01264835,0.05422916,0.00000000,0.16318966,0.00000000
1.41370685,0.18888498,0.29371070,0.01220134,0.05317652,0.00000000,0.14866283,0.00000000
1.41970985,0.18007080,0.29119552,0.01203306,0.05342433,0.00000000,0.13630382,0.00000000
1.42571286,0.17547711,0.29671514,0.01216280,0.05505503,0.00000000,0.12624944,0.00000000
1.43171586,0.17525802,0.31059883,0.01260935,0.05814815,0.00000000,0.11860756,0.00000000
1.43771886,0.17955134,0.33316709,0.01339094,0.06277957,0.00000000,0.11346011,0.00000000
1.44372186,0.18847874,0.36472689,0.01452509,0.06902014,0.00000000,0.11086577,0.00000000
1.44972486,0.20214422,0.40556282,0.01602817,0.07693366,0.00000000,0.11086238,0.00000000
1.45572786,0.22063080,0.45592421,0.01791506,0.08657427,0.00000000,0.11346874,0.00000000
1.46173087,0.24399534,0.51600866,0.02019839,0.09798333,0.00000000,0.11868566,0.00000000
1.46773387,0.27226190,0.58594238,0.02288791,0.11118580,0.00000000,0.12649625,0.00000000
1.47373687,0.30541363,0.66575832,0.02598956,0.12618635,0.00000000,0.13686535,0.00000000
1.47973987,0.34338393,0.75537309,0.02950456,0.14296543,0.00000000,0.14973822,0.00000000
1.48574287,0.38604705,0.85456379,0.03342842,0.16147540,0.00000000,0.16503868,0.00000000
1.49174587,0.43320902,0.96294622,0.03775003,0.18163713,0.00000000,0.18266670,0.00000000
1.49774887,0.48459934,1.07995582,0.04245075,0.20333716,0.00000000,0.20249585,0.00000000
1.50375188,0.53986410,1.20483280,0.04750363,0.22642579,0.00000000,0.22437074,0.00000000
1.50975488,0.59856131,1.33661280,0.05287290,0.25071634,0.00000000,0.24810476,0.00000000
1.51575788,0.66015889,1.47412438,0.05851361,0.27598568,0.00000000,0.27347841,0.00000000
1.52176088,0.72403581,1.61599426,0.06437162,0.30197629,0.00000000,0.30023834,0.00000000
1.52776388,0.78948686,1.76066096,0.07038390,0.32839986,0.00000000,0.32809753,0.00000000
1.53376688,0.85573124,1.90639728,0.07647922,0.35494248,0.00000000,0.35673658,0.00000000
1.53976988,0.92192488,2.05134139,0.08257918,0.38127127,0.00000000,0.38580637,0.00000000
1.54577289,0.98717647,2.19353597,0.08859960,0.40704241,0.00000000,0.41493205,0.00000000
1.55177589,1.05056688,2.33097435,0.09445235,0.43191017,0.00000000,0.44371839,0.00000000
1.55777889,1.11117118,2.46165221,0.10004732,0.45553672,0.00000000,0.47175649,0.00000000
1.56378189,1.16808275,2.58362293,0.10529478,0.47760220,0.00000000,0.49863148,0.00000000
1.56978489,1.22043858,2.69505431,0.11010777,0.49781481,0.00000000,0.52393130,0.00000000
1.57578789,1.26744456,2.79428446,0.11440469,0.51592025,0.00000000,0.54725600,0.00000000
1.58179090,1.30840001,2.87987422,0.11811172,0.53171017,0.00000000,0.56822746,0.00000000
1.58779390,1.34272022,2.95065378,0.12116520,0.54502924,0.00000000,0.58649906,0.00000000
1.59379690,1.36995599,3.00576137,0.12351379,0.55578041,0.00000000,0.60176504,0.00000000
1.59979990,1.38980951,3.04467200,0.12512026,0.56392811,0.00000000,0.61376916,0.00000000
1.60580290,1.40214561,3.06721505,0.12596289,0.56949938,0.00000000,0.62231231,0.00000000
1.61180590,1.40699810,3.07357980,0.12603647,0.57258265,0.00000000,0.62725878,0.00000000
1.61780890,1.40457087,3.06430867,0.12535274,0.57332447,0.00000000,0.62854106,0.00000000
1.62381191,1.39523368,3.04027863,0.12394037,0.57192434,0.00000000,0.62616280,0.00000000
1.62981491,1.37951300,3.00267183,0.12184444,0.56862796,0.00000000,0.62019995,0.00000000
1.63581791,1.35807833,2.95293694,0.11912541,0.56371930,0.00000000,0.61080002,0.00000000
1.64182091,1.33172469,2.89274340,0.11585772,0.55751201,0.00000000,0.59817948,0.00000000
1.64782391,1.30135207,2.82393070,0.11212805,0.55034066,0.00000000,0.58261937,0.00000000
1.65382691,1.26794286,2.74845531,0.10803328,0.54255227,0.00000000,0.56445936,0.00000000
1.65982991,1.23253811,2.66833777,0.10367824,0.53449863,0.00000000,0.54409037,0.00000000
1.66583292,1.19621363,2.58561207,0.09917349,0.52652973,0.00000000,0.52194619,0.00000000
1.67183592,1.16005684,2.50227947,0.09463293,0.51898856,0.00000000,0.49849411,0.00000000
1.67783892,1.12514495,2.42026823,0.09017156,0.51220744,0.00000000,0.47422512,0.00000000
1.68384192,1.09252512,2.34140028,0.08590337,0.50650583,0.00000000,0.44964373,0.00000000
1.68984492,1.06319690,2.26736526,0.08193927,0.50218943,0.00000000,0.42525792,0.00000000
1.69584792,1.03809726,2.19970189,0.07838538,0.49955044,0.00000000,0.40156913,0.00000000
1.70185093,1.01808784,2.13978589,0.07534132,0.49886835,0.00000000,0.37906286,0.00000000
1.70785393,1.00394467,2.08882366,0.07289885,0.50041101,0.00000000,0.35819974,0.00000000
1.71385693,0.99634953,2.04785002,0.07114054,0.50443536,0.00000000,0.33940727,0.00000000
1.71985993,0.99588296,2.01772878,0.07013866,0.51118737,0.00000000,0.32307243,0.00000000
1.72586293,1.00301819,1.99915433,0.06995414,0.52090070,0.00000000,0.30953500,0.00000000
1.73186593,1.01811563,1.99265304,0.07063567,0.53379384,0.00000000,0.29908177,0.00000000
1.73786893,1.04141768,1.99858310,0.07221875,0.55006537,0.00000000,0.29194154,0.00000000
1.74387194,1.07304340,2.01713214,0.07472492,0.56988736,0.00000000,0.28828096,0.00000000
1.74987494,1.11298316,2.04831224,0.07816095,0.59339703,0.00000000,0.28820126,0.00000000
1.75587794,1.16109328,2.09195246,0.08251813,0.62068691,0.00000000,0.29173572,0.00000000
1.76188094,1.21709085,2.14768951,0.08777171,0.65179404,0.00000000,0.29884817,0.00000000
1.76788394,1.28054936,2.21495762,0.09388042,0.68668874,0.00000000,0.30943238,0.00000000
1.77388694,1.35089543,2.29297896,0.10078621,0.72526371,0.00000000,0.32331250,0.00000000
1.77988994,1.42740756,2.38075625,0.10841432,0.76732427,0.00000000,0.34024466,0.00000000
1.78589295,1.50921746,2.47706926,0.11667358,0.81258051,0.00000000,0.35991984,0.00000000
1.79189595,1.59531471,2.58047683,0.12545719,0.86064220,0.00000000,0.38196804,0.00000000
1.79789895,1.68455530,2.68932590,0.13464388,0.91101703,0.00000000,0.40596394,0.00000000
1.80390195,1.77567466,2.80176854,0.14409954,0.96311278,0.00000000,0.43143399,0.00000000
1.80990495,1.86730531,2.91578769,0.15367937,1.01624378,0.00000000,0.45786500,0.00000000
1.81590795,1.95799928,3.02923179,0.16323046,1.06964174,0.00000000,0.48471411,0.00000000
1.82191096,2.04625508,3.13985767,0.17259482,1.12247087,0.00000000,0.51141998,0.00000000
1.82791396,2.13054864,3.24538088,0.18161271,1.17384685,0.00000000,0.53741514,0.00000000
1.83391696,2.20936759,3.34353165,0.19012636,1.22285917,0.00000000,0.56213891,0.00000000
1.83991996,2.28124775,3.43211477,0.19798373,1.26859593,0.00000000,0.58505093,0.00000000
1.84592296,2.34481076,3.50907083,0.20504238,1.31017020,0.00000000,0.60564445,0.00000000
1.85192596,2.39880129,3.57253632,0.21117324,1.34674677,0.00000000,0.62345934,0.00000000
1.85792896,2.44212264,3.62090017,0.21626407,1.37756824,0.00000000,0.63809406,0.00000000
1.86393197,2.47386921,3.65285409,0.22022262,1.40197933,0.00000000,0.64921630,0.00000000
1.86993497,2.49335450,3.66743464,0.22297929,1.41944823,0.00000000,0.65657179,0.00000000
1.87593797,2.50013351,3.66405516,0.22448912,1.42958426,0.00000000,0.65999100,0.00000000
1.88194097,2.49401864,3.64252634,0.22473320,1.43215098,0.00000000,0.65939341,0.00000000
1.88794397,2.47508842,3.60306461,0.22371930,1.42707427,0.00000000,0.65478912,0.00000000
1.89394697,2.44368872,3.54628827,0.22148178,1.41444520,0.00000000,0.64627796,0.00000000
1.89994997,2.40042648,3.47320174,0.21808077,1.39451757,0.00000000,0.63404579,0.00000000
1.90595298,2.34615627,3.38516886,0.21360070,1.36770044,0.00000000,0.61835859,0.00000000
1.91195598,2.28196033,3.28387684,0.20814815,1.33454613,0.00000000,0.59955419,0.00000000
1.91795898,2.20912279,3.17129222,0.20184929,1.29573425,0.00000000,0.57803227,0.00000000
1.92396198,2.12909946,3.04961121,0.19484680,1.25205258,0.00000000,0.55424302,0.00000000
1.92996498,2.04348391,2.92120610,0.18729658,1.20437573,0.00000000,0.52867470,0.00000000
1.93596798,1.95397141,2.78856985,0.17936421,1.15364237,0.00000000,0.50184083,0.00000000
1.94197099,1.86232168,2.65426067,0.17122138,1.10083190,0.00000000,0.47426733,0.00000000
1.94797399,1.77032163,2.52084801,0.16304232,1.04694141,0.00000000,0.44647999,0.00000000
1.95397699,1.67974893,2.39086128,0.15500029,0.99296356,0.00000000,0.41899269,0.00000000
1.95997999,1.59233718,2.26674208,0.14726435,0.93986585,0.00000000,0.39229670,0.00000000
1.96598299,1.50974333,2.15080045,0.13999618,0.88857186,0.00000000,0.36685105,0.00000000
1.97198599,1.43351748,2.04517536,0.13334724,0.83994444,0.00000000,0.34307441,0.00000000
1.97798899,1.36507551,1.95179932,0.12745614,0.79477116,0.00000000,0.32133825,0.00000000
1.98399200,1.30567441,1.87236690,0.12244627,0.75375189,0.00000000,0.30196145,0.00000000
1.98999500,1.25639040,1.80830680,0.11842361,0.71748850,0.00000000,0.28520614,0.00000000
1.99599800,1.21809974,1.76075730,0.11547483,0.68647650,0.00000000,0.27127489,0.00000000
2.00200100,1.19146220,1.73054478,0.11366565,0.66109841,0.00000000,0.26030888,0.00000000
2.00800400,1.17690736,1.71816540,0.11303933,0.64161887,0.00000000,0.25238710,0.00000000
2.01400700,1.17462368,1.72377018,0.11361553,0.62818130,0.00000000,0.24752653,0.00000000
2.02001001,1.18455084,1.74715390,0.11538942,0.62080614,0.00000000,0.24568299,0.00000000
2.02601301,1.20637556,1.78774874,0.11833114,0.61939066,0.00000000,0.24675294,0.00000000
2.03201601,1.23953156,1.84462328,0.12238563,0.62371052,0.00000000,0.25057589,0.00000000
2.03801901,1.28320398,1.91648820,0.12747297,0.63342319,0.00000000,0.25693776,0.00000000
2.04402201,1.33633909,2.00170942,0.13348917,0.64807344,0.00000000,0.26557494,0.00000000
2.05002501,1.39765951,2.09832982,0.14030762,0.66710107,0.00000000,0.27617930,0.00000000
2.05602801,1.46568547,2.20410007,0.14778106,0.68985103,0.00000000,0.28840402,0.00000000
2.06203102,1.53876212,2.31651891,0.15574422,0.71558597,0.00000000,0.30187045,0.00000000
2.06803402,1.61509290,2.43288293,0.16401713,0.74350127,0.00000000,0.31617571,0.00000000
2.07403702,1.69277839,2.55034499,0.17240889,0.77274228,0.00000000,0.33090118,0.00000000
2.08004002,1.76986007,2.66598027,0.18072210,0.80242362,0.00000000,0.34562166,0.00000000
2.08604302,1.84436768,2.77685827,0.18875754,0.83165003,0.00000000,0.35991495,0.00000000
2.09204602,1.91436903,2.88011837,0.19631919,0.85953815,0.00000000,0.37337173,0.00000000
2.09804902,1.97802041,2.97304666,0.20321938,0.88523875,0.00000000,0.38560536,0.00000000
2.10405203,2.03361601,3.05315092,0.20928370,0.90795848,0.00000000,0.39626128,0.00000000
2.11005503,2.07963430,3.11823096,0.21435586,0.92698044,0.00000000,0.40502571,0.00000000
2.11605803,2.11477961,3.16644135,0.21830185,0.94168275,0.00000000,0.41163331,0.00000000
2.12206103,2.13801721,3.19634382,0.22101363,0.95155443,0.00000000,0.41587345,0.00000000
2.12806403,2.14860037,3.20694718,0.22241196,0.95620791,0.00000000,0.41759489,0.00000000
2.13406703,2.14608831,3.19773286,0.22244828,0.95538764,0.00000000,0.41670857,0.00000000
2.14007004,2.13035428,3.16866506,0.22110572,0.94897457,0.00000000,0.41318856,0.00000000
2.14607304,2.10158343,3.12018505,0.21839896,0.93698617,0.00000000,0.40707090,0.00000000
2.15207604,2.06026078,3.05319008,0.21437314,0.91957225,0.00000000,0.39845060,0.00000000
2.15807904,2.00714973,2.96899773,0.20910182,0.89700660,0.00000000,0.38747685,0.00000000
2.16408204,1.94326229,2.86929766,0.20268407,0.86967500,0.00000000,0.37434660,0.00000000
2.17008504,1.86982233,2.75609263,0.19524086,0.83806019,0.00000000,0.35929699,0.00000000
2.17608804,1.78822357,2.63163180,0.18691088,0.80272428,0.00000000,0.34259671,0.00000000
2.18209105,1.69998392,2.49833872,0.17784602,0.76428965,0.00000000,0.32453694,0.00000000
2.18809405,1.60669836,2.35873727,0.16820659,0.72341887,0.00000000,0.30542199,0.00000000
2.19409705,1.50999192,2.21537822,0.15815666,0.68079462,0.00000000,0.28556020,0.00000000
2.20010005,1.41147456,2.07076909,0.14785948,0.63710023,0.00000000,0.26525542,0.00000000
2.20610305,1.31269953,1.92730955,0.13747328,0.59300159,0.00000000,0.24479915,0.00000000
2.21210605,1.21512635,1.78723428,0.12714749,0.54913092,0.00000000,0.22446396,0.00000000
2.21810905,1.12008946,1.65256475,0.11701960,0.50607286,0.00000000,0.20449796,0.00000000
2.22411206,1.02877304,1.52507072,0.10721255,0.46435322,0.00000000,0.18512073,0.00000000
2.23011506,0.94219253,1.40624199,0.09783283,0.42443052,0.00000000,0.16652055,0.00000000
2.23611806,0.86118271,1.29727053,0.08896929,0.38669035,0.00000000,0.14885304,0.00000000
2.24212106,0.78639217,1.19904239,0.08069251,0.35144254,0.00000000,0.13224100,0.00000000
2.24812406,0.71828387,1.11213910,0.07305485,0.31892094,0.00000000,0.11677543,0.00000000
2.25412706,0.65714100,1.03684739,0.06609100,0.28928561,0.00000000,0.10251753,0.00000000
2.26013007,0.60307762,0.97317641,0.05981903,0.26262700,0.00000000,0.08950143,0.00000000
2.26613307,0.55605321,0.92088135,0.05424180,0.23897202,0.00000000,0.07773764,0.00000000
2.27213607,0.51589040,0.87949222,0.04934871,0.21829141,0.00000000,0.06721673,0.00000000
2.27813907,0.48229505,0.84834684,0.04511764,0.20050825,0.00000000,0.05791345,0.00000000
2.28414207,0.45487799,0.82662679,0.04151705,0.18550706,0.00000000,0.04979067,0.00000000
2.29014507,0.43317753,0.81339540,0.03850818,0.17314344,0.00000000,0.04280342,0.00000000
2.29614807,0.41668236,0.80763672,0.03604715,0.16325358,0.00000000,0.03690251,0.00000000
2.30215108,0.40485391,0.80829438,0.03408713,0.15566372,0.00000000,0.03203801,0.00000000
2.30815408,0.39714783,0.81430966,0.03258030,0.15019899,0.00000000,0.02816211,0.00000000
2.31415708,0.39303390,0.82465743,0.03147964,0.14669153,0.00000000,0.02523162,0.00000000
2.32016008,0.39201405,0.83837945,0.03074060,0.14498770,0.00000000,0.02320986,0.00000000
2.32616308,0.39363787,0.85461372,0.03032246,0.14495405,0.00000000,0.02206807,0.00000000
2.33216608,0.39751541,0.87261944,0.03018941,0.14648195,0.00000000,0.02178611,0.00000000
2.33816908,0.40332682,0.89179635,0.03031141,0.14949083,0.00000000,0.02235267,0.00000000
2.34417209,0.41082853,0.91169817,0.03066467,0.15392971,0.00000000,0.02376491,0.00000000
2.35017509,0.41985599,0.93203936,0.03123183,0.15977712,0.00000000,0.02602743,0.00000000
2.35617809,0.43032270,0.95269496,0.03200191,0.16703940,0.00000000,0.02915087,0.00000000
2.36218109,0.44221563,0.97369344,0.03296982,0.17574726,0.00000000,0.03314989,0.00000000
2.36818409,0.45558732,0.99520275,0.03413569,0.18595095,0.00000000,0.03804084,0.00000000
2.37418709,0.47054482,1.01750999,0.03550393,0.19771393,0.00000000,0.04383903,0.00000000
2.38019010,0.48723602,1.04099556,0.03708207,0.21110557,0.00000000,0.05055578,0.00000000
2.38619310,0.50583396,1.06610295,0.03887943,0.22619297,0.00000000,0.05819535,0.00000000
2.39219610,0.52651981,1.09330534,0.04090572,0.24303236,0.00000000,0.06675178,0.00000000
2.39819910,0.54946540,1.12307074,0.04316962,0.26166053,0.00000000,0.07620605,0.00000000
2.40420210,0.57481601,1.15582734,0.04567737,0.28208663,0.00000000,0.08652327,0.00000000
2.41020510,0.60267453,1.19193077,0.04843152,0.30428491,0.00000000,0.09765057,0.00000000
2.41620810,0.63308765,1.23163511,0.05142983,0.32818881,0.00000000,0.10951535,0.00000000
2.42221111,0.66603497,1.27506914,0.05466441,0.35368670,0.00000000,0.12202439,0.00000000
2.42821411,0.70142156,1.32221927,0.05812121,0.38061981,0.00000000,0.13506369,0.00000000
2.43421711,0.73907463,1.37292006,0.06177980,0.40878237,0.00000000,0.14849928,0.00000000
2.44022011,0.77874428,1.42685311,0.06561348,0.43792428,0.00000000,0.16217896,0.00000000
2.44622311,0.82010863,1.48355430,0.06958981,0.46775613,0.00000000,0.17593489,0.00000000
2.45222611,0.86278286,1.54242929,0.07367139,0.49795663,0.00000000,0.18958719,0.00000000
2.45822911,0.90633187,1.60277628,0.07781697,0.52818193,0.00000000,0.20294820,0.00000000
2.46423212,0.95028562,1.66381501,0.08198278,0.55807669,0.00000000,0.21582742,0.00000000
2.47023512,0.99415657,1.72472023,0.08612394,0.58728613,0.00000000,0.22803677,0.00000000
2.47623812,1.03745784,1.78465793,0.09019603,0.61546863,0.00000000,0.23939614,0.00000000
2.48224112,1.07972136,1.84282221,0.09415655,0.64230814,0.00000000,0.24973877,0.00000000
2.48824412,1.12051458,1.89847070,0.09796625,0.66752583,0.00000000,0.25891632,0.00000000
2.49424712,1.15945505,1.95095663,0.10159032,0.69089017,0.00000000,0.26680333,0.00000000
2.50025013,1.19622176,1.99975562,0.10499925,0.71222512,0.00000000,0.27330086,0.00000000
2.50625313,1.23056275,2.04448595,0.10816934,0.73141580,0.00000000,0.27833912,0.00000000
2.51225613,1.26229851,2.08492110,0.11108291,0.74841138,0.00000000,0.28187899,0.00000000
2.51825913,1.29132116,2.12099410,0.11372812,0.76322510,0.00000000,0.28391224,0.00000000
2.52426213,1.31758945,2.15279357,0.11609844,0.77593136,0.00000000,0.28446062,0.00000000
2.53026513,1.34112018,2.18055196,0.11819188,0.78666004,0.00000000,0.28357377,0.00000000
2.53626813,1.36197672,2.20462676,0.12000992,0.79558857,0.00000000,0.28132614,0.00000000
2.54227114,1.38025541,2.22547606,0.12155638,0.80293189,0.00000000,0.27781302,0.00000000
2.54827414,1.39607103,2.24362984,0.12283619,0.80893122,0.00000000,0.27314608,0.00000000
2.55427714,1.40954226,2.25965881,0.12385422,0.81384191,0.00000000,0.26744846,0.00000000
2.56028014,1.42077819,2.27414241,0.12461428,0.81792121,0.00000000,0.26084990,0.00000000
2.56628314,1.42986675,2.28763770,0.12511828,0.82141649,0.00000000,0.25348201,0.00000000
