energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
0.83141571,1.66849590,0.89463403,0.12515122,0.80103029,0.00000000,0.06587038,0.77640523
0.83741871,1.66924339,0.89439506,0.12362243,0.80584123,0.00000000,0.06624793,0.77915904
0.84342171,1.67030339,0.89491378,0.12208180,0.81041899,0.00000000,0.06681874,0.78210314
0.84942471,1.67153197,0.89611543,0.12055096,0.81457001,0.00000000,0.06755363,0.78515932
0.85542771,1.67269370,0.89785969,0.11904330,0.81805468,0.00000000,0.06841817,0.78821847
0.86143072,1.67346975,0.89994628,0.11756410,0.82059710,0.00000000,0.06937374,0.79114186
0.86743372,1.67347083,0.90212386,0.11611091,0.82189712,0.00000000,0.07037877,0.79376420
0.87343672,1.67225467,0.90410195,0.11467457,0.82164422,0.00000000,0.07139013,0.79589851
0.87943972,1.66934717,0.90556503,0.11324041,0.81953241,0.00000000,0.07236467,0.79734267
0.88544272,1.66426609,0.90618838,0.11178980,0.81527539,0.00000000,0.07326083,0.79788747
0.89144572,1.65654634,0.90565467,0.11030187,0.80862121,0.00000000,0.07404024,0.79732580
0.89744872,1.64576526,0.90367036,0.10875529,0.79936558,0.00000000,0.07466928,0.79546255
0.90345173,1.63156674,0.89998118,0.10713002,0.78736333,0.00000000,0.07512057,0.79212465
0.90945473,1.61368268,0.89438569,0.10540893,0.77253713,0.00000000,0.07537417,0.78717073
0.91545773,1.59195077,0.88674626,0.10357921,0.75488332,0.00000000,0.07541859,0.78049981
0.92146073,1.56632745,0.87699690,0.10163342,0.73447449,0.00000000,0.07525149,0.77205850
0.92746373,1.53689538,0.86514743,0.09957032,0.71145865,0.00000000,0.07488000,0.76184621
0.93346673,1.50386499,0.85128396,0.09739516,0.68605523,0.00000000,0.07432069,0.74991803
0.93946973,1.46756994,0.83556560,0.09511966,0.65854808,0.00000000,0.07359915,0.73638499
0.94547274,1.42845683,0.81821757,0.09276166,0.62927594,0.00000000,0.07274917,0.72141175
0.95147574,1.38706959,0.79952139,0.09034430,0.59862086,0.00000000,0.07181157,0.70521159
0.95747874,1.34402950,0.77980242,0.08789497,0.56699529,0.00000000,0.07083276,0.68803912
0.96348174,1.30001166,0.75941576,0.08544411,0.53482834,0.00000000,0.06986295,0.67018086
0.96948474,1.25571945,0.73873114,0.08302372,0.50255199,0.00000000,0.06895434,0.65194438
0.97548774,1.21185801,0.71811770,0.08066591,0.47058782,0.00000000,0.06815898,0.63364630
0.98149075,1.16910808,0.69792943,0.07840141,0.43933484,0.00000000,0.06752683,0.61559999
0.98749375,1.12810166,0.67849214,0.07625824,0.40915884,0.00000000,0.06710373,0.59810343
0.99349675,1.08940035,0.66009238,0.07426047,0.38038361,0.00000000,0.06692956,0.58142789
0.99949975,1.05347751,0.64296910,0.07242725,0.35328442,0.00000000,0.06703664,0.56580798
1.00550275,1.02070486,0.62730812,0.07077208,0.32808359,0.00000000,0.06744844,0.55143343
1.01150575,0.99134407,0.61323975,0.06930241,0.30494849,0.00000000,0.06817852,0.53844312
1.01750875,0.96554349,0.60083953,0.06801949,0.28399157,0.00000000,0.06922999,0.52692141
1.02351176,0.94333995,0.59013180,0.06691854,0.26527254,0.00000000,0.07059528,0.51689698
1.02951476,0.92466543,0.58109590,0.06598924,0.24880216,0.00000000,0.07225637,0.50834409
1.03551776,0.90935799,0.57367444,0.06521638,0.23454762,0.00000000,0.07418541,0.50118619
1.04152076,0.89717618,0.56778310,0.06458080,0.22243902,0.00000000,0.07634566,0.49530148
1.04752376,0.88781631,0.56332136,0.06406041,0.21237671,0.00000000,0.07869285,0.49053020
1.05352676,0.88093138,0.56018336,0.06363136,0.20423907,0.00000000,0.08117673,0.48668322
1.05952976,0.87615081,0.55826841,0.06326921,0.19789058,0.00000000,0.08374283,0.48355134
1.06553277,0.87309998,0.55749034,0.06295011,0.19318968,0.00000000,0.08633437,0.48091502
1.07153577,0.87141858,0.55778527,0.06265188,0.18999628,0.00000000,0.08889419,0.47855394
1.07753877,0.87077698,0.55911718,0.06235496,0.18817868,0.00000000,0.09136661,0.47625592
1.08354177,0.87088979,0.56148111,0.06204327,0.18761954,0.00000000,0.09369918,0.47382498
1.08954477,0.87152619,0.56490367,0.06170475,0.18822091,0.00000000,0.09584424,0.47108802
1.09554777,0.87251646,0.56944078,0.06133178,0.18990792,0.00000000,0.09776016,0.46790001
1.10155078,0.87375464,0.57517280,0.06092130,0.19263126,0.00000000,0.09941233,0.46414748
1.10755378,0.87519722,0.58219725,0.06047476,0.19636810,0.00000000,0.10077378,0.45975022
1.11355678,0.87685806,0.59061949,0.05999773,0.20112150,0.00000000,0.10182538,0.45466135
1.11955978,0.87879998,0.60054189,0.05949946,0.20691840,0.00000000,0.10255579,0.44886570
1.12556278,0.88112342,0.61205196,0.05899209,0.21380595,0.00000000,0.10296097,0.44237683
1.13156578,0.88395298,0.62521033,0.05848982,0.22184660,0.00000000,0.10304348,0.43523293
1.13756878,0.88742250,0.64003902,0.05800796,0.23111179,0.00000000,0.10281155,0.42749188
1.14357179,0.89165961,0.65651087,0.05756189,0.24167468,0.00000000,0.10227788,0.41922583
1.14957479,0.89677057,0.67454076,0.05716603,0.25360211,0.00000000,0.10145855,0.41051570
1.15557779,0.90282635,0.69397915,0.05683292,0.26694608,0.00000000,0.10037172,0.40144588
1.16158079,0.90985061,0.71460848,0.05657226,0.28173524,0.00000000,0.09903653,0.39209958
1.16758379,0.91781040,0.73614282,0.05639023,0.29796669,0.00000000,0.09747210,0.38255491
1.17358679,0.92661012,0.75823084,0.05628890,0.31559863,0.00000000,0.09569670,0.37288210
1.17958979,0.93608913,0.78046232,0.05626586,0.33454424,0.00000000,0.09372719,0.36314193
1.18559280,0.94602319,0.80237780,0.05631415,0.35466719,0.00000000,0.09157868,0.35338541
1.19159580,0.95612988,0.82348132,0.05642230,0.37577914,0.00000000,0.08926445,0.34365474
1.19759880,0.96607760,0.84325556,0.05657474,0.39763961,0.00000000,0.08679615,0.33398540
1.20360180,0.97549805,0.86117885,0.05675236,0.41995817,0.00000000,0.08418419,0.32440934
1.20960480,0.98400136,0.87674338,0.05693328,0.44239933,0.00000000,0.08143824,0.31495883
1.21560780,0.99119339,0.88947372,0.05709379,0.46458972,0.00000000,0.07856799,0.30567094
1.22161081,0.99669428,0.89894491,0.05720946,0.48612774,0.00000000,0.07558377,0.29659211
1.22761381,1.00015744,0.90479928,0.05725625,0.50659500,0.00000000,0.07249735,0.28778272
1.23361681,1.00128802,0.90676132,0.05721170,0.52556940,0.00000000,0.06932258,0.27932118
1.23961981,0.99985993,0.90464988,0.05705611,0.54263906,0.00000000,0.06607589,0.27130733
1.24562281,0.99573077,0.89838720,0.05677357,0.55741670,0.00000000,0.06277673,0.26386489
1.25162581,0.98885368,0.88800441,0.05635293,0.56955367,0.00000000,0.05944774,0.25714275
1.25762881,0.97928565,0.87364324,0.05578861,0.57875296,0.00000000,0.05611478,0.25131490
1.26363182,0.96719187,0.85555394,0.05508108,0.58478065,0.00000000,0.05280677,0.24657902
1.26963482,0.95284568,0.83408942,0.05423731,0.58747521,0.00000000,0.04955526,0.24315352
1.27563782,0.93662426,0.80969605,0.05327074,0.58675404,0.00000000,0.04639396,0.24127328
1.28164082,0.91899990,0.78290124,0.05220121,0.58261717,0.00000000,0.04335805,0.24118401
1.28764382,0.90052735,0.75429856,0.05105446,0.57514767,0.00000000,0.04048339,0.24313541
1.29364682,0.88182750,0.72453083,0.04986150,0.56450902,0.00000000,0.03780569,0.24737342
1.29964982,0.86356812,0.69427173,0.04865770,0.55093927,0.00000000,0.03535970,0.25413166
1.30565283,0.84644224,0.66420679,0.04748177,0.53474254,0.00000000,0.03317827,0.26362249
1.31165583,0.83114504,0.63501411,0.04637449,0.51627817,0.00000000,0.03129157,0.27602777
1.31765883,0.81834998,0.60734564,0.04537743,0.49594803,0.00000000,0.02972632,0.29148997
1.32366183,0.80868524,0.58180945,0.04453155,0.47418259,0.00000000,0.02850512,0.31010356
1.32966483,0.80271107,0.55895342,0.04387586,0.45142648,0.00000000,0.02764579,0.33190739
1.33566783,0.80089904,0.53925094,0.04344601,0.42812410,0.00000000,0.02716094,0.35687812
1.34167084,0.80361391,0.52308880,0.04327308,0.40470589,0.00000000,0.02705754,0.38492513
1.34767384,0.81109871,0.51075757,0.04338243,0.38157585,0.00000000,0.02733664,0.41588713
1.35367684,0.82346364,0.50244468,0.04379272,0.35910071,0.00000000,0.02799323,0.44953070
1.35967984,0.84067908,0.49823033,0.04451514,0.33760118,0.00000000,0.02901609,0.48555090
1.36568284,0.86257309,0.49808621,0.04555284,0.31734539,0.00000000,0.03038795,0.52357416
1.37168584,0.88883334,0.50187703,0.04690061,0.29854474,0.00000000,0.03208555,0.56316325
1.37768884,0.91901360,0.50936490,0.04854483,0.28135201,0.00000000,0.03407996,0.60382449
1.38369185,0.95254425,0.52021616,0.05046357,0.26586175,0.00000000,0.03633691,0.64501694
1.38969485,0.98874684,0.53401083,0.05262706,0.25211261,0.00000000,0.03881733,0.68616328
1.39569785,1.02685180,0.55025405,0.05499829,0.24009140,0.00000000,0.04147793,0.72666225
1.40170085,1.06601897,0.56838953,0.05753387,0.22973854,0.00000000,0.04427187,0.76590206
1.40770385,1.10536011,0.58781447,0.06018504,0.22095449,0.00000000,0.04714956,0.80327448
1.41370685,1.14396268,0.60789562,0.06289886,0.21360684,0.00000000,0.05005955,0.83818904
1.41970985,1.18091403,0.62798600,0.06561945,0.20753777,0.00000000,0.05294947,0.87008702
1.42571286,1.21532530,0.64744193,0.06828944,0.20257140,0.00000000,0.05576700,0.89845449
1.43171586,1.24635423,0.66563973,0.07085128,0.19852102,0.00000000,0.05846086,0.92283428
1.43771886,1.27322620,0.68199173,0.07324871,0.19519566,0.00000000,0.06098188,0.94283619
1.44372186,1.29525279,0.69596102,0.07542808,0.19240618,0.00000000,0.06328390,0.95814539
1.44972486,1.31184759,0.70707460,0.07733965,0.18997044,0.00000000,0.06532475,0.96852855
1.45572786,1.32253861,0.71493450,0.07893874,0.18771775,0.00000000,0.06706705,0.97383772
1.46173087,1.32697726,0.71922641,0.08018676,0.18549245,0.00000000,0.06847898,0.97401186
1.46773387,1.32494369,0.71972593,0.08105206,0.18315657,0.00000000,0.06953483,0.96907605
1.47373687,1.31634848,0.71630183,0.08151062,0.18059185,0.00000000,0.07021550,0.95913859
1.47973987,1.30123098,0.70891672,0.08154647,0.17770087,0.00000000,0.07050881,0.94438613
1.48574287,1.27975435,0.69762488,0.08115198,0.17440763,0.00000000,0.07040960,0.92507711
1.49174587,1.25219783,0.68256758,0.08032790,0.17065751,0.00000000,0.06991973,0.90153391
1.49774887,1.21894653,0.66396606,0.07908315,0.16641669,0.00000000,0.06904794,0.87413394
1.50375188,1.18047928,0.64211258,0.07743454,0.16167122,0.00000000,0.06780944,0.84330004
1.50975488,1.13735498,0.61735986,0.07540615,0.15642564,0.00000000,0.06622551,0.80949062
1.51575788,1.09019800,0.59010949,0.07302869,0.15070140,0.00000000,0.06432290,0.77318964
1.52176088,1.03968304,0.56079956,0.07033865,0.14453494,0.00000000,0.06213316,0.73489694
1.52776388,0.98652000,0.52989218,0.06737735,0.13797570,0.00000000,0.05969185,0.69511894
1.53376688,0.93143916,0.49786127,0.06418996,0.13108394,0.00000000,0.05703780,0.65436011
1.53976988,0.87517712,0.46518091,0.06082440,0.12392849,0.00000000,0.05421219,0.61311504
1.54577289,0.81846369,0.43231478,0.05733030,0.11658451,0.00000000,0.05125777,0.57186159
1.55177589,0.76201007,0.39970676,0.05375796,0.10913125,0.00000000,0.04821799,0.53105480
1.55777889,0.70649835,0.36777312,0.05015730,0.10164992,0.00000000,0.04513622,0.49112182
1.56378189,0.65257258,0.33689610,0.04657695,0.09422157,0.00000000,0.04205501,0.45245775
1.56978489,0.60083116,0.30741928,0.04306337,0.08692528,0.00000000,0.03901537,0.41542233
1.57578789,0.55182091,0.27964435,0.03966014,0.07983643,0.00000000,0.03605620,0.38033746
1.58179090,0.50603232,0.25382944,0.03640727,0.07302522,0.00000000,0.03321374,0.34748544
1.58779390,0.46389616,0.23018874,0.03334073,0.06655544,0.00000000,0.03052110,0.31710789
1.59379690,0.42578111,0.20889315,0.03049202,0.06048347,0.00000000,0.02800798,0.28940514
1.59979990,0.39199236,0.19007190,0.02788789,0.05485758,0.00000000,0.02570030,0.26453623
1.60580290,0.36277083,0.17381480,0.02555019,0.04971740,0.00000000,0.02362007,0.24261913
1.61180590,0.33829307,0.16017491,0.02349574,0.04509369,0.00000000,0.02178525,0.22373137
1.61780890,0.31867142,0.14917147,0.02173638,0.04100828,0.00000000,0.02020967,0.20791085
1.62381191,0.30395455,0.14079285,0.02027901,0.03747421,0.00000000,0.01890303,0.19515691
1.62981491,0.29412808,0.13499940,0.01912573,0.03449600,0.00000000,0.01787093,0.18543146
1.63581791,0.28911546,0.13172615,0.01827400,0.03207005,0.00000000,0.01711493,0.17866032
1.64182091,0.28877892,0.13088518,0.01771688,0.03018515,0.00000000,0.01663269,0.17473469
1.64782391,0.29292078,0.13236770,0.01744323,0.02882301,0.00000000,0.01641803,0.17351287
1.65382691,0.30128501,0.13604593,0.01743801,0.02795889,0.00000000,0.01646113,0.17482207
1.65982991,0.31355936,0.14177462,0.01768256,0.02756221,0.00000000,0.01674868,0.17846067
1.66583292,0.32937819,0.14939250,0.01815490,0.02759722,0.00000000,0.01726408,0.18420071
1.67183592,0.34832609,0.15872356,0.01883011,0.02802362,0.00000000,0.01798767,0.19179083
1.67783892,0.36994261,0.16957839,0.01968073,0.02879729,0.00000000,0.01889697,0.20095969
1.68384192,0.39372809,0.18175551,0.02067713,0.02987097,0.00000000,0.01996703,0.21141984
1.68984492,0.41915073,0.19504297,0.02178805,0.03119499,0.00000000,0.02117071,0.22287213
1.69584792,0.44565493,0.20922004,0.02298107,0.03271799,0.00000000,0.02247914,0.23501058
1.70185093,0.47267076,0.22405923,0.02422320,0.03438776,0.00000000,0.02386210,0.24752770
1.70785393,0.49962448,0.23932860,0.02548148,0.03615200,0.00000000,0.02528854,0.26012005
1.71385693,0.52594988,0.25479426,0.02672355,0.03795918,0.00000000,0.02672710,0.27249419
1.71985993,0.55110000,0.27022320,0.02791836,0.03975939,0.00000000,0.02814662,0.28437243
1.72586293,0.57455910,0.28538622,0.02903676,0.04150521,0.00000000,0.02951678,0.29549867
1.73186593,0.59585413,0.30006111,0.03005211,0.04315250,0.00000000,0.03080861,0.30564370
1.73786893,0.61456563,0.31403575,0.03094083,0.04466120,0.00000000,0.03199507,0.31461012
1.74387194,0.63033723,0.32711127,0.03168291,0.04599605,0.00000000,0.03305154,0.32223643
1.74987494,0.64288373,0.33910509,0.03226232,0.04712720,0.00000000,0.03395636,0.32840018
1.75587794,0.65199704,0.34985370,0.03266729,0.04803069,0.00000000,0.03469116,0.33302012
1.76188094,0.65755004,0.35921524,0.03289049,0.04868880,0.00000000,0.03524121,0.33605714
1.76788394,0.65949788,0.36707159,0.03292910,0.04909024,0.00000000,0.03559569,0.33751392
1.77388694,0.65787685,0.37333019,0.03278469,0.04923017,0.00000000,0.03574773,0.33743339
1.77988994,0.65280076,0.37792526,0.03246307,0.04910999,0.00000000,0.03569453,0.33589594
1.78589295,0.64445501,0.38081854,0.03197388,0.04873706,0.00000000,0.03543720,0.33301546
1.79189595,0.63308853,0.38199944,0.03133019,0.04812420,0.00000000,0.03498065,0.32893445
1.79789895,0.61900405,0.38148465,0.03054796,0.04728899,0.00000000,0.03433328,0.32381827
1.80390195,0.60254691,0.37931711,0.02964543,0.04625307,0.00000000,0.03350667,0.31784875
1.80990495,0.58409307,0.37556444,0.02864244,0.04504126,0.00000000,0.03251512,0.31121750
1.81590795,0.56403662,0.37031681,0.02755980,0.04368069,0.00000000,0.03137526,0.30411900
1.82191096,0.54277735,0.36368427,0.02641859,0.04219982,0.00000000,0.03010552,0.29674387
1.82791396,0.52070884,0.35579369,0.02523953,0.04062754,0.00000000,0.02872563,0.28927247
1.83391696,0.49820740,0.34678530,0.02404242,0.03899234,0.00000000,0.02725614,0.28186912
1.83991996,0.47562237,0.33680893,0.02284558,0.03732145,0.00000000,0.02571793,0.27467706
1.84592296,0.45326793,0.32602019,0.02166546,0.03564016,0.00000000,0.02413174,0.26781443
1.85192596,0.43141674,0.31457654,0.02051626,0.03397129,0.00000000,0.02251777,0.26137137
1.85792896,0.41029550,0.30263353,0.01940979,0.03233470,0.00000000,0.02089531,0.25540825
1.86393197,0.39008252,0.29034127,0.01835525,0.03074703,0.00000000,0.01928243,0.24995522
1.86993497,0.37090726,0.27784129,0.01735928,0.02922161,0.00000000,0.01769572,0.24501303
1.87593797,0.35285180,0.26526391,0.01642602,0.02776844,0.00000000,0.01615011,0.24055498
1.88194097,0.33595403,0.25272622,0.01555727,0.02639441,0.00000000,0.01465872,0.23653007
1.88794397,0.32021235,0.24033072,0.01475276,0.02510364,0.00000000,0.01323281,0.23286713
1.89394697,0.30559174,0.22816472,0.01401045,0.02389793,0.00000000,0.01188175,0.22947977
1.89994997,0.29203068,0.21630042,0.01332688,0.02277733,0.00000000,0.01061308,0.22627192
1.90595298,0.27944888,0.20479577,0.01269757,0.02174086,0.00000000,0.00943255,0.22314374
1.91195598,0.26775523,0.19369584,0.01211741,0.02078723,0.00000000,0.00834431,0.21999775
1.91795898,0.25685589,0.18303489,0.01158107,0.01991571,0.00000000,0.00735099,0.21674475
1.92396198,0.24666200,0.17283865,0.01108338,0.01912699,0.00000000,0.00645394,0.21330939
1.92996498,0.23709686,0.16312707,0.01061968,0.01842407,0.00000000,0.00565341,0.20963516
1.93596798,0.22810222,0.15391702,0.01018612,0.01781320,0.00000000,0.00494877,0.20568851
1.94197099,0.21964362,0.14522499,0.00977993,0.01730484,0.00000000,0.00433867,0.20146203
1.94797399,0.21171439,0.13706965,0.00939962,0.01691452,0.00000000,0.00382132,0.19697644
1.95397699,0.20433833,0.12947392,0.00904508,0.01666377,0.00000000,0.00339461,0.19228136
1.95997999,0.19757105,0.12246674,0.00871769,0.01658096,0.00000000,0.00305629,0.18745478
1.96598299,0.19149978,0.11608414,0.00842029,0.01670214,0.00000000,0.00280412,0.18260135
1.97198599,0.18624180,0.11036983,0.00815713,0.01707174,0.00000000,0.00263596,0.17784931
1.97798899,0.18194155,0.10537504,0.00793375,0.01774328,0.00000000,0.00254983,0.17334642
1.98399200,0.17876647,0.10115777,0.00775680,0.01877985,0.00000000,0.00254395,0.16925489
1.98999500,0.17690182,0.09778146,0.00763382,0.02025453,0.00000000,0.00261671,0.16574546
1.99599800,0.17654456,0.09531301,0.00757296,0.02225062,0.00000000,0.00276661,0.16299099
2.00200100,0.17789652,0.09382050,0.00758273,0.02486161,0.00000000,0.00299216,0.16115959
2.00800400,0.18115710,0.09337034,0.00767167,0.02819092,0.00000000,0.00329178,0.16040768
2.01400700,0.18651571,0.09402439,0.00784804,0.03235128,0.00000000,0.00366365,0.16087320
2.02001001,0.19414417,0.09583676,0.00811949,0.03746382,0.00000000,0.00410548,0.16266908
2.02601301,0.20418936,0.09885079,0.00849279,0.04365673,0.00000000,0.00461443,0.16587747
2.03201601,0.21676631,0.10309608,0.00897349,0.05106345,0.00000000,0.00518684,0.17054470
2.03801901,0.23195202,0.10858577,0.00956572,0.05982055,0.00000000,0.00581813,0.17667731
2.04402201,0.24978015,0.11531434,0.01027193,0.07006502,0.00000000,0.00650263,0.18423935
2.05002501,0.27023695,0.12325581,0.01109275,0.08193128,0.00000000,0.00723351,0.19315100
2.05602801,0.29325845,0.13236260,0.01202684,0.09554773,0.00000000,0.00800271,0.20328869
2.06203102,0.31872918,0.14256506,0.01307083,0.11103312,0.00000000,0.00880091,0.21448673
2.06803402,0.34648250,0.15377181,0.01421936,0.12849258,0.00000000,0.00961764,0.22654060
2.07403702,0.37630259,0.16587074,0.01546509,0.14801377,0.00000000,0.01044140,0.23921159
2.08004002,0.40792812,0.17873091,0.01679887,0.16966290,0.00000000,0.01125980,0.25223296
2.08604302,0.44105764,0.19220509,0.01820990,0.19348114,0.00000000,0.01205986,0.26531723
2.09204602,0.47535634,0.20613310,0.01968602,0.21948128,0.00000000,0.01282828,0.27816457
2.09804902,0.51046423,0.22034562,0.02121398,0.24764496,0.00000000,0.01355179,0.29047182
2.10405203,0.54600528,0.23466851,0.02277976,0.27792052,0.00000000,0.01421753,0.30194196
2.11005503,0.58159735,0.24892744,0.02436898,0.31022158,0.00000000,0.01481343,0.31229356
2.11605803,0.61686238,0.26295263,0.02596723,0.34442646,0.00000000,0.01532862,0.32127000
2.12206103,0.65143655,0.27658355,0.02756048,0.38037842,0.00000000,0.01575374,0.32864783
2.12806403,0.68497992,0.28967335,0.02913541,0.41788676,0.00000000,0.01608133,0.33424422
2.13406703,0.71718516,0.30209282,0.03067968,0.45672862,0.00000000,0.01630605,0.33792295
2.14007004,0.74778501,0.31373386,0.03218227,0.49665154,0.00000000,0.01642494,0.33959882
2.14607304,0.77655807,0.32451205,0.03363361,0.53737657,0.00000000,0.01643750,0.33924022
2.15207604,0.80333273,0.33436849,0.03502574,0.57860176,0.00000000,0.01634580,0.33686977
2.15807904,0.82798913,0.34327062,0.03635231,0.62000596,0.00000000,0.01615439,0.33256313
2.16408204,0.85045900,0.35121211,0.03760858,0.66125276,0.00000000,0.01587020,0.32644586
2.17008504,0.87072349,0.35821190,0.03879130,0.70199436,0.00000000,0.01550236,0.31868863
2.17608804,0.88880918,0.36431226,0.03989850,0.74187545,0.00000000,0.01506192,0.30950105
2.18209105,0.90478252,0.36957621,0.04092929,0.78053689,0.00000000,0.01456154,0.29912426
2.18809405,0.91874303,0.37408425,0.04188356,0.81761925,0.00000000,0.01401511,0.28782278
2.19409705,0.93081567,0.37793079,0.04276166,0.85276616,0.00000000,0.01343737,0.27587595
2.20010005,0.94114291,0.38122017,0.04356417,0.88562774,0.00000000,0.01284353,0.26356925
2.20610305,0.94987675,0.38406279,0.04429154,0.91586391,0.00000000,0.01224885,0.25118597
2.21210605,0.95717131,0.38657125,0.04494388,0.94314790,0.00000000,0.01166826,0.23899943
2.21810905,0.96317620,0.38885677,0.04552076,0.96717002,0.00000000,0.01111601,0.22726608
2.22411206,0.96803104,0.39102611,0.04602108,0.98764170,0.00000000,0.01060537,0.21621967
2.23011506,0.97186129,0.39317886,0.04644302,1.00429992,0.00000000,0.01014834,0.20606657
2.23611806,0.97477542,0.39540535,0.04678401,1.01691200,0.00000000,0.00975539,0.19698237
2.24212106,0.97686353,0.39778509,0.04704088,1.02528061,0.00000000,0.00943535,0.18910963
2.24812406,0.97819720,0.40038576,0.04720999,1.02924905,0.00000000,0.00919520,0.18255689
2.25412706,0.97883035,0.40326261,0.04728741,1.02870636,0.00000000,0.00903998,0.17739863
2.26013007,0.97880102,0.40645831,0.04726920,1.02359227,0.00000000,0.00897280,0.17367615
2.26613307,0.97813358,0.41000305,0.04715169,1.01390148,0.00000000,0.00899474,0.17139917
2.27213607,0.97684122,0.41391482,0.04693171,0.99968718,0.00000000,0.00910491,0.17054800
2.27813907,0.97492829,0.41819974,0.04660692,0.98106332,0.00000000,0.00930048,0.17107605
2.28414207,0.97239251,0.42285245,0.04617600,0.95820558,0.00000000,0.00957679,0.17291256
2.29014507,0.96922656,0.42785635,0.04563886,0.93135063,0.00000000,0.00992744,0.17596553
2.29614807,0.96541922,0.43318381,0.04499681,0.90079370,0.00000000,0.01034444,0.18012455
2.30215108,0.96095593,0.43879619,0.04425262,0.86688432,0.00000000,0.01081840,0.18526378
2.30815408,0.95581885,0.44464380,0.04341058,0.83002036,0.00000000,0.01133873,0.19124471
2.31415708,0.94998663,0.45066591,0.04247645,0.79064042,0.00000000,0.01189393,0.19791905
2.32016008,0.94343403,0.45679068,0.04145743,0.74921494,0.00000000,0.01247183,0.20513151
2.32616308,0.93613161,0.46293531,0.04036198,0.70623622,0.00000000,0.01305995,0.21272268
2.33216608,0.92804581,0.46900646,0.03919975,0.66220779,0.00000000,0.01364583,0.22053199
2.33816908,0.91913957,0.47490099,0.03798135,0.61763362,0.00000000,0.01421744,0.22840077
2.34417209,0.90937375,0.48050714,0.03671820,0.57300738,0.00000000,0.01476352,0.23617547
2.35017509,0.89870930,0.48570623,0.03542238,0.52880246,0.00000000,0.01527401,0.24371099
2.35617809,0.88711046,0.49037501,0.03410644,0.48546285,0.00000000,0.01574047,0.25087415
2.36218109,0.87454871,0.49438839,0.03278327,0.44339534,0.00000000,0.01615638,0.25754713
2.36818409,0.86100750,0.49762291,0.03146598,0.40296327,0.00000000,0.01651755,0.26363095
2.37418709,0.84648738,0.49996053,0.03016784,0.36448193,0.00000000,0.01682233,0.26904867
2.38019010,0.83101133,0.50129276,0.02890215,0.32821570,0.00000000,0.01707190,0.27374839
2.38619310,0.81462996,0.50152512,0.02768221,0.29437686,0.00000000,0.01727035,0.27770565
2.39219610,0.79742608,0.50058137,0.02652128,0.26312601,0.00000000,0.01742478,0.28092533
2.39819910,0.77951837,0.49840781,0.02543254,0.23457392,0.00000000,0.01754523,0.28344272
2.40420210,0.76106375,0.49497692,0.02442899,0.20878452,0.00000000,0.01764453,0.28532372
2.41020510,0.74225815,0.49029057,0.02352339,0.18577877,0.00000000,0.01773807,0.28666399
2.41620810,0.72333546,0.48438230,0.02272819,0.16553924,0.00000000,0.01784343,0.28758712
2.42221111,0.70456455,0.47731870,0.02205533,0.14801492,0.00000000,0.01797996,0.28824171
2.42821411,0.68624428,0.46919956,0.02151612,0.13312622,0.00000000,0.01816824,0.28879736
2.43421711,0.66869664,0.46015702,0.02112098,0.12076975,0.00000000,0.01842948,0.28943977
2.44022011,0.65225821,0.45035332,0.02087920,0.11082282,0.00000000,0.01878493,0.29036504
2.44622311,0.63727030,0.43997754,0.02079868,0.10314749,0.00000000,0.01925515,0.29177328
2.45222611,0.62406802,0.42924117,0.02088558,0.09759409,0.00000000,0.01985938,0.29386190
2.45822911,0.61296891,0.41837283,0.02114407,0.09400415,0.00000000,0.02061484,0.29681871
2.46423212,0.60426160,0.40761229,0.02157596,0.09221288,0.00000000,0.02153615,0.30081515
2.47023512,0.59819495,0.39720399,0.02218050,0.09205113,0.00000000,0.02263475,0.30599996
2.47623812,0.59496827,0.38739038,0.02295406,0.09334693,0.00000000,0.02391839,0.31249347
2.48224112,0.59472307,0.37840541,0.02389004,0.09592689,0.00000000,0.02539080,0.32038280
2.48824412,0.59753676,0.37046831,0.02497874,0.09961731,0.00000000,0.02705137,0.32971824
2.49424712,0.60341858,0.36377799,0.02620732,0.10424530,0.00000000,0.02889504,0.34051078
2.50025013,0.61230799,0.35850825,0.02755998,0.10963998,0.00000000,0.03091227,0.35273102
2.50625313,0.62407566,0.35480404,0.02901810,0.11563376,0.00000000,0.03308912,0.36630953
2.51225613,0.63852692,0.35277866,0.03056055,0.12206381,0.00000000,0.03540755,0.38113843
2.51825913,0.65540760,0.35251221,0.03216413,0.12877379,0.00000000,0.03784574,0.39707425
2.52426213,0.67441194,0.35405107,0.03380406,0.13561563,0.00000000,0.04037854,0.41394194
2.53026513,0.69519226,0.35740840,0.03545454,0.14245165,0.00000000,0.04297806,0.43153966
2.53626813,0.71736987,0.36256557,0.03708937,0.14915657,0.00000000,0.04561426,0.44964428
2.54227114,0.74054681,0.36947431,0.03868264,0.15561970,0.00000000,0.04825564,0.46801726
2.54827414,0.76431789,0.37805940,0.04020934,0.16174697,0.00000000,0.05086994,0.48641073
2.55427714,0.78828244,0.38822173,0.04164606,0.16746278,0.00000000,0.05342482,0.50457342
2.56028014,0.81205555,0.39984154,0.04297153,0.17271162,0.00000000,0.05588855,0.52225632
2.56628314,0.83527806,0.41278167,0.04416718,0.17745933,0.00000000,0.05823063,0.53921795
