energy_ev,total_up,In_p_up,In_d_up,Te_p_up,Te_d_up,V_p_up,V_d_up
2.57228614,5.20426084,1.24579800,0.00014071,0.96479133,0.00000000,3.76041444,2.48710045
2.57828914,5.09775595,1.23010451,0.00013974,0.94381428,0.00000000,3.71352974,2.42980522
2.58429215,4.97851773,1.21048427,0.00013808,0.92139782,0.00000000,3.65335393,2.36665351
2.59029515,4.84645680,1.18679055,0.00013573,0.89750856,0.00000000,3.57964962,2.29763888
2.59629815,4.70171501,1.15896914,0.00013271,0.87212401,0.00000000,3.49246781,2.22287020
2.60230115,4.54469901,1.12706894,0.00012903,0.84524172,0.00000000,3.39217015,2.14258601
2.60830415,4.37610321,1.09124835,0.00012475,0.81688770,0.00000000,3.27943871,2.05716328
2.61430715,4.19692072,1.05177727,0.00011992,0.78712394,0.00000000,3.15527306,1.96712026
2.62031016,4.00844170,1.00903475,0.00011460,0.75605430,0.00000000,3.02097484,1.87311306
2.62631316,3.81223940,0.96350243,0.00010888,0.72382873,0.00000000,2.87812099,1.77592638
2.63231616,3.61014467,0.91575442,0.00010283,0.69064535,0.00000000,2.72852712,1.67645890
2.63831916,3.40421031,0.86644408,0.00009653,0.65675053,0.00000000,2.57420311,1.57570408
2.64432216,3.19666732,0.81628850,0.00009009,0.62243673,0.00000000,2.41730320,1.47472751
2.65032516,2.98987509,0.76605140,0.00008359,0.58803847,0.00000000,2.26007298,1.37464198
2.65632816,2.78626799,0.71652535,0.00007712,0.55392647,0.00000000,2.10479560,1.27658122
2.66233117,2.58830047,0.66851387,0.00007077,0.52050021,0.00000000,1.95373939,1.18167381
2.66833417,2.39839293,0.62281406,0.00006461,0.48817942,0.00000000,1.80910855,1.09101783
2.67433717,2.21888012,0.58020031,0.00005872,0.45739457,0.00000000,1.67299851,1.00565750
2.68034017,2.05196341,0.54140930,0.00005316,0.42857695,0.00000000,1.54735673,0.92656207
2.68634317,1.89966808,0.50712659,0.00004797,0.40214844,0.00000000,1.43394951,0.85460762
2.69234617,1.76380609,0.47797465,0.00004321,0.37851146,0.00000000,1.33433480,0.79056184
2.69834917,1.64594464,0.45450254,0.00003891,0.35803917,0.00000000,1.24984085,0.73507177
2.70435218,1.54738035,0.43717671,0.00003510,0.34106625,0.00000000,1.18155004,0.68865449
2.71035518,1.46911881,0.42637309,0.00003177,0.32788040,0.00000000,1.13028713,0.65169032
2.71635818,1.41185898,0.42237008,0.00002895,0.31871469,0.00000000,1.09661146,0.62441839
2.72236118,1.37598209,0.42534227,0.00002663,0.31374084,0.00000000,1.08081203,0.60693421
2.72836418,1.36154456,0.43535501,0.00002479,0.31306373,0.00000000,1.08290530,0.59918898
2.73436718,1.36827487,0.45235964,0.00002343,0.31671691,0.00000000,1.10263522,0.60099061
2.74037019,1.39557430,0.47618977,0.00002251,0.32465957,0.00000000,1.13947547,0.61200616
2.74637319,1.44252174,0.50655869,0.00002202,0.33677491,0.00000000,1.19263428,0.63176601
2.75237619,1.50788306,0.54305842,0.00002191,0.35287002,0.00000000,1.26106223,0.65966976
2.75837919,1.59012568,0.58516079,0.00002215,0.37267753,0.00000000,1.34346362,0.69499417
2.76438219,1.68743889,0.63222103,0.00002271,0.39585903,0.00000000,1.43831247,0.73690333
2.77038519,1.79776062,0.68348442,0.00002355,0.42201044,0.00000000,1.54387358,0.78446152
2.77638819,1.91881124,0.73809629,0.00002461,0.45066932,0.00000000,1.65822966,0.83664873
2.78239120,2.04813468,0.79511572,0.00002586,0.48132420,0.00000000,1.77931473,0.89237917
2.78839420,2.18314665,0.85353302,0.00002726,0.51342573,0.00000000,1.90495408,0.95052262
2.79439720,2.32118977,0.91229096,0.00002876,0.54639960,0.00000000,2.03291047,1.00992839
2.80040020,2.45959443,0.97030928,0.00003031,0.57966091,0.00000000,2.16093587,1.06945153
2.80640320,2.59574407,1.02651206,0.00003189,0.61262956,0.00000000,2.28682759,1.12798063
2.81240620,2.72714294,1.07985699,0.00003344,0.64474630,0.00000000,2.40848711,1.18446634
2.81840920,2.85148416,1.12936564,0.00003494,0.67548885,0.00000000,2.52397966,1.23794970
2.82441221,2.96671541,1.17415348,0.00003635,0.70438746,0.00000000,2.63159226,1.28758909
2.83041521,3.07109956,1.21345841,0.00003765,0.73103937,0.00000000,2.72988762,1.33268478
2.83641821,3.16326761,1.24666640,0.00003881,0.75512143,0.00000000,2.81775160,1.37269976
2.84242121,3.24226129,1.27333310,0.00003982,0.77640045,0.00000000,2.89443159,1.40727598
2.84842421,3.30756319,1.29320027,0.00004067,0.79474059,0.00000000,2.95956398,1.43624505
2.85442721,3.35911270,1.30620602,0.00004135,0.81010758,0.00000000,3.01318880,1.45963265
2.86043022,3.39730653,1.31248829,0.00004187,0.82256941,0.00000000,3.05575054,1.47765645
2.86643322,3.42298352,1.31238120,0.00004222,0.83229333,0.00000000,3.08808450,1.49071725
2.87243622,3.43739393,1.30640427,0.00004243,0.83953936,0.00000000,3.11138892,1.49938366
2.87843922,3.44215423,1.29524482,0.00004250,0.84465041,0.00000000,3.12718357,1.50437086
2.88444222,3.43918902,1.27973430,0.00004246,0.84803937,0.00000000,3.13725632,1.50651419
2.89044522,3.43066245,1.26081935,0.00004233,0.85017379,0.00000000,3.14359967,1.50673857
2.89644822,3.41890158,1.23952900,0.00004214,0.85155865,0.00000000,3.14833956,1.50602512
2.90245123,3.40631492,1.21693912,0.00004190,0.85271787,0.00000000,3.15365937,1.50537607
2.90845423,3.39530906,1.19413576,0.00004165,0.85417546,0.00000000,3.16172190,1.50577947
2.91445723,3.38820655,1.17217871,0.00004141,0.85643678,0.00000000,3.17459217,1.50817489
2.92046023,3.38716786,1.15206670,0.00004121,0.85997083,0.00000000,3.19416407,1.51342142
2.92646323,3.39412021,1.13470554,0.00004105,0.86519401,0.00000000,3.22209307,1.52226896
2.93246623,3.41069513,1.12088013,0.00004096,0.87245599,0.00000000,3.25973742,1.53533364
2.93846923,3.43817694,1.11123136,0.00004096,0.88202812,0.00000000,3.30810948,1.55307810
2.94447224,3.47746295,1.10623832,0.00004104,0.89409468,0.00000000,3.36783844,1.57579700
2.95047524,3.52903658,1.10620633,0.00004122,0.90874712,0.00000000,3.43914541,1.60360808
2.95647824,3.59295349,1.11126073,0.00004149,0.92598156,0.00000000,3.52183106,1.63644865
2.96248124,3.66884073,1.12134652,0.00004184,0.94569937,0.00000000,3.61527606,1.67407761
2.96848424,3.75590866,1.13623337,0.00004227,0.96771085,0.00000000,3.71845369,1.71608257
2.97448724,3.85297484,1.15552575,0.00004276,0.99174189,0.00000000,3.82995430,1.76189182
2.98049025,3.95849923,1.17867752,0.00004330,1.01744322,0.00000000,3.94802048,1.81079071
2.98649325,4.07062949,1.20501043,0.00004386,1.04440221,0.00000000,4.07059209,1.86194204
2.99249625,4.18725556,1.23373587,0.00004442,1.07215679,0.00000000,4.19536004,1.91440983
2.99849925,4.30607194,1.26397923,0.00004497,1.10021104,0.00000000,4.31982737,1.96718616
3.00450225,4.42464655,1.29480613,0.00004548,1.12805237,0.00000000,4.44137641,2.01922027
3.01050525,4.54049442,1.32524992,0.00004592,1.15516946,0.00000000,4.55734047,2.06944951
3.01650825,4.65115464,1.35433975,0.00004628,1.18107084,0.00000000,4.66507841,2.11683133
3.02251126,4.75426853,1.38112852,0.00004653,1.20530334,0.00000000,4.76205044,2.16037557
3.02851426,4.84765695,1.40472004,0.00004666,1.22746994,0.00000000,4.84589305,2.19917630
3.03451726,4.92939431,1.42429482,0.00004664,1.24724641,0.00000000,4.91449111,2.23244205
3.04052026,4.99787693,1.43913366,0.00004648,1.26439608,0.00000000,4.96604507,2.25952372
3.04652326,5.05188293,1.44863853,0.00004616,1.27878204,0.00000000,4.99913069,2.27993879
3.05252626,5.09062121,1.45235003,0.00004568,1.29037619,0.00000000,5.01274950,2.29339101
3.05852926,5.11376706,1.44996086,0.00004503,1.29926462,0.00000000,5.00636744,2.29978446
3.06453227,5.12148207,1.44132480,0.00004423,1.30564855,0.00000000,4.97994008,2.29923096
3.07053527,5.11441681,1.42646089,0.00004328,1.30984084,0.00000000,4.93392271,2.29205039
3.07653827,5.09369497,1.40555239,0.00004218,1.31225755,0.00000000,4.86926425,2.27876306
3.08254127,5.06087866,1.37894056,0.00004096,1.31340469,0.00000000,4.78738442,2.26007427
3.08854427,5.01791520,1.34711336,0.00003964,1.31386034,0.00000000,4.69013438,2.23685105
3.09454727,4.96706680,1.31068926,0.00003822,1.31425260,0.00000000,4.57974160,2.21009169
3.10055028,4.91082522,1.27039678,0.00003675,1.31523407,0.00000000,4.45874064,2.18088901
3.10655328,4.85181464,1.22705034,0.00003523,1.31745375,0.00000000,4.32989197,2.15038867
3.11255628,4.79268634,1.18152333,0.00003369,1.32152757,0.00000000,4.19609185,2.11974411
3.11855928,4.73600975,1.13471942,0.00003216,1.32800863,0.00000000,4.06027660,2.09007005
3.12456228,4.68416448,1.08754303,0.00003065,1.33735872,0.00000000,3.92532486,2.06239655
3.13056528,4.63923830,1.04087030,0.00002919,1.34992228,0.00000000,3.79396201,2.03762576
3.13656828,4.60293576,0.99552141,0.00002780,1.36590428,0.00000000,3.66867028,2.01649333
3.14257129,4.57650174,0.95223552,0.00002649,1.38535306,0.00000000,3.55160844,1.99953641
3.14857429,4.56066373,0.91164910,0.00002527,1.40814926,0.00000000,3.44454417,1.98706972
3.15457729,4.55559566,0.87427848,0.00002416,1.43400141,0.00000000,3.34880182,1.97917104
3.16058029,4.56090500,0.84050717,0.00002315,1.46244874,0.00000000,3.26522750,1.97567669
3.16658329,4.57564401,0.81057842,0.00002226,1.49287114,0.00000000,3.19417275,1.97618740
3.17258629,4.59834455,0.78459294,0.00002147,1.52450612,0.00000000,3.13549705,1.98008429
3.17858929,4.62707493,0.76251199,0.00002080,1.55647204,0.00000000,3.08858883,1.98655421
3.18459230,4.65951618,0.74416537,0.00002022,1.58779684,0.00000000,3.05240361,1.99462325
3.19059530,4.69305415,0.72926382,0.00001972,1.61745084,0.00000000,3.02551735,2.00319690
3.19659830,4.72488323,0.71741529,0.00001931,1.64438243,0.00000000,3.00619258,2.01110484
3.20260130,4.75211704,0.70814423,0.00001896,1.66755500,0.00000000,2.99245407,2.01714853
3.20860430,4.77190114,0.70091310,0.00001865,1.68598357,0.00000000,2.98217095,2.02014922
3.21460730,4.78152275,0.69514512,0.00001838,1.69876953,0.00000000,2.97314174,2.01899441
3.22061031,4.77851312,0.69024732,0.00001813,1.70513215,0.00000000,2.96317884,2.01268072
3.22661331,4.76073812,0.68563314,0.00001789,1.70443542,0.00000000,2.95018928,2.00035141
3.23261631,4.72647382,0.68074358,0.00001764,1.69620940,0.00000000,2.93224866,1.98132715
3.23861931,4.67446436,0.67506625,0.00001736,1.68016514,0.00000000,2.90766583,1.95512897
3.24462231,4.60396027,0.66815167,0.00001706,1.65620296,0.00000000,2.87503618,1.92149268
3.25062531,4.51473667,0.65962637,0.00001672,1.62441367,0.00000000,2.83328205,1.88037451
3.25662831,4.40709135,0.64920248,0.00001633,1.58507324,0.00000000,2.78167947,1.83194826
3.26263132,4.28182376,0.63668359,0.00001590,1.53863118,0.00000000,2.71987075,1.77659434
3.26863432,4.14019679,0.62196687,0.00001541,1.48569344,0.00000000,2.64786350,1.71488159
3.27463732,3.98388390,0.60504173,0.00001488,1.42700077,0.00000000,2.56601671,1.64754325
3.28064032,3.81490427,0.58598510,0.00001430,1.36340360,0.00000000,2.47501528,1.57544802
3.28664332,3.63554956,0.56495392,0.00001367,1.29583459,0.00000000,2.37583477,1.49956807
3.29264632,3.44830561,0.54217520,0.00001301,1.22528009,0.00000000,2.26969843,1.42094523
3.29864932,3.25577242,0.51793433,0.00001231,1.15275162,0.00000000,2.15802848,1.34065696
3.30465233,3.06058576,0.49256211,0.00001159,1.07925847,0.00000000,2.04239416,1.25978344
3.31065533,2.86534333,0.46642133,0.00001085,1.00578240,0.00000000,1.92445868,1.17937695
3.31665833,2.67253785,0.43989316,0.00001010,0.93325517,0.00000000,1.80592715,1.10043469
3.32266133,2.48449917,0.41336429,0.00000935,0.86253948,0.00000000,1.68849727,1.02387557
3.32866433,2.30334681,0.38721493,0.00000860,0.79441385,0.00000000,1.57381459,0.95052179
3.33466733,2.13095361,0.36180832,0.00000787,0.72956144,0.00000000,1.46343326,0.88108522
3.34067034,1.96892090,0.33748185,0.00000717,0.66856304,0.00000000,1.35878326,0.81615878
3.34667334,1.81856482,0.31454007,0.00000649,0.61189375,0.00000000,1.26114452,0.75621243
3.35267634,1.68091298,0.29324966,0.00000584,0.55992337,0.00000000,1.17162796,0.70159360
3.35867934,1.55671040,0.27383622,0.00000523,0.51291975,0.00000000,1.09116334,0.65253129
3.36468234,1.44643321,0.25648293,0.00000466,0.47105476,0.00000000,1.02049311,0.60914329
3.37068534,1.35030855,0.24133069,0.00000413,0.43441218,0.00000000,0.96017183,0.57144577
3.37668834,1.26833890,0.22847974,0.00000365,0.40299697,0.00000000,0.91057009,0.53936450
3.38269135,1.20032927,0.21799227,0.00000322,0.37674528,0.00000000,0.87188211,0.51274696
3.38869435,1.14591562,0.20989584,0.00000283,0.35553478,0.00000000,0.84413597,0.49137480
3.39469735,1.10459322,0.20418738,0.00000248,0.33919468,0.00000000,0.82720583,0.47497591
3.40070035,1.07574381,0.20083740,0.00000218,0.32751520,0.00000000,0.82082521,0.46323585
3.40670335,1.05866073,0.19979428,0.00000192,0.32025614,0.00000000,0.82460093,0.45580830
3.41270635,1.05257157,0.20098846,0.00000169,0.31715443,0.00000000,0.83802727,0.45232423
3.41870935,1.05665801,0.20433635,0.00000150,0.31793054,0.00000000,0.86049996,0.45239997
3.42471236,1.07007288,0.20974393,0.00000135,0.32229374,0.00000000,0.89133025,0.45564395
3.43071536,1.09195458,0.21710997,0.00000123,0.32994641,0.00000000,0.92975868,0.46166256
3.43671836,1.12143932,0.22632882,0.00000113,0.34058738,0.00000000,0.97496895,0.47006501
3.44272136,1.15767144,0.23729285,0.00000106,0.35391462,0.00000000,1.02610182,0.48046766
3.44872436,1.19981228,0.24989445,0.00000101,0.36962738,0.00000000,1.08226919,0.49249786
3.45472736,1.24704800,0.26402773,0.00000097,0.38742797,0.00000000,1.14256835,0.50579750
3.46073037,1.29859656,0.27958979,0.00000095,0.40702342,0.00000000,1.20609632,0.52002644
3.46673337,1.35371403,0.29648168,0.00000095,0.42812704,0.00000000,1.27196413,0.53486588
3.47273637,1.41170022,0.31460892,0.00000095,0.45046003,0.00000000,1.33931064,0.55002154
3.47873937,1.47190354,0.33388166,0.00000097,0.47375315,0.00000000,1.40731559,0.56522665
3.48474237,1.53372477,0.35421429,0.00000099,0.49774841,0.00000000,1.47521132,0.58024466
3.49074537,1.59661938,0.37552468,0.00000101,0.52220072,0.00000000,1.54229273,0.59487128
3.49674837,1.66009823,0.39773273,0.00000104,0.54687946,0.00000000,1.60792483,0.60893590
3.50275138,1.72372603,0.42075846,0.00000106,0.57156969,0.00000000,1.67154763,0.62230197
3.50875438,1.78711756,0.44451953,0.00000109,0.59607307,0.00000000,1.73267782,0.63486632
3.51475738,1.84993130,0.46892827,0.00000111,0.62020823,0.00000000,1.79090731,0.64655723
3.52076038,1.91186071,0.49388826,0.00000113,0.64381047,0.00000000,1.84589842,0.65733123
3.52676338,1.97262322,0.51929073,0.00000115,0.66673085,0.00000000,1.89737608,0.66716878
3.53276638,2.03194749,0.54501081,0.00000116,0.68883458,0.00000000,1.94511746,0.67606877
3.53876938,2.08955956,0.57090395,0.00000117,0.70999868,0.00000000,1.98893963,0.68404234
3.54477239,2.14516869,0.59680279,0.00000117,0.73010914,0.00000000,2.02868602,0.69110614
3.55077539,2.19845382,0.62251463,0.00000117,0.74905769,0.00000000,2.06421270,0.69727546
3.55677839,2.24905168,0.64781992,0.00000116,0.76673830,0.00000000,2.09537527,0.70255772
3.56278139,2.29654759,0.67247194,0.00000114,0.78304379,0.00000000,2.12201752,0.70694666
3.56878439,2.34046975,0.69619787,0.00000112,0.79786273,0.00000000,2.14396257,0.71041764
3.57478739,2.38028794,0.71870146,0.00000109,0.81107690,0.00000000,2.16100733,0.71292441
3.58079040,2.41541698,0.73966733,0.00000106,0.82255966,0.00000000,2.17292078,0.71439761
3.58679340,2.44522548,0.75876692,0.00000102,0.83217534,0.00000000,2.17944636,0.71474516
3.59279640,2.46904954,0.77566589,0.00000098,0.83977987,0.00000000,2.18030861,0.71385454
3.59879940,2.48621129,0.79003295,0.00000093,0.84522279,0.00000000,2.17522356,0.71159699
3.60480240,2.49604143,0.80154960,0.00000088,0.84835056,0.00000000,2.16391270,0.70783329
3.61080540,2.49790479,0.80992050,0.00000083,0.84901123,0.00000000,2.14611946,0.70242097
3.61680840,2.49122788,0.81488411,0.00000078,0.84706015,0.00000000,2.12162746,0.69522241
3.62281141,2.47552680,0.81622293,0.00000073,0.84236655,0.00000000,2.09027938,0.68611349
3.62881441,2.45043427,0.81377298,0.00000067,0.83482071,0.00000000,2.05199541,0.67499234
3.63481741,2.41572423,0.80743210,0.00000062,0.82434117,0.00000000,2.00679001,0.66178749
3.64082041,2.37133266,0.79716643,0.00000057,0.81088182,0.00000000,1.95478615,0.64646526
3.64682341,2.31737358,0.78301495,0.00000052,0.79443815,0.00000000,1.89622610,0.62903581
3.65282641,2.25414924,0.76509174,0.00000047,0.77505253,0.00000000,1.83147804,0.60955760
3.65882941,2.18215388,0.74358575,0.00000042,0.75281799,0.00000000,1.76103833,0.58814006
3.66483242,2.10207106,0.71875824,0.00000038,0.72788035,0.00000000,1.68552900,0.56494436
3.67083542,2.01476451,0.69093785,0.00000034,0.70043838,0.00000000,1.60569100,0.54018236
3.67683842,1.92126300,0.66051358,0.00000030,0.67074212,0.00000000,1.52237323,0.51411380
3.68284142,1.82274020,0.62792604,0.00000027,0.63908912,0.00000000,1.43651842,0.48704200
3.68884442,1.72049040,0.59365740,0.00000024,0.60581908,0.00000000,1.34914620,0.45930833
3.69484742,1.61590145,0.55822039,0.00000022,0.57130680,0.00000000,1.26133477,0.43128585
3.70085043,1.51042609,0.52214702,0.00000020,0.53595403,0.00000000,1.17420164,0.40337239
3.70685343,1.40555315,0.48597729,0.00000019,0.50018045,0.00000000,1.08888484,0.37598359
3.71285643,1.30277966,0.45024855,0.00000018,0.46441428,0.00000000,1.00652495,0.34954595
3.71885943,1.20358498,0.41548570,0.00000017,0.42908292,0.00000000,0.92824903,0.32449047
3.72486243,1.10940771,0.38219262,0.00000018,0.39460393,0.00000000,0.85515654,0.30124677
3.73086543,1.02162595,0.35084502,0.00000019,0.36137690,0.00000000,0.78830780,0.28023795
3.73686843,0.94154099,0.32188468,0.00000020,0.32977622,0.00000000,0.72871461,0.26187614
3.74287144,0.87036437,0.29571522,0.00000023,0.30014523,0.00000000,0.67733310,0.24655862
3.74887444,0.80920792,0.27269905,0.00000026,0.27279157,0.00000000,0.63505803,0.23466433
3.75487744,0.75907614,0.25315556,0.00000031,0.24798396,0.00000000,0.60271813,0.22655058
3.76088044,0.72086011,0.23735993,0.00000036,0.22595019,0.00000000,0.58107148,0.22254963
3.76688344,0.69533200,0.22554261,0.00000043,0.20687628,0.00000000,0.57080041,0.22296490
3.77288644,0.68313935,0.21788886,0.00000050,0.19090652,0.00000000,0.57250485,0.22806643
3.77888944,0.68479830,0.21453822,0.00000060,0.17814414,0.00000000,0.58669373,0.23808564
3.78489245,0.70068514,0.21558359,0.00000071,0.16865253,0.00000000,0.61377387,0.25320891
3.79089545,0.73102578,0.22106981,0.00000083,0.16245648,0.00000000,0.65403607,0.27357030
3.79689845,0.77588311,0.23099158,0.00000097,0.15954355,0.00000000,0.70763869,0.29924324
3.80290145,0.83514260,0.24529085,0.00000112,0.15986517,0.00000000,0.77458883,0.33023161
3.80890445,0.90849653,0.26385375,0.00000130,0.16333751,0.00000000,0.85472216,0.36646051
3.81490745,0.99542815,0.28650722,0.00000149,0.16984209,0.00000000,0.94768221,0.40776720
3.82091046,1.09519672,0.31301591,0.00000170,0.17922600,0.00000000,1.05290055,0.45389280
3.82691346,1.20682508,0.34307944,0.00000192,0.19130217,0.00000000,1.16957932,0.50447552
3.83291646,1.32909124,0.37633074,0.00000216,0.20584944,0.00000000,1.29667779,0.55904588
3.83891946,1.46052560,0.41233564,0.00000241,0.22261303,0.00000000,1.43290452,0.61702489
3.84492246,1.59941530,0.45059440,0.00000267,0.24130526,0.00000000,1.57671667,0.67772551
3.85092546,1.74381682,0.49054533,0.00000293,0.26160708,0.00000000,1.72632773,0.74035806
3.85692846,1.89157784,0.53157086,0.00000320,0.28317033,0.00000000,1.87972472,0.80403988
3.86293147,2.04036862,0.57300613,0.00000347,0.30562103,0.00000000,2.03469519,0.86780920
3.86893447,2.18772295,0.61415018,0.00000374,0.32856384,0.00000000,2.18886421,0.93064337
3.87493747,2.33108780,0.65427950,0.00000400,0.35158760,0.00000000,2.33974076,0.99148085
3.88094047,2.46788056,0.69266360,0.00000425,0.37427201,0.00000000,2.48477231,1.04924646
3.88694347,2.59555195,0.72858222,0.00000448,0.39619527,0.00000000,2.62140603,1.10287905
3.89294647,2.71165244,0.76134339,0.00000469,0.41694255,0.00000000,2.74715450,1.15136057
3.89894947,2.81389946,0.79030191,0.00000488,0.43611488,0.00000000,2.85966333,1.19374536
3.90495248,2.90024268,0.81487714,0.00000504,0.45333838,0.00000000,2.95677798,1.22918839
3.91095548,2.96892435,0.83456966,0.00000517,0.46827319,0.00000000,3.03660687,1.25697123
3.91695848,3.01853209,0.84897575,0.00000526,0.48062192,0.00000000,3.09757810,1.27652457
3.92296148,3.04804145,0.85779921,0.00000532,0.49013720,0.00000000,3.13848694,1.28744616
3.92896448,3.05684641,0.86085985,0.00000534,0.49662796,0.00000000,3.15853223,1.28951337
3.93496748,3.04477620,0.85809829,0.00000532,0.49996420,0.00000000,3.15733973,1.28268976
3.94097049,3.01209767,0.84957680,0.00000527,0.50007994,0.00000000,3.13497144,1.26712535
3.94697349,2.95950302,0.83547619,0.00000518,0.49697437,0.00000000,3.09192050,1.24315043
3.95297649,2.88808358,0.81608884,0.00000506,0.49071091,0.00000000,3.02909197,1.21126355
3.95897949,2.79929091,0.79180821,0.00000490,0.48141444,0.00000000,2.94777040,1.17211389
3.96498249,2.69488691,0.76311548,0.00000472,0.46926668,0.00000000,2.84957578,1.12647911
3.97098549,2.57688553,0.73056368,0.00000452,0.45450001,0.00000000,2.73641001,1.07523969
3.97698849,2.44748852,0.69476026,0.00000429,0.43738992,0.00000000,2.61039632,1.01935079
3.98299150,2.30901822,0.65634889,0.00000405,0.41824647,0.00000000,2.47381435,0.95981308
3.98899450,2.16385023,0.61599105,0.00000379,0.39740516,0.00000000,2.32903369,0.89764367
3.99499750,2.01434863,0.57434841,0.00000353,0.37521743,0.00000000,2.17844869,0.83384830
4.00100050,1.86280631,0.53206658,0.00000327,0.35204137,0.00000000,2.02441691,0.76939590
4.00700350,1.71139241,0.48976083,0.00000300,0.32823280,0.00000000,1.86920364,0.70519638
4.01300650,1.56210844,0.44800415,0.00000275,0.30413713,0.00000000,1.71493405,0.64208221
4.01900950,1.41675434,0.40731814,0.00000250,0.28008221,0.00000000,1.56355445,0.58079439
4.02501251,1.27690482,0.36816669,0.00000226,0.25637242,0.00000000,1.41680345,0.52197286
4.03101551,1.14389605,0.33095268,0.00000204,0.23328404,0.00000000,1.27619318,0.46615137
4.03701851,1.01882242,0.29601738,0.00000184,0.21106204,0.00000000,1.14300055,0.41375662
4.04302151,0.90254226,0.26364247,0.00000166,0.18991828,0.00000000,1.01826782,0.36511119
4.04902451,0.79569153,0.23405427,0.00000151,0.17003101,0.00000000,0.90281156,0.32043976
4.05502751,0.69870383,0.20742974,0.00000138,0.15154557,0.00000000,0.79723859,0.27987804
4.06103052,0.61183543,0.18390394,0.00000128,0.13457616,0.00000000,0.70196764,0.24348365
4.06703352,0.53519332,0.16357820,0.00000122,0.11920849,0.00000000,0.61725491,0.21124825
4.07303652,0.46876489,0.14652871,0.00000118,0.10550294,0.00000000,0.54322200,0.18311031
4.07903952,0.41244753,0.13281495,0.00000119,0.09349830,0.00000000,0.47988464,0.15896780
4.08504252,0.36607680,0.12248736,0.00000124,0.08321552,0.00000000,0.42718051,0.13869032
4.09104552,0.32945178,0.11559412,0.00000133,0.07466152,0.00000000,0.38499505,0.12213012
4.09704852,0.30235676,0.11218629,0.00000147,0.06783262,0.00000000,0.35318383,0.10913158
4.10305153,0.28457821,0.11232128,0.00000166,0.06271762,0.00000000,0.33159062,0.09953906
4.10905453,0.27591664,0.11606430,0.00000190,0.05930025,0.00000000,0.32006047,0.09320268
4.11505753,0.27619292,0.12348759,0.00000221,0.05756085,0.00000000,0.31844719,0.08998208
4.12106053,0.28524904,0.13466749,0.00000258,0.05747732,0.00000000,0.32661511,0.08974815
4.12706353,0.30294337,0.14967927,0.00000302,0.05902518,0.00000000,0.34443518,0.09238283
4.13306653,0.32914093,0.16858993,0.00000354,0.06217692,0.00000000,0.37177568,0.09777701
4.13906953,0.36369921,0.19144925,0.00000413,0.06690043,0.00000000,0.40848815,0.10582692
4.14507254,0.40645042,0.21827935,0.00000480,0.07315692,0.00000000,0.45438937,0.11642925
4.15107554,0.45718114,0.24906334,0.00000555,0.08089830,0.00000000,0.50924041,0.12947532
4.15707854,0.51561056,0.28373347,0.00000639,0.09006414,0.00000000,0.57272404,0.14484464
4.16308154,0.58136862,0.32215963,0.00000730,0.10057860,0.00000000,0.64442183,0.16239838
4.16908454,0.65397542,0.36413864,0.00000829,0.11234746,0.00000000,0.72379251,0.18197313
4.17508754,0.73282324,0.40938520,0.00000935,0.12525539,0.00000000,0.81015304,0.20337528
4.18109055,0.81716261,0.45752511,0.00001047,0.13916395,0.00000000,0.90266390,0.22637658
4.18709355,0.90609353,0.50809148,0.00001164,0.15391023,0.00000000,1.00032000,0.25071108
4.19309655,0.99856309,0.56052438,0.00001285,0.16930659,0.00000000,1.10194839,0.27607396
4.19909955,1.09337003,0.61417447,0.00001409,0.18514145,0.00000000,1.20621356,0.30212221
4.20510255,1.18917692,0.66831072,0.00001534,0.20118135,0.00000000,1.31163104,0.32847758
4.21110555,1.28453004,0.72213245,0.00001658,0.21717426,0.00000000,1.41658932,0.35473160
4.21710855,1.37788654,0.77478531,0.00001780,0.23285408,0.00000000,1.51937987,0.38045277
4.22311156,1.46764831,0.82538099,0.00001896,0.24794629,0.00000000,1.61823435,0.40519557
4.22911456,1.55220142,0.87301997,0.00002006,0.26217447,0.00000000,1.71136808,0.42851112
4.23511756,1.62995959,0.91681636,0.00002106,0.27526761,0.00000000,1.79702778,0.44995894
4.24112056,1.69940997,0.95592413,0.00002196,0.28696764,0.00000000,1.87354202,0.46911944
4.24712356,1.75915925,0.98956329,0.00002274,0.29703722,0.00000000,1.93937183,0.48560648
4.25312656,1.80797788,1.01704509,0.00002337,0.30526704,0.00000000,1.99315944,0.49907951
4.25912956,1.84484048,1.03779488,0.00002385,0.31148264,0.00000000,2.03377266,0.50925457
4.26513257,1.86896031,1.05137177,0.00002416,0.31555011,0.00000000,2.06034285,0.51591383
4.27113557,1.87981622,1.05748380,0.00002430,0.31738061,0.00000000,2.07229443,0.51891288
4.27713857,1.87717056,1.05599823,0.00002426,0.31693335,0.00000000,2.06936467,0.51818571
4.28314157,1.86107724,1.04694607,0.00002405,0.31421690,0.00000000,2.05161249,0.51374687
4.28914457,1.83187950,1.03052093,0.00002368,0.30928880,0.00000000,2.01941587,0.50569085
4.29514757,1.79019738,1.00707200,0.00002314,0.30225341,0.00000000,1.97345809,0.49418859
4.30115058,1.73690561,0.97709163,0.00002245,0.29325817,0.00000000,1.91470325,0.47948140
4.30715358,1.67310286,0.94119811,0.00002162,0.28248836,0.00000000,1.84436244,0.46187242
