energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
2.57228614,2.78227205,1.75666772,0.13128135,0.86183438,0.00000000,0.13974612,1.38847392
2.57828914,2.80710015,1.75261402,0.13147010,0.87934865,0.00000000,0.14044433,1.37886499
2.58429215,2.83155022,1.74743108,0.13167587,0.89696954,0.00000000,0.14088382,1.36706510
2.59029515,2.85597193,1.74167238,0.13192576,0.91462641,0.00000000,0.14106717,1.35319854
2.59629815,2.88074649,1.73590597,0.13224832,0.93227552,0.00000000,0.14099998,1.33741188
2.60230115,2.90627224,1.73070308,0.13267253,0.94989365,0.00000000,0.14069077,1.31987061
2.60830415,2.93294884,1.72662640,0.13322685,0.96747086,0.00000000,0.14015089,1.30075586
2.61430715,2.96116023,1.72421810,0.13393815,0.98500234,0.00000000,0.13939432,1.28026107
2.62031016,2.99125662,1.72398771,0.13483066,1.00248013,0.00000000,0.13843736,1.25858858
2.62631316,3.02353604,1.72639983,0.13592496,1.01988483,0.00000000,0.13729834,1.23594596
2.63231616,3.05822594,1.73186192,0.13723701,1.03717796,0.00000000,0.13599710,1.21254226
2.63831916,3.09546550,1.74071224,0.13877723,1.05429529,0.00000000,0.13455451,1.18858397
2.64432216,3.13528943,1.75320841,0.14054969,1.07114149,0.00000000,0.13299185,1.16427095
2.65032516,3.17761387,1.76951660,0.14255144,1.08758652,0.00000000,0.13133012,1.13979225
2.65632816,3.22222530,1.78970205,0.14477198,1.10346395,0.00000000,0.12958937,1.11532206
2.66233117,3.26877309,1.81372109,0.14719293,1.11857135,0.00000000,0.12778803,1.09101582
2.66833417,3.31676639,1.84141515,0.14978792,1.13267281,0.00000000,0.12594222,1.06700674
2.67433717,3.36557580,1.87250726,0.15252270,1.14550354,0.00000000,0.12406524,1.04340292
2.68034017,3.41444030,1.90660139,0.15535550,1.15677633,0.00000000,0.12216708,1.02028508
2.68634317,3.46247952,1.94318496,0.15823766,1.16618965,0.00000000,0.12025413,0.99770521
2.69234617,3.50871132,1.98163492,0.16111453,1.17343704,0.00000000,0.11832906,0.97568615
2.69834917,3.55207461,2.02122746,0.16392659,1.17821737,0.00000000,0.11639083,0.95422220
2.70435218,3.59145665,2.06115157,0.16661082,1.18024545,0.00000000,0.11443499,0.93328093
2.71035518,3.62572444,2.10052623,0.16910228,1.17926266,0.00000000,0.11245408,0.91280590
2.71635818,3.65375901,2.13842108,0.17133584,1.17504699,0.00000000,0.11043826,0.89272058
2.72236118,3.67449185,2.17388016,0.17324808,1.16742218,0.00000000,0.10837607,0.87293312
2.72836418,3.68694198,2.20594813,0.17477915,1.15626548,0.00000000,0.10625535,0.85334191
2.73436718,3.69025249,2.23369824,0.17587472,1.14151382,0.00000000,0.10406412,0.83384177
2.74037019,3.68372513,2.25626114,0.17648787,1.12316805,0.00000000,0.10179167,0.81433045
2.74637319,3.66685148,2.27285351,0.17658074,1.10129521,0.00000000,0.09942946,0.79471524
2.75237619,3.63933952,2.28280551,0.17612610,1.07602868,0.00000000,0.09697203,0.77491940
2.75837919,3.60113413,2.28558575,0.17510855,1.04756632,0.00000000,0.09441778,0.75488807
2.76438219,3.55243066,2.28082281,0.17352547,1.01616660,0.00000000,0.09176955,0.73459344
2.77038519,3.49368051,2.26832218,0.17138749,0.98214308,0.00000000,0.08903509,0.71403883
2.77638819,3.42558835,2.24807772,0.16871861,0.94585715,0.00000000,0.08622712,0.69326152
2.78239120,3.34910046,2.22027693,0.16555588,0.90770966,0.00000000,0.08336336,0.67233405
2.78839420,3.26538440,2.18529952,0.16194855,0.86813144,0.00000000,0.08046614,0.65136397
2.79439720,3.17580046,2.14370909,0.15795688,0.82757321,0.00000000,0.07756184,0.63049184
2.80040020,3.08186548,2.09623800,0.15365048,0.78649504,0.00000000,0.07468013,0.60988768
2.80640320,2.98521039,2.04376594,0.14910628,0.74535581,0.00000000,0.07185295,0.58974573
2.81240620,2.88753273,1.98729276,0.14440627,0.70460288,0.00000000,0.06911342,0.57027790
2.81840920,2.79054601,1.92790683,0.13963499,0.66466226,0.00000000,0.06649459,0.55170613
2.82441221,2.69592768,1.86674998,0.13487692,0.62592954,0.00000000,0.06402821,0.53425384
2.83041521,2.60526784,1.80498063,0.13021385,0.58876188,0.00000000,0.06174347,0.51813703
2.83641821,2.52002070,1.74373662,0.12572236,0.55347109,0.00000000,0.05966582,0.50355531
2.84242121,2.44146081,1.68409932,0.12147150,0.52031819,0.00000000,0.05781600,0.49068339
2.84842421,2.37064586,1.62706068,0.11752080,0.48950939,0.00000000,0.05620916,0.47966328
2.85442721,2.30838766,1.57349444,0.11391856,0.46119370,0.00000000,0.05485422,0.47059784
2.86043022,2.25523247,1.52413287,0.11070074,0.43546214,0.00000000,0.05375356,0.46354575
2.86643322,2.21145158,1.47954987,0.10789025,0.41234864,0.00000000,0.05290293,0.45851837
2.87243622,2.17704239,1.44015097,0.10549678,0.39183248,0.00000000,0.05229161,0.45547857
2.87843922,2.15173997,1.40617060,0.10351716,0.37384222,0.00000000,0.05190295,0.45434159
2.88444222,2.13503838,1.37767626,0.10193626,0.35826099,0.00000000,0.05171504,0.45497803
2.89044522,2.12622073,1.35457939,0.10072827,0.34493293,0.00000000,0.05170168,0.45721869
2.89644822,2.12439656,1.33665187,0.09985843,0.33367042,0.00000000,0.05183351,0.46086118
2.90245123,2.12854456,1.32354736,0.09928497,0.32426213,0.00000000,0.05207926,0.46567783
2.90845423,2.13755881,1.31482599,0.09896135,0.31648118,0.00000000,0.05240703,0.47142472
2.91445723,2.15029627,1.30998132,0.09883846,0.31009348,0.00000000,0.05278561,0.47785123
2.92046023,2.16562337,1.30846804,0.09886693,0.30486575,0.00000000,0.05318579,0.48470971
2.92646323,2.18245976,1.30972914,0.09899919,0.30057291,0.00000000,0.05358142,0.49176491
2.93246623,2.19981725,1.31322144,0.09919145,0.29700470,0.00000000,0.05395048,0.49880265
2.93846923,2.21683264,1.31843845,0.09940521,0.29397126,0.00000000,0.05427582,0.50563729
2.94447224,2.23279318,1.32492978,0.09960862,0.29130748,0.00000000,0.05454573,0.51211793
2.95047524,2.24715400,1.33231673,0.09977728,0.28887604,0.00000000,0.05475429,0.51813283
2.95647824,2.25954732,1.34030361,0.09989472,0.28656912,0.00000000,0.05490138,0.52361209
2.96248124,2.26978368,1.34868501,0.09995250,0.28430877,0.00000000,0.05499258,0.52852849
2.96848424,2.27784561,1.35734915,0.09994990,0.28204601,0.00000000,0.05503877,0.53289653
2.97448724,2.28387488,1.36627767,0.09989327,0.27975891,0.00000000,0.05505555,0.53676979
2.98049025,2.28815435,1.37554238,0.09979519,0.27744962,0.00000000,0.05506253,0.54023685
2.98649325,2.29108584,1.38529954,0.09967338,0.27514075,0.00000000,0.05508250,0.54341596
2.99249625,2.29316544,1.39578223,0.09954945,0.27287122,0.00000000,0.05514055,0.54644885
2.99849925,2.29495749,1.40729122,0.09944770,0.27069189,0.00000000,0.05526311,0.54949386
3.00450225,2.29706873,1.42018478,0.09939384,0.26866107,0.00000000,0.05547708,0.55271886
3.01050525,2.30012347,1.43486781,0.09941376,0.26684026,0.00000000,0.05580892,0.55629412
3.01650825,2.30474073,1.45178024,0.09953252,0.26529016,0.00000000,0.05628384,0.56038550
3.02251126,2.31151396,1.47138495,0.09977335,0.26406722,0.00000000,0.05692507,0.56514813
3.02851426,2.32099357,1.49415504,0.10015693,0.26322067,0.00000000,0.05775320,0.57072079
3.03451726,2.33367252,1.52056041,0.10070074,0.26279027,0.00000000,0.05878567,0.57722113
3.04052026,2.34997466,1.55105357,0.10141862,0.26280466,0.00000000,0.06003623,0.58474178
3.04652326,2.37024567,1.58605449,0.10232048,0.26328030,0.00000000,0.06151462,0.59334745
3.05252626,2.39474627,1.62593484,0.10341212,0.26422108,0.00000000,0.06322620,0.60307296
3.05852926,2.42364710,1.67100141,0.10469515,0.26561837,0.00000000,0.06517175,0.61392217
3.06453227,2.45702518,1.72147945,0.10616701,0.26745157,0.00000000,0.06734724,0.62586781
3.07053527,2.49486134,1.77749616,0.10782100,0.26968893,0.00000000,0.06974370,0.63885209
3.07653827,2.53703876,1.83906522,0.10964642,0.27228872,0.00000000,0.07234716,0.65278796
3.08254127,2.58334227,1.90607316,0.11162870,0.27520053,0.00000000,0.07513863,0.66756115
3.08854427,2.63345872,1.97826844,0.11374949,0.27836669,0.00000000,0.07809415,0.68303259
3.09454727,2.68697855,2.05525439,0.11598692,0.28172373,0.00000000,0.08118493,0.69904148
3.10055028,2.74339898,2.13648682,0.11831580,0.28520395,0.00000000,0.08437765,0.71540875
3.10655328,2.80212910,2.22127722,0.12070787,0.28873686,0.00000000,0.08763479,0.73194088
3.11255628,2.86249738,2.30880208,0.12313216,0.29225075,0.00000000,0.09091517,0.74843412
3.11855928,2.92376193,2.39811887,0.12555543,0.29567416,0.00000000,0.09417463,0.76467902
3.12456228,2.98512381,2.48818846,0.12794271,0.29893736,0.00000000,0.09736678,0.78046521
3.13056528,3.04574345,2.57790385,0.13025791,0.30197390,0.00000000,0.10044403,0.79558634
3.13656828,3.10476019,2.66612425,0.13246461,0.30472209,0.00000000,0.10335865,0.80984523
3.14257129,3.16131465,2.75171354,0.13452692,0.30712654,0.00000000,0.10606395,0.82305893
3.14857429,3.21457326,2.83358147,0.13641044,0.30913963,0.00000000,0.10851560,0.83506384
3.15457729,3.26375448,2.91072592,0.13808331,0.31072300,0.00000000,0.11067292,0.84572043
3.16058029,3.30815538,2.98227410,0.13951724,0.31184890,0.00000000,0.11250018,0.85491770
3.16658329,3.34717777,3.04752075,0.14068861,0.31250141,0.00000000,0.11396781,0.86257698
3.17258629,3.38035243,3.10596113,0.14157944,0.31267742,0.00000000,0.11505356,0.86865509
3.17858929,3.40736021,3.15731690,0.14217828,0.31238737,0.00000000,0.11574336,0.87314646
3.18459230,3.42804867,3.20155330,0.14248094,0.31165554,0.00000000,0.11603209,0.87608425
3.19059530,3.44244324,3.23888614,0.14249095,0.31052000,0.00000000,0.11592392,0.87754021
3.19659830,3.45075172,3.26977789,0.14221984,0.30903197,0.00000000,0.11543253,0.87762322
3.20260130,3.45336152,3.29492238,0.14168702,0.30725475,0.00000000,0.11458083,0.87647640
3.20860430,3.45082928,3.31521844,0.14091943,0.30526200,0.00000000,0.11340047,0.87427295
3.21460730,3.44386269,3.33173312,0.13995076,0.30313551,0.00000000,0.11193100,0.87121053
3.22061031,3.43329498,3.34565587,0.13882045,0.30096256,0.00000000,0.11021868,0.86750457
3.22661331,3.42005275,3.35824541,0.13757228,0.29883272,0.00000000,0.10831514,0.86338050
3.23261631,3.40511831,3.37077153,0.13625282,0.29683442,0.00000000,0.10627573,0.85906532
3.23861931,3.38948798,3.38445431,0.13490955,0.29505133,0.00000000,0.10415782,0.85477865
3.24462231,3.37412806,3.40040343,0.13358898,0.29355865,0.00000000,0.10201896,0.85072379
3.25062531,3.35993051,3.41956038,0.13233464,0.29241960,0.00000000,0.09991508,0.84707900
3.25662831,3.34767026,3.44264634,0.13118516,0.29168218,0.00000000,0.09789875,0.84398954
3.26263132,3.33796639,3.47011814,0.13017249,0.29137638,0.00000000,0.09601761,0.84156073
3.26863432,3.33124896,3.50213464,0.12932032,0.29151208,0.00000000,0.09431296,0.83985240
3.27463732,3.32773346,3.53853529,0.12864283,0.29207772,0.00000000,0.09281869,0.83887512
3.28064032,3.32740423,3.57883213,0.12814385,0.29303977,0.00000000,0.09156042,0.83858835
3.28664332,3.33000793,3.62221605,0.12781640,0.29434325,0.00000000,0.09055504,0.83890070
3.29264632,3.33505777,3.66757725,0.12764277,0.29591317,0.00000000,0.08981058,0.83967236
3.29864932,3.34184855,3.71353954,0.12759497,0.29765693,0.00000000,0.08932641,0.84071973
3.30465233,3.34948210,3.75850707,0.12763582,0.29946762,0.00000000,0.08909371,0.84182200
3.31065533,3.35690224,3.80072192,0.12772031,0.30122807,0.00000000,0.08909632,0.84272959
3.31665833,3.36293777,3.83833003,0.12779746,0.30281558,0.00000000,0.08931172,0.84317397
3.32266133,3.36635170,3.86945296,0.12781240,0.30410700,0.00000000,0.08971224,0.84287861
3.32866433,3.36589453,3.89226225,0.12770872,0.30498410,0.00000000,0.09026642,0.84157050
3.33466733,3.36035914,3.90505335,0.12743089,0.30533887,0.00000000,0.09094029,0.83899181
3.34067034,3.34863470,3.90631570,0.12692667,0.30507862,0.00000000,0.09169878,0.83491109
3.34667334,3.32975731,3.89479619,0.12614946,0.30413057,0.00000000,0.09250696,0.82913364
3.35267634,3.30295480,3.86955288,0.12506034,0.30244572,0.00000000,0.09333116,0.82151042
3.35867934,3.26768373,3.82999701,0.12362985,0.30000193,0.00000000,0.09413996,0.81194530
3.36468234,3.22365694,3.77592114,0.12183936,0.29680593,0.00000000,0.09490492,0.80040015
3.37068534,3.17086042,3.70751265,0.11968200,0.29289417,0.00000000,0.09560113,0.78689763
3.37668834,3.10955882,3.62535185,0.11716306,0.28833257,0.00000000,0.09620749,0.77152164
3.38269135,3.04028954,3.53039515,0.11429992,0.28321510,0.00000000,0.09670686,0.75441529
3.38869435,2.96384574,3.42394410,0.11112149,0.27766114,0.00000000,0.09708595,0.73577659
3.39469735,2.88124946,3.30760199,0.10766716,0.27181196,0.00000000,0.09733507,0.71585212
3.40070035,2.79371590,3.18322001,0.10398540,0.26582615,0.00000000,0.09744778,0.69492888
3.40670335,2.70261102,3.05283545,0.10013198,0.25987447,0.00000000,0.09742047,0.67332477
3.41270635,2.60940416,2.91860483,0.09616801,0.25413404,0.00000000,0.09725188,0.65137815
3.41870935,2.51561802,2.78273470,0.09215773,0.24878238,0.00000000,0.09694262,0.62943680
3.42471236,2.42277811,2.64741309,0.08816637,0.24399119,0.00000000,0.09649481,0.60784694
3.43071536,2.33236380,2.51474419,0.08425794,0.23992038,0.00000000,0.09591167,0.58694250
3.43671836,2.24576288,2.38668883,0.08049323,0.23671245,0.00000000,0.09519727,0.56703528
3.44272136,2.16423128,2.26501263,0.07692789,0.23448733,0.00000000,0.09435635,0.54840612
3.44872436,2.08885936,2.15124359,0.07361095,0.23333808,0.00000000,0.09339420,0.53129754
3.45472736,2.02054573,2.04664012,0.07058348,0.23332736,0.00000000,0.09231667,0.51590794
3.46073037,1.95997921,1.95217018,0.06787771,0.23448501,0.00000000,0.09113023,0.50238755
3.46673337,1.90762929,1.86850166,0.06551647,0.23680671,0.00000000,0.08984200,0.49083619
3.47273637,1.86374498,1.79600372,0.06351301,0.24025376,0.00000000,0.08845992,0.48130279
3.47873937,1.82836165,1.73475831,0.06187118,0.24475415,0.00000000,0.08699286,0.47378675
3.48474237,1.80131519,1.68458093,0.06058592,0.25020470,0.00000000,0.08545072,0.46824077
3.49074537,1.78226258,1.64504909,0.05964404,0.25647440,0.00000000,0.08384451,0.46457530
3.49674837,1.77070783,1.61553721,0.05902532,0.26340869,0.00000000,0.08218641,0.46266402
3.50275138,1.76603192,1.59525600,0.05870367,0.27083466,0.00000000,0.08048977,0.46235052
3.50875438,1.76752538,1.58329468,0.05864856,0.27856694,0.00000000,0.07876906,0.46345551
3.51475738,1.77442222,1.57866430,0.05882643,0.28641400,0.00000000,0.07703976,0.46578454
3.52076038,1.78593355,1.58034025,0.05920216,0.29418483,0.00000000,0.07531829,0.46913576
3.52676338,1.80127966,1.58730254,0.05974045,0.30169546,0.00000000,0.07362181,0.47330751
3.53276638,1.81971910,1.59857207,0.06040716,0.30877529,0.00000000,0.07196801,0.47810537
3.53876938,1.84057370,1.61324197,0.06117041,0.31527285,0.00000000,0.07037492,0.48334837
3.54477239,1.86324847,1.63050259,0.06200152,0.32106080,0.00000000,0.06886066,0.48887419
3.55077539,1.88724557,1.64965972,0.06287575,0.32603990,0.00000000,0.06744314,0.49454306
3.55677839,1.91217213,1.67014542,0.06377273,0.33014182,0.00000000,0.06613982,0.50024033
3.56278139,1.93774144,1.69152144,0.06467665,0.33333072,0.00000000,0.06496738,0.50587746
3.56878439,1.96376797,1.71347563,0.06557619,0.33560339,0.00000000,0.06394139,0.51139164
3.57478739,1.99015669,1.73581176,0.06646425,0.33698815,0.00000000,0.06307604,0.51674403
3.58079040,2.01688742,1.75843394,0.06733741,0.33754241,0.00000000,0.06238376,0.52191672
3.58679340,2.04399553,1.78132668,0.06819524,0.33734918,0.00000000,0.06187491,0.52690879
3.59279640,2.07155009,1.80453216,0.06903957,0.33651260,0.00000000,0.06155752,0.53173175
3.59879940,2.09963127,1.82812621,0.06987358,0.33515281,0.00000000,0.06143694,0.53640456
3.60480240,2.12830816,1.85219465,0.07070095,0.33340033,0.00000000,0.06151570,0.54094878
3.61080540,2.15761876,1.87681158,0.07152511,0.33139041,0.00000000,0.06179326,0.54538409
3.61680840,2.18755345,1.90202094,0.07234848,0.32925739,0.00000000,0.06226598,0.54972454
3.62281141,2.21804280,1.92782265,0.07317199,0.32712957,0.00000000,0.06292710,0.55397581
3.62881441,2.24895092,1.95416402,0.07399464,0.32512463,0.00000000,0.06376679,0.55813368
3.63481741,2.28007442,1.98093708,0.07481342,0.32334587,0.00000000,0.06477241,0.56218384
3.64082041,2.31114723,2.00798179,0.07562325,0.32187950,0.00000000,0.06592878,0.56610297
3.64682341,2.34185088,2.03509484,0.07641730,0.32079277,0.00000000,0.06721860,0.56986119
3.65282641,2.37182957,2.06204331,0.07718738,0.32013334,0.00000000,0.06862294,0.57342544
3.65882941,2.40070889,2.08858217,0.07792444,0.31992948,0.00000000,0.07012183,0.57676385
3.66483242,2.42811709,2.11447415,0.07861929,0.32019125,0.00000000,0.07169487,0.57985049
3.67083542,2.45370729,2.13951067,0.07926324,0.32091245,0.00000000,0.07332199,0.58267031
3.67683842,2.47717936,2.16353204,0.07984886,0.32207314,0.00000000,0.07498404,0.58522385
3.68284142,2.49829974,2.18644546,0.08037055,0.32364254,0.00000000,0.07666355,0.58753137
3.68884442,2.51691814,2.20823930,0.08082515,0.32558217,0.00000000,0.07834531,0.58963599
3.69484742,2.53297978,2.22899251,0.08121235,0.32784897,0.00000000,0.08001695,0.59160568
3.70085043,2.54653247,2.24887814,0.08153488,0.33039823,0.00000000,0.08166938,0.59353373
3.70685343,2.55772784,2.26816045,0.08179863,0.33318614,0.00000000,0.08329712,0.59553770
3.71285643,2.56681661,2.28718535,0.08201249,0.33617188,0.00000000,0.08489846,0.59775677
3.71885943,2.57413797,2.30636455,0.08218797,0.33931908,0.00000000,0.08647546,0.60034746
3.72486243,2.58010350,2.32615381,0.08233877,0.34259663,0.00000000,0.08803372,0.60347790
3.73086543,2.58517644,2.34702649,0.08248004,0.34597879,0.00000000,0.08958205,0.60732088
3.73686843,2.58984717,2.36944357,0.08262762,0.34944465,0.00000000,0.09113183,0.61204588
3.74287144,2.59460619,2.39382168,0.08279715,0.35297693,0.00000000,0.09269631,0.61781049
3.74887444,2.59991579,2.42050088,0.08300315,0.35656039,0.00000000,0.09428959,0.62475145
3.75487744,2.60618193,2.44971386,0.08325811,0.36017967,0.00000000,0.09592565,0.63297591
3.76088044,2.61372758,2.48155842,0.08357159,0.36381711,0.00000000,0.09761712,0.64255302
3.76688344,2.62276892,2.51597470,0.08394948,0.36745033,0.00000000,0.09937411,0.65350658
3.77288644,2.63339569,2.55272873,0.08439332,0.37105006,0.00000000,0.10120300,0.66580887
3.77888944,2.64555663,2.59140329,0.08489987,0.37457820,0.00000000,0.10310529,0.67937611
3.78489245,2.65905107,2.63139706,0.08546080,0.37798642,0.00000000,0.10507662,0.69406584
3.79089545,2.67352709,2.67193233,0.08606265,0.38121527,0.00000000,0.10710598,0.70967650
3.79689845,2.68848679,2.71207152,0.08668700,0.38419411,0.00000000,0.10917511,0.72594923
3.80290145,2.70329863,2.75074179,0.08731092,0.38684184,0.00000000,0.11125836,0.74257220
3.80890445,2.71721658,2.78676734,0.08790756,0.38906837,0.00000000,0.11332271,0.75918717
3.81490745,2.72940557,2.81890792,0.08844703,0.39077701,0.00000000,0.11532831,0.77539846
3.82091046,2.73897225,2.84590220,0.08889746,0.39186752,0.00000000,0.11722935,0.79078382
3.82691346,2.74499997,2.86651429,0.08922612,0.39223982,0.00000000,0.11897530,0.80490707
3.83291646,2.74658664,2.87958137,0.08940072,0.39179807,0.00000000,0.12051243,0.81733205
3.83891946,2.74288368,2.88406054,0.08939074,0.39045511,0.00000000,0.12178573,0.82763724
3.84492246,2.73313461,2.87907273,0.08916874,0.38813682,0.00000000,0.12274086,0.83543073
3.85092546,2.71671128,2.86394199,0.08871156,0.38478634,0.00000000,0.12332640,0.84036463
3.85692846,2.69314629,2.83822823,0.08800151,0.38036774,0.00000000,0.12349592,0.84214856
3.86293147,2.66215977,2.80175207,0.08702723,0.37486916,0.00000000,0.12321012,0.84056150
3.86893447,2.62367945,2.75461078,0.08578445,0.36830494,0.00000000,0.12243868,0.83546139
3.87493747,2.57785276,2.69718452,0.08427645,0.36071688,0.00000000,0.12116183,0.82679218
3.88094047,2.52505031,2.63013261,0.08251420,0.35217435,0.00000000,0.11937158,0.81458785
3.88694347,2.46586060,2.55438009,0.08051626,0.34277323,0.00000000,0.11707250,0.79897322
3.89294647,2.40107590,2.47109506,0.07830837,0.33263382,0.00000000,0.11428198,0.78016143
3.89894947,2.33167001,2.38165782,0.07592271,0.32189769,0.00000000,0.11103006,0.75844830
3.90495248,2.25876879,2.28762301,0.07339703,0.31072368,0.00000000,0.10735870,0.73420361
3.91095548,2.18361477,2.19067638,0.07077342,0.29928318,0.00000000,0.10332068,0.70785981
3.91695848,2.10752746,2.09258779,0.06809709,0.28775495,0.00000000,0.09897805,0.67989861
3.92296148,2.03186100,1.99516225,0.06541487,0.27631977,0.00000000,0.09440025,0.65083598
3.92896448,1.95796120,1.90019081,0.06277387,0.26515501,0.00000000,0.08966201,0.62120622
3.93496748,1.88712355,1.80940280,0.06021998,0.25442961,0.00000000,0.08484117,0.59154578
3.94097049,1.82055412,1.72442121,0.05779653,0.24429941,0.00000000,0.08001635,0.56237739
3.94697349,1.75933480,1.64672227,0.05554312,0.23490325,0.00000000,0.07526477,0.53419523
3.95297649,1.70439404,1.57760040,0.05349452,0.22635988,0.00000000,0.07066020,0.50745155
3.95897949,1.65648416,1.51813932,0.05167983,0.21876574,0.00000000,0.06627109,0.48254522
3.96498249,1.61616573,1.46918983,0.05012187,0.21219373,0.00000000,0.06215898,0.45981254
3.97098549,1.58379914,1.43135453,0.04883678,0.20669296,0.00000000,0.05837729,0.43952055
3.97698849,1.55954342,1.40497949,0.04783385,0.20228924,0.00000000,0.05497034,0.42186283
3.98299150,1.54336171,1.39015282,0.04711559,0.19898654,0.00000000,0.05197280,0.40695799
3.98899450,1.53503282,1.38670969,0.04667800,0.19676896,0.00000000,0.04940941,0.39485048
3.99499750,1.53416785,1.39424348,0.04651101,0.19560321,0.00000000,0.04729503,0.38551371
4.00100050,1.54023107,1.41212252,0.04659907,0.19544150,0.00000000,0.04563493,0.37885523
4.00700350,1.55256388,1.43951184,0.04692186,0.19622446,0.00000000,0.04442528,0.37472360
4.01300650,1.57041086,1.47539936,0.04745511,0.19788423,0.00000000,0.04365395,0.37291663
4.01900950,1.59294687,1.51862585,0.04817145,0.20034731,0.00000000,0.04330122,0.37319077
4.02501251,1.61930444,1.56791804,0.04904133,0.20353725,0.00000000,0.04334082,0.37527120
4.03101551,1.64860053,1.62192413,0.05003388,0.20737705,0.00000000,0.04374085,0.37886233
4.03701851,1.67996215,1.67925104,0.05111782,0.21179124,0.00000000,0.04446483,0.38365849
4.04302151,1.71255020,1.73850256,0.05226232,0.21670756,0.00000000,0.04547270,0.38935441
4.04902451,1.74558129,1.79831752,0.05343782,0.22205839,0.00000000,0.04672185,0.39565529
4.05502751,1.77834701,1.85740715,0.05461674,0.22778179,0.00000000,0.04816808,0.40228624
4.06103052,1.81023070,1.91459053,0.05577416,0.23382234,0.00000000,0.04976656,0.40900078
4.06703352,1.84072111,1.96882729,0.05688846,0.24013171,0.00000000,0.05147273,0.41558834
4.07303652,1.86942326,2.01924635,0.05794176,0.24666908,0.00000000,0.05324315,0.42188035
4.07903952,1.89606582,2.06516980,0.05892031,0.25340138,0.00000000,0.05503637,0.42775508
4.08504252,1.92050530,2.10613094,0.05981482,0.26030340,0.00000000,0.05681361,0.43314073
4.09104552,1.94272655,2.14188575,0.06062056,0.26735778,0.00000000,0.05853952,0.43801697
4.09704852,1.96283967,2.17241698,0.06133741,0.27455478,0.00000000,0.06018274,0.44241465
4.10305153,1.98107313,2.19793057,0.06196974,0.28189195,0.00000000,0.06171649,0.44641377
4.10905453,1.99776311,2.21884414,0.06252615,0.28937353,0.00000000,0.06311899,0.45013967
4.11505753,2.01333918,2.23576782,0.06301907,0.29700956,0.00000000,0.06437375,0.45375753
4.12106053,2.02830652,2.24947763,0.06346422,0.30481469,0.00000000,0.06546978,0.45746527
4.12706353,2.04322494,2.26088241,0.06387995,0.31280675,0.00000000,0.06640164,0.46148517
4.13306653,2.05868541,2.27098525,0.06428647,0.32100483,0.00000000,0.06716937,0.46605422
4.13906953,2.07528449,2.28084080,0.06470501,0.32942716,0.00000000,0.06777819,0.47141377
4.14507254,2.09359777,2.29151001,0.06515681,0.33808868,0.00000000,0.06823816,0.47779861
4.15107554,2.11415296,2.30401413,0.06566225,0.34699838,0.00000000,0.06856361,0.48542597
4.15707854,2.13740390,2.31928972,0.06623985,0.35615661,0.00000000,0.06877250,0.49448487
4.16308154,2.16370637,2.33814654,0.06690534,0.36555241,0.00000000,0.06888567,0.50512610
4.16908454,2.19329689,2.36123017,0.06767086,0.37516102,0.00000000,0.06892598,0.51745343
4.17508754,2.22627539,2.38899080,0.06854420,0.38494174,0.00000000,0.06891744,0.53151620
4.18109055,2.26259274,2.42165971,0.06952825,0.39483638,0.00000000,0.06888431,0.54730392
4.18709355,2.30204366,2.45923441,0.07062062,0.40476825,0.00000000,0.06885019,0.56474277
4.19309655,2.34426565,2.50147305,0.07181341,0.41464204,0.00000000,0.06883719,0.58369455
4.19909955,2.38874402,2.54789840,0.07309326,0.42434452,0.00000000,0.06886517,0.60395799
4.20510255,2.43482302,2.59781133,0.07444160,0.43374618,0.00000000,0.06895104,0.62527247
4.21110555,2.48172267,2.65031292,0.07583506,0.44270375,0.00000000,0.06910825,0.64732404
4.21710855,2.52856068,2.70433450,0.07724619,0.45106366,0.00000000,0.06934632,0.66975358
4.22311156,2.57437870,2.75867416,0.07864420,0.45866614,0.00000000,0.06967063,0.69216682
4.22911456,2.61817161,2.81203815,0.07999599,0.46534999,0.00000000,0.07008221,0.71414583
4.23511756,2.65891900,2.86308541,0.08126719,0.47095777,0.00000000,0.07057783,0.73526153
4.24112056,2.69561728,2.91047346,0.08242330,0.47534111,0.00000000,0.07115008,0.75508680
4.24712356,2.72731135,2.95290374,0.08343077,0.47836599,0.00000000,0.07178771,0.77320967
4.25312656,2.75312456,2.98916469,0.08425820,0.47991776,0.00000000,0.07247597,0.78924610
4.25912956,2.77228591,3.01817110,0.08487727,0.47990554,0.00000000,0.07319719,0.80285190
4.26513257,2.78415365,3.03899849,0.08526372,0.47826602,0.00000000,0.07393129,0.81373328
4.27113557,2.78823439,3.05091149,0.08539812,0.47496620,0.00000000,0.07465652,0.82165588
4.27713857,2.78419759,3.05338576,0.08526643,0.47000527,0.00000000,0.07535022,0.82645178
4.28314157,2.77188491,3.04612306,0.08486049,0.46341522,0.00000000,0.07598953,0.82802444
4.28914457,2.75131456,3.02905969,0.08417821,0.45526052,0.00000000,0.07655233,0.82635152
4.29514757,2.72268087,3.00236842,0.08322361,0.44563654,0.00000000,0.07701803,0.82148541
4.30115058,2.68634937,2.96645477,0.08200673,0.43466712,0.00000000,0.07736844,0.81355177
4.30715358,2.64284789,2.92194804,0.08054333,0.42250118,0.00000000,0.07758859,0.80274612
