energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
0.83141571,2.16473205,1.51916967,0.00000000,2.21178226,1.27708005,0.66084240,0.00000000
0.83741871,2.09564539,1.47449830,0.00000000,2.13819497,1.24328363,0.63202828,0.00000000
0.84342171,2.02465600,1.42722730,0.00000000,2.06369516,1.20714486,0.60431138,0.00000000
0.84942471,1.95216804,1.37783856,0.00000000,1.98853545,1.16902501,0.57760776,0.00000000
0.85542771,1.87852298,1.32676228,0.00000000,1.91290800,1.12924545,0.55182049,0.00000000
0.86143072,1.80400028,1.27437343,0.00000000,1.83694913,1.08808586,0.52684389,0.00000000
0.86743372,1.72882285,1.22099250,0.00000000,1.76074798,1.04578578,0.50256828,0.00000000
0.87343672,1.65316639,1.16688967,0.00000000,1.68435836,1.00254915,0.47888502,0.00000000
0.87943972,1.57717173,1.11229197,0.00000000,1.60781273,0.95855102,0.45569149,0.00000000
0.88544272,1.50095886,1.05739230,0.00000000,1.53113729,0.91394574,0.43289588,0.00000000
0.89144572,1.42464161,1.00235960,0.00000000,1.45436691,0.86887593,0.41042143,0.00000000
0.89744872,1.34834168,0.94734902,0.00000000,1.37755888,0.82348126,0.38821001,0.00000000
0.90345173,1.27220097,0.89251141,0.00000000,1.30080438,0.77790647,0.36622472,0.00000000
0.90945473,1.19639151,0.83800131,0.00000000,1.22423703,0.73230801,0.34445149,0.00000000
0.91545773,1.12112214,0.78398295,0.00000000,1.14803792,0.68685893,0.32289948,0.00000000
0.92146073,1.04664189,0.73063396,0.00000000,1.07243689,0.64175167,0.30160046,0.00000000
0.92746373,0.97323984,0.67814658,0.00000000,0.99771017,0.59719893,0.28060701,0.00000000
0.93346673,0.90124182,0.62672657,0.00000000,0.92417468,0.55343239,0.25998995,0.00000000
0.93946973,0.83100431,0.57659003,0.00000000,0.85217943,0.51069994,0.23983490,0.00000000
0.94547274,0.76290628,0.52795846,0.00000000,0.78209487,0.46926144,0.22023844,0.00000000
0.95147574,0.69733959,0.48105277,0.00000000,0.71430088,0.42938365,0.20130394,0.00000000
0.95747874,0.63469877,0.43608643,0.00000000,0.64917432,0.39133476,0.18313735,0.00000000
0.96348174,0.57537100,0.39325877,0.00000000,0.58707685,0.35537886,0.16584328,0.00000000
0.96948474,0.51972674,0.35274844,0.00000000,0.52834380,0.32177089,0.14952135,0.00000000
0.97548774,0.46811178,0.31470783,0.00000000,0.47327468,0.29075223,0.13426319,0.00000000
0.98149075,0.42084082,0.27925864,0.00000000,0.42212573,0.26254721,0.12015001,0.00000000
0.98749375,0.37819297,0.24648877,0.00000000,0.37510467,0.23736064,0.10725091,0.00000000
0.99349675,0.34040898,0.21645073,0.00000000,0.33236790,0.21537624,0.09562186,0.00000000
0.99949975,0.30769017,0.18916153,0.00000000,0.29401980,0.19675597,0.08530536,0.00000000
1.00550275,0.28019868,0.16460390,0.00000000,0.26011414,0.18163991,0.07633061,0.00000000
1.01150575,0.25805869,0.14272875,0.00000000,0.23065699,0.17014657,0.06871417,0.00000000
1.01750875,0.24135808,0.12345852,0.00000000,0.20561094,0.16237325,0.06246092,0.00000000
1.02351176,0.23015021,0.10669125,0.00000000,0.18489997,0.15839610,0.05756515,0.00000000
1.02951476,0.22445524,0.09230507,0.00000000,0.16841468,0.15826982,0.05401182,0.00000000
1.03551776,0.22426076,0.08016281,0.00000000,0.15601744,0.16202657,0.05177763,0.00000000
1.04152076,0.22952148,0.07011652,0.00000000,0.14754706,0.16967412,0.05083203,0.00000000
1.04752376,0.24015791,0.06201172,0.00000000,0.14282285,0.18119324,0.05113805,0.00000000
1.05352676,0.25605399,0.05569127,0.00000000,0.14164792,0.19653434,0.05265291,0.00000000
1.05952976,0.27705414,0.05099863,0.00000000,0.14381158,0.21561359,0.05532847,0.00000000
1.06553277,0.30295979,0.04778073,0.00000000,0.14909116,0.23830899,0.05911157,0.00000000
1.07153577,0.33352613,0.04589017,0.00000000,0.15725322,0.26445653,0.06394433,0.00000000
1.07753877,0.36845957,0.04518709,0.00000000,0.16805445,0.29384717,0.06976463,0.00000000
1.08354177,0.40741650,0.04554057,0.00000000,0.18124268,0.32622494,0.07650667,0.00000000
1.08954477,0.45000408,0.04682978,0.00000000,0.19655810,0.36128678,0.08410198,0.00000000
1.09554777,0.49578354,0.04894495,0.00000000,0.21373522,0.39868455,0.09248086,0.00000000
1.10155078,0.54427651,0.05178834,0.00000000,0.23250564,0.43802947,0.10157426,0.00000000
1.10755378,0.59497472,0.05527513,0.00000000,0.25260205,0.47889943,0.11131643,0.00000000
1.11355678,0.64735304,0.05933451,0.00000000,0.27376327,0.52084899,0.12164793,0.00000000
1.11955978,0.70088589,0.06391083,0.00000000,0.29574066,0.56342225,0.13251942,0.00000000
1.12556278,0.75506650,0.06896493,0.00000000,0.31830555,0.60616801,0.14389567,0.00000000
1.13156578,0.80942842,0.07447549,0.00000000,0.34125750,0.64865690,0.15575998,0.00000000
1.13756878,0.86356833,0.08044044,0.00000000,0.36443310,0.69049973,0.16811856,0.00000000
1.14357179,0.91716897,0.08687830,0.00000000,0.38771471,0.73136609,0.18100470,0.00000000
1.14957479,0.97002110,0.09382925,0.00000000,0.41103876,0.77100235,0.19448235,0.00000000
1.15557779,1.02204272,0.10135585,0.00000000,0.43440286,0.80924785,0.20864890,0.00000000
1.16158079,1.07329455,0.10954322,0.00000000,0.45787117,0.84604829,0.22363663,0.00000000
1.16758379,1.12399009,0.11849860,0.00000000,0.48157745,0.88146519,0.23961268,0.00000000
1.17358679,1.17449930,0.12835006,0.00000000,0.50572533,0.91568059,0.25677728,0.00000000
1.17958979,1.22534490,0.13924436,0.00000000,0.53058530,0.94899622,0.27535985,0.00000000
1.18559280,1.27719074,0.15134383,0.00000000,0.55648823,0.98182676,0.29561313,0.00000000
1.19159580,1.33082215,0.16482239,0.00000000,0.58381540,1.01468692,0.31780516,0.00000000
1.19759880,1.38711849,0.17986059,0.00000000,0.61298513,1.04817274,0.34220933,0.00000000
1.20360180,1.44701878,0.19663999,0.00000000,0.64443638,1.08293744,0.36909274,0.00000000
1.20960480,1.51148161,0.21533690,0.00000000,0.67860989,1.11966289,0.39870327,0.00000000
1.21560780,1.58144098,0.23611586,0.00000000,0.71592765,1.15902782,0.43125589,0.00000000
1.22161081,1.65776013,0.25912294,0.00000000,0.75677155,1.20167433,0.46691879,0.00000000
1.22761381,1.74118566,0.28447938,0.00000000,0.80146226,1.24817417,0.50580013,0.00000000
1.23361681,1.83230405,0.31227567,0.00000000,0.85023940,1.29899676,0.54793589,0.00000000
1.23961981,1.93150329,0.34256653,0.00000000,0.90324409,1.35448041,0.59327989,0.00000000
1.24562281,2.03894137,0.37536689,0.00000000,0.96050483,1.41480858,0.64169626,0.00000000
1.25162581,2.15452373,0.41064922,0.00000000,1.02192746,1.47999228,0.69295520,0.00000000
1.25762881,2.27789085,0.44834210,0.00000000,1.08728995,1.54985985,0.74673232,0.00000000
1.26363182,2.40841695,0.48833040,0.00000000,1.15624229,1.62405463,0.80261181,0.00000000
1.26963482,2.54521972,0.53045659,0.00000000,1.22831158,1.70204074,0.86009348,0.00000000
1.27563782,2.68718089,0.57452343,0.00000000,1.30291208,1.78311672,0.91860350,0.00000000
1.28164082,2.83297631,0.62029752,0.00000000,1.37935974,1.86643622,0.97750837,0.00000000
1.28764382,2.98111397,0.66751351,0.00000000,1.45689036,1.95103469,1.03613160,0.00000000
1.29364682,3.12997773,0.71587866,0.00000000,1.53468045,2.03586042,1.09377224,0.00000000
1.29964982,3.27787437,0.76507734,0.00000000,1.61186963,2.11980834,1.14972444,0.00000000
1.30565283,3.42308138,0.81477521,0.00000000,1.68758340,2.20175466,1.20329695,0.00000000
1.31165583,3.56389287,0.86462272,0.00000000,1.76095506,2.28059048,1.25383178,0.00000000
1.31765883,3.69866125,0.91425783,0.00000000,1.83114573,2.35525269,1.30072096,0.00000000
1.32366183,3.82583296,0.96330787,0.00000000,1.89736161,2.42475066,1.34342063,0.00000000
1.32966483,3.94397657,1.01139055,0.00000000,1.95886785,2.48818766,1.38146200,0.00000000
1.33566783,4.05180273,1.05811432,0.00000000,2.01499864,2.54477626,1.41445867,0.00000000
1.34167084,4.14817579,1.10307833,0.00000000,2.06516360,2.59384755,1.44211024,0.00000000
1.34767384,4.23211762,1.14587254,0.00000000,2.10885055,2.63485433,1.46420229,0.00000000
1.35367684,4.30280492,1.18607819,0.00000000,2.14562546,2.66736909,1.48060322,0.00000000
1.35967984,4.35956155,1.22326931,0.00000000,2.17513011,2.69107760,1.49125830,0.00000000
1.36568284,4.40184783,1.25701552,0.00000000,2.19707847,2.70576957,1.49618186,0.00000000
1.37168584,4.42924901,1.28688675,0.00000000,2.21125272,2.71132764,1.49544831,0.00000000
1.37768884,4.44146475,1.31245979,0.00000000,2.21749977,2.70771619,1.48918283,0.00000000
1.38369185,4.43830147,1.33332708,0.00000000,2.21572911,2.69497136,1.47755255,0.00000000
1.38969485,4.41966892,1.34910739,0.00000000,2.20591258,2.67319314,1.46075894,0.00000000
1.39569785,4.38558171,1.35945834,0.00000000,2.18808623,2.64254053,1.43903178,0.00000000
1.40170085,4.33616613,1.36409008,0.00000000,2.16235459,2.60323002,1.41262525,0.00000000
1.40770385,4.27167166,1.36277965,0.00000000,2.12889686,2.55553744,1.38181611,0.00000000
1.41370685,4.19248643,1.35538519,0.00000000,2.08797463,2.49980281,1.34690383,0.00000000
1.41970985,4.09915493,1.34185930,0.00000000,2.03994038,2.43643740,1.30821259,0.00000000
1.42571286,3.99239626,1.32226048,0.00000000,1.98524596,2.36593215,1.26609443,0.00000000
1.43171586,3.87312092,1.29676210,0.00000000,1.92444997,2.28886615,1.22093310,0.00000000
1.43771886,3.74244400,1.26565807,0.00000000,1.85822319,2.20591411,1.17314805,0.00000000
1.44372186,3.60169307,1.22936469,0.00000000,1.78735122,2.11785148,1.12319773,0.00000000
1.44972486,3.45240896,1.18841834,0.00000000,1.71273347,2.02555643,1.07158182,0.00000000
1.45572786,3.29633859,1.14346882,0.00000000,1.63537815,1.93000765,1.01884168,0.00000000
1.46173087,3.13541898,1.09526856,0.00000000,1.55639295,1.83227755,0.96555888,0.00000000
1.46773387,2.97175243,1.04465773,0.00000000,1.47697123,1.73352075,0.91235142,0.00000000
1.47373687,2.80757344,0.99254609,0.00000000,1.39837417,1.63495772,0.85986763,0.00000000
1.47973987,2.64520817,0.93989185,0.00000000,1.32190912,1.53785427,0.80877796,0.00000000
1.48574287,2.48702788,0.88767860,0.00000000,1.24890479,1.44349732,0.75976471,0.00000000
1.49174587,2.33539797,0.83689088,0.00000000,1.18068411,1.35316799,0.71351021,0.00000000
1.49774887,2.19262446,0.78848945,0.00000000,1.11853546,1.26811284,0.67068382,0.00000000
1.50375188,2.06089984,0.74338682,0.00000000,1.06368320,1.18951456,0.63192815,0.00000000
1.50975488,1.94225011,0.70242406,0.00000000,1.01725828,1.11846293,0.59784517,0.00000000
1.51575788,1.83848478,0.66634934,0.00000000,0.98026984,1.05592726,0.56898246,0.00000000
1.52176088,1.75115131,0.63579881,0.00000000,0.95357848,1.00273117,0.54582024,0.00000000
1.52776388,1.68149543,0.61128040,0.00000000,0.93787191,0.95953046,0.52875941,0.00000000
1.53376688,1.63042818,0.59316072,0.00000000,0.93364360,0.92679482,0.51811104,0.00000000
1.53976988,1.59850067,0.58165545,0.00000000,0.94117504,0.90479385,0.51408749,0.00000000
1.54577289,1.58588709,0.57682334,0.00000000,0.96052209,0.89358775,0.51679542,0.00000000
1.55177589,1.59237617,0.57856392,0.00000000,0.99150575,0.89302289,0.52623087,0.00000000
1.55777889,1.61737155,0.58661900,0.00000000,1.03370800,0.90273252,0.54227632,0.00000000
1.56378189,1.65990080,0.60057799,0.00000000,1.08647278,0.92214247,0.56470017,0.00000000
1.56978489,1.71863312,0.61988684,0.00000000,1.14891257,0.95048178,0.59315825,0.00000000
1.57578789,1.79190536,0.64386068,0.00000000,1.21992058,0.98679822,0.62719765,0.00000000
1.58179090,1.87775599,0.67169981,0.00000000,1.29818872,1.02997815,0.66626280,0.00000000
1.58779390,1.97396624,0.70250890,0.00000000,1.38223114,1.07877061,0.70970359,0.00000000
1.59379690,2.07810786,0.73531891,0.00000000,1.47041313,1.13181487,0.75678560,0.00000000
1.59979990,2.18759628,0.76911142,0.00000000,1.56098473,1.18767101,0.80670220,0.00000000
1.60580290,2.29974813,0.80284469,0.00000000,1.65211861,1.24485278,0.85858838,0.00000000
1.61180590,2.41184157,0.83548072,0.00000000,1.74195095,1.30186171,0.91153601,0.00000000
1.61780890,2.52117810,0.86601273,0.00000000,1.82862458,1.35722185,0.96461031,0.00000000
1.62381191,2.62514390,0.89349202,0.00000000,1.91033274,1.40951391,1.01686713,0.00000000
1.62981491,2.72126905,0.91705334,0.00000000,1.98536239,1.45740784,1.06737072,0.00000000
1.63581791,2.80728292,0.93593807,0.00000000,2.05213542,1.49969296,1.11521155,0.00000000
1.64182091,2.88116386,0.94951404,0.00000000,2.10924642,1.53530449,1.15952377,0.00000000
1.64782391,2.94118172,0.95729154,0.00000000,2.15549576,1.56334585,1.19950187,0.00000000
1.65382691,2.98593201,0.95893469,0.00000000,2.18991665,1.58310583,1.23441618,0.00000000
1.65982991,3.01436041,0.95426786,0.00000000,2.21179552,1.59407027,1.26362677,0.00000000
1.66583292,3.02577731,0.94327684,0.00000000,2.22068476,1.59592794,1.28659544,0.00000000
1.67183592,3.01986196,0.92610480,0.00000000,2.21640784,1.58857048,1.30289552,0.00000000
1.67783892,2.99665635,0.90304327,0.00000000,2.19905655,1.57208665,1.31221919,0.00000000
1.68384192,2.95654961,0.87451865,0.00000000,2.16898090,1.54675127,1.31438229,0.00000000
1.68984492,2.90025364,0.84107480,0.00000000,2.12677220,1.51300949,1.30932636,0.00000000
1.69584792,2.82877129,0.80335275,0.00000000,2.07324037,1.47145705,1.29711803,0.00000000
1.70185093,2.74335860,0.76206836,0.00000000,2.00938643,1.42281759,1.27794577,0.00000000
1.70785393,2.64548263,0.71798887,0.00000000,1.93637163,1.36791779,1.25211410,0.00000000
1.71385693,2.53677666,0.67190967,0.00000000,1.85548439,1.30766150,1.22003545,0.00000000
1.71985993,2.41899433,0.62463190,0.00000000,1.76810656,1.24300366,1.18221993,0.00000000
1.72586293,2.29396449,0.57694205,0.00000000,1.67567999,1.17492505,1.13926338,0.00000000
1.73186593,2.16354786,0.52959411,0.00000000,1.57967490,1.10440856,1.09183378,0.00000000
1.73786893,2.02959717,0.48329495,0.00000000,1.48156066,1.03241772,1.04065680,0.00000000
1.74387194,1.89392128,0.43869314,0.00000000,1.38278004,0.95987792,0.98650048,0.00000000
1.74987494,1.75825445,0.39637147,0.00000000,1.28472715,0.88766077,0.93015973,0.00000000
1.75587794,1.62423083,0.35684301,0.00000000,1.18872963,0.81657183,0.87244091,0.00000000
1.76188094,1.49336476,0.32055052,0.00000000,1.09603484,0.74734165,0.81414701,0.00000000
1.76788394,1.36703643,0.28786874,0.00000000,1.00780018,0.68062025,0.75606361,0.00000000
1.77388694,1.24648315,0.25910899,0.00000000,0.92508690,0.61697475,0.69894611,0.00000000
1.77988994,1.13279534,0.23452557,0.00000000,0.84885700,0.55688997,0.64350842,0.00000000
1.78589295,1.02691714,0.21432307,0.00000000,0.77997262,0.50077174,0.59041329,0.00000000
1.79189595,0.92965070,0.19866404,0.00000000,0.71919710,0.44895240,0.54026438,0.00000000
1.79789895,0.84166361,0.18767635,0.00000000,0.66719695,0.40169837,0.49360023,0.00000000
1.80390195,0.76349868,0.18145954,0.00000000,0.62454421,0.35921912,0.45088990,0.00000000
1.80990495,0.69558546,0.18008980,0.00000000,0.59171817,0.32167743,0.41253044,0.00000000
1.81590795,0.63825265,0.18362314,0.00000000,0.56910636,0.28920028,0.37884571,0.00000000
1.82191096,0.59174100,0.19209655,0.00000000,0.55700394,0.26189028,0.35008671,0.00000000
1.82791396,0.55621598,0.20552710,0.00000000,0.55561159,0.23983711,0.32643295,0.00000000
1.83391696,0.53177998,0.22390906,0.00000000,0.56503176,0.22312865,0.30799468,0.00000000
1.83991996,0.51848347,0.24720937,0.00000000,0.58526340,0.21186168,0.29481593,0.00000000
1.84592296,0.51633522,0.27536167,0.00000000,0.61619567,0.20615160,0.28687799,0.00000000
1.85192596,0.52531116,0.30825967,0.00000000,0.65760120,0.20614120,0.28410329,0.00000000
1.85792896,0.54536211,0.34575020,0.00000000,0.70912956,0.21200795,0.28635969,0.00000000
1.86393197,0.57642039,0.38762684,0.00000000,0.77030196,0.22396980,0.29346489,0.00000000
1.86993497,0.61840528,0.43362459,0.00000000,0.84050807,0.24228925,0.30519132,0.00000000
1.87593797,0.67122777,0.48341644,0.00000000,0.91900583,0.26727529,0.32127130,0.00000000
1.88194097,0.73479449,0.53661220,0.00000000,1.00492527,0.29928341,0.34140259,0.00000000
1.88794397,0.80901110,0.59276024,0.00000000,1.09727691,0.33871312,0.36525452,0.00000000
1.89394697,0.89378512,0.65135233,0.00000000,1.19496527,0.38600320,0.39247464,0.00000000
1.89994997,0.98902822,0.71183171,0.00000000,1.29680773,0.44162435,0.42269587,0.00000000
1.90595298,1.09465781,0.77360431,0.00000000,1.40155848,0.50606937,0.45554425,0.00000000
1.91195598,1.21059775,0.83605277,0.00000000,1.50793708,0.57984069,0.49064695,0.00000000
1.91795898,1.33677778,0.89855276,0.00000000,1.61466072,0.66343555,0.52764052,0.00000000
1.92396198,1.47313144,0.96049081,0.00000000,1.72047896,0.75732882,0.56617902,0.00000000
1.92996498,1.61959181,1.02128283,0.00000000,1.82420924,0.86195369,0.60594164,0.00000000
1.93596798,1.77608491,1.08039220,0.00000000,1.92477159,0.97768068,0.64663951,0.00000000
1.94197099,1.94252011,1.13734653,0.00000000,2.02122047,1.10479533,0.68802118,0.00000000
1.94797399,2.11877757,1.19175189,0.00000000,2.11277198,1.24347499,0.72987642,0.00000000
1.95397699,2.30469224,1.24330372,0.00000000,2.19882458,1.39376561,0.77203792,0.00000000
1.95997999,2.50003494,1.29179347,0.00000000,2.27897196,1.55555893,0.81438068,0.00000000
1.96598299,2.70449039,1.33711058,0.00000000,2.35300683,1.72857104,0.85681872,0.00000000
1.97198599,2.91763324,1.37923934,0.00000000,2.42091510,1.91232317,0.89929937,0.00000000
1.97798899,3.13890259,1.41825081,0.00000000,2.48286035,2.10612537,0.94179490,0.00000000
1.98399200,3.36757637,1.45428993,0.00000000,2.53915906,2.30906414,0.98429205,0.00000000
1.98999500,3.60274682,1.48755857,0.00000000,2.59024777,2.51999464,1.02677979,0.00000000
1.99599800,3.84329859,1.51829546,0.00000000,2.63664374,2.73753840,1.06923585,0.00000000
2.00200100,4.08789098,1.54675394,0.00000000,2.67890121,2.96008685,1.11161290,0.00000000
2.00800400,4.33494596,1.57317897,0.00000000,2.71756566,3.18581135,1.15382505,0.00000000
2.01400700,4.58264346,1.59778470,0.00000000,2.75312867,3.41267990,1.19573556,0.00000000
2.02001001,4.82892509,1.62073390,0.00000000,2.78598601,3.63848053,1.23714663,0.00000000
2.02601301,5.07150733,1.64212047,0.00000000,2.81640144,3.86085129,1.27779205,0.00000000
2.03201601,5.30790483,1.66195621,0.00000000,2.84447840,4.07731626,1.31733327,0.00000000
2.03801901,5.53546391,1.68016249,0.00000000,2.87014142,4.28532718,1.35535952,0.00000000
2.04402201,5.75140592,1.69656758,0.00000000,2.89312833,4.48230953,1.39139216,0.00000000
2.05002501,5.95287981,1.71090950,0.00000000,2.91299390,4.66571227,1.42489340,0.00000000
2.05602801,6.13702232,1.72284468,0.00000000,2.92912494,4.83305968,1.45527916,0.00000000
2.06203102,6.30102435,1.73196155,0.00000000,2.94076583,4.98200425,1.48193558,0.00000000
2.06803402,6.44220109,1.73779865,0.00000000,2.94705344,5.11037883,1.50423871,0.00000000
2.07403702,6.55806376,1.73986610,0.00000000,2.94705926,5.21624669,1.52157629,0.00000000
2.08004002,6.64639006,1.73766930,0.00000000,2.93983667,5.29794799,1.53337083,0.00000000
2.08604302,6.70529091,1.73073363,0.00000000,2.92447060,5.35414102,1.53910276,0.00000000
2.09204602,6.73327061,1.71862889,0.00000000,2.90012704,5.38383718,1.53833257,0.00000000
2.09804902,6.72927821,1.70099215,0.00000000,2.86609968,5.38642816,1.53072088,0.00000000
2.10405203,6.69274769,1.67754799,0.00000000,2.82185132,5.36170468,1.51604533,0.00000000
2.11005503,6.62362545,1.64812509,0.00000000,2.76704790,5.30986591,1.49421355,0.00000000
2.11605803,6.52238362,1.61266858,0.00000000,2.70158355,5.23151911,1.46527147,0.00000000
2.12206103,6.39001866,1.57124739,0.00000000,2.62559558,5.12766950,1.42940660,0.00000000
2.12806403,6.22803503,1.52405676,0.00000000,2.53946869,4.99970045,1.38694609,0.00000000
2.13406703,6.03841447,1.47141556,0.00000000,2.44382872,4.84934444,1.33834965,0.00000000
2.14007004,5.82357192,1.41375900,0.00000000,2.33952625,4.67864582,1.28419774,0.00000000
2.14607304,5.58629960,1.35162702,0.00000000,2.22761134,4.48991621,1.22517555,0.00000000
2.15207604,5.32970148,1.28564911,0.00000000,2.10930074,4.28568406,1.16205355,0.00000000
2.15807904,5.05712030,1.21652638,0.00000000,1.98593952,4.06863995,1.09566557,0.00000000
2.16408204,4.77206006,1.14501175,0.00000000,1.85895904,3.84157916,1.02688538,0.00000000
2.17008504,4.47810654,1.07188907,0.00000000,1.72983324,3.60734353,0.95660278,0.00000000
2.17608804,4.17884883,0.99795228,0.00000000,1.60003539,3.36876420,0.88570030,0.00000000
2.18209105,3.87780445,0.92398526,0.00000000,1.47099713,3.12860724,0.81503134,0.00000000
2.18809405,3.57835052,0.85074321,0.00000000,1.34407136,2.88952350,0.74540067,0.00000000
2.19409705,3.28366312,0.77893621,0.00000000,1.22050026,2.65400439,0.67754787,0.00000000
2.20010005,2.99666653,0.70921539,0.00000000,1.10138958,2.42434461,0.61213418,0.00000000
2.20610305,2.71999350,0.64216206,0.00000000,0.98768952,2.20261279,0.54973316,0.00000000
2.21210605,2.45595736,0.57827999,0.00000000,0.88018262,1.99063053,0.49082508,0.00000000
2.21810905,2.20653591,0.51799083,0.00000000,0.77947842,1.78996019,0.43579505,0.00000000
2.22411206,1.97336712,0.46163257,0.00000000,0.68601450,1.60190105,0.38493464,0.00000000
2.23011506,1.75775536,0.40946084,0.00000000,0.60006315,1.42749370,0.33844646,0.00000000
2.23611806,1.56068740,0.36165257,0.00000000,0.52174289,1.26753153,0.29645144,0.00000000
2.24212106,1.38285630,0.31831176,0.00000000,0.45103378,1.12257854,0.25899802,0.00000000
2.24812406,1.22469151,0.27947675,0.00000000,0.38779547,0.99299213,0.22607271,0.00000000
2.25412706,1.08639335,0.24512863,0.00000000,0.33178703,0.87894952,0.19761153,0.00000000
2.26013007,0.96796973,0.21520016,0.00000000,0.28268744,0.78047636,0.17351165,0.00000000
2.26613307,0.86927325,0.18958483,0.00000000,0.24011599,0.69747599,0.15364271,0.00000000
2.27213607,0.79003693,0.16814566,0.00000000,0.20365172,0.62975814,0.13785747,0.00000000
2.27813907,0.72990685,0.15072321,0.00000000,0.17285140,0.57706561,0.12600132,0.00000000
2.28414207,0.68847060,0.13714279,0.00000000,0.14726548,0.53909793,0.11792050,0.00000000
2.29014507,0.66528027,0.12722034,0.00000000,0.12645177,0.51553109,0.11346873,0.00000000
2.29614807,0.65986955,0.12076713,0.00000000,0.10998672,0.50603265,0.11251231,0.00000000
2.30215108,0.67176451,0.11759303,0.00000000,0.09747419,0.51027182,0.11493347,0.00000000
2.30815408,0.70048811,0.11750853,0.00000000,0.08855181,0.52792450,0.12063226,0.00000000
2.31415708,0.74555881,0.12032547,0.00000000,0.08289517,0.55867314,0.12952697,0.00000000
2.32016008,0.80648406,0.12585682,0.00000000,0.08021989,0.60220205,0.14155319,0.00000000
2.32616308,0.88274932,0.13391559,0.00000000,0.08028202,0.65818848,0.15666182,0.00000000
2.33216608,0.97380389,0.14431312,0.00000000,0.08287684,0.72629050,0.17481613,0.00000000
2.33816908,1.07904486,0.15685723,0.00000000,0.08783657,0.80613222,0.19598811,0.00000000
2.34417209,1.19780014,0.17135020,0.00000000,0.09502701,0.89728769,0.22015430,0.00000000
2.35017509,1.32931224,0.18758717,0.00000000,0.10434358,0.99926438,0.24729127,0.00000000
2.35617809,1.47272382,0.20535504,0.00000000,0.11570683,1.11148722,0.27737090,0.00000000
2.36218109,1.62706614,0.22443210,0.00000000,0.12905765,1.23328447,0.31035565,0.00000000
2.36818409,1.79125142,0.24458865,0.00000000,0.14435240,1.36387617,0.34619383,0.00000000
2.37418709,1.96406984,0.26558867,0.00000000,0.16155800,1.50236607,0.38481508,0.00000000
2.38019010,2.14419154,0.28719257,0.00000000,0.18064716,1.64773782,0.42612605,0.00000000
2.38619310,2.33017403,0.30916101,0.00000000,0.20159377,1.79885570,0.47000634,0.00000000
2.39219610,2.52047482,0.33125976,0.00000000,0.22436864,1.95447043,0.51630484,0.00000000
2.39819910,2.71346902,0.35326531,0.00000000,0.24893551,2.11322997,0.56483635,0.00000000
2.40420210,2.90747139,0.37497108,0.00000000,0.27524749,2.27369515,0.61537872,0.00000000
2.41020510,3.10076196,0.39619401,0.00000000,0.30324403,2.43435990,0.66767052,0.00000000
2.41620810,3.29161453,0.41678098,0.00000000,0.33284831,2.59367534,0.72140923,0.00000000
2.42221111,3.47832682,0.43661507,0.00000000,0.36396532,2.75007709,0.77625022,0.00000000
2.42821411,3.65925123,0.45562089,0.00000000,0.39648058,2.90201486,0.83180652,0.00000000
2.43421711,3.83282512,0.47376907,0.00000000,0.43025961,3.04798332,0.88764958,0.00000000
2.44022011,3.99759965,0.49107916,0.00000000,0.46514809,3.18655312,0.94331114,0.00000000
2.44622311,4.15226594,0.50762110,0.00000000,0.50097301,3.31640116,0.99828643,0.00000000
2.45222611,4.29567806,0.52351471,0.00000000,0.53754448,3.43633876,1.05203866,0.00000000
2.45822911,4.42687181,0.53892723,0.00000000,0.57465848,3.54533700,1.10400509,0.00000000
2.46423212,4.54507910,0.55406887,0.00000000,0.61210033,3.64254820,1.15360467,0.00000000
2.47023512,4.64973733,0.56918632,0.00000000,0.64964882,3.72732286,1.20024711,0.00000000
2.47623812,4.74049376,0.58455436,0.00000000,0.68708086,3.79922141,1.24334352,0.00000000
2.48224112,4.81720493,0.60046586,0.00000000,0.72417645,3.85802058,1.28231824,0.00000000
2.48824412,4.87993114,0.61722029,0.00000000,0.76072373,3.90371395,1.31662178,0.00000000
2.49424712,4.92892644,0.63511126,0.00000000,0.79652386,3.93650687,1.34574438,0.00000000
2.50025013,4.96462444,0.65441339,0.00000000,0.83139532,3.95680594,1.36922976,0.00000000
2.50625313,4.98762057,0.67536901,0.00000000,0.86517761,3.96520341,1.38668873,0.00000000
2.51225613,4.99865115,0.69817518,0.00000000,0.89773370,3.96245694,1.39781189,0.00000000
2.51825913,4.99857014,0.72297149,0.00000000,0.92895133,3.94946570,1.40238099,0.00000000
2.52426213,4.98832393,0.74982927,0.00000000,0.95874280,3.92724323,1.40027833,0.00000000
2.53026513,4.96892520,0.77874248,0.00000000,0.98704317,3.89688825,1.39149374,0.00000000
2.53626813,4.94142616,0.80962094,0.00000000,1.01380704,3.85955419,1.37612866,0.00000000
2.54227114,4.90689222,0.84228615,0.00000000,1.03900378,3.81641847,1.35439696,0.00000000
2.54827414,4.86637659,0.87647008,0.00000000,1.06261167,3.76865248,1.32662239,0.00000000
2.55427714,4.82089661,0.91181713,0.00000000,1.08461120,3.71739311,1.29323255,0.00000000
2.56028014,4.77141244,0.94788937,0.00000000,1.10497793,3.66371693,1.25474947,0.00000000
2.56628314,4.71880881,0.98417512,0.00000000,1.12367552,3.60861749,1.21177715,0.00000000
