energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
0.83141571,0.65662132,0.00043457,0.04195017,0.00966275,0.43000690,0.07823143,0.24870833
0.83741871,0.63086197,0.00044422,0.04176264,0.00932111,0.42739060,0.07542644,0.22780645
0.84342171,0.61015132,0.00046448,0.04143982,0.00919942,0.42447124,0.07289040,0.21167764
0.84942471,0.59435189,0.00049583,0.04096987,0.00930035,0.42121602,0.07058807,0.20023215
0.85542771,0.58332279,0.00053865,0.04034709,0.00962490,0.41763105,0.06848990,0.19334520
0.86143072,0.57692339,0.00059323,0.03957189,0.01017228,0.41375993,0.06657265,0.19086131
0.86743372,0.57501309,0.00065970,0.03865039,0.01093970,0.40967999,0.06481935,0.19259709
0.87343672,0.57744739,0.00073806,0.03759391,0.01192221,0.40549639,0.06321897,0.19834238
0.87943972,0.58407079,0.00082809,0.03641815,0.01311234,0.40133435,0.06176556,0.20786005
0.88544272,0.59470723,0.00092942,0.03514237,0.01449988,0.39733001,0.06045716,0.22088471
0.89144572,0.60914909,0.00104142,0.03378826,0.01607153,0.39362039,0.05929443,0.23712074
0.89744872,0.62714562,0.00116321,0.03237897,0.01781072,0.39033325,0.05827914,0.25624011
0.90345173,0.64839210,0.00129368,0.03093798,0.01969738,0.38757711,0.05741271,0.27788046
0.90945473,0.67252057,0.00143143,0.02948814,0.02170787,0.38543246,0.05669473,0.30164399
0.91545773,0.69909339,0.00157484,0.02805070,0.02381502,0.38394427,0.05612178,0.32709751
0.92146073,0.72760010,0.00172199,0.02664462,0.02598834,0.38311663,0.05568639,0.35377416
0.92746373,0.75745853,0.00187079,0.02528590,0.02819428,0.38290955,0.05537637,0.38117691
0.93346673,0.78802021,0.00201894,0.02398719,0.03039681,0.38323828,0.05517452,0.40878418
0.93946973,0.81858037,0.00216400,0.02275756,0.03255805,0.38397523,0.05505863,0.43605743
0.94547274,0.84839214,0.00230344,0.02160248,0.03463904,0.38495419,0.05500191,0.46245075
0.95147574,0.87668456,0.00243472,0.02052392,0.03660072,0.38597686,0.05497374,0.48742200
0.95747874,0.90268353,0.00255536,0.01952069,0.03840489,0.38682117,0.05494065,0.51044530
0.96348174,0.92563488,0.00266296,0.01858882,0.04001532,0.38725098,0.05486761,0.53102417
0.96948474,0.94482826,0.00275535,0.01772213,0.04139877,0.38702662,0.05471935,0.54870487
0.97548774,0.95962079,0.00283062,0.01691275,0.04252602,0.38591568,0.05446185,0.56308922
0.98149075,0.96945915,0.00288715,0.01615175,0.04337281,0.38370351,0.05406370,0.57384632
0.98749375,0.97389911,0.00292374,0.01542975,0.04392062,0.38020289,0.05349748,0.58072252
0.99349675,0.97262131,0.00293958,0.01473743,0.04415725,0.37526234,0.05274082,0.58354909
0.99949975,0.96544254,0.00293431,0.01406607,0.04407726,0.36877268,0.05177735,0.58224725
1.00550275,0.95232205,0.00290805,0.01340793,0.04368210,0.36067164,0.05059733,0.57683016
1.01150575,0.93336240,0.00286134,0.01275659,0.04298005,0.35094623,0.04919797,0.56740184
1.01750875,0.90880501,0.00279518,0.01210711,0.04198591,0.33963288,0.04758346,0.55415292
1.02351176,0.87902057,0.00271095,0.01145624,0.04072047,0.32681548,0.04576468,0.53735351
1.02951476,0.84449490,0.00261039,0.01080233,0.03920973,0.31262142,0.04375867,0.51734355
1.03551776,0.80581102,0.00249551,0.01014535,0.03748405,0.29721600,0.04158785,0.49452093
1.04152076,0.76362835,0.00236857,0.00948671,0.03557714,0.28079544,0.03927903,0.46932814
1.04752376,0.71866010,0.00223196,0.00882907,0.03352489,0.26357911,0.03686236,0.44223797
1.05352676,0.67164989,0.00208815,0.00817616,0.03136436,0.24580116,0.03437014,0.41373890
1.05952976,0.62334879,0.00193960,0.00753250,0.02913261,0.22770216,0.03183566,0.38432091
1.06553277,0.57449366,0.00178872,0.00690317,0.02686569,0.20952104,0.02929211,0.35446221
1.07153577,0.52578774,0.00163779,0.00629364,0.02459775,0.19148777,0.02677151,0.32461740
1.07753877,0.47788422,0.00148890,0.00570956,0.02236022,0.17381697,0.02430391,0.29520767
1.08354177,0.43137327,0.00134394,0.00515661,0.02018123,0.15670266,0.02191660,0.26661301
1.08954477,0.38677285,0.00120453,0.00464049,0.01808512,0.14031445,0.01963364,0.23916697
1.09554777,0.34452351,0.00107205,0.00416685,0.01609219,0.12479498,0.01747552,0.21315380
1.10155078,0.30498693,0.00094758,0.00374137,0.01421858,0.11025881,0.01545903,0.18880796
1.10755378,0.26844820,0.00083194,0.00336989,0.01247634,0.09679248,0.01359734,0.16631595
1.11355678,0.23512117,0.00072570,0.00305856,0.01087362,0.08445586,0.01190020,0.14582003
1.11955978,0.20515670,0.00062920,0.00281411,0.00941496,0.07328430,0.01037432,0.12742372
1.12556278,0.17865290,0.00054256,0.00264411,0.00810171,0.06329167,0.00902383,0.11119858
1.13156578,0.15566701,0.00046574,0.00255730,0.00693251,0.05447391,0.00785087,0.09719197
1.13756878,0.13622819,0.00039857,0.00256392,0.00590374,0.04681291,0.00685619,0.08543526
1.14357179,0.12035053,0.00034074,0.00267609,0.00501007,0.04028054,0.00603979,0.07595239
1.14957479,0.10804585,0.00029191,0.00290812,0.00424497,0.03484262,0.00540149,0.06876796
1.15557779,0.09933552,0.00025169,0.00327682,0.00360113,0.03046262,0.00494159,0.06391498
1.16158079,0.09426099,0.00021968,0.00380178,0.00307095,0.02710507,0.00466132,0.06144150
1.16758379,0.09289246,0.00019549,0.00450549,0.00264687,0.02473842,0.00456330,0.06141617
1.17358679,0.09533531,0.00017879,0.00541345,0.00232171,0.02333732,0.00465185,0.06393221
1.17958979,0.10173395,0.00016928,0.00655409,0.00208886,0.02288425,0.00493318,0.06910978
1.18559280,0.11227283,0.00016674,0.00795856,0.00194247,0.02337049,0.00541543,0.07709627
1.19159580,0.12717439,0.00017102,0.00966026,0.00187758,0.02479633,0.00610862,0.08806466
1.19759880,0.14669378,0.00018201,0.01169432,0.00189007,0.02717056,0.00702438,0.10220965
1.20360180,0.17111039,0.00019969,0.01409672,0.00197669,0.03050928,0.00817552,0.11974156
1.20960480,0.20071611,0.00022407,0.01690322,0.00213495,0.03483402,0.00957553,0.14087807
1.21560780,0.23580068,0.00025521,0.02014817,0.00236298,0.04016925,0.01123783,0.16583386
1.22161081,0.27663429,0.00029315,0.02386296,0.00265930,0.04653940,0.01317496,0.19480846
1.22761381,0.32344797,0.00033797,0.02807444,0.00302270,0.05396538,0.01539767,0.22797242
1.23361681,0.37641234,0.00038967,0.03280311,0.00345191,0.06246086,0.01791383,0.26545251
1.23961981,0.43561554,0.00044823,0.03806132,0.00394541,0.07202831,0.02072747,0.30731622
1.24562281,0.50104125,0.00051351,0.04385146,0.00450115,0.08265519,0.02383765,0.35355635
1.25162581,0.57254770,0.00058529,0.05016417,0.00511633,0.09431013,0.02723751,0.40407637
1.25762881,0.64984908,0.00066321,0.05697689,0.00578715,0.10693967,0.03091336,0.45867737
1.26363182,0.73250012,0.00074675,0.06425252,0.00650867,0.12046545,0.03484392,0.51704730
1.26963482,0.81988536,0.00083526,0.07193863,0.00727465,0.13478224,0.03899988,0.57875348
1.27563782,0.91121382,0.00092788,0.07996703,0.00807748,0.14975687,0.04334355,0.64323895
1.28164082,1.00552023,0.00102362,0.08825394,0.00890811,0.16522827,0.04782899,0.70982338
1.28764382,1.10167327,0.00112130,0.09670079,0.00975618,0.18100864,0.05240235,0.77770896
1.29364682,1.19839129,0.00121959,0.10519563,0.01061004,0.19688600,0.05700264,0.84599156
1.29964982,1.29426551,0.00131706,0.11361523,0.01145703,0.21262779,0.06156284,0.91367714
1.30565283,1.38779026,0.00141216,0.12182771,0.01228365,0.22798584,0.06601133,0.97970315
1.31165583,1.47739954,0.00150329,0.12969585,0.01307592,0.24270229,0.07027360,1.04296433
1.31765883,1.56150879,0.00158884,0.13708070,0.01381975,0.25651638,0.07427427,1.10234228
1.32366183,1.63856020,0.00166722,0.14384565,0.01450127,0.26917189,0.07793924,1.15673741
1.32966483,1.70706996,0.00173691,0.14986051,0.01510731,0.28042482,0.08119793,1.20510231
1.33566783,1.76567526,0.00179653,0.15500573,0.01562578,0.29005113,0.08398552,1.24647500
1.34167084,1.81317912,0.00184486,0.15917625,0.01604606,0.29785407,0.08624506,1.28001053
1.34767384,1.84859089,0.00188089,0.16228515,0.01635936,0.30367082,0.08792944,1.30500958
1.35367684,1.87116047,0.00190385,0.16426661,0.01655904,0.30737810,0.08900297,1.32094265
1.35967984,1.88040470,0.00191325,0.16507822,0.01664082,0.30889651,0.08944268,1.32746867
1.36568284,1.87612452,0.00190890,0.16470251,0.01660292,0.30819331,0.08923908,1.32444712
1.37168584,1.85841202,0.00189087,0.16314759,0.01644616,0.30528362,0.08839657,1.31194302
1.37768884,1.82764721,0.00185957,0.16044681,0.01617390,0.30022986,0.08693322,1.29022464
1.38369185,1.78448439,0.00181565,0.15665763,0.01579192,0.29313952,0.08488015,1.25975387
1.38969485,1.72982906,0.00176004,0.15185953,0.01530825,0.28416134,0.08228043,1.22116996
1.39569785,1.66480635,0.00169388,0.14615131,0.01473283,0.27348018,0.07918757,1.17526716
1.40170085,1.59072256,0.00161850,0.13964764,0.01407723,0.26131067,0.07566372,1.12296765
1.40770385,1.50902167,0.00153537,0.13247530,0.01335423,0.24789005,0.07177754,1.06529076
1.41370685,1.42123880,0.00144605,0.12476906,0.01257741,0.23347057,0.06760207,1.00332017
1.41970985,1.32895273,0.00135215,0.11666754,0.01176075,0.21831169,0.06321238,0.93817037
1.42571286,1.23373957,0.00125527,0.10830914,0.01091821,0.20267249,0.05868345,0.87095390
1.43171586,1.13712936,0.00115696,0.09982820,0.01006333,0.18680451,0.05408803,0.80275077
1.43771886,1.04056729,0.00105869,0.09135164,0.00920891,0.17094548,0.04949487,0.73458105
1.44372186,0.94538090,0.00096182,0.08299608,0.00836671,0.15531389,0.04496708,0.66738166
1.44972486,0.85275397,0.00086754,0.07486551,0.00754723,0.14010482,0.04056096,0.60198796
1.45572786,0.76370785,0.00077688,0.06704974,0.00675954,0.12548684,0.03632506,0.53912050
1.46173087,0.67909027,0.00069072,0.05962335,0.00601116,0.11160033,0.03229965,0.47937714
1.46773387,0.59957139,0.00060971,0.05264538,0.00530810,0.09855684,0.02851655,0.42323012
1.47373687,0.52564657,0.00053436,0.04615963,0.00465478,0.08643973,0.02499925,0.37102805
1.47973987,0.45764509,0.00046498,0.04019539,0.00405421,0.07530567,0.02176330,0.32300194
1.48574287,0.39574385,0.00040174,0.03476870,0.00350808,0.06518713,0.01881700,0.27927477
1.49174587,0.33998501,0.00034466,0.02988392,0.00301690,0.05609543,0.01616218,0.23987387
1.49774887,0.29029642,0.00029363,0.02553556,0.00258021,0.04802435,0.01379516,0.20474516
1.50375188,0.24651372,0.00024845,0.02171025,0.00219681,0.04095405,0.01170786,0.17376865
1.50975488,0.20840329,0.00020884,0.01838882,0.00186492,0.03485517,0.00988880,0.14677444
1.51575788,0.17568497,0.00017445,0.01554833,0.00158243,0.02969291,0.00832419,0.12355857
1.52176088,0.14805387,0.00014490,0.01316406,0.00134710,0.02543102,0.00699895,0.10389822
1.52776388,0.12520074,0.00011978,0.01121134,0.00115677,0.02203557,0.00589768,0.08756585
1.53376688,0.10683032,0.00009869,0.00966722,0.00100947,0.01947845,0.00500548,0.07434195
1.53976988,0.09267749,0.00008122,0.00851197,0.00090367,0.01774043,0.00430868,0.06402619
1.54577289,0.08252094,0.00006700,0.00773030,0.00083836,0.01681388,0.00379552,0.05644692
1.55177589,0.07619425,0.00005568,0.00731241,0.00081316,0.01670498,0.00345659,0.05146876
1.55777889,0.07359435,0.00004694,0.00725474,0.00082843,0.01743542,0.00328524,0.04899855
1.56378189,0.07468741,0.00004051,0.00756048,0.00088528,0.01904357,0.00327781,0.04898940
1.56978489,0.07951212,0.00003616,0.00823990,0.00098569,0.02158510,0.00343381,0.05144313
1.57578789,0.08818035,0.00003369,0.00931027,0.00113238,0.02513293,0.00375585,0.05641093
1.58179090,0.10087536,0.00003295,0.01079566,0.00132892,0.02977659,0.00424964,0.06399243
1.58779390,0.11784739,0.00003383,0.01272639,0.00157953,0.03562083,0.00492366,0.07433316
1.59379690,0.13940688,0.00003626,0.01513825,0.00188910,0.04278353,0.00578895,0.08762043
1.59979990,0.16591510,0.00004018,0.01807138,0.00226299,0.05139291,0.00685858,0.10407773
1.60580290,0.19777259,0.00004559,0.02156902,0.00270688,0.06158399,0.00814718,0.12395761
1.61180590,0.23540524,0.00005247,0.02567585,0.00322661,0.07349433,0.00967029,0.14753327
1.61780890,0.27924848,0.00006085,0.03043623,0.00382791,0.08725918,0.01144366,0.17508882
1.62381191,0.32972972,0.00007075,0.03589219,0.00451619,0.10300608,0.01348246,0.20690858
1.62981491,0.38724965,0.00008219,0.04208133,0.00529629,0.12084911,0.01580051,0.24326552
1.63581791,0.45216273,0.00009520,0.04903464,0.00617217,0.14088292,0.01840937,0.28440922
1.64182091,0.52475774,0.00010978,0.05677429,0.00714668,0.16317687,0.02131758,0.33055371
1.64782391,0.60523895,0.00012595,0.06531166,0.00822131,0.18776944,0.02452986,0.38186563
1.65382691,0.69370898,0.00014368,0.07464540,0.00939594,0.21466326,0.02804639,0.43845320
1.65982991,0.79015386,0.00016293,0.08475996,0.01066869,0.24382104,0.03186228,0.50035644
1.66583292,0.89443149,0.00018365,0.09562446,0.01203575,0.27516274,0.03596710,0.56753922
1.67183592,1.00626401,0.00020576,0.10719205,0.01349140,0.30856409,0.04034470,0.63988348
1.67783892,1.12523479,0.00022914,0.11939990,0.01502791,0.34385684,0.04497319,0.71718615
1.68384192,1.25079052,0.00025368,0.13216976,0.01663573,0.38083075,0.04982517,0.79915887
1.68984492,1.38224856,0.00027923,0.14540922,0.01830363,0.41923739,0.05486821,0.88543087
1.69584792,1.51880953,0.00030566,0.15901353,0.02001896,0.45879571,0.06006560,0.97555481
1.70185093,1.65957474,0.00033281,0.17286804,0.02176798,0.49919915,0.06537727,1.06901565
1.70785393,1.80356791,0.00036054,0.18685111,0.02353630,0.54012411,0.07076093,1.16524202
1.71385693,1.94976019,0.00038872,0.20083736,0.02530926,0.58123924,0.07617336,1.26361977
1.71985993,2.09709740,0.00041725,0.21470118,0.02707248,0.62221531,0.08157178,1.36350711
1.72586293,2.24452812,0.00044605,0.22832019,0.02881229,0.66273488,0.08691523,1.46425057
1.73186593,2.39103143,0.00047509,0.24157859,0.03051622,0.70250151,0.09216596,1.56520110
1.73786893,2.53564269,0.00050438,0.25437023,0.03217338,0.74124776,0.09729064,1.66572960
1.74387194,2.67747632,0.00053398,0.26660109,0.03377487,0.77874161,0.10226147,1.76524120
1.74987494,2.81574431,0.00056398,0.27819125,0.03531401,0.81479096,0.10705699,1.86318749
1.75587794,2.94976976,0.00059456,0.28907601,0.03678651,0.84924583,0.11166268,1.95907657
1.76188094,3.07899495,0.00062590,0.29920637,0.03819054,0.88199823,0.11607127,2.05248025
1.76788394,3.20298366,0.00065824,0.30854864,0.03952669,0.91297974,0.12028268,2.14303846
1.77388694,3.32141808,0.00069183,0.31708339,0.04079778,0.94215686,0.12430371,2.23046078
1.77988994,3.43409082,0.00072695,0.32480375,0.04200862,0.96952473,0.12814750,2.31452529
1.78589295,3.54089273,0.00076387,0.33171329,0.04316568,0.99509942,0.13183265,2.39507504
1.79189595,3.64179760,0.00080281,0.33782349,0.04427666,1.01890949,0.13538223,2.47201249
1.79789895,3.73684488,0.00084400,0.34315126,0.04535005,1.04098742,0.13882263,2.54529239
1.80390195,3.82612150,0.00088759,0.34771638,0.04639467,1.06136150,0.14218235,2.61491346
1.80990495,3.90974387,0.00093364,0.35153927,0.04741917,1.08004874,0.14549072,2.68090944
1.81590795,3.98784096,0.00098216,0.35463921,0.04843163,1.09704925,0.14877668,2.74333966
1.82191096,4.06053913,0.00103305,0.35703293,0.04943914,1.11234257,0.15206757,2.80227952
1.82791396,4.12794920,0.00108609,0.35873391,0.05044745,1.12588595,0.15538809,2.85781103
1.83391696,4.19015583,0.00114097,0.35975221,0.05146065,1.13761483,0.15875924,2.91001347
1.83991996,4.24720931,0.00119727,0.36009480,0.05248102,1.14744527,0.16219745,2.95895430
1.84592296,4.29911940,0.00125447,0.35976642,0.05350879,1.15527808,0.16571376,3.00468028
1.85192596,4.34585094,0.00131196,0.35877070,0.05454212,1.16100436,0.16931313,3.04720883
1.85792896,4.38732080,0.00136905,0.35711153,0.05557700,1.16451186,0.17299385,3.08651979
1.86393197,4.42339587,0.00142501,0.35479440,0.05660732,1.16569172,0.17674694,3.12254770
1.86993497,4.45389185,0.00147907,0.35182769,0.05762487,1.16444508,0.18055581,3.15517487
1.87593797,4.47857276,0.00153044,0.34822366,0.05861953,1.16068911,0.18439588,3.18422573
1.88194097,4.49715124,0.00157835,0.34399913,0.05957933,1.15436207,0.18823440,3.20946277
1.88794397,4.50929012,0.00162210,0.33917574,0.06049072,1.14542714,0.19203047,3.23058480
1.89394697,4.51460552,0.00166102,0.33377980,0.06133872,1.13387492,0.19573521,3.24722800
1.89994997,4.51267224,0.00169457,0.32784177,0.06210730,1.11972453,0.19929221,3.25897035
1.90595298,4.50303196,0.00172231,0.32139538,0.06277965,1.10302342,0.20263831,3.26533986
1.91195598,4.48520474,0.00174393,0.31447659,0.06333859,1.08384620,0.20570464,3.26582690
1.91795898,4.45870421,0.00175929,0.30712243,0.06376703,1.06229260,0.20841809,3.25990063
1.92396198,4.42305669,0.00176843,0.29936983,0.06404847,1.03848500,0.21070306,3.24702931
1.92996498,4.37782368,0.00177154,0.29125465,0.06416755,1.01256577,0.21248359,3.22670405
1.93596798,4.32262759,0.00176902,0.28281094,0.06411062,0.98469469,0.21368567,3.19846497
1.94197099,4.25717936,0.00176144,0.27407054,0.06386631,0.95504675,0.21423989,3.16192885
1.94797399,4.18130695,0.00174956,0.26506306,0.06342616,0.92381032,0.21408402,3.11681680
1.95397699,4.09498301,0.00173432,0.25581618,0.06278511,0.89118587,0.21316569,3.06298051
1.95997999,3.99835004,0.00171683,0.24635635,0.06194199,0.85738510,0.21144485,3.00042538
1.96598299,3.89174124,0.00169832,0.23670968,0.06089989,0.82263034,0.20889596,2.92932924
1.97198599,3.77569535,0.00168018,0.22690308,0.05966634,0.78715418,0.20550976,2.85005502
1.97798899,3.65096396,0.00166386,0.21696538,0.05825348,0.75119886,0.20129447,2.76315634
1.98399200,3.51851016,0.00165090,0.20692837,0.05667788,0.71501537,0.19627646,2.66937530
1.98999500,3.37949782,0.00164286,0.19682773,0.05496033,0.67886199,0.19050008,2.56963191
1.99599800,3.23527127,0.00164129,0.18670354,0.05312533,0.64300200,0.18402693,2.46500536
2.00200100,3.08732581,0.00164768,0.17660055,0.05120047,0.60770058,0.17693435,2.35670763
2.00800400,2.93726996,0.00166339,0.16656792,0.04921567,0.57322082,0.16931328,2.24605024
2.01400700,2.78678085,0.00168965,0.15665861,0.04720221,0.53981886,0.16126557,2.13440582
2.02001001,2.63755477,0.00172747,0.14692829,0.04519177,0.50773832,0.15290088,2.02316579
2.02601301,2.49125493,0.00177760,0.13743399,0.04321534,0.47720431,0.14433322,1.91369638
2.03201601,2.34945895,0.00184048,0.12823237,0.04130220,0.44841727,0.13567742,1.80729482
2.03801901,2.21360858,0.00191620,0.11937792,0.03947890,0.42154686,0.12704563,1.70514775
2.04402201,2.08496401,0.00200448,0.11092103,0.03776835,0.39672652,0.11854394,1.60829382
2.05002501,1.96456482,0.00210463,0.10290621,0.03618906,0.37404869,0.11026943,1.51759211
2.05602801,1.85319962,0.00221555,0.09537044,0.03475454,0.35356137,0.10230756,1.43369780
2.06203102,1.75138557,0.00233572,0.08834180,0.03347290,0.33526598,0.09473026,1.35704603
2.06803402,1.65935867,0.00246324,0.08183848,0.03234666,0.31911681,0.08759447,1.28784470
2.07403702,1.57707516,0.00259584,0.07586824,0.03137286,0.30502230,0.08094145,1.22607614
2.08004002,1.50422383,0.00273094,0.07042825,0.03054325,0.29284788,0.07479671,1.17150764
2.08604302,1.44024832,0.00286570,0.06550542,0.02984482,0.28242050,0.06917048,1.12370993
2.09204602,1.38437834,0.00299713,0.06107716,0.02926046,0.27353463,0.06405882,1.08208263
2.09804902,1.33566806,0.00312211,0.05711246,0.02876974,0.26595944,0.05944512,1.04588544
2.10405203,1.29303985,0.00323758,0.05357338,0.02834987,0.25944679,0.05530199,1.01427333
2.11005503,1.25533116,0.00334053,0.05041661,0.02797668,0.25373989,0.05159340,0.98633415
2.11605803,1.22134244,0.00342818,0.04759531,0.02762560,0.24858201,0.04827694,0.96112701
2.12206103,1.18988401,0.00349803,0.04506090,0.02727268,0.24372494,0.04530611,0.93771953
2.12806403,1.15981978,0.00354797,0.04276482,0.02689550,0.23893694,0.04263253,0.91522262
2.13406703,1.13010619,0.00357630,0.04066023,0.02647397,0.23400968,0.04020801,0.89282130
2.14007004,1.09982492,0.00358186,0.03870338,0.02599105,0.22876404,0.03798633,0.86980057
2.14607304,1.06820837,0.00356402,0.03685487,0.02543320,0.22305450,0.03592472,0.84556536
2.15207604,1.03465709,0.00352268,0.03508057,0.02479080,0.21677202,0.03398511,0.81965427
2.15807904,0.99874924,0.00345834,0.03335218,0.02405828,0.20984531,0.03213491,0.79174672
2.16408204,0.96024188,0.00337200,0.03164762,0.02323409,0.20224057,0.03034750,0.76166391
2.17008504,0.91906497,0.00326515,0.02995102,0.02232055,0.19395983,0.02860243,0.72936374
2.17608804,0.87530868,0.00313974,0.02825245,0.02132352,0.18503796,0.02688524,0.69493066
2.18209105,0.82920526,0.00299804,0.02654754,0.02025196,0.17553862,0.02518715,0.65856107
2.18809405,0.78110663,0.00284265,0.02483674,0.01911736,0.16554944,0.02350443,0.62054551
2.19409705,0.73145918,0.00267631,0.02312463,0.01793317,0.15517661,0.02183769,0.58124855
2.20010005,0.68077712,0.00250189,0.02141902,0.01671415,0.14453930,0.02019108,0.54108758
2.20610305,0.62961565,0.00232228,0.01973008,0.01547574,0.13376394,0.01857140,0.50051160
2.21210605,0.57854534,0.00214027,0.01806950,0.01423347,0.12297898,0.01698730,0.45998080
2.21810905,0.52812861,0.00195854,0.01644964,0.01300238,0.11230988,0.01544842,0.41994798
2.22411206,0.47889920,0.00177955,0.01488282,0.01179656,0.10187496,0.01396470,0.38084233
2.23011506,0.43134535,0.00160550,0.01338073,0.01062875,0.09178184,0.01254572,0.34305613
2.23611806,0.38589692,0.00143832,0.01195390,0.00951004,0.08212485,0.01120026,0.30693457
2.24212106,0.34291664,0.00127959,0.01061141,0.00844966,0.07298326,0.00993586,0.27276899
2.24812406,0.30269558,0.00113062,0.00936063,0.00745489,0.06442033,0.00875861,0.24079327
2.25412706,0.26545233,0.00099237,0.00820716,0.00653101,0.05648321,0.00767303,0.21118336
2.26013007,0.23133577,0.00086552,0.00715484,0.00568138,0.04920355,0.00668205,0.18405954
2.26613307,0.20043079,0.00075051,0.00620595,0.00490755,0.04259870,0.00578713,0.15949104
2.27213607,0.17276645,0.00064751,0.00536138,0.00420947,0.03667341,0.00498839,0.13750270
2.27813907,0.14832602,0.00055653,0.00462097,0.00358563,0.03142193,0.00428489,0.11808295
2.28414207,0.12705825,0.00047744,0.00398386,0.00303337,0.02683033,0.00367490,0.10119291
2.29014507,0.10888945,0.00041001,0.00344888,0.00254909,0.02287895,0.00315620,0.08677607
2.29614807,0.09373575,0.00035399,0.00301496,0.00212850,0.01954490,0.00272647,0.07476811
2.30215108,0.08151514,0.00030910,0.00268157,0.00176686,0.01680447,0.00238354,0.06510653
2.30815408,0.07215894,0.00027515,0.00244909,0.00145920,0.01463545,0.00212577,0.05773984
2.31415708,0.06562235,0.00025202,0.00231926,0.00120052,0.01301920,0.00195232,0.05263601
2.32016008,0.06189383,0.00023972,0.00229552,0.00098594,0.01194248,0.00186340,0.04978986
2.32616308,0.06100299,0.00023841,0.00238336,0.00081086,0.01139900,0.00186051,0.04922944
2.33216608,0.06302694,0.00024844,0.00259060,0.00067109,0.01139069,0.00194658,0.05102096
2.33816908,0.06809490,0.00027035,0.00292765,0.00056292,0.01192856,0.00212612,0.05527235
2.34417209,0.07639074,0.00030486,0.00340769,0.00048320,0.01303324,0.00240523,0.06213515
2.35017509,0.08815358,0.00035291,0.00404681,0.00042940,0.01473518,0.00279161,0.07180475
2.35617809,0.10367609,0.00041560,0.00486406,0.00039966,0.01707443,0.00329445,0.08451874
2.36218109,0.12330060,0.00049420,0.00588142,0.00039280,0.02010007,0.00392425,0.10055339
2.36818409,0.14741268,0.00059011,0.00712372,0.00040838,0.02386924,0.00469259,0.12021808
2.37418709,0.17643246,0.00070480,0.00861843,0.00044667,0.02844578,0.00561176,0.14384778
2.38019010,0.21080350,0.00083975,0.01039541,0.00050872,0.03389862,0.00669435,0.17179355
2.38619310,0.25097951,0.00099641,0.01248651,0.00059636,0.04029969,0.00795278,0.20441112
2.39219610,0.29740899,0.00117612,0.01492515,0.00071221,0.04772171,0.00939867,0.24204788
2.39819910,0.35051829,0.00138000,0.01774574,0.00085972,0.05623569,0.01104226,0.28502845
2.40420210,0.41069346,0.00160889,0.02098309,0.00104320,0.06590829,0.01289172,0.33363933
2.41020510,0.47826153,0.00186326,0.02467173,0.00126780,0.07679924,0.01495248,0.38811311
2.41620810,0.55347187,0.00214311,0.02884518,0.00153955,0.08895874,0.01722658,0.44861273
2.42221111,0.63647843,0.00244791,0.03353516,0.00186535,0.10242510,0.01971198,0.51521674
2.42821411,0.72732378,0.00277650,0.03877085,0.00225297,0.11722272,0.02240207,0.58790598
2.43421711,0.82592557,0.00312707,0.04457804,0.00271095,0.13336043,0.02528518,0.66655264
2.44022011,0.93206644,0.00349711,0.05097842,0.00324859,0.15083044,0.02834431,0.75091228
2.44622311,1.04538794,0.00388340,0.05798878,0.00387582,0.16960786,0.03155698,0.84061951
2.45222611,1.16538904,0.00428203,0.06562029,0.00460300,0.18965083,0.03489528,0.93518770
2.45822911,1.29142949,0.00468846,0.07387786,0.00544078,0.21090136,0.03832618,1.03401320
2.46423212,1.42273826,0.00509754,0.08275942,0.00639980,0.23328676,0.04181199,1.13638401
2.47023512,1.55842670,0.00550372,0.09225542,0.00749038,0.25672156,0.04531110,1.24149281
2.47623812,1.69750608,0.00590108,0.10234815,0.00872215,0.28110988,0.04877888,1.34845404
2.48224112,1.83890873,0.00628356,0.11301131,0.01010365,0.30634793,0.05216875,1.45632419
2.48824412,1.98151177,0.00664508,0.12420945,0.01164182,0.33232662,0.05543345,1.56412466
2.49424712,2.12416232,0.00697980,0.13589756,0.01334152,0.35893392,0.05852631,1.67086603
2.50025013,2.26570293,0.00728223,0.14802064,0.01520503,0.38605684,0.06140260,1.77557260
2.50625313,2.40499596,0.00754749,0.16051337,0.01723152,0.41358277,0.06402087,1.87730601
2.51225613,2.54094561,0.00777143,0.17329991,0.01941658,0.44140012,0.06634418,1.97518679
2.51825913,2.67251665,0.00795079,0.18629375,0.02175176,0.46939809,0.06834118,2.06841277
2.52426213,2.79874895,0.00808336,0.19939788,0.02422427,0.49746554,0.06998701,2.15627349
2.53026513,2.91876737,0.00816800,0.21250503,0.02681668,0.52548902,0.07126400,2.23815996
2.53626813,3.03178672,0.00820471,0.22549836,0.02950689,0.55335017,0.07216200,2.31356951
2.54227114,3.13711204,0.00819465,0.23825235,0.03226810,0.58092249,0.07267859,2.38210564
2.54827414,3.23413479,0.00814003,0.25063422,0.03506914,0.60806805,0.07281882,2.44347333
2.55427714,3.32232567,0.00804407,0.26250561,0.03787479,0.63463414,0.07259486,2.49747028
2.56028014,3.40122517,0.00791084,0.27372482,0.04064647,0.66045046,0.07202532,2.54397500
2.56628314,3.47043320,0.00774513,0.28414937,0.04334300,0.68532713,0.07113435,2.58293294
