energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
3.74887444,1.36818124,0.00817832,0.15099153,0.04171013,0.16206283,0.11759686,1.09547872
3.75487744,1.37781683,0.00768442,0.14576789,0.04007557,0.15770673,0.11253559,1.12998649
3.76088044,1.40017171,0.00719072,0.14133596,0.03852437,0.15456815,0.10780006,1.17767291
3.76688344,1.43638379,0.00670635,0.13781618,0.03709310,0.15276593,0.10350798,1.23944259
3.77288644,1.48747236,0.00624000,0.13532916,0.03581705,0.15241606,0.09977237,1.31606740
3.77888944,1.55428485,0.00579983,0.13399209,0.03472898,0.15362650,0.09669829,1.40813673
3.78489245,1.63744706,0.00539325,0.13391547,0.03385805,0.15649236,0.09437996,1.51601062
3.79089545,1.73731882,0.00502680,0.13520016,0.03322872,0.16109155,0.09289843,1.63977762
3.79689845,1.85395752,0.00470609,0.13793485,0.03285995,0.16748116,0.09231982,1.77922003
3.80290145,1.98709127,0.00443574,0.14219413,0.03276455,0.17569469,0.09269415,1.93378830
3.80890445,2.13610339,0.00421934,0.14803719,0.03294867,0.18574018,0.09405464,2.10258670
3.81490745,2.30002952,0.00405948,0.15550714,0.03341164,0.19759941,0.09641760,2.28437150
3.82091046,2.47756788,0.00395773,0.16463095,0.03414589,0.21122810,0.09978277,2.47756271
3.82691346,2.66710303,0.00391475,0.17541999,0.03513717,0.22655711,0.10413393,2.68026991
3.83291646,2.86674270,0.00393024,0.18787109,0.03636500,0.24349457,0.10943991,2.89033175
3.83891946,3.07436637,0.00400309,0.20196795,0.03780317,0.26192886,0.11565577,3.10536835
3.84492246,3.28768426,0.00413134,0.21768280,0.03942060,0.28173217,0.12272406,3.32284492
3.85092546,3.50430416,0.00431231,0.23497824,0.04118212,0.30276456,0.13057620,3.54014432
3.85692846,3.72180347,0.00454258,0.25380886,0.04304954,0.32487823,0.13913375,3.75464585
3.86293147,3.93780323,0.00481807,0.27412276,0.04498262,0.34792178,0.14830973,3.96380670
3.86893447,4.15004079,0.00513406,0.29586258,0.04694021,0.37174424,0.15800968,4.16524261
3.87493747,4.35643767,0.00548525,0.31896609,0.04888123,0.39619853,0.16813274,4.35680394
3.88094047,4.55515916,0.00586577,0.34336606,0.05076575,0.42114435,0.17857256,4.53664329
3.88694347,4.74466291,0.00626924,0.36898952,0.05255586,0.44645003,0.18921802,4.70327145
3.89294647,4.92373372,0.00668885,0.39575636,0.05421652,0.47199360,0.19995404,4.85559861
3.89894947,5.09150293,0.00711737,0.42357715,0.05571624,0.49766257,0.21066220,4.99295861
3.90495248,5.24745131,0.00754730,0.45235064,0.05702761,0.52335287,0.22122154,5.11511472
3.91095548,5.39139514,0.00797092,0.48196066,0.05812771,0.54896674,0.23150930,5.22224660
3.91695848,5.52345651,0.00838042,0.51227302,0.05899832,0.57440977,0.24140188,5.31491872
3.92296148,5.64401916,0.00876806,0.54313236,0.05962601,0.59958737,0.25077595,5.39403176
3.92896448,5.75367242,0.00912629,0.57435944,0.06000207,0.62440095,0.25950979,5.46075938
3.93496748,5.85314622,0.00944792,0.60574888,0.06012234,0.64874391,0.26748480,5.51647327
3.94097049,5.94324086,0.00972628,0.63706790,0.05998690,0.67249800,0.27458729,5.56266052
3.94697349,6.02475510,0.00995539,0.66805607,0.05959972,0.69553015,0.28071043,5.60083704
3.95297649,6.09841665,0.01013014,0.69842634,0.05896825,0.71769023,0.28575632,5.63246170
3.95897949,6.16481879,0.01024637,0.72786750,0.05810294,0.73880979,0.28963818,5.65885513
3.96498249,6.22436626,0.01030105,0.75604804,0.05701681,0.75870212,0.29228251,5.68112725
3.97098549,6.27723345,0.01029237,0.78262145,0.05572496,0.77716365,0.29363111,5.70011701
3.97698849,6.32333692,0.01021975,0.80723284,0.05424415,0.79397675,0.29364296,5.71634707
3.98299150,6.36232347,0.01008391,0.82952668,0.05259243,0.80891387,0.29229569,5.72999536
3.98899450,6.39357444,0.00988683,0.84915537,0.05078872,0.82174280,0.28958678,5.74088479
3.99499750,6.41622569,0.00963171,0.86578838,0.04885254,0.83223308,0.28553418,5.74849115
4.00100050,6.42920224,0.00932282,0.87912157,0.04680372,0.84016293,0.28017644,5.75196870
4.00700350,6.43126561,0.00896546,0.88888630,0.04466217,0.84532674,0.27357225,5.75019170
4.01300650,6.42107142,0.00856569,0.89485792,0.04244763,0.84754254,0.26579947,5.74180997
4.01900950,6.39723446,0.00813024,0.89686338,0.04017955,0.84665920,0.25695353,5.72531542
4.02501251,6.35839787,0.00766625,0.89478744,0.03787688,0.84256302,0.24714538,5.69911636
4.03101551,6.30330330,0.00718109,0.88857742,0.03555797,0.83518337,0.23649903,5.66161624
4.03701851,6.23085876,0.00668216,0.87824610,0.03324039,0.82449716,0.22514871,5.61129300
4.04302151,6.14020113,0.00617666,0.86387276,0.03094081,0.81053193,0.21323585,5.54677571
4.04902451,6.03075062,0.00567148,0.84560228,0.02867490,0.79336741,0.20090591,5.46691520
4.05502751,5.90225509,0.00517297,0.82364232,0.02645720,0.77313548,0.18830533,5.37084573
4.06103052,5.75482238,0.00468688,0.79825871,0.02430099,0.75001863,0.17557847,5.25803550
4.06703352,5.58893965,0.00421822,0.76976929,0.02221825,0.72424687,0.16286488,5.12832404
4.07303652,5.40547931,0.00377123,0.73853643,0.02021952,0.69609333,0.15029691,4.98194547
4.07903952,5.20569156,0.00334931,0.70495842,0.01831388,0.66586876,0.13799768,4.81953716
4.08504252,4.99118443,0.00295507,0.66946030,0.01650890,0.63391505,0.12607957,4.64213392
4.09104552,4.76389245,0.00259033,0.63248423,0.01481065,0.60059822,0.11464311,4.45114868
4.09704852,4.52603567,0.00225616,0.59447990,0.01322369,0.56630099,0.10377652,4.24834089
4.10305153,4.28007108,0.00195299,0.55589521,0.01175117,0.53141533,0.09355558,4.03577464
4.10905453,4.02863862,0.00168065,0.51716763,0.01039486,0.49633518,0.08404410,3.81576850
4.11505753,3.77450414,0.00143851,0.47871626,0.00915533,0.46144968,0.07529469,3.59083970
4.12106053,3.52050162,0.00122556,0.44093513,0.00803203,0.42713693,0.06734997,3.36364499
4.12706353,3.26947679,0.00104051,0.40418753,0.00702352,0.39375872,0.06024394,3.13692072
4.13306653,3.02423405,0.00088189,0.36880167,0.00612759,0.36165603,0.05400363,2.91342429
4.13906953,2.78748843,0.00074815,0.33506761,0.00534149,0.33114564,0.04865079,2.69587909
4.14507254,2.56182348,0.00063779,0.30323553,0.00466216,0.30251760,0.04420360,2.48692448
4.15107554,2.34965612,0.00054933,0.27351501,0.00408635,0.27603373,0.04067824,2.28907194
4.15707854,2.15320859,0.00048150,0.24607556,0.00361090,0.25192692,0.03809039,2.10466818
4.16308154,1.97448741,0.00043322,0.22104790,0.00323287,0.23040110,0.03645637,1.93586532
4.16908454,1.81526869,0.00040366,0.19852604,0.00294973,0.21163184,0.03579401,1.78459805
4.17508754,1.67708913,0.00039228,0.17856986,0.00275948,0.19576723,0.03612315,1.65256707
4.18109055,1.56124137,0.00039885,0.16120804,0.00266076,0.18292896,0.03746569,1.54122788
4.18709355,1.46877256,0.00042346,0.14644114,0.00265294,0.17321341,0.03984521,1.45178389
4.19309655,1.40048483,0.00046651,0.13424472,0.00273617,0.16669249,0.04328617,1.38518253
4.19909955,1.35693639,0.00052871,0.12457217,0.00291134,0.16341424,0.04781258,1.34211317
4.20510255,1.33844225,0.00061104,0.11735746,0.00318010,0.16340294,0.05344636,1.32300581
4.21110555,1.34507372,0.00071473,0.11251737,0.00354478,0.16665875,0.06020532,1.32802957
4.21710855,1.37665627,0.00084124,0.10995344,0.00400824,0.17315687,0.06810077,1.35709055
4.22311156,1.43276559,0.00099215,0.10955348,0.00457380,0.18284620,0.07713507,1.40982864
4.22911456,1.51272209,0.00116915,0.11119271,0.00524498,0.19564767,0.08729899,1.48561354
4.23511756,1.61558463,0.00137394,0.11473456,0.00602536,0.21145231,0.09856915,1.58354050
4.24112056,1.74014419,0.00160816,0.12003125,0.00691833,0.23011928,0.11090560,1.70242649
4.24712356,1.88491892,0.00187331,0.12692423,0.00792682,0.25147397,0.12424972,1.84080794
4.25312656,2.04815179,0.00217065,0.13524456,0.00905302,0.27530657,0.13852251,1.99694135
4.25912956,2.22781228,0.00250111,0.14481332,0.01029815,0.30137109,0.15362343,2.16880792
4.26513257,2.42160356,0.00286518,0.15544226,0.01166214,0.32938517,0.16942992,2.35412371
4.27113557,2.62697619,0.00326285,0.16693466,0.01314333,0.35903094,0.18579762,2.55035618
4.27713857,2.84114949,0.00369349,0.17908647,0.01473825,0.38995679,0.20256137,2.75474814
4.28314157,3.06114092,0.00415579,0.19168789,0.01644138,0.42178046,0.21953706,2.96434961
4.28914457,3.28380377,0.00464768,0.20452528,0.01824488,0.45409328,0.23652426,3.17605758
4.29514757,3.50587283,0.00516630,0.21738348,0.02013851,0.48646556,0.25330957,3.38666334
4.30115058,3.72401719,0.00570797,0.23004844,0.02210943,0.51845309,0.26967074,3.59290666
4.30715358,3.93489906,0.00626815,0.24231016,0.02414223,0.54960466,0.28538124,3.79153543
4.31315658,4.13523701,0.00684153,0.25396580,0.02621892,0.57947016,0.30021529,3.97936920
4.31915958,4.32187164,0.00742200,0.26482289,0.02831904,0.60760938,0.31395314,4.15336468
4.32516258,4.49183173,0.00800280,0.27470257,0.03041986,0.63360089,0.32638642,4.31068105
4.33116558,4.64239854,0.00857660,0.28344269,0.03249669,0.65705103,0.33732330,4.44874290
4.33716858,4.77116624,0.00913562,0.29090071,0.03452326,0.67760249,0.34659343,4.56529862
4.34317159,4.87609620,0.00967184,0.29695623,0.03647222,0.69494232,0.35405231,4.65847211
4.34917459,4.95556361,0.01017716,0.30151317,0.03831569,0.70880911,0.35958508,4.72680624
4.35517759,5.00839465,0.01064359,0.30450147,0.04002591,0.71899917,0.36310951,4.76929636
4.36118059,5.03389332,0.01106352,0.30587820,0.04157599,0.72537138,0.36457809,4.78541307
4.36718359,5.03185699,0.01142988,0.30562823,0.04294060,0.72785076,0.36397930,4.77511345
4.37318659,5.00258057,0.01173638,0.30376422,0.04409680,0.72643060,0.36133776,4.73884067
4.37918959,4.94684930,0.01197775,0.30032608,0.04502476,0.72117311,0.35671365,4.67751224
4.38519260,4.86592060,0.01214985,0.29537998,0.04570848,0.71220859,0.35020101,4.59249756
4.39119560,4.76149594,0.01224992,0.28901676,0.04613651,0.69973322,0.34192543,4.48558569
4.39719860,4.63568366,0.01227661,0.28134994,0.04630244,0.68400548,0.33204088,4.35894465
4.40320160,4.49095400,0.01223014,0.27251335,0.04620536,0.66534144,0.32072601,4.21507361
4.40920460,4.33008787,0.01211231,0.26265847,0.04585020,0.64410888,0.30818003,4.05674951
4.41520760,4.15612058,0.01192648,0.25195144,0.04524782,0.62072050,0.29461815,3.88696956
4.42121061,3.97228207,0.01167755,0.24056999,0.04441503,0.59562640,0.28026697,3.70889133
4.42721361,3.78193506,0.01137184,0.22870016,0.04337432,0.56930591,0.26535974,3.52577147
4.43321661,3.58851221,0.01101696,0.21653303,0.04215355,0.54225892,0.25013172,3.34090469
4.43921961,3.39545365,0.01062163,0.20426138,0.04078534,0.51499703,0.23481571,3.15756380
4.44522261,3.20614577,0.01019549,0.19207651,0.03930644,0.48803441,0.21963786,2.97894195
4.45122561,3.02386217,0.00974883,0.18016503,0.03775688,0.46187881,0.20481382,2.80809772
4.45722861,2.85170764,0.00929240,0.16870588,0.03617906,0.43702255,0.19054526,2.64790370
4.46323162,2.69256571,0.00883710,0.15786748,0.03461676,0.41393388,0.17701688,2.50099919
4.46923462,2.54905048,0.00839377,0.14780508,0.03311411,0.39304868,0.16439380,2.36974729
4.47523762,2.42346316,0.00797293,0.13865837,0.03171454,0.37476265,0.15281946,2.25619691
4.48124062,2.31775396,0.00758455,0.13054926,0.03045972,0.35942415,0.14241396,2.16205002
4.48724362,2.23348961,0.00723783,0.12358002,0.02938861,0.34732770,0.13327286,2.08863443
4.49324662,2.17182731,0.00694104,0.11783164,0.02853651,0.33870838,0.12546641,2.03688272
4.49924962,2.13349532,0.00670134,0.11336252,0.02793417,0.33373714,0.11903915,2.00731752
4.50525263,2.11878094,0.00652465,0.11020745,0.02760709,0.33251718,0.11400999,2.00004376
4.51125563,2.12752619,0.00641556,0.10837702,0.02757488,0.33508150,0.11037264,2.01474819
4.51725863,2.15913179,0.00637727,0.10785733,0.02785070,0.34139172,0.10809638,2.05070685
4.52326163,2.21256986,0.00641151,0.10861011,0.02844095,0.35133834,0.10712726,2.10680051
4.52926463,2.28640538,0.00651855,0.11057333,0.02934498,0.36474236,0.10738961,2.18153861
4.53526763,2.37882677,0.00669722,0.11366215,0.03055504,0.38135852,0.10878793,2.27309156
4.54127064,2.48768541,0.00694495,0.11777049,0.03205633,0.40088006,0.11120909,2.37933129
4.54727364,2.61054355,0.00725778,0.12277292,0.03382728,0.42294505,0.11452492,2.49787961
4.55327664,2.74473013,0.00763052,0.12852719,0.03583991,0.44714420,0.11859502,2.62616363
4.55927964,2.88740346,0.00805683,0.13487707,0.03806038,0.47303009,0.12326992,2.76147702
4.56528264,3.03561930,0.00852932,0.14165580,0.04044979,0.50012762,0.12839441,2.90104597
4.57128564,3.18640277,0.00903975,0.14868975,0.04296501,0.52794546,0.13381110,3.04209786
4.57728864,3.33682225,0.00957923,0.15580253,0.04555971,0.55598820,0.13936401,3.18193089
4.58329165,3.48406287,0.01013833,0.16281924,0.04818558,0.58376895,0.14490228,3.31798243
4.58929465,3.62549756,0.01070740,0.16957081,0.05079352,0.61082184,0.15028368,3.44789394
4.59529765,3.75875309,0.01127673,0.17589841,0.05333506,0.63671424,0.15537804,3.56957015
4.60130065,3.88176901,0.01183686,0.18165758,0.05576367,0.66105805,0.16007034,3.68123045
4.60730365,3.99284721,0.01237876,0.18672211,0.05803618,0.68351983,0.16426342,3.78145065
4.61330665,4.09069036,0.01289410,0.19098747,0.06011408,0.70382926,0.16788026,3.86919342
4.61930965,4.17442774,0.01337553,0.19437361,0.06196476,0.72178565,0.17086553,3.94382632
4.62531266,4.24362741,0.01381680,0.19682710,0.06356256,0.73726222,0.17318669,4.00512676
4.63131566,4.29829422,0.01421304,0.19832246,0.06488964,0.75020790,0.17483420,4.05327356
4.63731866,4.33885378,0.01456082,0.19886255,0.06593662,0.76064665,0.17582115,4.08882564
4.64332166,4.36612280,0.01485831,0.19847821,0.06670289,0.76867420,0.17618211,4.11268855
4.64932466,4.38126716,0.01510527,0.19722686,0.06719668,0.77445237,0.17597121,4.12607014
4.65532766,4.38574904,0.01530307,0.19519037,0.06743474,0.77820116,0.17525973,4.13042729
4.66133067,4.38126537,0.01545462,0.19247209,0.06744173,0.78018891,0.17413300,4.12740551
4.66733367,4.36967978,0.01556418,0.18919325,0.06724929,0.78072098,0.17268691,4.11877389
4.67333667,4.35295070,0.01563724,0.18548890,0.06689481,0.78012727,0.17102408,4.10635775
4.67933967,4.33305822,0.01568026,0.18150341,0.06641999,0.77874925,0.16924980,4.09197155
4.68534267,4.31193246,0.01570036,0.17738583,0.06586915,0.77692682,0.16746798,4.07735425
4.69134567,4.29138595,0.01570508,0.17328528,0.06528745,0.77498577,0.16577715,4.06410962
4.69734867,4.27305247,0.01570201,0.16934648,0.06471903,0.77322601,0.16426677,4.05365330
4.70335168,4.25833426,0.01569854,0.16570554,0.06420521,0.77191141,0.16301379,4.04716832
4.70935468,4.24835947,0.01570151,0.16248634,0.06378270,0.77126118,0.16207988,4.04557045
4.71535768,4.24395088,0.01571699,0.15979736,0.06348209,0.77144346,0.16150917,4.04948414
4.72136068,4.24560679,0.01575005,0.15772917,0.06332648,0.77257106,0.16132664,4.05922968
4.72736368,4.25349425,0.01580457,0.15635266,0.06333049,0.77469952,0.16153734,4.07482142
4.73336668,4.26745440,0.01588315,0.15571790,0.06349956,0.77782743,0.16212631,4.09597675
4.73936968,4.28701916,0.01598703,0.15585365,0.06382965,0.78189891,0.16305927,4.12213504
4.74537269,4.31143813,0.01611612,0.15676759,0.06430736,0.78680789,0.16428400,4.15248539
4.75137569,4.33971423,0.01626904,0.15844697,0.06491037,0.79240407,0.16573245,4.18600166
4.75737869,4.37064612,0.01644322,0.16085977,0.06560837,0.79849999,0.16732335,4.22148329
4.76338169,4.40287558,0.01663506,0.16395627,0.06636418,0.80487900,0.16896528,4.25759999
4.76938469,4.43493765,0.01684007,0.16767079,0.06713527,0.81130346,0.17056016,4.29293856
4.77538769,4.46531156,0.01705306,0.17192371,0.06787546,0.81752310,0.17200684,4.32604995
4.78139070,4.49247051,0.01726835,0.17662351,0.06853674,0.82328284,0.17320479,4.35549505
4.78739370,4.51492860,0.01747992,0.18166892,0.06907116,0.82833011,0.17405772,4.37988761
4.79339670,4.53128354,0.01768160,0.18695102,0.06943276,0.83242111,0.17447694,4.39793325
4.79939970,4.54025407,0.01786724,0.19235536,0.06957931,0.83532618,0.17438445,4.40846350
4.80540270,4.54071146,0.01803078,0.19776400,0.06947392,0.83683405,0.17371548,4.41046457
4.81140570,4.53170471,0.01816646,0.20305762,0.06908645,0.83675504,0.17242066,4.40310030
4.81740870,4.51247961,0.01826882,0.20811751,0.06839456,0.83492335,0.17046748,4.38572962
4.82341171,4.48249185,0.01833283,0.21282763,0.06738447,0.83119855,0.16784126,4.35791866
4.82941471,4.44141481,0.01835393,0.21707674,0.06605137,0.82546649,0.16454546,4.31944796
4.83541771,4.38914270,0.01832810,0.22076043,0.06439950,0.81763979,0.16060150,4.27031539
4.84142071,4.32578966,0.01825188,0.22378333,0.06244185,0.80765811,0.15604802,4.21073534
4.84742371,4.25168561,0.01812247,0.22606113,0.06019955,0.79548841,0.15093976,4.14113460
4.85342671,4.16736929,0.01793775,0.22752274,0.05770110,0.78112516,0.14534603,4.06214551
4.85942971,4.07357895,0.01769635,0.22811213,0.05498120,0.76459068,0.13934905,3.97459638
4.86543272,3.97124085,0.01739770,0.22779017,0.05207962,0.74593554,0.13304202,3.87949953
4.87143572,3.86145564,0.01704211,0.22653602,0.04903984,0.72523896,0.12652721,3.77803670
4.87743872,3.74548247,0.01663080,0.22434827,0.04590774,0.70260910,0.11991407,3.67154167
4.88344172,3.62472062,0.01616598,0.22124555,0.04273026,0.67818301,0.11331741,3.56148004
4.88944472,3.50068841,0.01565085,0.21726665,0.03955424,0.65212628,0.10685577,3.44942558
4.89544772,3.37499919,0.01508963,0.21247009,0.03642528,0.62463197,0.10064994,3.33703350
4.90145073,3.24933434,0.01448756,0.20693302,0.03338686,0.59591890,0.09482162,3.22601015
4.90745373,3.12541332,0.01385082,0.20074957,0.03047959,0.56622912,0.08949230,3.11807990
4.91345673,3.00496133,0.01318649,0.19402867,0.02774066,0.53582451,0.08478225,3.01494934
4.91945973,2.88967488,0.01250246,0.18689134,0.02520352,0.50498262,0.08080951,2.91826989
4.92546273,2.78118645,0.01180727,0.17946761,0.02289769,0.47399173,0.07768899,2.82959973
4.93146573,2.68102910,0.01110999,0.17189318,0.02084877,0.44314535,0.07553140,2.75036647
4.93746873,2.59060244,0.01042001,0.16430593,0.01907855,0.41273635,0.07444209,2.68183206
4.94347174,2.51114125,0.00974689,0.15684251,0.01760520,0.38305096,0.07451965,2.62506142
4.94947474,2.44368806,0.00910014,0.14963501,0.01644354,0.35436280,0.07585432,2.58089632
4.95547774,2.38907110,0.00848905,0.14280796,0.01560532,0.32692738,0.07852602,2.54993596
4.96148074,2.34788843,0.00792245,0.13647574,0.01509942,0.30097703,0.08260221,2.53252522
4.96748374,2.32049922,0.00740859,0.13074045,0.01493214,0.27671676,0.08813542,2.52875141
4.97348674,2.30702246,0.00695493,0.12569035,0.01510723,0.25432096,0.09516066,2.53844986
4.97948974,2.30734327,0.00656803,0.12139884,0.01562599,0.23393115,0.10369270,2.56121802
4.98549275,2.32112630,0.00625341,0.11792404,0.01648717,0.21565487,0.11372343,2.59643776
4.99149575,2.34783559,0.00601545,0.11530882,0.01768686,0.19956553,0.12521941,2.64330452
4.99749875,2.38675993,0.00585734,0.11358139,0.01921820,0.18570338,0.13811978,2.70086197
5.00350175,2.43704212,0.00578100,0.11275616,0.02107111,0.17407725,0.15233475,2.76804052
5.00950475,2.49771112,0.00578709,0.11283494,0.02323199,0.16466713,0.16774482,2.84369763
5.01550775,2.56771508,0.00587500,0.11380836,0.02568331,0.15742724,0.18420081,2.92665811
5.02151076,2.64595423,0.00604289,0.11565733,0.02840340,0.15228962,0.20152503,3.01575238
5.02751376,2.73131189,0.00628770,0.11835452,0.03136615,0.14916780,0.21951341,3.10985109
5.03351676,2.82268262,0.00660527,0.12186584,0.03454095,0.14796062,0.23793889,3.20789466
5.03951976,2.91899664,0.00699039,0.12615172,0.03789264,0.14855591,0.25655578,3.30891664
5.04552276,3.01923964,0.00743693,0.13116835,0.04138179,0.15083396,0.27510520,3.41206035
5.05152576,3.12246793,0.00793796,0.13686867,0.04496495,0.15467059,0.29332134,3.51658839
5.05752876,3.22781859,0.00848589,0.14320328,0.04859530,0.15993989,0.31093833,3.62188535
5.06353177,3.33451496,0.00907264,0.15012112,0.05222333,0.16651639,0.32769743,3.72745411
5.06953477,3.44186765,0.00968980,0.15757012,0.05579776,0.17427675,0.34335429,3.83290647
5.07553777,3.54927176,0.01032880,0.16549763,0.05926658,0.18310096,0.35768589,3.93794921
5.08154077,3.65620061,0.01098111,0.17385090,0.06257823,0.19287296,0.37049685,4.04236655
5.08754377,3.76219690,0.01163839,0.18257742,0.06568278,0.20348085,0.38162481,4.14600022
5.09354677,3.86686161,0.01229269,0.19162523,0.06853320,0.21481654,0.39094463,4.24872813
5.09954977,3.96984139,0.01293658,0.20094318,0.07108652,0.22677511,0.39837112,4.35044272
5.10555278,4.07081501,0.01356332,0.21048123,0.07330494,0.23925382,0.40386037,4.45102991
5.11155578,4.16947921,0.01416692,0.22019055,0.07515683,0.25215085,0.40740934,4.55034924
5.11755878,4.26553457,0.01474230,0.23002371,0.07661743,0.26536396,0.40905414,4.64821596
5.12356178,4.35867181,0.01528525,0.23993468,0.07766950,0.27878903,0.40886673,4.74438544
5.12956478,4.44855895,0.01579255,0.24987876,0.07830358,0.29231876,0.40695055,4.83854038
5.13556778,4.53482983,0.01626184,0.25981238,0.07851810,0.30584145,0.40343529,4.93028098
5.14157079,4.61707445,0.01669168,0.26969282,0.07831917,0.31924019,0.39847105,5.01911847
5.14757379,4.69483161,0.01708137,0.27947773,0.07772022,0.33239234,0.39222228,5.10447204
5.15357679,4.76758430,0.01743089,0.28912462,0.07674134,0.34516949,0.38486187,5.18566952
5.15957979,4.83475840,0.01774078,0.29859024,0.07540851,0.35743804,0.37656573,5.26195172
5.16558279,4.89572481,0.01801193,0.30782992,0.07375269,0.36906027,0.36750803,5.33248074
5.17158579,4.94980561,0.01824551,0.31679692,0.07180875,0.37989602,0.35785747,5.39635208
5.17758879,4.99628400,0.01844275,0.32544186,0.06961449,0.38980491,0.34777456,5.45261056
5.18359180,5.03441833,0.01860482,0.33371232,0.06720954,0.39864908,0.33741008,5.50026988
5.18959480,5.06345972,0.01873272,0.34155256,0.06463437,0.40629629,0.32690467,5.53833529
5.19559780,5.08267290,0.01882715,0.34890356,0.06192939,0.41262329,0.31638936,5.56582919
5.20160080,5.09135972,0.01888845,0.35570334,0.05913408,0.41751935,0.30598702,5.58181872
5.20760380,5.08888441,0.01891656,0.36188766,0.05628633,0.42088971,0.29581428,5.58544475
5.21360680,5.07469954,0.01891099,0.36739100,0.05342188,0.42265884,0.28598392,5.57595121
5.21960980,5.04837183,0.01887086,0.37214801,0.05057388,0.42277335,0.27660715,5.55271394
5.22561281,5.00960644,0.01879496,0.37609512,0.04777261,0.42120430,0.26779578,5.51526774
5.23161581,4.95826869,0.01868180,0.37917262,0.04504526,0.41794899,0.25966382,5.46333081
5.23761881,4.89440219,0.01852980,0.38132671,0.04241589,0.41303188,0.25232831,5.39682527
5.24362181,4.81824216,0.01833734,0.38251183,0.03990542,0.40650475,0.24590932,5.31589302
5.24962481,4.73022344,0.01810292,0.38269280,0.03753163,0.39844604,0.24052894,5.22090589
5.25562781,4.63098220,0.01782535,0.38184694,0.03530932,0.38895930,0.23630908,5.11246959
5.26163082,4.52135126,0.01750382,0.37996574,0.03325036,0.37817092,0.23336844,4.99142080
5.26763382,4.40234862,0.01713809,0.37705624,0.03136381,0.36622712,0.23181841,4.85881726
5.27363682,4.27515950,0.01672856,0.37314184,0.02965603,0.35329039,0.23175826,4.71592086
5.27963982,4.14111214,0.01627634,0.36826245,0.02813074,0.33953542,0.23326980,4.56417394
5.28564282,4.00164817,0.01578334,0.36247407,0.02678913,0.32514479,0.23641179,4.40516940
5.29164582,3.85828832,0.01525225,0.35584756,0.02562985,0.31030445,0.24121437,4.24061534
5.29764882,3.71259476,0.01468652,0.34846686,0.02464912,0.29519926,0.24767388,4.07229542
5.30365183,3.56613125,0.01409031,0.34042662,0.02384071,0.28000868,0.25574840,3.90202602
5.30965483,3.42042268,0.01346841,0.33182928,0.02319607,0.26490273,0.26535429,3.73161181
5.31565783,3.27691555,0.01282610,0.32278190,0.02270437,0.25003842,0.27636404,3.56280124
5.32166083,3.13694086,0.01216902,0.31339285,0.02235264,0.23555672,0.28860569,3.39724352
5.32766383,3.00168102,0.01150301,0.30376844,0.02212593,0.22158012,0.30186392,3.23644885
5.33366683,2.87214216,0.01083395,0.29400993,0.02200759,0.20821089,0.31588301,3.08175335
5.33966983,2.74913289,0.01016758,0.28421076,0.02197949,0.19553007,0.33037159,2.93429017
5.34567284,2.63325067,0.00950940,0.27445454,0.02202247,0.18359711,0.34500914,2.79496784
5.35167584,2.52487613,0.00886446,0.26481353,0.02211668,0.17245029,0.35945410,2.66445683
5.35767884,2.42417576,0.00823730,0.25534803,0.02224210,0.16210771,0.37335326,2.54318484
5.36368184,2.33111276,0.00763183,0.24610638,0.02237904,0.15256897,0.38635214,2.43134096
5.36968484,2.24546555,0.00705130,0.23712585,0.02250867,0.14381722,0.39810591,2.32888840
5.37568784,2.16685304,0.00649824,0.22843406,0.02261356,0.13582171,0.40829047,2.23558531
5.38169085,2.09476548,0.00597448,0.22005095,0.02267823,0.12854059,0.41661312,2.15101258
5.38769385,2.02859944,0.00548117,0.21199116,0.02268958,0.12192389,0.42282243,2.07460741
5.39369685,1.96769533,0.00501885,0.20426645,0.02263736,0.11591652,0.42671678,2.00570100
5.39969985,1.91137561,0.00458750,0.19688820,0.02251448,0.11046128,0.42815130,1.94355883
5.40570285,1.85898210,0.00418661,0.18986959,0.02231727,0.10550159,0.42704271,1.88742158
5.41170585,1.80991068,0.00381532,0.18322739,0.02204561,0.10098407,0.42337204,1.83654500
5.41770885,1.76364185,0.00347247,0.17698323,0.02170293,0.09686067,0.41718498,1.79023704
5.42371186,1.71976604,0.00315672,0.17116414,0.02129614,0.09309045,0.40858986,1.74789062
5.42971486,1.67800246,0.00286661,0.16580248,0.02083537,0.08964090,0.39775348,1.70901094
5.43571786,1.63821115,0.00260067,0.16093502,0.02033367,0.08648871,0.38489486,1.67323610
5.44172086,1.60039765,0.00235745,0.15660150,0.01980658,0.08362021,0.37027732,1.64035050
5.44772386,1.56471041,0.00213557,0.15284252,0.01927163,0.08103115,0.35419924,1.61029057
5.45372686,1.53143129,0.00193379,0.14969708,0.01874774,0.07872621,0.33698391,1.58314272
5.45972986,1.50095965,0.00175098,0.14719978,0.01825467,0.07671802,0.31896896,1.55913397
5.46573287,1.47379092,0.00158615,0.14537803,0.01781237,0.07502583,0.30049571,1.53861551
5.47173587,1.45049057,0.00143846,0.14424931,0.01744034,0.07367401,0.28189907,1.52204020
5.47773887,1.43166463,0.00130720,0.14381872,0.01715704,0.07269017,0.26349810,1.50993483
5.48374187,1.41792793,0.00119172,0.14407703,0.01697933,0.07210328,0.24558780,1.50286834
