energy_ev,total_up,B_p_up,B_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
2.57228614,2.18816007,0.29777169,0.00000000,1.28773797,0.89644794,0.69156160,0.00000000
2.57828914,2.18603510,0.29458872,0.00000000,1.28788485,0.90166577,0.69251404,0.00000000
2.58429215,2.17407249,0.29020903,0.00000000,1.28300011,0.90324015,0.68959360,0.00000000
2.59029515,2.15242790,0.28467444,0.00000000,1.27285912,0.90120119,0.68302156,0.00000000
2.59629815,2.12150815,0.27805708,0.00000000,1.25738586,0.89567222,0.67311115,0.00000000
2.60230115,2.08194647,0.27045485,0.00000000,1.23664614,0.88686048,0.66025628,0.00000000
2.60830415,2.03457021,0.26198614,0.00000000,1.21083618,0.87504515,0.64491715,0.00000000
2.61430715,1.98036291,0.25278417,0.00000000,1.18026750,0.86056313,0.62760336,0.00000000
2.62031016,1.92042243,0.24299119,0.00000000,1.14534905,0.84379344,0.60885533,0.00000000
2.62631316,1.85591732,0.23275287,0.00000000,1.10656761,0.82514089,0.58922461,0.00000000
2.63231616,1.78804331,0.22221318,0.00000000,1.06446735,0.80501984,0.56925421,0.00000000
2.63831916,1.71798190,0.21150987,0.00000000,1.01962971,0.78383871,0.54945951,0.00000000
2.64432216,1.64686248,0.20077084,0.00000000,0.97265413,0.76198588,0.53031075,0.00000000
2.65032516,1.57572969,0.19011136,0.00000000,0.92414067,0.73981755,0.51221766,0.00000000
2.65632816,1.50551674,0.17963238,0.00000000,0.87467481,0.71764796,0.49551696,0.00000000
2.66233117,1.43702574,0.16941961,0.00000000,0.82481496,0.69574219,0.48046309,0.00000000
2.66833417,1.37091516,0.15954371,0.00000000,0.77508290,0.67431183,0.46722256,0.00000000
2.67433717,1.30769457,0.15006109,0.00000000,0.72595709,0.65351349,0.45587199,0.00000000
2.68034017,1.24772636,0.14101556,0.00000000,0.67786889,0.63344990,0.44639986,0.00000000
2.68634317,1.19123390,0.13244037,0.00000000,0.63120152,0.61417373,0.43871185,0.00000000
2.69234617,1.13831523,0.12436074,0.00000000,0.58629123,0.59569346,0.43263933,0.00000000
2.69834917,1.08896147,0.11679657,0.00000000,0.54343063,0.57798122,0.42795058,0.00000000
2.70435218,1.04307874,0.10976528,0.00000000,0.50287345,0.56098192,0.42436429,0.00000000
2.71035518,1.00051249,0.10328464,0.00000000,0.46484057,0.54462341,0.42156452,0.00000000
2.71635818,0.96107297,0.09737541,0.00000000,0.42952668,0.52882710,0.41921658,0.00000000
2.72236118,0.92456079,0.09206381,0.00000000,0.39710721,0.51351847,0.41698311,0.00000000
2.72836418,0.89079135,0.08738366,0.00000000,0.36774521,0.49863711,0.41453958,0.00000000
2.73436718,0.85961713,0.08337820,0.00000000,0.34159767,0.48414584,0.41158878,0.00000000
2.74037019,0.83094705,0.08010135,0.00000000,0.31882106,0.47003847,0.40787343,0.00000000
2.74637319,0.80476197,0.07761871,0.00000000,0.29957575,0.45634581,0.40318679,0.00000000
2.75237619,0.78112584,0.07600785,0.00000000,0.28402904,0.44313980,0.39738055,0.00000000
2.75837919,0.76019198,0.07535819,0.00000000,0.27235673,0.43053540,0.39037009,0.00000000
2.76438219,0.74220424,0.07577018,0.00000000,0.26474280,0.41869021,0.38213672,0.00000000
2.77038519,0.72749294,0.07735395,0.00000000,0.26137747,0.40780176,0.37272709,0.00000000
2.77638819,0.71646568,0.08022725,0.00000000,0.26245325,0.39810243,0.36224989,0.00000000
2.78239120,0.70959320,0.08451272,0.00000000,0.26815919,0.38985232,0.35086993,0.00000000
2.78839420,0.70739087,0.09033453,0.00000000,0.27867345,0.38333009,0.33880015,0.00000000
2.79439720,0.71039622,0.09781432,0.00000000,0.29415427,0.37882213,0.32629188,0.00000000
2.80040020,0.71914347,0.10706662,0.00000000,0.31472966,0.37661053,0.31362376,0.00000000
2.80640320,0.73413578,0.11819366,0.00000000,0.34048615,0.37696015,0.30108994,0.00000000
2.81240620,0.75581634,0.13127987,0.00000000,0.37145716,0.38010531,0.28898790,0.00000000
2.81840920,0.78453943,0.14638610,0.00000000,0.40761128,0.38623674,0.27760659,0.00000000
2.82441221,0.82054248,0.16354384,0.00000000,0.44884122,0.39548910,0.26721517,0.00000000
2.83041521,0.86392061,0.18274959,0.00000000,0.49495406,0.40792989,0.25805283,0.00000000
2.83641821,0.91460454,0.20395970,0.00000000,0.54566321,0.42355006,0.25032001,0.00000000
2.84242121,0.97234316,0.22708598,0.00000000,0.60058290,0.44225694,0.24417143,0.00000000
2.84842421,1.03669184,0.25199226,0.00000000,0.65922565,0.46386978,0.23971089,0.00000000
2.85442721,1.10700705,0.27849225,0.00000000,0.72100305,0.48811839,0.23698825,0.00000000
2.86043022,1.18244826,0.30634889,0.00000000,0.78523030,0.51464499,0.23599843,0.00000000
2.86643322,1.26198728,0.33527541,0.00000000,0.85113457,0.54300941,0.23668256,0.00000000
2.87243622,1.34442510,0.36493826,0.00000000,0.91786713,0.57269761,0.23893112,0.00000000
2.87843922,1.42841611,0.39496184,0.00000000,0.98451898,0.60313335,0.24258889,0.00000000
2.88444222,1.51249904,0.42493516,0.00000000,1.05013965,0.63369274,0.24746162,0.00000000
2.89044522,1.59513374,0.45442019,0.00000000,1.11375841,0.66372106,0.25332404,0.00000000
2.89644822,1.67474250,0.48296173,0.00000000,1.17440732,0.69255149,0.25992895,0.00000000
2.90245123,1.74975459,0.51009852,0.00000000,1.23114504,0.71952491,0.26701700,0.00000000
2.90845423,1.81865222,0.53537513,0.00000000,1.28308061,0.74401003,0.27432689,0.00000000
2.91445723,1.88001618,0.55835425,0.00000000,1.32939619,0.76542319,0.28160548,0.00000000
2.92046023,1.93256928,0.57862898,0.00000000,1.36936786,0.78324679,0.28861750,0.00000000
2.92646323,1.97521583,0.59583440,0.00000000,1.40238364,0.79704590,0.29515439,0.00000000
2.93246623,2.00707550,0.60965822,0.00000000,1.42795803,0.80648202,0.30104207,0.00000000
2.93846923,2.02751010,0.61984982,0.00000000,1.44574266,0.81132377,0.30614714,0.00000000
2.94447224,2.03614229,0.62622754,0.00000000,1.45553256,0.81145372,0.31038132,0.00000000
2.95047524,2.03286527,0.62868369,0.00000000,1.45726811,0.80687143,0.31370403,0.00000000
2.95647824,2.01784339,0.62718723,0.00000000,1.45103269,0.79769238,0.31612282,0.00000000
2.96248124,1.99150342,0.62178408,0.00000000,1.43704638,0.78414295,0.31769173,0.00000000
2.96848424,1.95451734,0.61259488,0.00000000,1.41565605,0.76655174,0.31850766,0.00000000
2.97448724,1.90777730,0.59981058,0.00000000,1.38732263,0.74533769,0.31870484,0.00000000
2.98049025,1.85236393,0.58368597,0.00000000,1.35260602,0.72099546,0.31844760,0.00000000
2.98649325,1.78950976,0.56453143,0.00000000,1.31214855,0.69407878,0.31792199,0.00000000
2.99249625,1.72055899,0.54270344,0.00000000,1.26665758,0.66518257,0.31732629,0.00000000
2.99849925,1.64692577,0.51859413,0.00000000,1.21688794,0.63492449,0.31686117,0.00000000
3.00450225,1.57005234,0.49262043,0.00000000,1.16362489,0.60392664,0.31671970,0.00000000
3.01050525,1.49136897,0.46521314,0.00000000,1.10766811,0.57279825,0.31707790,0.00000000
3.01650825,1.41225705,0.43680653,0.00000000,1.04981697,0.54211977,0.31808606,0.00000000
3.02251126,1.33401650,0.40782855,0.00000000,0.99085770,0.51242911,0.31986140,0.00000000
3.02851426,1.25783877,0.37869230,0.00000000,0.93155235,0.48421014,0.32248230,0.00000000
3.03451726,1.18478574,0.34978869,0.00000000,0.87262981,0.45788402,0.32598449,0.00000000
3.04052026,1.11577518,0.32148063,0.00000000,0.81477885,0.43380316,0.33035922,0.00000000
3.04652326,1.05157279,0.29409880,0.00000000,0.75864314,0.41224815,0.33555361,0.00000000
3.05252626,0.99279043,0.26793894,0.00000000,0.70481806,0.39342727,0.34147309,0.00000000
3.05852926,0.93989037,0.24326076,0.00000000,0.65384935,0.37747854,0.34798589,0.00000000
3.06453227,0.89319467,0.22028809,0.00000000,0.60623312,0.36447397,0.35492918,0.00000000
3.07053527,0.85289900,0.19921045,0.00000000,0.56241736,0.35442563,0.36211679,0.00000000
3.07653827,0.81908998,0.18018554,0.00000000,0.52280446,0.34729324,0.36934793,0.00000000
3.08254127,0.79176495,0.16334265,0.00000000,0.48775471,0.34299280,0.37641671,0.00000000
3.08854427,0.77085338,0.14878663,0.00000000,0.45759058,0.34140587,0.38312179,0.00000000
3.09454727,0.75623870,0.13660230,0.00000000,0.43260144,0.34238922,0.38927590,0.00000000
3.10055028,0.74777995,0.12685896,0.00000000,0.41304857,0.34578430,0.39471477,0.00000000
3.10655328,0.74533209,0.11961497,0.00000000,0.39917029,0.35142641,0.39930497,0.00000000
3.11255628,0.74876460,0.11492203,0.00000000,0.39118685,0.35915319,0.40295050,0.00000000
3.11855928,0.75797739,0.11282912,0.00000000,0.38930484,0.36881216,0.40559767,0.00000000
3.12456228,0.77291392,0.11338591,0.00000000,0.39372103,0.38026726,0.40723832,0.00000000
3.13056528,0.79357078,0.11664554,0.00000000,0.40462504,0.39340415,0.40791099,0.00000000
3.13656828,0.82000376,0.12266664,0.00000000,0.42220095,0.40813412,0.40770031,0.00000000
3.14257129,0.85233002,0.13151451,0.00000000,0.44662724,0.42439678,0.40673449,0.00000000
3.14857429,0.89072654,0.14326152,0.00000000,0.47807513,0.44216113,0.40518106,0.00000000
3.15457729,0.93542459,0.15798642,0.00000000,0.51670490,0.46142540,0.40324124,0.00000000
3.16058029,0.98670059,0.17577287,0.00000000,0.56266025,0.48221539,0.40114292,0.00000000
3.16658329,1.04486351,0.19670695,0.00000000,0.61606048,0.50458152,0.39913284,0.00000000
3.17258629,1.11023896,0.22087373,0.00000000,0.67699067,0.52859452,0.39746809,0.00000000
3.17858929,1.18315058,0.24835306,0.00000000,0.74548996,0.55434011,0.39640733,0.00000000
3.18459230,1.26389902,0.27921449,0.00000000,0.82153825,0.58191245,0.39620208,0.00000000
3.19059530,1.35273923,0.31351152,0.00000000,0.90504161,0.61140682,0.39708834,0.00000000
3.19659830,1.44985662,0.35127536,0.00000000,0.99581718,0.64291155,0.39927876,0.00000000
3.20260130,1.55534288,0.39250832,0.00000000,1.09357801,0.67649949,0.40295575,0.00000000
3.20860430,1.66917235,0.43717699,0.00000000,1.19791879,0.71221925,0.40826555,0.00000000
3.21460730,1.79117976,0.48520559,0.00000000,1.30830319,0.75008654,0.41531346,0.00000000
3.22061031,1.92104039,0.53646963,0.00000000,1.42405388,0.79007588,0.42416030,0.00000000
3.22661331,2.05825351,0.59079028,0.00000000,1.54434593,0.83211308,0.43482026,0.00000000
3.23261631,2.20213000,0.64792959,0.00000000,1.66820467,0.87606880,0.44725988,0.00000000
3.23861931,2.35178514,0.70758696,0.00000000,1.79450843,0.92175346,0.46139843,0.00000000
3.24462231,2.50613714,0.76939717,0.00000000,1.92199707,0.96891402,0.47710939,0.00000000
3.25062531,2.66391191,0.83293002,0.00000000,2.04928622,1.01723258,0.49422303,0.00000000
3.25662831,2.82365462,0.89769196,0.00000000,2.17488762,1.06632734,0.51252996,0.00000000
3.26263132,2.98374778,0.96312966,0.00000000,2.29723500,1.11575568,0.53178558,0.00000000
3.26863432,3.14243590,1.02863576,0.00000000,2.41471522,1.16501973,0.55171512,0.00000000
3.27463732,3.29785604,1.09355655,0.00000000,2.52570343,1.21357413,0.57201940,0.00000000
3.28064032,3.44807354,1.15720164,0.00000000,2.62860140,1.26083584,0.59238084,0.00000000
3.28664332,3.59112185,1.21885536,0.00000000,2.72187741,1.30619575,0.61246988,0.00000000
3.29264632,3.72504518,1.27778960,0.00000000,2.80410621,1.34903178,0.63195150,0.00000000
3.29864932,3.84794255,1.33327770,0.00000000,2.87400735,1.38872288,0.65049169,0.00000000
3.30465233,3.95801178,1.38460915,0.00000000,2.93048036,1.42466358,0.66776392,0.00000000
3.31065533,4.05359179,1.43110445,0.00000000,2.97263508,1.45627848,0.68345525,0.00000000
3.31665833,4.13320177,1.47212986,0.00000000,2.99981597,1.48303628,0.69727216,0.00000000
3.32266133,4.19557601,1.50711143,0.00000000,3.01161932,1.50446271,0.70894598,0.00000000
3.32866433,4.23969303,1.53554798,0.00000000,3.00790250,1.52015211,0.71823768,0.00000000
3.33466733,4.26479831,1.55702254,0.00000000,2.98878522,1.52977709,0.72494214,0.00000000
3.34067034,4.27041988,1.57121201,0.00000000,2.95464260,1.53309620,0.72889170,0.00000000
3.34667334,4.25637657,1.57789457,0.00000000,2.90609065,1.52995928,0.72995904,0.00000000
3.35267634,4.22277878,1.57695485,0.00000000,2.84396492,1.52031046,0.72805917,0.00000000
3.35867934,4.17002214,1.56838654,0.00000000,2.76929346,1.50418883,0.72315077,0.00000000
3.36468234,4.09877442,1.55229252,0.00000000,2.68326532,1.48172674,0.71523657,0.00000000
3.37068534,4.00995662,1.52888239,0.00000000,2.58719617,1.45314613,0.70436299,0.00000000
3.37668834,3.90471878,1.49846771,0.00000000,2.48249230,1.41875281,0.69061892,0.00000000
3.38269135,3.78441175,1.46145488,0.00000000,2.37061472,1.37892916,0.67413372,0.00000000
3.38869435,3.65055574,1.41833613,0.00000000,2.25304442,1.33412541,0.65507447,0.00000000
3.39469735,3.50480667,1.36967864,0.00000000,2.13125010,1.28484984,0.63364251,0.00000000
3.40070035,3.34892145,1.31611238,0.00000000,2.00665918,1.23165813,0.61006933,0.00000000
3.40670335,3.18472283,1.25831680,0.00000000,1.88063279,1.17514221,0.58461195,0.00000000
3.41270635,3.01406490,1.19700688,0.00000000,1.75444514,1.11591886,0.55754778,0.00000000
3.41870935,2.83879982,1.13291877,0.00000000,1.62926738,1.05461819,0.52916926,0.00000000
3.42471236,2.66074651,1.06679558,0.00000000,1.50615597,0.99187248,0.49977817,0.00000000
3.43071536,2.48166177,0.99937351,0.00000000,1.38604519,0.92830539,0.46967995,0.00000000
3.43671836,2.30321433,0.93136872,0.00000000,1.26974358,0.86452176,0.43917800,0.00000000
3.44272136,2.12696221,0.86346523,0.00000000,1.15793364,0.80109833,0.40856827,0.00000000
3.44872436,1.95433356,0.79630422,0.00000000,1.05117448,0.73857537,0.37813413,0.00000000
3.45472736,1.78661133,0.73047472,0.00000000,0.94990665,0.67744952,0.34814170,0.00000000
3.46073037,1.62492178,0.66650611,0.00000000,0.85445896,0.61816779,0.31883581,0.00000000
3.46673337,1.47022691,0.60486241,0.00000000,0.76505653,0.56112303,0.29043656,0.00000000
3.47273637,1.32332077,0.54593843,0.00000000,0.68182982,0.50665073,0.26313667,0.00000000
3.47873937,1.18482960,0.49005780,0.00000000,0.60482444,0.45502730,0.23709961,0.00000000
3.48474237,1.05521549,0.43747284,0.00000000,0.53401118,0.40646983,0.21245855,0.00000000
3.49074537,0.93478339,0.38836614,0.00000000,0.46929633,0.36113723,0.18931608,0.00000000
3.49674837,0.82369122,0.34285372,0.00000000,0.41053209,0.31913266,0.16774474,0.00000000
3.50275138,0.72196244,0.30098950,0.00000000,0.35752679,0.28050726,0.14778824,0.00000000
3.50875438,0.62950094,0.26277100,0.00000000,0.31005514,0.24526482,0.12946331,0.00000000
3.51475738,0.54610758,0.22814593,0.00000000,0.26786818,0.21336747,0.11276213,0.00000000
3.52076038,0.47149795,0.19701944,0.00000000,0.23070301,0.18474193,0.09765511,0.00000000
3.52676338,0.40532085,0.16926175,0.00000000,0.19829224,0.15928634,0.08409407,0.00000000
3.53276638,0.34717703,0.14471603,0.00000000,0.17037306,0.13687730,0.07201561,0.00000000
3.53876938,0.29663766,0.12320619,0.00000000,0.14669587,0.11737707,0.06134451,0.00000000
3.54477239,0.25326221,0.10454443,0.00000000,0.12703248,0.10064052,0.05199720,0.00000000
3.55077539,0.21661523,0.08853840,0.00000000,0.11118364,0.08652184,0.04388510,0.00000000
3.55677839,0.18628185,0.07499778,0.00000000,0.09898598,0.07488082,0.03691781,0.00000000
3.56278139,0.16188164,0.06374030,0.00000000,0.09031807,0.06558844,0.03100601,0.00000000
3.56878439,0.14308059,0.05459687,0.00000000,0.08510571,0.05853176,0.02606417,0.00000000
3.57478739,0.12960118,0.04741610,0.00000000,0.08332615,0.05361803,0.02201284,0.00000000
3.58079040,0.12123026,0.04206792,0.00000000,0.08501122,0.05077786,0.01878075,0.00000000
3.58679340,0.11782471,0.03844638,0.00000000,0.09024919,0.04996744,0.01630641,0.00000000
3.59279640,0.11931482,0.03647168,0.00000000,0.09918528,0.05116984,0.01453953,0.00000000
3.59879940,0.12570539,0.03609136,0.00000000,0.11202066,0.05439520,0.01344198,0.00000000
3.60480240,0.13707439,0.03728071,0.00000000,0.12900984,0.05967995,0.01298855,0.00000000
3.61080540,0.15356929,0.04004235,0.00000000,0.15045631,0.06708505,0.01316726,0.00000000
3.61680840,0.17540100,0.04440509,0.00000000,0.17670637,0.07669319,0.01397946,0.00000000
3.62281141,0.20283549,0.05042197,0.00000000,0.20814107,0.08860498,0.01543959,0.00000000
3.62881441,0.23618302,0.05816754,0.00000000,0.24516629,0.10293431,0.01757459,0.00000000
3.63481741,0.27578527,0.06773438,0.00000000,0.28820092,0.11980284,0.02042306,0.00000000
3.64082041,0.32200030,0.07922884,0.00000000,0.33766331,0.13933368,0.02403406,0.00000000
3.64682341,0.37518570,0.09276610,0.00000000,0.39395618,0.16164453,0.02846559,0.00000000
3.65282641,0.43568013,0.10846454,0.00000000,0.45745013,0.18684033,0.03378277,0.00000000
3.65882941,0.50378373,0.12643949,0.00000000,0.52846630,0.21500557,0.04005567,0.00000000
3.66483242,0.57973774,0.14679648,0.00000000,0.60725854,0.24619666,0.04735689,0.00000000
3.67083542,0.66370402,0.16962424,0.00000000,0.69399552,0.28043436,0.05575887,0.00000000
3.67683842,0.75574503,0.19498738,0.00000000,0.78874365,0.31769673,0.06533090,0.00000000
3.68284142,0.85580514,0.22291929,0.00000000,0.89145121,0.35791286,0.07613606,0.00000000
3.68884442,0.96369391,0.25341522,0.00000000,1.00193468,0.40095755,0.08822802,0.00000000
3.69484742,1.07907225,0.28642612,0.00000000,1.11986773,0.44664739,0.10164785,0.00000000
3.70085043,1.20144227,0.32185322,0.00000000,1.24477372,0.49473837,0.11642088,0.00000000
3.70685343,1.33014146,0.35954398,0.00000000,1.37602231,0.54492533,0.13255383,0.00000000
3.71285643,1.46434200,0.39928944,0.00000000,1.51283064,0.59684337,0.15003219,0.00000000
3.71885943,1.60305547,0.44082343,0.00000000,1.65426944,0.65007139,0.16881804,0.00000000
3.72486243,1.74514348,0.48382366,0.00000000,1.79927424,0.70413762,0.18884835,0.00000000
3.73086543,1.88933403,0.52791496,0.00000000,1.94666165,0.75852736,0.21003390,0.00000000
3.73686843,2.03424360,0.57267474,0.00000000,2.09515035,0.81269242,0.23225885,0.00000000
3.74287144,2.17840427,0.61764045,0.00000000,2.24338636,0.86606236,0.25538100,0.00000000
3.74887444,2.32029534,0.66231906,0.00000000,2.38997167,0.91805683,0.27923280,0.00000000
3.75487744,2.45837814,0.70619821,0.00000000,2.53349545,0.96809893,0.30362300,0.00000000
3.76088044,2.59113303,0.74875871,0.00000000,2.67256650,1.01562886,0.32833909,0.00000000
3.76688344,2.71709710,0.78948787,0.00000000,2.80584588,1.06011745,0.35315022,0.00000000
3.77288644,2.83490101,0.82789328,0.00000000,2.93207820,1.10107912,0.37781080,0.00000000
3.77888944,2.94330362,0.86351636,0.00000000,3.05012054,1.13808352,0.40206447,0.00000000
3.78489245,3.04122276,0.89594518,0.00000000,3.15896758,1.17076572,0.42564850,0.00000000
3.79089545,3.12776116,0.92482601,0.00000000,3.25777215,1.19883428,0.44829837,0.00000000
3.79689845,3.20222621,0.94987314,0.00000000,3.34586028,1.22207706,0.46975258,0.00000000
3.80290145,3.26414297,0.97087649,0.00000000,3.42274026,1.24036454,0.48975752,0.00000000
3.80890445,3.31326005,0.98770680,0.00000000,3.48810569,1.25365057,0.50807225,0.00000000
3.81490745,3.34954819,1.00031823,0.00000000,3.54183242,1.26197063,0.52447322,0.00000000
3.82091046,3.37319207,1.00874818,0.00000000,3.58397005,1.26543785,0.53875880,0.00000000
3.82691346,3.38457577,1.01311464,0.00000000,3.61472860,1.26423688,0.55075347,0.00000000
3.83291646,3.38426302,1.01361108,0.00000000,3.63446125,1.25861616,0.56031173,0.00000000
3.83891946,3.37297336,1.01049928,0.00000000,3.64364440,1.24887896,0.56732156,0.00000000
3.84492246,3.35155546,1.00410047,0.00000000,3.64285603,1.23537355,0.57170734,0.00000000
3.85092546,3.32095889,0.99478516,0.00000000,3.63275363,1.21848308,0.57343222,0.00000000
3.85692846,3.28220587,0.98296222,0.00000000,3.61405274,1.19861549,0.57249976,0.00000000
3.86293147,3.23636387,0.96906750,0.00000000,3.58750696,1.17619388,0.56895485,0.00000000
3.86893447,3.18452027,0.95355255,0.00000000,3.55389017,1.15164760,0.56288374,0.00000000
3.87493747,3.12775974,0.93687369,0.00000000,3.51398146,1.12540431,0.55441319,0.00000000
3.88094047,3.06714482,0.91948175,0.00000000,3.46855288,1.09788314,0.54370861,0.00000000
3.88694347,3.00370002,0.90181270,0.00000000,3.41836014,1.06948896,0.53097122,0.00000000
3.89294647,2.93839922,0.88427928,0.00000000,3.36413587,1.04060787,0.51643425,0.00000000
3.89894947,2.87215645,0.86726381,0.00000000,3.30658520,1.01160364,0.50035819,0.00000000
3.90495248,2.80581939,0.85111197,0.00000000,3.24638313,0.98281516,0.48302522,0.00000000
3.91095548,2.74016534,0.83612782,0.00000000,3.18417319,0.95455473,0.46473294,0.00000000
3.91695848,2.67589904,0.82256987,0.00000000,3.12056691,0.92710699,0.44578759,0.00000000
3.92296148,2.61365193,0.81064810,0.00000000,3.05614364,0.90072844,0.42649700,0.00000000
3.92896448,2.55398249,0.80052212,0.00000000,2.99145050,0.87564739,0.40716350,0.00000000
3.93496748,2.49737730,0.79230026,0.00000000,2.92700232,0.85206443,0.38807702,0.00000000
3.94097049,2.44425270,0.78603972,0.00000000,2.86328136,0.83015311,0.36950875,0.00000000
3.94697349,2.39495692,0.78174770,0.00000000,2.80073715,0.81006115,0.35170548,0.00000000
3.95297649,2.34977282,0.77938375,0.00000000,2.73978645,0.79191189,0.33488490,0.00000000
3.95897949,2.30892117,0.77886304,0.00000000,2.68081356,0.77580616,0.31923203,0.00000000
3.96498249,2.27256467,0.78006090,0.00000000,2.62417132,0.76182451,0.30489697,0.00000000
3.97098549,2.24081273,0.78281836,0.00000000,2.57018275,0.75002970,0.29199383,0.00000000
3.97698849,2.21372700,0.78694868,0.00000000,2.51914363,0.74046947,0.28060104,0.00000000
3.98299150,2.19132755,0.79224468,0.00000000,2.47132561,0.73317938,0.27076279,0.00000000
3.98899450,2.17359941,0.79848674,0.00000000,2.42697997,0.72818557,0.26249161,0.00000000
3.99499750,2.16049924,0.80545102,0.00000000,2.38634140,0.72550727,0.25577171,0.00000000
4.00100050,2.15196157,0.81291770,0.00000000,2.34963149,0.72515871,0.25056297,0.00000000
4.00700350,2.14790413,0.82067882,0.00000000,2.31706114,0.72715032,0.24680525,0.00000000
4.01300650,2.14823172,0.82854517,0.00000000,2.28883170,0.73148893,0.24442274,0.00000000
4.01900950,2.15283824,0.83635217,0.00000000,2.26513390,0.73817671,0.24332815,0.00000000
4.02501251,2.16160627,0.84396410,0.00000000,2.24614444,0.74720889,0.24342643,0.00000000
4.03101551,2.17440433,0.85127655,0.00000000,2.23202006,0.75857009,0.24461784,0.00000000
4.03701851,2.19108141,0.85821705,0.00000000,2.22288888,0.77222949,0.24680030,0.00000000
4.04302151,2.21145945,0.86474363,0.00000000,2.21883965,0.78813494,0.24987093,0.00000000
4.04902451,2.23532395,0.87084162,0.00000000,2.21990924,0.80620636,0.25372669,0.00000000
4.05502751,2.26241362,0.87651887,0.00000000,2.22606931,0.82632899,0.25826444,0.00000000
4.06103052,2.29241005,0.88179969,0.00000000,2.23721334,0.84834683,0.26338025,0.00000000
4.06703352,2.32492838,0.88671810,0.00000000,2.25314501,0.87205705,0.26896841,0.00000000
4.07303652,2.35951024,0.89131083,0.00000000,2.27356936,0.89720581,0.27492018,0.00000000
4.07903952,2.39562002,0.89561068,0.00000000,2.29808783,0.92348614,0.28112267,0.00000000
4.08504252,2.43264534,0.89964068,0.00000000,2.32619818,0.95053834,0.28745790,0.00000000
4.09104552,2.46990265,0.90340972,0.00000000,2.35730014,0.97795329,0.29380242,0.00000000
4.09704852,2.50664806,0.90690977,0.00000000,2.39070695,1.00527868,0.30002750,0.00000000
4.10305153,2.54209360,0.91011510,0.00000000,2.42566289,1.03202845,0.30600018,0.00000000
4.10905453,2.57542841,0.91298350,0.00000000,2.46136618,1.05769487,0.31158495,0.00000000
4.11505753,2.60584391,0.91545937,0.00000000,2.49699624,1.08176305,0.31664628,0.00000000
4.12106053,2.63256179,0.91747846,0.00000000,2.53174393,1.10372718,0.32105182,0.00000000
4.12706353,2.65486321,0.91897375,0.00000000,2.56484291,1.12310763,0.32467596,0.00000000
4.13306653,2.67211745,0.91988205,0.00000000,2.59560029,1.13946806,0.32740377,0.00000000
4.13906953,2.68380806,0.92015056,0.00000000,2.62342435,1.15243156,0.32913489,0.00000000
4.14507254,2.68955481,0.91974286,0.00000000,2.64784746,1.16169485,0.32978721,0.00000000
4.15107554,2.68912971,0.91864373,0.00000000,2.66854243,1.16703965,0.32929997,0.00000000
4.15707854,2.68246584,0.91686220,0.00000000,2.68533084,1.16834053,0.32763624,0.00000000
4.16308154,2.66965822,0.91443247,0.00000000,2.69818256,1.16556867,0.32478435,0.00000000
4.16908454,2.65095614,0.91141255,0.00000000,2.70720617,1.15879123,0.32075842,0.00000000
4.17508754,2.62674750,0.90788048,0.00000000,2.71263054,1.14816640,0.31559767,0.00000000
4.18109055,2.59753562,0.90392844,0.00000000,2.71477864,1.13393429,0.30936474,0.00000000
4.18709355,2.56391007,0.89965494,0.00000000,2.71403511,1.11640419,0.30214296,0.00000000
4.19309655,2.52651308,0.89515575,0.00000000,2.71080953,1.09593906,0.29403288,0.00000000
4.19909955,2.48600363,0.89051422,0.00000000,2.70549798,1.07293794,0.28514808,0.00000000
4.20510255,2.44302152,0.88579162,0.00000000,2.69844516,1.04781753,0.27561068,0.00000000
4.21110555,2.39815349,0.88101838,0.00000000,2.68990998,1.02099392,0.26554668,0.00000000
4.21710855,2.35190364,0.87618685,0.00000000,2.68003668,0.99286537,0.25508152,0.00000000
4.22311156,2.30466984,0.87124625,0.00000000,2.66883369,0.96379739,0.24433589,0.00000000
4.22911456,2.25672762,0.86610029,0.00000000,2.65616180,0.93411052,0.23342226,0.00000000
4.23511756,2.20822229,0.86060775,0.00000000,2.64173238,0.90407161,0.22244208,0.00000000
4.24112056,2.15916984,0.85458614,0.00000000,2.62511613,0.87388890,0.21148383,0.00000000
4.24712356,2.10946603,0.84781823,0.00000000,2.60576169,0.84371083,0.20062191,0.00000000
4.25312656,2.05890331,0.84006129,0.00000000,2.58302321,0.81362854,0.18991644,0.00000000
4.25912956,2.00719390,0.83105836,0.00000000,2.55619517,0.78368164,0.17941381,0.00000000
4.26513257,1.95399767,0.82055107,0.00000000,2.52455215,0.75386651,0.16914783,0.00000000
4.27113557,1.89895279,0.80829312,0.00000000,2.48739144,0.72414673,0.15914150,0.00000000
4.27713857,1.84170726,0.79406367,0.00000000,2.44407561,0.69446447,0.14940899,0.00000000
4.28314157,1.78194913,0.77767991,0.00000000,2.39407270,0.66475233,0.13995785,0.00000000
4.28914457,1.71943392,0.75900802,0.00000000,2.33699161,0.63494467,0.13079121,0.00000000
4.29514757,1.65400730,0.73797192,0.00000000,2.27261077,0.60498785,0.12190977,0.00000000
4.30115058,1.58562217,0.71455928,0.00000000,2.20089844,0.57484867,0.11331358,0.00000000
4.30715358,1.51434913,0.68882469,0.00000000,2.12202380,0.54452082,0.10500340,0.00000000
