energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
2.57228614,1.15715819,0.20138529,0.00000000,0.79268535,0.96888990,0.11396398,0.00000000
2.57828914,1.10823014,0.18989461,0.00000000,0.76797816,0.93671171,0.10654428,0.00000000
2.58429215,1.06619378,0.17922718,0.00000000,0.74555909,0.91012215,0.09986330,0.00000000
2.59029515,1.03145698,0.16953080,0.00000000,0.72567209,0.88940881,0.09401450,0.00000000
2.59629815,1.00428638,0.16092723,0.00000000,0.70847300,0.87474625,0.08907601,0.00000000
2.60230115,0.98481429,0.15351127,0.00000000,0.69403089,0.86620255,0.08511013,0.00000000
2.60830415,0.97304764,0.14735063,0.00000000,0.68233241,0.86374752,0.08216303,0.00000000
2.61430715,0.96887834,0.14248633,0.00000000,0.67328887,0.86726204,0.08026462,0.00000000
2.62031016,0.97209414,0.13893367,0.00000000,0.66674542,0.87654769,0.07942850,0.00000000
2.62631316,0.98238942,0.13668354,0.00000000,0.66249173,0.89133617,0.07965199,0.00000000
2.63231616,0.99937538,0.13570411,0.00000000,0.66027354,0.91129808,0.08091617,0.00000000
2.63831916,1.02258913,0.13594272,0.00000000,0.65980438,0.93605062,0.08318605,0.00000000
2.64432216,1.05150169,0.13732793,0.00000000,0.66077703,0.96516417,0.08641073,0.00000000
2.65032516,1.08552475,0.13977186,0.00000000,0.66287412,0.99816765,0.09052363,0.00000000
2.65632816,1.12401661,0.14317248,0.00000000,0.66577764,1.03455296,0.09544302,0.00000000
2.66233117,1.16628754,0.14741629,0.00000000,0.66917709,1.07377882,0.10107257,0.00000000
2.66833417,1.21160528,0.15238105,0.00000000,0.67277614,1.11527454,0.10730237,0.00000000
2.67433717,1.25920114,0.15793887,0.00000000,0.67629810,1.15844427,0.11401014,0.00000000
2.68034017,1.30827764,0.16395955,0.00000000,0.67948999,1.20267238,0.12106302,0.00000000
2.68634317,1.35801798,0.17031427,0.00000000,0.68212589,1.24733052,0.12831967,0.00000000
2.69234617,1.40759809,0.17687963,0.00000000,0.68400943,1.29178687,0.13563287,0.00000000
2.69834917,1.45620144,0.18354206,0.00000000,0.68497606,1.33541782,0.14285265,0.00000000
2.70435218,1.50303667,0.19020246,0.00000000,0.68489511,1.37762235,0.14982967,0.00000000
2.71035518,1.54735789,0.19678108,0.00000000,0.68367201,1.41783868,0.15641906,0.00000000
2.71635818,1.58848704,0.20322243,0.00000000,0.68125060,1.45556309,0.16248436,0.00000000
2.72236118,1.62583755,0.20950006,0.00000000,0.67761571,1.49036996,0.16790154,0.00000000
2.72836418,1.65893828,0.21562106,0.00000000,0.67279578,1.52193226,0.17256293,0.00000000
2.73436718,1.68745634,0.22162986,0.00000000,0.66686531,1.55004125,0.17638081,0.00000000
2.74037019,1.71121758,0.22761136,0.00000000,0.65994693,1.57462428,0.17929058,0.00000000
2.74637319,1.73022313,0.23369278,0.00000000,0.65221258,1.59575917,0.18125320,0.00000000
2.75237619,1.74466076,0.24004426,0.00000000,0.64388360,1.61368414,0.18225695,0.00000000
2.75837919,1.75490978,0.24687785,0.00000000,0.63522921,1.62880194,0.18231820,0.00000000
2.76438219,1.76153851,0.25444476,0.00000000,0.62656304,1.64167736,0.18148116,0.00000000
2.77038519,1.76529374,0.26303066,0.00000000,0.61823759,1.65302744,0.17981664,0.00000000
2.77638819,1.76708184,0.27294916,0.00000000,0.61063640,1.66370413,0.17741983,0.00000000
2.78239120,1.76794179,0.28453326,0.00000000,0.60416387,1.67466950,0.17440700,0.00000000
2.78839420,1.76901072,0.29812514,0.00000000,0.59923297,1.68696390,0.17091149,0.00000000
2.79439720,1.77148300,0.31406426,0.00000000,0.59625113,1.70166821,0.16707891,0.00000000
2.80040020,1.77656432,0.33267431,0.00000000,0.59560470,1.71986128,0.16306192,0.00000000
2.80640320,1.78542252,0.35424916,0.00000000,0.59764260,1.74257421,0.15901462,0.00000000
2.81240620,1.79913719,0.37903845,0.00000000,0.60265980,1.77074343,0.15508696,0.00000000
2.81840920,1.81865014,0.40723329,0.00000000,0.61088144,1.80516443,0.15141931,0.00000000
2.82441221,1.84471896,0.43895261,0.00000000,0.62244825,1.84644833,0.14813734,0.00000000
2.83041521,1.87787576,0.47423077,0.00000000,0.63740423,1.89498324,0.14534760,0.00000000
2.83641821,1.91839310,0.51300706,0.00000000,0.65568702,1.95090240,0.14313379,0.00000000
2.84242121,1.96625870,0.55511758,0.00000000,0.67712193,2.01406062,0.14155395,0.00000000
2.84842421,2.02116032,0.60029013,0.00000000,0.70141974,2.08402051,0.14063867,0.00000000
2.85442721,2.08248171,0.64814236,0.00000000,0.72817889,2.16004922,0.14039035,0.00000000
2.86043022,2.14931014,0.69818373,0.00000000,0.75689203,2.24112648,0.14078354,0.00000000
2.86643322,2.22045530,0.74982123,0.00000000,0.78695695,2.32596372,0.14176629,0.00000000
2.87243622,2.29447933,0.80236903,0.00000000,0.81769146,2.41303390,0.14326248,0.00000000
2.87843922,2.36973664,0.85506202,0.00000000,0.84835203,2.50061116,0.14517500,0.00000000
2.88444222,2.44442236,0.90707265,0.00000000,0.87815524,2.58681891,0.14738960,0.00000000
2.89044522,2.51662752,0.95753096,0.00000000,0.90630141,2.66968456,0.14977936,0.00000000
2.89644822,2.58439873,1.00554696,0.00000000,0.93199943,2.74719892,0.15220938,0.00000000
2.90245123,2.64580029,1.05023465,0.00000000,0.95449189,2.81737796,0.15454181,0.00000000
2.90845423,2.69897616,1.09073689,0.00000000,0.97307928,2.87832462,0.15664066,0.00000000
2.91445723,2.74220940,1.12625016,0.00000000,0.98714253,2.92828816,0.15837656,0.00000000
2.92046023,2.77397689,1.15604826,0.00000000,0.99616274,2.96571890,0.15963103,0.00000000
2.92646323,2.79299719,1.17950401,0.00000000,0.99973753,2.98931620,0.16030027,0.00000000
2.93246623,2.79826977,1.19610814,0.00000000,0.99759312,2.99806797,0.16029829,0.00000000
2.93846923,2.78910437,1.20548457,0.00000000,0.98959196,2.99128019,0.15955928,0.00000000
2.94447224,2.76513937,1.20740145,0.00000000,0.97573547,2.96859562,0.15803918,0.00000000
2.95047524,2.72634896,1.20177761,0.00000000,0.95616204,2.93000120,0.15571646,0.00000000
2.95647824,2.67303897,1.18868411,0.00000000,0.93114042,2.87582408,0.15259203,0.00000000
2.96248124,2.60583207,1.16834090,0.00000000,0.90105892,2.80671685,0.14868849,0.00000000
2.96848424,2.52564314,1.14110884,0.00000000,0.86641113,2.72363288,0.14404853,0.00000000
2.97448724,2.43364637,1.10747737,0.00000000,0.82777872,2.62779317,0.13873293,0.00000000
2.98049025,2.33123554,1.06804854,0.00000000,0.78581233,2.52064621,0.13281794,0.00000000
2.98649325,2.21997955,1.02351797,0.00000000,0.74121132,2.40382281,0.12639241,0.00000000
2.99249625,2.10157506,0.97465374,0.00000000,0.69470338,2.27908787,0.11955468,0.00000000
2.99849925,1.97779825,0.92227387,0.00000000,0.64702475,2.14829105,0.11240949,0.00000000
3.00450225,1.85045772,0.86722360,0.00000000,0.59890195,2.01331826,0.10506480,0.00000000
3.01050525,1.72135009,0.81035303,0.00000000,0.55103553,1.87604580,0.09762900,0.00000000
3.01650825,1.59221996,0.75249614,0.00000000,0.50408642,1.73829853,0.09020827,0.00000000
3.02251126,1.46472530,0.69445177,0.00000000,0.45866528,1.60181349,0.08290432,0.00000000
3.02851426,1.34040918,0.63696721,0.00000000,0.41532485,1.46820967,0.07581264,0.00000000
3.03451726,1.22067822,0.58072473,0.00000000,0.37455547,1.33896465,0.06902106,0.00000000
3.04052026,1.10678802,0.52633135,0.00000000,0.33678351,1.21539810,0.06260888,0.00000000
3.04652326,0.99983520,0.47431188,0.00000000,0.30237238,1.09866217,0.05664638,0.00000000
3.05252626,0.90075564,0.42510524,0.00000000,0.27162582,0.98973830,0.05119470,0.00000000
3.05852926,0.81032802,0.37906380,0.00000000,0.24479280,0.88943962,0.04630606,0.00000000
3.06453227,0.72918188,0.33645546,0.00000000,0.22207361,0.79841820,0.04202426,0.00000000
3.07053527,0.65780894,0.29746801,0.00000000,0.20362649,0.71717606,0.03838539,0.00000000
3.07653827,0.59657656,0.26221543,0.00000000,0.18957417,0.64607891,0.03541850,0.00000000
3.08254127,0.54574236,0.23074555,0.00000000,0.18000993,0.58537139,0.03314650,0.00000000
3.08854427,0.50546872,0.20304860,0.00000000,0.17500263,0.53519297,0.03158682,0.00000000
3.09454727,0.47583649,0.17906620,0.00000000,0.17460039,0.49559341,0.03075210,0.00000000
3.10055028,0.45685689,0.15870047,0.00000000,0.17883259,0.46654712,0.03065062,0.00000000
3.10655328,0.44848131,0.14182274,0.00000000,0.18771026,0.44796577,0.03128667,0.00000000
3.11255628,0.45060858,0.12828173,0.00000000,0.20122466,0.43970879,0.03266059,0.00000000
3.11855928,0.46308962,0.11791085,0.00000000,0.21934432,0.44159152,0.03476874,0.00000000
3.12456228,0.48572974,0.11053472,0.00000000,0.24201082,0.45339119,0.03760327,0.00000000
3.13056528,0.51828882,0.10597454,0.00000000,0.26913364,0.47485069,0.04115184,0.00000000
3.13656828,0.56047993,0.10405264,0.00000000,0.30058450,0.50568073,0.04539719,0.00000000
3.14257129,0.61196716,0.10459595,0.00000000,0.33619186,0.54556066,0.05031684,0.00000000
3.14857429,0.67236308,0.10743873,0.00000000,0.37573600,0.59413864,0.05588282,0.00000000
3.15457729,0.74122692,0.11242454,0.00000000,0.41894524,0.65103155,0.06206158,0.00000000
3.16058029,0.81806370,0.11940753,0.00000000,0.46549384,0.71582524,0.06881409,0.00000000
3.16658329,0.90232525,0.12825326,0.00000000,0.51500198,0.78807547,0.07609626,0.00000000
3.17258629,0.99341310,0.13883908,0.00000000,0.56703804,0.86730982,0.08385958,0.00000000
3.17858929,1.09068374,0.15105407,0.00000000,0.62112341,0.95303066,0.09205210,0.00000000
3.18459230,1.19345586,0.16479869,0.00000000,0.67673976,1.04471919,0.10061966,0.00000000
3.19059530,1.30101956,0.17998406,0.00000000,0.73333861,1.14184019,0.10950733,0.00000000
3.19659830,1.41264672,0.19653082,0.00000000,0.79035281,1.24384708,0.11866103,0.00000000
3.20260130,1.52760214,0.21436764,0.00000000,0.84720949,1.35018694,0.12802915,0.00000000
3.20860430,1.64515428,0.23342923,0.00000000,0.90334374,1.46030465,0.13756413,0.00000000
3.21460730,1.76458514,0.25365378,0.00000000,0.95821243,1.57364572,0.14722387,0.00000000
3.22061031,1.88519806,0.27498003,0.00000000,1.01130731,1.68965721,0.15697282,0.00000000
3.22661331,2.00632304,0.29734362,0.00000000,1.06216676,1.80778642,0.16678265,0.00000000
3.23261631,2.12731889,0.32067318,0.00000000,1.11038544,1.92747705,0.17663246,0.00000000
3.23861931,2.24757209,0.34488597,0.00000000,1.15562145,2.04816298,0.18650843,0.00000000
3.24462231,2.36649225,0.36988340,0.00000000,1.19760039,2.16925996,0.19640285,0.00000000
3.25062531,2.48350484,0.39554661,0.00000000,1.23611647,2.29015592,0.20631269,0.00000000
3.25662831,2.59804168,0.42173243,0.00000000,1.27103047,2.41020067,0.21623764,0.00000000
3.26263132,2.70953030,0.44826995,0.00000000,1.30226488,2.52869619,0.22617774,0.00000000
3.26863432,2.81738346,0.47495806,0.00000000,1.32979671,2.64488872,0.23613087,0.00000000
3.27463732,2.92099000,0.50156433,0.00000000,1.35364861,2.75796396,0.24609014,0.00000000
3.28064032,3.01970856,0.52782534,0.00000000,1.37387891,2.86704651,0.25604139,0.00000000
3.28664332,3.11286520,0.55344887,0.00000000,1.39057149,2.97120460,0.26596106,0.00000000
3.29264632,3.19975611,0.57811784,0.00000000,1.40382615,3.06946091,0.27581453,0.00000000
3.29864932,3.27965581,0.60149624,0.00000000,1.41375024,3.16080956,0.28555517,0.00000000
3.30465233,3.35183123,0.62323672,0.00000000,1.42045213,3.24423942,0.29512407,0.00000000
3.31065533,3.41556132,0.64298980,0.00000000,1.42403680,3.31876285,0.30445068,0.00000000
3.31665833,3.47016143,0.66041421,0.00000000,1.42460389,3.38344883,0.31345424,0.00000000
3.32266133,3.51501114,0.67518796,0.00000000,1.42224807,3.43745898,0.32204599,0.00000000
3.32866433,3.54958412,0.68701965,0.00000000,1.41706149,3.48008438,0.33013210,0.00000000
3.33466733,3.57347792,0.69565932,0.00000000,1.40913798,3.51078124,0.33761702,0.00000000
3.34067034,3.58644178,0.70090849,0.00000000,1.39857830,3.52920297,0.34440718,0.00000000
3.34667334,3.58840038,0.70262850,0.00000000,1.38549586,3.53522663,0.35041479,0.00000000
3.35267634,3.57947162,0.70074699,0.00000000,1.37002216,3.52897178,0.35556141,0.00000000
3.35867934,3.55997697,0.69526193,0.00000000,1.35231139,3.51081011,0.35978123,0.00000000
3.36468234,3.53044322,0.68624300,0.00000000,1.33254348,3.48136486,0.36302363,0.00000000
3.37068534,3.49159498,0.67383028,0.00000000,1.31092525,3.44149956,0.36525516,0.00000000
3.37668834,3.44433807,0.65823019,0.00000000,1.28768943,3.39229612,0.36646051,0.00000000
3.38269135,3.38973421,0.63970894,0.00000000,1.26309138,3.33502324,0.36664267,0.00000000
3.38869435,3.32896832,0.61858384,0.00000000,1.23740376,3.27109629,0.36582217,0.00000000
3.39469735,3.26330985,0.59521296,0.00000000,1.21090930,3.20203077,0.36403546,0.00000000
3.40070035,3.19407030,0.56998355,0.00000000,1.18389237,3.12939129,0.36133270,0.00000000
3.40670335,3.12255894,0.54329993,0.00000000,1.15662963,3.05473884,0.35777488,0.00000000
3.41270635,3.05003921,0.51557147,0.00000000,1.12938065,2.97957863,0.35343073,0.00000000
3.41870935,2.97768774,0.48720102,0.00000000,1.10237894,2.90531115,0.34837339,0.00000000
3.42471236,2.90655823,0.45857456,0.00000000,1.07582410,2.83318854,0.34267731,0.00000000
3.43071536,2.83755160,0.43005225,0.00000000,1.04987559,2.76427819,0.33641523,0.00000000
3.43671836,2.77139383,0.40196128,0.00000000,1.02464845,2.69943510,0.32965577,0.00000000
3.44272136,2.70862208,0.37459067,0.00000000,1.00021121,2.63928366,0.32246148,0.00000000
3.44872436,2.64957946,0.34818808,0.00000000,0.97658618,2.58420959,0.31488749,0.00000000
3.45472736,2.59441818,0.32295849,0.00000000,0.95375197,2.53436161,0.30698091,0.00000000
3.46073037,2.54311037,0.29906468,0.00000000,0.93164799,2.48966239,0.29878079,0.00000000
3.46673337,2.49546563,0.27662914,0.00000000,0.91018072,2.44982774,0.29031869,0.00000000
3.47273637,2.45115408,0.25573723,0.00000000,0.88923132,2.41439274,0.28161976,0.00000000
3.47873937,2.40973329,0.23644117,0.00000000,0.86866404,2.38274319,0.27270411,0.00000000
3.48474237,2.37067773,0.21876452,0.00000000,0.84833504,2.35415080,0.26358856,0.00000000
3.49074537,2.33340926,0.20270689,0.00000000,0.82810121,2.32781036,0.25428834,0.00000000
3.49674837,2.29732716,0.18824856,0.00000000,0.80782843,2.30287741,0.24481885,0.00000000
3.50275138,2.26183672,0.17535482,0.00000000,0.78739911,2.27850475,0.23519733,0.00000000
3.50875438,2.22637518,0.16397983,0.00000000,0.76671862,2.25387673,0.22544418,0.00000000
3.51475738,2.19043458,0.15406998,0.00000000,0.74572051,2.22824019,0.21558407,0.00000000
3.52076038,2.15358085,0.14556665,0.00000000,0.72437045,2.20093130,0.20564668,0.00000000
3.52676338,2.11546904,0.13840840,0.00000000,0.70266880,2.17139785,0.19566710,0.00000000
3.53276638,2.07585472,0.13253278,0.00000000,0.68065207,2.13921676,0.18568585,0.00000000
3.53876938,2.03460165,0.12787769,0.00000000,0.65839316,2.10410676,0.17574864,0.00000000
3.54477239,1.99168626,0.12438256,0.00000000,0.63600081,2.06593641,0.16590577,0.00000000
3.55077539,1.94719911,0.12198940,0.00000000,0.61361819,2.02472788,0.15621145,0.00000000
3.55677839,1.90134402,0.12064390,0.00000000,0.59142104,1.98065689,0.14672285,0.00000000
3.56278139,1.85443531,0.12029657,0.00000000,0.56961543,1.93404929,0.13749914,0.00000000
3.56878439,1.80689349,0.12090417,0.00000000,0.54843532,1.88537487,0.12860049,0.00000000
3.57478739,1.75923995,0.12243125,0.00000000,0.52814007,1.83523889,0.12008717,0.00000000
3.58079040,1.71209087,0.12485200,0.00000000,0.50901194,1.78437189,0.11201867,0.00000000
3.58679340,1.66615048,0.12815215,0.00000000,0.49135375,1.73361806,0.10445298,0.00000000
3.59279640,1.62220401,0.13233105,0.00000000,0.47548648,1.68392270,0.09744605,0.00000000
3.59879940,1.58111005,0.13740364,0.00000000,0.46174715,1.63631885,0.09105145,0.00000000
3.60480240,1.54379256,0.14340223,0.00000000,0.45048651,1.59191334,0.08532009,0.00000000
3.61080540,1.51123210,0.15037800,0.00000000,0.44206684,1.55187234,0.08030030,0.00000000
3.61680840,1.48445637,0.15840185,0.00000000,0.43685951,1.51740642,0.07603788,0.00000000
3.62281141,1.46452961,0.16756474,0.00000000,0.43524234,1.48975493,0.07257641,0.00000000
3.62881441,1.45254087,0.17797699,0.00000000,0.43759666,1.47016988,0.06995765,0.00000000
3.63481741,1.44959082,0.18976682,0.00000000,0.44430393,1.45989889,0.06822191,0.00000000
3.64082041,1.45677699,0.20307765,0.00000000,0.45574191,1.46016734,0.06740857,0.00000000
3.64682341,1.47517736,0.21806447,0.00000000,0.47228023,1.47215953,0.06755649,0.00000000
3.65282641,1.50583230,0.23488892,0.00000000,0.49427554,1.49699876,0.06870442,0.00000000
3.65882941,1.54972484,0.25371353,0.00000000,0.52206594,1.53572647,0.07089123,0.00000000
3.66483242,1.60775955,0.27469485,0.00000000,0.55596502,1.58928046,0.07415603,0.00000000
3.67083542,1.68074014,0.29797594,0.00000000,0.59625529,1.65847240,0.07853804,0.00000000
3.67683842,1.76934624,0.32367829,0.00000000,0.64318121,1.74396489,0.08407627,0.00000000
3.68284142,1.87410975,0.35189347,0.00000000,0.69694193,1.84624851,0.09080881,0.00000000
3.68884442,1.99539118,0.38267490,0.00000000,0.75768376,1.96561936,0.09877189,0.00000000
3.69484742,2.13335685,0.41603000,0.00000000,0.82549251,2.10215755,0.10799856,0.00000000
3.70085043,2.28795732,0.45191315,0.00000000,0.90038592,2.25570754,0.11851702,0.00000000
3.70685343,2.45890789,0.49021973,0.00000000,0.98230625,2.42586082,0.13034861,0.00000000
3.71285643,2.64567204,0.53078174,0.00000000,1.07111322,2.61194189,0.14350550,0.00000000
3.71885943,2.84744835,0.57336516,0.00000000,1.16657749,2.81299815,0.15798810,0.00000000
3.72486243,3.06316173,0.61766934,0.00000000,1.26837494,3.02779465,0.17378233,0.00000000
3.73086543,3.29145978,0.66332866,0.00000000,1.37608175,3.25481423,0.19085676,0.00000000
3.73686843,3.53071466,0.70991650,0.00000000,1.48917074,3.49226372,0.20915977,0.00000000
3.74287144,3.77903118,0.75695151,0.00000000,1.60700905,3.73808671,0.22861694,0.00000000
3.74887444,4.03426139,0.80390610,0.00000000,1.72885738,3.98998310,0.24912868,0.00000000
3.75487744,4.29402595,0.85021699,0.00000000,1.85387119,4.24543565,0.27056840,0.00000000
3.76088044,4.55574218,0.89529736,0.00000000,1.98110377,4.50174328,0.29278136,0.00000000
3.76688344,4.81665884,0.93855044,0.00000000,2.10951182,4.75606093,0.31558422,0.00000000
3.77288644,5.07389695,0.97938390,0.00000000,2.23796333,5.00544530,0.33876560,0.00000000
3.77888944,5.32449636,1.01722450,0.00000000,2.36524822,5.24690563,0.36208774,0.00000000
3.78489245,5.56546687,1.05153273,0.00000000,2.49009164,5.47745857,0.38528917,0.00000000
3.79089545,5.79384316,1.08181652,0.00000000,2.61117002,5.69418587,0.40808859,0.00000000
3.79689845,6.00674210,1.10764380,0.00000000,2.72712991,5.89429332,0.43018989,0.00000000
3.80290145,6.20142104,1.12865339,0.00000000,2.83660919,6.07516967,0.45128818,0.00000000
3.80890445,6.37533564,1.14456368,0.00000000,2.93826061,6.23444366,0.47107663,0.00000000
3.81490745,6.52619545,1.15517902,0.00000000,3.03077708,6.37003754,0.48925412,0.00000000
3.82091046,6.65201578,1.16039354,0.00000000,3.11291813,6.48021544,0.50553323,0.00000000
3.82691346,6.75116393,1.16019223,0.00000000,3.18353694,6.56362505,0.51964833,0.00000000
3.83291646,6.82239853,1.15464953,0.00000000,3.24160714,6.61933096,0.53136357,0.00000000
3.83891946,6.86490032,1.14392539,0.00000000,3.28624840,6.64683856,0.54048024,0.00000000
3.84492246,6.87829326,1.12825910,0.00000000,3.31674993,6.64610738,0.54684329,0.00000000
3.85092546,6.86265499,1.10796125,0.00000000,3.33259098,6.61755315,0.55034675,0.00000000
3.85692846,6.81851602,1.08340413,0.00000000,3.33345744,6.56203820,0.55093757,0.00000000
3.86293147,6.74684740,1.05501103,0.00000000,3.31925370,6.48085015,0.54861799,0.00000000
3.86893447,6.64903704,1.02324489,0.00000000,3.29010911,6.37566941,0.54344597,0.00000000
3.87493747,6.52685518,0.98859664,0.00000000,3.24637868,6.24852624,0.53553395,0.00000000
3.88094047,6.38241012,0.95157373,0.00000000,3.18863766,6.10174869,0.52504568,0.00000000
3.88694347,6.21809564,0.91268925,0.00000000,3.11767013,5.93790316,0.51219154,0.00000000
3.89294647,6.03653183,0.87245181,0.00000000,3.03445174,5.75972938,0.49722223,0.00000000
3.89894947,5.84050143,0.83135660,0.00000000,2.94012741,5.57007248,0.48042144,0.00000000
3.90495248,5.63288410,0.78987776,0.00000000,2.83598443,5.37181423,0.46209755,0.00000000
3.91095548,5.41659088,0.74846218,0.00000000,2.72342231,5.16780629,0.44257489,0.00000000
3.91695848,5.19450136,0.70752477,0.00000000,2.60392019,4.96080793,0.42218496,0.00000000
3.92296148,4.96940579,0.66744536,0.00000000,2.47900333,4.75343036,0.40125781,0.00000000
3.92896448,4.74395415,0.62856690,0.00000000,2.35020973,4.54808990,0.38011416,0.00000000
3.93496748,4.52061383,0.59119508,0.00000000,2.21905821,4.34697143,0.35905843,0.00000000
3.94097049,4.30163707,0.55559905,0.00000000,2.08701899,4.15200317,0.33837296,0.00000000
3.94697349,4.08903887,0.52201318,0.00000000,1.95548779,3.96484326,0.31831361,0.00000000
3.95297649,3.88458538,0.49063944,0.00000000,1.82576412,3.78687794,0.29910676,0.00000000
3.95897949,3.68979233,0.46165034,0.00000000,1.69903433,3.61923043,0.28094787,0.00000000
3.96498249,3.50593239,0.43519201,0.00000000,1.57635958,3.46277922,0.26400129,0.00000000
3.97098549,3.33405005,0.41138731,0.00000000,1.45866880,3.31818375,0.24840145,0.00000000
3.97698849,3.17498213,0.39033852,0.00000000,1.34675639,3.18591529,0.23425492,0.00000000
3.98299150,3.02938170,0.37212964,0.00000000,1.24128421,3.06629037,0.22164339,0.00000000
3.98899450,2.89774342,0.35682792,0.00000000,1.14278717,2.95950436,0.21062697,0.00000000
3.99499750,2.78042798,0.34448457,0.00000000,1.05168182,2.86566262,0.20124782,0.00000000
4.00100050,2.67768385,0.33513462,0.00000000,0.96827710,2.78480698,0.19353356,0.00000000
4.00700350,2.58966462,0.32879579,0.00000000,0.89278628,2.71693599,0.18750034,0.00000000
4.01300650,2.51644082,0.32546664,0.00000000,0.82533958,2.66201748,0.18315540,0.00000000
4.01900950,2.45800570,0.32512386,0.00000000,0.76599643,2.61999300,0.18049871,0.00000000
4.02501251,2.41427463,0.32771918,0.00000000,0.71475699,2.59077408,0.17952389,0.00000000
4.03101551,2.38507880,0.33317592,0.00000000,0.67157229,2.57423112,0.18021816,0.00000000
4.03701851,2.37015415,0.34138555,0.00000000,0.63635265,2.57017605,0.18256139,0.00000000
4.04302151,2.36912672,0.35220460,0.00000000,0.60897418,2.57834064,0.18652441,0.00000000
4.04902451,2.38149639,0.36545220,0.00000000,0.58928322,2.59835245,0.19206667,0.00000000
4.05502751,2.40662067,0.38090851,0.00000000,0.57709875,2.62971085,0.19913345,0.00000000
4.06103052,2.44370050,0.39831438,0.00000000,0.57221298,2.67176522,0.20765289,0.00000000
4.06703352,2.49176984,0.41737233,0.00000000,0.57439024,2.72369768,0.21753307,0.00000000
4.07303652,2.54969062,0.43774916,0.00000000,0.58336450,2.78451208,0.22865942,0.00000000
4.07903952,2.61615414,0.45907995,0.00000000,0.59883593,2.85303057,0.24089267,0.00000000
4.08504252,2.68968980,0.48097379,0.00000000,0.62046675,2.92789887,0.25406767,0.00000000
4.09104552,2.76868121,0.50302065,0.00000000,0.64787687,3.00760028,0.26799316,0.00000000
4.09704852,2.85138965,0.52479961,0.00000000,0.68063962,3.09047826,0.28245265,0.00000000
4.10305153,2.93598391,0.54588781,0.00000000,0.71827796,3.17476664,0.29720662,0.00000000
4.10905453,3.02057558,0.56586999,0.00000000,0.76026164,3.25862622,0.31199586,0.00000000
4.11505753,3.10325811,0.58434809,0.00000000,0.80600539,3.34018593,0.32654603,0.00000000
4.12106053,3.18214814,0.60095061,0.00000000,0.85486871,3.41758666,0.34057331,0.00000000
4.12706353,3.25542707,0.61534126,0.00000000,0.90615734,3.48902568,0.35379094,0.00000000
4.13306653,3.32138130,0.62722667,0.00000000,0.95912663,3.55279955,0.36591632,0.00000000
4.13906953,3.37843940,0.63636270,0.00000000,1.01298703,3.60734382,0.37667862,0.00000000
4.14507254,3.42520481,0.64255924,0.00000000,1.06691173,3.65126783,0.38582636,0.00000000
4.15107554,3.46048291,0.64568335,0.00000000,1.12004640,3.68338336,0.39313472,0.00000000
4.15707854,3.48330193,0.64566067,0.00000000,1.17152110,3.70272650,0.39841235,0.00000000
4.16308154,3.49292699,0.64247503,0.00000000,1.22046406,3.70857226,0.40150720,0.00000000
4.16908454,3.48886760,0.63616659,0.00000000,1.26601706,3.70044202,0.40231129,0.00000000
4.17508754,3.47087870,0.62682837,0.00000000,1.30735220,3.67810415,0.40076404,0.00000000
4.18109055,3.43895598,0.61460176,0.00000000,1.34368937,3.64156871,0.39685413,0.00000000
4.18709355,3.39332609,0.59967089,0.00000000,1.37431415,3.59107695,0.39061980,0.00000000
4.19309655,3.33443287,0.58225641,0.00000000,1.39859530,3.52708677,0.38214747,0.00000000
4.19909955,3.26292040,0.56260883,0.00000000,1.41600140,3.45025521,0.37156890,0.00000000
4.20510255,3.17961377,0.54100167,0.00000000,1.42611577,3.36141897,0.35905689,0.00000000
4.21110555,3.08549861,0.51772475,0.00000000,1.42864933,3.26157384,0.34481987,0.00000000
4.21710855,2.98169983,0.49307762,0.00000000,1.42345051,3.15185384,0.32909547,0.00000000
4.22311156,2.86946037,0.46736353,0.00000000,1.41051193,3.03351055,0.31214343,0.00000000
4.22911456,2.75012025,0.44088389,0.00000000,1.38997334,2.90789309,0.29423828,0.00000000
4.23511756,2.62509611,0.41393327,0.00000000,1.36212065,2.77642876,0.27566177,0.00000000
4.24112056,2.49586159,0.38679518,0.00000000,1.32738094,2.64060454,0.25669577,0.00000000
4.24712356,2.36392826,0.35973842,0.00000000,1.28631356,2.50194922,0.23761550,0.00000000
4.25312656,2.23082729,0.33301412,0.00000000,1.23959746,2.36201602,0.21868363,0.00000000
4.25912956,2.09809166,0.30685340,0.00000000,1.18801538,2.22236566,0.20014527,0.00000000
4.26513257,1.96723878,0.28146563,0.00000000,1.13243515,2.08454936,0.18222396,0.00000000
4.27113557,1.83975354,0.25703722,0.00000000,1.07378904,1.95009208,0.16511879,0.00000000
4.27713857,1.71707158,0.23373093,0.00000000,1.01305167,1.82047547,0.14900262,0.00000000
4.28314157,1.60056299,0.21168563,0.00000000,0.95121735,1.69712088,0.13402136,0.00000000
4.28914457,1.49151627,0.19101642,0.00000000,0.88927754,1.58137229,0.12029417,0.00000000
4.29514757,1.39112284,0.17181517,0.00000000,0.82819918,1.47447936,0.10791452,0.00000000
4.30115058,1.30046204,0.15415135,0.00000000,0.76890451,1.37758086,0.09695186,0.00000000
4.30715358,1.22048701,0.13807304,0.00000000,0.71225284,1.29168866,0.08745385,0.00000000
