energy_ev,total_up,Ge_p_up,Ge_d_up,Re_p_up,Re_d_up,Te_p_up,Te_d_up
2.57228614,0.77457204,0.10631672,0.00000000,0.47241620,0.29196956,0.41267991,0.00000000
2.57828914,0.74699468,0.09941190,0.00000000,0.45177199,0.27605244,0.41785507,0.00000000
2.58429215,0.71954278,0.09288476,0.00000000,0.43133586,0.26033232,0.42235367,0.00000000
2.59029515,0.69267751,0.08680228,0.00000000,0.41139695,0.24499780,0.42634828,0.00000000
2.59629815,0.66685236,0.08122424,0.00000000,0.39223234,0.23022577,0.43004492,0.00000000
2.60230115,0.64250458,0.07620304,0.00000000,0.37410176,0.21617890,0.43367618,0.00000000
2.60830415,0.62004697,0.07178379,0.00000000,0.35724273,0.20300357,0.43749273,0.00000000
2.61430715,0.59985991,0.06800435,0.00000000,0.34186627,0.19082827,0.44175391,0.00000000
2.62031016,0.58228410,0.06489553,0.00000000,0.32815320,0.17976265,0.44671733,0.00000000
2.62631316,0.56761397,0.06248133,0.00000000,0.31625127,0.16989697,0.45262831,0.00000000
2.63231616,0.55609205,0.06077917,0.00000000,0.30627296,0.16130204,0.45970925,0.00000000
2.63831916,0.54790442,0.05980018,0.00000000,0.29829426,0.15402968,0.46814966,0.00000000
2.64432216,0.54317744,0.05954949,0.00000000,0.29235421,0.14811346,0.47809709,0.00000000
2.65032516,0.54197572,0.06002652,0.00000000,0.28845541,0.14356984,0.48964939,0.00000000
2.65632816,0.54430165,0.06122525,0.00000000,0.28656534,0.14039958,0.50284878,0.00000000
2.66233117,0.55009629,0.06313458,0.00000000,0.28661857,0.13858937,0.51767775,0.00000000
2.66833417,0.55924177,0.06573860,0.00000000,0.28851968,0.13811357,0.53405715,0.00000000
2.67433717,0.57156514,0.06901696,0.00000000,0.29214690,0.13893607,0.55184660,0.00000000
2.68034017,0.58684344,0.07294528,0.00000000,0.29735638,0.14101217,0.57084704,0.00000000
2.68634317,0.60481006,0.07749555,0.00000000,0.30398682,0.14429042,0.59080551,0.00000000
2.69234617,0.62516208,0.08263662,0.00000000,0.31186453,0.14871432,0.61142198,0.00000000
2.69834917,0.64756840,0.08833472,0.00000000,0.32080865,0.15422395,0.63235790,0.00000000
2.70435218,0.67167848,0.09455410,0.00000000,0.33063635,0.16075733,0.65324630,0.00000000
2.71035518,0.69713140,0.10125758,0.00000000,0.34116801,0.16825161,0.67370293,0.00000000
2.71635818,0.72356494,0.10840728,0.00000000,0.35223202,0.17664400,0.69333823,0.00000000
2.72236118,0.75062460,0.11596529,0.00000000,0.36366930,0.18587249,0.71176948,0.00000000
2.72836418,0.77797195,0.12389433,0.00000000,0.37533716,0.19587625,0.72863294,0.00000000
2.73436718,0.80529249,0.13215843,0.00000000,0.38711258,0.20659583,0.74359531,0.00000000
2.74037019,0.83230241,0.14072352,0.00000000,0.39889480,0.21797324,0.75636424,0.00000000
2.74637319,0.85875436,0.14955796,0.00000000,0.41060699,0.22995171,0.76669743,0.00000000
2.75237619,0.88444183,0.15863293,0.00000000,0.42219720,0.24247545,0.77441001,0.00000000
2.75837919,0.90920215,0.16792272,0.00000000,0.43363834,0.25548925,0.77937993,0.00000000
2.76438219,0.93291806,0.17740482,0.00000000,0.44492739,0.26893813,0.78155112,0.00000000
2.77038519,0.95551765,0.18705987,0.00000000,0.45608372,0.28276688,0.78093435,0.00000000
2.77638819,0.97697294,0.19687141,0.00000000,0.46714668,0.29691975,0.77760575,0.00000000
2.78239120,0.99729687,0.20682538,0.00000000,0.47817248,0.31134017,0.77170305,0.00000000
2.78839420,1.01653912,0.21690954,0.00000000,0.48923050,0.32597056,0.76341977,0.00000000
2.79439720,1.03478071,0.22711258,0.00000000,0.50039902,0.34075224,0.75299755,0.00000000
2.80040020,1.05212760,0.23742316,0.00000000,0.51176072,0.35562545,0.74071700,0.00000000
2.80640320,1.06870362,0.24782878,0.00000000,0.52339786,0.37052940,0.72688745,0.00000000
2.81240620,1.08464286,0.25831452,0.00000000,0.53538734,0.38540240,0.71183609,0.00000000
2.81840920,1.10008187,0.26886180,0.00000000,0.54779592,0.40018199,0.69589685,0.00000000
2.82441221,1.11515184,0.27944700,0.00000000,0.56067552,0.41480508,0.67939966,0.00000000
2.83041521,1.12997114,0.29004024,0.00000000,0.57405897,0.42920799,0.66266027,0.00000000
2.83641821,1.14463842,0.30060421,0.00000000,0.58795612,0.44332650,0.64597128,0.00000000
2.84242121,1.15922651,0.31109314,0.00000000,0.60235074,0.45709574,0.62959450,0.00000000
2.84842421,1.17377738,0.32145202,0.00000000,0.61719802,0.47045011,0.61375494,0.00000000
2.85442721,1.18829834,0.33161610,0.00000000,0.63242303,0.48332313,0.59863666,0.00000000
2.86043022,1.20275970,0.34151074,0.00000000,0.64792021,0.49564728,0.58438041,0.00000000
2.86643322,1.21709395,0.35105164,0.00000000,0.66355386,0.50735394,0.57108312,0.00000000
2.87243622,1.23119666,0.36014555,0.00000000,0.67915984,0.51837352,0.55879913,0.00000000
2.87843922,1.24492908,0.36869141,0.00000000,0.69454840,0.52863578,0.54754296,0.00000000
2.88444222,1.25812244,0.37658206,0.00000000,0.70950829,0.53807045,0.53729346,0.00000000
2.89044522,1.27058398,0.38370638,0.00000000,0.72381193,0.54660826,0.52799900,0.00000000
2.89644822,1.28210445,0.38995191,0.00000000,0.73722166,0.55418237,0.51958349,0.00000000
2.90245123,1.29246699,0.39520792,0.00000000,0.74949694,0.56073025,0.51195287,0.00000000
2.90845423,1.30145705,0.39936876,0.00000000,0.76040221,0.56619600,0.50500190,0.00000000
2.91445723,1.30887303,0.40233753,0.00000000,0.76971528,0.57053292,0.49862083,0.00000000
2.92046023,1.31453721,0.40402975,0.00000000,0.77723581,0.57370649,0.49270184,0.00000000
2.92646323,1.31830651,0.40437708,0.00000000,0.78279372,0.57569731,0.48714494,0.00000000
2.93246623,1.32008254,0.40333079,0.00000000,0.78625698,0.57650405,0.48186323,0.00000000
2.93846923,1.31982040,0.40086487,0.00000000,0.78753851,0.57614610,0.47678728,0.00000000
2.94447224,1.31753577,0.39697857,0.00000000,0.78660192,0.57466572,0.47186851,0.00000000
2.95047524,1.31330971,0.39169834,0.00000000,0.78346546,0.57212948,0.46708162,0.00000000
2.95647824,1.30729077,0.38507881,0.00000000,0.77820423,0.56862880,0.46242575,0.00000000
2.96248124,1.29969420,0.37720291,0.00000000,0.77095023,0.56427945,0.45792465,0.00000000
2.96848424,1.29079789,0.36818102,0.00000000,0.76189014,0.55921986,0.45362557,0.00000000
2.97448724,1.28093516,0.35814897,0.00000000,0.75126092,0.55360820,0.44959713,0.00000000
2.98049025,1.27048450,0.34726523,0.00000000,0.73934316,0.54761837,0.44592611,0.00000000
2.98649325,1.25985651,0.33570695,0.00000000,0.72645247,0.54143476,0.44271332,0.00000000
2.99249625,1.24947861,0.32366542,0.00000000,0.71292926,0.53524629,0.44006872,0.00000000
2.99849925,1.23977814,0.31134071,0.00000000,0.69912715,0.52923964,0.43810588,0.00000000
3.00450225,1.23116453,0.29893597,0.00000000,0.68540062,0.52359231,0.43693613,0.00000000
3.01050525,1.22401150,0.28665150,0.00000000,0.67209250,0.51846548,0.43666245,0.00000000
3.01650825,1.21864019,0.27467883,0.00000000,0.65952162,0.51399743,0.43737363,0.00000000
3.02251126,1.21530396,0.26319507,0.00000000,0.64797141,0.51029761,0.43913866,0.00000000
3.02851426,1.21417586,0.25235780,0.00000000,0.63767992,0.50744171,0.44200185,0.00000000
3.03451726,1.21533938,0.24230060,0.00000000,0.62883161,0.50546823,0.44597880,0.00000000
3.04052026,1.21878305,0.23312960,0.00000000,0.62155148,0.50437648,0.45105353,0.00000000
3.04652326,1.22439923,0.22492092,0.00000000,0.61590157,0.50412643,0.45717679,0.00000000
3.05252626,1.23198732,0.21771934,0.00000000,0.61188022,0.50464018,0.46426586,0.00000000
3.05852926,1.24126107,0.21153807,0.00000000,0.60942382,0.50580526,0.47220569,0.00000000
3.06453227,1.25185992,0.20635970,0.00000000,0.60841111,0.50747938,0.48085149,0.00000000
3.07053527,1.26336353,0.20213820,0.00000000,0.60866972,0.50949655,0.49003261,0.00000000
3.07653827,1.27530900,0.19880188,0.00000000,0.60998454,0.51167420,0.49955749,0.00000000
3.08254127,1.28720971,0.19625712,0.00000000,0.61210743,0.51382088,0.50921960,0.00000000
3.08854427,1.29857495,0.19439280,0.00000000,0.61476795,0.51574428,0.51880385,0.00000000
3.09454727,1.30892914,0.19308500,0.00000000,0.61768428,0.51725893,0.52809339,0.00000000
3.10055028,1.31782993,0.19220199,0.00000000,0.62057403,0.51819350,0.53687632,0.00000000
3.10655328,1.32488399,0.19160912,0.00000000,0.62316433,0.51839703,0.54495198,0.00000000
3.11255628,1.32976005,0.19117351,0.00000000,0.62520079,0.51774404,0.55213659,0.00000000
3.11855928,1.33219834,0.19076829,0.00000000,0.62645497,0.51613818,0.55826798,0.00000000
3.12456228,1.33201636,0.19027629,0.00000000,0.62673014,0.51351437,0.56320914,0.00000000
3.13056528,1.32911066,0.18959304,0.00000000,0.62586518,0.50983936,0.56685053,0.00000000
3.13656828,1.32345488,0.18862903,0.00000000,0.62373660,0.50511077,0.56911113,0.00000000
3.14257129,1.31509429,0.18731119,0.00000000,0.62025884,0.49935484,0.56993822,0.00000000
3.14857429,1.30413748,0.18558364,0.00000000,0.61538293,0.49262303,0.56930603,0.00000000
3.15457729,1.29074570,0.18340765,0.00000000,0.60909388,0.48498771,0.56721345,0.00000000
3.16058029,1.27512075,0.18076112,0.00000000,0.60140707,0.47653745,0.56368103,0.00000000
3.16658329,1.25749222,0.17763741,0.00000000,0.59236400,0.46737195,0.55874755,0.00000000
3.17258629,1.23810474,0.17404386,0.00000000,0.58202775,0.45759714,0.55246637,0.00000000
3.17858929,1.21720618,0.17000004,0.00000000,0.57047853,0.44732057,0.54490199,0.00000000
3.18459230,1.19503726,0.16553586,0.00000000,0.55780957,0.43664752,0.53612685,0.00000000
3.19059530,1.17182323,0.16068970,0.00000000,0.54412350,0.42567775,0.52621876,0.00000000
3.19659830,1.14776780,0.15550661,0.00000000,0.52952962,0.41450322,0.51525899,0.00000000
3.20260130,1.12304964,0.15003670,0.00000000,0.51414188,0.40320671,0.50333113,0.00000000
3.20860430,1.09782144,0.14433376,0.00000000,0.49807778,0.39186137,0.49052075,0.00000000
3.21460730,1.07221132,0.13845416,0.00000000,0.48145810,0.38053107,0.47691582,0.00000000
3.22061031,1.04632638,0.13245601,0.00000000,0.46440723,0.36927157,0.46260770,0.00000000
3.22661331,1.02025813,0.12639860,0.00000000,0.44705418,0.35813217,0.44769268,0.00000000
3.23261631,0.99408909,0.12034205,0.00000000,0.42953390,0.34715786,0.43227379,0.00000000
3.23861931,0.96790042,0.11434709,0.00000000,0.41198876,0.33639167,0.41646269,0.00000000
3.24462231,0.94177982,0.10847510,0.00000000,0.39457014,0.32587713,0.40038151,0.00000000
3.25062531,0.91582944,0.10278800,0.00000000,0.37743969,0.31566067,0.38416436,0.00000000
3.25662831,0.89017319,0.09734834,0.00000000,0.36077041,0.30579380,0.36795841,0.00000000
3.26263132,0.86496326,0.09221917,0.00000000,0.34474711,0.29633502,0.35192439,0.00000000
3.26863432,0.84038532,0.08746385,0.00000000,0.32956649,0.28735138,0.33623642,0.00000000
3.27463732,0.81666241,0.08314576,0.00000000,0.31543645,0.27891951,0.32108106,0.00000000
3.28064032,0.79405707,0.07932772,0.00000000,0.30257483,0.27112630,0.30665571,0.00000000
3.28664332,0.77287171,0.07607130,0.00000000,0.29120753,0.26406898,0.29316617,0.00000000
3.29264632,0.75344725,0.07343592,0.00000000,0.28156599,0.25785474,0.28082360,0.00000000
3.29864932,0.73615972,0.07147771,0.00000000,0.27388406,0.25259985,0.26984089,0.00000000
3.30465233,0.72141517,0.07024827,0.00000000,0.26839445,0.24842816,0.26042846,0.00000000
3.31065533,0.70964272,0.06979331,0.00000000,0.26532475,0.24546922,0.25278978,0.00000000
3.31665833,0.70128593,0.07015114,0.00000000,0.26489303,0.24385577,0.24711658,0.00000000
3.32266133,0.69679274,0.07135127,0.00000000,0.26730337,0.24372084,0.24358391,0.00000000
3.32866433,0.69660403,0.07341288,0.00000000,0.27274111,0.24519427,0.24234529,0.00000000
3.33466733,0.70114110,0.07634360,0.00000000,0.28136824,0.24839896,0.24352802,0.00000000
3.34067034,0.71079248,0.08013829,0.00000000,0.29331882,0.25344665,0.24722874,0.00000000
3.34667334,0.72590025,0.08477821,0.00000000,0.30869468,0.26043349,0.25350953,0.00000000
3.35267634,0.74674635,0.09023042,0.00000000,0.32756147,0.26943548,0.26239457,0.00000000
3.35867934,0.77353938,0.09644763,0.00000000,0.34994523,0.28050392,0.27386758,0.00000000
3.36468234,0.80640218,0.10336842,0.00000000,0.37582950,0.29366095,0.28787007,0.00000000
3.37068534,0.84536083,0.11091797,0.00000000,0.40515320,0.30889552,0.30430063,0.00000000
3.37668834,0.89033548,0.11900921,0.00000000,0.43780920,0.32615983,0.32301530,0.00000000
3.38269135,0.94113334,0.12754450,0.00000000,0.47364379,0.34536655,0.34382897,0.00000000
3.38869435,0.99744443,0.13641767,0.00000000,0.51245699,0.36638689,0.36651800,0.00000000
3.39469735,1.05884022,0.14551649,0.00000000,0.55400368,0.38904977,0.39082392,0.00000000
3.40070035,1.12477549,0.15472538,0.00000000,0.59799565,0.41314216,0.41645818,0.00000000
3.40670335,1.19459345,0.16392836,0.00000000,0.64410436,0.43841075,0.44310778,0.00000000
3.41270635,1.26753429,0.17301202,0.00000000,0.69196447,0.46456496,0.47044171,0.00000000
3.41870935,1.34274683,0.18186847,0.00000000,0.74117792,0.49128119,0.49811790,0.00000000
3.42471236,1.41930319,0.19039803,0.00000000,0.79131858,0.51820843,0.52579050,0.00000000
3.43071536,1.49621610,0.19851171,0.00000000,0.84193733,0.54497498,0.55311723,0.00000000
3.43671836,1.57245831,0.20613313,0.00000000,0.89256740,0.57119612,0.57976653,0.00000000
3.44272136,1.64698373,0.21319997,0.00000000,0.94273000,0.59648253,0.60542426,0.00000000
3.44872436,1.71874951,0.21966485,0.00000000,0.99194007,0.62044926,0.62979975,0.00000000
3.45472736,1.78673852,0.22549556,0.00000000,1.03971222,0.64272480,0.65263088,0.00000000
3.46073037,1.84998158,0.23067462,0.00000000,1.08556667,0.66296019,0.67368829,0.00000000
3.46673337,1.90757869,0.23519832,0.00000000,1.12903535,0.68083758,0.69277829,0.00000000
3.47273637,1.95871879,0.23907525,0.00000000,1.16966803,0.69607827,0.70974475,0.00000000
3.47873937,2.00269735,0.24232440,0.00000000,1.20703844,0.70844963,0.72446971,0.00000000
3.48474237,2.03893134,0.24497296,0.00000000,1.24075057,0.71777095,0.73687295,0.00000000
3.49074537,2.06697127,0.24705404,0.00000000,1.27044483,0.72391781,0.74691059,0.00000000
3.49674837,2.08650988,0.24860433,0.00000000,1.29580425,0.72682499,0.75457280,0.00000000
3.50275138,2.09738737,0.24966196,0.00000000,1.31656044,0.72648770,0.75988087,0.00000000
3.50875438,2.09959310,0.25026459,0.00000000,1.33249929,0.72296127,0.76288378,0.00000000
3.51475738,2.09326372,0.25044785,0.00000000,1.34346621,0.71635915,0.76365448,0.00000000
3.52076038,2.07867799,0.25024430,0.00000000,1.34937068,0.70684943,0.76228600,0.00000000
3.52676338,2.05624842,0.24968276,0.00000000,1.35018996,0.69465004,0.75888765,0.00000000
3.53276638,2.02651008,0.24878822,0.00000000,1.34597162,0.68002272,0.75358131,0.00000000
3.53876938,1.99010703,0.24758218,0.00000000,1.33683488,0.66326607,0.74649804,0.00000000
3.54477239,1.94777672,0.24608336,0.00000000,1.32297033,0.64470792,0.73777501,0.00000000
3.55077539,1.90033294,0.24430877,0.00000000,1.30463808,0.62469720,0.72755277,0.00000000
3.55677839,1.84864772,0.24227503,0.00000000,1.28216418,0.60359570,0.71597304,0.00000000
3.56278139,1.79363279,0.23999972,0.00000000,1.25593528,0.58176992,0.70317679,0.00000000
3.56878439,1.73622101,0.23750287,0.00000000,1.22639172,0.55958314,0.68930279,0.00000000
3.57478739,1.67734827,0.23480818,0.00000000,1.19401904,0.53738820,0.67448650,0.00000000
3.58079040,1.61793625,0.23194423,0.00000000,1.15933821,0.51552081,0.65885925,0.00000000
3.58679340,1.55887640,0.22894526,0.00000000,1.12289499,0.49429381,0.64254780,0.00000000
3.59279640,1.50101541,0.22585175,0.00000000,1.08524855,0.47399238,0.62567400,0.00000000
3.59879940,1.44514247,0.22271050,0.00000000,1.04695989,0.45487015,0.60835471,0.00000000
3.60480240,1.39197830,0.21957446,0.00000000,1.00858046,0.43714645,0.59070188,0.00000000
3.61080540,1.34216617,0.21650209,0.00000000,0.97064126,0.42100439,0.57282263,0.00000000
3.61680840,1.29626496,0.21355644,0.00000000,0.93364286,0.40659000,0.55481943,0.00000000
3.62281141,1.25474400,0.21080385,0.00000000,0.89804664,0.39401214,0.53679031,0.00000000
3.62881441,1.21797985,0.20831250,0.00000000,0.86426745,0.38334316,0.51882894,0.00000000
3.63481741,1.18625484,0.20615072,0.00000000,0.83266792,0.37462025,0.50102476,0.00000000
3.64082041,1.15975716,0.20438526,0.00000000,0.80355441,0.36784727,0.48346294,0.00000000
3.64682341,1.13858255,0.20307951,0.00000000,0.77717474,0.36299704,0.46622428,0.00000000
3.65282641,1.12273730,0.20229179,0.00000000,0.75371748,0.36001397,0.44938506,0.00000000
3.65882941,1.11214263,0.20207383,0.00000000,0.73331281,0.35881699,0.43301671,0.00000000
3.66483242,1.10664018,0.20246944,0.00000000,0.71603469,0.35930256,0.41718555,0.00000000
3.67083542,1.10599877,0.20351349,0.00000000,0.70190416,0.36134800,0.40195245,0.00000000
3.67683842,1.10992205,0.20523122,0.00000000,0.69089353,0.36481476,0.38737251,0.00000000
3.68284142,1.11805732,0.20763793,0.00000000,0.68293119,0.36955189,0.37349489,0.00000000
3.68884442,1.13000509,0.21073906,0.00000000,0.67790686,0.37539949,0.36036273,0.00000000
3.69484742,1.14532951,0.21453068,0.00000000,0.67567708,0.38219224,0.34801325,0.00000000
3.70085043,1.16356935,0.21900036,0.00000000,0.67607066,0.38976283,0.33647811,0.00000000
3.70685343,1.18424940,0.22412835,0.00000000,0.67889404,0.39794543,0.32578392,0.00000000
3.71285643,1.20689196,0.22988904,0.00000000,0.68393636,0.40657895,0.31595306,0.00000000
3.71885943,1.23102815,0.23625259,0.00000000,0.69097421,0.41551020,0.30700463,0.00000000
3.72486243,1.25620869,0.24318669,0.00000000,0.69977589,0.42459670,0.29895558,0.00000000
3.73086543,1.28201362,0.25065818,0.00000000,0.71010533,0.43370918,0.29182186,0.00000000
3.73686843,1.30806083,0.25863465,0.00000000,0.72172536,0.44273356,0.28561959,0.00000000
3.74287144,1.33401275,0.26708564,0.00000000,0.73440064,0.45157246,0.28036604,0.00000000
3.74887444,1.35958105,0.27598360,0.00000000,0.74790003,0.46014602,0.27608036,0.00000000
3.75487744,1.38452902,0.28530419,0.00000000,0.76199848,0.46839208,0.27278392,0.00000000
3.76088044,1.40867148,0.29502626,0.00000000,0.77647857,0.47626562,0.27050025,0.00000000
3.76688344,1.43187225,0.30513102,0.00000000,0.79113156,0.48373751,0.26925432,0.00000000
3.77288644,1.45403920,0.31560084,0.00000000,0.80575810,0.49079259,0.26907137,0.00000000
3.77888944,1.47511716,0.32641734,0.00000000,0.82016870,0.49742717,0.26997503,0.00000000
3.78489245,1.49507916,0.33755916,0.00000000,0.83418388,0.50364605,0.27198497,0.00000000
3.79089545,1.51391630,0.34899931,0.00000000,0.84763414,0.50945927,0.27511412,0.00000000
3.79689845,1.53162708,0.36070242,0.00000000,0.86035992,0.51487867,0.27936551,0.00000000
3.80290145,1.54820673,0.37262202,0.00000000,0.87221141,0.51991455,0.28472899,0.00000000
3.80890445,1.56363719,0.38469800,0.00000000,0.88304852,0.52457261,0.29117801,0.00000000
3.81490745,1.57787861,0.39685462,0.00000000,0.89274100,0.52885131,0.29866666,0.00000000
3.82091046,1.59086271,0.40899917,0.00000000,0.90116876,0.53273991,0.30712725,0.00000000
3.82691346,1.60248880,0.42102145,0.00000000,0.90822256,0.53621726,0.31646850,0.00000000
3.83291646,1.61262252,0.43279440,0.00000000,0.91380504,0.53925148,0.32657475,0.00000000
3.83891946,1.62109786,0.44417570,0.00000000,0.91783218,0.54180060,0.33730617,0.00000000
3.84492246,1.62772209,0.45501068,0.00000000,0.92023521,0.54381414,0.34850009,0.00000000
3.85092546,1.63228374,0.46513629,0.00000000,0.92096289,0.54523556,0.35997358,0.00000000
3.85692846,1.63456303,0.47438617,0.00000000,0.91998413,0.54600541,0.37152718,0.00000000
3.86293147,1.63434430,0.48259652,0.00000000,0.91729085,0.54606519,0.38294970,0.00000000
3.86893447,1.63142975,0.48961264,0.00000000,0.91290085,0.54536152,0.39402391,0.00000000
3.87493747,1.62565358,0.49529572,0.00000000,0.90686068,0.54385041,0.40453297,0.00000000
3.88094047,1.61689578,0.49952968,0.00000000,0.89924803,0.54150148,0.41426718,0.00000000
3.88694347,1.60509457,0.50222751,0.00000000,0.89017360,0.53830172,0.42303093,0.00000000
3.89294647,1.59025675,0.50333685,0.00000000,0.87978218,0.53425860,0.43064935,0.00000000
3.89894947,1.57246512,0.50284443,0.00000000,0.86825252,0.52940232,0.43697442,0.00000000
3.90495248,1.55188245,0.50077900,0.00000000,0.85579605,0.52378692,0.44189017,0.00000000
3.91095548,1.52875149,0.49721260,0.00000000,0.84265407,0.51749024,0.44531676,0.00000000
3.91695848,1.50339089,0.49225991,0.00000000,0.82909335,0.51061257,0.44721315,0.00000000
3.92296148,1.47618697,0.48607563,0.00000000,0.81540022,0.50327395,0.44757820,0.00000000
3.92896448,1.44758174,0.47884993,0.00000000,0.80187310,0.49561040,0.44645018,0.00000000
3.93496748,1.41805746,0.47080215,0.00000000,0.78881367,0.48776895,0.44390460,0.00000000
3.94097049,1.38811856,0.46217289,0.00000000,0.77651695,0.47990185,0.44005050,0.00000000
3.94697349,1.35827179,0.45321494,0.00000000,0.76526070,0.47216025,0.43502540,0.00000000
3.95297649,1.32900541,0.44418337,0.00000000,0.75529443,0.46468752,0.42898905,0.00000000
3.95897949,1.30076867,0.43532525,0.00000000,0.74682864,0.45761264,0.42211634,0.00000000
3.96498249,1.27395244,0.42686953,0.00000000,0.74002475,0.45104401,0.41458975,0.00000000
3.97098549,1.24887216,0.41901760,0.00000000,0.73498627,0.44506393,0.40659158,0.00000000
3.97698849,1.22575384,0.41193482,0.00000000,0.73175172,0.43972412,0.39829647,0.00000000
3.98299150,1.20472395,0.40574369,0.00000000,0.73028969,0.43504252,0.38986450,0.00000000
3.98899450,1.18580372,0.40051878,0.00000000,0.73049652,0.43100154,0.38143519,0.00000000
3.99499750,1.16890821,0.39628382,0.00000000,0.73219672,0.42754786,0.37312265,0.00000000
4.00100050,1.15385013,0.39301102,0.00000000,0.73514640,0.42459394,0.36501220,0.00000000
4.00700350,1.14034839,0.39062270,0.00000000,0.73903958,0.42202100,0.35715846,0.00000000
4.01300650,1.12804085,0.38899509,0.00000000,0.74351728,0.41968353,0.34958502,0.00000000
4.01900950,1.11650078,0.38796423,0.00000000,0.74817912,0.41741510,0.34228568,0.00000000
4.02501251,1.10525627,0.38733355,0.00000000,0.75259693,0.41503505,0.33522718,0.00000000
4.03101551,1.09381151,0.38688296,0.00000000,0.75632993,0.41235606,0.32835308,0.00000000
4.03701851,1.08166922,0.38637880,0.00000000,0.75894078,0.40919193,0.32158885,0.00000000
4.04302151,1.06835303,0.38558442,0.00000000,0.76001185,0.40536550,0.31484762,0.00000000
4.04902451,1.05342883,0.38427072,0.00000000,0.75916108,0.40071612,0.30803639,0.00000000
4.05502751,1.03652424,0.38222637,0.00000000,0.75605664,0.39510652,0.30106244,0.00000000
4.06103052,1.01734538,0.37926708,0.00000000,0.75042990,0.38842870,0.29383955,0.00000000
4.06703352,0.99569013,0.37524373,0.00000000,0.74208598,0.38060860,0.28629373,0.00000000
4.07303652,0.97145761,0.37004889,0.00000000,0.73091167,0.37160936,0.27836826,0.00000000
4.07903952,0.94465332,0.36362153,0.00000000,0.71688020,0.36143311,0.27002776,0.00000000
4.08504252,0.91539010,0.35594984,0.00000000,0.70005279,0.35012117,0.26126126,0.00000000
4.09104552,0.88388470,0.34707195,0.00000000,0.68057695,0.33775275,0.25208396,0.00000000
4.09704852,0.85045047,0.33707472,0.00000000,0.65868159,0.32444218,0.24253781,0.00000000
4.10305153,0.81548637,0.32609061,0.00000000,0.63466932,0.31033495,0.23269090,0.00000000
4.10905453,0.77946303,0.31429282,0.00000000,0.60890611,0.29560254,0.22263569,0.00000000
4.11505753,0.74290635,0.30188900,0.00000000,0.58180900,0.28043657,0.21248616,0.00000000
4.12106053,0.70637937,0.28911372,0.00000000,0.55383225,0.26504227,0.20237420,0.00000000
4.12706353,0.67046327,0.27622012,0.00000000,0.52545260,0.24963173,0.19244521,0.00000000
4.13306653,0.63573807,0.26347103,0.00000000,0.49715420,0.23441712,0.18285326,0.00000000
4.13906953,0.60276389,0.25112982,0.00000000,0.46941382,0.21960417,0.17375599,0.00000000
4.14507254,0.57206324,0.23945150,0.00000000,0.44268695,0.20538613,0.16530939,0.00000000
4.15107554,0.54410523,0.22867420,0.00000000,0.41739517,0.19193846,0.15766271,0.00000000
4.15707854,0.51929187,0.21901140,0.00000000,0.39391534,0.17941434,0.15095370,0.00000000
4.16308154,0.49794705,0.21064508,0.00000000,0.37257086,0.16794125,0.14530422,0.00000000
4.16908454,0.48030855,0.20372012,0.00000000,0.35362535,0.15761852,0.14081652,0.00000000
4.17508754,0.46652301,0.19833997,0.00000000,0.33727866,0.14851611,0.13757006,0.00000000
4.18109055,0.45664433,0.19456371,0.00000000,0.32366557,0.14067436,0.13561922,0.00000000
4.18709355,0.45063506,0.19240473,0.00000000,0.31285683,0.13410490,0.13499169,0.00000000
4.19309655,0.44837105,0.19183078,0.00000000,0.30486259,0.12879252,0.13568769,0.00000000
4.19909955,0.44964887,0.19276566,0.00000000,0.29963790,0.12469786,0.13768002,0.00000000
4.20510255,0.45419584,0.19509219,0.00000000,0.29709003,0.12176087,0.14091491,0.00000000
4.21110555,0.46168229,0.19865659,0.00000000,0.29708728,0.11990488,0.14531351,0.00000000
4.21710855,0.47173552,0.20327404,0.00000000,0.29946882,0.11904100,0.15077420,0.00000000
4.22311156,0.48395516,0.20873511,0.00000000,0.30405522,0.11907286,0.15717538,0.00000000
4.22911456,0.49792907,0.21481308,0.00000000,0.31065926,0.11990132,0.16437888,0.00000000
4.23511756,0.51324952,0.22127168,0.00000000,0.31909647,0.12142914,0.17223371,0.00000000
4.24112056,0.52952891,0.22787309,0.00000000,0.32919506,0.12356531,0.18058020,0.00000000
4.24712356,0.54641436,0.23438596,0.00000000,0.34080483,0.12622893,0.18925425,0.00000000
4.25312656,0.56360083,0.24059296,0.00000000,0.35380464,0.12935258,0.19809174,0.00000000
4.25912956,0.58084199,0.24629782,0.00000000,0.36810819,0.13288487,0.20693277,0.00000000
4.26513257,0.59795865,0.25133142,0.00000000,0.38366779,0.13679224,0.21562581,0.00000000
4.27113557,0.61484414,0.25555679,0.00000000,0.40047595,0.14105989,0.22403148,0.00000000
4.27713857,0.63146660,0.25887271,0.00000000,0.41856471,0.14569173,0.23202587,0.00000000
4.28314157,0.64786788,0.26121595,0.00000000,0.43800264,0.15070950,0.23950334,0.00000000
4.28914457,0.66415914,0.26256188,0.00000000,0.45888959,0.15615086,0.24637870,0.00000000
4.29514757,0.68051328,0.26292354,0.00000000,0.48134946,0.16206679,0.25258861,0.00000000
4.30115058,0.69715448,0.26234926,0.00000000,0.50552110,0.16851813,0.25809226,0.00000000
4.30715358,0.71434516,0.26091886,0.00000000,0.53154775,0.17557162,0.26287129,0.00000000
