energy_ev,total_up,Nb_p_up,Nb_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
0.83141571,0.75499746,0.30152400,0.59586076,0.05014092,0.00000000,0.30556240,0.00000000
0.83741871,0.76309902,0.31374013,0.60159603,0.05430757,0.00000000,0.30640314,0.00000000
0.84342171,0.77168126,0.32759061,0.60728995,0.05913096,0.00000000,0.30734124,0.00000000
0.84942471,0.78090243,0.34324476,0.61302517,0.06466784,0.00000000,0.30844570,0.00000000
0.85542771,0.79090816,0.36085181,0.61888106,0.07096753,0.00000000,0.30977887,0.00000000
0.86143072,0.80182778,0.38053375,0.62493245,0.07806927,0.00000000,0.31139553,0.00000000
0.86743372,0.81376999,0.40237764,0.63124762,0.08599931,0.00000000,0.31334182,0.00000000
0.87343672,0.82681754,0.42642758,0.63788542,0.09476802,0.00000000,0.31565387,0.00000000
0.87943972,0.84102104,0.45267673,0.64489161,0.10436719,0.00000000,0.31835613,0.00000000
0.88544272,0.85639221,0.48105970,0.65229433,0.11476741,0.00000000,0.32145949,0.00000000
0.89144572,0.87289672,0.51144572,0.66009914,0.12591604,0.00000000,0.32495919,0.00000000
0.89744872,0.89044740,0.54363322,0.66828377,0.13773561,0.00000000,0.32883279,0.00000000
0.90345173,0.90889810,0.57734631,0.67679324,0.15012294,0.00000000,0.33303827,0.00000000
0.90945473,0.92803914,0.61223353,0.68553550,0.16294923,0.00000000,0.33751257,0.00000000
0.91545773,0.94759478,0.64786942,0.69437844,0.17606098,0.00000000,0.34217067,0.00000000
0.92146073,0.96722338,0.68375931,0.70314844,0.18928205,0.00000000,0.34690564,0.00000000
0.92746373,0.98652075,0.71934719,0.71163103,0.20241674,0.00000000,0.35158951,0.00000000
0.93346673,1.00502687,0.75402710,0.71957376,0.21525390,0.00000000,0.35607543,0.00000000
0.93946973,1.02223613,0.78715742,0.72669158,0.22757207,0.00000000,0.36020084,0.00000000
0.94547274,1.03761094,0.81807807,0.73267456,0.23914527,0.00000000,0.36379187,0.00000000
0.95147574,1.05059827,0.84612970,0.73719772,0.24974959,0.00000000,0.36666874,0.00000000
0.95747874,1.06064847,0.87067439,0.73993271,0.25916992,0.00000000,0.36865191,0.00000000
0.96348174,1.06723559,0.89111689,0.74056070,0.26720691,0.00000000,0.36956886,0.00000000
0.96948474,1.06987832,0.90692536,0.73878586,0.27368363,0.00000000,0.36926113,0.00000000
0.97548774,1.06816024,0.91765081,0.73434876,0.27845163,0.00000000,0.36759116,0.00000000
0.98149075,1.06174860,0.92294420,0.72703896,0.28139628,0.00000000,0.36444872,0.00000000
0.98749375,1.05041052,0.92257025,0.71670601,0.28244093,0.00000000,0.35975658,0.00000000
0.99349675,1.03402559,0.91641754,0.70326837,0.28154979,0.00000000,0.35347502,0.00000000
0.99949975,1.01259449,0.90450398,0.68671966,0.27872940,0.00000000,0.34560495,0.00000000
1.00550275,0.98624283,0.88697779,0.66713190,0.27402851,0.00000000,0.33618965,0.00000000
1.01150575,0.95522032,0.86411363,0.64465556,0.26753655,0.00000000,0.32531479,0.00000000
1.01750875,0.91989505,0.83630425,0.61951656,0.25938054,0.00000000,0.31310695,0.00000000
1.02351176,0.88074348,0.80404801,0.59201016,0.24972087,0.00000000,0.29973059,0.00000000
1.02951476,0.83833651,0.76793299,0.56249237,0.23874584,0.00000000,0.28538377,0.00000000
1.03551776,0.79332242,0.72861834,0.53136918,0.22666555,0.00000000,0.27029273,0.00000000
1.04152076,0.74640765,0.68681395,0.49908420,0.21370518,0.00000000,0.25470571,0.00000000
1.04752376,0.69833623,0.64325918,0.46610548,0.20009805,0.00000000,0.23888622,0.00000000
1.05352676,0.64986893,0.59870170,0.43291199,0.18607882,0.00000000,0.22310613,0.00000000
1.05952976,0.60176290,0.55387735,0.39998049,0.17187701,0.00000000,0.20763884,0.00000000
1.06553277,0.55475281,0.50949155,0.36777326,0.15771111,0.00000000,0.19275273,0.00000000
1.07153577,0.50953388,0.46620320,0.33672727,0.14378357,0.00000000,0.17870520,0.00000000
1.07753877,0.46674752,0.42461117,0.30724497,0.13027661,0.00000000,0.16573731,0.00000000
1.08354177,0.42696969,0.38524391,0.27968706,0.11734916,0.00000000,0.15406918,0.00000000
1.08954477,0.39070221,0.34855211,0.25436722,0.10513474,0.00000000,0.14389618,0.00000000
1.09554777,0.35836696,0.31490433,0.23154890,0.09374051,0.00000000,0.13538588,0.00000000
1.10155078,0.33030266,0.28458552,0.21144395,0.08324709,0.00000000,0.12867569,0.00000000
1.10755378,0.30676412,0.25779788,0.19421290,0.07370936,0.00000000,0.12387108,0.00000000
1.11355678,0.28792336,0.23466388,0.17996674,0.06515788,0.00000000,0.12104440,0.00000000
1.11955978,0.27387250,0.21523088,0.16876967,0.05760086,0.00000000,0.12023406,0.00000000
1.12556278,0.26462768,0.19947692,0.16064287,0.05102663,0.00000000,0.12144410,0.00000000
1.13156578,0.26013393,0.18731731,0.15556869,0.04540618,0.00000000,0.12464412,0.00000000
1.13756878,0.26027065,0.17861165,0.15349521,0.04069596,0.00000000,0.12976940,0.00000000
1.14357179,0.26485730,0.17317096,0.15434091,0.03684063,0.00000000,0.13672148,0.00000000
1.14957479,0.27365946,0.17076478,0.15799929,0.03377566,0.00000000,0.14536900,0.00000000
1.15557779,0.28639492,0.17112799,0.16434332,0.03142984,0.00000000,0.15554902,0.00000000
1.16158079,0.30273998,0.17396737,0.17322973,0.02972753,0.00000000,0.16706892,0.00000000
1.16758379,0.32233598,0.17896789,0.18450304,0.02859069,0.00000000,0.17970888,0.00000000
1.17358679,0.34479602,0.18579869,0.19799937,0.02794065,0.00000000,0.19322502,0.00000000
1.17958979,0.36971212,0.19411887,0.21355002,0.02769968,0.00000000,0.20735344,0.00000000
1.18559280,0.39666266,0.20358310,0.23098482,0.02779230,0.00000000,0.22181489,0.00000000
1.19159580,0.42522027,0.21384716,0.25013542,0.02814644,0.00000000,0.23632027,0.00000000
1.19759880,0.45496006,0.22457340,0.27083817,0.02869441,0.00000000,0.25057682,0.00000000
1.20360180,0.48546797,0.23543607,0.29293693,0.02937372,0.00000000,0.26429475,0.00000000
1.20960480,0.51634924,0.24612653,0.31628554,0.03012778,0.00000000,0.27719429,0.00000000
1.21560780,0.54723658,0.25635831,0.34074990,0.03090646,0.00000000,0.28901282,0.00000000
1.22161081,0.57779794,0.26587175,0.36620964,0.03166658,0.00000000,0.29951188,0.00000000
1.22761381,0.60774338,0.27443819,0.39255932,0.03237223,0.00000000,0.30848365,0.00000000
1.23361681,0.63683091,0.28186361,0.41970891,0.03299499,0.00000000,0.31575683,0.00000000
1.23961981,0.66487093,0.28799140,0.44758373,0.03351404,0.00000000,0.32120144,0.00000000
1.24562281,0.69172906,0.29270435,0.47612363,0.03391606,0.00000000,0.32473245,0.00000000
1.25162581,0.71732726,0.29592555,0.50528147,0.03419510,0.00000000,0.32631202,0.00000000
1.25762881,0.74164301,0.29761831,0.53502099,0.03435215,0.00000000,0.32595022,0.00000000
1.26363182,0.76470683,0.29778501,0.56531408,0.03439469,0.00000000,0.32370421,0.00000000
1.26963482,0.78659791,0.29646485,0.59613760,0.03433599,0.00000000,0.31967598,0.00000000
1.27563782,0.80743842,0.29373078,0.62746994,0.03419437,0.00000000,0.31400855,0.00000000
1.28164082,0.82738641,0.28968555,0.65928739,0.03399225,0.00000000,0.30688113,0.00000000
1.28764382,0.84662796,0.28445713,0.69156075,0.03375519,0.00000000,0.29850314,0.00000000
1.29364682,0.86536874,0.27819377,0.72425203,0.03351080,0.00000000,0.28910760,0.00000000
1.29964982,0.88382536,0.27105875,0.75731183,0.03328769,0.00000000,0.27894408,0.00000000
1.30565283,0.90221706,0.26322516,0.79067718,0.03311441,0.00000000,0.26827151,0.00000000
1.31165583,0.92075781,0.25487093,0.82427027,0.03301837,0.00000000,0.25735117,0.00000000
1.31765883,0.93964929,0.24617411,0.85799789,0.03302490,0.00000000,0.24644008,0.00000000
1.32366183,0.95907483,0.23730873,0.89175187,0.03315643,0.00000000,0.23578506,0.00000000
1.32966483,0.97919447,0.22844132,0.92541018,0.03343169,0.00000000,0.22561753,0.00000000
1.33566783,1.00014116,0.21972795,0.95883890,0.03386520,0.00000000,0.21614929,0.00000000
1.34167084,1.02201811,0.21131208,0.99189470,0.03446679,0.00000000,0.20756912,0.00000000
1.34767384,1.04489704,0.20332303,1.02442777,0.03524135,0.00000000,0.20004044,0.00000000
1.35367684,1.06881735,0.19587494,1.05628496,0.03618879,0.00000000,0.19369976,0.00000000
1.35967984,1.09378590,0.18906638,1.08731293,0.03730403,0.00000000,0.18865595,0.00000000
1.36568284,1.11977730,0.18298025,1.11736109,0.03857731,0.00000000,0.18499013,0.00000000
1.37168584,1.14673436,0.17768399,1.14628417,0.03999453,0.00000000,0.18275607,0.00000000
1.37768884,1.17456880,0.17322993,1.17394421,0.04153778,0.00000000,0.18198101,0.00000000
1.38369185,1.20316190,0.16965581,1.20021193,0.04318593,0.00000000,0.18266664,0.00000000
1.38969485,1.23236511,0.16698519,1.22496741,0.04491539,0.00000000,0.18479030,0.00000000
1.39569785,1.26200077,0.16522791,1.24810011,0.04670086,0.00000000,0.18830618,0.00000000
1.40170085,1.29186282,0.16438041,1.26950826,0.04851621,0.00000000,0.19314654,0.00000000
1.40770385,1.32171781,0.16442606,1.28909786,0.05033529,0.00000000,0.19922293,0.00000000
1.41370685,1.35130636,0.16533545,1.30678143,0.05213287,0.00000000,0.20642747,0.00000000
1.41970985,1.38034527,0.16706670,1.32247674,0.05388541,0.00000000,0.21463414,0.00000000
1.42571286,1.40853054,0.16956597,1.33610579,0.05557192,0.00000000,0.22370024,0.00000000
1.43171586,1.43554151,0.17276811,1.34759433,0.05717467,0.00000000,0.23346811,0.00000000
1.43771886,1.46104631,0.17659759,1.35687207,0.05867981,0.00000000,0.24376709,0.00000000
1.44372186,1.48470862,0.18096985,1.36387386,0.06007791,0.00000000,0.25441589,0.00000000
1.44972486,1.50619596,0.18579306,1.36854193,0.06136435,0.00000000,0.26522542,0.00000000
1.45572786,1.52518915,0.19097024,1.37082918,0.06253949,0.00000000,0.27600203,0.00000000
1.46173087,1.54139293,0.19640188,1.37070363,0.06360880,0.00000000,0.28655115,0.00000000
1.46773387,1.55454734,0.20198894,1.36815363,0.06458266,0.00000000,0.29668141,0.00000000
1.47373687,1.56443942,0.20763610,1.36319385,0.06547607,0.00000000,0.30620893,0.00000000
1.47973987,1.57091465,0.21325522,1.35587146,0.06630813,0.00000000,0.31496184,0.00000000
1.48574287,1.57388765,0.21876880,1.34627233,0.06710135,0.00000000,0.32278468,0.00000000
1.49174587,1.57335136,0.22411332,1.33452660,0.06788077,0.00000000,0.32954265,0.00000000
1.49774887,1.56938413,0.22924220,1.32081312,0.06867294,0.00000000,0.33512541,0.00000000
1.50375188,1.56215417,0.23412826,1.30536250,0.06950479,0.00000000,0.33945028,0.00000000
1.50975488,1.55192072,0.23876542,1.28845806,0.07040240,0.00000000,0.34246456,0.00000000
1.51575788,1.53903168,0.24316963,1.27043451,0.07138968,0.00000000,0.34414691,0.00000000
1.52176088,1.52391744,0.24737872,1.25167401,0.07248714,0.00000000,0.34450775,0.00000000
1.52776388,1.50708081,0.25145124,1.23259952,0.07371065,0.00000000,0.34358830,0.00000000
1.53376688,1.48908332,0.25546421,1.21366553,0.07507032,0.00000000,0.34145871,0.00000000
1.53976988,1.47052818,0.25950983,1.19534629,0.07656955,0.00000000,0.33821494,0.00000000
1.54577289,1.45204046,0.26369118,1.17812186,0.07820430,0.00000000,0.33397472,0.00000000
1.55177589,1.43424537,0.26811727,1.16246261,0.07996262,0.00000000,0.32887276,0.00000000
1.55777889,1.41774530,0.27289727,1.14881272,0.08182443,0.00000000,0.32305531,0.00000000
1.56378189,1.40309685,0.27813461,1.13757334,0.08376175,0.00000000,0.31667446,0.00000000
1.56978489,1.39078869,0.28392080,1.12908634,0.08573913,0.00000000,0.30988235,0.00000000
1.57578789,1.38122144,0.29032959,1.12361932,0.08771455,0.00000000,0.30282560,0.00000000
1.58179090,1.37469048,0.29741160,1.12135278,0.08964054,0.00000000,0.29564019,0.00000000
1.58779390,1.37137249,0.30518966,1.12237005,0.09146567,0.00000000,0.28844712,0.00000000
1.59379690,1.37131663,0.31365528,1.12665070,0.09313628,0.00000000,0.28134883,0.00000000
1.59979990,1.37444068,0.32276631,1.13406777,0.09459831,0.00000000,0.27442673,0.00000000
1.60580290,1.38053251,0.33244602,1.14438933,0.09579937,0.00000000,0.26773978,0.00000000
1.61180590,1.38925704,0.34258367,1.15728420,0.09669072,0.00000000,0.26132421,0.00000000
1.61780890,1.40016826,0.35303661,1.17233206,0.09722925,0.00000000,0.25519425,0.00000000
1.62381191,1.41272617,0.36363391,1.18903734,0.09737932,0.00000000,0.24934392,0.00000000
1.62981491,1.42631771,0.37418128,1.20684676,0.09711436,0.00000000,0.24374957,0.00000000
1.63581791,1.44028111,0.38446730,1.22516956,0.09641819,0.00000000,0.23837315,0.00000000
1.64182091,1.45393249,0.39427048,1.24339987,0.09528600,0.00000000,0.23316586,0.00000000
1.64782391,1.46659366,0.40336707,1.26094023,0.09372495,0.00000000,0.22807214,0.00000000
1.65382691,1.47761998,0.41153918,1.27722527,0.09175434,0.00000000,0.22303366,0.00000000
1.65982991,1.48642716,0.41858288,1.29174464,0.08940545,0.00000000,0.21799312,0.00000000
1.66583292,1.49251576,0.42431590,1.30406409,0.08672090,0.00000000,0.21289778,0.00000000
1.67183592,1.49549246,0.42858475,1.31384392,0.08375371,0.00000000,0.20770249,0.00000000
1.67783892,1.49508715,0.43127059,1.32085384,0.08056604,0.00000000,0.20237208,0.00000000
1.68384192,1.49116506,0.43229406,1.32498361,0.07722761,0.00000000,0.19688320,0.00000000
1.68984492,1.48373355,0.43161836,1.32624897,0.07381402,0.00000000,0.19122531,0.00000000
1.69584792,1.47294305,0.42925088,1.32479242,0.07040482,0.00000000,0.18540108,0.00000000
1.70185093,1.45908220,0.42524298,1.32087879,0.06708156,0.00000000,0.17942603,0.00000000
1.70785393,1.44256728,0.41968810,1.31488564,0.06392579,0.00000000,0.17332763,0.00000000
1.71385693,1.42392643,0.41271826,1.30728891,0.06101707,0.00000000,0.16714383,0.00000000
1.71985993,1.40377910,0.40449908,1.29864405,0.05843106,0.00000000,0.16092116,0.00000000
1.72586293,1.38281164,0.39522364,1.28956359,0.05623767,0.00000000,0.15471254,0.00000000
1.73186593,1.36175000,0.38510529,1.28069187,0.05449939,0.00000000,0.14857495,0.00000000
1.73786893,1.34133055,0.37436996,1.27267790,0.05326974,0.00000000,0.14256690,0.00000000
1.74387194,1.32227022,0.36324817,1.26614743,0.05259184,0.00000000,0.13674616,0.00000000
1.74987494,1.30523719,0.35196707,1.26167545,0.05249730,0.00000000,0.13116746,0.00000000
1.75587794,1.29082332,0.34074299,1.25976013,0.05300519,0.00000000,0.12588056,0.00000000
1.76188094,1.27951946,0.32977472,1.26079939,0.05412136,0.00000000,0.12092866,0.00000000
1.76788394,1.27169468,0.31923782,1.26507123,0.05583794,0.00000000,0.11634714,0.00000000
1.77388694,1.26758048,0.30928014,1.27271854,0.05813320,0.00000000,0.11216283,0.00000000
1.77988994,1.26726047,0.30001884,1.28373938,0.06097171,0.00000000,0.10839370,0.00000000
1.78589295,1.27066631,0.29153885,1.29798322,0.06430489,0.00000000,0.10504899,0.00000000
1.79189595,1.27758011,0.28389288,1.31515348,0.06807184,0.00000000,0.10212986,0.00000000
1.79789895,1.28764328,0.27710297,1.33481652,0.07220071,0.00000000,0.09963042,0.00000000
1.80390195,1.30037174,0.27116330,1.35641689,0.07661036,0.00000000,0.09753909,0.00000000
1.80990495,1.31517681,0.26604433,1.37929841,0.08121241,0.00000000,0.09584026,0.00000000
1.81590795,1.33139124,0.26169785,1.40273045,0.08591371,0.00000000,0.09451621,0.00000000
1.82191096,1.34829914,0.25806271,1.42593820,0.09061901,0.00000000,0.09354906,0.00000000
1.82791396,1.36516878,0.25507101,1.44813609,0.09523396,0.00000000,0.09292275,0.00000000
1.83391696,1.38128670,0.25265436,1.46856255,0.09966813,0.00000000,0.09262495,0.00000000
1.83991996,1.39599179,0.25074985,1.48651501,0.10383817,0.00000000,0.09264871,0.00000000
1.84592296,1.40870758,0.24930555,1.50138320,0.10767073,0.00000000,0.09299385,0.00000000
1.85192596,1.41897135,0.24828517,1.51267933,0.11110526,0.00000000,0.09366790,0.00000000
1.85792896,1.42645859,0.24767154,1.52006372,0.11409635,0.00000000,0.09468661,0.00000000
1.86393197,1.43100142,0.24746897,1.52336429,0.11661568,0.00000000,0.09607384,0.00000000
1.86993497,1.43260010,0.24770405,1.52258914,0.11865322,0.00000000,0.09786100,0.00000000
1.87593797,1.43142683,0.24842510,1.51793112,0.12021791,0.00000000,0.10008578,0.00000000
1.88194097,1.42782136,0.24970002,1.50976426,0.12133740,0.00000000,0.10279042,0.00000000
1.88794397,1.42227871,0.25161289,1.49863176,0.12205719,0.00000000,0.10601941,0.00000000
1.89394697,1.41542917,0.25425927,1.48522615,0.12243885,0.00000000,0.10981687,0.00000000
1.89994997,1.40801151,0.25774055,1.47036229,0.12255765,0.00000000,0.11422354,0.00000000
1.90595298,1.40084065,0.26215761,1.45494443,0.12249945,0.00000000,0.11927369,0.00000000
1.91195598,1.39477116,0.26760413,1.43992884,0.12235715,0.00000000,0.12499202,0.00000000
1.91795898,1.39065848,0.27415997,1.42628369,0.12222678,0.00000000,0.13139078,0.00000000
1.92396198,1.38931967,0.28188492,1.41494823,0.12220335,0.00000000,0.13846726,0.00000000
1.92996498,1.39149570,0.29081328,1.40679313,0.12237676,0.00000000,0.14620180,0.00000000
1.93596798,1.39781714,0.30094961,1.40258396,0.12282787,0.00000000,0.15455654,0.00000000
1.94197099,1.40877505,0.31226581,1.40294960,0.12362495,0.00000000,0.16347502,0.00000000
1.94797399,1.42469853,0.32470003,1.40835718,0.12482067,0.00000000,0.17288262,0.00000000
1.95397699,1.44574014,0.33815718,1.41909465,0.12644981,0.00000000,0.18268808,0.00000000
1.95997999,1.47186980,0.35251144,1.43526188,0.12852772,0.00000000,0.19278580,0.00000000
1.96598299,1.50287769,0.36761036,1.45677059,0.13104972,0.00000000,0.20305920,0.00000000
1.97198599,1.53838563,0.38328065,1.48335303,0.13399132,0.00000000,0.21338468,0.00000000
1.97798899,1.57786667,0.39933519,1.51457876,0.13730944,0.00000000,0.22363624,0.00000000
1.98399200,1.62067132,0.41558096,1.54987862,0.14094441,0.00000000,0.23369041,0.00000000
1.98999500,1.66605936,0.43182745,1.58857426,0.14482270,0.00000000,0.24343134,0.00000000
1.99599800,1.71323517,0.44789506,1.62991178,0.14886033,0.00000000,0.25275567,0.00000000
2.00200100,1.76138462,0.46362302,1.67309733,0.15296666,0.00000000,0.26157694,0.00000000
2.00800400,1.80971164,0.47887632,1.71733288,0.15704854,0.00000000,0.26982944,0.00000000
2.01400700,1.85747218,0.49355117,1.76184994,0.16101445,0.00000000,0.27747092,0.00000000
2.02001001,1.90400400,0.50757875,1.80593966,0.16477863,0.00000000,0.28448441,0.00000000
2.02601301,1.94875045,0.52092695,1.84897759,0.16826487,0.00000000,0.29087869,0.00000000
2.03201601,1.99127731,0.53359983,1.89044187,0.17140989,0.00000000,0.29668749,0.00000000
2.03801901,2.03128172,0.54563506,1.92992421,0.17416615,0.00000000,0.30196751,0.00000000
2.04402201,2.06859312,0.55709921,1.96713321,0.17650394,0.00000000,0.30679522,0.00000000
2.05002501,2.10316637,0.56808136,2.00189027,0.17841278,0.00000000,0.31126269,0.00000000
2.05602801,2.13506778,0.57868527,2.03411874,0.17990204,0.00000000,0.31547270,0.00000000
2.06203102,2.16445531,0.58902071,2.06382733,0.18100075,0.00000000,0.31953331,0.00000000
2.06803402,2.19155434,0.59919437,2.09108922,0.18175672,0.00000000,0.32355231,0.00000000
2.07403702,2.21663080,0.60930098,2.11601858,0.18223500,0.00000000,0.32763173,0.00000000
2.08004002,2.23996354,0.61941519,2.13874615,0.18251568,0.00000000,0.33186284,0.00000000
2.08604302,2.26181771,0.62958473,2.15939570,0.18269132,0.00000000,0.33632180,0.00000000
2.09204602,2.28242098,0.63982522,2.17806312,0.18286393,0.00000000,0.34106625,0.00000000
2.09804902,2.30194386,0.65011699,2.19479931,0.18314162,0.00000000,0.34613295,0.00000000
2.10405203,2.32048531,0.66040408,2.20959820,0.18363523,0.00000000,0.35153654,0.00000000
2.11005503,2.33806442,0.67059543,2.22239033,0.18445473,0.00000000,0.35726949,0.00000000
2.11605803,2.35461811,0.68056822,2.23304246,0.18570569,0.00000000,0.36330312,0.00000000
2.12206103,2.37000494,0.69017301,2.24136279,0.18748583,0.00000000,0.36958956,0.00000000
2.12806403,2.38401422,0.69924040,2.24711135,0.18988169,0.00000000,0.37606447,0.00000000
2.13406703,2.39637955,0.70758878,2.25001456,0.19296553,0.00000000,0.38265030,0.00000000
2.14007004,2.40679556,0.71503257,2.24978275,0.19679245,0.00000000,0.38925980,0.00000000
2.14607304,2.41493644,0.72139053,2.24612929,0.20139794,0.00000000,0.39579965,0.00000000
2.15207604,2.42047510,0.72649355,2.23878994,0.20679567,0.00000000,0.40217381,0.00000000
2.15807904,2.42310130,0.73019165,2.22754111,0.21297585,0.00000000,0.40828657,0.00000000
2.16408204,2.42253800,0.73235955,2.21221579,0.21990411,0.00000000,0.41404504,0.00000000
2.17008504,2.41855477,0.73290087,2.19271624,0.22752089,0.00000000,0.41936107,0.00000000
2.17608804,2.41097778,0.73175059,2.16902284,0.23574161,0.00000000,0.42415254,0.00000000
2.18209105,2.39969618,0.72887593,2.14119875,0.24445747,0.00000000,0.42834409,0.00000000
2.18809405,2.38466472,0.72427564,2.10939030,0.25353710,0.00000000,0.43186731,0.00000000
2.19409705,2.36590320,0.71797800,2.07382365,0.26282892,0.00000000,0.43466062,0.00000000
2.20010005,2.34349309,0.71003779,2.03479800,0.27216434,0.00000000,0.43666890,0.00000000
2.20610305,2.31757215,0.70053255,1.99267639,0.28136165,0.00000000,0.43784311,0.00000000
2.21210605,2.28832788,0.68955850,1.94787463,0.29023059,0.00000000,0.43813998,0.00000000
2.21810905,2.25599045,0.67722655,1.90084963,0.29857745,0.00000000,0.43752195,0.00000000
2.22411206,2.22082603,0.66365855,1.85208764,0.30621051,0.00000000,0.43595745,0.00000000
2.23011506,2.18313094,0.64898418,1.80209345,0.31294568,0.00000000,0.43342157,0.00000000
2.23611806,2.14322721,0.63333862,1.75138088,0.31861214,0.00000000,0.42989711,0.00000000
2.24212106,2.10145958,0.61686096,1.70046525,0.32305769,0.00000000,0.42537594,0.00000000
2.24812406,2.05819413,0.59969362,1.64985775,0.32615363,0.00000000,0.41986067,0.00000000
2.25412706,2.01381826,0.58198232,1.60006194,0.32779895,0.00000000,0.41336640,0.00000000
2.26013007,1.96874170,0.56387686,1.55157200,0.32792365,0.00000000,0.40592246,0.00000000
2.26613307,1.92339811,0.54553214,1.50487258,0.32649105,0.00000000,0.39757391,0.00000000
2.27213607,1.87824670,0.52710943,1.46043948,0.32349891,0.00000000,0.38838277,0.00000000
2.27813907,1.83377328,0.50877745,1.41874094,0.31897949,0.00000000,0.37842865,0.00000000
2.28414207,1.79049023,0.49071322,1.38023872,0.31299828,0.00000000,0.36780885,0.00000000
2.29014507,1.74893487,0.47310219,1.34538842,0.30565174,0.00000000,0.35663767,0.00000000
2.29614807,1.70966574,0.45613778,1.31463865,0.29706401,0.00000000,0.34504506,0.00000000
2.30215108,1.67325663,0.44001987,1.28842845,0.28738272,0.00000000,0.33317442,0.00000000
2.30815408,1.64028814,0.42495248,1.26718275,0.27677421,0.00000000,0.32117986,0.00000000
2.31415708,1.61133673,0.41114041,1.25130558,0.26541827,0.00000000,0.30922268,0.00000000
2.32016008,1.58696144,0.39878506,1.24117110,0.25350267,0.00000000,0.29746751,0.00000000
2.32616308,1.56768860,0.38807934,1.23711248,0.24121765,0.00000000,0.28607807,0.00000000
2.33216608,1.55399492,0.37920215,1.23940902,0.22875067,0.00000000,0.27521274,0.00000000
2.33816908,1.54628954,0.37231232,1.24827181,0.21628151,0.00000000,0.26502022,0.00000000
2.34417209,1.54489571,0.36754250,1.26382866,0.20397793,0.00000000,0.25563536,0.00000000
2.35017509,1.55003293,0.36499318,1.28610898,0.19199201,0.00000000,0.24717536,0.00000000
2.35617809,1.56180036,0.36472706,1.31502939,0.18045719,0.00000000,0.23973655,0.00000000
2.36218109,1.58016234,0.36676433,1.35038098,0.16948622,0.00000000,0.23339184,0.00000000
2.36818409,1.60493703,0.37107876,1.39181924,0.15916976,0.00000000,0.22818892,0.00000000
2.37418709,1.63578896,0.37759522,1.43885737,0.14957593,0.00000000,0.22414948,0.00000000
2.38019010,1.67222616,0.38618867,1.49086394,0.14075055,0.00000000,0.22126921,0.00000000
2.38619310,1.71360273,0.39668481,1.54706556,0.13271799,0.00000000,0.21951890,0.00000000
2.39219610,1.75912703,0.40886261,1.60655498,0.12548276,0.00000000,0.21884639,0.00000000
2.39819910,1.80787582,0.42245863,1.66830504,0.11903152,0.00000000,0.21917953,0.00000000
2.40420210,1.85881436,0.43717325,1.73118822,0.11333547,0.00000000,0.22042982,0.00000000
2.41020510,1.91082184,0.45267857,1.79400170,0.10835310,0.00000000,0.22249685,0.00000000
2.41620810,1.96272175,0.46862788,1.85549712,0.10403311,0.00000000,0.22527317,0.00000000
2.42221111,2.01331602,0.48466633,1.91441412,0.10031740,0.00000000,0.22864963,0.00000000
2.42821411,2.06142169,0.50044248,1.96951651,0.09714405,0.00000000,0.23252072,0.00000000
2.43421711,2.10590882,0.51562029,2.01962951,0.09445020,0.00000000,0.23678990,0.00000000
2.44022011,2.14573774,0.52989106,2.06367657,0.09217472,0.00000000,0.24137460,0.00000000
2.44622311,2.17999426,0.54298485,2.10071409,0.09026059,0.00000000,0.24621064,0.00000000
2.45222611,2.20792094,0.55468083,2.12996236,0.08865694,0.00000000,0.25125588,0.00000000
2.45822911,2.22894313,0.56481607,2.15083139,0.08732065,0.00000000,0.25649293,0.00000000
2.46423212,2.24268839,0.57329244,2.16294017,0.08621749,0.00000000,0.26193071,0.00000000
2.47023512,2.24899825,0.58008111,2.16612858,0.08532275,0.00000000,0.26760478,0.00000000
2.47623812,2.24793187,0.58522453,2.16046134,0.08462144,0.00000000,0.27357635,0.00000000
2.48224112,2.23976129,0.58883561,2.14622365,0.08410784,0.00000000,0.27993003,0.00000000
2.48824412,2.22495851,0.59109428,2.12390896,0.08378468,0.00000000,0.28677033,0.00000000
2.49424712,2.20417505,0.59224125,2.09419937,0.08366187,0.00000000,0.29421697,0.00000000
2.50025013,2.17821506,0.59256945,2.05793962,0.08375477,0.00000000,0.30239937,0.00000000
2.50625313,2.14800319,0.59241331,2.01610599,0.08408230,0.00000000,0.31145025,0.00000000
2.51225613,2.11454879,0.59213637,1.96977148,0.08466471,0.00000000,0.32149898,0.00000000
2.51825913,2.07890813,0.59211767,1.92006898,0.08552137,0.00000000,0.33266455,0.00000000
2.52426213,2.04214628,0.59273752,1.86815385,0.08666847,0.00000000,0.34504885,0.00000000
2.53026513,2.00530030,0.59436307,1.81516761,0.08811693,0.00000000,0.35873032,0.00000000
2.53626813,1.96934514,0.59733439,1.76220391,0.08987050,0.00000000,0.37375830,0.00000000
2.54227114,1.93516352,0.60195143,1.71027816,0.09192418,0.00000000,0.39014841,0.00000000
2.54827414,1.90352080,0.60846241,1.66030156,0.09426307,0.00000000,0.40787914,0.00000000
2.55427714,1.87504536,0.61705398,1.61306015,0.09686173,0.00000000,0.42688972,0.00000000
2.56028014,1.85021495,0.62784354,1.56919933,0.09968397,0.00000000,0.44707953,0.00000000
2.56628314,1.82934903,0.64087387,1.52921378,0.10268328,0.00000000,0.46830893,0.00000000
