energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
2.57228614,0.53045987,0.35203460,0.02193047,0.08346852,0.00000000,0.19210516,0.00000000
2.57828914,0.52381074,0.35751030,0.02209002,0.08348163,0.00000000,0.19809745,0.00000000
2.58429215,0.52004311,0.36599512,0.02241109,0.08428710,0.00000000,0.20548764,0.00000000
2.59029515,0.51908333,0.37727715,0.02288370,0.08582594,0.00000000,0.21414046,0.00000000
2.59629815,0.52079463,0.39108805,0.02349461,0.08802670,0.00000000,0.22389506,0.00000000
2.60230115,0.52497850,0.40710623,0.02422749,0.09080627,0.00000000,0.23456709,0.00000000
2.60830415,0.53137845,0.42496219,0.02506319,0.09407126,0.00000000,0.24595157,0.00000000
2.61430715,0.53968612,0.44424608,0.02598015,0.09771967,0.00000000,0.25782666,0.00000000
2.62031016,0.54954985,0.46451755,0.02695494,0.10164317,0.00000000,0.26995823,0.00000000
2.62631316,0.56058542,0.48531770,0.02796295,0.10572968,0.00000000,0.28210516,0.00000000
2.63231616,0.57238873,0.50618290,0.02897908,0.10986640,0.00000000,0.29402520,0.00000000
2.63831916,0.58455026,0.52666032,0.02997867,0.11394308,0.00000000,0.30548134,0.00000000
2.64432216,0.59667053,0.54632450,0.03093837,0.11785561,0.00000000,0.31624838,0.00000000
2.65032516,0.60837644,0.56479473,0.03183711,0.12150957,0.00000000,0.32611968,0.00000000
2.65632816,0.61933768,0.58175237,0.03265702,0.12482393,0.00000000,0.33491371,0.00000000
2.66233117,0.62928265,0.59695767,0.03338438,0.12773447,0.00000000,0.34248030,0.00000000
2.66833417,0.63801341,0.61026536,0.03401045,0.13019702,0.00000000,0.34870640,0.00000000
2.67433717,0.64541900,0.62163839,0.03453220,0.13219018,0.00000000,0.35352096,0.00000000
2.68034017,0.65148659,0.63115911,0.03495293,0.13371761,0.00000000,0.35689909,0.00000000
2.68634317,0.65631010,0.63903748,0.03528268,0.13480959,0.00000000,0.35886496,0.00000000
2.69234617,0.66009571,0.64561574,0.03553849,0.13552391,0.00000000,0.35949365,0.00000000
2.69834917,0.66316423,0.65136923,0.03574445,0.13594598,0.00000000,0.35891162,0.00000000
2.70435218,0.66594993,0.65690311,0.03593148,0.13618806,0.00000000,0.35729598,0.00000000
2.71035518,0.66899589,0.66294500,0.03613697,0.13638778,0.00000000,0.35487233,0.00000000
2.71635818,0.67294591,0.67033335,0.03640413,0.13670581,0.00000000,0.35191139,0.00000000
2.72236118,0.67853304,0.68000195,0.03678120,0.13732286,0.00000000,0.34872437,0.00000000
2.72836418,0.68656509,0.69296082,0.03732040,0.13843601,0.00000000,0.34565727,0.00000000
2.73436718,0.69790741,0.71027378,0.03807681,0.14025457,0.00000000,0.34308427,0.00000000
2.74037019,0.71346344,0.73303341,0.03910700,0.14299550,0.00000000,0.34140020,0.00000000
2.74637319,0.73415336,0.76233391,0.04046768,0.14687858,0.00000000,0.34101255,0.00000000
2.75237619,0.76089162,0.79924254,0.04221420,0.15212153,0.00000000,0.34233297,0.00000000
2.75837919,0.79456362,0.84477047,0.04439904,0.15893500,0.00000000,0.34576861,0.00000000
2.76438219,0.83600250,0.89984368,0.04707034,0.16751794,0.00000000,0.35171343,0.00000000
2.77038519,0.88596626,0.96527484,0.05027048,0.17805309,0.00000000,0.36053974,0.00000000
2.77638819,0.94511603,1.04173686,0.05403471,0.19070298,0.00000000,0.37259002,0.00000000
2.78239120,1.01399595,1.12973894,0.05838996,0.20560646,0.00000000,0.38816940,0.00000000
2.78839420,1.09301521,1.22960580,0.06335379,0.22287579,0.00000000,0.40753870,0.00000000
2.79439720,1.18243254,1.34146074,0.06893357,0.24259441,0.00000000,0.43090828,0.00000000
2.80040020,1.28234378,1.46521314,0.07512580,0.26481549,0.00000000,0.45843287,0.00000000
2.80640320,1.39267261,1.60055084,0.08191577,0.28956105,0.00000000,0.49020717,0.00000000
2.81240620,1.51316474,1.74693766,0.08927747,0.31682192,0.00000000,0.52626260,0.00000000
2.81840920,1.64338575,1.90361631,0.09717364,0.34655827,0.00000000,0.56656492,0.00000000
2.82441221,1.78272252,2.06961674,0.10555629,0.37870081,0.00000000,0.61101295,0.00000000
2.83041521,1.93038838,2.24376964,0.11436730,0.41315242,0.00000000,0.65943826,0.00000000
2.83641821,2.08543168,2.42472496,0.12353933,0.44979028,0.00000000,0.71160579,0.00000000
2.84242121,2.24674779,2.61097493,0.13299700,0.48846832,0.00000000,0.76721554,0.00000000
2.84842421,2.41309425,2.80088095,0.14265816,0.52901979,0.00000000,0.82590510,0.00000000
2.85442721,2.58310878,2.99270369,0.15243540,0.57126004,0.00000000,0.88725321,0.00000000
2.86043022,2.75532982,3.18463567,0.16223763,0.61498928,0.00000000,0.95078426,0.00000000
2.86643322,2.92821941,3.37483539,0.17197176,0.65999520,0.00000000,1.01597371,0.00000000
2.87243622,3.10018791,3.56146225,0.18154443,0.70605558,0.00000000,1.08225455,0.00000000
2.87843922,3.26962021,3.74271136,0.19086372,0.75294066,0.00000000,1.14902469,0.00000000
2.88444222,3.43490315,3.91684755,0.19984083,0.80041532,0.00000000,1.21565544,0.00000000
2.89044522,3.59445356,4.08223774,0.20839170,0.84824112,0.00000000,1.28150084,0.00000000
2.89644822,3.74674672,4.23738110,0.21643853,0.89617816,0.00000000,1.34590812,0.00000000
2.90245123,3.89034451,4.38093646,0.22391112,0.94398691,0.00000000,1.40822884,0.00000000
2.90845423,4.02392292,4.51174645,0.23074817,0.99142984,0.00000000,1.46783089,0.00000000
2.91445723,4.14629841,4.62885803,0.23689826,1.03827315,0.00000000,1.52411101,0.00000000
2.92046023,4.25645235,4.73153911,0.24232080,1.08428846,0.00000000,1.57650756,0.00000000
2.92646323,4.35355313,4.81929100,0.24698666,1.12925462,0.00000000,1.62451338,0.00000000
2.93246623,4.43697524,4.89185645,0.25087864,1.17295946,0.00000000,1.66768823,0.00000000
2.93846923,4.50631464,4.94922324,0.25399171,1.21520167,0.00000000,1.70567043,0.00000000
2.94447224,4.56139988,4.99162306,0.25633304,1.25579267,0.00000000,1.73818737,0.00000000
2.95047524,4.60229836,5.01952570,0.25792173,1.29455834,0.00000000,1.76506432,0.00000000
2.95647824,4.62931732,5.03362843,0.25878838,1.33134073,0.00000000,1.78623108,0.00000000
2.96248124,4.64299906,5.03484066,0.25897437,1.36599938,0.00000000,1.80172628,0.00000000
2.96848424,4.64411027,5.02426390,0.25853091,1.39841249,0.00000000,1.81169863,0.00000000
2.97448724,4.63362542,5.00316724,0.25751786,1.42847749,0.00000000,1.81640520,0.00000000
2.98049025,4.61270426,4.97295864,0.25600236,1.45611129,0.00000000,1.81620632,0.00000000
2.98649325,4.58266396,4.93515247,0.25405725,1.48124986,0.00000000,1.81155724,0.00000000
2.99249625,4.54494624,4.89133397,0.25175931,1.50384735,0.00000000,1.80299648,0.00000000
2.99849925,4.50108056,4.84312124,0.24918747,1.52387459,0.00000000,1.79113124,0.00000000
3.00450225,4.45264419,4.79212584,0.24642081,1.54131721,0.00000000,1.77662017,0.00000000
3.01050525,4.40122042,4.73991290,0.24353665,1.55617329,0.00000000,1.76015407,0.00000000
3.01650825,4.34835621,4.68796210,0.24060867,1.56845083,0.00000000,1.74243500,0.00000000
3.02251126,4.29552076,4.63763062,0.23770505,1.57816511,0.00000000,1.72415476,0.00000000
3.02851426,4.24406641,4.59011944,0.23488692,1.58533619,0.00000000,1.70597329,0.00000000
3.03451726,4.19519330,4.54644426,0.23220684,1.58998669,0.00000000,1.68849796,0.00000000
3.04052026,4.14991924,4.50741218,0.22970780,1.59214006,0.00000000,1.67226446,0.00000000
3.04652326,4.10905582,4.47360526,0.22742230,1.59181957,0.00000000,1.65772025,0.00000000
3.05252626,4.07319198,4.44537163,0.22537200,1.58904802,0.00000000,1.64521102,0.00000000
3.05852926,4.04268554,4.42282488,0.22356765,1.58384843,0.00000000,1.63497102,0.00000000
3.06453227,4.01766327,4.40585180,0.22200944,1.57624561,0.00000000,1.62711757,0.00000000
3.07053527,3.99802944,4.39412836,0.22068774,1.56626871,0.00000000,1.62164996,0.00000000
3.07653827,3.98348259,4.38714345,0.21958416,1.55395444,0.00000000,1.61845309,0.00000000
3.08254127,3.97353983,4.38422941,0.21867302,1.53935110,0.00000000,1.61730544,0.00000000
3.08854427,3.96756758,4.38459814,0.21792291,1.52252283,0.00000000,1.61789129,0.00000000
3.09454727,3.96481740,4.38738119,0.21729861,1.50355411,0.00000000,1.61981660,0.00000000
3.10055028,3.96446537,4.39167197,0.21676294,1.48255399,0.00000000,1.62262779,0.00000000
3.10655328,3.96565299,4.39656821,0.21627872,1.45965972,0.00000000,1.62583279,0.00000000
3.11255628,3.96752792,4.40121256,0.21581056,1.43503950,0.00000000,1.62892326,0.00000000
3.11855928,3.96928244,4.40482931,0.21532654,1.40889400,0.00000000,1.63139708,0.00000000
3.12456228,3.97018794,4.40675555,0.21479958,1.38145637,0.00000000,1.63278010,0.00000000
3.13056528,3.96962373,4.40646516,0.21420851,1.35299052,0.00000000,1.63264614,0.00000000
3.13656828,3.96709897,4.40358443,0.21353870,1.32378765,0.00000000,1.63063443,0.00000000
3.14257129,3.96226660,4.39789883,0.21278238,1.29416091,0.00000000,1.62646376,0.00000000
3.14857429,3.95492905,4.38935049,0.21193846,1.26443843,0.00000000,1.61994272,0.00000000
3.15457729,3.94503541,4.37802700,0.21101200,1.23495486,0.00000000,1.61097571,0.00000000
3.16058029,3.93267083,4.36414221,0.21001328,1.20604182,0.00000000,1.59956464,0.00000000
3.16658329,3.91803880,4.34801064,0.20895660,1.17801767,0.00000000,1.58580623,0.00000000
3.17258629,3.90143786,4.33001697,0.20785886,1.15117707,0.00000000,1.56988550,0.00000000
3.17858929,3.88323418,4.31058294,0.20673798,1.12578093,0.00000000,1.55206562,0.00000000
3.18459230,3.86383208,4.29013362,0.20561135,1.10204728,0.00000000,1.53267494,0.00000000
3.19059530,3.84364410,4.26906546,0.20449427,1.08014350,0.00000000,1.51209201,0.00000000
3.19659830,3.82306290,4.24771799,0.20339861,1.06018059,0.00000000,1.49072917,0.00000000
3.20260130,3.80243635,4.22635108,0.20233171,1.04220952,0.00000000,1.46901574,0.00000000
3.20860430,3.78204750,4.20512902,0.20129561,1.02622025,0.00000000,1.44738154,0.00000000
3.21460730,3.76210032,4.18411239,0.20028659,1.01214326,0.00000000,1.42624140,0.00000000
3.22061031,3.74271196,4.16325785,0.19929513,0.99985369,0.00000000,1.40598123,0.00000000
3.22661331,3.72391158,4.14242572,0.19830630,0.98917785,0.00000000,1.38694620,0.00000000
3.23261631,3.70564544,4.12139451,0.19730039,0.97990176,0.00000000,1.36943115,0.00000000
3.23861931,3.68778751,4.09988087,0.19625399,0.97178135,0.00000000,1.35367356,0.00000000
3.24462231,3.67015444,4.07756357,0.19514114,0.96455356,0.00000000,1.33984879,0.00000000
3.25062531,3.65252340,4.05410931,0.19393480,0.95794802,0.00000000,1.32806779,0.00000000
3.25662831,3.63465140,4.02919837,0.19260826,0.95169850,0.00000000,1.31837674,0.00000000
3.26263132,3.61629434,4.00254827,0.19113655,0.94555352,0.00000000,1.31075849,0.00000000
3.26863432,3.59722432,3.97393339,0.18949776,0.93928577,0.00000000,1.30513542,0.00000000
3.27463732,3.57724397,3.94319943,0.18767410,0.93269965,0.00000000,1.30137350,0.00000000
3.28064032,3.55619677,3.91027148,0.18565278,0.92563683,0.00000000,1.29928706,0.00000000
3.28664332,3.53397280,3.87515552,0.18342649,0.91797954,0.00000000,1.29864424,0.00000000
3.29264632,3.51050962,3.83793330,0.18099363,0.90965162,0.00000000,1.29917288,0.00000000
3.29864932,3.48578873,3.79875133,0.17835817,0.90061741,0.00000000,1.30056673,0.00000000
3.30465233,3.45982800,3.75780520,0.17552925,0.89087882,0.00000000,1.30249192,0.00000000
3.31065533,3.43267118,3.71532066,0.17252052,0.88047091,0.00000000,1.30459386,0.00000000
3.31665833,3.40437570,3.67153342,0.16934929,0.86945642,0.00000000,1.30650437,0.00000000
3.32266133,3.37500006,3.62666947,0.16603553,0.85791982,0.00000000,1.30784935,0.00000000
3.32866433,3.34459223,3.58092782,0.16260095,0.84596132,0.00000000,1.30825682,0.00000000
3.33466733,3.31318046,3.53446750,0.15906794,0.83369137,0.00000000,1.30736551,0.00000000
3.34067034,3.28076747,3.48740001,0.15545881,0.82122599,0.00000000,1.30483390,0.00000000
3.34667334,3.24732910,3.43978833,0.15179510,0.80868338,0.00000000,1.30034950,0.00000000
3.35267634,3.21281775,3.39165273,0.14809714,0.79618178,0.00000000,1.29363850,0.00000000
3.35867934,3.17717085,3.34298354,0.14438388,0.78383891,0.00000000,1.28447525,0.00000000
3.36468234,3.14032416,3.29375995,0.14067298,0.77177270,0.00000000,1.27269147,0.00000000
3.37068534,3.10222916,3.24397383,0.13698116,0.76010318,0.00000000,1.25818487,0.00000000
3.37668834,3.06287359,3.19365697,0.13332479,0.74895532,0.00000000,1.24092677,0.00000000
3.38269135,3.02230393,3.14290983,0.12972060,0.73846232,0.00000000,1.22096845,0.00000000
3.38869435,2.98064839,3.09192971,0.12618664,0.72876886,0.00000000,1.19844580,0.00000000
3.39469735,2.93813873,3.04103622,0.12274315,0.72003408,0.00000000,1.17358209,0.00000000
3.40070035,2.89512948,2.99069202,0.11941352,0.71243361,0.00000000,1.14668856,0.00000000
3.40670335,2.85211293,2.94151700,0.11622511,0.70616034,0.00000000,1.11816260,0.00000000
3.41270635,2.80972867,2.89429445,0.11320988,0.70142370,0.00000000,1.08848351,0.00000000
3.41870935,2.76876639,2.84996809,0.11040481,0.69844703,0.00000000,1.05820564,0.00000000
3.42471236,2.73016138,2.80962951,0.10785201,0.69746325,0.00000000,1.02794918,0.00000000
3.43071536,2.69498192,2.77449581,0.10559852,0.69870848,0.00000000,0.99838838,0.00000000
3.43671836,2.66440872,2.74587801,0.10369568,0.70241419,0.00000000,0.97023774,0.00000000
3.44272136,2.63970641,2.72514117,0.10219820,0.70879774,0.00000000,0.94423600,0.00000000
3.44872436,2.62218792,2.71365742,0.10116279,0.71805205,0.00000000,0.92112860,0.00000000
3.45472736,2.61317241,2.71275389,0.10064650,0.73033465,0.00000000,0.90164867,0.00000000
3.46073037,2.61393826,2.72365728,0.10070471,0.74575663,0.00000000,0.88649709,0.00000000
3.46673337,2.62567248,2.74743749,0.10138893,0.76437223,0.00000000,0.87632200,0.00000000
3.47273637,2.64941846,2.78495232,0.10274436,0.78616932,0.00000000,0.87169830,0.00000000
3.47873937,2.68602383,2.83679586,0.10480749,0.81106163,0.00000000,0.87310762,0.00000000
3.48474237,2.73609064,2.90325244,0.10760356,0.83888285,0.00000000,0.88091938,0.00000000
3.49074537,2.79992991,2.98425844,0.11114434,0.86938329,0.00000000,0.89537363,0.00000000
3.49674837,2.87752261,3.07937356,0.11542598,0.90222917,0.00000000,0.91656608,0.00000000
3.50275138,2.96848928,3.18776338,0.12042730,0.93700488,0.00000000,0.94443637,0.00000000
3.50875438,3.07206979,3.30819404,0.12610856,0.97321814,0.00000000,0.97875975,0.00000000
3.51475738,3.18711526,3.43904026,0.13241071,1.01030819,0.00000000,1.01914322,0.00000000
3.52076038,3.31209294,3.57830681,0.13925536,1.04765666,0.00000000,1.06502632,0.00000000
3.52676338,3.44510527,3.72366358,0.14654534,1.08460098,0.00000000,1.11568715,0.00000000
3.53276638,3.58392316,3.87249366,0.15416615,1.12044992,0.00000000,1.17025384,0.00000000
3.53876938,3.72603340,4.02195353,0.16198794,1.15450076,0.00000000,1.22772150,0.00000000
3.54477239,3.86869925,4.16904371,0.16986840,1.18605766,0.00000000,1.28697449,0.00000000
3.55077539,4.00903282,4.31068825,0.17765618,1.21445053,0.00000000,1.34681374,0.00000000
3.55677839,4.14407708,4.44382025,0.18519484,1.23905388,0.00000000,1.40598817,0.00000000
3.56278139,4.27089471,4.56547111,0.19232734,1.25930493,0.00000000,1.46322968,0.00000000
3.56878439,4.38666083,4.67286003,0.19890065,1.27472042,0.00000000,1.51729015,0.00000000
3.57478739,4.48875582,4.76348080,0.20477052,1.28491144,0.00000000,1.56697955,0.00000000
3.58079040,4.57485448,4.83518237,0.20980615,1.28959580,0.00000000,1.61120326,0.00000000
3.58679340,4.64300775,4.88624004,0.21389446,1.28860739,0.00000000,1.64899741,0.00000000
3.59279640,4.69171317,4.91541409,0.21694393,1.28190218,0.00000000,1.67956049,0.00000000
3.59879940,4.71997077,4.92199338,0.21888771,1.26956048,0.00000000,1.70227985,0.00000000
3.60480240,4.72732152,4.90582160,0.21968591,1.25178547,0.00000000,1.71675185,0.00000000
3.61080540,4.71386623,4.86730488,0.21932690,1.22889778,0.00000000,1.72279464,0.00000000
3.61680840,4.68026373,4.80739998,0.21782762,1.20132642,0.00000000,1.72045287,0.00000000
3.62281141,4.62770793,4.72758321,0.21523281,1.16959618,0.00000000,1.70999398,0.00000000
3.62881441,4.55788463,4.62980121,0.21161320,1.13431204,0.00000000,1.69189633,0.00000000
3.63481741,4.47290966,4.51640537,0.20706282,1.09614106,0.00000000,1.66682941,0.00000000
3.64082041,4.37525119,4.39007258,0.20169537,1.05579246,0.00000000,1.63562725,0.00000000
3.64682341,4.26763950,4.25371551,0.19564004,1.01399652,0.00000000,1.59925609,0.00000000
3.65282641,4.15296836,4.11038642,0.18903681,0.97148326,0.00000000,1.55877787,0.00000000
3.65882941,4.03419251,3.96317820,0.18203152,0.92896157,0.00000000,1.51531125,0.00000000
3.66483242,3.91422565,3.81512719,0.17477085,0.88709955,0.00000000,1.46999185,0.00000000
3.67083542,3.79584373,3.66912139,0.16739763,0.84650697,0.00000000,1.42393360,0.00000000
3.67683842,3.68159736,3.52781798,0.16004636,0.80772023,0.00000000,1.37819274,0.00000000
3.68284142,3.57373709,3.39357307,0.15283944,0.77119052,0.00000000,1.33373601,0.00000000
3.68884442,3.47415425,3.26838611,0.14588402,0.73727544,0.00000000,1.29141429,0.00000000
3.69484742,3.38433923,3.15386059,0.13926972,0.70623423,0.00000000,1.25194237,0.00000000
3.70085043,3.30535821,3.05118165,0.13306711,0.67822676,0.00000000,1.21588559,0.00000000
3.70685343,3.23784806,2.96111046,0.12732710,0.65331599,0.00000000,1.18365332,0.00000000
3.71285643,3.18202872,2.88399448,0.12208121,0.63147368,0.00000000,1.15549908,0.00000000
3.71885943,3.13773085,2.81979167,0.11734240,0.61258892,0.00000000,1.13152684,0.00000000
3.72486243,3.10443659,2.76810671,0.11310676,0.59647886,0.00000000,1.11170255,0.00000000
3.73086543,3.08133014,2.72823612,0.10935553,0.58290113,0.00000000,1.09586997,0.00000000
3.73686843,3.06735515,2.69921979,0.10605759,0.57156734,0.00000000,1.08376957,0.00000000
3.74287144,3.06127534,2.67989556,0.10317208,0.56215681,0.00000000,1.07505936,0.00000000
3.74887444,3.06173529,2.66895443,0.10065117,0.55433026,0.00000000,1.06933635,0.00000000
3.75487744,3.06731844,2.66499358,0.09844269,0.54774260,0.00000000,1.06615775,0.00000000
3.76088044,3.07659996,2.66656538,0.09649268,0.54205463,0.00000000,1.06506067,0.00000000
3.76688344,3.08819250,2.67222068,0.09474751,0.53694319,0.00000000,1.06557989,0.00000000
3.77288644,3.10078380,2.68054555,0.09315588,0.53210950,0.00000000,1.06726287,0.00000000
3.77888944,3.11316537,2.69019092,0.09167025,0.52728573,0.00000000,1.06968187,0.00000000
3.78489245,3.12425247,2.69989525,0.09024804,0.52223960,0.00000000,1.07244299,0.00000000
3.79089545,3.13309583,2.70850087,0.08885233,0.51677730,0.00000000,1.07519223,0.00000000
3.79689845,3.13888620,2.71496470,0.08745231,0.51074468,0.00000000,1.07761886,0.00000000
3.80290145,3.14095296,2.71836460,0.08602337,0.50402715,0.00000000,1.07945639,0.00000000
3.80890445,3.13875844,2.71790243,0.08454696,0.49654835,0.00000000,1.08048171,0.00000000
3.81490745,3.13188927,2.71290503,0.08301023,0.48826795,0.00000000,1.08051284,0.00000000
3.82091046,3.12004651,2.70282415,0.08140562,0.47917889,0.00000000,1.07940577,0.00000000
3.82691346,3.10303558,2.68723608,0.07973024,0.46930412,0.00000000,1.07705093,0.00000000
3.83291646,3.08075727,2.66584164,0.07798532,0.45869327,0.00000000,1.07336966,0.00000000
3.83891946,3.05320036,2.63846667,0.07617567,0.44741924,0.00000000,1.06831096,0.00000000
3.84492246,3.02043642,2.60506300,0.07430910,0.43557490,0.00000000,1.06184886,0.00000000
3.85092546,2.98261685,2.56570970,0.07239596,0.42327004,0.00000000,1.05398051,0.00000000
3.85692846,2.93997186,2.52061401,0.07044878,0.41062846,0.00000000,1.04472495,0.00000000
3.86293147,2.89281104,2.47011142,0.06848189,0.39778542,0.00000000,1.03412273,0.00000000
3.86893447,2.84152486,2.41466409,0.06651118,0.38488527,0.00000000,1.02223600,0.00000000
3.87493747,2.78658633,2.35485716,0.06455391,0.37207927,0.00000000,1.00914914,0.00000000
3.88094047,2.72855196,2.29139227,0.06262850,0.35952360,0.00000000,0.99496963,0.00000000
3.88694347,2.66806138,2.22507784,0.06075443,0.34737756,0.00000000,0.97982879,0.00000000
3.89294647,2.60583466,2.15681604,0.05895205,0.33580168,0.00000000,0.96388243,0.00000000
3.89894947,2.54266698,2.08758645,0.05724247,0.32495604,0.00000000,0.94731088,0.00000000
3.90495248,2.47942010,2.01842649,0.05564733,0.31499847,0.00000000,0.93031829,0.00000000
3.91095548,2.41701036,1.95040926,0.05418858,0.30608271,0.00000000,0.91313113,0.00000000
3.91695848,2.35639337,1.88461933,0.05288824,0.29835663,0.00000000,0.89599555,0.00000000
3.92296148,2.29854533,1.82212728,0.05176800,0.29196023,0.00000000,0.87917363,0.00000000
3.92896448,2.24444168,1.76396385,0.05084889,0.28702366,0.00000000,0.86293851,0.00000000
3.93496748,2.19503351,1.71109455,0.05015080,0.28366521,0.00000000,0.84756843,0.00000000
3.94097049,2.15122246,1.66439587,0.04969200,0.28198923,0.00000000,0.83333980,0.00000000
3.94697349,2.11383528,1.62463360,0.04948866,0.28208405,0.00000000,0.82051953,0.00000000
3.95297649,2.08359873,1.59244435,0.04955428,0.28401998,0.00000000,0.80935690,0.00000000
3.95897949,2.06111612,1.56832070,0.04989918,0.28784747,0.00000000,0.80007518,0.00000000
3.96498249,2.04684643,1.55260059,0.05053005,0.29359536,0.00000000,0.79286351,0.00000000
3.97098549,2.04108701,1.54546109,0.05144943,0.30126950,0.00000000,0.78786931,0.00000000
3.97698849,2.04396071,1.54691692,0.05265540,0.31085161,0.00000000,0.78519164,0.00000000
3.98299150,2.05540818,1.55682345,0.05414124,0.32229862,0.00000000,0.78487587,0.00000000
3.98899450,2.07518587,1.57488404,0.05589534,0.33554240,0.00000000,0.78690989,0.00000000
3.99499750,2.10286992,1.60066133,0.05790105,0.35049014,0.00000000,0.79122231,0.00000000
4.00100050,2.13786595,1.63359201,0.06013688,0.36702515,0.00000000,0.79768253,0.00000000
4.00700350,2.17942453,1.67300425,0.06257666,0.38500833,0.00000000,0.80610306,0.00000000
4.01300650,2.22666179,1.71813734,0.06518994,0.40428019,0.00000000,0.81624377,0.00000000
4.01900950,2.27858433,1.76816247,0.06794252,0.42466336,0.00000000,0.82781823,0.00000000
4.02501251,2.33411757,1.82220423,0.07079705,0.44596565,0.00000000,0.84050167,0.00000000
4.03101551,2.39213629,1.87936178,0.07371383,0.46798349,0.00000000,0.85394042,0.00000000
4.03701851,2.45149634,1.93872919,0.07665160,0.49050577,0.00000000,0.86776237,0.00000000
4.04302151,2.51106613,1.99941447,0.07956845,0.51331782,0.00000000,0.88158812,0.00000000
4.04902451,2.56975681,2.06055659,0.08242276,0.53620566,0.00000000,0.89504226,0.00000000
4.05502751,2.62655009,2.12134052,0.08517414,0.55896032,0.00000000,0.90776446,0.00000000
4.06103052,2.68052273,2.18100989,0.08778437,0.58138206,0.00000000,0.91941988,0.00000000
4.06703352,2.73086710,2.23887747,0.09021822,0.60328468,0.00000000,0.92970855,0.00000000
4.07303652,2.77690720,2.29433353,0.09244433,0.62449960,0.00000000,0.93837341,0.00000000
4.07903952,2.81811006,2.34685225,0.09443590,0.64487982,0.00000000,0.94520675,0.00000000
4.08504252,2.85409235,2.39599670,0.09617127,0.66430375,0.00000000,0.95005492,0.00000000
4.09104552,2.88462252,2.44142257,0.09763446,0.68267874,0.00000000,0.95282113,0.00000000
4.09704852,2.90961871,2.48288098,0.09881546,0.69994445,0.00000000,0.95346648,0.00000000
4.10305153,2.92914306,2.52022082,0.09971047,0.71607581,0.00000000,0.95200909,0.00000000
4.10905453,2.94339276,2.55339059,0.10032194,0.73108578,0.00000000,0.94852162,0.00000000
4.11505753,2.95268865,2.58243997,0.10065846,0.74502755,0.00000000,0.94312721,0.00000000
4.12106053,2.95746177,2.60752103,0.10073455,0.75799626,0.00000000,0.93599411,0.00000000
4.12706353,2.95823844,2.62888889,0.10057024,0.77013008,0.00000000,0.92732924,0.00000000
4.13306653,2.95562434,2.64690153,0.10019055,0.78161041,0.00000000,0.91737087,0.00000000
4.13906953,2.95028795,2.66201839,0.09962482,0.79266122,0.00000000,0.90638069,0.00000000
4.14507254,2.94294365,2.67479730,0.09890600,0.80354720,0.00000000,0.89463559,0.00000000
4.15107554,2.93433469,2.68588934,0.09806974,0.81457065,0.00000000,0.88241930,0.00000000
4.15707854,2.92521637,2.69603122,0.09715346,0.82606702,0.00000000,0.87001424,0.00000000
4.16308154,2.91633936,2.70603476,0.09619541,0.83839901,0.00000000,0.85769366,0.00000000
4.16908454,2.90843367,2.71677353,0.09523364,0.85194909,0.00000000,0.84571453,0.00000000
4.17508754,2.90219315,2.72916633,0.09430501,0.86711062,0.00000000,0.83431116,0.00000000
4.18109055,2.89826108,2.74415792,0.09344426,0.88427757,0.00000000,0.82368986,0.00000000
4.18709355,2.89721690,2.76269713,0.09268307,0.90383309,0.00000000,0.81402471,0.00000000
4.19309655,2.89956452,2.78571301,0.09204935,0.92613707,0.00000000,0.80545474,0.00000000
4.19909955,2.90572253,2.81408960,0.09156652,0.95151310,0.00000000,0.79808239,0.00000000
4.20510255,2.91601667,2.84864008,0.09125305,0.98023515,0.00000000,0.79197341,0.00000000
4.21110555,2.93067472,2.89008122,0.09112207,1.01251449,0.00000000,0.78715828,0.00000000
4.21710855,2.94982426,2.93900902,0.09118126,1.04848711,0.00000000,0.78363487,0.00000000
4.22311156,2.97349319,2.99587627,0.09143285,1.08820245,0.00000000,0.78137243,0.00000000
4.22911456,3.00161321,3.06097312,0.09187384,1.13161358,0.00000000,0.78031663,0.00000000
4.23511756,3.03402608,3.13441112,0.09249636,1.17856960,0.00000000,0.78039545,0.00000000
4.24112056,3.07049230,3.21611150,0.09328822,1.22881049,0.00000000,0.78152563,0.00000000
4.24712356,3.11070201,3.30579825,0.09423353,1.28196499,0.00000000,0.78361938,0.00000000
4.25312656,3.15428754,3.40299609,0.09531348,1.33755168,0.00000000,0.78659107,0.00000000
4.25912956,3.20083697,3.50703384,0.09650715,1.39498358,0.00000000,0.79036345,0.00000000
4.26513257,3.24990825,3.61705300,0.09779235,1.45357641,0.00000000,0.79487322,0.00000000
4.27113557,3.30104312,3.73202156,0.09914645,1.51256051,0.00000000,0.80007550,0.00000000
4.27713857,3.35378046,3.85075289,0.10054718,1.57109629,0.00000000,0.80594719,0.00000000
4.28314157,3.40766833,3.97192928,0.10197340,1.62829306,0.00000000,0.81248876,0.00000000
4.28914457,3.46227457,4.09412968,0.10340572,1.68323070,0.00000000,0.81972467,0.00000000
4.29514757,3.51719554,4.21586127,0.10482710,1.73498383,0.00000000,0.82770215,0.00000000
4.30115058,3.57206303,4.33559392,0.10622325,1.78264770,0.00000000,0.83648860,0.00000000
4.30715358,3.62654912,4.45179710,0.10758299,1.82536500,0.00000000,0.84616765,0.00000000
