energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
0.83141571,0.71861582,0.00007473,0.20773149,0.00034733,0.48911648,0.32482459,0.11268367
0.83741871,0.74193321,0.00009007,0.20867256,0.00041297,0.49938982,0.32317004,0.12623179
0.84342171,0.76582721,0.00010779,0.20918873,0.00048761,0.50888857,0.32081647,0.14122710
0.84942471,0.78998028,0.00012809,0.20916928,0.00057174,0.51731884,0.31768339,0.15767604
0.85542771,0.81408561,0.00015117,0.20851813,0.00066574,0.52441381,0.31371386,0.17556235
0.86143072,0.83785022,0.00017715,0.20715646,0.00076983,0.52994041,0.30887507,0.19484340
0.86743372,0.86099653,0.00020615,0.20502455,0.00088401,0.53370474,0.30315801,0.21544670
0.87343672,0.88326267,0.00023822,0.20208303,0.00100810,0.53555599,0.29657616,0.23726676
0.87943972,0.90440165,0.00027335,0.19831350,0.00114165,0.53538887,0.28916365,0.26016261
0.88544272,0.92417971,0.00031147,0.19371841,0.00128394,0.53314451,0.28097277,0.28395617
0.89144572,0.94237423,0.00035243,0.18832043,0.00143397,0.52880983,0.27207111,0.30843164
0.89744872,0.95877148,0.00039598,0.18216115,0.00159046,0.52241547,0.26253851,0.33333626
0.90345173,0.97316459,0.00044180,0.17529931,0.00175182,0.51403250,0.25246385,0.35838244
0.90945473,0.98535212,0.00048946,0.16780863,0.00191620,0.50376795,0.24194192,0.38325146
0.91545773,0.99513743,0.00053847,0.15977518,0.00208153,0.49175952,0.23107049,0.40759877
0.92146073,1.00232916,0.00058822,0.15129464,0.00224549,0.47816969,0.21994751,0.43106071
0.92746373,1.00674294,0.00063807,0.14246929,0.00240564,0.46317948,0.20866873,0.45326276
0.93346673,1.00820432,0.00068728,0.13340500,0.00255942,0.44698211,0.19732565,0.47382879
0.93946973,1.00655298,0.00073508,0.12420830,0.00270423,0.42977699,0.18600384,0.49239124
0.94547274,1.00164788,0.00078069,0.11498358,0.00283752,0.41176398,0.17478171,0.50860176
0.95147574,0.99337328,0.00082329,0.10583053,0.00295687,0.39313848,0.16372964,0.52214187
0.95747874,0.98164513,0.00086212,0.09684188,0.00306001,0.37408716,0.15290951,0.53273322
0.96348174,0.96641752,0.00089642,0.08810162,0.00314499,0.35478472,0.14237455,0.54014693
0.96948474,0.94768874,0.00092553,0.07968349,0.00321013,0.33539146,0.13216950,0.54421166
0.97548774,0.92550641,0.00094885,0.07165001,0.00325420,0.31605191,0.12233097,0.54481994
0.98149075,0.89997151,0.00096591,0.06405191,0.00327636,0.29689418,0.11288808,0.54193247
0.98749375,0.87124064,0.00097635,0.05692802,0.00327628,0.27803020,0.10386314,0.53558013
0.99349675,0.83952657,0.00097995,0.05030550,0.00325411,0.25955651,0.09527247,0.52586373
0.99949975,0.80509668,0.00097663,0.04420045,0.00321050,0.24155553,0.08712722,0.51295122
1.00550275,0.76826942,0.00096646,0.03861878,0.00314660,0.22409718,0.07943423,0.49707284
1.01150575,0.72940882,0.00094967,0.03355736,0.00306402,0.20724065,0.07219682,0.47851409
1.01750875,0.68891724,0.00092660,0.02900529,0.00296481,0.19103624,0.06541553,0.45760710
1.02351176,0.64722673,0.00089774,0.02494524,0.00285140,0.17552702,0.05908880,0.43472071
1.02951476,0.60478938,0.00086368,0.02135494,0.00272657,0.16075049,0.05321355,0.41024968
1.03551776,0.56206712,0.00082510,0.01820852,0.00259336,0.14673987,0.04778571,0.38460353
1.04152076,0.51952140,0.00078276,0.01547790,0.00245503,0.13352528,0.04280064,0.35819562
1.04752376,0.47760336,0.00073747,0.01313401,0.00231498,0.12113457,0.03825352,0.33143268
1.05352676,0.43674482,0.00069004,0.01114797,0.00217672,0.10959408,0.03413969,0.30470541
1.05952976,0.39735043,0.00064132,0.00949201,0.00204377,0.09892907,0.03045492,0.27838035
1.06553277,0.35979141,0.00059210,0.00814037,0.00191967,0.08916413,0.02719564,0.25279331
1.07153577,0.32440098,0.00054317,0.00706995,0.00180788,0.08032346,0.02435920,0.22824449
1.07753877,0.29147152,0.00049524,0.00626084,0.00171177,0.07243108,0.02194407,0.20499534
1.08354177,0.26125355,0.00044897,0.00569668,0.00163457,0.06551105,0.01994993,0.18326708
1.08954477,0.23395621,0.00040494,0.00536492,0.00157936,0.05958765,0.01837788,0.16324090
1.09554777,0.20974923,0.00036365,0.00525689,0.00154903,0.05468549,0.01723043,0.14505936
1.10155078,0.18876593,0.00032552,0.00536773,0.00154624,0.05082967,0.01651152,0.12882905
1.10755378,0.17110689,0.00029089,0.00569631,0.00157340,0.04804578,0.01622637,0.11462397
1.11355678,0.15684406,0.00026001,0.00624487,0.00163265,0.04635977,0.01638134,0.10248944
1.11955978,0.14602471,0.00023308,0.00701867,0.00172578,0.04579771,0.01698349,0.09244622
1.12556278,0.13867513,0.00021021,0.00802550,0.00185421,0.04638522,0.01804018,0.08449455
1.13156578,0.13480340,0.00019146,0.00927506,0.00201893,0.04814666,0.01955841,0.07861774
1.13756878,0.13440139,0.00017684,0.01077828,0.00222046,0.05110408,0.02154403,0.07478530
1.14357179,0.13744540,0.00016631,0.01254653,0.00245875,0.05527571,0.02400092,0.07295527
1.14957479,0.14389569,0.00015980,0.01459077,0.00273316,0.06067420,0.02692992,0.07307576
1.15557779,0.15369472,0.00015718,0.01692064,0.00304237,0.06730456,0.03032781,0.07508561
1.16158079,0.16676419,0.00015832,0.01954349,0.00338435,0.07516183,0.03418618,0.07891422
1.16758379,0.18300122,0.00016305,0.02246342,0.00375630,0.08422863,0.03849032,0.08448069
1.17358679,0.20227379,0.00017114,0.02568029,0.00415467,0.09447258,0.04321823,0.09169229
1.17958979,0.22441589,0.00018239,0.02918883,0.00457509,0.10584386,0.04833973,0.10044265
1.18559280,0.24922276,0.00019651,0.03297782,0.00501246,0.11827297,0.05381574,0.11060968
1.19159580,0.27644656,0.00021323,0.03702934,0.00546097,0.13166879,0.05959784,0.12205362
1.19759880,0.30579313,0.00023222,0.04131827,0.00591418,0.14591727,0.06562813,0.13461539
1.20360180,0.33691995,0.00025313,0.04581195,0.00636514,0.16088068,0.07183942,0.14811556
1.20960480,0.36943599,0.00027556,0.05047008,0.00680653,0.17639770,0.07815584,0.16235401
1.21560780,0.40290340,0.00029912,0.05524488,0.00723081,0.19228437,0.08449377,0.17711063
1.22161081,0.43684163,0.00032336,0.06008158,0.00763041,0.20833606,0.09076324,0.19214706
1.22761381,0.47073371,0.00034782,0.06491915,0.00799792,0.22433033,0.09686962,0.20720960
1.23361681,0.50403487,0.00037202,0.06969140,0.00832634,0.24003079,0.10271568,0.22203317
1.23961981,0.53618325,0.00039548,0.07432826,0.00860922,0.25519186,0.10820390,0.23634641
1.24562281,0.56661241,0.00041774,0.07875741,0.00884089,0.26956428,0.11323899,0.24987763
1.25162581,0.59476518,0.00043832,0.08290602,0.00901662,0.28290114,0.11773039,0.26236140
1.25762881,0.62010839,0.00045679,0.08670269,0.00913279,0.29496439,0.12159495,0.27354562
1.26363182,0.64214780,0.00047275,0.09007945,0.00918698,0.30553137,0.12475928,0.28319862
1.26963482,0.66044266,0.00048585,0.09297374,0.00917806,0.31440131,0.12716204,0.29111602
1.27563782,0.67461913,0.00049579,0.09533030,0.00910620,0.32140130,0.12875584,0.29712708
1.28164082,0.68438204,0.00050235,0.09710296,0.00897289,0.32639172,0.12950873,0.30110005
1.28764382,0.68952431,0.00050538,0.09825607,0.00878087,0.32927063,0.12940523,0.30294642
1.29364682,0.68993370,0.00050479,0.09876572,0.00853403,0.32997710,0.12844682,0.30262376
1.29964982,0.68559635,0.00050061,0.09862057,0.00823728,0.32849324,0.12665192,0.30013695
1.30565283,0.67659712,0.00049290,0.09782226,0.00789638,0.32484486,0.12405525,0.29553785
1.31165583,0.66311655,0.00048184,0.09638538,0.00751776,0.31910065,0.12070672,0.28892328
1.31765883,0.64542462,0.00046764,0.09433707,0.00710832,0.31137002,0.11666983,0.28043146
1.32366183,0.62387159,0.00045061,0.09171613,0.00667521,0.30179959,0.11201969,0.27023713
1.32966483,0.59887635,0.00043109,0.08857182,0.00622565,0.29056855,0.10684064,0.25854545
1.33566783,0.57091278,0.00040945,0.08496231,0.00576671,0.27788306,0.10122379,0.24558511
1.34167084,0.54049478,0.00038610,0.08095291,0.00530513,0.26396993,0.09526429,0.23160086
1.34767384,0.50816054,0.00036147,0.07661407,0.00484719,0.24906986,0.08905873,0.21684588
1.35367684,0.47445684,0.00033599,0.07201932,0.00439857,0.23343054,0.08270258,0.20157419
1.35967984,0.43992385,0.00031005,0.06724322,0.00396427,0.21729986,0.07628778,0.18603358
1.36568284,0.40508118,0.00028407,0.06235936,0.00354850,0.20091945,0.06990069,0.17045918
1.37168584,0.37041554,0.00025839,0.05743853,0.00315470,0.18451889,0.06362027,0.15506794
1.37768884,0.33637036,0.00023335,0.05254704,0.00278551,0.16831064,0.05751673,0.14005423
1.38369185,0.30333779,0.00020922,0.04774539,0.00244278,0.15248595,0.05165048,0.12558652
1.38969485,0.27165299,0.00018624,0.04308715,0.00212764,0.13721175,0.04607158,0.11180530
1.39569785,0.24159092,0.00016459,0.03861824,0.00184055,0.12262859,0.04081944,0.09882215
1.40170085,0.21336533,0.00014441,0.03437643,0.00158137,0.10884961,0.03592305,0.08671992
1.40770385,0.18712991,0.00012580,0.03039121,0.00134944,0.09596053,0.03140135,0.07555375
1.41370685,0.16298129,0.00010880,0.02668391,0.00114370,0.08402044,0.02726398,0.06535304
1.41970985,0.14096346,0.00009342,0.02326810,0.00096274,0.07306338,0.02351216,0.05612396
1.42571286,0.12107339,0.00007964,0.02015013,0.00080489,0.06310056,0.02013980,0.04785237
1.43171586,0.10326741,0.00006741,0.01732990,0.00066835,0.05412295,0.01713459,0.04050712
1.43771886,0.08746807,0.00005664,0.01480170,0.00055120,0.04610422,0.01447922,0.03404332
1.44372186,0.07357099,0.00004725,0.01255510,0.00045150,0.03900382,0.01215251,0.02840569
1.44972486,0.06145167,0.00003914,0.01057592,0.00036731,0.03277007,0.01013055,0.02353161
1.45572786,0.05097180,0.00003218,0.00884712,0.00029679,0.02734310,0.00838771,0.01935401
1.46173087,0.04198506,0.00002627,0.00734966,0.00023817,0.02265765,0.00689753,0.01580386
1.46773387,0.03434214,0.00002130,0.00606333,0.00018983,0.01864555,0.00563354,0.01281234
1.47373687,0.02789504,0.00001714,0.00496741,0.00015027,0.01523793,0.00456985,0.01031257
1.47973987,0.02250056,0.00001369,0.00404130,0.00011815,0.01236697,0.00368174,0.00824099
1.48574287,0.01802296,0.00001086,0.00326498,0.00009226,0.00996747,0.00294600,0.00653832
1.49174587,0.01433590,0.00000855,0.00261943,0.00007155,0.00797788,0.00234120,0.00515026
1.49774887,0.01132378,0.00000669,0.00208688,0.00005511,0.00634117,0.00184784,0.00402782
1.50375188,0.00888234,0.00000519,0.00165101,0.00004216,0.00500527,0.00144849,0.00312749
1.50975488,0.00691893,0.00000400,0.00129709,0.00003203,0.00392339,0.00112768,0.00241112
1.51575788,0.00535227,0.00000306,0.00101196,0.00002417,0.00305403,0.00087193,0.00184569
1.52176088,0.00411196,0.00000233,0.00078405,0.00001812,0.00236085,0.00066959,0.00140304
1.52776388,0.00313779,0.00000176,0.00060331,0.00001349,0.00181243,0.00051074,0.00105937
1.53376688,0.00237885,0.00000132,0.00046114,0.00000997,0.00138191,0.00038698,0.00079486
1.53976988,0.00179261,0.00000098,0.00035024,0.00000733,0.00104662,0.00029133,0.00059320
1.54577289,0.00134401,0.00000073,0.00026449,0.00000535,0.00078762,0.00021802,0.00044117
1.55177589,0.00100449,0.00000054,0.00019886,0.00000389,0.00058929,0.00016233,0.00032819
1.55777889,0.00075121,0.00000040,0.00014924,0.00000281,0.00043887,0.00012049,0.00024599
1.56378189,0.00056621,0.00000030,0.00011236,0.00000203,0.00032611,0.00008947,0.00018828
1.56978489,0.00043581,0.00000023,0.00008565,0.00000148,0.00024288,0.00006694,0.00015049
1.57578789,0.00035003,0.00000018,0.00006718,0.00000109,0.00018288,0.00005111,0.00012960
1.58179090,0.00030220,0.00000016,0.00005557,0.00000084,0.00014133,0.00004068,0.00012398
1.58779390,0.00028869,0.00000016,0.00004997,0.00000069,0.00011479,0.00003475,0.00013335
1.59379690,0.00030875,0.00000018,0.00004998,0.00000063,0.00010099,0.00003281,0.00015879
1.59979990,0.00036452,0.00000021,0.00005565,0.00000065,0.00009867,0.00003466,0.00020282
1.60580290,0.00046122,0.00000027,0.00006755,0.00000074,0.00010754,0.00004047,0.00026959
1.61180590,0.00060741,0.00000036,0.00008670,0.00000092,0.00012825,0.00005070,0.00036510
1.61780890,0.00081549,0.00000049,0.00011473,0.00000120,0.00016240,0.00006617,0.00049757
1.62381191,0.00110232,0.00000067,0.00015388,0.00000160,0.00021260,0.00008812,0.00067782
1.62981491,0.00149001,0.00000090,0.00020716,0.00000214,0.00028258,0.00011820,0.00091985
1.63581791,0.00200687,0.00000122,0.00027844,0.00000287,0.00037732,0.00015859,0.00124142
1.64182091,0.00268849,0.00000163,0.00037261,0.00000384,0.00050326,0.00021204,0.00166476
1.64782391,0.00357901,0.00000217,0.00049576,0.00000511,0.00066848,0.00028200,0.00221731
1.65382691,0.00473243,0.00000287,0.00065535,0.00000675,0.00088293,0.00037269,0.00293264
1.65982991,0.00621401,0.00000377,0.00086040,0.00000887,0.00115870,0.00048925,0.00385127
1.66583292,0.00810176,0.00000492,0.00112170,0.00001156,0.00151028,0.00063780,0.00502157
1.67183592,0.01048771,0.00000637,0.00145198,0.00001496,0.00195478,0.00082558,0.00650062
1.67783892,0.01347919,0.00000818,0.00186611,0.00001923,0.00251218,0.00106104,0.00835498
1.68384192,0.01719979,0.00001044,0.00238118,0.00002454,0.00320549,0.00135389,0.01066125
1.68984492,0.02178991,0.00001323,0.00301663,0.00003108,0.00406087,0.00171519,0.01350648
1.69584792,0.02740684,0.00001664,0.00379424,0.00003910,0.00510762,0.00215732,0.01698818
1.70185093,0.03422420,0.00002078,0.00473804,0.00004882,0.00637809,0.00269394,0.02121395
1.70785393,0.04243048,0.00002576,0.00587413,0.00006053,0.00790741,0.00333989,0.02630065
1.71385693,0.05222671,0.00003171,0.00723033,0.00007450,0.00973305,0.00411100,0.03237288
1.71985993,0.06382304,0.00003875,0.00883573,0.00009104,0.01189415,0.00502380,0.03956090
1.72586293,0.07743411,0.00004702,0.01072006,0.00011046,0.01443072,0.00609518,0.04799777
1.73186593,0.09327325,0.00005664,0.01291285,0.00013306,0.01738252,0.00734195,0.05781571
1.73786893,0.11154544,0.00006773,0.01544247,0.00015912,0.02078775,0.00878024,0.06914178
1.74387194,0.13243920,0.00008042,0.01833503,0.00018893,0.02468153,0.01042488,0.08209284
1.74987494,0.15611736,0.00009480,0.02161306,0.00022270,0.02909423,0.01228869,0.09676982
1.75587794,0.18270726,0.00011094,0.02529420,0.00026064,0.03404955,0.01438170,0.11325166
1.76188094,0.21229041,0.00012891,0.02938972,0.00030284,0.03956270,0.01671032,0.13158886
1.76788394,0.24489216,0.00014870,0.03390314,0.00034934,0.04563841,0.01927655,0.15179716
1.77388694,0.28047190,0.00017031,0.03882884,0.00040010,0.05226909,0.02207719,0.17385137
1.77988994,0.31891414,0.00019365,0.04415082,0.00045494,0.05943324,0.02510315,0.19767991
1.78589295,0.36002126,0.00021861,0.04984174,0.00051358,0.06709401,0.02833888,0.22316029
1.79189595,0.40350830,0.00024502,0.05586213,0.00057561,0.07519831,0.03176194,0.25011587
1.79789895,0.44900044,0.00027264,0.06216011,0.00064051,0.08367628,0.03534282,0.27831431
1.80390195,0.49603351,0.00030120,0.06867142,0.00070760,0.09244142,0.03904500,0.30746791
1.80990495,0.54405803,0.00033036,0.07531998,0.00077611,0.10139132,0.04282522,0.33723608
1.81590795,0.59244687,0.00035975,0.08201897,0.00084514,0.11040912,0.04663412,0.36723007
1.82191096,0.64050655,0.00038893,0.08867239,0.00091370,0.11936558,0.05041710,0.39702005
1.82791396,0.68749213,0.00041746,0.09517709,0.00098072,0.12812186,0.05411553,0.42614426
1.83391696,0.73262527,0.00044487,0.10142533,0.00104511,0.13653291,0.05766814,0.45412027
1.83991996,0.77511493,0.00047067,0.10730759,0.00110572,0.14445130,0.06101266,0.48045774
1.84592296,0.81417991,0.00049439,0.11271569,0.00116145,0.15173146,0.06408759,0.50467249
1.85192596,0.84907254,0.00051558,0.11754612,0.00121123,0.15823404,0.06683407,0.52630108
1.85792896,0.87910231,0.00053382,0.12170327,0.00125408,0.16383034,0.06919774,0.54491556
1.86393197,0.90365859,0.00054874,0.12510257,0.00128912,0.16840655,0.07113051,0.56013747
1.86993497,0.92223128,0.00056002,0.12767335,0.00131563,0.17186759,0.07259222,0.57165071
1.87593797,0.93442847,0.00056744,0.12936130,0.00133305,0.17414041,0.07355198,0.57921248
1.88194097,0.93999034,0.00057083,0.13013039,0.00134102,0.17517655,0.07398930,0.58266189
1.88794397,0.93879844,0.00057013,0.12996409,0.00133937,0.17495389,0.07389479,0.58192573
1.89394697,0.93088004,0.00056535,0.12886603,0.00132814,0.17347745,0.07327054,0.57702122
1.89994997,0.91640738,0.00055661,0.12685988,0.00130758,0.17077926,0.07212998,0.56805551
1.90595298,0.89569167,0.00054408,0.12398843,0.00127815,0.16691721,0.07049747,0.55522206
1.91195598,0.86917239,0.00052806,0.12031220,0.00124050,0.16197306,0.06840743,0.53879396
1.91795898,0.83740222,0.00050887,0.11590723,0.00119541,0.15604962,0.06590311,0.51911476
1.92396198,0.80102857,0.00048692,0.11086255,0.00114385,0.14926732,0.06303515,0.49658695
1.92996498,0.76077239,0.00046266,0.10527722,0.00108686,0.14176022,0.05985989,0.47165896
1.93596798,0.71740547,0.00043656,0.09925710,0.00102558,0.13367177,0.05643756,0.44481118
1.94197099,0.67172712,0.00040913,0.09291160,0.00096119,0.12515044,0.05283040,0.41654157
1.94797399,0.62454135,0.00038088,0.08635050,0.00089489,0.11634549,0.04910088,0.38735163
1.95397699,0.57663552,0.00035230,0.07968087,0.00082789,0.10740291,0.04530993,0.35773329
1.95997999,0.52876116,0.00032388,0.07300439,0.00076133,0.09846186,0.04151544,0.32815716
1.96598299,0.48161774,0.00029607,0.06641502,0.00069631,0.08965163,0.03777091,0.29906261
1.97198599,0.43583984,0.00026929,0.05999717,0.00063386,0.08108917,0.03412443,0.27084994
1.97798899,0.39198785,0.00024393,0.05382430,0.00057492,0.07287740,0.03061788,0.24387479
1.98399200,0.35054246,0.00022032,0.04795810,0.00052036,0.06510412,0.02728646,0.21844486
1.98999500,0.31190260,0.00019876,0.04244818,0.00047095,0.05784159,0.02415852,0.19481877
1.99599800,0.27638666,0.00017948,0.03733212,0.00042736,0.05114681,0.02125559,0.17320688
2.00200100,0.24423650,0.00016271,0.03263604,0.00039020,0.04506219,0.01859270,0.15377387
2.00800400,0.21562357,0.00014861,0.02837542,0.00036002,0.03961673,0.01617884,0.13664252
2.01400700,0.19065678,0.00013730,0.02455623,0.00033728,0.03482751,0.01401761,0.12189858
2.02001001,0.16939123,0.00012888,0.02117620,0.00032243,0.03070130,0.01210791,0.10959597
2.02601301,0.15183734,0.00012343,0.01822617,0.00031585,0.02723638,0.01044477,0.09976227
2.03201601,0.13796962,0.00012099,0.01569151,0.00031790,0.02442418,0.00902006,0.09240379
2.03801901,0.12773484,0.00012157,0.01355347,0.00032891,0.02225091,0.00782332,0.08751018
2.04402201,0.12105885,0.00012517,0.01179038,0.00034919,0.02069894,0.00684241,0.08505811
2.05002501,0.11785207,0.00013176,0.01037881,0.00037900,0.01974797,0.00606413,0.08501393
2.05602801,0.11801320,0.00014129,0.00929447,0.00041857,0.01937583,0.00547479,0.08733522
2.06203102,0.12143133,0.00015369,0.00851294,0.00046808,0.01955902,0.00506054,0.09197110
2.06803402,0.12798623,0.00016884,0.00801027,0.00052763,0.02027301,0.00480773,0.09886151
2.07403702,0.13754733,0.00018661,0.00776335,0.00059724,0.02149214,0.00470311,0.10793549
2.08004002,0.14997130,0.00020682,0.00775010,0.00067682,0.02318939,0.00473392,0.11910867
2.08604302,0.16509894,0.00022927,0.00794960,0.00076613,0.02533597,0.00488793,0.13228031
2.09204602,0.18275150,0.00025371,0.00834202,0.00086482,0.02790070,0.00515344,0.14733015
2.09804902,0.20272704,0.00027984,0.00890863,0.00097234,0.03084956,0.00551919,0.16411538
2.10405203,0.22479728,0.00030733,0.00963157,0.00108798,0.03414507,0.00597429,0.18246817
2.11005503,0.24870544,0.00033581,0.01049386,0.00121085,0.03774597,0.00650816,0.20219398
2.11605803,0.27416536,0.00036488,0.01147925,0.00133987,0.04160701,0.00711049,0.22307114
2.12206103,0.30086238,0.00039410,0.01257231,0.00147380,0.04567904,0.00777118,0.24485175
2.12806403,0.32845631,0.00042302,0.01375847,0.00161127,0.04990938,0.00848048,0.26726425
2.13406703,0.35658645,0.00045117,0.01502428,0.00175078,0.05424259,0.00922901,0.29001770
2.14007004,0.38487892,0.00047809,0.01635775,0.00189077,0.05862151,0.01000800,0.31280790
2.14607304,0.41295604,0.00050333,0.01774883,0.00202969,0.06298876,0.01080953,0.33532503
2.15207604,0.44044767,0.00052649,0.01918997,0.00216600,0.06728844,0.01162682,0.35726288
2.15807904,0.46700402,0.00054717,0.02067681,0.00229830,0.07146815,0.01245464,0.37832917
2.16408204,0.49230945,0.00056507,0.02220895,0.00242538,0.07548118,0.01328967,0.39825668
2.17008504,0.51609674,0.00057994,0.02379063,0.00254626,0.07928878,0.01413096,0.41681462
2.17608804,0.53816096,0.00059163,0.02543154,0.00266029,0.08286242,0.01498030,0.43381977
2.18209105,0.55837242,0.00060005,0.02714746,0.00276722,0.08618586,0.01584262,0.44914679
2.18809405,0.57668767,0.00060524,0.02896073,0.00286720,0.08925698,0.01672627,0.46273705
2.19409705,0.59315804,0.00060733,0.03090062,0.00296085,0.09208924,0.01764323,0.47460550
2.20010005,0.60793495,0.00060655,0.03300335,0.00304926,0.09471256,0.01860920,0.48484509
2.20610305,0.62127138,0.00060323,0.03531185,0.00313400,0.09717363,0.01964347,0.49362818
2.21210605,0.63351919,0.00059779,0.03787513,0.00321709,0.09953555,0.02076874,0.50120488
2.21810905,0.64512195,0.00059072,0.04074727,0.00330092,0.10187670,0.02201059,0.50789786
2.22411206,0.65660327,0.00058259,0.04398602,0.00338822,0.10428882,0.02339691,0.51409386
2.23011506,0.66855081,0.00057401,0.04765095,0.00348196,0.10687445,0.02495700,0.52023197
2.23611806,0.68159633,0.00056562,0.05180125,0.00358521,0.10974356,0.02672058,0.52678893
2.24212106,0.69639243,0.00055806,0.05649317,0.00370108,0.11300962,0.02871659,0.53426199
2.24812406,0.71358668,0.00055196,0.06177724,0.00383250,0.11678524,0.03097187,0.54314993
2.25412706,0.73379424,0.00054791,0.06769521,0.00398217,0.12117739,0.03350979,0.55393294
2.26013007,0.75756988,0.00054645,0.07427707,0.00415237,0.12628254,0.03634883,0.56705216
2.26613307,0.78538084,0.00054802,0.08153803,0.00434486,0.13218181,0.03950113,0.58288978
2.27213607,0.81758137,0.00055299,0.08947582,0.00456075,0.13893641,0.04297128,0.60175049
2.27813907,0.85439054,0.00056159,0.09806821,0.00480043,0.14658353,0.04675514,0.62384526
2.28414207,0.89587412,0.00057393,0.10727127,0.00506348,0.15513288,0.05083895,0.64927798
2.29014507,0.94193153,0.00059001,0.11701807,0.00534866,0.16456414,0.05519873,0.67803590
2.29614807,0.99228882,0.00060967,0.12721836,0.00565389,0.17482537,0.05980000,0.70998409
2.30215108,1.04649793,0.00063262,0.13775895,0.00597625,0.18583254,0.06459793,0.74486449
2.30815408,1.10394263,0.00065845,0.14850522,0.00631211,0.19747028,0.06953781,0.78229953
2.31415708,1.16385117,0.00068661,0.15930339,0.00665715,0.20959385,0.07455605,0.82180035
2.32016008,1.22531501,0.00071648,0.16998390,0.00700649,0.22203222,0.07958146,0.86277919
2.32616308,1.28731334,0.00074732,0.18036551,0.00735486,0.23459230,0.08453695,0.90456573
2.33216608,1.34874216,0.00077836,0.19026019,0.00769672,0.24706413,0.08934154,0.94642648
2.33816908,1.40844694,0.00080875,0.19947852,0.00802645,0.25922671,0.09391262,0.98758659
2.34417209,1.46525756,0.00083768,0.20783549,0.00833848,0.27085448,0.09816828,1.02725305
2.35017509,1.51802395,0.00086431,0.21515639,0.00862749,0.28172400,0.10202982,1.06463850
2.35617809,1.56565106,0.00088787,0.22128250,0.00888851,0.29162064,0.10542408,1.09898449
2.36218109,1.60713181,0.00090763,0.22607646,0.00911710,0.30034497,0.10828573,1.12958345
2.36818409,1.64157648,0.00092297,0.22942697,0.00930941,0.30771865,0.11055924,1.15579835
2.37418709,1.66823767,0.00093337,0.23125264,0.00946229,0.31358953,0.11220055,1.17707955
2.38019010,1.68652975,0.00093843,0.23150477,0.00957334,0.31783579,0.11317834,1.19297807
2.38619310,1.69604230,0.00093790,0.23016904,0.00964093,0.32036897,0.11347484,1.20315513
2.39219610,1.69654718,0.00093164,0.22726583,0.00966420,0.32113582,0.11308618,1.20738766
2.39819910,1.68799926,0.00091967,0.22284946,0.00964304,0.32011891,0.11202219,1.20556990
2.40420210,1.67053115,0.00090215,0.21700609,0.00957804,0.31733605,0.11030588,1.19771118
2.41020510,1.64444239,0.00087935,0.20985057,0.00947044,0.31283859,0.10797235,1.18393042
2.41620810,1.61018402,0.00085167,0.20152240,0.00932203,0.30670875,0.10506744,1.16444768
2.42221111,1.56833934,0.00081959,0.19218090,0.00913512,0.29905611,0.10164603,1.13957337
2.42821411,1.51960201,0.00078368,0.18199989,0.00891241,0.29001347,0.09777018,1.10969583
2.43421711,1.46475248,0.00074457,0.17116213,0.00865693,0.27973229,0.09350716,1.07526782
2.44022011,1.40463377,0.00070292,0.15985372,0.00837196,0.26837792,0.08892737,1.03679241
2.44622311,1.34012766,0.00065940,0.14825875,0.00806098,0.25612478,0.08410245,0.99480909
2.45222611,1.27213203,0.00061470,0.13655435,0.00772757,0.24315172,0.07910338,0.94988024
2.45822911,1.20154002,0.00056944,0.12490632,0.00737538,0.22963769,0.07399883,0.90257852
2.46423212,1.12922153,0.00052426,0.11346557,0.00700809,0.21575778,0.06885376,0.85347537
2.47023512,1.05600743,0.00047970,0.10236528,0.00662935,0.20167985,0.06372822,0.80313079
2.47623812,0.98267658,0.00043627,0.09171898,0.00624274,0.18756164,0.05867646,0.75208450
2.48224112,0.90994569,0.00039439,0.08161947,0.00585176,0.17354855,0.05374628,0.70084844
2.48824412,0.83846190,0.00035442,0.07213856,0.00545979,0.15977193,0.04897874,0.64990070
2.49424712,0.76879797,0.00031663,0.06332753,0.00507007,0.14634795,0.04440794,0.59968064
2.50025013,0.70144973,0.00028125,0.05521819,0.00468567,0.13337698,0.04006117,0.55058522
2.50625313,0.63683548,0.00024841,0.04782454,0.00430947,0.12094344,0.03595916,0.50296640
2.51225613,0.57529716,0.00021820,0.04114472,0.00394414,0.10911602,0.03211648,0.45712953
2.51825913,0.51710290,0.00019064,0.03516323,0.00359213,0.09794822,0.02854205,0.41333261
2.52426213,0.46245065,0.00016570,0.02985334,0.00325563,0.08747917,0.02523970,0.37178635
2.53026513,0.41147275,0.00014333,0.02517945,0.00293660,0.07773468,0.02220884,0.33265503
2.53626813,0.36424117,0.00012344,0.02109936,0.00263674,0.06872844,0.01944505,0.29605803
2.54227114,0.32077319,0.00010592,0.01756649,0.00235748,0.06046328,0.01694074,0.26207195
2.54827414,0.28103750,0.00009062,0.01453174,0.00210005,0.05293257,0.01468574,0.23073340
2.55427714,0.24496043,0.00007744,0.01194521,0.00186542,0.04612158,0.01266789,0.20204221
2.56028014,0.21243232,0.00006622,0.00975762,0.00165435,0.04000895,0.01087353,0.17596517
2.56628314,0.18331384,0.00005685,0.00792139,0.00146747,0.03456800,0.00928800,0.15244007
