energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
0.83141571,6.33382177,1.63579570,0.00000000,2.57970840,2.14031880,2.09834138,0.00000000
0.83741871,6.21127827,1.61191441,0.00000000,2.52622580,2.09239310,2.05559438,0.00000000
0.84342171,6.05896934,1.58050585,0.00000000,2.46073526,2.03451276,2.00436193,0.00000000
0.84942471,5.87951866,1.54222239,0.00000000,2.38439917,1.96768710,1.94546639,0.00000000
0.85542771,5.67615043,1.49784463,0.00000000,2.29859428,1.89311336,1.87995036,0.00000000
0.86143072,5.45260242,1.44826353,0.00000000,2.20487740,1.81214428,1.80904789,0.00000000
0.86743372,5.21302556,1.39446018,0.00000000,2.10494767,1.72625212,1.73414967,0.00000000
0.87343672,4.96187378,1.33748363,0.00000000,2.00060673,1.63699038,1.65676398,0.00000000
0.87943972,4.70378852,1.27842753,0.00000000,1.89371805,1.54595466,1.57847467,0.00000000
0.88544272,4.44348192,1.21840604,0.00000000,1.78616672,1.45474413,1.50089818,0.00000000
0.89144572,4.18562273,1.15852973,0.00000000,1.67982085,1.36492472,1.42564073,0.00000000
0.89744872,3.93472834,1.09988198,0.00000000,1.57649536,1.27799514,1.35425752,0.00000000
0.90345173,3.69506605,1.04349651,0.00000000,1.47791899,1.19535666,1.28821485,0.00000000
0.90945473,3.47056589,0.99033635,0.00000000,1.38570502,1.11828708,1.22885629,0.00000000
0.91545773,3.26474653,0.94127495,0.00000000,1.30132592,1.04791944,1.17737361,0.00000000
0.92146073,3.08065551,0.89707956,0.00000000,1.22609214,0.98522547,1.13478292,0.00000000
0.92746373,2.92082376,0.85839725,0.00000000,1.16113478,0.93100377,1.10190611,0.00000000
0.93346673,2.78723447,0.82574386,0.00000000,1.10739215,0.88587236,1.07935784,0.00000000
0.93946973,2.68130537,0.79949581,0.00000000,1.06559965,0.85026543,1.06753752,0.00000000
0.94547274,2.60388349,0.77988513,0.00000000,1.03628286,0.82443346,1.06662623,0.00000000
0.95147574,2.55525102,0.76699738,0.00000000,1.01975335,0.80844661,1.07658800,0.00000000
0.95747874,2.53514098,0.76077267,0.00000000,1.01610698,0.80220055,1.09717493,0.00000000
0.96348174,2.54276135,0.76100952,0.00000000,1.02522453,0.80542443,1.12793586,0.00000000
0.96948474,2.57682642,0.76737148,0.00000000,1.04677441,0.81769061,1.16822789,0.00000000
0.97548774,2.63559439,0.77939628,0.00000000,1.08021769,0.83842579,1.21723055,0.00000000
0.98149075,2.71691032,0.79650737,0.00000000,1.12481543,0.86692345,1.27396235,0.00000000
0.98749375,2.81825395,0.81802755,0.00000000,1.17963864,0.90235743,1.33729924,0.00000000
0.99349675,2.93679190,0.84319455,0.00000000,1.24358109,0.94379679,1.40599514,0.00000000
0.99949975,3.06943393,0.87117813,0.00000000,1.31537544,0.99022175,1.47870425,0.00000000
1.00550275,3.21289318,0.90109861,0.00000000,1.39361282,1.04054112,1.55400506,0.00000000
1.01150575,3.36374993,0.93204639,0.00000000,1.47676615,1.09361097,1.63042610,0.00000000
1.01750875,3.51851862,0.96310213,0.00000000,1.56321733,1.14825482,1.70647326,0.00000000
1.02351176,3.67371745,0.99335725,0.00000000,1.65128799,1.20328502,1.78065840,0.00000000
1.02951476,3.82593968,1.02193435,0.00000000,1.73927359,1.25752545,1.85152909,0.00000000
1.03551776,3.97192548,1.04800705,0.00000000,1.82548026,1.30983492,1.91769899,0.00000000
1.04152076,4.10863277,1.07081880,0.00000000,1.90826337,1.35913105,1.97787836,0.00000000
1.04752376,4.23330524,1.08970023,0.00000000,1.98606691,1.40441398,2.03090390,0.00000000
1.05352676,4.34353549,1.10408446,0.00000000,2.05746222,1.44478912,2.07576727,0.00000000
1.05952976,4.43732122,1.11351993,0.00000000,2.12118474,1.47948837,2.11164126,0.00000000
1.06553277,4.51311203,1.11768033,0.00000000,2.17616724,1.50788878,2.13790277,0.00000000
1.07153577,4.56984502,1.11637126,0.00000000,2.22156802,1.52952795,2.15415149,0.00000000
1.07753877,4.60696714,1.10953330,0.00000000,2.25679272,1.54411534,2.16022354,0.00000000
1.08354177,4.62444296,1.09724129,0.00000000,2.28150867,1.55153896,2.15619923,0.00000000
1.08954477,4.62274702,1.07969994,0.00000000,2.29565079,1.55186678,2.14240423,0.00000000
1.09554777,4.60284041,1.05723559,0.00000000,2.29941859,1.54534267,2.11940397,0.00000000
1.10155078,4.56613203,1.03028465,0.00000000,2.29326421,1.53237688,2.08799103,0.00000000
1.10755378,4.51442574,0.99937888,0.00000000,2.27787178,1.51353106,2.04916569,0.00000000
1.11355678,4.44985517,0.96512819,0.00000000,2.25412885,1.48949849,2.00411031,0.00000000
1.11955978,4.37480870,0.92820150,0.00000000,2.22309109,1.46108010,1.95415811,0.00000000
1.12556278,4.29184748,0.88930638,0.00000000,2.18594174,1.42915710,1.90075770,0.00000000
1.13156578,4.20361992,0.84916833,0.00000000,2.14394759,1.39466154,1.84543445,0.00000000
1.13756878,4.11277605,0.80851040,0.00000000,2.09841332,1.35854564,1.78975034,0.00000000
1.14357179,4.02188528,0.76803393,0.00000000,2.05063634,1.32175141,1.73526364,0.00000000
1.14957479,3.93336086,0.72840111,0.00000000,2.00186389,1.28518159,1.68349030,0.00000000
1.15557779,3.84939393,0.69022000,0.00000000,1.95325440,1.24967316,1.63586818,0.00000000
1.16158079,3.77189952,0.65403248,0.00000000,1.90584445,1.21597437,1.59372566,0.00000000
1.16758379,3.70247640,0.62030535,0.00000000,1.86052262,1.18472605,1.55825556,0.00000000
1.17358679,3.64238155,0.58942491,0.00000000,1.81801118,1.15644795,1.53049518,0.00000000
1.17958979,3.59251970,0.56169493,0.00000000,1.77885585,1.13153032,1.51131276,0.00000000
1.18559280,3.55344731,0.53733780,0.00000000,1.74342385,1.11023085,1.50140049,0.00000000
1.19159580,3.52538981,0.51649872,0.00000000,1.71190962,1.09267685,1.50127358,0.00000000
1.19759880,3.50827020,0.49925222,0.00000000,1.68434774,1.07887219,1.51127470,0.00000000
1.20360180,3.50174680,0.48561077,0.00000000,1.66063160,1.06870843,1.53158295,0.00000000
1.20960480,3.50525725,0.47553460,0.00000000,1.64053693,1.06197933,1.56222580,0.00000000
1.21560780,3.51806617,0.46894227,0.00000000,1.62374826,1.05839792,1.60309308,0.00000000
1.22161081,3.53931338,0.46572127,0.00000000,1.60988724,1.05761497,1.65395115,0.00000000
1.22761381,3.56806010,0.46573800,0.00000000,1.59854075,1.05923810,1.71445637,0.00000000
1.23361681,3.60333067,0.46884669,0.00000000,1.58928785,1.06285041,1.78416643,0.00000000
1.23961981,3.64414787,0.47489671,0.00000000,1.58172386,1.06802788,1.86254878,0.00000000
1.24562281,3.68956033,0.48373798,0.00000000,1.57548069,1.07435471,1.94898567,0.00000000
1.25162581,3.73866130,0.49522429,0.00000000,1.57024266,1.08143618,2.04277546,0.00000000
1.25762881,3.79059853,0.50921441,0.00000000,1.56575703,1.08890843,2.14313076,0.00000000
1.26363182,3.84457570,0.52557107,0.00000000,1.56183936,1.09644527,2.24917378,0.00000000
1.26963482,3.89984646,0.54415815,0.00000000,1.55837355,1.10376171,2.35993006,0.00000000
1.27563782,3.95570247,0.56483614,0.00000000,1.55530701,1.11061470,2.47432186,0.00000000
1.28164082,4.01145753,0.58745656,0.00000000,1.55264175,1.11680126,2.59116275,0.00000000
1.28764382,4.06642966,0.61185559,0.00000000,1.55042196,1.12215461,2.70915487,0.00000000
1.29364682,4.11992355,0.63784774,0.00000000,1.54871941,1.12653877,2.82689052,0.00000000
1.29964982,4.17121549,0.66521976,0.00000000,1.54761749,1.12984246,2.94285922,0.00000000
1.30565283,4.21954266,0.69372566,0.00000000,1.54719520,1.13197276,3.05546153,0.00000000
1.31165583,4.26409840,0.72308307,0.00000000,1.54751213,1.13284922,3.16303001,0.00000000
1.31765883,4.30403455,0.75297151,0.00000000,1.54859541,1.13239898,3.26385758,0.00000000
1.32366183,4.33847146,0.78303283,0.00000000,1.55042935,1.13055329,3.35623290,0.00000000
1.32966483,4.36651560,0.81287395,0.00000000,1.55294872,1.12724562,3.43848178,0.00000000
1.33566783,4.38728413,0.84207204,0.00000000,1.55603562,1.12241167,3.50901332,0.00000000
1.34167084,4.39993529,0.87018203,0.00000000,1.55952045,1.11599107,3.56636878,0.00000000
1.34767384,4.40370289,0.89674615,0.00000000,1.56318671,1.10793064,3.60927119,0.00000000
1.35367684,4.39793288,0.92130528,0.00000000,1.56677919,1.09818898,3.63667321,0.00000000
1.35967984,4.38211972,0.94341158,0.00000000,1.57001523,1.08674186,3.64780092,0.00000000
1.36568284,4.35594024,0.96264179,0.00000000,1.57259795,1.07358798,3.64219115,0.00000000
1.37168584,4.31928259,0.97861071,0.00000000,1.57423091,1.05875454,3.61972031,0.00000000
1.37768884,4.27226836,0.99098413,0.00000000,1.57463298,1.04230220,3.58062305,0.00000000
1.38369185,4.21526608,0.99949062,0.00000000,1.57355268,1.02432879,3.52549936,0.00000000
1.38969485,4.14889488,1.00393157,0.00000000,1.57078089,1.00497153,3.45530957,0.00000000
1.39569785,4.07401770,1.00418886,0.00000000,1.56616135,0.98440743,3.37135706,0.00000000
1.40170085,3.99172388,1.00023001,0.00000000,1.55959805,0.96285152,3.27525897,0.00000000
1.40770385,3.90330164,0.99211010,0.00000000,1.55105935,0.94055323,3.16890618,0.00000000
1.41370685,3.81020160,0.97997071,0.00000000,1.54057837,0.91779059,3.05441370,0.00000000
1.41970985,3.71399271,0.96403563,0.00000000,1.52824987,0.89486275,2.93406362,0.00000000
1.42571286,3.61631270,0.94460349,0.00000000,1.51422362,0.87208109,2.81024249,0.00000000
1.43171586,3.51881513,0.92203782,0.00000000,1.49869496,0.84975924,2.68537559,0.00000000
1.43771886,3.42311545,0.89675472,0.00000000,1.48189295,0.82820253,2.56186045,0.00000000
1.44372186,3.33073841,0.86920884,0.00000000,1.46406699,0.80769744,2.44200182,0.00000000
1.44972486,3.24306912,0.83987821,0.00000000,1.44547270,0.78850145,2.32795043,0.00000000
1.45572786,3.16130970,0.80924872,0.00000000,1.42635791,0.77083385,2.22164729,0.00000000
1.46173087,3.08644338,0.77779874,0.00000000,1.40694968,0.75486793,2.12477545,0.00000000
1.46773387,3.01920726,0.74598473,0.00000000,1.38744292,0.74072489,2.03872027,0.00000000
1.47373687,2.96007477,0.71422832,0.00000000,1.36799159,0.72846978,1.96453949,0.00000000
1.47973987,2.90924827,0.68290546,0.00000000,1.34870261,0.71810967,1.90294355,0.00000000
1.48574287,2.86666183,0.65233796,0.00000000,1.32963307,0.70959410,1.85428663,0.00000000
1.49174587,2.83199389,0.62278783,0.00000000,1.31079079,0.70281786,1.81856828,0.00000000
1.49774887,2.80468908,0.59445434,0.00000000,1.29213817,0.69762589,1.79544546,0.00000000
1.50375188,2.78398824,0.56747408,0.00000000,1.27359913,0.69382029,1.78425431,0.00000000
1.50975488,2.76896525,0.54192359,0.00000000,1.25506876,0.69116899,1.78404095,0.00000000
1.51575788,2.75856950,0.51782449,0.00000000,1.23642515,0.68941589,1.79360009,0.00000000
1.52176088,2.75167210,0.49515067,0.00000000,1.21754288,0.68829202,1.81152046,0.00000000
1.52776388,2.74711448,0.47383706,0.00000000,1.19830733,0.68752732,1.83623535,0.00000000
1.53376688,2.74375759,0.45378958,0.00000000,1.17862927,0.68686275,1.86607698,0.00000000
1.53976988,2.74053007,0.43489557,0.00000000,1.15845898,0.68606200,1.89933285,0.00000000
1.54577289,2.73647378,0.41703431,0.00000000,1.13779911,0.68492266,1.93430237,0.00000000
1.55177589,2.73078517,0.40008713,0.00000000,1.11671579,0.68328628,1.96935196,0.00000000
1.55777889,2.72285112,0.38394647,0.00000000,1.09534740,0.68104694,2.00296684,0.00000000
1.56378189,2.71227791,0.36852383,0.00000000,1.07391044,0.67815797,2.03379783,0.00000000
1.56978489,2.69891221,0.35375594,0.00000000,1.05270228,0.67463655,2.06070142,0.00000000
1.57578789,2.68285328,0.33960921,0.00000000,1.03210039,0.67056595,2.08277190,0.00000000
1.58179090,2.66445556,0.32608231,0.00000000,1.01255799,0.66609512,2.09936424,0.00000000
1.58779390,2.64432138,0.31320671,0.00000000,0.99459616,0.66143568,2.11010696,0.00000000
1.59379690,2.62328374,0.30104543,0.00000000,0.97879235,0.65685628,2.11490456,0.00000000
1.59979990,2.60237923,0.28969010,0.00000000,0.96576578,0.65267432,2.11392943,0.00000000
1.60580290,2.58281213,0.27925653,0.00000000,0.95615990,0.64924539,2.10760371,0.00000000
1.61180590,2.56591026,0.26987916,0.00000000,0.95062257,0.64695061,2.09657180,0.00000000
1.61780890,2.55307444,0.26170459,0.00000000,0.94978449,0.64618238,2.08166504,0.00000000
1.62381191,2.54572308,0.25488473,0.00000000,0.95423672,0.64732899,2.06385985,0.00000000
1.62981491,2.54523400,0.24956980,0.00000000,0.96450804,0.65075865,2.04423160,0.00000000
1.63581791,2.55288596,0.24590154,0.00000000,0.98104304,0.65680364,2.02390609,0.00000000
1.64182091,2.56980217,0.24400712,0.00000000,1.00418196,0.66574523,2.00401103,0.00000000
1.64782391,2.59689839,0.24399381,0.00000000,1.03414305,0.67779997,1.98562968,0.00000000
1.65382691,2.63483803,0.24594486,0.00000000,1.07100842,0.69310815,1.96975874,0.00000000
1.65982991,2.68399626,0.24991672,0.00000000,1.11471411,0.71172479,1.95727233,0.00000000
1.66583292,2.74443520,0.25593759,0.00000000,1.16504492,0.73361385,1.94889353,0.00000000
1.67183592,2.81589129,0.26400753,0.00000000,1.22163454,0.75864587,1.94517450,0.00000000
1.67783892,2.89777573,0.27409990,0.00000000,1.28397111,0.78659925,1.94648571,0.00000000
1.68384192,2.98918821,0.28616413,0.00000000,1.35140815,0.81716526,1.95301428,0.00000000
1.68984492,3.08894315,0.30012945,0.00000000,1.42318056,0.84995653,1.96477089,0.00000000
1.69584792,3.19560758,0.31590955,0.00000000,1.49842510,0.88451872,1.98160433,0.00000000
1.70185093,3.30754854,0.33340749,0.00000000,1.57620448,0.92034488,2.00322213,0.00000000
1.70785393,3.42298788,0.35252084,0.00000000,1.65553410,0.95689176,2.02921573,0.00000000
1.71385693,3.54006169,0.37314637,0.00000000,1.73541010,0.99359747,2.05908816,0.00000000
1.71985993,3.65688125,0.39518409,0.00000000,1.81483751,1.02989943,2.09228227,0.00000000
1.72586293,3.77159265,0.41854018,0.00000000,1.89285713,1.06525191,2.12820769,0.00000000
1.73186593,3.88243206,0.44312855,0.00000000,1.96856983,1.09914225,2.16626473,0.00000000
1.73786893,3.98777402,0.46887082,0.00000000,2.04115720,1.13110511,2.20586402,0.00000000
1.74387194,4.08617063,0.49569459,0.00000000,2.10989755,1.16073386,2.24644076,0.00000000
1.74987494,4.17638003,0.52352998,0.00000000,2.17417659,1.18768896,2.28746320,0.00000000
1.75587794,4.25738336,0.55230471,0.00000000,2.23349254,1.21170275,2.32843543,0.00000000
1.76188094,4.32838996,0.58193774,0.00000000,2.28745554,1.23258083,2.36889476,0.00000000
1.76788394,4.38883158,0.61233210,0.00000000,2.33578179,1.25019988,2.40840484,0.00000000
1.77388694,4.43834660,0.64336726,0.00000000,2.37828318,1.26450253,2.44654564,0.00000000
1.77988994,4.47675649,0.67489168,0.00000000,2.41485317,1.27548959,2.48290182,0.00000000
1.78589295,4.50403644,0.70671611,0.00000000,2.44545037,1.28321043,2.51705113,0.00000000
1.79189595,4.52028304,0.73860826,0.00000000,2.47008093,1.28775217,2.54855440,0.00000000
1.79789895,4.52568150,0.77028951,0.00000000,2.48878137,1.28922855,2.57694863,0.00000000
1.80390195,4.52047505,0.80143406,0.00000000,2.50160297,1.28776916,2.60174424,0.00000000
1.80990495,4.50493869,0.83167096,0.00000000,2.50859913,1.28350997,2.62242746,0.00000000
1.81590795,4.47935930,0.86058925,0.00000000,2.50981654,1.27658552,2.63846806,0.00000000
1.82191096,4.44402321,0.88774623,0.00000000,2.50529098,1.26712348,2.64933254,0.00000000
1.82791396,4.39921199,0.91267878,0.00000000,2.49504804,1.25524166,2.65450211,0.00000000
1.83391696,4.34520628,0.93491733,0.00000000,2.47910872,1.24104774,2.65349450,0.00000000
1.83991996,4.28229715,0.95400185,0.00000000,2.45749960,1.22464149,2.64588842,0.00000000
1.84592296,4.21080356,0.96949950,0.00000000,2.43026676,1.20611922,2.63134896,0.00000000
1.85192596,4.13109420,0.98102263,0.00000000,2.39749244,1.18558005,2.60965230,0.00000000
1.85792896,4.04361166,0.98824673,0.00000000,2.35931321,1.16313326,2.58070793,0.00000000
1.86393197,3.94889657,0.99092704,0.00000000,2.31593817,1.13890623,2.54457690,0.00000000
1.86993497,3.84760941,0.98891305,0.00000000,2.26766576,1.11305210,2.50148447,0.00000000
1.87593797,3.74054785,0.98216017,0.00000000,2.21489770,1.08575651,2.45182627,0.00000000
1.88194097,3.62865776,0.97073765,0.00000000,2.15814889,1.05724274,2.39616717,0.00000000
1.88794397,3.51303635,0.95483250,0.00000000,2.09805208,1.02777480,2.33523256,0.00000000
1.89394697,3.39492664,0.93474885,0.00000000,2.03535661,0.99765793,2.26989231,0.00000000
1.89994997,3.27570268,0.91090288,0.00000000,1.97092079,0.96723635,2.20113797,0.00000000
1.90595298,3.15684590,0.88381321,0.00000000,1.90569787,0.93688822,2.13005413,0.00000000
1.91195598,3.03991325,0.85408737,0.00000000,1.84071574,0.90701790,2.05778544,0.00000000
1.91795898,2.92649839,0.82240459,0.00000000,1.77705134,0.87804580,1.98550062,0.00000000
1.92396198,2.81818752,0.78949587,0.00000000,1.71580042,0.85039620,1.91435533,0.00000000
1.92996498,2.71651206,0.75612196,0.00000000,1.65804405,0.82448380,1.84545545,0.00000000
1.93596798,2.62289998,0.72305020,0.00000000,1.60481328,0.80069938,1.77982258,0.00000000
1.94197099,2.53862839,0.69103121,0.00000000,1.55705353,0.77939544,1.71836314,0.00000000
1.94797399,2.46477932,0.66077619,0.00000000,1.51559014,0.76087255,1.66184237,0.00000000
1.95397699,2.40220077,0.63293576,0.00000000,1.48109687,0.74536692,1.61086434,0.00000000
1.95997999,2.35147496,0.60808111,0.00000000,1.45406856,0.73304000,1.56585846,0.00000000
1.96598299,2.31289501,0.58668801,0.00000000,1.43479937,0.72397052,1.52707302,0.00000000
1.97198599,2.28645130,0.56912423,0.00000000,1.42336762,0.71814941,1.49457569,0.00000000
1.97798899,2.27182808,0.55564066,0.00000000,1.41962792,0.71547794,1.46826069,0.00000000
1.98399200,2.26841061,0.54636636,0.00000000,1.42321117,0.71576909,1.44786215,0.00000000
1.98999500,2.27530259,0.54130753,0.00000000,1.43353250,0.71875227,1.43297282,0.00000000
1.99599800,2.29135325,0.54035029,0.00000000,1.44980703,0.72408120,1.42306709,0.00000000
2.00200100,2.31519319,0.54326708,0.00000000,1.47107290,0.73134463,1.41752740,0.00000000
2.00800400,2.34527748,0.54972623,0.00000000,1.49622080,0.74007952,1.41567260,0.00000000
2.01400700,2.37993460,0.55930442,0.00000000,1.52402890,0.74978616,1.41678724,0.00000000
2.02001001,2.41741911,0.57150134,0.00000000,1.55320188,0.75994462,1.42015050,0.00000000
2.02601301,2.45596629,0.58575619,0.00000000,1.58241259,0.77003189,1.42506351,0.00000000
2.03201601,2.49384650,0.60146522,0.00000000,1.61034465,0.77953902,1.43087420,0.00000000
2.03801901,2.52941721,0.61799996,0.00000000,1.63573442,0.78798747,1.43699853,0.00000000
2.04402201,2.56117081,0.63472539,0.00000000,1.65741059,0.79494416,1.44293735,0.00000000
2.05002501,2.58777618,0.65101750,0.00000000,1.67432991,0.80003449,1.44828847,0.00000000
2.05602801,2.60811261,0.66627990,0.00000000,1.68560760,0.80295282,1.45275327,0.00000000
2.06203102,2.62129481,0.67995876,0.00000000,1.69054138,0.80347005,1.45613796,0.00000000
2.06803402,2.62668818,0.69155600,0.00000000,1.68862811,0.80143799,1.45834929,0.00000000
2.07403702,2.62391391,0.70064014,0.00000000,1.67957271,0.79679035,1.45938534,0.00000000
2.08004002,2.61284405,0.70685482,0.00000000,1.66328902,0.78954051,1.45932173,0.00000000
2.08604302,2.59358716,0.70992468,0.00000000,1.63989295,0.77977613,1.45829412,0.00000000
2.09204602,2.56646551,0.70965872,0.00000000,1.60968850,0.76765105,1.45647809,0.00000000
2.09804902,2.53198533,0.70595106,0.00000000,1.57314754,0.75337493,1.45406738,0.00000000
2.10405203,2.49080181,0.69877929,0.00000000,1.53088453,0.73720124,1.45125191,0.00000000
2.11005503,2.44368099,0.68820063,0.00000000,1.48362777,0.71941419,1.44819689,0.00000000
2.11605803,2.39146062,0.67434617,0.00000000,1.43218849,0.70031556,1.44502415,0.00000000
2.12206103,2.33501205,0.65741345,0.00000000,1.37742962,0.68021176,1.44179711,0.00000000
2.12806403,2.27520540,0.63765786,0.00000000,1.32023558,0.65940216,1.43851020,0.00000000
2.13406703,2.21287961,0.61538315,0.00000000,1.26148464,0.63816904,1.43508370,0.00000000
2.14007004,2.14881880,0.59093144,0.00000000,1.20202504,0.61676976,1.43136436,0.00000000
2.14607304,2.08373618,0.56467315,0.00000000,1.14265570,0.59543133,1.42713202,0.00000000
2.15207604,2.01826576,0.53699724,0.00000000,1.08411220,0.57434773,1.42211202,0.00000000
2.15807904,1.95296207,0.50830188,0.00000000,1.02705834,0.55367986,1.41599296,0.00000000
2.16408204,1.88830737,0.47898609,0.00000000,0.97208307,0.53355799,1.40844873,0.00000000
2.17008504,1.82472538,0.44944232,0.00000000,0.91970249,0.51408636,1.39916391,0.00000000
2.17608804,1.76260017,0.42005018,0.00000000,0.87036619,0.49534957,1.38786091,0.00000000
2.18209105,1.70229865,0.39117149,0.00000000,0.82446706,0.47742012,1.37432754,0.00000000
2.18809405,1.64419464,0.36314648,0.00000000,0.78235336,0.46036663,1.35844325,0.00000000
2.19409705,1.58869274,0.33629126,0.00000000,0.74434200,0.44426192,1.34020253,0.00000000
2.20010005,1.53624998,0.31089625,0.00000000,0.71073172,0.42919053,1.31973409,0.00000000
2.20610305,1.48739346,0.28722568,0.00000000,0.68181510,0.41525503,1.29731440,0.00000000
2.21210605,1.44273247,0.26551767,0.00000000,0.65788821,0.40258056,1.27337478,0.00000000
2.21810905,1.40296389,0.24598486,0.00000000,0.63925726,0.39131741,1.24850118,0.00000000
2.22411206,1.36887004,0.22881534,0.00000000,0.62624137,0.38164120,1.22342651,0.00000000
2.23011506,1.34130852,0.21417358,0.00000000,0.61917122,0.37375065,1.19901541,0.00000000
2.23611806,1.32119421,0.20220122,0.00000000,0.61838338,0.36786294,1.17624189,0.00000000
2.24212106,1.30947389,0.19301748,0.00000000,0.62421057,0.36420683,1.15616059,0.00000000
2.24812406,1.30709443,0.18671914,0.00000000,0.63696812,0.36301386,1.13987273,0.00000000
2.25412706,1.31496584,0.18337989,0.00000000,0.65693754,0.36450795,1.12848789,0.00000000
2.26013007,1.33392084,0.18304914,0.00000000,0.68434786,0.36889404,1.12308323,0.00000000
2.26613307,1.36467287,0.18575021,0.00000000,0.71935597,0.37634623,1.12466163,0.00000000
2.27213607,1.40777441,0.19147807,0.00000000,0.76202713,0.38699604,1.13411045,0.00000000
2.27813907,1.46357802,0.20019683,0.00000000,0.81231680,0.40092147,1.15216250,0.00000000
2.28414207,1.53220183,0.21183695,0.00000000,0.87005521,0.41813746,1.17936091,0.00000000
2.29014507,1.61350165,0.22629278,0.00000000,0.93493571,0.43858820,1.21602917,0.00000000
2.29614807,1.70705143,0.24342039,0.00000000,1.00650799,0.46214195,1.26224772,0.00000000
2.30215108,1.81213328,0.26303608,0.00000000,1.08417698,0.48858862,1.31783815,0.00000000
2.30815408,1.92773830,0.28491590,0.00000000,1.16720808,0.51764046,1.38235567,0.00000000
2.31415708,2.05257865,0.30879629,0.00000000,1.25473876,0.54893592,1.45509043,0.00000000
2.32016008,2.18511082,0.33437618,0.00000000,1.34579669,0.58204676,1.53507785,0.00000000
2.32616308,2.32356978,0.36132046,0.00000000,1.43932367,0.61648808,1.62111769,0.00000000
2.33216608,2.46601275,0.38926508,0.00000000,1.53420466,0.65173109,1.71180147,0.00000000
2.33816908,2.61037111,0.41782356,0.00000000,1.62930063,0.68721803,1.80554732,0.00000000
2.34417209,2.75450843,0.44659481,0.00000000,1.72348379,0.72237868,1.90064121,0.00000000
2.35017509,2.89628210,0.47517203,0.00000000,1.81567335,0.75664772,1.99528311,0.00000000
2.35617809,3.03360593,0.50315232,0.00000000,1.90487014,0.78948215,2.08763653,0.00000000
2.36218109,3.16451089,0.53014661,0.00000000,1.99018794,0.82037803,2.17587960,0.00000000
2.36818409,3.28720119,0.55578946,0.00000000,2.07087994,0.84888563,2.25825608,0.00000000
2.37418709,3.40010311,0.57974828,0.00000000,2.14635852,0.87462233,2.33312420,0.00000000
2.38019010,3.50190421,0.60173151,0.00000000,2.21620731,0.89728267,2.39900185,0.00000000
2.38619310,3.59158133,0.62149524,0.00000000,2.28018434,0.91664497,2.45460643,0.00000000
2.39219610,3.66841596,0.63884817,0.00000000,2.33821629,0.93257428,2.49888808,0.00000000
2.39819910,3.73199671,0.65365436,0.00000000,2.39038370,0.94502156,2.53105521,0.00000000
2.40420210,3.78220891,0.66583384,0.00000000,2.43689819,0.95401920,2.55059173,0.00000000
2.41020510,3.81921250,0.67536104,0.00000000,2.47807271,0.95967315,2.55726558,0.00000000
2.41620810,3.84340960,0.68226109,0.00000000,2.51428681,0.96215215,2.55112864,0.00000000
2.42221111,3.85540419,0.68660433,0.00000000,2.54594892,0.96167494,2.53250835,0.00000000
2.42821411,3.85595628,0.68849931,0.00000000,2.57345811,0.95849584,2.50199186,0.00000000
2.43421711,3.84593364,0.68808482,0.00000000,2.59716768,0.95288999,2.46040351,0.00000000
2.44022011,3.82626375,0.68552132,0.00000000,2.61735309,0.94513879,2.40877687,0.00000000
2.44622311,3.79788905,0.68098235,0.00000000,2.63418623,0.93551654,2.34832254,0.00000000
2.45222611,3.76172765,0.67464653,0.00000000,2.64771789,0.92427887,2.28039310,0.00000000
2.45822911,3.71864160,0.66669033,0.00000000,2.65786956,0.91165376,2.20644630,0.00000000
2.46423212,3.66941415,0.65728222,0.00000000,2.66443516,0.89783523,2.12800778,0.00000000
2.47023512,3.61473642,0.64657837,0.00000000,2.66709272,0.88298019,2.04663438,0.00000000
2.47623812,3.55520376,0.63472004,0.00000000,2.66542524,0.86720823,1.96387876,0.00000000
2.48224112,3.49132079,0.62183262,0.00000000,2.65894937,0.85060432,1.88125618,0.00000000
2.48824412,3.42351410,0.60802636,0.00000000,2.64715022,0.83322379,1.80021385,0.00000000
2.49424712,3.35215054,0.59339837,0.00000000,2.62951984,0.81509925,1.72210326,0.00000000
2.50025013,3.27755932,0.57803586,0.00000000,2.60559717,0.79624880,1.64815572,0.00000000
2.50625313,3.20005558,0.56201995,0.00000000,2.57500679,0.77668467,1.57946124,0.00000000
2.51225613,3.11996319,0.54542996,0.00000000,2.53749419,0.75642186,1.51695101,0.00000000
2.51825913,3.03763512,0.52834765,0.00000000,2.49295540,0.73548597,1.46138326,0.00000000
2.52426213,2.95346960,0.51086107,0.00000000,2.44145943,0.71391982,1.41333301,0.00000000
2.53026513,2.86792110,0.49306783,0.00000000,2.38326224,0.69178840,1.37318555,0.00000000
2.53626813,2.78150556,0.47507761,0.00000000,2.31881189,0.66918196,1.34113396,0.00000000
2.54227114,2.69480001,0.45701358,0.00000000,2.24874473,0.64621714,1.31718083,0.00000000
2.54827414,2.60843685,0.43901310,0.00000000,2.17387343,0.62303629,1.30114443,0.00000000
2.55427714,2.52309404,0.42122740,0.00000000,2.09516790,0.59980506,1.29266937,0.00000000
2.56028014,2.43948230,0.40382058,0.00000000,2.01373046,0.57670873,1.29124186,0.00000000
2.56628314,2.35833073,0.38696810,0.00000000,1.93076730,0.55394764,1.29620949,0.00000000
