energy_ev,total_up,Ge_p_up,Ge_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
-4.29514757,2.73513669,0.07894750,0.00000000,0.50759078,2.09530702,0.49502589,0.00000000
-4.28914457,2.65682076,0.07461282,0.00000000,0.50579420,2.02796802,0.48318390,0.00000000
-4.28314157,2.58300851,0.07042550,0.00000000,0.50524698,1.96348112,0.47227968,0.00000000
-4.27713857,2.51449702,0.06643321,0.00000000,0.50600157,1.90252677,0.46240893,0.00000000
-4.27113557,2.45193679,0.06267719,0.00000000,0.50806774,1.84569517,0.45363512,0.00000000
-4.26513257,2.39582950,0.05919200,0.00000000,0.51141382,1.79348242,0.44599035,0.00000000
-4.25912956,2.34653084,0.05600540,0.00000000,0.51596928,1.74629006,0.43947720,0.00000000
-4.25312656,2.30425805,0.05313849,0.00000000,0.52162856,1.70442791,0.43407140,0.00000000
-4.24712356,2.26910173,0.05060602,0.00000000,0.52825572,1.66811983,0.42972527,0.00000000
-4.24112056,2.24104104,0.04841683,0.00000000,0.53569016,1.63751191,0.42637168,0.00000000
-4.23511756,2.21996154,0.04657443,0.00000000,0.54375276,1.61268262,0.42392847,0.00000000
-4.22911456,2.20567474,0.04507766,0.00000000,0.55225250,1.59365425,0.42230296,0.00000000
-4.22311156,2.19793835,0.04392139,0.00000000,0.56099328,1.58040498,0.42139661,0.00000000
-4.21710855,2.19647629,0.04309722,0.00000000,0.56978049,1.57288086,0.42110939,0.00000000
-4.21110555,2.20099745,0.04259422,0.00000000,0.57842743,1.57100711,0.42134390,0.00000000
-4.20510255,2.21121235,0.04239960,0.00000000,0.58676102,1.57469803,0.42200893,0.00000000
-4.19909955,2.22684693,0.04249931,0.00000000,0.59462687,1.58386507,0.42302246,0.00000000
-4.19309655,2.24765284,0.04287858,0.00000000,0.60189330,1.59842249,0.42431387,0.00000000
-4.18709355,2.27341386,0.04352239,0.00000000,0.60845445,1.61829040,0.42582540,0.00000000
-4.18109055,2.30394798,0.04441578,0.00000000,0.61423206,1.64339499,0.42751277,0.00000000
-4.17508754,2.33910548,0.04554411,0.00000000,0.61917619,1.67366587,0.42934502,0.00000000
-4.16908454,2.37876274,0.04689316,0.00000000,0.62326468,1.70903064,0.43130350,0.00000000
-4.16308154,2.42281260,0.04844918,0.00000000,0.62650151,1.74940711,0.43338025,0.00000000
-4.15707854,2.47115154,0.05019878,0.00000000,0.62891414,1.79469346,0.43557576,0.00000000
-4.15107554,2.52366472,0.05212880,0.00000000,0.63054994,1.84475708,0.43789627,0.00000000
-4.14507254,2.58020963,0.05422603,0.00000000,0.63147205,1.89942262,0.44035085,0.00000000
-4.13906953,2.64059947,0.05647697,0.00000000,0.63175469,1.95846017,0.44294829,0.00000000
-4.13306653,2.70458733,0.05886749,0.00000000,0.63147833,2.02157437,0.44569411,0.00000000
-4.12706353,2.77185232,0.06138252,0.00000000,0.63072489,2.08839523,0.44858783,0.00000000
-4.12106053,2.84198858,0.06400576,0.00000000,0.62957320,2.15847145,0.45162057,0.00000000
-4.11505753,2.91449824,0.06671945,0.00000000,0.62809503,2.23126705,0.45477327,0.00000000
-4.10905453,2.98878884,0.06950416,0.00000000,0.62635176,2.30616174,0.45801550,0.00000000
-4.10305153,3.06417604,0.07233875,0.00000000,0.62439192,2.38245548,0.46130508,0.00000000
-4.09704852,3.13989156,0.07520035,0.00000000,0.62224973,2.45937734,0.46458843,0.00000000
-4.09104552,3.21509646,0.07806451,0.00000000,0.61994454,2.53609872,0.46780162,0.00000000
-4.08504252,3.28889935,0.08090543,0.00000000,0.61748136,2.61175046,0.47087225,0.00000000
-4.07903952,3.36037884,0.08369633,0.00000000,0.61485219,2.68544326,0.47372188,0.00000000
-4.07303652,3.42860932,0.08640984,0.00000000,0.61203824,2.75629081,0.47626894,0.00000000
-4.06703352,3.49268873,0.08901858,0.00000000,0.60901270,2.82343430,0.47843202,0.00000000
-4.06103052,3.55176712,0.09149568,0.00000000,0.60574393,2.88606746,0.48013327,0.00000000
-4.05502751,3.60507434,0.09381539,0.00000000,0.60219887,2.94346063,0.48130174,0.00000000
-4.04902451,3.65194545,0.09595363,0.00000000,0.59834639,2.99498280,0.48187651,0.00000000
-4.04302151,3.69184240,0.09788854,0.00000000,0.59416028,3.04012023,0.48180938,0.00000000
-4.03701851,3.72437061,0.09960096,0.00000000,0.58962191,3.07849072,0.48106688,0.00000000
-4.03101551,3.74928955,0.10107475,0.00000000,0.58472206,3.10985253,0.47963169,0.00000000
-4.02501251,3.76651650,0.10229709,0.00000000,0.57946211,3.13410750,0.47750314,0.00000000
-4.01900950,3.77612328,0.10325861,0.00000000,0.57385421,3.15129796,0.47469683,0.00000000
-4.01300650,3.77832579,0.10395335,0.00000000,0.56792069,3.16159754,0.47124350,0.00000000
-4.00700350,3.77346723,0.10437872,0.00000000,0.56169260,3.16529632,0.46718702,0.00000000
-4.00100050,3.76199546,0.10453522,0.00000000,0.55520744,3.16278101,0.46258171,0.00000000
-3.99499750,3.74443607,0.10442617,0.00000000,0.54850643,3.15451136,0.45748921,0.00000000
-3.98899450,3.72136248,0.10405733,0.00000000,0.54163128,3.14099385,0.45197496,0.00000000
-3.98299150,3.69336493,0.10343651,0.00000000,0.53462091,3.12275435,0.44610453,0.00000000
-3.97698849,3.66101997,0.10257318,0.00000000,0.52750818,3.10031120,0.43994016,0.00000000
-3.97098549,3.62486235,0.10147811,0.00000000,0.52031700,3.07415014,0.43353753,0.00000000
-3.96498249,3.58536090,0.10016306,0.00000000,0.51305997,3.04470266,0.42694307,0.00000000
-3.95897949,3.54289978,0.09864055,0.00000000,0.50573677,3.01232884,0.42019199,0.00000000
-3.95297649,3.49776605,0.09692374,0.00000000,0.49833345,2.97730565,0.41330707,0.00000000
-3.94697349,3.45014445,0.09502634,0.00000000,0.49082269,2.93982128,0.40629832,0.00000000
-3.94097049,3.40011927,0.09296272,0.00000000,0.48316507,2.89997577,0.39916363,0.00000000
-3.93496748,3.34768341,0.09074793,0.00000000,0.47531129,2.85778769,0.39189009,0.00000000
-3.92896448,3.29275364,0.08839798,0.00000000,0.46720524,2.81320637,0.38445628,0.00000000
-3.92296148,3.23519128,0.08592995,0.00000000,0.45878772,2.76612889,0.37683497,0.00000000
-3.91695848,3.17482670,0.08336225,0.00000000,0.45000070,2.71642047,0.36899638,0.00000000
-3.91095548,3.11148621,0.08071477,0.00000000,0.44079167,2.66393721,0.36091162,0.00000000
-3.90495248,3.04501948,0.07800903,0.00000000,0.43111809,2.60854948,0.35255613,0.00000000
-3.89894947,2.97532591,0.07526814,0.00000000,0.42095138,2.55016465,0.34391291,0.00000000
-3.89294647,2.90237826,0.07251681,0.00000000,0.41028039,2.48874774,0.33497541,0.00000000
-3.88694347,2.82624213,0.06978112,0.00000000,0.39911412,2.42433872,0.32574974,0.00000000
-3.88094047,2.74709025,0.06708820,0.00000000,0.38748344,2.35706553,0.31625627,0.00000000
-3.87493747,2.66521069,0.06446584,0.00000000,0.37544172,2.28715220,0.30653044,0.00000000
-3.86893447,2.58100881,0.06194194,0.00000000,0.36306441,2.21492155,0.29662274,0.00000000
-3.86293147,2.49500280,0.05954390,0.00000000,0.35044752,2.14079256,0.28659797,0.00000000
-3.85692846,2.40781339,0.05729796,0.00000000,0.33770504,2.06527274,0.27653368,0.00000000
-3.85092546,2.32014841,0.05522853,0.00000000,0.32496561,1.98894598,0.26651817,0.00000000
-3.84492246,2.23278322,0.05335749,0.00000000,0.31236839,1.91245687,0.25664787,0.00000000
-3.83891946,2.14653836,0.05170359,0.00000000,0.30005864,1.83649241,0.24702458,0.00000000
-3.83291646,2.06225569,0.05028193,0.00000000,0.28818294,1.76176222,0.23775242,0.00000000
-3.82691346,1.98077434,0.04910347,0.00000000,0.27688456,1.68897850,0.22893499,0.00000000
-3.82091046,1.90290786,0.04817479,0.00000000,0.26629903,1.61883669,0.22067259,0.00000000
-3.81490745,1.82942356,0.04749796,0.00000000,0.25655019,1.55199791,0.21305977,0.00000000
-3.80890445,1.76102504,0.04707049,0.00000000,0.24774683,1.48907386,0.20618337,0.00000000
-3.80290145,1.69833842,0.04688557,0.00000000,0.23998010,1.43061488,0.20012088,0.00000000
-3.79689845,1.64190273,0.04693238,0.00000000,0.23332165,1.37710131,0.19493939,0.00000000
-3.79089545,1.59216432,0.04719653,0.00000000,0.22782265,1.32893846,0.19069490,0.00000000
-3.78489245,1.54947526,0.04766072,0.00000000,0.22351348,1.28645479,0.18743214,0.00000000
-3.77888944,1.51409511,0.04830530,0.00000000,0.22040424,1.24990318,0.18518463,0.00000000
-3.77288644,1.48619554,0.04910913,0.00000000,0.21848573,1.21946460,0.18397504,0.00000000
-3.76688344,1.46586696,0.05005026,0.00000000,0.21773100,1.19525373,0.18381573,0.00000000
-3.76088044,1.45312649,0.05110676,0.00000000,0.21809718,1.17732577,0.18470932,0.00000000
-3.75487744,1.44792649,0.05225745,0.00000000,0.21952756,1.16568385,0.18664923,0.00000000
-3.74887444,1.45016295,0.05348263,0.00000000,0.22195374,1.16028643,0.18962025,0.00000000
-3.74287144,1.45968319,0.05476471,0.00000000,0.22529777,1.16105418,0.19359891,0.00000000
-3.73686843,1.47629265,0.05608875,0.00000000,0.22947422,1.16787604,0.19855373,0.00000000
-3.73086543,1.49976022,0.05744294,0.00000000,0.23439208,1.18061409,0.20444541,0.00000000
-3.72486243,1.52982247,0.05881888,0.00000000,0.23995647,1.19910724,0.21122686,0.00000000
-3.71885943,1.56618645,0.06021188,0.00000000,0.24607022,1.22317371,0.21884322,0.00000000
-3.71285643,1.60853151,0.06162095,0.00000000,0.25263514,1.25261229,0.22723183,0.00000000
-3.70685343,1.65651029,0.06304882,0.00000000,0.25955327,1.28720276,0.23632227,0.00000000
-3.70085043,1.70974906,0.06450171,0.00000000,0.26672785,1.32670545,0.24603651,0.00000000
-3.69484742,1.76784785,0.06598903,0.00000000,0.27406421,1.37086031,0.25628915,0.00000000
-3.68884442,1.83038036,0.06752288,0.00000000,0.28147054,1.41938552,0.26698786,0.00000000
-3.68284142,1.89689395,0.06911751,0.00000000,0.28885858,1.47197588,0.27803396,0.00000000
-3.67683842,1.96690969,0.07078858,0.00000000,0.29614422,1.52830108,0.28932322,0.00000000
-3.67083542,2.03992243,0.07255235,0.00000000,0.30324795,1.58800378,0.30074675,0.00000000
-3.66483242,2.11540094,0.07442478,0.00000000,0.31009528,1.65069763,0.31219206,0.00000000
-3.65882941,2.19278798,0.07642058,0.00000000,0.31661703,1.71596525,0.32354423,0.00000000
-3.65282641,2.27150018,0.07855223,0.00000000,0.32274951,1.78335606,0.33468709,0.00000000
-3.64682341,2.35092789,0.08082903,0.00000000,0.32843461,1.85238417,0.34550448,0.00000000
-3.64082041,2.43043488,0.08325618,0.00000000,0.33361974,1.92252640,0.35588149,0.00000000
-3.63481741,2.50935807,0.08583405,0.00000000,0.33825775,1.99322062,0.36570572,0.00000000
-3.62881441,2.58700772,0.08855752,0.00000000,0.34230677,2.06386468,0.37486849,0.00000000
-3.62281141,2.66266818,0.09141558,0.00000000,0.34572998,2.13381639,0.38326610,0.00000000
-3.61680840,2.73559982,0.09439117,0.00000000,0.34849549,2.20239475,0.39080102,0.00000000
-3.61080540,2.80504250,0.09746131,0.00000000,0.35057620,2.26888311,0.39738323,0.00000000
-3.60480240,2.87022105,0.10059744,0.00000000,0.35194979,2.33253441,0.40293143,0.00000000
-3.59879940,2.93035310,0.10376622,0.00000000,0.35259887,2.39257896,0.40737445,0.00000000
-3.59279640,2.98465956,0.10693038,0.00000000,0.35251120,2.44823499,0.41065258,0.00000000
-3.58679340,3.03237779,0.11005004,0.00000000,0.35168013,2.49872187,0.41271893,0.00000000
-3.58079040,3.07277724,0.11308401,0.00000000,0.35010512,2.54327597,0.41354083,0.00000000
-3.57478739,3.10517734,0.11599139,0.00000000,0.34779238,2.58116871,0.41310098,0.00000000
-3.56878439,3.12896685,0.11873302,0.00000000,0.34475551,2.61172624,0.41139858,0.00000000
-3.56278139,3.14362395,0.12127309,0.00000000,0.34101612,2.63435004,0.40845008,0.00000000
-3.55677839,3.14873606,0.12358043,0.00000000,0.33660435,2.64853727,0.40428966,0.00000000
-3.55077539,3.14401815,0.12562969,0.00000000,0.33155913,2.65390009,0.39896922,0.00000000
-3.54477239,3.12932861,0.12740223,0.00000000,0.32592828,2.65018267,0.39255788,0.00000000
-3.53876938,3.10468144,0.12888662,0.00000000,0.31976819,2.63727495,0.38514096,0.00000000
-3.53276638,3.07025382,0.13007883,0.00000000,0.31314322,2.61522213,0.37681837,0.00000000
-3.52676338,3.02638839,0.13098196,0.00000000,0.30612462,2.58422922,0.36770244,0.00000000
-3.52076038,2.97358982,0.13160571,0.00000000,0.29878927,2.54466013,0.35791528,0.00000000
-3.51475738,2.91251541,0.13196544,0.00000000,0.29121794,2.49703114,0.34758576,0.00000000
-3.50875438,2.84396025,0.13208096,0.00000000,0.28349348,2.44199883,0.33684619,0.00000000
-3.50275138,2.76883713,0.13197526,0.00000000,0.27569880,2.38034303,0.32582892,0.00000000
-3.49674837,2.68815258,0.13167295,0.00000000,0.26791491,2.31294539,0.31466297,0.00000000
-3.49074537,2.60297980,0.13119892,0.00000000,0.26021909,2.24076476,0.30347089,0.00000000
-3.48474237,2.51443011,0.13057691,0.00000000,0.25268328,2.16481050,0.29236606,0.00000000
-3.47873937,2.42362416,0.12982843,0.00000000,0.24537290,2.08611497,0.28145046,0.00000000
-3.47273637,2.33166455,0.12897185,0.00000000,0.23834616,2.00570670,0.27081317,0.00000000
-3.46673337,2.23961093,0.12802187,0.00000000,0.23165385,1.92458537,0.26052957,0.00000000
-3.46073037,2.14845899,0.12698925,0.00000000,0.22533977,1.84369975,0.25066132,0.00000000
-3.45472736,2.05912390,0.12588107,0.00000000,0.21944167,1.76392965,0.24125706,0.00000000
-3.44872436,1.97242906,0.12470113,0.00000000,0.21399282,1.68607220,0.23235388,0.00000000
-3.44272136,1.88910001,0.12345082,0.00000000,0.20902384,1.61083321,0.22397926,0.00000000
-3.43671836,1.80976360,0.12213010,0.00000000,0.20456499,1.53882316,0.21615354,0.00000000
-3.43071536,1.73495179,0.12073874,0.00000000,0.20064850,1.47055789,0.20889254,0.00000000
-3.42471236,1.66510919,0.11927754,0.00000000,0.19731092,1.40646320,0.20221036,0.00000000
-3.41870935,1.60060357,0.11774956,0.00000000,0.19459526,1.34688256,0.19612200,0.00000000
-3.41270635,1.54173783,0.11616126,0.00000000,0.19255265,1.29208716,0.19064563,0.00000000
-3.40670335,1.48876259,0.11452336,0.00000000,0.19124354,1.24228693,0.18580446,0.00000000
-3.40070035,1.44188779,0.11285150,0.00000000,0.19073803,1.19764186,0.18162791,0.00000000
-3.39469735,1.40129267,0.11116654,0.00000000,0.19111549,1.15827231,0.17815217,0.00000000
-3.38869435,1.36713287,0.10949447,0.00000000,0.19246315,1.12426767,0.17541992,0.00000000
-3.38269135,1.33954434,0.10786606,0.00000000,0.19487381,1.09569272,0.17347931,0.00000000
-3.37668834,1.31864348,0.10631603,0.00000000,0.19844264,1.07259116,0.17238221,0.00000000
-3.37068534,1.30452375,0.10488198,0.00000000,0.20326307,1.05498632,0.17218185,0.00000000
-3.36468234,1.29724891,0.10360304,0.00000000,0.20942216,1.04287908,0.17292992,0.00000000
-3.35867934,1.29684352,0.10251834,0.00000000,0.21699531,1.03624336,0.17467329,0.00000000
-3.35267634,1.30328155,0.10166534,0.00000000,0.22604082,1.03501983,0.17745066,0.00000000
-3.34667334,1.31647421,0.10107816,0.00000000,0.23659449,1.03910851,0.18128909,0.00000000
-3.34067034,1.33625787,0.10078599,0.00000000,0.24866444,1.04836110,0.18620090,0.00000000
-3.33466733,1.36238364,0.10081162,0.00000000,0.26222660,1.06257399,0.19218085,0.00000000
-3.32866433,1.39450920,0.10117022,0.00000000,0.27722115,1.08148278,0.19920395,0.00000000
-3.32266133,1.43219429,0.10186836,0.00000000,0.29354998,1.10475893,0.20722400,0.00000000
-3.31665833,1.47490034,0.10290346,0.00000000,0.31107564,1.13200945,0.21617294,0.00000000
-3.31065533,1.52199476,0.10426350,0.00000000,0.32962181,1.16277968,0.22596106,0.00000000
-3.30465233,1.57276012,0.10592714,0.00000000,0.34897534,1.19655961,0.23647810,0.00000000
-3.29864932,1.62640814,0.10786427,0.00000000,0.36888997,1.23279350,0.24759534,0.00000000
-3.29264632,1.68209778,0.11003676,0.00000000,0.38909164,1.27089259,0.25916831,0.00000000
-3.28664332,1.73895707,0.11239963,0.00000000,0.40928511,1.31025028,0.27104036,0.00000000
-3.28064032,1.79610724,0.11490237,0.00000000,0.42916184,1.35025906,0.28304667,0.00000000
-3.27463732,1.85268844,0.11749048,0.00000000,0.44840867,1.39032839,0.29501867,0.00000000
-3.26863432,1.90788526,0.12010712,0.00000000,0.46671701,1.42990244,0.30678862,0.00000000
-3.26263132,1.96095121,0.12269472,0.00000000,0.48379214,1.46847685,0.31819421,0.00000000
-3.25662831,2.01123050,0.12519662,0.00000000,0.49936211,1.50561349,0.32908285,0.00000000
-3.25062531,2.05817624,0.12755859,0.00000000,0.51318602,1.54095238,0.33931566,0.00000000
-3.24462231,2.10136392,0.12973017,0.00000000,0.52506109,1.57422024,0.34877081,0.00000000
-3.23861931,2.14049971,0.13166584,0.00000000,0.53482835,1.60523499,0.35734622,0.00000000
-3.23261631,2.17542295,0.13332593,0.00000000,0.54237662,1.63390617,0.36496143,0.00000000
-3.22661331,2.20610303,0.13467730,0.00000000,0.54764469,1.66023120,0.37155864,0.00000000
-3.22061031,2.23263062,0.13569376,0.00000000,0.55062152,1.68428764,0.37710285,0.00000000
-3.21460730,2.25520411,0.13635620,0.00000000,0.55134460,1.70622217,0.38158123,0.00000000
-3.20860430,2.27411182,0.13665258,0.00000000,0.54989651,1.72623663,0.38500163,0.00000000
-3.20260130,2.28971115,0.13657759,0.00000000,0.54640002,1.74457225,0.38739048,0.00000000
-3.19659830,2.30240571,0.13613225,0.00000000,0.54101178,1.76149266,0.38879013,0.00000000
-3.19059530,2.31262183,0.13532328,0.00000000,0.53391526,1.77726686,0.38925575,0.00000000
-3.18459230,2.32078547,0.13416245,0.00000000,0.52531297,1.79215295,0.38885203,0.00000000
-3.17858929,2.32730093,0.13266573,0.00000000,0.51541863,1.80638351,0.38764978,0.00000000
-3.17258629,2.33253211,0.13085263,0.00000000,0.50444949,1.82015333,0.38572257,0.00000000
-3.16658329,2.33678753,0.12874527,0.00000000,0.49261912,1.83361015,0.38314367,0.00000000
-3.16058029,2.34030934,0.12636777,0.00000000,0.48013113,1.84684867,0.37998326,0.00000000
-3.15457729,2.34326708,0.12374543,0.00000000,0.46717385,1.85990826,0.37630612,0.00000000
-3.14857429,2.34575599,0.12090418,0.00000000,0.45391621,1.87277410,0.37216989,0.00000000
-3.14257129,2.34779999,0.11787003,0.00000000,0.44050491,1.88538178,0.36762389,0.00000000
-3.13656828,2.34935875,0.11466861,0.00000000,0.42706287,1.89762485,0.36270855,0.00000000
-3.13056528,2.35033843,0.11132484,0.00000000,0.41368887,1.90936483,0.35745544,0.00000000
-3.12456228,2.35060525,0.10786267,0.00000000,0.40045838,1.92044301,0.35188792,0.00000000
-3.11855928,2.35000091,0.10430493,0.00000000,0.38742519,1.93069325,0.34602222,0.00000000
-3.11255628,2.34835904,0.10067324,0.00000000,0.37462394,1.93995509,0.33986901,0.00000000
-3.10655328,2.34552160,0.09698799,0.00000000,0.36207308,1.94808619,0.33343529,0.00000000
-3.10055028,2.34135419,0.09326840,0.00000000,0.34977821,1.95497341,0.32672646,0.00000000
-3.09454727,2.33575935,0.08953258,0.00000000,0.33773551,1.96054193,0.31974852,0.00000000
-3.08854427,2.32868721,0.08579768,0.00000000,0.32593505,1.96476155,0.31251020,0.00000000
-3.08254127,2.32014256,0.08207996,0.00000000,0.31436395,1.96765002,0.30502498,0.00000000
-3.07653827,2.31018817,0.07839493,0.00000000,0.30300907,1.96927292,0.29731281,0.00000000
-3.07053527,2.29894395,0.07475747,0.00000000,0.29185924,1.96974012,0.28940147,0.00000000
-3.06453227,2.28658203,0.07118187,0.00000000,0.28090701,1.96919894,0.28132747,0.00000000
-3.05852926,2.27331804,0.06768190,0.00000000,0.27014982,1.96782423,0.27313646,0.00000000
-3.05252626,2.25939897,0.06427081,0.00000000,0.25959053,1.96580609,0.26488310,0.00000000
-3.04652326,2.24508843,0.06096128,0.00000000,0.24923766,1.96333574,0.25663037,0.00000000
-3.04052026,2.23065009,0.05776537,0.00000000,0.23910494,1.96059050,0.24844833,0.00000000
-3.03451726,2.21633039,0.05469440,0.00000000,0.22921078,1.95771871,0.24041248,0.00000000
-3.02851426,2.20234152,0.05175884,0.00000000,0.21957727,1.95482573,0.23260165,0.00000000
-3.02251126,2.18884582,0.04896817,0.00000000,0.21022921,1.95196170,0.22509567,0.00000000
-3.01650825,2.17594272,0.04633075,0.00000000,0.20119303,1.94911230,0.21797279,0.00000000
-3.01050525,2.16365903,0.04385367,0.00000000,0.19249581,1.94619290,0.21130710,0.00000000
-3.00450225,2.15194341,0.04154271,0.00000000,0.18416453,1.94304703,0.20516607,0.00000000
-2.99849925,2.14066557,0.03940225,0.00000000,0.17622543,1.93944914,0.19960825,0.00000000
-2.99249625,2.12962043,0.03743527,0.00000000,0.16870383,1.93511207,0.19468140,0.00000000
-2.98649325,2.11853717,0.03564345,0.00000000,0.16162416,1.92969875,0.19042101,0.00000000
-2.98049025,2.10709288,0.03402728,0.00000000,0.15501039,1.92283783,0.18684940,0.00000000
-2.97448724,2.09493019,0.03258621,0.00000000,0.14888674,1.91414244,0.18397540,0.00000000
-2.96848424,2.08167781,0.03131899,0.00000000,0.14327868,1.90323107,0.18179468,0.00000000
-2.96248124,2.06697317,0.03022390,0.00000000,0.13821413,1.88974959,0.18029062,0.00000000
-2.95647824,2.05048561,0.02929913,0.00000000,0.13372475,1.87339303,0.17943579,0.00000000
-2.95047524,2.03193896,0.02854314,0.00000000,0.12984723,1.85392603,0.17919389,0.00000000
-2.94447224,2.01113215,0.02795507,0.00000000,0.12662453,1.83120061,0.17952201,0.00000000
-2.93846923,1.98795662,0.02753501,0.00000000,0.12410683,1.80517036,0.18037319,0.00000000
-2.93246623,1.96240947,0.02728441,0.00000000,0.12235221,1.77590002,0.18169900,0.00000000
-2.92646323,1.93460152,0.02720625,0.00000000,0.12142683,1.74356999,0.18345210,0.00000000
-2.92046023,1.90475976,0.02730525,0.00000000,0.12140464,1.70847524,0.18558859,0.00000000
-2.91445723,1.87322389,0.02758792,0.00000000,0.12236648,1.67101883,0.18806994,0.00000000
-2.90845423,1.84043717,0.02806251,0.00000000,0.12439854,1.63170011,0.19086452,0.00000000
-2.90245123,1.80693187,0.02873879,0.00000000,0.12759024,1.59109830,0.19394859,0.00000000
-2.89644822,1.77331015,0.02962779,0.00000000,0.13203142,1.54985227,0.19730661,0.00000000
-2.89044522,1.74022127,0.03074130,0.00000000,0.13780909,1.50863748,0.20093098,0.00000000
-2.88444222,1.70833624,0.03209139,0.00000000,0.14500365,1.46814132,0.20482117,0.00000000
-2.87843922,1.67832132,0.03368968,0.00000000,0.15368487,1.42903801,0.20898227,0.00000000
-2.87243622,1.65081158,0.03554665,0.00000000,0.16390763,1.39196438,0.21342311,0.00000000
-2.86643322,1.62638577,0.03767085,0.00000000,0.17570780,1.35749754,0.21815404,0.00000000
-2.86043022,1.60554386,0.04006814,0.00000000,0.18909825,1.32613560,0.22318450,0.00000000
-2.85442721,1.58868811,0.04274089,0.00000000,0.20406538,1.29828215,0.22852054,0.00000000
-2.84842421,1.57610858,0.04568735,0.00000000,0.22056628,1.27423512,0.23416244,0.00000000
-2.84242121,1.56797363,0.04890102,0.00000000,0.23852670,1.25418046,0.24010267,0.00000000
-2.83641821,1.56432575,0.05237026,0.00000000,0.25784014,1.23819057,0.24632410,0.00000000
-2.83041521,1.56508270,0.05607803,0.00000000,0.27836799,1.22622742,0.25279889,0.00000000
-2.82441221,1.57004372,0.06000185,0.00000000,0.29994097,1.21815005,0.25948788,0.00000000
-2.81840920,1.57890051,0.06411396,0.00000000,0.32236193,1.21372563,0.26634064,0.00000000
-2.81240620,1.59125195,0.06838180,0.00000000,0.34540980,1.21264361,0.27329626,0.00000000
-2.80640320,1.60662212,0.07276858,0.00000000,0.36884482,1.21453191,0.28028472,0.00000000
-2.80040020,1.62448028,0.07723420,0.00000000,0.39241474,1.21897436,0.28722888,0.00000000
-2.79439720,1.64426207,0.08173626,0.00000000,0.41586190,1.22552848,0.29404701,0.00000000
-2.78839420,1.66539074,0.08623121,0.00000000,0.43893073,1.23374260,0.30065559,0.00000000
-2.78239120,1.68729738,0.09067570,0.00000000,0.46137560,1.24317171,0.30697248,0.00000000
-2.77638819,1.70943938,0.09502779,0.00000000,0.48296849,1.25339128,0.31292003,0.00000000
-2.77038519,1.73131629,0.09924832,0.00000000,0.50350611,1.26400854,0.31842822,0.00000000
-2.76438219,1.75248243,0.10330201,0.00000000,0.52281627,1.27467087,0.32343747,0.00000000
-2.75837919,1.77255591,0.10715854,0.00000000,0.54076305,1.28507123,0.32790107,0.00000000
-2.75237619,1.79122393,0.11079335,0.00000000,0.55725049,1.29495051,0.33178706,0.00000000
-2.74637319,1.80824423,0.11418824,0.00000000,0.57222466,1.30409715,0.33507953,0.00000000
-2.74037019,1.82344313,0.11733160,0.00000000,0.58567396,1.31234427,0.33777918,0.00000000
-2.73436718,1.83671037,0.12021844,0.00000000,0.59762748,1.31956487,0.33990309,0.00000000
-2.72836418,1.84799157,0.12285005,0.00000000,0.60815178,1.32566564,0.34148390,0.00000000
-2.72236118,1.85727884,0.12523342,0.00000000,0.61734583,1.33058004,0.34256817,0.00000000
-2.71635818,1.86460043,0.12738035,0.00000000,0.62533471,1.33426137,0.34321421,0.00000000
-2.71035518,1.87001021,0.12930645,0.00000000,0.63226220,1.33667633,0.34348941,0.00000000
-2.70435218,1.87357775,0.13102992,0.00000000,0.63828264,1.33779981,0.34346719,0.00000000
-2.69834917,1.87537983,0.13257028,0.00000000,0.64355255,1.33761130,0.34322377,0.00000000
-2.69234617,1.87549377,0.13394711,0.00000000,0.64822234,1.33609324,0.34283490,0.00000000
-2.68634317,1.87399332,0.13517888,0.00000000,0.65242863,1.33323161,0.34237270,0.00000000
-2.68034017,1.87094709,0.13628188,0.00000000,0.65628743,1.32901863,0.34190275,0.00000000
-2.67433717,1.86641978,0.13726937,0.00000000,0.65988862,1.32345758,0.34148165,0.00000000
-2.66833417,1.86047593,0.13815098,0.00000000,0.66329195,1.31656932,0.34115504,0.00000000
-2.66233117,1.85318599,0.13893237,0.00000000,0.66652470,1.30840008,0.34095623,0.00000000
-2.65632816,1.84463404,0.13961519,0.00000000,0.66958112,1.29902995,0.34090548,0.00000000
-2.65032516,1.83492665,0.14019731,0.00000000,0.67242356,1.28858143,0.34100996,0.00000000
-2.64432216,1.82420201,0.14067333,0.00000000,0.67498533,1.27722730,0.34126428,0.00000000
-2.63831916,1.81263865,0.14103533,0.00000000,0.67717494,1.26519715,0.34165166,0.00000000
-2.63231616,1.80046284,0.14127370,0.00000000,0.67888151,1.25278186,0.34214555,0.00000000
-2.62631316,1.78795409,0.14137823,0.00000000,0.67998115,1.24033558,0.34271169,0.00000000
-2.62031016,1.77544795,0.14133912,0.00000000,0.68034381,1.22827464,0.34331036,0.00000000
-2.61430715,1.76333574,0.14114805,0.00000000,0.67984031,1.21707327,0.34389882,0.00000000
-2.60830415,1.75206091,0.14079909,0.00000000,0.67834925,1.20725586,0.34443372,0.00000000
-2.60230115,1.74211182,0.14028955,0.00000000,0.67576336,1.19938604,0.34487339,0.00000000
-2.59629815,1.73401122,0.13962055,0.00000000,0.67199509,1.19405262,0.34517988,0.00000000
