energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
0.83141571,2.83971518,0.07695674,0.00000000,0.01059334,2.37545842,0.29913410,1.08224936
0.83741871,2.81947827,0.08111981,0.00000000,0.01178356,2.25360878,0.30222215,1.15275831
0.84342171,2.80915053,0.08575442,0.00000000,0.01305732,2.13475415,0.30707135,1.23065717
0.84942471,2.80851316,0.09078950,0.00000000,0.01440653,2.01941824,0.31362791,1.31537296
0.85542771,2.81728475,0.09614917,0.00000000,0.01582167,1.90817625,0.32182773,1.40622733
0.86143072,2.83511582,0.10175482,0.00000000,0.01729202,1.80162703,0.33159764,1.50245041
0.86743372,2.86158568,0.10752741,0.00000000,0.01880587,1.70036344,0.34285689,1.60319853
0.87343672,2.89620265,0.11339011,0.00000000,0.02035082,1.60494298,0.35551903,1.70757531
0.87943972,2.93840836,0.11927099,0.00000000,0.02191409,1.51586045,0.36949414,1.81465555
0.88544272,2.98758622,0.12510591,0.00000000,0.02348288,1.43352410,0.38469138,1.92351076
0.89144572,3.04307380,0.13084129,0.00000000,0.02504467,1.35823650,0.40102156,2.03323553
0.89744872,3.10417829,0.13643673,0.00000000,0.02658761,1.29018072,0.41839985,2.14297310
0.90345173,3.17019399,0.14186732,0.00000000,0.02810081,1.22941229,0.43674816,2.25193908
0.90945473,3.24042049,0.14712542,0.00000000,0.02957459,1.17585686,0.45599716,2.35944177
0.91545773,3.31418010,0.15222190,0.00000000,0.03100073,1.12931330,0.47608765,2.46489809
0.92146073,3.39083304,0.15718652,0.00000000,0.03237264,1.08946176,0.49697115,2.56784398
0.92746373,3.46978915,0.16206757,0.00000000,0.03368536,1.05587583,0.51860952,2.66793855
0.93346673,3.55051516,0.16693047,0.00000000,0.03493567,1.02803814,0.54097351,2.76496162
0.93946973,3.63253671,0.17185549,0.00000000,0.03612191,1.00535853,0.56404030,2.85880456
0.94547274,3.71543493,0.17693453,0.00000000,0.03724390,0.98719387,0.58778992,2.94945476
0.95147574,3.79883758,0.18226699,0.00000000,0.03830268,0.97286875,0.61220075,3.03697446
0.95747874,3.88240546,0.18795498,0.00000000,0.03930023,0.96169642,0.63724434,3.12147477
0.96348174,3.96581482,0.19409788,0.00000000,0.04023913,0.95299917,0.66287956,3.20308649
0.96948474,4.04873697,0.20078665,0.00000000,0.04112226,0.94612774,0.68904665,3.28192892
0.97548774,4.13081677,0.20809793,0.00000000,0.04195234,0.94047916,0.71566130,3.35807851
0.98149075,4.21165120,0.21608839,0.00000000,0.04273164,0.93551288,0.74260918,3.43153901
0.98749375,4.29076997,0.22478950,0.00000000,0.04346158,0.93076451,0.76974138,3.50221476
0.99349675,4.36761959,0.23420302,0.00000000,0.04414248,0.92585738,0.79687088,3.56988876
0.99949975,4.44155222,0.24429755,0.00000000,0.04477327,0.92051142,0.82377067,3.63420678
1.00550275,4.51182076,0.25500618,0.00000000,0.04535131,0.91454926,0.85017350,3.69466883
1.01150575,4.57758072,0.26622568,0.00000000,0.04587235,0.90789969,0.87577368,3.75062850
1.01750875,4.63789963,0.27781714,0.00000000,0.04633045,0.90059816,0.90023095,3.80130088
1.02351176,4.69177402,0.28960819,0.00000000,0.04671808,0.89278450,0.92317644,3.84577892
1.02951476,4.73815351,0.30139688,0.00000000,0.04702633,0.88469782,0.94422064,3.88305790
1.03551776,4.77597147,0.31295689,0.00000000,0.04724514,0.87666874,0.96296326,3.91206717
1.04152076,4.80418086,0.32404421,0.00000000,0.04736365,0.86910900,0.97900457,3.93170809
1.04752376,4.82179390,0.33440475,0.00000000,0.04737060,0.86249873,0.99195791,3.94089657
1.05352676,4.82792358,0.34378281,0.00000000,0.04725481,0.85737163,1.00146281,3.93860835
1.05952976,4.82182509,0.35192994,0.00000000,0.04700570,0.85429820,1.00719830,3.92392520
1.06553277,4.80293493,0.35861387,0.00000000,0.04661376,0.85386764,1.00889568,3.89607974
1.07153577,4.77090574,0.36362710,0.00000000,0.04607105,0.85666857,1.00635036,3.85449689
1.07753877,4.72563465,0.36679477,0.00000000,0.04537172,0.86326927,0.99943193,3.79882988
1.08354177,4.66728373,0.36798155,0.00000000,0.04451236,0.87419780,0.98809234,3.72898910
1.08954477,4.59629105,0.36709713,0.00000000,0.04349239,0.88992275,0.97237138,3.64516229
1.09554777,4.51337154,0.36410018,0.00000000,0.04231423,0.91083505,0.95239950,3.54782502
1.10155078,4.41950756,0.35900058,0.00000000,0.04098349,0.93723174,0.92839761,3.43774090
1.10755378,4.31592929,0.35185987,0.00000000,0.03950897,0.96930212,0.90067393,3.31595148
1.11355678,4.20408607,0.34278995,0.00000000,0.03790253,1.00711708,0.86961800,3.18375629
1.11955978,4.08560991,0.33195009,0.00000000,0.03617887,1.05062225,0.83569218,3.04268395
1.12556278,3.96227335,0.31954247,0.00000000,0.03435523,1.09963526,0.79942095,2.89445580
1.13156578,3.83594364,0.30580652,0.00000000,0.03245096,1.15384779,0.76137862,2.74094383
1.13756878,3.70853585,0.29101223,0.00000000,0.03048698,1.21283250,0.72217591,2.58412481
1.14357179,3.58196724,0.27545291,0.00000000,0.02848530,1.27605489,0.68244611,2.42603284
1.14957479,3.45811524,0.25943758,0.00000000,0.02646840,1.34288999,0.64283130,2.26871246
1.15557779,3.33878103,0.24328337,0.00000000,0.02445867,1.41264346,0.60396928,2.11417419
1.16158079,3.22566025,0.22730827,0.00000000,0.02247787,1.48457651,0.56648155,1.96435442
1.16758379,3.12032188,0.21182432,0.00000000,0.02054660,1.55793362,0.53096286,1.82108089
1.17358679,3.02419573,0.19713160,0.00000000,0.01868389,1.63197231,0.49797241,1.68604483
1.17958979,2.93856838,0.18351302,0.00000000,0.01690677,1.70599335,0.46802700,1.56078040
1.18559280,2.86458676,0.17123005,0.00000000,0.01523008,1.77937047,0.44159594,1.44665135
1.19159580,2.80326817,0.16051938,0.00000000,0.01366620,1.85157792,0.41909773,1.34484472
1.19759880,2.75551502,0.15159046,0.00000000,0.01222500,1.92221469,0.40089821,1.25637092
1.20360180,2.72213256,0.14462380,0.00000000,0.01091382,1.99102421,0.38731001,1.18206901
1.20960480,2.70384727,0.13977005,0.00000000,0.00973753,2.05790835,0.37859277,1.12261630
1.21560780,2.70132427,0.13714950,0.00000000,0.00869867,2.12293503,0.37495410,1.07854061
1.22161081,2.71518175,0.13685216,0.00000000,0.00779766,2.18633894,0.37655059,1.05023421
1.22761381,2.74600091,0.13893798,0.00000000,0.00703300,2.24851505,0.38348898,1.03796790
1.23361681,2.79433047,0.14343739,0.00000000,0.00640156,2.31000507,0.39582703,1.04190436
1.23961981,2.86068485,0.15035189,0.00000000,0.00589882,2.37147737,0.41357398,1.06210970
1.24562281,2.94553597,0.15965468,0.00000000,0.00551917,2.43370087,0.43669075,1.09856255
1.25162581,3.04929882,0.17129138,0.00000000,0.00525615,2.49751401,0.46508969,1.15116040
1.25762881,3.17231135,0.18518076,0.00000000,0.00510272,2.56378982,0.49863403,1.21972280
1.26363182,3.31480983,0.20121557,0.00000000,0.00505144,2.63339832,0.53713734,1.30399157
1.26963482,3.47690052,0.21926341,0.00000000,0.00509470,2.70716761,0.58036296,1.40362827
1.27563782,3.65852941,0.23916787,0.00000000,0.00522487,2.78584490,0.62802377,1.51820915
1.28164082,3.85945100,0.26074976,0.00000000,0.00543442,2.87005881,0.67978235,1.64721827
1.28764382,4.07919790,0.28380873,0.00000000,0.00571603,2.96028410,0.73525189,1.79003915
1.29364682,4.31705238,0.30812502,0.00000000,0.00606266,3.05680997,0.79399772,1.94594562
1.29964982,4.57202116,0.33346163,0.00000000,0.00646761,3.15971287,0.85553975,2.11409246
1.30565283,4.84281467,0.35956670,0.00000000,0.00692448,3.26883476,0.91935577,2.29350638
1.31165583,5.12783160,0.38617614,0.00000000,0.00742726,3.38376750,0.98488546,2.48307799
1.31765883,5.42514986,0.41301652,0.00000000,0.00797024,3.50384406,1.05153527,2.68155517
1.32366183,5.73252442,0.43980811,0.00000000,0.00854798,3.62813704,1.11868390,2.88753852
1.32966483,6.04739302,0.46626795,0.00000000,0.00915533,3.75546475,1.18568830,3.09947942
1.33566783,6.36688995,0.49211305,0.00000000,0.00978731,3.88440530,1.25189015,3.31568113
1.34167084,6.68786871,0.51706354,0.00000000,0.01043906,4.01331843,1.31662261,3.53430351
1.34767384,7.00693346,0.54084578,0.00000000,0.01110585,4.14037529,1.37921732,3.75337191
1.35367684,7.32047973,0.56319540,0.00000000,0.01178295,4.26359535,1.43901166,3.97079058
1.35967984,7.62474403,0.58386019,0.00000000,0.01246563,4.38089022,1.49535609,4.18436099
1.36568284,7.91586212,0.60260298,0.00000000,0.01314911,4.49011314,1.54762169,4.39180532
1.37168584,8.18993515,0.61920437,0.00000000,0.01382856,4.58911312,1.59520786,4.59079521
1.37768884,8.44310271,0.63346538,0.00000000,0.01449905,4.67579215,1.63755018,4.77898551
1.38369185,8.67162106,0.64521003,0.00000000,0.01515562,4.74816386,1.67412843,4.95405275
1.38969485,8.87194492,0.65428786,0.00000000,0.01579326,4.80441161,1.70447470,5.11373765
1.39569785,9.04081037,0.66057628,0.00000000,0.01640696,4.84294405,1.72818144,5.25589053
1.40170085,9.17531628,0.66398286,0.00000000,0.01699179,4.86244605,1.74490945,5.37851858
1.40770385,9.27300158,0.66444733,0.00000000,0.01754291,4.86192297,1.75439542,5.47983332
1.41370685,9.33191520,0.66194344,0.00000000,0.01805569,4.84073651,1.75645884,5.55829658
1.41970985,9.35067613,0.65648029,0.00000000,0.01852575,4.79863047,1.75100800,5.61266320
1.42571286,9.32852050,0.64810332,0.00000000,0.01894902,4.73574537,1.73804467,5.64201855
1.43171586,9.26533379,0.63689463,0.00000000,0.01932184,4.65262101,1.71766721,5.64580907
1.43771886,9.16166595,0.62297270,0.00000000,0.01964094,4.55018693,1.69007176,5.62386435
1.44372186,9.01872861,0.60649126,0.00000000,0.01990355,4.42974089,1.65555122,5.57640935
1.44972486,8.83837359,0.58763740,0.00000000,0.02010737,4.29291626,1.61449191,5.50406581
1.45572786,8.62305341,0.56662881,0.00000000,0.02025059,4.14163953,1.56736781,5.40784265
1.46173087,8.37576460,0.54371016,0.00000000,0.02033190,3.97807963,1.51473237,5.28911505
1.46773387,8.09997594,0.51914877,0.00000000,0.02035044,3.80459104,1.45720808,5.14959313
1.47373687,7.79954402,0.49322955,0.00000000,0.02030581,3.62365295,1.39547408,4.99128102
1.47973987,7.47861924,0.46624937,0.00000000,0.02019805,3.43780651,1.33025214,4.81642796
1.48574287,7.14154562,0.43851120,0.00000000,0.02002756,3.24959268,1.26229149,4.62747318
1.49174587,6.79275805,0.41031792,0.00000000,0.01979516,3.06149254,1.19235308,4.42698676
1.49774887,6.43668051,0.38196632,0.00000000,0.01950201,2.87587201,1.12119377,4.21760852
1.50375188,6.07762863,0.35374126,0.00000000,0.01914967,2.69493246,1.04955103,4.00198738
1.50975488,5.71971975,0.32591034,0.00000000,0.01874003,2.52066836,0.97812867,3.78272310
1.51575788,5.36679279,0.29871918,0.00000000,0.01827541,2.35483281,0.90758413,3.56231244
1.52176088,5.02234019,0.27238753,0.00000000,0.01775854,2.19891126,0.83851766,3.34310130
1.52776388,4.68945308,0.24710625,0.00000000,0.01719258,2.05410362,0.77146372,3.12724400
1.53376688,4.37078058,0.22303521,0.00000000,0.01658117,1.92131441,0.70688468,2.91667069
1.53976988,4.06850334,0.20030230,0.00000000,0.01592846,1.80115054,0.64516708,2.71306320
1.54577289,3.78432094,0.17900325,0.00000000,0.01523907,1.69392613,0.58662019,2.51783947
1.55177589,3.51945242,0.15920247,0.00000000,0.01451816,1.59967354,0.53147684,2.33214630
1.55777889,3.27464884,0.14093462,0.00000000,0.01377133,1.51815994,0.47989629,2.15685979
1.56378189,3.05021641,0.12420690,0.00000000,0.01300466,1.44890857,0.43196879,1.99259281
1.56978489,2.84604875,0.10900190,0.00000000,0.01222460,1.39122396,0.38772160,1.83970852
1.57578789,2.66166673,0.09528074,0.00000000,0.01143793,1.34422047,0.34712597,1.69833898
1.58179090,2.49626427,0.08298660,0.00000000,0.01065164,1.30685337,0.31010497,1.56840784
1.58779390,2.34875868,0.07204825,0.00000000,0.00987287,1.27795200,0.27654152,1.44965606
1.59379690,2.21784397,0.06238356,0.00000000,0.00910878,1.25625432,0.24628666,1.34166977
1.59979990,2.10204589,0.05390293,0.00000000,0.00836648,1.24044229,0.21916751,1.24390940
1.60580290,1.99977735,0.04651238,0.00000000,0.00765290,1.22917747,0.19499494,1.15573920
1.61180590,1.90939302,0.04011645,0.00000000,0.00697478,1.22113606,0.17357058,1.07645655
1.61780890,1.82924192,0.03462067,0.00000000,0.00633851,1.21504287,0.15469325,1.00532029
1.62381191,1.75771696,0.02993366,0.00000000,0.00575017,1.20970324,0.13816451,0.94157760
1.62981491,1.69330016,0.02596886,0.00000000,0.00521546,1.20403218,0.12379348,0.88448877
1.63581791,1.63460286,0.02264589,0.00000000,0.00473974,1.19707990,0.11140078,0.83334955
1.64182091,1.58039965,0.01989144,0.00000000,0.00432799,1.18805305,0.10082164,0.78751043
1.64782391,1.52965540,0.01763998,0.00000000,0.00398487,1.17633071,0.09190821,0.74639272
1.65382691,1.48154465,0.01583400,0.00000000,0.00371475,1.16147482,0.08453099,0.70950087
1.65982991,1.43546289,0.01442408,0.00000000,0.00352175,1.14323448,0.07857964,0.67643099
1.66583292,1.39102947,0.01336868,0.00000000,0.00340974,1.12154391,0.07396293,0.64687531
1.67183592,1.34808218,0.01263376,0.00000000,0.00338242,1.09651415,0.07060813,0.62062258
1.67783892,1.30666376,0.01219220,0.00000000,0.00344324,1.06841881,0.06845973,0.59755450
1.68384192,1.26700099,0.01202318,0.00000000,0.00359543,1.03767431,0.06747761,0.57763841
1.68984492,1.22947729,0.01211136,0.00000000,0.00384193,1.00481551,0.06763480,0.56091659
1.69584792,1.19459990,0.01244611,0.00000000,0.00418532,0.97046767,0.06891476,0.54749266
1.70185093,1.16296316,0.01302071,0.00000000,0.00462769,0.93531584,0.07130852,0.53751565
1.70785393,1.13520942,0.01383148,0.00000000,0.00517053,0.90007315,0.07481150,0.53116265
1.71385693,1.11198935,0.01487709,0.00000000,0.00581458,0.86544908,0.07942042,0.52862057
1.71985993,1.09392329,0.01615788,0.00000000,0.00655968,0.83211915,0.08513025,0.53006807
1.72586293,1.08156545,0.01767526,0.00000000,0.00740463,0.80069732,0.09193145,0.53565849
1.73186593,1.07537251,0.01943134,0.00000000,0.00834702,0.77171201,0.09980753,0.54550455
1.73786893,1.07567798,0.02142867,0.00000000,0.00938316,0.74558686,0.10873322,0.55966566
1.74387194,1.08267354,0.02367012,0.00000000,0.01050801,0.72262668,0.11867319,0.57813847
1.74987494,1.09639806,0.02615907,0.00000000,0.01171516,0.70300921,0.12958156,0.60085122
1.75587794,1.11673481,0.02889963,0.00000000,0.01299686,0.68678273,0.14140215,0.62766210
1.76188094,1.14341690,0.03189724,0.00000000,0.01434417,0.67386938,0.15406959,0.65836195
1.76788394,1.17604048,0.03515919,0.00000000,0.01574709,0.66407389,0.16751113,0.69268096
1.77388694,1.21408518,0.03869552,0.00000000,0.01719484,0.65709704,0.18164919,0.73029926
1.77988994,1.25694032,0.04251977,0.00000000,0.01867613,0.65255312,0.19640449,0.77086073
1.78589295,1.30393578,0.04664992,0.00000000,0.02017954,0.64999031,0.21169952,0.81398925
1.79189595,1.35437557,0.05110912,0.00000000,0.02169384,0.64891302,0.22746223,0.85930661
1.79789895,1.40757241,0.05592641,0.00000000,0.02320840,0.64880515,0.24362963,0.90645078
1.80390195,1.46288126,0.06113715,0.00000000,0.02471357,0.64915292,0.26015104,0.95509374
1.80990495,1.51972994,0.06678311,0.00000000,0.02620095,0.64946657,0.27699077,1.00495738
1.81590795,1.57764506,0.07291223,0.00000000,0.02766372,0.64929972,0.29412998,1.05582669
1.82191096,1.63627178,0.07957792,0.00000000,0.02909677,0.64826575,0.31156748,1.10755911
1.82791396,1.69538613,0.08683781,0.00000000,0.03049683,0.64605067,0.32931931,1.16008942
1.83391696,1.75489918,0.09475203,0.00000000,0.03186245,0.64242188,0.34741716,1.21342959
1.83991996,1.81485275,0.10338090,0.00000000,0.03319384,0.63723290,0.36590539,1.26766348
1.84592296,1.87540694,0.11278222,0.00000000,0.03449270,0.63042397,0.38483697,1.32293654
1.85192596,1.93682013,0.12300809,0.00000000,0.03576181,0.62201875,0.40426843,1.37944097
1.85792896,1.99942279,0.13410149,0.00000000,0.03700469,0.61211769,0.42425400,1.43739722
1.86393197,2.06358663,0.14609262,0.00000000,0.03822507,0.60088853,0.44483944,1.49703290
1.86993497,2.12969120,0.15899540,0.00000000,0.03942646,0.58855464,0.46605587,1.55856057
1.87593797,2.19809011,0.17280412,0.00000000,0.04061159,0.57538198,0.48791393,1.62215579
1.88194097,2.26907911,0.18749050,0.00000000,0.04178200,0.56166544,0.51039890,1.68793716
1.88794397,2.34286842,0.20300148,0.00000000,0.04293763,0.54771521,0.53346702,1.75594980
1.89394697,2.41956114,0.21925784,0.00000000,0.04407650,0.53384401,0.55704337,1.82615375
1.89994997,2.49913973,0.23615382,0.00000000,0.04519457,0.52035554,0.58102174,1.89841851
1.90595298,2.58146152,0.25355794,0.00000000,0.04628562,0.50753475,0.60526637,1.97252442
1.91195598,2.66626409,0.27131508,0.00000000,0.04734138,0.49564007,0.62961594,2.04817149
1.91795898,2.75318061,0.28924980,0.00000000,0.04835169,0.48489784,0.65388940,2.12499552
1.92396198,2.84176441,0.30717095,0.00000000,0.04930488,0.47549882,0.67789366,2.20259105
1.92996498,2.93152173,0.32487733,0.00000000,0.05018812,0.46759672,0.70143264,2.28054023
1.93596798,3.02195072,0.34216426,0.00000000,0.05098802,0.46130839,0.72431735,2.35844602
1.94197099,3.11258454,0.35883087,0.00000000,0.05169111,0.45671547,0.74637628,2.43596805
1.94797399,3.20303571,0.37468763,0.00000000,0.05228443,0.45386696,0.76746563,2.51285896
1.95397699,3.29303919,0.38956389,0.00000000,0.05275607,0.45278244,0.78747873,2.58899906
1.95997999,3.38249095,0.40331497,0.00000000,0.05309566,0.45345552,0.80635395,2.66442687
1.96598299,3.47147955,0.41582843,0.00000000,0.05329482,0.45585716,0.82408063,2.73936348
1.97198599,3.56030826,0.42702918,0.00000000,0.05334743,0.45993872,0.84070254,2.81422866
1.97798899,3.64950562,0.43688302,0.00000000,0.05324984,0.46563443,0.85631851,2.88964724
1.98399200,3.73982338,0.44539846,0.00000000,0.05300102,0.47286332,0.87108002,2.96644453
1.98999500,3.83222095,0.45262659,0.00000000,0.05260243,0.48153057,0.88518583,3.04563037
1.99599800,3.92783667,0.45865895,0.00000000,0.05205794,0.49152844,0.89887369,3.12837176
2.00200100,4.02794680,0.46362344,0.00000000,0.05137361,0.50273683,0.91240955,3.21595505
2.00800400,4.13391399,0.46767841,0.00000000,0.05055733,0.51502388,0.92607471,3.30973870
2.01400700,4.24712745,0.47100526,0.00000000,0.04961850,0.52824663,0.94015166,3.41109905
2.02001001,4.36893802,0.47379985,0.00000000,0.04856764,0.54225214,0.95490913,3.52137109
2.02601301,4.50059122,0.47626314,0.00000000,0.04741600,0.55687920,0.97058744,3.64178737
2.03201601,4.64316198,0.47859161,0.00000000,0.04617525,0.57196083,0.98738471,3.77341792
2.03801901,4.79749453,0.48096791,0.00000000,0.04485712,0.58732758,1.00544487,3.91711438
2.04402201,4.96415070,0.48355231,0.00000000,0.04347316,0.60281180,1.02484811,4.07346110
2.05002501,5.14336978,0.48647525,0.00000000,0.04203457,0.61825261,1.04560441,4.24273604
2.05602801,5.33504192,0.48983160,0.00000000,0.04055205,0.63350158,1.06765047,4.42488358
2.06203102,5.53869694,0.49367675,0.00000000,0.03903575,0.64842881,1.09085034,4.61950072
2.06803402,5.75350909,0.49802476,0.00000000,0.03749527,0.66292912,1.11499979,4.82583763
2.07403702,5.97831762,0.50284872,0.00000000,0.03593971,0.67692806,1.13983412,5.04281253
2.08004002,6.21166214,0.50808313,0.00000000,0.03437772,0.69038722,1.16503919,5.26904031
2.08604302,6.45183065,0.51362817,0.00000000,0.03281761,0.70330877,1.19026489,5.50287320
2.09204602,6.69691772,0.51935566,0.00000000,0.03126742,0.71573847,1.21514046,5.74245154
2.09804902,6.94488944,0.52511615,0.00000000,0.02973502,0.72776725,1.23929086,5.98576172
2.10405203,7.19365156,0.53074691,0.00000000,0.02822814,0.73953085,1.26235309,6.23069834
2.11005503,7.44111695,0.53608016,0.00000000,0.02675441,0.75120749,1.28399192,6.47512710
2.11605803,7.68526866,0.54095128,0.00000000,0.02532130,0.76301339,1.30391376,6.71694519
2.12206103,7.92421519,0.54520627,0.00000000,0.02393615,0.77519638,1.32187833,6.95413605
2.12806403,8.15623511,0.54870843,0.00000000,0.02260599,0.78802751,1.33770724,7.18481567
2.13406703,8.37980875,0.55134355,0.00000000,0.02133749,0.80179105,1.35128921,7.40726848
2.14007004,8.59363584,0.55302376,0.00000000,0.02013682,0.81677318,1.36258162,7.61997117
2.14607304,8.79663852,0.55368961,0.00000000,0.01900946,0.83324979,1.37160849,7.82160405
2.15207604,8.98795047,0.55331053,0.00000000,0.01796010,0.85147377,1.37845491,8.01104997
2.15807904,9.16689351,0.55188378,0.00000000,0.01699252,0.87166256,1.38325848,8.18738186
2.16408204,9.33294405,0.54943190,0.00000000,0.01610940,0.89398617,1.38619826,8.34984070
2.17008504,9.48569221,0.54599907,0.00000000,0.01531229,0.91855646,1.38748182,8.49780616
2.17608804,9.62479710,0.54164656,0.00000000,0.01460156,0.94541807,1.38733131,8.63076273
2.18209105,9.74994166,0.53644773,0.00000000,0.01397630,0.97454141,1.38596924,8.74826432
2.18809405,9.86079079,0.53048279,0.00000000,0.01343442,1.00581817,1.38360485,8.84990036
2.19409705,9.95695578,0.52383375,0.00000000,0.01297264,1.03905952,1.38042173,8.93526627
2.20010005,10.03796800,0.51657982,0.00000000,0.01258660,1.07399722,1.37656737,9.00394061
2.20610305,10.10326380,0.50879350,0.00000000,0.01227095,1.11028758,1.37214519,9.05547104
2.21210605,10.15218197,0.50053763,0.00000000,0.01201951,1.14751824,1.36720936,9.08937001
2.21810905,10.18397418,0.49186341,0.00000000,0.01182544,1.18521758,1.36176254,9.10512094
2.22411206,10.19782783,0.48280954,0.00000000,0.01168137,1.22286630,1.35575675,9.10219450
2.23011506,10.19290012,0.47340245,0.00000000,0.01157964,1.25991087,1.34909695,9.08007391
2.23611806,10.16836123,0.46365754,0.00000000,0.01151246,1.29577819,1.34164732,9.03828777
2.24212106,10.12344404,0.45358125,0.00000000,0.01147213,1.32989115,1.33323952,8.97644818
2.24812406,10.05749739,0.44317390,0.00000000,0.01145121,1.36168418,1.32368277,8.89429169
2.25412706,9.97003977,0.43243297,0.00000000,0.01144272,1.39061856,1.31277484,8.79172035
2.26013007,9.86081014,0.42135674,0.00000000,0.01144028,1.41619673,1.30031362,8.66884040
2.26613307,9.72981334,0.40994791,0.00000000,0.01143832,1.43797522,1.28610852,8.52599590
2.27213607,9.57735719,0.39821712,0.00000000,0.01143220,1.45557584,1.26999135,8.36379536
2.27813907,9.40407970,0.38618607,0.00000000,0.01141831,1.46869480,1.25182601,8.18312981
2.28414207,9.21096492,0.37389015,0.00000000,0.01139422,1.47710966,1.23151681,7.98518091
2.29014507,8.99934683,0.36138038,0.00000000,0.01135871,1.48068389,1.20901499,7.77141906
2.29614807,8.77090136,0.34872456,0.00000000,0.01131186,1.47936934,1.18432344,7.54359121
2.30215108,8.52762715,0.33600764,0.00000000,0.01125506,1.47320637,1.15749934,7.30369920
2.30815408,8.27181623,0.32333119,0.00000000,0.01119102,1.46232216,1.12865501,7.05396975
2.31415708,8.00601614,0.31081203,0.00000000,0.01112371,1.44692724,1.09795680,6.79681739
2.32016008,7.73298528,0.29858009,0.00000000,0.01105836,1.42731039,1.06562248,6.53480214
2.32616308,7.45564343,0.28677558,0.00000000,0.01100131,1.40383246,1.03191702,6.27058358
2.33216608,7.17701913,0.27554552,0.00000000,0.01095994,1.37691894,0.99714735,6.00687319
2.33816908,6.90019588,0.26503978,0.00000000,0.01094253,1.34705178,0.96165599,5.74638641
2.34417209,6.62825839,0.25540688,0.00000000,0.01095810,1.31476035,0.92581405,5.49179591
2.35017509,6.36424025,0.24678954,0.00000000,0.01101620,1.28061186,0.89001372,5.24568724
2.35617809,6.11107385,0.23932020,0.00000000,0.01112679,1.24520116,0.85466031,5.01051760
2.36218109,5.87154320,0.23311675,0.00000000,0.01129995,1.20913995,0.82016433,4.78857844
2.36818409,5.64824007,0.22827849,0.00000000,0.01154575,1.17304562,0.78693332,4.58196206
2.37418709,5.44352371,0.22488255,0.00000000,0.01187398,1.13752951,0.75536397,4.39253253
2.38019010,5.25948425,0.22298087,0.00000000,0.01229394,1.10318499,0.72583432,4.22190078
2.38619310,5.09791002,0.22259790,0.00000000,0.01281429,1.07057516,0.69869636,4.07140384
2.39219610,4.96025894,0.22372893,0.00000000,0.01344277,1.04022066,0.67426911,3.94208826
2.39819910,4.84763435,0.22633948,0.00000000,0.01418609,1.01258771,0.65283219,3.83469752
2.40420210,4.76076561,0.23036534,0.00000000,0.01504973,0.98807667,0.63462025,3.74966360
2.41020510,4.69999418,0.23571365,0.00000000,0.01603777,0.96701169,0.61981824,3.68710290
2.41620810,4.66526584,0.24226476,0.00000000,0.01715282,0.94963162,0.60855783,3.64681659
2.42221111,4.65612965,0.24987498,0.00000000,0.01839587,0.93608281,0.60091505,3.62829584
2.42821411,4.67174444,0.25837998,0.00000000,0.01976625,0.92641418,0.59690942,3.63073213
2.43421711,4.71089348,0.26759888,0.00000000,0.02126156,0.92057479,0.59650463,3.65303303
2.44022011,4.77200758,0.27733880,0.00000000,0.02287765,0.91841446,0.59961085,3.69384344
2.44622311,4.85319689,0.28739973,0.00000000,0.02460866,0.91968739,0.60608882,3.75157255
2.45222611,4.95229112,0.29757959,0.00000000,0.02644706,0.92405899,0.61575554,3.82442614
2.45822911,5.06688765,0.30767929,0.00000000,0.02838368,0.93111584,0.62839148,3.91044393
2.46423212,5.19440649,0.31750755,0.00000000,0.03040789,0.94037839,0.64374913,4.00754131
2.47023512,5.33215078,0.32688548,0.00000000,0.03250772,0.95131628,0.66156256,4.11355447
2.47623812,5.47737102,0.33565053,0.00000000,0.03467002,0.96336550,0.68155758,4.22628785
2.48224112,5.62733107,0.34365994,0.00000000,0.03688069,0.97594694,0.70346214,4.34356243
2.48824412,5.77937355,0.35079341,0.00000000,0.03912494,0.98848545,0.72701633,4.46326349
2.49424712,5.93098240,0.35695499,0.00000000,0.04138752,1.00042879,0.75198159,4.58338609
2.50025013,6.07984002,0.36207420,0.00000000,0.04365304,1.01126547,0.77814863,4.70207675
2.50625313,6.22387695,0.36610631,0.00000000,0.04590624,1.02054093,0.80534340,4.81766964
2.51225613,6.36131185,0.36903179,0.00000000,0.04813230,1.02787121,0.83343099,4.92871602
2.51825913,6.49068020,0.37085512,0.00000000,0.05031716,1.03295349,0.86231690,5.03400554
2.52426213,6.61085035,0.37160293,0.00000000,0.05244772,1.03557323,0.89194570,5.13257869
2.53026513,6.72102636,0.37132155,0.00000000,0.05451213,1.03560747,0.92229685,5.22372960
2.53626813,6.82073729,0.37007420,0.00000000,0.05649997,1.03302418,0.95337798,5.30699929
2.54227114,6.90981364,0.36793785,0.00000000,0.05840235,1.02787788,0.98521582,5.38215948
2.54827414,6.98835188,0.36499983,0.00000000,0.06021199,1.02030170,1.01784510,5.44918768
2.55427714,7.05666883,0.36135447,0.00000000,0.06192321,1.01049633,1.05129625,5.50823486
2.56028014,7.11524827,0.35709973,0.00000000,0.06353186,0.99871652,1.08558220,5.55958710
2.56628314,7.16468240,0.35233395,0.00000000,0.06503513,0.98525576,1.12068542,5.60362324
