energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
2.57228614,1.86437709,0.65368162,0.00000000,0.17889159,0.00000000,1.95202236,1.16657325
2.57828914,1.84141523,0.65652894,0.00000000,0.18120337,0.00000000,1.94678580,1.14998619
2.58429215,1.81911989,0.65849631,0.00000000,0.18325885,0.00000000,1.94200423,1.13436428
2.59029515,1.79756823,0.65964386,0.00000000,0.18500315,0.00000000,1.93754500,1.11974650
2.59629815,1.77671625,0.66000375,0.00000000,0.18637625,0.00000000,1.93314867,1.10608295
2.60230115,1.75641069,0.65957893,0.00000000,0.18731536,0.00000000,1.92844541,1.09324438
2.60830415,1.73640644,0.65834430,0.00000000,0.18775763,0.00000000,1.92297729,1.08103522
2.61430715,1.71638836,0.65624996,0.00000000,0.18764304,0.00000000,1.91622535,1.06920949
2.62031016,1.69599647,0.65322665,0.00000000,0.18691742,0.00000000,1.90764025,1.05748865
2.62631316,1.67485326,0.64919277,0.00000000,0.18553531,0.00000000,1.89667503,1.04558065
2.63231616,1.65259161,0.64406275,0.00000000,0.18346269,0.00000000,1.88281809,1.03319893
2.63831916,1.62888197,0.63775613,0.00000000,0.18067934,0.00000000,1.86562509,1.02008071
2.64432216,1.60345715,0.63020683,0.00000000,0.17718069,0.00000000,1.84474770,1.00600333
2.65032516,1.57613371,0.62137192,0.00000000,0.17297913,0.00000000,1.81995809,0.99079802
2.65632816,1.54682855,0.61123947,0.00000000,0.16810471,0.00000000,1.79116766,0.97436031
2.66233117,1.51557014,0.59983486,0.00000000,0.16260515,0.00000000,1.75843915,0.95665671
2.66833417,1.48250355,0.58722527,0.00000000,0.15654519,0.00000000,1.72199157,0.93772721
2.67433717,1.44788948,0.57352193,0.00000000,0.15000534,0.00000000,1.68219780,0.91768385
2.68034017,1.41209706,0.55888017,0.00000000,0.14308002,0.00000000,1.63957494,0.89670526
2.68634317,1.37559121,0.54349710,0.00000000,0.13587525,0.00000000,1.59476812,0.87502783
2.69234617,1.33891523,0.52760718,0.00000000,0.12850597,0.00000000,1.54852868,0.85293395
2.69834917,1.30266948,0.51147587,0.00000000,0.12109307,0.00000000,1.50168778,0.83073816
2.70435218,1.26748769,0.49539176,0.00000000,0.11376032,0.00000000,1.45512697,0.80877198
2.71035518,1.23401173,0.47965746,0.00000000,0.10663119,0.00000000,1.40974710,0.78736834
2.71635818,1.20286638,0.46457995,0.00000000,0.09982586,0.00000000,1.36643694,0.76684645
2.72236118,1.17463532,0.45046059,0.00000000,0.09345831,0.00000000,1.32604319,0.74749798
2.72836418,1.14983917,0.43758540,0.00000000,0.08763367,0.00000000,1.28934277,0.72957505
2.73436718,1.12891675,0.42621595,0.00000000,0.08244590,0.00000000,1.25701879,0.71328081
2.74037019,1.11221009,0.41658122,0.00000000,0.07797581,0.00000000,1.22964073,0.69876283
2.74637319,1.09995375,0.40887063,0.00000000,0.07428937,0.00000000,1.20764966,0.68610953
2.75237619,1.09226853,0.40322858,0.00000000,0.07143655,0.00000000,1.19134851,0.67534974
2.75837919,1.08915983,0.39975042,0.00000000,0.06945037,0.00000000,1.18089780,0.66645511
2.76438219,1.09052030,0.39848006,0.00000000,0.06834649,0.00000000,1.17631642,0.65934528
2.77038519,1.09613656,0.39940919,0.00000000,0.06812306,0.00000000,1.17748732,0.65389523
2.77638819,1.10569959,0.40247795,0.00000000,0.06876102,0.00000000,1.18416764,0.64994448
2.78239120,1.11881827,0.40757714,0.00000000,0.07022472,0.00000000,1.19600276,0.64730760
2.78839420,1.13503547,0.41455176,0.00000000,0.07246291,0.00000000,1.21254377,0.64578545
2.79439720,1.15384627,0.42320578,0.00000000,0.07541011,0.00000000,1.23326763,0.64517676
2.80040020,1.17471764,0.43330802,0.00000000,0.07898827,0.00000000,1.25759951,0.64528944
2.80640320,1.19710894,0.44459908,0.00000000,0.08310884,0.00000000,1.28493667,0.64595134
2.81240620,1.22049290,0.45679898,0.00000000,0.08767508,0.00000000,1.31467314,0.64702004
2.81840920,1.24437620,0.46961554,0.00000000,0.09258460,0.00000000,1.34622460,0.64839129
2.82441221,1.26831933,0.48275318,0.00000000,0.09773226,0.00000000,1.37905264,0.65000604
2.83041521,1.29195490,0.49592191,0.00000000,0.10301300,0.00000000,1.41268775,0.65185566
2.83641821,1.31500386,0.50884636,0.00000000,0.10832493,0.00000000,1.44675005,0.65398525
2.84242121,1.33728896,0.52127431,0.00000000,0.11357220,0.00000000,1.48096706,0.65649499
2.84842421,1.35874476,0.53298470,0.00000000,0.11866779,0.00000000,1.51518745,0.65953926
2.85442721,1.37942363,0.54379452,0.00000000,0.12353603,0.00000000,1.54939016,0.66332360
2.86043022,1.39949707,0.55356439,0.00000000,0.12811465,0.00000000,1.58368788,0.66809939
2.86643322,1.41925208,0.56220245,0.00000000,0.13235638,0.00000000,1.61832446,0.67415626
2.87243622,1.43908210,0.56966631,0.00000000,0.13622989,0.00000000,1.65366572,0.68181237
2.87843922,1.45947270,0.57596291,0.00000000,0.13972009,0.00000000,1.69018350,0.69140258
2.88444222,1.48098191,0.58114604,0.00000000,0.14282771,0.00000000,1.72843324,0.70326490
2.89044522,1.50421597,0.58531177,0.00000000,0.14556813,0.00000000,1.76902546,0.71772551
2.89644822,1.52980099,0.58859160,0.00000000,0.14796958,0.00000000,1.81259215,0.73508267
2.90245123,1.55835175,0.59114396,0.00000000,0.15007071,0.00000000,1.85974937,0.75559039
2.90845423,1.59043878,0.59314409,0.00000000,0.15191767,0.00000000,1.91105754,0.77944215
2.91445723,1.62655536,0.59477303,0.00000000,0.15356086,0.00000000,1.96698143,0.80675575
2.92046023,1.66708585,0.59620622,0.00000000,0.15505150,0.00000000,2.02785180,0.83755969
2.92646323,1.71227720,0.59760220,0.00000000,0.15643827,0.00000000,2.09383089,0.87178221
2.93246623,1.76221505,0.59909235,0.00000000,0.15776403,0.00000000,2.16488358,0.90924340
2.93846923,1.81680593,0.60077191,0.00000000,0.15906308,0.00000000,2.24075637,0.94965115
2.94447224,1.87576662,0.60269312,0.00000000,0.16035885,0.00000000,2.32096531,0.99260137
2.95047524,1.93862161,0.60486079,0.00000000,0.16166233,0.00000000,2.40479424,1.03758275
2.95647824,2.00470886,0.60723059,0.00000000,0.16297123,0.00000000,2.49130367,1.08398612
2.96248124,2.07319402,0.60971025,0.00000000,0.16426997,0.00000000,2.57935039,1.13111827
2.96848424,2.14309247,0.61216367,0.00000000,0.16553050,0.00000000,2.66761706,1.17821976
2.97448724,2.21329840,0.61441777,0.00000000,0.16671386,0.00000000,2.75465072,1.22448619
2.98049025,2.28261953,0.61627160,0.00000000,0.16777245,0.00000000,2.83890844,1.26909202
2.98649325,2.34981604,0.61750750,0.00000000,0.16865283,0.00000000,2.91880814,1.31121597
2.99249625,2.41364191,0.61790345,0.00000000,0.16929891,0.00000000,2.99278216,1.35006704
2.99849925,2.47288690,0.61724625,0.00000000,0.16965544,0.00000000,3.05933127,1.38490997
3.00450225,2.52641732,0.61534463,0.00000000,0.16967145,0.00000000,3.11707660,1.41508910
3.01050525,2.57321414,0.61204181,0.00000000,0.16930365,0.00000000,3.16480738,1.44004973
3.01650825,2.61240683,0.60722680,0.00000000,0.16851948,0.00000000,3.20152255,1.45935613
3.02251126,2.64330205,0.60084401,0.00000000,0.16729984,0.00000000,3.22646473,1.47270563
3.02851426,2.66540622,0.59290073,0.00000000,0.16564118,0.00000000,3.23914552,1.47993835
3.03451726,2.67844173,0.58347211,0.00000000,0.16355703,0.00000000,3.23936168,1.48104248
3.04052026,2.68235656,0.57270364,0.00000000,0.16107891,0.00000000,3.22720189,1.47615503
3.04652326,2.67732762,0.56081089,0.00000000,0.15825652,0.00000000,3.20304477,1.46555850
3.05252626,2.66375801,0.54807672,0.00000000,0.15515732,0.00000000,3.16754862,1.44967357
3.05852926,2.64226897,0.53484600,0.00000000,0.15186546,0.00000000,3.12163394,1.42904861
3.06453227,2.61368691,0.52151816,0.00000000,0.14848014,0.00000000,3.06645983,1.40434636
3.07053527,2.57902621,0.50853768,0.00000000,0.14511353,0.00000000,3.00339546,1.37632831
3.07653827,2.53946835,0.49638302,0.00000000,0.14188816,0.00000000,2.93398762,1.34583758
3.08254127,2.49633770,0.48555403,0.00000000,0.13893402,0.00000000,2.85992541,1.31378034
3.08854427,2.45107433,0.47655845,0.00000000,0.13638532,0.00000000,2.78300289,1.28110652
3.09454727,2.40520414,0.46989748,0.00000000,0.13437703,0.00000000,2.70508035,1.24878988
3.10055028,2.36030633,0.46605092,0.00000000,0.13304122,0.00000000,2.62804455,1.21780766
3.10655328,2.31797846,0.46546210,0.00000000,0.13250331,0.00000000,2.55376855,1.18912006
3.11255628,2.27979930,0.46852292,0.00000000,0.13287827,0.00000000,2.48407122,1.16364948
3.11855928,2.24728969,0.47555929,0.00000000,0.13426680,0.00000000,2.42067673,1.14225990
3.12456228,2.22187204,0.48681733,0.00000000,0.13675162,0.00000000,2.36517462,1.12573631
3.13056528,2.20482906,0.50245075,0.00000000,0.14039396,0.00000000,2.31898061,1.11476465
3.13656828,2.19726281,0.52250984,0.00000000,0.14523029,0.00000000,2.28329921,1.10991249
3.14257129,2.20005520,0.54693242,0.00000000,0.15126955,0.00000000,2.25908863,1.11161106
3.14857429,2.21383143,0.57553745,0.00000000,0.15849073,0.00000000,2.24702941,1.12013900
3.15457729,2.23892792,0.60802142,0.00000000,0.16684132,0.00000000,2.24749772,1.13560876
3.16058029,2.27536654,0.64395836,0.00000000,0.17623637,0.00000000,2.26054482,1.15795616
3.16658329,2.32283654,0.68280344,0.00000000,0.18655852,0.00000000,2.28588387,1.18693407
3.17258629,2.38068596,0.72390069,0.00000000,0.19765905,0.00000000,2.32288543,1.22211062
3.17858929,2.44792360,0.76649477,0.00000000,0.20935988,0.00000000,2.37058261,1.26287284
3.18459230,2.52323240,0.80974686,0.00000000,0.22145681,0.00000000,2.42768657,1.30843596
3.19059530,2.60499474,0.85275429,0.00000000,0.23372363,0.00000000,2.49261274,1.35785851
3.19659830,2.69132930,0.89457344,0.00000000,0.24591736,0.00000000,2.56351757,1.41006339
3.20260130,2.78013891,0.93424546,0.00000000,0.25778428,0.00000000,2.63834516,1.46386431
3.20860430,2.86916799,0.97082355,0.00000000,0.26906659,0.00000000,2.71488247,1.51799703
3.21460730,2.95606755,1.00340126,0.00000000,0.27950965,0.00000000,2.79082163,1.57115442
3.22061031,3.03846558,1.03114025,0.00000000,0.28886921,0.00000000,2.86382694,1.62202418
3.22661331,3.11403999,1.05329674,0.00000000,0.29691875,0.00000000,2.93160432,1.66932771
3.23261631,3.18059109,1.06924521,0.00000000,0.30345626,0.00000000,2.99197027,1.71185865
3.23861931,3.23611066,1.07849843,0.00000000,0.30831042,0.00000000,3.04291785,1.74851941
3.24462231,3.27884457,1.08072290,0.00000000,0.31134582,0.00000000,3.08267662,1.77835422
3.25062531,3.30734642,1.07574893,0.00000000,0.31246696,0.00000000,3.10976433,1.80057716
3.25662831,3.32051974,1.06357495,0.00000000,0.31162102,0.00000000,3.12302809,1.81459399
3.26263132,3.31764709,1.04436580,0.00000000,0.30879899,0.00000000,3.12167334,1.82001685
3.26863432,3.29840509,1.01844518,0.00000000,0.30403550,0.00000000,3.10527966,1.81667115
3.27463732,3.26286469,0.98628267,0.00000000,0.29740698,0.00000000,3.07380283,1.80459455
3.28064032,3.21147723,0.94847579,0.00000000,0.28902861,0.00000000,3.02756346,1.78402804
3.28664332,3.14504714,0.90572828,0.00000000,0.27904992,0.00000000,2.96722294,1.75539990
3.29264632,3.06469286,0.85882536,0.00000000,0.26764948,0.00000000,2.89374817,1.71930312
3.29864932,2.97179816,0.80860732,0.00000000,0.25502877,0.00000000,2.80836696,1.67646785
3.30465233,2.86795624,0.75594246,0.00000000,0.24140558,0.00000000,2.71251632,1.62772999
3.31065533,2.75490941,0.70170071,0.00000000,0.22700726,0.00000000,2.60778633,1.57399761
3.31665833,2.63448723,0.64672882,0.00000000,0.21206400,0.00000000,2.49586196,1.51621686
3.32266133,2.50854559,0.59182813,0.00000000,0.19680245,0.00000000,2.37846563,1.45533880
3.32866433,2.37890963,0.53773567,0.00000000,0.18143999,0.00000000,2.25730277,1.39228867
3.33466733,2.24732234,0.48510903,0.00000000,0.16617964,0.00000000,2.13401258,1.32793886
3.34067034,2.11540088,0.43451532,0.00000000,0.15120593,0.00000000,2.01012558,1.26308646
3.34667334,1.98460164,0.38642429,0.00000000,0.13668170,0.00000000,1.88702933,1.19843616
3.35267634,1.85619503,0.34120557,0.00000000,0.12274594,0.00000000,1.76594301,1.13458877
3.35867934,1.73124990,0.29912950,0.00000000,0.10951256,0.00000000,1.64790109,1.07203549
3.36468234,1.61062757,0.26037130,0.00000000,0.09707018,0.00000000,1.53374602,1.01115753
3.37068534,1.49498451,0.22501802,0.00000000,0.08548261,0.00000000,1.42412909,0.95223066
3.37668834,1.38478262,0.19307744,0.00000000,0.07479023,0.00000000,1.31951875,0.89543385
3.38269135,1.28030588,0.16448858,0.00000000,0.06501177,0.00000000,1.22021481,0.84086122
3.38869435,1.18168150,0.13913295,0.00000000,0.05614668,0.00000000,1.12636748,0.78853610
3.39469735,1.08890431,0.11684617,0.00000000,0.04817769,0.00000000,1.03799936,0.73842643
3.40070035,1.00186252,0.09742929,0.00000000,0.04107359,0.00000000,0.95502925,0.69046032
3.40670335,0.92036369,0.08065951,0.00000000,0.03479200,0.00000000,0.87729615,0.64454105
3.41270635,0.84415925,0.06629996,0.00000000,0.02928208,0.00000000,0.80458234,0.60056058
3.41870935,0.77296694,0.05410823,0.00000000,0.02448712,0.00000000,0.73663455,0.55841125
3.42471236,0.70649014,0.04384363,0.00000000,0.02034684,0.00000000,0.67318244,0.51799496
3.43071536,0.64443366,0.03527312,0.00000000,0.01679944,0.00000000,0.61395380,0.47922995
3.43671836,0.58651585,0.02817581,0.00000000,0.01378339,0.00000000,0.55868649,0.44205490
3.44272136,0.53247699,0.02234631,0.00000000,0.01123885,0.00000000,0.50713679,0.40643066
3.44872436,0.48208418,0.01759680,0.00000000,0.00910886,0.00000000,0.45908459,0.37233972
3.45472736,0.43513324,0.01375821,0.00000000,0.00734016,0.00000000,0.41433566,0.33978401
3.46073037,0.39144804,0.01068056,0.00000000,0.00588384,0.00000000,0.37272159,0.30878119
3.46673337,0.35087788,0.00823253,0.00000000,0.00469572,0.00000000,0.33409775,0.27936016
3.47273637,0.31329362,0.00630068,0.00000000,0.00373652,0.00000000,0.29834005,0.25155602
3.47873937,0.27858292,0.00478814,0.00000000,0.00297199,0.00000000,0.26534091,0.22540508
3.48474237,0.24664543,0.00361319,0.00000000,0.00237275,0.00000000,0.23500498,0.20094011
3.49074537,0.21738809,0.00270767,0.00000000,0.00191421,0.00000000,0.20724503,0.17818634
3.49674837,0.19072110,0.00201535,0.00000000,0.00157638,0.00000000,0.18197841,0.15715815
3.50275138,0.16655466,0.00149035,0.00000000,0.00134358,0.00000000,0.15912421,0.13785688
3.50875438,0.14479669,0.00109565,0.00000000,0.00120429,0.00000000,0.13860133,0.12026953
3.51475738,0.12535166,0.00080169,0.00000000,0.00115087,0.00000000,0.12032751,0.10436849
3.52076038,0.10812026,0.00058516,0.00000000,0.00117937,0.00000000,0.10421927,0.09011223
3.52676338,0.09300009,0.00042795,0.00000000,0.00128935,0.00000000,0.09019263,0.07744668
3.53276638,0.07988697,0.00031613,0.00000000,0.00148369,0.00000000,0.07816456,0.06630726
3.53876938,0.06867691,0.00023930,0.00000000,0.00176845,0.00000000,0.06805480,0.05662144
3.54477239,0.05926833,0.00018983,0.00000000,0.00215271,0.00000000,0.05978807,0.04831141
3.55077539,0.05156451,0.00016245,0.00000000,0.00264842,0.00000000,0.05329621,0.04129700
3.55677839,0.04547591,0.00015379,0.00000000,0.00327021,0.00000000,0.04852031,0.03549846
3.56278139,0.04092240,0.00016212,0.00000000,0.00403514,0.00000000,0.04541239,0.03083907
3.56878439,0.03783505,0.00018714,0.00000000,0.00496248,0.00000000,0.04393669,0.02724747
3.57478739,0.03615754,0.00022981,0.00000000,0.00607330,0.00000000,0.04407031,0.02465964
3.58079040,0.03584693,0.00029236,0.00000000,0.00739009,0.00000000,0.04580314,0.02302043
3.58679340,0.03687399,0.00037819,0.00000000,0.00893617,0.00000000,0.04913707,0.02228467
3.59279640,0.03922284,0.00049197,0.00000000,0.01073512,0.00000000,0.05408439,0.02241783
3.59879940,0.04289005,0.00063964,0.00000000,0.01281001,0.00000000,0.06066552,0.02339625
3.60480240,0.04788321,0.00082850,0.00000000,0.01518260,0.00000000,0.06890597,0.02520701
3.61080540,0.05421898,0.00106731,0.00000000,0.01787241,0.00000000,0.07883288,0.02784735
3.61680840,0.06192082,0.00136635,0.00000000,0.02089582,0.00000000,0.09047094,0.03132386
3.62281141,0.07101637,0.00173748,0.00000000,0.02426501,0.00000000,0.10383826,0.03565134
3.62881441,0.08153466,0.00219419,0.00000000,0.02798707,0.00000000,0.11894202,0.04085152
3.63481741,0.09350324,0.00275158,0.00000000,0.03206304,0.00000000,0.13577438,0.04695151
3.64082041,0.10694538,0.00342629,0.00000000,0.03648712,0.00000000,0.15430871,0.05398225
3.64682341,0.12187739,0.00423635,0.00000000,0.04124603,0.00000000,0.17449651,0.06197673
3.65282641,0.13830631,0.00520103,0.00000000,0.04631852,0.00000000,0.19626513,0.07096835
3.65882941,0.15622790,0.00634045,0.00000000,0.05167518,0.00000000,0.21951658,0.08098918
3.66483242,0.17562521,0.00767524,0.00000000,0.05727851,0.00000000,0.24412752,0.09206831
3.67083542,0.19646768,0.00922605,0.00000000,0.06308332,0.00000000,0.26995073,0.10423028
3.67683842,0.21871098,0.01101296,0.00000000,0.06903737,0.00000000,0.29681794,0.11749371
3.68284142,0.24229749,0.01305483,0.00000000,0.07508244,0.00000000,0.32454426,0.13187006
3.68884442,0.26715764,0.01536862,0.00000000,0.08115563,0.00000000,0.35293407,0.14736267
3.69484742,0.29321198,0.01796861,0.00000000,0.08719100,0.00000000,0.38178828,0.16396619
3.70085043,0.32037412,0.02086571,0.00000000,0.09312134,0.00000000,0.41091295,0.18166625
3.70685343,0.34855439,0.02406675,0.00000000,0.09888022,0.00000000,0.44012879,0.20043974
3.71285643,0.37766432,0.02757389,0.00000000,0.10440410,0.00000000,0.46928164,0.22025549
3.71885943,0.40762176,0.03138411,0.00000000,0.10963443,0.00000000,0.49825321,0.24107558
3.72486243,0.43835659,0.03548894,0.00000000,0.11451972,0.00000000,0.52697203,0.26285727
3.73086543,0.46981693,0.03987435,0.00000000,0.11901751,0.00000000,0.55542407,0.28555549
3.73686843,0.50197553,0.04452092,0.00000000,0.12309609,0.00000000,0.58366247,0.30912602
3.74287144,0.53483626,0.04940420,0.00000000,0.12673588,0.00000000,0.61181622,0.33352914
3.74887444,0.56844035,0.05449548,0.00000000,0.12993057,0.00000000,0.64009699,0.35873370
3.75487744,0.60287198,0.05976264,0.00000000,0.13268777,0.00000000,0.66880384,0.38472144
3.76088044,0.63826301,0.06517142,0.00000000,0.13502927,0.00000000,0.69832523,0.41149126
3.76688344,0.67479618,0.07068666,0.00000000,0.13699079,0.00000000,0.72913787,0.43906329
3.77288644,0.71270648,0.07627388,0.00000000,0.13862132,0.00000000,0.76180213,0.46748215
3.77888944,0.75228018,0.08190071,0.00000000,0.13998191,0.00000000,0.79695337,0.49681936
3.78489245,0.79385109,0.08753837,0.00000000,0.14114404,0.00000000,0.83528928,0.52717421
3.79089545,0.83779357,0.09316297,0.00000000,0.14218760,0.00000000,0.87755271,0.55867291
3.79689845,0.88451212,0.09875652,0.00000000,0.14319840,0.00000000,0.92451032,0.59146566
3.80290145,0.93442735,0.10430768,0.00000000,0.14426545,0.00000000,0.97692697,0.62572131
3.80890445,0.98795837,0.10981201,0.00000000,0.14547787,0.00000000,1.03553641,0.66161966
3.81490745,1.04550185,0.11527180,0.00000000,0.14692169,0.00000000,1.10100881,0.69934121
3.82091046,1.10740828,0.12069542,0.00000000,0.14867660,0.00000000,1.17391607,0.73905469
3.82691346,1.17395612,0.12609618,0.00000000,0.15081258,0.00000000,1.25469608,0.78090278
3.83291646,1.24532505,0.13149073,0.00000000,0.15338683,0.00000000,1.34361720,0.82498638
3.83891946,1.32156928,0.13689714,0.00000000,0.15644085,0.00000000,1.44074468,0.87134838
3.84492246,1.40259258,0.14233276,0.00000000,0.15999797,0.00000000,1.54591068,0.91995763
3.85092546,1.48812654,0.14781196,0.00000000,0.16406136,0.00000000,1.65868977,0.97069420
3.85692846,1.57771353,0.15334390,0.00000000,0.16861277,0.00000000,1.77838156,1.02333693
3.86293147,1.67069596,0.15893063,0.00000000,0.17361192,0.00000000,1.90400226,1.07755424
3.86893447,1.76621326,0.16456551,0.00000000,0.17899683,0.00000000,2.03428649,1.13289919
3.87493747,1.86320740,0.17023226,0.00000000,0.18468502,0.00000000,2.16770046,1.18880956
3.88094047,1.96043794,0.17590466,0.00000000,0.19057567,0.00000000,2.30246690,1.24461345
3.88694347,2.05650657,0.18154706,0.00000000,0.19655267,0.00000000,2.43660212,1.29954077
3.89294647,2.14989099,0.18711576,0.00000000,0.20248857,0.00000000,2.56796415,1.35274051
3.89894947,2.23898730,0.19256117,0.00000000,0.20824925,0.00000000,2.69431121,1.40330346
3.90495248,2.32215943,0.19783082,0.00000000,0.21369920,0.00000000,2.81336831,1.45028962
3.91095548,2.39779381,0.20287299,0.00000000,0.21870720,0.00000000,2.92289967,1.49275927
3.91695848,2.46435701,0.20764082,0.00000000,0.22315209,0.00000000,3.02078426,1.52980644
3.92296148,2.52045371,0.21209678,0.00000000,0.22692861,0.00000000,3.10509096,1.56059319
3.92896448,2.56488235,0.21621709,0.00000000,0.22995262,0.00000000,3.17415013,1.58438310
3.93496748,2.59668557,0.21999595,0.00000000,0.23216594,0.00000000,3.22661826,1.60057228
3.94097049,2.61519303,0.22344926,0.00000000,0.23354011,0.00000000,3.26153236,1.60871635
3.94697349,2.62005410,0.22661747,0.00000000,0.23407909,0.00000000,3.27835144,1.60855187
3.95297649,2.61125876,0.22956753,0.00000000,0.23382071,0.00000000,3.27698282,1.60001114
3.95897949,2.58914534,0.23239345,0.00000000,0.23283663,0.00000000,3.25779162,1.58322942
3.96498249,2.55439444,0.23521553,0.00000000,0.23123086,0.00000000,3.22159283,1.55854410
3.97098549,2.50800909,0.23817813,0.00000000,0.22913678,0.00000000,3.16962582,1.52648590
3.97698849,2.45128195,0.24144585,0.00000000,0.22671284,0.00000000,3.10351243,1.48776211
3.98299150,2.38575080,0.24519838,0.00000000,0.22413690,0.00000000,3.02520014,1.44323301
3.98899450,2.31314436,0.24962394,0.00000000,0.22159963,0.00000000,2.93689288,1.39388214
3.99499750,2.23532080,0.25491178,0.00000000,0.21929715,0.00000000,2.84097240,1.34078208
4.00100050,2.15420173,0.26124383,0.00000000,0.21742308,0.00000000,2.73991365,1.28505715
4.00700350,2.07170450,0.26878595,0.00000000,0.21616065,0.00000000,2.63619781,1.22784468
4.01300650,1.98967590,0.27767921,0.00000000,0.21567484,0.00000000,2.53222672,1.17025670
4.01900950,1.90982991,0.28803151,0.00000000,0.21610525,0.00000000,2.43024224,1.11334355
4.02501251,1.83369229,0.29991011,0.00000000,0.21755967,0.00000000,2.33225393,1.05806100
4.03101551,1.76255396,0.31333539,0.00000000,0.22010900,0.00000000,2.23997775,1.00524214
4.03701851,1.69743518,0.32827621,0.00000000,0.22378345,0.00000000,2.15478825,0.95557508
4.04302151,1.63906146,0.34464723,0.00000000,0.22857041,0.00000000,2.07768560,0.90958719
4.04902451,1.58785204,0.36230840,0.00000000,0.23441396,0.00000000,2.00927867,0.86763630
4.05502751,1.54392082,0.38106673,0.00000000,0.24121620,0.00000000,1.94978408,0.82990886
4.06103052,1.50708938,0.40068033,0.00000000,0.24884021,0.00000000,1.89904080,0.79642493
4.06703352,1.47691094,0.42086476,0.00000000,0.25711463,0.00000000,1.85653905,0.76704939
4.07303652,1.45270393,0.44130122,0.00000000,0.26583960,0.00000000,1.82146185,0.74150859
4.07903952,1.43359318,0.46164657,0.00000000,0.27479391,0.00000000,1.79273670,0.71941152
4.08504252,1.41855695,0.48154447,0.00000000,0.28374287,0.00000000,1.76909512,0.70027436
4.09104552,1.40647719,0.50063735,0.00000000,0.29244680,0.00000000,1.74913689,0.68354719
4.09704852,1.39619116,0.51857859,0.00000000,0.30066949,0.00000000,1.73139629,0.66864155
4.10305153,1.38654191,0.53504436,0.00000000,0.30818657,0.00000000,1.71440735,0.65495790
4.10905453,1.37642578,0.54974465,0.00000000,0.31479313,0.00000000,1.69676552,0.64191152
4.11505753,1.36483506,0.56243288,0.00000000,0.32031057,0.00000000,1.67718323,0.62895617
4.12106053,1.35089430,0.57291389,0.00000000,0.32459219,0.00000000,1.65453752,0.61560450
4.12706353,1.33388926,0.58104976,0.00000000,0.32752740,0.00000000,1.62790809,0.60144466
4.13306653,1.31328783,0.58676353,0.00000000,0.32904447,0.00000000,1.59660487,0.58615275
4.13906953,1.28875256,0.59004056,0.00000000,0.32911175,0.00000000,1.56018460,0.56950079
4.14507254,1.26014500,0.59092777,0.00000000,0.32773736,0.00000000,1.51845656,0.55136038
4.15107554,1.22752233,0.58953086,0.00000000,0.32496748,0.00000000,1.47147807,0.53170220
4.15707854,1.19112723,0.58600979,0.00000000,0.32088346,0.00000000,1.41954068,0.51059170
4.16308154,1.15137174,0.58057305,0.00000000,0.31559797,0.00000000,1.36314861,0.48818164
4.16908454,1.10881676,0.57347084,0.00000000,0.30925030,0.00000000,1.30299091,0.46470199
4.17508754,1.06414822,0.56498790,0.00000000,0.30200141,0.00000000,1.23990925,0.44044794
4.18109055,1.01815130,0.55543615,0.00000000,0.29402861,0.00000000,1.17486322,0.41576672
4.18709355,0.97168410,0.54514755,0.00000000,0.28552040,0.00000000,1.10889470,0.39104387
4.19309655,0.92565163,0.53446749,0.00000000,0.27667159,0.00000000,1.04309313,0.36668970
4.19909955,0.88098122,0.52374882,0.00000000,0.26767885,0.00000000,0.97856296,0.34312628
4.20510255,0.83859997,0.51334656,0.00000000,0.25873673,0.00000000,0.91639429,0.32077559
4.21110555,0.79941458,0.50361340,0.00000000,0.25003437,0.00000000,0.85763757,0.30004898
4.21710855,0.76429391,0.49489567,0.00000000,0.24175272,0.00000000,0.80328270,0.28133820
4.22311156,0.73405412,0.48752988,0.00000000,0.23406231,0.00000000,0.75424262,0.26500800
4.22911456,0.70944623,0.48183928,0.00000000,0.22712147,0.00000000,0.71134130,0.25139032
4.23511756,0.69114585,0.47813063,0.00000000,0.22107484,0.00000000,0.67530558,0.24077992
4.24112056,0.67974449,0.47669067,0.00000000,0.21605214,0.00000000,0.64676042,0.23343116
4.24712356,0.67574232,0.47778228,0.00000000,0.21216709,0.00000000,0.62622680,0.22955587
4.25312656,0.67954172,0.48164038,0.00000000,0.20951630,0.00000000,0.61412158,0.22932190
4.25912956,0.69144163,0.48846739,0.00000000,0.20817817,0.00000000,0.61075872,0.23285230
4.26513257,0.71163232,0.49842854,0.00000000,0.20821185,0.00000000,0.61635114,0.24022474
4.27113557,0.74019066,0.51164719,0.00000000,0.20965611,0.00000000,0.63101288,0.25147121
4.27713857,0.77707613,0.52820043,0.00000000,0.21252836,0.00000000,0.65476119,0.26657776
4.28314157,0.82212756,0.54811526,0.00000000,0.21682382,0.00000000,0.68751840,0.28548435
4.28914457,0.87506123,0.57136573,0.00000000,0.22251501,0.00000000,0.72911348,0.30808485
4.29514757,0.93547057,0.59787138,0.00000000,0.22955157,0.00000000,0.77928351,0.33422708
4.30115058,1.00282792,0.62749714,0.00000000,0.23786072,0.00000000,0.83767519,0.36371331
4.30715358,1.07648876,0.66005497,0.00000000,0.24734823,0.00000000,0.90384658,0.39630102
