energy_ev,total_up,As_p_up,As_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
0.83141571,1.17703964,0.31276533,0.00000000,0.57419511,0.62470080,0.29372291,0.00000000
0.83741871,1.13856849,0.30704842,0.00000000,0.55818197,0.60197177,0.28635053,0.00000000
0.84342171,1.09806451,0.30065491,0.00000000,0.54038583,0.57756111,0.27969760,0.00000000
0.84942471,1.05593371,0.29368563,0.00000000,0.52103977,0.55170653,0.27384993,0.00000000
0.85542771,1.01264952,0.28625151,0.00000000,0.50041827,0.52469551,0.26889606,0.00000000
0.86143072,0.96874222,0.27846988,0.00000000,0.47882939,0.49685913,0.26492575,0.00000000
0.86743372,0.92478600,0.27046054,0.00000000,0.45660573,0.46856438,0.26202797,0.00000000
0.87343672,0.88138449,0.26234180,0.00000000,0.43409465,0.44020535,0.26028855,0.00000000
0.87943972,0.83915549,0.25422678,0.00000000,0.41164821,0.41219378,0.25978784,0.00000000
0.88544272,0.79871581,0.24622014,0.00000000,0.38961352,0.38494939,0.26059857,0.00000000
0.89144572,0.76066697,0.23841542,0.00000000,0.36832365,0.35889033,0.26278396,0.00000000
0.89744872,0.72558229,0.23089309,0.00000000,0.34808983,0.33442423,0.26639654,0.00000000
0.90345173,0.69399594,0.22371939,0.00000000,0.32919494,0.31194001,0.27147752,0.00000000
0.90945473,0.66639411,0.21694611,0.00000000,0.31188863,0.29180061,0.27805695,0.00000000
0.91545773,0.64320845,0.21061103,0.00000000,0.29638414,0.27433681,0.28615462,0.00000000
0.92146073,0.62481177,0.20473918,0.00000000,0.28285669,0.25984200,0.29578152,0.00000000
0.92746373,0.61151551,0.19934469,0.00000000,0.27144342,0.24856801,0.30694189,0.00000000
0.93346673,0.60356898,0.19443303,0.00000000,0.26224464,0.24072169,0.31963560,0.00000000
0.93946973,0.60115958,0.19000356,0.00000000,0.25532602,0.23646227,0.33386055,0.00000000
0.94547274,0.60441394,0.18605215,0.00000000,0.25072164,0.23589926,0.34961506,0.00000000
0.95147574,0.61339919,0.18257368,0.00000000,0.24843738,0.23909079,0.36689981,0.00000000
0.95747874,0.62812431,0.17956430,0.00000000,0.24845447,0.24604232,0.38571924,0.00000000
0.96348174,0.64854109,0.17702327,0.00000000,0.25073294,0.25670576,0.40608219,0.00000000
0.96948474,0.67454473,0.17495424,0.00000000,0.25521468,0.27097886,0.42800165,0.00000000
0.97548774,0.70597388,0.17336602,0.00000000,0.26182603,0.28870513,0.45149356,0.00000000
0.98149075,0.74261034,0.17227270,0.00000000,0.27047982,0.30967430,0.47657465,0.00000000
0.98749375,0.78417859,0.17169312,0.00000000,0.28107669,0.33362352,0.50325936,0.00000000
0.99349675,0.83034535,0.17164982,0.00000000,0.29350593,0.36023949,0.53155603,0.00000000
0.99949975,0.88071958,0.17216745,0.00000000,0.30764572,0.38916156,0.56146237,0.00000000
1.00550275,0.93485317,0.17327087,0.00000000,0.32336297,0.41998611,0.59296068,0.00000000
1.01150575,0.99224267,0.17498282,0.00000000,0.34051294,0.45227212,0.62601276,0.00000000
1.01750875,1.05233227,0.17732161,0.00000000,0.35893863,0.48554800,0.66055507,0.00000000
1.02351176,1.11451820,0.18029864,0.00000000,0.37847029,0.51931963,0.69649408,0.00000000
1.02951476,1.17815461,0.18391608,0.00000000,0.39892506,0.55307943,0.73370236,0.00000000
1.03551776,1.24256097,0.18816481,0.00000000,0.42010689,0.58631617,0.77201538,0.00000000
1.04152076,1.30703074,0.19302263,0.00000000,0.44180682,0.61852540,0.81122935,0.00000000
1.04752376,1.37084118,0.19845288,0.00000000,0.46380379,0.64921991,0.85110021,0.00000000
1.05352676,1.43326406,0.20440361,0.00000000,0.48586589,0.67794002,0.89134387,0.00000000
1.05952976,1.49357685,0.21080723,0.00000000,0.50775219,0.70426331,0.93163784,0.00000000
1.06553277,1.55107412,0.21758073,0.00000000,0.52921505,0.72781329,0.97162412,0.00000000
1.07153577,1.60507888,0.22462649,0.00000000,0.55000301,0.74826680,1.01091359,0.00000000
1.07753877,1.65495346,0.23183366,0.00000000,0.56986411,0.76535996,1.04909167,0.00000000
1.08354177,1.70010980,0.23908002,0.00000000,0.58854961,0.77889225,1.08572523,0.00000000
1.08954477,1.74001890,0.24623437,0.00000000,0.60581816,0.78872891,1.12037064,0.00000000
1.09554777,1.77421932,0.25315931,0.00000000,0.62144009,0.79480149,1.15258286,0.00000000
1.10155078,1.80232462,0.25971435,0.00000000,0.63520203,0.79710666,1.18192521,0.00000000
1.10755378,1.82402975,0.26575931,0.00000000,0.64691148,0.79570349,1.20797981,0.00000000
1.11355678,1.83911626,0.27115778,0.00000000,0.65640135,0.79070940,1.23035821,0.00000000
1.11955978,1.84745635,0.27578068,0.00000000,0.66353432,0.78229494,1.24871204,0.00000000
1.12556278,1.84901567,0.27950970,0.00000000,0.66820681,0.77067783,1.26274322,0.00000000
1.13156578,1.84385486,0.28224062,0.00000000,0.67035246,0.75611636,1.27221345,0.00000000
1.13756878,1.83212962,0.28388620,0.00000000,0.66994492,0.73890252,1.27695255,0.00000000
1.14357179,1.81408928,0.28437881,0.00000000,0.66699984,0.71935499,1.27686525,0.00000000
1.14957479,1.79007367,0.28367247,0.00000000,0.66157590,0.69781218,1.27193619,0.00000000
1.15557779,1.76050817,0.28174438,0.00000000,0.65377477,0.67462550,1.26223273,0.00000000
1.16158079,1.72589685,0.27859579,0.00000000,0.64373989,0.65015284,1.24790536,0.00000000
1.16758379,1.68681361,0.27425226,0.00000000,0.63165417,0.62475246,1.22918569,0.00000000
1.17358679,1.64389146,0.26876322,0.00000000,0.61773645,0.59877721,1.20638177,0.00000000
1.17958979,1.59780994,0.26220091,0.00000000,0.60223688,0.57256911,1.17987108,0.00000000
1.18559280,1.54928096,0.25465869,0.00000000,0.58543143,0.54645438,1.15009121,0.00000000
1.19159580,1.49903347,0.24624881,0.00000000,0.56761552,0.52073887,1.11752860,0.00000000
1.19759880,1.44779736,0.23709967,0.00000000,0.54909714,0.49570399,1.08270582,0.00000000
1.20360180,1.39628716,0.22735278,0.00000000,0.53018967,0.47160306,1.04616782,0.00000000
1.20960480,1.34518609,0.21715934,0.00000000,0.51120461,0.44865839,1.00846770,0.00000000
1.21560780,1.29513121,0.20667674,0.00000000,0.49244456,0.42705882,0.97015270,0.00000000
1.22161081,1.24670014,0.19606494,0.00000000,0.47419673,0.40695816,0.93175082,0.00000000
1.22761381,1.20039998,0.18548294,0.00000000,0.45672711,0.38847430,0.89375873,0.00000000
1.23361681,1.15665890,0.17508539,0.00000000,0.44027557,0.37168920,0.85663140,0.00000000
1.23961981,1.11582066,0.16501943,0.00000000,0.42505204,0.35664974,0.82077380,0.00000000
1.24562281,1.07814233,0.15542185,0.00000000,0.41123377,0.34336941,0.78653491,0.00000000
1.25162581,1.04379508,0.14641665,0.00000000,0.39896379,0.33183079,0.75420428,0.00000000
1.25762881,1.01286810,0.13811295,0.00000000,0.38835051,0.32198874,0.72401092,0.00000000
1.26363182,0.98537509,0.13060347,0.00000000,0.37946832,0.31377419,0.69612467,0.00000000
1.26963482,0.96126312,0.12396332,0.00000000,0.37235917,0.30709837,0.67065959,0.00000000
1.27563782,0.94042316,0.11824941,0.00000000,0.36703491,0.30185729,0.64767916,0.00000000
1.28164082,0.92270180,0.11350021,0.00000000,0.36348024,0.29793630,0.62720294,0.00000000
1.28764382,0.90791351,0.10973605,0.00000000,0.36165610,0.29521463,0.60921412,0.00000000
1.29364682,0.89585282,0.10695971,0.00000000,0.36150334,0.29356956,0.59366775,0.00000000
1.29964982,0.88630601,0.10515757,0.00000000,0.36294656,0.29288035,0.58049904,0.00000000
1.30565283,0.87906165,0.10430096,0.00000000,0.36589788,0.29303155,0.56963146,0.00000000
1.31165583,0.87391991,0.10434792,0.00000000,0.37026064,0.29391578,0.56098423,0.00000000
1.31765883,0.87070006,0.10524514,0.00000000,0.37593288,0.29543598,0.55447903,0.00000000
1.32366183,0.86924640,0.10693015,0.00000000,0.38281059,0.29750689,0.55004557,0.00000000
1.32966483,0.86943217,0.10933363,0.00000000,0.39079060,0.30005606,0.54762597,0.00000000
1.33566783,0.87116182,0.11238177,0.00000000,0.39977309,0.30302427,0.54717789,0.00000000
1.34167084,0.87437149,0.11599857,0.00000000,0.40966369,0.30636546,0.54867618,0.00000000
1.34767384,0.87902797,0.12010811,0.00000000,0.42037508,0.31004615,0.55211325,0.00000000
1.35367684,0.88512618,0.12463656,0.00000000,0.43182807,0.31404464,0.55749805,0.00000000
1.35967984,0.89268546,0.12951387,0.00000000,0.44395211,0.31834972,0.56485378,0.00000000
1.36568284,0.90174471,0.13467520,0.00000000,0.45668512,0.32295922,0.57421443,0.00000000
1.37168584,0.91235664,0.14006179,0.00000000,0.46997264,0.32787832,0.58562017,0.00000000
1.37768884,0.92458122,0.14562143,0.00000000,0.48376640,0.33311759,0.59911191,0.00000000
1.38369185,0.93847850,0.15130838,0.00000000,0.49802203,0.33869099,0.61472496,0.00000000
1.38969485,0.95410107,0.15708277,0.00000000,0.51269634,0.34461361,0.63248233,0.00000000
1.39569785,0.97148625,0.16290955,0.00000000,0.52774397,0.35089944,0.65238757,0.00000000
1.40170085,0.99064841,0.16875696,0.00000000,0.54311369,0.35755907,0.67441776,0.00000000
1.40770385,1.01157152,0.17459478,0.00000000,0.55874460,0.36459736,0.69851680,0.00000000
1.41370685,1.03420239,0.18039229,0.00000000,0.57456236,0.37201135,0.72458929,0.00000000
1.41970985,1.05844486,0.18611625,0.00000000,0.59047575,0.37978826,0.75249565,0.00000000
1.42571286,1.08415536,0.19172891,0.00000000,0.60637391,0.38790380,0.78204839,0.00000000
1.43171586,1.11113998,0.19718641,0.00000000,0.62212441,0.39632091,0.81301023,0.00000000
1.43771886,1.13915353,0.20243747,0.00000000,0.63757250,0.40498892,0.84509407,0.00000000
1.44372186,1.16790063,0.20742274,0.00000000,0.65254159,0.41384322,0.87796499,0.00000000
1.44972486,1.19703900,0.21207470,0.00000000,0.66683521,0.42280551,0.91124446,0.00000000
1.45572786,1.22618489,0.21631836,0.00000000,0.68024036,0.43178467,0.94451656,0.00000000
1.46173087,1.25492064,0.22007265,0.00000000,0.69253219,0.44067808,0.97733613,0.00000000
1.46773387,1.28280386,0.22325247,0.00000000,0.70347991,0.44937355,1.00923843,0.00000000
1.47373687,1.30937817,0.22577135,0.00000000,0.71285356,0.45775159,1.03975006,0.00000000
1.47973987,1.33418476,0.22754462,0.00000000,0.72043142,0.46568802,1.06840060,0.00000000
1.48574287,1.35677450,0.22849283,0.00000000,0.72600760,0.47305675,1.09473437,0.00000000
1.49174587,1.37671982,0.22854530,0.00000000,0.72939940,0.47973265,1.11832191,0.00000000
1.49774887,1.39362607,0.22764355,0.00000000,0.73045410,0.48559436,1.13877061,0.00000000
1.50375188,1.40714170,0.22574444,0.00000000,0.72905474,0.49052688,1.15573389,0.00000000
1.50975488,1.41696693,0.22282281,0.00000000,0.72512462,0.49442402,1.16891888,0.00000000
1.51575788,1.42286076,0.21887345,0.00000000,0.71863031,0.49719042,1.17809199,0.00000000
1.52176088,1.42464589,0.21391229,0.00000000,0.70958294,0.49874334,1.18308246,0.00000000
1.52776388,1.42221176,0.20797672,0.00000000,0.69803784,0.49901405,1.18378388,0.00000000
1.53376688,1.41551576,0.20112503,0.00000000,0.68409259,0.49794899,1.18015364,0.00000000
1.53976988,1.40458259,0.19343504,0.00000000,0.66788362,0.49551055,1.17221073,0.00000000
1.54577289,1.38950232,0.18500187,0.00000000,0.64958153,0.49167782,1.16003209,0.00000000
1.55177589,1.37042721,0.17593511,0.00000000,0.62938560,0.48644694,1.14374784,0.00000000
1.55777889,1.34756770,0.16635550,0.00000000,0.60751767,0.47983158,1.12353589,0.00000000
1.56378189,1.32118779,0.15639127,0.00000000,0.58421580,0.47186313,1.09961609,0.00000000
1.56978489,1.29160009,0.14617437,0.00000000,0.55972799,0.46259093,1.07224447,0.00000000
1.57578789,1.25916057,0.13583674,0.00000000,0.53430627,0.45208230,1.04170755,0.00000000
1.58179090,1.22426332,0.12550686,0.00000000,0.50820138,0.44042249,1.00831719,0.00000000
1.58779390,1.18733499,0.11530666,0.00000000,0.48165821,0.42771438,0.97240574,0.00000000
1.59379690,1.14882924,0.10534895,0.00000000,0.45491207,0.41407796,0.93432184,0.00000000
1.59979990,1.10922079,0.09573547,0.00000000,0.42818587,0.39964940,0.89442647,0.00000000
1.60580290,1.06899920,0.08655559,0.00000000,0.40168812,0.38457976,0.85308949,0.00000000
1.61180590,1.02866210,0.07788567,0.00000000,0.37561174,0.36903326,0.81068622,0.00000000
1.61780890,0.98870801,0.06978905,0.00000000,0.35013354,0.35318512,0.76759416,0.00000000
1.62381191,0.94962867,0.06231665,0.00000000,0.32541422,0.33721884,0.72418961,0.00000000
1.62981491,0.91190095,0.05550808,0.00000000,0.30159879,0.32132323,0.68084414,0.00000000
1.63581791,0.87597860,0.04939309,0.00000000,0.27881728,0.30568906,0.63792089,0.00000000
1.64182091,0.84228405,0.04399341,0.00000000,0.25718558,0.29050548,0.59577066,0.00000000
1.64782391,0.81120057,0.03932466,0.00000000,0.23680637,0.27595643,0.55472797,0.00000000
1.65382691,0.78306516,0.03539838,0.00000000,0.21777003,0.26221713,0.51510699,0.00000000
1.65982991,0.75816256,0.03222395,0.00000000,0.20015552,0.24945081,0.47719778,0.00000000
1.66583292,0.73672068,0.02981033,0.00000000,0.18403114,0.23780578,0.44126269,0.00000000
1.67183592,0.71890772,0.02816758,0.00000000,0.16945518,0.22741304,0.40753332,0.00000000
1.67783892,0.70483126,0.02730791,0.00000000,0.15647652,0.21838453,0.37620800,0.00000000
1.68384192,0.69453931,0.02724639,0.00000000,0.14513505,0.21081190,0.34744999,0.00000000
1.68984492,0.68802324,0.02800118,0.00000000,0.13546203,0.20476609,0.32138652,0.00000000
1.69584792,0.68522258,0.02959319,0.00000000,0.12748028,0.20029737,0.29810844,0.00000000
1.70185093,0.68603116,0.03204529,0.00000000,0.12120422,0.19743607,0.27767076,0.00000000
1.70785393,0.69030431,0.03538097,0.00000000,0.11663985,0.19619359,0.26009374,0.00000000
1.71385693,0.69786657,0.03962257,0.00000000,0.11378439,0.19656387,0.24536453,0.00000000
1.71985993,0.70851939,0.04478905,0.00000000,0.11262587,0.19852480,0.23343919,0.00000000
1.72586293,0.72204828,0.05089349,0.00000000,0.11314241,0.20203981,0.22424494,0.00000000
1.73186593,0.73822892,0.05794032,0.00000000,0.11530138,0.20705917,0.21768245,0.00000000
1.73786893,0.75683181,0.06592249,0.00000000,0.11905831,0.21352107,0.21362813,0.00000000
1.74387194,0.77762521,0.07481865,0.00000000,0.12435572,0.22135239,0.21193624,0.00000000
1.74987494,0.80037629,0.08459055,0.00000000,0.13112186,0.23046905,0.21244082,0.00000000
1.75587794,0.82485047,0.09518084,0.00000000,0.13926953,0.24077602,0.21495746,0.00000000
1.76188094,0.85080921,0.10651137,0.00000000,0.14869506,0.25216708,0.21928492,0.00000000
1.76788394,0.87800658,0.11848218,0.00000000,0.15927753,0.26452432,0.22520664,0.00000000
1.77388694,0.90618527,0.13097131,0.00000000,0.17087848,0.27771774,0.23249244,0.00000000
1.77988994,0.93507235,0.14383561,0.00000000,0.18334223,0.29160483,0.24090033,0.00000000
1.78589295,0.96437572,0.15691248,0.00000000,0.19649681,0.30603062,0.25017873,0.00000000
1.79189595,0.99378170,0.17002264,0.00000000,0.21015576,0.32082806,0.26006910,0.00000000
1.79789895,1.02295424,0.18297401,0.00000000,0.22412076,0.33581921,0.27030927,0.00000000
1.80390195,1.05153644,0.19556636,0.00000000,0.23818512,0.35081697,0.28063724,0.00000000
1.80990495,1.07915439,0.20759688,0.00000000,0.25213814,0.36562769,0.29079574,0.00000000
1.81590795,1.10542357,0.21886625,0.00000000,0.26577009,0.38005459,0.30053732,0.00000000
1.82191096,1.12995762,0.22918511,0.00000000,0.27887787,0.39390176,0.30962986,0.00000000
1.82791396,1.15237915,0.23838062,0.00000000,0.29127097,0.40697881,0.31786237,0.00000000
1.83391696,1.17233220,0.24630278,0.00000000,0.30277755,0.41910585,0.32505092,0.00000000
1.83991996,1.18949549,0.25283022,0.00000000,0.31325039,0.43011862,0.33104426,0.00000000
1.84592296,1.20359583,0.25787526,0.00000000,0.32257229,0.43987346,0.33572906,0.00000000
1.85192596,1.21442088,0.26138777,0.00000000,0.33066086,0.44825189,0.33903439,0.00000000
1.85792896,1.22183035,0.26335786,0.00000000,0.33747215,0.45516456,0.34093517,0.00000000
1.86393197,1.22576495,0.26381697,0.00000000,0.34300317,0.46055418,0.34145449,0.00000000
1.86993497,1.22625250,0.26283747,0.00000000,0.34729288,0.46439751,0.34066449,0.00000000
1.87593797,1.22341061,0.26053060,0.00000000,0.35042171,0.46670601,0.33868581,0.00000000
1.88194097,1.21744582,0.25704288,0.00000000,0.35250944,0.46752525,0.33568548,0.00000000
1.88794397,1.20864892,0.25255109,0.00000000,0.35371159,0.46693305,0.33187335,0.00000000
1.89394697,1.19738681,0.24725597,0.00000000,0.35421433,0.46503639,0.32749703,0.00000000
1.89994997,1.18409111,0.24137494,0.00000000,0.35422809,0.46196733,0.32283563,0.00000000
1.90595298,1.16924398,0.23513420,0.00000000,0.35398024,0.45787803,0.31819235,0.00000000
1.91195598,1.15336194,0.22876043,0.00000000,0.35370685,0.45293520,0.31388631,0.00000000
1.91795898,1.13697834,0.22247244,0.00000000,0.35364421,0.44731417,0.31024360,0.00000000
1.92396198,1.12062517,0.21647333,0.00000000,0.35402009,0.44119292,0.30758814,0.00000000
1.92996498,1.10481520,0.21094317,0.00000000,0.35504539,0.43474628,0.30623235,0.00000000
1.93596798,1.09002499,0.20603279,0.00000000,0.35690623,0.42814058,0.30646799,0.00000000
1.94197099,1.07667952,0.20185881,0.00000000,0.35975701,0.42152891,0.30855740,0.00000000
1.94797399,1.06513906,0.19850003,0.00000000,0.36371460,0.41504724,0.31272542,0.00000000
1.95397699,1.05568860,0.19599549,0.00000000,0.36885388,0.40881135,0.31915206,0.00000000
1.95997999,1.04853027,0.19434416,0.00000000,0.37520483,0.40291488,0.32796630,0.00000000
1.96598299,1.04377892,0.19350627,0.00000000,0.38275124,0.39742828,0.33924100,0.00000000
1.97198599,1.04146087,0.19340617,0.00000000,0.39143113,0.39239878,0.35298934,0.00000000
1.97798899,1.04151590,0.19393668,0.00000000,0.40113886,0.38785128,0.36916265,0.00000000
1.98399200,1.04380222,0.19496466,0.00000000,0.41172885,0.38379006,0.38765006,0.00000000
1.98999500,1.04810424,0.19633753,0.00000000,0.42302073,0.38020122,0.40827984,0.00000000
1.99599800,1.05414286,0.19789060,0.00000000,0.43480589,0.37705563,0.43082267,0.00000000
2.00200100,1.06158786,0.19945470,0.00000000,0.44685505,0.37431239,0.45499686,0.00000000
2.00800400,1.07007199,0.20086396,0.00000000,0.45892667,0.37192254,0.48047540,0.00000000
2.01400700,1.07920632,0.20196342,0.00000000,0.47077599,0.36983286,0.50689489,0.00000000
2.02001001,1.08859632,0.20261602,0.00000000,0.48216415,0.36798976,0.53386620,0.00000000
2.02601301,1.09785818,0.20270885,0.00000000,0.49286740,0.36634294,0.56098648,0.00000000
2.03201601,1.10663484,0.20215847,0.00000000,0.50268581,0.36484882,0.58785233,0.00000000
2.03801901,1.11461116,0.20091484,0.00000000,0.51145129,0.36347361,0.61407367,0.00000000
2.04402201,1.12152783,0.19896412,0.00000000,0.51903465,0.36219586,0.63928780,0.00000000
2.05002501,1.12719327,0.19632990,0.00000000,0.52535132,0.36100847,0.66317304,0.00000000
2.05602801,1.13149340,0.19307309,0.00000000,0.53036570,0.35992014,0.68546149,0.00000000
2.06203102,1.13439853,0.18929039,0.00000000,0.53409374,0.35895602,0.70595007,0.00000000
2.06803402,1.13596727,0.18511148,0.00000000,0.53660379,0.35815784,0.72450940,0.00000000
2.07403702,1.13634716,0.18069502,0.00000000,0.53801560,0.35758317,0.74108991,0.00000000
2.08004002,1.13577187,0.17622367,0.00000000,0.53849750,0.35730414,0.75572470,0.00000000
2.08604302,1.13455487,0.17189837,0.00000000,0.53826179,0.35740543,0.76852882,0.00000000
2.09204602,1.13307999,0.16793195,0.00000000,0.53755851,0.35798177,0.77969481,0.00000000
2.09804902,1.13178876,0.16454250,0.00000000,0.53666782,0.35913481,0.78948452,0.00000000
2.10405203,1.13116523,0.16194660,0.00000000,0.53589120,0.36096978,0.79821737,0.00000000
2.11005503,1.13171864,0.16035262,0.00000000,0.53554183,0.36359172,0.80625549,0.00000000
2.11605803,1.13396472,0.15995441,0.00000000,0.53593448,0.36710164,0.81398629,0.00000000
2.12206103,1.13840616,0.16092542,0.00000000,0.53737537,0.37159279,0.82180329,0.00000000
2.12806403,1.14551329,0.16341360,0.00000000,0.54015220,0.37714689,0.83008603,0.00000000
2.13406703,1.15570563,0.16753693,0.00000000,0.54452503,0.38383094,0.83918007,0.00000000
2.14007004,1.16933514,0.17338008,0.00000000,0.55071811,0.39169426,0.84937803,0.00000000
2.14607304,1.18667198,0.18099185,0.00000000,0.55891314,0.40076630,0.86090281,0.00000000
2.15207604,1.20789340,0.19038379,0.00000000,0.56924417,0.41105506,0.87389367,0.00000000
2.15807904,1.23307613,0.20152976,0.00000000,0.58179433,0.42254633,0.88839611,0.00000000
2.16408204,1.26219286,0.21436661,0.00000000,0.59659445,0.43520370,0.90435610,0.00000000
2.17008504,1.29511265,0.22879572,0.00000000,0.61362368,0.44896937,0.92161885,0.00000000
2.17608804,1.33160535,0.24468554,0.00000000,0.63281180,0.46376572,0.93993252,0.00000000
2.18209105,1.37134963,0.26187481,0.00000000,0.65404328,0.47949754,0.95895640,0.00000000
2.18809405,1.41394416,0.28017653,0.00000000,0.67716256,0.49605466,0.97827341,0.00000000
2.19409705,1.45892123,0.29938234,0.00000000,0.70198032,0.51331500,0.99740608,0.00000000
2.20010005,1.50576194,0.31926725,0.00000000,0.72828029,0.53114766,1.01583536,0.00000000
2.20610305,1.55391214,0.33959455,0.00000000,0.75582619,0.54941595,1.03302113,0.00000000
2.21210605,1.60279819,0.36012069,0.00000000,0.78436829,0.56798010,1.04842352,0.00000000
2.21810905,1.65184163,0.38059989,0.00000000,0.81364932,0.58669951,1.06152382,0.00000000
2.22411206,1.70047205,0.40078855,0.00000000,0.84340931,0.60543431,1.07184407,0.00000000
2.23011506,1.74813756,0.42044910,0.00000000,0.87338912,0.62404631,1.07896440,0.00000000
2.23611806,1.79431252,0.43935339,0.00000000,0.90333272,0.64239915,1.08253725,0.00000000
2.24212106,1.83850239,0.45728545,0.00000000,0.93298793,0.66035780,1.08229815,0.00000000
2.24812406,1.88024576,0.47404366,0.00000000,0.96210606,0.67778746,1.07807247,0.00000000
2.25412706,1.91911412,0.48944246,0.00000000,0.99044046,0.69455219,1.06977823,0.00000000
2.26013007,1.95470970,0.50331340,0.00000000,1.01774459,0.71051335,1.05742501,0.00000000
2.26613307,1.98666235,0.51550598,0.00000000,1.04376969,0.72552820,1.04110938,0.00000000
2.27213607,2.01462612,0.52588808,0.00000000,1.06826294,0.73944898,1.02100728,0.00000000
2.27813907,2.03827649,0.53434629,0.00000000,1.09096618,0.75212269,0.99736402,0.00000000
2.28414207,2.05730909,0.54078614,0.00000000,1.11161588,0.76339187,0.97048272,0.00000000
2.29014507,2.07144038,0.54513237,0.00000000,1.12994457,0.77309651,0.94071175,0.00000000
2.29614807,2.08041096,0.54732937,0.00000000,1.14568402,0.78107715,0.90843202,0.00000000
2.30215108,2.08399160,0.54734163,0.00000000,1.15857019,0.78717929,0.87404481,0.00000000
2.30815408,2.08199193,0.54515446,0.00000000,1.16834995,0.79125887,0.83796051,0.00000000
2.31415708,2.07427139,0.54077468,0.00000000,1.17478932,0.79318865,0.80058880,0.00000000
2.32016008,2.06075198,0.53423137,0.00000000,1.17768287,0.79286516,0.76233053,0.00000000
2.32616308,2.04143164,0.52557658,0.00000000,1.17686374,0.79021592,0.72357138,0.00000000
2.33216608,2.01639759,0.51488575,0.00000000,1.17221375,0.78520631,0.68467722,0.00000000
2.33816908,1.98583822,0.50225788,0.00000000,1.16367302,0.77784578,0.64599111,0.00000000
2.34417209,1.95005257,0.48781517,0.00000000,1.15124824,0.76819290,0.60783171,0.00000000
2.35017509,1.90945637,0.47170223,0.00000000,1.13501930,0.75635878,0.57049275,0.00000000
2.35617809,1.86458366,0.45408459,0.00000000,1.11514351,0.74250857,0.53424320,0.00000000
2.36218109,1.81608352,0.43514667,0.00000000,1.09185710,0.72686081,0.49932797,0.00000000
2.36818409,1.76471146,0.41508898,0.00000000,1.06547383,0.70968446,0.46596876,0.00000000
2.37418709,1.71131550,0.39412493,0.00000000,1.03638051,0.69129365,0.43436481,0.00000000
2.38019010,1.65681737,0.37247698,0.00000000,1.00502959,0.67204029,0.40469348,0.00000000
2.38619310,1.60218930,0.35037259,0.00000000,0.97192916,0.65230482,0.37711049,0.00000000
2.39219610,1.54842764,0.32803981,0.00000000,0.93763066,0.63248545,0.35174990,0.00000000
2.39819910,1.49652419,0.30570296,0.00000000,0.90271496,0.61298645,0.32872382,0.00000000
2.40420210,1.44743683,0.28357832,0.00000000,0.86777738,0.59420594,0.30812203,0.00000000
2.41020510,1.40206077,0.26187022,0.00000000,0.83341239,0.57652379,0.29001158,0.00000000
2.41620810,1.36120188,0.24076743,0.00000000,0.80019873,0.56029027,0.27443670,0.00000000
2.42221111,1.32555338,0.22044023,0.00000000,0.76868548,0.54581587,0.26141899,0.00000000
2.42821411,1.29567707,0.20103801,0.00000000,0.73937980,0.53336282,0.25095824,0.00000000
2.43421711,1.27198999,0.18268767,0.00000000,0.71273675,0.52313868,0.24303382,0.00000000
2.44022011,1.25475707,0.16549258,0.00000000,0.68915151,0.51529223,0.23760683,0.00000000
2.44622311,1.24409000,0.14953242,0.00000000,0.66895418,0.50991183,0.23462293,0.00000000
2.45222611,1.23995231,0.13486348,0.00000000,0.65240722,0.50702613,0.23401576,0.00000000
2.45822911,1.24217004,0.12151964,0.00000000,0.63970530,0.50660709,0.23571090,0.00000000
2.46423212,1.25044738,0.10951381,0.00000000,0.63097735,0.50857496,0.23963002,0.00000000
2.47023512,1.26438612,0.09883964,0.00000000,0.62629027,0.51280487,0.24569507,0.00000000
2.47623812,1.28350771,0.08947360,0.00000000,0.62565404,0.51913458,0.25383225,0.00000000
2.48224112,1.30727659,0.08137715,0.00000000,0.62902736,0.52737286,0.26397529,0.00000000
2.48824412,1.33512328,0.07449890,0.00000000,0.63632362,0.53730795,0.27606787,0.00000000
2.49424712,1.36646601,0.06877678,0.00000000,0.64741638,0.54871567,0.29006492,0.00000000
2.50025013,1.40072955,0.06414006,0.00000000,0.66214411,0.56136671,0.30593247,0.00000000
2.50625313,1.43736036,0.06051122,0.00000000,0.68031377,0.57503264,0.32364600,0.00000000
2.51225613,1.47583727,0.05780757,0.00000000,0.70170312,0.58949052,0.34318714,0.00000000
2.51825913,1.51567737,0.05594267,0.00000000,0.72606153,0.60452587,0.36453888,0.00000000
2.52426213,1.55643700,0.05482760,0.00000000,0.75310961,0.61993401,0.38767933,0.00000000
2.53026513,1.59770830,0.05437192,0.00000000,0.78253774,0.63551989,0.41257436,0.00000000
2.53626813,1.63911182,0.05448460,0.00000000,0.81400396,0.65109666,0.43916945,0.00000000
2.54227114,1.68028619,0.05507476,0.00000000,0.84713163,0.66648320,0.46738125,0.00000000
2.54827414,1.72087594,0.05605236,0.00000000,0.88150745,0.68150118,0.49708933,0.00000000
2.55427714,1.76051876,0.05732889,0.00000000,0.91668033,0.69597189,0.52812870,0.00000000
2.56028014,1.79883342,0.05881801,0.00000000,0.95216166,0.70971336,0.56028364,0.00000000
2.56628314,1.83540965,0.06043626,0.00000000,0.98742744,0.72253819,0.59328343,0.00000000
