energy_ev,total_up,As_p_up,As_d_up,Rh_p_up,Rh_d_up,Te_p_up,Te_d_up
2.57228614,1.39683132,0.18852082,0.00000000,1.28771545,0.29272459,0.47470400,0.00000000
2.57828914,1.37373439,0.17877878,0.00000000,1.23357901,0.28298361,0.51435390,0.00000000
2.58429215,1.35868189,0.17118326,0.00000000,1.18519825,0.27493301,0.55871748,0.00000000
2.59029515,1.35330247,0.16601266,0.00000000,1.14399475,0.26893724,0.60804061,0.00000000
2.59629815,1.35914900,0.16353057,0.00000000,1.11130193,0.26534503,0.66251604,0.00000000
2.60230115,1.37766632,0.16398335,0.00000000,1.08833976,0.26448313,0.72227324,0.00000000
2.60830415,1.41015769,0.16759707,0.00000000,1.07618971,0.26664969,0.78736781,0.00000000
2.61430715,1.45775006,0.17457337,0.00000000,1.07577005,0.27210731,0.85777088,0.00000000
2.62031016,1.52135842,0.18508448,0.00000000,1.08781172,0.28107582,0.93335856,0.00000000
2.62631316,1.60164977,0.19926721,0.00000000,1.11283524,0.29372479,1.01390187,0.00000000
2.63231616,1.69900753,0.21721606,0.00000000,1.15112907,0.31016596,1.09905751,0.00000000
2.63831916,1.81349742,0.23897573,0.00000000,1.20273001,0.33044588,1.18835998,0.00000000
2.64432216,1.94483603,0.26453328,0.00000000,1.26740663,0.35453887,1.28121562,0.00000000
2.65032516,2.09236387,0.29381030,0.00000000,1.34464651,0.38234081,1.37689919,0.00000000
2.65632816,2.25502446,0.32665576,0.00000000,1.43364828,0.41366395,1.47455377,0.00000000
2.66233117,2.43135145,0.36283976,0.00000000,1.53331967,0.44823345,1.57319438,0.00000000
2.66833417,2.61946567,0.40204908,0.00000000,1.64228246,0.48568572,1.67171613,0.00000000
2.67433717,2.81708380,0.44388480,0.00000000,1.75888529,0.52556922,1.76890712,0.00000000
2.68034017,3.02154015,0.48786267,0.00000000,1.88122495,0.56734803,1.86346653,0.00000000
2.68634317,3.22982258,0.53341647,0.00000000,2.00717670,0.61040834,1.95402769,0.00000000
2.69234617,3.43862305,0.57990485,0.00000000,2.13443349,0.65406814,2.03918606,0.00000000
2.69834917,3.64440248,0.62662161,0.00000000,2.26055376,0.69758999,2.11753145,0.00000000
2.70435218,3.84346898,0.67280942,0.00000000,2.38301689,0.74019685,2.18768366,0.00000000
2.71035518,4.03206767,0.71767681,0.00000000,2.49928494,0.78109048,2.24833034,0.00000000
2.71635818,4.20647935,0.76041787,0.00000000,2.60686892,0.81947202,2.29826585,0.00000000
2.72236118,4.36312488,0.80023411,0.00000000,2.70339723,0.85456402,2.33642933,0.00000000
2.72836418,4.49867127,0.83635770,0.00000000,2.78668389,0.88563312,2.36194051,0.00000000
2.73436718,4.61013523,0.86807511,0.00000000,2.85479371,0.91201253,2.37413155,0.00000000
2.74037019,4.69497983,0.89475017,0.00000000,2.90610186,0.93312333,2.37257332,0.00000000
2.74637319,4.75119981,0.91584555,0.00000000,2.93934495,0.94849360,2.35709473,0.00000000
2.75237619,4.77739155,0.93094166,0.00000000,2.95366149,0.95777460,2.32779417,0.00000000
2.75837919,4.77280437,0.93975201,0.00000000,2.94861978,0.96075314,2.28504209,0.00000000
2.76438219,4.73737047,0.94213429,0.00000000,2.92423163,0.95735954,2.22947461,0.00000000
2.77038519,4.67171180,0.93809663,0.00000000,2.88095148,0.94767077,2.16197822,0.00000000
2.77638819,4.57712345,0.92779868,0.00000000,2.81966060,0.93190860,2.08366606,0.00000000
2.78239120,4.45553399,0.91154730,0.00000000,2.74163705,0.91043272,1.99584679,0.00000000
2.78839420,4.30944444,0.88978719,0.00000000,2.64851282,0.88372917,1.89998737,0.00000000
2.79439720,4.14184851,0.86308668,0.00000000,2.54221976,0.85239464,1.79767129,0.00000000
2.80040020,3.95613761,0.83211941,0.00000000,2.42492693,0.81711710,1.69055406,0.00000000
2.80640320,3.75599466,0.79764259,0.00000000,2.29897177,0.77865389,1.58031766,0.00000000
2.81240620,3.54528126,0.76047285,0.00000000,2.16678816,0.73780795,1.46862598,0.00000000
2.81840920,3.32792279,0.72146062,0.00000000,2.03083413,0.69540328,1.35708271,0.00000000
2.82441221,3.10779600,0.68146406,0.00000000,1.89352209,0.65226064,1.24719330,0.00000000
2.83041521,2.88862317,0.64132363,0.00000000,1.75715390,0.60917424,1.14033211,0.00000000
2.83641821,2.67387667,0.60183810,0.00000000,1.62386315,0.56689048,1.03771579,0.00000000
2.84242121,2.46669661,0.56374293,0.00000000,1.49556619,0.52608917,0.94038324,0.00000000
2.84842421,2.26982404,0.52769161,0.00000000,1.37392305,0.48736794,0.84918255,0.00000000
2.85442721,2.08555093,0.49424053,0.00000000,1.26030915,0.45123016,0.76476480,0.00000000
2.86043022,1.91568756,0.46383760,0.00000000,1.15579777,0.41807653,0.68758424,0.00000000
2.86643322,1.76154713,0.43681501,0.00000000,1.06115312,0.38820036,0.61790448,0.00000000
2.87243622,1.62394688,0.41338587,0.00000000,0.97683341,0.36178653,0.55580963,0.00000000
2.87843922,1.50322415,0.39364478,0.00000000,0.90300290,0.33891383,0.50121988,0.00000000
2.88444222,1.39926585,0.37757205,0.00000000,0.83955174,0.31956035,0.45391022,0.00000000
2.89044522,1.31154906,0.36504109,0.00000000,0.78612240,0.30361146,0.41353170,0.00000000
2.89644822,1.23919067,0.35582878,0.00000000,0.74214112,0.29087015,0.37963413,0.00000000
2.90245123,1.18100368,0.34962802,0.00000000,0.70685305,0.28106892,0.35168947,0.00000000
2.90845423,1.13555795,0.34606225,0.00000000,0.67935981,0.27388302,0.32911524,0.00000000
2.91445723,1.10124325,0.34470118,0.00000000,0.65865791,0.26894440,0.31129720,0.00000000
2.92046023,1.07633251,0.34507728,0.00000000,0.64367722,0.26585600,0.29761099,0.00000000
2.92646323,1.05904357,0.34670251,0.00000000,0.63331805,0.26420584,0.28744206,0.00000000
2.93246623,1.04759775,0.34908474,0.00000000,0.62648626,0.26358061,0.28020375,0.00000000
2.93846923,1.04027382,0.35174342,0.00000000,0.62212536,0.26357844,0.27535325,0.00000000
2.94447224,1.03545624,0.35422398,0.00000000,0.61924502,0.26382035,0.27240509,0.00000000
2.95047524,1.03167669,0.35611070,0.00000000,0.61694558,0.26396035,0.27094229,0.00000000
2.95647824,1.02764811,0.35703759,0.00000000,0.61443795,0.26369378,0.27062476,0.00000000
2.96248124,1.02229076,0.35669715,0.00000000,0.61105881,0.26276389,0.27119514,0.00000000
2.96848424,1.01475007,0.35484663,0.00000000,0.60628083,0.26096647,0.27248181,0.00000000
2.97448724,1.00440602,0.35131196,0.00000000,0.59971808,0.25815241,0.27439928,0.00000000
2.98049025,0.99087449,0.34598906,0.00000000,0.59112658,0.25422846,0.27694572,0.00000000
2.98649325,0.97400068,0.33884284,0.00000000,0.58040032,0.24915601,0.28019794,0.00000000
2.99249625,0.95384542,0.32990385,0.00000000,0.56756314,0.24294817,0.28430371,0.00000000
2.99849925,0.93066503,0.31926300,0.00000000,0.55275700,0.23566533,0.28947167,0.00000000
3.00450225,0.90488591,0.30706456,0.00000000,0.53622715,0.22740939,0.29595907,0.00000000
3.01050525,0.87707468,0.29349783,0.00000000,0.51830498,0.21831706,0.30405759,0.00000000
3.01650825,0.84790555,0.27878790,0.00000000,0.49938927,0.20855237,0.31407748,0.00000000
3.02251126,0.81812583,0.26318595,0.00000000,0.47992663,0.19829892,0.32633079,0.00000000
3.02851426,0.78852128,0.24695945,0.00000000,0.46039196,0.18775196,0.34111371,0.00000000
3.03451726,0.75988233,0.23038272,0.00000000,0.44126961,0.17711086,0.35868907,0.00000000
3.04052026,0.73297263,0.21372827,0.00000000,0.42303607,0.16657204,0.37926926,0.00000000
3.04652326,0.70850096,0.19725905,0.00000000,0.40614480,0.15632273,0.40300040,0.00000000
3.05252626,0.68709746,0.18122207,0.00000000,0.39101367,0.14653572,0.42994837,0.00000000
3.05852926,0.66929494,0.16584340,0.00000000,0.37801546,0.13736529,0.46008733,0.00000000
3.06453227,0.65551586,0.15132469,0.00000000,0.36747165,0.12894425,0.49329138,0.00000000
3.07053527,0.64606518,0.13784130,0.00000000,0.35964965,0.12138238,0.52932981,0.00000000
3.07653827,0.64112917,0.12554171,0.00000000,0.35476333,0.11476599,0.56786642,0.00000000
3.08254127,0.64077997,0.11454846,0.00000000,0.35297669,0.10915864,0.60846311,0.00000000
3.08854427,0.64498541,0.10496001,0.00000000,0.35441025,0.10460283,0.65058783,0.00000000
3.09454727,0.65362334,0.09685362,0.00000000,0.35914967,0.10112260,0.69362689,0.00000000
3.10055028,0.66649972,0.09028872,0.00000000,0.36725598,0.09872662,0.73690120,0.00000000
3.10655328,0.68336920,0.08531067,0.00000000,0.37877666,0.09741178,0.77968596,0.00000000
3.11255628,0.70395718,0.08195452,0.00000000,0.39375671,0.09716688,0.82123314,0.00000000
3.11855928,0.72798197,0.08024843,0.00000000,0.41224909,0.09797619,0.86079579,0.00000000
3.12456228,0.75517582,0.08021665,0.00000000,0.43432341,0.09982279,0.89765324,0.00000000
3.13056528,0.78530351,0.08188175,0.00000000,0.46007240,0.10269129,0.93113590,0.00000000
3.13656828,0.81817751,0.08526590,0.00000000,0.48961527,0.10656991,0.96064883,0.00000000
3.14257129,0.85366855,0.09039114,0.00000000,0.52309755,0.11145171,0.98569255,0.00000000
3.14857429,0.89171104,0.09727856,0.00000000,0.56068703,0.11733487,1.00588041,0.00000000
3.15457729,0.93230289,0.10594642,0.00000000,0.60256577,0.12422207,1.02095149,0.00000000
3.16058029,0.97549945,0.11640729,0.00000000,0.64891807,0.13211890,1.03077842,0.00000000
3.16658329,1.02140206,0.12866433,0.00000000,0.69991521,0.14103145,1.03536968,0.00000000
3.17258629,1.07014164,0.14270694,0.00000000,0.75569716,0.15096320,1.03486637,0.00000000
3.17858929,1.12185830,0.15850613,0.00000000,0.81635260,0.16191142,1.02953356,0.00000000
3.18459230,1.17667834,0.17600978,0.00000000,0.88189807,0.17386329,1.01974680,0.00000000
3.19059530,1.23468992,0.19513823,0.00000000,0.95225783,0.18679206,1.00597443,0.00000000
3.19659830,1.29591939,0.21578063,0.00000000,1.02724559,0.20065357,0.98875682,0.00000000
3.20260130,1.36030967,0.23779221,0.00000000,1.10654971,0.21538328,0.96868353,0.00000000
3.20860430,1.42770262,0.26099299,0.00000000,1.18972319,0.23089432,0.94636976,0.00000000
3.21460730,1.49782683,0.28516817,0.00000000,1.27617954,0.24707659,0.92243325,0.00000000
3.22061031,1.57029204,0.31007026,0.00000000,1.36519551,0.26379722,0.89747274,0.00000000
3.22661331,1.64459116,0.33542331,0.00000000,1.45592126,0.28090251,0.87204925,0.00000000
3.23261631,1.72011024,0.36092903,0.00000000,1.54739802,0.29822129,0.84667077,0.00000000
3.23861931,1.79614621,0.38627486,0.00000000,1.63858301,0.31556972,0.82178108,0.00000000
3.24462231,1.87193198,0.41114359,0.00000000,1.72838077,0.33275741,0.79775301,0.00000000
3.25062531,1.94666743,0.43522443,0.00000000,1.81567970,0.34959444,0.77488611,0.00000000
3.25662831,2.01955500,0.45822478,0.00000000,1.89939209,0.36589916,0.75340847,0.00000000
3.26263132,2.08983765,0.47988245,0.00000000,1.97849573,0.38150621,0.73348228,0.00000000
3.26863432,2.15683695,0.49997755,0.00000000,2.05207491,0.39627442,0.71521228,0.00000000
3.27463732,2.21998915,0.51834347,0.00000000,2.11935845,0.41009400,0.69865634,0.00000000
3.28064032,2.27887659,0.53487642,0.00000000,2.17975267,0.42289280,0.68383719,0.00000000
3.28664332,2.33325255,0.54954278,0.00000000,2.23286731,0.43464087,0.67075434,0.00000000
3.29264632,2.38305765,0.56238393,0.00000000,2.27853252,0.44535338,0.65939530,0.00000000
3.29864932,2.42842653,0.57351800,0.00000000,2.31680608,0.45509127,0.64974529,0.00000000
3.30465233,2.46968398,0.58313850,0.00000000,2.34796979,0.46395977,0.64179485,0.00000000
3.31065533,2.50733045,0.59150942,0.00000000,2.37251536,0.47210455,0.63554481,0.00000000
3.31665833,2.54201750,0.59895712,0.00000000,2.39111997,0.47970577,0.63100849,0.00000000
3.32266133,2.57451416,0.60585916,0.00000000,2.40461298,0.48697009,0.62821110,0.00000000
3.32866433,2.60566604,0.61263029,0.00000000,2.41393516,0.49412114,0.62718647,0.00000000
3.33466733,2.63634920,0.61970638,0.00000000,2.42009270,0.50138878,0.62797152,0.00000000
3.34067034,2.66742122,0.62752670,0.00000000,2.42410821,0.50899759,0.63059912,0.00000000
3.34667334,2.69967209,0.63651539,0.00000000,2.42697132,0.51715538,0.63508964,0.00000000
3.35267634,2.73377738,0.64706287,0.00000000,2.42959129,0.52604193,0.64144229,0.00000000
3.35867934,2.77025633,0.65950795,0.00000000,2.43275404,0.53579884,0.64962653,0.00000000
3.36468234,2.80943675,0.67412142,0.00000000,2.43708557,0.54652069,0.65957447,0.00000000
3.37068534,2.85142868,0.69109184,0.00000000,2.44302356,0.55824817,0.67117473,0.00000000
3.37668834,2.89610798,0.71051418,0.00000000,2.45079816,0.57096336,0.68426822,0.00000000
3.38269135,2.94311048,0.73238168,0.00000000,2.46042290,0.58458739,0.69864609,0.00000000
3.38869435,2.99183703,0.75658153,0.00000000,2.47169566,0.59898073,0.71405026,0.00000000
3.39469735,3.04146899,0.78289437,0.00000000,2.48420934,0.61394590,0.73017628,0.00000000
3.40070035,3.09099327,0.81099780,0.00000000,2.49737166,0.62923264,0.74667863,0.00000000
3.40670335,3.13923567,0.84047375,0.00000000,2.51043251,0.64454526,0.76317812,0.00000000
3.41270635,3.18490099,0.87081952,0.00000000,2.52251762,0.65955186,0.77927113,0.00000000
3.41870935,3.22661798,0.90146201,0.00000000,2.53266677,0.67389499,0.79454018,0.00000000
3.42471236,3.26298722,0.93177465,0.00000000,2.53987460,0.68720345,0.80856549,0.00000000
3.43071536,3.29262992,0.96109642,0.00000000,2.54313240,0.69910459,0.82093689,0.00000000
3.43671836,3.31423577,0.98875229,0.00000000,2.54146896,0.70923680,0.83126574,0.00000000
3.44272136,3.32660800,1.01407421,0.00000000,2.53398900,0.71726156,0.83919621,0.00000000
3.44872436,3.32870417,1.03642201,0.00000000,2.51990783,0.72287476,0.84441575,0.00000000
3.45472736,3.31967125,1.05520335,0.00000000,2.49858105,0.72581683,0.84666408,0.00000000
3.46073037,3.29887419,1.06989215,0.00000000,2.46952856,0.72588129,0.84574070,0.00000000
3.46673337,3.26591711,1.08004469,0.00000000,2.43245230,0.72292164,0.84151054,0.00000000
3.47273637,3.22065690,1.08531304,0.00000000,2.38724756,0.71685617,0.83390769,0.00000000
3.47873937,3.16320908,1.08545529,0.00000000,2.33400781,0.70767084,0.82293721,0.00000000
3.48474237,3.09394616,1.08034242,0.00000000,2.27302347,0.69542005,0.80867497,0.00000000
3.49074537,3.01348916,1.06996158,0.00000000,2.20477499,0.68022540,0.79126582,0.00000000
3.49674837,2.92269277,1.05441599,0.00000000,2.12992107,0.66227267,0.77092001,0.00000000
3.50275138,2.82262519,1.03392140,0.00000000,2.04928258,0.64180710,0.74790833,0.00000000
3.50875438,2.71454373,1.00879967,0.00000000,1.96382337,0.61912734,0.72255608,0.00000000
3.51475738,2.59986691,0.97946962,0.00000000,1.87462852,0.59457821,0.69523611,0.00000000
3.52076038,2.48014460,0.94643578,0.00000000,1.78288114,0.56854279,0.66636138,0.00000000
3.52676338,2.35702674,0.91027551,0.00000000,1.68983839,0.54143386,0.63637707,0.00000000
3.53276638,2.23223198,0.87162494,0.00000000,1.59680748,0.51368527,0.60575252,0.00000000
3.53876938,2.10751669,0.83116443,0.00000000,1.50512213,0.48574321,0.57497330,0.00000000
3.54477239,1.98464518,0.78960375,0.00000000,1.41612003,0.45805786,0.54453343,0.00000000
3.55077539,1.86536157,0.74766765,0.00000000,1.33112142,0.43107540,0.51492780,0.00000000
3.55677839,1.75136336,0.70608202,0.00000000,1.25140902,0.40523048,0.48664495,0.00000000
3.56278139,1.64427703,0.66556081,0.00000000,1.17820916,0.38093944,0.46016016,0.00000000
3.56878439,1.54563551,0.62679407,0.00000000,1.11267412,0.35859395,0.43592875,0.00000000
3.57478739,1.45685726,0.59043701,0.00000000,1.05586533,0.33855534,0.41437965,0.00000000
3.58079040,1.37922682,0.55710015,0.00000000,1.00873724,0.32114940,0.39590904,0.00000000
3.58679340,1.31387655,0.52734050,0.00000000,0.97212174,0.30666165,0.38087415,0.00000000
3.59279640,1.26176926,0.50165367,0.00000000,0.94671277,0.29533293,0.36958702,0.00000000
3.59879940,1.22368163,0.48046693,0.00000000,0.93305128,0.28735545,0.36230836,0.00000000
3.60480240,1.20018839,0.46413286,0.00000000,0.93151045,0.28286898,0.35924144,0.00000000
3.61080540,1.19164743,0.45292390,0.00000000,0.94228157,0.28195757,0.36052614,0.00000000
3.61680840,1.19818607,0.44702740,0.00000000,0.96536088,0.28464645,0.36623339,0.00000000
3.62281141,1.21968909,0.44654148,0.00000000,1.00053801,0.29089958,0.37636000,0.00000000
3.62881441,1.25578910,0.45147164,0.00000000,1.04738682,0.30061773,0.39082442,0.00000000
3.63481741,1.30586013,0.46172832,0.00000000,1.10525929,0.31363748,0.40946343,0.00000000
3.64082041,1.36901517,0.47712553,0.00000000,1.17328354,0.32973112,0.43203026,0.00000000
3.64682341,1.44410872,0.49738088,0.00000000,1.25036672,0.34860787,0.45819441,0.00000000
3.65282641,1.52974502,0.52211711,0.00000000,1.33520353,0.36991643,0.48754334,0.00000000
3.65882941,1.62429275,0.55086544,0.00000000,1.42629104,0.39324920,0.51958648,0.00000000
3.66483242,1.72590664,0.58307098,0.00000000,1.52195009,0.41814808,0.55376149,0.00000000
3.67083542,1.83255623,0.61810024,0.00000000,1.62035350,0.44411202,0.58944299,0.00000000
3.67683842,1.94206162,0.65525087,0.00000000,1.71956055,0.47060625,0.62595367,0.00000000
3.68284142,2.05213576,0.69376374,0.00000000,1.81755740,0.49707300,0.66257765,0.00000000
3.68884442,2.16043238,0.73283696,0.00000000,1.91230225,0.52294355,0.69857579,0.00000000
3.69484742,2.26459839,0.77164199,0.00000000,2.00177403,0.54765126,0.73320247,0.00000000
3.70085043,2.36232914,0.80934118,0.00000000,2.08402299,0.57064516,0.76572358,0.00000000
3.70685343,2.45142472,0.84510642,0.00000000,2.15722127,0.59140365,0.79543481,0.00000000
3.71285643,2.52984547,0.87813846,0.00000000,2.21971170,0.60944789,0.82167983,0.00000000
3.71885943,2.59576433,0.90768607,0.00000000,2.27005273,0.62435426,0.84386762,0.00000000
3.72486243,2.64761433,0.93306465,0.00000000,2.30705763,0.63576546,0.86148821,0.00000000
3.73086543,2.68412903,0.95367336,0.00000000,2.32982637,0.64339978,0.87412632,0.00000000
3.73686843,2.70437449,0.96901033,0.00000000,2.33776879,0.64705815,0.88147224,0.00000000
3.74287144,2.70777133,0.97868535,0.00000000,2.33061797,0.64662870,0.88332960,0.00000000
3.74887444,2.69410601,0.98242936,0.00000000,2.30843344,0.64208863,0.87961971,0.00000000
3.75487744,2.66353102,0.98010059,0.00000000,2.27159394,0.63350332,0.87038227,0.00000000
3.76088044,2.61655388,0.97168697,0.00000000,2.22078030,0.62102275,0.85577247,0.00000000
3.76688344,2.55401573,0.95730478,0.00000000,2.15694917,0.60487542,0.83605472,0.00000000
3.77288644,2.47706039,0.93719355,0.00000000,2.08129890,0.58536004,0.81159320,0.00000000
3.77888944,2.38709534,0.91170752,0.00000000,1.99522911,0.56283535,0.78283982,0.00000000
3.78489245,2.28574646,0.88130405,0.00000000,1.90029581,0.53770861,0.75031999,0.00000000
3.79089545,2.17480837,0.84652937,0.00000000,1.79816391,0.51042318,0.71461696,0.00000000
3.79689845,2.05619256,0.80800244,0.00000000,1.69055915,0.48144570,0.67635529,0.00000000
3.80290145,1.93187532,0.76639748,0.00000000,1.57922140,0.45125345,0.63618427,0.00000000
3.80890445,1.80384746,0.72242597,0.00000000,1.46586086,0.42032229,0.59476174,0.00000000
3.81490745,1.67406774,0.67681876,0.00000000,1.35211890,0.38911566,0.55273907,0.00000000
3.82091046,1.54442129,0.63030903,0.00000000,1.23953440,0.35807494,0.51074770,0.00000000
3.82691346,1.41668442,0.58361664,0.00000000,1.12951674,0.32761143,0.46938767,0.00000000
3.83291646,1.29249649,0.53743444,0.00000000,1.02332563,0.29810014,0.42921833,0.00000000
3.83891946,1.17333924,0.49241677,0.00000000,0.92205799,0.26987541,0.39075152,0.00000000
3.84492246,1.06052367,0.44917061,0.00000000,0.82664174,0.24322842,0.35444698,0.00000000
3.85092546,0.95518403,0.40824918,0.00000000,0.73783572,0.21840628,0.32071016,0.00000000
3.85692846,0.85827824,0.37014823,0.00000000,0.65623525,0.19561279,0.28989188,0.00000000
3.86293147,0.77059382,0.33530451,0.00000000,0.58228214,0.17501033,0.26228982,0.00000000
3.86893447,0.69275817,0.30409641,0.00000000,0.51627815,0.15672286,0.23815117,0.00000000
3.87493747,0.62525179,0.27684615,0.00000000,0.45840081,0.14083946,0.21767626,0.00000000
3.88094047,0.56842335,0.25382309,0.00000000,0.40872032,0.12741832,0.20102251,0.00000000
3.88694347,0.52250497,0.23524770,0.00000000,0.36721661,0.11649071,0.18830837,0.00000000
3.89294647,0.48762682,0.22129559,0.00000000,0.33379546,0.10806475,0.17961686,0.00000000
3.89894947,0.46382969,0.21210124,0.00000000,0.30830288,0.10212866,0.17499827,0.00000000
3.90495248,0.45107489,0.20776076,0.00000000,0.29053729,0.09865337,0.17447190,0.00000000
3.91095548,0.44925079,0.20833361,0.00000000,0.28025874,0.09759441,0.17802654,0.00000000
3.91695848,0.45817572,0.21384290,0.00000000,0.27719527,0.09889281,0.18561977,0.00000000
3.92296148,0.47759719,0.22427411,0.00000000,0.28104617,0.10247531,0.19717602,0.00000000
3.92896448,0.50718786,0.23957240,0.00000000,0.29148250,0.10825374,0.21258367,0.00000000
3.93496748,0.54653864,0.25963864,0.00000000,0.30814507,0.11612375,0.23169137,0.00000000
3.94097049,0.59514991,0.28432438,0.00000000,0.33064062,0.12596322,0.25430408,0.00000000
3.94697349,0.65242186,0.31342625,0.00000000,0.35853669,0.13763028,0.28017904,0.00000000
3.95297649,0.71764509,0.34668042,0.00000000,0.39135601,0.15096158,0.30902248,0.00000000
3.95897949,0.78999274,0.38375744,0.00000000,0.42857125,0.16577069,0.34048719,0.00000000
3.96498249,0.86851547,0.42425842,0.00000000,0.46960079,0.18184725,0.37417177,0.00000000
3.97098549,0.95214038,0.46771287,0.00000000,0.51380642,0.19895683,0.40962173,0.00000000
3.97698849,1.03967493,0.51357899,0.00000000,0.56049352,0.21684190,0.44633293,0.00000000
3.98299150,1.12981667,0.56124677,0.00000000,0.60891428,0.23522391,0.48375756,0.00000000
3.98899450,1.22116915,0.61004432,0.00000000,0.65827428,0.25380674,0.52131267,0.00000000
3.99499750,1.31226426,0.65924747,0.00000000,0.70774264,0.27228135,0.55839134,0.00000000
4.00100050,1.40159061,0.70809292,0.00000000,0.75646561,0.29033170,0.59437614,0.00000000
4.00700350,1.48762743,0.75579440,0.00000000,0.80358337,0.30764171,0.62865457,0.00000000
4.01300650,1.56888285,0.80156165,0.00000000,0.84824948,0.32390307,0.66063589,0.00000000
4.01900950,1.64393521,0.84462150,0.00000000,0.88965233,0.33882355,0.68976876,0.00000000
4.02501251,1.71147583,0.88424029,0.00000000,0.92703769,0.35213559,0.71555889,0.00000000
4.03101551,1.77035130,0.91974668,0.00000000,0.95973146,0.36360459,0.73758588,0.00000000
4.03701851,1.81960337,0.95055378,0.00000000,0.98716148,0.37303669,0.75551844,0.00000000
4.04302151,1.85850463,0.97617963,0.00000000,1.00887737,0.38028549,0.76912725,0.00000000
4.04902451,1.88658790,0.99626483,0.00000000,1.02456757,0.38525749,0.77829460,0.00000000
4.05502751,1.90366815,1.01058657,0.00000000,1.03407240,0.38791580,0.78302043,0.00000000
4.06103052,1.90985527,1.01906793,0.00000000,1.03739273,0.38828205,0.78342415,0.00000000
4.06703352,1.90555717,1.02178219,0.00000000,1.03469356,0.38643614,0.77974209,0.00000000
4.07303652,1.89147260,1.01895142,0.00000000,1.02630228,0.38251395,0.77232053,0.00000000
4.07903952,1.86857380,1.01093943,0.00000000,1.01270164,0.37670304,0.76160446,0.00000000
4.08504252,1.83807965,0.99823925,0.00000000,0.99451762,0.36923634,0.74812248,0.00000000
4.09104552,1.80142008,0.98145538,0.00000000,0.97250263,0.36038427,0.73246837,0.00000000
4.09704852,1.76019337,0.96128175,0.00000000,0.94751477,0.35044545,0.71528010,0.00000000
4.10305153,1.71611776,0.93847616,0.00000000,0.92049400,0.33973651,0.69721711,0.00000000
4.10905453,1.67097959,0.91383234,0.00000000,0.89243598,0.32858133,0.67893682,0.00000000
4.11505753,1.62657964,0.88815090,0.00000000,0.86436488,0.31730019,0.66107134,0.00000000
4.12106053,1.58468001,0.86221031,0.00000000,0.83730579,0.30619935,0.64420536,0.00000000
4.12706353,1.54695319,0.83673939,0.00000000,0.81225799,0.29556132,0.62885611,0.00000000
4.13306653,1.51493532,0.81239235,0.00000000,0.79016968,0.28563641,0.61545627,0.00000000
4.13906953,1.48998484,0.78972743,0.00000000,0.77191497,0.27663568,0.60434042,0.00000000
4.14507254,1.47324803,0.76919015,0.00000000,0.75827363,0.26872563,0.59573568,0.00000000
4.15107554,1.46563189,0.75110170,0.00000000,0.74991399,0.26202483,0.58975666,0.00000000
4.15707854,1.46778515,0.73565291,0.00000000,0.74737917,0.25660249,0.58640515,0.00000000
4.16308154,1.48008734,0.72290388,0.00000000,0.75107658,0.25247888,0.58557424,0.00000000
4.16908454,1.50264579,0.71278919,0.00000000,0.76127083,0.24962777,0.58705669,0.00000000
4.17508754,1.53530011,0.70512823,0.00000000,0.77807964,0.24798035,0.59055717,0.00000000
4.18109055,1.57763347,0.69964007,0.00000000,0.80147262,0.24743072,0.59570773,0.00000000
4.18709355,1.62898992,0.69596201,0.00000000,0.83127263,0.24784247,0.60208579,0.00000000
4.19309655,1.68849678,0.69367089,0.00000000,0.86715959,0.24905604,0.60923382,0.00000000
4.19909955,1.75509125,0.69230610,0.00000000,0.90867632,0.25089667,0.61667997,0.00000000
4.20510255,1.82755023,0.69139312,0.00000000,0.95523645,0.25318237,0.62395856,0.00000000
4.21110555,1.90452265,0.69046675,0.00000000,1.00613425,0.25573183,0.63062982,0.00000000
4.21710855,1.98456338,0.68909267,0.00000000,1.06055638,0.25837174,0.63629793,0.00000000
4.22311156,2.06616804,0.68688685,0.00000000,1.11759558,0.26094341,0.64062670,0.00000000
4.22911456,2.14780817,0.68353165,0.00000000,1.17626626,0.26330847,0.64335244,0.00000000
4.23511756,2.22796606,0.67878843,0.00000000,1.23552219,0.26535333,0.64429338,0.00000000
4.24112056,2.30516876,0.67250601,0.00000000,1.29427614,0.26699255,0.64335553,0.00000000
4.24712356,2.37802073,0.66462495,0.00000000,1.35142130,0.26817076,0.64053489,0.00000000
4.25312656,2.44523459,0.65517767,0.00000000,1.40585443,0.26886341,0.63591586,0.00000000
4.25912956,2.50565937,0.64428457,0.00000000,1.45650028,0.26907621,0.62966636,0.00000000
4.26513257,2.55830565,0.63214661,0.00000000,1.50233668,0.26884343,0.62202963,0.00000000
4.27113557,2.60236706,0.61903474,0.00000000,1.54241979,0.26822517,0.61331354,0.00000000
4.27713857,2.63723734,0.60527688,0.00000000,1.57590867,0.26730374,0.60387762,0.00000000
4.28314157,2.66252252,0.59124314,0.00000000,1.60208829,0.26617935,0.59411858,0.00000000
4.28914457,2.67804754,0.57732993,0.00000000,1.62039000,0.26496530,0.58445493,0.00000000
4.29514757,2.68385708,0.56394367,0.00000000,1.63040867,0.26378284,0.57531123,0.00000000
4.30115058,2.68021015,0.55148487,0.00000000,1.63191561,0.26275591,0.56710276,0.00000000
4.30715358,2.66756861,0.54033308,0.00000000,1.62486649,0.26200598,0.56022098,0.00000000
