energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
2.57228614,1.65920540,0.00041547,0.20237153,0.01706528,0.20355077,0.03100815,1.35768758
2.57828914,1.67354978,0.00045205,0.20727792,0.01775260,0.20767437,0.03166469,1.36220003
2.58429215,1.68360253,0.00048852,0.21145440,0.01841455,0.21186439,0.03219170,1.36308101
2.59029515,1.68913855,0.00052432,0.21484297,0.01904413,0.21608340,0.03258115,1.36021669
2.59629815,1.68995930,0.00055886,0.21739263,0.01963377,0.22028002,0.03282683,1.35352115
2.60230115,1.68589628,0.00059157,0.21906052,0.02017534,0.22438890,0.03292447,1.34293806
2.60830415,1.67681481,0.00062186,0.21981293,0.02066042,0.22833147,0.03287182,1.32844218
2.61430715,1.66261797,0.00064916,0.21962630,0.02108042,0.23201733,0.03266865,1.31004076
2.62031016,1.64325077,0.00067296,0.21848808,0.02142689,0.23534648,0.03231679,1.28777485
2.62631316,1.61870435,0.00069279,0.21639738,0.02169176,0.23821217,0.03182006,1.26172055
2.63231616,1.58902023,0.00070826,0.21336546,0.02186765,0.24050439,0.03118419,1.23199016
2.63831916,1.55429404,0.00071905,0.20941603,0.02194815,0.24211385,0.03041675,1.19873306
2.64432216,1.51467884,0.00072496,0.20458514,0.02192808,0.24293617,0.02952696,1.16213628
2.65032516,1.47038742,0.00072585,0.19892096,0.02180379,0.24287617,0.02852553,1.12242451
2.65632816,1.42169340,0.00072173,0.19248313,0.02157331,0.24185211,0.02742444,1.07985949
2.66233117,1.36893086,0.00071269,0.18534187,0.02123653,0.23979944,0.02623677,1.03473851
2.66833417,1.31249229,0.00069892,0.17757675,0.02079529,0.23667404,0.02497636,0.98739201
2.67433717,1.25282461,0.00068073,0.16927525,0.02025342,0.23245477,0.02365763,0.93818012
2.68034017,1.19042339,0.00065850,0.16053106,0.01961666,0.22714507,0.02229529,0.88748811
2.68634317,1.12582522,0.00063268,0.15144219,0.01889255,0.22077359,0.02090405,0.83572090
2.69234617,1.05959843,0.00060382,0.14210897,0.01809026,0.21339387,0.01949839,0.78329663
2.69834917,0.99233250,0.00057248,0.13263202,0.01722034,0.20508300,0.01809231,0.73063950
2.70435218,0.92462649,0.00053927,0.12311017,0.01629443,0.19593934,0.01669906,0.67817222
2.71035518,0.85707693,0.00050482,0.11363853,0.01532492,0.18607950,0.01533102,0.62630817
2.71635818,0.79026567,0.00046977,0.10430668,0.01432466,0.17563467,0.01399943,0.57544374
2.72236118,0.72474825,0.00043476,0.09519705,0.01330655,0.16474651,0.01271434,0.52595111
2.72836418,0.66104315,0.00040039,0.08638359,0.01228326,0.15356281,0.01148445,0.47817169
2.73436718,0.59962240,0.00036727,0.07793074,0.01126688,0.14223312,0.01031707,0.43241067
2.74037019,0.54090402,0.00033596,0.06989265,0.01026867,0.13090459,0.00921811,0.38893269
2.74637319,0.48524632,0.00030701,0.06231283,0.00929883,0.11971811,0.00819207,0.34795896
2.75237619,0.43294448,0.00028092,0.05522404,0.00836629,0.10880501,0.00724213,0.30966577
2.75837919,0.38422929,0.00025819,0.04864853,0.00747862,0.09828436,0.00637024,0.27418454
2.76438219,0.33926804,0.00023927,0.04259859,0.00664196,0.08826090,0.00557720,0.24160328
2.77038519,0.29816745,0.00022464,0.03707722,0.00586100,0.07882380,0.00486284,0.21196935
2.77638819,0.26097836,0.00021472,0.03207916,0.00513900,0.07004600,0.00422618,0.18529333
2.78239120,0.22770188,0.00020998,0.02759195,0.00447790,0.06198430,0.00366561,0.16155384
2.78839420,0.19829667,0.00021085,0.02359714,0.00387843,0.05467999,0.00317905,0.14070301
2.79439720,0.17268693,0.00021781,0.02007150,0.00334024,0.04815995,0.00276417,0.12267237
2.80040020,0.15077084,0.00023133,0.01698836,0.00286211,0.04243820,0.00241857,0.10737889
2.80640320,0.13242890,0.00025190,0.01431873,0.00244208,0.03751759,0.00213994,0.09473097
2.81240620,0.11753204,0.00028004,0.01203251,0.00207767,0.03339173,0.00192625,0.08463403
2.81840920,0.10594904,0.00031626,0.01009955,0.00176604,0.03004685,0.00177586,0.07699571
2.82441221,0.09755322,0.00036109,0.00849056,0.00150417,0.02746366,0.00168773,0.07173036
2.83041521,0.09222806,0.00041505,0.00717795,0.00128900,0.02561904,0.00166146,0.06876281
2.83641821,0.08987169,0.00047866,0.00613651,0.00111761,0.02448747,0.00169741,0.06803128
2.84242121,0.09040030,0.00055239,0.00534397,0.00098729,0.02404224,0.00179679,0.06948952
2.84842421,0.09375034,0.00063672,0.00478143,0.00089565,0.02425642,0.00196170,0.07310799
2.85442721,0.09987964,0.00073205,0.00443368,0.00084069,0.02510344,0.00219517,0.07887436
2.86043022,0.10876747,0.00083874,0.00428939,0.00082086,0.02655755,0.00250112,0.08679322
2.86643322,0.12041378,0.00095711,0.00434125,0.00083507,0.02859392,0.00288442,0.09688513
2.87243622,0.13483760,0.00108741,0.00458601,0.00088271,0.03118866,0.00335080,0.10918518
2.87843922,0.15207490,0.00122984,0.00502445,0.00096362,0.03431859,0.00390679,0.12374103
2.88444222,0.17217593,0.00138457,0.00566127,0.00107808,0.03796097,0.00455968,0.14061068
2.89044522,0.19520226,0.00155173,0.00650503,0.00122674,0.04209317,0.00531738,0.15985992
2.89644822,0.22122366,0.00173143,0.00756796,0.00141059,0.04669237,0.00618828,0.18155970
2.90245123,0.25031482,0.00192380,0.00886577,0.00163088,0.05173520,0.00718116,0.20578337
2.90845423,0.28255214,0.00212900,0.01041746,0.00188902,0.05719754,0.00830497,0.23260394
2.91445723,0.31801053,0.00234722,0.01224513,0.00218654,0.06305438,0.00956866,0.26209126
2.92046023,0.35676038,0.00257875,0.01437368,0.00252498,0.06927977,0.01098098,0.29430941
2.92646323,0.39886457,0.00282394,0.01683057,0.00290577,0.07584689,0.01255024,0.32931393
2.93246623,0.44437560,0.00308321,0.01964554,0.00333020,0.08272822,0.01428412,0.36714930
2.93846923,0.49333286,0.00335709,0.02285029,0.00379929,0.08989579,0.01618938,0.40784628
2.94447224,0.54575988,0.00364614,0.02647808,0.00431369,0.09732153,0.01827166,0.45141942
2.95047524,0.60166170,0.00395095,0.03056340,0.00487362,0.10497761,0.02053523,0.49786443
2.95647824,0.66102216,0.00427209,0.03514143,0.00547881,0.11283688,0.02298282,0.54715570
2.96248124,0.72380126,0.00461001,0.04024761,0.00612836,0.12087330,0.02561539,0.59924373
2.96848424,0.78993261,0.00496504,0.04591701,0.00682076,0.12906225,0.02843200,0.65405277
2.97448724,0.85932087,0.00533720,0.05218374,0.00755379,0.13738099,0.03142974,0.71147850
2.98049025,0.93183947,0.00572620,0.05908026,0.00832447,0.14580890,0.03460366,0.77138600
2.98649325,1.00732867,0.00613129,0.06663665,0.00912909,0.15432778,0.03794684,0.83360818
2.99249625,1.08559403,0.00655123,0.07487982,0.00996313,0.16292205,0.04145047,0.89794467
2.99849925,1.16640567,0.00698414,0.08383276,0.01082135,0.17157889,0.04510405,0.96416153
3.00450225,1.24949829,0.00742752,0.09351372,0.01169775,0.18028837,0.04889569,1.03199183
3.01050525,1.33457232,0.00787818,0.10393545,0.01258565,0.18904353,0.05281242,1.10113736
3.01650825,1.42129630,0.00833226,0.11510448,0.01347778,0.19784038,0.05684063,1.17127157
3.02251126,1.50931059,0.00878527,0.12702046,0.01436634,0.20667794,0.06096651,1.24204389
3.02851426,1.59823247,0.00923217,0.13967564,0.01524319,0.21555817,0.06517656,1.31308539
3.03451726,1.68766264,0.00966748,0.15305438,0.01609993,0.22448592,0.06945808,1.38401583
3.04052026,1.77719298,0.01008544,0.16713291,0.01692809,0.23346879,0.07379963,1.45445192
3.04652326,1.86641524,0.01048016,0.18187913,0.01771935,0.24251693,0.07819139,1.52401651
3.05252626,1.95493051,0.01084587,0.19725266,0.01846571,0.25164270,0.08262548,1.59234847
3.05852926,2.04235887,0.01117712,0.21320493,0.01915971,0.26086021,0.08709613,1.65911274
3.06453227,2.12834879,0.01146898,0.22967950,0.01979465,0.27018478,0.09159966,1.72401012
3.07053527,2.21258568,0.01171728,0.24661244,0.02036477,0.27963211,0.09613430,1.78678622
3.07653827,2.29479915,0.01191877,0.26393279,0.02086547,0.28921731,0.10069982,1.84723904
3.08254127,2.37476822,0.01207131,0.28156319,0.02129343,0.29895377,0.10529698,1.90522456
3.08854427,2.45232427,0.01217396,0.29942036,0.02164677,0.30885176,0.10992681,1.96066006
3.09454727,2.52735117,0.01222704,0.31741582,0.02192510,0.31891703,0.11458969,2.01352456
3.10055028,2.59978253,0.01223216,0.33545639,0.02212957,0.32914911,0.11928446,2.06385636
3.10655328,2.66959600,0.01219213,0.35344486,0.02226282,0.33953980,0.12400730,2.11174749
3.11255628,2.73680475,0.01211087,0.37128046,0.02232892,0.35007152,0.12875083,2.15733528
3.11855928,2.80144663,0.01199325,0.38885948,0.02233319,0.36071594,0.13350312,2.20079125
3.12456228,2.86357137,0.01184485,0.40607581,0.02228203,0.37143278,0.13824698,2.24230797
3.13056528,2.92322667,0.01167173,0.42282143,0.02218266,0.38216897,0.14295939,2.28208434
3.13656828,2.98044400,0.01148014,0.43898714,0.02204281,0.39285826,0.14761125,2.32031020
3.14257129,3.03522484,0.01127628,0.45446315,0.02187043,0.40342132,0.15216741,2.35715101
3.14857429,3.08752838,0.01106598,0.46913998,0.02167338,0.41376639,0.15658709,2.39273353
3.15457729,3.13726137,0.01085447,0.48290933,0.02145905,0.42379053,0.16082456,2.42713323
3.16058029,3.18427092,0.01064616,0.49566518,0.02123410,0.43338143,0.16483021,2.46036420
3.16658329,3.22834065,0.01044448,0.50730504,0.02100416,0.44241972,0.16855188,2.49237210
3.17258629,3.26919058,0.01025172,0.51773130,0.02077362,0.45078184,0.17193638,2.52303060
3.17858929,3.30648077,0.01006902,0.52685270,0.02054545,0.45834308,0.17493125,2.55214148
3.18459230,3.33981859,0.00989634,0.53458586,0.02032113,0.46498101,0.17748643,2.57943832
3.19059530,3.36876918,0.00973257,0.54085682,0.02010057,0.47057887,0.17955605,2.60459356
3.19659830,3.39286855,0.00957557,0.54560256,0.01988221,0.47502891,0.18110001,2.62722853
3.20260130,3.41163862,0.00942242,0.54877233,0.01966313,0.47823552,0.18208537,2.64692584
3.20860430,3.42460324,0.00926958,0.55032887,0.01943923,0.48011788,0.18248746,2.66324338
3.21460730,3.43130449,0.00911312,0.55024931,0.01920548,0.48061228,0.18229071,2.67572923
3.22061031,3.43131832,0.00894898,0.54852585,0.01895622,0.47967366,0.18148900,2.68393672
3.22661331,3.42426884,0.00877319,0.54516602,0.01868549,0.47727668,0.18008579,2.68743885
3.23261631,3.40984065,0.00858211,0.54019269,0.01838732,0.47341603,0.17809374,2.68584154
3.23861931,3.38778875,0.00837262,0.53364363,0.01805614,0.46810610,0.17553410,2.67879515
3.24462231,3.35794580,0.00814230,0.52557085,0.01768703,0.46138011,0.17243580,2.66600405
3.25062531,3.32022674,0.00788953,0.51603960,0.01727605,0.45328873,0.16883429,2.64723390
3.25662831,3.27463080,0.00761358,0.50512714,0.01682043,0.44389827,0.16477035,2.62231681
3.26263132,3.22124130,0.00731467,0.49292144,0.01631880,0.43328860,0.16028871,2.59115443
3.26863432,3.16022349,0.00699389,0.47951964,0.01577130,0.42155099,0.15543682,2.55371923
3.27463732,3.09182111,0.00665321,0.46502665,0.01517962,0.40878583,0.15026364,2.51005428
3.28064032,3.01635186,0.00629534,0.44955374,0.01454702,0.39510049,0.14481861,2.46027192
3.28664332,2.93420254,0.00592363,0.43321712,0.01387826,0.38060731,0.13915078,2.40455162
3.29264632,2.84582396,0.00554193,0.41613688,0.01317948,0.36542190,0.13330821,2.34313742
3.29864932,2.75172604,0.00515441,0.39843582,0.01245807,0.34966158,0.12733754,2.27633510
3.30465233,2.65247330,0.00476542,0.38023868,0.01172242,0.33344424,0.12128385,2.20450927
3.31065533,2.54868057,0.00437934,0.36167133,0.01098181,0.31688735,0.11519058,2.12808043
3.31665833,2.44100905,0.00400043,0.34286017,0.01024610,0.30010728,0.10909976,2.04752196
3.32266133,2.33016238,0.00363269,0.32393157,0.00952555,0.28321879,0.10305225,1.96335696
3.32866433,2.21688262,0.00327979,0.30501138,0.00883066,0.26633456,0.09708803,1.87615469
3.33466733,2.10194569,0.00294497,0.28622437,0.00817190,0.24956493,0.09124660,1.78652643
3.34067034,1.98615619,0.00263101,0.26769367,0.00755962,0.23301747,0.08556719,1.69512065
3.34667334,1.87034115,0.00234015,0.24954014,0.00700390,0.21679666,0.08008907,1.60261718
3.35267634,1.75534281,0.00207415,0.23188153,0.00651440,0.20100341,0.07485156,1.50972036
3.35867934,1.64201007,0.00183426,0.21483165,0.00610033,0.18573450,0.06989405,1.41715109
3.36468234,1.53118881,0.00162125,0.19849934,0.00577033,0.17108194,0.06525576,1.32563781
3.37068534,1.42371124,0.00143550,0.18298733,0.00553244,0.15713221,0.06097543,1.23590661
3.37668834,1.32038432,0.00127698,0.16839109,0.00539405,0.14396547,0.05709080,1.14867057
3.38269135,1.22197769,0.00114535,0.15479755,0.00536179,0.13165474,0.05363798,1.06461868
3.38869435,1.12921147,0.00104002,0.14228382,0.00544152,0.12026507,0.05065065,0.98440469
3.39469735,1.04274424,0.00096016,0.13091604,0.00563819,0.10985278,0.04815928,0.90863620
3.40070035,0.96316166,0.00090478,0.12074815,0.00595577,0.10046482,0.04619020,0.83786436
3.40670335,0.89096615,0.00087274,0.11182088,0.00639708,0.09213813,0.04476465,0.77257453
3.41270635,0.82656784,0.00086281,0.10416089,0.00696368,0.08489936,0.04389793,0.71317826
3.41870935,0.77027726,0.00087366,0.09778006,0.00765566,0.07876450,0.04359849,0.66000668
3.42471236,0.72229983,0.00090390,0.09267497,0.00847149,0.07373891,0.04386723,0.61330572
3.43071536,0.68273246,0.00095204,0.08882671,0.00940782,0.06981734,0.04469680,0.57323300
3.43671836,0.65156217,0.00101654,0.08620089,0.01045936,0.06698417,0.04607120,0.53985662
3.44272136,0.62866688,0.00109579,0.08474785,0.01161868,0.06521381,0.04796544,0.51315578
3.44872436,0.61381822,0.00118810,0.08440329,0.01287616,0.06447113,0.05034555,0.49302295
3.45472736,0.60668626,0.00129166,0.08508904,0.01421995,0.06471204,0.05316873,0.47926774
3.46073037,0.60684605,0.00140463,0.08671418,0.01563594,0.06588410,0.05638377,0.47162199
3.46673337,0.61378565,0.00152504,0.08917638,0.01710789,0.06792713,0.05993182,0.46974602
3.47273637,0.62691555,0.00165085,0.09236351,0.01861761,0.07077392,0.06374727,0.47323582
3.47873937,0.64557915,0.00177997,0.09615544,0.02014520,0.07435086,0.06775896,0.48163085
3.48474237,0.66906405,0.00191024,0.10042604,0.02166939,0.07857860,0.07189157,0.49442227
3.49074537,0.69661396,0.00203951,0.10504538,0.02316793,0.08337269,0.07606719,0.51106152
3.49674837,0.72744084,0.00216561,0.10988192,0.02461811,0.08864424,0.08020696,0.53096887
3.50275138,0.76073724,0.00228642,0.11480488,0.02599721,0.09430055,0.08423288,0.55354204
3.50875438,0.79568844,0.00239993,0.11968654,0.02728309,0.10024577,0.08806946,0.57816456
3.51475738,0.83148428,0.00250421,0.12440446,0.02845473,0.10638164,0.09164551,0.60421400
3.52076038,0.86733053,0.00259753,0.12884365,0.02949276,0.11260820,0.09489564,0.63106996
3.52676338,0.90245973,0.00267833,0.13289852,0.03037995,0.11882461,0.09776167,0.65812173
3.53276638,0.93614121,0.00274529,0.13647456,0.03110170,0.12493015,0.10019381,0.68477580
3.53876938,0.96769049,0.00279736,0.13948984,0.03164633,0.13082517,0.10215154,0.71046317
3.54477239,0.99647784,0.00283375,0.14187610,0.03200543,0.13641223,0.10360422,0.73464639
3.55077539,1.02193603,0.00285395,0.14357960,0.03217402,0.14159740,0.10453143,0.75682655
3.55677839,1.04356733,0.00285778,0.14456154,0.03215060,0.14629158,0.10492293,0.77655008
3.56278139,1.06094966,0.00284532,0.14479817,0.03193717,0.15041190,0.10477844,0.79341534
3.56878439,1.07374195,0.00281693,0.14428059,0.03153903,0.15388325,0.10410710,0.80707909
3.57478739,1.08168867,0.00277325,0.14301419,0.03096464,0.15663973,0.10292672,0.81726253
3.58079040,1.08462348,0.00271514,0.14101783,0.03022524,0.15862611,0.10126292,0.82375698
3.58679340,1.08247194,0.00264366,0.13832281,0.02933454,0.15979916,0.09914806,0.82642887
3.59279640,1.07525319,0.00256007,0.13497153,0.02830823,0.16012886,0.09662023,0.82522405
3.59879940,1.06308045,0.00246575,0.13101618,0.02716362,0.15959932,0.09372207,0.82017093
3.60480240,1.04616027,0.00236219,0.12651713,0.02591907,0.15820947,0.09049972,0.81138251
3.61080540,1.02479037,0.00225093,0.12154135,0.02459363,0.15597342,0.08700183,0.79905685
3.61680840,0.99935597,0.00213357,0.11616083,0.02320648,0.15292040,0.08327852,0.78347603
3.62281141,0.97032443,0.00201169,0.11045094,0.02177660,0.14909432,0.07938063,0.76500315
3.62881441,0.93823830,0.00188684,0.10448888,0.02032237,0.14455296,0.07535888,0.74407752
3.63481741,0.90370663,0.00176054,0.09835220,0.01886121,0.13936672,0.07126330,0.72120791
3.64082041,0.86739459,0.00163421,0.09211742,0.01740934,0.13361699,0.06714259,0.69696378
3.64682341,0.83001167,0.00150920,0.08585877,0.01598155,0.12739427,0.06304376,0.67196477
3.65282641,0.79229841,0.00138673,0.07964704,0.01459103,0.12079596,0.05901166,0.64686845
3.65882941,0.75501208,0.00126793,0.07354866,0.01324929,0.11392403,0.05508864,0.62235662
3.66483242,0.71891152,0.00115382,0.06762485,0.01196610,0.10688260,0.05131436,0.59912053
3.67083542,0.68474150,0.00104529,0.06193100,0.01074949,0.09977546,0.04772542,0.57784517
3.67683842,0.65321696,0.00094313,0.05651622,0.00960578,0.09270381,0.04435523,0.55919327
3.68284142,0.62500763,0.00084805,0.05142303,0.00853971,0.08576405,0.04123381,0.54378909
3.68884442,0.60072326,0.00076064,0.04668729,0.00755452,0.07904593,0.03838760,0.53220279
3.69484742,0.58090008,0.00068145,0.04233822,0.00665210,0.07263091,0.03583937,0.52493549
3.70085043,0.56598864,0.00061095,0.03839866,0.00583317,0.06659101,0.03360812,0.52240570
3.70685343,0.55634369,0.00054960,0.03488540,0.00509746,0.06098796,0.03170905,0.52493730
3.71285643,0.55221610,0.00049782,0.03180974,0.00444385,0.05587276,0.03015356,0.53274968
3.71885943,0.55374738,0.00045604,0.02917806,0.00387063,0.05128568,0.02894930,0.54595026
3.72486243,0.56096683,0.00042472,0.02699258,0.00337561,0.04725657,0.02810034,0.56452974
3.73086543,0.57379161,0.00040433,0.02525211,0.00295634,0.04380555,0.02760731,0.58836033
3.73686843,0.59202972,0.00039541,0.02395293,0.00261021,0.04094391,0.02746763,0.61719727
3.74287144,0.61538604,0.00039855,0.02308963,0.00233465,0.03867535,0.02767582,0.65068355
3.74887444,0.64347122,0.00041440,0.02265600,0.00212716,0.03699723,0.02822381,0.68835808
3.75487744,0.67581338,0.00044363,0.02264584,0.00198546,0.03590205,0.02910125,0.72966714
3.76088044,0.71187231,0.00048700,0.02305378,0.00190750,0.03537890,0.03029585,0.77397892
3.76688344,0.75105591,0.00054526,0.02387601,0.00189149,0.03541486,0.03179373,0.82060088
3.77288644,0.79273830,0.00061916,0.02511087,0.00193590,0.03599641,0.03357969,0.86879958
3.77888944,0.83627927,0.00070941,0.02675944,0.00203940,0.03711061,0.03563741,0.91782227
3.78489245,0.88104432,0.00081665,0.02882589,0.00220080,0.03874620,0.03794969,0.96691979
3.79089545,0.92642471,0.00094139,0.03131779,0.00241898,0.04089448,0.04049847,1.01536991
3.79689845,0.97185679,0.00108393,0.03424616,0.00269276,0.04354992,0.04326489,1.06250034
3.80290145,1.01683999,0.00124437,0.03762548,0.00302078,0.04671064,0.04622919,1.10771055
3.80890445,1.06095266,0.00142250,0.04147346,0.00340138,0.05037859,0.04937055,1.15049161
3.81490745,1.10386516,0.00161778,0.04581066,0.00383245,0.05455950,0.05266693,1.19044309
3.82091046,1.14534972,0.00182928,0.05065992,0.00431134,0.05926261,0.05609477,1.22728643
3.82691346,1.18528640,0.00205565,0.05604568,0.00483476,0.06450022,0.05962878,1.26087406
3.83291646,1.22366506,0.00229510,0.06199307,0.00539867,0.07028701,0.06324166,1.29119376
3.83891946,1.26058295,0.00254538,0.06852690,0.00599827,0.07663918,0.06690392,1.31836805
3.84492246,1.29623803,0.00280382,0.07567047,0.00662795,0.08357345,0.07058377,1.34264843
3.85092546,1.33091809,0.00306732,0.08344429,0.00728136,0.09110593,0.07424711,1.36440449
3.85692846,1.36498607,0.00333242,0.09186467,0.00795146,0.09925093,0.07785770,1.38410843
3.86293147,1.39886199,0.00359538,0.10094228,0.00863065,0.10801959,0.08137737,1.40231522
3.86893447,1.43300213,0.00385222,0.11068060,0.00931089,0.11741855,0.08476653,1.41963930
3.87493747,1.46787623,0.00409890,0.12107442,0.00998392,0.12744857,0.08798474,1.43672854
3.88094047,1.50394347,0.00433136,0.13210839,0.01064143,0.13810317,0.09099144,1.45423652
3.88694347,1.54162822,0.00454566,0.14375556,0.01127536,0.14936728,0.09374680,1.47279412
3.89294647,1.58129635,0.00473815,0.15597624,0.01187805,0.16121599,0.09621266,1.49298145
3.89894947,1.62323310,0.00490553,0.16871688,0.01244251,0.17361342,0.09835353,1.51530133
3.90495248,1.66762331,0.00504499,0.18190932,0.01296263,0.18651171,0.10013749,1.54015526
3.91095548,1.71453482,0.00515430,0.19547033,0.01343333,0.19985024,0.10153719,1.56782271
3.91695848,1.76390568,0.00523190,0.20930154,0.01385075,0.21355510,0.10253060,1.59844481
3.92296148,1.81553581,0.00527694,0.22328982,0.01421226,0.22753875,0.10310174,1.63201274
3.92896448,1.86908335,0.00528931,0.23730805,0.01451658,0.24170016,0.10324114,1.66836160
3.93496748,1.92406618,0.00526963,0.25121648,0.01476367,0.25592520,0.10294616,1.70716978
3.94097049,1.97986843,0.00521924,0.26486455,0.01495472,0.27008744,0.10222110,1.74796405
3.94697349,2.03575206,0.00514013,0.27809322,0.01509200,0.28404947,0.10107706,1.79013022
3.95297649,2.09087310,0.00503485,0.29073776,0.01517863,0.29766455,0.09953167,1.83292895
3.95897949,2.14430226,0.00490642,0.30263094,0.01521846,0.31077871,0.09760853,1.87551622
3.96498249,2.19504908,0.00475821,0.31360658,0.01521572,0.32323337,0.09533667,1.91696787
3.97098549,2.24208913,0.00459380,0.32350333,0.01517489,0.33486814,0.09274971,1.95630723
3.97698849,2.28439312,0.00441690,0.33216851,0.01510034,0.34552418,0.08988512,1.99253503
3.98299150,2.32095731,0.00423115,0.33946205,0.01499622,0.35504755,0.08678335,2.02466049
3.98899450,2.35083391,0.00404007,0.34526023,0.01486615,0.36329294,0.08348700,2.05173264
3.99499750,2.37316066,0.00384690,0.34945910,0.01471315,0.37012726,0.08004004,2.07287071
4.00100050,2.38718845,0.00365459,0.35197754,0.01453951,0.37543329,0.07648706,2.08729261
4.00700350,2.39230615,0.00346565,0.35275982,0.01434671,0.37911305,0.07287269,2.09434056
4.01300650,2.38806170,0.00328218,0.35177740,0.01413548,0.38109091,0.06924099,2.09350299
4.01900950,2.37417872,0.00310584,0.34903019,0.01390579,0.38131617,0.06563503,2.08443199
4.02501251,2.35056806,0.00293780,0.34454685,0.01365702,0.37976522,0.06209652,2.06695570
4.03101551,2.31733383,0.00277886,0.33838450,0.01338806,0.37644294,0.05866547,2.04108527
4.03701851,2.27477373,0.00262942,0.33062747,0.01309751,0.37138342,0.05537996,2.00701615
4.04302151,2.22337354,0.00248953,0.32138546,0.01278386,0.36464995,0.05227592,1.96512367
4.04902451,2.16379595,0.00235901,0.31079094,0.01244570,0.35633416,0.04938685,1.91595313
4.05502751,2.09686415,0.00223748,0.29899600,0.01208190,0.34655440,0.04674363,1.86020460
4.06103052,2.02354064,0.00212440,0.28616876,0.01169182,0.33545338,0.04437420,1.79871314
4.06703352,1.94490196,0.00201920,0.27248939,0.01127538,0.32319516,0.04230325,1.73242504
4.07303652,1.86211028,0.00192127,0.25814603,0.01083327,0.30996150,0.04055186,1.66237083
4.07903952,1.77638275,0.00183004,0.24333054,0.01036695,0.29594780,0.03913706,1.58963619
4.08504252,1.68895967,0.00174499,0.22823446,0.00987868,0.28135873,0.03807142,1.51533150
4.09104552,1.60107262,0.00166572,0.21304503,0.00937154,0.26640366,0.03736256,1.44056139
4.09704852,1.51391357,0.00159189,0.19794171,0.00884936,0.25129215,0.03701273,1.36639508
4.10305153,1.42860611,0.00152330,0.18309300,0.00831662,0.23622951,0.03701841,1.29383871
4.10905453,1.34617973,0.00145980,0.16865378,0.00777831,0.22141282,0.03736996,1.22381052
4.11505753,1.26754800,0.00140136,0.15476327,0.00723983,0.20702722,0.03805148,1.15711981
4.12106053,1.19349141,0.00134795,0.14154350,0.00670682,0.19324294,0.03904067,1.09445018
4.12706353,1.12464524,0.00129964,0.12909839,0.00618499,0.18021286,0.04030901,1.03634790
4.13306653,1.06149289,0.00125644,0.11751344,0.00567999,0.16807084,0.04182208,0.98321533
4.13906953,1.00436475,0.00121840,0.10685584,0.00519721,0.15693073,0.04354005,0.93530978
4.14507254,0.95344221,0.00118552,0.09717516,0.00474175,0.14688616,0.04541849,0.89274764
4.15107554,0.90876684,0.00115774,0.08850435,0.00431821,0.13801086,0.04740932,0.85551326
4.15707854,0.87025366,0.00113498,0.08086107,0.00393065,0.13035964,0.04946198,0.82347229
4.16308154,0.83770821,0.00111709,0.07424924,0.00358254,0.12396981,0.05152476,0.79638859
4.16908454,0.81084610,0.00110384,0.06866067,0.00327669,0.11886289,0.05354625,0.77394390
4.17508754,0.78931434,0.00109500,0.06407675,0.00301520,0.11504649,0.05547683,0.75575930
4.18109055,0.77271325,0.00109027,0.06047006,0.00279953,0.11251629,0.05727024,0.74141742
4.18709355,0.76061795,0.00108934,0.05780583,0.00263042,0.11125791,0.05888497,0.73048444
4.19309655,0.75259851,0.00109189,0.05604326,0.00250796,0.11124847,0.06028563,0.72253081
4.19909955,0.74823784,0.00109759,0.05513659,0.00243159,0.11245803,0.06144410,0.71714992
4.20510255,0.74714679,0.00110613,0.05503592,0.00240014,0.11485049,0.06234042,0.71397391
4.21110555,0.74897571,0.00111725,0.05568779,0.00241183,0.11838418,0.06296339,0.71268615
4.21710855,0.75342257,0.00113070,0.05703557,0.00246436,0.12301214,0.06331092,0.71302998
4.22311156,0.76023718,0.00114626,0.05901966,0.00255491,0.12868192,0.06338996,0.71481361
4.22911456,0.76922213,0.00116376,0.06157753,0.00268016,0.13533532,0.06321615,0.71791132
4.23511756,0.78023041,0.00118306,0.06464374,0.00283639,0.14290785,0.06281317,0.72226114
4.24112056,0.79316064,0.00120405,0.06814995,0.00301951,0.15132830,0.06221176,0.72785963
4.24712356,0.80795028,0.00122663,0.07202498,0.00322510,0.16051837,0.06144858,0.73475418
4.25312656,0.82456780,0.00125072,0.07619501,0.00344850,0.17039267,0.06056483,0.74303378
4.25912956,0.84300446,0.00127622,0.08058395,0.00368492,0.18085897,0.05960481,0.75281873
4.26513257,0.86326639,0.00130304,0.08511404,0.00392950,0.19181911,0.05861443,0.76425028
4.27113557,0.88536783,0.00133106,0.08970670,0.00417746,0.20317034,0.05763974,0.77748073
4.27713857,0.90932583,0.00136014,0.09428351,0.00442417,0.21480725,0.05672559,0.79266467
4.28314157,0.93515678,0.00139013,0.09876757,0.00466534,0.22662430,0.05591441,0.80995175
4.28914457,0.96287516,0.00142085,0.10308484,0.00489712,0.23851874,0.05524518,0.82948140
4.29514757,0.99249412,0.00145209,0.10716580,0.00511628,0.25039391,0.05475267,0.85137949
4.30115058,1.02402798,0.00148366,0.11094696,0.00532027,0.26216271,0.05446686,0.87575697
4.30715358,1.05749607,0.00151536,0.11437248,0.00550743,0.27375106,0.05441266,0.90271029
