energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
2.57228614,0.39832125,0.01196780,0.00000000,0.00055432,0.04254214,0.02846575,0.38989750
2.57828914,0.39226370,0.01344644,0.00000000,0.00064538,0.04150836,0.02879360,0.38311915
2.58429215,0.38811651,0.01529124,0.00000000,0.00075137,0.04057597,0.02969963,0.37800464
2.59029515,0.38591565,0.01751340,0.00000000,0.00087281,0.03973759,0.03118221,0.37459000
2.59629815,0.38571723,0.02012297,0.00000000,0.00101003,0.03899116,0.03324177,0.37293041
2.60230115,0.38759204,0.02312797,0.00000000,0.00116314,0.03833945,0.03587993,0.37309523
2.60830415,0.39161845,0.02653352,0.00000000,0.00133196,0.03778935,0.03909849,0.37516155
2.61430715,0.39787412,0.03034079,0.00000000,0.00151597,0.03735102,0.04289823,0.37920654
2.62031016,0.40642684,0.03454616,0.00000000,0.00171427,0.03703680,0.04727757,0.38529898
2.62631316,0.41732520,0.03914023,0.00000000,0.00192557,0.03686018,0.05223127,0.39349067
2.63231616,0.43058946,0.04410715,0.00000000,0.00214815,0.03683464,0.05774908,0.40380790
2.63831916,0.44620326,0.04942390,0.00000000,0.00237987,0.03697256,0.06381454,0.41624374
2.64432216,0.46410648,0.05505997,0.00000000,0.00261817,0.03728423,0.07040385,0.43075138
2.65032516,0.48418982,0.06097705,0.00000000,0.00286011,0.03777695,0.07748503,0.44723911
2.65632816,0.50629132,0.06712916,0.00000000,0.00310243,0.03845432,0.08501723,0.46556698
2.66233117,0.53019506,0.07346295,0.00000000,0.00334162,0.03931565,0.09295039,0.48554563
2.66833417,0.55563220,0.07991826,0.00000000,0.00357399,0.04035565,0.10122517,0.50693716
2.67433717,0.58228429,0.08642898,0.00000000,0.00379583,0.04156429,0.10977324,0.52945821
2.68034017,0.60978883,0.09292412,0.00000000,0.00400346,0.04292682,0.11851783,0.55278507
2.68634317,0.63774683,0.09932917,0.00000000,0.00419342,0.04442409,0.12737473,0.57656065
2.69234617,0.66573217,0.10556751,0.00000000,0.00436257,0.04603297,0.13625353,0.60040315
2.69834917,0.69330239,0.11156208,0.00000000,0.00450826,0.04772700,0.14505918,0.62391588
2.70435218,0.72001047,0.11723706,0.00000000,0.00462842,0.04947711,0.15369388,0.64669822
2.71035518,0.74541732,0.12251964,0.00000000,0.00472172,0.05125255,0.16205916,0.66835698
2.71635818,0.76910453,0.12734172,0.00000000,0.00478765,0.05302186,0.17005824,0.68851803
2.72236118,0.79068687,0.13164161,0.00000000,0.00482663,0.05475393,0.17759848,0.70683775
2.72836418,0.80982438,0.13536559,0.00000000,0.00484004,0.05641904,0.18459394,0.72301386
2.73436718,0.82623339,0.13846929,0.00000000,0.00483028,0.05798999,0.19096805,0.73679549
2.74037019,0.83969647,0.14091896,0.00000000,0.00480080,0.05944313,0.19665614,0.74799193
2.74637319,0.85007079,0.14269240,0.00000000,0.00475601,0.06075935,0.20160787,0.75648012
2.75237619,0.85729470,0.14377977,0.00000000,0.00470132,0.06192500,0.20578949,0.76221037
2.75837919,0.86139231,0.14418402,0.00000000,0.00464296,0.06293262,0.20918570,0.76521032
2.76438219,0.86247592,0.14392108,0.00000000,0.00458798,0.06378155,0.21180116,0.76558684
2.77038519,0.86074614,0.14301973,0.00000000,0.00454400,0.06447838,0.21366145,0.76352588
2.77638819,0.85648944,0.14152115,0.00000000,0.00451915,0.06503705,0.21481340,0.75929013
2.78239120,0.85007334,0.13947817,0.00000000,0.00452182,0.06547887,0.21532481,0.75321436
2.78839420,0.84193901,0.13695421,0.00000000,0.00456051,0.06583211,0.21528334,0.74569866
2.79439720,0.83259137,0.13402190,0.00000000,0.00464355,0.06613147,0.21479464,0.73719939
2.80040020,0.82258697,0.13076146,0.00000000,0.00477895,0.06641712,0.21397972,0.72821818
2.80640320,0.81251964,0.12725880,0.00000000,0.00497408,0.06673362,0.21297153,0.71928903
2.81240620,0.80300445,0.12360342,0.00000000,0.00523550,0.06712849,0.21191086,0.71096391
2.81840920,0.79466023,0.11988624,0.00000000,0.00556866,0.06765070,0.21094173,0.70379712
2.82441221,0.78809128,0.11619719,0.00000000,0.00597772,0.06834889,0.21020625,0.69832899
2.83041521,0.78386881,0.11262295,0.00000000,0.00646527,0.06926966,0.20983937,0.69506933
2.83641821,0.78251282,0.10924461,0.00000000,0.00703220,0.07045570,0.20996354,0.69448130
2.84242121,0.78447514,0.10613561,0.00000000,0.00767749,0.07194416,0.21068366,0.69696632
2.84842421,0.79012438,0.10335978,0.00000000,0.00839810,0.07376507,0.21208251,0.70285069
2.85442721,0.79973354,0.10096979,0.00000000,0.00918889,0.07594010,0.21421688,0.71237451
2.86043022,0.81347086,0.09900593,0.00000000,0.01004263,0.07848154,0.21711476,0.72568349
2.86643322,0.83139459,0.09749535,0.00000000,0.01095002,0.08139183,0.22077354,0.74282425
2.87243622,0.85345201,0.09645178,0.00000000,0.01189982,0.08466336,0.22515974,0.76374329
2.87843922,0.87948289,0.09587574,0.00000000,0.01287905,0.08827889,0.23020994,0.78828993
2.88444222,0.90922753,0.09575529,0.00000000,0.01387328,0.09221234,0.23583326,0.81622326
2.89044522,0.94233903,0.09606719,0.00000000,0.01486692,0.09643011,0.24191526,0.84722282
2.89644822,0.97839939,0.09677858,0.00000000,0.01584367,0.10089276,0.24832295,0.88090275
2.90245123,1.01693877,0.09784893,0.00000000,0.01678696,0.10555701,0.25491099,0.91682859
2.90845423,1.05745701,0.09923229,0.00000000,0.01768046,0.11037806,0.26152864,0.95453626
2.91445723,1.09944634,0.10087968,0.00000000,0.01850856,0.11531194,0.26802710,0.99355207
2.92046023,1.14241422,0.10274154,0.00000000,0.01925690,0.12031792,0.27426707,1.03341286
2.92646323,1.18590498,0.10477002,0.00000000,0.01991289,0.12536071,0.28012592,1.07368520
2.93246623,1.22951922,0.10692115,0.00000000,0.02046609,0.13041252,0.28550421,1.11398270
2.93846923,1.27292976,0.10915661,0.00000000,0.02090862,0.13545458,0.29033118,1.15398034
2.94447224,1.31589327,0.11144514,0.00000000,0.02123544,0.14047826,0.29456886,1.19342513
2.95047524,1.35825692,0.11376345,0.00000000,0.02144456,0.14548554,0.29821455,1.23214247
2.95647824,1.39995941,0.11609662,0.00000000,0.02153705,0.15048894,0.30130147,1.27003774
2.96248124,1.44102649,0.11843792,0.00000000,0.02151705,0.15551065,0.30389754,1.30709307
2.96848424,1.48156085,0.12078815,0.00000000,0.02139157,0.16058109,0.30610219,1.34335942
2.97448724,1.52172710,0.12315448,0.00000000,0.02117023,0.16573689,0.30804148,1.37894426
2.98049025,1.56173243,0.12554890,0.00000000,0.02086483,0.17101826,0.30986152,1.41399576
2.98649325,1.60180401,0.12798628,0.00000000,0.02048892,0.17646600,0.31172067,1.44868403
2.99249625,1.64216442,0.13048239,0.00000000,0.02005727,0.18211822,0.31378083,1.48318077
2.99849925,1.68300634,0.13305161,0.00000000,0.01958523,0.18800698,0.31619824,1.51763824
3.00450225,1.72446806,0.13570490,0.00000000,0.01908821,0.19415492,0.31911422,1.55216890
3.01050525,1.76661112,0.13844784,0.00000000,0.01858105,0.20057214,0.32264643,1.58682690
3.01650825,1.80940149,0.14127887,0.00000000,0.01807750,0.20725354,0.32688101,1.62159249
3.02251126,1.85269537,0.14418808,0.00000000,0.01758973,0.21417663,0.33186611,1.65636038
3.02851426,1.89623080,0.14715630,0.00000000,0.01712793,0.22130011,0.33760714,1.69093284
3.03451726,1.93962549,0.15015478,0.00000000,0.01670002,0.22856320,0.34406394,1.72501817
3.04052026,1.98238151,0.15314531,0.00000000,0.01631143,0.23588592,0.35115028,1.75823477
3.04652326,2.02389691,0.15608100,0.00000000,0.01596504,0.24317022,0.35873555,1.79012104
3.05252626,2.06348386,0.15890742,0.00000000,0.01566123,0.25030211,0.36664869,1.82015065
3.05852926,2.10039292,0.16156430,0.00000000,0.01539796,0.25715459,0.37468429,1.84775295
3.06453227,2.13384255,0.16398750,0.00000000,0.01517110,0.26359139,0.38261053,1.87233763
3.07053527,2.16305265,0.16611140,0.00000000,0.01497466,0.26947141,0.39017861,1.89332272
3.07653827,2.18728080,0.16787138,0.00000000,0.01480126,0.27465354,0.39713337,1.91016483
3.08254127,2.20585977,0.16920643,0.00000000,0.01464251,0.27900188,0.40322451,1.92239030
3.08854427,2.21823464,0.17006171,0.00000000,0.01448951,0.28239099,0.40821790,1.92962601
3.09454727,2.22399775,0.17039102,0.00000000,0.01433330,0.28471102,0.41190662,1.93162831
3.10055028,2.22292011,0.17015895,0.00000000,0.01416530,0.28587243,0.41412106,1.92830887
3.10655328,2.21497748,0.16934284,0.00000000,0.01397774,0.28581019,0.41473768,1.91975597
3.11255628,2.20036994,0.16793415,0.00000000,0.01376402,0.28448714,0.41368604,1.90625025
3.11855928,2.17953371,0.16593954,0.00000000,0.01351897,0.28189645,0.41095387,1.88827374
3.12456228,2.15314437,0.16338127,0.00000000,0.01323913,0.27806303,0.40658969,1.86651154
3.13056528,2.12211084,0.16029720,0.00000000,0.01292283,0.27304372,0.40070322,1.84184543
3.13656828,2.08756004,0.15674013,0.00000000,0.01257026,0.26692640,0.39346318,1.81533940
3.14257129,2.05081216,0.15277664,0.00000000,0.01218345,0.25982785,0.38509291,1.78821692
3.14857429,2.01334718,0.14848540,0.00000000,0.01176618,0.25189068,0.37586368,1.76183046
3.15457729,1.97676337,0.14395507,0.00000000,0.01132376,0.24327908,0.36608614,1.73762385
3.16058029,1.94272906,0.13928171,0.00000000,0.01086282,0.23417402,0.35610023,1.71708862
3.16658329,1.91292909,0.13456601,0.00000000,0.01039105,0.22476766,0.34626379,1.70171537
3.17258629,1.88900772,0.12991012,0.00000000,0.00991686,0.21525748,0.33694052,1.69294195
3.17858929,1.87251005,0.12541457,0.00000000,0.00944904,0.20584024,0.32848753,1.69210008
3.18459230,1.86482391,0.12117497,0.00000000,0.00899645,0.19670605,0.32124306,1.70036242
3.19059530,1.86712471,0.11727902,0.00000000,0.00856769,0.18803271,0.31551479,1.71869206
3.19659830,1.88032511,0.11380358,0.00000000,0.00817077,0.17998068,0.31156913,1.74779658
3.20260130,1.90503202,0.11081213,0.00000000,0.00781282,0.17268873,0.30962185,1.78808876
3.20860430,1.94151265,0.10835266,0.00000000,0.00749992,0.16627044,0.30983050,1.83965567
3.21460730,1.98967142,0.10645605,0.00000000,0.00723680,0.16081176,0.31228875,1.90223815
3.22061031,2.04903913,0.10513505,0.00000000,0.00702678,0.15636963,0.31702292,1.97522170
3.22661331,2.11877539,0.10438382,0.00000000,0.00687168,0.15297164,0.32399087,2.05764011
3.23261631,2.19768461,0.10417823,0.00000000,0.00677172,0.15061685,0.33308325,2.14819215
3.23861931,2.28424583,0.10447671,0.00000000,0.00672561,0.14927755,0.34412710,2.24527147
3.24462231,2.37665534,0.10522181,0.00000000,0.00673061,0.14890201,0.35689178,2.34700904
3.25062531,2.47288130,0.10634227,0.00000000,0.00678264,0.14941790,0.37109684,2.45132710
3.25662831,2.57072822,0.10775569,0.00000000,0.00687646,0.15073641,0.38642178,2.55600285
3.26263132,2.66790930,0.10937148,0.00000000,0.00700587,0.15275672,0.40251721,2.65873976
3.26863432,2.76212368,0.11109424,0.00000000,0.00716397,0.15537072,0.41901704,2.75724360
3.27463732,2.85113574,0.11282720,0.00000000,0.00734339,0.15846761,0.43555121,2.84930057
3.28064032,2.93285292,0.11447575,0.00000000,0.00753654,0.16193844,0.45175850,2.93285385
3.28664332,3.00539911,0.11595082,0.00000000,0.00773595,0.16568008,0.46729879,3.00607566
3.29264632,3.06718004,0.11717198,0.00000000,0.00793446,0.16959871,0.48186440,3.06743144
3.29864932,3.11693806,0.11807020,0.00000000,0.00812551,0.17361248,0.49518990,3.11573334
3.30465233,3.15379353,0.11859009,0.00000000,0.00830333,0.17765339,0.50705993,3.15018045
3.31065533,3.17727125,0.11869154,0.00000000,0.00846314,0.18166827,0.51731492,3.17038401
3.31665833,3.18731036,0.11835072,0.00000000,0.00860128,0.18561876,0.52585407,3.17637617
3.32266133,3.18425747,0.11756037,0.00000000,0.00871533,0.18948050,0.53263589,3.16860205
3.32866433,3.16884336,0.11632942,0.00000000,0.00880411,0.19324147,0.53767593,3.14789526
3.33466733,3.14214424,0.11468194,0.00000000,0.00886768,0.19689963,0.54104208,3.11543814
3.34067034,3.10552959,0.11265552,0.00000000,0.00890731,0.20046007,0.54284765,3.07270848
3.34667334,3.06059898,0.11029912,0.00000000,0.00892535,0.20393184,0.54324250,3.02141529
3.35267634,3.00911099,0.10767049,0.00000000,0.00892505,0.20732463,0.54240288,2.96342651
3.35867934,2.95290753,0.10483341,0.00000000,0.00891042,0.21064552,0.54052040,2.90069224
3.36468234,2.89383699,0.10185470,0.00000000,0.00888597,0.21389607,0.53779076,2.83516670
3.37068534,2.83367999,0.09880133,0.00000000,0.00885652,0.21706982,0.53440288,2.76873265
3.37668834,2.77408070,0.09573761,0.00000000,0.00882690,0.22015047,0.53052890,2.70313150
3.38269135,2.71648692,0.09272270,0.00000000,0.00880177,0.22311077,0.52631564,2.63990201
3.38869435,2.66210122,0.08980844,0.00000000,0.00878537,0.22591219,0.52187792,2.58033007
3.39469735,2.61184496,0.08703771,0.00000000,0.00878131,0.22850543,0.51729400,2.52541142
3.40070035,2.56633640,0.08444329,0.00000000,0.00879241,0.23083176,0.51260337,2.47582841
3.40670335,2.52588319,0.08204718,0.00000000,0.00882059,0.23282495,0.50780682,2.43194134
3.41270635,2.49048918,0.07986064,0.00000000,0.00886677,0.23441394,0.50286891,2.39379413
3.41870935,2.45987440,0.07788462,0.00000000,0.00893082,0.23552585,0.49772230,2.36113347
3.42471236,2.43350692,0.07611070,0.00000000,0.00901163,0.23608925,0.49227403,2.33344004
3.43071536,2.41064461,0.07452246,0.00000000,0.00910708,0.23603765,0.48641291,2.30996983
3.43671836,2.39038444,0.07309716,0.00000000,0.00921424,0.23531274,0.48001791,2.28980347
3.44272136,2.37171691,0.07180762,0.00000000,0.00932945,0.23386749,0.47296694,2.27190092
3.44872436,2.35358305,0.07062422,0.00000000,0.00944852,0.23166882,0.46514547,2.25515907
3.45472736,2.33493134,0.06951695,0.00000000,0.00956697,0.22869979,0.45645467,2.23846966
3.46073037,2.31477230,0.06845731,0.00000000,0.00968018,0.22496115,0.44681870,2.22077506
3.46673337,2.29222844,0.06742009,0.00000000,0.00978368,0.22047231,0.43619064,2.20111985
3.47273637,2.26657783,0.06638485,0.00000000,0.00987336,0.21527163,0.42455706,2.17869608
3.47873937,2.23728987,0.06533714,0.00000000,0.00994566,0.20941609,0.41194098,2.15288093
3.48474237,2.20405195,0.06426932,0.00000000,0.00999779,0.20298045,0.39840311,2.12326539
3.49074537,2.16678662,0.06318101,0.00000000,0.01002789,0.19605580,0.38404159,2.08967339
3.49674837,2.12565884,0.06207916,0.00000000,0.01003510,0.18874778,0.36899014,2.05217102
3.50275138,2.08107342,0.06097776,0.00000000,0.01001973,0.18117440,0.35341485,2.01106582
3.50875438,2.03366329,0.05989714,0.00000000,0.00998321,0.17346373,0.33750994,1.96689670
3.51475738,1.98426914,0.05886308,0.00000000,0.00992811,0.16575130,0.32149253,1.92041519
3.52076038,1.93391174,0.05790552,0.00000000,0.00985809,0.15817755,0.30559684,1.87255897
3.52676338,1.88375793,0.05705722,0.00000000,0.00977775,0.15088520,0.29006796,1.82441903
3.53276638,1.83508182,0.05635219,0.00000000,0.00969248,0.14401666,0.27515543,1.77720178
3.53876938,1.78922257,0.05582411,0.00000000,0.00960831,0.13771156,0.26110691,1.73218757
3.54477239,1.74754025,0.05550477,0.00000000,0.00953162,0.13210431,0.24816202,1.69068715
3.55077539,1.71137126,0.05542253,0.00000000,0.00946897,0.12732175,0.23654646,1.65399761
3.55677839,1.68198468,0.05560095,0.00000000,0.00942678,0.12348097,0.22646670,1.62335905
3.56278139,1.66054074,0.05605761,0.00000000,0.00941111,0.12068712,0.21810499,1.59991354
3.56878439,1.64805267,0.05680312,0.00000000,0.00942742,0.11903138,0.21161510,1.58466721
3.57478739,1.64535287,0.05784040,0.00000000,0.00948031,0.11858893,0.20711847,1.57845679
3.58079040,1.65306408,0.05916423,0.00000000,0.00957333,0.11941713,0.20470107,1.58192107
3.58679340,1.67157637,0.06076107,0.00000000,0.00970880,0.12155367,0.20441077,1.59547824
3.59279640,1.70103028,0.06260918,0.00000000,0.00988770,0.12501500,0.20625537,1.61930925
3.59879940,1.74130649,0.06467900,0.00000000,0.01010954,0.12979482,0.21020129,1.65334762
3.60480240,1.79202206,0.06693378,0.00000000,0.01037237,0.13586292,0.21617288,1.69727585
3.61080540,1.85253347,0.06933041,0.00000000,0.01067272,0.14316432,0.22405254,1.75052824
3.61680840,1.92194611,0.07182050,0.00000000,0.01100572,0.15161879,0.23368158,1.81230007
3.62281141,1.99913027,0.07435151,0.00000000,0.01136516,0.16112089,0.24486196,1.88156297
3.62881441,2.08274313,0.07686815,0.00000000,0.01174366,0.17154060,0.25735892,1.95708589
3.63481741,2.17125642,0.07931368,0.00000000,0.01213282,0.18272452,0.27090465,2.03746146
3.64082041,2.26298930,0.08163139,0.00000000,0.01252349,0.19449791,0.28520283,2.12113701
3.64682341,2.35614568,0.08376594,0.00000000,0.01290595,0.20666734,0.29993431,2.20644984
3.65282641,2.44885540,0.08566480,0.00000000,0.01327024,0.21902413,0.31476352,2.29166571
3.65882941,2.53921834,0.08727949,0.00000000,0.01360640,0.23134855,0.32934597,2.37502009
3.66483242,2.62535046,0.08856679,0.00000000,0.01390478,0.24341455,0.34333618,2.45476090
3.67083542,2.70543067,0.08948976,0.00000000,0.01415628,0.25499512,0.35639634,2.52919202
3.67683842,2.77774741,0.09001862,0.00000000,0.01435267,0.26586797,0.36820502,2.59671627
3.68284142,2.84074353,0.09013147,0.00000000,0.01448676,0.27582141,0.37846602,2.65587678
3.68884442,2.89305819,0.08981481,0.00000000,0.01455272,0.28466027,0.38691674,2.70539566
3.69484742,2.93356458,0.08906379,0.00000000,0.01454614,0.29221153,0.39333597,2.74420853
3.70085043,2.96140192,0.08788234,0.00000000,0.01446426,0.29832956,0.39755068,2.77149411
3.70685343,2.97600096,0.08628306,0.00000000,0.01430601,0.30290058,0.39944158,2.78669756
3.71285643,2.97710164,0.08428684,0.00000000,0.01407207,0.30584635,0.39894711,2.78954698
3.71885943,2.96476245,0.08192235,0.00000000,0.01376485,0.30712673,0.39606584,2.78006210
3.72486243,2.93936094,0.07922533,0.00000000,0.01338842,0.30674109,0.39085692,2.75855513
3.73086543,2.90158518,0.07623770,0.00000000,0.01294843,0.30472849,0.38343887,2.72562327
3.73686843,2.85241646,0.07300654,0.00000000,0.01245195,0.30116651,0.37398643,2.68213331
3.74287144,2.79310374,0.06958296,0.00000000,0.01190729,0.29616891,0.36272584,2.62919873
3.74887444,2.72513062,0.06602085,0.00000000,0.01132378,0.28988214,0.34992865,2.56814993
3.75487744,2.65017611,0.06237569,0.00000000,0.01071156,0.28248076,0.33590433,2.50049881
3.76088044,2.57007041,0.05870319,0.00000000,0.01008136,0.27416219,0.32099207,2.42789872
3.76688344,2.48674729,0.05505814,0.00000000,0.00944424,0.26514074,0.30555205,2.35210123
3.77288644,2.40219476,0.05149314,0.00000000,0.00881141,0.25564138,0.28995659,2.27491124
3.77888944,2.31840552,0.04805758,0.00000000,0.00819401,0.24589335,0.27458142,2.19814175
3.78489245,2.23732888,0.04479662,0.00000000,0.00760295,0.23612402,0.25979760,2.12356985
3.79089545,2.16082562,0.04175038,0.00000000,0.00704877,0.22655299,0.24596415,2.05289522
3.79689845,2.09062697,0.03895326,0.00000000,0.00654155,0.21738692,0.23342172,1.98770228
3.80290145,2.02829889,0.03643348,0.00000000,0.00609083,0.20881502,0.22248741,1.92942699
3.80890445,1.97521234,0.03421275,0.00000000,0.00570557,0.20100545,0.21345083,1.87932911
3.81490745,1.93252012,0.03230611,0.00000000,0.00539419,0.19410258,0.20657143,1.83847025
3.82091046,1.90114062,0.03072206,0.00000000,0.00516454,0.18822534,0.20207698,1.80769821
3.82691346,1.88174828,0.02946268,0.00000000,0.00502396,0.18346642,0.20016308,1.78763750
3.83291646,1.87477074,0.02852412,0.00000000,0.00497933,0.17989234,0.20099365,1.77868590
3.83891946,1.88039206,0.02789701,0.00000000,0.00503715,0.17754436,0.20470197,1.78101665
3.84492246,1.89856155,0.02756718,0.00000000,0.00520350,0.17643999,0.21139226,1.79458592
3.85092546,1.92900726,0.02751632,0.00000000,0.00548413,0.17657499,0.22114139,1.81914459
3.85692846,1.97125349,0.02772285,0.00000000,0.00588444,0.17792573,0.23400064,1.85425401
3.86293147,2.02464122,0.02816268,0.00000000,0.00640942,0.18045176,0.24999713,1.89930452
3.86893447,2.08835076,0.02881014,0.00000000,0.00706360,0.18409832,0.26913487,1.95353625
3.87493747,2.16142540,0.02963876,0.00000000,0.00785093,0.18879884,0.29139520,2.01606116
3.88094047,2.24279555,0.03062209,0.00000000,0.00877458,0.19447717,0.31673662,2.08588567
3.88694347,2.33130233,0.03173442,0.00000000,0.00983680,0.20104951,0.34509386,2.16193312
3.89294647,2.42572004,0.03295136,0.00000000,0.01103868,0.20842597,0.37637633,2.24306532
3.89894947,2.52477702,0.03425040,0.00000000,0.01237985,0.21651174,0.41046591,2.32810291
3.90495248,2.62717436,0.03561124,0.00000000,0.01385824,0.22520795,0.44721437,2.41584386
3.91095548,2.73160235,0.03701598,0.00000000,0.01546979,0.23441207,0.48644042,2.50507997
3.91695848,2.83675451,0.03844924,0.00000000,0.01720819,0.24401810,0.52792681,2.59461124
3.92296148,2.94133927,0.03989800,0.00000000,0.01906461,0.25391663,0.57141764,2.68325799
3.92896448,3.04408954,0.04135139,0.00000000,0.02102755,0.26399463,0.61661612,2.76987105
3.93496748,3.14377051,0.04280033,0.00000000,0.02308264,0.27413542,0.66318316,2.85334001
3.94097049,3.23918605,0.04423702,0.00000000,0.02521261,0.28421866,0.71073705,2.93260006
3.94697349,3.32918428,0.04565446,0.00000000,0.02739733,0.29412055,0.75885430,3.00663773
3.95297649,3.41266277,0.04704583,0.00000000,0.02961388,0.30371430,0.80707210,3.07449589
3.95897949,3.48857390,0.04840390,0.00000000,0.03183684,0.31287101,0.85489230,3.13527858
3.96498249,3.55593071,0.04972059,0.00000000,0.03403858,0.32146083,0.90178702,3.18815579
3.97098549,3.61381380,0.05098643,0.00000000,0.03618977,0.32935456,0.94720602,3.23236881
3.97698849,3.66137924,0.05219031,0.00000000,0.03825989,0.33642557,0.99058546,3.26723609
3.98299150,3.69786769,0.05331927,0.00000000,0.04021789,0.34255204,1.03135810,3.29215984
3.98899450,3.72261471,0.05435849,0.00000000,0.04203292,0.34761944,1.06896459,3.30663327
3.99499750,3.73506183,0.05529152,0.00000000,0.04367506,0.35152309,1.10286552,3.31024841
4.00100050,3.73476819,0.05610057,0.00000000,0.04511617,0.35417083,1.13255386,3.30270411
4.00700350,3.72142209,0.05676705,0.00000000,0.04633059,0.35548553,1.15756743,3.28381400
4.01300650,3.69485209,0.05727229,0.00000000,0.04729599,0.35540742,1.17750096,3.25351379
4.01900950,3.65503676,0.05759826,0.00000000,0.04799395,0.35389614,1.19201724,3.21186769
4.02501251,3.60211276,0.05772849,0.00000000,0.04841061,0.35093230,1.20085718,3.15907326
4.03101551,3.53638044,0.05764896,0.00000000,0.04853712,0.34651865,1.20384819,3.09546435
4.03701851,3.45830663,0.05734899,0.00000000,0.04836992,0.34068068,1.20091075,3.02151184
4.04302151,3.36852411,0.05682209,0.00000000,0.04791099,0.33346661,1.19206289,2.93782165
4.04902451,3.26782768,0.05606670,0.00000000,0.04716775,0.32494685,1.17742238,2.84513017
4.05502751,3.15716647,0.05508682,0.00000000,0.04615297,0.31521293,1.15720665,2.74429682
4.06103052,3.03763289,0.05389245,0.00000000,0.04488440,0.30437585,1.13173042,2.63629378
4.06703352,2.91044811,0.05249984,0.00000000,0.04338431,0.29256405,1.10140099,2.52219338
4.07303652,2.77694458,0.05093161,0.00000000,0.04167887,0.27992097,1.06671157,2.40315298
4.07903952,2.63854604,0.04921660,0.00000000,0.03979747,0.26660234,1.02823269,2.28039812
4.08504252,2.49674552,0.04738959,0.00000000,0.03777194,0.25277331,0.98660191,2.15520410
4.09104552,2.35308186,0.04549078,0.00000000,0.03563570,0.23860540,0.94251234,2.02887663
4.09704852,2.20911554,0.04356522,0.00000000,0.03342296,0.22427358,0.89670003,1.90273198
4.10305153,2.06640430,0.04166199,0.00000000,0.03116791,0.20995331,0.84993069,1.77807702
4.10905453,1.92647917,0.03983338,0.00000000,0.02890390,0.19581778,0.80298606,1.65618984
4.11505753,1.79082147,0.03813393,0.00000000,0.02666284,0.18203542,0.75665013,1.53830111
4.12106053,1.66084125,0.03661944,0.00000000,0.02447453,0.16876759,0.71169558,1.42557674
4.12706353,1.53785751,0.03534594,0.00000000,0.02236617,0.15616659,0.66887067,1.31910193
4.13306653,1.42308041,0.03436863,0.00000000,0.02036202,0.14437400,0.62888673,1.21986704
4.13906953,1.31759591,0.03374086,0.00000000,0.01848308,0.13351927,0.59240644,1.12875523
4.14507254,1.22235261,0.03351302,0.00000000,0.01674697,0.12371865,0.56003311,1.04653206
4.15107554,1.13815108,0.03373151,0.00000000,0.01516787,0.11507436,0.53230089,0.97383701
4.15707854,1.06563543,0.03443773,0.00000000,0.01375653,0.10767394,0.50966617,0.91117696
4.16308154,1.00528720,0.03566702,0.00000000,0.01252043,0.10158984,0.49250010,0.85892145
4.16908454,0.95742130,0.03744770,0.00000000,0.01146390,0.09687907,0.48108227,0.81729971
4.17508754,0.92218396,0.03980007,0.00000000,0.01058840,0.09358305,0.47559574,0.78639938
4.18109055,0.89955247,0.04273554,0.00000000,0.00989269,0.09172737,0.47612317,0.76616672
4.18709355,0.88933673,0.04625580,0.00000000,0.00937314,0.09132166,0.48264449,0.75640833
4.19309655,0.89118237,0.05035206,0.00000000,0.00902399,0.09235941,0.49503585,0.75679433
4.19909955,0.90457552,0.05500449,0.00000000,0.00883755,0.09481781,0.51307009,0.76686287
4.20510255,0.92884929,0.06018179,0.00000000,0.00880447,0.09865751,0.53641884,0.78602609
4.21110555,0.96319183,0.06584101,0.00000000,0.00891394,0.10382251,0.56465622,0.81357756
4.21710855,1.00665626,0.07192754,0.00000000,0.00915389,0.11023996,0.59726447,0.84870112
4.22311156,1.05817242,0.07837548,0.00000000,0.00951113,0.11782017,0.63364124,0.89048140
4.22911456,1.11656064,0.08510828,0.00000000,0.00997159,0.12645673,0.67310890,0.93791589
4.23511756,1.18054762,0.09203965,0.00000000,0.01052038,0.13602686,0.71492569,0.98992872
4.24112056,1.24878440,0.09907492,0.00000000,0.01114199,0.14639204,0.75829870,1.04538614
4.24712356,1.31986640,0.10611262,0.00000000,0.01182043,0.15739905,0.80239851,1.10311358
4.25312656,1.39235554,0.11304643,0.00000000,0.01253941,0.16888138,0.84637530,1.16191436
4.25912956,1.46480414,0.11976733,0.00000000,0.01328246,0.18066110,0.88937619,1.22058963
4.26513257,1.53578024,0.12616600,0.00000000,0.01403320,0.19255127,0.93056332,1.27795946
4.27113557,1.60389409,0.13213540,0.00000000,0.01477545,0.20435872,0.96913241,1.33288466
4.27713857,1.66782507,0.13757326,0.00000000,0.01549352,0.21588744,1.00433115,1.38428877
4.28314157,1.72634850,0.14238476,0.00000000,0.01617242,0.22694220,1.03547694,1.43117994
4.28914457,1.77836162,0.14648488,0.00000000,0.01679805,0.23733263,1.06197349,1.47267183
4.29514757,1.82290789,0.14980073,0.00000000,0.01735752,0.24687736,1.08332567,1.50800308
4.30115058,1.85919879,0.15227346,0.00000000,0.01783931,0.25540834,1.09915208,1.53655462
4.30715358,1.88663237,0.15385987,0.00000000,0.01823348,0.26277498,1.10919483,1.55786419
